Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
26000	1.695768	3	0.202811	0.061044	0.798466	0.798466	0.061044	0.202811	
27000	1.695768	3	0.200762	0.060951	0.812248	0.812248	0.060951	0.200762	
28000	1.695768	4	0.196492	0.063267	0.911247	0.627305	0.063267	0.196492	
29000	1.695768	3	0.193807	0.061992	0.777176	0.777176	0.061992	0.193807	
30000	1.695768	4	0.194815	0.057734	0.789180	0.725411	0.057734	0.194815	
31000	1.695768	4	0.192144	0.059941	0.836489	0.769157	0.059941	0.192144	
32000	1.695768	4	0.191954	0.060404	0.937603	0.790243	0.060404	0.191954	
33000	1.695768	3	0.201851	0.062336	0.760090	0.760090	0.062336	0.201851	
34000	1.695768	3	0.208370	0.057044	0.820592	0.820592	0.057044	0.208370	
35000	1.695768	3	0.178727	0.063882	0.818553	0.818553	0.063882	0.178727	
36000	1.695768	4	0.193399	0.060732	0.813194	0.686537	0.060732	0.193399	
37000	1.695768	4	0.209311	0.056610	0.804628	0.708858	0.056610	0.209311	
38000	1.695768	3	0.183612	0.061182	0.774333	0.774333	0.061182	0.183612	
39000	1.695768	3	0.189666	0.058825	0.778643	0.778643	0.058825	0.189666	
40000	1.695768	3	0.189215	0.058248	0.801858	0.801858	0.058248	0.189215	
41000	1.695768	4	0.168043	0.062649	0.788606	0.788606	0.062649	0.174077	
42000	1.695768	4	0.167930	0.066986	0.736322	0.736322	0.066986	0.190058	
43000	1.695768	4	0.196817	0.065582	0.720805	0.720805	0.065164	0.196817	
44000	1.695768	3	0.199571	0.059296	0.751682	0.751682	0.059296	0.199571	
45000	1.695768	3	0.198674	0.061996	0.753600	0.753600	0.061996	0.198674	
46000	1.695768	4	0.190652	0.062913	0.797267	0.728484	0.062913	0.190652	
47000	1.695768	3	0.188638	0.059908	0.793462	0.793462	0.059908	0.188638	
48000	1.695768	3	0.191099	0.061660	0.793119	0.793119	0.061660	0.191099	
49000	1.695768	3	0.202085	0.061427	0.820881	0.820881	0.061427	0.202085	
50000	1.695768	5	0.194029	0.059051	0.735618	0.735618	0.059882	0.199831	
51000	1.695768	3	0.199568	0.062251	0.858719	0.858719	0.062251	0.199568	
52000	1.695768	3	0.190512	0.063300	0.802666	0.802666	0.063300	0.190512	
53000	1.695768	3	0.199365	0.062095	0.876775	0.876775	0.062095	0.199365	
54000	1.695768	3	0.185890	0.065188	0.749897	0.749897	0.065188	0.185890	
55000	1.695768	3	0.180428	0.058159	0.821305	0.821305	0.058159	0.180428	
56000	1.695768	3	0.203400	0.063727	0.752468	0.752468	0.063727	0.203400	
57000	1.695768	3	0.204784	0.063028	0.774025	0.774025	0.063028	0.204784	
58000	1.695768	3	0.186454	0.057645	0.804573	0.804573	0.057645	0.186454	
59000	1.695768	3	0.196925	0.060833	0.738335	0.738335	0.060833	0.196925	
60000	1.695768	3	0.206779	0.061310	0.788094	0.788094	0.061310	0.206779	
61000	1.695768	3	0.156055	0.060660	0.815606	0.815606	0.060660	0.156055	
62000	1.695768	3	0.203640	0.059649	0.823266	0.823266	0.059649	0.203640	
63000	1.695768	4	0.199574	0.061140	0.801340	0.643489	0.061140	0.199574	
64000	1.695768	4	0.197954	0.059414	0.862783	0.788284	0.059414	0.197954	
65000	1.695768	3	0.198714	0.065099	0.778894	0.778894	0.065099	0.198714	
66000	1.695768	4	0.204858	0.062859	0.817802	0.718990	0.062859	0.204858	
67000	1.695768	3	0.220001	0.062543	0.781816	0.781816	0.062543	0.220001	
68000	1.695768	3	0.225453	0.060125	0.800641	0.800641	0.060125	0.225453	
69000	1.695768	3	0.186063	0.066510	0.752259	0.752259	0.066510	0.186063	
70000	1.695768	4	0.194081	0.058626	0.850147	0.692561	0.058626	0.194081	
71000	1.695768	4	0.201535	0.062479	0.900343	0.727137	0.062479	0.201535	
72000	1.695768	4	0.184174	0.058831	0.841725	0.841725	0.069246	0.184174	
73000	1.695768	3	0.203380	0.061191	0.837115	0.837115	0.061191	0.203380	
74000	1.695768	3	0.201882	0.059694	0.774292	0.774292	0.059694	0.201882	
75000	1.695768	4	0.200735	0.061422	0.859348	0.804586	0.061422	0.200735	
76000	1.695768	3	0.193496	0.061604	0.803694	0.803694	0.061604	0.193496	
77000	1.695768	4	0.196685	0.062891	0.755299	0.755299	0.062891	0.212892	
78000	1.695768	3	0.199918	0.063044	0.723593	0.723593	0.063044	0.199918	
79000	1.695768	5	0.192604	0.061987	0.903516	0.729988	0.061987	0.205669	
80000	1.695768	3	0.207562	0.060663	0.747627	0.747627	0.060663	0.207562	
81000	1.695768	4	0.195765	0.062169	0.847161	0.725727	0.062169	0.195765	
82000	1.695768	3	0.186496	0.063849	0.795409	0.795409	0.063849	0.186496	
83000	1.695768	3	0.204150	0.058955	0.819208	0.819208	0.058955	0.204150	
84000	1.695768	3	0.187381	0.060071	0.806079	0.806079	0.060071	0.187381	
85000	1.695768	3	0.185488	0.062383	0.840968	0.840968	0.062383	0.185488	
86000	1.695768	4	0.165507	0.064399	0.809859	0.809859	0.064399	0.209286	
87000	1.695768	4	0.177495	0.060533	0.798776	0.798776	0.063989	0.177495	
88000	1.695768	3	0.195523	0.059441	0.849371	0.849371	0.059441	0.195523	
89000	1.695768	3	0.191278	0.060523	0.807250	0.807250	0.060523	0.191278	
90000	1.695768	3	0.196945	0.062447	0.893464	0.893464	0.062447	0.196945	
91000	1.695768	3	0.187413	0.061374	0.822551	0.822551	0.061374	0.187413	
92000	1.695768	3	0.198891	0.061839	0.907080	0.907080	0.061839	0.198891	
93000	1.695768	4	0.204207	0.062929	0.907456	0.650948	0.062929	0.204207	
94000	1.695768	3	0.193051	0.063881	0.768340	0.768340	0.063881	0.193051	
95000	1.695768	3	0.180758	0.059386	0.886532	0.886532	0.059386	0.180758	
96000	1.695768	4	0.188014	0.060404	0.798423	0.746016	0.060404	0.188014	
97000	1.695768	4	0.193520	0.064115	0.909509	0.745789	0.064115	0.193520	
98000	1.695768	3	0.193270	0.061447	0.776684	0.776684	0.061447	0.193270	
99000	1.695768	4	0.182512	0.063033	0.817340	0.817340	0.063033	0.197921	
100000	1.695768	4	0.182579	0.061940	0.790648	0.790648	0.061940	0.209598	
101000	1.695768	3	0.194633	0.058126	0.779275	0.779275	0.058126	0.194633	
102000	1.695768	3	0.156241	0.062572	0.823135	0.823135	0.062572	0.156241	
103000	1.695768	3	0.197023	0.059541	0.824106	0.824106	0.059541	0.197023	
104000	1.695768	4	0.190351	0.064751	0.883056	0.883056	0.064751	0.202943	
105000	1.695768	4	0.157678	0.060428	0.853063	0.853063	0.060428	0.202315	
106000	1.695768	4	0.180689	0.060777	0.834333	0.834333	0.060777	0.204268	
107000	1.695768	5	0.172795	0.062177	0.848129	0.836687	0.062177	0.199507	
108000	1.695768	3	0.196803	0.062954	0.794543	0.794543	0.062954	0.196803	
109000	1.695768	3	0.204978	0.058568	0.796356	0.796356	0.058568	0.204978	
110000	1.695768	3	0.188949	0.061469	0.849511	0.849511	0.061469	0.188949	
111000	1.695768	3	0.204494	0.060391	0.797746	0.797746	0.060391	0.204494	
112000	1.695768	5	0.174204	0.059492	0.862470	0.684224	0.059492	0.215639	
113000	1.695768	4	0.177508	0.061979	0.824859	0.824859	0.061979	0.208537	
114000	1.695768	4	0.226769	0.061671	0.789847	0.789847	0.061671	0.216955	
115000	1.695768	4	0.187131	0.060663	0.870065	0.806249	0.060663	0.187131	
116000	1.695768	4	0.206774	0.060030	0.815018	0.711267	0.060030	0.206774	
117000	1.695768	3	0.208371	0.061457	0.767826	0.767826	0.061457	0.208371	
118000	1.695768	3	0.215765	0.063118	0.784601	0.784601	0.063118	0.215765	
119000	1.695768	3	0.199667	0.060708	0.797082	0.797082	0.060708	0.199667	
120000	1.695768	4	0.206464	0.058680	0.827430	0.713673	0.058680	0.206464	
121000	1.695768	3	0.223328	0.061479	0.845134	0.845134	0.061479	0.223328	
122000	1.695768	3	0.198610	0.063883	0.845829	0.845829	0.063883	0.198610	
123000	1.695768	4	0.178804	0.062300	0.844467	0.844467	0.069140	0.178804	
124000	1.695768	3	0.205705	0.061462	0.807017	0.807017	0.061462	0.205705	
125000	1.695768	3	0.206531	0.058385	0.874919	0.874919	0.058385	0.206531	
126000	1.695768	3	0.200854	0.060609	0.859057	0.859057	0.060609	0.200854	
127000	1.695768	3	0.198148	0.067367	0.834809	0.834809	0.067367	0.198148	
128000	1.695768	3	0.192525	0.062880	0.834762	0.834762	0.062880	0.192525	
129000	1.695768	4	0.203736	0.064387	0.896914	0.727255	0.064387	0.203736	
130000	1.695768	3	0.210886	0.060103	0.829842	0.829842	0.060103	0.210886	
131000	1.695768	3	0.156197	0.061868	0.807154	0.807154	0.061868	0.156197	
132000	1.695768	3	0.222674	0.060190	0.828786	0.828786	0.060190	0.222674	
133000	1.695768	5	0.198493	0.066990	0.912051	0.713951	0.066990	0.216353	
134000	1.695768	4	0.215683	0.053458	0.799095	0.799095	0.060629	0.215683	
135000	1.695768	3	0.213688	0.061407	0.812888	0.812888	0.061407	0.213688	
136000	1.695768	3	0.224601	0.065043	0.811878	0.811878	0.065043	0.224601	
137000	1.695768	3	0.204356	0.060653	0.831010	0.831010	0.060653	0.204356	
138000	1.695768	5	0.195626	0.064131	0.875977	0.750645	0.064131	0.210417	
139000	1.695768	3	0.210355	0.059872	0.881351	0.881351	0.059872	0.210355	
140000	1.695768	4	0.209426	0.063169	0.851239	0.680028	0.063169	0.209426	
141000	1.695768	3	0.218081	0.064008	0.784834	0.784834	0.064008	0.218081	
142000	1.695768	3	0.211943	0.062909	0.806751	0.806751	0.062909	0.211943	
143000	1.695768	4	0.217305	0.060935	0.918791	0.850341	0.060935	0.217305	
144000	1.695768	3	0.201403	0.062710	0.779377	0.779377	0.062710	0.201403	
145000	1.695768	3	0.216855	0.064717	0.772495	0.772495	0.064717	0.216855	
146000	1.695768	3	0.222202	0.065361	0.786715	0.786715	0.065361	0.222202	
147000	1.695768	4	0.207205	0.062749	0.934501	0.702676	0.062749	0.207205	
148000	1.695768	4	0.178356	0.060400	0.845622	0.845622	0.060400	0.219634	
149000	1.695768	3	0.209972	0.061371	0.765917	0.765917	0.061371	0.209972	
150000	1.695768	3	0.205308	0.063890	0.881283	0.881283	0.063890	0.205308	
151000	1.695768	5	0.197027	0.063857	0.656659	0.797717	0.063857	0.221984	
152000	1.695768	4	0.222673	0.063370	0.959894	0.707871	0.063370	0.222673	
153000	1.695768	3	0.212786	0.062613	0.737146	0.737146	0.062613	0.212786	
154000	1.695768	3	0.208832	0.057082	0.831414	0.831414	0.057082	0.208832	
155000	1.695768	5	0.236922	0.064552	0.882884	0.790838	0.064552	0.210244	
156000	1.695768	4	0.172199	0.059462	0.842696	0.842696	0.059462	0.210009	
157000	1.695768	3	0.215836	0.063439	0.793706	0.793706	0.063439	0.215836	
158000	1.695768	3	0.212292	0.063167	0.810366	0.810366	0.063167	0.212292	
159000	1.695768	3	0.212033	0.062184	0.870955	0.870955	0.062184	0.212033	
160000	1.695768	3	0.224173	0.060172	0.708264	0.708264	0.060172	0.224173	
161000	1.695768	3	0.205049	0.063055	0.851500	0.851500	0.063055	0.205049	
162000	1.695768	3	0.203508	0.061059	0.854799	0.854799	0.061059	0.203508	
163000	1.695768	4	0.208397	0.068368	0.834698	0.773206	0.068368	0.208397	
164000	1.695768	5	0.203292	0.063265	0.846353	0.797158	0.063265	0.212451	
165000	1.695768	3	0.216216	0.060641	0.874809	0.874809	0.060641	0.216216	
166000	1.695768	5	0.190551	0.063129	0.918985	0.825018	0.063129	0.211173	
167000	1.695768	4	0.223166	0.066830	0.898567	0.849465	0.066830	0.223166	
168000	1.695768	3	0.209995	0.055968	0.901202	0.901202	0.055968	0.209995	
169000	1.695768	3	0.207640	0.062670	0.827074	0.827074	0.062670	0.207640	
170000	1.695768	4	0.203504	0.064068	0.891527	0.748010	0.064068	0.203504	
171000	1.695768	3	0.211088	0.062067	0.818240	0.818240	0.062067	0.211088	
172000	1.695768	3	0.214897	0.062387	0.799538	0.799538	0.062387	0.214897	
173000	1.695768	3	0.209245	0.060516	0.812079	0.812079	0.060516	0.209245	
174000	1.695768	4	0.210127	0.062158	1.010612	0.757565	0.062158	0.210127	
175000	1.695768	3	0.182867	0.065815	0.870259	0.870259	0.065815	0.182867	
176000	1.695768	3	0.208209	0.061434	0.816132	0.816132	0.061434	0.208209	
177000	1.695768	3	0.207546	0.066770	0.800348	0.800348	0.066770	0.207546	
178000	1.695768	3	0.207811	0.063338	0.870762	0.870762	0.063338	0.207811	
179000	1.695768	4	0.207780	0.064361	0.727750	0.780774	0.064361	0.207780	
180000	1.695768	4	0.207552	0.061897	0.701452	0.732605	0.061897	0.207552	
181000	1.695768	4	0.194909	0.059202	0.834566	0.834566	0.067268	0.194909	
182000	1.695768	4	0.205277	0.059303	0.819033	0.690662	0.059303	0.205277	
183000	1.695768	3	0.206467	0.060602	0.893662	0.893662	0.060602	0.206467	
184000	1.695768	4	0.206057	0.062994	0.825258	0.676766	0.062994	0.206057	
185000	1.695768	4	0.206552	0.060601	0.884448	0.682591	0.060601	0.206552	
186000	1.695768	3	0.205205	0.062042	0.870435	0.870435	0.062042	0.205205	
187000	1.695768	4	0.211795	0.059835	0.773362	0.773362	0.066642	0.211795	
188000	1.695768	3	0.200071	0.062888	0.933902	0.933902	0.062888	0.200071	
189000	1.695768	4	0.214745	0.058036	0.821011	0.821011	0.064372	0.214745	
190000	1.695768	3	0.202651	0.061963	0.827221	0.827221	0.061963	0.202651	
191000	1.695768	3	0.205262	0.061544	0.831727	0.831727	0.061544	0.205262	
192000	1.695768	3	0.199871	0.061876	0.806772	0.806772	0.061876	0.199871	
193000	1.695768	3	0.203966	0.062599	0.889020	0.889020	0.062599	0.203966	
194000	1.695768	3	0.205280	0.063951	0.818132	0.818132	0.063951	0.205280	
195000	1.695768	4	0.218496	0.062285	0.893636	0.699984	0.062285	0.218496	
196000	1.695768	3	0.210943	0.063575	0.870960	0.870960	0.063575	0.210943	
197000	1.695768	3	0.195597	0.062942	0.822668	0.822668	0.062942	0.195597	
198000	1.695768	4	0.215655	0.065148	0.820955	0.688525	0.065148	0.215655	
199000	1.695768	3	0.201253	0.062883	0.767535	0.767535	0.062883	0.201253	
200000	1.695768	3	0.208343	0.064150	0.789996	0.789996	0.064150	0.208343	
201000	1.695768	3	0.210593	0.066504	0.863186	0.863186	0.066504	0.210593	
202000	1.695768	4	0.208100	0.062560	0.841101	0.720886	0.062560	0.208100	
203000	1.695768	4	0.209816	0.061823	0.834745	0.834745	0.067784	0.209816	
204000	1.695768	3	0.200062	0.062347	0.812029	0.812029	0.062347	0.200062	
205000	1.695768	3	0.209921	0.063855	0.823788	0.823788	0.063855	0.209921	
206000	1.695768	3	0.206188	0.059778	0.895667	0.895667	0.059778	0.206188	
207000	1.695768	3	0.205031	0.062808	0.787743	0.787743	0.062808	0.205031	
208000	1.695768	4	0.215793	0.063606	0.942415	0.779107	0.063606	0.215793	
209000	1.695768	3	0.216993	0.064454	0.920300	0.920300	0.064454	0.216993	
210000	1.695768	4	0.201899	0.062244	0.857369	0.727978	0.062244	0.201899	
211000	1.695768	3	0.206926	0.061692	0.734676	0.734676	0.061692	0.206926	
212000	1.695768	3	0.219764	0.063078	0.821510	0.821510	0.063078	0.219764	
213000	1.695768	3	0.202292	0.063525	0.840626	0.840626	0.063525	0.202292	
214000	1.695768	3	0.216669	0.064081	0.799044	0.799044	0.064081	0.216669	
215000	1.695768	4	0.221297	0.062717	0.863211	0.771281	0.062717	0.221297	
216000	1.695768	3	0.202976	0.064027	0.882050	0.882050	0.064027	0.202976	
217000	1.695768	4	0.195974	0.059296	0.860971	0.860971	0.059296	0.235220	
218000	1.695768	3	0.211173	0.064514	0.789242	0.789242	0.064514	0.211173	
219000	1.695768	4	0.205193	0.063024	0.822155	0.713792	0.063024	0.205193	
220000	1.695768	4	0.215007	0.061300	0.913890	0.731812	0.061300	0.215007	
221000	1.695768	3	0.212140	0.063239	0.792021	0.792021	0.063239	0.212140	
222000	1.695768	4	0.203656	0.066841	0.825873	0.825873	0.066841	0.213612	
223000	1.695768	4	0.207616	0.065932	0.841043	0.791684	0.065932	0.207616	
224000	1.695768	3	0.203482	0.060478	0.869176	0.869176	0.060478	0.203482	
225000	1.695768	3	0.211952	0.059719	0.707799	0.707799	0.059719	0.211952	
226000	1.695768	3	0.209821	0.065468	0.790243	0.790243	0.065468	0.209821	
227000	1.695768	3	0.214730	0.063367	0.769940	0.769940	0.063367	0.214730	
228000	1.695768	4	0.218273	0.063630	0.905817	0.635688	0.063630	0.218273	
229000	1.695768	4	0.218647	0.062114	0.978544	0.747065	0.062114	0.218647	
230000	1.695768	3	0.210925	0.065291	0.867640	0.867640	0.065291	0.210925	
231000	1.695768	3	0.219696	0.063517	0.876802	0.876802	0.063517	0.219696	
232000	1.695768	3	0.214478	0.059977	0.841566	0.841566	0.059977	0.214478	
233000	1.695768	4	0.200591	0.063159	0.834705	0.834705	0.066890	0.200591	
234000	1.695768	3	0.207650	0.065803	0.905042	0.905042	0.065803	0.207650	
235000	1.695768	4	0.215507	0.064445	0.915346	0.894893	0.064445	0.215507	
236000	1.695768	4	0.215963	0.063191	0.830008	0.727834	0.063191	0.215963	
237000	1.695768	3	0.214581	0.063506	0.930921	0.930921	0.063506	0.214581	
238000	1.695768	3	0.210432	0.060588	0.807256	0.807256	0.060588	0.210432	
239000	1.695768	4	0.206835	0.067211	0.897228	0.717325	0.067211	0.206835	
240000	1.695768	4	0.208413	0.059771	0.877658	0.679644	0.059771	0.208413	
241000	1.695768	3	0.216726	0.061176	0.835722	0.835722	0.061176	0.216726	
242000	1.695768	4	0.211636	0.065190	0.857106	0.669390	0.065190	0.211636	
243000	1.695768	3	0.208850	0.061378	0.726097	0.726097	0.061378	0.208850	
244000	1.695768	3	0.214051	0.065333	0.827821	0.827821	0.065333	0.214051	
245000	1.695768	4	0.217952	0.059103	0.868581	0.832641	0.059103	0.217952	
246000	1.695768	3	0.218244	0.063131	0.675604	0.675604	0.063131	0.218244	
247000	1.695768	3	0.206685	0.062517	0.801265	0.801265	0.062517	0.206685	
248000	1.695768	3	0.205138	0.065063	0.846530	0.846530	0.065063	0.205138	
249000	1.695768	3	0.211560	0.063678	0.788723	0.788723	0.063678	0.211560	
250000	1.695768	4	0.213735	0.063393	1.069032	0.511653	0.063393	0.213735	
251000	1.695768	3	0.212551	0.065604	0.889315	0.889315	0.065604	0.212551	
252000	1.695768	4	0.204482	0.064584	0.800050	0.688996	0.064584	0.204482	
253000	1.695768	4	0.218323	0.062329	0.827320	0.758779	0.062329	0.218323	
254000	1.695768	3	0.212514	0.063704	0.797041	0.797041	0.063704	0.212514	
255000	1.695768	3	0.202473	0.061140	0.834221	0.834221	0.061140	0.202473	
256000	1.695768	3	0.206898	0.065271	0.817068	0.817068	0.065271	0.206898	
257000	1.695768	3	0.213896	0.061547	0.812942	0.812942	0.061547	0.213896	
258000	1.695768	3	0.208646	0.062720	0.850059	0.850059	0.062720	0.208646	
259000	1.695768	3	0.206848	0.064988	0.808544	0.808544	0.064988	0.206848	
260000	1.695768	3	0.220496	0.059482	0.831833	0.831833	0.059482	0.220496	
261000	1.695768	3	0.212283	0.064797	0.842599	0.842599	0.064797	0.212283	
262000	1.695768	3	0.218830	0.062175	0.870657	0.870657	0.062175	0.218830	
263000	1.695768	4	0.216136	0.057242	0.859843	0.682037	0.057242	0.216136	
264000	1.695768	3	0.208970	0.059398	0.927952	0.927952	0.059398	0.208970	
265000	1.695768	4	0.209082	0.060033	0.962438	0.752920	0.060033	0.209082	
266000	1.695768	3	0.216022	0.056339	0.897656	0.897656	0.056339	0.216022	
267000	1.695768	3	0.213145	0.064075	0.900077	0.900077	0.064075	0.213145	
268000	1.695768	3	0.214515	0.061603	0.793327	0.793327	0.061603	0.214515	
269000	1.695768	4	0.206849	0.063927	0.890018	0.705003	0.063927	0.206849	
270000	1.695768	3	0.219226	0.059438	0.776952	0.776952	0.059438	0.219226	
271000	1.695768	4	0.217375	0.064110	0.945340	0.772561	0.064110	0.217375	
272000	1.695768	5	0.213942	0.059837	0.982749	0.806811	0.071303	0.213942	
273000	1.695768	4	0.216138	0.060131	0.816078	0.706282	0.060131	0.216138	
274000	1.695768	3	0.218320	0.063391	0.832660	0.832660	0.063391	0.218320	
275000	1.695768	3	0.219669	0.061615	0.774403	0.774403	0.061615	0.219669	
276000	1.695768	4	0.220783	0.062705	0.884564	0.810187	0.062705	0.220783	
277000	1.695768	3	0.201477	0.062370	0.840129	0.840129	0.062370	0.201477	
278000	1.695768	4	0.213122	0.062676	0.912861	0.693599	0.062676	0.213122	
279000	1.695768	4	0.198303	0.061583	0.838500	0.796199	0.061583	0.198303	
280000	1.695768	3	0.207345	0.061679	0.753124	0.753124	0.061679	0.207345	
281000	1.695768	3	0.220186	0.060740	0.850612	0.850612	0.060740	0.220186	
282000	1.695768	4	0.211788	0.065110	0.673687	0.706860	0.065110	0.211788	
283000	1.695768	3	0.207275	0.063204	0.959235	0.959235	0.063204	0.207275	
284000	1.695768	3	0.210993	0.064380	0.817148	0.817148	0.064380	0.210993	
285000	1.695768	4	0.214079	0.060231	0.887287	0.757882	0.060231	0.214079	
286000	1.695768	4	0.204190	0.062680	0.943445	0.818284	0.062680	0.204190	
287000	1.695768	3	0.203702	0.064567	0.833784	0.833784	0.064567	0.203702	
288000	1.695768	3	0.207532	0.062321	0.785620	0.785620	0.062321	0.207532	
289000	1.695768	5	0.224662	0.061859	0.950841	0.690333	0.061859	0.211377	
290000	1.695768	4	0.186934	0.063410	0.889022	0.717155	0.063410	0.186934	
291000	1.695768	3	0.211959	0.063223	0.830284	0.830284	0.063223	0.211959	
292000	1.695768	3	0.212942	0.063755	0.807382	0.807382	0.063755	0.212942	
293000	1.695768	4	0.207202	0.060524	0.859063	0.751513	0.060524	0.207202	
294000	1.695768	3	0.223984	0.062382	0.832232	0.832232	0.062382	0.223984	
295000	1.695768	3	0.211079	0.065216	0.880862	0.880862	0.065216	0.211079	
296000	1.695768	3	0.212420	0.064715	0.741651	0.741651	0.064715	0.212420	
297000	1.695768	4	0.197549	0.061499	0.773801	0.773801	0.061499	0.208704	
298000	1.695768	3	0.208295	0.064341	0.800096	0.800096	0.064341	0.208295	
299000	1.695768	3	0.203375	0.059594	0.892226	0.892226	0.059594	0.203375	
300000	1.695768	5	0.209374	0.061566	0.904651	0.727971	0.065314	0.209374	
301000	1.695768	4	0.222071	0.062591	0.852801	0.654236	0.062591	0.222071	
302000	1.695768	3	0.214976	0.060997	0.672453	0.672453	0.060997	0.214976	
303000	1.695768	4	0.215877	0.066277	0.932776	0.738872	0.066277	0.215877	
304000	1.695768	3	0.211910	0.060806	0.798489	0.798489	0.060806	0.211910	
305000	1.695768	4	0.221318	0.059402	0.842776	0.698592	0.059402	0.221318	
306000	1.695768	3	0.207324	0.063588	0.827685	0.827685	0.063588	0.207324	
307000	1.695768	3	0.223227	0.061348	0.884949	0.884949	0.061348	0.223227	
308000	1.695768	4	0.203649	0.063180	0.861690	0.818739	0.063180	0.203649	
309000	1.695768	3	0.218474	0.061642	0.846159	0.846159	0.061642	0.218474	
310000	1.695768	3	0.213580	0.061538	0.831367	0.831367	0.061538	0.213580	
311000	1.695768	3	0.192606	0.065274	0.769230	0.769230	0.065274	0.192606	
312000	1.695768	4	0.204850	0.054435	0.808256	0.808256	0.054435	0.207394	
313000	1.695768	3	0.213079	0.061602	0.833629	0.833629	0.061602	0.213079	
314000	1.695768	4	0.208361	0.061301	0.931096	0.682647	0.061301	0.208361	
315000	1.695768	3	0.217740	0.062142	0.895045	0.895045	0.062142	0.217740	
316000	1.695768	4	0.213710	0.064959	0.903844	0.683848	0.064959	0.213710	
317000	1.695768	4	0.204718	0.059171	0.864738	0.864738	0.059171	0.211862	
318000	1.695768	4	0.211959	0.061611	0.846353	0.785572	0.061611	0.211959	
319000	1.695768	3	0.213625	0.065925	0.800927	0.800927	0.065925	0.213625	
320000	1.695768	4	0.206651	0.062763	0.894281	0.761238	0.062763	0.206651	
321000	1.695768	3	0.205101	0.060168	0.883511	0.883511	0.060168	0.205101	
322000	1.695768	3	0.213347	0.063010	0.792670	0.792670	0.063010	0.213347	
323000	1.695768	4	0.204673	0.062155	0.914088	0.783951	0.062155	0.204673	
324000	1.695768	3	0.208343	0.062039	0.820615	0.820615	0.062039	0.208343	
325000	1.695768	4	0.209971	0.064692	0.921933	0.667104	0.064692	0.209971	
326000	1.695768	3	0.207447	0.063318	0.828483	0.828483	0.063318	0.207447	
327000	1.695768	3	0.200508	0.062893	0.805352	0.805352	0.062893	0.200508	
328000	1.695768	3	0.204446	0.065925	0.810827	0.810827	0.065925	0.204446	
329000	1.695768	4	0.211926	0.063808	0.858590	0.791933	0.063808	0.211926	
330000	1.695768	4	0.201911	0.060946	0.942102	0.649287	0.060946	0.201911	
331000	1.695768	3	0.214715	0.064355	0.835214	0.835214	0.064355	0.214715	
332000	1.695768	3	0.215985	0.061872	0.913880	0.913880	0.061872	0.215985	
333000	1.695768	3	0.202150	0.064528	0.760606	0.760606	0.064528	0.202150	
334000	1.695768	3	0.210136	0.065856	0.667408	0.667408	0.065856	0.210136	
335000	1.695768	3	0.207700	0.063686	0.870991	0.870991	0.063686	0.207700	
336000	1.695768	4	0.207119	0.066117	0.852431	0.737162	0.066117	0.207119	
337000	1.695768	4	0.210045	0.061830	0.841578	0.779404	0.061830	0.210045	
338000	1.695768	4	0.207748	0.059038	0.816905	0.652373	0.059038	0.207748	
