Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
118000	1.695768	4	0.193062	0.065011	0.847935	0.690354	0.065011	0.193062	
119000	1.695768	3	0.193372	0.060987	0.985754	0.985754	0.060987	0.193372	
120000	1.695768	4	0.193497	0.063908	0.809301	0.726398	0.063908	0.193497	
121000	1.695768	4	0.190880	0.063122	0.889010	0.666303	0.063122	0.190880	
122000	1.695768	3	0.195230	0.061514	0.764146	0.764146	0.061514	0.195230	
123000	1.695768	4	0.222545	0.065420	0.765194	0.721503	0.065420	0.222545	
124000	1.695768	3	0.188427	0.063511	0.796095	0.796095	0.063511	0.188427	
125000	1.695768	3	0.189217	0.060069	0.798881	0.798881	0.060069	0.189217	
126000	1.695768	4	0.176873	0.061104	0.907694	0.936092	0.061104	0.176873	
127000	1.695768	4	0.206845	0.060291	0.790977	0.790977	0.060291	0.192449	
128000	1.695768	3	0.191587	0.063383	0.857637	0.857637	0.063383	0.191587	
129000	1.695768	4	0.195235	0.063764	0.866918	0.682086	0.063764	0.195235	
130000	1.695768	3	0.181780	0.061782	0.828240	0.828240	0.061782	0.181780	
131000	1.695768	3	0.185120	0.061697	0.802840	0.802840	0.061697	0.185120	
132000	1.695768	3	0.180539	0.064186	0.824147	0.824147	0.064186	0.180539	
133000	1.695768	4	0.196773	0.059531	0.761556	0.761556	0.059531	0.186833	
134000	1.695768	3	0.188589	0.067159	0.841923	0.841923	0.067159	0.188589	
135000	1.695768	3	0.191863	0.063349	0.930921	0.930921	0.063349	0.191863	
136000	1.695768	3	0.186776	0.065697	0.806130	0.806130	0.065697	0.186776	
137000	1.695768	3	0.191341	0.063456	0.775433	0.775433	0.063456	0.191341	
138000	1.695768	3	0.189881	0.063312	0.864738	0.864738	0.063312	0.189881	
139000	1.695768	3	0.182959	0.063663	0.838446	0.838446	0.063663	0.182959	
140000	1.695768	3	0.197207	0.064321	0.857829	0.857829	0.064321	0.197207	
141000	1.695768	3	0.190733	0.061632	0.827336	0.827336	0.061632	0.190733	
142000	1.695768	6	0.195704	0.062831	1.046622	0.944059	0.063561	0.191545	
143000	1.695768	3	0.196681	0.063697	0.807247	0.807247	0.063697	0.196681	
144000	1.695768	4	0.212042	0.062603	0.908749	0.677825	0.062603	0.212042	
145000	1.695768	4	0.222632	0.062508	0.795232	0.747509	0.062508	0.222632	
146000	1.695768	4	0.186793	0.058838	0.866202	0.828293	0.058838	0.186793	
147000	1.695768	4	0.192475	0.063851	0.939040	0.865244	0.063851	0.192475	
148000	1.695768	3	0.193100	0.063482	0.837765	0.837765	0.063482	0.193100	
149000	1.695768	3	0.181985	0.062523	0.850995	0.850995	0.062523	0.181985	
150000	1.695768	3	0.189554	0.062651	0.880068	0.880068	0.062651	0.189554	
151000	1.695768	3	0.179475	0.062309	0.729104	0.729104	0.062309	0.179475	
152000	1.695768	3	0.191356	0.062602	0.910437	0.910437	0.062602	0.191356	
153000	1.695768	3	0.189121	0.062987	0.844790	0.844790	0.062987	0.189121	
154000	1.695768	3	0.189037	0.064276	0.809326	0.809326	0.064276	0.189037	
155000	1.695768	3	0.195428	0.061763	0.809368	0.809368	0.061763	0.195428	
156000	1.695768	3	0.195651	0.062364	0.836533	0.836533	0.062364	0.195651	
157000	1.695768	4	0.191768	0.064616	0.839119	0.764594	0.064616	0.191768	
158000	1.695768	4	0.190584	0.064032	0.877788	0.695760	0.064032	0.190584	
159000	1.695768	4	0.191370	0.060825	0.861512	0.821665	0.060825	0.191370	
160000	1.695768	3	0.188960	0.065349	0.770270	0.770270	0.065349	0.188960	
161000	1.695768	3	0.200646	0.063332	0.732907	0.732907	0.063332	0.200646	
162000	1.695768	4	0.190877	0.062395	0.839666	0.803009	0.062395	0.190877	
163000	1.695768	3	0.192800	0.062587	0.821198	0.821198	0.062587	0.192800	
164000	1.695768	3	0.189992	0.063751	0.810403	0.810403	0.063751	0.189992	
165000	1.695768	3	0.194318	0.060610	0.787164	0.787164	0.060610	0.194318	
166000	1.695768	3	0.198935	0.064279	0.804351	0.804351	0.064279	0.198935	
167000	1.695768	4	0.185753	0.061864	0.993536	0.611686	0.061864	0.185753	
168000	1.695768	3	0.186237	0.062056	0.871329	0.871329	0.062056	0.186237	
169000	1.695768	3	0.187975	0.063051	0.743704	0.743704	0.063051	0.187975	
170000	1.695768	4	0.193899	0.066358	0.892636	0.767460	0.066358	0.193899	
171000	1.695768	3	0.191852	0.063323	0.800688	0.800688	0.063323	0.191852	
172000	1.695768	3	0.192569	0.065538	0.810946	0.810946	0.065538	0.192569	
173000	1.695768	3	0.188379	0.059325	0.883013	0.883013	0.059325	0.188379	
174000	1.695768	5	0.227745	0.063659	0.672940	0.720340	0.063659	0.175315	
175000	1.695768	3	0.197508	0.061574	0.842077	0.842077	0.061574	0.197508	
176000	1.695768	3	0.188122	0.064710	0.661551	0.661551	0.064710	0.188122	
177000	1.695768	3	0.190995	0.062182	0.761989	0.761989	0.062182	0.190995	
178000	1.695768	3	0.194088	0.061505	0.810493	0.810493	0.061505	0.194088	
179000	1.695768	3	0.199914	0.061350	0.803835	0.803835	0.061350	0.199914	
180000	1.695768	3	0.184959	0.061555	0.924901	0.924901	0.061555	0.184959	
181000	1.695768	3	0.181740	0.063680	0.656942	0.656942	0.063680	0.181740	
182000	1.695768	4	0.193569	0.059212	0.855690	0.855690	0.059212	0.181614	
183000	1.695768	3	0.186886	0.063478	0.777812	0.777812	0.063478	0.186886	
184000	1.695768	3	0.184323	0.065797	0.808444	0.808444	0.065797	0.184323	
185000	1.695768	4	0.191604	0.066222	0.949081	0.949081	0.066222	0.192025	
186000	1.695768	4	0.185220	0.061732	0.918571	0.856051	0.061732	0.185220	
187000	1.695768	3	0.195174	0.061733	0.749216	0.749216	0.061733	0.195174	
188000	1.695768	3	0.188582	0.064811	0.848421	0.848421	0.064811	0.188582	
189000	1.695768	4	0.204003	0.060517	0.905833	0.905833	0.060517	0.177595	
190000	1.695768	4	0.184363	0.065301	0.815672	0.713528	0.065301	0.184363	
191000	1.695768	4	0.202459	0.063143	0.831677	0.658493	0.063143	0.202459	
192000	1.695768	4	0.192690	0.061172	0.759679	0.722321	0.061172	0.192690	
193000	1.695768	3	0.190842	0.061191	0.775776	0.775776	0.061191	0.190842	
194000	1.695768	3	0.193027	0.062498	0.798098	0.798098	0.062498	0.193027	
195000	1.695768	3	0.194914	0.064950	0.711960	0.711960	0.064950	0.194914	
196000	1.695768	3	0.189364	0.061286	0.745134	0.745134	0.061286	0.189364	
197000	1.695768	3	0.190052	0.063475	0.749621	0.749621	0.063475	0.190052	
198000	1.695768	3	0.191984	0.062559	0.809156	0.809156	0.062559	0.191984	
199000	1.695768	4	0.200106	0.066890	0.827067	0.827067	0.066890	0.151804	
200000	1.695768	3	0.193659	0.061347	0.824921	0.824921	0.061347	0.193659	
201000	1.695768	3	0.217799	0.064404	0.805747	0.805747	0.064404	0.217799	
202000	1.695768	4	0.191252	0.060148	0.792312	0.792312	0.060148	0.191152	
203000	1.695768	4	0.194473	0.061662	0.855055	0.640528	0.061662	0.194473	
204000	1.695768	3	0.191321	0.065541	0.720136	0.720136	0.065541	0.191321	
205000	1.695768	3	0.181819	0.065783	0.907026	0.907026	0.065783	0.181819	
206000	1.695768	4	0.182723	0.060529	1.136617	0.637518	0.060529	0.182723	
207000	1.695768	3	0.191469	0.063636	0.720591	0.720591	0.063636	0.191469	
208000	1.695768	4	0.192087	0.063287	0.917103	0.682776	0.063287	0.192087	
209000	1.695768	3	0.199340	0.061837	0.804688	0.804688	0.061837	0.199340	
210000	1.695768	3	0.176221	0.063298	0.924407	0.924407	0.063298	0.176221	
211000	1.695768	3	0.205247	0.063021	0.786356	0.786356	0.063021	0.205247	
212000	1.695768	3	0.185703	0.060846	0.796632	0.796632	0.060846	0.185703	
213000	1.695768	3	0.201415	0.063578	0.843063	0.843063	0.063578	0.201415	
214000	1.695768	4	0.189661	0.061815	0.904625	0.872534	0.061815	0.189661	
215000	1.695768	4	0.181213	0.063674	0.876859	0.721234	0.063674	0.181213	
216000	1.695768	3	0.183297	0.064078	0.815183	0.815183	0.064078	0.183297	
217000	1.695768	3	0.192258	0.060694	0.856332	0.856332	0.060694	0.192258	
218000	1.695768	3	0.206678	0.063828	0.817719	0.817719	0.063828	0.206678	
219000	1.695768	3	0.185364	0.061257	0.793098	0.793098	0.061257	0.185364	
220000	1.695768	3	0.190168	0.060675	0.763897	0.763897	0.060675	0.190168	
221000	1.695768	3	0.190964	0.065112	0.807951	0.807951	0.065112	0.190964	
222000	1.695768	4	0.200759	0.060723	0.859901	0.859901	0.060723	0.163922	
223000	1.695768	3	0.188608	0.061128	0.859256	0.859256	0.061128	0.188608	
224000	1.695768	4	0.198121	0.064862	0.847086	0.801823	0.064862	0.198121	
225000	1.695768	3	0.193693	0.061862	0.765268	0.765268	0.061862	0.193693	
226000	1.695768	3	0.186331	0.063162	0.847494	0.847494	0.063162	0.186331	
227000	1.695768	3	0.209454	0.063836	0.823721	0.823721	0.063836	0.209454	
228000	1.695768	4	0.186090	0.065819	0.910778	0.672024	0.065819	0.186090	
229000	1.695768	5	0.198225	0.063576	0.916331	0.765687	0.063576	0.176471	
230000	1.695768	3	0.193331	0.064473	0.772300	0.772300	0.064473	0.193331	
231000	1.695768	3	0.179387	0.063189	0.815168	0.815168	0.063189	0.179387	
232000	1.695768	4	0.184877	0.061120	0.866276	0.720696	0.061120	0.184877	
233000	1.695768	3	0.200932	0.060182	0.775190	0.775190	0.060182	0.200932	
234000	1.695768	3	0.193163	0.059756	0.720633	0.720633	0.059756	0.193163	
235000	1.695768	3	0.186189	0.061134	0.826246	0.826246	0.061134	0.186189	
236000	1.695768	3	0.190442	0.063638	0.791290	0.791290	0.063638	0.190442	
237000	1.695768	3	0.192638	0.068438	0.808560	0.808560	0.068438	0.192638	
238000	1.695768	4	0.190478	0.064579	0.955017	0.730851	0.064579	0.190478	
239000	1.695768	3	0.186739	0.064877	0.812678	0.812678	0.064877	0.186739	
240000	1.695768	3	0.190126	0.061121	0.862218	0.862218	0.061121	0.190126	
241000	1.695768	3	0.192640	0.062177	0.796368	0.796368	0.062177	0.192640	
242000	1.695768	4	0.178993	0.062097	0.934771	0.751615	0.062097	0.178993	
243000	1.695768	4	0.184668	0.060513	1.007982	0.721530	0.060513	0.184668	
244000	1.695768	4	0.201164	0.063789	0.710474	0.710474	0.063789	0.175773	
245000	1.695768	4	0.182549	0.062876	0.968768	0.674755	0.062876	0.182549	
246000	1.695768	4	0.187495	0.064207	0.844535	0.667294	0.064207	0.187495	
247000	1.695768	4	0.193023	0.061464	0.862531	0.862531	0.061464	0.188191	
248000	1.695768	4	0.194959	0.063931	1.091337	0.932382	0.063931	0.194959	
249000	1.695768	4	0.186633	0.062490	0.836631	0.738946	0.062490	0.186633	
250000	1.695768	3	0.191225	0.061571	0.813571	0.813571	0.061571	0.191225	
251000	1.695768	4	0.180314	0.062045	0.863614	0.734679	0.062045	0.180314	
252000	1.695768	3	0.176573	0.061305	0.814385	0.814385	0.061305	0.176573	
253000	1.695768	3	0.185414	0.062975	0.890017	0.890017	0.062975	0.185414	
254000	1.695768	4	0.213625	0.059696	0.883478	0.742266	0.059696	0.213625	
255000	1.695768	4	0.177683	0.062630	0.952829	0.694955	0.062630	0.177683	
256000	1.695768	3	0.184260	0.060416	0.854303	0.854303	0.060416	0.184260	
257000	1.695768	3	0.193250	0.063543	0.835553	0.835553	0.063543	0.193250	
258000	1.695768	3	0.191453	0.063108	0.846396	0.846396	0.063108	0.191453	
259000	1.695768	3	0.187977	0.063463	0.847255	0.847255	0.063463	0.187977	
260000	1.695768	4	0.197828	0.061181	0.831281	0.693550	0.061181	0.197828	
261000	1.695768	3	0.185973	0.064575	0.786734	0.786734	0.064575	0.185973	
262000	1.695768	3	0.193329	0.063774	0.768884	0.768884	0.063774	0.193329	
263000	1.695768	3	0.190841	0.063850	0.825511	0.825511	0.063850	0.190841	
264000	1.695768	3	0.181136	0.064470	0.862826	0.862826	0.064470	0.181136	
265000	1.695768	3	0.188307	0.062920	0.742375	0.742375	0.062920	0.188307	
266000	1.695768	4	0.188089	0.062903	0.894829	0.624313	0.062903	0.188089	
267000	1.695768	3	0.196267	0.063516	0.663653	0.663653	0.063516	0.196267	
268000	1.695768	3	0.194476	0.061222	0.802822	0.802822	0.061222	0.194476	
269000	1.695768	3	0.191540	0.066083	0.986221	0.986221	0.066083	0.191540	
270000	1.695768	3	0.209393	0.061219	0.689717	0.689717	0.061219	0.209393	
271000	1.695768	4	0.191399	0.061666	1.071861	0.831084	0.061666	0.191399	
272000	1.695768	3	0.186910	0.061597	0.813135	0.813135	0.061597	0.186910	
273000	1.695768	3	0.190827	0.063622	1.058998	1.058998	0.063622	0.190827	
274000	1.695768	3	0.174594	0.061795	0.849284	0.849284	0.061795	0.174594	
275000	1.695768	3	0.189360	0.063251	0.807248	0.807248	0.063251	0.189360	
276000	1.695768	3	0.179164	0.065782	0.795347	0.795347	0.065782	0.179164	
277000	1.695768	4	0.186357	0.063150	0.894057	0.718907	0.063150	0.186357	
278000	1.695768	4	0.185106	0.061139	0.920752	0.762637	0.061139	0.185106	
279000	1.695768	3	0.196922	0.061883	0.775327	0.775327	0.061883	0.196922	
280000	1.695768	3	0.189480	0.062555	0.812029	0.812029	0.062555	0.189480	
281000	1.695768	3	0.181893	0.066272	0.898968	0.898968	0.066272	0.181893	
282000	1.695768	4	0.183975	0.063195	0.894398	0.806444	0.063195	0.183975	
283000	1.695768	5	0.201285	0.062910	0.843335	0.624944	0.062910	0.182581	
284000	1.695768	5	0.213121	0.062086	0.858779	0.814571	0.062086	0.181410	
285000	1.695768	3	0.195254	0.064649	0.864518	0.864518	0.064649	0.195254	
286000	1.695768	5	0.216688	0.060694	0.921169	0.674346	0.060694	0.186272	
287000	1.695768	4	0.191106	0.067338	0.867509	0.648252	0.067338	0.191106	
288000	1.695768	4	0.204917	0.062025	0.837093	0.837093	0.062025	0.182238	
289000	1.695768	3	0.188497	0.063045	0.855461	0.855461	0.063045	0.188497	
290000	1.695768	3	0.197029	0.063996	0.870264	0.870264	0.063996	0.197029	
291000	1.695768	3	0.189858	0.058787	0.853184	0.853184	0.058787	0.189858	
292000	1.695768	4	0.191772	0.060461	0.997317	0.627862	0.060461	0.191772	
293000	1.695768	3	0.182040	0.063115	0.941518	0.941518	0.063115	0.182040	
294000	1.695768	3	0.190473	0.062066	0.783075	0.783075	0.062066	0.190473	
295000	1.695768	3	0.173563	0.063402	0.824397	0.824397	0.063402	0.173563	
296000	1.695768	5	0.201919	0.063036	0.941917	0.749923	0.063036	0.195154	
297000	1.695768	3	0.189213	0.062524	0.793331	0.793331	0.062524	0.189213	
298000	1.695768	3	0.192168	0.063886	0.765998	0.765998	0.063886	0.192168	
299000	1.695768	5	0.198819	0.064552	0.896512	0.706420	0.064552	0.172233	
300000	1.695768	4	0.192595	0.064523	0.990504	0.745830	0.064523	0.192595	
301000	1.695768	3	0.190466	0.063657	0.816406	0.816406	0.063657	0.190466	
302000	1.695768	3	0.193294	0.062112	0.799614	0.799614	0.062112	0.193294	
303000	1.695768	4	0.187183	0.060476	0.994075	0.705734	0.060476	0.187183	
304000	1.695768	4	0.189227	0.063988	1.064605	0.754621	0.063988	0.189227	
305000	1.695768	4	0.197953	0.060509	0.913198	0.692327	0.060509	0.197953	
306000	1.695768	3	0.191121	0.064218	0.814783	0.814783	0.064218	0.191121	
307000	1.695768	4	0.183122	0.065439	0.871940	0.679596	0.065439	0.183122	
308000	1.695768	4	0.200094	0.060045	0.918914	0.693040	0.060045	0.200094	
309000	1.695768	3	0.185387	0.067678	0.795740	0.795740	0.067678	0.185387	
310000	1.695768	3	0.221973	0.065711	0.835898	0.835898	0.065711	0.221973	
311000	1.695768	3	0.192024	0.062540	0.784363	0.784363	0.062540	0.192024	
312000	1.695768	3	0.186752	0.063620	0.818189	0.818189	0.063620	0.186752	
313000	1.695768	4	0.193521	0.062422	0.915378	0.782996	0.062422	0.193521	
314000	1.695768	3	0.191734	0.062681	0.839391	0.839391	0.062681	0.191734	
315000	1.695768	3	0.188400	0.061479	0.781463	0.781463	0.061479	0.188400	
316000	1.695768	4	0.191041	0.061907	0.947474	0.679318	0.061907	0.191041	
317000	1.695768	3	0.182837	0.069934	0.829813	0.829813	0.069934	0.182837	
318000	1.695768	3	0.191923	0.062810	0.856147	0.856147	0.062810	0.191923	
319000	1.695768	4	0.190249	0.063453	0.867144	0.693079	0.063453	0.190249	
320000	1.695768	4	0.189557	0.060109	0.914743	0.661831	0.060109	0.189557	
321000	1.695768	4	0.190560	0.059357	0.818634	0.818634	0.059357	0.185299	
322000	1.695768	3	0.187803	0.065120	0.807557	0.807557	0.065120	0.187803	
323000	1.695768	3	0.191395	0.063584	0.784463	0.784463	0.063584	0.191395	
324000	1.695768	3	0.187901	0.064377	0.899365	0.899365	0.064377	0.187901	
325000	1.695768	4	0.188755	0.063151	0.901303	0.758992	0.063151	0.188755	
326000	1.695768	4	0.195581	0.063875	0.823345	0.700000	0.063875	0.195581	
327000	1.695768	3	0.192622	0.063300	0.942435	0.942435	0.063300	0.192622	
328000	1.695768	3	0.187656	0.061210	0.819347	0.819347	0.061210	0.187656	
329000	1.695768	3	0.185680	0.062230	0.794092	0.794092	0.062230	0.185680	
330000	1.695768	4	0.193242	0.064473	0.920375	0.790914	0.064473	0.193242	
331000	1.695768	3	0.197864	0.061962	0.811425	0.811425	0.061962	0.197864	
332000	1.695768	3	0.183131	0.065525	0.827123	0.827123	0.065525	0.183131	
333000	1.695768	4	0.195553	0.061713	0.970804	0.751637	0.061713	0.195553	
334000	1.695768	3	0.184004	0.061174	0.851600	0.851600	0.061174	0.184004	
335000	1.695768	3	0.193094	0.061912	0.869664	0.869664	0.061912	0.193094	
336000	1.695768	3	0.191447	0.064012	0.766763	0.766763	0.064012	0.191447	
337000	1.695768	3	0.196578	0.064616	0.782101	0.782101	0.064616	0.196578	
338000	1.695768	4	0.192477	0.065072	0.946064	0.708451	0.065072	0.192477	
