Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
97000	1.695768	3	0.193952	0.066124	0.769650	0.769650	0.066124	0.193952	
98000	1.695768	3	0.194802	0.061864	0.814192	0.814192	0.061864	0.194802	
99000	1.695768	3	0.187555	0.064311	0.829167	0.829167	0.064311	0.187555	
100000	1.695768	3	0.190996	0.067066	0.820585	0.820585	0.067066	0.190996	
101000	1.695768	3	0.195810	0.063158	0.829572	0.829572	0.063158	0.195810	
102000	1.695768	3	0.189546	0.064565	0.808540	0.808540	0.064565	0.189546	
103000	1.695768	3	0.198807	0.058079	0.825257	0.825257	0.058079	0.198807	
104000	1.695768	3	0.190365	0.059332	0.770690	0.770690	0.059332	0.190365	
105000	1.695768	3	0.192214	0.064457	0.793397	0.793397	0.064457	0.192214	
106000	1.695768	3	0.199886	0.062846	0.841249	0.841249	0.062846	0.199886	
107000	1.695768	3	0.186340	0.063228	0.828778	0.828778	0.063228	0.186340	
108000	1.695768	3	0.195923	0.065318	0.791165	0.791165	0.065318	0.195923	
109000	1.695768	3	0.188554	0.063614	0.819455	0.819455	0.063614	0.188554	
110000	1.695768	4	0.190961	0.063045	0.793679	0.772806	0.063045	0.190961	
111000	1.695768	3	0.191489	0.063311	0.793510	0.793510	0.063311	0.191489	
112000	1.695768	3	0.195836	0.061340	0.808602	0.808602	0.061340	0.195836	
113000	1.695768	3	0.188787	0.061245	0.857609	0.857609	0.061245	0.188787	
114000	1.695768	3	0.194489	0.066323	0.784330	0.784330	0.066323	0.194489	
115000	1.695768	4	0.196547	0.063254	0.807464	0.744203	0.063254	0.196547	
116000	1.695768	3	0.191688	0.065203	0.808744	0.808744	0.065203	0.191688	
117000	1.695768	3	0.192676	0.065164	0.815238	0.815238	0.065164	0.192676	
118000	1.695768	3	0.198519	0.065147	0.800492	0.800492	0.065147	0.198519	
119000	1.695768	3	0.190936	0.062043	0.775314	0.775314	0.062043	0.190936	
120000	1.695768	3	0.187631	0.063848	0.773983	0.773983	0.063848	0.187631	
121000	1.695768	3	0.193117	0.061553	0.749955	0.749955	0.061553	0.193117	
122000	1.695768	3	0.199709	0.064254	0.809976	0.809976	0.064254	0.199709	
123000	1.695768	3	0.198283	0.060428	0.760306	0.760306	0.060428	0.198283	
124000	1.695768	3	0.187741	0.062857	0.810756	0.810756	0.062857	0.187741	
125000	1.695768	3	0.188047	0.062774	0.790478	0.790478	0.062774	0.188047	
126000	1.695768	3	0.194506	0.062349	0.795672	0.795672	0.062349	0.194506	
127000	1.695768	3	0.203138	0.062428	0.825481	0.825481	0.062428	0.203138	
128000	1.695768	3	0.194226	0.061671	0.807774	0.807774	0.061671	0.194226	
129000	1.695768	3	0.194852	0.062446	0.778118	0.778118	0.062446	0.194852	
130000	1.695768	3	0.188031	0.065947	0.834145	0.834145	0.065947	0.188031	
131000	1.695768	3	0.196014	0.065164	0.801310	0.801310	0.065164	0.196014	
132000	1.695768	3	0.190788	0.064782	0.793280	0.793280	0.064782	0.190788	
133000	1.695768	3	0.197568	0.065602	0.779210	0.779210	0.065602	0.197568	
134000	1.695768	3	0.206009	0.064172	0.790788	0.790788	0.064172	0.206009	
135000	1.695768	3	0.195041	0.065598	0.807408	0.807408	0.065598	0.195041	
136000	1.695768	3	0.195839	0.059880	0.786615	0.786615	0.059880	0.195839	
137000	1.695768	4	0.193114	0.064681	0.768392	0.768392	0.064681	0.205023	
138000	1.695768	3	0.194329	0.061455	0.792422	0.792422	0.061455	0.194329	
139000	1.695768	3	0.190494	0.065061	0.791952	0.791952	0.065061	0.190494	
140000	1.695768	3	0.187950	0.063862	0.777585	0.777585	0.063862	0.187950	
141000	1.695768	4	0.189930	0.062436	0.684057	0.704513	0.062436	0.189930	
142000	1.695768	3	0.204531	0.064288	0.774128	0.774128	0.064288	0.204531	
143000	1.695768	3	0.189612	0.062257	0.828552	0.828552	0.062257	0.189612	
144000	1.695768	3	0.184113	0.064618	0.798804	0.798804	0.064618	0.184113	
145000	1.695768	4	0.178358	0.064050	0.805249	0.805249	0.064050	0.194324	
146000	1.695768	3	0.196963	0.064258	0.833322	0.833322	0.064258	0.196963	
147000	1.695768	4	0.194652	0.064125	0.750950	0.750950	0.064726	0.194652	
148000	1.695768	3	0.194737	0.063816	0.826650	0.826650	0.063816	0.194737	
149000	1.695768	3	0.194872	0.063338	0.777626	0.777626	0.063338	0.194872	
150000	1.695768	3	0.186583	0.065356	0.787743	0.787743	0.065356	0.186583	
151000	1.695768	3	0.186168	0.063198	0.804093	0.804093	0.063198	0.186168	
152000	1.695768	3	0.195418	0.065722	0.751807	0.751807	0.065722	0.195418	
153000	1.695768	3	0.192461	0.058997	0.766907	0.766907	0.058997	0.192461	
154000	1.695768	3	0.194918	0.060583	0.799900	0.799900	0.060583	0.194918	
155000	1.695768	3	0.190917	0.063426	0.778879	0.778879	0.063426	0.190917	
156000	1.695768	3	0.180570	0.060711	0.801974	0.801974	0.060711	0.180570	
157000	1.695768	3	0.197206	0.064055	0.810213	0.810213	0.064055	0.197206	
158000	1.695768	3	0.189795	0.063549	0.842983	0.842983	0.063549	0.189795	
159000	1.695768	4	0.180033	0.064331	0.789194	0.789194	0.064331	0.195072	
160000	1.695768	3	0.189513	0.061724	0.836417	0.836417	0.061724	0.189513	
161000	1.695768	3	0.194730	0.066047	0.817648	0.817648	0.066047	0.194730	
162000	1.695768	3	0.190773	0.062597	0.840684	0.840684	0.062597	0.190773	
163000	1.695768	3	0.192431	0.066378	0.785752	0.785752	0.066378	0.192431	
164000	1.695768	3	0.188083	0.064706	0.801880	0.801880	0.064706	0.188083	
165000	1.695768	4	0.204585	0.064399	0.825043	0.755740	0.064399	0.204585	
166000	1.695768	4	0.187627	0.062447	0.836302	0.836302	0.062447	0.193028	
167000	1.695768	3	0.196293	0.063256	0.833381	0.833381	0.063256	0.196293	
168000	1.695768	4	0.190668	0.062685	0.822476	0.863307	0.062685	0.190668	
169000	1.695768	3	0.201881	0.061955	0.784969	0.784969	0.061955	0.201881	
170000	1.695768	4	0.190897	0.067259	0.814265	0.814265	0.067259	0.210847	
171000	1.695768	3	0.211765	0.061984	0.779923	0.779923	0.061984	0.211765	
172000	1.695768	3	0.207795	0.063869	0.769870	0.769870	0.063869	0.207795	
173000	1.695768	4	0.170564	0.063974	0.815877	0.815877	0.063974	0.198150	
174000	1.695768	4	0.172438	0.062919	0.824319	0.824319	0.062919	0.226502	
175000	1.695768	3	0.201809	0.063514	0.815873	0.815873	0.063514	0.201809	
176000	1.695768	3	0.191551	0.061979	0.785695	0.785695	0.061979	0.191551	
177000	1.695768	4	0.200824	0.061999	0.775792	0.800549	0.061999	0.200824	
178000	1.695768	4	0.198228	0.061465	0.880332	0.855917	0.061465	0.198228	
179000	1.695768	3	0.203893	0.063155	0.820202	0.820202	0.063155	0.203893	
180000	1.695768	3	0.181988	0.062741	0.796186	0.796186	0.062741	0.181988	
181000	1.695768	3	0.169659	0.062796	0.835625	0.835625	0.062796	0.169659	
182000	1.695768	3	0.193335	0.064317	0.795517	0.795517	0.064317	0.193335	
183000	1.695768	3	0.196782	0.062035	0.855888	0.855888	0.062035	0.196782	
184000	1.695768	4	0.193554	0.065865	0.827442	0.790865	0.065865	0.193554	
185000	1.695768	3	0.192084	0.059775	0.831267	0.831267	0.059775	0.192084	
186000	1.695768	4	0.170531	0.061310	0.853163	0.853163	0.061310	0.198698	
187000	1.695768	3	0.205086	0.063445	0.775970	0.775970	0.063445	0.205086	
188000	1.695768	3	0.209556	0.061926	0.788939	0.788939	0.061926	0.209556	
189000	1.695768	3	0.194506	0.061571	0.796212	0.796212	0.061571	0.194506	
190000	1.695768	3	0.201954	0.063888	0.857224	0.857224	0.063888	0.201954	
191000	1.695768	4	0.184582	0.064393	0.830251	0.830251	0.064393	0.204674	
192000	1.695768	3	0.186148	0.061850	0.806469	0.806469	0.061850	0.186148	
193000	1.695768	3	0.185410	0.062187	0.785223	0.785223	0.062187	0.185410	
194000	1.695768	3	0.200207	0.062466	0.800119	0.800119	0.062466	0.200207	
195000	1.695768	3	0.203990	0.065270	0.819463	0.819463	0.065270	0.203990	
196000	1.695768	4	0.188580	0.063048	0.854518	0.854518	0.063048	0.211292	
197000	1.695768	4	0.177607	0.064601	0.811796	0.811796	0.064601	0.200502	
198000	1.695768	3	0.197397	0.064652	0.798289	0.798289	0.064652	0.197397	
199000	1.695768	3	0.196129	0.064827	0.793441	0.793441	0.064827	0.196129	
200000	1.695768	3	0.197865	0.064656	0.831537	0.831537	0.064656	0.197865	
201000	1.695768	4	0.185827	0.063548	0.763214	0.763214	0.063548	0.215738	
202000	1.695768	3	0.173099	0.065095	0.787413	0.787413	0.065095	0.173099	
203000	1.695768	3	0.191935	0.064851	0.758086	0.758086	0.064851	0.191935	
204000	1.695768	3	0.195938	0.063417	0.798079	0.798079	0.063417	0.195938	
205000	1.695768	3	0.188840	0.063968	0.848827	0.848827	0.063968	0.188840	
206000	1.695768	3	0.190086	0.062786	0.842493	0.842493	0.062786	0.190086	
207000	1.695768	3	0.168116	0.067269	0.828258	0.828258	0.067269	0.168116	
208000	1.695768	3	0.197202	0.063370	0.831329	0.831329	0.063370	0.197202	
209000	1.695768	4	0.200359	0.064230	0.782352	0.862576	0.064230	0.200359	
210000	1.695768	3	0.188188	0.064538	0.835568	0.835568	0.064538	0.188188	
211000	1.695768	3	0.194582	0.064204	0.806263	0.806263	0.064204	0.194582	
212000	1.695768	3	0.187879	0.065328	0.789854	0.789854	0.065328	0.187879	
213000	1.695768	4	0.207850	0.064370	0.784298	0.744724	0.064370	0.207850	
214000	1.695768	3	0.201420	0.065559	0.808216	0.808216	0.065559	0.201420	
215000	1.695768	3	0.188186	0.061585	0.811185	0.811185	0.061585	0.188186	
216000	1.695768	3	0.199350	0.063114	0.776820	0.776820	0.063114	0.199350	
217000	1.695768	4	0.164352	0.062404	0.829354	0.829354	0.062404	0.239767	
218000	1.695768	3	0.183206	0.067653	0.820661	0.820661	0.067653	0.183206	
219000	1.695768	3	0.193249	0.064344	0.755402	0.755402	0.064344	0.193249	
220000	1.695768	3	0.198270	0.064918	0.776730	0.776730	0.064918	0.198270	
221000	1.695768	3	0.195311	0.066301	0.783622	0.783622	0.066301	0.195311	
222000	1.695768	3	0.196994	0.065808	0.851210	0.851210	0.065808	0.196994	
223000	1.695768	3	0.193652	0.064817	0.819954	0.819954	0.064817	0.193652	
224000	1.695768	4	0.165470	0.064660	0.792776	0.792776	0.064660	0.201035	
225000	1.695768	3	0.182328	0.062604	0.868028	0.868028	0.062604	0.182328	
226000	1.695768	3	0.203322	0.064235	0.825988	0.825988	0.064235	0.203322	
227000	1.695768	3	0.191101	0.064645	0.844750	0.844750	0.064645	0.191101	
228000	1.695768	3	0.188394	0.064611	0.793280	0.793280	0.064611	0.188394	
229000	1.695768	3	0.198450	0.065529	0.834060	0.834060	0.065529	0.198450	
230000	1.695768	3	0.202909	0.065763	0.849887	0.849887	0.065763	0.202909	
231000	1.695768	3	0.198082	0.064973	0.779370	0.779370	0.064973	0.198082	
232000	1.695768	3	0.200847	0.060890	0.815559	0.815559	0.060890	0.200847	
233000	1.695768	3	0.191434	0.064878	0.812598	0.812598	0.064878	0.191434	
234000	1.695768	3	0.192957	0.065024	0.836349	0.836349	0.065024	0.192957	
235000	1.695768	4	0.168260	0.063977	0.847121	0.847121	0.063977	0.197926	
236000	1.695768	3	0.192599	0.062739	0.828657	0.828657	0.062739	0.192599	
237000	1.695768	4	0.196891	0.066947	0.847683	0.807423	0.066947	0.196891	
238000	1.695768	3	0.186920	0.066219	0.824246	0.824246	0.066219	0.186920	
239000	1.695768	4	0.191257	0.065306	0.794353	0.794353	0.065306	0.204491	
240000	1.695768	3	0.193559	0.063936	0.795180	0.795180	0.063936	0.193559	
241000	1.695768	4	0.183236	0.069020	0.796221	0.796221	0.067665	0.183236	
242000	1.695768	4	0.195648	0.068383	0.815417	0.815417	0.061203	0.195648	
243000	1.695768	3	0.200640	0.062891	0.830657	0.830657	0.062891	0.200640	
244000	1.695768	3	0.201988	0.063391	0.800316	0.800316	0.063391	0.201988	
245000	1.695768	3	0.204515	0.069123	0.754087	0.754087	0.069123	0.204515	
246000	1.695768	3	0.198816	0.063600	0.808752	0.808752	0.063600	0.198816	
247000	1.695768	3	0.192653	0.065626	0.821121	0.821121	0.065626	0.192653	
248000	1.695768	3	0.191951	0.064325	0.901719	0.901719	0.064325	0.191951	
249000	1.695768	3	0.204877	0.063873	0.781774	0.781774	0.063873	0.204877	
250000	1.695768	3	0.198342	0.061760	0.780772	0.780772	0.061760	0.198342	
251000	1.695768	3	0.194294	0.064849	0.821541	0.821541	0.064849	0.194294	
252000	1.695768	3	0.202516	0.065241	0.811729	0.811729	0.065241	0.202516	
253000	1.695768	3	0.195086	0.066260	0.844033	0.844033	0.066260	0.195086	
254000	1.695768	3	0.194441	0.063585	0.784624	0.784624	0.063585	0.194441	
255000	1.695768	4	0.180785	0.066041	0.785860	0.785860	0.066041	0.251794	
256000	1.695768	3	0.196771	0.065339	0.766812	0.766812	0.065339	0.196771	
257000	1.695768	4	0.166410	0.064778	0.853843	0.853843	0.064778	0.251861	
258000	1.695768	4	0.190312	0.063919	0.861915	0.861915	0.063919	0.211676	
259000	1.695768	4	0.186502	0.064772	0.835614	0.835614	0.064772	0.192046	
260000	1.695768	3	0.198145	0.065504	0.822872	0.822872	0.065504	0.198145	
261000	1.695768	4	0.168516	0.065988	0.844256	0.844256	0.065988	0.212454	
262000	1.695768	3	0.196454	0.065639	0.862450	0.862450	0.065639	0.196454	
263000	1.695768	3	0.182896	0.062376	0.860477	0.860477	0.062376	0.182896	
264000	1.695768	3	0.195421	0.063682	0.808415	0.808415	0.063682	0.195421	
265000	1.695768	4	0.184536	0.062208	0.803383	0.803383	0.062208	0.200608	
266000	1.695768	3	0.188691	0.067963	0.805075	0.805075	0.067963	0.188691	
267000	1.695768	3	0.199353	0.065226	0.819275	0.819275	0.065226	0.199353	
268000	1.695768	3	0.187542	0.066509	0.836111	0.836111	0.066509	0.187542	
269000	1.695768	3	0.179412	0.066511	0.829417	0.829417	0.066511	0.179412	
270000	1.695768	3	0.196913	0.065288	0.816397	0.816397	0.065288	0.196913	
271000	1.695768	3	0.188487	0.069537	0.849388	0.849388	0.069537	0.188487	
272000	1.695768	3	0.188876	0.063167	0.839979	0.839979	0.063167	0.188876	
273000	1.695768	4	0.195415	0.063588	0.805430	0.845753	0.063588	0.195415	
274000	1.695768	4	0.200379	0.063557	0.847146	0.847146	0.063557	0.201017	
275000	1.695768	3	0.188276	0.065326	0.789924	0.789924	0.065326	0.188276	
276000	1.695768	3	0.191645	0.066331	0.838518	0.838518	0.066331	0.191645	
277000	1.695768	3	0.214862	0.067599	0.794991	0.794991	0.067599	0.214862	
278000	1.695768	3	0.197951	0.066477	0.848594	0.848594	0.066477	0.197951	
279000	1.695768	3	0.189980	0.066121	0.841288	0.841288	0.066121	0.189980	
280000	1.695768	3	0.172247	0.064546	0.847089	0.847089	0.064546	0.172247	
281000	1.695768	3	0.188419	0.066062	0.839922	0.839922	0.066062	0.188419	
282000	1.695768	3	0.199567	0.064302	0.871153	0.871153	0.064302	0.199567	
283000	1.695768	3	0.207257	0.068620	0.861062	0.861062	0.068620	0.207257	
284000	1.695768	4	0.196323	0.067329	0.816009	0.816009	0.067329	0.205107	
285000	1.695768	3	0.196551	0.065674	0.826222	0.826222	0.065674	0.196551	
286000	1.695768	3	0.199870	0.065337	0.821573	0.821573	0.065337	0.199870	
287000	1.695768	3	0.211116	0.065160	0.806522	0.806522	0.065160	0.211116	
288000	1.695768	4	0.163634	0.063244	0.842499	0.842499	0.063244	0.193237	
289000	1.695768	3	0.184683	0.064170	0.837233	0.837233	0.064170	0.184683	
290000	1.695768	3	0.194184	0.064755	0.834238	0.834238	0.064755	0.194184	
291000	1.695768	3	0.193099	0.067503	0.819770	0.819770	0.067503	0.193099	
292000	1.695768	3	0.194439	0.065908	0.885136	0.885136	0.065908	0.194439	
293000	1.695768	3	0.189757	0.064216	0.880967	0.880967	0.064216	0.189757	
294000	1.695768	3	0.195213	0.064507	0.834671	0.834671	0.064507	0.195213	
295000	1.695768	3	0.191924	0.062928	0.873016	0.873016	0.062928	0.191924	
296000	1.695768	4	0.186431	0.063428	0.806839	0.806839	0.063428	0.210068	
297000	1.695768	3	0.178254	0.064392	0.849453	0.849453	0.064392	0.178254	
298000	1.695768	4	0.175327	0.063383	0.792671	0.792671	0.063383	0.196616	
299000	1.695768	3	0.181803	0.066440	0.823902	0.823902	0.066440	0.181803	
300000	1.695768	3	0.187964	0.064514	0.826026	0.826026	0.064514	0.187964	
301000	1.695768	3	0.186932	0.064296	0.827837	0.827837	0.064296	0.186932	
302000	1.695768	3	0.194501	0.063122	0.818478	0.818478	0.063122	0.194501	
303000	1.695768	3	0.198867	0.066362	0.799877	0.799877	0.066362	0.198867	
304000	1.695768	3	0.194390	0.063363	0.836651	0.836651	0.063363	0.194390	
305000	1.695768	3	0.171806	0.065500	0.842700	0.842700	0.065500	0.171806	
306000	1.695768	3	0.184007	0.066111	0.888610	0.888610	0.066111	0.184007	
307000	1.695768	3	0.200740	0.066812	0.799857	0.799857	0.066812	0.200740	
308000	1.695768	3	0.194216	0.062190	0.821618	0.821618	0.062190	0.194216	
309000	1.695768	3	0.193163	0.064492	0.801453	0.801453	0.064492	0.193163	
310000	1.695768	3	0.198262	0.063559	0.850391	0.850391	0.063559	0.198262	
311000	1.695768	3	0.217656	0.063815	0.851771	0.851771	0.063815	0.217656	
312000	1.695768	3	0.192533	0.068364	0.799220	0.799220	0.068364	0.192533	
313000	1.695768	3	0.182355	0.063454	0.816265	0.816265	0.063454	0.182355	
314000	1.695768	4	0.195806	0.065207	0.800809	0.854319	0.065207	0.195806	
315000	1.695768	3	0.196732	0.066727	0.838644	0.838644	0.066727	0.196732	
316000	1.695768	4	0.191752	0.056854	0.894548	0.894548	0.063601	0.191752	
317000	1.695768	3	0.171565	0.062590	0.833128	0.833128	0.062590	0.171565	
318000	1.695768	3	0.190141	0.065070	0.810099	0.810099	0.065070	0.190141	
319000	1.695768	3	0.211084	0.064441	0.802186	0.802186	0.064441	0.211084	
320000	1.695768	3	0.200963	0.061886	0.808801	0.808801	0.061886	0.200963	
321000	1.695768	3	0.194750	0.065385	0.801338	0.801338	0.065385	0.194750	
322000	1.695768	3	0.200067	0.065189	0.804924	0.804924	0.065189	0.200067	
323000	1.695768	3	0.191157	0.065920	0.830861	0.830861	0.065920	0.191157	
324000	1.695768	3	0.152530	0.063378	0.829530	0.829530	0.063378	0.152530	
325000	1.695768	3	0.193835	0.066663	0.844441	0.844441	0.066663	0.193835	
326000	1.695768	3	0.185319	0.064941	0.844777	0.844777	0.064941	0.185319	
327000	1.695768	3	0.197744	0.063995	0.843039	0.843039	0.063995	0.197744	
328000	1.695768	3	0.198551	0.065462	0.820314	0.820314	0.065462	0.198551	
329000	1.695768	3	0.197167	0.068284	0.858577	0.858577	0.068284	0.197167	
330000	1.695768	3	0.180147	0.065375	0.811650	0.811650	0.065375	0.180147	
331000	1.695768	3	0.189497	0.063206	0.761801	0.761801	0.063206	0.189497	
332000	1.695768	3	0.196326	0.065293	0.834610	0.834610	0.065293	0.196326	
333000	1.695768	3	0.192740	0.064702	0.860033	0.860033	0.064702	0.192740	
334000	1.695768	5	0.149965	0.062541	0.827670	0.856310	0.062541	0.197628	
335000	1.695768	4	0.191719	0.063507	0.822512	0.838773	0.063507	0.191719	
336000	1.695768	3	0.189066	0.064004	0.860251	0.860251	0.064004	0.189066	
337000	1.695768	4	0.183482	0.066624	0.814747	0.814747	0.066624	0.199381	
338000	1.695768	3	0.201641	0.063893	0.836728	0.836728	0.063893	0.201641	
