Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
27000	1.695768	3	0.190390	0.062833	0.725215	0.725215	0.062833	0.190390	
28000	1.695768	4	0.185888	0.059240	0.761419	0.664796	0.059240	0.185888	
29000	1.695768	3	0.187287	0.058642	0.752463	0.752463	0.058642	0.187287	
30000	1.695768	4	0.174423	0.058295	0.708184	0.708184	0.058295	0.204222	
31000	1.695768	3	0.184113	0.059476	0.737975	0.737975	0.059476	0.184113	
32000	1.695768	4	0.163322	0.059557	0.714846	0.714846	0.059557	0.183942	
33000	1.695768	3	0.180882	0.059793	0.716750	0.716750	0.059793	0.180882	
34000	1.695768	3	0.207175	0.060191	0.733332	0.733332	0.060191	0.207175	
35000	1.695768	4	0.197468	0.058507	0.768854	0.757571	0.058507	0.197468	
36000	1.695768	3	0.184818	0.058905	0.699593	0.699593	0.058905	0.184818	
37000	1.695768	4	0.192294	0.056619	0.733025	0.733025	0.066622	0.192294	
38000	1.695768	3	0.195316	0.060472	0.712810	0.712810	0.060472	0.195316	
39000	1.695768	3	0.154432	0.059307	0.692842	0.692842	0.059307	0.154432	
40000	1.695768	4	0.145275	0.061226	0.692200	0.692200	0.060908	0.145275	
41000	1.695768	3	0.196831	0.056912	0.740961	0.740961	0.056912	0.196831	
42000	1.695768	3	0.186892	0.061565	0.710768	0.710768	0.061565	0.186892	
43000	1.695768	3	0.195535	0.059860	0.731922	0.731922	0.059860	0.195535	
44000	1.695768	4	0.177581	0.054938	0.800573	0.800573	0.054938	0.202516	
45000	1.695768	4	0.191799	0.059405	0.758653	0.706016	0.059405	0.191799	
46000	1.695768	3	0.197135	0.060363	0.713656	0.713656	0.060363	0.197135	
47000	1.695768	4	0.171651	0.057680	0.705823	0.705823	0.057680	0.191549	
48000	1.695768	4	0.192102	0.060789	0.698648	0.698648	0.060789	0.218068	
49000	1.695768	3	0.192165	0.057953	0.758820	0.758820	0.057953	0.192165	
50000	1.695768	4	0.173699	0.058320	0.735700	0.679165	0.058320	0.173699	
51000	1.695768	4	0.161321	0.054622	0.762035	0.737264	0.054622	0.161321	
52000	1.695768	3	0.178603	0.061193	0.730909	0.730909	0.061193	0.178603	
53000	1.695768	3	0.189661	0.059905	0.731865	0.731865	0.059905	0.189661	
54000	1.695768	4	0.164487	0.063126	0.727209	0.727209	0.063126	0.189675	
55000	1.695768	4	0.184252	0.056289	0.721269	0.721269	0.069740	0.184252	
56000	1.695768	3	0.162252	0.059447	0.762629	0.762629	0.059447	0.162252	
57000	1.695768	3	0.138870	0.059535	0.727909	0.727909	0.059535	0.138870	
58000	1.695768	4	0.169757	0.058999	0.764071	0.764071	0.058999	0.222701	
59000	1.695768	4	0.187120	0.060874	0.727422	0.727422	0.060874	0.211410	
60000	1.695768	3	0.191022	0.062019	0.723893	0.723893	0.062019	0.191022	
61000	1.695768	3	0.197450	0.061242	0.737275	0.737275	0.061242	0.197450	
62000	1.695768	3	0.207858	0.062535	0.723961	0.723961	0.062535	0.207858	
63000	1.695768	3	0.189731	0.061544	0.774012	0.774012	0.061544	0.189731	
64000	1.695768	4	0.170399	0.062363	0.761408	0.761408	0.062363	0.164268	
65000	1.695768	3	0.191305	0.062566	0.719267	0.719267	0.062566	0.191305	
66000	1.695768	3	0.207198	0.062217	0.777482	0.777482	0.062217	0.207198	
67000	1.695768	4	0.194220	0.060735	0.761988	0.761988	0.063148	0.194220	
68000	1.695768	4	0.173094	0.061451	0.734916	0.734916	0.061451	0.225262	
69000	1.695768	3	0.202590	0.061480	0.733607	0.733607	0.061480	0.202590	
70000	1.695768	3	0.201353	0.062251	0.735263	0.735263	0.062251	0.201353	
71000	1.695768	4	0.219249	0.061718	0.740677	0.740677	0.061718	0.210092	
72000	1.695768	4	0.203055	0.062402	0.688638	0.653001	0.062402	0.203055	
73000	1.695768	3	0.207194	0.060688	0.698768	0.698768	0.060688	0.207194	
74000	1.695768	4	0.164584	0.062247	0.777400	0.777400	0.062247	0.259785	
75000	1.695768	4	0.161585	0.063136	0.828821	0.828821	0.063136	0.202856	
76000	1.695768	3	0.196841	0.061418	0.746523	0.746523	0.061418	0.196841	
77000	1.695768	4	0.153676	0.062526	0.765125	0.765125	0.062526	0.277096	
78000	1.695768	5	0.165099	0.063123	0.768334	0.754395	0.063123	0.220161	
79000	1.695768	4	0.195143	0.060638	0.833018	0.740268	0.060638	0.195143	
80000	1.695768	3	0.177949	0.065480	0.803529	0.803529	0.065480	0.177949	
81000	1.695768	4	0.152755	0.062668	0.765769	0.765769	0.062668	0.209851	
82000	1.695768	4	0.147904	0.066895	0.771979	0.771979	0.066895	0.273523	
83000	1.695768	5	0.177269	0.062712	0.816138	0.816138	0.067151	0.197810	
84000	1.695768	3	0.202311	0.063902	0.769308	0.769308	0.063902	0.202311	
85000	1.695768	4	0.209479	0.061696	0.780479	0.780479	0.064292	0.209479	
86000	1.695768	5	0.143047	0.062246	0.755039	0.755039	0.069762	0.186095	
87000	1.695768	4	0.178407	0.064912	0.820080	0.820080	0.064912	0.204913	
88000	1.695768	3	0.190842	0.065030	0.754996	0.754996	0.065030	0.190842	
89000	1.695768	3	0.220366	0.064836	0.757068	0.757068	0.064836	0.220366	
90000	1.695768	3	0.196546	0.064028	0.798205	0.798205	0.064028	0.196546	
91000	1.695768	3	0.188773	0.062347	0.805926	0.805926	0.062347	0.188773	
92000	1.695768	4	0.141275	0.061463	0.775756	0.775756	0.061463	0.213724	
93000	1.695768	3	0.174555	0.065661	0.783022	0.783022	0.065661	0.174555	
94000	1.695768	3	0.186657	0.063732	0.757734	0.757734	0.063732	0.186657	
95000	1.695768	4	0.299914	0.061353	0.817134	0.817134	0.061353	0.162773	
96000	1.695768	3	0.210737	0.066312	0.808592	0.808592	0.066312	0.210737	
97000	1.695768	3	0.184505	0.064721	0.778151	0.778151	0.064721	0.184505	
98000	1.695768	4	0.153296	0.062164	0.786663	0.786663	0.062164	0.214884	
99000	1.695768	3	0.183976	0.063142	0.797917	0.797917	0.063142	0.183976	
100000	1.695768	4	0.152228	0.061413	0.775809	0.775809	0.061413	0.202861	
101000	1.695768	3	0.186990	0.067600	0.767680	0.767680	0.067600	0.186990	
102000	1.695768	3	0.179917	0.064351	0.820204	0.820204	0.064351	0.179917	
103000	1.695768	3	0.191525	0.062809	0.771829	0.771829	0.062809	0.191525	
104000	1.695768	4	0.164054	0.063288	0.787938	0.787938	0.063288	0.226516	
105000	1.695768	4	0.178948	0.064987	0.739814	0.739814	0.064987	0.224599	
106000	1.695768	3	0.184638	0.063080	0.820428	0.820428	0.063080	0.184638	
107000	1.695768	3	0.191400	0.064352	0.825629	0.825629	0.064352	0.191400	
108000	1.695768	3	0.170427	0.063659	0.793762	0.793762	0.063659	0.170427	
109000	1.695768	3	0.216250	0.063910	0.793788	0.793788	0.063910	0.216250	
110000	1.695768	4	0.203919	0.064597	0.838866	0.706451	0.064597	0.203919	
111000	1.695768	3	0.200349	0.064655	0.811654	0.811654	0.064655	0.200349	
112000	1.695768	4	0.188619	0.064826	0.812099	0.812099	0.064893	0.188619	
113000	1.695768	4	0.167260	0.061431	0.798279	0.798279	0.061431	0.280132	
114000	1.695768	3	0.193464	0.061533	0.814002	0.814002	0.061533	0.193464	
115000	1.695768	4	0.135610	0.065550	0.807077	0.807077	0.065550	0.221465	
116000	1.695768	3	0.198551	0.062399	0.764813	0.764813	0.062399	0.198551	
117000	1.695768	3	0.167436	0.061740	0.771226	0.771226	0.061740	0.167436	
118000	1.695768	3	0.258629	0.062370	0.809925	0.809925	0.062370	0.258629	
119000	1.695768	4	0.216502	0.063783	0.798381	0.737002	0.063783	0.216502	
120000	1.695768	4	0.188270	0.062575	0.815246	0.815246	0.062575	0.204778	
121000	1.695768	4	0.168363	0.064929	0.811249	0.811249	0.064929	0.203235	
122000	1.695768	3	0.209861	0.061650	0.781618	0.781618	0.061650	0.209861	
123000	1.695768	3	0.219899	0.062849	0.812974	0.812974	0.062849	0.219899	
124000	1.695768	3	0.202802	0.066601	0.807509	0.807509	0.066601	0.202802	
125000	1.695768	4	0.177905	0.061690	0.783240	0.783240	0.061690	0.221168	
126000	1.695768	4	0.180497	0.065784	0.788431	0.766871	0.065784	0.180497	
127000	1.695768	3	0.204106	0.061308	0.771288	0.771288	0.061308	0.204106	
128000	1.695768	3	0.165866	0.063372	0.798688	0.798688	0.063372	0.165866	
129000	1.695768	4	0.164260	0.065067	0.809625	0.809625	0.065067	0.208797	
130000	1.695768	3	0.188922	0.063512	0.785262	0.785262	0.063512	0.188922	
131000	1.695768	4	0.165225	0.062983	0.794102	0.794102	0.062983	0.220921	
132000	1.695768	3	0.198682	0.060966	0.756963	0.756963	0.060966	0.198682	
133000	1.695768	4	0.169592	0.061140	0.799495	0.799495	0.061140	0.211583	
134000	1.695768	3	0.193080	0.062002	0.856370	0.856370	0.062002	0.193080	
135000	1.695768	4	0.165554	0.065040	0.858595	0.858595	0.065040	0.230725	
136000	1.695768	4	0.130742	0.062900	0.799403	0.799403	0.062900	0.245222	
137000	1.695768	4	0.181482	0.062713	0.789646	0.789646	0.062713	0.225158	
138000	1.695768	4	0.161529	0.062532	0.800358	0.800358	0.065401	0.161529	
139000	1.695768	3	0.198626	0.063827	0.819483	0.819483	0.063827	0.198626	
140000	1.695768	3	0.183988	0.058368	0.800873	0.800873	0.058368	0.183988	
141000	1.695768	3	0.194676	0.061156	0.808727	0.808727	0.061156	0.194676	
142000	1.695768	3	0.185917	0.065200	0.813864	0.813864	0.065200	0.185917	
143000	1.695768	4	0.183559	0.064382	0.823735	0.823735	0.064382	0.244124	
144000	1.695768	4	0.137162	0.063513	0.785837	0.785837	0.063513	0.206655	
145000	1.695768	4	0.228291	0.063228	0.815673	0.815673	0.063228	0.225877	
146000	1.695768	3	0.187477	0.062011	0.760315	0.760315	0.062011	0.187477	
147000	1.695768	4	0.133399	0.063394	0.817877	0.817877	0.063394	0.342056	
148000	1.695768	4	0.229165	0.065116	0.819219	0.768408	0.065116	0.229165	
149000	1.695768	3	0.182969	0.061608	0.769231	0.769231	0.061608	0.182969	
150000	1.695768	3	0.192242	0.064869	0.747827	0.747827	0.064869	0.192242	
151000	1.695768	4	0.136484	0.063164	0.793965	0.793965	0.063164	0.219138	
152000	1.695768	4	0.210196	0.064436	0.963483	0.723838	0.064436	0.210196	
153000	1.695768	4	0.154475	0.064888	0.778069	0.778069	0.064888	0.195903	
154000	1.695768	4	0.206724	0.063638	0.784777	0.722586	0.063638	0.206724	
155000	1.695768	4	0.188521	0.061892	0.811557	0.811557	0.061892	0.220128	
156000	1.695768	4	0.165053	0.062689	0.771531	0.771531	0.062689	0.187094	
157000	1.695768	3	0.176138	0.063264	0.764284	0.764284	0.063264	0.176138	
158000	1.695768	3	0.199877	0.062397	0.783582	0.783582	0.062397	0.199877	
159000	1.695768	3	0.208187	0.063695	0.778424	0.778424	0.063695	0.208187	
160000	1.695768	4	0.200822	0.062243	0.816189	0.688429	0.062243	0.200822	
161000	1.695768	4	0.200096	0.065796	0.832790	0.832790	0.066132	0.200096	
162000	1.695768	3	0.146699	0.063285	0.824506	0.824506	0.063285	0.146699	
163000	1.695768	5	0.200231	0.064766	0.877427	0.752947	0.064766	0.215818	
164000	1.695768	3	0.183265	0.064757	0.814146	0.814146	0.064757	0.183265	
165000	1.695768	4	0.145416	0.063957	0.785186	0.785186	0.063957	0.211362	
166000	1.695768	4	0.185290	0.066141	0.816007	0.787869	0.066141	0.185290	
167000	1.695768	3	0.191437	0.063756	0.794603	0.794603	0.063756	0.191437	
168000	1.695768	3	0.191337	0.063269	0.775708	0.775708	0.063269	0.191337	
169000	1.695768	4	0.166242	0.063418	0.834163	0.834163	0.063418	0.215182	
170000	1.695768	4	0.182566	0.062985	0.837990	0.837990	0.063023	0.182566	
171000	1.695768	3	0.216444	0.062448	0.821705	0.821705	0.062448	0.216444	
172000	1.695768	4	0.183059	0.064682	0.759338	0.759338	0.064682	0.201287	
173000	1.695768	3	0.191656	0.065087	0.794424	0.794424	0.065087	0.191656	
174000	1.695768	5	0.192403	0.062961	0.800469	0.768327	0.062961	0.215215	
175000	1.695768	3	0.191132	0.064748	0.809689	0.809689	0.064748	0.191132	
176000	1.695768	3	0.186491	0.062747	0.756129	0.756129	0.062747	0.186491	
177000	1.695768	4	0.188313	0.065381	0.788080	0.788080	0.065381	0.225713	
178000	1.695768	3	0.206914	0.065820	0.791398	0.791398	0.065820	0.206914	
179000	1.695768	4	0.169047	0.065165	0.791571	0.791571	0.065165	0.205868	
180000	1.695768	4	0.174584	0.064852	0.824443	0.824443	0.064852	0.201449	
181000	1.695768	3	0.191599	0.066948	0.760299	0.760299	0.066948	0.191599	
182000	1.695768	3	0.194203	0.062024	0.844823	0.844823	0.062024	0.194203	
183000	1.695768	5	0.182295	0.065442	0.817431	0.793025	0.065442	0.222289	
184000	1.695768	3	0.181263	0.063716	0.811771	0.811771	0.063716	0.181263	
185000	1.695768	3	0.205423	0.063296	0.776657	0.776657	0.063296	0.205423	
186000	1.695768	4	0.182415	0.065213	0.767231	0.767231	0.065213	0.219208	
187000	1.695768	4	0.156680	0.062685	0.797328	0.797328	0.062685	0.201964	
188000	1.695768	3	0.151031	0.063029	0.806864	0.806864	0.063029	0.151031	
189000	1.695768	5	0.153845	0.067060	0.813345	0.855428	0.067060	0.223847	
190000	1.695768	3	0.199533	0.061910	0.763422	0.763422	0.061910	0.199533	
191000	1.695768	4	0.183110	0.062546	0.788436	0.788436	0.062546	0.228708	
192000	1.695768	3	0.194405	0.064056	0.818228	0.818228	0.064056	0.194405	
193000	1.695768	3	0.199501	0.060731	0.812828	0.812828	0.060731	0.199501	
194000	1.695768	4	0.158982	0.064114	0.769348	0.769348	0.064114	0.250827	
195000	1.695768	3	0.202574	0.065974	0.806874	0.806874	0.065974	0.202574	
196000	1.695768	3	0.196562	0.063984	0.798313	0.798313	0.063984	0.196562	
197000	1.695768	3	0.186684	0.063687	0.811225	0.811225	0.063687	0.186684	
198000	1.695768	3	0.146600	0.067179	0.814994	0.814994	0.067179	0.146600	
199000	1.695768	4	0.182330	0.066709	0.796405	0.796405	0.066709	0.219761	
200000	1.695768	4	0.135030	0.062605	0.761775	0.761775	0.062605	0.127642	
201000	1.695768	3	0.193980	0.064023	0.740182	0.740182	0.064023	0.193980	
202000	1.695768	4	0.154576	0.062662	0.803030	0.803030	0.062662	0.185327	
203000	1.695768	4	0.175428	0.062396	0.724131	0.724131	0.062396	0.229551	
204000	1.695768	3	0.191457	0.063055	0.805118	0.805118	0.063055	0.191457	
205000	1.695768	3	0.198488	0.067509	0.850121	0.850121	0.067509	0.198488	
206000	1.695768	3	0.201386	0.064674	0.799653	0.799653	0.064674	0.201386	
207000	1.695768	3	0.198104	0.062098	0.799012	0.799012	0.062098	0.198104	
208000	1.695768	4	0.151505	0.065888	0.785730	0.785730	0.065888	0.288030	
209000	1.695768	4	0.160538	0.064283	0.795550	0.795550	0.064283	0.208322	
210000	1.695768	4	0.173288	0.064379	0.792923	0.792923	0.064379	0.263488	
211000	1.695768	3	0.200219	0.062514	0.769538	0.769538	0.062514	0.200219	
212000	1.695768	3	0.198923	0.065106	0.793471	0.793471	0.065106	0.198923	
213000	1.695768	3	0.189321	0.063489	0.776932	0.776932	0.063489	0.189321	
214000	1.695768	3	0.197455	0.066371	0.800716	0.800716	0.066371	0.197455	
215000	1.695768	3	0.199940	0.064731	0.867423	0.867423	0.064731	0.199940	
216000	1.695768	4	0.170990	0.065350	0.790381	0.790381	0.065350	0.147139	
217000	1.695768	3	0.192835	0.067364	0.841922	0.841922	0.067364	0.192835	
218000	1.695768	4	0.189674	0.065893	0.845420	0.845420	0.065893	0.206760	
219000	1.695768	4	0.183300	0.065695	0.785669	0.785669	0.065695	0.227716	
220000	1.695768	3	0.190423	0.062629	0.889576	0.889576	0.062629	0.190423	
221000	1.695768	3	0.197461	0.062155	0.792072	0.792072	0.062155	0.197461	
222000	1.695768	3	0.202167	0.064434	0.830075	0.830075	0.064434	0.202167	
223000	1.695768	3	0.190907	0.064265	0.741024	0.741024	0.064265	0.190907	
224000	1.695768	3	0.189880	0.063947	0.846227	0.846227	0.063947	0.189880	
225000	1.695768	4	0.163804	0.064117	0.795193	0.795193	0.064117	0.223986	
226000	1.695768	3	0.183284	0.063973	0.854280	0.854280	0.063973	0.183284	
227000	1.695768	4	0.166751	0.064925	0.804082	0.804082	0.064925	0.245223	
228000	1.695768	4	0.290659	0.065579	0.783224	0.783224	0.065579	0.207581	
229000	1.695768	5	0.179913	0.062308	0.874701	0.713520	0.062308	0.226076	
230000	1.695768	3	0.189241	0.062984	0.795339	0.795339	0.062984	0.189241	
231000	1.695768	4	0.171414	0.064748	0.787774	0.787774	0.064748	0.272247	
232000	1.695768	3	0.188504	0.060314	0.763178	0.763178	0.060314	0.188504	
233000	1.695768	3	0.196511	0.067316	0.817080	0.817080	0.067316	0.196511	
234000	1.695768	3	0.199731	0.061293	0.827468	0.827468	0.061293	0.199731	
235000	1.695768	4	0.176943	0.061574	0.765623	0.765623	0.061574	0.212005	
236000	1.695768	3	0.190216	0.063406	0.812740	0.812740	0.063406	0.190216	
237000	1.695768	3	0.190573	0.063770	0.765072	0.765072	0.063770	0.190573	
238000	1.695768	3	0.228572	0.063305	0.847099	0.847099	0.063305	0.228572	
239000	1.695768	3	0.182269	0.063283	0.754717	0.754717	0.063283	0.182269	
240000	1.695768	4	0.155937	0.062602	0.786846	0.786846	0.062602	0.204384	
241000	1.695768	3	0.185558	0.061215	0.793250	0.793250	0.061215	0.185558	
242000	1.695768	4	0.164604	0.063910	0.808354	0.808354	0.063910	0.264199	
243000	1.695768	4	0.171764	0.065239	0.815222	0.815222	0.065239	0.228045	
244000	1.695768	3	0.192596	0.064987	0.803000	0.803000	0.064987	0.192596	
245000	1.695768	3	0.195481	0.062252	0.800105	0.800105	0.062252	0.195481	
246000	1.695768	3	0.225666	0.062575	0.822568	0.822568	0.062575	0.225666	
247000	1.695768	4	0.146236	0.062983	0.809479	0.809479	0.062983	0.160469	
248000	1.695768	3	0.203477	0.064004	0.787529	0.787529	0.064004	0.203477	
249000	1.695768	3	0.191765	0.063600	0.815373	0.815373	0.063600	0.191765	
250000	1.695768	3	0.194171	0.064560	0.766122	0.766122	0.064560	0.194171	
251000	1.695768	3	0.194331	0.062538	0.836942	0.836942	0.062538	0.194331	
252000	1.695768	3	0.191656	0.061836	0.773310	0.773310	0.061836	0.191656	
253000	1.695768	3	0.194309	0.061236	0.793859	0.793859	0.061236	0.194309	
254000	1.695768	3	0.155663	0.061341	0.804779	0.804779	0.061341	0.155663	
255000	1.695768	3	0.205425	0.065080	0.759868	0.759868	0.065080	0.205425	
256000	1.695768	3	0.192695	0.062385	0.810997	0.810997	0.062385	0.192695	
257000	1.695768	4	0.194542	0.063037	0.776149	0.718062	0.063037	0.194542	
258000	1.695768	3	0.209315	0.066926	0.827890	0.827890	0.066926	0.209315	
259000	1.695768	3	0.229472	0.062415	0.782770	0.782770	0.062415	0.229472	
260000	1.695768	4	0.156646	0.064480	0.779278	0.779278	0.064480	0.183715	
261000	1.695768	3	0.214960	0.065405	0.787456	0.787456	0.065405	0.214960	
262000	1.695768	4	0.197328	0.062614	0.766238	0.766238	0.066382	0.197328	
263000	1.695768	4	0.166125	0.062394	0.772936	0.772936	0.062394	0.221296	
264000	1.695768	4	0.198627	0.060362	0.783128	0.783128	0.060362	0.200175	
265000	1.695768	3	0.202699	0.066175	0.726967	0.726967	0.066175	0.202699	
266000	1.695768	3	0.212229	0.062978	0.729430	0.729430	0.062978	0.212229	
267000	1.695768	4	0.217544	0.063751	0.860774	0.759182	0.063751	0.217544	
268000	1.695768	4	0.163734	0.062942	0.811733	0.811733	0.062942	0.208332	
269000	1.695768	4	0.179441	0.064735	0.776150	0.776150	0.064735	0.226438	
270000	1.695768	3	0.191835	0.061188	0.811122	0.811122	0.061188	0.191835	
271000	1.695768	4	0.186688	0.066065	0.784557	0.729860	0.066065	0.186688	
272000	1.695768	3	0.211516	0.063834	0.780550	0.780550	0.063834	0.211516	
273000	1.695768	4	0.185689	0.065169	0.764268	0.764268	0.065169	0.197182	
274000	1.695768	4	0.192058	0.062913	0.758130	0.758130	0.062913	0.206306	
275000	1.695768	3	0.205555	0.064405	0.792955	0.792955	0.064405	0.205555	
276000	1.695768	3	0.206596	0.065150	0.797640	0.797640	0.065150	0.206596	
277000	1.695768	3	0.189257	0.063476	0.788740	0.788740	0.063476	0.189257	
278000	1.695768	3	0.203951	0.059305	0.763456	0.763456	0.059305	0.203951	
279000	1.695768	4	0.204808	0.064383	0.866548	0.806249	0.064383	0.204808	
280000	1.695768	3	0.176661	0.063884	0.770418	0.770418	0.063884	0.176661	
281000	1.695768	3	0.189037	0.063952	0.814863	0.814863	0.063952	0.189037	
282000	1.695768	3	0.200631	0.064247	0.819750	0.819750	0.064247	0.200631	
283000	1.695768	4	0.149454	0.064931	0.797711	0.797711	0.064931	0.196035	
284000	1.695768	4	0.169353	0.064681	0.814564	0.814564	0.064681	0.200181	
285000	1.695768	3	0.191868	0.065097	0.801163	0.801163	0.065097	0.191868	
286000	1.695768	3	0.189492	0.060531	0.846260	0.846260	0.060531	0.189492	
287000	1.695768	4	0.159344	0.063858	0.784008	0.784008	0.063858	0.199925	
288000	1.695768	4	0.164923	0.063786	0.757419	0.757419	0.063786	0.276720	
289000	1.695768	4	0.157604	0.063755	0.773522	0.773522	0.063755	0.196280	
290000	1.695768	3	0.195110	0.064067	0.798783	0.798783	0.064067	0.195110	
291000	1.695768	3	0.190684	0.064519	0.805139	0.805139	0.064519	0.190684	
292000	1.695768	3	0.171628	0.062173	0.742215	0.742215	0.062173	0.171628	
293000	1.695768	4	0.200742	0.063241	0.787609	0.791052	0.063241	0.200742	
294000	1.695768	3	0.228207	0.064757	0.760188	0.760188	0.064757	0.228207	
295000	1.695768	3	0.264377	0.062904	0.801373	0.801373	0.062904	0.264377	
296000	1.695768	3	0.196657	0.067261	0.815457	0.815457	0.067261	0.196657	
297000	1.695768	3	0.186013	0.066426	0.778487	0.778487	0.066426	0.186013	
298000	1.695768	3	0.179989	0.062901	0.771824	0.771824	0.062901	0.179989	
299000	1.695768	3	0.200264	0.064130	0.802872	0.802872	0.064130	0.200264	
300000	1.695768	3	0.200481	0.063585	0.804868	0.804868	0.063585	0.200481	
301000	1.695768	4	0.160860	0.064511	0.789837	0.789837	0.064511	0.221328	
302000	1.695768	4	0.204675	0.065476	0.813165	0.707181	0.065476	0.204675	
303000	1.695768	3	0.197377	0.062697	0.764189	0.764189	0.062697	0.197377	
304000	1.695768	3	0.208114	0.063325	0.774994	0.774994	0.063325	0.208114	
305000	1.695768	4	0.154419	0.063475	0.827044	0.827044	0.063475	0.257041	
306000	1.695768	3	0.187893	0.062372	0.816553	0.816553	0.062372	0.187893	
307000	1.695768	3	0.200504	0.062815	0.846565	0.846565	0.062815	0.200504	
308000	1.695768	3	0.198180	0.062808	0.767948	0.767948	0.062808	0.198180	
309000	1.695768	4	0.155765	0.066967	0.792080	0.792080	0.066967	0.220513	
310000	1.695768	4	0.204945	0.063025	0.797269	0.721786	0.063025	0.204945	
311000	1.695768	4	0.234660	0.059298	0.802190	0.780917	0.059298	0.234660	
312000	1.695768	3	0.176710	0.065756	0.793603	0.793603	0.065756	0.176710	
313000	1.695768	4	0.158069	0.062385	0.781697	0.781697	0.062385	0.206684	
314000	1.695768	4	0.157614	0.061993	0.787485	0.787485	0.061993	0.238316	
315000	1.695768	3	0.199530	0.065648	0.857750	0.857750	0.065648	0.199530	
316000	1.695768	4	0.153730	0.064995	0.795448	0.795448	0.064995	0.248697	
317000	1.695768	3	0.211808	0.064769	0.800247	0.800247	0.064769	0.211808	
318000	1.695768	4	0.163081	0.064022	0.789819	0.789819	0.064022	0.236888	
319000	1.695768	4	0.147166	0.065149	0.810471	0.810471	0.065149	0.212952	
320000	1.695768	4	0.275935	0.063399	0.782535	0.782535	0.063399	0.207842	
321000	1.695768	3	0.195146	0.064060	0.780052	0.780052	0.064060	0.195146	
322000	1.695768	4	0.139726	0.063456	0.802059	0.802059	0.063456	0.191377	
323000	1.695768	3	0.189652	0.062582	0.827325	0.827325	0.062582	0.189652	
324000	1.695768	3	0.218278	0.064097	0.822206	0.822206	0.064097	0.218278	
325000	1.695768	3	0.190751	0.062758	0.769928	0.769928	0.062758	0.190751	
326000	1.695768	3	0.187554	0.063931	0.720945	0.720945	0.063931	0.187554	
327000	1.695768	3	0.202128	0.062034	0.789267	0.789267	0.062034	0.202128	
328000	1.695768	3	0.192763	0.064380	0.814249	0.814249	0.064380	0.192763	
329000	1.695768	3	0.162810	0.063446	0.820084	0.820084	0.063446	0.162810	
330000	1.695768	3	0.203179	0.065928	0.798644	0.798644	0.065928	0.203179	
331000	1.695768	3	0.193512	0.060537	0.779600	0.779600	0.060537	0.193512	
332000	1.695768	3	0.154164	0.064329	0.790261	0.790261	0.064329	0.154164	
333000	1.695768	4	0.168067	0.062872	0.796357	0.796357	0.062872	0.201133	
334000	1.695768	4	0.234609	0.065586	0.836432	0.836432	0.065586	0.222258	
335000	1.695768	4	0.185133	0.063097	0.783848	0.783848	0.063097	0.223689	
336000	1.695768	3	0.184555	0.065453	0.888039	0.888039	0.065453	0.184555	
337000	1.695768	3	0.189348	0.063407	0.760538	0.760538	0.063407	0.189348	
338000	1.695768	4	0.266078	0.067357	0.784695	0.784695	0.067357	0.225205	
