Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
47000	1.695768	3	0.194434	0.061684	0.747751	0.747751	0.061684	0.194434	
48000	1.695768	3	0.191003	0.060718	0.714856	0.714856	0.060718	0.191003	
49000	1.695768	3	0.203698	0.060634	0.781049	0.781049	0.060634	0.203698	
50000	1.695768	3	0.202580	0.061795	0.743182	0.743182	0.061795	0.202580	
51000	1.695768	3	0.198660	0.063220	0.738903	0.738903	0.063220	0.198660	
52000	1.695768	3	0.205952	0.058206	0.688784	0.688784	0.058206	0.205952	
53000	1.695768	3	0.196967	0.061074	0.806480	0.806480	0.061074	0.196967	
54000	1.695768	3	0.203112	0.061238	0.791337	0.791337	0.061238	0.203112	
55000	1.695768	3	0.200543	0.062945	0.769307	0.769307	0.062945	0.200543	
56000	1.695768	3	0.199146	0.059856	0.751138	0.751138	0.059856	0.199146	
57000	1.695768	3	0.190908	0.061620	0.751539	0.751539	0.061620	0.190908	
58000	1.695768	3	0.195582	0.060498	0.757532	0.757532	0.060498	0.195582	
59000	1.695768	4	0.202635	0.062584	0.620186	0.844989	0.062584	0.202635	
60000	1.695768	4	0.192365	0.062621	0.884131	0.803986	0.062621	0.192365	
61000	1.695768	3	0.196714	0.058293	0.774772	0.774772	0.058293	0.196714	
62000	1.695768	3	0.200440	0.063586	0.755537	0.755537	0.063586	0.200440	
63000	1.695768	3	0.203648	0.063297	0.760796	0.760796	0.063297	0.203648	
64000	1.695768	4	0.197224	0.064577	0.638915	0.638915	0.064577	0.202586	
65000	1.695768	4	0.206325	0.060606	0.726064	0.888041	0.060606	0.206325	
66000	1.695768	3	0.196623	0.063553	0.729897	0.729897	0.063553	0.196623	
67000	1.695768	3	0.202066	0.062338	0.752937	0.752937	0.062338	0.202066	
68000	1.695768	4	0.192601	0.063539	0.791631	0.791631	0.060380	0.192601	
69000	1.695768	3	0.196971	0.061077	0.726970	0.726970	0.061077	0.196971	
70000	1.695768	3	0.197856	0.056979	0.754245	0.754245	0.056979	0.197856	
71000	1.695768	3	0.202344	0.061114	0.756319	0.756319	0.061114	0.202344	
72000	1.695768	3	0.197403	0.062812	0.724761	0.724761	0.062812	0.197403	
73000	1.695768	4	0.192305	0.059510	0.730030	0.848195	0.059510	0.192305	
74000	1.695768	3	0.196947	0.060835	0.730842	0.730842	0.060835	0.196947	
75000	1.695768	3	0.199825	0.061324	0.757278	0.757278	0.061324	0.199825	
76000	1.695768	3	0.205664	0.063933	0.764387	0.764387	0.063933	0.205664	
77000	1.695768	4	0.194831	0.060433	0.641338	0.863901	0.060433	0.194831	
78000	1.695768	3	0.196574	0.059014	0.728572	0.728572	0.059014	0.196574	
79000	1.695768	4	0.195823	0.059968	0.663490	0.803241	0.059968	0.195823	
80000	1.695768	3	0.203259	0.059141	0.800616	0.800616	0.059141	0.203259	
81000	1.695768	3	0.199975	0.061263	0.808158	0.808158	0.061263	0.199975	
82000	1.695768	3	0.197319	0.061297	0.729761	0.729761	0.061297	0.197319	
83000	1.695768	3	0.197749	0.060669	0.760870	0.760870	0.060669	0.197749	
84000	1.695768	3	0.197841	0.059706	0.742723	0.742723	0.059706	0.197841	
85000	1.695768	4	0.208092	0.060034	0.694092	0.916893	0.060034	0.208092	
86000	1.695768	3	0.201037	0.064121	0.741630	0.741630	0.064121	0.201037	
87000	1.695768	4	0.200974	0.060691	0.729123	0.917395	0.060691	0.200974	
88000	1.695768	4	0.195897	0.058641	0.693031	0.828983	0.058641	0.195897	
89000	1.695768	4	0.201028	0.064114	0.681244	0.831331	0.064114	0.201028	
90000	1.695768	3	0.200547	0.062877	0.811613	0.811613	0.062877	0.200547	
91000	1.695768	4	0.189568	0.060970	0.691628	0.967056	0.060970	0.189568	
92000	1.695768	4	0.204185	0.054785	0.731895	0.731895	0.061317	0.204185	
93000	1.695768	3	0.202706	0.064758	0.802052	0.802052	0.064758	0.202706	
94000	1.695768	3	0.204869	0.062460	0.777254	0.777254	0.062460	0.204869	
95000	1.695768	3	0.196291	0.062185	0.777928	0.777928	0.062185	0.196291	
96000	1.695768	3	0.199961	0.065103	0.751195	0.751195	0.065103	0.199961	
97000	1.695768	3	0.200860	0.062053	0.762877	0.762877	0.062053	0.200860	
98000	1.695768	4	0.190626	0.061342	0.690535	0.796340	0.061342	0.190626	
99000	1.695768	3	0.197757	0.061119	0.766450	0.766450	0.061119	0.197757	
100000	1.695768	3	0.207672	0.062413	0.904954	0.904954	0.062413	0.207672	
101000	1.695768	3	0.193941	0.061409	0.757194	0.757194	0.061409	0.193941	
102000	1.695768	3	0.191256	0.059586	0.824762	0.824762	0.059586	0.191256	
103000	1.695768	4	0.194144	0.062033	0.692920	0.791206	0.062033	0.194144	
104000	1.695768	4	0.205078	0.059468	0.817427	0.912882	0.059468	0.205078	
105000	1.695768	3	0.192438	0.062418	0.759051	0.759051	0.062418	0.192438	
106000	1.695768	3	0.183246	0.062784	0.748588	0.748588	0.062784	0.183246	
107000	1.695768	3	0.193327	0.061915	0.814034	0.814034	0.061915	0.193327	
108000	1.695768	3	0.198725	0.061459	0.845092	0.845092	0.061459	0.198725	
109000	1.695768	3	0.198161	0.062259	0.801615	0.801615	0.062259	0.198161	
110000	1.695768	3	0.205919	0.060201	0.725944	0.725944	0.060201	0.205919	
111000	1.695768	3	0.205931	0.061689	0.909851	0.909851	0.061689	0.205931	
112000	1.695768	4	0.202874	0.059323	0.793795	0.793795	0.065282	0.202874	
113000	1.695768	3	0.192195	0.061402	0.745750	0.745750	0.061402	0.192195	
114000	1.695768	3	0.203711	0.060378	0.661878	0.661878	0.060378	0.203711	
115000	1.695768	3	0.204703	0.060062	0.808958	0.808958	0.060062	0.204703	
116000	1.695768	3	0.207306	0.063502	0.814524	0.814524	0.063502	0.207306	
117000	1.695768	3	0.204807	0.067336	0.907130	0.907130	0.067336	0.204807	
118000	1.695768	3	0.202170	0.060194	0.858648	0.858648	0.060194	0.202170	
119000	1.695768	3	0.205291	0.057985	0.771631	0.771631	0.057985	0.205291	
120000	1.695768	3	0.207362	0.061163	0.771871	0.771871	0.061163	0.207362	
121000	1.695768	4	0.198385	0.064990	0.722071	0.885795	0.064990	0.198385	
122000	1.695768	4	0.207607	0.066016	0.647379	0.911907	0.066016	0.207607	
123000	1.695768	3	0.192338	0.061724	0.831267	0.831267	0.061724	0.192338	
124000	1.695768	3	0.200399	0.060489	0.787223	0.787223	0.060489	0.200399	
125000	1.695768	3	0.198547	0.062137	0.859488	0.859488	0.062137	0.198547	
126000	1.695768	3	0.200650	0.062404	0.809019	0.809019	0.062404	0.200650	
127000	1.695768	4	0.198848	0.060206	0.760111	0.833495	0.060206	0.198848	
128000	1.695768	3	0.198623	0.062330	0.924191	0.924191	0.062330	0.198623	
129000	1.695768	3	0.193066	0.060417	0.917398	0.917398	0.060417	0.193066	
130000	1.695768	4	0.184822	0.063078	0.677125	0.677125	0.063078	0.197315	
131000	1.695768	3	0.201979	0.062306	0.741622	0.741622	0.062306	0.201979	
132000	1.695768	3	0.202235	0.061393	0.793529	0.793529	0.061393	0.202235	
133000	1.695768	3	0.194383	0.064218	0.760873	0.760873	0.064218	0.194383	
134000	1.695768	4	0.189861	0.060214	0.787592	0.787592	0.061705	0.189861	
135000	1.695768	4	0.202101	0.061804	0.783660	0.783660	0.061804	0.209148	
136000	1.695768	3	0.201741	0.059014	0.807980	0.807980	0.059014	0.201741	
137000	1.695768	4	0.187457	0.061192	0.710494	0.831829	0.061192	0.187457	
138000	1.695768	3	0.203647	0.060328	0.758239	0.758239	0.060328	0.203647	
139000	1.695768	4	0.199206	0.062209	0.761863	0.761863	0.062209	0.214772	
140000	1.695768	3	0.197313	0.061099	0.785215	0.785215	0.061099	0.197313	
141000	1.695768	3	0.203590	0.065435	0.760528	0.760528	0.065435	0.203590	
142000	1.695768	4	0.200353	0.057984	0.753553	0.857541	0.057984	0.200353	
143000	1.695768	3	0.200796	0.059657	0.889282	0.889282	0.059657	0.200796	
144000	1.695768	3	0.202711	0.062954	0.660894	0.660894	0.062954	0.202711	
145000	1.695768	4	0.195113	0.063731	0.741363	0.890924	0.063731	0.195113	
146000	1.695768	3	0.201702	0.061197	0.771344	0.771344	0.061197	0.201702	
147000	1.695768	3	0.199578	0.059420	0.832159	0.832159	0.059420	0.199578	
148000	1.695768	4	0.212767	0.061225	0.694142	0.945996	0.061225	0.212767	
149000	1.695768	4	0.193308	0.061049	0.675970	0.811855	0.061049	0.193308	
150000	1.695768	3	0.201177	0.061978	0.733216	0.733216	0.061978	0.201177	
151000	1.695768	4	0.210285	0.061326	0.624857	0.873154	0.061326	0.210285	
152000	1.695768	3	0.204514	0.060629	0.757521	0.757521	0.060629	0.204514	
153000	1.695768	3	0.197892	0.061434	0.837095	0.837095	0.061434	0.197892	
154000	1.695768	3	0.198214	0.060670	0.775889	0.775889	0.060670	0.198214	
155000	1.695768	4	0.207625	0.057085	0.733955	0.853250	0.057085	0.207625	
156000	1.695768	4	0.203116	0.062606	0.815369	0.821761	0.062606	0.203116	
157000	1.695768	3	0.196875	0.060758	0.852512	0.852512	0.060758	0.196875	
158000	1.695768	3	0.198555	0.056388	0.802809	0.802809	0.056388	0.198555	
159000	1.695768	3	0.202820	0.059881	0.762881	0.762881	0.059881	0.202820	
160000	1.695768	4	0.202599	0.054165	0.758374	0.758374	0.064005	0.202599	
161000	1.695768	3	0.198062	0.064138	0.792089	0.792089	0.064138	0.198062	
162000	1.695768	3	0.194340	0.063048	0.749404	0.749404	0.063048	0.194340	
163000	1.695768	3	0.199526	0.065475	0.742866	0.742866	0.065475	0.199526	
164000	1.695768	5	0.182684	0.060153	0.696008	1.027471	0.060153	0.194439	
165000	1.695768	5	0.192152	0.059954	0.666895	0.853480	0.059954	0.197461	
166000	1.695768	4	0.199993	0.061442	0.831019	0.838346	0.061442	0.199993	
167000	1.695768	4	0.199809	0.059332	0.701942	0.929572	0.059332	0.199809	
168000	1.695768	3	0.196033	0.062896	0.858229	0.858229	0.062896	0.196033	
169000	1.695768	3	0.196588	0.059294	0.765722	0.765722	0.059294	0.196588	
170000	1.695768	5	0.199894	0.059292	0.560719	0.769018	0.062550	0.199894	
171000	1.695768	3	0.201014	0.063088	0.772330	0.772330	0.063088	0.201014	
172000	1.695768	3	0.201608	0.062608	0.814843	0.814843	0.062608	0.201608	
173000	1.695768	3	0.189305	0.059425	0.741884	0.741884	0.059425	0.189305	
174000	1.695768	4	0.196401	0.064722	0.750254	0.867341	0.064722	0.196401	
175000	1.695768	3	0.201688	0.055587	0.732135	0.732135	0.055587	0.201688	
176000	1.695768	3	0.190624	0.059543	0.791295	0.791295	0.059543	0.190624	
177000	1.695768	4	0.198583	0.060672	0.717499	0.827807	0.060672	0.198583	
178000	1.695768	3	0.200942	0.060850	0.773604	0.773604	0.060850	0.200942	
179000	1.695768	4	0.196032	0.064354	0.764474	0.922706	0.064354	0.196032	
180000	1.695768	3	0.199788	0.061482	0.804363	0.804363	0.061482	0.199788	
181000	1.695768	4	0.199349	0.062706	0.740108	0.843796	0.062706	0.199349	
182000	1.695768	4	0.201279	0.062628	0.888717	0.750181	0.062628	0.201279	
183000	1.695768	3	0.196349	0.062359	0.883680	0.883680	0.062359	0.196349	
184000	1.695768	3	0.201910	0.059942	0.798116	0.798116	0.059942	0.201910	
185000	1.695768	3	0.195814	0.059574	0.749436	0.749436	0.059574	0.195814	
186000	1.695768	4	0.204956	0.062651	0.699375	0.908076	0.062651	0.204956	
187000	1.695768	3	0.199752	0.058713	0.776156	0.776156	0.058713	0.199752	
188000	1.695768	3	0.199045	0.058638	0.765524	0.765524	0.058638	0.199045	
189000	1.695768	3	0.196398	0.057641	0.869533	0.869533	0.057641	0.196398	
190000	1.695768	5	0.194021	0.053590	0.683037	0.694445	0.053590	0.209500	
191000	1.695768	4	0.201262	0.062460	0.705355	0.736733	0.062460	0.201262	
192000	1.695768	3	0.196709	0.062205	0.768202	0.768202	0.062205	0.196709	
193000	1.695768	3	0.199850	0.063389	0.737122	0.737122	0.063389	0.199850	
194000	1.695768	4	0.200758	0.060564	0.703898	0.828889	0.060564	0.200758	
195000	1.695768	4	0.193903	0.058598	0.735637	0.840246	0.058598	0.193903	
196000	1.695768	3	0.201453	0.061014	0.757551	0.757551	0.061014	0.201453	
197000	1.695768	4	0.198073	0.066028	0.702901	0.816789	0.066028	0.198073	
198000	1.695768	4	0.189732	0.059634	0.687995	0.835304	0.059634	0.189732	
199000	1.695768	4	0.196720	0.062940	0.749740	0.864688	0.062940	0.196720	
200000	1.695768	3	0.204855	0.062603	0.731522	0.731522	0.062603	0.204855	
201000	1.695768	4	0.200790	0.057993	0.712121	1.004428	0.057993	0.200790	
202000	1.695768	3	0.196548	0.062162	0.734839	0.734839	0.062162	0.196548	
203000	1.695768	4	0.193938	0.059385	0.694739	0.891954	0.059385	0.193938	
204000	1.695768	3	0.192003	0.062119	0.761096	0.761096	0.062119	0.192003	
205000	1.695768	3	0.199056	0.061495	0.786214	0.786214	0.061495	0.199056	
206000	1.695768	4	0.201889	0.063247	0.817645	0.912072	0.063247	0.201889	
207000	1.695768	3	0.204324	0.057497	0.762906	0.762906	0.057497	0.204324	
208000	1.695768	3	0.205693	0.060488	0.757494	0.757494	0.060488	0.205693	
209000	1.695768	3	0.201475	0.064174	0.775878	0.775878	0.064174	0.201475	
210000	1.695768	3	0.187529	0.063206	1.064277	1.064277	0.063206	0.187529	
211000	1.695768	3	0.206003	0.065855	0.733127	0.733127	0.065855	0.206003	
212000	1.695768	3	0.204879	0.061427	0.729535	0.729535	0.061427	0.204879	
213000	1.695768	4	0.209325	0.061306	0.953297	0.781951	0.061306	0.209325	
214000	1.695768	3	0.199684	0.062869	0.794946	0.794946	0.062869	0.199684	
215000	1.695768	3	0.203815	0.058220	0.761447	0.761447	0.058220	0.203815	
216000	1.695768	4	0.193158	0.063051	0.680030	0.763596	0.063051	0.193158	
217000	1.695768	3	0.197421	0.060810	0.794095	0.794095	0.060810	0.197421	
218000	1.695768	3	0.199367	0.061351	0.751692	0.751692	0.061351	0.199367	
219000	1.695768	4	0.198177	0.061524	1.099703	0.872376	0.061524	0.198177	
220000	1.695768	3	0.197881	0.058340	0.767806	0.767806	0.058340	0.197881	
221000	1.695768	4	0.186980	0.061479	0.772532	0.772532	0.061479	0.201434	
222000	1.695768	3	0.199873	0.061217	0.877007	0.877007	0.061217	0.199873	
223000	1.695768	4	0.200922	0.055386	0.757595	0.757595	0.062056	0.200922	
224000	1.695768	4	0.199303	0.061082	0.825771	0.958837	0.061082	0.199303	
225000	1.695768	3	0.192258	0.064160	0.755990	0.755990	0.064160	0.192258	
226000	1.695768	4	0.198455	0.062969	0.774323	0.848672	0.062969	0.198455	
227000	1.695768	4	0.195420	0.063048	0.715298	0.829654	0.063048	0.195420	
228000	1.695768	3	0.194098	0.059852	0.747456	0.747456	0.059852	0.194098	
229000	1.695768	4	0.204522	0.065504	0.775116	0.858032	0.065504	0.204522	
230000	1.695768	3	0.200190	0.058719	0.820208	0.820208	0.058719	0.200190	
231000	1.695768	3	0.180481	0.058447	0.786421	0.786421	0.058447	0.180481	
232000	1.695768	3	0.192915	0.059934	0.766139	0.766139	0.059934	0.192915	
233000	1.695768	4	0.201626	0.060874	0.716698	0.865654	0.060874	0.201626	
234000	1.695768	3	0.195812	0.062115	0.665338	0.665338	0.062115	0.195812	
235000	1.695768	4	0.188792	0.060452	0.800084	0.800084	0.060452	0.208874	
236000	1.695768	4	0.203562	0.063310	0.824377	0.806123	0.063310	0.203562	
237000	1.695768	3	0.194713	0.060739	0.944974	0.944974	0.060739	0.194713	
238000	1.695768	4	0.196154	0.058198	0.732187	0.909719	0.058198	0.196154	
239000	1.695768	4	0.197470	0.059835	0.873973	0.805943	0.059835	0.197470	
240000	1.695768	3	0.198257	0.061830	0.897857	0.897857	0.061830	0.198257	
241000	1.695768	3	0.203832	0.060176	0.775986	0.775986	0.060176	0.203832	
242000	1.695768	4	0.193705	0.061144	0.783402	0.830690	0.061144	0.193705	
243000	1.695768	4	0.190799	0.059393	0.811816	0.885650	0.059393	0.190799	
244000	1.695768	3	0.203668	0.060903	0.761884	0.761884	0.060903	0.203668	
245000	1.695768	5	0.200129	0.062596	0.708160	0.943118	0.062596	0.208304	
246000	1.695768	3	0.197086	0.062138	0.770899	0.770899	0.062138	0.197086	
247000	1.695768	3	0.195069	0.061804	0.972813	0.972813	0.061804	0.195069	
248000	1.695768	3	0.192930	0.062457	0.719237	0.719237	0.062457	0.192930	
249000	1.695768	3	0.197065	0.059247	0.838047	0.838047	0.059247	0.197065	
250000	1.695768	3	0.192846	0.061764	0.744419	0.744419	0.061764	0.192846	
251000	1.695768	3	0.196627	0.061778	0.767536	0.767536	0.061778	0.196627	
252000	1.695768	3	0.199819	0.059578	0.821663	0.821663	0.059578	0.199819	
253000	1.695768	3	0.194518	0.059584	0.937276	0.937276	0.059584	0.194518	
254000	1.695768	3	0.200438	0.060589	0.763185	0.763185	0.060589	0.200438	
255000	1.695768	3	0.195859	0.055027	0.743025	0.743025	0.055027	0.195859	
256000	1.695768	3	0.201484	0.063661	0.808018	0.808018	0.063661	0.201484	
257000	1.695768	3	0.199725	0.056117	0.800696	0.800696	0.056117	0.199725	
258000	1.695768	3	0.200287	0.060783	0.738183	0.738183	0.060783	0.200287	
259000	1.695768	3	0.196858	0.061672	0.768450	0.768450	0.061672	0.196858	
260000	1.695768	3	0.197815	0.061521	0.827671	0.827671	0.061521	0.197815	
261000	1.695768	4	0.205186	0.064403	0.604558	0.942382	0.064403	0.205186	
262000	1.695768	4	0.198512	0.061526	0.772595	0.799628	0.061526	0.198512	
263000	1.695768	3	0.200478	0.063281	0.752113	0.752113	0.063281	0.200478	
264000	1.695768	3	0.201536	0.062473	0.803569	0.803569	0.062473	0.201536	
265000	1.695768	4	0.200879	0.063629	0.619939	0.728510	0.063629	0.200879	
266000	1.695768	3	0.191373	0.060612	0.726320	0.726320	0.060612	0.191373	
267000	1.695768	3	0.197301	0.061230	0.754598	0.754598	0.061230	0.197301	
268000	1.695768	3	0.200883	0.061180	0.733892	0.733892	0.061180	0.200883	
269000	1.695768	3	0.194078	0.065040	0.774711	0.774711	0.065040	0.194078	
270000	1.695768	3	0.196377	0.058769	0.743484	0.743484	0.058769	0.196377	
271000	1.695768	3	0.197956	0.059223	0.799392	0.799392	0.059223	0.197956	
272000	1.695768	3	0.204454	0.061603	0.790529	0.790529	0.061603	0.204454	
273000	1.695768	3	0.204678	0.060363	0.768278	0.768278	0.060363	0.204678	
274000	1.695768	3	0.206598	0.063092	0.775500	0.775500	0.063092	0.206598	
275000	1.695768	4	0.196242	0.061900	0.700126	0.918899	0.061900	0.196242	
276000	1.695768	3	0.198312	0.060900	0.787574	0.787574	0.060900	0.198312	
277000	1.695768	4	0.203010	0.062361	0.755845	0.868058	0.062361	0.203010	
278000	1.695768	3	0.198813	0.059877	0.584132	0.584132	0.059877	0.198813	
279000	1.695768	3	0.197172	0.064244	0.716917	0.716917	0.064244	0.197172	
280000	1.695768	3	0.200075	0.060070	0.770029	0.770029	0.060070	0.200075	
281000	1.695768	3	0.201719	0.063232	0.730308	0.730308	0.063232	0.201719	
282000	1.695768	3	0.196932	0.060238	0.803994	0.803994	0.060238	0.196932	
283000	1.695768	3	0.203059	0.059950	0.795068	0.795068	0.059950	0.203059	
284000	1.695768	3	0.202531	0.057236	0.767332	0.767332	0.057236	0.202531	
285000	1.695768	3	0.196588	0.059296	0.778906	0.778906	0.059296	0.196588	
286000	1.695768	4	0.193541	0.063661	0.696424	0.867395	0.063661	0.193541	
287000	1.695768	3	0.197484	0.057005	0.734592	0.734592	0.057005	0.197484	
288000	1.695768	3	0.196861	0.060077	0.747330	0.747330	0.060077	0.196861	
289000	1.695768	3	0.204173	0.060154	0.803985	0.803985	0.060154	0.204173	
290000	1.695768	3	0.196911	0.063517	0.785159	0.785159	0.063517	0.196911	
291000	1.695768	4	0.197268	0.061981	0.754649	0.860917	0.061981	0.197268	
292000	1.695768	3	0.199974	0.056702	0.752044	0.752044	0.056702	0.199974	
293000	1.695768	4	0.196762	0.062491	0.749486	0.941768	0.062491	0.196762	
294000	1.695768	4	0.207148	0.055329	0.530721	0.530721	0.068362	0.207148	
295000	1.695768	3	0.199665	0.060830	0.751634	0.751634	0.060830	0.199665	
296000	1.695768	3	0.200558	0.061093	0.778642	0.778642	0.061093	0.200558	
297000	1.695768	3	0.202041	0.060054	0.780014	0.780014	0.060054	0.202041	
298000	1.695768	3	0.211955	0.062580	0.756772	0.756772	0.062580	0.211955	
299000	1.695768	3	0.199460	0.063028	0.779130	0.779130	0.063028	0.199460	
300000	1.695768	4	0.197163	0.060010	0.749125	0.901010	0.060010	0.197163	
301000	1.695768	3	0.199986	0.063916	0.881117	0.881117	0.063916	0.199986	
302000	1.695768	4	0.199325	0.058244	0.866466	0.866466	0.058244	0.204877	
303000	1.695768	3	0.200360	0.066494	0.756189	0.756189	0.066494	0.200360	
304000	1.695768	3	0.194439	0.060988	0.739030	0.739030	0.060988	0.194439	
305000	1.695768	3	0.198792	0.060431	0.750307	0.750307	0.060431	0.198792	
306000	1.695768	4	0.202967	0.058789	0.686443	0.870989	0.058789	0.202967	
307000	1.695768	4	0.184991	0.062135	0.775412	0.775412	0.062135	0.206496	
308000	1.695768	3	0.192228	0.064947	0.759926	0.759926	0.064947	0.192228	
309000	1.695768	3	0.193291	0.061771	0.912007	0.912007	0.061771	0.193291	
310000	1.695768	3	0.204048	0.061000	0.754022	0.754022	0.061000	0.204048	
311000	1.695768	4	0.198410	0.065603	0.818120	0.818120	0.065603	0.200621	
312000	1.695768	3	0.198208	0.060600	0.816385	0.816385	0.060600	0.198208	
313000	1.695768	4	0.193693	0.058439	0.812919	0.820063	0.058439	0.193693	
314000	1.695768	3	0.200541	0.063220	0.803356	0.803356	0.063220	0.200541	
315000	1.695768	4	0.201553	0.058934	0.733985	0.733985	0.058934	0.204235	
316000	1.695768	3	0.197006	0.065234	0.800201	0.800201	0.065234	0.197006	
317000	1.695768	4	0.199809	0.066638	0.719113	0.768717	0.066638	0.199809	
318000	1.695768	3	0.192264	0.063066	0.735121	0.735121	0.063066	0.192264	
319000	1.695768	4	0.208408	0.062365	0.757601	0.850863	0.062365	0.208408	
320000	1.695768	4	0.193712	0.062337	0.765615	0.911934	0.062337	0.193712	
321000	1.695768	4	0.195930	0.059853	0.683209	0.959026	0.059853	0.195930	
322000	1.695768	3	0.193955	0.061477	0.767008	0.767008	0.061477	0.193955	
323000	1.695768	3	0.196145	0.058766	0.883180	0.883180	0.058766	0.196145	
324000	1.695768	4	0.200007	0.059420	0.747505	0.747505	0.059420	0.212577	
325000	1.695768	4	0.198301	0.058889	0.754384	0.834234	0.058889	0.198301	
326000	1.695768	5	0.196694	0.064104	0.722985	0.860986	0.062404	0.196694	
327000	1.695768	3	0.196066	0.061722	0.726353	0.726353	0.061722	0.196066	
328000	1.695768	3	0.198677	0.058205	0.787365	0.787365	0.058205	0.198677	
329000	1.695768	3	0.198963	0.058716	0.789022	0.789022	0.058716	0.198963	
330000	1.695768	5	0.197501	0.061733	0.697982	0.935203	0.061733	0.207644	
331000	1.695768	3	0.198554	0.063235	1.028209	1.028209	0.063235	0.198554	
332000	1.695768	3	0.199439	0.060187	0.753997	0.753997	0.060187	0.199439	
333000	1.695768	3	0.201284	0.060836	0.790449	0.790449	0.060836	0.201284	
334000	1.695768	4	0.206146	0.061980	0.742941	0.845323	0.061980	0.206146	
335000	1.695768	3	0.200724	0.065259	0.781586	0.781586	0.065259	0.200724	
336000	1.695768	3	0.195962	0.063749	0.868348	0.868348	0.063749	0.195962	
337000	1.695768	3	0.201897	0.060632	0.755949	0.755949	0.060632	0.201897	
338000	1.695768	3	0.198175	0.061720	0.765349	0.765349	0.061720	0.198175	
