Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
35000	1.695768	3	0.202034	0.061604	0.741550	0.741550	0.061604	0.202034	
36000	1.695768	6	0.180277	0.068963	0.746966	0.659289	0.050044	0.221219	
37000	1.695768	4	0.198930	0.061119	0.706061	0.651880	0.061119	0.198930	
38000	1.695768	4	0.201776	0.061759	0.779970	0.650601	0.061759	0.201776	
39000	1.695768	4	0.195597	0.062738	0.751252	0.659018	0.062738	0.195597	
40000	1.695768	3	0.168268	0.059516	0.780608	0.780608	0.059516	0.168268	
41000	1.695768	3	0.199911	0.060812	0.746787	0.746787	0.060812	0.199911	
42000	1.695768	4	0.177958	0.062148	0.764659	0.764659	0.062148	0.218662	
43000	1.695768	3	0.200263	0.065925	0.764786	0.764786	0.065925	0.200263	
44000	1.695768	4	0.180158	0.063347	0.645729	0.645729	0.063347	0.206203	
45000	1.695768	3	0.194946	0.063083	0.786762	0.786762	0.063083	0.194946	
46000	1.695768	3	0.232417	0.060622	0.812045	0.812045	0.060622	0.232417	
47000	1.695768	4	0.217267	0.062443	0.881545	0.811242	0.062443	0.217267	
48000	1.695768	3	0.216641	0.063712	0.784021	0.784021	0.063712	0.216641	
49000	1.695768	4	0.196039	0.062065	0.823471	0.713885	0.062065	0.196039	
50000	1.695768	4	0.182143	0.066081	0.782113	0.782113	0.066081	0.218131	
51000	1.695768	3	0.210668	0.062464	0.838902	0.838902	0.062464	0.210668	
52000	1.695768	3	0.185956	0.066596	0.752308	0.752308	0.066596	0.185956	
53000	1.695768	5	0.191404	0.070491	0.653385	0.745064	0.063263	0.191404	
54000	1.695768	3	0.200509	0.066531	0.794109	0.794109	0.066531	0.200509	
55000	1.695768	4	0.194131	0.059513	0.711068	0.651341	0.059513	0.194131	
56000	1.695768	4	0.207289	0.060004	0.792020	0.671622	0.060004	0.207289	
57000	1.695768	3	0.178938	0.062547	0.767671	0.767671	0.062547	0.178938	
58000	1.695768	3	0.195210	0.062260	0.874962	0.874962	0.062260	0.195210	
59000	1.695768	3	0.164014	0.062075	0.745568	0.745568	0.062075	0.164014	
60000	1.695768	3	0.207834	0.066334	0.720308	0.720308	0.066334	0.207834	
61000	1.695768	3	0.210302	0.071432	0.765872	0.765872	0.071432	0.210302	
62000	1.695768	4	0.185813	0.062122	0.790335	0.790335	0.062122	0.238500	
63000	1.695768	3	0.207700	0.069939	0.762496	0.762496	0.069939	0.207700	
64000	1.695768	3	0.209443	0.061458	0.757459	0.757459	0.061458	0.209443	
65000	1.695768	3	0.199990	0.063880	0.770334	0.770334	0.063880	0.199990	
66000	1.695768	3	0.189258	0.065272	0.856648	0.856648	0.065272	0.189258	
67000	1.695768	3	0.209590	0.062642	0.771161	0.771161	0.062642	0.209590	
68000	1.695768	4	0.179835	0.063912	0.793113	0.793113	0.063912	0.232987	
69000	1.695768	3	0.220857	0.065147	0.774391	0.774391	0.065147	0.220857	
70000	1.695768	3	0.211905	0.061322	0.790752	0.790752	0.061322	0.211905	
71000	1.695768	4	0.193507	0.061822	0.798474	0.798474	0.061822	0.215143	
72000	1.695768	3	0.207948	0.059565	0.728997	0.728997	0.059565	0.207948	
73000	1.695768	4	0.236938	0.066313	0.815834	0.815834	0.066313	0.234941	
74000	1.695768	5	0.213134	0.061050	0.830450	0.670419	0.061050	0.233716	
75000	1.695768	5	0.196258	0.063984	0.835282	0.691410	0.063984	0.231712	
76000	1.695768	3	0.207103	0.062788	0.774284	0.774284	0.062788	0.207103	
77000	1.695768	3	0.198386	0.061479	0.775233	0.775233	0.061479	0.198386	
78000	1.695768	3	0.210731	0.063917	0.806619	0.806619	0.063917	0.210731	
79000	1.695768	4	0.189599	0.063904	0.770233	0.770233	0.063904	0.239477	
80000	1.695768	3	0.207366	0.062804	0.807243	0.807243	0.062804	0.207366	
81000	1.695768	3	0.198950	0.065774	0.779071	0.779071	0.065774	0.198950	
82000	1.695768	3	0.200781	0.062025	0.736006	0.736006	0.062025	0.200781	
83000	1.695768	3	0.207281	0.061396	0.814394	0.814394	0.061396	0.207281	
84000	1.695768	5	0.189410	0.061824	0.781239	0.729942	0.061824	0.232554	
85000	1.695768	4	0.189684	0.062277	0.784718	0.784718	0.062277	0.214326	
86000	1.695768	4	0.176867	0.059383	0.699816	0.699816	0.059383	0.221839	
87000	1.695768	4	0.205143	0.063684	0.775839	0.699509	0.063684	0.205143	
88000	1.695768	3	0.213605	0.064256	0.837563	0.837563	0.064256	0.213605	
89000	1.695768	4	0.182646	0.061932	0.797916	0.797916	0.061932	0.191691	
90000	1.695768	3	0.209375	0.061867	0.810503	0.810503	0.061867	0.209375	
91000	1.695768	3	0.207861	0.061724	0.789467	0.789467	0.061724	0.207861	
92000	1.695768	4	0.177001	0.063445	0.881548	0.661000	0.063445	0.177001	
93000	1.695768	3	0.204132	0.062130	0.753212	0.753212	0.062130	0.204132	
94000	1.695768	3	0.219027	0.066932	0.833552	0.833552	0.066932	0.219027	
95000	1.695768	3	0.228314	0.063855	0.768232	0.768232	0.063855	0.228314	
96000	1.695768	4	0.210564	0.063835	0.796690	0.799885	0.063835	0.210564	
97000	1.695768	3	0.201967	0.064338	0.850233	0.850233	0.064338	0.201967	
98000	1.695768	4	0.214075	0.063682	0.767170	0.699771	0.063682	0.214075	
99000	1.695768	4	0.212030	0.065012	0.829116	0.564986	0.065012	0.212030	
100000	1.695768	3	0.215477	0.064655	0.860206	0.860206	0.064655	0.215477	
101000	1.695768	5	0.178368	0.066523	0.882060	0.694068	0.066523	0.227159	
102000	1.695768	5	0.194814	0.068522	0.844271	0.844271	0.066937	0.225866	
103000	1.695768	3	0.211147	0.063358	0.862256	0.862256	0.063358	0.211147	
104000	1.695768	4	0.208344	0.064266	0.856626	0.692612	0.064266	0.208344	
105000	1.695768	4	0.184978	0.063407	0.799057	0.743433	0.063407	0.184978	
106000	1.695768	3	0.205195	0.061731	0.792210	0.792210	0.061731	0.205195	
107000	1.695768	3	0.219486	0.059543	0.831891	0.831891	0.059543	0.219486	
108000	1.695768	3	0.208677	0.062499	0.788728	0.788728	0.062499	0.208677	
109000	1.695768	4	0.188361	0.074074	0.874885	0.874885	0.074074	0.199959	
110000	1.695768	3	0.219982	0.065089	0.767576	0.767576	0.065089	0.219982	
111000	1.695768	5	0.191357	0.064020	0.912875	0.814687	0.064020	0.218566	
112000	1.695768	4	0.159046	0.063215	0.824660	0.824660	0.063215	0.310499	
113000	1.695768	4	0.191823	0.064385	0.836308	0.712515	0.064385	0.191823	
114000	1.695768	3	0.222113	0.068122	0.793157	0.793157	0.068122	0.222113	
115000	1.695768	4	0.224306	0.066568	0.841283	0.751125	0.066568	0.224306	
116000	1.695768	3	0.207383	0.065991	0.697317	0.697317	0.065991	0.207383	
117000	1.695768	4	0.187059	0.068953	0.848009	0.848009	0.068953	0.270071	
118000	1.695768	3	0.221146	0.066050	0.734768	0.734768	0.066050	0.221146	
119000	1.695768	3	0.218250	0.065971	0.765543	0.765543	0.065971	0.218250	
120000	1.695768	3	0.207152	0.065766	0.800836	0.800836	0.065766	0.207152	
121000	1.695768	4	0.171758	0.067881	0.846731	0.846731	0.067881	0.240154	
122000	1.695768	3	0.201959	0.063840	0.836607	0.836607	0.063840	0.201959	
123000	1.695768	4	0.248341	0.065548	0.870735	0.870735	0.065548	0.226551	
124000	1.695768	3	0.199111	0.066264	0.849900	0.849900	0.066264	0.199111	
125000	1.695768	3	0.238673	0.067774	0.869690	0.869690	0.067774	0.238673	
126000	1.695768	3	0.207616	0.072505	0.772323	0.772323	0.072505	0.207616	
127000	1.695768	3	0.201248	0.067230	0.837788	0.837788	0.067230	0.201248	
128000	1.695768	3	0.195567	0.066433	0.864080	0.864080	0.066433	0.195567	
129000	1.695768	3	0.220135	0.067242	0.807755	0.807755	0.067242	0.220135	
130000	1.695768	4	0.195763	0.066193	0.768588	0.768588	0.066193	0.264726	
131000	1.695768	4	0.163549	0.071269	0.776226	0.776226	0.071269	0.302003	
132000	1.695768	4	0.198817	0.069361	0.842285	0.842285	0.069361	0.285986	
133000	1.695768	4	0.153613	0.066342	0.823687	0.823687	0.066342	0.253315	
134000	1.695768	5	0.175973	0.065452	0.866263	0.669779	0.065452	0.224020	
135000	1.695768	3	0.233230	0.063999	0.779863	0.779863	0.063999	0.233230	
136000	1.695768	3	0.243628	0.064479	0.846738	0.846738	0.064479	0.243628	
137000	1.695768	5	0.201027	0.064523	0.848467	0.802027	0.064523	0.228762	
138000	1.695768	3	0.216527	0.065320	0.854472	0.854472	0.065320	0.216527	
139000	1.695768	3	0.207320	0.064049	0.868039	0.868039	0.064049	0.207320	
140000	1.695768	3	0.212438	0.065661	0.810051	0.810051	0.065661	0.212438	
141000	1.695768	5	0.174695	0.064816	0.807851	0.807851	0.062506	0.229061	
142000	1.695768	4	0.214038	0.067235	0.845444	0.822255	0.067235	0.214038	
143000	1.695768	4	0.235980	0.072575	0.786572	0.786572	0.058588	0.235980	
144000	1.695768	3	0.224422	0.064254	0.846417	0.846417	0.064254	0.224422	
145000	1.695768	3	0.212571	0.066223	0.843723	0.843723	0.066223	0.212571	
146000	1.695768	3	0.221851	0.064684	0.853546	0.853546	0.064684	0.221851	
147000	1.695768	3	0.196289	0.066227	0.849957	0.849957	0.066227	0.196289	
148000	1.695768	4	0.200715	0.066844	0.848906	0.848906	0.066844	0.225212	
149000	1.695768	4	0.198686	0.067058	0.773987	0.773987	0.067058	0.262460	
150000	1.695768	3	0.224624	0.066917	0.789331	0.789331	0.066917	0.224624	
151000	1.695768	5	0.190368	0.065602	0.800843	0.688775	0.065602	0.249806	
152000	1.695768	3	0.205182	0.064224	0.863008	0.863008	0.064224	0.205182	
153000	1.695768	3	0.216928	0.066908	0.764276	0.764276	0.066908	0.216928	
154000	1.695768	5	0.197309	0.063394	0.882295	0.762398	0.063394	0.252433	
155000	1.695768	3	0.202862	0.067044	0.890968	0.890968	0.067044	0.202862	
156000	1.695768	3	0.177786	0.060438	0.844075	0.844075	0.060438	0.177786	
157000	1.695768	3	0.208691	0.067788	0.877529	0.877529	0.067788	0.208691	
158000	1.695768	4	0.216136	0.060745	0.918248	0.722575	0.060745	0.216136	
159000	1.695768	4	0.217444	0.067470	0.892841	0.837267	0.067470	0.217444	
160000	1.695768	4	0.210690	0.060507	0.900362	0.760730	0.060507	0.210690	
161000	1.695768	4	0.169607	0.062819	0.834565	0.834565	0.062819	0.170842	
162000	1.695768	3	0.209644	0.061972	0.825822	0.825822	0.061972	0.209644	
163000	1.695768	3	0.212809	0.070286	0.879668	0.879668	0.070286	0.212809	
164000	1.695768	3	0.206015	0.063293	0.815141	0.815141	0.063293	0.206015	
165000	1.695768	4	0.199067	0.070192	0.862467	0.862467	0.070192	0.233661	
166000	1.695768	3	0.230388	0.064607	0.853903	0.853903	0.064607	0.230388	
167000	1.695768	3	0.209019	0.071793	0.835312	0.835312	0.071793	0.209019	
168000	1.695768	4	0.210470	0.066867	0.797135	0.797135	0.066867	0.237441	
169000	1.695768	4	0.199206	0.064042	0.860052	0.860052	0.064042	0.202350	
170000	1.695768	4	0.187007	0.062553	0.850846	0.850846	0.062553	0.233985	
171000	1.695768	4	0.194755	0.064259	0.811540	0.811540	0.064259	0.239827	
172000	1.695768	3	0.205474	0.066741	0.817871	0.817871	0.066741	0.205474	
173000	1.695768	4	0.198520	0.065755	0.855046	0.814683	0.065755	0.198520	
174000	1.695768	3	0.209272	0.064753	0.802714	0.802714	0.064753	0.209272	
175000	1.695768	3	0.203027	0.066978	0.876286	0.876286	0.066978	0.203027	
176000	1.695768	3	0.235410	0.069191	0.891971	0.891971	0.069191	0.235410	
177000	1.695768	3	0.203990	0.064484	0.894919	0.894919	0.064484	0.203990	
178000	1.695768	3	0.200935	0.072046	0.843996	0.843996	0.072046	0.200935	
179000	1.695768	3	0.221911	0.064305	0.851897	0.851897	0.064305	0.221911	
180000	1.695768	3	0.212346	0.067748	0.875851	0.875851	0.067748	0.212346	
181000	1.695768	5	0.155113	0.066483	0.738638	0.710187	0.066483	0.172583	
182000	1.695768	4	0.217639	0.064303	0.747910	0.747910	0.064303	0.222880	
183000	1.695768	4	0.213763	0.066630	0.856866	0.741094	0.066630	0.213763	
184000	1.695768	3	0.221354	0.066036	0.798656	0.798656	0.066036	0.221354	
185000	1.695768	3	0.212188	0.065975	0.839678	0.839678	0.065975	0.212188	
186000	1.695768	4	0.191062	0.063418	0.916625	0.916625	0.063418	0.218565	
187000	1.695768	4	0.222278	0.067356	0.881098	0.796746	0.067356	0.222278	
188000	1.695768	3	0.190325	0.064480	0.876301	0.876301	0.064480	0.190325	
189000	1.695768	3	0.224583	0.065336	0.847695	0.847695	0.065336	0.224583	
190000	1.695768	4	0.192110	0.066105	0.854152	0.854152	0.066105	0.244713	
191000	1.695768	3	0.217900	0.065146	0.817078	0.817078	0.065146	0.217900	
192000	1.695768	4	0.197362	0.065040	0.848563	0.848563	0.065040	0.216713	
193000	1.695768	3	0.218450	0.064235	0.823004	0.823004	0.064235	0.218450	
194000	1.695768	3	0.210347	0.064745	0.839346	0.839346	0.064745	0.210347	
195000	1.695768	4	0.172125	0.066253	0.828025	0.828025	0.066253	0.203350	
196000	1.695768	5	0.183046	0.065822	0.945593	0.706518	0.065822	0.225254	
197000	1.695768	4	0.151181	0.067451	0.818384	0.818384	0.067451	0.192156	
198000	1.695768	4	0.210178	0.063515	0.821279	0.720501	0.063515	0.210178	
199000	1.695768	3	0.201238	0.064165	0.812413	0.812413	0.064165	0.201238	
200000	1.695768	3	0.201915	0.062997	0.837019	0.837019	0.062997	0.201915	
201000	1.695768	3	0.212758	0.064556	0.823903	0.823903	0.064556	0.212758	
202000	1.695768	3	0.213712	0.064079	0.861316	0.861316	0.064079	0.213712	
203000	1.695768	4	0.205457	0.067150	0.805928	0.805928	0.067150	0.214669	
204000	1.695768	3	0.236784	0.065834	0.813731	0.813731	0.065834	0.236784	
205000	1.695768	3	0.210068	0.063778	0.892101	0.892101	0.063778	0.210068	
206000	1.695768	4	0.206919	0.065816	0.888337	0.631203	0.065816	0.206919	
207000	1.695768	4	0.212535	0.065469	0.832162	0.775616	0.065469	0.212535	
208000	1.695768	4	0.205664	0.069230	0.818437	0.818437	0.055879	0.205664	
209000	1.695768	4	0.211432	0.064891	0.800632	0.800632	0.064891	0.226082	
210000	1.695768	3	0.211072	0.063226	0.826860	0.826860	0.063226	0.211072	
211000	1.695768	4	0.214415	0.064924	0.836933	0.836933	0.064924	0.222433	
212000	1.695768	4	0.167894	0.066533	0.849502	0.849502	0.066533	0.210526	
213000	1.695768	3	0.222081	0.067343	0.814316	0.814316	0.067343	0.222081	
214000	1.695768	3	0.215810	0.065373	0.843879	0.843879	0.065373	0.215810	
215000	1.695768	3	0.221156	0.063338	0.848618	0.848618	0.063338	0.221156	
216000	1.695768	3	0.206911	0.065327	0.812019	0.812019	0.065327	0.206911	
217000	1.695768	4	0.197851	0.066278	0.881632	0.731159	0.066278	0.197851	
218000	1.695768	4	0.177769	0.067569	0.789255	0.789255	0.067569	0.248724	
219000	1.695768	3	0.208491	0.066611	0.827340	0.827340	0.066611	0.208491	
220000	1.695768	4	0.221133	0.064755	0.931391	0.778303	0.064755	0.221133	
221000	1.695768	5	0.195623	0.063486	0.914017	0.827501	0.063486	0.201631	
222000	1.695768	3	0.196964	0.068165	0.860081	0.860081	0.068165	0.196964	
223000	1.695768	5	0.194358	0.063186	0.921183	0.816325	0.063186	0.241471	
224000	1.695768	3	0.213199	0.066638	0.796810	0.796810	0.066638	0.213199	
225000	1.695768	3	0.216133	0.065788	0.833027	0.833027	0.065788	0.216133	
226000	1.695768	3	0.209561	0.066514	0.843884	0.843884	0.066514	0.209561	
227000	1.695768	3	0.205539	0.063388	0.831121	0.831121	0.063388	0.205539	
228000	1.695768	4	0.209292	0.066778	0.820445	0.820445	0.066778	0.239838	
229000	1.695768	3	0.222133	0.063921	0.840700	0.840700	0.063921	0.222133	
230000	1.695768	3	0.213769	0.066722	0.842275	0.842275	0.066722	0.213769	
231000	1.695768	4	0.191022	0.070565	0.835624	0.835624	0.070565	0.247688	
232000	1.695768	4	0.177882	0.067506	0.830028	0.830028	0.067506	0.228652	
233000	1.695768	3	0.209636	0.067305	0.848404	0.848404	0.067305	0.209636	
234000	1.695768	4	0.204984	0.069164	0.871576	0.871576	0.061026	0.204984	
235000	1.695768	4	0.179951	0.066269	0.807861	0.807861	0.066269	0.244056	
236000	1.695768	3	0.218791	0.067693	0.842226	0.842226	0.067693	0.218791	
237000	1.695768	3	0.215932	0.071122	0.848696	0.848696	0.071122	0.215932	
238000	1.695768	3	0.222316	0.065336	0.860781	0.860781	0.065336	0.222316	
239000	1.695768	3	0.208840	0.064565	0.871685	0.871685	0.064565	0.208840	
240000	1.695768	3	0.228989	0.066621	0.771297	0.771297	0.066621	0.228989	
241000	1.695768	3	0.218831	0.063711	0.813598	0.813598	0.063711	0.218831	
242000	1.695768	4	0.177550	0.065578	0.844008	0.844008	0.065578	0.202427	
243000	1.695768	3	0.200863	0.067231	0.814137	0.814137	0.067231	0.200863	
244000	1.695768	4	0.212951	0.069564	0.782197	0.782197	0.059529	0.212951	
245000	1.695768	4	0.218937	0.068321	0.877618	0.877618	0.063505	0.218937	
246000	1.695768	4	0.225842	0.068462	0.875995	0.875995	0.065726	0.225842	
247000	1.695768	3	0.201963	0.068433	0.813765	0.813765	0.068433	0.201963	
248000	1.695768	3	0.203959	0.066521	0.875511	0.875511	0.066521	0.203959	
249000	1.695768	4	0.188959	0.069779	0.885196	0.885196	0.069779	0.236924	
250000	1.695768	3	0.220349	0.067389	0.837175	0.837175	0.067389	0.220349	
251000	1.695768	3	0.243738	0.064935	0.805901	0.805901	0.064935	0.243738	
252000	1.695768	3	0.204774	0.059143	0.821143	0.821143	0.059143	0.204774	
253000	1.695768	3	0.209748	0.064672	0.854149	0.854149	0.064672	0.209748	
254000	1.695768	5	0.175656	0.068171	0.921547	0.921547	0.061417	0.222382	
255000	1.695768	4	0.217398	0.073106	0.895873	0.741394	0.073106	0.217398	
256000	1.695768	4	0.143806	0.066137	0.862766	0.862766	0.066137	0.261412	
257000	1.695768	4	0.206465	0.066115	0.811147	0.811147	0.066115	0.237342	
258000	1.695768	4	0.198391	0.063937	0.854864	0.739579	0.063937	0.198391	
259000	1.695768	3	0.234866	0.067410	0.757010	0.757010	0.067410	0.234866	
260000	1.695768	4	0.201661	0.064236	0.821846	0.821846	0.064236	0.198631	
261000	1.695768	3	0.194546	0.066749	0.810608	0.810608	0.066749	0.194546	
262000	1.695768	3	0.206973	0.068392	0.834820	0.834820	0.068392	0.206973	
263000	1.695768	3	0.198196	0.065097	0.920669	0.920669	0.065097	0.198196	
264000	1.695768	3	0.192978	0.063981	0.888897	0.888897	0.063981	0.192978	
265000	1.695768	3	0.221731	0.065397	0.830628	0.830628	0.065397	0.221731	
266000	1.695768	3	0.177840	0.062328	0.850733	0.850733	0.062328	0.177840	
267000	1.695768	5	0.212229	0.069067	0.865455	0.814532	0.060351	0.212229	
268000	1.695768	3	0.211436	0.062388	0.859864	0.859864	0.062388	0.211436	
269000	1.695768	4	0.185194	0.061945	0.785954	0.785954	0.061945	0.237947	
270000	1.695768	3	0.209515	0.063766	0.787007	0.787007	0.063766	0.209515	
271000	1.695768	3	0.182387	0.065608	0.809574	0.809574	0.065608	0.182387	
272000	1.695768	3	0.215520	0.065709	0.812256	0.812256	0.065709	0.215520	
273000	1.695768	3	0.177935	0.066736	0.858464	0.858464	0.066736	0.177935	
274000	1.695768	3	0.212186	0.064965	0.835195	0.835195	0.064965	0.212186	
275000	1.695768	3	0.195411	0.065201	0.833031	0.833031	0.065201	0.195411	
276000	1.695768	4	0.203085	0.064376	0.921591	0.921591	0.064376	0.233517	
277000	1.695768	5	0.212426	0.066903	0.808866	0.734318	0.061328	0.212426	
278000	1.695768	3	0.210727	0.066521	0.868990	0.868990	0.066521	0.210727	
279000	1.695768	4	0.210238	0.066978	0.892473	0.833547	0.066978	0.210238	
280000	1.695768	3	0.195580	0.061793	0.795603	0.795603	0.061793	0.195580	
281000	1.695768	3	0.202576	0.062318	0.784222	0.784222	0.062318	0.202576	
282000	1.695768	3	0.208819	0.066279	0.840896	0.840896	0.066279	0.208819	
283000	1.695768	4	0.179929	0.065154	0.946309	0.946309	0.065154	0.218621	
284000	1.695768	4	0.165838	0.064929	0.785803	0.785803	0.064929	0.268297	
285000	1.695768	3	0.234964	0.067122	0.912628	0.912628	0.067122	0.234964	
286000	1.695768	4	0.207591	0.066953	0.971181	0.971181	0.066953	0.223749	
287000	1.695768	3	0.214871	0.063858	0.834836	0.834836	0.063858	0.214871	
288000	1.695768	3	0.206566	0.064718	0.782197	0.782197	0.064718	0.206566	
289000	1.695768	3	0.206462	0.065099	0.836192	0.836192	0.065099	0.206462	
290000	1.695768	4	0.176335	0.064723	0.913829	0.913829	0.064723	0.203863	
291000	1.695768	3	0.187038	0.066060	0.856442	0.856442	0.066060	0.187038	
292000	1.695768	3	0.208644	0.067730	0.863314	0.863314	0.067730	0.208644	
293000	1.695768	4	0.193902	0.069815	0.862684	0.862684	0.069815	0.227734	
294000	1.695768	3	0.209894	0.064162	0.869131	0.869131	0.064162	0.209894	
295000	1.695768	4	0.209691	0.065386	0.848132	0.848132	0.065386	0.238935	
296000	1.695768	3	0.211215	0.061084	0.865015	0.865015	0.061084	0.211215	
297000	1.695768	3	0.189871	0.067876	0.830780	0.830780	0.067876	0.189871	
298000	1.695768	4	0.183205	0.063546	0.695729	0.695729	0.063546	0.232581	
299000	1.695768	3	0.210611	0.064830	0.793683	0.793683	0.064830	0.210611	
300000	1.695768	3	0.211395	0.072242	0.826769	0.826769	0.072242	0.211395	
301000	1.695768	3	0.209407	0.063877	0.812129	0.812129	0.063877	0.209407	
302000	1.695768	3	0.197184	0.063772	0.809183	0.809183	0.063772	0.197184	
303000	1.695768	4	0.171986	0.061890	0.817887	0.817887	0.061890	0.281494	
304000	1.695768	4	0.216111	0.066007	0.885943	0.673748	0.066007	0.216111	
305000	1.695768	4	0.200328	0.064445	0.846854	0.846854	0.064445	0.226390	
306000	1.695768	4	0.178946	0.064895	0.870999	0.870999	0.064895	0.215359	
307000	1.695768	4	0.192026	0.064666	0.927148	0.732330	0.064666	0.192026	
308000	1.695768	4	0.186651	0.064678	0.713522	0.713522	0.064678	0.257621	
309000	1.695768	5	0.165621	0.065166	0.811768	0.758582	0.065166	0.285847	
310000	1.695768	3	0.205915	0.063361	0.844851	0.844851	0.063361	0.205915	
311000	1.695768	4	0.212212	0.062980	0.824145	0.801844	0.062980	0.212212	
312000	1.695768	3	0.213215	0.064193	0.803660	0.803660	0.064193	0.213215	
313000	1.695768	4	0.207614	0.063814	0.831147	0.831147	0.063814	0.206433	
314000	1.695768	4	0.217374	0.069010	0.827494	0.706248	0.069010	0.217374	
315000	1.695768	3	0.220718	0.072297	0.842647	0.842647	0.072297	0.220718	
316000	1.695768	3	0.223106	0.062775	0.843742	0.843742	0.062775	0.223106	
317000	1.695768	3	0.212121	0.064595	0.827647	0.827647	0.064595	0.212121	
318000	1.695768	3	0.207279	0.064769	0.807672	0.807672	0.064769	0.207279	
319000	1.695768	3	0.226405	0.067795	0.678623	0.678623	0.067795	0.226405	
320000	1.695768	4	0.216576	0.063835	0.898310	0.896118	0.063835	0.216576	
321000	1.695768	3	0.221824	0.064841	0.837134	0.837134	0.064841	0.221824	
322000	1.695768	4	0.181728	0.063714	0.842139	0.842139	0.063714	0.235749	
323000	1.695768	3	0.223062	0.065939	0.855129	0.855129	0.065939	0.223062	
324000	1.695768	4	0.243610	0.066612	0.903528	0.783734	0.066612	0.243610	
325000	1.695768	5	0.203342	0.070056	0.898897	0.775037	0.070056	0.233558	
326000	1.695768	4	0.163611	0.064045	0.825191	0.825191	0.064045	0.287164	
327000	1.695768	3	0.197589	0.064982	0.851277	0.851277	0.064982	0.197589	
328000	1.695768	5	0.157089	0.065770	0.841474	0.816212	0.065770	0.262875	
329000	1.695768	3	0.213946	0.069445	0.750307	0.750307	0.069445	0.213946	
330000	1.695768	3	0.220138	0.069649	0.804621	0.804621	0.069649	0.220138	
331000	1.695768	4	0.213148	0.060317	0.880987	0.829287	0.060317	0.213148	
332000	1.695768	4	0.196784	0.069985	0.830209	0.830209	0.069985	0.199530	
333000	1.695768	3	0.206632	0.066362	0.804124	0.804124	0.066362	0.206632	
334000	1.695768	3	0.216148	0.067905	0.924218	0.924218	0.067905	0.216148	
335000	1.695768	3	0.239924	0.064710	0.825361	0.825361	0.064710	0.239924	
336000	1.695768	3	0.202353	0.065126	0.774484	0.774484	0.065126	0.202353	
337000	1.695768	3	0.214498	0.065612	0.783955	0.783955	0.065612	0.214498	
338000	1.695768	5	0.185882	0.064140	0.823913	0.784855	0.064140	0.205889	
