Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
82000	1.695768	4	0.199032	0.060019	0.718266	0.718266	0.060019	0.214648	
83000	1.695768	4	0.201120	0.060775	0.724060	0.727237	0.060775	0.201120	
84000	1.695768	4	0.185057	0.058340	0.775712	0.775712	0.058340	0.212674	
85000	1.695768	3	0.167396	0.056747	0.770989	0.770989	0.056747	0.167396	
86000	1.695768	3	0.191862	0.057658	0.686987	0.686987	0.057658	0.191862	
87000	1.695768	4	0.188207	0.057035	0.704159	0.691409	0.057035	0.188207	
88000	1.695768	4	0.212072	0.057973	0.717860	0.695299	0.057973	0.212072	
89000	1.695768	3	0.210659	0.058625	0.734612	0.734612	0.058625	0.210659	
90000	1.695768	3	0.215756	0.057832	0.722213	0.722213	0.057832	0.215756	
91000	1.695768	3	0.203331	0.056192	0.734060	0.734060	0.056192	0.203331	
92000	1.695768	3	0.196154	0.058177	0.744299	0.744299	0.058177	0.196154	
93000	1.695768	3	0.197855	0.057468	0.745811	0.745811	0.057468	0.197855	
94000	1.695768	4	0.171626	0.059787	0.768865	0.768865	0.059787	0.227710	
95000	1.695768	3	0.193535	0.057892	0.737115	0.737115	0.057892	0.193535	
96000	1.695768	4	0.196232	0.057576	0.717547	0.717547	0.057576	0.242627	
97000	1.695768	3	0.198458	0.058918	0.766845	0.766845	0.058918	0.198458	
98000	1.695768	3	0.220504	0.056806	0.686758	0.686758	0.056806	0.220504	
99000	1.695768	3	0.194059	0.056514	0.719829	0.719829	0.056514	0.194059	
100000	1.695768	4	0.164021	0.057391	0.728124	0.728124	0.057391	0.225944	
101000	1.695768	3	0.175802	0.060626	0.707154	0.707154	0.060626	0.175802	
102000	1.695768	3	0.213028	0.062628	0.730834	0.730834	0.062628	0.213028	
103000	1.695768	3	0.198563	0.059052	0.716619	0.716619	0.059052	0.198563	
104000	1.695768	4	0.184740	0.057486	0.763282	0.763282	0.057486	0.222281	
105000	1.695768	3	0.190934	0.058530	0.733954	0.733954	0.058530	0.190934	
106000	1.695768	3	0.212665	0.057798	0.758533	0.758533	0.057798	0.212665	
107000	1.695768	3	0.202097	0.058703	0.744868	0.744868	0.058703	0.202097	
108000	1.695768	3	0.211831	0.060704	0.767370	0.767370	0.060704	0.211831	
109000	1.695768	4	0.220775	0.059267	0.784748	0.736738	0.059267	0.220775	
110000	1.695768	3	0.205586	0.058734	0.745657	0.745657	0.058734	0.205586	
111000	1.695768	3	0.231680	0.058774	0.719672	0.719672	0.058774	0.231680	
112000	1.695768	4	0.214640	0.056069	0.751217	0.751217	0.056069	0.234747	
113000	1.695768	3	0.203027	0.059855	0.726850	0.726850	0.059855	0.203027	
114000	1.695768	4	0.184631	0.061165	0.741680	0.741680	0.061165	0.205810	
115000	1.695768	4	0.179591	0.058088	0.787663	0.787663	0.058088	0.218824	
116000	1.695768	3	0.179278	0.055553	0.744734	0.744734	0.055553	0.179278	
117000	1.695768	3	0.192954	0.059226	0.781446	0.781446	0.059226	0.192954	
118000	1.695768	4	0.175423	0.056015	0.757251	0.757251	0.056015	0.219999	
119000	1.695768	3	0.205882	0.057074	0.691977	0.691977	0.057074	0.205882	
120000	1.695768	3	0.200009	0.057954	0.745575	0.745575	0.057954	0.200009	
121000	1.695768	3	0.193903	0.057027	0.765014	0.765014	0.057027	0.193903	
122000	1.695768	4	0.177315	0.060314	0.775814	0.775814	0.060314	0.263671	
123000	1.695768	3	0.194114	0.058894	0.734255	0.734255	0.058894	0.194114	
124000	1.695768	3	0.204616	0.056859	0.750069	0.750069	0.056859	0.204616	
125000	1.695768	5	0.190176	0.056917	0.756050	0.786698	0.056917	0.222785	
126000	1.695768	3	0.200817	0.061286	0.723209	0.723209	0.061286	0.200817	
127000	1.695768	3	0.197049	0.060042	0.726263	0.726263	0.060042	0.197049	
128000	1.695768	3	0.200443	0.059993	0.726256	0.726256	0.059993	0.200443	
129000	1.695768	3	0.189937	0.063941	0.767921	0.767921	0.063941	0.189937	
130000	1.695768	3	0.204292	0.054765	0.792914	0.792914	0.054765	0.204292	
131000	1.695768	3	0.197870	0.058540	0.775171	0.775171	0.058540	0.197870	
132000	1.695768	4	0.209706	0.060811	0.844554	0.770135	0.060811	0.209706	
133000	1.695768	3	0.206789	0.058108	0.738314	0.738314	0.058108	0.206789	
134000	1.695768	3	0.198047	0.059775	0.746584	0.746584	0.059775	0.198047	
135000	1.695768	3	0.209283	0.060418	0.791080	0.791080	0.060418	0.209283	
136000	1.695768	3	0.197885	0.058944	0.726479	0.726479	0.058944	0.197885	
137000	1.695768	3	0.204471	0.056935	0.729874	0.729874	0.056935	0.204471	
138000	1.695768	3	0.193402	0.056120	0.791779	0.791779	0.056120	0.193402	
139000	1.695768	4	0.200624	0.054096	0.741795	0.741795	0.063536	0.200624	
140000	1.695768	4	0.190772	0.058861	0.735000	0.735000	0.058861	0.206020	
141000	1.695768	4	0.182458	0.060997	0.765211	0.765211	0.060997	0.206071	
142000	1.695768	3	0.180546	0.058630	0.785192	0.785192	0.058630	0.180546	
143000	1.695768	4	0.175270	0.058010	0.745536	0.745536	0.058010	0.183655	
144000	1.695768	4	0.201000	0.055841	0.736730	0.736730	0.062337	0.201000	
145000	1.695768	3	0.191872	0.059861	0.738652	0.738652	0.059861	0.191872	
146000	1.695768	3	0.195119	0.056753	0.708155	0.708155	0.056753	0.195119	
147000	1.695768	3	0.200328	0.058802	0.717821	0.717821	0.058802	0.200328	
148000	1.695768	4	0.170178	0.056687	0.727973	0.727973	0.056687	0.262683	
149000	1.695768	3	0.205903	0.057821	0.745817	0.745817	0.057821	0.205903	
150000	1.695768	4	0.204300	0.059189	0.751230	0.737888	0.059189	0.204300	
151000	1.695768	3	0.197973	0.058272	0.762806	0.762806	0.058272	0.197973	
152000	1.695768	3	0.198693	0.057728	0.750072	0.750072	0.057728	0.198693	
153000	1.695768	3	0.193088	0.057856	0.792150	0.792150	0.057856	0.193088	
154000	1.695768	3	0.204053	0.058581	0.751789	0.751789	0.058581	0.204053	
155000	1.695768	3	0.211552	0.059756	0.698599	0.698599	0.059756	0.211552	
156000	1.695768	4	0.204959	0.058917	0.717653	0.789702	0.058917	0.204959	
157000	1.695768	4	0.172882	0.056852	0.746504	0.746504	0.056852	0.215958	
158000	1.695768	4	0.164649	0.057425	0.748055	0.748055	0.057425	0.196250	
159000	1.695768	4	0.172895	0.057082	0.749915	0.749915	0.057082	0.266576	
160000	1.695768	4	0.195891	0.056575	0.742542	0.798895	0.056575	0.195891	
161000	1.695768	3	0.197546	0.057324	0.728433	0.728433	0.057324	0.197546	
162000	1.695768	3	0.199501	0.058783	0.752639	0.752639	0.058783	0.199501	
163000	1.695768	3	0.253100	0.056890	0.745947	0.745947	0.056890	0.253100	
164000	1.695768	3	0.172653	0.056220	0.786300	0.786300	0.056220	0.172653	
165000	1.695768	3	0.205550	0.057830	0.757380	0.757380	0.057830	0.205550	
166000	1.695768	4	0.202231	0.059158	0.734508	0.734508	0.059158	0.206105	
167000	1.695768	3	0.200829	0.061520	0.724695	0.724695	0.061520	0.200829	
168000	1.695768	3	0.215513	0.055328	0.734004	0.734004	0.055328	0.215513	
169000	1.695768	3	0.183323	0.059525	0.748750	0.748750	0.059525	0.183323	
170000	1.695768	4	0.202908	0.060821	0.744715	0.744715	0.060821	0.229634	
171000	1.695768	3	0.209160	0.059791	0.749127	0.749127	0.059791	0.209160	
172000	1.695768	3	0.208885	0.058844	0.753010	0.753010	0.058844	0.208885	
173000	1.695768	3	0.219080	0.057655	0.762477	0.762477	0.057655	0.219080	
174000	1.695768	4	0.166092	0.057100	0.781838	0.781838	0.057100	0.283800	
175000	1.695768	3	0.199834	0.059813	0.738716	0.738716	0.059813	0.199834	
176000	1.695768	4	0.174023	0.060421	0.745150	0.745150	0.060421	0.218344	
177000	1.695768	3	0.177559	0.060403	0.741466	0.741466	0.060403	0.177559	
178000	1.695768	4	0.170885	0.056922	0.787947	0.787947	0.058500	0.170885	
179000	1.695768	3	0.191373	0.056704	0.744399	0.744399	0.056704	0.191373	
180000	1.695768	3	0.200182	0.059608	0.741764	0.741764	0.059608	0.200182	
181000	1.695768	3	0.203020	0.057831	0.727564	0.727564	0.057831	0.203020	
182000	1.695768	3	0.203247	0.060028	0.753053	0.753053	0.060028	0.203247	
183000	1.695768	3	0.205933	0.056727	0.746852	0.746852	0.056727	0.205933	
184000	1.695768	3	0.201501	0.055899	0.698166	0.698166	0.055899	0.201501	
185000	1.695768	3	0.205837	0.057977	0.769151	0.769151	0.057977	0.205837	
186000	1.695768	4	0.199036	0.058142	0.776205	0.776205	0.058142	0.212296	
187000	1.695768	3	0.198461	0.057500	0.739184	0.739184	0.057500	0.198461	
188000	1.695768	3	0.176004	0.058974	0.736924	0.736924	0.058974	0.176004	
189000	1.695768	3	0.214932	0.058581	0.750153	0.750153	0.058581	0.214932	
190000	1.695768	3	0.214618	0.058228	0.794554	0.794554	0.058228	0.214618	
191000	1.695768	4	0.202585	0.059888	0.744049	0.744049	0.059888	0.214939	
192000	1.695768	3	0.224041	0.058115	0.762115	0.762115	0.058115	0.224041	
193000	1.695768	3	0.187617	0.057080	0.769720	0.769720	0.057080	0.187617	
194000	1.695768	4	0.192755	0.057485	0.722048	0.722048	0.057485	0.218607	
195000	1.695768	3	0.196321	0.060017	0.777921	0.777921	0.060017	0.196321	
196000	1.695768	3	0.198470	0.055526	0.745430	0.745430	0.055526	0.198470	
197000	1.695768	4	0.192249	0.062536	0.721158	0.721158	0.062536	0.201882	
198000	1.695768	3	0.211994	0.056737	0.772935	0.772935	0.056737	0.211994	
199000	1.695768	3	0.202870	0.062181	0.745927	0.745927	0.062181	0.202870	
200000	1.695768	3	0.204820	0.059203	0.788347	0.788347	0.059203	0.204820	
201000	1.695768	3	0.209727	0.059446	0.734577	0.734577	0.059446	0.209727	
202000	1.695768	4	0.165808	0.060495	0.729712	0.729712	0.060495	0.209859	
203000	1.695768	3	0.168528	0.058931	0.765611	0.765611	0.058931	0.168528	
204000	1.695768	3	0.196940	0.059128	0.750753	0.750753	0.059128	0.196940	
205000	1.695768	4	0.195247	0.058563	0.791111	0.750959	0.058563	0.195247	
206000	1.695768	3	0.168450	0.060469	0.798219	0.798219	0.060469	0.168450	
207000	1.695768	3	0.193636	0.062474	0.759148	0.759148	0.062474	0.193636	
208000	1.695768	4	0.168121	0.060017	0.770403	0.770403	0.060017	0.244871	
209000	1.695768	3	0.209858	0.058949	0.777777	0.777777	0.058949	0.209858	
210000	1.695768	3	0.199204	0.056356	0.724187	0.724187	0.056356	0.199204	
211000	1.695768	3	0.202482	0.059494	0.770299	0.770299	0.059494	0.202482	
212000	1.695768	3	0.182473	0.057492	0.764751	0.764751	0.057492	0.182473	
213000	1.695768	3	0.195661	0.061053	0.718368	0.718368	0.061053	0.195661	
214000	1.695768	5	0.188467	0.058862	0.792017	0.792017	0.059565	0.215203	
215000	1.695768	3	0.172780	0.058718	0.766366	0.766366	0.058718	0.172780	
216000	1.695768	4	0.177769	0.059702	0.798497	0.798497	0.059702	0.218241	
217000	1.695768	3	0.207904	0.056806	0.803946	0.803946	0.056806	0.207904	
218000	1.695768	4	0.213113	0.059038	0.770424	0.730100	0.059038	0.213113	
219000	1.695768	4	0.167553	0.059587	0.738363	0.738363	0.059587	0.183855	
220000	1.695768	4	0.200662	0.051617	0.754616	0.754616	0.068153	0.200662	
221000	1.695768	4	0.168255	0.061659	0.824393	0.824393	0.061659	0.215210	
222000	1.695768	3	0.189739	0.058389	0.731508	0.731508	0.058389	0.189739	
223000	1.695768	3	0.198949	0.058037	0.783966	0.783966	0.058037	0.198949	
224000	1.695768	3	0.212944	0.059924	0.795508	0.795508	0.059924	0.212944	
225000	1.695768	3	0.210236	0.057797	0.751033	0.751033	0.057797	0.210236	
226000	1.695768	3	0.204811	0.060572	0.768660	0.768660	0.060572	0.204811	
227000	1.695768	4	0.202028	0.059517	0.765712	0.823006	0.059517	0.202028	
228000	1.695768	4	0.200495	0.062280	0.734417	0.817878	0.062280	0.200495	
229000	1.695768	4	0.189609	0.059924	0.753364	0.753364	0.059924	0.216266	
230000	1.695768	3	0.179295	0.064035	0.743843	0.743843	0.064035	0.179295	
231000	1.695768	4	0.194449	0.059105	0.769586	0.790893	0.059105	0.194449	
232000	1.695768	3	0.205106	0.058546	0.866336	0.866336	0.058546	0.205106	
233000	1.695768	3	0.216489	0.059560	0.793043	0.793043	0.059560	0.216489	
234000	1.695768	4	0.179000	0.057713	0.783616	0.783616	0.057713	0.220980	
235000	1.695768	3	0.198354	0.059512	0.739707	0.739707	0.059512	0.198354	
236000	1.695768	3	0.200618	0.059385	0.793726	0.793726	0.059385	0.200618	
237000	1.695768	3	0.211684	0.060360	0.824099	0.824099	0.060360	0.211684	
238000	1.695768	4	0.171945	0.057086	0.812156	0.812156	0.057086	0.252891	
239000	1.695768	3	0.208357	0.060256	0.765403	0.765403	0.060256	0.208357	
240000	1.695768	3	0.204570	0.059875	0.752576	0.752576	0.059875	0.204570	
241000	1.695768	3	0.206482	0.061179	0.749952	0.749952	0.061179	0.206482	
242000	1.695768	4	0.175089	0.058130	0.794897	0.794897	0.058130	0.220882	
243000	1.695768	4	0.228612	0.060326	0.741714	0.859396	0.060326	0.228612	
244000	1.695768	3	0.210146	0.059583	0.792650	0.792650	0.059583	0.210146	
245000	1.695768	4	0.188990	0.056437	0.762401	0.762401	0.056437	0.236395	
246000	1.695768	3	0.213533	0.058768	0.776712	0.776712	0.058768	0.213533	
247000	1.695768	3	0.208740	0.059946	0.753321	0.753321	0.059946	0.208740	
248000	1.695768	3	0.204321	0.059805	0.800767	0.800767	0.059805	0.204321	
249000	1.695768	4	0.179657	0.062060	0.808372	0.808372	0.062060	0.215409	
250000	1.695768	4	0.188561	0.061375	0.808692	0.808692	0.061375	0.225031	
251000	1.695768	3	0.192218	0.057963	0.747735	0.747735	0.057963	0.192218	
252000	1.695768	4	0.186935	0.060371	0.774030	0.774030	0.060371	0.240953	
253000	1.695768	5	0.180128	0.061272	0.736926	0.863254	0.061272	0.213610	
254000	1.695768	3	0.205666	0.059211	0.754464	0.754464	0.059211	0.205666	
255000	1.695768	3	0.218335	0.060608	0.848081	0.848081	0.060608	0.218335	
256000	1.695768	3	0.192545	0.057706	0.826817	0.826817	0.057706	0.192545	
257000	1.695768	3	0.185694	0.063111	0.764885	0.764885	0.063111	0.185694	
258000	1.695768	3	0.200041	0.060564	0.823644	0.823644	0.060564	0.200041	
259000	1.695768	3	0.216779	0.058861	0.775215	0.775215	0.058861	0.216779	
260000	1.695768	4	0.155544	0.059767	0.778650	0.778650	0.059767	0.233016	
261000	1.695768	3	0.202497	0.060647	0.746041	0.746041	0.060647	0.202497	
262000	1.695768	3	0.209965	0.060332	0.791941	0.791941	0.060332	0.209965	
263000	1.695768	4	0.187030	0.058602	0.734972	0.734972	0.058602	0.207889	
264000	1.695768	3	0.224524	0.059570	0.849206	0.849206	0.059570	0.224524	
265000	1.695768	4	0.184588	0.061180	0.789427	0.789427	0.061180	0.223802	
266000	1.695768	3	0.209176	0.058911	0.796081	0.796081	0.058911	0.209176	
267000	1.695768	3	0.191608	0.061821	0.777126	0.777126	0.061821	0.191608	
268000	1.695768	4	0.205716	0.062152	0.772070	0.772070	0.062152	0.230222	
269000	1.695768	3	0.229666	0.058582	0.776577	0.776577	0.058582	0.229666	
270000	1.695768	3	0.214854	0.058335	0.798474	0.798474	0.058335	0.214854	
271000	1.695768	3	0.194480	0.058212	0.777810	0.777810	0.058212	0.194480	
272000	1.695768	3	0.195413	0.058874	0.768997	0.768997	0.058874	0.195413	
273000	1.695768	3	0.212594	0.061771	0.749975	0.749975	0.061771	0.212594	
274000	1.695768	3	0.187434	0.058756	0.774056	0.774056	0.058756	0.187434	
275000	1.695768	3	0.222797	0.055943	0.770773	0.770773	0.055943	0.222797	
276000	1.695768	3	0.193558	0.057420	0.805527	0.805527	0.057420	0.193558	
277000	1.695768	4	0.179270	0.060272	0.741161	0.741161	0.060272	0.243586	
278000	1.695768	3	0.200943	0.060043	0.753625	0.753625	0.060043	0.200943	
279000	1.695768	3	0.219266	0.060214	0.809700	0.809700	0.060214	0.219266	
280000	1.695768	3	0.186638	0.059415	0.799698	0.799698	0.059415	0.186638	
281000	1.695768	3	0.201755	0.058876	0.839459	0.839459	0.058876	0.201755	
282000	1.695768	3	0.216896	0.055757	0.764349	0.764349	0.055757	0.216896	
283000	1.695768	3	0.200635	0.060642	0.766452	0.766452	0.060642	0.200635	
284000	1.695768	3	0.202106	0.059512	0.768068	0.768068	0.059512	0.202106	
285000	1.695768	4	0.161610	0.058108	0.778537	0.792263	0.058108	0.161610	
286000	1.695768	4	0.232492	0.058963	0.847200	0.847200	0.058963	0.213621	
287000	1.695768	3	0.180304	0.059406	0.800223	0.800223	0.059406	0.180304	
288000	1.695768	4	0.169208	0.062111	0.807528	0.807528	0.062111	0.296886	
289000	1.695768	3	0.204287	0.058151	0.801461	0.801461	0.058151	0.204287	
290000	1.695768	3	0.215307	0.058637	0.798400	0.798400	0.058637	0.215307	
291000	1.695768	3	0.198559	0.059405	0.802890	0.802890	0.059405	0.198559	
292000	1.695768	3	0.192870	0.058789	0.807287	0.807287	0.058789	0.192870	
293000	1.695768	3	0.194075	0.058152	0.790460	0.790460	0.058152	0.194075	
294000	1.695768	3	0.232835	0.062170	0.800078	0.800078	0.062170	0.232835	
295000	1.695768	3	0.191253	0.058341	0.814632	0.814632	0.058341	0.191253	
296000	1.695768	4	0.269687	0.058319	0.831144	0.762473	0.058319	0.269687	
297000	1.695768	5	0.210053	0.059758	0.799705	0.863390	0.059758	0.210041	
298000	1.695768	5	0.178508	0.059791	0.756877	0.798119	0.059791	0.221281	
299000	1.695768	3	0.203560	0.059115	0.832598	0.832598	0.059115	0.203560	
300000	1.695768	3	0.222766	0.060037	0.827812	0.827812	0.060037	0.222766	
301000	1.695768	3	0.217094	0.055076	0.776384	0.776384	0.055076	0.217094	
302000	1.695768	3	0.176504	0.060162	0.802044	0.802044	0.060162	0.176504	
303000	1.695768	4	0.159478	0.059718	0.823994	0.823994	0.059718	0.243712	
304000	1.695768	4	0.187587	0.059515	0.783129	0.783129	0.059515	0.255867	
305000	1.695768	3	0.208536	0.057297	0.811922	0.811922	0.057297	0.208536	
306000	1.695768	4	0.192274	0.059760	0.804010	0.804010	0.059760	0.235311	
307000	1.695768	4	0.200344	0.056126	0.771917	0.771917	0.056126	0.235816	
308000	1.695768	3	0.198865	0.059533	0.762925	0.762925	0.059533	0.198865	
309000	1.695768	3	0.202522	0.058919	0.777199	0.777199	0.058919	0.202522	
310000	1.695768	3	0.200393	0.059629	0.767337	0.767337	0.059629	0.200393	
311000	1.695768	3	0.202167	0.061629	0.791534	0.791534	0.061629	0.202167	
312000	1.695768	3	0.213383	0.059820	0.774697	0.774697	0.059820	0.213383	
313000	1.695768	3	0.179930	0.060134	0.765432	0.765432	0.060134	0.179930	
314000	1.695768	4	0.183092	0.058935	0.840099	0.840099	0.058935	0.205549	
315000	1.695768	4	0.207198	0.058066	0.823638	0.823638	0.058066	0.219513	
316000	1.695768	3	0.212365	0.058810	0.832056	0.832056	0.058810	0.212365	
317000	1.695768	3	0.204107	0.058483	0.809255	0.809255	0.058483	0.204107	
318000	1.695768	3	0.201292	0.060828	0.752143	0.752143	0.060828	0.201292	
319000	1.695768	4	0.193361	0.060385	0.788412	0.788412	0.060385	0.237363	
320000	1.695768	3	0.218671	0.059729	0.760812	0.760812	0.059729	0.218671	
321000	1.695768	3	0.195777	0.058861	0.742053	0.742053	0.058861	0.195777	
322000	1.695768	3	0.207260	0.057383	0.804652	0.804652	0.057383	0.207260	
323000	1.695768	4	0.202336	0.060972	0.768768	0.771326	0.060972	0.202336	
324000	1.695768	3	0.218874	0.061023	0.835986	0.835986	0.061023	0.218874	
325000	1.695768	3	0.220192	0.058511	0.780912	0.780912	0.058511	0.220192	
326000	1.695768	4	0.177978	0.058635	0.790794	0.790794	0.058635	0.227982	
327000	1.695768	3	0.196371	0.058778	0.818105	0.818105	0.058778	0.196371	
328000	1.695768	5	0.157064	0.060499	0.752084	0.774347	0.060499	0.213317	
329000	1.695768	4	0.207114	0.056411	0.773569	0.756969	0.056411	0.207114	
330000	1.695768	3	0.204695	0.059090	0.775171	0.775171	0.059090	0.204695	
331000	1.695768	4	0.179717	0.057409	0.776234	0.776234	0.057409	0.181949	
332000	1.695768	5	0.165119	0.057827	0.822698	0.822698	0.062956	0.248985	
333000	1.695768	3	0.216294	0.059298	0.735592	0.735592	0.059298	0.216294	
334000	1.695768	3	0.198344	0.059244	0.755165	0.755165	0.059244	0.198344	
335000	1.695768	3	0.244285	0.058539	0.842699	0.842699	0.058539	0.244285	
336000	1.695768	3	0.211509	0.064152	0.779380	0.779380	0.064152	0.211509	
337000	1.695768	4	0.175466	0.058924	0.765774	0.765774	0.058924	0.182057	
338000	1.695768	4	0.145981	0.060029	0.759978	0.759978	0.060029	0.280140	
