Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
63000	1.695768	3	0.190346	0.061531	0.771569	0.771569	0.061531	0.190346	
64000	1.695768	3	0.188919	0.061640	0.798844	0.798844	0.061640	0.188919	
65000	1.695768	3	0.197790	0.061875	0.817025	0.817025	0.061875	0.197790	
66000	1.695768	3	0.200513	0.062574	0.777402	0.777402	0.062574	0.200513	
67000	1.695768	3	0.203097	0.062282	0.812734	0.812734	0.062282	0.203097	
68000	1.695768	4	0.198258	0.061728	0.780925	0.731658	0.061728	0.198258	
69000	1.695768	3	0.197592	0.062129	0.755626	0.755626	0.062129	0.197592	
70000	1.695768	3	0.199835	0.061820	0.824079	0.824079	0.061820	0.199835	
71000	1.695768	3	0.197216	0.062938	0.814741	0.814741	0.062938	0.197216	
72000	1.695768	3	0.199271	0.061823	0.807918	0.807918	0.061823	0.199271	
73000	1.695768	3	0.199695	0.059607	0.792515	0.792515	0.059607	0.199695	
74000	1.695768	3	0.195820	0.063786	0.804760	0.804760	0.063786	0.195820	
75000	1.695768	4	0.218750	0.059939	0.797207	0.797207	0.059939	0.201524	
76000	1.695768	3	0.182498	0.059909	0.781039	0.781039	0.059909	0.182498	
77000	1.695768	4	0.192067	0.060001	0.776713	0.776713	0.060001	0.189830	
78000	1.695768	3	0.194058	0.064605	0.761253	0.761253	0.064605	0.194058	
79000	1.695768	3	0.196238	0.061400	0.806472	0.806472	0.061400	0.196238	
80000	1.695768	4	0.211892	0.064480	0.798773	0.983033	0.064480	0.211892	
81000	1.695768	3	0.192257	0.059546	0.776923	0.776923	0.059546	0.192257	
82000	1.695768	3	0.195658	0.061494	0.816479	0.816479	0.061494	0.195658	
83000	1.695768	3	0.193029	0.062352	0.809289	0.809289	0.062352	0.193029	
84000	1.695768	3	0.190892	0.061547	0.809986	0.809986	0.061547	0.190892	
85000	1.695768	3	0.196752	0.059908	0.840926	0.840926	0.059908	0.196752	
86000	1.695768	3	0.215232	0.065130	0.762314	0.762314	0.065130	0.215232	
87000	1.695768	3	0.195480	0.062221	0.830732	0.830732	0.062221	0.195480	
88000	1.695768	3	0.200528	0.062236	0.822076	0.822076	0.062236	0.200528	
89000	1.695768	3	0.209927	0.062984	0.886524	0.886524	0.062984	0.209927	
90000	1.695768	3	0.196051	0.060540	0.851437	0.851437	0.060540	0.196051	
91000	1.695768	3	0.205341	0.064376	0.790386	0.790386	0.064376	0.205341	
92000	1.695768	3	0.212540	0.065077	0.821655	0.821655	0.065077	0.212540	
93000	1.695768	4	0.197649	0.062220	0.816623	0.816623	0.062220	0.159997	
94000	1.695768	4	0.203001	0.062163	0.767428	0.828638	0.062163	0.203001	
95000	1.695768	3	0.197477	0.064496	0.814289	0.814289	0.064496	0.197477	
96000	1.695768	4	0.195368	0.060503	0.793598	0.793598	0.065062	0.195368	
97000	1.695768	3	0.207596	0.064091	0.862128	0.862128	0.064091	0.207596	
98000	1.695768	3	0.189284	0.059846	0.786591	0.786591	0.059846	0.189284	
99000	1.695768	3	0.197728	0.063401	0.780523	0.780523	0.063401	0.197728	
100000	1.695768	3	0.197601	0.061184	0.767492	0.767492	0.061184	0.197601	
101000	1.695768	4	0.202930	0.058912	0.870763	0.870763	0.058912	0.194665	
102000	1.695768	3	0.197400	0.061749	0.816909	0.816909	0.061749	0.197400	
103000	1.695768	4	0.226567	0.060337	0.812918	0.822489	0.060337	0.226567	
104000	1.695768	3	0.196897	0.061140	0.790565	0.790565	0.061140	0.196897	
105000	1.695768	4	0.201035	0.061580	0.791991	0.791991	0.061580	0.177300	
106000	1.695768	3	0.184672	0.064496	0.837792	0.837792	0.064496	0.184672	
107000	1.695768	4	0.208200	0.061771	0.815742	0.815742	0.061771	0.185565	
108000	1.695768	3	0.192423	0.063562	0.804444	0.804444	0.063562	0.192423	
109000	1.695768	3	0.214418	0.062570	0.815701	0.815701	0.062570	0.214418	
110000	1.695768	3	0.186848	0.063490	0.821614	0.821614	0.063490	0.186848	
111000	1.695768	3	0.198143	0.063385	0.790171	0.790171	0.063385	0.198143	
112000	1.695768	3	0.207917	0.059999	0.854655	0.854655	0.059999	0.207917	
113000	1.695768	3	0.214185	0.061501	0.795047	0.795047	0.061501	0.214185	
114000	1.695768	3	0.201397	0.059731	0.829455	0.829455	0.059731	0.201397	
115000	1.695768	4	0.196972	0.061467	0.777055	0.791674	0.061467	0.196972	
116000	1.695768	4	0.206600	0.061615	0.844924	0.844924	0.061615	0.192325	
117000	1.695768	3	0.200858	0.062635	0.788118	0.788118	0.062635	0.200858	
118000	1.695768	3	0.197199	0.062552	0.779283	0.779283	0.062552	0.197199	
119000	1.695768	3	0.203482	0.064226	0.882940	0.882940	0.064226	0.203482	
120000	1.695768	3	0.201654	0.063865	0.823924	0.823924	0.063865	0.201654	
121000	1.695768	3	0.204275	0.061486	0.797553	0.797553	0.061486	0.204275	
122000	1.695768	3	0.178681	0.059918	0.779166	0.779166	0.059918	0.178681	
123000	1.695768	3	0.191237	0.062059	0.789242	0.789242	0.062059	0.191237	
124000	1.695768	4	0.215456	0.062652	0.808061	0.808061	0.062652	0.206429	
125000	1.695768	3	0.194841	0.063967	0.853437	0.853437	0.063967	0.194841	
126000	1.695768	3	0.197393	0.062118	0.843570	0.843570	0.062118	0.197393	
127000	1.695768	3	0.196483	0.056979	0.808107	0.808107	0.056979	0.196483	
128000	1.695768	3	0.210783	0.061930	0.830496	0.830496	0.061930	0.210783	
129000	1.695768	3	0.193499	0.063972	0.824833	0.824833	0.063972	0.193499	
130000	1.695768	3	0.196354	0.063051	0.765350	0.765350	0.063051	0.196354	
131000	1.695768	3	0.195109	0.065232	0.808104	0.808104	0.065232	0.195109	
132000	1.695768	3	0.204198	0.063015	0.811925	0.811925	0.063015	0.204198	
133000	1.695768	3	0.200399	0.059980	0.835391	0.835391	0.059980	0.200399	
134000	1.695768	4	0.204379	0.062400	0.795978	0.800514	0.062400	0.204379	
135000	1.695768	3	0.202201	0.060684	0.811920	0.811920	0.060684	0.202201	
136000	1.695768	4	0.200306	0.061382	0.805456	0.805456	0.061382	0.187990	
137000	1.695768	3	0.211690	0.059421	0.859653	0.859653	0.059421	0.211690	
138000	1.695768	3	0.191407	0.060286	0.825029	0.825029	0.060286	0.191407	
139000	1.695768	3	0.212284	0.063000	0.800025	0.800025	0.063000	0.212284	
140000	1.695768	3	0.199552	0.061094	0.820727	0.820727	0.061094	0.199552	
141000	1.695768	3	0.197952	0.064181	0.796164	0.796164	0.064181	0.197952	
142000	1.695768	3	0.199987	0.064275	0.793840	0.793840	0.064275	0.199987	
143000	1.695768	3	0.194392	0.062331	0.852313	0.852313	0.062331	0.194392	
144000	1.695768	3	0.197065	0.062947	0.783304	0.783304	0.062947	0.197065	
145000	1.695768	3	0.188276	0.062518	0.827149	0.827149	0.062518	0.188276	
146000	1.695768	3	0.203738	0.063919	0.787950	0.787950	0.063919	0.203738	
147000	1.695768	3	0.202457	0.061880	0.809525	0.809525	0.061880	0.202457	
148000	1.695768	3	0.204619	0.062592	0.808778	0.808778	0.062592	0.204619	
149000	1.695768	3	0.183270	0.061771	0.764301	0.764301	0.061771	0.183270	
150000	1.695768	3	0.203120	0.064082	0.778625	0.778625	0.064082	0.203120	
151000	1.695768	3	0.199271	0.061568	0.797843	0.797843	0.061568	0.199271	
152000	1.695768	3	0.201724	0.064849	0.812963	0.812963	0.064849	0.201724	
153000	1.695768	3	0.193941	0.063973	0.817364	0.817364	0.063973	0.193941	
154000	1.695768	3	0.192026	0.062591	0.808508	0.808508	0.062591	0.192026	
155000	1.695768	3	0.209475	0.066138	0.806092	0.806092	0.066138	0.209475	
156000	1.695768	3	0.205600	0.065164	0.796772	0.796772	0.065164	0.205600	
157000	1.695768	3	0.178407	0.063921	0.811162	0.811162	0.063921	0.178407	
158000	1.695768	4	0.207821	0.063071	0.787483	0.787483	0.063071	0.204118	
159000	1.695768	3	0.192459	0.061155	0.793088	0.793088	0.061155	0.192459	
160000	1.695768	4	0.207387	0.062639	0.830611	0.830611	0.062639	0.177443	
161000	1.695768	3	0.199747	0.058801	0.806803	0.806803	0.058801	0.199747	
162000	1.695768	3	0.199541	0.063168	0.780463	0.780463	0.063168	0.199541	
163000	1.695768	3	0.201677	0.061365	0.869421	0.869421	0.061365	0.201677	
164000	1.695768	4	0.203462	0.064858	0.803590	0.803590	0.064858	0.197431	
165000	1.695768	3	0.205637	0.060803	0.787156	0.787156	0.060803	0.205637	
166000	1.695768	4	0.200118	0.062145	0.830746	0.760383	0.062145	0.200118	
167000	1.695768	3	0.203955	0.059884	0.812274	0.812274	0.059884	0.203955	
168000	1.695768	3	0.199898	0.062918	0.838927	0.838927	0.062918	0.199898	
169000	1.695768	3	0.206315	0.061350	0.834535	0.834535	0.061350	0.206315	
170000	1.695768	3	0.208167	0.063844	0.831458	0.831458	0.063844	0.208167	
171000	1.695768	4	0.202798	0.062956	0.780612	0.780612	0.062956	0.178418	
172000	1.695768	3	0.222960	0.062599	0.764372	0.764372	0.062599	0.222960	
173000	1.695768	3	0.191598	0.060687	0.809609	0.809609	0.060687	0.191598	
174000	1.695768	4	0.210064	0.062070	0.826666	0.826666	0.061613	0.210064	
175000	1.695768	4	0.201844	0.064236	0.921430	0.831291	0.064236	0.201844	
176000	1.695768	3	0.199013	0.063216	0.803580	0.803580	0.063216	0.199013	
177000	1.695768	4	0.193167	0.062022	0.798594	0.798594	0.062022	0.193633	
178000	1.695768	3	0.201145	0.062792	0.811927	0.811927	0.062792	0.201145	
179000	1.695768	3	0.205081	0.059482	0.811438	0.811438	0.059482	0.205081	
180000	1.695768	3	0.199084	0.062538	0.741308	0.741308	0.062538	0.199084	
181000	1.695768	4	0.202452	0.067565	0.801772	0.801772	0.067565	0.195529	
182000	1.695768	3	0.215505	0.064050	0.804630	0.804630	0.064050	0.215505	
183000	1.695768	3	0.196878	0.062462	0.836157	0.836157	0.062462	0.196878	
184000	1.695768	3	0.197506	0.062818	0.825879	0.825879	0.062818	0.197506	
185000	1.695768	3	0.199304	0.064375	0.806709	0.806709	0.064375	0.199304	
186000	1.695768	3	0.196731	0.061757	0.803496	0.803496	0.061757	0.196731	
187000	1.695768	3	0.198503	0.063504	0.856053	0.856053	0.063504	0.198503	
188000	1.695768	3	0.221285	0.063451	0.785499	0.785499	0.063451	0.221285	
189000	1.695768	3	0.193429	0.059127	0.856351	0.856351	0.059127	0.193429	
190000	1.695768	3	0.203362	0.059768	0.781140	0.781140	0.059768	0.203362	
191000	1.695768	3	0.203835	0.064025	0.803733	0.803733	0.064025	0.203835	
192000	1.695768	3	0.209306	0.062564	0.845683	0.845683	0.062564	0.209306	
193000	1.695768	3	0.197507	0.064583	0.788418	0.788418	0.064583	0.197507	
194000	1.695768	3	0.214520	0.062005	0.832978	0.832978	0.062005	0.214520	
195000	1.695768	3	0.196549	0.060461	0.853283	0.853283	0.060461	0.196549	
196000	1.695768	3	0.204480	0.060584	0.804426	0.804426	0.060584	0.204480	
197000	1.695768	3	0.199139	0.063006	0.794923	0.794923	0.063006	0.199139	
198000	1.695768	3	0.207483	0.064287	0.869254	0.869254	0.064287	0.207483	
199000	1.695768	4	0.202490	0.062016	0.873811	0.873811	0.062989	0.202490	
200000	1.695768	3	0.205505	0.064494	0.819985	0.819985	0.064494	0.205505	
201000	1.695768	3	0.198720	0.063731	0.785171	0.785171	0.063731	0.198720	
202000	1.695768	3	0.202721	0.060343	0.808591	0.808591	0.060343	0.202721	
203000	1.695768	4	0.204414	0.061422	0.830933	0.777532	0.061422	0.204414	
204000	1.695768	3	0.203524	0.062265	0.807284	0.807284	0.062265	0.203524	
205000	1.695768	3	0.194585	0.060508	0.822550	0.822550	0.060508	0.194585	
206000	1.695768	3	0.212151	0.060484	0.851815	0.851815	0.060484	0.212151	
207000	1.695768	3	0.197149	0.062046	0.845741	0.845741	0.062046	0.197149	
208000	1.695768	3	0.202123	0.067516	0.831421	0.831421	0.067516	0.202123	
209000	1.695768	4	0.214036	0.060359	0.846834	0.846834	0.060359	0.180497	
210000	1.695768	4	0.198989	0.061927	0.857270	0.857270	0.063295	0.198989	
211000	1.695768	3	0.197636	0.060745	0.894228	0.894228	0.060745	0.197636	
212000	1.695768	4	0.200160	0.060242	0.805605	0.805605	0.062922	0.200160	
213000	1.695768	3	0.189768	0.063393	0.836649	0.836649	0.063393	0.189768	
214000	1.695768	4	0.206190	0.064311	0.752920	0.752920	0.064311	0.203280	
215000	1.695768	3	0.202917	0.062675	0.803430	0.803430	0.062675	0.202917	
216000	1.695768	3	0.191269	0.065805	0.816160	0.816160	0.065805	0.191269	
217000	1.695768	4	0.198421	0.060077	0.789904	0.789904	0.064718	0.198421	
218000	1.695768	3	0.198531	0.062435	0.829325	0.829325	0.062435	0.198531	
219000	1.695768	4	0.206917	0.059947	0.826558	0.826558	0.059947	0.175284	
220000	1.695768	4	0.198220	0.065870	0.819463	0.768933	0.065870	0.198220	
221000	1.695768	3	0.207482	0.063958	0.820535	0.820535	0.063958	0.207482	
222000	1.695768	3	0.199427	0.064375	0.841783	0.841783	0.064375	0.199427	
223000	1.695768	3	0.200822	0.060885	0.804176	0.804176	0.060885	0.200822	
224000	1.695768	3	0.203188	0.062812	0.819116	0.819116	0.062812	0.203188	
225000	1.695768	3	0.209953	0.064212	0.847606	0.847606	0.064212	0.209953	
226000	1.695768	3	0.196606	0.060415	0.815194	0.815194	0.060415	0.196606	
227000	1.695768	3	0.187469	0.061283	0.783225	0.783225	0.061283	0.187469	
228000	1.695768	4	0.204717	0.063638	0.732655	0.732655	0.063638	0.183579	
229000	1.695768	3	0.205499	0.064907	0.886643	0.886643	0.064907	0.205499	
230000	1.695768	3	0.196122	0.063972	0.797966	0.797966	0.063972	0.196122	
231000	1.695768	3	0.211146	0.062277	0.832445	0.832445	0.062277	0.211146	
232000	1.695768	4	0.199368	0.063281	0.811225	0.811225	0.063281	0.194537	
233000	1.695768	3	0.194233	0.065510	0.770395	0.770395	0.065510	0.194233	
234000	1.695768	3	0.220152	0.063664	0.870467	0.870467	0.063664	0.220152	
235000	1.695768	3	0.204354	0.062188	0.832509	0.832509	0.062188	0.204354	
236000	1.695768	3	0.210786	0.060814	0.803505	0.803505	0.060814	0.210786	
237000	1.695768	4	0.194876	0.062339	0.818695	0.747909	0.062339	0.194876	
238000	1.695768	3	0.192483	0.062274	0.802537	0.802537	0.062274	0.192483	
239000	1.695768	3	0.195016	0.062823	0.837987	0.837987	0.062823	0.195016	
240000	1.695768	3	0.205826	0.064675	0.811848	0.811848	0.064675	0.205826	
241000	1.695768	3	0.189459	0.061043	0.830423	0.830423	0.061043	0.189459	
242000	1.695768	3	0.201816	0.060503	0.874720	0.874720	0.060503	0.201816	
243000	1.695768	3	0.207387	0.066131	0.779659	0.779659	0.066131	0.207387	
244000	1.695768	3	0.200654	0.062489	0.791933	0.791933	0.062489	0.200654	
245000	1.695768	3	0.212514	0.061722	0.780239	0.780239	0.061722	0.212514	
246000	1.695768	3	0.203515	0.062432	0.826990	0.826990	0.062432	0.203515	
247000	1.695768	3	0.199345	0.064798	0.836744	0.836744	0.064798	0.199345	
248000	1.695768	3	0.210620	0.061564	0.857071	0.857071	0.061564	0.210620	
249000	1.695768	4	0.231247	0.064145	0.821470	0.821470	0.064145	0.177604	
250000	1.695768	3	0.206609	0.064468	0.815631	0.815631	0.064468	0.206609	
251000	1.695768	3	0.202934	0.061634	0.822468	0.822468	0.061634	0.202934	
252000	1.695768	3	0.196191	0.061902	0.754869	0.754869	0.061902	0.196191	
253000	1.695768	4	0.213434	0.061023	0.837867	0.837867	0.061023	0.192668	
254000	1.695768	3	0.203184	0.064753	0.787417	0.787417	0.064753	0.203184	
255000	1.695768	4	0.198988	0.059734	0.867270	0.774594	0.059734	0.198988	
256000	1.695768	4	0.216859	0.063397	0.758873	0.758873	0.063397	0.181581	
257000	1.695768	3	0.200726	0.062279	0.792056	0.792056	0.062279	0.200726	
258000	1.695768	3	0.200686	0.063083	0.809916	0.809916	0.063083	0.200686	
259000	1.695768	3	0.205370	0.061513	0.818054	0.818054	0.061513	0.205370	
260000	1.695768	3	0.202573	0.062996	0.799196	0.799196	0.062996	0.202573	
261000	1.695768	4	0.204884	0.062498	0.773581	0.773581	0.062498	0.194731	
262000	1.695768	3	0.208683	0.062539	0.799185	0.799185	0.062539	0.208683	
263000	1.695768	4	0.196541	0.061781	0.771138	0.753047	0.061781	0.196541	
264000	1.695768	3	0.204565	0.063358	0.776949	0.776949	0.063358	0.204565	
265000	1.695768	4	0.209162	0.061566	0.775420	0.855659	0.061566	0.209162	
266000	1.695768	3	0.207099	0.060075	0.843541	0.843541	0.060075	0.207099	
267000	1.695768	3	0.209304	0.065056	0.851865	0.851865	0.065056	0.209304	
268000	1.695768	3	0.205265	0.066893	0.816943	0.816943	0.066893	0.205265	
269000	1.695768	3	0.196677	0.063555	0.761705	0.761705	0.063555	0.196677	
270000	1.695768	3	0.199873	0.061816	0.819219	0.819219	0.061816	0.199873	
271000	1.695768	3	0.178737	0.062123	0.819581	0.819581	0.062123	0.178737	
272000	1.695768	3	0.202747	0.061987	0.755537	0.755537	0.061987	0.202747	
273000	1.695768	3	0.186157	0.064927	0.810110	0.810110	0.064927	0.186157	
274000	1.695768	3	0.199937	0.061788	0.823586	0.823586	0.061788	0.199937	
275000	1.695768	3	0.197304	0.064151	0.834879	0.834879	0.064151	0.197304	
276000	1.695768	3	0.201585	0.062298	0.805217	0.805217	0.062298	0.201585	
277000	1.695768	3	0.223468	0.061589	0.807899	0.807899	0.061589	0.223468	
278000	1.695768	4	0.204160	0.066806	0.836649	0.836649	0.066806	0.184355	
279000	1.695768	3	0.204528	0.061611	0.804181	0.804181	0.061611	0.204528	
280000	1.695768	3	0.196091	0.064457	0.807975	0.807975	0.064457	0.196091	
281000	1.695768	3	0.207891	0.061993	0.815207	0.815207	0.061993	0.207891	
282000	1.695768	3	0.205520	0.063688	0.769601	0.769601	0.063688	0.205520	
283000	1.695768	3	0.204827	0.063574	0.838827	0.838827	0.063574	0.204827	
284000	1.695768	4	0.201912	0.058721	0.828315	0.828315	0.058721	0.176451	
285000	1.695768	4	0.212613	0.060320	0.770518	0.770518	0.060320	0.192941	
286000	1.695768	3	0.195636	0.061207	0.825839	0.825839	0.061207	0.195636	
287000	1.695768	3	0.210973	0.064096	0.820089	0.820089	0.064096	0.210973	
288000	1.695768	3	0.197470	0.064800	0.826843	0.826843	0.064800	0.197470	
289000	1.695768	3	0.180786	0.061127	0.829920	0.829920	0.061127	0.180786	
290000	1.695768	4	0.206309	0.060249	0.810237	0.810237	0.060249	0.188420	
291000	1.695768	3	0.195909	0.059377	0.856801	0.856801	0.059377	0.195909	
292000	1.695768	3	0.200552	0.062506	0.797728	0.797728	0.062506	0.200552	
293000	1.695768	3	0.203091	0.062362	0.816631	0.816631	0.062362	0.203091	
294000	1.695768	3	0.198491	0.061042	0.826942	0.826942	0.061042	0.198491	
295000	1.695768	3	0.209809	0.061073	0.787630	0.787630	0.061073	0.209809	
296000	1.695768	3	0.212365	0.060733	0.717984	0.717984	0.060733	0.212365	
297000	1.695768	4	0.206439	0.062161	0.849366	0.849366	0.062161	0.199036	
298000	1.695768	4	0.208680	0.061359	0.859167	0.859167	0.061359	0.180706	
299000	1.695768	3	0.204912	0.060020	0.801571	0.801571	0.060020	0.204912	
300000	1.695768	3	0.211487	0.061858	0.786227	0.786227	0.061858	0.211487	
301000	1.695768	3	0.210639	0.063749	0.803290	0.803290	0.063749	0.210639	
302000	1.695768	3	0.197326	0.062296	0.850190	0.850190	0.062296	0.197326	
303000	1.695768	3	0.211300	0.060070	0.771995	0.771995	0.060070	0.211300	
304000	1.695768	4	0.208352	0.062801	0.808995	0.808995	0.062801	0.191297	
305000	1.695768	3	0.203854	0.063685	0.800106	0.800106	0.063685	0.203854	
306000	1.695768	3	0.204232	0.063608	0.847305	0.847305	0.063608	0.204232	
307000	1.695768	3	0.208802	0.061852	0.820311	0.820311	0.061852	0.208802	
308000	1.695768	3	0.201372	0.062408	0.834857	0.834857	0.062408	0.201372	
309000	1.695768	3	0.201027	0.063315	0.828807	0.828807	0.063315	0.201027	
310000	1.695768	3	0.199824	0.061780	0.727428	0.727428	0.061780	0.199824	
311000	1.695768	4	0.201727	0.063168	0.784172	0.784172	0.063168	0.192835	
312000	1.695768	3	0.200255	0.061830	0.835955	0.835955	0.061830	0.200255	
313000	1.695768	3	0.199866	0.064048	0.843252	0.843252	0.064048	0.199866	
314000	1.695768	3	0.193689	0.061649	0.816717	0.816717	0.061649	0.193689	
315000	1.695768	3	0.193948	0.061964	0.773381	0.773381	0.061964	0.193948	
316000	1.695768	4	0.198964	0.063806	0.800232	0.706566	0.063806	0.198964	
317000	1.695768	3	0.199990	0.060265	0.797353	0.797353	0.060265	0.199990	
318000	1.695768	3	0.215584	0.062102	0.745990	0.745990	0.062102	0.215584	
319000	1.695768	3	0.197581	0.063055	0.818646	0.818646	0.063055	0.197581	
320000	1.695768	3	0.206880	0.061843	0.789600	0.789600	0.061843	0.206880	
321000	1.695768	4	0.216716	0.064157	0.750928	0.750928	0.064157	0.192307	
322000	1.695768	4	0.197487	0.066341	0.771062	0.769526	0.066341	0.197487	
323000	1.695768	3	0.214889	0.061893	0.779970	0.779970	0.061893	0.214889	
324000	1.695768	3	0.203455	0.063641	0.797233	0.797233	0.063641	0.203455	
325000	1.695768	3	0.209384	0.062359	0.833782	0.833782	0.062359	0.209384	
326000	1.695768	3	0.217132	0.061557	0.811904	0.811904	0.061557	0.217132	
327000	1.695768	4	0.219743	0.063625	0.782885	0.782885	0.063625	0.180907	
328000	1.695768	3	0.207119	0.053597	0.767050	0.767050	0.053597	0.207119	
329000	1.695768	4	0.212318	0.062293	0.824751	0.824751	0.062293	0.184575	
330000	1.695768	3	0.200545	0.061850	0.791582	0.791582	0.061850	0.200545	
331000	1.695768	3	0.198221	0.062710	0.773199	0.773199	0.062710	0.198221	
332000	1.695768	3	0.206760	0.063599	0.824886	0.824886	0.063599	0.206760	
333000	1.695768	3	0.211913	0.060531	0.796527	0.796527	0.060531	0.211913	
334000	1.695768	3	0.205808	0.060087	0.821360	0.821360	0.060087	0.205808	
335000	1.695768	4	0.195765	0.062072	0.825119	0.680785	0.062072	0.195765	
336000	1.695768	3	0.202587	0.060003	0.829792	0.829792	0.060003	0.202587	
337000	1.695768	3	0.202426	0.063504	0.919683	0.919683	0.063504	0.202426	
338000	1.695768	3	0.199027	0.061929	0.761699	0.761699	0.061929	0.199027	
