Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
37000	1.695768	4	0.218478	0.057780	0.772499	0.715330	0.057780	0.218478	
38000	1.695768	3	0.216607	0.061569	0.757319	0.757319	0.061569	0.216607	
39000	1.695768	3	0.217659	0.060230	0.760529	0.760529	0.060230	0.217659	
40000	1.695768	4	0.206646	0.061217	0.718912	0.718912	0.061217	0.216098	
41000	1.695768	3	0.216457	0.058583	0.718401	0.718401	0.058583	0.216457	
42000	1.695768	3	0.208240	0.057851	0.686688	0.686688	0.057851	0.208240	
43000	1.695768	3	0.215732	0.058195	0.702454	0.702454	0.058195	0.215732	
44000	1.695768	3	0.209341	0.057596	0.743068	0.743068	0.057596	0.209341	
45000	1.695768	3	0.210825	0.058592	0.754443	0.754443	0.058592	0.210825	
46000	1.695768	3	0.215793	0.061940	0.684824	0.684824	0.061940	0.215793	
47000	1.695768	3	0.212121	0.059693	0.781497	0.781497	0.059693	0.212121	
48000	1.695768	3	0.213107	0.058642	0.663431	0.663431	0.058642	0.213107	
49000	1.695768	3	0.219939	0.061300	0.762887	0.762887	0.061300	0.219939	
50000	1.695768	3	0.219304	0.058606	0.752793	0.752793	0.058606	0.219304	
51000	1.695768	3	0.217468	0.060661	0.733763	0.733763	0.060661	0.217468	
52000	1.695768	3	0.207486	0.059146	0.760969	0.760969	0.059146	0.207486	
53000	1.695768	4	0.228928	0.058805	0.770688	0.762950	0.058805	0.228928	
54000	1.695768	3	0.217737	0.061863	0.741003	0.741003	0.061863	0.217737	
55000	1.695768	3	0.220379	0.060915	0.692647	0.692647	0.060915	0.220379	
56000	1.695768	3	0.215862	0.061098	0.746680	0.746680	0.061098	0.215862	
57000	1.695768	5	0.235086	0.071614	0.817561	0.817561	0.059107	0.220145	
58000	1.695768	3	0.220769	0.061011	0.632260	0.632260	0.061011	0.220769	
59000	1.695768	4	0.216076	0.057560	0.737469	0.670760	0.057560	0.216076	
60000	1.695768	3	0.216446	0.062341	0.753987	0.753987	0.062341	0.216446	
61000	1.695768	3	0.216346	0.059900	0.728277	0.728277	0.059900	0.216346	
62000	1.695768	3	0.220708	0.057465	0.758464	0.758464	0.057465	0.220708	
63000	1.695768	3	0.213364	0.058766	0.756540	0.756540	0.058766	0.213364	
64000	1.695768	3	0.204158	0.059605	0.754777	0.754777	0.059605	0.204158	
65000	1.695768	3	0.212181	0.060058	0.739719	0.739719	0.060058	0.212181	
66000	1.695768	3	0.212924	0.059360	0.744366	0.744366	0.059360	0.212924	
67000	1.695768	3	0.215134	0.057608	0.792746	0.792746	0.057608	0.215134	
68000	1.695768	4	0.216297	0.059460	0.808902	0.706482	0.059460	0.216297	
69000	1.695768	3	0.209188	0.059172	0.783718	0.783718	0.059172	0.209188	
70000	1.695768	3	0.212258	0.062653	0.767782	0.767782	0.062653	0.212258	
71000	1.695768	3	0.215979	0.059790	0.757941	0.757941	0.059790	0.215979	
72000	1.695768	3	0.209492	0.057392	0.778002	0.778002	0.057392	0.209492	
73000	1.695768	3	0.216366	0.060618	0.732486	0.732486	0.060618	0.216366	
74000	1.695768	3	0.215869	0.059380	0.645525	0.645525	0.059380	0.215869	
75000	1.695768	3	0.208039	0.060332	0.726109	0.726109	0.060332	0.208039	
76000	1.695768	4	0.222330	0.057292	0.738968	0.680650	0.057292	0.222330	
77000	1.695768	3	0.213049	0.059603	0.769123	0.769123	0.059603	0.213049	
78000	1.695768	3	0.211390	0.060388	0.750472	0.750472	0.060388	0.211390	
79000	1.695768	4	0.214124	0.060141	0.743447	0.743447	0.060141	0.202900	
80000	1.695768	3	0.216753	0.060859	0.845065	0.845065	0.060859	0.216753	
81000	1.695768	3	0.217040	0.058131	0.769126	0.769126	0.058131	0.217040	
82000	1.695768	3	0.211055	0.057293	0.784250	0.784250	0.057293	0.211055	
83000	1.695768	4	0.216014	0.058793	0.805738	0.709666	0.058793	0.216014	
84000	1.695768	3	0.211004	0.058980	0.852870	0.852870	0.058980	0.211004	
85000	1.695768	3	0.209991	0.061111	0.780128	0.780128	0.061111	0.209991	
86000	1.695768	3	0.208291	0.061107	0.722067	0.722067	0.061107	0.208291	
87000	1.695768	3	0.214686	0.060643	0.704608	0.704608	0.060643	0.214686	
88000	1.695768	3	0.214484	0.057630	0.773100	0.773100	0.057630	0.214484	
89000	1.695768	4	0.214838	0.059514	0.739828	0.739828	0.059514	0.217133	
90000	1.695768	3	0.218069	0.059602	0.764488	0.764488	0.059602	0.218069	
91000	1.695768	3	0.216405	0.058326	0.775865	0.775865	0.058326	0.216405	
92000	1.695768	3	0.218329	0.058262	0.775396	0.775396	0.058262	0.218329	
93000	1.695768	4	0.213622	0.060299	0.775834	0.704236	0.060299	0.213622	
94000	1.695768	3	0.217387	0.060266	0.779199	0.779199	0.060266	0.217387	
95000	1.695768	3	0.216609	0.056314	0.688074	0.688074	0.056314	0.216609	
96000	1.695768	4	0.213583	0.061321	0.743500	0.692801	0.061321	0.213583	
97000	1.695768	3	0.218326	0.057491	0.779783	0.779783	0.057491	0.218326	
98000	1.695768	4	0.213378	0.060330	0.842350	0.842350	0.060330	0.220399	
99000	1.695768	3	0.218250	0.058557	0.785721	0.785721	0.058557	0.218250	
100000	1.695768	4	0.221270	0.059096	0.846981	0.643505	0.059096	0.221270	
101000	1.695768	3	0.219379	0.058947	0.762162	0.762162	0.058947	0.219379	
102000	1.695768	3	0.212293	0.058824	0.745135	0.745135	0.058824	0.212293	
103000	1.695768	3	0.212602	0.058124	0.823664	0.823664	0.058124	0.212602	
104000	1.695768	4	0.210037	0.060435	0.896131	0.731294	0.060435	0.210037	
105000	1.695768	3	0.207523	0.057829	0.791819	0.791819	0.057829	0.207523	
106000	1.695768	3	0.212198	0.062053	0.789006	0.789006	0.062053	0.212198	
107000	1.695768	3	0.215109	0.059658	0.735213	0.735213	0.059658	0.215109	
108000	1.695768	3	0.219621	0.059449	0.761825	0.761825	0.059449	0.219621	
109000	1.695768	3	0.220790	0.060262	0.759528	0.759528	0.060262	0.220790	
110000	1.695768	3	0.221780	0.061237	0.781196	0.781196	0.061237	0.221780	
111000	1.695768	3	0.210817	0.058681	0.820602	0.820602	0.058681	0.210817	
112000	1.695768	4	0.216388	0.058010	0.887075	0.708079	0.058010	0.216388	
113000	1.695768	3	0.221118	0.059971	0.786488	0.786488	0.059971	0.221118	
114000	1.695768	3	0.221168	0.057173	0.875215	0.875215	0.057173	0.221168	
115000	1.695768	4	0.226781	0.060120	0.777229	0.757700	0.060120	0.226781	
116000	1.695768	3	0.219357	0.059434	0.704881	0.704881	0.059434	0.219357	
117000	1.695768	4	0.216835	0.059231	0.755079	0.755079	0.059231	0.218582	
118000	1.695768	4	0.220003	0.059602	0.801694	0.656084	0.059602	0.220003	
119000	1.695768	3	0.214627	0.059569	0.770511	0.770511	0.059569	0.214627	
120000	1.695768	3	0.215513	0.059675	0.766576	0.766576	0.059675	0.215513	
121000	1.695768	4	0.225114	0.057203	0.787735	0.680872	0.057203	0.225114	
122000	1.695768	3	0.216160	0.059700	0.727783	0.727783	0.059700	0.216160	
123000	1.695768	3	0.223489	0.061025	0.730523	0.730523	0.061025	0.223489	
124000	1.695768	3	0.220989	0.056545	0.723020	0.723020	0.056545	0.220989	
125000	1.695768	3	0.211470	0.059135	0.734231	0.734231	0.059135	0.211470	
126000	1.695768	3	0.216617	0.063106	0.747683	0.747683	0.063106	0.216617	
127000	1.695768	3	0.204005	0.060677	0.797314	0.797314	0.060677	0.204005	
128000	1.695768	3	0.223340	0.062094	0.799423	0.799423	0.062094	0.223340	
129000	1.695768	3	0.222174	0.059742	0.705370	0.705370	0.059742	0.222174	
130000	1.695768	4	0.222079	0.059582	0.817744	0.687194	0.059582	0.222079	
131000	1.695768	4	0.213103	0.061974	0.781468	0.647909	0.061974	0.213103	
132000	1.695768	3	0.215912	0.055980	0.792404	0.792404	0.055980	0.215912	
133000	1.695768	3	0.222798	0.060043	0.759988	0.759988	0.060043	0.222798	
134000	1.695768	3	0.217588	0.059905	0.782191	0.782191	0.059905	0.217588	
135000	1.695768	3	0.212852	0.061114	0.800029	0.800029	0.061114	0.212852	
136000	1.695768	3	0.214767	0.060211	0.672128	0.672128	0.060211	0.214767	
137000	1.695768	3	0.219321	0.060335	0.815355	0.815355	0.060335	0.219321	
138000	1.695768	4	0.217964	0.052910	0.807713	0.807713	0.058432	0.217964	
139000	1.695768	3	0.217292	0.061800	0.799356	0.799356	0.061800	0.217292	
140000	1.695768	3	0.213849	0.060769	0.823271	0.823271	0.060769	0.213849	
141000	1.695768	3	0.213689	0.058838	0.770046	0.770046	0.058838	0.213689	
142000	1.695768	3	0.223131	0.064579	0.815581	0.815581	0.064579	0.223131	
143000	1.695768	3	0.218647	0.058318	0.783480	0.783480	0.058318	0.218647	
144000	1.695768	3	0.214224	0.059217	0.794172	0.794172	0.059217	0.214224	
145000	1.695768	3	0.214077	0.057527	0.781621	0.781621	0.057527	0.214077	
146000	1.695768	3	0.209471	0.059784	0.816395	0.816395	0.059784	0.209471	
147000	1.695768	4	0.211755	0.059838	0.728676	0.728676	0.059838	0.212629	
148000	1.695768	4	0.213743	0.062151	0.776447	0.776447	0.062151	0.213164	
149000	1.695768	5	0.214285	0.060876	0.866690	0.697155	0.056930	0.214285	
150000	1.695768	3	0.206132	0.060880	0.776948	0.776948	0.060880	0.206132	
151000	1.695768	3	0.213617	0.059659	0.755693	0.755693	0.059659	0.213617	
152000	1.695768	3	0.204522	0.058975	0.790379	0.790379	0.058975	0.204522	
153000	1.695768	3	0.213429	0.059523	0.758914	0.758914	0.059523	0.213429	
154000	1.695768	4	0.214291	0.059873	0.819957	0.602025	0.059873	0.214291	
155000	1.695768	3	0.214164	0.059377	0.819278	0.819278	0.059377	0.214164	
156000	1.695768	3	0.216823	0.060360	0.774149	0.774149	0.060360	0.216823	
157000	1.695768	4	0.216751	0.057462	0.785139	0.785139	0.057462	0.231523	
158000	1.695768	3	0.214244	0.056549	0.737381	0.737381	0.056549	0.214244	
159000	1.695768	4	0.219573	0.059056	0.743978	0.743978	0.059056	0.206552	
160000	1.695768	3	0.223432	0.061416	0.756211	0.756211	0.061416	0.223432	
161000	1.695768	3	0.224594	0.061008	0.768499	0.768499	0.061008	0.224594	
162000	1.695768	3	0.221414	0.059564	0.745699	0.745699	0.059564	0.221414	
163000	1.695768	3	0.206386	0.060690	0.791053	0.791053	0.060690	0.206386	
164000	1.695768	4	0.219615	0.059213	0.888613	0.721605	0.059213	0.219615	
165000	1.695768	3	0.214147	0.059550	0.798019	0.798019	0.059550	0.214147	
166000	1.695768	3	0.220346	0.058971	0.781409	0.781409	0.058971	0.220346	
167000	1.695768	3	0.216514	0.063025	0.794239	0.794239	0.063025	0.216514	
168000	1.695768	3	0.216510	0.061400	0.773905	0.773905	0.061400	0.216510	
169000	1.695768	4	0.217931	0.059272	0.855953	0.788927	0.059272	0.217931	
170000	1.695768	3	0.220776	0.056647	0.821564	0.821564	0.056647	0.220776	
171000	1.695768	4	0.218154	0.057899	0.852977	0.676837	0.057899	0.218154	
172000	1.695768	3	0.210255	0.054736	0.821433	0.821433	0.054736	0.210255	
173000	1.695768	3	0.219085	0.059933	0.752228	0.752228	0.059933	0.219085	
174000	1.695768	3	0.211083	0.059061	0.776149	0.776149	0.059061	0.211083	
175000	1.695768	3	0.219653	0.058903	0.765405	0.765405	0.058903	0.219653	
176000	1.695768	3	0.220506	0.058634	0.717558	0.717558	0.058634	0.220506	
177000	1.695768	3	0.214640	0.057169	0.701985	0.701985	0.057169	0.214640	
178000	1.695768	3	0.219186	0.059358	0.791554	0.791554	0.059358	0.219186	
179000	1.695768	3	0.213426	0.059765	0.802383	0.802383	0.059765	0.213426	
180000	1.695768	3	0.223939	0.062109	0.771039	0.771039	0.062109	0.223939	
181000	1.695768	4	0.221649	0.059122	0.783500	0.683629	0.059122	0.221649	
182000	1.695768	3	0.220396	0.061193	0.684397	0.684397	0.061193	0.220396	
183000	1.695768	3	0.220303	0.058814	0.798295	0.798295	0.058814	0.220303	
184000	1.695768	3	0.212753	0.058908	0.800371	0.800371	0.058908	0.212753	
185000	1.695768	3	0.220337	0.059575	0.789076	0.789076	0.059575	0.220337	
186000	1.695768	4	0.215369	0.059972	0.837830	0.691595	0.059972	0.215369	
187000	1.695768	3	0.221061	0.061407	0.778725	0.778725	0.061407	0.221061	
188000	1.695768	3	0.222112	0.057912	0.780072	0.780072	0.057912	0.222112	
189000	1.695768	3	0.215868	0.058568	0.791124	0.791124	0.058568	0.215868	
190000	1.695768	3	0.222557	0.057959	0.771998	0.771998	0.057959	0.222557	
191000	1.695768	3	0.219879	0.060681	0.740995	0.740995	0.060681	0.219879	
192000	1.695768	3	0.219963	0.059054	0.810198	0.810198	0.059054	0.219963	
193000	1.695768	3	0.223087	0.064486	0.747087	0.747087	0.064486	0.223087	
194000	1.695768	3	0.219906	0.058823	0.790380	0.790380	0.058823	0.219906	
195000	1.695768	3	0.214803	0.059159	0.756775	0.756775	0.059159	0.214803	
196000	1.695768	3	0.213389	0.060360	0.745525	0.745525	0.060360	0.213389	
197000	1.695768	3	0.217371	0.060620	0.734900	0.734900	0.060620	0.217371	
198000	1.695768	4	0.221546	0.062701	0.753472	0.753472	0.059572	0.221546	
199000	1.695768	3	0.219520	0.062490	0.719058	0.719058	0.062490	0.219520	
200000	1.695768	3	0.224413	0.057690	0.904617	0.904617	0.057690	0.224413	
201000	1.695768	4	0.213253	0.060136	0.813091	0.723895	0.060136	0.213253	
202000	1.695768	3	0.221493	0.060712	0.790238	0.790238	0.060712	0.221493	
203000	1.695768	3	0.217887	0.061312	0.726966	0.726966	0.061312	0.217887	
204000	1.695768	3	0.207921	0.058925	0.684137	0.684137	0.058925	0.207921	
205000	1.695768	3	0.214748	0.057915	0.763351	0.763351	0.057915	0.214748	
206000	1.695768	3	0.218156	0.060791	0.745616	0.745616	0.060791	0.218156	
207000	1.695768	3	0.217011	0.059664	0.777986	0.777986	0.059664	0.217011	
208000	1.695768	4	0.227599	0.058844	0.778911	0.709741	0.058844	0.227599	
209000	1.695768	4	0.216915	0.057843	0.815199	0.776189	0.057843	0.216915	
210000	1.695768	4	0.218146	0.063579	0.814458	0.760606	0.063579	0.218146	
211000	1.695768	3	0.217788	0.061854	0.788224	0.788224	0.061854	0.217788	
212000	1.695768	3	0.221041	0.058523	0.845832	0.845832	0.058523	0.221041	
213000	1.695768	4	0.212501	0.060159	0.876997	0.706244	0.060159	0.212501	
214000	1.695768	3	0.217853	0.057574	0.897862	0.897862	0.057574	0.217853	
215000	1.695768	3	0.218067	0.058933	0.807445	0.807445	0.058933	0.218067	
216000	1.695768	3	0.221626	0.059884	0.771877	0.771877	0.059884	0.221626	
217000	1.695768	3	0.220492	0.059518	0.860586	0.860586	0.059518	0.220492	
218000	1.695768	3	0.218447	0.056465	0.728947	0.728947	0.056465	0.218447	
219000	1.695768	5	0.228716	0.060095	0.895328	0.650649	0.060095	0.212796	
220000	1.695768	3	0.218000	0.058864	0.799194	0.799194	0.058864	0.218000	
221000	1.695768	3	0.218891	0.059185	0.784604	0.784604	0.059185	0.218891	
222000	1.695768	3	0.224547	0.063779	0.802667	0.802667	0.063779	0.224547	
223000	1.695768	3	0.212187	0.061097	0.752524	0.752524	0.061097	0.212187	
224000	1.695768	3	0.219123	0.057376	0.742266	0.742266	0.057376	0.219123	
225000	1.695768	3	0.221843	0.061224	0.776964	0.776964	0.061224	0.221843	
226000	1.695768	3	0.218588	0.056214	0.834543	0.834543	0.056214	0.218588	
227000	1.695768	3	0.220904	0.064199	0.746190	0.746190	0.064199	0.220904	
228000	1.695768	4	0.223938	0.065842	0.803100	0.803100	0.056928	0.223938	
229000	1.695768	3	0.211473	0.059782	0.689821	0.689821	0.059782	0.211473	
230000	1.695768	3	0.221389	0.060200	0.764754	0.764754	0.060200	0.221389	
231000	1.695768	3	0.221828	0.058043	0.676168	0.676168	0.058043	0.221828	
232000	1.695768	3	0.216232	0.057575	0.799057	0.799057	0.057575	0.216232	
233000	1.695768	3	0.213344	0.057381	0.782323	0.782323	0.057381	0.213344	
234000	1.695768	3	0.220808	0.060043	0.779658	0.779658	0.060043	0.220808	
235000	1.695768	3	0.217948	0.057066	0.736115	0.736115	0.057066	0.217948	
236000	1.695768	3	0.223481	0.059877	0.765250	0.765250	0.059877	0.223481	
237000	1.695768	3	0.212976	0.058859	0.772032	0.772032	0.058859	0.212976	
238000	1.695768	5	0.220757	0.056977	0.837699	0.845878	0.056977	0.215799	
239000	1.695768	3	0.215951	0.059227	0.706419	0.706419	0.059227	0.215951	
240000	1.695768	3	0.218411	0.058309	0.747637	0.747637	0.058309	0.218411	
241000	1.695768	3	0.211586	0.059642	0.758432	0.758432	0.059642	0.211586	
242000	1.695768	3	0.209887	0.060916	0.749045	0.749045	0.060916	0.209887	
243000	1.695768	3	0.221109	0.061843	0.808687	0.808687	0.061843	0.221109	
244000	1.695768	4	0.218116	0.060882	0.796425	0.722075	0.060882	0.218116	
245000	1.695768	3	0.217310	0.061373	0.770385	0.770385	0.061373	0.217310	
246000	1.695768	4	0.223613	0.059074	0.840550	0.737609	0.059074	0.223613	
247000	1.695768	3	0.222233	0.061133	0.805555	0.805555	0.061133	0.222233	
248000	1.695768	3	0.222761	0.058806	0.766158	0.766158	0.058806	0.222761	
249000	1.695768	3	0.218011	0.058526	0.800955	0.800955	0.058526	0.218011	
250000	1.695768	3	0.225406	0.060811	0.776920	0.776920	0.060811	0.225406	
251000	1.695768	3	0.217649	0.060347	0.662295	0.662295	0.060347	0.217649	
252000	1.695768	3	0.223481	0.062015	0.767279	0.767279	0.062015	0.223481	
253000	1.695768	3	0.217865	0.063534	0.765960	0.765960	0.063534	0.217865	
254000	1.695768	3	0.223926	0.059541	0.765035	0.765035	0.059541	0.223926	
255000	1.695768	3	0.223816	0.057604	0.787181	0.787181	0.057604	0.223816	
256000	1.695768	3	0.217479	0.059801	0.802338	0.802338	0.059801	0.217479	
257000	1.695768	4	0.215753	0.060392	0.845006	0.672146	0.060392	0.215753	
258000	1.695768	4	0.220155	0.059319	0.783347	0.684212	0.059319	0.220155	
259000	1.695768	3	0.218159	0.067437	0.774233	0.774233	0.067437	0.218159	
260000	1.695768	3	0.218719	0.059098	0.851363	0.851363	0.059098	0.218719	
261000	1.695768	3	0.217261	0.059506	0.789447	0.789447	0.059506	0.217261	
262000	1.695768	3	0.221471	0.058770	0.765900	0.765900	0.058770	0.221471	
263000	1.695768	4	0.214162	0.060111	0.782235	0.782235	0.055101	0.214162	
264000	1.695768	4	0.227988	0.060922	0.815041	0.701635	0.060922	0.227988	
265000	1.695768	3	0.215870	0.058559	0.686524	0.686524	0.058559	0.215870	
266000	1.695768	4	0.215989	0.059222	0.842174	0.665940	0.059222	0.215989	
267000	1.695768	3	0.214900	0.060055	0.752324	0.752324	0.060055	0.214900	
268000	1.695768	4	0.218067	0.059353	0.801594	0.733275	0.059353	0.218067	
269000	1.695768	4	0.218165	0.059813	0.841636	0.709883	0.059813	0.218165	
270000	1.695768	3	0.221345	0.060774	0.774372	0.774372	0.060774	0.221345	
271000	1.695768	3	0.220331	0.059623	0.772242	0.772242	0.059623	0.220331	
272000	1.695768	3	0.212505	0.063292	0.826394	0.826394	0.063292	0.212505	
273000	1.695768	3	0.210338	0.059843	0.790284	0.790284	0.059843	0.210338	
274000	1.695768	4	0.216458	0.060624	0.836533	0.676420	0.060624	0.216458	
275000	1.695768	3	0.209682	0.059859	0.836642	0.836642	0.059859	0.209682	
276000	1.695768	3	0.215604	0.060181	0.797815	0.797815	0.060181	0.215604	
277000	1.695768	3	0.220014	0.059390	0.814611	0.814611	0.059390	0.220014	
278000	1.695768	4	0.221818	0.059453	0.757372	0.757372	0.059453	0.213550	
279000	1.695768	4	0.215944	0.060110	0.770948	0.770948	0.055416	0.215944	
280000	1.695768	3	0.215111	0.060980	0.755987	0.755987	0.060980	0.215111	
281000	1.695768	3	0.218874	0.064186	0.756356	0.756356	0.064186	0.218874	
282000	1.695768	3	0.213769	0.057696	0.750641	0.750641	0.057696	0.213769	
283000	1.695768	3	0.220379	0.060721	0.785173	0.785173	0.060721	0.220379	
284000	1.695768	4	0.221883	0.060808	0.713606	0.735503	0.060808	0.221883	
285000	1.695768	3	0.212231	0.061518	0.771974	0.771974	0.061518	0.212231	
286000	1.695768	3	0.214409	0.059425	0.784598	0.784598	0.059425	0.214409	
287000	1.695768	3	0.223864	0.059780	0.786802	0.786802	0.059780	0.223864	
288000	1.695768	3	0.221518	0.060085	0.749837	0.749837	0.060085	0.221518	
289000	1.695768	4	0.213127	0.063342	0.792093	0.792093	0.053051	0.213127	
290000	1.695768	3	0.212995	0.059795	0.798640	0.798640	0.059795	0.212995	
291000	1.695768	3	0.216047	0.062705	0.778169	0.778169	0.062705	0.216047	
292000	1.695768	4	0.228616	0.058814	0.813399	0.701357	0.058814	0.228616	
293000	1.695768	4	0.217500	0.061528	0.757783	0.757783	0.061528	0.219867	
294000	1.695768	3	0.223537	0.060463	0.717002	0.717002	0.060463	0.223537	
295000	1.695768	3	0.221556	0.058867	0.760165	0.760165	0.058867	0.221556	
296000	1.695768	3	0.215535	0.060409	0.805252	0.805252	0.060409	0.215535	
297000	1.695768	3	0.214858	0.056758	0.778935	0.778935	0.056758	0.214858	
298000	1.695768	4	0.220003	0.059594	0.839752	0.741420	0.059594	0.220003	
299000	1.695768	3	0.219214	0.057655	0.767176	0.767176	0.057655	0.219214	
300000	1.695768	3	0.216426	0.058300	0.767520	0.767520	0.058300	0.216426	
301000	1.695768	3	0.219184	0.058929	0.774744	0.774744	0.058929	0.219184	
302000	1.695768	3	0.216547	0.055355	0.780515	0.780515	0.055355	0.216547	
303000	1.695768	3	0.220582	0.057563	0.771729	0.771729	0.057563	0.220582	
304000	1.695768	3	0.223285	0.059459	0.794396	0.794396	0.059459	0.223285	
305000	1.695768	4	0.218761	0.062803	0.907863	0.808690	0.062803	0.218761	
306000	1.695768	3	0.224485	0.057918	0.814432	0.814432	0.057918	0.224485	
307000	1.695768	3	0.212874	0.060946	0.804789	0.804789	0.060946	0.212874	
308000	1.695768	3	0.223249	0.057843	0.864862	0.864862	0.057843	0.223249	
309000	1.695768	3	0.222135	0.060704	0.780562	0.780562	0.060704	0.222135	
310000	1.695768	3	0.215027	0.059863	0.774882	0.774882	0.059863	0.215027	
311000	1.695768	3	0.217373	0.059561	0.881109	0.881109	0.059561	0.217373	
312000	1.695768	3	0.215595	0.059594	0.736888	0.736888	0.059594	0.215595	
313000	1.695768	4	0.221440	0.062219	0.768821	0.768821	0.056956	0.221440	
314000	1.695768	3	0.222530	0.059181	0.853040	0.853040	0.059181	0.222530	
315000	1.695768	3	0.223888	0.059266	0.786336	0.786336	0.059266	0.223888	
316000	1.695768	4	0.220798	0.060661	0.826986	0.662371	0.060661	0.220798	
317000	1.695768	3	0.215011	0.059243	0.830904	0.830904	0.059243	0.215011	
318000	1.695768	3	0.211134	0.062341	0.811440	0.811440	0.062341	0.211134	
319000	1.695768	4	0.216496	0.058841	0.821801	0.713064	0.058841	0.216496	
320000	1.695768	4	0.219458	0.058268	0.826041	0.760163	0.058268	0.219458	
321000	1.695768	3	0.215826	0.058028	0.767095	0.767095	0.058028	0.215826	
322000	1.695768	4	0.225043	0.059520	0.741156	0.712261	0.059520	0.225043	
323000	1.695768	3	0.213379	0.055366	0.808606	0.808606	0.055366	0.213379	
324000	1.695768	3	0.213822	0.060323	0.823807	0.823807	0.060323	0.213822	
325000	1.695768	3	0.226781	0.058841	0.834682	0.834682	0.058841	0.226781	
326000	1.695768	4	0.219498	0.057225	0.889998	0.686965	0.057225	0.219498	
327000	1.695768	3	0.210921	0.058221	0.810413	0.810413	0.058221	0.210921	
328000	1.695768	3	0.221822	0.056022	0.766086	0.766086	0.056022	0.221822	
329000	1.695768	5	0.213414	0.064539	0.889848	0.643498	0.053211	0.213414	
330000	1.695768	3	0.225085	0.058733	0.876597	0.876597	0.058733	0.225085	
331000	1.695768	3	0.222086	0.060040	0.800330	0.800330	0.060040	0.222086	
332000	1.695768	4	0.212676	0.058807	0.770369	0.724199	0.058807	0.212676	
333000	1.695768	3	0.215795	0.057268	0.786799	0.786799	0.057268	0.215795	
334000	1.695768	3	0.224554	0.057935	0.620101	0.620101	0.057935	0.224554	
335000	1.695768	3	0.222724	0.058069	0.753264	0.753264	0.058069	0.222724	
336000	1.695768	3	0.226278	0.055506	0.799823	0.799823	0.055506	0.226278	
337000	1.695768	4	0.223649	0.061433	0.807530	0.703530	0.061433	0.223649	
338000	1.695768	3	0.217084	0.060917	0.770297	0.770297	0.060917	0.217084	
