Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
103000	1.695768	3	0.198907	0.056860	0.696666	0.696666	0.056860	0.198907	
104000	1.695768	3	0.202214	0.056466	0.770608	0.770608	0.056466	0.202214	
105000	1.695768	3	0.199649	0.058615	0.728503	0.728503	0.058615	0.199649	
106000	1.695768	3	0.200472	0.058173	0.730380	0.730380	0.058173	0.200472	
107000	1.695768	3	0.209852	0.056928	0.739987	0.739987	0.056928	0.209852	
108000	1.695768	3	0.202366	0.058409	0.747495	0.747495	0.058409	0.202366	
109000	1.695768	3	0.203085	0.058222	0.772426	0.772426	0.058222	0.203085	
110000	1.695768	3	0.202972	0.056738	0.733510	0.733510	0.056738	0.202972	
111000	1.695768	3	0.196149	0.057500	0.783408	0.783408	0.057500	0.196149	
112000	1.695768	3	0.203606	0.056164	0.747683	0.747683	0.056164	0.203606	
113000	1.695768	3	0.201136	0.055143	0.726496	0.726496	0.055143	0.201136	
114000	1.695768	3	0.211306	0.059679	0.756815	0.756815	0.059679	0.211306	
115000	1.695768	3	0.209435	0.058498	0.761022	0.761022	0.058498	0.209435	
116000	1.695768	3	0.202845	0.056477	0.751766	0.751766	0.056477	0.202845	
117000	1.695768	3	0.208851	0.055647	0.747427	0.747427	0.055647	0.208851	
118000	1.695768	4	0.198336	0.058954	0.760351	0.760351	0.058954	0.201569	
119000	1.695768	4	0.203479	0.060000	0.787886	0.662821	0.060000	0.203479	
120000	1.695768	3	0.203636	0.058810	0.731588	0.731588	0.058810	0.203636	
121000	1.695768	3	0.207737	0.056106	0.804219	0.804219	0.056106	0.207737	
122000	1.695768	3	0.200434	0.057847	0.754297	0.754297	0.057847	0.200434	
123000	1.695768	3	0.203587	0.058213	0.759836	0.759836	0.058213	0.203587	
124000	1.695768	3	0.204146	0.059982	0.777298	0.777298	0.059982	0.204146	
125000	1.695768	3	0.205585	0.060583	0.761987	0.761987	0.060583	0.205585	
126000	1.695768	3	0.197163	0.058450	0.734432	0.734432	0.058450	0.197163	
127000	1.695768	3	0.208231	0.057622	0.728581	0.728581	0.057622	0.208231	
128000	1.695768	3	0.207729	0.058505	0.749746	0.749746	0.058505	0.207729	
129000	1.695768	4	0.201467	0.059724	0.832984	0.736021	0.059724	0.201467	
130000	1.695768	3	0.207788	0.059390	0.773699	0.773699	0.059390	0.207788	
131000	1.695768	3	0.200184	0.057392	0.757351	0.757351	0.057392	0.200184	
132000	1.695768	3	0.198469	0.058004	0.758195	0.758195	0.058004	0.198469	
133000	1.695768	4	0.203458	0.057964	0.811478	0.811478	0.060572	0.203458	
134000	1.695768	3	0.205772	0.058782	0.767690	0.767690	0.058782	0.205772	
135000	1.695768	3	0.202528	0.059288	0.742888	0.742888	0.059288	0.202528	
136000	1.695768	3	0.196540	0.057911	0.812793	0.812793	0.057911	0.196540	
137000	1.695768	3	0.209772	0.060269	0.765731	0.765731	0.060269	0.209772	
138000	1.695768	3	0.198596	0.056632	0.760215	0.760215	0.056632	0.198596	
139000	1.695768	3	0.206617	0.058572	0.706442	0.706442	0.058572	0.206617	
140000	1.695768	3	0.197069	0.056840	0.794297	0.794297	0.056840	0.197069	
141000	1.695768	4	0.200835	0.057838	0.806374	0.804354	0.057838	0.200835	
142000	1.695768	3	0.204985	0.056956	0.705531	0.705531	0.056956	0.204985	
143000	1.695768	3	0.205957	0.058834	0.788063	0.788063	0.058834	0.205957	
144000	1.695768	3	0.202012	0.060497	0.781542	0.781542	0.060497	0.202012	
145000	1.695768	3	0.204253	0.058856	0.752970	0.752970	0.058856	0.204253	
146000	1.695768	3	0.210903	0.057918	0.737120	0.737120	0.057918	0.210903	
147000	1.695768	5	0.202533	0.060791	0.766485	0.753436	0.061820	0.202533	
148000	1.695768	3	0.213386	0.059598	0.780246	0.780246	0.059598	0.213386	
149000	1.695768	3	0.210530	0.059732	0.751773	0.751773	0.059732	0.210530	
150000	1.695768	3	0.194336	0.058697	0.764619	0.764619	0.058697	0.194336	
151000	1.695768	3	0.196910	0.058490	0.688417	0.688417	0.058490	0.196910	
152000	1.695768	3	0.203208	0.059826	0.702272	0.702272	0.059826	0.203208	
153000	1.695768	3	0.208237	0.057337	0.800079	0.800079	0.057337	0.208237	
154000	1.695768	3	0.210284	0.061107	0.791214	0.791214	0.061107	0.210284	
155000	1.695768	3	0.198108	0.059495	0.750942	0.750942	0.059495	0.198108	
156000	1.695768	3	0.207778	0.059112	0.741130	0.741130	0.059112	0.207778	
157000	1.695768	3	0.208379	0.060359	0.762984	0.762984	0.060359	0.208379	
158000	1.695768	3	0.202585	0.060813	0.777431	0.777431	0.060813	0.202585	
159000	1.695768	4	0.202460	0.058562	0.840605	0.771726	0.058562	0.202460	
160000	1.695768	3	0.211377	0.061779	0.757966	0.757966	0.061779	0.211377	
161000	1.695768	4	0.208453	0.061171	0.786663	0.623438	0.061171	0.208453	
162000	1.695768	3	0.208227	0.058671	0.858845	0.858845	0.058671	0.208227	
163000	1.695768	3	0.204786	0.058216	0.737109	0.737109	0.058216	0.204786	
164000	1.695768	3	0.208587	0.059854	0.793207	0.793207	0.059854	0.208587	
165000	1.695768	3	0.202421	0.061640	0.748623	0.748623	0.061640	0.202421	
166000	1.695768	3	0.195439	0.060390	0.747444	0.747444	0.060390	0.195439	
167000	1.695768	3	0.202990	0.060696	0.736856	0.736856	0.060696	0.202990	
168000	1.695768	4	0.207942	0.061220	0.807547	0.783124	0.061220	0.207942	
169000	1.695768	3	0.209941	0.058084	0.775492	0.775492	0.058084	0.209941	
170000	1.695768	3	0.200605	0.060013	0.738571	0.738571	0.060013	0.200605	
171000	1.695768	3	0.208241	0.059859	0.774573	0.774573	0.059859	0.208241	
172000	1.695768	3	0.205810	0.058607	0.828388	0.828388	0.058607	0.205810	
173000	1.695768	4	0.208368	0.060043	0.777428	0.780622	0.060043	0.208368	
174000	1.695768	4	0.209292	0.058864	0.819317	0.642057	0.058864	0.209292	
175000	1.695768	4	0.200762	0.060620	0.882469	0.660270	0.060620	0.200762	
176000	1.695768	3	0.210431	0.058268	0.812256	0.812256	0.058268	0.210431	
177000	1.695768	3	0.211736	0.057750	0.777829	0.777829	0.057750	0.211736	
178000	1.695768	4	0.210189	0.059030	0.787487	0.661811	0.059030	0.210189	
179000	1.695768	4	0.207738	0.057485	0.833023	0.675675	0.057485	0.207738	
180000	1.695768	3	0.201964	0.058312	0.840626	0.840626	0.058312	0.201964	
181000	1.695768	3	0.208159	0.063420	0.787760	0.787760	0.063420	0.208159	
182000	1.695768	3	0.210827	0.060773	0.762490	0.762490	0.060773	0.210827	
183000	1.695768	3	0.203900	0.058222	0.800953	0.800953	0.058222	0.203900	
184000	1.695768	4	0.210432	0.060177	0.836190	0.882298	0.060177	0.210432	
185000	1.695768	3	0.207690	0.058158	0.803657	0.803657	0.058158	0.207690	
186000	1.695768	3	0.208717	0.060408	0.809347	0.809347	0.060408	0.208717	
187000	1.695768	3	0.215535	0.057992	0.814083	0.814083	0.057992	0.215535	
188000	1.695768	3	0.203845	0.060721	0.778318	0.778318	0.060721	0.203845	
189000	1.695768	4	0.212164	0.058678	0.847786	0.757131	0.058678	0.212164	
190000	1.695768	3	0.207112	0.059830	0.809641	0.809641	0.059830	0.207112	
191000	1.695768	4	0.207874	0.059727	0.809153	0.761269	0.059727	0.207874	
192000	1.695768	4	0.203116	0.058413	0.856301	0.780340	0.058413	0.203116	
193000	1.695768	3	0.203078	0.061742	0.803569	0.803569	0.061742	0.203078	
194000	1.695768	3	0.213238	0.061634	0.777406	0.777406	0.061634	0.213238	
195000	1.695768	3	0.205152	0.060679	0.782276	0.782276	0.060679	0.205152	
196000	1.695768	3	0.204163	0.058775	0.800411	0.800411	0.058775	0.204163	
197000	1.695768	3	0.210179	0.061000	0.763939	0.763939	0.061000	0.210179	
198000	1.695768	3	0.213609	0.059609	0.743684	0.743684	0.059609	0.213609	
199000	1.695768	3	0.207166	0.060062	0.713492	0.713492	0.060062	0.207166	
200000	1.695768	3	0.208077	0.063631	0.756773	0.756773	0.063631	0.208077	
201000	1.695768	3	0.200507	0.060391	0.719021	0.719021	0.060391	0.200507	
202000	1.695768	3	0.210605	0.059855	0.825652	0.825652	0.059855	0.210605	
203000	1.695768	4	0.204950	0.059495	0.869713	0.749999	0.059495	0.204950	
204000	1.695768	4	0.205137	0.061728	0.754677	0.741461	0.061728	0.205137	
205000	1.695768	3	0.209979	0.060050	0.835751	0.835751	0.060050	0.209979	
206000	1.695768	3	0.211616	0.058733	0.797454	0.797454	0.058733	0.211616	
207000	1.695768	3	0.210034	0.059266	0.781566	0.781566	0.059266	0.210034	
208000	1.695768	3	0.203595	0.060443	0.790738	0.790738	0.060443	0.203595	
209000	1.695768	3	0.217371	0.058620	0.766038	0.766038	0.058620	0.217371	
210000	1.695768	3	0.202837	0.057541	0.719579	0.719579	0.057541	0.202837	
211000	1.695768	3	0.207119	0.061167	0.740132	0.740132	0.061167	0.207119	
212000	1.695768	3	0.205731	0.060646	0.768418	0.768418	0.060646	0.205731	
213000	1.695768	3	0.215882	0.059156	0.736361	0.736361	0.059156	0.215882	
214000	1.695768	3	0.208772	0.059724	0.797044	0.797044	0.059724	0.208772	
215000	1.695768	4	0.204670	0.061871	0.734982	0.734982	0.057421	0.204670	
216000	1.695768	3	0.207893	0.060539	0.871162	0.871162	0.060539	0.207893	
217000	1.695768	3	0.199267	0.060138	0.809459	0.809459	0.060138	0.199267	
218000	1.695768	4	0.209426	0.058077	0.790112	0.788006	0.058077	0.209426	
219000	1.695768	4	0.191435	0.058338	0.754292	0.754292	0.058338	0.201316	
220000	1.695768	3	0.199440	0.061384	0.792158	0.792158	0.061384	0.199440	
221000	1.695768	3	0.199730	0.060499	0.784664	0.784664	0.060499	0.199730	
222000	1.695768	3	0.207891	0.058721	0.780897	0.780897	0.058721	0.207891	
223000	1.695768	4	0.208282	0.061975	0.812610	0.667429	0.061975	0.208282	
224000	1.695768	3	0.198987	0.061548	0.745894	0.745894	0.061548	0.198987	
225000	1.695768	3	0.205447	0.058272	0.784018	0.784018	0.058272	0.205447	
226000	1.695768	3	0.195974	0.059658	0.787673	0.787673	0.059658	0.195974	
227000	1.695768	3	0.213848	0.058378	0.783979	0.783979	0.058378	0.213848	
228000	1.695768	3	0.207582	0.062621	0.805794	0.805794	0.062621	0.207582	
229000	1.695768	3	0.210059	0.059089	0.785498	0.785498	0.059089	0.210059	
230000	1.695768	3	0.207318	0.061580	0.753129	0.753129	0.061580	0.207318	
231000	1.695768	3	0.209819	0.058560	0.774444	0.774444	0.058560	0.209819	
232000	1.695768	4	0.199609	0.058467	0.815852	0.637182	0.058467	0.199609	
233000	1.695768	3	0.207971	0.060908	0.847502	0.847502	0.060908	0.207971	
234000	1.695768	3	0.208999	0.062369	0.792489	0.792489	0.062369	0.208999	
235000	1.695768	3	0.203350	0.059347	0.888095	0.888095	0.059347	0.203350	
236000	1.695768	3	0.207574	0.060489	0.771170	0.771170	0.060489	0.207574	
237000	1.695768	3	0.214610	0.060001	0.786283	0.786283	0.060001	0.214610	
238000	1.695768	3	0.198621	0.060952	0.800913	0.800913	0.060952	0.198621	
239000	1.695768	4	0.204954	0.060158	0.831974	0.780508	0.060158	0.204954	
240000	1.695768	3	0.205443	0.061001	0.820266	0.820266	0.061001	0.205443	
241000	1.695768	3	0.203947	0.059581	0.787942	0.787942	0.059581	0.203947	
242000	1.695768	3	0.212234	0.061172	0.773126	0.773126	0.061172	0.212234	
243000	1.695768	3	0.204278	0.062308	0.851531	0.851531	0.062308	0.204278	
244000	1.695768	3	0.211194	0.059670	0.812744	0.812744	0.059670	0.211194	
245000	1.695768	3	0.214213	0.061305	0.836694	0.836694	0.061305	0.214213	
246000	1.695768	4	0.212007	0.060113	0.785775	0.738261	0.060113	0.212007	
247000	1.695768	3	0.214536	0.061508	0.798955	0.798955	0.061508	0.214536	
248000	1.695768	3	0.210523	0.058532	0.805694	0.805694	0.058532	0.210523	
249000	1.695768	3	0.217136	0.062189	0.751447	0.751447	0.062189	0.217136	
250000	1.695768	3	0.211826	0.059770	0.829613	0.829613	0.059770	0.211826	
251000	1.695768	3	0.206912	0.060327	0.735842	0.735842	0.060327	0.206912	
252000	1.695768	3	0.211987	0.060847	0.826833	0.826833	0.060847	0.211987	
253000	1.695768	3	0.212400	0.060044	0.803507	0.803507	0.060044	0.212400	
254000	1.695768	3	0.208535	0.060851	0.787125	0.787125	0.060851	0.208535	
255000	1.695768	3	0.209103	0.061425	0.764801	0.764801	0.061425	0.209103	
256000	1.695768	3	0.212607	0.061537	0.788793	0.788793	0.061537	0.212607	
257000	1.695768	4	0.207592	0.061426	0.781739	0.691797	0.061426	0.207592	
258000	1.695768	4	0.205096	0.061135	0.764074	0.726900	0.061135	0.205096	
259000	1.695768	3	0.206241	0.060149	0.813573	0.813573	0.060149	0.206241	
260000	1.695768	3	0.210655	0.060858	0.797665	0.797665	0.060858	0.210655	
261000	1.695768	3	0.204348	0.058098	0.766492	0.766492	0.058098	0.204348	
262000	1.695768	3	0.198683	0.058277	0.866210	0.866210	0.058277	0.198683	
263000	1.695768	4	0.199750	0.059248	0.812502	0.678613	0.059248	0.199750	
264000	1.695768	4	0.207035	0.061849	0.832745	0.746646	0.061849	0.207035	
265000	1.695768	4	0.213335	0.060418	0.778125	0.778125	0.060418	0.204185	
266000	1.695768	3	0.210886	0.061654	0.745943	0.745943	0.061654	0.210886	
267000	1.695768	3	0.206061	0.060497	0.784784	0.784784	0.060497	0.206061	
268000	1.695768	3	0.209314	0.062636	0.773231	0.773231	0.062636	0.209314	
269000	1.695768	3	0.214474	0.059341	0.788300	0.788300	0.059341	0.214474	
270000	1.695768	3	0.209921	0.058970	0.777103	0.777103	0.058970	0.209921	
271000	1.695768	3	0.210070	0.058985	0.794943	0.794943	0.058985	0.210070	
272000	1.695768	4	0.209665	0.061581	0.753407	0.663658	0.061581	0.209665	
273000	1.695768	4	0.200258	0.059572	0.845701	0.705217	0.059572	0.200258	
274000	1.695768	3	0.204094	0.059897	0.803808	0.803808	0.059897	0.204094	
275000	1.695768	3	0.210152	0.061016	0.816287	0.816287	0.061016	0.210152	
276000	1.695768	3	0.210619	0.061434	0.764668	0.764668	0.061434	0.210619	
277000	1.695768	3	0.197970	0.061540	0.846587	0.846587	0.061540	0.197970	
278000	1.695768	3	0.210440	0.062095	0.795721	0.795721	0.062095	0.210440	
279000	1.695768	3	0.213141	0.060595	0.815357	0.815357	0.060595	0.213141	
280000	1.695768	3	0.208493	0.061652	0.775429	0.775429	0.061652	0.208493	
281000	1.695768	3	0.208818	0.062085	0.792925	0.792925	0.062085	0.208818	
282000	1.695768	3	0.210428	0.059495	0.817047	0.817047	0.059495	0.210428	
283000	1.695768	3	0.212053	0.059680	0.784861	0.784861	0.059680	0.212053	
284000	1.695768	3	0.204417	0.060507	0.896357	0.896357	0.060507	0.204417	
285000	1.695768	3	0.204388	0.062041	0.778064	0.778064	0.062041	0.204388	
286000	1.695768	3	0.206621	0.060647	0.718663	0.718663	0.060647	0.206621	
287000	1.695768	3	0.209489	0.058888	0.793204	0.793204	0.058888	0.209489	
288000	1.695768	3	0.214562	0.059833	0.752794	0.752794	0.059833	0.214562	
289000	1.695768	3	0.207959	0.060334	0.725593	0.725593	0.060334	0.207959	
290000	1.695768	3	0.209470	0.060588	0.748456	0.748456	0.060588	0.209470	
291000	1.695768	3	0.202112	0.056740	0.846224	0.846224	0.056740	0.202112	
292000	1.695768	3	0.212240	0.062330	0.765823	0.765823	0.062330	0.212240	
293000	1.695768	3	0.201890	0.062066	0.805814	0.805814	0.062066	0.201890	
294000	1.695768	3	0.209595	0.060111	0.815128	0.815128	0.060111	0.209595	
295000	1.695768	3	0.208075	0.057604	0.807166	0.807166	0.057604	0.208075	
296000	1.695768	3	0.209159	0.061391	0.777375	0.777375	0.061391	0.209159	
297000	1.695768	3	0.204464	0.059600	0.820433	0.820433	0.059600	0.204464	
298000	1.695768	3	0.213737	0.058481	0.791027	0.791027	0.058481	0.213737	
299000	1.695768	3	0.212701	0.061214	0.777468	0.777468	0.061214	0.212701	
300000	1.695768	4	0.208430	0.062319	0.833227	0.833227	0.058860	0.208430	
301000	1.695768	3	0.206546	0.059000	0.761176	0.761176	0.059000	0.206546	
302000	1.695768	3	0.210855	0.059744	0.782425	0.782425	0.059744	0.210855	
303000	1.695768	3	0.215991	0.059468	0.821163	0.821163	0.059468	0.215991	
304000	1.695768	3	0.209372	0.063239	0.783033	0.783033	0.063239	0.209372	
305000	1.695768	4	0.208011	0.061150	0.856005	0.638778	0.061150	0.208011	
306000	1.695768	3	0.205058	0.058128	0.845893	0.845893	0.058128	0.205058	
307000	1.695768	3	0.204976	0.062684	0.848441	0.848441	0.062684	0.204976	
308000	1.695768	3	0.209662	0.060528	0.819028	0.819028	0.060528	0.209662	
309000	1.695768	3	0.197484	0.060697	0.808502	0.808502	0.060697	0.197484	
310000	1.695768	4	0.208049	0.059976	0.811266	0.742800	0.059976	0.208049	
311000	1.695768	3	0.206628	0.058626	0.803470	0.803470	0.058626	0.206628	
312000	1.695768	4	0.205948	0.059261	0.901010	0.645413	0.059261	0.205948	
313000	1.695768	3	0.207535	0.060416	0.762551	0.762551	0.060416	0.207535	
314000	1.695768	3	0.211426	0.060610	0.787414	0.787414	0.060610	0.211426	
315000	1.695768	3	0.212497	0.063418	0.758797	0.758797	0.063418	0.212497	
316000	1.695768	4	0.203695	0.061775	0.803910	0.803910	0.061775	0.200922	
317000	1.695768	3	0.215563	0.060648	0.796809	0.796809	0.060648	0.215563	
318000	1.695768	3	0.209094	0.060137	0.812896	0.812896	0.060137	0.209094	
319000	1.695768	3	0.205113	0.061004	0.792814	0.792814	0.061004	0.205113	
320000	1.695768	3	0.212176	0.060798	0.818379	0.818379	0.060798	0.212176	
321000	1.695768	3	0.215000	0.060919	0.820982	0.820982	0.060919	0.215000	
322000	1.695768	3	0.211662	0.058570	0.808038	0.808038	0.058570	0.211662	
323000	1.695768	3	0.211499	0.060311	0.800895	0.800895	0.060311	0.211499	
324000	1.695768	3	0.217446	0.058037	0.801902	0.801902	0.058037	0.217446	
325000	1.695768	4	0.212446	0.059500	0.750888	0.746457	0.059500	0.212446	
326000	1.695768	3	0.197249	0.059849	0.742444	0.742444	0.059849	0.197249	
327000	1.695768	3	0.208248	0.059524	0.763104	0.763104	0.059524	0.208248	
328000	1.695768	5	0.215474	0.062102	0.904168	0.608634	0.058701	0.215474	
329000	1.695768	3	0.207904	0.059591	0.728621	0.728621	0.059591	0.207904	
330000	1.695768	3	0.209512	0.062807	0.752394	0.752394	0.062807	0.209512	
331000	1.695768	3	0.199519	0.060520	0.748550	0.748550	0.060520	0.199519	
332000	1.695768	3	0.207076	0.060735	0.735509	0.735509	0.060735	0.207076	
333000	1.695768	4	0.210541	0.063603	0.839854	0.720144	0.063603	0.210541	
334000	1.695768	3	0.212275	0.061464	0.792887	0.792887	0.061464	0.212275	
335000	1.695768	3	0.207993	0.060000	0.842388	0.842388	0.060000	0.207993	
336000	1.695768	3	0.200144	0.062019	0.746395	0.746395	0.062019	0.200144	
337000	1.695768	3	0.202824	0.061134	0.805176	0.805176	0.061134	0.202824	
338000	1.695768	3	0.208125	0.059345	0.818426	0.818426	0.059345	0.208125	
