Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
88000	1.695768	3	0.183297	0.054846	0.782648	0.782648	0.054846	0.183297	
89000	1.695768	4	0.180139	0.059085	0.865944	0.816734	0.059085	0.180139	
90000	1.695768	4	0.189553	0.057894	0.795356	0.733710	0.057894	0.189553	
91000	1.695768	3	0.181697	0.059097	0.772722	0.772722	0.059097	0.181697	
92000	1.695768	3	0.182991	0.059338	0.809346	0.809346	0.059338	0.182991	
93000	1.695768	3	0.189088	0.057940	0.797357	0.797357	0.057940	0.189088	
94000	1.695768	3	0.186876	0.059136	0.798740	0.798740	0.059136	0.186876	
95000	1.695768	3	0.186934	0.057541	0.841992	0.841992	0.057541	0.186934	
96000	1.695768	5	0.191146	0.061386	0.880927	0.681775	0.061386	0.185806	
97000	1.695768	3	0.192186	0.058400	0.829837	0.829837	0.058400	0.192186	
98000	1.695768	3	0.184781	0.057260	0.728507	0.728507	0.057260	0.184781	
99000	1.695768	4	0.184711	0.059864	0.832077	0.729420	0.059864	0.184711	
100000	1.695768	3	0.184111	0.058623	0.830071	0.830071	0.058623	0.184111	
101000	1.695768	4	0.186507	0.058115	0.882859	0.679216	0.058115	0.186507	
102000	1.695768	3	0.191855	0.058159	0.837730	0.837730	0.058159	0.191855	
103000	1.695768	5	0.194787	0.057358	0.841154	0.824084	0.057414	0.194787	
104000	1.695768	3	0.195054	0.059435	0.834332	0.834332	0.059435	0.195054	
105000	1.695768	3	0.198557	0.055697	0.809782	0.809782	0.055697	0.198557	
106000	1.695768	3	0.191541	0.060704	0.813161	0.813161	0.060704	0.191541	
107000	1.695768	3	0.188769	0.055594	0.799776	0.799776	0.055594	0.188769	
108000	1.695768	3	0.183063	0.057390	0.800302	0.800302	0.057390	0.183063	
109000	1.695768	4	0.186217	0.059583	0.868864	0.807075	0.059583	0.186217	
110000	1.695768	3	0.189038	0.057340	0.850612	0.850612	0.057340	0.189038	
111000	1.695768	3	0.186804	0.057230	0.790963	0.790963	0.057230	0.186804	
112000	1.695768	3	0.186704	0.058628	0.704703	0.704703	0.058628	0.186704	
113000	1.695768	3	0.190055	0.059789	0.751583	0.751583	0.059789	0.190055	
114000	1.695768	3	0.191046	0.058781	0.836963	0.836963	0.058781	0.191046	
115000	1.695768	3	0.186430	0.058102	0.799779	0.799779	0.058102	0.186430	
116000	1.695768	3	0.191188	0.055270	0.835571	0.835571	0.055270	0.191188	
117000	1.695768	4	0.188844	0.056757	0.814273	0.821330	0.056757	0.188844	
118000	1.695768	4	0.190145	0.061641	0.822352	0.742161	0.061641	0.190145	
119000	1.695768	3	0.187551	0.060913	0.828078	0.828078	0.060913	0.187551	
120000	1.695768	3	0.188609	0.061588	0.736471	0.736471	0.061588	0.188609	
121000	1.695768	3	0.185059	0.061362	0.777976	0.777976	0.061362	0.185059	
122000	1.695768	3	0.186104	0.056657	0.817427	0.817427	0.056657	0.186104	
123000	1.695768	3	0.193402	0.058770	0.831911	0.831911	0.058770	0.193402	
124000	1.695768	3	0.189612	0.057505	0.835990	0.835990	0.057505	0.189612	
125000	1.695768	3	0.189946	0.055666	0.761520	0.761520	0.055666	0.189946	
126000	1.695768	3	0.188036	0.057882	0.755577	0.755577	0.057882	0.188036	
127000	1.695768	3	0.191088	0.056200	0.827823	0.827823	0.056200	0.191088	
128000	1.695768	4	0.187560	0.060341	0.786033	0.786033	0.060341	0.189310	
129000	1.695768	3	0.185870	0.059607	0.842502	0.842502	0.059607	0.185870	
130000	1.695768	3	0.182405	0.058766	0.812198	0.812198	0.058766	0.182405	
131000	1.695768	4	0.191479	0.058282	0.899323	0.724792	0.058282	0.191479	
132000	1.695768	3	0.182228	0.058091	0.805523	0.805523	0.058091	0.182228	
133000	1.695768	3	0.177480	0.059265	0.808984	0.808984	0.059265	0.177480	
134000	1.695768	3	0.193858	0.060213	0.810789	0.810789	0.060213	0.193858	
135000	1.695768	3	0.182964	0.057296	0.831693	0.831693	0.057296	0.182964	
136000	1.695768	3	0.192782	0.054199	0.837007	0.837007	0.054199	0.192782	
137000	1.695768	3	0.190497	0.059786	0.805222	0.805222	0.059786	0.190497	
138000	1.695768	3	0.186046	0.060115	0.901805	0.901805	0.060115	0.186046	
139000	1.695768	4	0.194853	0.053637	0.841404	0.792734	0.053637	0.194853	
140000	1.695768	3	0.184040	0.059078	0.844452	0.844452	0.059078	0.184040	
141000	1.695768	3	0.190733	0.060666	0.844287	0.844287	0.060666	0.190733	
142000	1.695768	3	0.187337	0.058967	0.827909	0.827909	0.058967	0.187337	
143000	1.695768	3	0.185267	0.057298	0.829757	0.829757	0.057298	0.185267	
144000	1.695768	3	0.191418	0.058056	0.793904	0.793904	0.058056	0.191418	
145000	1.695768	3	0.183693	0.057063	0.773366	0.773366	0.057063	0.183693	
146000	1.695768	4	0.188421	0.059535	0.853067	0.770561	0.059535	0.188421	
147000	1.695768	3	0.190459	0.057094	0.857052	0.857052	0.057094	0.190459	
148000	1.695768	3	0.178155	0.058939	0.837923	0.837923	0.058939	0.178155	
149000	1.695768	4	0.181434	0.059678	0.812229	0.812229	0.056456	0.181434	
150000	1.695768	3	0.192134	0.057683	0.839850	0.839850	0.057683	0.192134	
151000	1.695768	3	0.190769	0.058944	0.847305	0.847305	0.058944	0.190769	
152000	1.695768	3	0.199214	0.059470	0.827396	0.827396	0.059470	0.199214	
153000	1.695768	3	0.190797	0.057439	0.807144	0.807144	0.057439	0.190797	
154000	1.695768	3	0.186612	0.055793	0.831700	0.831700	0.055793	0.186612	
155000	1.695768	3	0.187862	0.057154	0.807499	0.807499	0.057154	0.187862	
156000	1.695768	3	0.187320	0.057168	0.829365	0.829365	0.057168	0.187320	
157000	1.695768	3	0.193753	0.059355	0.792734	0.792734	0.059355	0.193753	
158000	1.695768	4	0.188818	0.059115	0.832184	0.733529	0.059115	0.188818	
159000	1.695768	3	0.184979	0.058654	0.780564	0.780564	0.058654	0.184979	
160000	1.695768	3	0.184569	0.059500	0.804584	0.804584	0.059500	0.184569	
161000	1.695768	3	0.179024	0.059177	0.809596	0.809596	0.059177	0.179024	
162000	1.695768	3	0.185486	0.057499	0.740947	0.740947	0.057499	0.185486	
163000	1.695768	3	0.191094	0.055974	0.806042	0.806042	0.055974	0.191094	
164000	1.695768	4	0.192504	0.058072	0.836828	0.716892	0.058072	0.192504	
165000	1.695768	3	0.186819	0.057466	0.847013	0.847013	0.057466	0.186819	
166000	1.695768	3	0.185011	0.054849	0.795822	0.795822	0.054849	0.185011	
167000	1.695768	4	0.187614	0.060025	0.830804	0.780777	0.060025	0.187614	
168000	1.695768	3	0.185959	0.056161	0.810953	0.810953	0.056161	0.185959	
169000	1.695768	3	0.189995	0.058128	0.874097	0.874097	0.058128	0.189995	
170000	1.695768	3	0.185247	0.058742	0.864417	0.864417	0.058742	0.185247	
171000	1.695768	4	0.201427	0.056578	0.801365	0.801365	0.056578	0.176724	
172000	1.695768	3	0.187204	0.056475	0.846114	0.846114	0.056475	0.187204	
173000	1.695768	3	0.189872	0.055828	0.825301	0.825301	0.055828	0.189872	
174000	1.695768	3	0.184382	0.060153	0.807977	0.807977	0.060153	0.184382	
175000	1.695768	3	0.190784	0.056915	0.782069	0.782069	0.056915	0.190784	
176000	1.695768	3	0.184559	0.056103	0.804470	0.804470	0.056103	0.184559	
177000	1.695768	3	0.185466	0.051558	0.832728	0.832728	0.051558	0.185466	
178000	1.695768	3	0.190458	0.057257	0.834785	0.834785	0.057257	0.190458	
179000	1.695768	3	0.186218	0.059070	0.817671	0.817671	0.059070	0.186218	
180000	1.695768	3	0.187386	0.059449	0.810013	0.810013	0.059449	0.187386	
181000	1.695768	4	0.185118	0.056877	0.902727	0.804468	0.056877	0.185118	
182000	1.695768	4	0.190611	0.062262	0.845730	0.806505	0.062262	0.190611	
183000	1.695768	3	0.190480	0.057523	0.809455	0.809455	0.057523	0.190480	
184000	1.695768	3	0.188315	0.059513	0.761487	0.761487	0.059513	0.188315	
185000	1.695768	3	0.181692	0.058315	0.803602	0.803602	0.058315	0.181692	
186000	1.695768	3	0.186578	0.056350	0.824365	0.824365	0.056350	0.186578	
187000	1.695768	3	0.192066	0.055908	0.824939	0.824939	0.055908	0.192066	
188000	1.695768	4	0.196444	0.061027	0.797602	0.797602	0.062168	0.196444	
189000	1.695768	3	0.191136	0.058737	0.808144	0.808144	0.058737	0.191136	
190000	1.695768	3	0.181866	0.054136	0.769978	0.769978	0.054136	0.181866	
191000	1.695768	3	0.189156	0.055648	0.763744	0.763744	0.055648	0.189156	
192000	1.695768	3	0.187813	0.060705	0.794462	0.794462	0.060705	0.187813	
193000	1.695768	3	0.188477	0.059598	0.921024	0.921024	0.059598	0.188477	
194000	1.695768	3	0.183541	0.059342	0.692075	0.692075	0.059342	0.183541	
195000	1.695768	3	0.195365	0.055681	0.791390	0.791390	0.055681	0.195365	
196000	1.695768	4	0.178301	0.057531	0.809736	0.809736	0.057531	0.183807	
197000	1.695768	3	0.186693	0.056289	0.802481	0.802481	0.056289	0.186693	
198000	1.695768	3	0.189463	0.056628	0.842425	0.842425	0.056628	0.189463	
199000	1.695768	3	0.185697	0.058033	0.788920	0.788920	0.058033	0.185697	
200000	1.695768	3	0.181955	0.052316	0.826029	0.826029	0.052316	0.181955	
201000	1.695768	4	0.183514	0.055954	0.864837	0.754767	0.055954	0.183514	
202000	1.695768	3	0.183192	0.059185	0.803501	0.803501	0.059185	0.183192	
203000	1.695768	4	0.187705	0.060117	0.804624	0.771122	0.060117	0.187705	
204000	1.695768	3	0.188569	0.056061	0.799826	0.799826	0.056061	0.188569	
205000	1.695768	3	0.180702	0.053949	0.812250	0.812250	0.053949	0.180702	
206000	1.695768	4	0.184558	0.057697	0.779397	0.893238	0.057697	0.184558	
207000	1.695768	3	0.193552	0.055478	0.798164	0.798164	0.055478	0.193552	
208000	1.695768	3	0.197608	0.057702	0.792186	0.792186	0.057702	0.197608	
209000	1.695768	3	0.183263	0.058312	0.767150	0.767150	0.058312	0.183263	
210000	1.695768	4	0.187270	0.057561	0.892163	0.739102	0.057561	0.187270	
211000	1.695768	4	0.193681	0.058130	0.837090	0.868196	0.058130	0.193681	
212000	1.695768	4	0.179566	0.061100	0.888703	0.797183	0.061100	0.179566	
213000	1.695768	3	0.188792	0.059463	0.775079	0.775079	0.059463	0.188792	
214000	1.695768	3	0.193556	0.056046	0.777521	0.777521	0.056046	0.193556	
215000	1.695768	3	0.191469	0.057473	0.810945	0.810945	0.057473	0.191469	
216000	1.695768	3	0.191693	0.056931	0.814535	0.814535	0.056931	0.191693	
217000	1.695768	3	0.184771	0.057875	0.852558	0.852558	0.057875	0.184771	
218000	1.695768	4	0.190163	0.056010	0.796355	0.796355	0.054698	0.190163	
219000	1.695768	3	0.192089	0.057110	0.801505	0.801505	0.057110	0.192089	
220000	1.695768	3	0.185211	0.055346	0.855440	0.855440	0.055346	0.185211	
221000	1.695768	3	0.184967	0.057591	0.775097	0.775097	0.057591	0.184967	
222000	1.695768	3	0.187331	0.058060	0.854683	0.854683	0.058060	0.187331	
223000	1.695768	4	0.186049	0.060202	0.819099	0.819099	0.060202	0.194613	
224000	1.695768	3	0.187157	0.059620	0.781527	0.781527	0.059620	0.187157	
225000	1.695768	4	0.185450	0.058422	0.845210	0.843562	0.058422	0.185450	
226000	1.695768	3	0.181720	0.055807	0.853131	0.853131	0.055807	0.181720	
227000	1.695768	3	0.186057	0.057185	0.820971	0.820971	0.057185	0.186057	
228000	1.695768	3	0.196504	0.058184	0.810443	0.810443	0.058184	0.196504	
229000	1.695768	4	0.182585	0.057469	0.779116	0.768332	0.057469	0.182585	
230000	1.695768	3	0.181462	0.058553	0.825063	0.825063	0.058553	0.181462	
231000	1.695768	3	0.184650	0.055673	0.801778	0.801778	0.055673	0.184650	
232000	1.695768	3	0.183937	0.057364	0.788576	0.788576	0.057364	0.183937	
233000	1.695768	3	0.192517	0.059201	0.807353	0.807353	0.059201	0.192517	
234000	1.695768	3	0.188763	0.055994	0.805807	0.805807	0.055994	0.188763	
235000	1.695768	3	0.180908	0.058179	0.820747	0.820747	0.058179	0.180908	
236000	1.695768	4	0.189805	0.056659	0.857441	0.857441	0.059151	0.189805	
237000	1.695768	5	0.183446	0.054472	0.844178	0.789650	0.054472	0.197791	
238000	1.695768	3	0.185301	0.060337	0.775060	0.775060	0.060337	0.185301	
239000	1.695768	3	0.182382	0.060188	0.859340	0.859340	0.060188	0.182382	
240000	1.695768	3	0.183630	0.062612	0.829725	0.829725	0.062612	0.183630	
241000	1.695768	4	0.181352	0.055806	0.804940	0.804940	0.058689	0.181352	
242000	1.695768	4	0.186679	0.058260	0.839709	0.839709	0.058260	0.173380	
243000	1.695768	3	0.181301	0.058589	0.807162	0.807162	0.058589	0.181301	
244000	1.695768	4	0.184937	0.058904	0.854891	0.832474	0.058904	0.184937	
245000	1.695768	3	0.192988	0.056308	0.829507	0.829507	0.056308	0.192988	
246000	1.695768	3	0.188389	0.058817	0.808455	0.808455	0.058817	0.188389	
247000	1.695768	4	0.183382	0.059901	0.847644	0.842015	0.059901	0.183382	
248000	1.695768	3	0.187190	0.056787	0.816459	0.816459	0.056787	0.187190	
249000	1.695768	3	0.184171	0.058245	0.808891	0.808891	0.058245	0.184171	
250000	1.695768	3	0.187401	0.055293	0.772317	0.772317	0.055293	0.187401	
251000	1.695768	3	0.189004	0.058934	0.796449	0.796449	0.058934	0.189004	
252000	1.695768	3	0.183940	0.056605	0.833511	0.833511	0.056605	0.183940	
253000	1.695768	3	0.189036	0.055434	0.831170	0.831170	0.055434	0.189036	
254000	1.695768	4	0.187949	0.056356	0.843713	0.752653	0.056356	0.187949	
255000	1.695768	4	0.190626	0.059017	0.850473	0.796970	0.059017	0.190626	
256000	1.695768	4	0.192523	0.060412	0.824107	0.824107	0.052428	0.192523	
257000	1.695768	3	0.189265	0.057967	0.715328	0.715328	0.057967	0.189265	
258000	1.695768	3	0.188817	0.057121	0.799113	0.799113	0.057121	0.188817	
259000	1.695768	3	0.188267	0.060073	0.814106	0.814106	0.060073	0.188267	
260000	1.695768	3	0.186199	0.057410	0.813706	0.813706	0.057410	0.186199	
261000	1.695768	4	0.187644	0.057713	0.842374	0.719417	0.057713	0.187644	
262000	1.695768	3	0.184456	0.055182	0.789976	0.789976	0.055182	0.184456	
263000	1.695768	3	0.186115	0.058928	0.798541	0.798541	0.058928	0.186115	
264000	1.695768	3	0.192628	0.058160	0.811644	0.811644	0.058160	0.192628	
265000	1.695768	3	0.191063	0.059055	0.802669	0.802669	0.059055	0.191063	
266000	1.695768	3	0.192297	0.058541	0.832380	0.832380	0.058541	0.192297	
267000	1.695768	3	0.191766	0.059924	0.786112	0.786112	0.059924	0.191766	
268000	1.695768	3	0.198440	0.058986	0.833871	0.833871	0.058986	0.198440	
269000	1.695768	3	0.189459	0.059593	0.809369	0.809369	0.059593	0.189459	
270000	1.695768	3	0.185212	0.059523	0.825270	0.825270	0.059523	0.185212	
271000	1.695768	4	0.188591	0.058646	0.833669	0.748006	0.058646	0.188591	
272000	1.695768	3	0.182691	0.056505	0.812413	0.812413	0.056505	0.182691	
273000	1.695768	3	0.182390	0.058553	0.850879	0.850879	0.058553	0.182390	
274000	1.695768	4	0.186625	0.061014	0.783458	0.783458	0.056164	0.186625	
275000	1.695768	3	0.191881	0.056956	0.777947	0.777947	0.056956	0.191881	
276000	1.695768	3	0.190875	0.057198	0.787343	0.787343	0.057198	0.190875	
277000	1.695768	3	0.181502	0.057857	0.812099	0.812099	0.057857	0.181502	
278000	1.695768	3	0.190082	0.061242	0.848003	0.848003	0.061242	0.190082	
279000	1.695768	3	0.189815	0.055114	0.910060	0.910060	0.055114	0.189815	
280000	1.695768	4	0.180200	0.060132	0.797721	0.763058	0.060132	0.180200	
281000	1.695768	3	0.185861	0.058416	0.795888	0.795888	0.058416	0.185861	
282000	1.695768	4	0.179532	0.060086	0.870230	0.736801	0.060086	0.179532	
283000	1.695768	3	0.192964	0.056836	0.749868	0.749868	0.056836	0.192964	
284000	1.695768	3	0.201060	0.060988	0.824487	0.824487	0.060988	0.201060	
285000	1.695768	4	0.188848	0.061802	0.825606	0.825606	0.054361	0.188848	
286000	1.695768	3	0.185212	0.061176	0.815573	0.815573	0.061176	0.185212	
287000	1.695768	4	0.184339	0.060066	0.927292	0.836305	0.060066	0.184339	
288000	1.695768	3	0.189217	0.058712	0.837880	0.837880	0.058712	0.189217	
289000	1.695768	3	0.189498	0.057294	0.856832	0.856832	0.057294	0.189498	
290000	1.695768	3	0.180850	0.061013	0.817838	0.817838	0.061013	0.180850	
291000	1.695768	4	0.179846	0.060137	0.834139	0.753451	0.060137	0.179846	
292000	1.695768	3	0.185205	0.056018	0.851166	0.851166	0.056018	0.185205	
293000	1.695768	3	0.198175	0.056489	0.828582	0.828582	0.056489	0.198175	
294000	1.695768	3	0.187699	0.063456	0.830249	0.830249	0.063456	0.187699	
295000	1.695768	3	0.192962	0.059235	0.815907	0.815907	0.059235	0.192962	
296000	1.695768	3	0.189190	0.057036	0.801326	0.801326	0.057036	0.189190	
297000	1.695768	3	0.186457	0.060615	0.814707	0.814707	0.060615	0.186457	
298000	1.695768	3	0.192255	0.057887	0.839775	0.839775	0.057887	0.192255	
299000	1.695768	4	0.192214	0.062530	0.886820	0.821674	0.062530	0.192214	
300000	1.695768	3	0.190932	0.059052	0.798368	0.798368	0.059052	0.190932	
301000	1.695768	4	0.198793	0.057020	0.832082	0.752926	0.057020	0.198793	
302000	1.695768	3	0.194382	0.061632	0.769168	0.769168	0.061632	0.194382	
303000	1.695768	4	0.185406	0.059903	0.787021	0.787021	0.059903	0.187554	
304000	1.695768	3	0.198440	0.057214	0.825320	0.825320	0.057214	0.198440	
305000	1.695768	3	0.188708	0.058935	0.831442	0.831442	0.058935	0.188708	
306000	1.695768	3	0.191619	0.057171	0.793036	0.793036	0.057171	0.191619	
307000	1.695768	3	0.181680	0.058761	0.846147	0.846147	0.058761	0.181680	
308000	1.695768	3	0.180016	0.056865	0.799249	0.799249	0.056865	0.180016	
309000	1.695768	4	0.192127	0.057673	0.902678	0.809372	0.057673	0.192127	
310000	1.695768	3	0.181759	0.057808	0.801097	0.801097	0.057808	0.181759	
311000	1.695768	3	0.183924	0.059797	0.783603	0.783603	0.059797	0.183924	
312000	1.695768	3	0.178161	0.060979	0.846708	0.846708	0.060979	0.178161	
313000	1.695768	3	0.183590	0.059527	0.816637	0.816637	0.059527	0.183590	
314000	1.695768	3	0.183850	0.057640	0.796458	0.796458	0.057640	0.183850	
315000	1.695768	3	0.186833	0.058559	0.810070	0.810070	0.058559	0.186833	
316000	1.695768	3	0.192943	0.058955	0.822448	0.822448	0.058955	0.192943	
317000	1.695768	3	0.189710	0.056811	0.916805	0.916805	0.056811	0.189710	
318000	1.695768	3	0.189430	0.059865	0.809169	0.809169	0.059865	0.189430	
319000	1.695768	3	0.186874	0.058907	0.792920	0.792920	0.058907	0.186874	
320000	1.695768	3	0.187657	0.060068	0.803129	0.803129	0.060068	0.187657	
321000	1.695768	3	0.185892	0.057034	0.829467	0.829467	0.057034	0.185892	
322000	1.695768	3	0.185540	0.054533	0.820838	0.820838	0.054533	0.185540	
323000	1.695768	3	0.193892	0.057698	0.825520	0.825520	0.057698	0.193892	
324000	1.695768	3	0.186469	0.057349	0.843790	0.843790	0.057349	0.186469	
325000	1.695768	3	0.183638	0.062703	0.824702	0.824702	0.062703	0.183638	
326000	1.695768	4	0.180121	0.058478	0.814738	0.735996	0.058478	0.180121	
327000	1.695768	3	0.189948	0.057727	0.802355	0.802355	0.057727	0.189948	
328000	1.695768	4	0.185809	0.059145	0.883024	0.686275	0.059145	0.185809	
329000	1.695768	3	0.187965	0.057504	0.781443	0.781443	0.057504	0.187965	
330000	1.695768	4	0.194125	0.059934	0.811182	0.758546	0.059934	0.194125	
331000	1.695768	3	0.185482	0.058403	0.804792	0.804792	0.058403	0.185482	
332000	1.695768	3	0.191976	0.057750	0.826835	0.826835	0.057750	0.191976	
333000	1.695768	3	0.190901	0.057687	0.812526	0.812526	0.057687	0.190901	
334000	1.695768	3	0.184225	0.056032	0.809268	0.809268	0.056032	0.184225	
335000	1.695768	3	0.197037	0.056142	0.802868	0.802868	0.056142	0.197037	
336000	1.695768	3	0.187979	0.060920	0.853313	0.853313	0.060920	0.187979	
337000	1.695768	3	0.192696	0.055008	0.823688	0.823688	0.055008	0.192696	
338000	1.695768	3	0.186756	0.057736	0.828499	0.828499	0.057736	0.186756	
