Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
54000	1.695768	3	0.192223	0.063138	0.779379	0.779379	0.063138	0.192223	
55000	1.695768	3	0.189459	0.058038	0.759071	0.759071	0.058038	0.189459	
56000	1.695768	4	0.187860	0.063374	0.924618	0.839699	0.063374	0.187860	
57000	1.695768	3	0.185862	0.061392	0.822894	0.822894	0.061392	0.185862	
58000	1.695768	3	0.196775	0.062508	0.859978	0.859978	0.062508	0.196775	
59000	1.695768	4	0.200844	0.062810	0.772985	0.745602	0.062810	0.200844	
60000	1.695768	4	0.191033	0.060739	0.901933	0.809874	0.060739	0.191033	
61000	1.695768	3	0.193333	0.060714	0.805388	0.805388	0.060714	0.193333	
62000	1.695768	4	0.198004	0.060476	0.748773	0.673690	0.060476	0.198004	
63000	1.695768	3	0.185922	0.062168	0.850183	0.850183	0.062168	0.185922	
64000	1.695768	3	0.184474	0.058292	0.877166	0.877166	0.058292	0.184474	
65000	1.695768	3	0.188556	0.059081	0.807465	0.807465	0.059081	0.188556	
66000	1.695768	3	0.191334	0.061932	0.883117	0.883117	0.061932	0.191334	
67000	1.695768	3	0.190174	0.062331	0.840908	0.840908	0.062331	0.190174	
68000	1.695768	4	0.192331	0.060834	0.840663	0.759545	0.060834	0.192331	
69000	1.695768	3	0.193524	0.060543	0.809519	0.809519	0.060543	0.193524	
70000	1.695768	3	0.189769	0.061244	0.782285	0.782285	0.061244	0.189769	
71000	1.695768	3	0.195746	0.062045	0.785217	0.785217	0.062045	0.195746	
72000	1.695768	3	0.195528	0.059748	0.812172	0.812172	0.059748	0.195528	
73000	1.695768	3	0.193562	0.060539	0.833058	0.833058	0.060539	0.193562	
74000	1.695768	4	0.195197	0.062672	0.915485	0.816593	0.062672	0.195197	
75000	1.695768	3	0.182360	0.063709	0.820483	0.820483	0.063709	0.182360	
76000	1.695768	3	0.192511	0.063947	0.909983	0.909983	0.063947	0.192511	
77000	1.695768	3	0.191902	0.062046	0.799468	0.799468	0.062046	0.191902	
78000	1.695768	3	0.198961	0.060584	0.750021	0.750021	0.060584	0.198961	
79000	1.695768	4	0.186758	0.062716	0.823797	0.823797	0.062716	0.202605	
80000	1.695768	4	0.191580	0.063537	0.858420	0.728341	0.063537	0.191580	
81000	1.695768	3	0.191285	0.062940	0.758006	0.758006	0.062940	0.191285	
82000	1.695768	3	0.189412	0.062279	0.839996	0.839996	0.062279	0.189412	
83000	1.695768	4	0.189227	0.063711	0.952369	0.765337	0.063711	0.189227	
84000	1.695768	3	0.192858	0.063772	0.812923	0.812923	0.063772	0.192858	
85000	1.695768	4	0.189928	0.062893	0.843081	0.681235	0.062893	0.189928	
86000	1.695768	4	0.189386	0.062443	0.910119	0.761659	0.062443	0.189386	
87000	1.695768	4	0.196710	0.062699	0.924609	0.696962	0.062699	0.196710	
88000	1.695768	3	0.192159	0.064594	0.826249	0.826249	0.064594	0.192159	
89000	1.695768	4	0.183984	0.061079	0.820506	0.820506	0.061079	0.205826	
90000	1.695768	3	0.195853	0.061508	0.790711	0.790711	0.061508	0.195853	
91000	1.695768	4	0.195461	0.059769	0.761821	0.755980	0.059769	0.195461	
92000	1.695768	3	0.192664	0.062048	0.866812	0.866812	0.062048	0.192664	
93000	1.695768	3	0.194084	0.060997	0.717513	0.717513	0.060997	0.194084	
94000	1.695768	4	0.198455	0.062044	0.773466	0.719727	0.062044	0.198455	
95000	1.695768	3	0.199302	0.062388	0.823224	0.823224	0.062388	0.199302	
96000	1.695768	3	0.188955	0.064400	0.811852	0.811852	0.064400	0.188955	
97000	1.695768	3	0.197079	0.064160	0.828519	0.828519	0.064160	0.197079	
98000	1.695768	3	0.192300	0.060244	0.788384	0.788384	0.060244	0.192300	
99000	1.695768	3	0.191664	0.064708	0.816764	0.816764	0.064708	0.191664	
100000	1.695768	3	0.183562	0.061880	0.786436	0.786436	0.061880	0.183562	
101000	1.695768	3	0.189572	0.064049	0.822569	0.822569	0.064049	0.189572	
102000	1.695768	3	0.187254	0.060015	0.796192	0.796192	0.060015	0.187254	
103000	1.695768	3	0.200266	0.058678	0.842723	0.842723	0.058678	0.200266	
104000	1.695768	4	0.185392	0.061126	1.047967	0.874079	0.061126	0.185392	
105000	1.695768	3	0.195189	0.062220	0.839885	0.839885	0.062220	0.195189	
106000	1.695768	3	0.187578	0.061512	0.796172	0.796172	0.061512	0.187578	
107000	1.695768	3	0.192063	0.059969	0.862878	0.862878	0.059969	0.192063	
108000	1.695768	4	0.195484	0.061963	0.844998	0.746241	0.061963	0.195484	
109000	1.695768	3	0.176877	0.057775	0.853542	0.853542	0.057775	0.176877	
110000	1.695768	3	0.184968	0.059600	0.861492	0.861492	0.059600	0.184968	
111000	1.695768	4	0.195779	0.059934	0.829939	0.714449	0.059934	0.195779	
112000	1.695768	3	0.192612	0.059906	0.809351	0.809351	0.059906	0.192612	
113000	1.695768	3	0.183907	0.064715	0.762052	0.762052	0.064715	0.183907	
114000	1.695768	4	0.195979	0.063219	0.951229	0.765574	0.063219	0.195979	
115000	1.695768	3	0.192563	0.059127	0.848071	0.848071	0.059127	0.192563	
116000	1.695768	3	0.187629	0.059871	0.873258	0.873258	0.059871	0.187629	
117000	1.695768	4	0.189030	0.062964	0.784502	0.728661	0.062964	0.189030	
118000	1.695768	3	0.187619	0.065091	0.785162	0.785162	0.065091	0.187619	
119000	1.695768	3	0.185582	0.062132	0.719158	0.719158	0.062132	0.185582	
120000	1.695768	3	0.181530	0.061405	0.843352	0.843352	0.061405	0.181530	
121000	1.695768	3	0.182065	0.058306	0.784565	0.784565	0.058306	0.182065	
122000	1.695768	4	0.194006	0.062435	0.836155	0.836155	0.062435	0.198792	
123000	1.695768	3	0.193511	0.061701	0.802957	0.802957	0.061701	0.193511	
124000	1.695768	3	0.192702	0.058634	0.704744	0.704744	0.058634	0.192702	
125000	1.695768	3	0.191521	0.058501	0.847227	0.847227	0.058501	0.191521	
126000	1.695768	3	0.186239	0.060392	0.873958	0.873958	0.060392	0.186239	
127000	1.695768	3	0.194746	0.060696	0.891292	0.891292	0.060696	0.194746	
128000	1.695768	3	0.188827	0.061817	0.899066	0.899066	0.061817	0.188827	
129000	1.695768	3	0.192289	0.060046	0.870447	0.870447	0.060046	0.192289	
130000	1.695768	3	0.180325	0.061088	0.801921	0.801921	0.061088	0.180325	
131000	1.695768	3	0.192275	0.061321	0.810090	0.810090	0.061321	0.192275	
132000	1.695768	3	0.190290	0.062089	0.822621	0.822621	0.062089	0.190290	
133000	1.695768	3	0.195013	0.063476	0.856592	0.856592	0.063476	0.195013	
134000	1.695768	4	0.189892	0.062237	0.932668	0.832609	0.062237	0.189892	
135000	1.695768	3	0.191807	0.062345	0.787391	0.787391	0.062345	0.191807	
136000	1.695768	3	0.187987	0.059275	0.777931	0.777931	0.059275	0.187987	
137000	1.695768	3	0.183001	0.060348	0.730964	0.730964	0.060348	0.183001	
138000	1.695768	3	0.186241	0.062782	0.807536	0.807536	0.062782	0.186241	
139000	1.695768	3	0.193041	0.061688	0.821208	0.821208	0.061688	0.193041	
140000	1.695768	3	0.194911	0.059942	0.824636	0.824636	0.059942	0.194911	
141000	1.695768	3	0.191227	0.060810	0.811585	0.811585	0.060810	0.191227	
142000	1.695768	3	0.193707	0.062540	0.832603	0.832603	0.062540	0.193707	
143000	1.695768	3	0.193675	0.058892	0.830079	0.830079	0.058892	0.193675	
144000	1.695768	4	0.187566	0.060309	0.817078	0.737354	0.060309	0.187566	
145000	1.695768	3	0.184824	0.061885	0.776681	0.776681	0.061885	0.184824	
146000	1.695768	3	0.182041	0.062211	0.775164	0.775164	0.062211	0.182041	
147000	1.695768	4	0.194576	0.061620	0.905697	0.812192	0.061620	0.194576	
148000	1.695768	3	0.191619	0.059044	0.826160	0.826160	0.059044	0.191619	
149000	1.695768	3	0.186135	0.057659	0.800839	0.800839	0.057659	0.186135	
150000	1.695768	4	0.196163	0.059229	0.868103	0.773909	0.059229	0.196163	
151000	1.695768	3	0.196387	0.058506	0.822922	0.822922	0.058506	0.196387	
152000	1.695768	3	0.194018	0.060651	0.794888	0.794888	0.060651	0.194018	
153000	1.695768	4	0.193346	0.057453	0.808187	0.693491	0.057453	0.193346	
154000	1.695768	3	0.191781	0.062045	0.791360	0.791360	0.062045	0.191781	
155000	1.695768	3	0.193173	0.062766	0.790612	0.790612	0.062766	0.193173	
156000	1.695768	4	0.189969	0.060906	0.882367	0.678851	0.060906	0.189969	
157000	1.695768	5	0.203889	0.061643	0.872540	0.712713	0.061643	0.184048	
158000	1.695768	3	0.190054	0.060005	0.702636	0.702636	0.060005	0.190054	
159000	1.695768	3	0.191791	0.058855	0.830280	0.830280	0.058855	0.191791	
160000	1.695768	3	0.180389	0.061945	0.842192	0.842192	0.061945	0.180389	
161000	1.695768	3	0.188438	0.057955	0.816191	0.816191	0.057955	0.188438	
162000	1.695768	4	0.188430	0.063123	0.920543	0.736453	0.063123	0.188430	
163000	1.695768	3	0.195923	0.062287	0.906563	0.906563	0.062287	0.195923	
164000	1.695768	3	0.189090	0.061668	0.861691	0.861691	0.061668	0.189090	
165000	1.695768	3	0.184313	0.059826	0.851672	0.851672	0.059826	0.184313	
166000	1.695768	4	0.198854	0.059987	0.814097	0.814097	0.059987	0.198904	
167000	1.695768	3	0.187310	0.058978	0.842412	0.842412	0.058978	0.187310	
168000	1.695768	3	0.197955	0.058830	0.817718	0.817718	0.058830	0.197955	
169000	1.695768	3	0.188425	0.059825	0.829602	0.829602	0.059825	0.188425	
170000	1.695768	3	0.193862	0.059015	0.891673	0.891673	0.059015	0.193862	
171000	1.695768	3	0.204180	0.060524	0.969662	0.969662	0.060524	0.204180	
172000	1.695768	4	0.198998	0.060163	0.891366	0.891366	0.059802	0.198998	
173000	1.695768	4	0.193139	0.060353	0.921701	0.859567	0.060353	0.193139	
174000	1.695768	3	0.185456	0.061280	0.828998	0.828998	0.061280	0.185456	
175000	1.695768	3	0.189999	0.063408	0.822853	0.822853	0.063408	0.189999	
176000	1.695768	3	0.199782	0.063336	0.838538	0.838538	0.063336	0.199782	
177000	1.695768	3	0.204552	0.062691	0.821898	0.821898	0.062691	0.204552	
178000	1.695768	3	0.192781	0.060839	0.884934	0.884934	0.060839	0.192781	
179000	1.695768	3	0.192988	0.060518	0.880370	0.880370	0.060518	0.192988	
180000	1.695768	3	0.193688	0.062412	0.900991	0.900991	0.062412	0.193688	
181000	1.695768	3	0.196226	0.061993	0.876859	0.876859	0.061993	0.196226	
182000	1.695768	3	0.198526	0.062964	0.876611	0.876611	0.062964	0.198526	
183000	1.695768	3	0.197362	0.060889	0.890060	0.890060	0.060889	0.197362	
184000	1.695768	4	0.187248	0.063007	0.860534	0.860534	0.063007	0.197203	
185000	1.695768	3	0.185056	0.061335	0.887690	0.887690	0.061335	0.185056	
186000	1.695768	3	0.186592	0.061593	0.876616	0.876616	0.061593	0.186592	
187000	1.695768	3	0.194017	0.062449	0.858047	0.858047	0.062449	0.194017	
188000	1.695768	3	0.200366	0.062551	0.854009	0.854009	0.062551	0.200366	
189000	1.695768	3	0.199040	0.061752	0.938630	0.938630	0.061752	0.199040	
190000	1.695768	3	0.194530	0.060645	0.927866	0.927866	0.060645	0.194530	
191000	1.695768	3	0.196845	0.062092	0.880670	0.880670	0.062092	0.196845	
192000	1.695768	3	0.192416	0.058999	0.852511	0.852511	0.058999	0.192416	
193000	1.695768	3	0.190352	0.060941	0.897567	0.897567	0.060941	0.190352	
194000	1.695768	3	0.205439	0.061077	0.950075	0.950075	0.061077	0.205439	
195000	1.695768	4	0.210591	0.061599	0.812821	0.812821	0.061599	0.189012	
196000	1.695768	3	0.193667	0.061245	0.864451	0.864451	0.061245	0.193667	
197000	1.695768	3	0.185691	0.060101	0.867359	0.867359	0.060101	0.185691	
198000	1.695768	4	0.197345	0.060705	0.870786	0.787544	0.060705	0.197345	
199000	1.695768	3	0.197854	0.063045	0.857304	0.857304	0.063045	0.197854	
200000	1.695768	4	0.187044	0.065384	0.920931	0.920931	0.063254	0.187044	
201000	1.695768	3	0.192706	0.062137	0.860788	0.860788	0.062137	0.192706	
202000	1.695768	4	0.192835	0.058293	0.924350	0.790039	0.058293	0.192835	
203000	1.695768	3	0.194307	0.063408	0.863282	0.863282	0.063408	0.194307	
204000	1.695768	3	0.197944	0.064395	0.881317	0.881317	0.064395	0.197944	
205000	1.695768	3	0.197584	0.062589	0.813093	0.813093	0.062589	0.197584	
206000	1.695768	3	0.197355	0.062914	0.844035	0.844035	0.062914	0.197355	
207000	1.695768	3	0.184577	0.064477	0.850102	0.850102	0.064477	0.184577	
208000	1.695768	3	0.198881	0.061468	0.887375	0.887375	0.061468	0.198881	
209000	1.695768	3	0.195392	0.060510	0.866535	0.866535	0.060510	0.195392	
210000	1.695768	3	0.190621	0.060291	0.752231	0.752231	0.060291	0.190621	
211000	1.695768	3	0.202532	0.059776	0.839162	0.839162	0.059776	0.202532	
212000	1.695768	3	0.203425	0.062600	0.840358	0.840358	0.062600	0.203425	
213000	1.695768	3	0.191027	0.062078	0.924599	0.924599	0.062078	0.191027	
214000	1.695768	3	0.184746	0.063597	0.883338	0.883338	0.063597	0.184746	
215000	1.695768	3	0.200395	0.059909	0.908181	0.908181	0.059909	0.200395	
216000	1.695768	3	0.200736	0.060133	0.854760	0.854760	0.060133	0.200736	
217000	1.695768	3	0.196856	0.062934	0.848132	0.848132	0.062934	0.196856	
218000	1.695768	4	0.197728	0.061624	1.165257	0.726006	0.061624	0.197728	
219000	1.695768	3	0.197707	0.062882	0.844083	0.844083	0.062882	0.197707	
220000	1.695768	3	0.190253	0.062384	0.843117	0.843117	0.062384	0.190253	
221000	1.695768	4	0.200115	0.059123	0.757580	0.845768	0.059123	0.200115	
222000	1.695768	3	0.203199	0.062184	0.852932	0.852932	0.062184	0.203199	
223000	1.695768	4	0.196813	0.063253	0.912576	0.847811	0.063253	0.196813	
224000	1.695768	3	0.191523	0.060442	0.879551	0.879551	0.060442	0.191523	
225000	1.695768	4	0.199826	0.063106	0.883690	0.961840	0.063106	0.199826	
226000	1.695768	3	0.206235	0.058114	0.880573	0.880573	0.058114	0.206235	
227000	1.695768	3	0.195771	0.061017	0.805376	0.805376	0.061017	0.195771	
228000	1.695768	3	0.191147	0.059851	0.862476	0.862476	0.059851	0.191147	
229000	1.695768	3	0.190275	0.061733	0.895783	0.895783	0.061733	0.190275	
230000	1.695768	3	0.188564	0.064528	0.894393	0.894393	0.064528	0.188564	
231000	1.695768	3	0.196101	0.063242	1.011101	1.011101	0.063242	0.196101	
232000	1.695768	3	0.199772	0.060455	0.870899	0.870899	0.060455	0.199772	
233000	1.695768	4	0.195692	0.065117	0.927215	0.886448	0.065117	0.195692	
234000	1.695768	3	0.192422	0.061123	0.855116	0.855116	0.061123	0.192422	
235000	1.695768	3	0.186715	0.063050	0.913606	0.913606	0.063050	0.186715	
236000	1.695768	3	0.190517	0.060932	0.775239	0.775239	0.060932	0.190517	
237000	1.695768	3	0.197343	0.062555	0.827488	0.827488	0.062555	0.197343	
238000	1.695768	3	0.199661	0.061287	0.796651	0.796651	0.061287	0.199661	
239000	1.695768	3	0.190958	0.061103	0.901349	0.901349	0.061103	0.190958	
240000	1.695768	3	0.204130	0.063441	0.795083	0.795083	0.063441	0.204130	
241000	1.695768	3	0.196267	0.063691	0.792162	0.792162	0.063691	0.196267	
242000	1.695768	3	0.195221	0.059046	0.926675	0.926675	0.059046	0.195221	
243000	1.695768	4	0.201698	0.060482	0.838184	0.838184	0.060482	0.190906	
244000	1.695768	3	0.195712	0.063124	0.869479	0.869479	0.063124	0.195712	
245000	1.695768	3	0.187714	0.063582	0.902141	0.902141	0.063582	0.187714	
246000	1.695768	3	0.197610	0.062152	0.822168	0.822168	0.062152	0.197610	
247000	1.695768	3	0.191322	0.060820	0.899311	0.899311	0.060820	0.191322	
248000	1.695768	3	0.189766	0.061252	0.790284	0.790284	0.061252	0.189766	
249000	1.695768	3	0.196243	0.059212	0.839801	0.839801	0.059212	0.196243	
250000	1.695768	4	0.186778	0.059280	0.803725	0.752555	0.059280	0.186778	
251000	1.695768	4	0.194797	0.063976	0.881388	0.771440	0.063976	0.194797	
252000	1.695768	4	0.192539	0.058406	0.910622	0.857508	0.058406	0.192539	
253000	1.695768	3	0.197365	0.060966	0.902572	0.902572	0.060966	0.197365	
254000	1.695768	3	0.195475	0.062600	0.967678	0.967678	0.062600	0.195475	
255000	1.695768	3	0.199466	0.061237	0.834989	0.834989	0.061237	0.199466	
256000	1.695768	4	0.204641	0.061684	0.858091	0.858091	0.062068	0.204641	
257000	1.695768	3	0.203938	0.062917	0.881895	0.881895	0.062917	0.203938	
258000	1.695768	3	0.194163	0.063103	0.819932	0.819932	0.063103	0.194163	
259000	1.695768	4	0.192865	0.061566	0.885662	0.799345	0.061566	0.192865	
260000	1.695768	3	0.196676	0.062089	0.929960	0.929960	0.062089	0.196676	
261000	1.695768	4	0.186268	0.058594	0.911719	0.743786	0.058594	0.186268	
262000	1.695768	3	0.182144	0.057984	0.880448	0.880448	0.057984	0.182144	
263000	1.695768	3	0.181148	0.063256	0.818168	0.818168	0.063256	0.181148	
264000	1.695768	3	0.193050	0.061044	0.853853	0.853853	0.061044	0.193050	
265000	1.695768	5	0.188261	0.058858	0.764294	0.680095	0.064552	0.188261	
266000	1.695768	3	0.187219	0.060639	0.884437	0.884437	0.060639	0.187219	
267000	1.695768	4	0.197498	0.063466	0.935068	0.834837	0.063466	0.197498	
268000	1.695768	3	0.197697	0.063016	0.865318	0.865318	0.063016	0.197697	
269000	1.695768	3	0.184441	0.059807	0.870988	0.870988	0.059807	0.184441	
270000	1.695768	3	0.189599	0.062958	0.719638	0.719638	0.062958	0.189599	
271000	1.695768	4	0.189514	0.063659	0.892272	0.746753	0.063659	0.189514	
272000	1.695768	4	0.187736	0.061092	0.913030	0.788724	0.061092	0.187736	
273000	1.695768	4	0.203278	0.059629	0.879987	0.749326	0.059629	0.203278	
274000	1.695768	3	0.190103	0.061522	0.898767	0.898767	0.061522	0.190103	
275000	1.695768	4	0.192813	0.058777	1.008105	0.737183	0.058777	0.192813	
276000	1.695768	4	0.200041	0.059210	0.900480	0.802108	0.059210	0.200041	
277000	1.695768	4	0.201555	0.064841	0.904251	0.758631	0.064841	0.201555	
278000	1.695768	3	0.200323	0.062406	0.901447	0.901447	0.062406	0.200323	
279000	1.695768	3	0.192381	0.062026	0.900317	0.900317	0.062026	0.192381	
280000	1.695768	3	0.187509	0.064374	0.872876	0.872876	0.064374	0.187509	
281000	1.695768	3	0.185124	0.062717	0.863058	0.863058	0.062717	0.185124	
282000	1.695768	4	0.198941	0.061499	0.909301	0.816016	0.061499	0.198941	
283000	1.695768	3	0.189827	0.057783	0.855866	0.855866	0.057783	0.189827	
284000	1.695768	3	0.186526	0.063077	0.868141	0.868141	0.063077	0.186526	
285000	1.695768	4	0.199248	0.060705	0.915955	0.685670	0.060705	0.199248	
286000	1.695768	4	0.199892	0.062511	0.835319	0.835319	0.062172	0.199892	
287000	1.695768	3	0.188889	0.060108	0.902662	0.902662	0.060108	0.188889	
288000	1.695768	3	0.199341	0.062255	0.864938	0.864938	0.062255	0.199341	
289000	1.695768	4	0.197676	0.061494	0.898355	0.734641	0.061494	0.197676	
290000	1.695768	3	0.196494	0.061782	0.861138	0.861138	0.061782	0.196494	
291000	1.695768	3	0.200472	0.063990	0.857244	0.857244	0.063990	0.200472	
292000	1.695768	3	0.211775	0.059207	0.876258	0.876258	0.059207	0.211775	
293000	1.695768	3	0.198619	0.060004	0.864505	0.864505	0.060004	0.198619	
294000	1.695768	3	0.189578	0.062806	0.878820	0.878820	0.062806	0.189578	
295000	1.695768	3	0.195034	0.059261	0.837445	0.837445	0.059261	0.195034	
296000	1.695768	4	0.199320	0.058965	0.856329	0.856329	0.058965	0.189336	
297000	1.695768	3	0.192951	0.061647	0.894519	0.894519	0.061647	0.192951	
298000	1.695768	3	0.196249	0.064673	0.830620	0.830620	0.064673	0.196249	
299000	1.695768	3	0.190042	0.063105	0.821577	0.821577	0.063105	0.190042	
300000	1.695768	3	0.196057	0.063158	0.706457	0.706457	0.063158	0.196057	
301000	1.695768	3	0.204233	0.061194	0.775075	0.775075	0.061194	0.204233	
302000	1.695768	3	0.191087	0.061618	0.853092	0.853092	0.061618	0.191087	
303000	1.695768	3	0.196835	0.060623	0.841356	0.841356	0.060623	0.196835	
304000	1.695768	3	0.193222	0.066460	0.880698	0.880698	0.066460	0.193222	
305000	1.695768	3	0.196690	0.062635	0.879732	0.879732	0.062635	0.196690	
306000	1.695768	3	0.203731	0.064962	0.835522	0.835522	0.064962	0.203731	
307000	1.695768	3	0.203334	0.061661	0.788274	0.788274	0.061661	0.203334	
308000	1.695768	4	0.196084	0.060500	1.004575	0.726515	0.060500	0.196084	
309000	1.695768	3	0.191649	0.061333	0.889817	0.889817	0.061333	0.191649	
310000	1.695768	3	0.199242	0.060487	0.871841	0.871841	0.060487	0.199242	
311000	1.695768	3	0.193098	0.061479	0.799500	0.799500	0.061479	0.193098	
312000	1.695768	3	0.196691	0.062811	0.850094	0.850094	0.062811	0.196691	
313000	1.695768	3	0.198243	0.058546	0.878543	0.878543	0.058546	0.198243	
314000	1.695768	4	0.199707	0.061072	0.906768	0.733901	0.061072	0.199707	
315000	1.695768	3	0.202630	0.062314	0.855093	0.855093	0.062314	0.202630	
316000	1.695768	3	0.193266	0.062375	0.821420	0.821420	0.062375	0.193266	
317000	1.695768	3	0.201092	0.060721	0.924214	0.924214	0.060721	0.201092	
318000	1.695768	3	0.199012	0.060466	0.869685	0.869685	0.060466	0.199012	
319000	1.695768	3	0.191529	0.060868	0.918977	0.918977	0.060868	0.191529	
320000	1.695768	3	0.196807	0.064982	0.860735	0.860735	0.064982	0.196807	
321000	1.695768	3	0.203730	0.064063	0.863332	0.863332	0.064063	0.203730	
322000	1.695768	3	0.193199	0.061208	0.879763	0.879763	0.061208	0.193199	
323000	1.695768	3	0.187897	0.062080	0.878210	0.878210	0.062080	0.187897	
324000	1.695768	4	0.196279	0.059433	0.971853	0.712748	0.059433	0.196279	
325000	1.695768	4	0.197625	0.064835	1.130438	0.863541	0.064835	0.197625	
326000	1.695768	4	0.196294	0.059854	0.932996	0.932996	0.059854	0.194302	
327000	1.695768	3	0.189357	0.060477	0.853294	0.853294	0.060477	0.189357	
328000	1.695768	3	0.199346	0.061940	0.849865	0.849865	0.061940	0.199346	
329000	1.695768	3	0.194835	0.061516	0.894856	0.894856	0.061516	0.194835	
330000	1.695768	3	0.199546	0.060637	0.909996	0.909996	0.060637	0.199546	
331000	1.695768	3	0.180657	0.062086	0.846396	0.846396	0.062086	0.180657	
332000	1.695768	3	0.202229	0.060021	0.894890	0.894890	0.060021	0.202229	
333000	1.695768	3	0.193148	0.058160	0.867496	0.867496	0.058160	0.193148	
334000	1.695768	4	0.198315	0.064804	0.935163	0.735254	0.064804	0.198315	
335000	1.695768	4	0.192227	0.059855	0.951162	0.781209	0.059855	0.192227	
336000	1.695768	3	0.196114	0.059881	0.837454	0.837454	0.059881	0.196114	
337000	1.695768	3	0.193991	0.061618	0.842460	0.842460	0.061618	0.193991	
338000	1.695768	3	0.199497	0.063175	0.866914	0.866914	0.063175	0.199497	
