Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
43000	1.695768	3	0.209920	0.059606	0.745501	0.745501	0.059606	0.209920	
44000	1.695768	3	0.202959	0.059990	0.741111	0.741111	0.059990	0.202959	
45000	1.695768	3	0.210396	0.060492	0.737697	0.737697	0.060492	0.210396	
46000	1.695768	3	0.201333	0.061616	0.696135	0.696135	0.061616	0.201333	
47000	1.695768	3	0.186564	0.060745	0.738131	0.738131	0.060745	0.186564	
48000	1.695768	3	0.204263	0.063453	0.718963	0.718963	0.063453	0.204263	
49000	1.695768	3	0.211170	0.059834	0.723071	0.723071	0.059834	0.211170	
50000	1.695768	3	0.201233	0.061011	0.785219	0.785219	0.061011	0.201233	
51000	1.695768	4	0.208298	0.063101	0.737210	0.737210	0.062430	0.208298	
52000	1.695768	3	0.210302	0.059263	0.727028	0.727028	0.059263	0.210302	
53000	1.695768	3	0.211941	0.060104	0.760044	0.760044	0.060104	0.211941	
54000	1.695768	3	0.205064	0.059168	0.719318	0.719318	0.059168	0.205064	
55000	1.695768	3	0.201432	0.063136	0.738443	0.738443	0.063136	0.201432	
56000	1.695768	3	0.200734	0.053280	0.709378	0.709378	0.053280	0.200734	
57000	1.695768	5	0.184533	0.061660	0.770071	0.792666	0.061660	0.226516	
58000	1.695768	3	0.201003	0.059601	0.789580	0.789580	0.059601	0.201003	
59000	1.695768	3	0.211228	0.061766	0.793808	0.793808	0.061766	0.211228	
60000	1.695768	3	0.210924	0.060953	0.758448	0.758448	0.060953	0.210924	
61000	1.695768	4	0.170290	0.061157	0.777868	0.777868	0.061157	0.236420	
62000	1.695768	3	0.197220	0.061398	0.761148	0.761148	0.061398	0.197220	
63000	1.695768	3	0.192283	0.062410	0.854827	0.854827	0.062410	0.192283	
64000	1.695768	3	0.164726	0.062713	0.770883	0.770883	0.062713	0.164726	
65000	1.695768	3	0.206304	0.060413	0.743360	0.743360	0.060413	0.206304	
66000	1.695768	4	0.212024	0.064049	0.786134	0.786134	0.054010	0.212024	
67000	1.695768	3	0.200796	0.063622	0.762447	0.762447	0.063622	0.200796	
68000	1.695768	3	0.200230	0.061364	0.761976	0.761976	0.061364	0.200230	
69000	1.695768	5	0.192255	0.060225	0.748957	0.806855	0.060225	0.210065	
70000	1.695768	3	0.217037	0.062223	0.760571	0.760571	0.062223	0.217037	
71000	1.695768	3	0.211023	0.062496	0.755499	0.755499	0.062496	0.211023	
72000	1.695768	3	0.202727	0.062528	0.793588	0.793588	0.062528	0.202727	
73000	1.695768	3	0.196328	0.060930	0.756340	0.756340	0.060930	0.196328	
74000	1.695768	3	0.191462	0.055051	0.761120	0.761120	0.055051	0.191462	
75000	1.695768	3	0.192461	0.064183	0.756379	0.756379	0.064183	0.192461	
76000	1.695768	3	0.197160	0.059614	0.787364	0.787364	0.059614	0.197160	
77000	1.695768	4	0.204555	0.063465	0.720134	0.720134	0.063465	0.208879	
78000	1.695768	5	0.186527	0.063862	0.837884	0.807796	0.063862	0.208671	
79000	1.695768	4	0.178600	0.059950	0.739515	0.739515	0.059950	0.218397	
80000	1.695768	3	0.202091	0.063631	0.758478	0.758478	0.063631	0.202091	
81000	1.695768	3	0.202802	0.063785	0.776750	0.776750	0.063785	0.202802	
82000	1.695768	3	0.198592	0.060867	0.780771	0.780771	0.060867	0.198592	
83000	1.695768	3	0.191726	0.063247	0.756279	0.756279	0.063247	0.191726	
84000	1.695768	4	0.223556	0.060000	0.774573	0.711546	0.060000	0.223556	
85000	1.695768	4	0.207157	0.064863	0.742354	0.742354	0.057518	0.207157	
86000	1.695768	4	0.199387	0.063069	0.749351	0.765696	0.063069	0.199387	
87000	1.695768	3	0.192788	0.062217	0.728961	0.728961	0.062217	0.192788	
88000	1.695768	3	0.209635	0.064234	0.768048	0.768048	0.064234	0.209635	
89000	1.695768	4	0.191033	0.062605	0.697883	0.797664	0.062605	0.191033	
90000	1.695768	3	0.208522	0.061383	0.817164	0.817164	0.061383	0.208522	
91000	1.695768	4	0.195983	0.057706	0.801720	0.801720	0.057857	0.195983	
92000	1.695768	3	0.216244	0.061221	0.751078	0.751078	0.061221	0.216244	
93000	1.695768	4	0.197826	0.063851	0.739834	0.739834	0.063851	0.206870	
94000	1.695768	3	0.208686	0.064615	0.768548	0.768548	0.064615	0.208686	
95000	1.695768	4	0.198211	0.060500	0.759095	0.853274	0.060500	0.198211	
96000	1.695768	3	0.201628	0.060790	0.747491	0.747491	0.060790	0.201628	
97000	1.695768	4	0.203815	0.063608	0.815257	0.722480	0.063608	0.203815	
98000	1.695768	3	0.195142	0.061216	0.768055	0.768055	0.061216	0.195142	
99000	1.695768	3	0.194071	0.063177	0.747894	0.747894	0.063177	0.194071	
100000	1.695768	3	0.210530	0.061828	0.746314	0.746314	0.061828	0.210530	
101000	1.695768	3	0.209601	0.065066	0.739825	0.739825	0.065066	0.209601	
102000	1.695768	3	0.200547	0.061450	0.795859	0.795859	0.061450	0.200547	
103000	1.695768	3	0.213145	0.061415	0.755564	0.755564	0.061415	0.213145	
104000	1.695768	4	0.204279	0.061410	0.748395	0.748395	0.056416	0.204279	
105000	1.695768	3	0.209998	0.060135	0.748735	0.748735	0.060135	0.209998	
106000	1.695768	3	0.198480	0.055785	0.804691	0.804691	0.055785	0.198480	
107000	1.695768	4	0.224717	0.065032	0.882830	0.804592	0.065032	0.224717	
108000	1.695768	3	0.209843	0.059438	0.776499	0.776499	0.059438	0.209843	
109000	1.695768	3	0.210916	0.062313	0.798649	0.798649	0.062313	0.210916	
110000	1.695768	3	0.224967	0.062347	0.795314	0.795314	0.062347	0.224967	
111000	1.695768	3	0.192239	0.060569	0.811480	0.811480	0.060569	0.192239	
112000	1.695768	4	0.195528	0.061653	0.717371	0.754201	0.061653	0.195528	
113000	1.695768	3	0.203430	0.062527	0.776606	0.776606	0.062527	0.203430	
114000	1.695768	4	0.195920	0.063928	0.777163	0.777163	0.055174	0.195920	
115000	1.695768	4	0.176940	0.061538	0.806317	0.806317	0.061538	0.246002	
116000	1.695768	3	0.211400	0.063820	0.776308	0.776308	0.063820	0.211400	
117000	1.695768	4	0.173965	0.063009	0.790426	0.790426	0.063009	0.205277	
118000	1.695768	4	0.200624	0.062671	0.793620	0.793620	0.053856	0.200624	
119000	1.695768	3	0.200649	0.054981	0.768940	0.768940	0.054981	0.200649	
120000	1.695768	3	0.149442	0.061034	0.804866	0.804866	0.061034	0.149442	
121000	1.695768	5	0.206454	0.063725	0.738599	0.857659	0.050272	0.206454	
122000	1.695768	4	0.211916	0.062310	0.781315	0.781315	0.058568	0.211916	
123000	1.695768	4	0.186862	0.064041	0.774273	0.774273	0.064041	0.209914	
124000	1.695768	3	0.210114	0.063839	0.827879	0.827879	0.063839	0.210114	
125000	1.695768	4	0.199635	0.064565	0.811510	0.811510	0.064565	0.211626	
126000	1.695768	3	0.207604	0.061239	0.779530	0.779530	0.061239	0.207604	
127000	1.695768	3	0.197627	0.062017	0.774574	0.774574	0.062017	0.197627	
128000	1.695768	4	0.183077	0.063085	0.783039	0.783039	0.050971	0.183077	
129000	1.695768	3	0.188663	0.062400	0.792070	0.792070	0.062400	0.188663	
130000	1.695768	3	0.202597	0.061706	0.819434	0.819434	0.061706	0.202597	
131000	1.695768	3	0.193623	0.062255	0.799578	0.799578	0.062255	0.193623	
132000	1.695768	3	0.209817	0.062200	0.827727	0.827727	0.062200	0.209817	
133000	1.695768	4	0.185432	0.066269	0.778806	0.778806	0.066269	0.221871	
134000	1.695768	3	0.199522	0.064563	0.820251	0.820251	0.064563	0.199522	
135000	1.695768	3	0.198337	0.063806	0.750232	0.750232	0.063806	0.198337	
136000	1.695768	3	0.205384	0.064738	0.799643	0.799643	0.064738	0.205384	
137000	1.695768	3	0.214273	0.061436	0.753486	0.753486	0.061436	0.214273	
138000	1.695768	3	0.212084	0.063910	0.757080	0.757080	0.063910	0.212084	
139000	1.695768	3	0.212503	0.064922	0.761071	0.761071	0.064922	0.212503	
140000	1.695768	3	0.205999	0.061873	0.768673	0.768673	0.061873	0.205999	
141000	1.695768	3	0.216644	0.062486	0.764989	0.764989	0.062486	0.216644	
142000	1.695768	3	0.212970	0.060314	0.784666	0.784666	0.060314	0.212970	
143000	1.695768	3	0.207264	0.058221	0.779367	0.779367	0.058221	0.207264	
144000	1.695768	3	0.209284	0.061712	0.793936	0.793936	0.061712	0.209284	
145000	1.695768	4	0.221363	0.061029	0.765848	0.765848	0.057639	0.221363	
146000	1.695768	3	0.208617	0.062442	0.783264	0.783264	0.062442	0.208617	
147000	1.695768	3	0.210714	0.063051	0.778396	0.778396	0.063051	0.210714	
148000	1.695768	3	0.211800	0.062761	0.747452	0.747452	0.062761	0.211800	
149000	1.695768	3	0.209387	0.061845	0.765381	0.765381	0.061845	0.209387	
150000	1.695768	4	0.211454	0.061640	0.746241	0.746241	0.061640	0.234310	
151000	1.695768	3	0.195366	0.063262	0.739924	0.739924	0.063262	0.195366	
152000	1.695768	3	0.208034	0.061305	0.763274	0.763274	0.061305	0.208034	
153000	1.695768	3	0.213485	0.061290	0.795380	0.795380	0.061290	0.213485	
154000	1.695768	3	0.212667	0.062378	0.807676	0.807676	0.062378	0.212667	
155000	1.695768	3	0.217206	0.062227	0.796404	0.796404	0.062227	0.217206	
156000	1.695768	3	0.216302	0.062937	0.764017	0.764017	0.062937	0.216302	
157000	1.695768	3	0.196903	0.060273	0.779936	0.779936	0.060273	0.196903	
158000	1.695768	4	0.202237	0.060815	0.803633	0.789317	0.060815	0.202237	
159000	1.695768	3	0.212597	0.059443	0.765886	0.765886	0.059443	0.212597	
160000	1.695768	3	0.208534	0.061522	0.769198	0.769198	0.061522	0.208534	
161000	1.695768	4	0.173997	0.060401	0.742577	0.742577	0.060401	0.183255	
162000	1.695768	3	0.210073	0.062622	0.750105	0.750105	0.062622	0.210073	
163000	1.695768	3	0.216742	0.062191	0.756833	0.756833	0.062191	0.216742	
164000	1.695768	4	0.171026	0.062743	0.768209	0.768209	0.062743	0.231223	
165000	1.695768	4	0.208125	0.060148	0.764642	0.764642	0.056980	0.208125	
166000	1.695768	3	0.199502	0.060611	0.794859	0.794859	0.060611	0.199502	
167000	1.695768	3	0.205459	0.058262	0.782090	0.782090	0.058262	0.205459	
168000	1.695768	3	0.192310	0.060873	0.778516	0.778516	0.060873	0.192310	
169000	1.695768	4	0.199339	0.061373	0.763247	0.763247	0.061373	0.212609	
170000	1.695768	3	0.207343	0.060163	0.775214	0.775214	0.060163	0.207343	
171000	1.695768	3	0.191201	0.063293	0.800759	0.800759	0.063293	0.191201	
172000	1.695768	4	0.191596	0.057432	0.754823	0.754823	0.057432	0.222597	
173000	1.695768	3	0.201177	0.057688	0.778629	0.778629	0.057688	0.201177	
174000	1.695768	3	0.158510	0.063293	0.783864	0.783864	0.063293	0.158510	
175000	1.695768	4	0.205229	0.063618	0.789482	0.818314	0.063618	0.205229	
176000	1.695768	3	0.213871	0.059813	0.810118	0.810118	0.059813	0.213871	
177000	1.695768	3	0.215109	0.060561	0.796614	0.796614	0.060561	0.215109	
178000	1.695768	3	0.215099	0.062050	0.784914	0.784914	0.062050	0.215099	
179000	1.695768	3	0.217066	0.058571	0.795749	0.795749	0.058571	0.217066	
180000	1.695768	4	0.222775	0.065020	0.778145	0.702164	0.065020	0.222775	
181000	1.695768	3	0.213995	0.062263	0.760272	0.760272	0.062263	0.213995	
182000	1.695768	3	0.205319	0.062371	0.788406	0.788406	0.062371	0.205319	
183000	1.695768	3	0.215078	0.058943	0.832608	0.832608	0.058943	0.215078	
184000	1.695768	3	0.209961	0.061469	0.757147	0.757147	0.061469	0.209961	
185000	1.695768	3	0.213288	0.063591	0.836440	0.836440	0.063591	0.213288	
186000	1.695768	3	0.208509	0.065130	0.798727	0.798727	0.065130	0.208509	
187000	1.695768	3	0.210325	0.062607	0.764805	0.764805	0.062607	0.210325	
188000	1.695768	3	0.199712	0.060781	0.787899	0.787899	0.060781	0.199712	
189000	1.695768	3	0.212877	0.060524	0.831291	0.831291	0.060524	0.212877	
190000	1.695768	3	0.205087	0.065543	0.768422	0.768422	0.065543	0.205087	
191000	1.695768	3	0.204106	0.062346	0.745307	0.745307	0.062346	0.204106	
192000	1.695768	3	0.215912	0.059605	0.807477	0.807477	0.059605	0.215912	
193000	1.695768	3	0.209376	0.060954	0.800034	0.800034	0.060954	0.209376	
194000	1.695768	3	0.207970	0.063142	0.794683	0.794683	0.063142	0.207970	
195000	1.695768	3	0.207390	0.060903	0.922322	0.922322	0.060903	0.207390	
196000	1.695768	3	0.215670	0.061935	0.795002	0.795002	0.061935	0.215670	
197000	1.695768	3	0.210697	0.063834	0.750264	0.750264	0.063834	0.210697	
198000	1.695768	3	0.203562	0.062277	0.819641	0.819641	0.062277	0.203562	
199000	1.695768	3	0.197928	0.062333	0.794753	0.794753	0.062333	0.197928	
200000	1.695768	3	0.213236	0.064515	0.798632	0.798632	0.064515	0.213236	
201000	1.695768	3	0.217100	0.062829	0.786755	0.786755	0.062829	0.217100	
202000	1.695768	3	0.215466	0.060490	0.797058	0.797058	0.060490	0.215466	
203000	1.695768	3	0.215571	0.061290	0.831625	0.831625	0.061290	0.215571	
204000	1.695768	3	0.207898	0.059423	0.765164	0.765164	0.059423	0.207898	
205000	1.695768	3	0.212390	0.061506	0.778498	0.778498	0.061506	0.212390	
206000	1.695768	3	0.208429	0.062620	0.788347	0.788347	0.062620	0.208429	
207000	1.695768	3	0.218594	0.062168	0.796103	0.796103	0.062168	0.218594	
208000	1.695768	3	0.181676	0.063702	0.799432	0.799432	0.063702	0.181676	
209000	1.695768	3	0.213553	0.061926	0.810613	0.810613	0.061926	0.213553	
210000	1.695768	3	0.218538	0.063150	0.778833	0.778833	0.063150	0.218538	
211000	1.695768	4	0.177014	0.064843	0.798232	0.798232	0.064843	0.267591	
212000	1.695768	3	0.212223	0.062573	0.793769	0.793769	0.062573	0.212223	
213000	1.695768	3	0.213130	0.060435	0.778122	0.778122	0.060435	0.213130	
214000	1.695768	4	0.214602	0.062946	0.729203	0.729203	0.059947	0.214602	
215000	1.695768	3	0.216137	0.060290	0.751372	0.751372	0.060290	0.216137	
216000	1.695768	3	0.205997	0.064187	0.782831	0.782831	0.064187	0.205997	
217000	1.695768	3	0.215239	0.063265	0.789357	0.789357	0.063265	0.215239	
218000	1.695768	3	0.218030	0.060633	0.750147	0.750147	0.060633	0.218030	
219000	1.695768	3	0.214386	0.060670	0.755104	0.755104	0.060670	0.214386	
220000	1.695768	3	0.203984	0.064533	0.812300	0.812300	0.064533	0.203984	
221000	1.695768	4	0.214316	0.064074	0.757164	0.757164	0.060350	0.214316	
222000	1.695768	3	0.212938	0.062307	0.802687	0.802687	0.062307	0.212938	
223000	1.695768	3	0.217942	0.060628	0.785076	0.785076	0.060628	0.217942	
224000	1.695768	3	0.216531	0.063846	0.749050	0.749050	0.063846	0.216531	
225000	1.695768	4	0.217312	0.063149	0.772765	0.772765	0.063149	0.210041	
226000	1.695768	3	0.209742	0.060045	0.789626	0.789626	0.060045	0.209742	
227000	1.695768	3	0.222959	0.060855	0.777695	0.777695	0.060855	0.222959	
228000	1.695768	3	0.214172	0.062153	0.804071	0.804071	0.062153	0.214172	
229000	1.695768	3	0.217564	0.064439	0.750446	0.750446	0.064439	0.217564	
230000	1.695768	3	0.203590	0.062671	0.751840	0.751840	0.062671	0.203590	
231000	1.695768	3	0.211017	0.060995	0.780874	0.780874	0.060995	0.211017	
232000	1.695768	3	0.220251	0.060598	0.782589	0.782589	0.060598	0.220251	
233000	1.695768	3	0.181516	0.062447	0.760322	0.760322	0.062447	0.181516	
234000	1.695768	3	0.192103	0.059252	0.798928	0.798928	0.059252	0.192103	
235000	1.695768	4	0.204789	0.066001	0.737527	0.737527	0.061559	0.204789	
236000	1.695768	3	0.206504	0.062110	0.778581	0.778581	0.062110	0.206504	
237000	1.695768	3	0.213296	0.061914	0.775077	0.775077	0.061914	0.213296	
238000	1.695768	3	0.218293	0.060288	0.780696	0.780696	0.060288	0.218293	
239000	1.695768	4	0.169047	0.062131	0.832105	0.832105	0.062131	0.197415	
240000	1.695768	3	0.226787	0.063254	0.849470	0.849470	0.063254	0.226787	
241000	1.695768	3	0.210589	0.062098	0.768652	0.768652	0.062098	0.210589	
242000	1.695768	3	0.206991	0.062105	0.829911	0.829911	0.062105	0.206991	
243000	1.695768	3	0.212393	0.061101	0.770054	0.770054	0.061101	0.212393	
244000	1.695768	3	0.219275	0.061732	0.810576	0.810576	0.061732	0.219275	
245000	1.695768	3	0.195544	0.064010	0.802066	0.802066	0.064010	0.195544	
246000	1.695768	3	0.228111	0.063286	0.821869	0.821869	0.063286	0.228111	
247000	1.695768	3	0.203825	0.061053	0.763942	0.763942	0.061053	0.203825	
248000	1.695768	3	0.223934	0.061684	0.770001	0.770001	0.061684	0.223934	
249000	1.695768	3	0.204456	0.065684	0.780386	0.780386	0.065684	0.204456	
250000	1.695768	3	0.213879	0.062351	0.747625	0.747625	0.062351	0.213879	
251000	1.695768	4	0.203296	0.061090	0.792660	0.792660	0.056492	0.203296	
252000	1.695768	3	0.209879	0.061597	0.748809	0.748809	0.061597	0.209879	
253000	1.695768	3	0.220860	0.060972	0.824069	0.824069	0.060972	0.220860	
254000	1.695768	3	0.213758	0.060116	0.780412	0.780412	0.060116	0.213758	
255000	1.695768	3	0.212380	0.061558	0.809157	0.809157	0.061558	0.212380	
256000	1.695768	3	0.204836	0.063051	0.799113	0.799113	0.063051	0.204836	
257000	1.695768	3	0.207564	0.063238	0.799392	0.799392	0.063238	0.207564	
258000	1.695768	4	0.188699	0.060711	0.786558	0.876193	0.060711	0.188699	
259000	1.695768	3	0.207488	0.055853	0.747336	0.747336	0.055853	0.207488	
260000	1.695768	3	0.195896	0.062043	0.810188	0.810188	0.062043	0.195896	
261000	1.695768	3	0.194129	0.059279	0.836819	0.836819	0.059279	0.194129	
262000	1.695768	3	0.222486	0.064699	0.737253	0.737253	0.064699	0.222486	
263000	1.695768	4	0.211108	0.061750	0.760977	0.760977	0.054604	0.211108	
264000	1.695768	4	0.207893	0.055793	0.754104	0.850357	0.055793	0.207893	
265000	1.695768	3	0.223606	0.063644	0.741399	0.741399	0.063644	0.223606	
266000	1.695768	4	0.203196	0.065324	0.832048	0.832048	0.065324	0.218007	
267000	1.695768	3	0.199095	0.063575	0.828246	0.828246	0.063575	0.199095	
268000	1.695768	3	0.207988	0.065589	0.782539	0.782539	0.065589	0.207988	
269000	1.695768	3	0.215885	0.059754	0.775383	0.775383	0.059754	0.215885	
270000	1.695768	3	0.214908	0.062340	0.776686	0.776686	0.062340	0.214908	
271000	1.695768	4	0.199328	0.062821	0.835976	0.835976	0.057091	0.199328	
272000	1.695768	3	0.184836	0.060708	0.827922	0.827922	0.060708	0.184836	
273000	1.695768	5	0.214789	0.067745	0.832462	0.788766	0.054985	0.214789	
274000	1.695768	4	0.197479	0.059548	0.764109	0.764109	0.059548	0.220876	
275000	1.695768	3	0.196683	0.065618	0.805148	0.805148	0.065618	0.196683	
276000	1.695768	3	0.211351	0.062035	0.842957	0.842957	0.062035	0.211351	
277000	1.695768	3	0.213623	0.058752	0.780515	0.780515	0.058752	0.213623	
278000	1.695768	3	0.214237	0.063301	0.761290	0.761290	0.063301	0.214237	
279000	1.695768	3	0.205261	0.061677	0.788929	0.788929	0.061677	0.205261	
280000	1.695768	3	0.218916	0.064164	0.768366	0.768366	0.064164	0.218916	
281000	1.695768	3	0.206066	0.060503	0.806817	0.806817	0.060503	0.206066	
282000	1.695768	3	0.203097	0.061147	0.751297	0.751297	0.061147	0.203097	
283000	1.695768	5	0.197780	0.063035	0.779456	0.870424	0.060191	0.197780	
284000	1.695768	3	0.205989	0.061972	0.776655	0.776655	0.061972	0.205989	
285000	1.695768	3	0.209435	0.062557	0.781767	0.781767	0.062557	0.209435	
286000	1.695768	4	0.168982	0.063853	0.811391	0.811391	0.063853	0.248427	
287000	1.695768	3	0.212925	0.063069	0.831430	0.831430	0.063069	0.212925	
288000	1.695768	5	0.211356	0.059742	0.826047	0.771462	0.059742	0.212993	
289000	1.695768	3	0.165138	0.060057	0.842210	0.842210	0.060057	0.165138	
290000	1.695768	4	0.203039	0.059855	0.802414	0.802414	0.059855	0.219012	
291000	1.695768	5	0.207878	0.063632	0.833733	0.810207	0.050802	0.207878	
292000	1.695768	3	0.211633	0.063304	0.820374	0.820374	0.063304	0.211633	
293000	1.695768	3	0.236693	0.061107	0.794638	0.794638	0.061107	0.236693	
294000	1.695768	4	0.190470	0.061524	0.778986	0.778986	0.061524	0.239032	
295000	1.695768	3	0.178154	0.063821	0.774311	0.774311	0.063821	0.178154	
296000	1.695768	3	0.218717	0.064593	0.769156	0.769156	0.064593	0.218717	
297000	1.695768	3	0.207718	0.058720	0.787201	0.787201	0.058720	0.207718	
298000	1.695768	3	0.213493	0.064234	0.760672	0.760672	0.064234	0.213493	
299000	1.695768	3	0.208213	0.063049	0.738586	0.738586	0.063049	0.208213	
300000	1.695768	3	0.221571	0.064600	0.778984	0.778984	0.064600	0.221571	
301000	1.695768	3	0.204485	0.060850	0.777621	0.777621	0.060850	0.204485	
302000	1.695768	3	0.215465	0.059959	0.832048	0.832048	0.059959	0.215465	
303000	1.695768	3	0.216483	0.058253	0.747323	0.747323	0.058253	0.216483	
304000	1.695768	4	0.203406	0.068553	0.827925	0.827925	0.061095	0.203406	
305000	1.695768	4	0.167347	0.061729	0.820266	0.820266	0.061729	0.220458	
306000	1.695768	4	0.207036	0.061918	0.806447	0.845097	0.061918	0.207036	
307000	1.695768	3	0.215311	0.064994	0.868749	0.868749	0.064994	0.215311	
308000	1.695768	4	0.212918	0.063461	0.806350	0.688477	0.063461	0.212918	
309000	1.695768	3	0.213325	0.063528	0.757225	0.757225	0.063528	0.213325	
310000	1.695768	3	0.224830	0.060297	0.835414	0.835414	0.060297	0.224830	
311000	1.695768	3	0.215069	0.062740	0.725217	0.725217	0.062740	0.215069	
312000	1.695768	3	0.222033	0.063498	0.765699	0.765699	0.063498	0.222033	
313000	1.695768	3	0.218528	0.059430	0.757617	0.757617	0.059430	0.218528	
314000	1.695768	3	0.213119	0.061109	0.750750	0.750750	0.061109	0.213119	
315000	1.695768	3	0.204843	0.060902	0.796885	0.796885	0.060902	0.204843	
316000	1.695768	3	0.205420	0.060450	0.779144	0.779144	0.060450	0.205420	
317000	1.695768	4	0.204982	0.061051	0.795025	0.784729	0.061051	0.204982	
318000	1.695768	4	0.205280	0.065073	0.842735	0.842735	0.054133	0.205280	
319000	1.695768	3	0.203145	0.059753	0.808377	0.808377	0.059753	0.203145	
320000	1.695768	3	0.205329	0.061856	0.760196	0.760196	0.061856	0.205329	
321000	1.695768	3	0.207787	0.060988	0.870525	0.870525	0.060988	0.207787	
322000	1.695768	3	0.215022	0.065117	0.761966	0.761966	0.065117	0.215022	
323000	1.695768	4	0.175486	0.061697	0.843581	0.843581	0.061697	0.212381	
324000	1.695768	4	0.206490	0.062388	0.815712	0.815712	0.062388	0.223644	
325000	1.695768	3	0.208214	0.059947	0.808177	0.808177	0.059947	0.208214	
326000	1.695768	3	0.209299	0.060855	0.790293	0.790293	0.060855	0.209299	
327000	1.695768	3	0.204522	0.062655	0.800772	0.800772	0.062655	0.204522	
328000	1.695768	4	0.202003	0.063232	0.832123	0.832123	0.058825	0.202003	
329000	1.695768	3	0.203030	0.060264	0.791778	0.791778	0.060264	0.203030	
330000	1.695768	3	0.204305	0.059405	0.819642	0.819642	0.059405	0.204305	
331000	1.695768	4	0.165989	0.055900	0.795260	0.795260	0.055900	0.256702	
332000	1.695768	3	0.204515	0.065985	0.816626	0.816626	0.065985	0.204515	
333000	1.695768	4	0.180221	0.061715	0.802235	0.802235	0.061715	0.212269	
334000	1.695768	3	0.197040	0.063380	0.775814	0.775814	0.063380	0.197040	
335000	1.695768	3	0.202019	0.060291	0.849774	0.849774	0.060291	0.202019	
336000	1.695768	3	0.213703	0.061504	0.789723	0.789723	0.061504	0.213703	
337000	1.695768	3	0.208846	0.060715	0.743222	0.743222	0.060715	0.208846	
338000	1.695768	4	0.181743	0.063500	0.822990	0.822990	0.057497	0.181743	
