Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.127304	0.247088	0.122233	0.132258	0.252093	0.119025	0.127304	0.247088	0.122233	0.132258	0.252093	0.119025	0.127304	0.247088	0.122233	0.132258	0.252093	0.119025	0.244613	0.111614	0.147723	0.123829	0.110980	0.261241	0.244613	0.111614	0.147723	0.123829	0.110980	0.261241	0.244613	0.111614	0.147723	0.123829	0.110980	0.261241	
12000	71.353907	2	0.116706	0.248360	0.129085	0.131333	0.261136	0.113379	0.116706	0.248360	0.129085	0.131333	0.261136	0.113379	0.116706	0.248360	0.129085	0.131333	0.261136	0.113379	0.268754	0.122244	0.139948	0.120800	0.112289	0.235966	0.268754	0.122244	0.139948	0.120800	0.112289	0.235966	0.268754	0.122244	0.139948	0.120800	0.112289	0.235966	
13000	71.353907	2	0.132895	0.242355	0.118228	0.128953	0.251432	0.126137	0.132895	0.242355	0.118228	0.128953	0.251432	0.126137	0.132895	0.242355	0.118228	0.128953	0.251432	0.126137	0.252931	0.117394	0.141964	0.116670	0.119636	0.251405	0.252931	0.117394	0.141964	0.116670	0.119636	0.251405	0.252931	0.117394	0.141964	0.116670	0.119636	0.251405	
14000	71.353907	2	0.123441	0.241825	0.130834	0.127314	0.256063	0.120524	0.123441	0.241825	0.130834	0.127314	0.256063	0.120524	0.123441	0.241825	0.130834	0.127314	0.256063	0.120524	0.249064	0.111605	0.142893	0.126612	0.120041	0.249785	0.249064	0.111605	0.142893	0.126612	0.120041	0.249785	0.249064	0.111605	0.142893	0.126612	0.120041	0.249785	
15000	71.353907	2	0.133606	0.248719	0.121739	0.127261	0.254719	0.113956	0.133606	0.248719	0.121739	0.127261	0.254719	0.113956	0.133606	0.248719	0.121739	0.127261	0.254719	0.113956	0.273585	0.113654	0.135382	0.118466	0.112313	0.246600	0.273585	0.113654	0.135382	0.118466	0.112313	0.246600	0.273585	0.113654	0.135382	0.118466	0.112313	0.246600	
16000	71.353907	2	0.131469	0.245981	0.127738	0.119560	0.256732	0.118520	0.131469	0.245981	0.127738	0.119560	0.256732	0.118520	0.131469	0.245981	0.127738	0.119560	0.256732	0.118520	0.262379	0.116874	0.139218	0.120622	0.116797	0.244110	0.262379	0.116874	0.139218	0.120622	0.116797	0.244110	0.262379	0.116874	0.139218	0.120622	0.116797	0.244110	
17000	71.353907	2	0.128246	0.242774	0.125751	0.128481	0.260647	0.114101	0.128246	0.242774	0.125751	0.128481	0.260647	0.114101	0.128246	0.242774	0.125751	0.128481	0.260647	0.114101	0.261987	0.120679	0.140942	0.116426	0.112989	0.246976	0.261987	0.120679	0.140942	0.116426	0.112989	0.246976	0.261987	0.120679	0.140942	0.116426	0.112989	0.246976	
18000	71.353907	2	0.127839	0.245424	0.125526	0.130430	0.250099	0.120682	0.127839	0.245424	0.125526	0.130430	0.250099	0.120682	0.127839	0.245424	0.125526	0.130430	0.250099	0.120682	0.247405	0.129231	0.147235	0.111670	0.120607	0.243852	0.247405	0.129231	0.147235	0.111670	0.120607	0.243852	0.247405	0.129231	0.147235	0.111670	0.120607	0.243852	
19000	71.353907	2	0.130052	0.245630	0.123285	0.133802	0.241632	0.125600	0.130052	0.245630	0.123285	0.133802	0.241632	0.125600	0.130052	0.245630	0.123285	0.133802	0.241632	0.125600	0.256935	0.127389	0.135849	0.124197	0.112832	0.242798	0.256935	0.127389	0.135849	0.124197	0.112832	0.242798	0.256935	0.127389	0.135849	0.124197	0.112832	0.242798	
20000	71.353907	2	0.121734	0.247695	0.123790	0.132926	0.250352	0.123503	0.121734	0.247695	0.123790	0.132926	0.250352	0.123503	0.121734	0.247695	0.123790	0.132926	0.250352	0.123503	0.262838	0.128626	0.131411	0.122982	0.110008	0.244135	0.262838	0.128626	0.131411	0.122982	0.110008	0.244135	0.262838	0.128626	0.131411	0.122982	0.110008	0.244135	
21000	71.353907	2	0.137375	0.239271	0.130178	0.128223	0.251786	0.113167	0.137375	0.239271	0.130178	0.128223	0.251786	0.113167	0.137375	0.239271	0.130178	0.128223	0.251786	0.113167	0.243881	0.115718	0.145181	0.119812	0.122674	0.252734	0.243881	0.115718	0.145181	0.119812	0.122674	0.252734	0.243881	0.115718	0.145181	0.119812	0.122674	0.252734	
22000	71.353907	2	0.122782	0.243082	0.124815	0.125601	0.262615	0.121105	0.122782	0.243082	0.124815	0.125601	0.262615	0.121105	0.122782	0.243082	0.124815	0.125601	0.262615	0.121105	0.242343	0.128906	0.128755	0.129075	0.128097	0.242824	0.242343	0.128906	0.128755	0.129075	0.128097	0.242824	0.242343	0.128906	0.128755	0.129075	0.128097	0.242824	
23000	71.353907	2	0.128537	0.239551	0.126172	0.130952	0.260287	0.114501	0.128537	0.239551	0.126172	0.130952	0.260287	0.114501	0.128537	0.239551	0.126172	0.130952	0.260287	0.114501	0.249468	0.123031	0.137498	0.120317	0.117611	0.252075	0.249468	0.123031	0.137498	0.120317	0.117611	0.252075	0.249468	0.123031	0.137498	0.120317	0.117611	0.252075	
24000	71.353907	2	0.134761	0.227365	0.119587	0.121501	0.267750	0.129035	0.134761	0.227365	0.119587	0.121501	0.267750	0.129035	0.134761	0.227365	0.119587	0.121501	0.267750	0.129035	0.247814	0.123005	0.141188	0.121770	0.117165	0.249058	0.247814	0.123005	0.141188	0.121770	0.117165	0.249058	0.247814	0.123005	0.141188	0.121770	0.117165	0.249058	
25000	71.353907	2	0.135986	0.240902	0.126157	0.122700	0.254018	0.120236	0.135986	0.240902	0.126157	0.122700	0.254018	0.120236	0.135986	0.240902	0.126157	0.122700	0.254018	0.120236	0.252379	0.136040	0.140411	0.117904	0.115055	0.238211	0.252379	0.136040	0.140411	0.117904	0.115055	0.238211	0.252379	0.136040	0.140411	0.117904	0.115055	0.238211	
26000	71.353907	2	0.120476	0.246522	0.132294	0.130693	0.246759	0.123256	0.120476	0.246522	0.132294	0.130693	0.246759	0.123256	0.120476	0.246522	0.132294	0.130693	0.246759	0.123256	0.240309	0.124319	0.150233	0.121286	0.112974	0.250879	0.240309	0.124319	0.150233	0.121286	0.112974	0.250879	0.240309	0.124319	0.150233	0.121286	0.112974	0.250879	
27000	71.353907	2	0.124706	0.246415	0.126967	0.122402	0.265325	0.114185	0.124706	0.246415	0.126967	0.122402	0.265325	0.114185	0.124706	0.246415	0.126967	0.122402	0.265325	0.114185	0.244297	0.129678	0.141037	0.116084	0.119948	0.248956	0.244297	0.129678	0.141037	0.116084	0.119948	0.248956	0.244297	0.129678	0.141037	0.116084	0.119948	0.248956	
28000	71.353907	2	0.128799	0.239117	0.132216	0.127613	0.256531	0.115725	0.128799	0.239117	0.132216	0.127613	0.256531	0.115725	0.128799	0.239117	0.132216	0.127613	0.256531	0.115725	0.251921	0.117416	0.138013	0.126442	0.130258	0.235951	0.251921	0.117416	0.138013	0.126442	0.130258	0.235951	0.251921	0.117416	0.138013	0.126442	0.130258	0.235951	
29000	71.353907	2	0.128141	0.249778	0.122375	0.128605	0.254505	0.116596	0.128141	0.249778	0.122375	0.128605	0.254505	0.116596	0.128141	0.249778	0.122375	0.128605	0.254505	0.116596	0.241897	0.130149	0.136216	0.119379	0.110658	0.261700	0.241897	0.130149	0.136216	0.119379	0.110658	0.261700	0.241897	0.130149	0.136216	0.119379	0.110658	0.261700	
30000	71.353907	2	0.126959	0.252070	0.123243	0.121129	0.259055	0.117545	0.126959	0.252070	0.123243	0.121129	0.259055	0.117545	0.126959	0.252070	0.123243	0.121129	0.259055	0.117545	0.237451	0.134757	0.132815	0.120861	0.129185	0.244931	0.237451	0.134757	0.132815	0.120861	0.129185	0.244931	0.237451	0.134757	0.132815	0.120861	0.129185	0.244931	
31000	71.353907	2	0.122115	0.254521	0.129879	0.125417	0.251926	0.116141	0.122115	0.254521	0.129879	0.125417	0.251926	0.116141	0.122115	0.254521	0.129879	0.125417	0.251926	0.116141	0.252109	0.126782	0.132626	0.125403	0.111509	0.251571	0.252109	0.126782	0.132626	0.125403	0.111509	0.251571	0.252109	0.126782	0.132626	0.125403	0.111509	0.251571	
32000	71.353907	2	0.121870	0.243074	0.125530	0.125486	0.262004	0.122037	0.121870	0.243074	0.125530	0.125486	0.262004	0.122037	0.121870	0.243074	0.125530	0.125486	0.262004	0.122037	0.257769	0.120099	0.143275	0.113460	0.120419	0.244979	0.257769	0.120099	0.143275	0.113460	0.120419	0.244979	0.257769	0.120099	0.143275	0.113460	0.120419	0.244979	
33000	71.353907	2	0.134301	0.243540	0.126276	0.127364	0.255651	0.112868	0.134301	0.243540	0.126276	0.127364	0.255651	0.112868	0.134301	0.243540	0.126276	0.127364	0.255651	0.112868	0.254632	0.122468	0.136617	0.122933	0.119375	0.243974	0.254632	0.122468	0.136617	0.122933	0.119375	0.243974	0.254632	0.122468	0.136617	0.122933	0.119375	0.243974	
34000	71.353907	2	0.117263	0.248212	0.124930	0.130763	0.266137	0.112695	0.117263	0.248212	0.124930	0.130763	0.266137	0.112695	0.117263	0.248212	0.124930	0.130763	0.266137	0.112695	0.264144	0.120886	0.138010	0.119751	0.112085	0.245125	0.264144	0.120886	0.138010	0.119751	0.112085	0.245125	0.264144	0.120886	0.138010	0.119751	0.112085	0.245125	
35000	71.353907	2	0.121334	0.259499	0.130866	0.127256	0.241716	0.119330	0.121334	0.259499	0.130866	0.127256	0.241716	0.119330	0.121334	0.259499	0.130866	0.127256	0.241716	0.119330	0.250279	0.122215	0.141844	0.121865	0.111669	0.252128	0.250279	0.122215	0.141844	0.121865	0.111669	0.252128	0.250279	0.122215	0.141844	0.121865	0.111669	0.252128	
36000	71.353907	2	0.118982	0.245953	0.126032	0.119976	0.266659	0.122397	0.118982	0.245953	0.126032	0.119976	0.266659	0.122397	0.118982	0.245953	0.126032	0.119976	0.266659	0.122397	0.239476	0.127900	0.136285	0.119483	0.113829	0.263027	0.239476	0.127900	0.136285	0.119483	0.113829	0.263027	0.239476	0.127900	0.136285	0.119483	0.113829	0.263027	
37000	71.353907	2	0.117205	0.254171	0.120955	0.129138	0.250415	0.128116	0.117205	0.254171	0.120955	0.129138	0.250415	0.128116	0.117205	0.254171	0.120955	0.129138	0.250415	0.128116	0.254609	0.116848	0.143673	0.120137	0.123851	0.240882	0.254609	0.116848	0.143673	0.120137	0.123851	0.240882	0.254609	0.116848	0.143673	0.120137	0.123851	0.240882	
38000	71.353907	2	0.130436	0.252728	0.117473	0.142073	0.239772	0.117517	0.130436	0.252728	0.117473	0.142073	0.239772	0.117517	0.130436	0.252728	0.117473	0.142073	0.239772	0.117517	0.250107	0.123537	0.129494	0.127031	0.120576	0.249255	0.250107	0.123537	0.129494	0.127031	0.120576	0.249255	0.250107	0.123537	0.129494	0.127031	0.120576	0.249255	
39000	71.353907	2	0.124108	0.255158	0.124819	0.130013	0.248398	0.117503	0.124108	0.255158	0.124819	0.130013	0.248398	0.117503	0.124108	0.255158	0.124819	0.130013	0.248398	0.117503	0.257114	0.105423	0.138792	0.128315	0.113164	0.257192	0.257114	0.105423	0.138792	0.128315	0.113164	0.257192	0.257114	0.105423	0.138792	0.128315	0.113164	0.257192	
40000	71.353907	2	0.128408	0.250876	0.121798	0.128525	0.255415	0.114978	0.128408	0.250876	0.121798	0.128525	0.255415	0.114978	0.128408	0.250876	0.121798	0.128525	0.255415	0.114978	0.247816	0.112219	0.146690	0.124193	0.117013	0.252070	0.247816	0.112219	0.146690	0.124193	0.117013	0.252070	0.247816	0.112219	0.146690	0.124193	0.117013	0.252070	
41000	71.353907	2	0.123488	0.245632	0.132797	0.135035	0.243491	0.119556	0.123488	0.245632	0.132797	0.135035	0.243491	0.119556	0.123488	0.245632	0.132797	0.135035	0.243491	0.119556	0.249027	0.124369	0.159934	0.115460	0.120471	0.230739	0.249027	0.124369	0.159934	0.115460	0.120471	0.230739	0.249027	0.124369	0.159934	0.115460	0.120471	0.230739	
42000	71.353907	2	0.129004	0.247664	0.135926	0.109055	0.256841	0.121509	0.129004	0.247664	0.135926	0.109055	0.256841	0.121509	0.129004	0.247664	0.135926	0.109055	0.256841	0.121509	0.258136	0.115660	0.136968	0.126963	0.119115	0.243159	0.258136	0.115660	0.136968	0.126963	0.119115	0.243159	0.258136	0.115660	0.136968	0.126963	0.119115	0.243159	
43000	71.353907	3	0.120801	0.248129	0.134159	0.126405	0.255252	0.115254	0.116744	0.226056	0.152811	0.164654	0.178033	0.161703	0.120801	0.248129	0.134159	0.126405	0.255252	0.115254	0.253116	0.112863	0.138338	0.131449	0.125589	0.238646	0.253116	0.112863	0.138338	0.131449	0.125589	0.238646	0.253116	0.112863	0.138338	0.131449	0.125589	0.238646	
44000	71.353907	2	0.120241	0.242786	0.131178	0.133073	0.250516	0.122206	0.120241	0.242786	0.131178	0.133073	0.250516	0.122206	0.120241	0.242786	0.131178	0.133073	0.250516	0.122206	0.261269	0.119540	0.144754	0.118305	0.118345	0.237786	0.261269	0.119540	0.144754	0.118305	0.118345	0.237786	0.261269	0.119540	0.144754	0.118305	0.118345	0.237786	
45000	71.353907	2	0.129929	0.249609	0.124466	0.135282	0.236770	0.123943	0.129929	0.249609	0.124466	0.135282	0.236770	0.123943	0.129929	0.249609	0.124466	0.135282	0.236770	0.123943	0.251021	0.121008	0.133687	0.125771	0.123151	0.245361	0.251021	0.121008	0.133687	0.125771	0.123151	0.245361	0.251021	0.121008	0.133687	0.125771	0.123151	0.245361	
46000	71.353907	2	0.137264	0.227936	0.130636	0.125059	0.251229	0.127876	0.137264	0.227936	0.130636	0.125059	0.251229	0.127876	0.137264	0.227936	0.130636	0.125059	0.251229	0.127876	0.257013	0.122448	0.143170	0.121716	0.119648	0.236005	0.257013	0.122448	0.143170	0.121716	0.119648	0.236005	0.257013	0.122448	0.143170	0.121716	0.119648	0.236005	
47000	71.353907	2	0.126074	0.253836	0.131315	0.121516	0.246081	0.121177	0.126074	0.253836	0.131315	0.121516	0.246081	0.121177	0.126074	0.253836	0.131315	0.121516	0.246081	0.121177	0.244885	0.115741	0.142650	0.123047	0.119214	0.254463	0.244885	0.115741	0.142650	0.123047	0.119214	0.254463	0.244885	0.115741	0.142650	0.123047	0.119214	0.254463	
48000	71.353907	2	0.128653	0.255264	0.132787	0.124374	0.237088	0.121834	0.128653	0.255264	0.132787	0.124374	0.237088	0.121834	0.128653	0.255264	0.132787	0.124374	0.237088	0.121834	0.243757	0.123176	0.143898	0.115034	0.120127	0.254009	0.243757	0.123176	0.143898	0.115034	0.120127	0.254009	0.243757	0.123176	0.143898	0.115034	0.120127	0.254009	
49000	71.353907	2	0.129174	0.247981	0.124592	0.129443	0.241145	0.127664	0.129174	0.247981	0.124592	0.129443	0.241145	0.127664	0.129174	0.247981	0.124592	0.129443	0.241145	0.127664	0.261574	0.127261	0.124830	0.119519	0.109519	0.257297	0.261574	0.127261	0.124830	0.119519	0.109519	0.257297	0.261574	0.127261	0.124830	0.119519	0.109519	0.257297	
50000	71.353907	2	0.122775	0.260918	0.125660	0.113279	0.260743	0.116624	0.122775	0.260918	0.125660	0.113279	0.260743	0.116624	0.122775	0.260918	0.125660	0.113279	0.260743	0.116624	0.255522	0.122441	0.139654	0.122600	0.125607	0.234176	0.255522	0.122441	0.139654	0.122600	0.125607	0.234176	0.255522	0.122441	0.139654	0.122600	0.125607	0.234176	
51000	71.353907	2	0.122899	0.244869	0.124029	0.126979	0.256642	0.124581	0.122899	0.244869	0.124029	0.126979	0.256642	0.124581	0.122899	0.244869	0.124029	0.126979	0.256642	0.124581	0.244747	0.121444	0.141355	0.125739	0.120540	0.246174	0.244747	0.121444	0.141355	0.125739	0.120540	0.246174	0.244747	0.121444	0.141355	0.125739	0.120540	0.246174	
52000	71.353907	2	0.121471	0.244294	0.127216	0.127497	0.261411	0.118111	0.121471	0.244294	0.127216	0.127497	0.261411	0.118111	0.121471	0.244294	0.127216	0.127497	0.261411	0.118111	0.247663	0.126576	0.138555	0.120596	0.116638	0.249971	0.247663	0.126576	0.138555	0.120596	0.116638	0.249971	0.247663	0.126576	0.138555	0.120596	0.116638	0.249971	
53000	71.353907	2	0.125602	0.247512	0.121528	0.139189	0.247348	0.118820	0.125602	0.247512	0.121528	0.139189	0.247348	0.118820	0.125602	0.247512	0.121528	0.139189	0.247348	0.118820	0.238888	0.117142	0.139330	0.124538	0.127464	0.252640	0.238888	0.117142	0.139330	0.124538	0.127464	0.252640	0.238888	0.117142	0.139330	0.124538	0.127464	0.252640	
54000	71.353907	2	0.124917	0.253765	0.126093	0.136169	0.243663	0.115394	0.124917	0.253765	0.126093	0.136169	0.243663	0.115394	0.124917	0.253765	0.126093	0.136169	0.243663	0.115394	0.247442	0.122628	0.133728	0.117749	0.124288	0.254164	0.247442	0.122628	0.133728	0.117749	0.124288	0.254164	0.247442	0.122628	0.133728	0.117749	0.124288	0.254164	
55000	71.353907	2	0.128646	0.253003	0.125807	0.121404	0.248817	0.122323	0.128646	0.253003	0.125807	0.121404	0.248817	0.122323	0.128646	0.253003	0.125807	0.121404	0.248817	0.122323	0.262141	0.126527	0.134935	0.114662	0.122546	0.239189	0.262141	0.126527	0.134935	0.114662	0.122546	0.239189	0.262141	0.126527	0.134935	0.114662	0.122546	0.239189	
56000	71.353907	2	0.126142	0.248279	0.127775	0.129534	0.257249	0.111021	0.126142	0.248279	0.127775	0.129534	0.257249	0.111021	0.126142	0.248279	0.127775	0.129534	0.257249	0.111021	0.253537	0.126303	0.145191	0.114920	0.112827	0.247222	0.253537	0.126303	0.145191	0.114920	0.112827	0.247222	0.253537	0.126303	0.145191	0.114920	0.112827	0.247222	
57000	71.353907	2	0.124810	0.242475	0.123151	0.124950	0.261394	0.123221	0.124810	0.242475	0.123151	0.124950	0.261394	0.123221	0.124810	0.242475	0.123151	0.124950	0.261394	0.123221	0.246855	0.108502	0.141439	0.128315	0.107184	0.267706	0.246855	0.108502	0.141439	0.128315	0.107184	0.267706	0.246855	0.108502	0.141439	0.128315	0.107184	0.267706	
58000	71.353907	2	0.126595	0.245256	0.133191	0.125813	0.248174	0.120970	0.126595	0.245256	0.133191	0.125813	0.248174	0.120970	0.126595	0.245256	0.133191	0.125813	0.248174	0.120970	0.254215	0.117361	0.142010	0.126603	0.118785	0.241027	0.254215	0.117361	0.142010	0.126603	0.118785	0.241027	0.254215	0.117361	0.142010	0.126603	0.118785	0.241027	
59000	71.353907	2	0.124194	0.259490	0.129519	0.126996	0.236052	0.123749	0.124194	0.259490	0.129519	0.126996	0.236052	0.123749	0.124194	0.259490	0.129519	0.126996	0.236052	0.123749	0.235391	0.116268	0.147439	0.121049	0.120855	0.258998	0.235391	0.116268	0.147439	0.121049	0.120855	0.258998	0.235391	0.116268	0.147439	0.121049	0.120855	0.258998	
60000	71.353907	2	0.133291	0.254821	0.126956	0.121509	0.243540	0.119882	0.133291	0.254821	0.126956	0.121509	0.243540	0.119882	0.133291	0.254821	0.126956	0.121509	0.243540	0.119882	0.250824	0.128764	0.131635	0.118670	0.128656	0.241451	0.250824	0.128764	0.131635	0.118670	0.128656	0.241451	0.250824	0.128764	0.131635	0.118670	0.128656	0.241451	
61000	71.353907	2	0.126073	0.242806	0.124663	0.135624	0.252416	0.118419	0.126073	0.242806	0.124663	0.135624	0.252416	0.118419	0.126073	0.242806	0.124663	0.135624	0.252416	0.118419	0.264950	0.130003	0.136270	0.114911	0.118526	0.235341	0.264950	0.130003	0.136270	0.114911	0.118526	0.235341	0.264950	0.130003	0.136270	0.114911	0.118526	0.235341	
62000	71.353907	2	0.133693	0.248408	0.129105	0.120420	0.256194	0.112180	0.133693	0.248408	0.129105	0.120420	0.256194	0.112180	0.133693	0.248408	0.129105	0.120420	0.256194	0.112180	0.257723	0.125229	0.144849	0.115909	0.118749	0.237540	0.257723	0.125229	0.144849	0.115909	0.118749	0.237540	0.257723	0.125229	0.144849	0.115909	0.118749	0.237540	
63000	71.353907	2	0.121542	0.250152	0.125490	0.129052	0.241267	0.132498	0.121542	0.250152	0.125490	0.129052	0.241267	0.132498	0.121542	0.250152	0.125490	0.129052	0.241267	0.132498	0.253847	0.124315	0.135754	0.114635	0.124423	0.247026	0.253847	0.124315	0.135754	0.114635	0.124423	0.247026	0.253847	0.124315	0.135754	0.114635	0.124423	0.247026	
64000	71.353907	2	0.135031	0.226375	0.132637	0.133890	0.257373	0.114695	0.135031	0.226375	0.132637	0.133890	0.257373	0.114695	0.135031	0.226375	0.132637	0.133890	0.257373	0.114695	0.255574	0.118389	0.140709	0.122081	0.123189	0.240059	0.255574	0.118389	0.140709	0.122081	0.123189	0.240059	0.255574	0.118389	0.140709	0.122081	0.123189	0.240059	
65000	71.353907	2	0.133259	0.255654	0.122024	0.120628	0.252853	0.115581	0.133259	0.255654	0.122024	0.120628	0.252853	0.115581	0.133259	0.255654	0.122024	0.120628	0.252853	0.115581	0.253445	0.117402	0.148004	0.122128	0.113776	0.245244	0.253445	0.117402	0.148004	0.122128	0.113776	0.245244	0.253445	0.117402	0.148004	0.122128	0.113776	0.245244	
66000	71.353907	2	0.138261	0.241599	0.125478	0.121494	0.263623	0.109544	0.138261	0.241599	0.125478	0.121494	0.263623	0.109544	0.138261	0.241599	0.125478	0.121494	0.263623	0.109544	0.248296	0.115452	0.150883	0.114537	0.117052	0.253779	0.248296	0.115452	0.150883	0.114537	0.117052	0.253779	0.248296	0.115452	0.150883	0.114537	0.117052	0.253779	
67000	71.353907	2	0.131447	0.257828	0.129570	0.122306	0.245987	0.112862	0.131447	0.257828	0.129570	0.122306	0.245987	0.112862	0.131447	0.257828	0.129570	0.122306	0.245987	0.112862	0.239395	0.121487	0.145138	0.118013	0.115530	0.260437	0.239395	0.121487	0.145138	0.118013	0.115530	0.260437	0.239395	0.121487	0.145138	0.118013	0.115530	0.260437	
68000	71.353907	2	0.118553	0.251536	0.131612	0.132297	0.244274	0.121728	0.118553	0.251536	0.131612	0.132297	0.244274	0.121728	0.118553	0.251536	0.131612	0.132297	0.244274	0.121728	0.261637	0.122163	0.142105	0.124483	0.115824	0.233788	0.261637	0.122163	0.142105	0.124483	0.115824	0.233788	0.261637	0.122163	0.142105	0.124483	0.115824	0.233788	
69000	71.353907	2	0.122860	0.249028	0.120252	0.133311	0.249013	0.125536	0.122860	0.249028	0.120252	0.133311	0.249013	0.125536	0.122860	0.249028	0.120252	0.133311	0.249013	0.125536	0.249146	0.120662	0.134024	0.129752	0.111504	0.254912	0.249146	0.120662	0.134024	0.129752	0.111504	0.254912	0.249146	0.120662	0.134024	0.129752	0.111504	0.254912	
70000	71.353907	2	0.135603	0.246644	0.126675	0.136121	0.239617	0.115340	0.135603	0.246644	0.126675	0.136121	0.239617	0.115340	0.135603	0.246644	0.126675	0.136121	0.239617	0.115340	0.254245	0.126095	0.142056	0.112324	0.117488	0.247792	0.254245	0.126095	0.142056	0.112324	0.117488	0.247792	0.254245	0.126095	0.142056	0.112324	0.117488	0.247792	
