Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
17000	71.353907	2	0.125337	0.261501	0.130631	0.119357	0.236553	0.126620	0.125337	0.261501	0.130631	0.119357	0.236553	0.126620	0.125337	0.261501	0.130631	0.119357	0.236553	0.126620	0.228097	0.148396	0.141513	0.135289	0.102218	0.244487	0.228097	0.148396	0.141513	0.135289	0.102218	0.244487	0.228097	0.148396	0.141513	0.135289	0.102218	0.244487	
18000	71.353907	2	0.120652	0.255268	0.119804	0.135664	0.244457	0.124155	0.120652	0.255268	0.119804	0.135664	0.244457	0.124155	0.120652	0.255268	0.119804	0.135664	0.244457	0.124155	0.232623	0.133951	0.131022	0.135716	0.124949	0.241739	0.232623	0.133951	0.131022	0.135716	0.124949	0.241739	0.232623	0.133951	0.131022	0.135716	0.124949	0.241739	
19000	71.353907	2	0.125475	0.255265	0.113567	0.139706	0.236274	0.129712	0.125475	0.255265	0.113567	0.139706	0.236274	0.129712	0.125475	0.255265	0.113567	0.139706	0.236274	0.129712	0.231781	0.130869	0.130049	0.135040	0.125387	0.246874	0.231781	0.130869	0.130049	0.135040	0.125387	0.246874	0.231781	0.130869	0.130049	0.135040	0.125387	0.246874	
20000	71.353907	2	0.129248	0.241779	0.115288	0.129543	0.253092	0.131050	0.129248	0.241779	0.115288	0.129543	0.253092	0.131050	0.129248	0.241779	0.115288	0.129543	0.253092	0.131050	0.217937	0.140327	0.134864	0.134622	0.110782	0.261468	0.217937	0.140327	0.134864	0.134622	0.110782	0.261468	0.217937	0.140327	0.134864	0.134622	0.110782	0.261468	
21000	71.353907	2	0.130543	0.256037	0.123556	0.128004	0.227934	0.133926	0.130543	0.256037	0.123556	0.128004	0.227934	0.133926	0.130543	0.256037	0.123556	0.128004	0.227934	0.133926	0.227681	0.126630	0.132522	0.135620	0.130734	0.246813	0.227681	0.126630	0.132522	0.135620	0.130734	0.246813	0.227681	0.126630	0.132522	0.135620	0.130734	0.246813	
22000	71.353907	2	0.125598	0.247864	0.127323	0.130907	0.243372	0.124937	0.125598	0.247864	0.127323	0.130907	0.243372	0.124937	0.125598	0.247864	0.127323	0.130907	0.243372	0.124937	0.217001	0.132819	0.146325	0.136387	0.117724	0.249744	0.217001	0.132819	0.146325	0.136387	0.117724	0.249744	0.217001	0.132819	0.146325	0.136387	0.117724	0.249744	
23000	71.353907	2	0.128311	0.246912	0.119038	0.139203	0.242682	0.123853	0.128311	0.246912	0.119038	0.139203	0.242682	0.123853	0.128311	0.246912	0.119038	0.139203	0.242682	0.123853	0.217479	0.152886	0.138894	0.139469	0.119029	0.232241	0.217479	0.152886	0.138894	0.139469	0.119029	0.232241	0.217479	0.152886	0.138894	0.139469	0.119029	0.232241	
24000	71.353907	2	0.137542	0.264535	0.114405	0.137926	0.218823	0.126769	0.137542	0.264535	0.114405	0.137926	0.218823	0.126769	0.137542	0.264535	0.114405	0.137926	0.218823	0.126769	0.238862	0.147447	0.133979	0.135114	0.105321	0.239278	0.238862	0.147447	0.133979	0.135114	0.105321	0.239278	0.238862	0.147447	0.133979	0.135114	0.105321	0.239278	
25000	71.353907	2	0.127087	0.263065	0.122154	0.128204	0.232306	0.127183	0.127087	0.263065	0.122154	0.128204	0.232306	0.127183	0.127087	0.263065	0.122154	0.128204	0.232306	0.127183	0.237066	0.136675	0.127389	0.133010	0.122830	0.243030	0.237066	0.136675	0.127389	0.133010	0.122830	0.243030	0.237066	0.136675	0.127389	0.133010	0.122830	0.243030	
26000	71.353907	2	0.119237	0.268484	0.121069	0.131652	0.240935	0.118624	0.119237	0.268484	0.121069	0.131652	0.240935	0.118624	0.119237	0.268484	0.121069	0.131652	0.240935	0.118624	0.238355	0.142653	0.137439	0.134358	0.112534	0.234660	0.238355	0.142653	0.137439	0.134358	0.112534	0.234660	0.238355	0.142653	0.137439	0.134358	0.112534	0.234660	
27000	71.353907	2	0.123453	0.250012	0.124953	0.140161	0.233452	0.127969	0.123453	0.250012	0.124953	0.140161	0.233452	0.127969	0.123453	0.250012	0.124953	0.140161	0.233452	0.127969	0.224094	0.136728	0.139543	0.133331	0.116013	0.250291	0.224094	0.136728	0.139543	0.133331	0.116013	0.250291	0.224094	0.136728	0.139543	0.133331	0.116013	0.250291	
28000	71.353907	2	0.127029	0.243164	0.125850	0.134051	0.238184	0.131722	0.127029	0.243164	0.125850	0.134051	0.238184	0.131722	0.127029	0.243164	0.125850	0.134051	0.238184	0.131722	0.247390	0.126304	0.128849	0.141462	0.103930	0.252064	0.247390	0.126304	0.128849	0.141462	0.103930	0.252064	0.247390	0.126304	0.128849	0.141462	0.103930	0.252064	
29000	71.353907	2	0.119479	0.245650	0.120887	0.139299	0.247510	0.127176	0.119479	0.245650	0.120887	0.139299	0.247510	0.127176	0.119479	0.245650	0.120887	0.139299	0.247510	0.127176	0.224593	0.131318	0.137550	0.135580	0.120530	0.250430	0.224593	0.131318	0.137550	0.135580	0.120530	0.250430	0.224593	0.131318	0.137550	0.135580	0.120530	0.250430	
30000	71.353907	2	0.140767	0.245625	0.121700	0.126977	0.226661	0.138271	0.140767	0.245625	0.121700	0.126977	0.226661	0.138271	0.140767	0.245625	0.121700	0.126977	0.226661	0.138271	0.217943	0.137331	0.137883	0.137976	0.116387	0.252481	0.217943	0.137331	0.137883	0.137976	0.116387	0.252481	0.217943	0.137331	0.137883	0.137976	0.116387	0.252481	
31000	71.353907	2	0.136321	0.250369	0.116679	0.137468	0.238711	0.120451	0.136321	0.250369	0.116679	0.137468	0.238711	0.120451	0.136321	0.250369	0.116679	0.137468	0.238711	0.120451	0.252022	0.135553	0.139965	0.128961	0.114432	0.229066	0.252022	0.135553	0.139965	0.128961	0.114432	0.229066	0.252022	0.135553	0.139965	0.128961	0.114432	0.229066	
32000	71.353907	2	0.122395	0.254666	0.127036	0.132853	0.228869	0.134180	0.122395	0.254666	0.127036	0.132853	0.228869	0.134180	0.122395	0.254666	0.127036	0.132853	0.228869	0.134180	0.237947	0.131689	0.136887	0.136557	0.117865	0.239056	0.237947	0.131689	0.136887	0.136557	0.117865	0.239056	0.237947	0.131689	0.136887	0.136557	0.117865	0.239056	
33000	71.353907	2	0.123611	0.253965	0.122121	0.146761	0.231731	0.121810	0.123611	0.253965	0.122121	0.146761	0.231731	0.121810	0.123611	0.253965	0.122121	0.146761	0.231731	0.121810	0.225083	0.136510	0.141481	0.136578	0.111973	0.248375	0.225083	0.136510	0.141481	0.136578	0.111973	0.248375	0.225083	0.136510	0.141481	0.136578	0.111973	0.248375	
34000	71.353907	2	0.127076	0.252217	0.124121	0.135572	0.236216	0.124797	0.127076	0.252217	0.124121	0.135572	0.236216	0.124797	0.127076	0.252217	0.124121	0.135572	0.236216	0.124797	0.236298	0.136231	0.131970	0.134438	0.115602	0.245460	0.236298	0.136231	0.131970	0.134438	0.115602	0.245460	0.236298	0.136231	0.131970	0.134438	0.115602	0.245460	
35000	71.353907	2	0.124147	0.277581	0.117404	0.127440	0.231287	0.122142	0.124147	0.277581	0.117404	0.127440	0.231287	0.122142	0.124147	0.277581	0.117404	0.127440	0.231287	0.122142	0.235550	0.138243	0.133087	0.134844	0.115074	0.243201	0.235550	0.138243	0.133087	0.134844	0.115074	0.243201	0.235550	0.138243	0.133087	0.134844	0.115074	0.243201	
36000	71.353907	2	0.135418	0.249394	0.123631	0.129071	0.244039	0.118446	0.135418	0.249394	0.123631	0.129071	0.244039	0.118446	0.135418	0.249394	0.123631	0.129071	0.244039	0.118446	0.242745	0.125862	0.144065	0.132289	0.107474	0.247565	0.242745	0.125862	0.144065	0.132289	0.107474	0.247565	0.242745	0.125862	0.144065	0.132289	0.107474	0.247565	
37000	71.353907	2	0.117075	0.259321	0.124303	0.140360	0.232567	0.126374	0.117075	0.259321	0.124303	0.140360	0.232567	0.126374	0.117075	0.259321	0.124303	0.140360	0.232567	0.126374	0.229043	0.139984	0.141274	0.133635	0.113325	0.242738	0.229043	0.139984	0.141274	0.133635	0.113325	0.242738	0.229043	0.139984	0.141274	0.133635	0.113325	0.242738	
38000	71.353907	2	0.116976	0.250802	0.114063	0.139523	0.241849	0.136787	0.116976	0.250802	0.114063	0.139523	0.241849	0.136787	0.116976	0.250802	0.114063	0.139523	0.241849	0.136787	0.226140	0.131506	0.131249	0.132683	0.123708	0.254714	0.226140	0.131506	0.131249	0.132683	0.123708	0.254714	0.226140	0.131506	0.131249	0.132683	0.123708	0.254714	
39000	71.353907	2	0.126227	0.248254	0.128351	0.119492	0.245991	0.131685	0.126227	0.248254	0.128351	0.119492	0.245991	0.131685	0.126227	0.248254	0.128351	0.119492	0.245991	0.131685	0.222268	0.145892	0.127771	0.140276	0.111968	0.251824	0.222268	0.145892	0.127771	0.140276	0.111968	0.251824	0.222268	0.145892	0.127771	0.140276	0.111968	0.251824	
40000	71.353907	2	0.124461	0.261407	0.120948	0.136371	0.244674	0.112139	0.124461	0.261407	0.120948	0.136371	0.244674	0.112139	0.124461	0.261407	0.120948	0.136371	0.244674	0.112139	0.226344	0.147591	0.134227	0.130255	0.110581	0.251002	0.226344	0.147591	0.134227	0.130255	0.110581	0.251002	0.226344	0.147591	0.134227	0.130255	0.110581	0.251002	
41000	71.353907	2	0.125219	0.263964	0.119569	0.133629	0.229887	0.127731	0.125219	0.263964	0.119569	0.133629	0.229887	0.127731	0.125219	0.263964	0.119569	0.133629	0.229887	0.127731	0.230509	0.140989	0.139073	0.132450	0.109479	0.247501	0.230509	0.140989	0.139073	0.132450	0.109479	0.247501	0.230509	0.140989	0.139073	0.132450	0.109479	0.247501	
42000	71.353907	2	0.129077	0.254192	0.119151	0.131738	0.236201	0.129641	0.129077	0.254192	0.119151	0.131738	0.236201	0.129641	0.129077	0.254192	0.119151	0.131738	0.236201	0.129641	0.233605	0.143791	0.140153	0.130949	0.111202	0.240300	0.233605	0.143791	0.140153	0.130949	0.111202	0.240300	0.233605	0.143791	0.140153	0.130949	0.111202	0.240300	
43000	71.353907	2	0.128152	0.247494	0.126376	0.123795	0.257669	0.116514	0.128152	0.247494	0.126376	0.123795	0.257669	0.116514	0.128152	0.247494	0.126376	0.123795	0.257669	0.116514	0.237488	0.127843	0.134560	0.137829	0.114340	0.247940	0.237488	0.127843	0.134560	0.137829	0.114340	0.247940	0.237488	0.127843	0.134560	0.137829	0.114340	0.247940	
44000	71.353907	2	0.126613	0.255973	0.131597	0.126322	0.244697	0.114799	0.126613	0.255973	0.131597	0.126322	0.244697	0.114799	0.126613	0.255973	0.131597	0.126322	0.244697	0.114799	0.225651	0.132218	0.153480	0.133533	0.119997	0.235122	0.225651	0.132218	0.153480	0.133533	0.119997	0.235122	0.225651	0.132218	0.153480	0.133533	0.119997	0.235122	
45000	71.353907	2	0.136469	0.242861	0.121741	0.141927	0.236446	0.120556	0.136469	0.242861	0.121741	0.141927	0.236446	0.120556	0.136469	0.242861	0.121741	0.141927	0.236446	0.120556	0.224394	0.135896	0.134158	0.133733	0.118401	0.253418	0.224394	0.135896	0.134158	0.133733	0.118401	0.253418	0.224394	0.135896	0.134158	0.133733	0.118401	0.253418	
46000	71.353907	2	0.131530	0.257597	0.120252	0.129181	0.238384	0.123057	0.131530	0.257597	0.120252	0.129181	0.238384	0.123057	0.131530	0.257597	0.120252	0.129181	0.238384	0.123057	0.235757	0.127734	0.136935	0.130974	0.119702	0.248899	0.235757	0.127734	0.136935	0.130974	0.119702	0.248899	0.235757	0.127734	0.136935	0.130974	0.119702	0.248899	
47000	71.353907	2	0.119384	0.252348	0.124259	0.133228	0.244217	0.126564	0.119384	0.252348	0.124259	0.133228	0.244217	0.126564	0.119384	0.252348	0.124259	0.133228	0.244217	0.126564	0.230962	0.132187	0.142911	0.129259	0.114536	0.250144	0.230962	0.132187	0.142911	0.129259	0.114536	0.250144	0.230962	0.132187	0.142911	0.129259	0.114536	0.250144	
48000	71.353907	2	0.123287	0.258145	0.124088	0.130833	0.236370	0.127278	0.123287	0.258145	0.124088	0.130833	0.236370	0.127278	0.123287	0.258145	0.124088	0.130833	0.236370	0.127278	0.231663	0.125661	0.136684	0.133545	0.126809	0.245639	0.231663	0.125661	0.136684	0.133545	0.126809	0.245639	0.231663	0.125661	0.136684	0.133545	0.126809	0.245639	
49000	71.353907	2	0.132274	0.245582	0.126905	0.123360	0.238415	0.133465	0.132274	0.245582	0.126905	0.123360	0.238415	0.133465	0.132274	0.245582	0.126905	0.123360	0.238415	0.133465	0.216286	0.136461	0.136622	0.144905	0.112483	0.253244	0.216286	0.136461	0.136622	0.144905	0.112483	0.253244	0.216286	0.136461	0.136622	0.144905	0.112483	0.253244	
50000	71.353907	2	0.125888	0.264058	0.122387	0.132761	0.235974	0.118932	0.125888	0.264058	0.122387	0.132761	0.235974	0.118932	0.125888	0.264058	0.122387	0.132761	0.235974	0.118932	0.215502	0.142272	0.141794	0.143270	0.116949	0.240214	0.215502	0.142272	0.141794	0.143270	0.116949	0.240214	0.215502	0.142272	0.141794	0.143270	0.116949	0.240214	
51000	71.353907	2	0.122181	0.255548	0.123921	0.134307	0.232344	0.131699	0.122181	0.255548	0.123921	0.134307	0.232344	0.131699	0.122181	0.255548	0.123921	0.134307	0.232344	0.131699	0.231278	0.146799	0.143220	0.128849	0.104827	0.245027	0.231278	0.146799	0.143220	0.128849	0.104827	0.245027	0.231278	0.146799	0.143220	0.128849	0.104827	0.245027	
52000	71.353907	2	0.122804	0.262185	0.121532	0.132629	0.228003	0.132847	0.122804	0.262185	0.121532	0.132629	0.228003	0.132847	0.122804	0.262185	0.121532	0.132629	0.228003	0.132847	0.230576	0.136000	0.144682	0.127304	0.107127	0.254310	0.230576	0.136000	0.144682	0.127304	0.107127	0.254310	0.230576	0.136000	0.144682	0.127304	0.107127	0.254310	
53000	71.353907	2	0.117137	0.258866	0.128411	0.121183	0.240514	0.133889	0.117137	0.258866	0.128411	0.121183	0.240514	0.133889	0.117137	0.258866	0.128411	0.121183	0.240514	0.133889	0.235008	0.136009	0.149015	0.129951	0.111063	0.238955	0.235008	0.136009	0.149015	0.129951	0.111063	0.238955	0.235008	0.136009	0.149015	0.129951	0.111063	0.238955	
54000	71.353907	2	0.127808	0.250241	0.124781	0.128843	0.242711	0.125617	0.127808	0.250241	0.124781	0.128843	0.242711	0.125617	0.127808	0.250241	0.124781	0.128843	0.242711	0.125617	0.224576	0.141419	0.147631	0.130186	0.109932	0.246256	0.224576	0.141419	0.147631	0.130186	0.109932	0.246256	0.224576	0.141419	0.147631	0.130186	0.109932	0.246256	
55000	71.353907	2	0.126523	0.250799	0.117943	0.129983	0.239314	0.135437	0.126523	0.250799	0.117943	0.129983	0.239314	0.135437	0.126523	0.250799	0.117943	0.129983	0.239314	0.135437	0.227831	0.142901	0.133490	0.134167	0.115059	0.246552	0.227831	0.142901	0.133490	0.134167	0.115059	0.246552	0.227831	0.142901	0.133490	0.134167	0.115059	0.246552	
56000	71.353907	2	0.131711	0.260313	0.124484	0.127486	0.231646	0.124360	0.131711	0.260313	0.124484	0.127486	0.231646	0.124360	0.131711	0.260313	0.124484	0.127486	0.231646	0.124360	0.234351	0.132416	0.133072	0.129426	0.118754	0.251980	0.234351	0.132416	0.133072	0.129426	0.118754	0.251980	0.234351	0.132416	0.133072	0.129426	0.118754	0.251980	
57000	71.353907	3	0.128025	0.243176	0.126758	0.126694	0.247150	0.128196	0.128025	0.243176	0.126758	0.126694	0.247150	0.128196	0.128025	0.243176	0.126758	0.126694	0.247150	0.128196	0.228506	0.131437	0.136479	0.133322	0.117088	0.253169	0.208296	0.105409	0.193302	0.136983	0.097475	0.258535	0.228506	0.131437	0.136479	0.133322	0.117088	0.253169	
58000	71.353907	2	0.128855	0.250060	0.115254	0.125266	0.246016	0.134549	0.128855	0.250060	0.115254	0.125266	0.246016	0.134549	0.128855	0.250060	0.115254	0.125266	0.246016	0.134549	0.220507	0.135032	0.139475	0.131110	0.124265	0.249612	0.220507	0.135032	0.139475	0.131110	0.124265	0.249612	0.220507	0.135032	0.139475	0.131110	0.124265	0.249612	
59000	71.353907	2	0.134011	0.252719	0.115174	0.139237	0.237717	0.121141	0.134011	0.252719	0.115174	0.139237	0.237717	0.121141	0.134011	0.252719	0.115174	0.139237	0.237717	0.121141	0.215253	0.141622	0.134887	0.126457	0.124354	0.257427	0.215253	0.141622	0.134887	0.126457	0.124354	0.257427	0.215253	0.141622	0.134887	0.126457	0.124354	0.257427	
60000	71.353907	2	0.129545	0.264024	0.120007	0.127336	0.234782	0.124306	0.129545	0.264024	0.120007	0.127336	0.234782	0.124306	0.129545	0.264024	0.120007	0.127336	0.234782	0.124306	0.218355	0.142301	0.136106	0.137216	0.115753	0.250269	0.218355	0.142301	0.136106	0.137216	0.115753	0.250269	0.218355	0.142301	0.136106	0.137216	0.115753	0.250269	
61000	71.353907	2	0.122230	0.252607	0.129196	0.131799	0.240268	0.123901	0.122230	0.252607	0.129196	0.131799	0.240268	0.123901	0.122230	0.252607	0.129196	0.131799	0.240268	0.123901	0.218722	0.134766	0.139465	0.128680	0.122960	0.255406	0.218722	0.134766	0.139465	0.128680	0.122960	0.255406	0.218722	0.134766	0.139465	0.128680	0.122960	0.255406	
62000	71.353907	2	0.126991	0.255482	0.121487	0.135668	0.235759	0.124614	0.126991	0.255482	0.121487	0.135668	0.235759	0.124614	0.126991	0.255482	0.121487	0.135668	0.235759	0.124614	0.214590	0.135248	0.137547	0.133595	0.125220	0.253800	0.214590	0.135248	0.137547	0.133595	0.125220	0.253800	0.214590	0.135248	0.137547	0.133595	0.125220	0.253800	
63000	71.353907	2	0.116396	0.258344	0.124361	0.133409	0.240151	0.127339	0.116396	0.258344	0.124361	0.133409	0.240151	0.127339	0.116396	0.258344	0.124361	0.133409	0.240151	0.127339	0.218227	0.140055	0.131910	0.124197	0.123307	0.262305	0.218227	0.140055	0.131910	0.124197	0.123307	0.262305	0.218227	0.140055	0.131910	0.124197	0.123307	0.262305	
64000	71.353907	3	0.121170	0.252474	0.124249	0.132210	0.234694	0.135204	0.138622	0.139483	0.192973	0.090708	0.234605	0.203609	0.121170	0.252474	0.124249	0.132210	0.234694	0.135204	0.223682	0.132645	0.145987	0.138270	0.110023	0.249393	0.223682	0.132645	0.145987	0.138270	0.110023	0.249393	0.223682	0.132645	0.145987	0.138270	0.110023	0.249393	
65000	71.353907	2	0.126232	0.261849	0.121185	0.123582	0.238117	0.129035	0.126232	0.261849	0.121185	0.123582	0.238117	0.129035	0.126232	0.261849	0.121185	0.123582	0.238117	0.129035	0.237477	0.132277	0.130899	0.138460	0.119243	0.241644	0.237477	0.132277	0.130899	0.138460	0.119243	0.241644	0.237477	0.132277	0.130899	0.138460	0.119243	0.241644	
66000	71.353907	2	0.123708	0.259418	0.121803	0.134749	0.234278	0.126043	0.123708	0.259418	0.121803	0.134749	0.234278	0.126043	0.123708	0.259418	0.121803	0.134749	0.234278	0.126043	0.232001	0.133148	0.137861	0.126390	0.123364	0.247235	0.232001	0.133148	0.137861	0.126390	0.123364	0.247235	0.232001	0.133148	0.137861	0.126390	0.123364	0.247235	
67000	71.353907	2	0.123793	0.262526	0.129009	0.126893	0.231922	0.125858	0.123793	0.262526	0.129009	0.126893	0.231922	0.125858	0.123793	0.262526	0.129009	0.126893	0.231922	0.125858	0.219897	0.135403	0.138312	0.121524	0.132367	0.252497	0.219897	0.135403	0.138312	0.121524	0.132367	0.252497	0.219897	0.135403	0.138312	0.121524	0.132367	0.252497	
68000	71.353907	2	0.124367	0.247070	0.122898	0.122248	0.247877	0.135541	0.124367	0.247070	0.122898	0.122248	0.247877	0.135541	0.124367	0.247070	0.122898	0.122248	0.247877	0.135541	0.231577	0.135297	0.135190	0.123264	0.120112	0.254560	0.231577	0.135297	0.135190	0.123264	0.120112	0.254560	0.231577	0.135297	0.135190	0.123264	0.120112	0.254560	
69000	71.353907	2	0.125593	0.246766	0.120813	0.125174	0.245073	0.136581	0.125593	0.246766	0.120813	0.125174	0.245073	0.136581	0.125593	0.246766	0.120813	0.125174	0.245073	0.136581	0.221410	0.129837	0.138306	0.127967	0.117600	0.264880	0.221410	0.129837	0.138306	0.127967	0.117600	0.264880	0.221410	0.129837	0.138306	0.127967	0.117600	0.264880	
70000	71.353907	2	0.118838	0.269680	0.135206	0.120920	0.228348	0.127008	0.118838	0.269680	0.135206	0.120920	0.228348	0.127008	0.118838	0.269680	0.135206	0.120920	0.228348	0.127008	0.219255	0.134005	0.156541	0.126639	0.108140	0.255420	0.219255	0.134005	0.156541	0.126639	0.108140	0.255420	0.219255	0.134005	0.156541	0.126639	0.108140	0.255420	
