Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
13000	71.353907	2	0.113288	0.272447	0.134580	0.118218	0.232250	0.129217	0.113288	0.272447	0.134580	0.118218	0.232250	0.129217	0.113288	0.272447	0.134580	0.118218	0.232250	0.129217	0.227856	0.154341	0.127812	0.121204	0.115144	0.253643	0.227856	0.154341	0.127812	0.121204	0.115144	0.253643	0.227856	0.154341	0.127812	0.121204	0.115144	0.253643	
14000	71.353907	2	0.124486	0.252841	0.138968	0.116486	0.235402	0.131817	0.124486	0.252841	0.138968	0.116486	0.235402	0.131817	0.124486	0.252841	0.138968	0.116486	0.235402	0.131817	0.245113	0.143151	0.120715	0.123493	0.114229	0.253298	0.245113	0.143151	0.120715	0.123493	0.114229	0.253298	0.245113	0.143151	0.120715	0.123493	0.114229	0.253298	
15000	71.353907	2	0.127374	0.252548	0.123870	0.115404	0.246193	0.134610	0.127374	0.252548	0.123870	0.115404	0.246193	0.134610	0.127374	0.252548	0.123870	0.115404	0.246193	0.134610	0.228487	0.143864	0.133152	0.124779	0.115016	0.254702	0.228487	0.143864	0.133152	0.124779	0.115016	0.254702	0.228487	0.143864	0.133152	0.124779	0.115016	0.254702	
16000	71.353907	2	0.122532	0.254655	0.132624	0.111014	0.250839	0.128335	0.122532	0.254655	0.132624	0.111014	0.250839	0.128335	0.122532	0.254655	0.132624	0.111014	0.250839	0.128335	0.220422	0.153146	0.115494	0.126132	0.119135	0.265671	0.220422	0.153146	0.115494	0.126132	0.119135	0.265671	0.220422	0.153146	0.115494	0.126132	0.119135	0.265671	
17000	71.353907	2	0.121169	0.260072	0.134404	0.108202	0.243507	0.132646	0.121169	0.260072	0.134404	0.108202	0.243507	0.132646	0.121169	0.260072	0.134404	0.108202	0.243507	0.132646	0.230939	0.144272	0.126900	0.126320	0.114647	0.256922	0.230939	0.144272	0.126900	0.126320	0.114647	0.256922	0.230939	0.144272	0.126900	0.126320	0.114647	0.256922	
18000	71.353907	2	0.128412	0.252215	0.138610	0.106569	0.243405	0.130789	0.128412	0.252215	0.138610	0.106569	0.243405	0.130789	0.128412	0.252215	0.138610	0.106569	0.243405	0.130789	0.243886	0.152635	0.122411	0.129726	0.108226	0.243116	0.243886	0.152635	0.122411	0.129726	0.108226	0.243116	0.243886	0.152635	0.122411	0.129726	0.108226	0.243116	
19000	71.353907	2	0.122525	0.248398	0.130405	0.107079	0.263792	0.127800	0.122525	0.248398	0.130405	0.107079	0.263792	0.127800	0.122525	0.248398	0.130405	0.107079	0.263792	0.127800	0.235942	0.144724	0.126163	0.125358	0.119550	0.248263	0.235942	0.144724	0.126163	0.125358	0.119550	0.248263	0.235942	0.144724	0.126163	0.125358	0.119550	0.248263	
20000	71.353907	2	0.129096	0.261146	0.143476	0.110443	0.223681	0.132159	0.129096	0.261146	0.143476	0.110443	0.223681	0.132159	0.129096	0.261146	0.143476	0.110443	0.223681	0.132159	0.228685	0.144871	0.125563	0.124005	0.120266	0.256611	0.228685	0.144871	0.125563	0.124005	0.120266	0.256611	0.228685	0.144871	0.125563	0.124005	0.120266	0.256611	
21000	71.353907	2	0.126918	0.256301	0.140814	0.105279	0.237903	0.132785	0.126918	0.256301	0.140814	0.105279	0.237903	0.132785	0.126918	0.256301	0.140814	0.105279	0.237903	0.132785	0.233684	0.153481	0.121785	0.118525	0.116647	0.255878	0.233684	0.153481	0.121785	0.118525	0.116647	0.255878	0.233684	0.153481	0.121785	0.118525	0.116647	0.255878	
22000	71.353907	2	0.128308	0.257089	0.142579	0.101423	0.247699	0.122903	0.128308	0.257089	0.142579	0.101423	0.247699	0.122903	0.128308	0.257089	0.142579	0.101423	0.247699	0.122903	0.232200	0.148073	0.117249	0.123232	0.121995	0.257251	0.232200	0.148073	0.117249	0.123232	0.121995	0.257251	0.232200	0.148073	0.117249	0.123232	0.121995	0.257251	
23000	71.353907	2	0.126176	0.258689	0.131659	0.110603	0.253498	0.119375	0.126176	0.258689	0.131659	0.110603	0.253498	0.119375	0.126176	0.258689	0.131659	0.110603	0.253498	0.119375	0.223494	0.156339	0.128663	0.113654	0.119037	0.258814	0.223494	0.156339	0.128663	0.113654	0.119037	0.258814	0.223494	0.156339	0.128663	0.113654	0.119037	0.258814	
24000	71.353907	2	0.125305	0.253370	0.132720	0.122133	0.234092	0.132380	0.125305	0.253370	0.132720	0.122133	0.234092	0.132380	0.125305	0.253370	0.132720	0.122133	0.234092	0.132380	0.224495	0.152956	0.127109	0.128041	0.118930	0.248470	0.224495	0.152956	0.127109	0.128041	0.118930	0.248470	0.224495	0.152956	0.127109	0.128041	0.118930	0.248470	
25000	71.353907	2	0.119380	0.257521	0.139627	0.105562	0.243685	0.134226	0.119380	0.257521	0.139627	0.105562	0.243685	0.134226	0.119380	0.257521	0.139627	0.105562	0.243685	0.134226	0.234306	0.148034	0.132657	0.118608	0.112419	0.253976	0.234306	0.148034	0.132657	0.118608	0.112419	0.253976	0.234306	0.148034	0.132657	0.118608	0.112419	0.253976	
26000	71.353907	2	0.114350	0.252951	0.133638	0.107852	0.253679	0.137531	0.114350	0.252951	0.133638	0.107852	0.253679	0.137531	0.114350	0.252951	0.133638	0.107852	0.253679	0.137531	0.225478	0.142375	0.128722	0.117681	0.121347	0.264398	0.225478	0.142375	0.128722	0.117681	0.121347	0.264398	0.225478	0.142375	0.128722	0.117681	0.121347	0.264398	
27000	71.353907	2	0.129020	0.255671	0.142766	0.101712	0.242182	0.128649	0.129020	0.255671	0.142766	0.101712	0.242182	0.128649	0.129020	0.255671	0.142766	0.101712	0.242182	0.128649	0.231321	0.135897	0.129062	0.122707	0.123514	0.257499	0.231321	0.135897	0.129062	0.122707	0.123514	0.257499	0.231321	0.135897	0.129062	0.122707	0.123514	0.257499	
28000	71.353907	2	0.124221	0.251275	0.141605	0.110306	0.234611	0.137982	0.124221	0.251275	0.141605	0.110306	0.234611	0.137982	0.124221	0.251275	0.141605	0.110306	0.234611	0.137982	0.241522	0.147418	0.134761	0.121254	0.110811	0.244233	0.241522	0.147418	0.134761	0.121254	0.110811	0.244233	0.241522	0.147418	0.134761	0.121254	0.110811	0.244233	
29000	71.353907	2	0.121942	0.265826	0.140145	0.106589	0.234947	0.130551	0.121942	0.265826	0.140145	0.106589	0.234947	0.130551	0.121942	0.265826	0.140145	0.106589	0.234947	0.130551	0.229516	0.149982	0.130735	0.119076	0.122800	0.247892	0.229516	0.149982	0.130735	0.119076	0.122800	0.247892	0.229516	0.149982	0.130735	0.119076	0.122800	0.247892	
30000	71.353907	2	0.120605	0.255555	0.134223	0.110698	0.248657	0.130262	0.120605	0.255555	0.134223	0.110698	0.248657	0.130262	0.120605	0.255555	0.134223	0.110698	0.248657	0.130262	0.239257	0.152144	0.121933	0.120083	0.110720	0.255862	0.239257	0.152144	0.121933	0.120083	0.110720	0.255862	0.239257	0.152144	0.121933	0.120083	0.110720	0.255862	
31000	71.353907	2	0.124048	0.254660	0.134659	0.106369	0.250336	0.129928	0.124048	0.254660	0.134659	0.106369	0.250336	0.129928	0.124048	0.254660	0.134659	0.106369	0.250336	0.129928	0.229179	0.151231	0.131779	0.122813	0.117391	0.247606	0.229179	0.151231	0.131779	0.122813	0.117391	0.247606	0.229179	0.151231	0.131779	0.122813	0.117391	0.247606	
32000	71.353907	2	0.124379	0.249219	0.134042	0.102186	0.258275	0.131898	0.124379	0.249219	0.134042	0.102186	0.258275	0.131898	0.124379	0.249219	0.134042	0.102186	0.258275	0.131898	0.249212	0.144306	0.121538	0.116108	0.116126	0.252710	0.249212	0.144306	0.121538	0.116108	0.116126	0.252710	0.249212	0.144306	0.121538	0.116108	0.116126	0.252710	
33000	71.353907	2	0.121595	0.268411	0.133676	0.106519	0.249517	0.120281	0.121595	0.268411	0.133676	0.106519	0.249517	0.120281	0.121595	0.268411	0.133676	0.106519	0.249517	0.120281	0.252492	0.146924	0.128380	0.119387	0.121042	0.231775	0.252492	0.146924	0.128380	0.119387	0.121042	0.231775	0.252492	0.146924	0.128380	0.119387	0.121042	0.231775	
34000	71.353907	2	0.129324	0.251090	0.139907	0.102629	0.249671	0.127379	0.129324	0.251090	0.139907	0.102629	0.249671	0.127379	0.129324	0.251090	0.139907	0.102629	0.249671	0.127379	0.247199	0.147328	0.122355	0.121798	0.119061	0.242257	0.247199	0.147328	0.122355	0.121798	0.119061	0.242257	0.247199	0.147328	0.122355	0.121798	0.119061	0.242257	
35000	71.353907	2	0.129904	0.248705	0.137383	0.107393	0.251547	0.125068	0.129904	0.248705	0.137383	0.107393	0.251547	0.125068	0.129904	0.248705	0.137383	0.107393	0.251547	0.125068	0.234556	0.134555	0.131781	0.111874	0.120218	0.267017	0.234556	0.134555	0.131781	0.111874	0.120218	0.267017	0.234556	0.134555	0.131781	0.111874	0.120218	0.267017	
36000	71.353907	2	0.127612	0.238206	0.145200	0.108521	0.254117	0.126344	0.127612	0.238206	0.145200	0.108521	0.254117	0.126344	0.127612	0.238206	0.145200	0.108521	0.254117	0.126344	0.233750	0.153665	0.120415	0.114792	0.120465	0.256913	0.233750	0.153665	0.120415	0.114792	0.120465	0.256913	0.233750	0.153665	0.120415	0.114792	0.120465	0.256913	
37000	71.353907	2	0.125337	0.249080	0.133159	0.122332	0.237448	0.132645	0.125337	0.249080	0.133159	0.122332	0.237448	0.132645	0.125337	0.249080	0.133159	0.122332	0.237448	0.132645	0.243385	0.149475	0.120957	0.115755	0.119078	0.251350	0.243385	0.149475	0.120957	0.115755	0.119078	0.251350	0.243385	0.149475	0.120957	0.115755	0.119078	0.251350	
38000	71.353907	2	0.119296	0.259789	0.133611	0.106571	0.243159	0.137574	0.119296	0.259789	0.133611	0.106571	0.243159	0.137574	0.119296	0.259789	0.133611	0.106571	0.243159	0.137574	0.257174	0.139236	0.122474	0.121984	0.115079	0.244052	0.257174	0.139236	0.122474	0.121984	0.115079	0.244052	0.257174	0.139236	0.122474	0.121984	0.115079	0.244052	
39000	71.353907	2	0.128900	0.249184	0.138510	0.107533	0.243530	0.132344	0.128900	0.249184	0.138510	0.107533	0.243530	0.132344	0.128900	0.249184	0.138510	0.107533	0.243530	0.132344	0.231711	0.138606	0.125449	0.116032	0.132297	0.255904	0.231711	0.138606	0.125449	0.116032	0.132297	0.255904	0.231711	0.138606	0.125449	0.116032	0.132297	0.255904	
40000	71.353907	2	0.119471	0.260367	0.133862	0.114746	0.248185	0.123369	0.119471	0.260367	0.133862	0.114746	0.248185	0.123369	0.119471	0.260367	0.133862	0.114746	0.248185	0.123369	0.218189	0.144777	0.136970	0.122358	0.117174	0.260533	0.218189	0.144777	0.136970	0.122358	0.117174	0.260533	0.218189	0.144777	0.136970	0.122358	0.117174	0.260533	
41000	71.353907	2	0.118731	0.269063	0.136043	0.105239	0.236976	0.133947	0.118731	0.269063	0.136043	0.105239	0.236976	0.133947	0.118731	0.269063	0.136043	0.105239	0.236976	0.133947	0.238945	0.137409	0.122487	0.125311	0.121223	0.254625	0.238945	0.137409	0.122487	0.125311	0.121223	0.254625	0.238945	0.137409	0.122487	0.125311	0.121223	0.254625	
42000	71.353907	2	0.125236	0.259087	0.142102	0.099558	0.240416	0.133601	0.125236	0.259087	0.142102	0.099558	0.240416	0.133601	0.125236	0.259087	0.142102	0.099558	0.240416	0.133601	0.232386	0.146342	0.128717	0.112275	0.114947	0.265333	0.232386	0.146342	0.128717	0.112275	0.114947	0.265333	0.232386	0.146342	0.128717	0.112275	0.114947	0.265333	
43000	71.353907	2	0.123860	0.263499	0.135530	0.109762	0.239345	0.128004	0.123860	0.263499	0.135530	0.109762	0.239345	0.128004	0.123860	0.263499	0.135530	0.109762	0.239345	0.128004	0.239172	0.150472	0.121155	0.118176	0.112393	0.258633	0.239172	0.150472	0.121155	0.118176	0.112393	0.258633	0.239172	0.150472	0.121155	0.118176	0.112393	0.258633	
44000	71.353907	2	0.124308	0.253623	0.138804	0.102797	0.246875	0.133594	0.124308	0.253623	0.138804	0.102797	0.246875	0.133594	0.124308	0.253623	0.138804	0.102797	0.246875	0.133594	0.239020	0.147974	0.123989	0.119607	0.120426	0.248984	0.239020	0.147974	0.123989	0.119607	0.120426	0.248984	0.239020	0.147974	0.123989	0.119607	0.120426	0.248984	
45000	71.353907	2	0.124663	0.255558	0.140437	0.098202	0.248404	0.132736	0.124663	0.255558	0.140437	0.098202	0.248404	0.132736	0.124663	0.255558	0.140437	0.098202	0.248404	0.132736	0.229254	0.146876	0.128017	0.115161	0.117166	0.263527	0.229254	0.146876	0.128017	0.115161	0.117166	0.263527	0.229254	0.146876	0.128017	0.115161	0.117166	0.263527	
46000	71.353907	2	0.124462	0.254734	0.134643	0.111782	0.248028	0.126349	0.124462	0.254734	0.134643	0.111782	0.248028	0.126349	0.124462	0.254734	0.134643	0.111782	0.248028	0.126349	0.239113	0.142957	0.127349	0.121331	0.112964	0.256285	0.239113	0.142957	0.127349	0.121331	0.112964	0.256285	0.239113	0.142957	0.127349	0.121331	0.112964	0.256285	
47000	71.353907	2	0.122520	0.264572	0.142644	0.104132	0.243441	0.122691	0.122520	0.264572	0.142644	0.104132	0.243441	0.122691	0.122520	0.264572	0.142644	0.104132	0.243441	0.122691	0.240872	0.145461	0.121439	0.122230	0.120802	0.249196	0.240872	0.145461	0.121439	0.122230	0.120802	0.249196	0.240872	0.145461	0.121439	0.122230	0.120802	0.249196	
48000	71.353907	2	0.123826	0.264751	0.134872	0.109718	0.247094	0.119739	0.123826	0.264751	0.134872	0.109718	0.247094	0.119739	0.123826	0.264751	0.134872	0.109718	0.247094	0.119739	0.242744	0.140528	0.118964	0.120403	0.124528	0.252833	0.242744	0.140528	0.118964	0.120403	0.124528	0.252833	0.242744	0.140528	0.118964	0.120403	0.124528	0.252833	
49000	71.353907	2	0.125573	0.253753	0.142473	0.112362	0.240663	0.125177	0.125573	0.253753	0.142473	0.112362	0.240663	0.125177	0.125573	0.253753	0.142473	0.112362	0.240663	0.125177	0.263668	0.161737	0.110138	0.121881	0.115076	0.227500	0.263668	0.161737	0.110138	0.121881	0.115076	0.227500	0.263668	0.161737	0.110138	0.121881	0.115076	0.227500	
50000	71.353907	2	0.125206	0.255536	0.139378	0.109798	0.242949	0.127133	0.125206	0.255536	0.139378	0.109798	0.242949	0.127133	0.125206	0.255536	0.139378	0.109798	0.242949	0.127133	0.230267	0.146278	0.134535	0.118983	0.115355	0.254581	0.230267	0.146278	0.134535	0.118983	0.115355	0.254581	0.230267	0.146278	0.134535	0.118983	0.115355	0.254581	
51000	71.353907	2	0.130225	0.266608	0.141360	0.108829	0.228922	0.124056	0.130225	0.266608	0.141360	0.108829	0.228922	0.124056	0.130225	0.266608	0.141360	0.108829	0.228922	0.124056	0.245396	0.156204	0.121463	0.114417	0.118298	0.244221	0.245396	0.156204	0.121463	0.114417	0.118298	0.244221	0.245396	0.156204	0.121463	0.114417	0.118298	0.244221	
52000	71.353907	2	0.124168	0.257789	0.133771	0.103574	0.251080	0.129616	0.124168	0.257789	0.133771	0.103574	0.251080	0.129616	0.124168	0.257789	0.133771	0.103574	0.251080	0.129616	0.235231	0.136518	0.134384	0.119930	0.126453	0.247484	0.235231	0.136518	0.134384	0.119930	0.126453	0.247484	0.235231	0.136518	0.134384	0.119930	0.126453	0.247484	
53000	71.353907	2	0.120216	0.247626	0.140627	0.124007	0.245244	0.122280	0.120216	0.247626	0.140627	0.124007	0.245244	0.122280	0.120216	0.247626	0.140627	0.124007	0.245244	0.122280	0.231978	0.159225	0.123668	0.118609	0.120728	0.245792	0.231978	0.159225	0.123668	0.118609	0.120728	0.245792	0.231978	0.159225	0.123668	0.118609	0.120728	0.245792	
54000	71.353907	2	0.129650	0.247739	0.133982	0.110222	0.249851	0.128556	0.129650	0.247739	0.133982	0.110222	0.249851	0.128556	0.129650	0.247739	0.133982	0.110222	0.249851	0.128556	0.243426	0.152767	0.122008	0.124343	0.125210	0.232246	0.243426	0.152767	0.122008	0.124343	0.125210	0.232246	0.243426	0.152767	0.122008	0.124343	0.125210	0.232246	
55000	71.353907	2	0.109197	0.252039	0.143950	0.109010	0.245751	0.140053	0.109197	0.252039	0.143950	0.109010	0.245751	0.140053	0.109197	0.252039	0.143950	0.109010	0.245751	0.140053	0.229106	0.155703	0.128668	0.124410	0.117030	0.245082	0.229106	0.155703	0.128668	0.124410	0.117030	0.245082	0.229106	0.155703	0.128668	0.124410	0.117030	0.245082	
56000	71.353907	2	0.126368	0.251294	0.134369	0.108662	0.246355	0.132952	0.126368	0.251294	0.134369	0.108662	0.246355	0.132952	0.126368	0.251294	0.134369	0.108662	0.246355	0.132952	0.229357	0.151929	0.130156	0.117985	0.118810	0.251764	0.229357	0.151929	0.130156	0.117985	0.118810	0.251764	0.229357	0.151929	0.130156	0.117985	0.118810	0.251764	
57000	71.353907	2	0.121878	0.245896	0.140321	0.108532	0.248114	0.135260	0.121878	0.245896	0.140321	0.108532	0.248114	0.135260	0.121878	0.245896	0.140321	0.108532	0.248114	0.135260	0.227861	0.135384	0.127382	0.122640	0.120366	0.266367	0.227861	0.135384	0.127382	0.122640	0.120366	0.266367	0.227861	0.135384	0.127382	0.122640	0.120366	0.266367	
58000	71.353907	2	0.128693	0.246920	0.133001	0.112438	0.252423	0.126525	0.128693	0.246920	0.133001	0.112438	0.252423	0.126525	0.128693	0.246920	0.133001	0.112438	0.252423	0.126525	0.252678	0.146139	0.116513	0.124829	0.122056	0.237785	0.252678	0.146139	0.116513	0.124829	0.122056	0.237785	0.252678	0.146139	0.116513	0.124829	0.122056	0.237785	
59000	71.353907	2	0.121998	0.265131	0.139016	0.097764	0.243725	0.132367	0.121998	0.265131	0.139016	0.097764	0.243725	0.132367	0.121998	0.265131	0.139016	0.097764	0.243725	0.132367	0.249536	0.146038	0.111491	0.122979	0.116581	0.253374	0.249536	0.146038	0.111491	0.122979	0.116581	0.253374	0.249536	0.146038	0.111491	0.122979	0.116581	0.253374	
60000	71.353907	2	0.121817	0.261335	0.132805	0.102713	0.246968	0.134362	0.121817	0.261335	0.132805	0.102713	0.246968	0.134362	0.121817	0.261335	0.132805	0.102713	0.246968	0.134362	0.243245	0.148147	0.126618	0.119419	0.125832	0.236739	0.243245	0.148147	0.126618	0.119419	0.125832	0.236739	0.243245	0.148147	0.126618	0.119419	0.125832	0.236739	
61000	71.353907	2	0.124649	0.249921	0.145402	0.114410	0.249878	0.115740	0.124649	0.249921	0.145402	0.114410	0.249878	0.115740	0.124649	0.249921	0.145402	0.114410	0.249878	0.115740	0.250552	0.152269	0.124126	0.118944	0.119647	0.234462	0.250552	0.152269	0.124126	0.118944	0.119647	0.234462	0.250552	0.152269	0.124126	0.118944	0.119647	0.234462	
62000	71.353907	2	0.132565	0.256593	0.136415	0.105139	0.249216	0.120073	0.132565	0.256593	0.136415	0.105139	0.249216	0.120073	0.132565	0.256593	0.136415	0.105139	0.249216	0.120073	0.239390	0.166348	0.123927	0.120681	0.108722	0.240933	0.239390	0.166348	0.123927	0.120681	0.108722	0.240933	0.239390	0.166348	0.123927	0.120681	0.108722	0.240933	
63000	71.353907	2	0.119362	0.266104	0.126554	0.105093	0.240623	0.142264	0.119362	0.266104	0.126554	0.105093	0.240623	0.142264	0.119362	0.266104	0.126554	0.105093	0.240623	0.142264	0.234388	0.145572	0.125790	0.115426	0.122271	0.256553	0.234388	0.145572	0.125790	0.115426	0.122271	0.256553	0.234388	0.145572	0.125790	0.115426	0.122271	0.256553	
64000	71.353907	2	0.128355	0.262983	0.137405	0.101019	0.241275	0.128964	0.128355	0.262983	0.137405	0.101019	0.241275	0.128964	0.128355	0.262983	0.137405	0.101019	0.241275	0.128964	0.247309	0.152442	0.119346	0.113599	0.121178	0.246127	0.247309	0.152442	0.119346	0.113599	0.121178	0.246127	0.247309	0.152442	0.119346	0.113599	0.121178	0.246127	
65000	71.353907	2	0.128630	0.262648	0.132913	0.106740	0.249060	0.120009	0.128630	0.262648	0.132913	0.106740	0.249060	0.120009	0.128630	0.262648	0.132913	0.106740	0.249060	0.120009	0.245563	0.151484	0.120024	0.124639	0.114523	0.243768	0.245563	0.151484	0.120024	0.124639	0.114523	0.243768	0.245563	0.151484	0.120024	0.124639	0.114523	0.243768	
66000	71.353907	2	0.124999	0.261613	0.134514	0.104878	0.244078	0.129918	0.124999	0.261613	0.134514	0.104878	0.244078	0.129918	0.124999	0.261613	0.134514	0.104878	0.244078	0.129918	0.239372	0.152266	0.118573	0.118528	0.117641	0.253621	0.239372	0.152266	0.118573	0.118528	0.117641	0.253621	0.239372	0.152266	0.118573	0.118528	0.117641	0.253621	
67000	71.353907	2	0.112746	0.265497	0.134062	0.107305	0.249727	0.130663	0.112746	0.265497	0.134062	0.107305	0.249727	0.130663	0.112746	0.265497	0.134062	0.107305	0.249727	0.130663	0.249277	0.148396	0.122346	0.120796	0.115782	0.243404	0.249277	0.148396	0.122346	0.120796	0.115782	0.243404	0.249277	0.148396	0.122346	0.120796	0.115782	0.243404	
68000	71.353907	2	0.128872	0.264346	0.133449	0.106541	0.239408	0.127384	0.128872	0.264346	0.133449	0.106541	0.239408	0.127384	0.128872	0.264346	0.133449	0.106541	0.239408	0.127384	0.238763	0.148780	0.131190	0.123235	0.116366	0.241666	0.238763	0.148780	0.131190	0.123235	0.116366	0.241666	0.238763	0.148780	0.131190	0.123235	0.116366	0.241666	
69000	71.353907	2	0.118045	0.254191	0.136134	0.108840	0.242062	0.140728	0.118045	0.254191	0.136134	0.108840	0.242062	0.140728	0.118045	0.254191	0.136134	0.108840	0.242062	0.140728	0.248326	0.149912	0.120159	0.119929	0.117708	0.243967	0.248326	0.149912	0.120159	0.119929	0.117708	0.243967	0.248326	0.149912	0.120159	0.119929	0.117708	0.243967	
70000	71.353907	2	0.124913	0.254475	0.139775	0.112807	0.235699	0.132331	0.124913	0.254475	0.139775	0.112807	0.235699	0.132331	0.124913	0.254475	0.139775	0.112807	0.235699	0.132331	0.235608	0.143238	0.123601	0.117100	0.125694	0.254760	0.235608	0.143238	0.123601	0.117100	0.125694	0.254760	0.235608	0.143238	0.123601	0.117100	0.125694	0.254760	
