Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
18000	71.353907	2	0.120324	0.240276	0.126665	0.136021	0.254217	0.122498	0.120324	0.240276	0.126665	0.136021	0.254217	0.122498	0.120324	0.240276	0.126665	0.136021	0.254217	0.122498	0.272057	0.118523	0.132424	0.118446	0.133971	0.224579	0.272057	0.118523	0.132424	0.118446	0.133971	0.224579	0.272057	0.118523	0.132424	0.118446	0.133971	0.224579	
19000	71.353907	2	0.133944	0.245594	0.117587	0.134524	0.248956	0.119395	0.133944	0.245594	0.117587	0.134524	0.248956	0.119395	0.133944	0.245594	0.117587	0.134524	0.248956	0.119395	0.266712	0.125006	0.122868	0.115097	0.127472	0.242845	0.266712	0.125006	0.122868	0.115097	0.127472	0.242845	0.266712	0.125006	0.122868	0.115097	0.127472	0.242845	
20000	71.353907	2	0.135632	0.244577	0.124979	0.132477	0.247388	0.114946	0.135632	0.244577	0.124979	0.132477	0.247388	0.114946	0.135632	0.244577	0.124979	0.132477	0.247388	0.114946	0.261189	0.123757	0.124752	0.124020	0.128684	0.237598	0.261189	0.123757	0.124752	0.124020	0.128684	0.237598	0.261189	0.123757	0.124752	0.124020	0.128684	0.237598	
21000	71.353907	2	0.125933	0.246076	0.130989	0.141909	0.246391	0.108702	0.125933	0.246076	0.130989	0.141909	0.246391	0.108702	0.125933	0.246076	0.130989	0.141909	0.246391	0.108702	0.232118	0.126819	0.126559	0.129865	0.135098	0.249541	0.232118	0.126819	0.126559	0.129865	0.135098	0.249541	0.232118	0.126819	0.126559	0.129865	0.135098	0.249541	
22000	71.353907	2	0.123463	0.242761	0.122956	0.154164	0.241497	0.115159	0.123463	0.242761	0.122956	0.154164	0.241497	0.115159	0.123463	0.242761	0.122956	0.154164	0.241497	0.115159	0.248695	0.119410	0.132625	0.133437	0.129151	0.236682	0.248695	0.119410	0.132625	0.133437	0.129151	0.236682	0.248695	0.119410	0.132625	0.133437	0.129151	0.236682	
23000	71.353907	2	0.123621	0.245656	0.128393	0.126265	0.241208	0.134857	0.123621	0.245656	0.128393	0.126265	0.241208	0.134857	0.123621	0.245656	0.128393	0.126265	0.241208	0.134857	0.249552	0.127035	0.122114	0.119535	0.137648	0.244117	0.249552	0.127035	0.122114	0.119535	0.137648	0.244117	0.249552	0.127035	0.122114	0.119535	0.137648	0.244117	
24000	71.353907	2	0.118414	0.252707	0.126832	0.138569	0.245541	0.117937	0.118414	0.252707	0.126832	0.138569	0.245541	0.117937	0.118414	0.252707	0.126832	0.138569	0.245541	0.117937	0.249775	0.112898	0.133707	0.121794	0.137441	0.244385	0.249775	0.112898	0.133707	0.121794	0.137441	0.244385	0.249775	0.112898	0.133707	0.121794	0.137441	0.244385	
25000	71.353907	2	0.124852	0.255512	0.124675	0.145716	0.238042	0.111202	0.124852	0.255512	0.124675	0.145716	0.238042	0.111202	0.124852	0.255512	0.124675	0.145716	0.238042	0.111202	0.254855	0.121238	0.128509	0.124992	0.136089	0.234316	0.254855	0.121238	0.128509	0.124992	0.136089	0.234316	0.254855	0.121238	0.128509	0.124992	0.136089	0.234316	
26000	71.353907	2	0.117683	0.240880	0.130599	0.146656	0.246299	0.117883	0.117683	0.240880	0.130599	0.146656	0.246299	0.117883	0.117683	0.240880	0.130599	0.146656	0.246299	0.117883	0.257237	0.118068	0.130394	0.125323	0.133351	0.235627	0.257237	0.118068	0.130394	0.125323	0.133351	0.235627	0.257237	0.118068	0.130394	0.125323	0.133351	0.235627	
27000	71.353907	2	0.127154	0.251478	0.131050	0.139719	0.240300	0.110299	0.127154	0.251478	0.131050	0.139719	0.240300	0.110299	0.127154	0.251478	0.131050	0.139719	0.240300	0.110299	0.265367	0.122985	0.123909	0.120912	0.123669	0.243159	0.265367	0.122985	0.123909	0.120912	0.123669	0.243159	0.265367	0.122985	0.123909	0.120912	0.123669	0.243159	
28000	71.353907	2	0.124212	0.247376	0.125069	0.144110	0.241228	0.118004	0.124212	0.247376	0.125069	0.144110	0.241228	0.118004	0.124212	0.247376	0.125069	0.144110	0.241228	0.118004	0.250080	0.118773	0.124732	0.118274	0.146145	0.241997	0.250080	0.118773	0.124732	0.118274	0.146145	0.241997	0.250080	0.118773	0.124732	0.118274	0.146145	0.241997	
29000	71.353907	2	0.126584	0.250181	0.128641	0.145213	0.235433	0.113948	0.126584	0.250181	0.128641	0.145213	0.235433	0.113948	0.126584	0.250181	0.128641	0.145213	0.235433	0.113948	0.238508	0.117325	0.134751	0.117871	0.140991	0.250555	0.238508	0.117325	0.134751	0.117871	0.140991	0.250555	0.238508	0.117325	0.134751	0.117871	0.140991	0.250555	
30000	71.353907	2	0.126169	0.242668	0.130060	0.144284	0.253137	0.103681	0.126169	0.242668	0.130060	0.144284	0.253137	0.103681	0.126169	0.242668	0.130060	0.144284	0.253137	0.103681	0.257331	0.125630	0.129217	0.128866	0.123392	0.235564	0.257331	0.125630	0.129217	0.128866	0.123392	0.235564	0.257331	0.125630	0.129217	0.128866	0.123392	0.235564	
31000	71.353907	3	0.129216	0.244846	0.125804	0.140535	0.247458	0.112141	0.151065	0.189568	0.177477	0.152287	0.240927	0.088675	0.129216	0.244846	0.125804	0.140535	0.247458	0.112141	0.258535	0.116179	0.132281	0.122043	0.138715	0.232247	0.258535	0.116179	0.132281	0.122043	0.138715	0.232247	0.258535	0.116179	0.132281	0.122043	0.138715	0.232247	
32000	71.353907	2	0.122745	0.244755	0.123417	0.147388	0.246729	0.114966	0.122745	0.244755	0.123417	0.147388	0.246729	0.114966	0.122745	0.244755	0.123417	0.147388	0.246729	0.114966	0.259388	0.115640	0.131878	0.117911	0.136213	0.238971	0.259388	0.115640	0.131878	0.117911	0.136213	0.238971	0.259388	0.115640	0.131878	0.117911	0.136213	0.238971	
33000	71.353907	2	0.129750	0.247141	0.125482	0.142293	0.233984	0.121349	0.129750	0.247141	0.125482	0.142293	0.233984	0.121349	0.129750	0.247141	0.125482	0.142293	0.233984	0.121349	0.263859	0.131081	0.135324	0.125163	0.114467	0.230106	0.263859	0.131081	0.135324	0.125163	0.114467	0.230106	0.263859	0.131081	0.135324	0.125163	0.114467	0.230106	
34000	71.353907	2	0.128183	0.244460	0.127159	0.131133	0.255240	0.113825	0.128183	0.244460	0.127159	0.131133	0.255240	0.113825	0.128183	0.244460	0.127159	0.131133	0.255240	0.113825	0.261369	0.121991	0.137596	0.109411	0.142028	0.227605	0.261369	0.121991	0.137596	0.109411	0.142028	0.227605	0.261369	0.121991	0.137596	0.109411	0.142028	0.227605	
35000	71.353907	2	0.127196	0.256542	0.129545	0.127666	0.242039	0.117012	0.127196	0.256542	0.129545	0.127666	0.242039	0.117012	0.127196	0.256542	0.129545	0.127666	0.242039	0.117012	0.251760	0.102958	0.141145	0.116357	0.135311	0.252468	0.251760	0.102958	0.141145	0.116357	0.135311	0.252468	0.251760	0.102958	0.141145	0.116357	0.135311	0.252468	
36000	71.353907	2	0.120864	0.248060	0.124283	0.138578	0.249448	0.118767	0.120864	0.248060	0.124283	0.138578	0.249448	0.118767	0.120864	0.248060	0.124283	0.138578	0.249448	0.118767	0.261125	0.123176	0.122920	0.124873	0.136678	0.231228	0.261125	0.123176	0.122920	0.124873	0.136678	0.231228	0.261125	0.123176	0.122920	0.124873	0.136678	0.231228	
37000	71.353907	2	0.129243	0.235074	0.124400	0.147788	0.254425	0.109070	0.129243	0.235074	0.124400	0.147788	0.254425	0.109070	0.129243	0.235074	0.124400	0.147788	0.254425	0.109070	0.257879	0.125021	0.138161	0.115748	0.130087	0.233104	0.257879	0.125021	0.138161	0.115748	0.130087	0.233104	0.257879	0.125021	0.138161	0.115748	0.130087	0.233104	
38000	71.353907	2	0.132071	0.231093	0.122330	0.145057	0.247888	0.121561	0.132071	0.231093	0.122330	0.145057	0.247888	0.121561	0.132071	0.231093	0.122330	0.145057	0.247888	0.121561	0.257733	0.118065	0.139931	0.124526	0.120406	0.239338	0.257733	0.118065	0.139931	0.124526	0.120406	0.239338	0.257733	0.118065	0.139931	0.124526	0.120406	0.239338	
39000	71.353907	2	0.128814	0.231238	0.128865	0.141110	0.249906	0.120067	0.128814	0.231238	0.128865	0.141110	0.249906	0.120067	0.128814	0.231238	0.128865	0.141110	0.249906	0.120067	0.259464	0.119052	0.119712	0.125397	0.134818	0.241556	0.259464	0.119052	0.119712	0.125397	0.134818	0.241556	0.259464	0.119052	0.119712	0.125397	0.134818	0.241556	
40000	71.353907	2	0.130265	0.251877	0.125024	0.133945	0.241788	0.117101	0.130265	0.251877	0.125024	0.133945	0.241788	0.117101	0.130265	0.251877	0.125024	0.133945	0.241788	0.117101	0.278768	0.111985	0.116801	0.123926	0.128521	0.239998	0.278768	0.111985	0.116801	0.123926	0.128521	0.239998	0.278768	0.111985	0.116801	0.123926	0.128521	0.239998	
41000	71.353907	2	0.135042	0.252818	0.126349	0.131701	0.243904	0.110185	0.135042	0.252818	0.126349	0.131701	0.243904	0.110185	0.135042	0.252818	0.126349	0.131701	0.243904	0.110185	0.272945	0.117944	0.129421	0.119044	0.123250	0.237398	0.272945	0.117944	0.129421	0.119044	0.123250	0.237398	0.272945	0.117944	0.129421	0.119044	0.123250	0.237398	
42000	71.353907	2	0.136894	0.237024	0.121408	0.133903	0.247491	0.123280	0.136894	0.237024	0.121408	0.133903	0.247491	0.123280	0.136894	0.237024	0.121408	0.133903	0.247491	0.123280	0.247851	0.123318	0.137854	0.123351	0.130658	0.236968	0.247851	0.123318	0.137854	0.123351	0.130658	0.236968	0.247851	0.123318	0.137854	0.123351	0.130658	0.236968	
43000	71.353907	2	0.128399	0.247406	0.122020	0.141091	0.245214	0.115870	0.128399	0.247406	0.122020	0.141091	0.245214	0.115870	0.128399	0.247406	0.122020	0.141091	0.245214	0.115870	0.260983	0.118078	0.120873	0.123899	0.135896	0.240271	0.260983	0.118078	0.120873	0.123899	0.135896	0.240271	0.260983	0.118078	0.120873	0.123899	0.135896	0.240271	
44000	71.353907	2	0.127709	0.251082	0.123833	0.142553	0.237719	0.117105	0.127709	0.251082	0.123833	0.142553	0.237719	0.117105	0.127709	0.251082	0.123833	0.142553	0.237719	0.117105	0.267266	0.115299	0.120125	0.120596	0.146046	0.230668	0.267266	0.115299	0.120125	0.120596	0.146046	0.230668	0.267266	0.115299	0.120125	0.120596	0.146046	0.230668	
45000	71.353907	2	0.128911	0.244942	0.122042	0.145695	0.243568	0.114843	0.128911	0.244942	0.122042	0.145695	0.243568	0.114843	0.128911	0.244942	0.122042	0.145695	0.243568	0.114843	0.267194	0.122606	0.121771	0.123862	0.127296	0.237271	0.267194	0.122606	0.121771	0.123862	0.127296	0.237271	0.267194	0.122606	0.121771	0.123862	0.127296	0.237271	
46000	71.353907	2	0.125595	0.247254	0.126760	0.139340	0.250465	0.110586	0.125595	0.247254	0.126760	0.139340	0.250465	0.110586	0.125595	0.247254	0.126760	0.139340	0.250465	0.110586	0.253773	0.121392	0.138042	0.121718	0.136258	0.228818	0.253773	0.121392	0.138042	0.121718	0.136258	0.228818	0.253773	0.121392	0.138042	0.121718	0.136258	0.228818	
47000	71.353907	2	0.132074	0.236398	0.121418	0.146495	0.236148	0.127468	0.132074	0.236398	0.121418	0.146495	0.236148	0.127468	0.132074	0.236398	0.121418	0.146495	0.236148	0.127468	0.242844	0.117652	0.123218	0.131623	0.134605	0.250058	0.242844	0.117652	0.123218	0.131623	0.134605	0.250058	0.242844	0.117652	0.123218	0.131623	0.134605	0.250058	
48000	71.353907	2	0.132011	0.247410	0.133204	0.138950	0.235981	0.112444	0.132011	0.247410	0.133204	0.138950	0.235981	0.112444	0.132011	0.247410	0.133204	0.138950	0.235981	0.112444	0.263850	0.123622	0.130580	0.121679	0.131089	0.229181	0.263850	0.123622	0.130580	0.121679	0.131089	0.229181	0.263850	0.123622	0.130580	0.121679	0.131089	0.229181	
49000	71.353907	2	0.125094	0.243973	0.124849	0.143881	0.240861	0.121343	0.125094	0.243973	0.124849	0.143881	0.240861	0.121343	0.125094	0.243973	0.124849	0.143881	0.240861	0.121343	0.252737	0.117481	0.137999	0.111687	0.134569	0.245528	0.252737	0.117481	0.137999	0.111687	0.134569	0.245528	0.252737	0.117481	0.137999	0.111687	0.134569	0.245528	
50000	71.353907	2	0.134344	0.242011	0.124664	0.134152	0.253004	0.111825	0.134344	0.242011	0.124664	0.134152	0.253004	0.111825	0.134344	0.242011	0.124664	0.134152	0.253004	0.111825	0.249775	0.129175	0.137928	0.113676	0.134445	0.235000	0.249775	0.129175	0.137928	0.113676	0.134445	0.235000	0.249775	0.129175	0.137928	0.113676	0.134445	0.235000	
51000	71.353907	2	0.124697	0.253339	0.120796	0.131349	0.246036	0.123784	0.124697	0.253339	0.120796	0.131349	0.246036	0.123784	0.124697	0.253339	0.120796	0.131349	0.246036	0.123784	0.242413	0.109050	0.126058	0.120799	0.149303	0.252377	0.242413	0.109050	0.126058	0.120799	0.149303	0.252377	0.242413	0.109050	0.126058	0.120799	0.149303	0.252377	
52000	71.353907	2	0.134377	0.245876	0.120784	0.133219	0.250163	0.115581	0.134377	0.245876	0.120784	0.133219	0.250163	0.115581	0.134377	0.245876	0.120784	0.133219	0.250163	0.115581	0.253144	0.126222	0.129581	0.116972	0.131149	0.242932	0.253144	0.126222	0.129581	0.116972	0.131149	0.242932	0.253144	0.126222	0.129581	0.116972	0.131149	0.242932	
53000	71.353907	2	0.124704	0.241218	0.124753	0.145518	0.245209	0.118598	0.124704	0.241218	0.124753	0.145518	0.245209	0.118598	0.124704	0.241218	0.124753	0.145518	0.245209	0.118598	0.261150	0.119529	0.119302	0.122678	0.132787	0.244553	0.261150	0.119529	0.119302	0.122678	0.132787	0.244553	0.261150	0.119529	0.119302	0.122678	0.132787	0.244553	
54000	71.353907	2	0.136467	0.235716	0.121925	0.132214	0.250921	0.122757	0.136467	0.235716	0.121925	0.132214	0.250921	0.122757	0.136467	0.235716	0.121925	0.132214	0.250921	0.122757	0.250946	0.104584	0.135904	0.110775	0.135673	0.262119	0.250946	0.104584	0.135904	0.110775	0.135673	0.262119	0.250946	0.104584	0.135904	0.110775	0.135673	0.262119	
55000	71.353907	2	0.122779	0.255274	0.126283	0.140100	0.243502	0.112062	0.122779	0.255274	0.126283	0.140100	0.243502	0.112062	0.122779	0.255274	0.126283	0.140100	0.243502	0.112062	0.265767	0.112313	0.128304	0.120318	0.132187	0.241110	0.265767	0.112313	0.128304	0.120318	0.132187	0.241110	0.265767	0.112313	0.128304	0.120318	0.132187	0.241110	
56000	71.353907	2	0.118032	0.249226	0.131310	0.144125	0.242283	0.115024	0.118032	0.249226	0.131310	0.144125	0.242283	0.115024	0.118032	0.249226	0.131310	0.144125	0.242283	0.115024	0.238106	0.113521	0.132599	0.126811	0.141640	0.247322	0.238106	0.113521	0.132599	0.126811	0.141640	0.247322	0.238106	0.113521	0.132599	0.126811	0.141640	0.247322	
57000	71.353907	2	0.124650	0.252690	0.122222	0.134139	0.248265	0.118035	0.124650	0.252690	0.122222	0.134139	0.248265	0.118035	0.124650	0.252690	0.122222	0.134139	0.248265	0.118035	0.250540	0.123587	0.132989	0.117374	0.139310	0.236200	0.250540	0.123587	0.132989	0.117374	0.139310	0.236200	0.250540	0.123587	0.132989	0.117374	0.139310	0.236200	
58000	71.353907	2	0.128932	0.244808	0.124699	0.132221	0.257342	0.111998	0.128932	0.244808	0.124699	0.132221	0.257342	0.111998	0.128932	0.244808	0.124699	0.132221	0.257342	0.111998	0.272297	0.124510	0.117991	0.110088	0.142636	0.232478	0.272297	0.124510	0.117991	0.110088	0.142636	0.232478	0.272297	0.124510	0.117991	0.110088	0.142636	0.232478	
59000	71.353907	2	0.133465	0.239377	0.120252	0.136751	0.256327	0.113827	0.133465	0.239377	0.120252	0.136751	0.256327	0.113827	0.133465	0.239377	0.120252	0.136751	0.256327	0.113827	0.261860	0.120769	0.122063	0.121813	0.128593	0.244902	0.261860	0.120769	0.122063	0.121813	0.128593	0.244902	0.261860	0.120769	0.122063	0.121813	0.128593	0.244902	
60000	71.353907	2	0.132351	0.245367	0.118813	0.138030	0.247500	0.117940	0.132351	0.245367	0.118813	0.138030	0.247500	0.117940	0.132351	0.245367	0.118813	0.138030	0.247500	0.117940	0.248104	0.115436	0.145932	0.118723	0.127763	0.244042	0.248104	0.115436	0.145932	0.118723	0.127763	0.244042	0.248104	0.115436	0.145932	0.118723	0.127763	0.244042	
61000	71.353907	2	0.123401	0.236176	0.125349	0.140215	0.261752	0.113107	0.123401	0.236176	0.125349	0.140215	0.261752	0.113107	0.123401	0.236176	0.125349	0.140215	0.261752	0.113107	0.253259	0.123776	0.129406	0.124192	0.131103	0.238264	0.253259	0.123776	0.129406	0.124192	0.131103	0.238264	0.253259	0.123776	0.129406	0.124192	0.131103	0.238264	
62000	71.353907	2	0.133180	0.250041	0.121968	0.131542	0.251318	0.111951	0.133180	0.250041	0.121968	0.131542	0.251318	0.111951	0.133180	0.250041	0.121968	0.131542	0.251318	0.111951	0.262644	0.120071	0.140314	0.113771	0.133465	0.229735	0.262644	0.120071	0.140314	0.113771	0.133465	0.229735	0.262644	0.120071	0.140314	0.113771	0.133465	0.229735	
63000	71.353907	2	0.139611	0.238075	0.129101	0.140499	0.247163	0.105552	0.139611	0.238075	0.129101	0.140499	0.247163	0.105552	0.139611	0.238075	0.129101	0.140499	0.247163	0.105552	0.261106	0.118735	0.137228	0.112503	0.133968	0.236460	0.261106	0.118735	0.137228	0.112503	0.133968	0.236460	0.261106	0.118735	0.137228	0.112503	0.133968	0.236460	
64000	71.353907	2	0.129940	0.249668	0.123132	0.124288	0.255269	0.117703	0.129940	0.249668	0.123132	0.124288	0.255269	0.117703	0.129940	0.249668	0.123132	0.124288	0.255269	0.117703	0.272852	0.120802	0.122578	0.114839	0.136382	0.232547	0.272852	0.120802	0.122578	0.114839	0.136382	0.232547	0.272852	0.120802	0.122578	0.114839	0.136382	0.232547	
65000	71.353907	2	0.132690	0.259680	0.127477	0.134708	0.235914	0.109531	0.132690	0.259680	0.127477	0.134708	0.235914	0.109531	0.132690	0.259680	0.127477	0.134708	0.235914	0.109531	0.269824	0.127853	0.126308	0.126751	0.130309	0.218955	0.269824	0.127853	0.126308	0.126751	0.130309	0.218955	0.269824	0.127853	0.126308	0.126751	0.130309	0.218955	
66000	71.353907	2	0.129066	0.237070	0.120595	0.145154	0.248966	0.119149	0.129066	0.237070	0.120595	0.145154	0.248966	0.119149	0.129066	0.237070	0.120595	0.145154	0.248966	0.119149	0.274847	0.128819	0.121776	0.120104	0.132735	0.221718	0.274847	0.128819	0.121776	0.120104	0.132735	0.221718	0.274847	0.128819	0.121776	0.120104	0.132735	0.221718	
67000	71.353907	2	0.126879	0.257490	0.124901	0.140596	0.240569	0.109565	0.126879	0.257490	0.124901	0.140596	0.240569	0.109565	0.126879	0.257490	0.124901	0.140596	0.240569	0.109565	0.269244	0.121075	0.122799	0.122999	0.135307	0.228577	0.269244	0.121075	0.122799	0.122999	0.135307	0.228577	0.269244	0.121075	0.122799	0.122999	0.135307	0.228577	
68000	71.353907	2	0.120365	0.242561	0.122837	0.139019	0.259278	0.115941	0.120365	0.242561	0.122837	0.139019	0.259278	0.115941	0.120365	0.242561	0.122837	0.139019	0.259278	0.115941	0.265387	0.117809	0.130222	0.123123	0.128272	0.235187	0.265387	0.117809	0.130222	0.123123	0.128272	0.235187	0.265387	0.117809	0.130222	0.123123	0.128272	0.235187	
69000	71.353907	3	0.124977	0.258214	0.119492	0.139095	0.235663	0.122561	0.124977	0.258214	0.119492	0.139095	0.235663	0.122561	0.124977	0.258214	0.119492	0.139095	0.235663	0.122561	0.270967	0.114710	0.126293	0.119988	0.129717	0.238324	0.185262	0.062657	0.200695	0.158364	0.164592	0.228430	0.270967	0.114710	0.126293	0.119988	0.129717	0.238324	
70000	71.353907	2	0.134156	0.233152	0.129413	0.143512	0.250950	0.108817	0.134156	0.233152	0.129413	0.143512	0.250950	0.108817	0.134156	0.233152	0.129413	0.143512	0.250950	0.108817	0.257860	0.125235	0.139373	0.116473	0.124847	0.236213	0.257860	0.125235	0.139373	0.116473	0.124847	0.236213	0.257860	0.125235	0.139373	0.116473	0.124847	0.236213	
