Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.130927	0.256080	0.120172	0.125795	0.239078	0.127947	0.130927	0.256080	0.120172	0.125795	0.239078	0.127947	0.130927	0.256080	0.120172	0.125795	0.239078	0.127947	0.247270	0.102965	0.134529	0.139623	0.114623	0.260990	0.247270	0.102965	0.134529	0.139623	0.114623	0.260990	0.247270	0.102965	0.134529	0.139623	0.114623	0.260990	
12000	71.353907	2	0.132730	0.258385	0.122683	0.114958	0.235667	0.135577	0.132730	0.258385	0.122683	0.114958	0.235667	0.135577	0.132730	0.258385	0.122683	0.114958	0.235667	0.135577	0.237061	0.107346	0.125391	0.145246	0.123318	0.261638	0.237061	0.107346	0.125391	0.145246	0.123318	0.261638	0.237061	0.107346	0.125391	0.145246	0.123318	0.261638	
13000	71.353907	2	0.117649	0.262639	0.119667	0.129585	0.232068	0.138391	0.117649	0.262639	0.119667	0.129585	0.232068	0.138391	0.117649	0.262639	0.119667	0.129585	0.232068	0.138391	0.249301	0.116050	0.120592	0.136881	0.117547	0.259629	0.249301	0.116050	0.120592	0.136881	0.117547	0.259629	0.249301	0.116050	0.120592	0.136881	0.117547	0.259629	
14000	71.353907	2	0.124940	0.263153	0.119678	0.129838	0.233821	0.128570	0.124940	0.263153	0.119678	0.129838	0.233821	0.128570	0.124940	0.263153	0.119678	0.129838	0.233821	0.128570	0.257547	0.109091	0.113254	0.140770	0.115758	0.263580	0.257547	0.109091	0.113254	0.140770	0.115758	0.263580	0.257547	0.109091	0.113254	0.140770	0.115758	0.263580	
15000	71.353907	2	0.115896	0.266323	0.118898	0.126019	0.241470	0.131394	0.115896	0.266323	0.118898	0.126019	0.241470	0.131394	0.115896	0.266323	0.118898	0.126019	0.241470	0.131394	0.250191	0.120502	0.110206	0.142253	0.116030	0.260818	0.250191	0.120502	0.110206	0.142253	0.116030	0.260818	0.250191	0.120502	0.110206	0.142253	0.116030	0.260818	
16000	71.353907	2	0.117109	0.272246	0.115807	0.132810	0.230209	0.131819	0.117109	0.272246	0.115807	0.132810	0.230209	0.131819	0.117109	0.272246	0.115807	0.132810	0.230209	0.131819	0.244959	0.106064	0.113726	0.147600	0.132987	0.254665	0.244959	0.106064	0.113726	0.147600	0.132987	0.254665	0.244959	0.106064	0.113726	0.147600	0.132987	0.254665	
17000	71.353907	2	0.122280	0.269938	0.117420	0.126073	0.236899	0.127390	0.122280	0.269938	0.117420	0.126073	0.236899	0.127390	0.122280	0.269938	0.117420	0.126073	0.236899	0.127390	0.233526	0.118071	0.123252	0.150576	0.114579	0.259996	0.233526	0.118071	0.123252	0.150576	0.114579	0.259996	0.233526	0.118071	0.123252	0.150576	0.114579	0.259996	
18000	71.353907	2	0.126944	0.271981	0.114228	0.125517	0.233709	0.127622	0.126944	0.271981	0.114228	0.125517	0.233709	0.127622	0.126944	0.271981	0.114228	0.125517	0.233709	0.127622	0.244235	0.107329	0.116972	0.138858	0.111002	0.281603	0.244235	0.107329	0.116972	0.138858	0.111002	0.281603	0.244235	0.107329	0.116972	0.138858	0.111002	0.281603	
19000	71.353907	2	0.110957	0.267319	0.118180	0.126264	0.238323	0.138957	0.110957	0.267319	0.118180	0.126264	0.238323	0.138957	0.110957	0.267319	0.118180	0.126264	0.238323	0.138957	0.235332	0.123102	0.126736	0.135408	0.112040	0.267383	0.235332	0.123102	0.126736	0.135408	0.112040	0.267383	0.235332	0.123102	0.126736	0.135408	0.112040	0.267383	
20000	71.353907	2	0.126617	0.259192	0.115947	0.131382	0.238862	0.128001	0.126617	0.259192	0.115947	0.131382	0.238862	0.128001	0.126617	0.259192	0.115947	0.131382	0.238862	0.128001	0.245319	0.115282	0.112015	0.145894	0.113686	0.267804	0.245319	0.115282	0.112015	0.145894	0.113686	0.267804	0.245319	0.115282	0.112015	0.145894	0.113686	0.267804	
21000	71.353907	2	0.118678	0.261149	0.115695	0.136585	0.233772	0.134122	0.118678	0.261149	0.115695	0.136585	0.233772	0.134122	0.118678	0.261149	0.115695	0.136585	0.233772	0.134122	0.235857	0.117251	0.118933	0.142090	0.105171	0.280699	0.235857	0.117251	0.118933	0.142090	0.105171	0.280699	0.235857	0.117251	0.118933	0.142090	0.105171	0.280699	
22000	71.353907	2	0.121239	0.255033	0.118010	0.133532	0.242729	0.129457	0.121239	0.255033	0.118010	0.133532	0.242729	0.129457	0.121239	0.255033	0.118010	0.133532	0.242729	0.129457	0.237088	0.108079	0.138913	0.136046	0.114712	0.265162	0.237088	0.108079	0.138913	0.136046	0.114712	0.265162	0.237088	0.108079	0.138913	0.136046	0.114712	0.265162	
23000	71.353907	2	0.124508	0.267563	0.121497	0.126198	0.228853	0.131382	0.124508	0.267563	0.121497	0.126198	0.228853	0.131382	0.124508	0.267563	0.121497	0.126198	0.228853	0.131382	0.249176	0.122897	0.121319	0.142843	0.106313	0.257454	0.249176	0.122897	0.121319	0.142843	0.106313	0.257454	0.249176	0.122897	0.121319	0.142843	0.106313	0.257454	
24000	71.353907	2	0.123353	0.256801	0.112841	0.124144	0.249759	0.133101	0.123353	0.256801	0.112841	0.124144	0.249759	0.133101	0.123353	0.256801	0.112841	0.124144	0.249759	0.133101	0.232033	0.124808	0.126133	0.143178	0.112162	0.261687	0.232033	0.124808	0.126133	0.143178	0.112162	0.261687	0.232033	0.124808	0.126133	0.143178	0.112162	0.261687	
25000	71.353907	2	0.123399	0.264380	0.124815	0.119297	0.242395	0.125714	0.123399	0.264380	0.124815	0.119297	0.242395	0.125714	0.123399	0.264380	0.124815	0.119297	0.242395	0.125714	0.254703	0.127027	0.117091	0.143261	0.110989	0.246929	0.254703	0.127027	0.117091	0.143261	0.110989	0.246929	0.254703	0.127027	0.117091	0.143261	0.110989	0.246929	
26000	71.353907	2	0.125381	0.258642	0.122375	0.132311	0.242160	0.119131	0.125381	0.258642	0.122375	0.132311	0.242160	0.119131	0.125381	0.258642	0.122375	0.132311	0.242160	0.119131	0.248448	0.131634	0.130499	0.130122	0.116077	0.243221	0.248448	0.131634	0.130499	0.130122	0.116077	0.243221	0.248448	0.131634	0.130499	0.130122	0.116077	0.243221	
27000	71.353907	2	0.130577	0.258427	0.118175	0.135330	0.226704	0.130787	0.130577	0.258427	0.118175	0.135330	0.226704	0.130787	0.130577	0.258427	0.118175	0.135330	0.226704	0.130787	0.235537	0.120755	0.130669	0.125891	0.111310	0.275838	0.235537	0.120755	0.130669	0.125891	0.111310	0.275838	0.235537	0.120755	0.130669	0.125891	0.111310	0.275838	
28000	71.353907	2	0.121934	0.276181	0.117745	0.129725	0.231349	0.123065	0.121934	0.276181	0.117745	0.129725	0.231349	0.123065	0.121934	0.276181	0.117745	0.129725	0.231349	0.123065	0.243242	0.129760	0.126471	0.130293	0.112579	0.257654	0.243242	0.129760	0.126471	0.130293	0.112579	0.257654	0.243242	0.129760	0.126471	0.130293	0.112579	0.257654	
29000	71.353907	2	0.120691	0.245859	0.118159	0.141380	0.245927	0.127983	0.120691	0.245859	0.118159	0.141380	0.245927	0.127983	0.120691	0.245859	0.118159	0.141380	0.245927	0.127983	0.242491	0.106840	0.131877	0.137659	0.117581	0.263553	0.242491	0.106840	0.131877	0.137659	0.117581	0.263553	0.242491	0.106840	0.131877	0.137659	0.117581	0.263553	
30000	71.353907	2	0.120828	0.258263	0.122428	0.134353	0.229195	0.134933	0.120828	0.258263	0.122428	0.134353	0.229195	0.134933	0.120828	0.258263	0.122428	0.134353	0.229195	0.134933	0.230101	0.119155	0.121933	0.147980	0.121957	0.258874	0.230101	0.119155	0.121933	0.147980	0.121957	0.258874	0.230101	0.119155	0.121933	0.147980	0.121957	0.258874	
31000	71.353907	2	0.128497	0.254283	0.124458	0.136347	0.225651	0.130764	0.128497	0.254283	0.124458	0.136347	0.225651	0.130764	0.128497	0.254283	0.124458	0.136347	0.225651	0.130764	0.227750	0.120927	0.116856	0.140378	0.109257	0.284831	0.227750	0.120927	0.116856	0.140378	0.109257	0.284831	0.227750	0.120927	0.116856	0.140378	0.109257	0.284831	
32000	71.353907	2	0.121817	0.249862	0.122635	0.119304	0.252166	0.134216	0.121817	0.249862	0.122635	0.119304	0.252166	0.134216	0.121817	0.249862	0.122635	0.119304	0.252166	0.134216	0.239858	0.111400	0.126521	0.141266	0.110617	0.270337	0.239858	0.111400	0.126521	0.141266	0.110617	0.270337	0.239858	0.111400	0.126521	0.141266	0.110617	0.270337	
33000	71.353907	2	0.119402	0.264864	0.117223	0.137809	0.236240	0.124463	0.119402	0.264864	0.117223	0.137809	0.236240	0.124463	0.119402	0.264864	0.117223	0.137809	0.236240	0.124463	0.244497	0.109283	0.126260	0.140993	0.125965	0.253001	0.244497	0.109283	0.126260	0.140993	0.125965	0.253001	0.244497	0.109283	0.126260	0.140993	0.125965	0.253001	
34000	71.353907	2	0.125587	0.256775	0.119286	0.128376	0.235883	0.134092	0.125587	0.256775	0.119286	0.128376	0.235883	0.134092	0.125587	0.256775	0.119286	0.128376	0.235883	0.134092	0.252734	0.114976	0.124982	0.131866	0.113779	0.261663	0.252734	0.114976	0.124982	0.131866	0.113779	0.261663	0.252734	0.114976	0.124982	0.131866	0.113779	0.261663	
35000	71.353907	2	0.128706	0.262008	0.115343	0.126062	0.237515	0.130366	0.128706	0.262008	0.115343	0.126062	0.237515	0.130366	0.128706	0.262008	0.115343	0.126062	0.237515	0.130366	0.235377	0.120045	0.117760	0.148479	0.101277	0.277063	0.235377	0.120045	0.117760	0.148479	0.101277	0.277063	0.235377	0.120045	0.117760	0.148479	0.101277	0.277063	
36000	71.353907	2	0.116580	0.249414	0.116691	0.134229	0.254132	0.128954	0.116580	0.249414	0.116691	0.134229	0.254132	0.128954	0.116580	0.249414	0.116691	0.134229	0.254132	0.128954	0.246373	0.107069	0.124640	0.138551	0.123506	0.259861	0.246373	0.107069	0.124640	0.138551	0.123506	0.259861	0.246373	0.107069	0.124640	0.138551	0.123506	0.259861	
37000	71.353907	2	0.116401	0.274233	0.121759	0.131009	0.225258	0.131340	0.116401	0.274233	0.121759	0.131009	0.225258	0.131340	0.116401	0.274233	0.121759	0.131009	0.225258	0.131340	0.248841	0.115141	0.122574	0.141027	0.116547	0.255869	0.248841	0.115141	0.122574	0.141027	0.116547	0.255869	0.248841	0.115141	0.122574	0.141027	0.116547	0.255869	
38000	71.353907	2	0.126017	0.258225	0.121520	0.133110	0.234065	0.127063	0.126017	0.258225	0.121520	0.133110	0.234065	0.127063	0.126017	0.258225	0.121520	0.133110	0.234065	0.127063	0.237863	0.121807	0.120966	0.138212	0.114950	0.266202	0.237863	0.121807	0.120966	0.138212	0.114950	0.266202	0.237863	0.121807	0.120966	0.138212	0.114950	0.266202	
39000	71.353907	2	0.124440	0.241792	0.122233	0.139729	0.235452	0.136354	0.124440	0.241792	0.122233	0.139729	0.235452	0.136354	0.124440	0.241792	0.122233	0.139729	0.235452	0.136354	0.245143	0.110427	0.115213	0.140358	0.117393	0.271467	0.245143	0.110427	0.115213	0.140358	0.117393	0.271467	0.245143	0.110427	0.115213	0.140358	0.117393	0.271467	
40000	71.353907	2	0.118269	0.251383	0.115930	0.139635	0.241824	0.132960	0.118269	0.251383	0.115930	0.139635	0.241824	0.132960	0.118269	0.251383	0.115930	0.139635	0.241824	0.132960	0.244945	0.113539	0.119024	0.147034	0.107503	0.267956	0.244945	0.113539	0.119024	0.147034	0.107503	0.267956	0.244945	0.113539	0.119024	0.147034	0.107503	0.267956	
41000	71.353907	2	0.119907	0.259344	0.117535	0.139206	0.226864	0.137145	0.119907	0.259344	0.117535	0.139206	0.226864	0.137145	0.119907	0.259344	0.117535	0.139206	0.226864	0.137145	0.250780	0.124372	0.124931	0.143582	0.116140	0.240194	0.250780	0.124372	0.124931	0.143582	0.116140	0.240194	0.250780	0.124372	0.124931	0.143582	0.116140	0.240194	
42000	71.353907	2	0.119667	0.251611	0.124008	0.135966	0.233405	0.135342	0.119667	0.251611	0.124008	0.135966	0.233405	0.135342	0.119667	0.251611	0.124008	0.135966	0.233405	0.135342	0.233216	0.116809	0.127246	0.136070	0.127268	0.259390	0.233216	0.116809	0.127246	0.136070	0.127268	0.259390	0.233216	0.116809	0.127246	0.136070	0.127268	0.259390	
43000	71.353907	2	0.123427	0.252020	0.115935	0.132885	0.245505	0.130227	0.123427	0.252020	0.115935	0.132885	0.245505	0.130227	0.123427	0.252020	0.115935	0.132885	0.245505	0.130227	0.242153	0.117840	0.116996	0.148038	0.107207	0.267767	0.242153	0.117840	0.116996	0.148038	0.107207	0.267767	0.242153	0.117840	0.116996	0.148038	0.107207	0.267767	
44000	71.353907	2	0.121145	0.263223	0.122309	0.128731	0.238271	0.126321	0.121145	0.263223	0.122309	0.128731	0.238271	0.126321	0.121145	0.263223	0.122309	0.128731	0.238271	0.126321	0.243865	0.121742	0.119921	0.143376	0.112914	0.258183	0.243865	0.121742	0.119921	0.143376	0.112914	0.258183	0.243865	0.121742	0.119921	0.143376	0.112914	0.258183	
45000	71.353907	2	0.120617	0.252366	0.117683	0.136981	0.244813	0.127540	0.120617	0.252366	0.117683	0.136981	0.244813	0.127540	0.120617	0.252366	0.117683	0.136981	0.244813	0.127540	0.235905	0.108358	0.122571	0.143793	0.120973	0.268400	0.235905	0.108358	0.122571	0.143793	0.120973	0.268400	0.235905	0.108358	0.122571	0.143793	0.120973	0.268400	
46000	71.353907	2	0.119865	0.267272	0.119982	0.130716	0.235522	0.126643	0.119865	0.267272	0.119982	0.130716	0.235522	0.126643	0.119865	0.267272	0.119982	0.130716	0.235522	0.126643	0.243932	0.134145	0.119034	0.138216	0.105716	0.258956	0.243932	0.134145	0.119034	0.138216	0.105716	0.258956	0.243932	0.134145	0.119034	0.138216	0.105716	0.258956	
47000	71.353907	2	0.120597	0.266863	0.122277	0.135009	0.228321	0.126933	0.120597	0.266863	0.122277	0.135009	0.228321	0.126933	0.120597	0.266863	0.122277	0.135009	0.228321	0.126933	0.241962	0.104936	0.124784	0.146748	0.112149	0.269420	0.241962	0.104936	0.124784	0.146748	0.112149	0.269420	0.241962	0.104936	0.124784	0.146748	0.112149	0.269420	
48000	71.353907	2	0.116167	0.265131	0.121493	0.150620	0.223075	0.123514	0.116167	0.265131	0.121493	0.150620	0.223075	0.123514	0.116167	0.265131	0.121493	0.150620	0.223075	0.123514	0.243777	0.116592	0.129730	0.145894	0.106909	0.257097	0.243777	0.116592	0.129730	0.145894	0.106909	0.257097	0.243777	0.116592	0.129730	0.145894	0.106909	0.257097	
49000	71.353907	2	0.125355	0.254959	0.122279	0.137184	0.231651	0.128571	0.125355	0.254959	0.122279	0.137184	0.231651	0.128571	0.125355	0.254959	0.122279	0.137184	0.231651	0.128571	0.243793	0.114953	0.117099	0.142741	0.106795	0.274619	0.243793	0.114953	0.117099	0.142741	0.106795	0.274619	0.243793	0.114953	0.117099	0.142741	0.106795	0.274619	
50000	71.353907	2	0.120720	0.266787	0.125825	0.118576	0.236140	0.131952	0.120720	0.266787	0.125825	0.118576	0.236140	0.131952	0.120720	0.266787	0.125825	0.118576	0.236140	0.131952	0.255409	0.119947	0.125789	0.135321	0.104114	0.259420	0.255409	0.119947	0.125789	0.135321	0.104114	0.259420	0.255409	0.119947	0.125789	0.135321	0.104114	0.259420	
51000	71.353907	2	0.123027	0.265921	0.121960	0.126903	0.233383	0.128806	0.123027	0.265921	0.121960	0.126903	0.233383	0.128806	0.123027	0.265921	0.121960	0.126903	0.233383	0.128806	0.229964	0.118590	0.115344	0.140815	0.120535	0.274753	0.229964	0.118590	0.115344	0.140815	0.120535	0.274753	0.229964	0.118590	0.115344	0.140815	0.120535	0.274753	
52000	71.353907	2	0.117374	0.260939	0.117638	0.136611	0.236418	0.131019	0.117374	0.260939	0.117638	0.136611	0.236418	0.131019	0.117374	0.260939	0.117638	0.136611	0.236418	0.131019	0.245622	0.113155	0.113649	0.138765	0.115575	0.273234	0.245622	0.113155	0.113649	0.138765	0.115575	0.273234	0.245622	0.113155	0.113649	0.138765	0.115575	0.273234	
53000	71.353907	2	0.123263	0.262519	0.116634	0.135444	0.235120	0.127019	0.123263	0.262519	0.116634	0.135444	0.235120	0.127019	0.123263	0.262519	0.116634	0.135444	0.235120	0.127019	0.242893	0.112014	0.119625	0.142583	0.109529	0.273355	0.242893	0.112014	0.119625	0.142583	0.109529	0.273355	0.242893	0.112014	0.119625	0.142583	0.109529	0.273355	
54000	71.353907	2	0.124896	0.265997	0.116091	0.128181	0.238235	0.126600	0.124896	0.265997	0.116091	0.128181	0.238235	0.126600	0.124896	0.265997	0.116091	0.128181	0.238235	0.126600	0.224984	0.109265	0.122038	0.147614	0.124698	0.271402	0.224984	0.109265	0.122038	0.147614	0.124698	0.271402	0.224984	0.109265	0.122038	0.147614	0.124698	0.271402	
55000	71.353907	3	0.126082	0.260450	0.126237	0.120317	0.234641	0.132273	0.106402	0.266311	0.108650	0.182566	0.137107	0.198964	0.126082	0.260450	0.126237	0.120317	0.234641	0.132273	0.237769	0.117089	0.113616	0.147744	0.117416	0.266365	0.237769	0.117089	0.113616	0.147744	0.117416	0.266365	0.237769	0.117089	0.113616	0.147744	0.117416	0.266365	
56000	71.353907	2	0.126011	0.256199	0.126168	0.127416	0.238940	0.125266	0.126011	0.256199	0.126168	0.127416	0.238940	0.125266	0.126011	0.256199	0.126168	0.127416	0.238940	0.125266	0.233639	0.114835	0.113085	0.149314	0.117881	0.271246	0.233639	0.114835	0.113085	0.149314	0.117881	0.271246	0.233639	0.114835	0.113085	0.149314	0.117881	0.271246	
57000	71.353907	2	0.124940	0.253374	0.117871	0.130839	0.239150	0.133827	0.124940	0.253374	0.117871	0.130839	0.239150	0.133827	0.124940	0.253374	0.117871	0.130839	0.239150	0.133827	0.244140	0.116301	0.120293	0.135431	0.116758	0.267077	0.244140	0.116301	0.120293	0.135431	0.116758	0.267077	0.244140	0.116301	0.120293	0.135431	0.116758	0.267077	
58000	71.353907	2	0.121127	0.252598	0.122415	0.130726	0.242442	0.130691	0.121127	0.252598	0.122415	0.130726	0.242442	0.130691	0.121127	0.252598	0.122415	0.130726	0.242442	0.130691	0.242258	0.121611	0.117441	0.139079	0.106959	0.272651	0.242258	0.121611	0.117441	0.139079	0.106959	0.272651	0.242258	0.121611	0.117441	0.139079	0.106959	0.272651	
59000	71.353907	2	0.119066	0.274731	0.119505	0.127638	0.227627	0.131433	0.119066	0.274731	0.119505	0.127638	0.227627	0.131433	0.119066	0.274731	0.119505	0.127638	0.227627	0.131433	0.234641	0.109944	0.119829	0.149790	0.109747	0.276049	0.234641	0.109944	0.119829	0.149790	0.109747	0.276049	0.234641	0.109944	0.119829	0.149790	0.109747	0.276049	
60000	71.353907	2	0.120717	0.249842	0.121205	0.133022	0.245062	0.130153	0.120717	0.249842	0.121205	0.133022	0.245062	0.130153	0.120717	0.249842	0.121205	0.133022	0.245062	0.130153	0.236454	0.101577	0.126083	0.141314	0.119261	0.275310	0.236454	0.101577	0.126083	0.141314	0.119261	0.275310	0.236454	0.101577	0.126083	0.141314	0.119261	0.275310	
61000	71.353907	2	0.124662	0.260435	0.121851	0.128502	0.234163	0.130388	0.124662	0.260435	0.121851	0.128502	0.234163	0.130388	0.124662	0.260435	0.121851	0.128502	0.234163	0.130388	0.236283	0.103823	0.126616	0.136198	0.124630	0.272450	0.236283	0.103823	0.126616	0.136198	0.124630	0.272450	0.236283	0.103823	0.126616	0.136198	0.124630	0.272450	
62000	71.353907	2	0.125719	0.258106	0.118632	0.126599	0.242347	0.128596	0.125719	0.258106	0.118632	0.126599	0.242347	0.128596	0.125719	0.258106	0.118632	0.126599	0.242347	0.128596	0.236892	0.113050	0.125635	0.142627	0.112922	0.268875	0.236892	0.113050	0.125635	0.142627	0.112922	0.268875	0.236892	0.113050	0.125635	0.142627	0.112922	0.268875	
63000	71.353907	2	0.126147	0.247384	0.126162	0.128661	0.243773	0.127873	0.126147	0.247384	0.126162	0.128661	0.243773	0.127873	0.126147	0.247384	0.126162	0.128661	0.243773	0.127873	0.239989	0.120230	0.124389	0.134001	0.115940	0.265451	0.239989	0.120230	0.124389	0.134001	0.115940	0.265451	0.239989	0.120230	0.124389	0.134001	0.115940	0.265451	
64000	71.353907	2	0.131898	0.260773	0.119112	0.131694	0.237157	0.119366	0.131898	0.260773	0.119112	0.131694	0.237157	0.119366	0.131898	0.260773	0.119112	0.131694	0.237157	0.119366	0.244448	0.109548	0.124078	0.142810	0.120028	0.259089	0.244448	0.109548	0.124078	0.142810	0.120028	0.259089	0.244448	0.109548	0.124078	0.142810	0.120028	0.259089	
65000	71.353907	2	0.125371	0.253711	0.124906	0.121680	0.246876	0.127456	0.125371	0.253711	0.124906	0.121680	0.246876	0.127456	0.125371	0.253711	0.124906	0.121680	0.246876	0.127456	0.238867	0.122844	0.113125	0.146559	0.118972	0.259633	0.238867	0.122844	0.113125	0.146559	0.118972	0.259633	0.238867	0.122844	0.113125	0.146559	0.118972	0.259633	
66000	71.353907	3	0.120417	0.258392	0.127180	0.126806	0.242181	0.125024	0.120417	0.258392	0.127180	0.126806	0.242181	0.125024	0.120417	0.258392	0.127180	0.126806	0.242181	0.125024	0.247652	0.108339	0.119251	0.147982	0.103619	0.273157	0.192881	0.241946	0.193287	0.143792	0.081957	0.146138	0.247652	0.108339	0.119251	0.147982	0.103619	0.273157	
67000	71.353907	2	0.126548	0.257714	0.123621	0.123445	0.242869	0.125803	0.126548	0.257714	0.123621	0.123445	0.242869	0.125803	0.126548	0.257714	0.123621	0.123445	0.242869	0.125803	0.239855	0.108437	0.118872	0.140848	0.123034	0.268954	0.239855	0.108437	0.118872	0.140848	0.123034	0.268954	0.239855	0.108437	0.118872	0.140848	0.123034	0.268954	
68000	71.353907	2	0.127090	0.238316	0.123725	0.134350	0.245131	0.131389	0.127090	0.238316	0.123725	0.134350	0.245131	0.131389	0.127090	0.238316	0.123725	0.134350	0.245131	0.131389	0.245780	0.112741	0.123718	0.141827	0.124843	0.251091	0.245780	0.112741	0.123718	0.141827	0.124843	0.251091	0.245780	0.112741	0.123718	0.141827	0.124843	0.251091	
69000	71.353907	2	0.127542	0.255426	0.120889	0.121685	0.247982	0.126475	0.127542	0.255426	0.120889	0.121685	0.247982	0.126475	0.127542	0.255426	0.120889	0.121685	0.247982	0.126475	0.252350	0.132047	0.112540	0.143172	0.116383	0.243507	0.252350	0.132047	0.112540	0.143172	0.116383	0.243507	0.252350	0.132047	0.112540	0.143172	0.116383	0.243507	
70000	71.353907	2	0.117521	0.265641	0.118845	0.124066	0.253600	0.120327	0.117521	0.265641	0.118845	0.124066	0.253600	0.120327	0.117521	0.265641	0.118845	0.124066	0.253600	0.120327	0.243320	0.113302	0.127570	0.142497	0.120527	0.252784	0.243320	0.113302	0.127570	0.142497	0.120527	0.252784	0.243320	0.113302	0.127570	0.142497	0.120527	0.252784	
