Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.120849	0.260824	0.126758	0.139353	0.233935	0.118281	0.120849	0.260824	0.126758	0.139353	0.233935	0.118281	0.120849	0.260824	0.126758	0.139353	0.233935	0.118281	0.261709	0.120060	0.136759	0.128966	0.106776	0.245729	0.261709	0.120060	0.136759	0.128966	0.106776	0.245729	0.261709	0.120060	0.136759	0.128966	0.106776	0.245729	
12000	71.353907	2	0.123138	0.255091	0.128806	0.146703	0.232285	0.113978	0.123138	0.255091	0.128806	0.146703	0.232285	0.113978	0.123138	0.255091	0.128806	0.146703	0.232285	0.113978	0.261554	0.125425	0.127139	0.122873	0.117129	0.245880	0.261554	0.125425	0.127139	0.122873	0.117129	0.245880	0.261554	0.125425	0.127139	0.122873	0.117129	0.245880	
13000	71.353907	2	0.122754	0.255572	0.128973	0.135797	0.247653	0.109252	0.122754	0.255572	0.128973	0.135797	0.247653	0.109252	0.122754	0.255572	0.128973	0.135797	0.247653	0.109252	0.261494	0.125864	0.129667	0.110895	0.118956	0.253124	0.261494	0.125864	0.129667	0.110895	0.118956	0.253124	0.261494	0.125864	0.129667	0.110895	0.118956	0.253124	
14000	71.353907	2	0.126909	0.268597	0.132994	0.127117	0.227875	0.116508	0.126909	0.268597	0.132994	0.127117	0.227875	0.116508	0.126909	0.268597	0.132994	0.127117	0.227875	0.116508	0.252846	0.118179	0.135625	0.115869	0.129353	0.248127	0.252846	0.118179	0.135625	0.115869	0.129353	0.248127	0.252846	0.118179	0.135625	0.115869	0.129353	0.248127	
15000	71.353907	2	0.126425	0.271639	0.131394	0.124825	0.230289	0.115427	0.126425	0.271639	0.131394	0.124825	0.230289	0.115427	0.126425	0.271639	0.131394	0.124825	0.230289	0.115427	0.253771	0.123081	0.135038	0.117063	0.109090	0.261957	0.253771	0.123081	0.135038	0.117063	0.109090	0.261957	0.253771	0.123081	0.135038	0.117063	0.109090	0.261957	
16000	71.353907	2	0.132117	0.251591	0.130438	0.142297	0.228404	0.115153	0.132117	0.251591	0.130438	0.142297	0.228404	0.115153	0.132117	0.251591	0.130438	0.142297	0.228404	0.115153	0.240079	0.117540	0.141347	0.117958	0.118266	0.264809	0.240079	0.117540	0.141347	0.117958	0.118266	0.264809	0.240079	0.117540	0.141347	0.117958	0.118266	0.264809	
17000	71.353907	2	0.123207	0.257250	0.121103	0.138663	0.244039	0.115738	0.123207	0.257250	0.121103	0.138663	0.244039	0.115738	0.123207	0.257250	0.121103	0.138663	0.244039	0.115738	0.258601	0.116066	0.130243	0.125283	0.113949	0.255857	0.258601	0.116066	0.130243	0.125283	0.113949	0.255857	0.258601	0.116066	0.130243	0.125283	0.113949	0.255857	
18000	71.353907	2	0.132168	0.245699	0.126934	0.148481	0.226762	0.119957	0.132168	0.245699	0.126934	0.148481	0.226762	0.119957	0.132168	0.245699	0.126934	0.148481	0.226762	0.119957	0.251653	0.122008	0.141552	0.115347	0.104956	0.264484	0.251653	0.122008	0.141552	0.115347	0.104956	0.264484	0.251653	0.122008	0.141552	0.115347	0.104956	0.264484	
19000	71.353907	2	0.125689	0.255392	0.119478	0.149794	0.241186	0.108462	0.125689	0.255392	0.119478	0.149794	0.241186	0.108462	0.125689	0.255392	0.119478	0.149794	0.241186	0.108462	0.255660	0.126113	0.120585	0.123853	0.119534	0.254255	0.255660	0.126113	0.120585	0.123853	0.119534	0.254255	0.255660	0.126113	0.120585	0.123853	0.119534	0.254255	
20000	71.353907	2	0.126053	0.240150	0.127774	0.147948	0.241086	0.116990	0.126053	0.240150	0.127774	0.147948	0.241086	0.116990	0.126053	0.240150	0.127774	0.147948	0.241086	0.116990	0.257951	0.123236	0.140168	0.124144	0.101534	0.252967	0.257951	0.123236	0.140168	0.124144	0.101534	0.252967	0.257951	0.123236	0.140168	0.124144	0.101534	0.252967	
21000	71.353907	2	0.131331	0.253701	0.129698	0.141887	0.230671	0.112712	0.131331	0.253701	0.129698	0.141887	0.230671	0.112712	0.131331	0.253701	0.129698	0.141887	0.230671	0.112712	0.247148	0.133175	0.132484	0.128437	0.110563	0.248193	0.247148	0.133175	0.132484	0.128437	0.110563	0.248193	0.247148	0.133175	0.132484	0.128437	0.110563	0.248193	
22000	71.353907	2	0.130244	0.251920	0.133411	0.134471	0.239589	0.110364	0.130244	0.251920	0.133411	0.134471	0.239589	0.110364	0.130244	0.251920	0.133411	0.134471	0.239589	0.110364	0.255117	0.127058	0.141779	0.125021	0.117337	0.233688	0.255117	0.127058	0.141779	0.125021	0.117337	0.233688	0.255117	0.127058	0.141779	0.125021	0.117337	0.233688	
23000	71.353907	2	0.129413	0.258611	0.124308	0.145037	0.224658	0.117972	0.129413	0.258611	0.124308	0.145037	0.224658	0.117972	0.129413	0.258611	0.124308	0.145037	0.224658	0.117972	0.258705	0.126530	0.128028	0.125297	0.114037	0.247403	0.258705	0.126530	0.128028	0.125297	0.114037	0.247403	0.258705	0.126530	0.128028	0.125297	0.114037	0.247403	
24000	71.353907	2	0.130514	0.264270	0.132325	0.138591	0.223236	0.111064	0.130514	0.264270	0.132325	0.138591	0.223236	0.111064	0.130514	0.264270	0.132325	0.138591	0.223236	0.111064	0.254250	0.125048	0.123382	0.127981	0.110884	0.258455	0.254250	0.125048	0.123382	0.127981	0.110884	0.258455	0.254250	0.125048	0.123382	0.127981	0.110884	0.258455	
25000	71.353907	2	0.127733	0.269411	0.130069	0.147294	0.215663	0.109829	0.127733	0.269411	0.130069	0.147294	0.215663	0.109829	0.127733	0.269411	0.130069	0.147294	0.215663	0.109829	0.248902	0.131979	0.132319	0.124829	0.116225	0.245746	0.248902	0.131979	0.132319	0.124829	0.116225	0.245746	0.248902	0.131979	0.132319	0.124829	0.116225	0.245746	
26000	71.353907	2	0.126917	0.264136	0.126230	0.149219	0.224084	0.109414	0.126917	0.264136	0.126230	0.149219	0.224084	0.109414	0.126917	0.264136	0.126230	0.149219	0.224084	0.109414	0.262193	0.123199	0.129742	0.134182	0.092660	0.258024	0.262193	0.123199	0.129742	0.134182	0.092660	0.258024	0.262193	0.123199	0.129742	0.134182	0.092660	0.258024	
27000	71.353907	2	0.137026	0.252656	0.128018	0.142912	0.231482	0.107907	0.137026	0.252656	0.128018	0.142912	0.231482	0.107907	0.137026	0.252656	0.128018	0.142912	0.231482	0.107907	0.262392	0.117366	0.134756	0.119119	0.116476	0.249892	0.262392	0.117366	0.134756	0.119119	0.116476	0.249892	0.262392	0.117366	0.134756	0.119119	0.116476	0.249892	
28000	71.353907	2	0.131387	0.253160	0.132824	0.142576	0.235965	0.104088	0.131387	0.253160	0.132824	0.142576	0.235965	0.104088	0.131387	0.253160	0.132824	0.142576	0.235965	0.104088	0.250389	0.123304	0.127412	0.130331	0.115001	0.253563	0.250389	0.123304	0.127412	0.130331	0.115001	0.253563	0.250389	0.123304	0.127412	0.130331	0.115001	0.253563	
29000	71.353907	2	0.127581	0.250954	0.130386	0.145957	0.231567	0.113555	0.127581	0.250954	0.130386	0.145957	0.231567	0.113555	0.127581	0.250954	0.130386	0.145957	0.231567	0.113555	0.261562	0.107800	0.132340	0.130331	0.117058	0.250909	0.261562	0.107800	0.132340	0.130331	0.117058	0.250909	0.261562	0.107800	0.132340	0.130331	0.117058	0.250909	
30000	71.353907	2	0.122181	0.240212	0.127345	0.149187	0.245553	0.115522	0.122181	0.240212	0.127345	0.149187	0.245553	0.115522	0.122181	0.240212	0.127345	0.149187	0.245553	0.115522	0.254596	0.119404	0.125917	0.124258	0.125712	0.250114	0.254596	0.119404	0.125917	0.124258	0.125712	0.250114	0.254596	0.119404	0.125917	0.124258	0.125712	0.250114	
31000	71.353907	2	0.133618	0.262028	0.124250	0.137327	0.232275	0.110502	0.133618	0.262028	0.124250	0.137327	0.232275	0.110502	0.133618	0.262028	0.124250	0.137327	0.232275	0.110502	0.244243	0.117857	0.136267	0.122790	0.121850	0.256993	0.244243	0.117857	0.136267	0.122790	0.121850	0.256993	0.244243	0.117857	0.136267	0.122790	0.121850	0.256993	
32000	71.353907	2	0.130243	0.247888	0.127020	0.144777	0.230408	0.119664	0.130243	0.247888	0.127020	0.144777	0.230408	0.119664	0.130243	0.247888	0.127020	0.144777	0.230408	0.119664	0.249813	0.118662	0.135462	0.125640	0.119739	0.250684	0.249813	0.118662	0.135462	0.125640	0.119739	0.250684	0.249813	0.118662	0.135462	0.125640	0.119739	0.250684	
33000	71.353907	2	0.128423	0.239761	0.122578	0.153079	0.235953	0.120206	0.128423	0.239761	0.122578	0.153079	0.235953	0.120206	0.128423	0.239761	0.122578	0.153079	0.235953	0.120206	0.260715	0.123415	0.141749	0.124112	0.104097	0.245911	0.260715	0.123415	0.141749	0.124112	0.104097	0.245911	0.260715	0.123415	0.141749	0.124112	0.104097	0.245911	
34000	71.353907	2	0.134474	0.246267	0.127169	0.135791	0.241282	0.115017	0.134474	0.246267	0.127169	0.135791	0.241282	0.115017	0.134474	0.246267	0.127169	0.135791	0.241282	0.115017	0.248074	0.120069	0.141096	0.124088	0.114683	0.251990	0.248074	0.120069	0.141096	0.124088	0.114683	0.251990	0.248074	0.120069	0.141096	0.124088	0.114683	0.251990	
35000	71.353907	2	0.128923	0.246549	0.125920	0.136684	0.241609	0.120316	0.128923	0.246549	0.125920	0.136684	0.241609	0.120316	0.128923	0.246549	0.125920	0.136684	0.241609	0.120316	0.265113	0.112841	0.141135	0.122004	0.112571	0.246335	0.265113	0.112841	0.141135	0.122004	0.112571	0.246335	0.265113	0.112841	0.141135	0.122004	0.112571	0.246335	
36000	71.353907	2	0.135098	0.241685	0.122008	0.130004	0.259417	0.111789	0.135098	0.241685	0.122008	0.130004	0.259417	0.111789	0.135098	0.241685	0.122008	0.130004	0.259417	0.111789	0.247901	0.118494	0.134163	0.127181	0.113475	0.258786	0.247901	0.118494	0.134163	0.127181	0.113475	0.258786	0.247901	0.118494	0.134163	0.127181	0.113475	0.258786	
37000	71.353907	2	0.120902	0.242622	0.135381	0.148778	0.240934	0.111383	0.120902	0.242622	0.135381	0.148778	0.240934	0.111383	0.120902	0.242622	0.135381	0.148778	0.240934	0.111383	0.249171	0.119877	0.133241	0.126360	0.119518	0.251833	0.249171	0.119877	0.133241	0.126360	0.119518	0.251833	0.249171	0.119877	0.133241	0.126360	0.119518	0.251833	
38000	71.353907	2	0.127848	0.238775	0.126213	0.153016	0.244094	0.110054	0.127848	0.238775	0.126213	0.153016	0.244094	0.110054	0.127848	0.238775	0.126213	0.153016	0.244094	0.110054	0.239573	0.130499	0.135201	0.121884	0.122375	0.250467	0.239573	0.130499	0.135201	0.121884	0.122375	0.250467	0.239573	0.130499	0.135201	0.121884	0.122375	0.250467	
39000	71.353907	2	0.121988	0.244233	0.126938	0.147730	0.247002	0.112109	0.121988	0.244233	0.126938	0.147730	0.247002	0.112109	0.121988	0.244233	0.126938	0.147730	0.247002	0.112109	0.268291	0.111135	0.143046	0.121059	0.111723	0.244747	0.268291	0.111135	0.143046	0.121059	0.111723	0.244747	0.268291	0.111135	0.143046	0.121059	0.111723	0.244747	
40000	71.353907	2	0.134968	0.256892	0.125994	0.133400	0.233552	0.115194	0.134968	0.256892	0.125994	0.133400	0.233552	0.115194	0.134968	0.256892	0.125994	0.133400	0.233552	0.115194	0.263379	0.120153	0.134220	0.118017	0.113906	0.250325	0.263379	0.120153	0.134220	0.118017	0.113906	0.250325	0.263379	0.120153	0.134220	0.118017	0.113906	0.250325	
41000	71.353907	2	0.139543	0.253434	0.132306	0.125245	0.240192	0.109279	0.139543	0.253434	0.132306	0.125245	0.240192	0.109279	0.139543	0.253434	0.132306	0.125245	0.240192	0.109279	0.257206	0.121348	0.137185	0.116413	0.119478	0.248371	0.257206	0.121348	0.137185	0.116413	0.119478	0.248371	0.257206	0.121348	0.137185	0.116413	0.119478	0.248371	
42000	71.353907	2	0.122636	0.256892	0.125795	0.146790	0.235329	0.112558	0.122636	0.256892	0.125795	0.146790	0.235329	0.112558	0.122636	0.256892	0.125795	0.146790	0.235329	0.112558	0.242379	0.124106	0.134913	0.124853	0.105758	0.267990	0.242379	0.124106	0.134913	0.124853	0.105758	0.267990	0.242379	0.124106	0.134913	0.124853	0.105758	0.267990	
43000	71.353907	2	0.129947	0.250652	0.136551	0.135871	0.229947	0.117032	0.129947	0.250652	0.136551	0.135871	0.229947	0.117032	0.129947	0.250652	0.136551	0.135871	0.229947	0.117032	0.256848	0.124295	0.139648	0.118901	0.106401	0.253907	0.256848	0.124295	0.139648	0.118901	0.106401	0.253907	0.256848	0.124295	0.139648	0.118901	0.106401	0.253907	
44000	71.353907	2	0.131368	0.251152	0.126058	0.137156	0.242685	0.111580	0.131368	0.251152	0.126058	0.137156	0.242685	0.111580	0.131368	0.251152	0.126058	0.137156	0.242685	0.111580	0.236762	0.126784	0.126744	0.116693	0.123110	0.269908	0.236762	0.126784	0.126744	0.116693	0.123110	0.269908	0.236762	0.126784	0.126744	0.116693	0.123110	0.269908	
45000	71.353907	2	0.146379	0.260333	0.123820	0.133264	0.225029	0.111174	0.146379	0.260333	0.123820	0.133264	0.225029	0.111174	0.146379	0.260333	0.123820	0.133264	0.225029	0.111174	0.266091	0.120700	0.136290	0.126327	0.111361	0.239230	0.266091	0.120700	0.136290	0.126327	0.111361	0.239230	0.266091	0.120700	0.136290	0.126327	0.111361	0.239230	
46000	71.353907	2	0.129673	0.261087	0.131967	0.140392	0.222864	0.114016	0.129673	0.261087	0.131967	0.140392	0.222864	0.114016	0.129673	0.261087	0.131967	0.140392	0.222864	0.114016	0.243402	0.126991	0.143507	0.119115	0.107668	0.259317	0.243402	0.126991	0.143507	0.119115	0.107668	0.259317	0.243402	0.126991	0.143507	0.119115	0.107668	0.259317	
47000	71.353907	2	0.125720	0.262297	0.121705	0.136530	0.239203	0.114545	0.125720	0.262297	0.121705	0.136530	0.239203	0.114545	0.125720	0.262297	0.121705	0.136530	0.239203	0.114545	0.254109	0.123569	0.122837	0.132209	0.108792	0.258485	0.254109	0.123569	0.122837	0.132209	0.108792	0.258485	0.254109	0.123569	0.122837	0.132209	0.108792	0.258485	
48000	71.353907	2	0.129634	0.250156	0.123839	0.134861	0.250838	0.110672	0.129634	0.250156	0.123839	0.134861	0.250838	0.110672	0.129634	0.250156	0.123839	0.134861	0.250838	0.110672	0.270030	0.116045	0.135556	0.120586	0.116507	0.241276	0.270030	0.116045	0.135556	0.120586	0.116507	0.241276	0.270030	0.116045	0.135556	0.120586	0.116507	0.241276	
49000	71.353907	2	0.132508	0.262629	0.129242	0.125396	0.235558	0.114667	0.132508	0.262629	0.129242	0.125396	0.235558	0.114667	0.132508	0.262629	0.129242	0.125396	0.235558	0.114667	0.265704	0.118879	0.133718	0.123207	0.113294	0.245199	0.265704	0.118879	0.133718	0.123207	0.113294	0.245199	0.265704	0.118879	0.133718	0.123207	0.113294	0.245199	
50000	71.353907	2	0.134755	0.244581	0.124764	0.140114	0.235275	0.120511	0.134755	0.244581	0.124764	0.140114	0.235275	0.120511	0.134755	0.244581	0.124764	0.140114	0.235275	0.120511	0.232951	0.123245	0.132483	0.119398	0.130520	0.261404	0.232951	0.123245	0.132483	0.119398	0.130520	0.261404	0.232951	0.123245	0.132483	0.119398	0.130520	0.261404	
51000	71.353907	2	0.130964	0.251214	0.136819	0.131652	0.243107	0.106244	0.130964	0.251214	0.136819	0.131652	0.243107	0.106244	0.130964	0.251214	0.136819	0.131652	0.243107	0.106244	0.246954	0.124601	0.131646	0.122042	0.111474	0.263284	0.246954	0.124601	0.131646	0.122042	0.111474	0.263284	0.246954	0.124601	0.131646	0.122042	0.111474	0.263284	
52000	71.353907	2	0.132758	0.243176	0.133247	0.145333	0.231722	0.113765	0.132758	0.243176	0.133247	0.145333	0.231722	0.113765	0.132758	0.243176	0.133247	0.145333	0.231722	0.113765	0.255414	0.124208	0.139925	0.121102	0.110653	0.248697	0.255414	0.124208	0.139925	0.121102	0.110653	0.248697	0.255414	0.124208	0.139925	0.121102	0.110653	0.248697	
53000	71.353907	2	0.129639	0.246591	0.129388	0.142156	0.235294	0.116931	0.129639	0.246591	0.129388	0.142156	0.235294	0.116931	0.129639	0.246591	0.129388	0.142156	0.235294	0.116931	0.244361	0.119355	0.143930	0.128807	0.111519	0.252028	0.244361	0.119355	0.143930	0.128807	0.111519	0.252028	0.244361	0.119355	0.143930	0.128807	0.111519	0.252028	
54000	71.353907	2	0.131087	0.245480	0.131639	0.137171	0.235016	0.119607	0.131087	0.245480	0.131639	0.137171	0.235016	0.119607	0.131087	0.245480	0.131639	0.137171	0.235016	0.119607	0.236024	0.123707	0.135086	0.129632	0.114911	0.260640	0.236024	0.123707	0.135086	0.129632	0.114911	0.260640	0.236024	0.123707	0.135086	0.129632	0.114911	0.260640	
55000	71.353907	2	0.124960	0.255593	0.130970	0.139188	0.231351	0.117937	0.124960	0.255593	0.130970	0.139188	0.231351	0.117937	0.124960	0.255593	0.130970	0.139188	0.231351	0.117937	0.258384	0.127335	0.129612	0.125188	0.107131	0.252351	0.258384	0.127335	0.129612	0.125188	0.107131	0.252351	0.258384	0.127335	0.129612	0.125188	0.107131	0.252351	
56000	71.353907	2	0.130904	0.246528	0.126828	0.130727	0.243180	0.121833	0.130904	0.246528	0.126828	0.130727	0.243180	0.121833	0.130904	0.246528	0.126828	0.130727	0.243180	0.121833	0.251824	0.121602	0.132613	0.130143	0.112299	0.251519	0.251824	0.121602	0.132613	0.130143	0.112299	0.251519	0.251824	0.121602	0.132613	0.130143	0.112299	0.251519	
57000	71.353907	3	0.130193	0.268477	0.130610	0.126128	0.231622	0.112971	0.130193	0.268477	0.130610	0.126128	0.231622	0.112971	0.130193	0.268477	0.130610	0.126128	0.231622	0.112971	0.257059	0.127228	0.130718	0.115220	0.117813	0.251963	0.236804	0.084904	0.138830	0.153087	0.172895	0.213480	0.257059	0.127228	0.130718	0.115220	0.117813	0.251963	
58000	71.353907	2	0.128062	0.248362	0.121323	0.147896	0.243963	0.110394	0.128062	0.248362	0.121323	0.147896	0.243963	0.110394	0.128062	0.248362	0.121323	0.147896	0.243963	0.110394	0.246858	0.125825	0.132309	0.122060	0.108391	0.264557	0.246858	0.125825	0.132309	0.122060	0.108391	0.264557	0.246858	0.125825	0.132309	0.122060	0.108391	0.264557	
59000	71.353907	2	0.128733	0.247919	0.121757	0.153961	0.227583	0.120045	0.128733	0.247919	0.121757	0.153961	0.227583	0.120045	0.128733	0.247919	0.121757	0.153961	0.227583	0.120045	0.247436	0.122994	0.141039	0.121025	0.113883	0.253622	0.247436	0.122994	0.141039	0.121025	0.113883	0.253622	0.247436	0.122994	0.141039	0.121025	0.113883	0.253622	
60000	71.353907	2	0.123023	0.249259	0.132538	0.140699	0.236483	0.117998	0.123023	0.249259	0.132538	0.140699	0.236483	0.117998	0.123023	0.249259	0.132538	0.140699	0.236483	0.117998	0.260715	0.118391	0.128429	0.126957	0.101028	0.264478	0.260715	0.118391	0.128429	0.126957	0.101028	0.264478	0.260715	0.118391	0.128429	0.126957	0.101028	0.264478	
61000	71.353907	2	0.118234	0.264452	0.134095	0.141205	0.227522	0.114492	0.118234	0.264452	0.134095	0.141205	0.227522	0.114492	0.118234	0.264452	0.134095	0.141205	0.227522	0.114492	0.263525	0.111055	0.145978	0.125005	0.101626	0.252811	0.263525	0.111055	0.145978	0.125005	0.101626	0.252811	0.263525	0.111055	0.145978	0.125005	0.101626	0.252811	
62000	71.353907	2	0.126527	0.273061	0.125020	0.135950	0.222148	0.117295	0.126527	0.273061	0.125020	0.135950	0.222148	0.117295	0.126527	0.273061	0.125020	0.135950	0.222148	0.117295	0.253088	0.127685	0.127023	0.128986	0.112538	0.250679	0.253088	0.127685	0.127023	0.128986	0.112538	0.250679	0.253088	0.127685	0.127023	0.128986	0.112538	0.250679	
63000	71.353907	2	0.125923	0.249592	0.127664	0.139006	0.243790	0.114026	0.125923	0.249592	0.127664	0.139006	0.243790	0.114026	0.125923	0.249592	0.127664	0.139006	0.243790	0.114026	0.245772	0.115339	0.138107	0.125401	0.115179	0.260202	0.245772	0.115339	0.138107	0.125401	0.115179	0.260202	0.245772	0.115339	0.138107	0.125401	0.115179	0.260202	
64000	71.353907	2	0.132128	0.254049	0.126222	0.140053	0.236693	0.110855	0.132128	0.254049	0.126222	0.140053	0.236693	0.110855	0.132128	0.254049	0.126222	0.140053	0.236693	0.110855	0.258502	0.121272	0.133160	0.121445	0.113256	0.252365	0.258502	0.121272	0.133160	0.121445	0.113256	0.252365	0.258502	0.121272	0.133160	0.121445	0.113256	0.252365	
65000	71.353907	3	0.122608	0.258073	0.127858	0.137503	0.235024	0.118934	0.122608	0.258073	0.127858	0.137503	0.235024	0.118934	0.122608	0.258073	0.127858	0.137503	0.235024	0.118934	0.239929	0.122779	0.139123	0.125792	0.117263	0.255114	0.226099	0.083437	0.175871	0.158198	0.162058	0.194337	0.239929	0.122779	0.139123	0.125792	0.117263	0.255114	
66000	71.353907	2	0.122650	0.253340	0.128118	0.131769	0.247490	0.116633	0.122650	0.253340	0.128118	0.131769	0.247490	0.116633	0.122650	0.253340	0.128118	0.131769	0.247490	0.116633	0.245348	0.129511	0.135286	0.124411	0.115812	0.249632	0.245348	0.129511	0.135286	0.124411	0.115812	0.249632	0.245348	0.129511	0.135286	0.124411	0.115812	0.249632	
67000	71.353907	2	0.130378	0.243247	0.124142	0.133175	0.247053	0.122005	0.130378	0.243247	0.124142	0.133175	0.247053	0.122005	0.130378	0.243247	0.124142	0.133175	0.247053	0.122005	0.246822	0.134939	0.122536	0.120680	0.107379	0.267645	0.246822	0.134939	0.122536	0.120680	0.107379	0.267645	0.246822	0.134939	0.122536	0.120680	0.107379	0.267645	
68000	71.353907	2	0.137288	0.258422	0.129448	0.130342	0.227387	0.117113	0.137288	0.258422	0.129448	0.130342	0.227387	0.117113	0.137288	0.258422	0.129448	0.130342	0.227387	0.117113	0.259670	0.138211	0.126971	0.117658	0.106003	0.251488	0.259670	0.138211	0.126971	0.117658	0.106003	0.251488	0.259670	0.138211	0.126971	0.117658	0.106003	0.251488	
69000	71.353907	2	0.119221	0.253317	0.130633	0.136587	0.240138	0.120104	0.119221	0.253317	0.130633	0.136587	0.240138	0.120104	0.119221	0.253317	0.130633	0.136587	0.240138	0.120104	0.246720	0.129427	0.135321	0.118491	0.119367	0.250675	0.246720	0.129427	0.135321	0.118491	0.119367	0.250675	0.246720	0.129427	0.135321	0.118491	0.119367	0.250675	
70000	71.353907	2	0.127680	0.249755	0.131676	0.148159	0.226382	0.116349	0.127680	0.249755	0.131676	0.148159	0.226382	0.116349	0.127680	0.249755	0.131676	0.148159	0.226382	0.116349	0.254015	0.132213	0.131406	0.130540	0.115634	0.236192	0.254015	0.132213	0.131406	0.130540	0.115634	0.236192	0.254015	0.132213	0.131406	0.130540	0.115634	0.236192	
