Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.121604	0.254160	0.129539	0.130915	0.232854	0.130928	0.121604	0.254160	0.129539	0.130915	0.232854	0.130928	0.121604	0.254160	0.129539	0.130915	0.232854	0.130928	0.253004	0.133878	0.125454	0.133051	0.118288	0.236325	0.253004	0.133878	0.125454	0.133051	0.118288	0.236325	0.253004	0.133878	0.125454	0.133051	0.118288	0.236325	
12000	71.353907	2	0.115020	0.250289	0.136887	0.126079	0.246143	0.125583	0.115020	0.250289	0.136887	0.126079	0.246143	0.125583	0.115020	0.250289	0.136887	0.126079	0.246143	0.125583	0.257171	0.139823	0.114892	0.136741	0.113635	0.237738	0.257171	0.139823	0.114892	0.136741	0.113635	0.237738	0.257171	0.139823	0.114892	0.136741	0.113635	0.237738	
13000	71.353907	2	0.114161	0.260338	0.134515	0.134245	0.239286	0.117456	0.114161	0.260338	0.134515	0.134245	0.239286	0.117456	0.114161	0.260338	0.134515	0.134245	0.239286	0.117456	0.270508	0.136037	0.119519	0.124987	0.114060	0.234888	0.270508	0.136037	0.119519	0.124987	0.114060	0.234888	0.270508	0.136037	0.119519	0.124987	0.114060	0.234888	
14000	71.353907	2	0.120780	0.252793	0.124298	0.138582	0.237292	0.126255	0.120780	0.252793	0.124298	0.138582	0.237292	0.126255	0.120780	0.252793	0.124298	0.138582	0.237292	0.126255	0.261700	0.148449	0.124075	0.135852	0.105206	0.224718	0.261700	0.148449	0.124075	0.135852	0.105206	0.224718	0.261700	0.148449	0.124075	0.135852	0.105206	0.224718	
15000	71.353907	2	0.119137	0.260675	0.127865	0.127676	0.244431	0.120216	0.119137	0.260675	0.127865	0.127676	0.244431	0.120216	0.119137	0.260675	0.127865	0.127676	0.244431	0.120216	0.260820	0.133698	0.124520	0.139848	0.117749	0.223365	0.260820	0.133698	0.124520	0.139848	0.117749	0.223365	0.260820	0.133698	0.124520	0.139848	0.117749	0.223365	
16000	71.353907	2	0.121275	0.266381	0.122743	0.130378	0.234639	0.124584	0.121275	0.266381	0.122743	0.130378	0.234639	0.124584	0.121275	0.266381	0.122743	0.130378	0.234639	0.124584	0.257243	0.138377	0.132408	0.129425	0.112567	0.229980	0.257243	0.138377	0.132408	0.129425	0.112567	0.229980	0.257243	0.138377	0.132408	0.129425	0.112567	0.229980	
17000	71.353907	3	0.122909	0.260337	0.128676	0.124342	0.229696	0.134040	0.122909	0.260337	0.128676	0.124342	0.229696	0.134040	0.122909	0.260337	0.128676	0.124342	0.229696	0.134040	0.270752	0.144984	0.125889	0.127276	0.107296	0.223803	0.237769	0.162088	0.105452	0.149397	0.143194	0.202100	0.270752	0.144984	0.125889	0.127276	0.107296	0.223803	
18000	71.353907	2	0.120845	0.255157	0.126457	0.128028	0.242580	0.126933	0.120845	0.255157	0.126457	0.128028	0.242580	0.126933	0.120845	0.255157	0.126457	0.128028	0.242580	0.126933	0.255599	0.138483	0.123082	0.125989	0.113414	0.243433	0.255599	0.138483	0.123082	0.125989	0.113414	0.243433	0.255599	0.138483	0.123082	0.125989	0.113414	0.243433	
19000	71.353907	2	0.120678	0.259266	0.130334	0.123832	0.238809	0.127082	0.120678	0.259266	0.130334	0.123832	0.238809	0.127082	0.120678	0.259266	0.130334	0.123832	0.238809	0.127082	0.260275	0.131059	0.132534	0.118484	0.117440	0.240208	0.260275	0.131059	0.132534	0.118484	0.117440	0.240208	0.260275	0.131059	0.132534	0.118484	0.117440	0.240208	
20000	71.353907	2	0.125656	0.241217	0.125179	0.131729	0.239925	0.136293	0.125656	0.241217	0.125179	0.131729	0.239925	0.136293	0.125656	0.241217	0.125179	0.131729	0.239925	0.136293	0.248961	0.150809	0.118720	0.131450	0.118101	0.231959	0.248961	0.150809	0.118720	0.131450	0.118101	0.231959	0.248961	0.150809	0.118720	0.131450	0.118101	0.231959	
21000	71.353907	2	0.114525	0.263097	0.128423	0.129449	0.230829	0.133677	0.114525	0.263097	0.128423	0.129449	0.230829	0.133677	0.114525	0.263097	0.128423	0.129449	0.230829	0.133677	0.267550	0.139939	0.120640	0.129042	0.114587	0.228241	0.267550	0.139939	0.120640	0.129042	0.114587	0.228241	0.267550	0.139939	0.120640	0.129042	0.114587	0.228241	
22000	71.353907	2	0.114142	0.255454	0.130204	0.135543	0.227053	0.137604	0.114142	0.255454	0.130204	0.135543	0.227053	0.137604	0.114142	0.255454	0.130204	0.135543	0.227053	0.137604	0.256143	0.136493	0.116434	0.131389	0.117229	0.242312	0.256143	0.136493	0.116434	0.131389	0.117229	0.242312	0.256143	0.136493	0.116434	0.131389	0.117229	0.242312	
23000	71.353907	2	0.133615	0.256542	0.127361	0.129690	0.229833	0.122959	0.133615	0.256542	0.127361	0.129690	0.229833	0.122959	0.133615	0.256542	0.127361	0.129690	0.229833	0.122959	0.262903	0.148661	0.127072	0.127664	0.105989	0.227710	0.262903	0.148661	0.127072	0.127664	0.105989	0.227710	0.262903	0.148661	0.127072	0.127664	0.105989	0.227710	
24000	71.353907	2	0.120634	0.241787	0.122182	0.141402	0.246884	0.127111	0.120634	0.241787	0.122182	0.141402	0.246884	0.127111	0.120634	0.241787	0.122182	0.141402	0.246884	0.127111	0.253890	0.140651	0.120525	0.135435	0.116910	0.232591	0.253890	0.140651	0.120525	0.135435	0.116910	0.232591	0.253890	0.140651	0.120525	0.135435	0.116910	0.232591	
25000	71.353907	2	0.123953	0.242571	0.126874	0.125963	0.243481	0.137158	0.123953	0.242571	0.126874	0.125963	0.243481	0.137158	0.123953	0.242571	0.126874	0.125963	0.243481	0.137158	0.249213	0.138488	0.123172	0.134341	0.112785	0.242001	0.249213	0.138488	0.123172	0.134341	0.112785	0.242001	0.249213	0.138488	0.123172	0.134341	0.112785	0.242001	
26000	71.353907	2	0.126835	0.254551	0.125713	0.125591	0.243271	0.124039	0.126835	0.254551	0.125713	0.125591	0.243271	0.124039	0.126835	0.254551	0.125713	0.125591	0.243271	0.124039	0.262527	0.142918	0.116411	0.131577	0.121628	0.224939	0.262527	0.142918	0.116411	0.131577	0.121628	0.224939	0.262527	0.142918	0.116411	0.131577	0.121628	0.224939	
27000	71.353907	2	0.119431	0.254652	0.123421	0.130945	0.241871	0.129679	0.119431	0.254652	0.123421	0.130945	0.241871	0.129679	0.119431	0.254652	0.123421	0.130945	0.241871	0.129679	0.255928	0.133541	0.118270	0.134308	0.111643	0.246311	0.255928	0.133541	0.118270	0.134308	0.111643	0.246311	0.255928	0.133541	0.118270	0.134308	0.111643	0.246311	
28000	71.353907	2	0.123953	0.260571	0.127712	0.128155	0.231257	0.128352	0.123953	0.260571	0.127712	0.128155	0.231257	0.128352	0.123953	0.260571	0.127712	0.128155	0.231257	0.128352	0.253904	0.136024	0.123708	0.135252	0.120916	0.230195	0.253904	0.136024	0.123708	0.135252	0.120916	0.230195	0.253904	0.136024	0.123708	0.135252	0.120916	0.230195	
29000	71.353907	2	0.125303	0.245019	0.122979	0.139975	0.246150	0.120575	0.125303	0.245019	0.122979	0.139975	0.246150	0.120575	0.125303	0.245019	0.122979	0.139975	0.246150	0.120575	0.241337	0.141748	0.126373	0.133573	0.107174	0.249796	0.241337	0.141748	0.126373	0.133573	0.107174	0.249796	0.241337	0.141748	0.126373	0.133573	0.107174	0.249796	
30000	71.353907	2	0.127227	0.250685	0.133618	0.122461	0.230422	0.135587	0.127227	0.250685	0.133618	0.122461	0.230422	0.135587	0.127227	0.250685	0.133618	0.122461	0.230422	0.135587	0.256678	0.147509	0.117855	0.117782	0.115805	0.244372	0.256678	0.147509	0.117855	0.117782	0.115805	0.244372	0.256678	0.147509	0.117855	0.117782	0.115805	0.244372	
31000	71.353907	2	0.123485	0.251054	0.129456	0.130098	0.233049	0.132858	0.123485	0.251054	0.129456	0.130098	0.233049	0.132858	0.123485	0.251054	0.129456	0.130098	0.233049	0.132858	0.249716	0.144693	0.130472	0.122529	0.110114	0.242476	0.249716	0.144693	0.130472	0.122529	0.110114	0.242476	0.249716	0.144693	0.130472	0.122529	0.110114	0.242476	
32000	71.353907	2	0.123177	0.246853	0.119795	0.142262	0.242650	0.125264	0.123177	0.246853	0.119795	0.142262	0.242650	0.125264	0.123177	0.246853	0.119795	0.142262	0.242650	0.125264	0.254719	0.142051	0.127179	0.125488	0.112277	0.238286	0.254719	0.142051	0.127179	0.125488	0.112277	0.238286	0.254719	0.142051	0.127179	0.125488	0.112277	0.238286	
33000	71.353907	2	0.123061	0.254677	0.118837	0.128526	0.244494	0.130404	0.123061	0.254677	0.118837	0.128526	0.244494	0.130404	0.123061	0.254677	0.118837	0.128526	0.244494	0.130404	0.261774	0.141805	0.129022	0.128137	0.119808	0.219453	0.261774	0.141805	0.129022	0.128137	0.119808	0.219453	0.261774	0.141805	0.129022	0.128137	0.119808	0.219453	
34000	71.353907	2	0.116891	0.255573	0.121795	0.132533	0.245891	0.127318	0.116891	0.255573	0.121795	0.132533	0.245891	0.127318	0.116891	0.255573	0.121795	0.132533	0.245891	0.127318	0.251217	0.131845	0.114756	0.130292	0.126512	0.245378	0.251217	0.131845	0.114756	0.130292	0.126512	0.245378	0.251217	0.131845	0.114756	0.130292	0.126512	0.245378	
35000	71.353907	2	0.117639	0.254125	0.123487	0.141661	0.226974	0.136115	0.117639	0.254125	0.123487	0.141661	0.226974	0.136115	0.117639	0.254125	0.123487	0.141661	0.226974	0.136115	0.259523	0.127657	0.128076	0.130599	0.116443	0.237701	0.259523	0.127657	0.128076	0.130599	0.116443	0.237701	0.259523	0.127657	0.128076	0.130599	0.116443	0.237701	
36000	71.353907	2	0.113079	0.246131	0.123154	0.139368	0.241682	0.136586	0.113079	0.246131	0.123154	0.139368	0.241682	0.136586	0.113079	0.246131	0.123154	0.139368	0.241682	0.136586	0.248236	0.145571	0.114951	0.130915	0.122477	0.237851	0.248236	0.145571	0.114951	0.130915	0.122477	0.237851	0.248236	0.145571	0.114951	0.130915	0.122477	0.237851	
37000	71.353907	2	0.111108	0.254507	0.124288	0.135781	0.240156	0.134160	0.111108	0.254507	0.124288	0.135781	0.240156	0.134160	0.111108	0.254507	0.124288	0.135781	0.240156	0.134160	0.258668	0.133968	0.120858	0.119832	0.131421	0.235253	0.258668	0.133968	0.120858	0.119832	0.131421	0.235253	0.258668	0.133968	0.120858	0.119832	0.131421	0.235253	
38000	71.353907	2	0.129315	0.253260	0.124426	0.131973	0.234015	0.127010	0.129315	0.253260	0.124426	0.131973	0.234015	0.127010	0.129315	0.253260	0.124426	0.131973	0.234015	0.127010	0.268539	0.139332	0.124664	0.121237	0.117386	0.228842	0.268539	0.139332	0.124664	0.121237	0.117386	0.228842	0.268539	0.139332	0.124664	0.121237	0.117386	0.228842	
39000	71.353907	2	0.124255	0.241521	0.121942	0.134491	0.241585	0.136206	0.124255	0.241521	0.121942	0.134491	0.241585	0.136206	0.124255	0.241521	0.121942	0.134491	0.241585	0.136206	0.248367	0.151245	0.114795	0.136543	0.119614	0.229435	0.248367	0.151245	0.114795	0.136543	0.119614	0.229435	0.248367	0.151245	0.114795	0.136543	0.119614	0.229435	
40000	71.353907	2	0.114266	0.242868	0.125148	0.134562	0.248118	0.135040	0.114266	0.242868	0.125148	0.134562	0.248118	0.135040	0.114266	0.242868	0.125148	0.134562	0.248118	0.135040	0.262697	0.135824	0.116552	0.125768	0.126304	0.232855	0.262697	0.135824	0.116552	0.125768	0.126304	0.232855	0.262697	0.135824	0.116552	0.125768	0.126304	0.232855	
41000	71.353907	2	0.122591	0.248906	0.117826	0.133145	0.243980	0.133553	0.122591	0.248906	0.117826	0.133145	0.243980	0.133553	0.122591	0.248906	0.117826	0.133145	0.243980	0.133553	0.253161	0.142280	0.116041	0.126071	0.113958	0.248489	0.253161	0.142280	0.116041	0.126071	0.113958	0.248489	0.253161	0.142280	0.116041	0.126071	0.113958	0.248489	
42000	71.353907	2	0.125645	0.249825	0.120195	0.132346	0.235751	0.136238	0.125645	0.249825	0.120195	0.132346	0.235751	0.136238	0.125645	0.249825	0.120195	0.132346	0.235751	0.136238	0.259162	0.141625	0.116377	0.118602	0.111412	0.252821	0.259162	0.141625	0.116377	0.118602	0.111412	0.252821	0.259162	0.141625	0.116377	0.118602	0.111412	0.252821	
43000	71.353907	2	0.118524	0.251354	0.120273	0.143810	0.231587	0.134453	0.118524	0.251354	0.120273	0.143810	0.231587	0.134453	0.118524	0.251354	0.120273	0.143810	0.231587	0.134453	0.254264	0.125094	0.119818	0.133130	0.122260	0.245434	0.254264	0.125094	0.119818	0.133130	0.122260	0.245434	0.254264	0.125094	0.119818	0.133130	0.122260	0.245434	
44000	71.353907	2	0.120387	0.255106	0.124106	0.133571	0.229447	0.137382	0.120387	0.255106	0.124106	0.133571	0.229447	0.137382	0.120387	0.255106	0.124106	0.133571	0.229447	0.137382	0.244376	0.137531	0.127603	0.129151	0.117036	0.244302	0.244376	0.137531	0.127603	0.129151	0.117036	0.244302	0.244376	0.137531	0.127603	0.129151	0.117036	0.244302	
45000	71.353907	2	0.111614	0.251516	0.119714	0.134879	0.245499	0.136779	0.111614	0.251516	0.119714	0.134879	0.245499	0.136779	0.111614	0.251516	0.119714	0.134879	0.245499	0.136779	0.246703	0.144786	0.114578	0.131089	0.118230	0.244614	0.246703	0.144786	0.114578	0.131089	0.118230	0.244614	0.246703	0.144786	0.114578	0.131089	0.118230	0.244614	
46000	71.353907	2	0.115223	0.251743	0.122697	0.134760	0.247490	0.128087	0.115223	0.251743	0.122697	0.134760	0.247490	0.128087	0.115223	0.251743	0.122697	0.134760	0.247490	0.128087	0.268683	0.133599	0.122598	0.122352	0.116591	0.236177	0.268683	0.133599	0.122598	0.122352	0.116591	0.236177	0.268683	0.133599	0.122598	0.122352	0.116591	0.236177	
47000	71.353907	2	0.132941	0.244571	0.131120	0.124864	0.228637	0.137867	0.132941	0.244571	0.131120	0.124864	0.228637	0.137867	0.132941	0.244571	0.131120	0.124864	0.228637	0.137867	0.280205	0.142268	0.120780	0.118939	0.113659	0.224150	0.280205	0.142268	0.120780	0.118939	0.113659	0.224150	0.280205	0.142268	0.120780	0.118939	0.113659	0.224150	
48000	71.353907	2	0.121153	0.243109	0.128793	0.136337	0.235932	0.134675	0.121153	0.243109	0.128793	0.136337	0.235932	0.134675	0.121153	0.243109	0.128793	0.136337	0.235932	0.134675	0.242491	0.130672	0.122786	0.139237	0.123320	0.241495	0.242491	0.130672	0.122786	0.139237	0.123320	0.241495	0.242491	0.130672	0.122786	0.139237	0.123320	0.241495	
49000	71.353907	2	0.130128	0.257660	0.123104	0.126398	0.229160	0.133551	0.130128	0.257660	0.123104	0.126398	0.229160	0.133551	0.130128	0.257660	0.123104	0.126398	0.229160	0.133551	0.260738	0.137704	0.112033	0.137221	0.114566	0.237738	0.260738	0.137704	0.112033	0.137221	0.114566	0.237738	0.260738	0.137704	0.112033	0.137221	0.114566	0.237738	
50000	71.353907	2	0.116908	0.247805	0.118192	0.141780	0.246254	0.129060	0.116908	0.247805	0.118192	0.141780	0.246254	0.129060	0.116908	0.247805	0.118192	0.141780	0.246254	0.129060	0.253325	0.131804	0.124374	0.131407	0.126345	0.232745	0.253325	0.131804	0.124374	0.131407	0.126345	0.232745	0.253325	0.131804	0.124374	0.131407	0.126345	0.232745	
51000	71.353907	2	0.119511	0.245404	0.124857	0.140266	0.246367	0.123594	0.119511	0.245404	0.124857	0.140266	0.246367	0.123594	0.119511	0.245404	0.124857	0.140266	0.246367	0.123594	0.253622	0.144412	0.119512	0.132812	0.110875	0.238767	0.253622	0.144412	0.119512	0.132812	0.110875	0.238767	0.253622	0.144412	0.119512	0.132812	0.110875	0.238767	
52000	71.353907	2	0.125881	0.247695	0.126099	0.122923	0.247560	0.129841	0.125881	0.247695	0.126099	0.122923	0.247560	0.129841	0.125881	0.247695	0.126099	0.122923	0.247560	0.129841	0.266095	0.141945	0.114684	0.127026	0.113589	0.236660	0.266095	0.141945	0.114684	0.127026	0.113589	0.236660	0.266095	0.141945	0.114684	0.127026	0.113589	0.236660	
53000	71.353907	2	0.121308	0.248399	0.125968	0.130787	0.235872	0.137666	0.121308	0.248399	0.125968	0.130787	0.235872	0.137666	0.121308	0.248399	0.125968	0.130787	0.235872	0.137666	0.245583	0.136472	0.114148	0.135168	0.128799	0.239830	0.245583	0.136472	0.114148	0.135168	0.128799	0.239830	0.245583	0.136472	0.114148	0.135168	0.128799	0.239830	
54000	71.353907	2	0.124956	0.247862	0.129557	0.133989	0.242785	0.120850	0.124956	0.247862	0.129557	0.133989	0.242785	0.120850	0.124956	0.247862	0.129557	0.133989	0.242785	0.120850	0.272808	0.146248	0.120122	0.119678	0.116190	0.224953	0.272808	0.146248	0.120122	0.119678	0.116190	0.224953	0.272808	0.146248	0.120122	0.119678	0.116190	0.224953	
55000	71.353907	2	0.121870	0.255815	0.124056	0.136874	0.237072	0.124312	0.121870	0.255815	0.124056	0.136874	0.237072	0.124312	0.121870	0.255815	0.124056	0.136874	0.237072	0.124312	0.263600	0.144975	0.126917	0.127878	0.114558	0.222072	0.263600	0.144975	0.126917	0.127878	0.114558	0.222072	0.263600	0.144975	0.126917	0.127878	0.114558	0.222072	
56000	71.353907	2	0.131512	0.237100	0.126377	0.125420	0.250560	0.129031	0.131512	0.237100	0.126377	0.125420	0.250560	0.129031	0.131512	0.237100	0.126377	0.125420	0.250560	0.129031	0.273346	0.139913	0.121818	0.130828	0.110363	0.223732	0.273346	0.139913	0.121818	0.130828	0.110363	0.223732	0.273346	0.139913	0.121818	0.130828	0.110363	0.223732	
57000	71.353907	2	0.113955	0.257145	0.127287	0.133851	0.237985	0.129776	0.113955	0.257145	0.127287	0.133851	0.237985	0.129776	0.113955	0.257145	0.127287	0.133851	0.237985	0.129776	0.258048	0.137666	0.122046	0.135300	0.125448	0.221492	0.258048	0.137666	0.122046	0.135300	0.125448	0.221492	0.258048	0.137666	0.122046	0.135300	0.125448	0.221492	
58000	71.353907	2	0.121928	0.258145	0.123650	0.128183	0.235639	0.132454	0.121928	0.258145	0.123650	0.128183	0.235639	0.132454	0.121928	0.258145	0.123650	0.128183	0.235639	0.132454	0.269405	0.136210	0.119054	0.131065	0.117090	0.227176	0.269405	0.136210	0.119054	0.131065	0.117090	0.227176	0.269405	0.136210	0.119054	0.131065	0.117090	0.227176	
59000	71.353907	2	0.122642	0.250909	0.126743	0.128747	0.240670	0.130289	0.122642	0.250909	0.126743	0.128747	0.240670	0.130289	0.122642	0.250909	0.126743	0.128747	0.240670	0.130289	0.267675	0.139520	0.123015	0.122222	0.114163	0.233405	0.267675	0.139520	0.123015	0.122222	0.114163	0.233405	0.267675	0.139520	0.123015	0.122222	0.114163	0.233405	
60000	71.353907	2	0.114410	0.256925	0.125595	0.121551	0.235598	0.145920	0.114410	0.256925	0.125595	0.121551	0.235598	0.145920	0.114410	0.256925	0.125595	0.121551	0.235598	0.145920	0.256279	0.137101	0.115973	0.129701	0.126226	0.234719	0.256279	0.137101	0.115973	0.129701	0.126226	0.234719	0.256279	0.137101	0.115973	0.129701	0.126226	0.234719	
61000	71.353907	2	0.125639	0.243665	0.124211	0.127215	0.247440	0.131830	0.125639	0.243665	0.124211	0.127215	0.247440	0.131830	0.125639	0.243665	0.124211	0.127215	0.247440	0.131830	0.256468	0.137438	0.120749	0.132316	0.120365	0.232664	0.256468	0.137438	0.120749	0.132316	0.120365	0.232664	0.256468	0.137438	0.120749	0.132316	0.120365	0.232664	
62000	71.353907	2	0.116436	0.239019	0.128979	0.139893	0.247159	0.128513	0.116436	0.239019	0.128979	0.139893	0.247159	0.128513	0.116436	0.239019	0.128979	0.139893	0.247159	0.128513	0.266478	0.146136	0.119364	0.129513	0.109651	0.228858	0.266478	0.146136	0.119364	0.129513	0.109651	0.228858	0.266478	0.146136	0.119364	0.129513	0.109651	0.228858	
63000	71.353907	2	0.126347	0.246288	0.127223	0.128844	0.238251	0.133047	0.126347	0.246288	0.127223	0.128844	0.238251	0.133047	0.126347	0.246288	0.127223	0.128844	0.238251	0.133047	0.264390	0.148009	0.124758	0.123360	0.119749	0.219734	0.264390	0.148009	0.124758	0.123360	0.119749	0.219734	0.264390	0.148009	0.124758	0.123360	0.119749	0.219734	
64000	71.353907	2	0.127390	0.241708	0.128469	0.133118	0.244085	0.125230	0.127390	0.241708	0.128469	0.133118	0.244085	0.125230	0.127390	0.241708	0.128469	0.133118	0.244085	0.125230	0.252756	0.142936	0.126640	0.120422	0.117761	0.239485	0.252756	0.142936	0.126640	0.120422	0.117761	0.239485	0.252756	0.142936	0.126640	0.120422	0.117761	0.239485	
65000	71.353907	2	0.121383	0.245569	0.126106	0.137060	0.238607	0.131275	0.121383	0.245569	0.126106	0.137060	0.238607	0.131275	0.121383	0.245569	0.126106	0.137060	0.238607	0.131275	0.250608	0.148789	0.130634	0.128510	0.110609	0.230849	0.250608	0.148789	0.130634	0.128510	0.110609	0.230849	0.250608	0.148789	0.130634	0.128510	0.110609	0.230849	
66000	71.353907	2	0.116040	0.248794	0.127978	0.131631	0.247393	0.128164	0.116040	0.248794	0.127978	0.131631	0.247393	0.128164	0.116040	0.248794	0.127978	0.131631	0.247393	0.128164	0.258189	0.142392	0.135560	0.126262	0.109979	0.227617	0.258189	0.142392	0.135560	0.126262	0.109979	0.227617	0.258189	0.142392	0.135560	0.126262	0.109979	0.227617	
67000	71.353907	3	0.128944	0.257329	0.124444	0.131953	0.234865	0.122464	0.108062	0.269128	0.179496	0.182686	0.157373	0.103255	0.128944	0.257329	0.124444	0.131953	0.234865	0.122464	0.264335	0.145199	0.123463	0.127818	0.105790	0.233395	0.264335	0.145199	0.123463	0.127818	0.105790	0.233395	0.264335	0.145199	0.123463	0.127818	0.105790	0.233395	
68000	71.353907	2	0.123587	0.259768	0.131968	0.126137	0.234905	0.123636	0.123587	0.259768	0.131968	0.126137	0.234905	0.123636	0.123587	0.259768	0.131968	0.126137	0.234905	0.123636	0.262473	0.149540	0.126779	0.115527	0.109473	0.236208	0.262473	0.149540	0.126779	0.115527	0.109473	0.236208	0.262473	0.149540	0.126779	0.115527	0.109473	0.236208	
69000	71.353907	2	0.131869	0.240743	0.130021	0.120660	0.239047	0.137661	0.131869	0.240743	0.130021	0.120660	0.239047	0.137661	0.131869	0.240743	0.130021	0.120660	0.239047	0.137661	0.250119	0.142399	0.120479	0.130837	0.113657	0.242510	0.250119	0.142399	0.120479	0.130837	0.113657	0.242510	0.250119	0.142399	0.120479	0.130837	0.113657	0.242510	
70000	71.353907	2	0.120641	0.251949	0.123017	0.140141	0.236550	0.127702	0.120641	0.251949	0.123017	0.140141	0.236550	0.127702	0.120641	0.251949	0.123017	0.140141	0.236550	0.127702	0.261385	0.138445	0.122515	0.126979	0.113255	0.237422	0.261385	0.138445	0.122515	0.126979	0.113255	0.237422	0.261385	0.138445	0.122515	0.126979	0.113255	0.237422	
