Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
27000	71.353907	4	8.032178	9.905962	14.654398	8.032178	11.380176	14.654398	
28000	71.353907	5	8.476784	9.310087	15.009052	7.421242	10.733901	15.009052	
29000	71.353907	3	7.328219	11.137346	14.801695	7.328219	11.137346	14.801695	
30000	71.353907	5	7.687678	9.896867	15.191837	7.242344	10.848833	15.191837	
31000	71.353907	4	7.815390	10.384996	14.812129	7.815390	12.276062	14.812129	
32000	71.353907	4	7.733378	10.654054	15.117563	7.733378	11.387562	15.117563	
33000	71.353907	4	7.448061	10.752919	15.342530	7.448061	10.145304	15.342530	
34000	71.353907	4	6.984337	10.595038	15.244273	6.984337	9.832052	15.244273	
35000	71.353907	4	6.664086	10.433666	15.028153	6.664086	10.018043	15.028153	
36000	71.353907	5	8.324402	10.650557	14.481621	8.078842	10.811909	14.481621	
37000	71.353907	4	8.002705	10.222800	14.123438	8.002705	11.849819	14.123438	
38000	71.353907	5	7.427936	10.502108	14.979041	7.427936	10.357363	14.074058	
39000	71.353907	4	7.912897	8.898482	14.916623	7.912897	11.342086	14.916623	
40000	71.353907	4	7.906019	10.362442	14.664467	7.906019	10.878870	14.664467	
41000	71.353907	3	7.036747	10.060722	14.256305	7.036747	14.256305	14.256305	
42000	71.353907	3	7.127219	9.997251	13.884751	7.127219	13.884751	13.884751	
43000	71.353907	4	6.609040	10.229732	14.763526	6.609040	10.380926	14.763526	
44000	71.353907	4	7.571234	9.446138	14.291913	7.571234	11.176143	14.291913	
45000	71.353907	4	6.798551	8.732015	14.354431	6.798551	11.620916	14.354431	
46000	71.353907	4	8.359554	10.392853	14.554452	8.359554	11.075442	14.554452	
47000	71.353907	4	8.139958	9.551627	14.644439	8.139958	10.810781	14.644439	
48000	71.353907	4	7.478549	9.073412	13.958155	7.478549	11.687990	13.958155	
49000	71.353907	4	7.568869	8.980217	14.452157	7.568869	10.706327	14.452157	
50000	71.353907	4	7.606216	9.398050	15.083538	7.606216	10.267317	15.083538	
51000	71.353907	5	7.990965	9.815127	14.341490	6.819715	11.220281	14.341490	
52000	71.353907	4	7.122176	8.824016	15.248834	7.122176	10.613093	15.248834	
53000	71.353907	4	7.127110	8.575011	14.230246	7.127110	10.413445	14.230246	
54000	71.353907	4	7.356547	9.490746	14.298845	7.356547	12.059102	14.298845	
55000	71.353907	4	7.112631	8.462153	14.247131	7.112631	11.359639	14.247131	
56000	71.353907	4	8.111173	9.675709	14.582448	8.111173	11.395680	14.582448	
57000	71.353907	4	7.874718	10.334680	14.039775	7.874718	10.693885	14.039775	
58000	71.353907	5	7.869597	9.461750	14.276643	7.131820	11.963655	14.276643	
59000	71.353907	5	8.259209	8.584077	14.903813	8.228748	10.365684	14.903813	
60000	71.353907	5	7.970589	8.827024	14.463483	7.584388	10.632775	14.463483	
61000	71.353907	4	6.493912	8.993690	14.170722	6.493912	10.733503	14.170722	
62000	71.353907	5	8.283301	9.185198	14.345119	7.630799	11.313734	14.345119	
63000	71.353907	5	6.209183	9.357115	13.170907	6.209183	10.237922	11.501045	
64000	71.353907	4	7.982218	8.640414	15.020261	7.982218	11.150872	15.020261	
65000	71.353907	4	7.223667	10.145385	15.449848	7.223667	10.811421	15.449848	
66000	71.353907	4	6.933196	8.871237	14.242164	6.933196	12.623514	14.242164	
67000	71.353907	4	6.698065	9.324357	15.104470	6.698065	11.438047	15.104470	
68000	71.353907	4	7.465372	8.213248	14.810493	7.465372	11.613820	14.810493	
69000	71.353907	5	7.505923	8.760431	14.131943	7.461641	11.875910	14.131943	
70000	71.353907	5	7.504794	9.130837	14.702013	7.243975	10.833833	14.702013	
71000	71.353907	4	7.685196	9.512086	13.136226	7.685196	10.576999	13.136226	
72000	71.353907	4	7.521301	7.871364	14.515549	7.521301	10.782141	14.515549	
73000	71.353907	4	7.107237	10.278588	14.678148	7.107237	11.497748	14.678148	
74000	71.353907	4	7.685497	9.960695	13.526317	7.685497	11.561269	13.526317	
75000	71.353907	5	7.175154	9.709522	14.138768	7.175154	11.314124	12.962098	
76000	71.353907	4	7.567759	9.089453	15.187252	7.567759	10.596428	15.187252	
77000	71.353907	4	6.543234	9.653465	14.555089	6.543234	11.104934	14.555089	
78000	71.353907	4	7.545055	9.662314	14.624676	7.545055	11.332069	14.624676	
79000	71.353907	4	7.235662	9.274715	14.430749	7.235662	10.637520	14.430749	
80000	71.353907	3	7.832011	7.832011	14.638270	7.832011	11.941847	14.638270	
81000	71.353907	3	8.267273	8.267273	15.262715	8.267273	10.799186	15.262715	
82000	71.353907	5	7.898622	8.470384	14.258793	7.371705	11.425126	14.258793	
83000	71.353907	4	6.902063	9.965047	14.836792	6.902063	10.754106	14.836792	
84000	71.353907	4	7.670171	7.609546	14.098544	7.609546	10.770110	14.098544	
85000	71.353907	4	7.794540	9.285465	15.024173	7.794540	11.501675	15.024173	
86000	71.353907	4	7.494874	10.266460	15.018847	7.494874	11.246402	15.018847	
87000	71.353907	4	7.201979	9.542941	14.550301	7.201979	11.350880	14.550301	
88000	71.353907	4	8.173650	9.274992	15.264043	8.173650	10.923534	15.264043	
89000	71.353907	4	6.820466	10.526380	14.486024	6.820466	11.008781	14.486024	
90000	71.353907	5	7.795904	9.197748	14.283665	7.859326	11.477507	14.283665	
91000	71.353907	3	8.042681	11.326602	14.275750	8.042681	14.275750	14.275750	
92000	71.353907	4	7.488960	9.058673	14.700427	7.488960	11.245487	14.700427	
93000	71.353907	5	7.698973	9.441770	14.752126	7.401223	10.407795	14.752126	
94000	71.353907	4	8.406051	10.019326	15.569611	8.406051	10.792562	15.569611	
95000	71.353907	4	7.981519	11.391532	14.717039	7.981519	10.659560	14.717039	
96000	71.353907	4	7.477105	9.075948	14.604565	7.477105	11.043795	14.604565	
97000	71.353907	4	7.079956	9.214205	14.504995	7.079956	10.907853	14.504995	
98000	71.353907	4	6.856342	8.647046	11.664126	6.856342	12.424027	12.424027	
99000	71.353907	4	6.948497	10.093061	14.975932	6.948497	11.389426	14.975932	
100000	71.353907	4	8.312492	8.312492	13.616748	7.559168	11.377005	13.616748	
101000	71.353907	4	6.520053	11.035576	14.192957	6.520053	12.348064	14.192957	
102000	71.353907	4	6.795981	9.241185	13.900740	6.795981	10.923087	13.900740	
103000	71.353907	4	7.642551	8.884966	14.589249	7.642551	10.702215	14.589249	
104000	71.353907	3	7.839529	9.603201	13.348919	7.839529	13.348919	13.348919	
105000	71.353907	4	6.916852	9.255158	13.979227	6.916852	10.792315	13.979227	
106000	71.353907	4	7.733353	9.782156	14.544448	7.733353	11.405464	14.544448	
107000	71.353907	4	8.180164	10.486444	14.395614	8.180164	11.080703	14.395614	
108000	71.353907	3	6.799697	8.999637	14.526382	6.799697	14.526382	14.526382	
109000	71.353907	4	7.917666	9.994588	13.585171	7.161095	13.585171	13.585171	
110000	71.353907	4	7.787773	8.783233	14.282903	7.787773	11.672241	14.282903	
111000	71.353907	3	7.353937	8.449453	12.616079	7.353937	12.616079	12.616079	
112000	71.353907	4	7.693501	9.486695	14.281667	7.693501	11.031759	14.281667	
113000	71.353907	4	7.263082	9.421576	15.008213	7.263082	10.414088	15.008213	
114000	71.353907	4	6.902968	8.429445	15.268205	6.902968	11.533948	15.268205	
115000	71.353907	4	8.145743	8.807607	15.140607	8.145743	11.000168	15.140607	
116000	71.353907	4	7.562159	8.719594	14.609941	7.562159	10.277438	14.609941	
117000	71.353907	4	7.389479	9.141663	13.947432	7.389479	12.600599	13.947432	
118000	71.353907	4	7.705367	10.293578	14.404629	7.705367	10.881834	14.404629	
119000	71.353907	3	7.544328	9.782559	14.020170	7.544328	14.020170	14.020170	
120000	71.353907	4	6.841439	9.141960	15.220744	6.841439	10.258956	15.220744	
121000	71.353907	4	7.160755	9.209312	14.450847	7.160755	10.179650	14.450847	
122000	71.353907	4	7.023169	9.854262	14.472613	7.023169	10.020098	14.472613	
123000	71.353907	4	7.086602	8.587205	14.294641	7.086602	10.162742	14.294641	
124000	71.353907	4	7.366419	10.673397	14.314435	7.366419	11.428831	14.314435	
125000	71.353907	4	7.803350	9.577067	14.239202	7.803350	11.464874	14.239202	
126000	71.353907	4	7.922434	9.842282	14.242138	7.922434	10.218847	14.242138	
127000	71.353907	4	7.141876	9.460442	14.287056	7.141876	10.533326	14.287056	
128000	71.353907	5	7.622968	9.885953	14.139086	7.187400	10.696270	14.139086	
129000	71.353907	4	7.295598	8.916179	12.978925	7.295598	10.078913	12.978925	
130000	71.353907	4	7.281397	8.866333	15.253075	7.281397	11.379830	15.253075	
131000	71.353907	4	7.679031	8.834448	14.696891	7.679031	11.417481	14.696891	
132000	71.353907	4	7.233148	8.934848	14.549396	7.233148	11.114101	14.549396	
133000	71.353907	4	6.364784	10.318201	14.323528	6.364784	11.021390	14.323528	
134000	71.353907	4	7.655346	9.116123	14.155924	7.655346	11.751844	14.155924	
135000	71.353907	4	6.831366	8.800523	14.306354	6.831366	11.137643	14.306354	
136000	71.353907	5	7.908813	8.979026	14.711266	7.047006	10.956896	14.711266	
137000	71.353907	4	6.900003	9.871487	15.067731	6.900003	10.689279	15.067731	
138000	71.353907	3	7.831917	10.356326	13.670577	7.831917	13.670577	13.670577	
139000	71.353907	4	8.553381	9.025206	14.487656	8.553381	9.827734	14.487656	
140000	71.353907	4	7.331155	9.436153	14.837012	7.331155	11.613116	14.837012	
141000	71.353907	4	7.288557	8.706712	14.338393	7.288557	10.343097	14.338393	
142000	71.353907	4	6.708450	8.808885	14.653929	6.708450	10.234309	14.653929	
143000	71.353907	4	7.215098	9.493763	14.510096	7.215098	11.220901	14.510096	
144000	71.353907	4	7.831547	9.661240	14.346097	7.831547	11.274404	14.346097	
145000	71.353907	5	8.271075	10.229649	14.377343	7.130558	11.617688	14.377343	
146000	71.353907	5	7.552058	9.087127	14.728664	8.126749	11.083339	14.728664	
147000	71.353907	4	6.908105	9.080653	14.004834	6.908105	11.393099	14.004834	
148000	71.353907	4	7.404089	9.560485	14.694642	7.404089	10.893400	14.694642	
149000	71.353907	5	8.855640	9.101834	14.781837	7.463637	11.724702	14.781837	
150000	71.353907	4	7.725725	10.227098	14.732802	7.725725	12.234996	14.732802	
151000	71.353907	4	8.260324	10.051894	13.850924	8.260324	11.558224	13.850924	
152000	71.353907	4	6.874736	9.523624	14.221165	6.874736	11.543139	14.221165	
153000	71.353907	5	8.026383	8.471096	14.761417	7.370459	11.614167	14.761417	
154000	71.353907	4	6.803528	8.502678	14.490898	6.803528	11.101990	14.490898	
155000	71.353907	4	7.375951	10.493788	14.810005	7.375951	10.774057	14.810005	
156000	71.353907	4	8.057837	11.314359	15.122678	8.057837	11.889245	15.122678	
157000	71.353907	4	7.377042	10.017973	14.591499	7.377042	11.047716	14.591499	
158000	71.353907	3	7.690634	10.728000	14.144114	7.690634	10.728000	14.144114	
159000	71.353907	4	8.362939	9.626656	14.419039	8.362939	11.092087	14.419039	
160000	71.353907	4	8.088344	9.581538	14.475454	8.088344	11.235296	14.475454	
161000	71.353907	4	6.576978	10.570593	14.880717	6.576978	12.062860	14.880717	
162000	71.353907	5	8.273215	8.920606	14.330575	7.908119	10.352214	14.330575	
163000	71.353907	5	7.415791	10.962908	14.762409	7.415791	11.188251	12.650610	
164000	71.353907	3	6.590257	10.055098	14.149955	6.590257	14.149955	14.149955	
165000	71.353907	4	7.203487	9.963785	13.959620	7.203487	9.990878	13.959620	
166000	71.353907	5	6.667016	10.251673	11.300268	6.667016	9.925634	12.246580	
167000	71.353907	5	8.016831	8.621986	15.097817	8.111664	11.056694	15.097817	
168000	71.353907	5	7.728107	10.154903	14.932018	7.584662	11.946145	14.932018	
169000	71.353907	4	7.615729	9.871700	14.650629	7.615729	10.825797	14.650629	
170000	71.353907	4	8.473325	8.561848	14.618693	8.473325	11.616047	14.618693	
171000	71.353907	4	7.192661	11.261978	14.554725	7.192661	11.891496	14.554725	
172000	71.353907	4	7.641721	10.292774	14.815972	7.641721	10.755823	14.815972	
173000	71.353907	4	7.071546	8.795891	14.868821	7.071546	11.514453	14.868821	
174000	71.353907	4	7.183324	8.572940	14.120510	7.183324	10.899999	14.120510	
175000	71.353907	4	6.777700	10.569080	14.388976	6.777700	9.955049	14.388976	
176000	71.353907	4	7.112116	9.978389	13.984965	7.112116	12.188869	13.984965	
177000	71.353907	5	7.806591	9.480000	13.821268	7.297985	10.549267	13.821268	
178000	71.353907	3	7.940690	9.310941	14.282653	7.940690	14.282653	14.282653	
179000	71.353907	4	6.383156	8.745676	14.228617	6.383156	11.778400	14.228617	
180000	71.353907	4	7.694108	9.562415	13.506200	6.685159	13.506200	13.506200	
181000	71.353907	3	6.915483	10.273657	13.611037	6.915483	13.611037	13.611037	
182000	71.353907	4	7.563559	9.796328	14.716064	7.563559	11.392679	14.716064	
183000	71.353907	4	7.658345	10.482323	14.430510	7.658345	11.782260	14.430510	
184000	71.353907	4	7.690025	9.737660	14.667594	7.690025	11.702619	14.667594	
185000	71.353907	4	7.771559	9.324957	14.370873	7.771559	11.566162	14.370873	
186000	71.353907	4	7.320614	9.137980	14.665343	7.320614	12.031350	14.665343	
187000	71.353907	4	7.739021	8.218736	14.989815	7.739021	10.768240	14.989815	
188000	71.353907	4	8.098388	8.673903	14.764586	8.098388	10.702766	14.764586	
189000	71.353907	4	7.262674	9.682098	15.347570	7.262674	10.479393	15.347570	
190000	71.353907	4	7.701025	9.778293	15.077958	7.701025	10.718797	15.077958	
191000	71.353907	4	7.711281	9.931790	14.473159	7.711281	11.402801	14.473159	
192000	71.353907	4	7.912450	8.644434	14.617133	7.912450	12.359359	14.617133	
193000	71.353907	5	8.367740	11.149909	14.409100	8.338151	11.552630	14.409100	
194000	71.353907	4	7.593952	10.097475	14.444380	7.593952	11.515885	14.444380	
195000	71.353907	4	7.747716	10.629587	13.910995	7.747716	11.300946	13.910995	
196000	71.353907	4	7.385858	9.732620	14.686495	7.385858	11.350714	14.686495	
197000	71.353907	4	7.128393	8.320036	14.604700	7.128393	11.332248	14.604700	
198000	71.353907	3	7.612969	9.384247	13.703880	7.612969	13.703880	13.703880	
199000	71.353907	5	8.848461	10.142156	15.256790	7.385225	11.297881	15.256790	
200000	71.353907	4	7.255898	8.831603	14.338728	7.255898	11.287026	14.338728	
201000	71.353907	4	7.606861	10.119633	15.269751	7.606861	10.386897	15.269751	
202000	71.353907	4	7.293984	9.018928	15.071133	7.293984	11.690760	15.071133	
203000	71.353907	4	7.485774	9.826724	15.192902	7.485774	11.448207	15.192902	
204000	71.353907	4	7.002179	9.555230	14.402028	7.002179	10.033203	14.402028	
205000	71.353907	3	8.520677	9.005509	14.414772	8.520677	14.414772	14.414772	
206000	71.353907	4	7.801711	10.401268	14.419558	7.801711	11.737690	14.419558	
207000	71.353907	3	8.603528	9.758976	14.221823	8.603528	14.221823	14.221823	
208000	71.353907	4	7.149082	9.346896	14.639097	7.149082	11.525882	14.639097	
209000	71.353907	4	8.062895	8.427929	14.325436	8.062895	11.628982	14.325436	
210000	71.353907	4	7.661834	8.763547	14.309976	7.661834	11.645040	14.309976	
211000	71.353907	5	8.017907	10.241639	14.703451	7.912787	11.358494	14.703451	
212000	71.353907	4	7.027959	9.528691	14.450843	7.027959	11.635185	14.450843	
213000	71.353907	3	8.368616	8.937805	13.927195	8.368616	13.927195	13.927195	
214000	71.353907	3	6.870607	10.641920	14.014515	6.870607	14.014515	14.014515	
215000	71.353907	5	8.542094	8.765217	14.160034	8.498802	12.339045	14.160034	
216000	71.353907	4	8.438741	8.984781	14.782217	8.438741	9.562354	14.782217	
217000	71.353907	4	8.109064	9.046733	14.607245	8.109064	11.331563	14.607245	
218000	71.353907	4	6.661389	8.881957	13.830218	6.661389	13.098774	13.830218	
219000	71.353907	4	7.158878	8.798702	14.404590	7.158878	11.074196	14.404590	
220000	71.353907	4	7.144959	8.800275	13.669542	7.144959	10.588702	13.669542	
221000	71.353907	4	8.288424	9.355436	14.406091	8.288424	11.577084	14.406091	
222000	71.353907	4	7.540882	9.824967	14.512283	7.540882	11.868341	14.512283	
223000	71.353907	4	6.874244	9.468080	14.505515	6.874244	11.754435	14.505515	
224000	71.353907	3	6.549061	9.782902	13.803069	6.549061	13.803069	13.803069	
225000	71.353907	3	7.138919	10.922603	14.224567	7.138919	10.922603	14.224567	
226000	71.353907	4	7.694969	9.793807	14.560798	7.694969	9.650002	14.560798	
227000	71.353907	4	7.694902	9.800935	12.319718	6.706428	12.319718	12.319718	
228000	71.353907	4	7.419760	8.763345	13.979367	7.419760	11.836953	13.979367	
229000	71.353907	4	6.926724	9.443483	14.201985	6.926724	9.833624	14.201985	
230000	71.353907	4	7.339223	10.260522	14.380791	7.339223	11.729270	14.380791	
231000	71.353907	3	7.488850	10.240867	14.491568	7.488850	10.240867	14.491568	
232000	71.353907	4	6.856800	8.366671	14.415247	6.856800	11.162135	14.415247	
233000	71.353907	4	7.503350	8.503217	14.353434	7.503350	12.154415	14.353434	
234000	71.353907	4	7.932820	10.248164	14.878855	7.932820	10.713025	14.878855	
235000	71.353907	4	7.125547	9.090756	13.979365	7.125547	11.666147	13.979365	
236000	71.353907	4	7.853302	8.773120	14.451663	7.853302	11.079789	14.451663	
237000	71.353907	4	7.611879	10.768812	14.098497	7.611879	12.656187	14.098497	
238000	71.353907	4	7.068088	9.986315	14.825445	7.068088	10.450038	14.825445	
239000	71.353907	5	8.063172	8.659997	14.566165	7.596880	11.607538	14.566165	
240000	71.353907	4	6.537561	10.151683	13.754742	6.537561	11.317969	13.754742	
241000	71.353907	4	6.651463	9.910977	14.494802	6.651463	10.727301	14.494802	
242000	71.353907	4	7.111644	8.478609	14.239892	7.111644	11.530404	14.239892	
243000	71.353907	4	7.029045	8.512024	13.974032	7.029045	12.601833	13.974032	
244000	71.353907	5	7.817218	9.696842	13.897868	8.255856	9.733752	13.897868	
245000	71.353907	4	7.530382	8.777286	14.183265	7.530382	11.066851	14.183265	
246000	71.353907	4	8.245547	9.261655	13.938097	8.245547	11.247795	13.938097	
247000	71.353907	4	7.088682	10.072705	14.050085	7.088682	10.083695	14.050085	
248000	71.353907	4	7.336719	8.582908	14.462605	7.336719	10.209017	14.462605	
249000	71.353907	4	8.116564	9.386253	13.751594	8.116564	10.263901	13.751594	
250000	71.353907	4	7.298106	9.318259	13.584933	7.298106	11.638760	13.584933	
251000	71.353907	5	8.055608	10.509471	13.725383	7.108276	11.778109	13.725383	
252000	71.353907	3	7.239179	8.492035	12.406911	7.239179	12.406911	12.406911	
253000	71.353907	4	7.581428	9.099654	14.467507	7.581428	11.240369	14.467507	
254000	71.353907	4	7.575245	8.896413	14.053292	7.575245	12.979057	14.053292	
255000	71.353907	4	7.238810	9.803080	13.672565	7.238810	10.083459	13.672565	
256000	71.353907	4	7.173939	8.657687	13.829473	7.173939	10.194288	13.829473	
257000	71.353907	4	7.797801	9.391414	14.801261	7.797801	10.942548	14.801261	
258000	71.353907	4	6.932241	10.014552	13.298141	6.932241	10.505406	13.298141	
259000	71.353907	4	7.872650	10.225901	14.757254	7.872650	10.770644	14.757254	
260000	71.353907	4	7.180079	8.888836	14.801191	7.180079	9.766644	14.801191	
261000	71.353907	4	7.147190	9.265839	14.579647	7.147190	11.335819	14.579647	
262000	71.353907	4	7.664763	8.308207	14.170241	6.795980	14.170241	14.170241	
263000	71.353907	5	8.388240	10.156853	14.391029	8.004478	10.335499	14.391029	
264000	71.353907	4	7.629828	9.811981	14.799192	7.629828	11.090512	14.799192	
265000	71.353907	4	8.181884	9.117415	13.968845	8.181884	11.930907	13.968845	
266000	71.353907	4	7.532921	9.760735	14.500440	7.532921	11.612838	14.500440	
267000	71.353907	4	6.916760	8.737954	14.230728	6.916760	10.220279	14.230728	
268000	71.353907	4	7.939177	10.643030	14.634324	7.939177	10.523028	14.634324	
269000	71.353907	4	7.976143	10.036594	14.551351	7.976143	11.050382	14.551351	
270000	71.353907	4	7.065340	9.870068	14.258136	7.065340	10.701166	14.258136	
271000	71.353907	4	7.491134	9.780627	14.851889	7.491134	11.081729	14.851889	
272000	71.353907	5	7.624973	9.248310	14.014904	7.624973	11.162721	12.888566	
273000	71.353907	4	6.660555	9.531628	14.153788	6.660555	10.161257	14.153788	
274000	71.353907	4	7.815755	9.844541	13.785310	7.815755	12.035063	13.785310	
275000	71.353907	4	6.632588	10.365263	14.782709	6.632588	10.504842	14.782709	
276000	71.353907	4	7.278032	9.233847	15.051636	7.278032	11.337465	15.051636	
277000	71.353907	4	7.030558	9.724433	14.783836	7.030558	10.562636	14.783836	
278000	71.353907	3	8.770944	9.587444	14.320134	8.770944	14.320134	14.320134	
279000	71.353907	5	7.593777	10.693784	14.241160	7.776317	10.594078	14.241160	
280000	71.353907	4	8.260670	9.558649	14.183208	8.260670	10.631344	14.183208	
281000	71.353907	4	7.602763	10.253352	14.586979	7.602763	11.126930	14.586979	
282000	71.353907	4	7.234782	10.035649	14.312629	7.234782	11.032071	14.312629	
283000	71.353907	4	6.362333	9.834885	13.626503	6.362333	11.311533	13.626503	
284000	71.353907	4	7.151775	9.191588	14.010001	7.151775	11.037011	14.010001	
285000	71.353907	4	9.047939	9.619607	14.508706	9.047939	10.831215	14.508706	
286000	71.353907	5	8.027377	10.107229	13.909803	8.192341	13.213253	13.909803	
287000	71.353907	3	7.115575	9.726681	14.854630	7.115575	14.854630	14.854630	
288000	71.353907	4	7.047951	9.768127	13.932689	7.047951	10.394875	13.932689	
289000	71.353907	4	7.417578	10.550227	14.533305	7.417578	10.948236	14.533305	
290000	71.353907	5	7.470435	9.672650	14.395806	7.393971	10.626189	14.395806	
291000	71.353907	5	7.999034	9.667372	14.100513	7.999034	9.903301	11.665256	
292000	71.353907	4	8.420341	9.243909	13.958030	8.420341	10.902182	13.958030	
293000	71.353907	4	6.678099	9.982060	14.164549	6.678099	10.186066	14.164549	
294000	71.353907	4	7.883265	9.050139	14.554292	7.883265	11.680905	14.554292	
295000	71.353907	3	6.726474	8.855336	13.708557	6.726474	13.708557	13.708557	
296000	71.353907	4	7.049029	10.763308	14.266970	7.049029	8.792714	14.266970	
297000	71.353907	4	7.408182	8.721020	14.633993	7.408182	9.988724	14.633993	
298000	71.353907	4	6.435496	9.370958	13.806705	6.435496	11.741686	13.806705	
299000	71.353907	4	7.922404	10.366724	14.219298	7.922404	11.936021	14.219298	
300000	71.353907	4	7.322701	10.019727	14.171796	7.322701	11.324705	14.171796	
301000	71.353907	5	7.396651	8.545737	14.752862	7.631637	11.071702	14.752862	
302000	71.353907	4	7.287552	9.701321	14.403780	7.287552	11.370086	14.403780	
303000	71.353907	5	7.483586	8.467392	14.968103	7.549126	10.751626	14.968103	
304000	71.353907	4	7.336879	9.157463	14.102859	7.336879	11.776148	14.102859	
305000	71.353907	5	8.172699	10.685860	14.605936	8.182027	11.513036	14.605936	
306000	71.353907	5	8.052877	8.827026	14.554986	7.531524	12.391317	14.554986	
307000	71.353907	4	7.963776	9.431920	14.289175	7.963776	11.433543	14.289175	
308000	71.353907	5	8.328884	10.749596	14.627605	7.711152	10.689913	14.627605	
309000	71.353907	4	6.414954	9.149430	14.049424	6.414954	11.322134	14.049424	
310000	71.353907	4	7.213040	9.420827	14.913472	7.213040	10.340085	14.913472	
311000	71.353907	4	8.095631	9.098675	14.692826	8.095631	10.782385	14.692826	
312000	71.353907	3	7.920078	8.790822	14.345266	7.920078	14.345266	14.345266	
313000	71.353907	5	7.059532	9.047753	14.148908	6.696818	10.874140	14.148908	
314000	71.353907	4	7.451209	9.427878	14.629756	7.451209	10.173728	14.629756	
315000	71.353907	4	7.736567	8.828997	14.094301	7.736567	11.613589	14.094301	
316000	71.353907	3	7.943427	7.943427	14.747701	7.943427	10.172921	14.747701	
317000	71.353907	5	6.746474	8.779880	13.481644	6.746474	11.933921	13.505444	
318000	71.353907	4	7.656979	9.507674	14.170884	7.656979	10.304699	14.170884	
319000	71.353907	4	6.745386	9.324798	14.383966	6.745386	10.405436	14.383966	
320000	71.353907	4	7.345811	9.330805	13.814704	7.345811	11.406255	13.814704	
321000	71.353907	4	7.232496	9.672911	14.255109	7.232496	10.878940	14.255109	
322000	71.353907	4	8.133426	9.171996	14.557518	8.133426	11.561291	14.557518	
323000	71.353907	5	7.535273	10.144406	14.335085	7.686768	11.616236	14.335085	
324000	71.353907	4	8.379870	8.238043	14.122387	8.238043	11.550772	14.122387	
325000	71.353907	5	9.240829	9.286649	13.322591	8.276021	11.612777	13.322591	
326000	71.353907	5	9.008779	9.915250	14.275004	7.938001	11.453882	14.275004	
327000	71.353907	4	6.603825	8.381735	13.671734	6.603825	11.194630	13.671734	
328000	71.353907	5	8.259975	9.241035	14.190915	8.034781	10.683454	14.190915	
329000	71.353907	4	6.533121	9.767446	14.232656	6.533121	10.545450	14.232656	
330000	71.353907	4	7.494763	8.827628	13.939568	7.494763	11.185104	13.939568	
331000	71.353907	5	9.037827	9.937151	14.585738	8.589222	10.097025	14.585738	
332000	71.353907	4	7.358225	9.248465	14.049344	7.358225	11.625966	14.049344	
333000	71.353907	4	7.911966	9.051976	14.026886	7.911966	10.798873	14.026886	
334000	71.353907	5	7.249923	9.248734	15.306989	7.787327	11.542442	15.306989	
335000	71.353907	4	7.105367	10.624915	14.421943	7.105367	10.635114	14.421943	
336000	71.353907	5	8.478606	9.484173	14.435721	8.228701	11.622644	14.435721	
337000	71.353907	4	8.103004	9.512703	14.349150	8.103004	10.728343	14.349150	
338000	71.353907	4	8.102043	8.810954	13.725936	8.102043	11.540334	13.725936	
