Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
27000	71.353907	5	8.567400	9.950207	18.320130	7.505381	9.436399	18.320130	
28000	71.353907	5	9.127462	11.297891	18.187096	7.311117	9.341154	18.187096	
29000	71.353907	4	8.148184	11.914405	17.545455	8.148184	9.258970	17.545455	
30000	71.353907	4	8.045220	11.214465	17.540660	8.045220	9.123669	17.540660	
31000	71.353907	5	9.348630	9.925312	18.718027	7.565335	9.432814	18.718027	
32000	71.353907	5	7.921189	9.808885	16.887755	7.850072	8.697456	16.887755	
33000	71.353907	5	8.141145	10.526458	16.489928	7.145488	8.262228	16.489928	
34000	71.353907	4	8.433304	11.228867	17.710793	8.433304	8.632307	17.710793	
35000	71.353907	4	7.699507	10.755072	17.729713	7.699507	9.286062	17.729713	
36000	71.353907	4	8.456043	10.563890	17.439865	7.492931	8.456043	17.439865	
37000	71.353907	4	8.970375	9.978170	17.282056	8.970375	9.033771	17.282056	
38000	71.353907	4	7.978970	10.521229	17.589038	7.978970	9.038131	17.589038	
39000	71.353907	5	8.204359	11.259041	17.138129	8.461772	9.415207	17.138129	
40000	71.353907	5	9.566309	10.095083	17.290027	8.142101	9.044023	17.290027	
41000	71.353907	4	7.460543	10.253821	17.812368	7.460543	8.616408	17.812368	
42000	71.353907	4	8.927443	10.034959	17.386092	8.927443	8.655376	17.386092	
43000	71.353907	5	8.385123	10.634480	16.260826	7.604825	9.487689	16.260826	
44000	71.353907	4	8.266964	12.049639	17.314810	8.266964	8.487792	17.314810	
45000	71.353907	4	8.556740	11.041283	17.166226	8.556740	8.904472	17.166226	
46000	71.353907	4	7.827459	10.809601	17.539318	7.827459	8.601285	17.539318	
47000	71.353907	5	8.433120	12.048696	17.084563	8.163991	8.803791	17.084563	
48000	71.353907	5	8.434546	10.284891	16.905910	9.061591	8.465618	16.905910	
49000	71.353907	4	8.672752	11.564066	17.701356	8.672752	8.797307	17.701356	
50000	71.353907	5	9.632711	10.553955	17.800357	8.324003	9.344482	17.800357	
51000	71.353907	5	8.727054	10.768984	17.242376	6.895249	9.189091	17.242376	
52000	71.353907	5	7.762027	10.535547	17.716556	8.138599	10.131840	17.716556	
53000	71.353907	5	8.972983	11.103478	17.834225	8.429713	8.579113	17.834225	
54000	71.353907	4	7.974053	11.512383	17.913692	7.974053	8.901309	17.913692	
55000	71.353907	5	9.002308	10.622965	16.905893	9.019126	9.448100	16.905893	
56000	71.353907	5	8.403687	10.295603	17.312685	7.789540	9.863760	17.312685	
57000	71.353907	5	8.411526	10.064832	16.360077	7.668795	8.479568	16.360077	
58000	71.353907	5	9.677030	11.724502	17.277591	8.325272	9.264921	17.277591	
59000	71.353907	5	8.897272	10.028309	16.749045	7.706831	9.001255	16.749045	
60000	71.353907	4	8.201600	11.456031	17.136875	8.201600	8.837604	17.136875	
61000	71.353907	5	9.209965	10.612304	16.542462	7.838986	8.635843	16.542462	
62000	71.353907	5	8.628088	12.488011	16.765281	8.463024	8.609524	16.765281	
63000	71.353907	5	8.167908	11.236534	16.550160	7.410147	8.055142	16.550160	
64000	71.353907	5	9.623069	11.793869	16.746928	8.489956	9.197220	16.746928	
65000	71.353907	5	8.483606	10.001156	16.347747	8.102102	8.718906	16.347747	
66000	71.353907	4	8.001870	10.811826	16.846184	8.001870	8.223456	16.846184	
67000	71.353907	3	8.102158	11.433419	16.066371	8.102158	8.102158	16.066371	
68000	71.353907	5	8.318089	11.077300	16.406777	8.512888	9.626007	16.406777	
69000	71.353907	5	8.777290	11.189643	16.143564	8.832122	9.336873	16.143564	
70000	71.353907	5	9.415331	11.791686	16.273671	7.331584	9.060094	16.273671	
71000	71.353907	4	9.026332	9.823470	16.145327	8.126510	8.126510	16.145327	
72000	71.353907	4	8.547178	11.074141	16.356629	8.547178	8.368322	16.356629	
73000	71.353907	4	8.811870	11.121536	17.562527	8.037863	8.811870	17.562527	
74000	71.353907	5	8.126948	10.945887	16.596853	7.803597	8.779467	16.596853	
75000	71.353907	5	8.610751	9.935141	17.294443	8.098421	8.570994	17.294443	
76000	71.353907	4	7.550720	11.571564	17.409308	7.550720	8.597231	17.409308	
77000	71.353907	5	8.541280	9.972671	16.503987	7.531202	8.441078	16.503987	
78000	71.353907	5	8.866148	11.913287	16.303028	8.020021	8.635218	16.303028	
79000	71.353907	5	8.270740	10.665260	16.779051	8.077910	8.755804	16.779051	
80000	71.353907	4	7.498349	11.581843	16.132690	7.498349	10.280137	16.132690	
81000	71.353907	5	8.875235	12.006242	17.250729	8.553376	8.865998	17.250729	
82000	71.353907	4	8.641005	10.290546	17.034257	8.641005	8.778848	17.034257	
83000	71.353907	4	8.989496	9.710779	15.963581	8.865839	8.989496	15.963581	
84000	71.353907	5	8.335569	10.701092	16.366861	7.662653	8.460547	16.366861	
85000	71.353907	5	8.696417	10.431759	16.835820	8.087092	8.392611	16.835820	
86000	71.353907	5	8.926144	10.864804	17.310672	8.969684	8.553188	17.310672	
87000	71.353907	5	8.612148	9.969326	17.762932	7.982879	8.729055	17.762932	
88000	71.353907	5	8.972912	10.761265	17.118885	7.337788	9.102375	17.118885	
89000	71.353907	5	9.104429	11.117912	17.084902	8.140625	8.759473	17.084902	
90000	71.353907	4	7.733336	10.726803	17.303625	7.733336	8.397152	17.303625	
91000	71.353907	5	9.497079	10.223722	17.148670	8.444662	8.935081	17.148670	
92000	71.353907	5	8.786689	11.929848	16.331198	8.078546	9.005606	16.331198	
93000	71.353907	5	8.587339	11.264487	17.694192	8.315453	8.599873	17.694192	
94000	71.353907	5	8.955203	11.651765	16.738276	8.912998	8.592747	16.738276	
95000	71.353907	4	7.998056	11.501806	16.792562	7.998056	9.145810	16.792562	
96000	71.353907	5	8.894267	10.481216	16.890320	6.418133	8.551097	16.890320	
97000	71.353907	5	10.072695	11.258804	16.154034	8.389793	8.909059	16.154034	
98000	71.353907	5	9.260272	11.194875	16.996854	8.512040	8.088947	16.996854	
99000	71.353907	4	8.630860	11.619471	16.580896	8.065198	8.630860	16.580896	
100000	71.353907	5	8.321314	11.551385	17.593865	7.468389	9.011848	17.593865	
101000	71.353907	5	8.791095	11.033805	17.233037	7.964778	8.536565	17.233037	
102000	71.353907	4	8.123794	11.825200	17.375873	8.123794	8.963953	17.375873	
103000	71.353907	5	9.957191	10.476502	17.036714	8.683558	8.645187	17.036714	
104000	71.353907	5	9.096601	11.458855	17.110603	8.079212	8.782170	17.110603	
105000	71.353907	4	9.029801	11.522284	17.319311	9.029801	9.560860	17.319311	
106000	71.353907	5	8.144584	10.174106	16.901581	8.391604	8.885963	16.901581	
107000	71.353907	5	9.234106	12.368329	16.955704	7.746435	10.740219	16.955704	
108000	71.353907	4	9.185377	11.965250	16.874849	7.901457	7.901457	16.874849	
109000	71.353907	4	8.069234	10.298171	17.074542	8.069234	8.987878	17.074542	
110000	71.353907	4	8.467927	9.590589	16.877157	8.467927	9.981873	16.877157	
111000	71.353907	4	9.627784	10.569041	15.979964	8.677899	9.627784	15.979964	
112000	71.353907	5	8.356159	10.413078	16.163024	7.406320	9.240131	16.163024	
113000	71.353907	5	8.733247	10.013109	16.797818	7.459237	8.979521	16.797818	
114000	71.353907	5	9.352126	9.494770	16.231277	8.146862	9.504360	16.231277	
115000	71.353907	5	8.955770	9.908211	17.441593	7.873847	9.436970	17.441593	
116000	71.353907	5	9.228532	10.218449	16.969204	8.362727	8.960212	16.969204	
117000	71.353907	5	8.757082	10.391422	16.847394	8.419144	8.615714	16.847394	
118000	71.353907	4	8.694865	10.513688	16.383982	7.910494	8.694865	16.383982	
119000	71.353907	5	8.796074	10.179022	17.281011	8.345638	8.441423	17.281011	
120000	71.353907	5	9.348822	12.059474	16.302865	8.322023	8.826736	16.302865	
121000	71.353907	5	8.842160	10.682834	16.692607	8.721520	9.086574	16.692607	
122000	71.353907	5	8.753124	10.272270	16.498424	8.174550	9.797439	16.498424	
123000	71.353907	5	9.540866	11.622298	15.894641	8.638668	10.296022	15.894641	
124000	71.353907	5	8.914860	11.447596	16.519791	8.022673	8.615241	16.519791	
125000	71.353907	5	8.655306	11.214004	17.181587	7.704726	9.450632	17.181587	
126000	71.353907	5	9.388452	11.246166	15.947305	8.918628	9.099526	15.947305	
127000	71.353907	4	8.833235	10.257432	16.939876	7.236243	8.833235	16.939876	
128000	71.353907	4	8.699239	11.984089	16.901786	7.547209	7.547209	16.901786	
129000	71.353907	5	8.768995	10.381880	16.477844	7.538137	8.610276	16.477844	
130000	71.353907	4	9.063225	11.878919	15.738253	9.063225	8.480301	15.738253	
131000	71.353907	5	8.510356	11.032859	15.809868	7.715677	8.461801	15.809868	
132000	71.353907	4	8.027893	11.326495	16.215019	8.027893	8.820748	16.215019	
133000	71.353907	4	9.114583	11.853738	16.691550	6.850012	9.114583	16.691550	
134000	71.353907	5	8.558292	10.138244	14.776654	8.474932	8.114534	14.776654	
135000	71.353907	5	8.746555	11.038108	16.787341	8.810701	8.500414	16.787341	
136000	71.353907	5	9.064804	11.649308	15.438843	8.065624	8.547842	15.438843	
137000	71.353907	5	9.204658	10.285842	15.916184	7.100605	8.657525	15.916184	
138000	71.353907	4	8.975869	11.744363	16.302643	8.975869	9.233740	16.302643	
139000	71.353907	5	8.822594	10.435275	16.305156	7.998332	8.675709	16.305156	
140000	71.353907	5	8.954323	10.960202	15.595000	7.224562	7.722970	15.595000	
141000	71.353907	5	9.292833	11.537089	15.614088	7.629795	9.407610	15.614088	
142000	71.353907	4	7.984419	10.811336	14.985635	7.984419	9.102161	14.985635	
143000	71.353907	4	7.738468	11.075774	15.669473	7.738468	8.814748	15.669473	
144000	71.353907	5	9.002192	10.954661	15.531235	8.379590	9.871709	15.531235	
145000	71.353907	4	8.389692	11.706067	15.059035	8.389692	9.602782	15.059035	
146000	71.353907	4	7.901568	9.700072	15.303960	7.901568	9.348017	15.303960	
147000	71.353907	5	8.960962	11.292941	15.047267	7.446626	9.423314	15.047267	
148000	71.353907	5	8.768655	10.222193	15.331146	7.664493	10.586554	15.331146	
149000	71.353907	4	8.542350	11.123419	14.633455	8.542350	7.888440	14.633455	
150000	71.353907	5	8.806027	11.062908	15.282796	7.166847	9.710249	15.282796	
151000	71.353907	4	8.537038	10.409429	15.353848	8.537038	9.604859	15.353848	
152000	71.353907	5	8.661253	10.028193	15.012607	8.378202	9.952167	15.012607	
153000	71.353907	4	6.915865	10.716892	15.749479	6.915865	10.526279	15.749479	
154000	71.353907	5	8.811394	11.343509	15.271609	8.401900	9.775133	15.271609	
155000	71.353907	5	8.645371	10.827183	15.200557	8.418038	9.492715	15.200557	
156000	71.353907	5	9.067223	11.301816	14.494698	8.127456	9.086031	14.494698	
157000	71.353907	5	9.314569	11.051462	15.207432	8.398416	10.107991	15.207432	
158000	71.353907	5	8.953943	10.954208	15.062432	8.410506	10.376143	15.062432	
159000	71.353907	4	7.815385	10.901604	15.119558	7.815385	8.739994	15.119558	
160000	71.353907	4	8.168050	10.173342	15.238699	8.168050	10.145382	15.238699	
161000	71.353907	5	8.434693	10.677009	15.207552	8.194848	9.466336	15.207552	
162000	71.353907	4	8.583309	10.096930	15.260883	8.583309	9.716299	15.260883	
163000	71.353907	4	8.158019	11.827162	14.625913	8.158019	9.126691	14.625913	
164000	71.353907	4	8.099670	11.955716	15.035850	8.099670	9.788767	15.035850	
165000	71.353907	5	8.879475	11.275482	15.225682	6.767204	10.077979	15.225682	
166000	71.353907	5	8.857982	10.848599	15.253545	8.580289	10.988591	15.253545	
167000	71.353907	4	7.827829	10.974676	15.104690	7.827829	10.613784	15.104690	
168000	71.353907	4	7.554295	10.671550	15.162983	7.554295	10.833681	15.162983	
169000	71.353907	4	7.687017	10.197147	15.000499	7.687017	10.154922	15.000499	
170000	71.353907	4	7.713880	10.979176	15.479544	7.713880	10.142980	15.479544	
171000	71.353907	4	8.372390	11.445136	14.863987	7.989203	8.372390	14.863987	
172000	71.353907	5	8.724698	10.352700	15.801200	8.245400	9.016198	15.801200	
173000	71.353907	5	8.921133	10.446402	15.276301	8.672567	8.869653	15.276301	
174000	71.353907	5	8.883795	11.070164	15.381352	9.017876	10.088594	15.381352	
175000	71.353907	4	7.604985	9.741399	15.039886	7.604985	10.246925	15.039886	
176000	71.353907	5	8.930683	10.841138	15.199170	8.160208	10.001640	15.199170	
177000	71.353907	4	8.555463	10.710462	15.419609	8.555463	8.931516	15.419609	
178000	71.353907	5	8.622908	10.346013	15.754870	8.044581	8.535733	15.754870	
179000	71.353907	4	8.038615	10.940095	15.253039	8.038615	10.409566	15.253039	
180000	71.353907	4	7.129488	12.012726	14.737689	7.129488	10.944126	14.737689	
181000	71.353907	5	8.611492	10.447975	15.175097	8.964680	9.445283	15.175097	
182000	71.353907	4	8.099359	10.429141	15.332082	8.099359	8.607254	15.332082	
183000	71.353907	4	7.792273	10.560549	15.070127	7.792273	9.959094	15.070127	
184000	71.353907	4	7.747800	9.899390	14.946866	7.747800	9.466997	14.946866	
185000	71.353907	5	8.506515	10.043482	15.123944	6.638610	9.369907	15.123944	
186000	71.353907	5	8.387773	9.734435	14.881766	7.124682	10.059362	14.881766	
187000	71.353907	5	8.627805	9.952455	15.152623	8.413500	10.233073	15.152623	
188000	71.353907	5	8.919645	10.259375	15.452892	7.719805	10.855913	15.452892	
189000	71.353907	4	8.548485	10.914811	14.918432	8.548485	8.892345	14.918432	
190000	71.353907	5	8.257348	11.589299	14.708300	7.445621	9.860637	14.708300	
191000	71.353907	5	8.407414	11.859449	15.055646	7.384389	11.251903	15.055646	
192000	71.353907	5	9.104461	10.981750	14.879041	9.164418	9.140351	14.879041	
193000	71.353907	4	7.194228	11.326385	15.223254	7.194228	8.829584	15.223254	
194000	71.353907	5	8.998910	9.980006	14.580920	8.158792	10.274927	14.580920	
195000	71.353907	5	8.454281	11.008099	15.139268	7.675566	10.097854	15.139268	
196000	71.353907	4	7.712005	10.126858	14.979218	7.712005	8.610983	14.979218	
197000	71.353907	5	9.301562	10.626689	14.646396	8.168436	8.393525	14.646396	
198000	71.353907	4	8.058523	11.258121	14.743828	8.058523	10.005185	14.743828	
199000	71.353907	5	9.111388	10.981525	15.065417	8.505072	10.263461	15.065417	
200000	71.353907	5	8.871985	10.327035	15.346171	7.899740	9.182736	15.346171	
201000	71.353907	5	8.989863	10.356537	15.394570	7.790161	8.276429	15.394570	
202000	71.353907	5	9.030197	11.398539	15.288186	8.372571	9.344460	15.288186	
203000	71.353907	4	7.739699	10.637235	15.010630	7.739699	8.872527	15.010630	
204000	71.353907	5	8.895313	11.307092	15.655368	7.904455	8.317823	15.655368	
205000	71.353907	5	9.125681	11.171857	15.033341	9.103637	9.951645	15.033341	
206000	71.353907	4	8.054889	10.587184	15.695094	8.054889	8.891215	15.695094	
207000	71.353907	4	8.762277	11.026599	15.300688	8.958541	8.958541	15.300688	
208000	71.353907	4	8.547899	11.236647	15.218104	8.547899	9.671940	15.218104	
209000	71.353907	5	9.542163	11.731796	14.910432	8.289459	8.444069	14.910432	
210000	71.353907	5	8.553437	10.578791	14.981017	8.126899	10.177115	14.981017	
211000	71.353907	4	8.841471	10.796434	14.716430	8.145465	10.796434	14.716430	
212000	71.353907	5	9.422568	10.761277	15.072559	7.073032	9.578158	15.072559	
213000	71.353907	5	9.307136	10.578213	15.732982	8.301368	10.013589	15.732982	
214000	71.353907	4	8.534965	11.053260	15.174152	8.534965	9.542371	15.174152	
215000	71.353907	4	8.865220	12.073681	15.099667	8.865220	8.858617	15.099667	
216000	71.353907	5	8.244986	11.096669	14.931824	6.956384	9.811953	14.931824	
217000	71.353907	5	9.082609	9.898018	14.800829	8.250999	9.853726	14.800829	
218000	71.353907	4	8.044122	11.049720	15.132931	8.044122	8.892224	15.132931	
219000	71.353907	4	8.640302	10.226801	15.149322	8.640302	9.774414	15.149322	
220000	71.353907	5	9.374217	10.211182	14.748029	8.786746	8.892828	14.748029	
221000	71.353907	5	8.408493	10.805059	14.781401	7.041635	8.646944	14.781401	
222000	71.353907	4	8.902213	10.719264	15.835853	8.902213	8.616496	15.835853	
223000	71.353907	5	8.742967	10.936825	15.058189	8.687813	8.865050	15.058189	
224000	71.353907	4	8.049902	9.996842	14.794271	8.049902	8.517920	14.794271	
225000	71.353907	5	8.740624	11.605790	14.481478	7.796397	10.136332	14.481478	
226000	71.353907	4	7.674808	10.966373	14.939283	7.674808	8.556080	14.939283	
227000	71.353907	5	9.071679	11.041533	14.699470	8.847175	8.672072	14.699470	
228000	71.353907	4	7.647534	10.309818	15.006621	7.647534	8.657949	15.006621	
229000	71.353907	5	8.940479	9.836421	15.597295	7.858394	8.989831	15.597295	
230000	71.353907	5	9.252124	10.098000	15.629549	7.098419	8.455625	15.629549	
231000	71.353907	4	7.686255	10.282909	15.761825	7.686255	10.108503	15.761825	
232000	71.353907	4	8.811782	11.498007	15.796521	7.090577	8.811782	15.796521	
233000	71.353907	4	8.510311	10.533681	15.438602	8.510311	9.571757	15.438602	
234000	71.353907	4	8.352003	12.108717	14.789029	8.352003	10.574591	14.789029	
235000	71.353907	4	8.110725	11.904589	15.404038	8.110725	10.771003	15.404038	
236000	71.353907	5	8.088193	11.026666	15.086884	7.923265	9.896894	15.086884	
237000	71.353907	5	9.038026	11.376075	15.163383	8.049997	9.399263	15.163383	
238000	71.353907	4	7.638163	9.708839	14.878191	7.638163	10.513851	14.878191	
239000	71.353907	5	9.048345	10.458038	14.331921	8.094139	9.137996	14.331921	
240000	71.353907	5	8.461266	10.762812	15.015623	7.148120	10.455169	15.015623	
241000	71.353907	5	8.858912	10.939772	15.312516	8.310743	9.764367	15.312516	
242000	71.353907	5	8.949980	9.269972	15.354756	7.470728	8.748003	15.354756	
243000	71.353907	4	8.001284	12.415774	15.321472	8.001284	9.282085	15.321472	
244000	71.353907	5	8.907305	11.944950	14.772306	7.661055	8.712956	14.772306	
245000	71.353907	5	9.093497	10.276054	15.319984	7.635077	8.660733	15.319984	
246000	71.353907	5	8.571864	10.398896	15.112518	7.792874	9.170604	15.112518	
247000	71.353907	5	8.758755	11.671378	15.182756	8.857652	9.348429	15.182756	
248000	71.353907	5	8.987990	11.000014	15.710466	7.415153	10.469455	15.710466	
249000	71.353907	5	8.773961	10.705888	15.210934	8.604319	7.924606	15.210934	
250000	71.353907	4	7.653527	11.853060	15.343986	7.653527	9.355322	15.343986	
251000	71.353907	4	7.893585	9.494719	15.385132	7.893585	9.230361	15.385132	
252000	71.353907	4	8.902037	11.866761	14.607580	8.902037	8.851918	14.607580	
253000	71.353907	5	8.821911	11.837166	15.741826	8.344329	9.126036	15.741826	
254000	71.353907	5	9.556397	10.536949	15.794535	8.300793	8.408849	15.794535	
255000	71.353907	4	8.056502	10.531976	15.223190	8.056502	9.326150	15.223190	
256000	71.353907	5	9.158284	10.813792	15.620914	8.786555	8.534152	15.620914	
257000	71.353907	5	8.906389	10.252815	14.787477	8.183154	10.007175	14.787477	
258000	71.353907	4	8.781918	11.387941	15.241346	8.781918	9.681465	15.241346	
259000	71.353907	4	7.958833	11.165727	14.975106	7.958833	9.250851	14.975106	
260000	71.353907	5	8.898632	12.119784	15.362374	8.061472	10.255017	15.362374	
261000	71.353907	4	8.066110	10.243180	15.171516	8.066110	9.671287	15.171516	
262000	71.353907	5	8.213998	10.061052	15.748586	8.001133	10.081653	15.748586	
263000	71.353907	5	8.529364	10.791397	14.340327	8.011537	10.803520	14.340327	
264000	71.353907	4	8.046753	11.228170	15.499592	8.046753	8.165421	15.499592	
265000	71.353907	5	8.622996	11.438528	15.459305	8.929344	9.273491	15.459305	
266000	71.353907	5	8.784841	11.086953	15.747738	7.214298	10.496297	15.747738	
267000	71.353907	4	8.728804	11.242501	16.046712	8.728804	9.292955	16.046712	
268000	71.353907	4	8.667850	12.343812	15.495841	8.667850	9.331901	15.495841	
269000	71.353907	3	8.626454	9.516680	16.217787	8.626454	9.516680	16.217787	
270000	71.353907	5	8.630665	11.388914	15.395952	8.307426	9.019197	15.395952	
271000	71.353907	5	9.107281	10.582899	15.269829	9.078096	10.054920	15.269829	
272000	71.353907	4	8.308905	10.586701	15.185098	8.308905	9.586347	15.185098	
273000	71.353907	4	7.730697	10.142091	14.991077	7.730697	9.415811	14.991077	
274000	71.353907	5	8.499797	9.546950	15.908844	8.098860	9.766749	15.908844	
275000	71.353907	5	8.474413	10.982687	14.917521	7.310311	9.374099	14.917521	
276000	71.353907	5	8.794295	10.133395	15.180990	8.447162	10.325769	15.180990	
277000	71.353907	5	8.594715	11.438978	15.855147	7.334528	7.409839	15.855147	
278000	71.353907	5	8.331221	10.366212	15.580845	7.493025	8.143533	15.580845	
279000	71.353907	5	9.298139	9.734081	15.129828	8.649223	9.750939	15.129828	
280000	71.353907	4	8.377608	10.187516	14.928394	8.377608	9.314501	14.928394	
281000	71.353907	5	8.827118	11.165959	15.754235	8.660920	9.123934	15.754235	
282000	71.353907	5	8.945749	11.215152	15.230098	8.210888	8.454429	15.230098	
283000	71.353907	4	7.929246	10.553667	15.296342	7.929246	8.740110	15.296342	
284000	71.353907	5	9.010815	9.881020	15.112785	7.986630	8.829240	15.112785	
285000	71.353907	5	8.641140	10.993324	15.568703	7.833338	8.773729	15.568703	
286000	71.353907	5	8.543326	10.004775	15.320003	7.698365	10.060871	15.320003	
287000	71.353907	5	8.559803	11.184351	15.288898	7.381683	9.368992	15.288898	
288000	71.353907	5	8.800396	10.778574	14.751416	8.173842	9.326758	14.751416	
289000	71.353907	5	8.657458	11.131851	15.234357	7.648648	9.276357	15.234357	
290000	71.353907	4	8.663445	10.488288	15.409561	8.663445	8.828267	15.409561	
291000	71.353907	5	9.387450	11.495685	15.029157	7.068461	9.945190	15.029157	
292000	71.353907	5	8.358799	9.913845	15.334039	7.733196	8.963726	15.334039	
293000	71.353907	5	8.320854	11.470271	15.536819	8.752864	8.896953	15.536819	
294000	71.353907	5	8.651639	10.104878	15.222239	8.255401	9.115350	15.222239	
295000	71.353907	5	8.983591	11.141953	15.493266	8.499594	9.014185	15.493266	
296000	71.353907	5	8.963619	12.314168	15.506334	7.880446	8.218173	15.506334	
297000	71.353907	5	8.539603	10.384500	15.233690	7.441954	9.662094	15.233690	
298000	71.353907	4	8.113335	10.841975	15.387212	8.113335	8.690360	15.387212	
299000	71.353907	5	8.550713	10.802568	15.455070	8.525481	9.041272	15.455070	
300000	71.353907	5	8.855150	11.529913	15.367230	7.978690	10.077865	15.367230	
301000	71.353907	4	8.392712	10.747019	14.743192	8.392712	10.176269	14.743192	
302000	71.353907	5	9.202081	11.311322	15.460496	8.856512	8.915072	15.460496	
303000	71.353907	4	8.667252	10.292421	15.438221	8.271142	8.271142	15.438221	
304000	71.353907	5	8.866391	10.425127	15.673267	8.292193	10.341048	15.673267	
305000	71.353907	5	8.666678	10.903507	14.779227	8.094821	10.058292	14.779227	
306000	71.353907	5	9.024759	10.602930	15.988548	8.262129	8.752291	15.988548	
307000	71.353907	5	9.081212	10.833141	15.547051	7.873449	8.352073	15.547051	
308000	71.353907	5	8.309824	10.527348	15.791668	6.985985	8.431664	15.791668	
309000	71.353907	5	8.627196	11.519236	15.367458	8.290615	9.672716	15.367458	
310000	71.353907	4	8.400538	10.348961	14.576357	8.400538	9.607522	14.576357	
311000	71.353907	4	8.323589	11.791227	14.989209	8.323589	8.545661	14.989209	
312000	71.353907	5	9.344255	11.418149	15.622049	7.631623	9.628651	15.622049	
313000	71.353907	4	8.042009	11.906615	15.008132	8.042009	9.776962	15.008132	
314000	71.353907	4	8.685044	10.617292	15.136380	8.685044	8.881182	15.136380	
315000	71.353907	5	8.856044	11.347958	15.458042	8.581119	8.826035	15.458042	
316000	71.353907	4	7.340779	11.374690	15.695968	7.340779	8.955369	15.695968	
317000	71.353907	5	9.013923	10.600992	15.918513	7.339075	10.530213	15.918513	
318000	71.353907	4	8.088475	10.810055	14.971027	8.088475	9.475756	14.971027	
319000	71.353907	4	8.095884	10.893575	14.841776	8.095884	10.496739	14.841776	
320000	71.353907	5	8.615657	11.019385	15.221716	7.486329	8.670210	15.221716	
321000	71.353907	4	7.809917	10.869073	14.929440	7.809917	9.096787	14.929440	
322000	71.353907	5	8.847898	10.758028	15.330123	8.471106	9.391728	15.330123	
323000	71.353907	5	9.170301	11.658031	15.485006	8.055718	10.809019	15.485006	
324000	71.353907	5	9.642554	10.268108	15.542398	7.772497	9.862677	15.542398	
325000	71.353907	4	8.836085	10.449338	15.516335	8.836085	10.223542	15.516335	
326000	71.353907	5	8.486829	10.345312	15.345926	8.672757	10.062875	15.345926	
327000	71.353907	4	9.432876	10.638748	15.151101	8.703292	8.703292	15.151101	
328000	71.353907	5	8.462993	9.827209	15.445827	6.723693	7.773727	15.445827	
329000	71.353907	5	8.698072	10.180204	15.395448	9.086133	10.254304	15.395448	
330000	71.353907	5	9.103954	10.667336	15.172824	8.288861	10.075748	15.172824	
331000	71.353907	4	8.648154	12.205460	15.639623	8.648154	9.254474	15.639623	
332000	71.353907	5	9.155150	10.091931	16.046117	8.410576	9.861341	16.046117	
333000	71.353907	5	8.623779	11.109840	15.084879	7.962350	9.972956	15.084879	
334000	71.353907	5	8.920404	10.242638	15.302685	8.913432	9.973439	15.302685	
335000	71.353907	4	8.423294	9.226428	15.103891	8.423294	9.938682	15.103891	
336000	71.353907	5	9.111222	10.959070	14.952646	9.193893	10.094271	14.952646	
337000	71.353907	4	7.619579	10.907479	15.312271	7.619579	9.238619	15.312271	
338000	71.353907	4	8.585294	10.833749	15.761885	8.585294	9.670567	15.761885	
