Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
89000	71.353907	4	6.633814	7.696957	15.302770	6.633814	10.407081	15.302770	
90000	71.353907	3	6.212130	6.212130	14.761049	6.212130	9.445136	14.761049	
91000	71.353907	4	6.207939	8.368475	14.570251	6.207939	9.258596	14.570251	
92000	71.353907	4	6.385423	7.640859	14.866415	6.385423	9.429174	14.866415	
93000	71.353907	4	7.155903	8.154771	14.945776	7.155903	9.385831	14.945776	
94000	71.353907	4	6.635672	8.312383	13.881286	6.635672	8.870375	13.881286	
95000	71.353907	4	6.087446	7.658143	14.451060	6.087446	9.543876	14.451060	
96000	71.353907	3	6.150893	6.150893	14.995728	6.150893	9.157256	14.995728	
97000	71.353907	4	7.738124	7.253518	14.525606	7.253518	9.653747	14.525606	
98000	71.353907	3	6.386132	6.386132	14.433299	6.386132	9.449846	14.433299	
99000	71.353907	3	6.789426	6.789426	14.518817	6.789426	9.508969	14.518817	
100000	71.353907	3	6.737923	6.737923	14.791015	6.737923	9.083743	14.791015	
101000	71.353907	3	6.706186	6.706186	14.740244	6.706186	9.617097	14.740244	
102000	71.353907	3	6.048663	6.048663	14.821611	6.048663	10.077288	14.821611	
103000	71.353907	4	6.314280	7.844650	14.370464	6.314280	9.104579	14.370464	
104000	71.353907	3	6.928268	6.928268	14.439076	6.928268	9.327563	14.439076	
105000	71.353907	4	5.854660	8.017120	14.785091	5.854660	9.420634	14.785091	
106000	71.353907	3	6.212597	6.212597	14.348642	6.212597	9.125526	14.348642	
107000	71.353907	4	6.893027	6.893027	15.219663	7.045706	9.677458	15.219663	
108000	71.353907	3	6.223402	6.223402	14.711705	6.223402	8.987904	14.711705	
109000	71.353907	3	6.698722	6.698722	14.809140	6.698722	9.871508	14.809140	
110000	71.353907	3	6.340727	6.340727	14.101560	6.340727	9.016551	14.101560	
111000	71.353907	3	6.529126	6.529126	14.453381	6.529126	9.630442	14.453381	
112000	71.353907	4	5.879134	7.368989	15.046155	5.879134	8.449961	15.046155	
113000	71.353907	4	7.394456	8.264098	14.250893	7.394456	9.703756	14.250893	
114000	71.353907	4	6.096573	9.044093	14.598258	6.096573	9.004041	14.598258	
115000	71.353907	4	6.233661	8.085743	14.841686	6.233661	8.309328	14.841686	
116000	71.353907	4	5.881468	8.595371	14.377828	5.881468	8.970732	14.377828	
117000	71.353907	4	7.010187	8.079097	14.932854	7.010187	9.131563	14.932854	
118000	71.353907	4	6.440394	7.855072	14.961570	6.440394	9.579390	14.961570	
119000	71.353907	3	7.057392	7.057392	15.886254	7.057392	8.870618	15.886254	
120000	71.353907	4	7.684664	8.022882	14.676283	7.684664	9.425502	14.676283	
121000	71.353907	4	6.362546	8.639487	14.518450	6.362546	9.797146	14.518450	
122000	71.353907	4	6.708599	7.781345	14.367499	6.708599	9.347943	14.367499	
123000	71.353907	3	6.397521	6.397521	13.574713	6.397521	9.498878	13.574713	
124000	71.353907	4	6.157070	7.952567	14.447092	6.157070	9.262054	14.447092	
125000	71.353907	4	5.975040	7.926830	14.849519	5.975040	9.498411	14.849519	
126000	71.353907	4	6.011261	9.249498	14.832732	6.011261	8.795940	14.832732	
127000	71.353907	3	7.066834	7.066834	14.577306	7.066834	9.409022	14.577306	
128000	71.353907	3	6.498886	6.498886	14.390023	6.498886	9.508127	14.390023	
129000	71.353907	4	6.416173	8.243985	14.879833	6.416173	9.672961	14.879833	
130000	71.353907	4	6.298830	8.544621	14.884280	6.298830	8.890597	14.884280	
131000	71.353907	3	5.993891	5.993891	14.346869	5.993891	10.019058	14.346869	
132000	71.353907	4	6.386120	7.773685	14.773631	6.386120	9.938314	14.773631	
133000	71.353907	4	6.096239	8.835791	14.983665	6.096239	9.484099	14.983665	
134000	71.353907	3	6.750276	6.750276	15.285521	6.750276	9.105312	15.285521	
135000	71.353907	4	6.432376	7.705189	14.814115	6.432376	9.170721	14.814115	
136000	71.353907	3	6.359572	6.359572	14.565508	6.359572	9.311453	14.565508	
137000	71.353907	4	6.079522	7.898721	15.350697	6.079522	9.868356	15.350697	
138000	71.353907	3	7.029275	7.029275	14.461268	7.029275	9.481906	14.461268	
139000	71.353907	4	6.127158	8.870500	14.808366	6.127158	8.866207	14.808366	
140000	71.353907	4	7.664584	7.664584	14.646397	6.710013	9.704089	14.646397	
141000	71.353907	4	6.279837	7.910907	15.101384	6.279837	9.977817	15.101384	
142000	71.353907	5	7.847174	8.497186	15.065709	6.246792	9.226426	15.065709	
143000	71.353907	4	5.920032	7.645483	15.394933	5.920032	9.488044	15.394933	
144000	71.353907	3	6.385639	6.385639	15.130775	6.385639	9.593411	15.130775	
145000	71.353907	4	6.690407	8.606412	14.815397	6.690407	9.361980	14.815397	
146000	71.353907	4	6.525879	7.528063	14.565597	6.525879	9.649722	14.565597	
147000	71.353907	4	7.341298	8.747430	15.148248	7.341298	8.921842	15.148248	
148000	71.353907	3	7.772651	7.772651	14.371479	7.772651	9.345430	14.371479	
149000	71.353907	3	6.625270	6.625270	15.207987	6.625270	9.600139	15.207987	
150000	71.353907	3	7.125031	7.125031	15.128148	7.125031	9.861845	15.128148	
151000	71.353907	4	5.977423	8.409054	14.787444	5.977423	8.946132	14.787444	
152000	71.353907	4	6.366168	8.403772	14.714920	6.366168	9.384394	14.714920	
153000	71.353907	3	6.380721	6.380721	14.686664	6.380721	9.312455	14.686664	
154000	71.353907	4	5.650105	8.106267	14.294978	5.650105	9.431060	14.294978	
155000	71.353907	3	5.919662	5.919662	14.135183	5.919662	9.446285	14.135183	
156000	71.353907	3	6.102641	6.102641	14.728653	6.102641	9.934054	14.728653	
157000	71.353907	3	6.663701	6.663701	14.708262	6.663701	8.950007	14.708262	
158000	71.353907	3	6.949441	6.949441	14.894631	6.949441	8.945716	14.894631	
159000	71.353907	3	6.620641	6.620641	14.925422	6.620641	9.466623	14.925422	
160000	71.353907	4	7.809879	8.449053	14.357342	7.809879	9.894635	14.357342	
161000	71.353907	4	6.995743	8.539689	14.910092	6.995743	8.545561	14.910092	
162000	71.353907	4	7.379872	7.133769	14.468367	7.133769	9.763145	14.468367	
163000	71.353907	4	7.277858	8.143649	14.964714	7.277858	9.481512	14.964714	
164000	71.353907	3	7.099804	7.099804	14.656891	7.099804	9.718221	14.656891	
165000	71.353907	4	6.466150	8.106007	14.737332	6.466150	8.167314	14.737332	
166000	71.353907	4	6.528463	8.399747	15.031870	6.528463	9.631074	15.031870	
167000	71.353907	4	6.453756	8.511197	14.827365	6.453756	9.031971	14.827365	
168000	71.353907	4	5.887914	8.401924	15.166753	5.887914	9.272131	15.166753	
169000	71.353907	4	6.629981	7.757204	15.779874	6.629981	8.901947	15.779874	
170000	71.353907	4	7.181690	8.646522	14.448985	7.181690	9.009767	14.448985	
171000	71.353907	3	6.228202	6.228202	15.244375	6.228202	9.253896	15.244375	
172000	71.353907	3	6.554148	6.554148	14.857601	6.554148	9.421775	14.857601	
173000	71.353907	3	6.230176	6.230176	14.527479	6.230176	9.316610	14.527479	
174000	71.353907	4	7.246362	6.932035	14.794708	6.932035	9.925654	14.794708	
175000	71.353907	3	7.101712	7.101712	13.987909	7.101712	8.536666	13.987909	
176000	71.353907	4	6.629303	8.003158	14.732811	6.629303	9.953175	14.732811	
177000	71.353907	4	6.010604	8.580944	14.538123	6.010604	9.158177	14.538123	
178000	71.353907	3	6.818402	6.818402	14.517934	6.818402	9.250327	14.517934	
179000	71.353907	4	6.367876	8.077721	15.149096	6.367876	10.085831	15.149096	
180000	71.353907	3	6.678523	6.678523	14.628591	6.678523	9.432699	14.628591	
181000	71.353907	4	8.010983	7.479528	14.872856	7.479528	9.747430	14.872856	
182000	71.353907	4	6.534246	7.657736	14.996741	6.534246	9.007460	14.996741	
183000	71.353907	3	6.536581	6.536581	15.029038	6.536581	8.790557	15.029038	
184000	71.353907	4	7.101751	8.448310	14.478757	7.101751	9.626523	14.478757	
185000	71.353907	4	6.237894	7.778680	15.058410	6.237894	9.487112	15.058410	
186000	71.353907	3	7.815839	7.815839	15.036499	7.815839	9.473937	15.036499	
187000	71.353907	4	6.140846	7.916538	14.949263	6.140846	10.433415	14.949263	
188000	71.353907	4	6.575944	8.915563	15.074142	6.575944	8.903970	15.074142	
189000	71.353907	4	6.786313	7.990848	14.779103	6.786313	8.701971	14.779103	
190000	71.353907	4	6.019078	9.064573	14.784030	6.019078	10.287021	14.784030	
191000	71.353907	4	7.045588	8.530468	14.708187	7.045588	8.843180	14.708187	
192000	71.353907	4	5.805048	9.052221	14.327667	5.805048	9.588420	14.327667	
193000	71.353907	4	6.154308	7.649921	14.431825	6.154308	9.784259	14.431825	
194000	71.353907	4	7.608669	7.176364	14.905422	7.608669	9.719607	14.905422	
195000	71.353907	4	6.462951	7.880770	14.071311	6.462951	9.770227	14.071311	
196000	71.353907	3	7.231416	7.231416	14.734024	7.231416	9.080096	14.734024	
197000	71.353907	4	7.553382	8.133780	14.757827	7.553382	9.256238	14.757827	
198000	71.353907	4	5.699640	8.924052	14.757421	5.699640	9.201315	14.757421	
199000	71.353907	3	7.171949	7.171949	15.031892	7.171949	9.261602	15.031892	
200000	71.353907	3	6.294606	6.294606	14.605257	6.294606	9.300858	14.605257	
201000	71.353907	4	6.414577	7.870996	14.675043	6.414577	9.770664	14.675043	
202000	71.353907	3	7.653200	7.653200	14.217181	7.653200	9.865195	14.217181	
203000	71.353907	4	7.128093	8.374696	15.337820	7.128093	9.561582	15.337820	
204000	71.353907	4	6.002930	8.762219	15.072820	6.002930	8.886253	15.072820	
205000	71.353907	4	7.420206	7.607799	14.603476	7.420206	8.806914	14.603476	
206000	71.353907	4	5.979948	7.676151	14.867659	5.979948	9.749497	14.867659	
207000	71.353907	4	7.379817	7.909385	14.885802	7.379817	9.525471	14.885802	
208000	71.353907	4	6.115478	8.812338	15.495401	6.115478	9.113814	15.495401	
209000	71.353907	4	7.807824	7.779153	15.027625	7.779153	8.303445	15.027625	
210000	71.353907	3	6.303697	8.333061	14.446388	6.303697	8.333061	14.446388	
211000	71.353907	4	6.348062	7.783013	14.755804	6.348062	9.655654	14.755804	
212000	71.353907	3	6.140953	6.140953	14.455117	6.140953	9.349915	14.455117	
213000	71.353907	3	7.553562	7.553562	15.259736	7.553562	9.179430	15.259736	
214000	71.353907	4	6.223177	8.554326	15.460884	6.223177	9.418703	15.460884	
215000	71.353907	4	6.630121	8.169554	14.401542	6.630121	9.564487	14.401542	
216000	71.353907	4	6.728571	8.194964	15.053850	6.728571	9.557580	15.053850	
217000	71.353907	4	6.422633	8.222789	15.442112	6.422633	9.998343	15.442112	
218000	71.353907	4	6.606342	7.718017	15.428604	6.606342	9.363544	15.428604	
219000	71.353907	4	6.698210	8.069748	14.757216	6.698210	9.781557	14.757216	
220000	71.353907	3	7.461410	7.461410	14.284174	7.461410	8.688774	14.284174	
221000	71.353907	4	6.274371	8.257064	14.867508	6.274371	8.969708	14.867508	
222000	71.353907	4	6.154950	8.221849	15.333926	6.154950	9.448742	15.333926	
223000	71.353907	4	7.361275	8.538336	14.759586	7.361275	10.161697	14.759586	
224000	71.353907	3	6.409873	6.409873	14.521166	6.409873	8.905418	14.521166	
225000	71.353907	3	7.576571	7.576571	14.988256	7.576571	9.579245	14.988256	
226000	71.353907	4	7.174852	7.911076	15.002250	7.174852	9.581947	15.002250	
227000	71.353907	3	6.316713	6.316713	14.670653	6.316713	9.614130	14.670653	
228000	71.353907	4	6.297195	7.670854	14.404428	6.297195	9.455234	14.404428	
229000	71.353907	4	5.972691	8.781605	14.362143	5.972691	9.649170	14.362143	
230000	71.353907	3	7.229530	7.229530	14.780905	7.229530	9.252861	14.780905	
231000	71.353907	3	6.481424	6.481424	14.403265	6.481424	10.411008	14.403265	
232000	71.353907	4	6.444976	7.824576	14.884117	6.444976	9.812195	14.884117	
233000	71.353907	3	7.549924	7.549924	14.967311	7.549924	9.664557	14.967311	
234000	71.353907	4	6.728613	8.231076	14.691941	6.728613	9.607292	14.691941	
235000	71.353907	4	6.967106	7.654643	15.186455	6.967106	9.543796	15.186455	
236000	71.353907	3	6.494177	6.494177	14.486476	6.494177	8.730197	14.486476	
237000	71.353907	4	6.360623	8.396551	14.454125	6.360623	9.505894	14.454125	
238000	71.353907	3	7.312408	7.312408	14.507235	7.312408	9.527924	14.507235	
239000	71.353907	4	6.646380	7.904706	14.577524	6.646380	9.672761	14.577524	
240000	71.353907	3	6.179001	6.179001	14.381551	6.179001	9.424661	14.381551	
241000	71.353907	3	6.560384	6.560384	14.463790	6.560384	9.448785	14.463790	
242000	71.353907	3	6.140053	6.140053	14.119318	6.140053	9.027715	14.119318	
243000	71.353907	3	6.456100	6.456100	14.569540	6.456100	9.800833	14.569540	
244000	71.353907	3	6.758826	6.758826	14.592028	6.758826	9.860493	14.592028	
245000	71.353907	4	8.220779	7.981576	14.931180	8.220779	8.718314	14.931180	
246000	71.353907	3	7.491764	7.491764	14.502136	7.491764	8.759959	14.502136	
247000	71.353907	4	6.248758	8.704808	14.489844	6.248758	9.497996	14.489844	
248000	71.353907	3	6.322617	6.322617	14.478263	6.322617	9.558487	14.478263	
249000	71.353907	3	6.502403	6.502403	14.583667	6.502403	9.677156	14.583667	
250000	71.353907	4	6.114655	8.677573	14.652185	6.114655	9.170385	14.652185	
251000	71.353907	3	6.475011	6.475011	14.757356	6.475011	9.199756	14.757356	
252000	71.353907	4	6.429129	7.621951	14.288534	6.429129	8.801923	14.288534	
253000	71.353907	3	6.849820	6.849820	14.306947	6.849820	9.234185	14.306947	
254000	71.353907	4	6.284611	7.926580	14.452952	6.284611	9.364276	14.452952	
255000	71.353907	3	7.017169	7.017169	15.041230	7.017169	8.955689	15.041230	
256000	71.353907	3	7.234052	7.234052	14.023466	7.234052	9.413293	14.023466	
257000	71.353907	3	6.745415	6.745415	14.882983	6.745415	8.813592	14.882983	
258000	71.353907	5	7.583607	8.359666	13.996995	7.027489	9.582652	13.996995	
259000	71.353907	3	6.920361	6.920361	14.036063	6.920361	9.718329	14.036063	
260000	71.353907	4	7.711959	8.025523	14.464044	7.711959	9.611495	14.464044	
261000	71.353907	3	6.568568	6.568568	14.462769	6.568568	8.980686	14.462769	
262000	71.353907	4	6.490452	7.755413	14.345442	6.490452	8.961504	14.345442	
263000	71.353907	4	6.148315	8.235919	14.462773	6.148315	8.612559	14.462773	
264000	71.353907	3	7.719298	7.719298	14.502174	7.719298	9.552454	14.502174	
265000	71.353907	3	7.580538	7.580538	14.703439	7.580538	9.526977	14.703439	
266000	71.353907	3	6.701172	6.701172	14.140231	6.701172	8.915710	14.140231	
267000	71.353907	4	7.070338	7.070338	13.978695	6.665758	8.856406	13.978695	
268000	71.353907	4	5.888360	8.413396	13.852494	5.888360	8.930166	13.852494	
269000	71.353907	4	6.044798	8.526638	14.822232	6.044798	9.836887	14.822232	
270000	71.353907	4	6.280257	8.419786	14.691449	6.280257	9.510174	14.691449	
271000	71.353907	3	6.436651	6.436651	14.270188	6.436651	9.093987	14.270188	
272000	71.353907	4	6.442115	9.069781	14.723799	6.442115	9.292344	14.723799	
273000	71.353907	4	7.858254	7.991116	14.744296	7.858254	9.123323	14.744296	
274000	71.353907	4	6.004918	8.962203	14.614155	6.004918	8.847118	14.614155	
275000	71.353907	3	7.441191	7.441191	14.061363	7.441191	8.804042	14.061363	
276000	71.353907	3	6.678384	6.678384	14.601407	6.678384	9.401870	14.601407	
277000	71.353907	3	6.468739	6.468739	14.669750	6.468739	8.636431	14.669750	
278000	71.353907	3	7.053367	7.053367	14.580772	7.053367	9.893927	14.580772	
279000	71.353907	3	6.380580	6.380580	14.683902	6.380580	9.624759	14.683902	
280000	71.353907	4	6.206385	8.006747	14.195016	6.206385	9.895876	14.195016	
281000	71.353907	3	7.284352	7.284352	14.897366	7.284352	8.924470	14.897366	
282000	71.353907	3	7.101112	7.101112	15.308010	7.101112	9.841319	15.308010	
283000	71.353907	3	6.276242	6.276242	15.032828	6.276242	9.820721	15.032828	
284000	71.353907	3	6.937731	6.937731	14.505805	6.937731	9.866352	14.505805	
285000	71.353907	4	6.135876	7.820013	14.704927	6.135876	9.356860	14.704927	
286000	71.353907	4	7.822520	7.777977	14.937081	7.822520	9.458240	14.937081	
287000	71.353907	4	6.147491	7.307318	14.352912	6.147491	9.807410	14.352912	
288000	71.353907	4	5.987688	8.544215	15.303745	5.987688	9.858193	15.303745	
289000	71.353907	4	6.102713	7.593282	15.020991	6.102713	9.511046	15.020991	
290000	71.353907	4	7.578024	8.347463	14.905409	7.578024	9.126052	14.905409	
291000	71.353907	4	6.046000	9.323208	14.224808	6.046000	9.248155	14.224808	
292000	71.353907	3	6.172590	6.172590	14.586523	6.172590	9.133649	14.586523	
293000	71.353907	3	7.466794	7.466794	14.974352	7.466794	9.115612	14.974352	
294000	71.353907	4	6.536174	7.594806	14.879144	6.536174	10.408818	14.879144	
295000	71.353907	4	7.055787	8.307000	14.247070	7.055787	9.170132	14.247070	
296000	71.353907	4	6.221727	7.142952	14.577201	6.221727	8.985155	14.577201	
297000	71.353907	4	5.873089	8.041406	14.226741	5.873089	8.773043	14.226741	
298000	71.353907	4	7.184409	7.992819	14.424254	7.184409	9.342930	14.424254	
299000	71.353907	4	6.194565	7.698776	14.723589	6.194565	9.579819	14.723589	
300000	71.353907	4	6.064175	8.060939	14.114312	6.064175	9.044736	14.114312	
301000	71.353907	4	6.581643	8.044798	14.284424	6.581643	9.834668	14.284424	
302000	71.353907	4	7.691667	8.201208	14.635255	7.691667	10.749387	14.635255	
303000	71.353907	4	6.020033	8.045453	14.517907	6.020033	9.530862	14.517907	
304000	71.353907	3	7.369697	7.369697	14.815348	7.369697	9.127253	14.815348	
305000	71.353907	4	7.459367	8.326245	14.461799	7.459367	8.634121	14.461799	
306000	71.353907	4	7.019467	8.269323	14.677821	7.019467	9.674756	14.677821	
307000	71.353907	4	6.034593	7.867582	14.955002	6.034593	9.686798	14.955002	
308000	71.353907	4	6.703102	8.598322	14.651176	6.703102	9.535841	14.651176	
309000	71.353907	4	5.937857	8.540002	13.987113	5.937857	9.265827	13.987113	
310000	71.353907	4	5.957950	7.823288	14.233674	5.957950	9.729124	14.233674	
311000	71.353907	4	7.363341	7.808414	14.308703	7.363341	9.949392	14.308703	
312000	71.353907	3	6.931179	6.931179	14.648198	6.931179	8.911818	14.648198	
313000	71.353907	3	6.761284	6.761284	14.528610	6.761284	9.940966	14.528610	
314000	71.353907	4	6.022035	8.282287	14.335930	6.022035	9.276233	14.335930	
315000	71.353907	4	6.110937	8.857164	14.263646	6.110937	9.378997	14.263646	
316000	71.353907	4	5.801023	8.468197	14.522636	5.801023	9.450053	14.522636	
317000	71.353907	3	7.073687	7.073687	14.687990	7.073687	9.296855	14.687990	
318000	71.353907	3	7.362354	7.362354	14.427447	7.362354	9.884007	14.427447	
319000	71.353907	4	6.125594	7.270608	14.087772	6.125594	9.069987	14.087772	
320000	71.353907	4	8.491814	8.491814	15.066040	7.595942	9.552009	15.066040	
321000	71.353907	3	7.683319	7.683319	14.470291	7.683319	9.569501	14.470291	
322000	71.353907	4	6.581809	8.518791	14.532955	6.581809	9.323208	14.532955	
323000	71.353907	4	6.640298	7.523245	14.396593	6.640298	9.373205	14.396593	
324000	71.353907	4	6.165948	8.462698	14.030855	6.165948	9.027549	14.030855	
325000	71.353907	4	6.064992	8.046286	14.850446	6.064992	10.138141	14.850446	
326000	71.353907	3	6.292792	6.292792	14.497387	6.292792	8.869692	14.497387	
327000	71.353907	4	6.660294	7.871953	13.799571	6.660294	9.749790	13.799571	
328000	71.353907	4	6.201430	8.155289	14.800500	6.201430	9.888219	14.800500	
329000	71.353907	3	7.020945	7.020945	14.692413	7.020945	10.196601	14.692413	
330000	71.353907	4	5.969921	8.116534	14.644939	5.969921	9.800397	14.644939	
331000	71.353907	3	6.388436	6.388436	14.668857	6.388436	8.836116	14.668857	
332000	71.353907	4	6.371549	7.743965	14.811121	6.371549	9.497318	14.811121	
333000	71.353907	4	6.508133	7.572147	14.943310	6.508133	9.069243	14.943310	
334000	71.353907	3	6.810909	6.810909	14.116180	6.810909	9.633123	14.116180	
335000	71.353907	3	7.516841	7.516841	14.607922	7.516841	9.094339	14.607922	
336000	71.353907	3	7.984670	7.984670	14.575336	7.984670	9.947985	14.575336	
337000	71.353907	4	7.709289	7.405232	14.343322	7.709289	9.083003	14.343322	
338000	71.353907	5	8.398361	8.509366	15.027122	7.824586	9.212341	15.027122	
