Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
34000	71.353907	4	12.608650	12.608650	20.289625	7.828137	12.360509	20.289625	
35000	71.353907	4	10.351290	12.974505	19.597581	9.459618	12.974505	19.597581	
36000	71.353907	4	12.918456	12.457919	20.560029	7.389076	12.918456	20.560029	
37000	71.353907	3	12.199162	12.199162	18.889684	7.300096	12.199162	18.889684	
38000	71.353907	4	11.315793	12.571959	19.682034	7.979627	12.571959	19.682034	
39000	71.353907	4	11.912740	11.912740	19.790041	8.993694	12.073251	19.790041	
40000	71.353907	4	10.311274	12.565134	20.551916	8.080580	12.565134	20.551916	
41000	71.353907	5	11.859463	13.091499	19.210699	9.507437	12.186162	19.210699	
42000	71.353907	5	10.862857	11.965489	19.734650	8.695757	13.234410	19.734650	
43000	71.353907	5	10.580709	12.864770	19.099970	7.942275	12.825407	19.099970	
44000	71.353907	4	11.171025	13.159571	19.630721	8.871716	13.159571	19.630721	
45000	71.353907	4	12.011097	11.810942	19.762826	9.117791	11.810942	19.762826	
46000	71.353907	3	11.948692	11.948692	18.882407	8.138991	11.948692	18.882407	
47000	71.353907	4	9.982701	12.288317	18.927909	7.173137	12.288317	18.927909	
48000	71.353907	4	9.992522	11.450132	18.746664	8.141000	11.450132	18.746664	
49000	71.353907	4	10.911390	12.905769	18.578068	8.274629	12.905769	18.578068	
50000	71.353907	4	10.249330	11.594021	18.375940	8.777375	11.594021	18.375940	
51000	71.353907	5	9.860271	11.383296	19.254815	7.713464	11.011928	19.254815	
52000	71.353907	4	10.657181	12.093834	18.644834	7.969130	12.093834	18.644834	
53000	71.353907	5	10.514806	11.211476	17.582002	8.471971	10.605241	17.582002	
54000	71.353907	4	10.586967	11.770999	17.951870	8.667659	11.770999	17.951870	
55000	71.353907	4	11.187228	10.492051	17.815637	7.557744	11.187228	17.815637	
56000	71.353907	4	9.961258	11.982016	17.165912	8.822708	11.982016	17.165912	
57000	71.353907	5	10.143706	10.717913	18.316291	8.282087	11.033492	18.316291	
58000	71.353907	5	10.051474	10.494587	16.512973	7.979818	10.868506	16.512973	
59000	71.353907	3	8.571039	10.822965	16.801810	8.571039	10.822965	16.801810	
60000	71.353907	4	8.985119	11.051634	17.013545	8.985119	10.937555	17.013545	
61000	71.353907	5	9.095248	10.077948	16.150626	7.502459	10.917246	16.150626	
62000	71.353907	4	8.768242	10.380944	16.506209	8.768242	10.690764	16.506209	
63000	71.353907	5	8.800360	10.508659	16.964502	7.029586	10.873253	16.964502	
64000	71.353907	5	8.426341	10.279950	15.739696	8.373700	11.013983	15.739696	
65000	71.353907	5	8.836299	9.153924	16.209358	8.082410	11.340932	16.209358	
66000	71.353907	4	8.015584	10.078483	15.669346	8.015584	9.999614	15.669346	
67000	71.353907	4	8.337708	11.023581	15.559983	8.337708	10.559609	15.559983	
68000	71.353907	4	6.869986	10.912349	16.494742	6.869986	10.323175	16.494742	
69000	71.353907	5	9.292470	9.538385	15.880716	7.690072	11.288830	15.880716	
70000	71.353907	5	8.931115	9.957095	14.890844	7.708939	10.101844	14.890844	
71000	71.353907	4	7.472604	9.925003	15.726530	7.472604	10.820029	15.726530	
72000	71.353907	5	8.582398	10.329985	15.654180	7.809608	10.634770	15.654180	
73000	71.353907	5	9.166028	10.708085	15.359402	6.906344	10.215367	15.359402	
74000	71.353907	5	8.713336	10.444860	15.794880	8.729518	10.920858	15.794880	
75000	71.353907	4	8.300803	9.654823	15.107106	8.300803	10.008200	15.107106	
76000	71.353907	3	8.235754	10.389146	15.791567	8.235754	10.389146	15.791567	
77000	71.353907	4	7.952902	8.962980	15.446041	7.952902	11.105914	15.446041	
78000	71.353907	4	7.790808	10.558933	15.905496	7.790808	9.568011	15.905496	
79000	71.353907	4	6.764346	9.846488	15.439731	6.764346	10.671220	15.439731	
80000	71.353907	4	6.925110	10.385969	15.397082	6.925110	10.091861	15.397082	
81000	71.353907	4	8.074935	10.117212	16.007034	8.074935	10.114544	16.007034	
82000	71.353907	4	7.400895	9.870327	15.023026	7.400895	10.990120	15.023026	
83000	71.353907	5	8.831209	9.504903	15.361116	8.181209	10.337153	15.361116	
84000	71.353907	4	7.371150	9.799439	15.928448	7.371150	10.749719	15.928448	
85000	71.353907	4	7.990383	10.602512	14.945763	7.990383	10.929039	14.945763	
86000	71.353907	3	8.144232	10.040750	14.944641	8.144232	10.040750	14.944641	
87000	71.353907	5	8.253635	10.621045	15.557962	7.464727	9.619873	15.557962	
88000	71.353907	4	7.709847	9.973263	14.878200	7.709847	10.429403	14.878200	
89000	71.353907	4	7.101639	11.286770	15.681702	7.101639	9.687172	15.681702	
90000	71.353907	4	8.379450	10.762030	15.326719	8.379450	10.493622	15.326719	
91000	71.353907	4	7.805290	10.985381	15.177763	7.805290	11.241565	15.177763	
92000	71.353907	4	7.025885	9.685926	15.388324	7.025885	10.642400	15.388324	
93000	71.353907	4	7.972466	9.131638	15.472335	7.972466	11.320414	15.472335	
94000	71.353907	5	8.723021	10.568379	14.796953	8.465184	11.558384	14.796953	
95000	71.353907	5	8.303002	9.679665	15.791023	7.763984	11.451934	15.791023	
96000	71.353907	5	9.144447	10.068802	15.602947	8.136229	9.205285	15.602947	
97000	71.353907	5	8.040011	9.662766	15.525492	8.128179	11.208263	15.525492	
98000	71.353907	4	7.179789	9.756700	15.867177	7.179789	10.782980	15.867177	
99000	71.353907	4	7.845882	9.344441	15.813506	7.845882	11.485558	15.813506	
100000	71.353907	4	8.543019	9.538462	15.593890	8.543019	11.402476	15.593890	
101000	71.353907	5	8.522473	10.308677	14.712673	7.973581	11.017685	14.712673	
102000	71.353907	4	7.010186	9.899255	15.210012	7.010186	10.402506	15.210012	
103000	71.353907	5	8.232861	9.106995	14.907769	8.243985	10.274146	14.907769	
104000	71.353907	5	8.505566	9.230947	15.327955	7.978584	12.283139	15.327955	
105000	71.353907	4	8.559613	9.822690	14.897185	8.559613	11.034888	14.897185	
106000	71.353907	4	6.806368	9.639195	14.839941	6.806368	10.438452	14.839941	
107000	71.353907	4	7.809023	9.743488	14.758176	7.809023	10.105287	14.758176	
108000	71.353907	5	8.028344	10.711798	15.650214	7.981914	10.236548	15.650214	
109000	71.353907	5	8.821582	10.109623	15.608296	8.551549	9.518689	15.608296	
110000	71.353907	4	7.377956	9.644762	15.590620	7.377956	10.689291	15.590620	
111000	71.353907	5	9.430176	10.187555	15.303764	8.337462	10.245888	15.303764	
112000	71.353907	4	8.274644	10.388562	15.329411	8.274644	10.799744	15.329411	
113000	71.353907	4	6.816215	10.612794	15.581303	6.816215	10.573846	15.581303	
114000	71.353907	4	7.013359	10.785160	15.326103	7.013359	10.590492	15.326103	
115000	71.353907	4	7.699484	9.959934	15.274445	7.699484	10.461700	15.274445	
116000	71.353907	5	8.678509	9.661319	14.995859	8.392068	10.284507	14.995859	
117000	71.353907	3	7.476032	11.217270	15.528330	7.476032	11.217270	15.528330	
118000	71.353907	5	8.576941	9.947638	15.226460	7.882251	10.998027	15.226460	
119000	71.353907	4	6.886794	9.475746	15.681275	6.886794	10.537792	15.681275	
120000	71.353907	4	8.126583	9.860573	16.013832	8.126583	11.870264	16.013832	
121000	71.353907	4	8.898378	9.436119	14.681374	8.898378	10.595135	14.681374	
122000	71.353907	4	8.655662	10.299553	15.825862	8.655662	11.229236	15.825862	
123000	71.353907	5	8.791744	9.857598	15.139252	8.127864	11.689080	15.139252	
124000	71.353907	4	8.293469	11.032822	15.290927	8.293469	11.132478	15.290927	
125000	71.353907	4	7.252214	9.893992	14.850527	7.252214	9.746972	14.850527	
126000	71.353907	4	7.714078	9.147839	14.603710	7.714078	10.583286	14.603710	
127000	71.353907	4	6.313176	10.831217	14.799275	6.313176	12.199966	14.799275	
128000	71.353907	4	7.809402	9.597349	15.172019	7.809402	9.747195	15.172019	
129000	71.353907	5	8.616294	9.736882	15.861835	7.796564	10.841795	15.861835	
130000	71.353907	4	7.391863	10.598106	15.928523	7.391863	10.417377	15.928523	
131000	71.353907	5	8.778731	10.232103	15.375080	8.019232	9.959434	15.375080	
132000	71.353907	5	8.244554	10.007750	15.242626	8.086185	10.884648	15.242626	
133000	71.353907	4	7.899554	10.047998	15.449356	7.899554	9.633047	15.449356	
134000	71.353907	4	6.782868	10.158451	15.598873	6.782868	10.580368	15.598873	
135000	71.353907	5	8.142884	9.299703	15.406043	7.986418	11.234522	15.406043	
136000	71.353907	4	8.284899	9.811698	15.533320	8.284899	10.506265	15.533320	
137000	71.353907	4	8.323056	10.185700	15.029220	8.323056	10.425906	15.029220	
138000	71.353907	4	8.031504	10.997606	15.298689	8.031504	10.506544	15.298689	
139000	71.353907	5	8.590808	9.072895	14.744064	7.535907	11.633334	14.744064	
140000	71.353907	4	7.505196	9.640404	15.388213	7.505196	11.489771	15.388213	
141000	71.353907	4	7.606121	8.960181	14.856560	7.606121	10.602130	14.856560	
142000	71.353907	3	7.662101	9.678821	14.821110	7.662101	14.821110	14.821110	
143000	71.353907	4	8.433762	9.167737	15.302791	8.433762	10.246897	15.302791	
144000	71.353907	5	8.061205	9.589094	15.424789	7.587092	9.259686	15.424789	
145000	71.353907	4	6.965197	9.924971	15.662481	6.965197	10.915546	15.662481	
146000	71.353907	4	8.119312	10.240405	14.908836	8.119312	11.213689	14.908836	
147000	71.353907	4	7.929874	9.863381	15.674122	7.929874	10.648429	15.674122	
148000	71.353907	4	7.261701	9.322060	15.559173	7.261701	10.665857	15.559173	
149000	71.353907	4	6.906550	10.033186	14.650147	6.906550	10.497397	14.650147	
150000	71.353907	4	8.489628	9.531126	14.839453	8.489628	11.882926	14.839453	
151000	71.353907	4	8.492442	9.313230	14.728483	8.492442	10.642760	14.728483	
152000	71.353907	5	8.854360	9.053617	15.453188	7.727090	10.694171	15.453188	
153000	71.353907	4	7.534201	10.350382	16.493116	7.534201	10.871017	16.493116	
154000	71.353907	5	8.412035	9.786678	15.747940	8.156378	8.830258	15.747940	
155000	71.353907	4	9.188583	9.656428	15.356876	9.188583	10.728507	15.356876	
156000	71.353907	4	8.220617	8.196305	14.839415	8.196305	11.885043	14.839415	
157000	71.353907	4	7.279767	9.771614	15.176826	7.279767	10.393708	15.176826	
158000	71.353907	5	9.359698	10.345249	15.197811	8.210221	10.906015	15.197811	
159000	71.353907	4	6.863608	10.101921	15.163789	6.863608	10.081949	15.163789	
160000	71.353907	4	7.832600	10.752685	15.022781	7.832600	10.555636	15.022781	
161000	71.353907	5	9.195801	10.314787	15.375564	8.649668	11.049109	15.375564	
162000	71.353907	4	7.503361	9.963410	15.616871	7.503361	11.026657	15.616871	
163000	71.353907	5	8.499276	10.164396	15.790938	8.252307	10.612536	15.790938	
164000	71.353907	4	8.299672	10.070985	15.367218	8.299672	11.197414	15.367218	
165000	71.353907	4	7.581863	9.770820	14.956040	7.581863	9.718440	14.956040	
166000	71.353907	4	6.902916	9.397834	15.668392	6.902916	10.940848	15.668392	
167000	71.353907	5	7.943246	9.261490	16.224123	7.773804	11.737683	16.224123	
168000	71.353907	5	8.944445	10.759896	15.678961	8.095437	10.340779	15.678961	
169000	71.353907	4	8.382756	9.868512	15.080210	8.382756	10.519532	15.080210	
170000	71.353907	4	8.532720	9.505476	15.639463	8.532720	10.422478	15.639463	
171000	71.353907	5	9.251033	9.597993	15.424637	8.667348	11.192282	15.424637	
172000	71.353907	5	8.430707	9.936368	15.358386	7.060648	9.984435	15.358386	
173000	71.353907	5	9.322931	10.193770	15.139520	8.620707	11.290277	15.139520	
174000	71.353907	4	8.648944	10.221219	15.739037	8.648944	10.321141	15.739037	
175000	71.353907	5	8.699424	10.485673	14.796707	7.452131	10.563378	14.796707	
176000	71.353907	5	9.157155	11.169176	15.496272	8.034809	10.969765	15.496272	
177000	71.353907	5	8.291209	10.450457	15.083659	8.157981	10.668060	15.083659	
178000	71.353907	4	7.230070	9.228978	15.768753	7.230070	10.152502	15.768753	
179000	71.353907	5	8.562531	10.350000	14.756111	8.015567	9.070173	14.756111	
180000	71.353907	5	8.511665	10.184247	15.196964	8.319870	9.985052	15.196964	
181000	71.353907	4	7.513393	11.221469	15.198714	7.513393	10.106522	15.198714	
182000	71.353907	4	7.934571	11.393946	16.334630	7.934571	10.887141	16.334630	
183000	71.353907	4	7.831560	11.382008	15.261825	7.831560	10.356888	15.261825	
184000	71.353907	4	7.830182	10.201349	15.332553	7.830182	11.107441	15.332553	
185000	71.353907	4	9.071296	10.174195	14.972940	9.071296	10.088650	14.972940	
186000	71.353907	4	7.699889	10.017985	15.343130	7.699889	9.730653	15.343130	
187000	71.353907	5	7.905882	9.611482	15.333707	7.845113	12.049308	15.333707	
188000	71.353907	5	8.037022	10.256238	15.107252	6.768956	10.622994	15.107252	
189000	71.353907	4	7.521358	10.548901	15.704490	7.521358	11.055956	15.704490	
190000	71.353907	5	8.396646	10.173645	15.000935	8.330750	11.090176	15.000935	
191000	71.353907	4	7.161201	9.688999	15.020074	7.161201	10.445117	15.020074	
192000	71.353907	4	7.059224	10.527164	14.910916	7.059224	10.838890	14.910916	
193000	71.353907	4	6.938367	9.485288	15.782466	6.938367	10.265556	15.782466	
194000	71.353907	4	7.681627	9.745607	15.411983	7.681627	10.617775	15.411983	
195000	71.353907	4	7.865300	9.904849	16.176752	7.865300	10.880228	16.176752	
196000	71.353907	4	7.875638	9.655889	15.219793	7.875638	10.830260	15.219793	
197000	71.353907	5	7.883317	9.569889	14.762835	8.143538	10.787789	14.762835	
198000	71.353907	5	8.645979	9.761537	15.217434	8.395624	10.636307	15.217434	
199000	71.353907	4	7.874675	9.732440	15.241137	7.874675	10.103251	15.241137	
200000	71.353907	4	7.326624	10.171622	14.928310	7.326624	10.921624	14.928310	
201000	71.353907	4	9.000296	9.998943	15.056235	9.000296	10.021940	15.056235	
202000	71.353907	4	7.399998	9.566668	16.059507	7.399998	10.204484	16.059507	
203000	71.353907	5	8.274406	9.625699	14.234822	7.574716	11.283987	14.234822	
204000	71.353907	4	7.663769	9.453126	15.015002	7.663769	10.693848	15.015002	
205000	71.353907	4	8.863975	10.828000	15.420064	8.863975	10.837608	15.420064	
206000	71.353907	4	7.718782	9.954613	15.410787	7.718782	11.298131	15.410787	
207000	71.353907	4	7.541503	9.774973	15.916111	7.541503	12.708491	15.916111	
208000	71.353907	4	8.297812	9.469576	15.601735	8.297812	9.653986	15.601735	
209000	71.353907	4	8.109766	9.307041	15.011806	8.109766	10.965720	15.011806	
210000	71.353907	5	7.876644	10.514010	15.275631	8.306283	11.505788	15.275631	
211000	71.353907	4	8.040846	10.069829	15.041954	8.040846	9.985546	15.041954	
212000	71.353907	5	8.874729	10.519022	15.277428	8.611195	10.651054	15.277428	
213000	71.353907	4	8.412268	9.928305	15.631898	8.412268	10.292865	15.631898	
214000	71.353907	5	8.265989	9.950021	16.754171	7.546269	9.460414	16.754171	
215000	71.353907	5	8.194653	8.948248	14.537554	8.103529	10.683332	14.537554	
216000	71.353907	4	7.684166	11.489853	15.627442	7.684166	10.607759	15.627442	
217000	71.353907	5	8.565871	10.237354	15.380832	7.111287	10.868772	15.380832	
218000	71.353907	3	8.076595	11.026028	15.446612	8.076595	11.026028	15.446612	
219000	71.353907	4	7.524561	9.699377	15.117486	7.524561	11.018879	15.117486	
220000	71.353907	4	8.059570	10.219770	15.682116	8.059570	10.132819	15.682116	
221000	71.353907	4	7.111957	10.095480	15.399925	7.111957	11.091453	15.399925	
222000	71.353907	4	8.709335	9.779855	15.896151	8.709335	10.922110	15.896151	
223000	71.353907	4	7.252164	10.319571	15.875361	7.252164	10.541084	15.875361	
224000	71.353907	5	7.910376	10.049694	15.641085	7.767305	9.984514	15.641085	
225000	71.353907	4	7.275452	10.364006	15.126907	7.275452	10.610583	15.126907	
226000	71.353907	5	7.750023	10.207854	14.524577	7.638273	9.969905	14.524577	
227000	71.353907	5	8.167180	9.078385	15.660876	7.313795	10.858721	15.660876	
228000	71.353907	5	8.756445	10.181214	14.557383	8.230271	10.727093	14.557383	
229000	71.353907	4	8.162698	10.161401	14.525063	8.162698	10.228921	14.525063	
230000	71.353907	4	8.073310	9.684390	15.406407	8.073310	9.145423	15.406407	
231000	71.353907	4	7.624801	9.840552	14.329801	7.624801	10.392010	14.329801	
232000	71.353907	4	7.223637	9.954989	16.006748	7.223637	9.011582	16.006748	
233000	71.353907	4	7.634948	9.013110	15.075786	7.634948	11.068568	15.075786	
234000	71.353907	4	7.668157	10.464035	14.166001	7.668157	12.288081	14.166001	
235000	71.353907	6	7.958145	10.030350	14.963420	7.339240	11.437403	13.674893	
236000	71.353907	5	7.379849	9.795575	15.270187	7.669592	11.611958	15.270187	
237000	71.353907	4	7.518622	9.562479	14.641000	7.518622	11.003792	14.641000	
238000	71.353907	4	6.331849	9.689540	15.137815	6.331849	11.166699	15.137815	
239000	71.353907	4	7.292972	9.514565	14.984433	7.292972	10.198483	14.984433	
240000	71.353907	4	7.449956	9.135928	14.623186	7.449956	11.620885	14.623186	
241000	71.353907	4	8.284393	11.213409	15.891944	8.284393	10.616598	15.891944	
242000	71.353907	5	9.265338	9.569802	15.846481	7.759928	9.827572	15.846481	
243000	71.353907	4	7.689640	9.966411	14.937051	7.689640	9.927630	14.937051	
244000	71.353907	4	7.919295	9.208405	16.029184	7.919295	9.752618	16.029184	
245000	71.353907	4	8.307450	9.473031	14.820644	8.307450	10.913166	14.820644	
246000	71.353907	3	8.180658	10.228339	15.418816	8.180658	10.228339	15.418816	
247000	71.353907	4	7.131466	9.804460	16.558343	7.131466	9.253811	16.558343	
248000	71.353907	4	8.712930	9.482743	14.548876	8.712930	9.904234	14.548876	
249000	71.353907	4	8.424537	10.944139	15.981822	8.424537	10.807980	15.981822	
250000	71.353907	5	8.481251	9.693041	14.814015	7.545996	9.473277	14.814015	
251000	71.353907	4	6.991659	10.477841	15.618286	6.991659	10.588248	15.618286	
252000	71.353907	4	8.051188	10.517832	15.072279	8.051188	9.835102	15.072279	
253000	71.353907	4	7.899515	9.864442	14.245111	7.899515	10.487665	14.245111	
254000	71.353907	5	8.949560	10.432497	15.451824	8.447965	11.548918	15.451824	
255000	71.353907	4	8.122306	9.948281	15.633369	8.122306	11.011997	15.633369	
256000	71.353907	4	8.193015	10.223189	15.760535	8.193015	9.437490	15.760535	
257000	71.353907	4	7.365335	10.302241	15.646856	7.365335	11.164973	15.646856	
258000	71.353907	4	7.538349	10.285182	15.431399	7.538349	11.068955	15.431399	
259000	71.353907	5	9.124827	9.051675	15.460048	6.715438	10.471768	15.460048	
260000	71.353907	4	7.666227	9.658438	15.049975	7.666227	12.192454	15.049975	
261000	71.353907	4	7.262967	11.082815	15.599819	7.262967	10.593445	15.599819	
262000	71.353907	4	7.447811	10.252741	15.363563	7.447811	11.317691	15.363563	
263000	71.353907	5	8.409479	10.553357	15.950073	8.204985	11.950258	15.950073	
264000	71.353907	4	7.767981	8.930523	15.313301	7.767981	10.886214	15.313301	
265000	71.353907	4	7.082692	10.898000	15.654034	7.082692	11.696172	15.654034	
266000	71.353907	5	8.413048	10.272394	15.391932	7.867241	10.106889	15.391932	
267000	71.353907	5	8.877729	9.954920	15.358071	7.514134	9.543799	15.358071	
268000	71.353907	4	7.220066	10.051508	15.235640	7.220066	9.480448	15.235640	
269000	71.353907	4	7.517052	10.301320	14.998398	7.517052	11.793689	14.998398	
270000	71.353907	4	8.367140	9.417539	16.406204	8.367140	10.496319	16.406204	
271000	71.353907	4	7.539402	10.269656	15.489075	7.539402	11.266318	15.489075	
272000	71.353907	4	8.328457	9.864728	15.833159	8.328457	11.524374	15.833159	
273000	71.353907	4	8.324954	9.097329	15.726000	8.324954	9.251110	15.726000	
274000	71.353907	4	8.196844	9.970684	14.663031	8.196844	10.980553	14.663031	
275000	71.353907	4	8.765245	10.711739	15.438791	8.765245	11.025366	15.438791	
276000	71.353907	4	8.574877	9.918346	15.022143	8.574877	9.890344	15.022143	
277000	71.353907	4	8.712789	10.275664	15.142243	8.712789	10.897347	15.142243	
278000	71.353907	4	6.448343	10.070933	15.531212	6.448343	10.278688	15.531212	
279000	71.353907	5	8.178024	10.152741	15.298328	6.272644	10.718297	15.298328	
280000	71.353907	4	7.695673	9.851727	15.087356	7.695673	9.688877	15.087356	
281000	71.353907	4	7.699811	10.888206	15.555515	7.699811	12.032818	15.555515	
282000	71.353907	4	7.220215	9.404602	15.176708	7.220215	10.564059	15.176708	
283000	71.353907	4	7.706446	9.070902	15.260213	7.706446	11.228038	15.260213	
284000	71.353907	5	8.936371	10.423242	15.887567	7.420690	10.041519	15.887567	
285000	71.353907	4	7.991959	10.255803	15.186171	7.991959	10.505231	15.186171	
286000	71.353907	4	7.643028	9.431338	15.434909	7.643028	10.611207	15.434909	
287000	71.353907	5	8.943086	9.407434	14.651983	7.646490	9.370094	14.651983	
288000	71.353907	3	7.337080	10.087011	14.917240	7.337080	10.087011	14.917240	
289000	71.353907	5	7.858400	9.738264	15.067614	7.606732	11.060680	15.067614	
290000	71.353907	5	8.000014	9.985720	15.601508	7.454532	10.541045	15.601508	
291000	71.353907	4	8.595320	9.181785	15.344487	8.595320	9.853219	15.344487	
292000	71.353907	5	8.193217	9.316199	15.627503	8.093977	10.376183	15.627503	
293000	71.353907	4	7.792209	9.205236	15.029589	7.792209	9.929026	15.029589	
294000	71.353907	5	9.281985	10.583321	15.614784	7.732226	10.199105	15.614784	
295000	71.353907	4	7.371908	9.895481	15.312711	7.371908	10.033604	15.312711	
296000	71.353907	4	7.747269	9.455004	15.556686	7.747269	10.199357	15.556686	
297000	71.353907	5	8.307976	10.933516	14.911709	7.707182	10.238998	14.911709	
298000	71.353907	4	7.324548	9.664994	16.424629	7.324548	10.617469	16.424629	
299000	71.353907	4	8.075868	10.198050	15.351104	8.075868	10.096459	15.351104	
300000	71.353907	4	8.022133	10.518508	16.232714	8.022133	10.597840	16.232714	
301000	71.353907	5	7.504693	11.039887	16.355374	7.131944	11.048088	16.355374	
302000	71.353907	4	7.527624	9.259861	15.463792	7.527624	11.383952	15.463792	
303000	71.353907	4	6.319826	10.086937	15.507222	6.319826	11.697396	15.507222	
304000	71.353907	4	7.658568	9.214391	15.130187	7.658568	10.391595	15.130187	
305000	71.353907	5	8.043021	11.028914	15.827372	8.845861	11.132950	15.827372	
306000	71.353907	4	7.546248	11.230420	16.262033	7.546248	12.116997	16.262033	
307000	71.353907	4	7.798829	9.810153	14.550989	7.798829	10.735461	14.550989	
308000	71.353907	5	8.389892	10.796408	15.589960	8.206039	9.986691	15.589960	
309000	71.353907	4	7.724999	9.169925	15.378182	7.724999	11.830797	15.378182	
310000	71.353907	5	8.439477	10.115911	15.823297	7.852716	11.595400	15.823297	
311000	71.353907	4	8.100459	10.476635	15.241128	8.100459	10.274337	15.241128	
312000	71.353907	4	8.223804	9.313949	15.591709	8.223804	11.330327	15.591709	
313000	71.353907	5	9.048618	10.434872	15.509729	7.630431	11.630565	15.509729	
314000	71.353907	4	9.611815	9.994569	15.213337	7.592638	9.994569	15.213337	
315000	71.353907	4	7.339224	10.726428	14.052919	7.339224	10.088175	14.052919	
316000	71.353907	4	7.474293	11.244771	14.912434	7.474293	11.079092	14.912434	
317000	71.353907	5	8.381291	9.446105	15.253362	8.670633	10.767069	15.253362	
318000	71.353907	4	6.634058	9.106624	14.936162	6.634058	10.381011	14.936162	
319000	71.353907	5	8.749947	10.458103	15.658174	8.489437	10.186103	15.658174	
320000	71.353907	5	8.659083	10.477543	15.128974	7.924660	10.005963	15.128974	
321000	71.353907	5	9.178016	10.219446	15.457827	8.748545	9.891915	15.457827	
322000	71.353907	4	8.397257	9.778668	15.431955	8.397257	10.757319	15.431955	
323000	71.353907	4	8.597689	9.457653	15.470296	8.597689	9.937323	15.470296	
324000	71.353907	4	7.885326	10.600540	16.314667	7.885326	10.747741	16.314667	
325000	71.353907	4	8.208199	10.444849	15.509899	8.208199	10.638378	15.509899	
326000	71.353907	4	7.898450	10.395740	14.901165	7.898450	10.127316	14.901165	
327000	71.353907	5	8.283409	10.446415	15.462942	8.305945	9.737426	15.462942	
328000	71.353907	4	8.467108	10.257078	14.688127	8.467108	11.598909	14.688127	
329000	71.353907	4	7.450537	9.702663	15.635208	7.450537	9.641980	15.635208	
330000	71.353907	4	8.211008	9.667498	15.661402	8.211008	11.491965	15.661402	
331000	71.353907	5	9.168167	9.331596	15.761116	7.631492	11.366047	15.761116	
332000	71.353907	4	8.392468	11.120082	15.464444	8.392468	10.137588	15.464444	
333000	71.353907	4	7.774920	9.773802	16.060808	7.774920	11.219193	16.060808	
334000	71.353907	4	6.828624	9.832921	15.497871	6.828624	10.765497	15.497871	
335000	71.353907	5	8.703701	10.033295	15.308050	7.418864	11.367958	15.308050	
336000	71.353907	4	7.808611	10.127900	15.075612	7.808611	11.090941	15.075612	
337000	71.353907	5	8.703632	9.900113	14.900732	7.786151	10.533697	14.900732	
338000	71.353907	4	8.443001	9.298967	15.672580	8.443001	11.059100	15.672580	
