Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
63000	71.353907	4	7.845924	7.654390	18.427725	7.654390	9.394124	18.427725	
64000	71.353907	4	9.251887	7.961084	17.453565	7.961084	9.211735	17.453565	
65000	71.353907	4	7.934937	7.934937	17.527629	7.525983	10.529637	17.527629	
66000	71.353907	5	8.207901	8.051176	18.876866	7.828136	9.837969	18.876866	
67000	71.353907	5	7.894757	7.699968	18.332693	8.222967	9.560147	18.332693	
68000	71.353907	4	7.140151	8.526356	18.507478	7.140151	10.289940	18.507478	
69000	71.353907	3	7.565901	7.565901	17.622395	7.565901	10.123105	17.622395	
70000	71.353907	4	7.677160	8.411257	17.980710	7.677160	9.631173	17.980710	
71000	71.353907	3	6.895591	6.895591	17.081045	6.895591	10.234311	17.081045	
72000	71.353907	4	7.871158	8.768675	16.138316	7.871158	9.696980	16.138316	
73000	71.353907	4	7.256939	6.669532	16.520605	6.669532	9.935537	16.520605	
74000	71.353907	3	6.895958	6.895958	16.233485	6.895958	8.907424	16.233485	
75000	71.353907	4	7.994371	8.589785	17.888726	7.994371	10.690475	17.888726	
76000	71.353907	5	8.023039	7.603565	17.023863	8.014080	10.021581	17.023863	
77000	71.353907	4	7.297812	8.230088	17.485317	7.297812	10.471009	17.485317	
78000	71.353907	3	6.880631	6.880631	17.833151	6.880631	10.049875	17.833151	
79000	71.353907	4	8.177400	6.365585	17.939506	6.365585	9.735429	17.939506	
80000	71.353907	5	7.526749	7.646970	17.620059	7.349555	9.456111	17.620059	
81000	71.353907	4	8.872001	6.423853	16.743269	6.423853	9.972032	16.743269	
82000	71.353907	3	7.361215	7.361215	18.025875	7.361215	10.451343	18.025875	
83000	71.353907	4	8.011907	8.481279	18.528294	8.011907	9.801736	18.528294	
84000	71.353907	4	8.004595	7.622810	17.501689	7.622810	10.392150	17.501689	
85000	71.353907	4	7.497513	8.228928	16.845066	7.497513	9.678320	16.845066	
86000	71.353907	4	8.190771	7.305230	17.868126	7.305230	10.479860	17.868126	
87000	71.353907	3	7.932976	7.932976	17.988632	7.932976	10.519487	17.988632	
88000	71.353907	4	6.835092	7.227420	16.857861	6.835092	10.444633	16.857861	
89000	71.353907	5	8.246863	8.812930	18.387386	7.436453	9.787909	18.387386	
90000	71.353907	4	7.720089	8.266698	17.958838	7.720089	9.609535	17.958838	
91000	71.353907	4	8.457911	7.800223	17.883359	7.800223	10.789753	17.883359	
92000	71.353907	3	7.309601	7.309601	18.702369	7.309601	9.222633	18.702369	
93000	71.353907	3	7.501244	7.501244	17.876963	7.501244	9.050987	17.876963	
94000	71.353907	4	8.111036	7.794949	17.591045	7.794949	10.031270	17.591045	
95000	71.353907	4	6.859685	8.036531	17.740201	6.859685	10.048362	17.740201	
96000	71.353907	4	8.510922	6.265412	16.838192	6.265412	8.951291	16.838192	
97000	71.353907	4	7.449168	8.307413	16.447648	7.449168	9.313631	16.447648	
98000	71.353907	3	8.138978	8.138978	17.159084	8.138978	8.955503	17.159084	
99000	71.353907	4	7.488513	8.273179	16.616133	7.488513	9.783670	16.616133	
100000	71.353907	3	6.423636	6.423636	17.327609	6.423636	9.380478	17.327609	
101000	71.353907	4	7.893844	8.119782	16.865900	8.119782	10.043958	16.865900	
102000	71.353907	3	6.480251	6.480251	16.791046	6.480251	10.334508	16.791046	
103000	71.353907	3	6.075126	6.075126	17.073082	6.075126	9.422509	17.073082	
104000	71.353907	3	6.900081	6.900081	16.198739	6.900081	9.333847	16.198739	
105000	71.353907	3	6.907050	6.907050	15.784604	6.907050	9.086062	15.784604	
106000	71.353907	3	6.413978	6.413978	16.626433	6.413978	9.231635	16.626433	
107000	71.353907	4	8.224055	6.257161	16.844522	6.257161	9.258838	16.844522	
108000	71.353907	4	7.580333	6.012133	16.192737	6.012133	9.153087	16.192737	
109000	71.353907	3	6.469947	6.469947	16.783919	6.469947	9.410511	16.783919	
110000	71.353907	3	6.393301	6.393301	16.270325	6.393301	9.290635	16.270325	
111000	71.353907	4	8.405602	6.246206	16.536927	6.246206	9.235127	16.536927	
112000	71.353907	3	6.404457	6.404457	16.664765	6.404457	9.020744	16.664765	
113000	71.353907	3	7.579427	7.579427	16.633964	7.579427	9.842267	16.633964	
114000	71.353907	3	6.402900	6.402900	16.342796	6.402900	9.539514	16.342796	
115000	71.353907	4	7.921423	7.132893	17.049060	7.132893	9.285896	17.049060	
116000	71.353907	3	6.528311	6.528311	16.802219	6.528311	9.384546	16.802219	
117000	71.353907	4	8.576530	6.121009	16.133303	6.121009	9.313158	16.133303	
118000	71.353907	3	6.415765	6.415765	16.114348	6.415765	9.310126	16.114348	
119000	71.353907	4	6.334768	7.716062	16.599359	6.334768	8.876192	16.599359	
120000	71.353907	3	6.759995	6.759995	17.163326	6.759995	8.795586	17.163326	
121000	71.353907	3	6.309662	6.309662	16.626474	6.309662	9.778924	16.626474	
122000	71.353907	3	6.453738	6.453738	16.516003	6.453738	9.127844	16.516003	
123000	71.353907	3	6.204278	6.204278	15.920254	6.204278	9.045990	15.920254	
124000	71.353907	3	7.040182	7.040182	16.812409	7.040182	9.726373	16.812409	
125000	71.353907	3	6.582870	6.582870	16.170389	6.582870	9.962184	16.170389	
126000	71.353907	3	6.621523	6.621523	17.450220	6.621523	9.321751	17.450220	
127000	71.353907	3	6.723203	6.723203	16.759065	6.723203	9.624364	16.759065	
128000	71.353907	3	6.812144	6.812144	16.522327	6.812144	9.443378	16.522327	
129000	71.353907	3	6.981448	6.981448	17.221156	6.981448	8.729386	17.221156	
130000	71.353907	4	7.260899	7.648974	16.605917	7.260899	8.840840	16.605917	
131000	71.353907	3	6.519566	6.519566	16.314392	6.519566	9.478007	16.314392	
132000	71.353907	3	6.368519	6.368519	16.864673	6.368519	9.184681	16.864673	
133000	71.353907	4	7.637343	7.653961	16.785246	7.653961	9.000529	16.785246	
134000	71.353907	4	9.034430	6.263616	16.947170	6.263616	9.935783	16.947170	
135000	71.353907	3	6.523026	6.523026	16.632256	6.523026	9.428634	16.632256	
136000	71.353907	4	7.323847	6.192377	16.992814	6.192377	9.591724	16.992814	
137000	71.353907	3	6.447264	6.447264	16.515843	6.447264	9.256815	16.515843	
138000	71.353907	3	7.120229	7.120229	16.205510	7.120229	9.724120	16.205510	
139000	71.353907	4	8.865651	7.616533	16.521493	7.616533	9.116694	16.521493	
140000	71.353907	4	6.393249	7.835142	16.607938	6.393249	9.565050	16.607938	
141000	71.353907	3	6.593554	6.593554	16.632215	6.593554	8.239999	16.632215	
142000	71.353907	4	8.193071	6.248615	16.290835	6.248615	9.054984	16.290835	
143000	71.353907	4	8.037486	6.333258	17.053183	6.333258	9.648071	17.053183	
144000	71.353907	3	6.686792	6.686792	16.186032	6.686792	9.310336	16.186032	
145000	71.353907	3	6.337572	6.337572	16.708655	6.337572	9.451101	16.708655	
146000	71.353907	3	6.655994	6.655994	17.493312	6.655994	8.656422	17.493312	
147000	71.353907	4	8.024365	6.086049	15.935504	6.086049	8.742183	15.935504	
148000	71.353907	3	6.266940	6.266940	16.626198	6.266940	9.210745	16.626198	
149000	71.353907	4	7.971880	6.155733	16.712691	6.155733	8.551633	16.712691	
150000	71.353907	4	7.583734	7.434407	16.782613	7.434407	8.000716	16.782613	
151000	71.353907	3	6.559617	6.559617	16.450178	6.559617	8.867624	16.450178	
152000	71.353907	3	6.538214	6.538214	17.162591	6.538214	9.151778	17.162591	
153000	71.353907	3	6.542391	6.542391	16.107090	6.542391	9.313862	16.107090	
154000	71.353907	4	6.283772	7.788274	16.273145	6.283772	9.119889	16.273145	
155000	71.353907	3	6.318377	6.318377	16.119608	6.318377	9.400945	16.119608	
156000	71.353907	3	6.137571	6.137571	16.563808	6.137571	9.428532	16.563808	
157000	71.353907	3	6.718521	6.718521	16.590432	6.718521	9.803343	16.590432	
158000	71.353907	3	6.449125	6.449125	16.459943	6.449125	9.786782	16.459943	
159000	71.353907	3	6.565302	6.565302	17.400221	6.565302	9.110442	17.400221	
160000	71.353907	3	6.420618	6.420618	16.052795	6.420618	9.030290	16.052795	
161000	71.353907	3	6.459866	6.459866	16.575558	6.459866	9.196610	16.575558	
162000	71.353907	4	7.465530	5.969620	16.749223	5.969620	9.407000	16.749223	
163000	71.353907	4	8.511111	6.859304	15.771966	6.859304	9.704481	15.771966	
164000	71.353907	3	6.305272	6.305272	16.633189	6.305272	9.213418	16.633189	
165000	71.353907	3	6.418232	6.418232	15.890919	6.418232	9.829183	15.890919	
166000	71.353907	3	6.681769	6.681769	16.458929	6.681769	8.526764	16.458929	
167000	71.353907	3	6.558953	6.558953	16.559595	6.558953	9.020949	16.559595	
168000	71.353907	4	7.622757	5.756976	16.723181	5.756976	9.187869	16.723181	
169000	71.353907	3	6.265259	6.265259	16.360930	6.265259	9.581755	16.360930	
170000	71.353907	4	6.416591	7.945385	16.534813	6.416591	9.484871	16.534813	
171000	71.353907	3	6.483079	6.483079	17.544279	6.483079	9.415740	17.544279	
172000	71.353907	3	6.966321	6.966321	16.878664	6.966321	9.739669	16.878664	
173000	71.353907	3	6.690179	6.690179	16.834317	6.690179	9.676044	16.834317	
174000	71.353907	3	6.928391	6.928391	16.814394	6.928391	8.610460	16.814394	
175000	71.353907	3	6.472587	6.472587	16.675519	6.472587	9.426662	16.675519	
176000	71.353907	3	6.580365	6.580365	17.722972	6.580365	9.337627	17.722972	
177000	71.353907	3	6.439494	6.439494	17.066464	6.439494	10.017653	17.066464	
178000	71.353907	4	7.333696	8.026137	17.086281	7.333696	9.784901	17.086281	
179000	71.353907	4	7.896943	6.243971	15.817397	6.243971	9.657191	15.817397	
180000	71.353907	4	7.379444	6.476055	17.013011	6.476055	9.446777	17.013011	
181000	71.353907	3	6.738794	6.738794	16.682726	6.738794	8.970647	16.682726	
182000	71.353907	4	8.708990	5.896917	16.794207	5.896917	9.137376	16.794207	
183000	71.353907	4	6.938202	8.812282	16.250468	6.938202	8.882871	16.250468	
184000	71.353907	4	6.791697	6.981452	16.482795	6.791697	9.332574	16.482795	
185000	71.353907	3	6.441912	6.441912	15.762997	6.441912	9.117899	15.762997	
186000	71.353907	3	6.628389	6.628389	16.345130	6.628389	9.072263	16.345130	
187000	71.353907	3	6.582865	6.582865	16.569863	6.582865	9.570524	16.569863	
188000	71.353907	3	6.538311	6.538311	16.514016	6.538311	9.564750	16.514016	
189000	71.353907	3	6.356962	6.356962	17.206560	6.356962	9.633323	17.206560	
190000	71.353907	4	7.159667	6.908913	15.920198	6.908913	9.299105	15.920198	
191000	71.353907	3	6.181472	6.181472	15.984638	6.181472	9.341828	15.984638	
192000	71.353907	3	6.583616	6.583616	15.869449	6.583616	8.642773	15.869449	
193000	71.353907	3	6.668843	6.668843	17.000165	6.668843	8.805310	17.000165	
194000	71.353907	3	6.387062	6.387062	16.405954	6.387062	9.721411	16.405954	
195000	71.353907	3	6.485496	6.485496	16.053918	6.485496	9.699394	16.053918	
196000	71.353907	3	6.542679	6.542679	16.802594	6.542679	8.900848	16.802594	
197000	71.353907	4	8.077228	7.708080	16.540062	7.708080	10.058869	16.540062	
198000	71.353907	4	8.095689	6.044461	16.409224	6.044461	9.061294	16.409224	
199000	71.353907	4	7.632890	6.075465	17.391242	6.075465	9.611477	17.391242	
200000	71.353907	3	6.699354	6.699354	16.486058	6.699354	9.274451	16.486058	
201000	71.353907	4	6.696994	7.236235	16.607231	6.696994	9.018071	16.607231	
202000	71.353907	3	6.175033	6.175033	17.013622	6.175033	9.648586	17.013622	
203000	71.353907	4	6.817913	7.656061	16.298084	6.817913	8.889530	16.298084	
204000	71.353907	3	7.151982	7.151982	15.929389	7.151982	8.648324	15.929389	
205000	71.353907	4	6.473587	7.279381	16.764798	6.473587	9.048874	16.764798	
206000	71.353907	3	6.639818	6.639818	16.871876	6.639818	8.673787	16.871876	
207000	71.353907	3	6.408266	6.408266	16.068531	6.408266	9.638538	16.068531	
208000	71.353907	3	6.721710	6.721710	16.642430	6.721710	9.630016	16.642430	
209000	71.353907	3	6.274000	6.274000	16.548797	6.274000	9.438600	16.548797	
210000	71.353907	3	6.595129	6.595129	16.510761	6.595129	8.350464	16.510761	
211000	71.353907	3	6.332031	6.332031	16.635973	6.332031	9.612941	16.635973	
212000	71.353907	3	6.482185	6.482185	16.429875	6.482185	9.324115	16.429875	
213000	71.353907	3	6.413358	6.413358	17.651340	6.413358	9.416203	17.651340	
214000	71.353907	4	6.546142	7.525193	16.905971	6.546142	9.059457	16.905971	
215000	71.353907	3	6.637647	6.637647	16.241180	6.637647	9.652478	16.241180	
216000	71.353907	3	6.344254	6.344254	16.609072	6.344254	9.708440	16.609072	
217000	71.353907	3	6.433959	6.433959	16.832788	6.433959	8.707312	16.832788	
218000	71.353907	3	6.694044	6.694044	16.732265	6.694044	9.778915	16.732265	
219000	71.353907	4	8.271366	6.038579	16.762673	6.038579	9.725566	16.762673	
220000	71.353907	3	6.390830	6.390830	16.491769	6.390830	9.518521	16.491769	
221000	71.353907	3	6.999831	6.999831	16.710761	6.999831	8.602482	16.710761	
222000	71.353907	3	6.720904	6.720904	17.283657	6.720904	9.042024	17.283657	
223000	71.353907	3	6.505809	6.505809	16.147385	6.505809	9.963578	16.147385	
224000	71.353907	3	6.325124	6.325124	16.504387	6.325124	8.877965	16.504387	
225000	71.353907	4	7.419637	6.121337	16.549304	6.121337	9.603356	16.549304	
226000	71.353907	4	8.126468	6.127439	17.087917	6.127439	9.689783	17.087917	
227000	71.353907	3	6.533995	6.533995	16.402917	6.533995	9.581781	16.402917	
228000	71.353907	3	6.734747	6.734747	16.661161	6.734747	9.557416	16.661161	
229000	71.353907	3	6.717016	6.717016	16.510610	6.717016	9.161739	16.510610	
230000	71.353907	3	6.866389	6.866389	16.829859	6.866389	9.367629	16.829859	
231000	71.353907	3	6.145163	6.145163	16.373552	6.145163	9.541961	16.373552	
232000	71.353907	3	6.417854	6.417854	16.344344	6.417854	8.800192	16.344344	
233000	71.353907	3	6.385467	6.385467	16.043651	6.385467	8.416929	16.043651	
234000	71.353907	4	7.747882	7.597157	16.956361	7.597157	9.175239	16.956361	
235000	71.353907	3	6.272130	6.272130	16.231744	6.272130	9.666373	16.231744	
236000	71.353907	3	6.517298	6.517298	16.695458	6.517298	9.283256	16.695458	
237000	71.353907	4	7.490843	8.021911	16.401212	8.021911	8.755734	16.401212	
238000	71.353907	4	7.523593	6.414255	16.277734	6.414255	9.427487	16.277734	
239000	71.353907	4	7.780958	7.374836	17.564691	7.780958	9.199401	17.564691	
240000	71.353907	3	6.284800	6.284800	16.385956	6.284800	8.692507	16.385956	
241000	71.353907	3	6.918243	6.918243	16.734616	6.918243	8.927711	16.734616	
242000	71.353907	3	6.406440	6.406440	17.250935	6.406440	9.777087	17.250935	
243000	71.353907	3	6.581540	6.581540	16.654725	6.581540	8.844386	16.654725	
244000	71.353907	4	8.805245	6.468269	16.503023	6.468269	9.461600	16.503023	
245000	71.353907	4	6.571823	7.549924	16.689983	6.571823	8.814678	16.689983	
246000	71.353907	4	7.988257	6.410232	16.803581	6.410232	9.000037	16.803581	
247000	71.353907	4	6.702146	6.801967	16.549881	6.702146	9.877910	16.549881	
248000	71.353907	3	7.139545	7.139545	16.463231	7.139545	9.213786	16.463231	
249000	71.353907	3	6.724512	6.724512	16.204270	6.724512	8.863693	16.204270	
250000	71.353907	3	6.597496	6.597496	16.083020	6.597496	9.229077	16.083020	
251000	71.353907	3	6.286437	6.286437	15.657327	6.286437	9.108811	15.657327	
252000	71.353907	3	6.184386	6.184386	16.394558	6.184386	8.816668	16.394558	
253000	71.353907	4	7.902170	6.478284	16.598252	6.478284	9.080311	16.598252	
254000	71.353907	3	6.408138	6.408138	15.860784	6.408138	8.920703	15.860784	
255000	71.353907	3	6.362178	6.362178	16.519694	6.362178	9.508294	16.519694	
256000	71.353907	3	6.800928	6.800928	17.223664	6.800928	8.694728	17.223664	
257000	71.353907	4	7.389178	6.170083	16.668955	6.170083	9.414410	16.668955	
258000	71.353907	3	6.385068	6.385068	16.626221	6.385068	9.930246	16.626221	
259000	71.353907	3	6.351193	6.351193	16.307210	6.351193	9.547766	16.307210	
260000	71.353907	4	7.257273	6.272243	16.433762	6.272243	9.457445	16.433762	
261000	71.353907	3	6.702181	6.702181	16.720253	6.702181	9.538372	16.720253	
262000	71.353907	3	6.528850	6.528850	16.594750	6.528850	8.360969	16.594750	
263000	71.353907	4	7.819819	6.669455	16.700843	6.669455	8.505810	16.700843	
264000	71.353907	4	8.298712	6.252529	16.731440	6.252529	8.852338	16.731440	
265000	71.353907	3	6.990096	6.990096	16.113014	6.990096	9.383923	16.113014	
266000	71.353907	4	8.415700	6.138110	17.004779	6.138110	9.200935	17.004779	
267000	71.353907	3	6.541999	6.541999	16.194972	6.541999	8.841813	16.194972	
268000	71.353907	4	7.335039	7.344127	16.296864	7.344127	9.895669	16.296864	
269000	71.353907	3	6.973820	6.973820	17.062853	6.973820	9.514494	17.062853	
270000	71.353907	3	6.931940	6.931940	16.660696	6.931940	9.362516	16.660696	
271000	71.353907	3	6.519491	6.519491	16.604829	6.519491	10.322211	16.604829	
272000	71.353907	3	6.499071	6.499071	16.872686	6.499071	10.026329	16.872686	
273000	71.353907	3	7.127618	7.127618	17.188001	7.127618	9.367380	17.188001	
274000	71.353907	3	6.028941	6.028941	16.223202	6.028941	9.626907	16.223202	
275000	71.353907	4	8.254129	6.126980	16.793127	6.126980	9.516518	16.793127	
276000	71.353907	3	6.360560	6.360560	15.864365	6.360560	9.686732	15.864365	
277000	71.353907	3	6.609157	6.609157	16.542048	6.609157	9.731656	16.542048	
278000	71.353907	3	6.744611	6.744611	15.988028	6.744611	9.116888	15.988028	
279000	71.353907	3	6.800376	6.800376	16.146630	6.800376	8.778705	16.146630	
280000	71.353907	3	6.348914	6.348914	16.348785	6.348914	9.809076	16.348785	
281000	71.353907	3	6.207098	6.207098	15.715546	6.207098	9.408762	15.715546	
282000	71.353907	4	6.294207	6.740732	15.348601	6.294207	9.089876	15.348601	
283000	71.353907	3	6.656814	6.656814	16.424949	6.656814	9.556821	16.424949	
284000	71.353907	3	6.495023	6.495023	16.041324	6.495023	9.584370	16.041324	
285000	71.353907	3	6.700794	6.700794	16.697012	6.700794	10.153223	16.697012	
286000	71.353907	3	6.535140	6.535140	17.135949	6.535140	9.091224	17.135949	
287000	71.353907	4	6.619184	7.871979	16.925321	6.619184	8.584312	16.925321	
288000	71.353907	3	6.412209	6.412209	16.426762	6.412209	10.261565	16.426762	
289000	71.353907	4	6.804882	6.349744	16.530111	6.349744	9.833707	16.530111	
290000	71.353907	4	7.467556	5.956549	16.746692	5.956549	8.878938	16.746692	
291000	71.353907	3	6.793053	6.793053	16.862775	6.793053	9.814099	16.862775	
292000	71.353907	3	6.523645	6.523645	16.595362	6.523645	9.422449	16.595362	
293000	71.353907	4	8.338341	6.448948	16.440218	6.448948	9.666331	16.440218	
294000	71.353907	4	6.504333	7.604149	16.630321	6.504333	10.035742	16.630321	
295000	71.353907	3	6.115483	6.115483	17.492789	6.115483	8.853944	17.492789	
296000	71.353907	3	6.696546	6.696546	16.717680	6.696546	9.060816	16.717680	
297000	71.353907	3	6.578949	6.578949	16.455344	6.578949	9.577565	16.455344	
298000	71.353907	3	6.557585	6.557585	16.318352	6.557585	9.758085	16.318352	
299000	71.353907	3	6.581016	6.581016	16.186873	6.581016	8.910580	16.186873	
300000	71.353907	3	6.419537	6.419537	16.862914	6.419537	8.911173	16.862914	
301000	71.353907	3	6.862608	6.862608	15.742836	6.862608	9.726327	15.742836	
302000	71.353907	3	6.502787	6.502787	16.350602	6.502787	8.739754	16.350602	
303000	71.353907	4	7.913748	6.388415	16.662781	6.388415	9.304315	16.662781	
304000	71.353907	3	6.493160	6.493160	16.744465	6.493160	9.263164	16.744465	
305000	71.353907	3	6.528896	6.528896	16.724435	6.528896	9.284422	16.724435	
306000	71.353907	4	8.587298	8.060260	16.066797	8.060260	8.977164	16.066797	
307000	71.353907	4	6.395982	6.839014	16.282077	6.395982	8.873697	16.282077	
308000	71.353907	4	8.297600	6.203695	16.786798	6.203695	8.993347	16.786798	
309000	71.353907	3	6.492274	6.492274	15.839330	6.492274	8.997438	15.839330	
310000	71.353907	3	6.581657	6.581657	16.140729	6.581657	10.159180	16.140729	
311000	71.353907	3	6.471185	6.471185	17.275322	6.471185	9.449362	17.275322	
312000	71.353907	3	6.519154	6.519154	16.350521	6.519154	9.553899	16.350521	
313000	71.353907	4	7.945666	6.024555	16.490633	6.024555	9.565492	16.490633	
314000	71.353907	3	6.409897	6.409897	15.802744	6.409897	8.570232	15.802744	
315000	71.353907	3	7.133962	7.133962	16.135929	7.133962	9.670007	16.135929	
316000	71.353907	3	6.287380	6.287380	16.809432	6.287380	8.722364	16.809432	
317000	71.353907	4	7.300470	7.438500	16.315565	7.300470	9.005241	16.315565	
318000	71.353907	3	6.344918	6.344918	16.839554	6.344918	8.748583	16.839554	
319000	71.353907	4	6.877410	8.245430	16.219011	6.877410	9.117280	16.219011	
320000	71.353907	4	8.039622	7.061768	17.178282	7.061768	9.197291	17.178282	
321000	71.353907	4	7.188684	6.449811	16.267128	6.449811	8.744413	16.267128	
322000	71.353907	3	6.466480	6.466480	16.791457	6.466480	8.895133	16.791457	
323000	71.353907	3	6.526289	6.526289	17.044124	6.526289	9.537733	17.044124	
324000	71.353907	3	6.474395	6.474395	15.893183	6.474395	9.506397	15.893183	
325000	71.353907	3	6.674362	6.674362	16.116676	6.674362	8.910122	16.116676	
326000	71.353907	3	6.527680	6.527680	16.887971	6.527680	9.234202	16.887971	
327000	71.353907	3	6.578596	6.578596	16.944295	6.578596	9.041024	16.944295	
328000	71.353907	3	6.321681	6.321681	16.536734	6.321681	10.132658	16.536734	
329000	71.353907	4	8.424246	6.156161	16.856818	6.156161	8.859836	16.856818	
330000	71.353907	3	6.375319	6.375319	16.381813	6.375319	9.457031	16.381813	
331000	71.353907	3	6.335212	6.335212	16.368997	6.335212	9.711259	16.368997	
332000	71.353907	3	6.566847	6.566847	17.632680	6.566847	9.703980	17.632680	
333000	71.353907	3	6.235917	6.235917	17.240281	6.235917	9.703443	17.240281	
334000	71.353907	3	6.555349	6.555349	16.768265	6.555349	9.243018	16.768265	
335000	71.353907	3	6.049297	6.049297	16.229747	6.049297	9.025059	16.229747	
336000	71.353907	3	7.127943	7.127943	16.942736	7.127943	8.259701	16.942736	
337000	71.353907	3	6.587843	6.587843	16.473115	6.587843	9.855293	16.473115	
338000	71.353907	3	6.408831	6.408831	16.729408	6.408831	9.039618	16.729408	
