Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
64000	71.353907	4	8.191814	8.191814	15.077460	7.500982	12.251461	15.077460	
65000	71.353907	4	9.046804	7.244245	15.392561	7.244245	10.505221	15.392561	
66000	71.353907	4	8.524353	6.623706	15.523761	6.623706	10.149540	15.523761	
67000	71.353907	4	8.997231	6.930560	14.839189	6.930560	11.026592	14.839189	
68000	71.353907	5	8.843409	7.912017	15.440683	7.030720	11.432458	15.440683	
69000	71.353907	4	8.414442	7.008812	14.662413	7.008812	10.944707	14.662413	
70000	71.353907	5	8.489687	8.173500	15.240897	7.361462	11.652306	15.240897	
71000	71.353907	4	8.568523	7.252691	14.956576	7.252691	11.057540	14.956576	
72000	71.353907	4	8.681188	6.568915	15.356507	6.568915	11.267845	15.356507	
73000	71.353907	4	8.824420	6.973009	14.619395	6.973009	11.165567	14.619395	
74000	71.353907	4	8.259831	6.942607	13.338631	6.942607	11.236226	13.338631	
75000	71.353907	4	8.123721	6.939933	14.592956	6.939933	10.284993	14.592956	
76000	71.353907	4	7.574227	7.501916	14.345645	7.574227	11.153564	14.345645	
77000	71.353907	4	9.406515	7.826443	14.653892	7.826443	11.180273	14.653892	
78000	71.353907	4	8.878432	7.004605	14.808195	7.004605	9.626294	14.808195	
79000	71.353907	4	8.927921	7.840980	14.625898	7.840980	10.728309	14.625898	
80000	71.353907	4	8.851108	7.375736	14.296614	7.375736	10.823989	14.296614	
81000	71.353907	4	7.837057	6.745074	14.485365	6.745074	10.878911	14.485365	
82000	71.353907	5	8.276613	7.808883	14.485414	7.329159	10.558833	14.485414	
83000	71.353907	4	8.994732	6.176997	13.949952	6.176997	10.533797	13.949952	
84000	71.353907	4	8.043492	6.052013	14.465118	6.052013	10.257751	14.465118	
85000	71.353907	4	7.902227	6.491036	14.212003	6.491036	10.804349	14.212003	
86000	71.353907	3	7.717400	7.717400	12.844372	7.717400	10.359118	12.844372	
87000	71.353907	4	8.511318	6.295174	13.320918	6.295174	10.686242	13.320918	
88000	71.353907	4	8.421584	6.209673	13.768906	6.209673	10.237934	13.768906	
89000	71.353907	3	7.096598	7.096598	13.649847	7.096598	10.460238	13.649847	
90000	71.353907	4	8.320634	6.583776	13.327362	6.583776	9.429091	13.327362	
91000	71.353907	4	8.664447	6.957991	14.048685	6.957991	10.247939	14.048685	
92000	71.353907	3	7.462271	7.462271	12.125330	7.462271	10.565422	12.125330	
93000	71.353907	4	7.962222	6.447722	14.719306	6.447722	10.858698	14.719306	
94000	71.353907	4	8.609716	6.574635	13.628287	6.574635	9.573819	13.628287	
95000	71.353907	4	9.230334	6.507229	14.282517	6.507229	11.225806	14.282517	
96000	71.353907	3	7.699400	7.699400	13.929713	7.699400	9.766954	13.929713	
97000	71.353907	4	7.691332	7.551424	14.187067	7.551424	11.727853	14.187067	
98000	71.353907	3	6.709821	6.709821	13.197440	6.709821	10.939955	13.197440	
99000	71.353907	4	6.931707	7.450577	14.211282	6.931707	10.506756	14.211282	
100000	71.353907	4	7.382383	7.540524	14.628010	7.382383	10.042205	14.628010	
101000	71.353907	4	8.972412	6.547766	14.047758	6.547766	11.052890	14.047758	
102000	71.353907	4	8.900184	6.546555	13.662725	6.546555	10.932418	13.662725	
103000	71.353907	3	7.258582	7.258582	12.412767	7.258582	10.688140	12.412767	
104000	71.353907	4	8.498320	6.751724	13.604751	6.751724	10.702145	13.604751	
105000	71.353907	4	7.517491	6.370648	13.745885	6.370648	10.192005	13.745885	
106000	71.353907	5	8.560551	8.184333	13.649087	7.816282	10.216386	13.649087	
107000	71.353907	4	6.470781	7.172526	12.712085	6.470781	12.712085	12.492334	
108000	71.353907	4	8.235711	8.414414	12.246233	8.235711	11.406893	12.246233	
109000	71.353907	3	6.613330	6.613330	13.266911	6.613330	10.710976	13.266911	
110000	71.353907	3	7.165597	7.165597	13.715886	7.165597	10.163320	13.715886	
111000	71.353907	4	7.779866	7.103615	13.030421	7.103615	10.928486	13.030421	
112000	71.353907	3	7.115478	7.115478	13.569916	7.115478	11.217849	13.569916	
113000	71.353907	4	8.344969	7.541454	13.723204	7.541454	11.182447	13.723204	
114000	71.353907	4	7.016437	7.016437	12.721375	7.016437	10.168866	12.667409	
115000	71.353907	4	7.491373	7.765601	13.819700	7.491373	10.493739	13.819700	
116000	71.353907	4	7.100197	7.100197	12.344170	7.100197	10.173333	11.628377	
117000	71.353907	4	7.706481	6.914042	13.119556	6.914042	10.325391	13.119556	
118000	71.353907	4	6.141905	6.141905	12.197851	6.141905	9.435408	11.757839	
119000	71.353907	3	6.771249	6.771249	13.880180	6.771249	10.373531	13.880180	
120000	71.353907	4	8.526176	6.491030	13.407393	6.491030	9.754964	13.407393	
121000	71.353907	5	8.900592	6.505796	13.652701	6.505796	10.794862	12.955525	
122000	71.353907	4	8.435422	8.296766	11.779110	7.636148	11.779110	11.779110	
123000	71.353907	3	8.320141	8.320141	13.619888	8.320141	11.264125	13.619888	
124000	71.353907	4	7.143876	7.143876	12.689519	7.143876	10.708239	11.105442	
125000	71.353907	5	7.671762	6.432387	13.653472	6.432387	10.921909	12.644787	
126000	71.353907	3	6.983326	6.983326	13.261342	6.983326	9.707039	13.261342	
127000	71.353907	4	8.072984	6.993664	13.807570	6.993664	9.218809	13.807570	
128000	71.353907	4	8.120489	6.949130	14.051323	6.949130	10.048510	14.051323	
129000	71.353907	3	7.032182	7.032182	13.738652	7.032182	10.729925	13.738652	
130000	71.353907	3	6.289965	6.289965	12.839001	6.289965	9.963263	12.839001	
131000	71.353907	4	8.416067	6.562600	12.972483	6.562600	10.455238	12.972483	
132000	71.353907	3	6.728957	6.728957	11.759942	6.728957	10.924792	11.759942	
133000	71.353907	4	8.817926	5.956913	13.581084	5.956913	9.862338	13.581084	
134000	71.353907	3	5.952741	5.952741	13.283956	5.952741	10.547892	13.283956	
135000	71.353907	4	7.516494	7.516494	13.018864	7.429286	10.466063	13.018864	
136000	71.353907	5	7.146055	7.866482	13.624029	7.146055	10.871520	12.314119	
137000	71.353907	3	6.893512	6.893512	13.816089	6.893512	10.119792	13.816089	
138000	71.353907	3	6.750634	6.750634	13.578468	6.750634	10.434767	13.578468	
139000	71.353907	3	6.946924	6.946924	12.940262	6.946924	10.391813	12.940262	
140000	71.353907	4	8.402066	6.606629	13.442814	6.606629	10.705021	13.442814	
141000	71.353907	4	8.607432	6.521281	13.126023	6.521281	9.429137	13.126023	
142000	71.353907	4	7.952210	7.952210	12.519225	7.952210	12.120086	12.100439	
143000	71.353907	3	7.647228	7.647228	13.776950	7.647228	9.659156	13.776950	
144000	71.353907	3	7.123951	7.123951	13.526610	7.123951	9.650324	13.526610	
145000	71.353907	5	7.970621	7.752833	12.985498	7.237570	11.937385	12.985498	
146000	71.353907	3	7.166201	7.166201	12.516351	7.166201	11.710300	11.710300	
147000	71.353907	4	6.706119	7.813266	11.404964	6.706119	9.603682	11.404964	
148000	71.353907	4	7.816602	7.066672	13.922871	7.066672	10.168838	13.922871	
149000	71.353907	4	7.648846	6.684287	12.748134	6.684287	10.037419	12.748134	
150000	71.353907	5	8.676558	6.603639	13.435724	6.603639	10.332494	11.825486	
151000	71.353907	4	7.182449	6.507491	13.358455	6.507491	9.522155	13.358455	
152000	71.353907	3	6.557257	6.557257	13.790063	6.557257	10.576810	13.790063	
153000	71.353907	4	7.788747	7.659004	13.174958	7.659004	10.665806	13.174958	
154000	71.353907	4	8.052987	8.538525	13.807345	8.052987	10.918963	13.807345	
155000	71.353907	3	6.959488	6.959488	12.921541	6.959488	11.083039	12.921541	
156000	71.353907	3	6.404964	6.404964	11.744837	6.404964	11.029237	11.744837	
157000	71.353907	4	9.339244	6.371038	13.165972	6.371038	10.459383	13.165972	
158000	71.353907	3	7.777674	7.777674	14.115918	7.777674	11.311437	14.115918	
159000	71.353907	4	8.784585	6.583254	13.812494	6.583254	9.826208	13.812494	
160000	71.353907	4	8.101821	7.149282	13.430026	7.149282	11.194729	13.430026	
161000	71.353907	4	8.451056	7.249484	13.398920	7.249484	10.714175	13.398920	
162000	71.353907	3	6.556475	6.556475	13.925752	6.556475	10.008311	13.925752	
163000	71.353907	3	7.305319	7.305319	13.688207	7.305319	10.432019	13.688207	
164000	71.353907	3	7.318606	7.318606	12.705976	7.318606	10.121880	12.705976	
165000	71.353907	3	7.402659	7.402659	13.682966	7.402659	11.080506	13.682966	
166000	71.353907	4	8.520800	6.689952	13.956133	6.689952	11.041520	13.956133	
167000	71.353907	4	6.817084	6.817084	13.872784	6.817084	10.778466	13.195376	
168000	71.353907	4	8.732130	7.401869	13.898502	7.401869	11.502662	13.898502	
169000	71.353907	4	7.204147	7.204147	12.822152	7.604691	11.748539	11.748539	
170000	71.353907	3	7.045517	7.045517	13.647651	7.045517	9.595696	13.647651	
171000	71.353907	3	8.031663	8.031663	13.027820	8.031663	10.658597	13.027820	
172000	71.353907	3	7.548447	7.548447	13.461409	7.548447	10.473886	13.461409	
173000	71.353907	4	8.709929	7.731409	12.280483	7.731409	10.538665	12.280483	
174000	71.353907	3	7.064124	7.064124	13.489731	7.064124	9.823148	13.489731	
175000	71.353907	4	7.217481	7.850694	13.283060	7.217481	10.178307	13.283060	
176000	71.353907	5	7.869054	8.233518	13.852200	6.596897	10.297088	13.852200	
177000	71.353907	4	7.699371	7.699371	13.779874	7.699371	10.560250	12.309570	
178000	71.353907	5	8.302347	7.224822	13.786993	7.224822	9.926810	12.372263	
179000	71.353907	4	8.848180	6.338169	13.588103	6.338169	9.267669	13.588103	
180000	71.353907	3	7.157703	7.157703	13.907417	7.157703	9.785529	13.907417	
181000	71.353907	4	7.052441	7.387871	13.724013	7.052441	10.002697	13.724013	
182000	71.353907	4	7.890978	7.484522	14.110213	7.484522	10.693830	14.110213	
183000	71.353907	4	8.499482	6.402569	13.381903	6.402569	11.475509	13.381903	
184000	71.353907	5	7.845745	7.275622	12.498487	7.802425	10.672600	12.498487	
185000	71.353907	4	6.870855	8.074999	12.303873	6.870855	11.046238	12.303873	
186000	71.353907	3	7.326565	7.326565	11.053440	7.326565	10.794158	11.053440	
187000	71.353907	4	7.793919	6.637156	14.142682	6.637156	10.695466	14.142682	
188000	71.353907	4	7.798049	7.078235	13.821984	7.078235	9.905194	13.821984	
189000	71.353907	3	7.756313	7.756313	13.496096	7.756313	10.522933	13.496096	
190000	71.353907	5	8.871772	8.522329	12.836628	8.522329	10.983834	12.199858	
191000	71.353907	4	7.655550	7.336261	13.269285	7.336261	11.517672	13.269285	
192000	71.353907	4	7.374710	6.820671	13.814716	6.820671	9.751540	13.814716	
193000	71.353907	4	6.529057	6.529057	13.458812	6.529057	10.253593	11.356100	
194000	71.353907	5	8.506487	6.909541	13.280386	6.909541	11.373955	12.852398	
195000	71.353907	5	8.219816	7.121383	14.022029	7.121383	9.840502	12.228560	
196000	71.353907	3	6.294892	6.294892	13.009273	6.294892	10.390515	13.009273	
197000	71.353907	3	7.488971	7.488971	13.667592	7.488971	10.335223	13.667592	
198000	71.353907	4	8.098493	8.098493	13.273470	7.704379	10.191933	13.273470	
199000	71.353907	4	8.218962	7.589254	12.825705	7.589254	10.491692	12.825705	
200000	71.353907	3	6.796288	6.796288	13.883034	6.796288	10.731251	13.883034	
201000	71.353907	3	6.595689	6.595689	13.985107	6.595689	11.690756	13.985107	
202000	71.353907	4	7.886633	7.430765	12.220973	7.430765	10.502203	12.220973	
203000	71.353907	3	7.263521	7.263521	12.812062	7.263521	9.917399	12.812062	
204000	71.353907	4	6.567230	6.567230	11.986054	6.567230	11.457866	12.281392	
205000	71.353907	5	9.025310	5.710428	13.957404	5.710428	9.459169	12.211567	
206000	71.353907	4	8.034203	8.034203	13.901305	7.369398	10.281645	13.901305	
207000	71.353907	4	7.754133	7.582459	13.729978	7.754133	11.190497	13.729978	
208000	71.353907	3	6.810157	6.810157	13.873268	6.810157	10.596195	13.873268	
209000	71.353907	4	7.938932	6.158714	12.252257	6.158714	10.590028	12.252257	
210000	71.353907	4	6.685766	7.564456	11.623842	6.685766	11.035576	11.623842	
211000	71.353907	4	7.779462	7.093671	11.806246	7.093671	10.555644	11.806246	
212000	71.353907	3	7.148456	7.148456	13.838422	7.148456	11.072038	13.838422	
213000	71.353907	4	8.911873	6.501561	14.035916	6.501561	10.595944	14.035916	
214000	71.353907	4	7.822275	6.881140	12.448358	6.881140	10.156485	12.448358	
215000	71.353907	3	7.795225	7.795225	13.618485	7.795225	9.790260	13.618485	
216000	71.353907	4	9.217624	5.985134	14.006335	5.985134	9.932676	14.006335	
217000	71.353907	5	7.919246	7.067566	13.475502	7.067566	9.730809	12.094969	
218000	71.353907	3	7.167557	7.167557	13.535844	7.167557	10.221382	13.535844	
219000	71.353907	4	8.491720	8.236593	13.655850	8.236593	9.831105	13.655850	
220000	71.353907	4	7.616180	7.616180	13.889529	7.616180	9.751448	12.229063	
221000	71.353907	4	6.879387	7.772279	14.128881	6.879387	10.727148	14.128881	
222000	71.353907	4	8.025565	6.691798	13.516250	6.691798	10.936610	13.516250	
223000	71.353907	3	7.549151	7.549151	14.549130	7.549151	9.377282	14.549130	
224000	71.353907	4	8.289541	6.813057	13.732851	6.813057	9.546484	13.732851	
225000	71.353907	3	6.951385	6.951385	13.888593	6.951385	9.786471	13.888593	
226000	71.353907	5	7.830208	8.100409	12.150327	7.830208	10.657265	12.768384	
227000	71.353907	4	8.744590	6.068277	13.438575	6.068277	10.794248	13.438575	
228000	71.353907	3	7.371186	7.371186	11.890125	7.371186	10.274512	11.890125	
229000	71.353907	3	6.522961	6.522961	13.880382	6.522961	11.198238	11.198238	
230000	71.353907	4	7.595152	6.729357	12.677908	6.729357	9.392489	12.677908	
231000	71.353907	3	6.932997	6.932997	14.209659	6.932997	9.661985	14.209659	
232000	71.353907	4	8.183195	7.819244	12.595234	7.819244	10.421600	12.595234	
233000	71.353907	3	7.237928	7.237928	11.204011	7.237928	9.963560	11.204011	
234000	71.353907	3	7.547176	7.547176	13.257586	7.547176	10.194015	13.257586	
235000	71.353907	4	7.918976	6.473117	14.278141	6.473117	9.371890	14.278141	
236000	71.353907	4	8.734996	5.981912	13.880236	5.981912	10.337606	13.880236	
237000	71.353907	3	7.138193	7.138193	13.344456	7.138193	11.644360	13.344456	
238000	71.353907	5	8.189137	7.401830	12.578786	7.681930	9.696098	12.578786	
239000	71.353907	4	8.197646	6.319992	13.541923	6.319992	10.236872	13.541923	
240000	71.353907	4	6.805929	6.805929	13.044617	6.805929	11.473839	12.673921	
241000	71.353907	4	8.425506	7.628696	13.626400	7.628696	10.589412	13.626400	
242000	71.353907	3	6.871971	6.871971	13.302383	6.871971	10.529217	13.302383	
243000	71.353907	4	7.229624	7.249099	13.954770	7.249099	9.475740	13.954770	
244000	71.353907	4	8.637396	7.903938	12.925419	7.903938	9.963143	12.925419	
245000	71.353907	4	7.197012	7.197012	13.309814	7.197012	9.913736	12.274489	
246000	71.353907	4	8.247751	6.264130	13.158290	6.264130	10.145027	13.158290	
247000	71.353907	4	8.477318	6.119446	13.546234	6.119446	9.837693	13.546234	
248000	71.353907	4	8.265714	6.306528	13.891851	6.306528	10.066594	13.891851	
249000	71.353907	4	8.583345	6.540238	12.160471	6.540238	9.890021	12.160471	
250000	71.353907	5	8.654526	7.120162	11.939046	7.120162	10.237782	11.197359	
251000	71.353907	4	8.449396	6.590225	12.771762	6.590225	10.798395	12.771762	
252000	71.353907	4	7.955173	6.626564	13.538198	6.626564	9.703398	13.538198	
253000	71.353907	4	7.939271	7.688469	14.194641	7.688469	10.010296	14.194641	
254000	71.353907	4	7.594619	7.594619	13.126250	7.594619	10.794870	11.615786	
255000	71.353907	3	6.571150	6.571150	13.096454	6.571150	10.802790	13.096454	
256000	71.353907	3	6.876271	6.876271	13.538071	6.876271	9.682153	13.538071	
257000	71.353907	3	8.190265	8.190265	14.327780	8.190265	10.939715	14.327780	
258000	71.353907	4	8.752767	6.283111	13.165342	6.283111	9.553499	13.165342	
259000	71.353907	4	8.201247	8.381539	13.454160	8.201247	10.660553	13.454160	
260000	71.353907	4	7.902470	7.872449	13.590018	7.872449	10.220907	13.590018	
261000	71.353907	4	8.479343	5.806306	12.279974	5.806306	11.888234	12.279974	
262000	71.353907	4	7.854822	6.719463	14.467755	6.719463	9.738578	14.467755	
263000	71.353907	4	7.681853	7.686555	13.426166	7.681853	10.666037	13.426166	
264000	71.353907	3	7.029681	7.029681	13.125855	7.029681	9.354401	13.125855	
265000	71.353907	3	6.618778	6.618778	13.790394	6.618778	10.913286	13.790394	
266000	71.353907	4	8.592882	6.380417	12.656800	6.380417	10.175050	12.656800	
267000	71.353907	3	7.278742	7.278742	13.853536	7.278742	11.699654	13.853536	
268000	71.353907	6	8.225705	7.750117	12.747965	7.925116	11.222400	12.178616	
269000	71.353907	5	7.902197	7.016303	13.806146	7.016303	10.449525	12.062233	
270000	71.353907	3	6.604786	6.604786	13.135595	6.604786	10.659737	13.135595	
271000	71.353907	4	8.156365	6.467280	14.647290	6.467280	10.030115	14.647290	
272000	71.353907	4	8.783583	6.538610	12.362146	6.538610	10.099869	12.362146	
273000	71.353907	3	7.891660	7.891660	12.612807	7.891660	9.912774	12.612807	
274000	71.353907	3	8.461136	6.381799	11.323203	6.381799	11.323203	11.323203	
275000	71.353907	4	9.230587	6.209313	13.654783	6.209313	11.802814	13.654783	
276000	71.353907	4	8.042205	7.620167	13.588921	7.620167	10.351830	13.588921	
277000	71.353907	4	8.224004	6.651976	14.510488	6.651976	10.254960	14.510488	
278000	71.353907	4	6.974392	6.974392	13.428275	6.974392	10.887158	12.243714	
279000	71.353907	4	8.322595	8.257339	13.988002	8.257339	10.713983	13.988002	
280000	71.353907	4	8.390397	6.185371	12.113773	6.185371	10.995273	12.113773	
281000	71.353907	3	7.862033	7.862033	13.351802	7.862033	10.218083	13.351802	
282000	71.353907	4	7.338527	8.048300	13.424595	7.338527	9.846944	13.424595	
283000	71.353907	4	8.518967	6.333572	13.168279	6.333572	10.058992	13.168279	
284000	71.353907	4	7.933464	6.583647	13.450152	6.583647	10.230409	13.450152	
285000	71.353907	4	6.786304	7.432046	13.275832	6.786304	11.220951	13.275832	
286000	71.353907	4	8.946290	6.865999	12.359216	6.865999	9.766702	12.359216	
287000	71.353907	4	9.248201	6.672264	13.216422	6.672264	9.954424	13.216422	
288000	71.353907	4	7.645176	6.991227	13.345110	6.991227	11.619133	13.345110	
289000	71.353907	4	8.348594	7.307530	13.751621	7.307530	10.365751	13.751621	
290000	71.353907	5	7.942983	7.114668	13.454315	6.376758	9.826901	13.454315	
291000	71.353907	4	8.811231	5.877544	13.459166	5.877544	10.218425	13.459166	
292000	71.353907	4	7.488577	6.356911	13.546881	6.356911	10.863033	13.546881	
293000	71.353907	3	6.886238	6.886238	12.656890	6.886238	9.888676	12.656890	
294000	71.353907	4	8.127950	7.019677	13.772068	7.019677	10.709801	13.772068	
295000	71.353907	3	7.208010	7.208010	11.932885	7.208010	10.183247	11.932885	
296000	71.353907	3	7.683050	7.683050	12.793490	7.683050	9.960484	12.793490	
297000	71.353907	4	8.466539	7.051212	13.448753	7.051212	10.464395	13.448753	
298000	71.353907	4	8.061199	7.300898	11.750678	7.300898	9.707978	11.750678	
299000	71.353907	4	8.618300	7.188921	14.007542	7.188921	10.780239	14.007542	
300000	71.353907	3	6.724940	6.724940	14.174238	6.724940	9.928937	14.174238	
301000	71.353907	4	7.513091	6.774176	13.539244	6.774176	10.852207	13.539244	
302000	71.353907	4	7.682269	6.840631	13.819967	6.840631	10.409364	13.819967	
303000	71.353907	4	8.292885	6.167773	12.138233	6.167773	9.468619	12.138233	
304000	71.353907	4	8.455462	5.816530	13.675402	5.816530	11.356392	13.675402	
305000	71.353907	3	6.722643	6.722643	13.225074	6.722643	9.546493	13.225074	
306000	71.353907	4	8.463038	5.914455	13.541819	5.914455	10.686417	13.541819	
307000	71.353907	3	7.182585	7.182585	13.755567	7.182585	11.549808	13.755567	
308000	71.353907	4	8.650663	7.466712	13.755048	7.466712	10.429063	13.755048	
309000	71.353907	5	8.188298	8.188298	13.407711	6.788992	10.632245	12.130945	
310000	71.353907	4	6.125294	7.033282	11.459696	6.125294	9.337748	11.459696	
311000	71.353907	4	8.296995	8.296995	11.365651	8.296995	10.027962	11.894365	
312000	71.353907	4	7.691060	7.691060	13.163997	7.719037	9.789624	13.163997	
313000	71.353907	4	8.571796	5.701993	13.939398	5.701993	11.273397	13.939398	
314000	71.353907	3	7.074449	7.074449	13.323843	7.074449	9.940780	13.323843	
315000	71.353907	4	6.764672	6.267521	13.271245	6.267521	10.341604	13.271245	
316000	71.353907	4	8.264691	6.227861	14.195387	6.227861	10.466369	14.195387	
317000	71.353907	3	6.680885	6.680885	12.658682	6.680885	11.118310	12.658682	
318000	71.353907	3	7.708182	7.708182	13.751625	7.708182	9.898457	13.751625	
319000	71.353907	3	6.663280	6.663280	13.152619	6.663280	9.323368	13.152619	
320000	71.353907	3	6.996495	6.996495	12.809651	6.996495	10.710192	12.809651	
321000	71.353907	3	7.780538	7.780538	13.084243	7.780538	10.191038	13.084243	
322000	71.353907	3	6.861287	6.861287	13.422722	6.861287	9.427476	13.422722	
323000	71.353907	3	6.945742	6.945742	13.590588	6.945742	10.515208	13.590588	
324000	71.353907	4	7.568087	7.288209	14.087497	7.288209	8.913109	14.087497	
325000	71.353907	4	9.203456	7.869470	13.707366	7.869470	11.166416	13.707366	
326000	71.353907	4	8.756283	8.274621	13.799359	8.274621	9.578677	13.799359	
327000	71.353907	4	7.670028	7.505395	13.947569	7.505395	9.839157	13.947569	
328000	71.353907	4	7.902929	6.781387	13.900126	6.781387	10.358855	13.900126	
329000	71.353907	4	7.415005	6.718268	13.676533	6.718268	10.967037	13.676533	
330000	71.353907	4	7.090821	8.184085	12.914578	7.090821	9.608207	12.914578	
331000	71.353907	3	8.061843	8.061843	13.434490	8.061843	9.893867	13.434490	
332000	71.353907	4	8.244413	6.208704	14.072951	6.208704	9.914295	14.072951	
333000	71.353907	4	8.417273	6.250959	13.547007	6.250959	9.991876	13.547007	
334000	71.353907	4	7.752103	7.829787	12.874354	7.752103	10.175404	12.874354	
335000	71.353907	4	7.835774	6.959008	13.726075	6.959008	11.211755	13.726075	
336000	71.353907	4	8.337000	6.494953	13.502335	6.494953	10.427280	13.502335	
337000	71.353907	5	8.431879	8.881014	13.430587	7.909622	11.485535	13.430587	
338000	71.353907	3	7.435591	7.435591	14.050339	7.435591	10.193221	14.050339	
