Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
42000	71.353907	5	10.335744	9.438313	16.583364	9.253151	8.699951	16.583364	
43000	71.353907	5	9.480714	9.775061	17.033219	7.741725	8.951952	17.033219	
44000	71.353907	5	10.240713	10.397614	16.514060	7.341636	9.200885	16.514060	
45000	71.353907	5	10.127962	9.857075	16.395132	8.340740	8.386148	16.395132	
46000	71.353907	4	10.719498	11.083356	15.896725	7.785528	7.785528	15.896725	
47000	71.353907	5	9.257451	10.663723	17.061294	8.418035	9.249151	17.061294	
48000	71.353907	5	10.054288	9.357043	17.186939	8.042239	8.661615	17.186939	
49000	71.353907	5	10.051113	9.093405	17.292911	8.162117	8.457941	17.292911	
50000	71.353907	5	10.006911	9.349557	17.078519	8.392552	8.819243	17.078519	
51000	71.353907	5	10.157931	9.955034	16.849179	8.514916	8.110848	16.849179	
52000	71.353907	5	10.029166	10.361732	17.209446	8.817933	8.184679	17.209446	
53000	71.353907	4	9.847251	9.468874	16.867549	8.177715	8.177715	16.867549	
54000	71.353907	5	9.922434	10.981937	16.690939	8.189105	8.360579	16.690939	
55000	71.353907	5	8.736858	9.717095	17.144690	8.087675	8.472381	17.144690	
56000	71.353907	5	9.255953	9.320556	16.607358	7.957339	9.234986	16.607358	
57000	71.353907	5	10.358684	8.969337	17.174977	7.885443	9.014522	17.174977	
58000	71.353907	5	9.838035	9.723010	16.403207	7.687905	8.914281	16.403207	
59000	71.353907	5	10.567421	10.072883	16.212354	7.375623	8.403902	16.212354	
60000	71.353907	5	9.955268	10.054268	16.514819	8.792961	8.908085	16.514819	
61000	71.353907	5	9.857702	9.666364	17.449268	7.959742	8.329802	17.449268	
62000	71.353907	4	10.215825	10.574431	16.842354	7.750240	7.750240	16.842354	
63000	71.353907	5	10.001364	9.319848	17.341521	8.775044	8.712905	17.341521	
64000	71.353907	5	10.115407	9.443956	16.919381	8.091474	8.353021	16.919381	
65000	71.353907	5	10.491651	9.813462	16.341778	7.553411	8.598377	16.341778	
66000	71.353907	5	9.794987	9.614757	16.399092	8.307927	7.994672	16.399092	
67000	71.353907	5	9.719619	9.245817	16.392440	8.927104	9.446030	16.392440	
68000	71.353907	5	9.919004	9.587200	17.337782	8.853078	8.750656	17.337782	
69000	71.353907	5	10.090845	9.879043	16.857328	8.563506	8.913043	16.857328	
70000	71.353907	3	8.359508	9.581330	16.447679	8.359508	8.359508	16.447679	
71000	71.353907	5	9.334762	11.301630	16.980105	7.194658	8.977863	16.980105	
72000	71.353907	5	9.977454	9.525035	16.553952	8.876246	8.720967	16.553952	
73000	71.353907	5	10.003607	9.719005	17.248985	8.564547	8.597330	17.248985	
74000	71.353907	4	9.997809	8.845347	16.854500	8.335808	8.845347	16.854500	
75000	71.353907	4	11.153723	9.141845	16.781619	8.173380	9.141845	16.781619	
76000	71.353907	5	9.763284	9.064096	17.053325	8.002617	8.508648	17.053325	
77000	71.353907	5	10.723556	9.174837	16.684647	7.944486	8.794142	16.684647	
78000	71.353907	5	9.892896	10.426397	16.507156	6.857690	8.294924	16.507156	
79000	71.353907	5	10.301236	11.928893	16.556805	8.345553	8.341444	16.556805	
80000	71.353907	4	10.207192	7.453764	16.766615	7.453764	7.844819	16.766615	
81000	71.353907	4	9.914285	9.914285	17.179112	8.507960	8.444678	17.179112	
82000	71.353907	5	10.533074	10.656847	16.807872	8.589720	8.398088	16.807872	
83000	71.353907	4	9.621221	9.044607	16.683892	8.230190	8.230190	16.683892	
84000	71.353907	5	11.132347	9.348816	16.719184	7.459189	8.521143	16.719184	
85000	71.353907	5	9.879704	9.709035	16.285846	8.944697	8.650665	16.285846	
86000	71.353907	5	9.790502	9.908910	16.328546	7.733931	9.056193	16.328546	
87000	71.353907	5	9.314391	9.449163	16.800077	7.471408	8.496405	16.800077	
88000	71.353907	5	10.041660	8.551817	16.346461	7.770224	8.782600	16.346461	
89000	71.353907	5	8.954606	9.083559	16.768209	7.974045	8.146555	16.768209	
90000	71.353907	5	9.286886	9.173052	16.451224	7.705871	7.780799	16.451224	
91000	71.353907	5	8.637540	9.198501	16.184099	8.320184	8.734049	16.184099	
92000	71.353907	4	7.606669	10.676388	16.132447	7.606669	9.103346	16.132447	
93000	71.353907	5	10.271097	9.262762	16.821283	7.808365	9.170409	16.821283	
94000	71.353907	4	9.869735	9.192020	17.261314	7.715589	7.715589	17.261314	
95000	71.353907	4	9.505343	8.375893	16.453032	8.375893	8.703192	16.453032	
96000	71.353907	5	10.135370	9.013325	15.651471	7.570087	8.280334	15.651471	
97000	71.353907	4	9.458970	9.707451	16.004498	7.651110	7.651110	16.004498	
98000	71.353907	5	9.766095	8.611115	16.116171	8.169691	8.716630	16.116171	
99000	71.353907	5	9.521438	10.030341	16.896859	9.436787	9.635753	16.896859	
100000	71.353907	5	9.973229	11.284347	16.735240	8.355819	7.819032	16.735240	
101000	71.353907	5	9.769953	9.602171	16.005987	7.507522	8.844504	16.005987	
102000	71.353907	4	10.526075	15.903856	15.903856	7.587690	8.963376	15.903856	
103000	71.353907	5	10.796572	9.371378	16.656485	8.091105	8.053240	16.656485	
104000	71.353907	5	10.874634	8.733616	15.699451	7.187226	8.129136	15.699451	
105000	71.353907	4	9.644468	9.684529	16.641015	7.809043	7.809043	16.641015	
106000	71.353907	4	9.525252	7.817798	16.080811	7.817798	8.753089	16.080811	
107000	71.353907	5	9.732366	9.035381	15.853168	8.242243	9.136743	15.853168	
108000	71.353907	3	9.292704	7.834946	16.142162	7.834946	7.834946	16.142162	
109000	71.353907	5	10.001695	9.419264	16.159304	8.103423	9.101955	16.159304	
110000	71.353907	4	9.345243	9.512385	16.529232	8.109904	8.109904	16.529232	
111000	71.353907	5	8.891102	9.082864	16.154134	7.827429	8.321457	16.154134	
112000	71.353907	5	9.011884	9.502968	16.058218	8.170993	8.926968	16.058218	
113000	71.353907	5	9.606336	10.867024	15.847828	7.144834	7.510809	15.847828	
114000	71.353907	5	9.061828	9.129072	15.650360	8.402864	7.936568	15.650360	
115000	71.353907	5	9.162431	9.337739	16.335804	7.582012	8.437993	16.335804	
116000	71.353907	5	9.544229	9.694045	15.826432	7.948386	8.399849	15.826432	
117000	71.353907	4	10.142313	7.046394	15.838478	7.046394	8.750044	15.838478	
118000	71.353907	5	9.416038	9.251077	16.220800	7.645519	8.704748	16.220800	
119000	71.353907	5	9.120468	8.861551	16.023828	7.736546	8.580897	16.023828	
120000	71.353907	5	9.091577	8.415165	16.253109	8.083403	8.988761	16.253109	
121000	71.353907	4	10.011630	8.873748	15.776420	7.926179	7.926179	15.776420	
122000	71.353907	5	10.093788	9.646479	16.450504	8.121943	8.950898	16.450504	
123000	71.353907	4	10.168109	11.409179	16.106181	8.526431	8.526431	16.106181	
124000	71.353907	5	9.763864	8.596068	15.975846	8.091945	8.913938	15.975846	
125000	71.353907	4	9.592597	10.662122	15.554330	8.206622	8.206622	15.554330	
126000	71.353907	5	9.460841	11.142103	16.545271	9.143097	9.083906	16.545271	
127000	71.353907	5	9.967086	9.842881	15.608574	7.470909	8.462063	15.608574	
128000	71.353907	5	9.136511	9.326546	16.046098	7.918835	8.583460	16.046098	
129000	71.353907	5	9.685288	9.236581	16.184378	8.576976	7.956961	16.184378	
130000	71.353907	4	9.518598	9.518598	15.554925	8.359300	7.892697	15.554925	
131000	71.353907	5	10.647008	8.110731	15.441220	7.574084	8.055237	15.441220	
132000	71.353907	5	9.531330	9.452019	15.382602	8.850462	8.352810	15.382602	
133000	71.353907	5	9.535352	9.093208	16.140696	8.326386	8.701332	16.140696	
134000	71.353907	5	9.968077	9.782091	15.995240	7.746258	8.724999	15.995240	
135000	71.353907	4	9.216819	7.373276	15.165298	7.373276	8.126648	15.165298	
136000	71.353907	3	9.229208	7.745169	16.054616	7.745169	7.745169	16.054616	
137000	71.353907	4	9.272550	9.162562	15.419100	8.274010	8.274010	15.419100	
138000	71.353907	5	8.810031	8.933331	16.155469	7.015833	8.054614	16.155469	
139000	71.353907	5	8.970761	9.892986	16.245639	7.660623	8.454882	16.245639	
140000	71.353907	5	9.227607	9.326391	15.921362	8.162571	8.674370	15.921362	
141000	71.353907	4	9.488764	9.488764	15.382046	6.830502	8.237417	15.382046	
142000	71.353907	5	9.604898	10.080351	16.172007	8.464601	8.611100	16.172007	
143000	71.353907	5	9.113651	8.744428	16.755233	8.612673	8.522336	16.755233	
144000	71.353907	5	8.939680	9.585330	15.534516	7.712522	8.882505	15.534516	
145000	71.353907	5	8.842445	8.594423	16.306371	8.338775	8.412257	16.306371	
146000	71.353907	5	9.438330	9.390788	16.000289	7.897120	9.307103	16.000289	
147000	71.353907	5	10.664395	8.965789	15.888512	7.459621	8.762569	15.888512	
148000	71.353907	4	8.993784	8.527238	16.112773	8.067899	8.993784	16.112773	
149000	71.353907	5	9.945072	9.908077	15.780528	8.998767	8.640759	15.780528	
150000	71.353907	5	8.081581	9.651576	15.883663	7.861054	7.981056	15.883663	
151000	71.353907	5	9.577374	8.978725	15.818838	8.288510	8.856786	15.818838	
152000	71.353907	4	8.609359	11.306965	15.566412	8.609359	8.452079	15.566412	
153000	71.353907	5	9.793605	9.257734	15.467127	8.464163	8.426020	15.467127	
154000	71.353907	5	8.940244	10.349612	15.375542	8.621596	9.052992	15.375542	
155000	71.353907	5	10.251318	10.179918	15.592872	7.979005	8.404522	15.592872	
156000	71.353907	5	10.308659	9.108228	15.497462	7.213877	8.832189	15.497462	
157000	71.353907	4	8.746092	10.146915	16.099633	7.956739	7.956739	16.099633	
158000	71.353907	5	10.459384	9.212031	15.265315	7.910349	8.817927	15.265315	
159000	71.353907	5	9.500533	11.209971	15.936285	8.823753	7.827244	15.936285	
160000	71.353907	5	9.793771	9.173607	15.520004	8.293781	8.431435	15.520004	
161000	71.353907	4	9.791074	10.524114	16.148484	8.430243	8.430243	16.148484	
162000	71.353907	5	9.816622	10.245312	16.060166	7.381673	7.841208	16.060166	
163000	71.353907	5	9.795132	8.938569	15.639414	7.956534	7.851827	15.639414	
164000	71.353907	5	10.482438	9.769867	16.347822	8.172751	8.090617	16.347822	
165000	71.353907	5	8.752945	8.743487	16.319960	8.034808	8.206636	16.319960	
166000	71.353907	5	10.053284	9.916142	16.637939	8.482684	8.866978	16.637939	
167000	71.353907	5	8.366050	9.307500	15.948867	7.825972	8.486609	15.948867	
168000	71.353907	5	10.031211	8.774539	15.911966	7.101125	8.639643	15.911966	
169000	71.353907	5	9.368810	9.434676	15.892576	8.041375	7.970557	15.892576	
170000	71.353907	5	10.253790	9.897623	15.696927	7.969608	8.614423	15.696927	
171000	71.353907	5	10.874766	9.591934	16.295276	8.487821	8.587492	16.295276	
172000	71.353907	4	9.399547	12.323368	16.359757	7.521546	7.521546	16.359757	
173000	71.353907	5	10.551859	9.045435	16.627883	7.836565	8.502554	16.627883	
174000	71.353907	4	8.334603	9.360171	16.353693	8.334603	8.286679	16.353693	
175000	71.353907	4	9.359990	11.889533	15.662768	8.702441	8.702441	15.662768	
176000	71.353907	5	8.784687	10.013537	16.678722	8.230258	8.754909	16.678722	
177000	71.353907	4	9.448347	10.524814	16.116550	8.358915	8.358915	16.116550	
178000	71.353907	5	10.657534	10.639259	14.744270	7.481840	7.939746	14.744270	
179000	71.353907	5	9.169812	11.408018	15.847234	6.608982	7.755009	15.847234	
180000	71.353907	4	9.309508	10.537089	14.857185	7.302118	7.302118	14.857185	
181000	71.353907	4	8.439018	9.480847	15.516930	7.843596	8.439018	15.516930	
182000	71.353907	5	9.911912	12.359752	15.702071	7.923399	8.891883	15.702071	
183000	71.353907	5	9.865513	11.452006	14.865616	7.427916	7.331438	14.865616	
184000	71.353907	5	9.409951	8.430613	15.043151	7.661431	7.665657	15.043151	
185000	71.353907	5	8.175985	10.388925	14.777834	7.963489	8.971844	14.777834	
186000	71.353907	4	9.397259	7.636934	13.944888	7.636934	8.845463	13.944888	
187000	71.353907	4	9.079659	10.782527	13.974578	7.331299	7.331299	13.974578	
188000	71.353907	5	9.319961	10.708709	14.577469	6.884752	8.237968	14.577469	
189000	71.353907	4	9.354299	10.546014	14.121046	7.734611	7.734611	14.121046	
190000	71.353907	4	8.240848	10.556228	14.612792	7.690524	8.240848	14.612792	
191000	71.353907	3	6.938786	10.481982	14.781550	6.938786	6.938786	14.781550	
192000	71.353907	4	10.448357	10.846170	14.740689	8.155598	8.155598	14.740689	
193000	71.353907	4	10.069722	10.741176	14.640341	7.662349	7.662349	14.640341	
194000	71.353907	5	8.421362	9.244717	13.813797	7.046777	7.653189	13.813797	
195000	71.353907	5	9.336713	9.471680	14.835575	7.174644	7.713427	14.835575	
196000	71.353907	5	9.945261	10.317348	14.519032	6.380993	7.936807	14.519032	
197000	71.353907	4	9.493453	10.503111	14.035130	6.543199	6.543199	14.035130	
198000	71.353907	4	9.191504	10.446814	14.462800	7.503992	7.503992	14.462800	
199000	71.353907	4	8.686884	9.872622	14.282894	7.642471	7.642471	14.282894	
200000	71.353907	4	8.522219	10.725639	14.631374	8.034437	8.034437	14.631374	
201000	71.353907	4	9.528982	10.333106	14.390224	7.628543	7.628543	14.390224	
202000	71.353907	4	9.430498	11.368597	13.836270	7.383245	7.383245	13.836270	
203000	71.353907	4	8.980203	10.275552	14.557046	7.315139	7.315139	14.557046	
204000	71.353907	4	9.110079	10.225524	14.361348	7.530647	7.530647	14.361348	
205000	71.353907	4	9.342460	10.596989	14.841409	7.379932	7.379932	14.841409	
206000	71.353907	3	9.519698	7.801214	14.694534	7.801214	7.801214	14.694534	
207000	71.353907	4	10.328365	11.273270	14.328580	6.963870	6.963870	14.328580	
208000	71.353907	4	9.714456	10.046571	14.852070	8.361152	8.361152	14.852070	
209000	71.353907	5	9.684393	9.666087	15.052634	6.913465	8.057747	15.052634	
210000	71.353907	4	8.502322	9.824916	14.870829	7.574092	7.574092	14.870829	
211000	71.353907	4	9.449260	9.949872	14.580553	7.563621	7.563621	14.580553	
212000	71.353907	5	9.546938	9.533299	14.389908	7.948923	8.179721	14.389908	
213000	71.353907	5	9.617161	10.386175	14.796732	7.210958	7.399824	14.796732	
214000	71.353907	4	8.861392	9.946088	15.300079	8.458987	8.458987	15.300079	
215000	71.353907	5	8.906702	8.673596	14.431512	7.451257	7.645105	14.431512	
216000	71.353907	4	9.805422	8.610896	14.945718	8.252412	8.252412	14.945718	
217000	71.353907	4	9.493762	10.239356	14.486522	6.754697	6.754697	14.486522	
218000	71.353907	5	9.517630	10.025863	14.402885	8.197357	7.945459	14.402885	
219000	71.353907	4	8.803751	11.069485	14.850660	7.661400	7.661400	14.850660	
220000	71.353907	5	9.303849	10.202762	15.040765	6.746290	7.941431	15.040765	
221000	71.353907	5	9.631727	8.917956	14.822516	8.152810	8.405190	14.822516	
222000	71.353907	4	8.878726	9.472656	15.018496	7.564178	7.564178	15.018496	
223000	71.353907	4	9.137275	11.588595	14.393743	7.289473	7.289473	14.393743	
224000	71.353907	5	9.772464	10.449833	15.263507	7.950409	8.320548	15.263507	
225000	71.353907	4	8.229459	9.550075	14.892601	6.903369	6.903369	14.892601	
226000	71.353907	4	10.045741	10.859960	14.752728	7.936715	7.936715	14.752728	
227000	71.353907	4	8.449584	11.056420	14.862419	6.528510	8.449584	14.862419	
228000	71.353907	4	8.865257	10.447900	14.829938	6.785107	6.785107	14.829938	
229000	71.353907	5	8.619149	9.068050	14.727575	6.724906	7.894012	14.727575	
230000	71.353907	4	9.275385	10.626271	15.034637	7.182654	7.182654	15.034637	
231000	71.353907	4	8.409292	8.330515	15.274614	6.668353	6.668353	15.274614	
232000	71.353907	4	8.728879	10.575713	14.460649	7.541583	7.541583	14.460649	
233000	71.353907	4	9.230304	9.848622	14.344378	7.050376	7.050376	14.344378	
234000	71.353907	4	8.991052	8.430725	14.070129	8.084996	8.084996	14.070129	
235000	71.353907	4	9.541082	9.914337	14.175002	6.749880	6.749880	14.175002	
236000	71.353907	4	8.676989	9.932787	14.644001	7.144696	7.144696	14.644001	
237000	71.353907	4	9.291995	10.523552	14.920501	7.017130	7.017130	14.920501	
238000	71.353907	4	9.237996	11.889906	15.124185	7.302201	7.302201	15.124185	
239000	71.353907	5	8.264320	9.123554	14.384922	6.761081	7.634696	14.384922	
240000	71.353907	5	9.877876	10.656687	14.818181	8.004027	8.427031	14.818181	
241000	71.353907	4	10.408473	10.829299	15.162046	7.359517	7.359517	15.162046	
242000	71.353907	4	8.951382	9.966433	14.870569	6.701584	6.701584	14.870569	
243000	71.353907	4	9.280257	12.067367	14.628965	7.950738	7.950738	14.628965	
244000	71.353907	4	8.962878	9.990126	13.942401	7.498296	7.498296	13.942401	
245000	71.353907	4	8.042082	10.178426	14.851725	7.660985	7.660985	14.851725	
246000	71.353907	4	9.131925	11.404458	14.208236	7.094834	7.094834	14.208236	
247000	71.353907	4	8.596486	10.253889	14.512151	6.930883	6.930883	14.512151	
248000	71.353907	5	9.859203	8.452488	14.773057	7.612619	8.313260	14.773057	
249000	71.353907	5	9.336235	10.259407	14.553764	8.608516	7.567365	14.553764	
250000	71.353907	4	9.968714	7.633831	14.810457	7.633831	8.015254	14.810457	
251000	71.353907	5	8.958191	10.977282	15.091986	6.462518	8.263737	15.091986	
252000	71.353907	4	9.736718	8.553740	14.618463	8.415129	8.415129	14.618463	
253000	71.353907	4	9.730403	10.427910	14.220891	7.831852	7.831852	14.220891	
254000	71.353907	4	8.898078	10.618112	14.518322	7.888696	7.888696	14.518322	
255000	71.353907	4	9.753019	10.790033	13.865504	6.849216	6.849216	13.865504	
256000	71.353907	5	8.886513	10.409358	14.289355	7.510052	7.402126	14.289355	
257000	71.353907	5	8.969189	11.394423	14.904546	6.844468	8.152970	14.904546	
258000	71.353907	4	7.234380	8.115777	14.196596	7.234380	8.422305	14.196596	
259000	71.353907	4	8.455566	9.793869	14.871713	6.943859	6.943859	14.871713	
260000	71.353907	4	7.702064	9.338864	14.655770	7.322330	7.702064	14.655770	
261000	71.353907	4	9.220298	9.794888	14.561083	7.459511	7.459511	14.561083	
262000	71.353907	5	8.651979	9.613427	14.742788	7.212683	7.966337	14.742788	
263000	71.353907	4	8.751993	10.590548	14.821771	7.438083	7.438083	14.821771	
264000	71.353907	4	9.319033	7.606939	14.301582	7.606939	8.862600	14.301582	
265000	71.353907	4	9.256760	11.322449	14.122873	7.190846	7.190846	14.122873	
266000	71.353907	5	9.944852	10.915568	14.856943	7.115619	9.006974	14.856943	
267000	71.353907	3	8.020009	9.461677	15.041878	8.020009	8.020009	15.041878	
268000	71.353907	5	8.539335	9.092233	15.574260	6.825357	7.733354	15.574260	
269000	71.353907	4	9.118661	8.523186	14.684727	7.533928	7.533928	14.684727	
270000	71.353907	4	9.948668	10.906144	15.241708	7.288564	7.288564	15.241708	
271000	71.353907	5	9.860914	8.844213	14.464029	7.034699	8.289026	14.464029	
272000	71.353907	5	9.404985	8.879039	15.274492	8.753041	8.494909	15.274492	
273000	71.353907	4	8.503005	10.338493	14.464010	6.786102	6.786102	14.464010	
274000	71.353907	4	8.371994	10.404363	14.203499	7.061339	7.061339	14.203499	
275000	71.353907	4	7.631309	8.945506	14.822997	7.631309	7.978453	14.822997	
276000	71.353907	4	9.243921	12.037864	14.699544	7.043393	7.043393	14.699544	
277000	71.353907	4	10.220338	9.462267	14.614990	7.268437	7.268437	14.614990	
278000	71.353907	4	10.264848	8.595201	14.611312	7.513565	7.513565	14.611312	
279000	71.353907	4	8.297730	10.228410	14.582543	7.584538	7.584538	14.582543	
280000	71.353907	4	8.816379	9.473822	14.476910	7.369663	7.369663	14.476910	
281000	71.353907	4	9.759428	6.560939	14.797628	6.560939	8.058296	14.797628	
282000	71.353907	4	9.698283	8.840612	14.461775	7.352461	7.352461	14.461775	
283000	71.353907	5	9.414213	10.414869	14.820570	7.445390	7.872726	14.820570	
284000	71.353907	5	8.735668	11.239755	15.304535	8.394534	8.452674	15.304535	
285000	71.353907	5	8.666306	11.174675	15.504749	7.528738	7.500493	15.504749	
286000	71.353907	4	7.768463	11.671937	15.323142	7.721218	7.768463	15.323142	
287000	71.353907	5	9.045546	8.896003	14.443254	6.927457	8.535110	14.443254	
288000	71.353907	4	9.179861	8.688094	14.425932	6.833938	6.833938	14.425932	
289000	71.353907	4	8.745772	10.765548	14.710781	8.095191	8.095191	14.710781	
290000	71.353907	4	8.605238	10.149726	14.464764	7.270100	7.270100	14.464764	
291000	71.353907	4	9.410694	10.566161	14.951284	8.134712	8.134712	14.951284	
292000	71.353907	5	9.026144	10.362813	15.266454	8.075233	9.287023	15.266454	
293000	71.353907	4	8.993190	10.248039	15.476945	7.879251	7.879251	15.476945	
294000	71.353907	5	8.323340	11.593956	14.295553	7.931287	7.762715	14.295553	
295000	71.353907	5	9.903420	10.815569	15.097855	7.869665	7.537354	15.097855	
296000	71.353907	4	8.839015	11.484399	15.289681	6.478085	6.478085	15.289681	
297000	71.353907	3	9.407571	9.407571	15.310547	7.522067	7.522067	15.310547	
298000	71.353907	5	10.038690	9.277205	14.713517	7.956969	8.076549	14.713517	
299000	71.353907	4	8.468200	11.130937	14.452746	8.238206	8.238206	14.452746	
300000	71.353907	4	10.072033	10.203083	14.267324	7.672908	7.672908	14.267324	
301000	71.353907	4	8.922575	10.662947	15.173018	7.457449	7.457449	15.173018	
302000	71.353907	4	9.607613	10.392732	14.517762	6.935244	6.935244	14.517762	
303000	71.353907	5	10.173324	11.137798	14.364538	7.830696	7.231695	14.364538	
304000	71.353907	4	9.664618	8.623847	14.776050	8.078566	8.078566	14.776050	
305000	71.353907	3	9.257259	7.592823	14.546155	7.592823	7.592823	14.546155	
306000	71.353907	4	9.282872	9.939207	14.664063	7.425313	7.425313	14.664063	
307000	71.353907	4	9.559858	9.487642	14.633407	7.484103	7.484103	14.633407	
308000	71.353907	5	8.488723	10.359553	14.712931	6.653378	7.539473	14.712931	
309000	71.353907	5	8.622885	9.950027	14.925298	7.342585	7.217279	14.925298	
310000	71.353907	4	9.220873	9.324345	14.510833	7.554069	7.554069	14.510833	
311000	71.353907	4	8.441317	10.117215	14.110481	6.975295	6.975295	14.110481	
312000	71.353907	5	8.891634	10.859293	14.731821	7.276836	7.524854	14.731821	
313000	71.353907	4	10.423661	9.985312	14.296918	6.680306	6.680306	14.296918	
314000	71.353907	4	9.707476	7.881473	14.455100	7.881473	7.694002	14.455100	
315000	71.353907	5	9.498754	11.522433	14.374060	7.946042	7.447274	14.374060	
316000	71.353907	4	9.624518	10.481860	14.939331	7.488612	7.488612	14.939331	
317000	71.353907	5	8.909802	11.772501	15.331967	7.442923	8.068847	15.331967	
318000	71.353907	4	9.462158	10.244283	14.805769	7.489083	7.489083	14.805769	
319000	71.353907	4	9.155916	9.260062	14.851970	5.816095	5.816095	14.851970	
320000	71.353907	4	9.398327	9.782404	14.574852	6.217756	6.217756	14.574852	
321000	71.353907	3	9.195070	6.883084	14.284702	6.883084	6.883084	14.284702	
322000	71.353907	4	8.580451	9.371703	14.215892	7.742603	7.742603	14.215892	
323000	71.353907	4	9.354322	11.484089	14.526659	7.134021	7.134021	14.526659	
324000	71.353907	4	8.646451	10.707343	14.586803	8.057912	8.057912	14.586803	
325000	71.353907	4	9.650022	9.665616	14.585967	7.254557	7.254557	14.585967	
326000	71.353907	4	8.123712	9.377276	14.314500	6.782664	6.782664	14.314500	
327000	71.353907	5	9.937399	10.525913	14.812848	6.588065	7.830080	14.812848	
328000	71.353907	5	9.440028	9.436279	14.450763	7.815742	8.496774	14.450763	
329000	71.353907	4	7.871083	10.566398	14.676588	6.834714	6.834714	14.676588	
330000	71.353907	4	10.008021	9.905806	15.434478	7.833859	7.833859	15.434478	
331000	71.353907	4	9.651027	10.485627	15.260566	6.793354	6.793354	15.260566	
332000	71.353907	4	9.458364	11.835505	15.326849	6.573721	6.573721	15.326849	
333000	71.353907	4	9.587072	10.934040	14.684691	7.987597	7.987597	14.684691	
334000	71.353907	4	8.950468	11.909390	14.269633	7.820387	7.820387	14.269633	
335000	71.353907	4	8.632162	10.309608	14.944652	7.655603	7.655603	14.944652	
336000	71.353907	4	8.422677	11.200364	15.377088	8.441492	8.441492	15.377088	
337000	71.353907	5	8.699441	10.187546	14.263738	7.053296	7.821608	14.263738	
338000	71.353907	4	8.104332	10.472613	14.538774	8.217062	8.217062	14.538774	
