Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
67000	71.353907	4	8.189517	16.959862	16.959862	7.529889	10.222251	16.959862	
68000	71.353907	4	9.325468	16.831305	16.831305	8.609569	11.212668	16.831305	
69000	71.353907	4	8.909583	16.499970	16.499970	8.147634	10.726192	16.499970	
70000	71.353907	4	8.904558	17.533465	17.533465	7.690457	11.100699	17.533465	
71000	71.353907	5	9.476767	12.127503	16.300415	8.987604	10.120409	16.300415	
72000	71.353907	3	9.115633	16.274167	16.274167	9.115633	10.320467	16.274167	
73000	71.353907	4	9.310257	16.997281	16.997281	8.201593	10.934470	16.997281	
74000	71.353907	3	7.988669	15.844812	15.844812	7.988669	9.878420	15.844812	
75000	71.353907	5	9.028755	11.761418	15.908877	8.297075	10.208175	15.908877	
76000	71.353907	5	8.606265	11.955625	16.111535	7.494246	10.702705	16.111535	
77000	71.353907	5	9.205754	12.510839	16.194574	8.872547	10.115939	16.194574	
78000	71.353907	4	8.769590	15.689931	15.689931	6.743350	9.975902	15.689931	
79000	71.353907	4	8.531996	15.987772	15.987772	8.165966	9.496647	15.987772	
80000	71.353907	3	8.800032	15.565046	15.565046	8.800032	10.423273	15.565046	
81000	71.353907	3	8.496181	16.166077	16.166077	8.496181	10.115595	16.166077	
82000	71.353907	4	9.322689	15.549092	15.549092	7.314068	10.442678	15.549092	
83000	71.353907	4	8.667769	15.849556	15.849556	8.592927	10.447964	15.849556	
84000	71.353907	4	8.471136	12.489697	15.426965	8.471136	10.552788	15.426965	
85000	71.353907	4	8.867989	16.002023	16.002023	8.001980	10.446206	16.002023	
86000	71.353907	3	8.954295	15.916786	15.916786	8.954295	10.064737	15.916786	
87000	71.353907	3	7.909640	15.451863	15.451863	7.909640	9.818619	15.451863	
88000	71.353907	4	9.067749	16.055746	16.055746	7.588792	10.595363	16.055746	
89000	71.353907	5	9.586619	12.619930	15.463733	8.043133	10.237649	15.463733	
90000	71.353907	4	8.488497	16.039928	16.039928	8.254823	9.453764	16.039928	
91000	71.353907	4	8.536685	10.512135	15.594526	8.536685	11.082755	15.594526	
92000	71.353907	3	8.395018	15.725991	15.725991	8.395018	10.963496	15.725991	
93000	71.353907	5	9.000421	11.058695	16.226485	8.831717	10.346424	16.226485	
94000	71.353907	5	8.728987	10.663163	15.902908	8.847176	9.573452	15.902908	
95000	71.353907	4	9.169329	11.342205	16.104430	9.169329	9.843676	16.104430	
96000	71.353907	3	8.179682	16.056563	16.056563	8.179682	9.507324	16.056563	
97000	71.353907	5	8.719912	10.449732	16.279230	9.173159	10.126395	16.279230	
98000	71.353907	3	8.602669	16.355994	16.355994	8.602669	10.011417	16.355994	
99000	71.353907	4	9.540566	16.567857	16.567857	8.848092	9.754029	16.567857	
100000	71.353907	3	8.822173	15.544792	15.544792	8.822173	9.863239	15.544792	
101000	71.353907	4	9.281440	11.420828	15.212600	9.281440	10.251820	15.212600	
102000	71.353907	4	9.381696	16.854962	16.854962	7.935229	10.590191	16.854962	
103000	71.353907	4	9.200827	10.992305	16.692506	9.200827	10.161058	16.692506	
104000	71.353907	4	8.326750	11.858122	15.777112	8.326750	9.331046	15.777112	
105000	71.353907	4	8.966086	10.274285	15.804591	9.116485	10.274285	15.804591	
106000	71.353907	5	8.751001	10.968147	16.322769	6.658338	9.834975	16.322769	
107000	71.353907	4	8.688927	16.805530	16.805530	9.298622	10.502373	16.805530	
108000	71.353907	4	8.669450	16.782570	16.782570	8.306766	8.986343	16.782570	
109000	71.353907	5	9.220465	10.658719	15.909780	8.716992	8.897341	15.909780	
110000	71.353907	4	7.932026	12.163143	17.171744	7.932026	10.515206	17.171744	
111000	71.353907	4	9.212936	10.961426	15.908790	9.212936	9.972024	15.908790	
112000	71.353907	3	8.644136	16.070986	16.070986	8.644136	9.702957	16.070986	
113000	71.353907	5	8.921876	10.908661	17.045682	9.347067	9.439987	17.045682	
114000	71.353907	5	9.265512	12.138221	16.420920	8.469483	10.142125	16.420920	
115000	71.353907	5	8.632149	11.160535	16.584192	8.912638	9.818023	16.584192	
116000	71.353907	5	9.033271	11.272897	16.003143	8.986858	10.290419	16.003143	
117000	71.353907	4	8.229476	10.893610	16.049526	8.229476	10.103868	16.049526	
118000	71.353907	5	9.246079	12.399847	16.541581	8.183978	9.376854	16.541581	
119000	71.353907	3	7.748723	15.325309	15.325309	7.748723	9.079355	15.325309	
120000	71.353907	4	8.998659	15.914915	15.914915	8.584010	9.814728	15.914915	
121000	71.353907	4	8.552665	10.122358	15.982134	8.552665	10.039401	15.982134	
122000	71.353907	5	8.771313	11.458377	16.150888	6.892043	10.060931	16.150888	
123000	71.353907	4	9.000415	15.714242	15.714242	8.371265	10.401095	15.714242	
124000	71.353907	4	9.418361	10.575157	15.698789	8.052271	10.575157	15.698789	
125000	71.353907	4	7.219577	11.892921	15.847840	7.219577	9.787485	15.847840	
126000	71.353907	5	8.735203	11.835683	16.609493	8.200997	10.654620	16.609493	
127000	71.353907	4	9.456044	11.278404	16.689222	7.350210	11.278404	16.689222	
128000	71.353907	4	9.293829	15.989750	15.989750	7.027644	10.545601	15.989750	
129000	71.353907	5	8.631448	11.779945	15.685988	8.364470	10.335002	15.685988	
130000	71.353907	4	8.384426	10.819069	16.412853	8.384426	9.196044	16.412853	
131000	71.353907	5	9.009073	10.562398	15.281929	7.515427	9.156818	15.281929	
132000	71.353907	5	9.232632	10.595592	16.286929	8.690009	10.083111	16.286929	
133000	71.353907	5	8.560071	10.040756	15.439621	8.500419	9.422980	15.439621	
134000	71.353907	4	8.916545	10.483519	15.317943	7.699146	10.483519	15.317943	
135000	71.353907	4	8.439133	11.659545	15.621403	8.439133	10.659129	15.621403	
136000	71.353907	5	9.541073	11.143120	16.363055	8.394095	12.236683	16.363055	
137000	71.353907	5	8.994282	11.002308	15.420748	7.431607	11.142459	15.420748	
138000	71.353907	4	8.061748	10.859081	15.476918	8.061748	9.039959	15.476918	
139000	71.353907	4	8.452769	10.711582	15.054825	8.452769	11.695429	15.054825	
140000	71.353907	4	8.625166	11.025522	15.615951	8.625166	10.516228	15.615951	
141000	71.353907	4	8.792254	10.193963	15.700703	7.604912	10.193963	15.700703	
142000	71.353907	4	7.904985	11.822353	15.504856	7.904985	10.503132	15.504856	
143000	71.353907	5	8.180453	11.374314	15.446493	7.528802	10.289113	15.446493	
144000	71.353907	5	8.616364	11.264235	15.731936	8.072009	10.083308	15.731936	
145000	71.353907	4	7.494105	10.647136	15.540869	7.494105	9.830566	15.540869	
146000	71.353907	5	8.542739	9.973425	15.883996	8.074085	10.188622	15.883996	
147000	71.353907	5	8.590086	11.264099	15.363565	7.488270	10.309639	15.363565	
148000	71.353907	5	9.382878	11.847312	14.801403	8.643711	9.830098	14.801403	
149000	71.353907	5	8.859098	9.772185	14.931228	8.168922	10.908290	14.931228	
150000	71.353907	5	7.642227	10.591898	15.449810	7.701475	10.553446	15.449810	
151000	71.353907	5	8.171181	11.382874	14.549439	8.278034	9.968058	14.549439	
152000	71.353907	5	8.471601	11.521907	15.303929	7.875942	10.091818	15.303929	
153000	71.353907	5	8.916143	10.341056	15.788859	8.238159	10.350669	15.788859	
154000	71.353907	4	8.252462	15.065832	15.065832	7.859039	10.358852	15.065832	
155000	71.353907	4	8.135124	10.203222	15.055999	8.135124	9.617397	15.055999	
156000	71.353907	5	9.532860	10.993641	14.687436	7.921767	9.688741	14.687436	
157000	71.353907	4	7.741898	10.338055	15.273643	7.741898	10.289069	15.273643	
158000	71.353907	4	8.387725	10.232942	15.715278	8.387725	10.952583	15.715278	
159000	71.353907	4	7.978549	10.852264	14.724731	7.978549	11.143614	14.724731	
160000	71.353907	4	8.535971	10.412276	15.213903	8.535971	11.309461	15.213903	
161000	71.353907	5	8.870017	11.433077	14.961083	7.819400	10.231961	14.961083	
162000	71.353907	4	8.146225	10.804531	14.865288	8.146225	10.972850	14.865288	
163000	71.353907	4	8.212654	10.009439	15.525050	8.212654	10.252511	15.525050	
164000	71.353907	5	8.516570	11.874872	15.805484	7.889423	10.730261	15.805484	
165000	71.353907	5	8.364627	9.844748	14.854986	7.386469	10.426304	14.854986	
166000	71.353907	5	8.750831	10.843228	15.534433	7.908378	10.479864	15.534433	
167000	71.353907	4	8.301806	10.389069	15.499818	8.301806	10.642521	15.499818	
168000	71.353907	5	9.227345	11.565251	15.256894	7.735335	10.127431	15.256894	
169000	71.353907	4	8.290252	11.153408	15.231792	8.290252	10.061525	15.231792	
170000	71.353907	5	8.947072	10.529934	14.908801	7.931336	9.911029	14.908801	
171000	71.353907	4	8.214027	10.924147	15.451797	8.214027	10.071780	15.451797	
172000	71.353907	5	9.482251	10.600680	15.413769	8.734957	9.942684	15.413769	
173000	71.353907	5	8.543873	10.501777	14.782796	7.943893	10.066859	14.782796	
174000	71.353907	5	8.789146	10.744816	15.298694	8.251570	10.425472	15.298694	
175000	71.353907	5	8.631756	11.467020	14.932964	7.851698	10.320366	14.932964	
176000	71.353907	5	9.340073	10.690694	15.391414	8.563184	10.982183	15.391414	
177000	71.353907	5	9.129695	11.363662	15.459746	9.159646	9.856058	15.459746	
178000	71.353907	5	9.403166	12.626354	15.084499	8.376718	10.376116	15.084499	
179000	71.353907	3	8.347824	15.498568	15.498568	8.347824	9.574786	15.498568	
180000	71.353907	5	8.459883	10.983188	16.303376	7.685455	10.123592	16.303376	
181000	71.353907	3	8.125244	16.900001	16.900001	8.125244	10.081015	16.900001	
182000	71.353907	5	8.762670	11.035042	15.878332	7.913204	11.210881	15.878332	
183000	71.353907	5	8.722971	12.107739	16.291319	8.273201	10.990701	16.291319	
184000	71.353907	5	9.769031	10.300674	15.572720	8.517539	10.106296	15.572720	
185000	71.353907	5	8.621184	10.402428	15.619375	8.630703	10.504637	15.619375	
186000	71.353907	4	8.846491	10.902361	15.303197	8.846491	10.608769	15.303197	
187000	71.353907	5	8.748580	10.038012	15.834214	8.701010	10.340642	15.834214	
188000	71.353907	5	8.635518	11.816340	15.434020	7.796882	10.130881	15.434020	
189000	71.353907	5	8.285925	11.156705	16.091278	8.716599	10.367966	16.091278	
190000	71.353907	4	9.042970	10.673352	15.875696	9.042970	9.841035	15.875696	
191000	71.353907	5	9.256337	11.559331	16.007590	8.808245	11.101333	16.007590	
192000	71.353907	5	8.793368	12.073350	15.687957	7.569097	10.893562	15.687957	
193000	71.353907	5	8.657581	11.657746	15.058423	8.351335	10.248147	15.058423	
194000	71.353907	5	9.222230	10.259299	15.874672	8.189330	10.458174	15.874672	
195000	71.353907	5	9.345711	10.893750	15.969994	8.417213	10.335833	15.969994	
196000	71.353907	4	7.433444	11.018084	15.387738	7.433444	10.262022	15.387738	
197000	71.353907	5	9.316282	10.128901	15.645212	8.457756	10.558472	15.645212	
198000	71.353907	5	8.295206	11.278521	15.810056	7.455749	10.041712	15.810056	
199000	71.353907	5	9.238254	11.625117	16.336880	8.973665	11.167163	16.336880	
200000	71.353907	4	7.728019	11.352238	15.626814	7.728019	10.715513	15.626814	
201000	71.353907	5	9.284428	10.978209	15.664037	8.618053	10.306122	15.664037	
202000	71.353907	5	8.700305	10.949585	15.184912	8.886573	11.010100	15.184912	
203000	71.353907	4	9.243750	10.670781	16.029995	9.243750	10.745967	16.029995	
204000	71.353907	5	8.249023	12.223889	16.258213	8.149860	10.483128	16.258213	
205000	71.353907	5	9.065884	10.933626	15.329006	8.332446	10.693843	15.329006	
206000	71.353907	5	8.591098	10.455980	15.506293	6.305836	9.959577	15.506293	
207000	71.353907	4	7.348018	10.889012	15.784609	7.348018	10.555037	15.784609	
208000	71.353907	5	8.891459	9.796855	15.513939	9.117888	10.418702	15.513939	
209000	71.353907	4	8.529581	15.998295	15.998295	7.052391	11.797789	15.998295	
210000	71.353907	5	8.969812	12.111284	15.442752	8.180473	10.965942	15.442752	
211000	71.353907	5	8.567377	11.228092	15.430482	8.357990	10.272028	15.430482	
212000	71.353907	5	8.965683	11.092971	16.615542	8.202391	9.961465	16.615542	
213000	71.353907	5	8.967631	10.094410	16.350559	7.418237	11.390003	16.350559	
214000	71.353907	4	7.919557	9.770777	15.851912	7.919557	9.977490	15.851912	
215000	71.353907	5	8.821019	10.484247	15.784580	8.000491	10.808187	15.784580	
216000	71.353907	5	8.564633	9.995667	15.934934	7.759722	10.977623	15.934934	
217000	71.353907	5	9.660898	10.336498	15.431378	8.318869	10.098925	15.431378	
218000	71.353907	4	7.622295	10.337922	15.545394	7.622295	10.810590	15.545394	
219000	71.353907	4	8.252637	10.915832	15.851532	8.252637	10.980596	15.851532	
220000	71.353907	5	8.855943	11.740087	15.803969	7.924133	10.216178	15.803969	
221000	71.353907	4	8.268291	11.075158	15.911070	8.268291	10.315893	15.911070	
222000	71.353907	4	8.014403	11.055739	17.335012	8.014403	10.483705	17.335012	
223000	71.353907	5	8.817219	10.031778	15.573458	8.466044	11.076877	15.573458	
224000	71.353907	5	8.312170	11.353665	15.805683	8.542766	10.904045	15.805683	
225000	71.353907	4	7.696874	11.111951	15.239661	7.696874	10.247621	15.239661	
226000	71.353907	5	8.344803	10.322922	15.751076	7.708980	10.664134	15.751076	
227000	71.353907	5	8.320050	10.572742	15.660929	6.704183	10.056710	15.660929	
228000	71.353907	5	9.121630	11.217941	14.613668	7.960435	10.913149	14.613668	
229000	71.353907	5	9.143682	10.544565	15.470332	7.500786	9.684250	15.470332	
230000	71.353907	4	7.670443	10.773411	15.620516	7.670443	10.500443	15.620516	
231000	71.353907	5	9.108730	10.606515	15.487970	8.912201	10.056065	15.487970	
232000	71.353907	5	8.306855	9.964402	15.440794	7.838612	10.885061	15.440794	
233000	71.353907	5	8.528862	10.865461	15.545947	7.663597	10.457111	15.545947	
234000	71.353907	5	9.680103	10.185605	15.470340	7.591307	10.597834	15.470340	
235000	71.353907	5	9.075053	10.685868	15.175433	7.518574	10.168301	15.175433	
236000	71.353907	5	8.637622	10.708400	15.705255	8.261415	10.443490	15.705255	
237000	71.353907	4	8.481856	11.078584	15.598832	8.481856	10.524774	15.598832	
238000	71.353907	4	8.944073	10.582191	15.305170	8.944073	10.259185	15.305170	
239000	71.353907	4	7.475754	11.603593	15.297953	7.475754	9.644142	15.297953	
240000	71.353907	3	8.569024	15.021977	15.021977	8.569024	10.188322	15.021977	
241000	71.353907	4	8.271951	10.182190	15.009905	8.271951	10.703973	15.009905	
242000	71.353907	5	8.626200	11.341646	16.489255	8.718497	10.344913	16.489255	
243000	71.353907	4	7.972854	10.865249	14.785732	7.972854	10.620996	14.785732	
244000	71.353907	5	9.191469	9.844033	15.705225	7.389971	9.875889	15.705225	
245000	71.353907	5	8.646388	10.698928	15.857787	7.920014	10.465863	15.857787	
246000	71.353907	5	8.813623	10.667408	16.039503	8.071766	9.990174	16.039503	
247000	71.353907	4	8.318171	10.943473	15.331524	8.318171	10.166184	15.331524	
248000	71.353907	5	9.007896	10.053447	15.887098	8.506501	11.129311	15.887098	
249000	71.353907	5	8.844331	11.118600	15.392161	8.529130	9.439837	15.392161	
250000	71.353907	5	9.253573	10.289773	15.133447	6.691107	10.904602	15.133447	
251000	71.353907	5	8.876770	11.003669	16.231958	7.774925	10.864534	16.231958	
252000	71.353907	5	8.627881	9.946744	14.965430	8.025740	10.207462	14.965430	
253000	71.353907	4	8.686523	11.387459	15.741797	8.686523	10.081882	15.741797	
254000	71.353907	5	8.900465	11.124936	15.900698	8.719202	9.205163	15.900698	
255000	71.353907	5	8.931883	10.594915	15.910115	7.952665	11.101726	15.910115	
256000	71.353907	5	8.949614	11.691851	16.217176	8.524552	11.024101	16.217176	
257000	71.353907	5	8.789939	11.747842	16.456540	9.152944	9.257260	16.456540	
258000	71.353907	4	8.567638	10.346822	16.373650	8.567638	9.667491	16.373650	
259000	71.353907	3	8.144746	10.950217	15.140649	8.144746	10.950217	15.140649	
260000	71.353907	4	8.407524	10.254633	15.151119	8.407524	11.391721	15.151119	
261000	71.353907	5	8.546317	11.007992	15.361064	8.691355	9.563934	15.361064	
262000	71.353907	5	8.535230	12.153581	15.716497	7.629340	9.839504	15.716497	
263000	71.353907	5	8.706938	12.148175	15.304018	7.948037	10.211730	15.304018	
264000	71.353907	5	8.833441	9.460849	15.177441	8.264523	9.654873	15.177441	
265000	71.353907	5	8.808828	10.733705	15.587143	7.668787	10.235369	15.587143	
266000	71.353907	5	8.893698	10.334904	15.649562	8.233873	9.564190	15.649562	
267000	71.353907	5	8.311142	11.348637	15.461080	8.048798	10.486531	15.461080	
268000	71.353907	4	8.636753	11.834464	15.379120	8.636753	12.208868	15.379120	
269000	71.353907	5	8.969666	10.764267	15.762415	7.876993	9.443892	15.762415	
270000	71.353907	4	8.507443	9.945409	15.839589	8.507443	10.809963	15.839589	
271000	71.353907	5	9.497857	11.053308	16.241030	8.875645	9.809781	16.241030	
272000	71.353907	4	8.891311	10.314557	15.463881	8.891311	9.665452	15.463881	
273000	71.353907	4	8.005230	10.886442	15.134849	8.005230	9.680535	15.134849	
274000	71.353907	5	8.231511	10.624601	15.367071	7.582890	10.038198	15.367071	
275000	71.353907	4	7.941995	10.677728	15.599379	7.941995	9.696646	15.599379	
276000	71.353907	5	9.190001	10.008328	15.047466	9.041344	10.367888	15.047466	
277000	71.353907	4	8.550902	15.008326	15.008326	6.779515	9.945375	15.008326	
278000	71.353907	4	7.062380	11.204848	15.433047	7.062380	9.724382	15.433047	
279000	71.353907	5	9.190599	10.409328	14.829205	7.907022	11.557475	14.829205	
280000	71.353907	4	7.888740	10.705693	15.119715	7.888740	10.469585	15.119715	
281000	71.353907	5	9.684562	9.880039	14.823572	8.849959	10.699655	14.823572	
282000	71.353907	5	8.327436	10.326315	15.466564	8.981307	11.063055	15.466564	
283000	71.353907	5	8.998927	9.997839	15.799410	9.070553	10.515167	15.799410	
284000	71.353907	4	8.741513	10.982135	15.362629	8.741513	10.925687	15.362629	
285000	71.353907	5	8.988565	10.613256	15.288574	6.951247	10.345738	15.288574	
286000	71.353907	4	7.448554	11.723541	15.453788	7.448554	10.493099	15.453788	
287000	71.353907	4	8.798406	14.658581	14.658581	8.205198	9.563197	14.658581	
288000	71.353907	5	8.722760	11.327971	15.263974	7.448336	10.934212	15.263974	
289000	71.353907	5	8.854111	9.811946	15.238799	8.295243	10.333242	15.238799	
290000	71.353907	5	8.322489	11.801679	14.789930	7.049857	9.923396	14.789930	
291000	71.353907	5	9.129379	9.396275	15.402889	8.361957	10.359471	15.402889	
292000	71.353907	5	8.941383	11.694123	14.818520	7.831318	9.955697	14.818520	
293000	71.353907	4	8.363844	11.547170	15.085557	8.363844	10.648779	15.085557	
294000	71.353907	4	9.170542	15.273909	15.273909	9.089223	10.384473	15.273909	
295000	71.353907	5	8.996595	10.391697	15.203484	7.666735	10.540417	15.203484	
296000	71.353907	4	9.132687	10.466041	15.420285	9.132687	10.895495	15.420285	
297000	71.353907	5	8.665455	11.054555	14.662174	8.511409	10.413687	14.662174	
298000	71.353907	5	8.079106	11.643472	15.151343	7.396023	10.305746	15.151343	
299000	71.353907	5	8.764186	11.661881	14.893261	7.785910	11.298182	14.893261	
300000	71.353907	5	9.106705	11.685338	15.526192	7.691984	9.252825	15.526192	
301000	71.353907	5	9.256839	11.413229	15.059451	8.722932	10.903938	15.059451	
302000	71.353907	4	8.400792	11.402988	15.942884	8.400792	10.125092	15.942884	
303000	71.353907	5	8.835331	10.533449	15.392137	7.780971	11.142827	15.392137	
304000	71.353907	5	8.987463	11.121821	15.651065	8.656069	10.278945	15.651065	
305000	71.353907	5	9.131413	11.270719	14.851634	8.960656	10.275091	14.851634	
306000	71.353907	4	8.796827	11.207129	15.235080	8.796827	9.091070	15.235080	
307000	71.353907	4	8.469855	10.844287	15.267152	8.469855	10.776565	15.267152	
308000	71.353907	5	8.648994	10.021594	15.412061	8.629277	11.028544	15.412061	
309000	71.353907	5	8.889575	11.524702	16.377351	8.767508	10.775306	16.377351	
310000	71.353907	5	9.186413	10.409054	15.948935	9.266348	9.552022	15.948935	
311000	71.353907	5	8.837666	10.957014	15.950947	8.935326	10.658611	15.950947	
312000	71.353907	5	8.069078	11.135939	15.975179	8.592545	10.262870	15.975179	
313000	71.353907	5	8.348394	11.708769	15.334173	8.672157	10.289962	15.334173	
314000	71.353907	5	9.195249	10.201845	14.930716	8.214792	10.884655	14.930716	
315000	71.353907	4	8.812974	11.223719	15.535221	8.015169	11.223719	15.535221	
316000	71.353907	4	7.982608	10.890967	15.888592	7.982608	10.138847	15.888592	
317000	71.353907	4	8.907769	12.059281	15.219757	8.907769	10.489398	15.219757	
318000	71.353907	5	9.397159	11.200153	15.815716	8.054353	10.888650	15.815716	
319000	71.353907	4	8.524744	10.609602	15.739206	8.524744	10.942957	15.739206	
320000	71.353907	4	8.614417	11.784530	15.643476	8.614417	9.917118	15.643476	
321000	71.353907	5	8.850970	10.817515	16.059618	8.783764	9.625017	16.059618	
322000	71.353907	5	9.113806	10.792327	15.677703	8.836125	10.239726	15.677703	
323000	71.353907	5	8.859647	11.727224	15.988346	8.563262	10.012693	15.988346	
324000	71.353907	5	9.008436	10.737851	15.373064	7.890085	10.415103	15.373064	
325000	71.353907	4	7.934846	10.894565	16.206688	7.934846	11.659507	16.206688	
326000	71.353907	5	8.036498	10.078876	15.122822	7.817135	10.376699	15.122822	
327000	71.353907	5	8.897452	11.211206	16.055195	7.934696	10.123178	16.055195	
328000	71.353907	5	8.713279	10.997708	15.573300	8.493651	9.660538	15.573300	
329000	71.353907	5	9.646465	10.673980	15.748274	8.324906	10.076825	15.748274	
330000	71.353907	5	8.628163	11.488573	15.278138	7.688991	11.015993	15.278138	
331000	71.353907	3	8.856026	15.600237	15.600237	8.856026	9.619092	15.600237	
332000	71.353907	4	8.741583	10.471959	15.292905	8.741583	10.547491	15.292905	
333000	71.353907	5	9.463294	11.155815	15.571380	7.768467	9.216824	15.571380	
334000	71.353907	5	8.626856	10.364629	16.252702	9.193562	11.102142	16.252702	
335000	71.353907	5	8.625886	11.575667	15.684469	7.799823	10.416549	15.684469	
336000	71.353907	4	9.315150	10.528339	15.314896	9.315150	9.966328	15.314896	
337000	71.353907	4	8.892097	10.954750	15.785124	8.892097	10.184525	15.785124	
338000	71.353907	4	7.587227	10.499256	16.032627	7.587227	10.705213	16.032627	
