Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
62000	71.353907	5	11.186513	10.079991	18.902185	8.546832	10.569726	18.902185	
63000	71.353907	5	9.904724	10.066249	19.347000	9.079962	10.996127	19.347000	
64000	71.353907	4	10.667268	10.192937	18.350541	8.483102	10.667268	18.350541	
65000	71.353907	5	10.497372	9.841203	19.279147	8.852462	11.469642	19.279147	
66000	71.353907	5	9.986317	10.391642	18.348032	9.134084	10.315317	18.348032	
67000	71.353907	5	9.556299	9.757480	18.825676	8.148054	9.808428	18.825676	
68000	71.353907	5	10.208733	9.612306	19.480821	8.015457	11.641546	19.480821	
69000	71.353907	5	9.755008	10.393669	19.485933	9.068204	10.310592	19.485933	
70000	71.353907	4	9.374408	10.559168	18.597490	9.374408	10.679232	18.597490	
71000	71.353907	5	10.518960	10.823109	18.867482	8.214157	11.075313	18.867482	
72000	71.353907	4	10.580262	10.132264	18.945791	9.005718	10.580262	18.945791	
73000	71.353907	5	10.420306	10.813225	18.750466	7.637300	10.127183	18.750466	
74000	71.353907	5	9.822557	9.810214	18.460015	8.102227	10.643482	18.460015	
75000	71.353907	5	10.581664	10.313730	19.217228	7.924716	11.142148	19.217228	
76000	71.353907	5	9.507152	10.189743	18.981283	8.290342	10.830114	18.981283	
77000	71.353907	5	9.855554	10.640380	18.947968	9.313874	10.075669	18.947968	
78000	71.353907	5	9.704222	10.152399	18.884513	8.328691	10.287661	18.884513	
79000	71.353907	5	9.143289	10.178831	19.125449	8.356527	10.189281	19.125449	
80000	71.353907	5	9.459131	9.984555	18.065803	8.559640	10.270351	18.065803	
81000	71.353907	5	9.593082	10.629680	18.104312	8.949921	10.017366	18.104312	
82000	71.353907	5	8.956040	9.903860	19.168544	8.919583	10.607080	19.168544	
83000	71.353907	5	9.932182	10.210005	18.892673	9.215827	10.253151	18.892673	
84000	71.353907	4	8.163646	11.125813	18.744851	8.163646	11.119359	18.744851	
85000	71.353907	5	8.941492	10.117132	18.940793	8.804433	11.322266	18.940793	
86000	71.353907	5	10.433388	9.925568	19.308308	8.247981	10.964161	19.308308	
87000	71.353907	5	10.064223	10.067914	18.849060	8.376653	10.895133	18.849060	
88000	71.353907	5	10.181130	9.902412	18.565634	9.062201	10.276191	18.565634	
89000	71.353907	5	9.822742	9.833716	18.249077	8.220366	9.994429	18.249077	
90000	71.353907	5	9.760756	10.217612	17.994967	7.990776	10.221952	17.994967	
91000	71.353907	5	9.950627	9.830123	18.080814	8.203383	10.092520	18.080814	
92000	71.353907	5	9.343841	9.936764	18.167011	8.469689	10.130957	18.167011	
93000	71.353907	5	9.250675	9.934812	17.550155	7.947988	11.193928	17.550155	
94000	71.353907	5	10.032753	9.326631	18.712750	8.732317	11.031353	18.712750	
95000	71.353907	5	9.600372	10.030695	18.808091	8.897708	10.329043	18.808091	
96000	71.353907	5	10.012061	10.140036	17.928784	9.555502	10.428488	17.928784	
97000	71.353907	5	9.937251	10.353500	18.652781	8.490557	10.553046	18.652781	
98000	71.353907	5	9.479370	9.698441	19.192448	8.105250	11.442056	19.192448	
99000	71.353907	5	9.605211	10.960360	18.234938	8.321425	10.345880	18.234938	
100000	71.353907	5	9.580605	9.735852	19.297364	8.270350	10.733135	19.297364	
101000	71.353907	5	9.454061	10.459301	17.971944	8.123912	10.590666	17.971944	
102000	71.353907	5	9.708806	10.314022	18.248487	8.241316	11.013447	18.248487	
103000	71.353907	5	10.117188	10.510352	17.444021	8.662744	10.552070	17.444021	
104000	71.353907	5	9.796467	9.829222	18.788806	8.372018	10.234513	18.788806	
105000	71.353907	4	9.695589	9.695589	18.011451	8.946336	11.309621	18.011451	
106000	71.353907	5	10.346850	10.379113	17.931371	8.303212	10.754046	17.931371	
107000	71.353907	5	9.968088	11.662237	18.318108	8.432088	10.577340	18.318108	
108000	71.353907	5	10.647203	10.581524	18.486651	9.040266	10.869637	18.486651	
109000	71.353907	5	9.781964	10.062418	17.740164	8.066753	11.135370	17.740164	
110000	71.353907	5	9.936153	9.937138	18.156267	8.827828	10.444687	18.156267	
111000	71.353907	5	9.834642	9.113831	18.005208	8.069903	9.700021	18.005208	
112000	71.353907	4	9.005036	9.633734	18.161357	9.005036	10.284928	18.161357	
113000	71.353907	5	10.076754	10.340782	17.508890	8.582817	10.029994	17.508890	
114000	71.353907	5	9.695150	10.924737	17.705764	8.628085	10.990913	17.705764	
115000	71.353907	5	9.426880	9.674356	18.175646	8.828591	10.394898	18.175646	
116000	71.353907	5	10.184707	9.912026	18.780167	8.531293	10.518276	18.780167	
117000	71.353907	5	11.509433	9.367964	18.343672	7.865636	10.922478	18.343672	
118000	71.353907	5	9.535884	9.449260	17.927954	8.309260	10.247505	17.927954	
119000	71.353907	5	9.103540	10.132400	17.021975	7.741085	10.502711	17.021975	
120000	71.353907	5	11.167309	9.839078	17.513217	8.861500	10.126206	17.513217	
121000	71.353907	4	9.693911	9.192648	17.869989	9.192648	9.339814	17.869989	
122000	71.353907	5	10.401353	10.346142	18.306922	7.980844	10.528769	18.306922	
123000	71.353907	4	9.451123	9.451123	17.318975	7.393320	9.798702	17.318975	
124000	71.353907	5	9.814657	10.007881	18.121954	8.030582	10.197957	18.121954	
125000	71.353907	5	10.662993	9.709851	16.744579	8.345937	10.765512	16.744579	
126000	71.353907	5	10.135719	8.949352	17.282965	8.388553	11.015464	17.282965	
127000	71.353907	5	10.460126	10.728747	16.818491	7.095159	10.340114	16.818491	
128000	71.353907	5	10.495345	9.786675	17.030031	8.395985	10.251727	17.030031	
129000	71.353907	5	9.839682	10.025244	16.518385	7.439887	10.940551	16.518385	
130000	71.353907	5	8.868797	9.442703	17.939172	8.213295	9.882584	17.939172	
131000	71.353907	5	9.686790	9.908373	17.108174	8.866406	11.434422	17.108174	
132000	71.353907	5	9.012794	9.324027	16.933923	8.207887	10.175692	16.933923	
133000	71.353907	4	9.461532	8.029567	15.852055	8.029567	10.353726	15.852055	
134000	71.353907	5	9.630141	9.233070	17.113553	8.858547	9.865770	17.113553	
135000	71.353907	5	9.353910	9.019524	17.458563	7.862856	10.974227	17.458563	
136000	71.353907	3	9.758707	8.478089	16.730856	8.478089	9.758707	16.730856	
137000	71.353907	5	10.128993	9.244946	17.767262	7.300477	9.723881	17.767262	
138000	71.353907	5	9.446097	8.625663	16.710787	6.335265	9.610949	16.710787	
139000	71.353907	5	9.201011	8.892122	17.350902	8.451635	10.187141	17.350902	
140000	71.353907	5	10.342639	9.022101	16.578606	8.982645	9.815519	16.578606	
141000	71.353907	4	9.277345	8.584563	16.852844	8.584563	10.214469	16.852844	
142000	71.353907	5	9.687433	9.491997	16.178166	8.814891	9.612191	16.178166	
143000	71.353907	5	9.388940	8.732126	16.288084	8.512791	9.536684	16.288084	
144000	71.353907	4	9.670044	7.740969	15.199405	7.740969	9.611193	15.199405	
145000	71.353907	5	9.487590	8.498788	16.023560	7.980305	9.315715	16.023560	
146000	71.353907	4	8.710239	8.491541	15.480770	8.491541	9.856665	15.480770	
147000	71.353907	5	8.994738	9.215781	15.880167	8.862541	9.026049	15.880167	
148000	71.353907	5	9.169247	9.976119	15.746629	8.300471	9.956849	15.746629	
149000	71.353907	5	9.848272	9.313509	15.606034	8.940281	9.895478	15.606034	
150000	71.353907	5	10.097070	9.153761	15.652199	7.862088	9.025546	15.652199	
151000	71.353907	5	9.861832	8.852223	16.517004	7.746144	10.040938	16.517004	
152000	71.353907	5	9.134277	8.984631	16.142607	8.817853	10.128665	16.142607	
153000	71.353907	4	9.574008	8.193856	15.807630	8.193856	9.670042	15.807630	
154000	71.353907	5	9.215154	8.597537	15.841125	7.228817	9.811251	15.841125	
155000	71.353907	4	8.756736	8.704923	15.875181	8.756736	9.694157	15.875181	
156000	71.353907	4	9.348410	8.816537	15.801363	8.816537	9.886374	15.801363	
157000	71.353907	5	8.368631	8.474043	15.907947	7.382858	9.625382	15.907947	
158000	71.353907	5	8.643180	8.492300	15.892060	6.787569	9.438389	15.892060	
159000	71.353907	5	9.024596	8.448509	16.157988	8.128029	8.999569	16.157988	
160000	71.353907	5	9.837375	8.847761	16.015510	8.189388	9.289891	16.015510	
161000	71.353907	5	9.436360	8.311528	15.768317	8.098543	9.383660	15.768317	
162000	71.353907	5	9.238502	9.180315	16.090176	8.395721	10.045758	16.090176	
163000	71.353907	5	9.684896	9.031365	14.633112	7.772003	9.303107	14.633112	
164000	71.353907	5	9.090468	8.257173	15.567657	8.433535	9.819127	15.567657	
165000	71.353907	5	8.993998	9.183130	15.535217	7.182956	9.969321	15.535217	
166000	71.353907	4	9.391899	8.206034	15.543884	8.206034	9.924029	15.543884	
167000	71.353907	5	9.436619	9.000678	16.553054	8.028932	9.643782	16.553054	
168000	71.353907	5	9.374929	9.327929	15.953887	6.405832	9.929396	15.953887	
169000	71.353907	3	9.852099	7.525030	15.973779	7.525030	9.852099	15.973779	
170000	71.353907	5	10.176895	9.440283	15.411141	7.552559	9.594405	15.411141	
171000	71.353907	5	9.203139	8.652402	16.160937	8.407439	9.542672	16.160937	
172000	71.353907	5	9.106378	8.911774	15.695578	8.516070	10.547095	15.695578	
173000	71.353907	4	9.933021	9.628097	15.783846	8.959977	9.628097	15.783846	
174000	71.353907	5	9.083589	8.268115	16.172173	6.953362	9.156373	16.172173	
175000	71.353907	5	9.789097	8.521850	16.011543	8.090097	9.066722	16.011543	
176000	71.353907	5	9.282583	8.996492	15.898220	8.074049	9.861560	15.898220	
177000	71.353907	5	9.033666	8.713009	15.765014	8.160543	10.371279	15.765014	
178000	71.353907	4	9.885381	8.129011	15.402557	8.129011	9.635496	15.402557	
179000	71.353907	5	9.760852	8.358996	16.584458	8.720143	9.782761	16.584458	
180000	71.353907	5	9.080737	9.316968	16.019004	8.121717	10.451188	16.019004	
181000	71.353907	4	9.717277	8.112100	16.242103	8.112100	9.537974	16.242103	
182000	71.353907	5	9.293565	8.564088	15.141843	8.651976	9.578921	15.141843	
183000	71.353907	5	9.200101	9.406298	15.655734	7.446196	10.076137	15.655734	
184000	71.353907	4	8.466898	8.723042	15.792290	8.466898	9.492098	15.792290	
185000	71.353907	4	9.910884	7.701132	15.068699	7.701132	9.641265	15.068699	
186000	71.353907	5	9.099260	9.225666	15.748576	8.323999	9.923181	15.748576	
187000	71.353907	4	9.255428	8.517387	15.319071	8.272012	8.517387	15.319071	
188000	71.353907	5	9.045879	8.781822	15.521900	7.243813	9.937417	15.521900	
189000	71.353907	5	10.157354	10.070821	15.705579	8.893604	9.538374	15.705579	
190000	71.353907	5	8.881906	9.163399	15.739176	8.243773	9.629239	15.739176	
191000	71.353907	5	9.201484	8.918067	15.166043	7.739238	9.304328	15.166043	
192000	71.353907	5	9.701131	8.420505	15.720269	8.466617	10.074937	15.720269	
193000	71.353907	5	9.198417	9.206060	16.009658	8.202772	10.072212	16.009658	
194000	71.353907	4	8.996665	7.839994	16.053631	7.839994	9.745345	16.053631	
195000	71.353907	5	9.663892	8.525970	15.243927	7.847693	10.189474	15.243927	
196000	71.353907	5	8.877093	8.779590	15.445573	7.463718	9.456801	15.445573	
197000	71.353907	4	9.411583	7.725093	15.540598	7.725093	9.471282	15.540598	
198000	71.353907	5	9.454288	8.984804	15.154063	8.348762	9.812255	15.154063	
199000	71.353907	5	9.659205	10.101332	16.100539	7.575742	9.648387	16.100539	
200000	71.353907	5	9.232440	9.764849	16.075898	8.123441	9.765895	16.075898	
201000	71.353907	5	9.814987	9.211816	16.015552	8.659792	9.841980	16.015552	
202000	71.353907	4	9.135199	8.352249	15.741879	7.629317	9.135199	15.741879	
203000	71.353907	4	8.120719	8.940643	16.032582	8.120719	10.581088	16.032582	
204000	71.353907	5	9.691843	8.677845	15.776972	8.071155	9.800385	15.776972	
205000	71.353907	5	9.141440	8.644516	16.013797	7.688058	10.166234	16.013797	
206000	71.353907	4	8.804115	9.192306	16.142521	8.804115	8.885584	16.142521	
207000	71.353907	5	9.501002	8.947545	16.129601	8.750054	9.396920	16.129601	
208000	71.353907	4	9.352730	9.401229	16.533354	9.401229	9.508737	16.533354	
209000	71.353907	4	9.323228	7.953441	15.675529	7.953441	9.531189	15.675529	
210000	71.353907	4	9.789083	8.381155	15.672738	8.381155	9.860626	15.672738	
211000	71.353907	5	9.126364	9.179358	16.374939	7.800757	9.123851	16.374939	
212000	71.353907	4	8.727385	8.652390	16.003498	8.652390	9.642507	16.003498	
213000	71.353907	4	10.095008	7.724911	16.372528	7.724911	9.485658	16.372528	
214000	71.353907	4	9.508269	7.592222	15.739626	7.592222	9.612444	15.739626	
215000	71.353907	5	8.936058	8.725776	16.065075	8.651444	9.532418	16.065075	
216000	71.353907	5	9.427057	8.656252	16.074547	8.744817	9.696230	16.074547	
217000	71.353907	5	9.201047	8.736781	16.540883	8.576746	10.084246	16.540883	
218000	71.353907	4	8.982887	8.293403	16.633895	8.293403	9.501534	16.633895	
219000	71.353907	4	9.513794	7.591011	15.324127	7.591011	10.003273	15.324127	
220000	71.353907	5	9.186210	8.477775	15.981344	7.992496	10.395356	15.981344	
221000	71.353907	5	9.863514	9.449721	16.404294	7.915817	10.098724	16.404294	
222000	71.353907	5	8.442055	8.947285	16.293868	8.455286	9.916339	16.293868	
223000	71.353907	5	9.228294	8.809273	15.726455	7.622231	9.671835	15.726455	
224000	71.353907	4	8.409898	8.648976	16.598707	8.052323	8.409898	16.598707	
225000	71.353907	5	8.950579	9.163819	15.873149	8.491501	9.845009	15.873149	
226000	71.353907	5	9.216541	8.660344	16.583008	8.053362	9.268944	16.583008	
227000	71.353907	5	9.725649	9.040870	15.621408	8.196426	9.321914	15.621408	
228000	71.353907	5	9.633662	8.762503	16.057971	7.081370	9.342523	16.057971	
229000	71.353907	5	9.340910	9.617813	15.382808	8.579721	9.146369	15.382808	
230000	71.353907	5	9.044960	8.930682	14.943966	8.052602	9.565366	14.943966	
231000	71.353907	5	8.711315	8.434236	15.297515	8.623985	10.502149	15.297515	
232000	71.353907	4	9.950245	8.056111	15.446269	8.056111	10.041204	15.446269	
233000	71.353907	4	9.464169	7.157336	15.664453	7.157336	9.468929	15.664453	
234000	71.353907	5	9.187859	8.636641	16.769564	7.921537	10.727020	16.769564	
235000	71.353907	4	9.839558	9.253352	15.684250	7.929162	9.839558	15.684250	
236000	71.353907	4	9.654864	8.147307	16.093456	8.147307	10.373705	16.093456	
237000	71.353907	5	10.095169	8.811339	16.015290	7.974835	9.715315	16.015290	
238000	71.353907	5	8.543974	8.820179	16.767908	8.650445	10.094031	16.767908	
239000	71.353907	3	9.029806	8.868315	15.956379	8.868315	8.868315	15.956379	
240000	71.353907	5	9.961784	8.579979	15.503456	8.573460	9.408300	15.503456	
241000	71.353907	5	9.344804	8.325864	16.626984	8.343408	9.688550	16.626984	
242000	71.353907	4	9.796027	8.204087	15.428002	8.204087	8.857511	15.428002	
243000	71.353907	4	9.525856	8.055888	16.196596	8.055888	9.946872	16.196596	
244000	71.353907	4	9.737834	8.267024	16.019403	8.267024	10.541195	16.019403	
245000	71.353907	5	9.001485	8.827896	16.289584	8.241169	10.024274	16.289584	
246000	71.353907	4	9.402873	8.561374	16.221101	8.561374	9.423711	16.221101	
247000	71.353907	5	9.345274	9.289966	15.990360	8.208404	9.359807	15.990360	
248000	71.353907	4	9.498459	8.487721	15.911125	8.487721	9.567298	15.911125	
249000	71.353907	4	9.742055	8.009797	16.233162	8.009797	9.801634	16.233162	
250000	71.353907	4	9.574170	8.639752	16.255065	8.639752	9.662297	16.255065	
251000	71.353907	5	9.099859	9.859984	15.607821	8.794295	9.023284	15.607821	
252000	71.353907	3	9.634124	7.930001	16.402834	7.930001	9.634124	16.402834	
253000	71.353907	4	9.151292	9.410236	15.125022	9.410236	9.450815	15.125022	
254000	71.353907	5	9.886237	9.251216	16.001636	8.410843	10.492052	16.001636	
255000	71.353907	5	9.494939	9.663504	15.465660	8.690036	9.064716	15.465660	
256000	71.353907	5	9.314889	8.795158	15.612161	8.805558	10.309054	15.612161	
257000	71.353907	5	9.015177	8.228071	15.416958	7.572333	8.804468	15.416958	
258000	71.353907	5	9.620428	8.808796	15.570201	8.410679	9.424459	15.570201	
259000	71.353907	5	9.631659	9.396940	16.818446	9.261471	9.621436	16.818446	
260000	71.353907	4	8.826482	8.458775	15.365431	8.458775	8.870627	15.365431	
261000	71.353907	4	8.890558	8.186589	16.079696	8.186589	10.599206	16.079696	
262000	71.353907	4	9.529281	8.305594	16.536291	8.305594	9.300091	16.536291	
263000	71.353907	5	9.359436	9.823293	16.218310	8.916801	9.249150	16.218310	
264000	71.353907	5	10.252705	8.662776	15.693503	8.411971	9.489311	15.693503	
265000	71.353907	5	9.093195	9.833320	16.480293	9.193166	10.502845	16.480293	
266000	71.353907	4	8.080933	9.373431	16.029522	8.080933	10.006444	16.029522	
267000	71.353907	5	9.202132	8.926824	16.359993	7.741239	9.483684	16.359993	
268000	71.353907	5	10.081577	8.774504	16.016411	7.538031	9.951805	16.016411	
269000	71.353907	4	8.305423	8.773018	14.908361	8.305423	9.377860	14.908361	
270000	71.353907	4	9.244752	8.256732	16.240078	8.256732	9.705586	16.240078	
271000	71.353907	4	9.257604	7.816526	14.902294	7.816526	9.587214	14.902294	
272000	71.353907	5	9.392858	8.422015	15.251866	7.184213	9.969641	15.251866	
273000	71.353907	5	9.242828	8.593220	16.698363	8.346162	9.595048	16.698363	
274000	71.353907	5	9.109595	8.788375	15.651730	6.970714	9.933151	15.651730	
275000	71.353907	5	9.678139	8.730147	15.721888	7.415668	9.681059	15.721888	
276000	71.353907	4	9.343394	8.465325	15.481624	8.349217	9.343394	15.481624	
277000	71.353907	4	9.328005	8.474042	16.361715	8.474042	9.735778	16.361715	
278000	71.353907	5	9.275376	8.279254	15.846496	8.381113	9.762749	15.846496	
279000	71.353907	5	10.131026	9.731817	16.083373	8.788399	9.856863	16.083373	
280000	71.353907	4	9.449055	8.851626	16.008057	8.851626	9.248085	16.008057	
281000	71.353907	5	9.675403	8.635522	16.128547	8.160840	10.141310	16.128547	
282000	71.353907	5	9.358700	9.806659	16.422702	7.269670	9.459524	16.422702	
283000	71.353907	4	8.744871	8.873452	16.200131	8.744871	8.680475	16.200131	
284000	71.353907	5	8.586173	8.319179	15.647742	7.234415	9.881624	15.647742	
285000	71.353907	3	7.957146	7.957146	15.419186	7.957146	9.482278	15.419186	
286000	71.353907	5	9.392726	10.521753	16.259671	7.702148	9.889306	16.259671	
287000	71.353907	5	8.808897	8.375707	15.679626	7.683159	9.760961	15.679626	
288000	71.353907	4	9.852759	9.029432	14.840583	9.029432	9.569555	14.840583	
289000	71.353907	5	8.848681	8.716162	15.170269	7.984289	9.817428	15.170269	
290000	71.353907	4	8.763776	9.017072	15.299425	8.763776	9.823939	15.299425	
291000	71.353907	5	9.241018	9.005795	15.729626	8.426391	9.865635	15.729626	
292000	71.353907	5	9.050068	9.205930	15.823065	8.583824	9.859059	15.823065	
293000	71.353907	5	9.131040	8.707158	15.759782	8.078093	9.055252	15.759782	
294000	71.353907	5	9.557340	9.003212	15.211475	7.562476	9.589954	15.211475	
295000	71.353907	5	8.682109	8.725688	15.715225	7.454529	9.876185	15.715225	
296000	71.353907	4	9.083916	9.083916	15.534232	8.106732	9.863804	15.534232	
297000	71.353907	4	8.468733	8.468733	15.757008	8.030649	9.830062	15.757008	
298000	71.353907	4	8.682116	8.557845	15.411973	8.557845	9.911664	15.411973	
299000	71.353907	5	8.837021	8.373230	14.533541	8.067169	9.535209	14.533541	
300000	71.353907	5	8.933291	8.553203	14.756397	7.969656	8.512917	14.756397	
301000	71.353907	5	8.706543	8.442624	15.016925	7.157377	9.193530	15.016925	
302000	71.353907	4	8.599928	7.736705	14.797024	7.736705	9.372886	14.797024	
303000	71.353907	5	9.086272	9.672730	14.476761	7.827562	9.462684	14.476761	
304000	71.353907	4	8.947321	7.835686	14.687847	7.835686	9.082484	14.687847	
305000	71.353907	5	8.891995	8.921680	14.736975	8.566597	8.913509	14.736975	
306000	71.353907	4	9.515339	8.259391	15.155264	8.259391	8.804334	15.155264	
307000	71.353907	4	8.265221	8.251575	14.169272	8.265221	8.830318	14.169272	
308000	71.353907	4	8.671014	8.683730	14.644824	8.308992	8.671014	14.644824	
309000	71.353907	4	8.315680	9.372817	14.544992	8.315680	8.717990	14.544992	
310000	71.353907	5	8.661279	8.930012	14.354936	7.528847	9.026281	14.354936	
311000	71.353907	3	8.034276	8.034276	13.953709	8.034276	8.353292	13.953709	
312000	71.353907	4	9.051867	8.143026	14.150661	8.143026	8.875667	14.150661	
313000	71.353907	4	9.532191	8.854119	14.548811	8.854119	8.867290	14.548811	
314000	71.353907	4	8.461891	8.461891	14.527272	6.986711	8.097817	14.527272	
315000	71.353907	5	8.604064	8.738009	14.617665	7.693496	9.266538	14.617665	
316000	71.353907	4	9.335113	8.194566	14.349288	8.194566	9.738062	14.349288	
317000	71.353907	3	8.468680	8.809159	14.871661	8.468680	8.809159	14.871661	
318000	71.353907	4	7.806512	8.725298	15.295623	7.806512	9.196556	15.295623	
319000	71.353907	4	8.190891	8.117169	14.429767	8.190891	9.342452	14.429767	
320000	71.353907	3	8.205916	8.630653	14.731471	8.205916	8.205916	14.731471	
321000	71.353907	5	8.559515	8.982841	14.569638	7.886264	9.238484	14.569638	
322000	71.353907	5	8.944051	8.861448	14.403439	8.213383	8.633443	14.403439	
323000	71.353907	5	9.134429	9.283349	15.070702	8.154133	8.685449	15.070702	
324000	71.353907	5	8.447649	8.704594	14.700662	8.297581	8.751581	14.700662	
325000	71.353907	5	8.440239	9.008314	14.766899	7.482655	9.603054	14.766899	
326000	71.353907	4	8.505453	9.136522	14.579252	8.263737	8.263737	14.579252	
327000	71.353907	4	9.742959	8.372493	14.979799	8.372493	9.477593	14.979799	
328000	71.353907	5	8.329061	8.787296	14.618810	7.323241	9.077371	14.618810	
329000	71.353907	4	8.575964	7.900456	14.622318	8.575964	8.607522	14.622318	
330000	71.353907	5	8.797694	9.184197	14.682454	8.418946	9.514425	14.682454	
331000	71.353907	4	8.253579	8.253579	14.547993	8.255229	9.040460	14.547993	
332000	71.353907	5	9.166839	9.016943	14.697647	7.974446	8.628515	14.697647	
333000	71.353907	4	8.422158	9.776882	15.364068	8.422158	9.223384	15.364068	
334000	71.353907	4	8.614845	8.684502	14.381262	7.723580	8.684502	14.381262	
335000	71.353907	4	8.965125	8.178246	15.360493	8.178246	8.647480	15.360493	
336000	71.353907	4	9.343177	8.267991	14.724906	8.512631	8.267991	14.724906	
337000	71.353907	5	8.923985	8.993070	15.256991	8.016670	9.014008	15.256991	
338000	71.353907	4	9.654125	6.963430	14.731599	6.963430	9.864263	14.731599	
