Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
40000	71.353907	5	10.646518	9.015521	17.126404	7.954404	11.421850	17.126404	
41000	71.353907	5	11.820189	8.586455	17.146521	8.268758	11.625942	17.146521	
42000	71.353907	4	10.785339	7.780632	16.788465	7.780632	10.018988	16.788465	
43000	71.353907	5	10.466218	8.887170	17.072000	8.198217	12.134005	17.072000	
44000	71.353907	4	11.752119	8.864281	16.531400	6.772646	11.752119	16.531400	
45000	71.353907	5	10.149212	9.418931	16.948921	8.755792	10.127798	16.948921	
46000	71.353907	3	10.899964	9.335720	17.061079	9.335720	10.899964	17.061079	
47000	71.353907	4	11.643557	7.552317	17.364559	7.552317	12.402216	17.364559	
48000	71.353907	5	10.822689	8.599742	16.197770	8.834309	10.612209	16.197770	
49000	71.353907	4	10.827381	8.674479	15.698748	8.674479	12.964904	15.698748	
50000	71.353907	5	11.316863	8.948656	16.186550	9.290207	11.394553	16.186550	
51000	71.353907	5	10.010528	9.039485	16.276292	7.652254	11.039781	16.276292	
52000	71.353907	5	11.059660	8.127556	16.226039	7.937619	11.484414	16.226039	
53000	71.353907	4	11.052551	8.325315	16.655024	7.672388	11.052551	16.655024	
54000	71.353907	4	10.789265	7.889893	16.807818	7.889893	9.966809	16.807818	
55000	71.353907	4	11.100958	8.251309	16.141161	8.251309	10.925666	16.141161	
56000	71.353907	5	10.338036	8.179963	16.047793	7.456357	12.250535	16.047793	
57000	71.353907	3	10.899587	8.312301	16.148672	8.312301	10.899587	16.148672	
58000	71.353907	4	10.528679	8.916560	16.477975	8.916560	11.236152	16.477975	
59000	71.353907	4	9.858305	8.268374	17.011145	8.281322	17.011145	17.011145	
60000	71.353907	5	10.738564	8.152559	16.324436	8.278514	11.427815	16.324436	
61000	71.353907	4	11.064150	8.911662	16.540629	8.911662	11.012931	16.540629	
62000	71.353907	5	10.380413	8.810716	16.681602	7.572590	10.590528	16.681602	
63000	71.353907	4	10.796487	7.902130	16.449525	7.902130	11.781303	16.449525	
64000	71.353907	3	10.728736	9.068419	17.027071	9.068419	10.728736	17.027071	
65000	71.353907	3	11.328560	8.249530	17.176702	8.249530	11.328560	17.176702	
66000	71.353907	4	10.370767	8.483842	15.690691	6.747787	10.370767	15.690691	
67000	71.353907	5	10.611124	8.231575	16.328053	7.573035	11.314750	16.328053	
68000	71.353907	5	10.401980	9.380218	17.173445	6.786822	10.635870	17.173445	
69000	71.353907	4	11.580642	8.451932	16.272126	8.037158	11.580642	16.272126	
70000	71.353907	4	11.331314	9.059589	16.345975	8.135804	16.345975	16.345975	
71000	71.353907	5	10.395381	9.133237	16.139940	8.154285	11.290468	16.139940	
72000	71.353907	5	10.777890	8.364694	17.103342	8.090802	11.281069	17.103342	
73000	71.353907	4	11.615929	8.241559	16.154633	8.050765	11.615929	16.154633	
74000	71.353907	5	12.074913	10.340579	16.704400	8.566089	11.544567	16.704400	
75000	71.353907	3	10.969084	8.323618	16.748777	8.323618	10.969084	16.748777	
76000	71.353907	5	10.416137	8.674519	15.212066	7.637363	10.997595	15.212066	
77000	71.353907	4	10.805682	8.129759	16.250924	8.129759	10.914288	16.250924	
78000	71.353907	5	10.774824	9.649444	16.466303	8.181290	11.726647	16.466303	
79000	71.353907	4	11.305969	8.090171	15.805123	7.742973	15.805123	15.805123	
80000	71.353907	5	10.155121	8.999936	15.262431	8.491813	10.311587	15.262431	
81000	71.353907	4	10.043013	8.006443	15.698376	8.006443	10.631017	15.698376	
82000	71.353907	5	9.797391	8.532834	16.023730	7.598188	11.129699	16.023730	
83000	71.353907	5	9.160244	9.077052	15.649993	8.846196	10.739669	15.649993	
84000	71.353907	5	9.948599	8.992118	15.546620	8.562859	10.454070	15.546620	
85000	71.353907	5	8.827502	8.677134	15.986689	8.176025	11.350831	15.986689	
86000	71.353907	5	9.873612	8.672119	15.819345	8.630342	10.509027	15.819345	
87000	71.353907	5	10.226347	8.115795	16.389670	8.295371	10.322232	16.389670	
88000	71.353907	4	10.092479	8.557790	16.639999	8.557790	9.394697	16.639999	
89000	71.353907	3	10.280514	7.157717	15.116045	7.157717	15.116045	15.116045	
90000	71.353907	4	9.865485	8.351976	15.626630	7.714830	15.626630	15.626630	
91000	71.353907	4	10.386020	8.323817	15.900671	8.790675	15.900671	15.900671	
92000	71.353907	3	10.590955	7.393666	15.796921	7.393666	10.590955	15.796921	
93000	71.353907	4	10.287941	8.891695	16.027230	6.872380	16.027230	16.027230	
94000	71.353907	5	10.027444	9.645171	15.216190	8.826384	11.368996	15.216190	
95000	71.353907	4	10.442954	7.299547	15.802224	7.299547	10.268771	15.802224	
96000	71.353907	4	9.855275	8.680592	15.598333	8.680592	11.186010	15.598333	
97000	71.353907	4	9.751724	8.219573	16.254354	8.219573	11.354389	16.254354	
98000	71.353907	4	10.603209	7.980728	15.107099	7.980728	11.181023	15.107099	
99000	71.353907	5	9.296471	9.513762	15.941004	7.516978	9.969559	15.941004	
100000	71.353907	5	9.900324	9.006345	15.476706	8.812617	10.786254	15.476706	
101000	71.353907	5	10.349274	9.716371	15.414217	9.168470	12.151836	15.414217	
102000	71.353907	5	10.204224	8.660747	16.061516	8.521952	10.460309	16.061516	
103000	71.353907	5	9.694034	8.082020	15.472342	8.128903	12.050283	15.472342	
104000	71.353907	4	10.482908	8.602151	15.756636	8.602151	9.781221	15.756636	
105000	71.353907	5	10.194580	7.562043	15.313952	7.007626	10.173337	15.313952	
106000	71.353907	5	9.748398	8.136596	15.107954	8.218715	10.815735	15.107954	
107000	71.353907	4	9.537679	7.450681	15.660706	7.450681	10.249462	15.660706	
108000	71.353907	4	9.564266	7.497372	15.397261	7.497372	10.136824	15.397261	
109000	71.353907	4	9.165312	7.391444	15.332264	7.391444	9.579417	15.332264	
110000	71.353907	4	9.244643	6.922990	15.109102	6.922990	10.397942	15.109102	
111000	71.353907	4	8.973760	8.198145	15.530046	8.198145	10.653633	15.530046	
112000	71.353907	4	10.154255	8.174472	15.308492	8.174472	11.274338	15.308492	
113000	71.353907	5	9.059266	8.074299	15.122910	7.972822	11.264574	15.122910	
114000	71.353907	4	9.640741	7.637731	15.097837	7.637731	11.353742	15.097837	
115000	71.353907	4	9.184488	8.059705	15.258064	8.059705	10.738341	15.258064	
116000	71.353907	5	8.950603	8.234493	15.032133	7.486775	10.166587	15.032133	
117000	71.353907	5	10.007036	8.301233	15.252473	8.298013	9.865468	15.252473	
118000	71.353907	4	9.187491	8.533269	15.440062	8.533269	11.552438	15.440062	
119000	71.353907	4	9.858575	7.646063	16.008206	7.646063	11.757893	16.008206	
120000	71.353907	5	9.454946	8.931629	15.451072	8.940680	11.830460	15.451072	
121000	71.353907	5	9.193310	8.612374	15.685038	7.585026	11.006202	15.685038	
122000	71.353907	4	9.656150	6.778212	14.745760	6.778212	11.124602	14.745760	
123000	71.353907	4	10.221387	7.849781	15.274087	7.849781	10.455894	15.274087	
124000	71.353907	4	9.349625	6.929281	14.991665	6.929281	11.207000	14.991665	
125000	71.353907	4	9.355119	7.993256	15.583029	7.993256	10.442473	15.583029	
126000	71.353907	4	9.748226	7.523633	15.241314	7.523633	10.666574	15.241314	
127000	71.353907	5	9.328648	8.664453	15.328581	7.396284	11.543267	15.328581	
128000	71.353907	4	9.583273	8.169322	15.066017	8.169322	10.513963	15.066017	
129000	71.353907	5	11.044376	8.729991	15.386965	7.994931	10.552955	15.386965	
130000	71.353907	4	9.564043	8.333108	15.458411	8.333108	11.636521	15.458411	
131000	71.353907	4	9.998503	8.151124	15.106403	8.151124	10.202163	15.106403	
132000	71.353907	5	10.528707	8.583612	16.341565	8.448289	11.953908	16.341565	
133000	71.353907	4	9.386712	7.703155	15.494700	7.703155	11.382094	15.494700	
134000	71.353907	4	10.557439	8.188941	15.086024	8.188941	10.859417	15.086024	
135000	71.353907	3	9.592269	7.645901	15.262540	7.645901	9.592269	15.262540	
136000	71.353907	4	9.812982	8.796563	16.057992	8.796563	10.457610	16.057992	
137000	71.353907	4	9.806006	7.759239	15.148656	7.759239	11.261223	15.148656	
138000	71.353907	4	9.660984	6.744699	14.966472	6.744699	11.877418	14.966472	
139000	71.353907	4	9.767735	15.187519	15.187519	8.689595	10.533791	15.187519	
140000	71.353907	4	9.759370	14.982515	14.982515	8.764914	10.892260	14.982515	
141000	71.353907	4	9.764162	16.300714	16.300714	6.405901	11.192577	16.300714	
142000	71.353907	3	10.098027	14.866733	14.866733	9.167905	14.866733	14.866733	
143000	71.353907	4	9.384079	16.032199	16.032199	8.989999	10.679613	16.032199	
144000	71.353907	4	9.891002	15.487017	15.487017	7.974973	10.206255	15.487017	
145000	71.353907	4	9.924992	14.855813	14.855813	8.527076	10.562621	14.855813	
146000	71.353907	4	9.320925	15.171915	15.171915	9.161448	12.122562	15.171915	
147000	71.353907	3	10.543298	15.289120	15.289120	9.563771	10.543298	15.289120	
148000	71.353907	4	9.155355	15.481372	15.481372	8.209063	10.154724	15.481372	
149000	71.353907	4	10.153581	15.470429	15.470429	9.081827	11.006139	15.470429	
150000	71.353907	4	9.546808	16.116045	16.116045	7.983280	11.030163	16.116045	
151000	71.353907	4	9.787218	15.248570	15.248570	7.344376	10.743108	15.248570	
152000	71.353907	4	9.507792	15.253960	15.253960	9.179634	10.462059	15.253960	
153000	71.353907	4	9.746797	14.710109	14.710109	8.934105	11.527181	14.710109	
154000	71.353907	3	9.557287	15.500754	15.500754	9.557287	9.991249	15.500754	
155000	71.353907	4	10.414059	15.065529	15.065529	7.533887	10.642467	15.065529	
156000	71.353907	4	9.641524	14.811516	14.811516	7.696753	10.372574	14.811516	
157000	71.353907	4	9.332471	14.763757	14.763757	7.601156	11.667167	14.763757	
158000	71.353907	4	9.165633	14.491133	14.491133	7.866997	11.584516	14.491133	
159000	71.353907	4	9.540982	15.465795	15.465795	8.114642	10.638997	15.465795	
160000	71.353907	4	9.156608	7.058153	15.286177	7.058153	12.069226	15.286177	
161000	71.353907	4	9.305893	15.045369	15.045369	8.906989	11.078091	15.045369	
162000	71.353907	4	9.695727	15.268767	15.268767	8.887061	10.966034	15.268767	
163000	71.353907	4	9.217767	14.750196	14.750196	8.619523	9.585684	14.750196	
164000	71.353907	3	10.018696	14.575991	14.575991	7.650589	10.018696	14.575991	
165000	71.353907	4	9.206289	15.087488	15.087488	9.047191	10.197710	15.087488	
166000	71.353907	4	9.280653	14.928156	14.928156	8.591783	11.049337	14.928156	
167000	71.353907	3	8.727799	15.111805	15.111805	8.727799	11.022565	15.111805	
168000	71.353907	4	9.410218	14.779315	14.779315	8.389276	11.119001	14.779315	
169000	71.353907	4	10.164149	14.999636	14.999636	9.034232	10.848955	14.999636	
170000	71.353907	4	9.245698	14.720062	14.720062	9.125023	10.713913	14.720062	
171000	71.353907	4	9.583262	15.188168	15.188168	7.785349	10.751054	15.188168	
172000	71.353907	4	9.509018	15.063249	15.063249	8.861810	10.307520	15.063249	
173000	71.353907	5	9.439344	12.802048	15.675679	8.947703	10.765803	15.675679	
174000	71.353907	4	9.995881	14.849661	14.849661	9.474045	10.591114	14.849661	
175000	71.353907	4	9.606592	15.373332	15.373332	8.561041	10.122285	15.373332	
176000	71.353907	4	10.428497	14.902050	14.902050	8.596398	9.523257	14.902050	
177000	71.353907	4	9.900800	14.832398	14.832398	8.904095	10.119446	14.832398	
178000	71.353907	4	10.292337	15.213591	15.213591	9.392858	11.239991	15.213591	
179000	71.353907	5	10.025663	11.552260	15.173791	7.946820	10.828215	15.173791	
180000	71.353907	4	9.608401	14.999412	14.999412	8.965091	10.191038	14.999412	
181000	71.353907	4	9.450337	14.261512	14.261512	7.369008	9.834267	14.261512	
182000	71.353907	4	9.781142	14.805713	14.805713	8.806185	10.376744	14.805713	
183000	71.353907	4	8.980749	14.683907	14.683907	8.261828	9.855081	14.683907	
184000	71.353907	4	10.178717	14.374857	14.374857	8.331958	10.569204	14.374857	
185000	71.353907	4	9.282916	15.222198	15.222198	7.560441	10.837310	15.222198	
186000	71.353907	4	9.255180	14.444956	14.444956	8.166356	10.441578	14.444956	
187000	71.353907	4	9.578448	15.639427	15.639427	7.648330	10.879328	15.639427	
188000	71.353907	4	8.965619	15.393500	15.393500	8.555785	11.425427	15.393500	
189000	71.353907	4	9.962488	15.908618	15.908618	8.223076	11.162223	15.908618	
190000	71.353907	4	9.712873	14.653225	14.653225	8.889755	9.715764	14.653225	
191000	71.353907	5	9.798313	8.576417	15.051983	8.572602	9.579343	15.051983	
192000	71.353907	5	10.026122	13.534450	15.341076	8.283377	9.768776	15.341076	
193000	71.353907	4	8.184935	15.363309	15.363309	7.340252	11.215489	15.363309	
194000	71.353907	4	10.144775	15.037583	15.037583	7.913555	10.054699	15.037583	
195000	71.353907	5	9.593172	8.007619	14.930504	7.232093	11.018271	14.930504	
196000	71.353907	4	9.661988	14.484774	14.484774	9.639014	10.512806	14.484774	
197000	71.353907	4	9.492712	14.864340	14.864340	8.790470	11.143436	14.864340	
198000	71.353907	4	10.531708	14.916302	14.916302	7.927573	10.226146	14.916302	
199000	71.353907	4	8.741792	15.088415	15.088415	7.927587	9.634569	15.088415	
200000	71.353907	4	10.447155	14.942862	14.942862	7.926513	10.721577	14.942862	
201000	71.353907	4	10.375953	15.013884	15.013884	9.418455	10.750505	15.013884	
202000	71.353907	4	9.929169	15.072512	15.072512	8.496634	12.107535	15.072512	
203000	71.353907	4	9.630972	14.934750	14.934750	9.248232	10.930187	14.934750	
204000	71.353907	4	9.361998	14.412656	14.412656	8.361986	10.455270	14.412656	
205000	71.353907	4	9.634970	14.920092	14.920092	8.073812	10.221389	14.920092	
206000	71.353907	4	9.863511	14.739878	14.739878	9.217730	10.684560	14.739878	
207000	71.353907	4	9.232302	15.006311	15.006311	7.106407	10.202982	15.006311	
208000	71.353907	4	9.792996	14.490267	14.490267	7.084752	10.502532	14.490267	
209000	71.353907	4	9.937677	14.722142	14.722142	9.130433	10.125839	14.722142	
210000	71.353907	3	8.834754	14.877556	14.877556	8.834754	10.977214	14.877556	
211000	71.353907	4	9.516461	15.402939	15.402939	7.763036	10.973356	15.402939	
212000	71.353907	3	8.322095	13.788756	13.788756	8.322095	10.524740	13.788756	
213000	71.353907	4	10.268278	14.324775	14.324775	8.913215	11.100856	14.324775	
214000	71.353907	4	10.152080	15.410155	15.410155	9.603847	10.978782	15.410155	
215000	71.353907	4	9.343528	14.857519	14.857519	9.425006	11.053456	14.857519	
216000	71.353907	4	9.571772	8.474467	14.844484	8.474467	11.882985	14.844484	
217000	71.353907	3	9.067043	14.924428	14.924428	9.067043	10.681531	14.924428	
218000	71.353907	4	9.635788	14.736339	14.736339	8.302870	9.623209	14.736339	
219000	71.353907	4	10.037507	14.704949	14.704949	8.726202	10.764382	14.704949	
220000	71.353907	4	9.808636	14.468298	14.468298	8.026127	9.549928	14.468298	
221000	71.353907	4	9.614589	15.226508	15.226508	8.079823	9.588501	15.226508	
222000	71.353907	4	9.165152	14.774578	14.774578	8.128319	10.804380	14.774578	
223000	71.353907	4	9.324794	14.343503	14.343503	8.768007	11.304466	14.343503	
224000	71.353907	4	9.270397	14.693454	14.693454	7.184558	9.933800	14.693454	
225000	71.353907	4	9.230735	14.832424	14.832424	8.595025	10.843506	14.832424	
226000	71.353907	4	10.135602	15.390211	15.390211	9.608901	10.058194	15.390211	
227000	71.353907	4	9.760948	14.714927	14.714927	8.561847	10.745444	14.714927	
228000	71.353907	4	9.673624	14.785485	14.785485	8.652281	10.153675	14.785485	
229000	71.353907	3	8.816550	14.796193	14.796193	8.816550	10.168518	14.796193	
230000	71.353907	4	9.657992	15.206416	15.206416	8.067277	10.430981	15.206416	
231000	71.353907	4	9.664063	15.383845	15.383845	7.671420	11.036474	15.383845	
232000	71.353907	4	9.309165	14.914853	14.914853	8.765944	11.379660	14.914853	
233000	71.353907	4	9.070593	15.306979	15.306979	8.659514	9.912506	15.306979	
234000	71.353907	4	10.440159	14.718652	14.718652	8.664794	10.531631	14.718652	
235000	71.353907	3	9.108931	14.949754	14.949754	9.108931	11.045413	14.949754	
236000	71.353907	4	9.508303	14.745658	14.745658	8.147612	10.656796	14.745658	
237000	71.353907	4	9.671966	14.087354	14.087354	8.075759	11.410545	14.087354	
238000	71.353907	4	9.642311	15.075819	15.075819	9.185903	10.957687	15.075819	
239000	71.353907	4	9.268494	15.351701	15.351701	8.565741	10.689432	15.351701	
240000	71.353907	4	9.421628	15.088847	15.088847	8.387058	10.011864	15.088847	
241000	71.353907	4	9.696992	15.430421	15.430421	9.265383	10.919682	15.430421	
242000	71.353907	4	9.899404	15.293806	15.293806	7.894881	12.425582	15.293806	
243000	71.353907	4	9.544057	15.262122	15.262122	8.876869	11.766298	15.262122	
244000	71.353907	4	10.060607	15.061018	15.061018	8.922987	11.156025	15.061018	
245000	71.353907	4	9.928371	15.462632	15.462632	8.487400	10.370657	15.462632	
246000	71.353907	4	9.231509	15.219701	15.219701	7.720032	10.783518	15.219701	
247000	71.353907	4	9.705680	14.650590	14.650590	8.846208	10.274083	14.650590	
248000	71.353907	4	9.925151	15.980374	15.980374	8.246101	9.865748	15.980374	
249000	71.353907	4	9.592781	15.511475	15.511475	8.706515	10.672150	15.511475	
250000	71.353907	4	9.785864	15.628540	15.628540	8.516875	10.465362	15.628540	
251000	71.353907	4	9.959470	14.938927	14.938927	7.907635	11.898212	14.938927	
252000	71.353907	4	9.207287	15.455145	15.455145	8.428252	10.316470	15.455145	
253000	71.353907	4	10.088354	14.873066	14.873066	9.247024	11.273844	14.873066	
254000	71.353907	4	9.421115	15.604370	15.604370	8.192659	10.274439	15.604370	
255000	71.353907	4	9.984182	14.975966	14.975966	7.348363	10.072705	14.975966	
256000	71.353907	4	10.552147	15.225528	15.225528	8.399408	11.017149	15.225528	
257000	71.353907	3	10.217032	14.762481	14.762481	7.721495	10.217032	14.762481	
258000	71.353907	3	8.607655	14.507637	14.507637	8.607655	10.351401	14.507637	
259000	71.353907	4	9.711755	15.448837	15.448837	9.232566	10.962362	15.448837	
260000	71.353907	4	9.107474	15.376747	15.376747	8.268618	10.836602	15.376747	
261000	71.353907	4	9.144419	8.139005	15.280360	8.139005	10.681260	15.280360	
262000	71.353907	4	9.587548	15.590250	15.590250	7.952866	10.826805	15.590250	
263000	71.353907	4	9.702286	15.274492	15.274492	8.343423	10.687511	15.274492	
264000	71.353907	3	9.083083	14.603371	14.603371	9.083083	10.169886	14.603371	
265000	71.353907	4	9.712866	15.422118	15.422118	7.640722	10.550005	15.422118	
266000	71.353907	4	9.479295	14.601171	14.601171	9.348084	9.334902	14.601171	
267000	71.353907	4	8.357056	11.940843	14.360371	8.357056	10.440046	14.360371	
268000	71.353907	4	9.683058	14.524746	14.524746	7.381209	10.316663	14.524746	
269000	71.353907	4	9.928743	14.846438	14.846438	9.316717	11.097944	14.846438	
270000	71.353907	4	9.637049	14.665843	14.665843	8.046280	10.722919	14.665843	
271000	71.353907	4	9.576247	14.916594	14.916594	8.538688	10.622743	14.916594	
272000	71.353907	4	9.123564	15.389741	15.389741	7.689655	9.815889	15.389741	
273000	71.353907	4	9.615540	14.841149	14.841149	8.313809	10.139824	14.841149	
274000	71.353907	4	9.737185	14.750151	14.750151	9.532716	10.500614	14.750151	
275000	71.353907	4	9.585653	11.979036	14.657198	9.053343	11.979036	14.657198	
276000	71.353907	4	9.140863	14.735746	14.735746	8.715922	10.687808	14.735746	
277000	71.353907	4	9.868393	15.069791	15.069791	8.944645	11.353929	15.069791	
278000	71.353907	4	9.541551	15.063817	15.063817	8.071660	10.295203	15.063817	
279000	71.353907	4	9.857565	15.525808	15.525808	7.116455	10.099365	15.525808	
280000	71.353907	4	9.781764	15.085732	15.085732	9.246479	10.849850	15.085732	
281000	71.353907	4	10.201415	14.794845	14.794845	8.615610	10.724924	14.794845	
282000	71.353907	4	9.484353	14.868247	14.868247	8.272983	10.908929	14.868247	
283000	71.353907	4	10.236983	14.998664	14.998664	8.126417	10.707155	14.998664	
284000	71.353907	4	10.023322	14.751047	14.751047	8.214506	10.212507	14.751047	
285000	71.353907	4	8.930258	14.943536	14.943536	8.671963	10.712796	14.943536	
286000	71.353907	4	9.284992	14.722634	14.722634	7.920500	9.990578	14.722634	
287000	71.353907	4	9.447195	14.921595	14.921595	8.378895	11.632477	14.921595	
288000	71.353907	4	9.321983	14.995523	14.995523	9.197851	11.495297	14.995523	
289000	71.353907	4	9.142087	14.347621	14.347621	8.238434	12.339479	14.347621	
290000	71.353907	4	9.673845	14.906083	14.906083	8.914082	11.076164	14.906083	
291000	71.353907	4	9.405843	6.913264	15.927182	6.913264	11.010256	15.927182	
292000	71.353907	4	9.782047	15.238440	15.238440	6.999321	10.014238	15.238440	
293000	71.353907	4	9.289256	15.218235	15.218235	7.766747	10.884129	15.218235	
294000	71.353907	5	10.361404	12.222583	14.772073	8.565432	10.894458	14.772073	
295000	71.353907	4	9.393830	14.659523	14.659523	8.902812	11.010563	14.659523	
296000	71.353907	4	9.741952	15.090347	15.090347	7.453047	11.525184	15.090347	
297000	71.353907	4	9.507889	14.656354	14.656354	8.203643	10.690877	14.656354	
298000	71.353907	4	10.310220	15.395565	15.395565	8.043757	11.029928	15.395565	
299000	71.353907	4	9.916875	14.663359	14.663359	8.090314	10.257347	14.663359	
300000	71.353907	4	9.106619	8.284030	14.857446	8.284030	10.572541	14.857446	
301000	71.353907	4	9.530200	14.389160	14.389160	8.649326	9.829341	14.389160	
302000	71.353907	4	9.340187	14.755381	14.755381	8.730859	10.728229	14.755381	
303000	71.353907	4	9.631396	14.350756	14.350756	8.691989	10.073263	14.350756	
304000	71.353907	4	9.458297	14.920657	14.920657	9.590865	11.162323	14.920657	
305000	71.353907	4	8.867060	15.369588	15.369588	8.804316	10.598914	15.369588	
306000	71.353907	4	9.865773	14.790359	14.790359	8.325358	10.841345	14.790359	
307000	71.353907	4	9.798178	15.686682	15.686682	8.407762	10.553179	15.686682	
308000	71.353907	4	9.765124	15.233570	15.233570	7.691066	11.286327	15.233570	
309000	71.353907	4	9.302786	15.144532	15.144532	8.156293	11.527124	15.144532	
310000	71.353907	4	9.795461	14.955686	14.955686	8.680120	10.453191	14.955686	
311000	71.353907	4	9.184854	15.689522	15.689522	7.682026	11.999395	15.689522	
312000	71.353907	4	9.781157	15.871166	15.871166	8.583711	10.693701	15.871166	
313000	71.353907	4	9.965985	15.363192	15.363192	8.003091	11.501595	15.363192	
314000	71.353907	4	9.443027	15.341866	15.341866	8.325474	10.746075	15.341866	
315000	71.353907	4	9.866248	15.078651	15.078651	9.186785	10.802592	15.078651	
316000	71.353907	4	10.656987	15.421687	15.421687	8.999614	10.864280	15.421687	
317000	71.353907	4	9.844968	15.522710	15.522710	8.602131	10.817623	15.522710	
318000	71.353907	4	9.150655	15.002015	15.002015	8.029895	9.991539	15.002015	
319000	71.353907	4	10.035799	14.990450	14.990450	7.765297	10.411025	14.990450	
320000	71.353907	4	10.029778	14.618772	14.618772	7.089245	10.505124	14.618772	
321000	71.353907	4	9.125844	14.573241	14.573241	7.742119	10.560407	14.573241	
322000	71.353907	4	9.815454	14.274254	14.274254	8.214199	10.898936	14.274254	
323000	71.353907	4	10.207133	15.320236	15.320236	8.361283	10.073829	15.320236	
324000	71.353907	4	8.896583	14.957582	14.957582	7.880880	11.143825	14.957582	
325000	71.353907	4	9.681057	15.215071	15.215071	8.168857	11.389236	15.215071	
326000	71.353907	4	9.551625	14.736143	14.736143	8.984261	10.596282	14.736143	
327000	71.353907	4	9.339181	14.874528	14.874528	7.927177	11.181217	14.874528	
328000	71.353907	4	10.237116	14.971919	14.971919	7.252576	10.299306	14.971919	
329000	71.353907	4	9.731180	15.153842	15.153842	7.526462	10.805045	15.153842	
330000	71.353907	4	10.001862	7.427278	15.513264	7.427278	10.247591	15.513264	
331000	71.353907	4	10.209897	14.237600	14.237600	7.573566	10.907032	14.237600	
332000	71.353907	4	9.133344	14.909944	14.909944	8.311931	10.928528	14.909944	
333000	71.353907	4	9.620632	14.968746	14.968746	9.254217	10.768130	14.968746	
334000	71.353907	4	8.951165	15.586805	15.586805	8.154526	11.324326	15.586805	
335000	71.353907	4	9.279467	15.133810	15.133810	8.855300	10.186465	15.133810	
336000	71.353907	4	9.469939	15.093245	15.093245	8.033215	10.979612	15.093245	
337000	71.353907	4	9.641915	14.775234	14.775234	8.444642	10.387925	14.775234	
338000	71.353907	4	9.945724	15.277061	15.277061	9.147371	10.498689	15.277061	
