Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
43000	71.353907	3	7.855778	6.604101	18.024074	6.604101	6.604101	18.024074	
44000	71.353907	3	9.034098	6.742955	18.286078	6.742955	6.742955	18.286078	
45000	71.353907	3	9.107651	6.654428	18.113092	6.654428	6.654428	18.113092	
46000	71.353907	4	9.117790	6.760053	18.152887	6.760053	7.158268	18.152887	
47000	71.353907	3	9.232494	6.729636	18.834398	6.729636	6.729636	18.834398	
48000	71.353907	4	9.648268	6.669828	18.383441	6.669828	7.433886	18.383441	
49000	71.353907	3	8.604750	7.023552	18.656863	7.023552	7.023552	18.656863	
50000	71.353907	3	8.043491	6.827910	19.995313	6.827910	6.827910	19.995313	
51000	71.353907	3	8.622719	6.768643	18.809867	6.768643	6.768643	18.809867	
52000	71.353907	4	8.429042	7.033490	19.280314	7.033490	8.480306	19.280314	
53000	71.353907	3	7.801949	7.801949	18.576043	6.636242	7.801949	18.576043	
54000	71.353907	4	8.722815	7.301292	19.305128	7.301292	8.356673	19.305128	
55000	71.353907	3	8.809717	6.660043	19.215957	6.660043	6.660043	19.215957	
56000	71.353907	4	8.319857	6.699130	17.900033	6.699130	8.388776	17.900033	
57000	71.353907	4	8.699357	6.436632	18.236985	6.436632	7.956340	18.236985	
58000	71.353907	3	9.406401	6.841156	18.107114	6.841156	6.841156	18.107114	
59000	71.353907	3	8.468719	6.693213	18.082113	6.693213	6.693213	18.082113	
60000	71.353907	3	8.137483	6.503389	17.860557	6.503389	6.503389	17.860557	
61000	71.353907	3	8.219501	7.048131	18.057181	7.048131	7.048131	18.057181	
62000	71.353907	3	8.519867	6.749749	18.006619	6.749749	6.749749	18.006619	
63000	71.353907	3	9.641144	6.445529	17.591626	6.445529	6.445529	17.591626	
64000	71.353907	4	7.293386	6.431878	17.998987	6.431878	7.728963	17.998987	
65000	71.353907	3	8.510828	6.566796	17.733643	6.566796	6.566796	17.733643	
66000	71.353907	4	8.674771	6.556917	17.834377	6.556917	7.339502	17.834377	
67000	71.353907	3	8.435250	6.439794	18.368710	6.439794	6.439794	18.368710	
68000	71.353907	4	8.748471	7.095597	17.636766	6.548203	6.548203	17.636766	
69000	71.353907	3	8.770601	6.707161	18.650514	6.707161	6.707161	18.650514	
70000	71.353907	3	8.089151	6.681262	17.821560	6.681262	6.681262	17.821560	
71000	71.353907	4	8.708793	7.060415	16.598369	6.922170	6.922170	16.598369	
72000	71.353907	3	8.026024	6.559988	18.079525	6.559988	6.559988	18.079525	
73000	71.353907	3	8.308945	6.607673	17.902773	6.607673	6.607673	17.902773	
74000	71.353907	3	8.932133	6.428487	17.749110	6.428487	6.428487	17.749110	
75000	71.353907	3	7.910102	6.895311	18.181612	6.895311	6.895311	18.181612	
76000	71.353907	3	8.524910	6.878163	17.527978	6.878163	6.878163	17.527978	
77000	71.353907	3	8.323117	6.474375	18.742628	6.474375	6.474375	18.742628	
78000	71.353907	4	8.926665	6.569278	17.998608	6.569278	7.012636	17.998608	
79000	71.353907	3	9.896489	6.546319	18.535433	6.546319	6.546319	18.535433	
80000	71.353907	3	8.393082	6.465704	18.267189	6.465704	6.465704	18.267189	
81000	71.353907	3	8.251203	6.472838	17.628849	6.472838	6.472838	17.628849	
82000	71.353907	5	8.109432	7.111198	18.487498	7.278225	7.294409	18.487498	
83000	71.353907	3	8.345739	6.413802	18.271732	6.413802	6.413802	18.271732	
84000	71.353907	4	9.367274	7.497149	17.752709	6.187780	6.187780	17.752709	
85000	71.353907	3	8.260525	6.361551	17.992195	6.361551	6.361551	17.992195	
86000	71.353907	3	9.619377	6.503086	17.560604	6.503086	6.503086	17.560604	
87000	71.353907	3	8.782961	6.849390	17.152189	6.849390	6.849390	17.152189	
88000	71.353907	3	8.374641	6.799482	17.423709	6.799482	6.799482	17.423709	
89000	71.353907	3	8.773381	6.561568	17.940052	6.561568	6.561568	17.940052	
90000	71.353907	3	9.043900	7.001318	18.002957	7.001318	7.001318	18.002957	
91000	71.353907	3	8.642697	6.297734	17.108871	6.297734	6.297734	17.108871	
92000	71.353907	3	8.625520	6.347152	17.746579	6.347152	6.347152	17.746579	
93000	71.353907	3	8.077767	6.373495	18.288233	6.373495	6.373495	18.288233	
94000	71.353907	3	8.477992	6.545225	18.149819	6.545225	6.545225	18.149819	
95000	71.353907	3	8.810608	6.236073	16.822573	6.236073	6.236073	16.822573	
96000	71.353907	3	8.130944	6.650352	17.277165	6.650352	6.650352	17.277165	
97000	71.353907	3	7.451074	6.539929	18.133327	6.539929	6.539929	18.133327	
98000	71.353907	3	8.018071	6.439260	17.496174	6.439260	6.439260	17.496174	
99000	71.353907	3	8.254012	6.739929	17.183780	6.739929	6.739929	17.183780	
100000	71.353907	3	9.264931	6.538937	18.131865	6.538937	6.538937	18.131865	
101000	71.353907	3	8.470020	6.290703	17.022651	6.290703	6.290703	17.022651	
102000	71.353907	3	8.716186	6.909206	17.890428	6.909206	6.909206	17.890428	
103000	71.353907	3	8.723958	6.517850	18.370640	6.517850	6.517850	18.370640	
104000	71.353907	3	8.629152	6.584136	17.995599	6.584136	6.584136	17.995599	
105000	71.353907	3	8.351147	6.523770	16.903389	6.523770	6.523770	16.903389	
106000	71.353907	3	8.736204	6.487046	17.720683	6.487046	6.487046	17.720683	
107000	71.353907	4	7.996408	7.766050	17.329334	6.887966	6.887966	17.329334	
108000	71.353907	3	9.076519	6.707916	17.295075	6.707916	6.707916	17.295075	
109000	71.353907	4	9.391688	6.449892	17.887485	6.449892	7.353138	17.887485	
110000	71.353907	3	8.712784	6.636076	17.962640	6.636076	6.636076	17.962640	
111000	71.353907	3	8.886031	6.311401	18.191332	6.311401	6.311401	18.191332	
112000	71.353907	3	8.541776	6.585296	16.636248	6.585296	6.585296	16.636248	
113000	71.353907	3	8.573295	6.612327	17.650077	6.612327	6.612327	17.650077	
114000	71.353907	3	7.576274	6.483746	18.091151	6.483746	6.483746	18.091151	
115000	71.353907	3	8.880234	6.567311	17.548674	6.567311	6.567311	17.548674	
116000	71.353907	3	7.985738	6.447421	18.015672	6.447421	7.985738	18.015672	
117000	71.353907	3	8.633878	6.541820	17.878943	6.541820	6.541820	17.878943	
118000	71.353907	3	8.154045	6.303893	17.384696	6.303893	6.303893	17.384696	
119000	71.353907	3	8.156510	6.335671	17.978041	6.335671	6.335671	17.978041	
120000	71.353907	3	8.724237	6.380979	18.111598	6.380979	6.380979	18.111598	
121000	71.353907	3	7.652091	6.521225	17.071069	6.521225	6.521225	17.071069	
122000	71.353907	3	8.021344	6.542110	17.590178	6.542110	6.542110	17.590178	
123000	71.353907	3	6.948632	6.346123	17.664274	6.346123	6.346123	17.664274	
124000	71.353907	3	9.187445	6.531143	17.809477	6.531143	6.531143	17.809477	
125000	71.353907	3	8.260086	6.158324	17.032174	6.158324	6.158324	17.032174	
126000	71.353907	3	7.285407	6.188673	17.267152	6.188673	6.188673	17.267152	
127000	71.353907	3	8.357637	6.351455	17.660025	6.351455	6.351455	17.660025	
128000	71.353907	3	8.313030	6.415276	18.664531	6.415276	6.415276	18.664531	
129000	71.353907	2	6.772871	6.772871	18.322530	6.772871	6.772871	18.322530	
130000	71.353907	3	6.549570	7.672808	18.243734	6.549570	6.549570	18.243734	
131000	71.353907	3	8.780784	6.378675	18.241532	6.378675	6.378675	18.241532	
132000	71.353907	3	8.035831	6.600279	17.703572	6.600279	6.600279	17.703572	
133000	71.353907	3	9.105086	6.455057	17.744038	6.455057	6.455057	17.744038	
134000	71.353907	3	8.008851	6.214160	17.765831	6.214160	6.214160	17.765831	
135000	71.353907	3	7.687208	6.238517	18.284563	6.238517	6.238517	18.284563	
136000	71.353907	3	8.844280	6.758208	18.358657	6.758208	6.758208	18.358657	
137000	71.353907	3	8.359031	6.815521	17.216455	6.815521	6.815521	17.216455	
138000	71.353907	3	8.504905	6.851047	18.296766	6.851047	6.851047	18.296766	
139000	71.353907	3	8.263826	6.226002	17.473503	6.226002	6.226002	17.473503	
140000	71.353907	2	6.425704	6.425704	18.125934	6.425704	6.425704	18.125934	
141000	71.353907	3	9.503981	6.288271	17.364347	6.288271	6.288271	17.364347	
142000	71.353907	3	8.853515	6.370269	17.040616	6.370269	6.370269	17.040616	
143000	71.353907	3	8.390252	6.648324	17.814353	6.648324	6.648324	17.814353	
144000	71.353907	3	9.228600	6.696069	17.089406	6.696069	6.696069	17.089406	
145000	71.353907	4	8.779197	7.055150	18.734451	6.428727	6.428727	18.734451	
146000	71.353907	2	6.513393	6.513393	17.688503	6.513393	6.513393	17.688503	
147000	71.353907	3	9.049309	6.582068	17.198584	6.582068	6.582068	17.198584	
148000	71.353907	4	9.947428	6.400164	17.213768	6.400164	7.558532	17.213768	
149000	71.353907	3	8.959171	6.295448	17.243220	6.295448	6.295448	17.243220	
150000	71.353907	3	8.630313	6.564806	17.772287	6.564806	6.564806	17.772287	
151000	71.353907	3	9.235369	6.578732	17.074888	6.578732	6.578732	17.074888	
152000	71.353907	3	9.614284	6.382929	17.301588	6.382929	6.382929	17.301588	
153000	71.353907	3	8.927463	6.568652	16.829324	6.568652	6.568652	16.829324	
154000	71.353907	3	8.476906	6.241391	17.675938	6.241391	6.241391	17.675938	
155000	71.353907	3	7.701273	6.238006	17.953816	6.238006	6.238006	17.953816	
156000	71.353907	3	8.266676	6.595356	18.296704	6.595356	6.595356	18.296704	
157000	71.353907	3	8.575566	6.158793	17.902852	6.158793	6.158793	17.902852	
158000	71.353907	3	8.805720	6.829158	17.966488	6.829158	6.829158	17.966488	
159000	71.353907	3	8.228587	6.423618	17.902176	6.423618	6.423618	17.902176	
160000	71.353907	3	8.590722	6.547682	18.575128	6.547682	6.547682	18.575128	
161000	71.353907	3	8.513532	6.416648	18.800915	6.416648	6.416648	18.800915	
162000	71.353907	3	8.840462	6.418570	17.896641	6.418570	6.418570	17.896641	
163000	71.353907	3	8.657777	6.439256	17.801640	6.439256	6.439256	17.801640	
164000	71.353907	3	8.545630	6.565991	17.526947	6.565991	6.565991	17.526947	
165000	71.353907	3	8.373797	6.470438	18.037616	6.470438	6.470438	18.037616	
166000	71.353907	3	8.447436	6.775528	17.370386	6.775528	6.775528	17.370386	
167000	71.353907	3	8.935084	6.707752	18.350652	6.707752	6.707752	18.350652	
168000	71.353907	3	8.267771	7.200982	17.589220	7.200982	7.200982	17.589220	
169000	71.353907	3	8.793340	6.681089	17.776223	6.681089	6.681089	17.776223	
170000	71.353907	3	8.933248	6.685473	18.374208	6.685473	6.685473	18.374208	
171000	71.353907	4	9.737366	6.548139	17.665757	6.548139	7.616785	17.665757	
172000	71.353907	3	9.286344	6.401081	18.246753	6.401081	6.401081	18.246753	
173000	71.353907	3	8.484458	6.688769	18.360767	6.688769	6.688769	18.360767	
174000	71.353907	4	7.738195	6.460258	17.552245	6.460258	7.744010	17.552245	
175000	71.353907	3	8.568291	6.728162	18.878604	6.728162	6.728162	18.878604	
176000	71.353907	3	9.090946	6.863995	17.139145	6.863995	6.863995	17.139145	
177000	71.353907	3	8.259831	6.565745	18.462286	6.565745	6.565745	18.462286	
178000	71.353907	4	9.529533	6.643449	18.596115	6.643449	7.427654	18.596115	
179000	71.353907	3	8.383463	6.534281	18.201207	6.534281	6.534281	18.201207	
180000	71.353907	3	9.070191	6.573427	17.867236	6.573427	6.573427	17.867236	
181000	71.353907	2	6.599180	6.599180	18.029901	6.599180	6.599180	18.029901	
182000	71.353907	2	6.361622	6.361622	17.380672	6.361622	6.361622	17.380672	
183000	71.353907	2	7.038349	7.038349	16.500324	7.038349	7.038349	16.500324	
184000	71.353907	3	8.827018	6.217605	17.247037	6.217605	6.217605	17.247037	
185000	71.353907	2	6.695265	6.695265	17.421245	6.695265	6.695265	17.421245	
186000	71.353907	3	6.901151	6.901151	18.566004	6.370675	6.901151	18.566004	
187000	71.353907	4	8.112371	6.081665	17.137442	6.081665	7.594091	17.137442	
188000	71.353907	3	7.893913	6.483897	18.394881	6.483897	6.483897	18.394881	
189000	71.353907	2	6.313380	6.313380	17.726462	6.313380	6.313380	17.726462	
190000	71.353907	3	7.642838	6.591152	17.250858	6.591152	6.591152	17.250858	
191000	71.353907	2	6.025411	6.025411	17.606379	6.025411	6.025411	17.606379	
192000	71.353907	2	6.303791	6.303791	17.308259	6.303791	6.303791	17.308259	
193000	71.353907	2	6.405661	6.405661	16.192229	6.405661	6.405661	16.192229	
194000	71.353907	2	6.602512	6.602512	17.081578	6.602512	6.602512	17.081578	
195000	71.353907	2	6.350264	6.350264	17.064133	6.350264	6.350264	17.064133	
196000	71.353907	4	7.716251	6.079096	17.269766	6.079096	6.703082	17.269766	
197000	71.353907	2	6.329803	6.329803	16.683378	6.329803	6.329803	16.683378	
198000	71.353907	2	6.425662	6.425662	17.397499	6.425662	6.425662	17.397499	
199000	71.353907	3	6.147167	6.147167	17.156407	6.147167	7.388135	17.156407	
200000	71.353907	2	6.605239	6.605239	17.326998	6.605239	6.605239	17.326998	
201000	71.353907	3	7.113985	6.038320	16.702276	6.038320	6.038320	16.702276	
202000	71.353907	2	6.506075	6.506075	16.795582	6.506075	6.506075	16.795582	
203000	71.353907	2	6.292533	6.292533	17.187177	6.292533	6.292533	17.187177	
204000	71.353907	2	6.121312	6.121312	16.595730	6.121312	6.121312	16.595730	
205000	71.353907	3	8.262005	6.441111	15.924612	6.441111	6.441111	15.924612	
206000	71.353907	3	6.689609	6.481640	17.343794	6.481640	6.689609	17.343794	
207000	71.353907	2	6.261687	6.261687	16.687311	6.261687	6.261687	16.687311	
208000	71.353907	3	8.693411	6.144944	16.568094	6.144944	6.144944	16.568094	
209000	71.353907	3	7.460663	6.294556	16.573011	6.294556	7.460663	16.573011	
210000	71.353907	2	6.440954	6.440954	17.905056	6.440954	6.440954	17.905056	
211000	71.353907	3	6.523719	6.210654	16.734079	6.210654	6.210654	16.734079	
212000	71.353907	3	8.369838	6.014049	16.696285	6.014049	8.369838	16.696285	
213000	71.353907	2	6.270134	6.270134	17.413792	6.270134	6.270134	17.413792	
214000	71.353907	2	6.551576	6.551576	16.640736	6.551576	6.551576	16.640736	
215000	71.353907	2	6.426488	6.426488	16.876259	6.426488	6.426488	16.876259	
216000	71.353907	3	8.143813	6.681020	17.090733	6.681020	6.681020	17.090733	
217000	71.353907	3	7.810187	6.252620	17.060024	6.252620	6.252620	17.060024	
218000	71.353907	3	6.349136	6.349136	16.940282	6.349136	7.316147	16.940282	
219000	71.353907	2	6.415953	6.415953	16.418378	6.415953	6.415953	16.418378	
220000	71.353907	3	7.660424	6.333541	17.286673	6.333541	6.333541	17.286673	
221000	71.353907	2	6.339021	6.339021	16.446772	6.339021	6.339021	16.446772	
222000	71.353907	3	7.679584	6.575853	17.761971	6.575853	6.575853	17.761971	
223000	71.353907	2	6.456467	6.456467	17.201041	6.456467	6.456467	17.201041	
224000	71.353907	2	6.240870	6.240870	16.732182	6.240870	6.240870	16.732182	
225000	71.353907	3	7.984791	6.405978	16.670383	6.405978	6.405978	16.670383	
226000	71.353907	2	6.204164	6.204164	16.704759	6.204164	6.204164	16.704759	
227000	71.353907	2	6.230486	6.230486	16.750973	6.230486	6.230486	16.750973	
228000	71.353907	2	6.513531	6.513531	16.829869	6.513531	6.513531	16.829869	
229000	71.353907	2	6.387500	6.387500	16.795767	6.387500	6.387500	16.795767	
230000	71.353907	2	6.099445	6.099445	16.495744	6.099445	6.099445	16.495744	
231000	71.353907	2	6.406954	6.406954	17.700092	6.406954	6.406954	17.700092	
232000	71.353907	2	6.512435	6.512435	16.782897	6.512435	6.512435	16.782897	
233000	71.353907	2	6.422656	6.422656	16.919811	6.422656	6.422656	16.919811	
234000	71.353907	2	6.395243	6.395243	16.485543	6.395243	6.395243	16.485543	
235000	71.353907	2	6.490200	6.490200	16.584849	6.490200	6.490200	16.584849	
236000	71.353907	3	8.425791	6.200775	16.484219	6.200775	6.200775	16.484219	
237000	71.353907	3	8.006657	6.033485	17.257664	6.033485	6.033485	17.257664	
238000	71.353907	2	6.370627	6.370627	16.343143	6.370627	6.370627	16.343143	
239000	71.353907	4	8.123252	6.465069	16.588334	6.465069	7.076283	16.588334	
240000	71.353907	2	6.060488	6.060488	16.108595	6.060488	6.060488	16.108595	
241000	71.353907	2	6.290776	6.290776	16.401719	6.290776	6.290776	16.401719	
242000	71.353907	2	6.364066	6.364066	16.710818	6.364066	6.364066	16.710818	
243000	71.353907	2	6.494092	6.494092	17.054860	6.494092	6.494092	17.054860	
244000	71.353907	2	6.419040	6.419040	16.654978	6.419040	6.419040	16.654978	
245000	71.353907	3	7.506154	6.386350	16.778357	6.386350	6.386350	16.778357	
246000	71.353907	2	6.708984	6.708984	16.880298	6.708984	6.708984	16.880298	
247000	71.353907	3	8.409883	6.388120	16.629883	6.388120	6.388120	16.629883	
248000	71.353907	3	7.667464	6.370205	16.628423	6.370205	6.370205	16.628423	
249000	71.353907	2	6.467404	6.467404	16.958922	6.467404	6.467404	16.958922	
250000	71.353907	2	6.356962	6.356962	17.500274	6.356962	6.356962	17.500274	
251000	71.353907	2	6.527211	6.527211	16.374904	6.527211	6.527211	16.374904	
252000	71.353907	3	8.176833	6.346632	16.798033	6.346632	6.346632	16.798033	
253000	71.353907	2	6.588194	6.588194	17.199027	6.588194	6.588194	17.199027	
254000	71.353907	2	6.464459	6.464459	16.997069	6.464459	6.464459	16.997069	
255000	71.353907	2	6.492959	6.492959	16.923882	6.492959	6.492959	16.923882	
256000	71.353907	3	7.983030	6.348229	16.956394	6.348229	6.348229	16.956394	
257000	71.353907	2	6.457674	6.457674	17.064406	6.457674	6.457674	17.064406	
258000	71.353907	2	6.349877	6.349877	15.859375	6.349877	6.349877	15.859375	
259000	71.353907	3	8.400707	6.046758	16.751717	6.046758	6.046758	16.751717	
260000	71.353907	3	8.991780	6.251617	16.348202	6.251617	6.251617	16.348202	
261000	71.353907	2	6.291882	6.291882	17.373498	6.291882	6.291882	17.373498	
262000	71.353907	2	6.453142	6.453142	16.493091	6.453142	6.453142	16.493091	
263000	71.353907	3	7.309939	6.186889	16.439380	6.186889	6.186889	16.439380	
264000	71.353907	3	7.927798	6.661684	16.694752	6.661684	6.661684	16.694752	
265000	71.353907	2	6.223216	6.223216	16.982243	6.223216	6.223216	16.982243	
266000	71.353907	3	8.336913	6.481004	17.368769	6.481004	6.481004	17.368769	
267000	71.353907	3	8.106604	5.963068	16.360628	5.963068	5.963068	16.360628	
268000	71.353907	3	7.690783	6.403949	17.621940	6.403949	6.403949	17.621940	
269000	71.353907	2	6.309873	6.309873	16.293222	6.309873	6.309873	16.293222	
270000	71.353907	2	6.406036	6.406036	17.595961	6.406036	6.406036	17.595961	
271000	71.353907	3	7.902092	6.182013	16.933826	6.182013	6.182013	16.933826	
272000	71.353907	2	6.482348	6.482348	16.494064	6.482348	6.482348	16.494064	
273000	71.353907	2	6.544335	6.544335	16.706430	6.544335	6.544335	16.706430	
274000	71.353907	2	6.138770	6.138770	17.149467	6.138770	6.138770	17.149467	
275000	71.353907	3	8.148000	6.324607	16.214022	6.324607	6.324607	16.214022	
276000	71.353907	3	8.313197	6.257144	16.232641	6.257144	6.257144	16.232641	
277000	71.353907	2	6.561567	6.561567	16.650307	6.561567	6.561567	16.650307	
278000	71.353907	3	7.878192	6.175275	17.130355	6.175275	6.175275	17.130355	
279000	71.353907	2	6.279401	6.279401	16.224446	6.279401	6.279401	16.224446	
280000	71.353907	3	7.628655	6.261265	17.197300	6.261265	6.261265	17.197300	
281000	71.353907	2	6.549239	6.549239	17.232023	6.549239	6.549239	17.232023	
282000	71.353907	2	6.525211	6.525211	16.775231	6.525211	6.525211	16.775231	
283000	71.353907	2	6.255451	6.255451	17.002440	6.255451	6.255451	17.002440	
284000	71.353907	3	8.441397	6.127875	16.775870	6.127875	6.127875	16.775870	
285000	71.353907	3	7.613899	6.511571	16.155629	6.511571	6.511571	16.155629	
286000	71.353907	3	7.654567	6.314697	16.906267	6.314697	6.314697	16.906267	
287000	71.353907	2	6.316762	6.316762	17.159996	6.316762	6.316762	17.159996	
288000	71.353907	2	6.294609	6.294609	17.551616	6.294609	6.294609	17.551616	
289000	71.353907	3	7.705901	6.324372	17.144360	6.324372	6.324372	17.144360	
290000	71.353907	2	6.471505	6.471505	17.602660	6.471505	6.471505	17.602660	
291000	71.353907	3	8.014168	6.425299	16.852007	6.425299	6.425299	16.852007	
292000	71.353907	2	6.407087	6.407087	17.372096	6.407087	6.407087	17.372096	
293000	71.353907	2	6.407934	6.407934	16.651775	6.407934	6.407934	16.651775	
294000	71.353907	2	6.338323	6.338323	17.011785	6.338323	6.338323	17.011785	
295000	71.353907	2	6.578475	6.578475	17.075849	6.578475	6.578475	17.075849	
296000	71.353907	2	6.360249	6.360249	17.931283	6.360249	6.360249	17.931283	
297000	71.353907	3	9.251261	5.883400	17.266389	5.883400	5.883400	17.266389	
298000	71.353907	2	6.222750	6.222750	17.333502	6.222750	6.222750	17.333502	
299000	71.353907	3	9.591477	6.348253	17.553226	6.348253	6.348253	17.553226	
300000	71.353907	3	8.640278	6.326187	16.622163	6.326187	6.326187	16.622163	
301000	71.353907	3	8.339427	6.285643	16.839582	6.285643	6.285643	16.839582	
302000	71.353907	4	8.969926	6.523213	17.293710	6.523213	7.593642	17.293710	
303000	71.353907	3	8.048716	6.372842	16.410808	6.372842	6.372842	16.410808	
304000	71.353907	3	8.482770	6.167371	16.158345	6.167371	6.167371	16.158345	
305000	71.353907	3	7.604655	6.225077	16.623897	6.225077	6.225077	16.623897	
306000	71.353907	3	7.856489	6.520802	16.655273	6.520802	6.520802	16.655273	
307000	71.353907	3	8.217755	6.403098	17.172029	6.403098	6.403098	17.172029	
308000	71.353907	3	8.164570	6.398498	16.550933	6.398498	6.398498	16.550933	
309000	71.353907	3	8.109644	6.381706	16.104048	6.381706	6.381706	16.104048	
310000	71.353907	4	7.230275	5.961592	16.239974	5.961592	8.037471	16.239974	
311000	71.353907	2	6.388865	6.388865	16.044715	6.388865	6.388865	16.044715	
312000	71.353907	2	6.172929	6.172929	16.428713	6.172929	6.172929	16.428713	
313000	71.353907	2	6.342817	6.342817	16.590416	6.342817	6.342817	16.590416	
314000	71.353907	3	6.588877	6.588877	16.245043	5.867809	6.588877	16.245043	
315000	71.353907	3	8.492021	6.376824	16.646992	6.376824	6.376824	16.646992	
316000	71.353907	3	8.138169	6.093316	16.420514	6.093316	6.093316	16.420514	
317000	71.353907	3	8.833081	6.210336	15.674153	6.210336	6.210336	15.674153	
318000	71.353907	2	5.867340	5.867340	16.758922	5.867340	5.867340	16.758922	
319000	71.353907	3	7.551018	6.152789	16.717080	6.152789	6.152789	16.717080	
320000	71.353907	3	7.987843	6.078212	16.500181	6.078212	6.078212	16.500181	
321000	71.353907	3	8.458217	6.105431	16.345378	6.105431	6.105431	16.345378	
322000	71.353907	2	6.271245	6.271245	15.228397	6.271245	6.271245	15.228397	
323000	71.353907	3	7.285365	6.000992	16.818888	6.000992	7.285365	16.818888	
324000	71.353907	4	7.688756	5.708593	16.114429	5.708593	7.070886	16.114429	
325000	71.353907	3	8.261142	5.930309	16.386666	5.930309	5.930309	16.386666	
326000	71.353907	2	6.428045	6.428045	16.994945	6.428045	6.428045	16.994945	
327000	71.353907	2	5.982280	5.982280	15.838469	5.982280	5.982280	15.838469	
328000	71.353907	2	6.124076	6.124076	16.288402	6.124076	6.124076	16.288402	
329000	71.353907	2	6.234741	6.234741	16.137538	6.234741	6.234741	16.137538	
330000	71.353907	3	8.168926	6.171291	15.465756	6.171291	6.171291	15.465756	
331000	71.353907	3	7.582445	6.060573	16.463297	6.060573	6.060573	16.463297	
332000	71.353907	2	6.000798	6.000798	16.023542	6.000798	6.000798	16.023542	
333000	71.353907	2	6.336381	6.336381	15.817046	6.336381	6.336381	15.817046	
334000	71.353907	3	6.337143	6.337143	16.309691	6.337143	7.966853	16.309691	
335000	71.353907	2	6.155410	6.155410	16.732693	6.155410	6.155410	16.732693	
336000	71.353907	3	8.474413	6.062523	15.977802	6.062523	6.062523	15.977802	
337000	71.353907	4	7.773856	6.221151	17.085813	6.221151	7.936338	17.085813	
338000	71.353907	2	6.241869	6.241869	16.418614	6.241869	6.241869	16.418614	
