Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
154000	71.353907	4	10.235307	12.952163	15.907693	7.462794	15.907693	15.907693	
155000	71.353907	4	9.911838	11.607369	15.764268	6.344950	15.764268	15.764268	
156000	71.353907	4	9.896282	11.285249	15.969367	9.369007	15.969367	15.969367	
157000	71.353907	4	9.015098	11.589497	15.906421	7.974677	15.906421	15.906421	
158000	71.353907	3	9.579120	15.893619	15.893619	7.576097	15.893619	15.893619	
159000	71.353907	4	10.126124	9.943746	15.488348	8.565950	15.488348	15.488348	
160000	71.353907	4	9.768458	11.654934	16.150571	9.186430	16.150571	16.150571	
161000	71.353907	4	10.364213	10.887244	15.978849	8.679508	15.978849	15.978849	
162000	71.353907	4	10.520705	12.303907	15.417555	8.774458	15.417555	15.417555	
163000	71.353907	4	9.359424	10.270502	15.732355	8.853010	15.732355	15.732355	
164000	71.353907	4	10.635647	11.623505	16.002756	8.321714	16.002756	16.002756	
165000	71.353907	3	9.468668	14.876998	14.876998	7.797147	14.876998	14.876998	
166000	71.353907	4	9.511247	10.809417	15.696902	7.637608	15.696902	15.696902	
167000	71.353907	4	9.775233	11.151299	14.987061	8.162331	14.987061	14.987061	
168000	71.353907	4	9.591102	10.556380	15.487311	8.519929	15.487311	15.487311	
169000	71.353907	4	9.529480	11.169706	14.435083	8.344480	14.435083	14.435083	
170000	71.353907	3	9.860467	15.443965	15.443965	7.752545	15.443965	15.443965	
171000	71.353907	3	9.383436	14.950732	14.950732	8.553176	14.950732	14.950732	
172000	71.353907	4	9.770932	10.775583	15.717581	8.844723	15.717581	15.717581	
173000	71.353907	3	9.171769	11.312651	15.540457	9.171769	15.540457	15.540457	
174000	71.353907	4	10.519977	11.845825	15.742062	8.938300	15.742062	15.742062	
175000	71.353907	4	10.132033	11.804085	15.437972	8.353170	15.437972	15.437972	
176000	71.353907	4	9.008540	11.295109	15.670056	6.373296	15.670056	15.670056	
177000	71.353907	4	9.810210	11.517427	15.979342	7.752344	15.979342	15.979342	
178000	71.353907	4	10.233510	11.886806	15.049616	8.415356	15.049616	15.049616	
179000	71.353907	4	9.678517	12.718969	15.343795	5.779880	15.343795	15.343795	
180000	71.353907	3	10.282385	10.282385	15.859318	8.241884	15.859318	15.859318	
181000	71.353907	4	10.662068	10.950137	15.523272	9.526935	15.523272	15.523272	
182000	71.353907	4	9.843901	13.146578	14.786729	8.269493	14.786729	14.786729	
183000	71.353907	4	9.447234	11.762682	15.601923	8.241129	15.601923	15.601923	
184000	71.353907	3	8.789186	12.213199	14.997805	8.789186	14.997805	14.997805	
185000	71.353907	4	10.409294	10.217022	15.835092	9.127301	15.835092	15.835092	
186000	71.353907	4	10.012831	11.872180	15.373061	7.744561	15.373061	15.373061	
187000	71.353907	4	9.577707	10.092168	15.563683	9.708404	15.563683	15.563683	
188000	71.353907	4	9.978616	11.225170	16.173326	9.233440	16.173326	16.173326	
189000	71.353907	4	9.408010	11.207251	15.735698	8.593179	15.735698	15.735698	
190000	71.353907	4	9.656276	10.910347	15.517456	9.363141	15.517456	15.517456	
191000	71.353907	4	9.784361	11.582424	15.268058	8.788359	15.268058	15.268058	
192000	71.353907	4	10.292151	11.555995	15.812736	8.431800	15.812736	15.812736	
193000	71.353907	4	10.143576	11.448760	15.340117	7.887689	15.340117	15.340117	
194000	71.353907	4	8.923292	12.310965	16.024393	8.703997	16.024393	16.024393	
195000	71.353907	4	10.596450	10.807340	15.818701	7.888176	15.818701	15.818701	
196000	71.353907	4	9.735032	11.089316	16.064317	8.626908	16.064317	16.064317	
197000	71.353907	4	9.676004	11.786740	16.273571	8.745108	16.273571	16.273571	
198000	71.353907	4	9.417103	10.954215	15.662282	8.457323	15.662282	15.662282	
199000	71.353907	3	10.370570	15.581342	15.581342	8.440937	15.581342	15.581342	
200000	71.353907	4	10.627996	10.661564	15.240436	9.094547	15.240436	15.240436	
201000	71.353907	3	10.308800	15.243282	15.243282	8.975227	15.243282	15.243282	
202000	71.353907	4	10.627112	11.089596	15.869514	8.471095	15.869514	15.869514	
203000	71.353907	4	10.399496	10.754637	15.960976	7.673585	15.960976	15.960976	
204000	71.353907	4	9.200881	10.594206	15.967607	8.196051	15.967607	15.967607	
205000	71.353907	4	9.204481	10.284146	15.833835	8.245318	15.833835	15.833835	
206000	71.353907	4	9.855442	13.119191	15.765039	7.480699	15.765039	15.765039	
207000	71.353907	4	10.503787	11.540514	15.468352	8.617293	15.468352	15.468352	
208000	71.353907	4	9.476538	10.822159	16.186515	8.135831	16.186515	16.186515	
209000	71.353907	4	9.386316	11.237708	16.109265	8.005207	16.109265	16.109265	
210000	71.353907	4	9.360746	11.213374	15.753557	8.173684	15.753557	15.753557	
211000	71.353907	4	9.357826	11.185638	15.620389	8.318107	15.620389	15.620389	
212000	71.353907	4	9.612160	11.364255	15.220162	8.141315	15.220162	15.220162	
213000	71.353907	4	9.913963	11.406189	15.429147	9.524174	15.429147	15.429147	
214000	71.353907	4	9.819946	10.731764	15.506321	8.393337	15.506321	15.506321	
215000	71.353907	4	9.407237	11.903278	16.029648	8.153487	16.029648	16.029648	
216000	71.353907	4	9.541721	10.726446	15.300500	8.352796	15.300500	15.300500	
217000	71.353907	4	8.941323	11.665535	15.129527	8.639712	15.129527	15.129527	
218000	71.353907	4	9.556005	10.007056	15.721718	8.707680	15.721718	15.721718	
219000	71.353907	4	9.929242	10.684195	15.658577	7.849843	15.658577	15.658577	
220000	71.353907	4	10.042690	10.893101	15.461751	6.899920	15.461751	15.461751	
221000	71.353907	4	9.892020	10.058240	15.283188	8.128639	15.283188	15.283188	
222000	71.353907	4	9.689471	13.246625	15.760524	8.967277	15.760524	15.760524	
223000	71.353907	4	9.879129	11.106687	15.816412	7.929831	15.816412	15.816412	
224000	71.353907	4	9.559382	9.999320	15.441402	7.603474	15.441402	15.441402	
225000	71.353907	4	9.704871	10.743391	15.639789	9.157271	15.639789	15.639789	
226000	71.353907	4	9.484197	12.219116	15.553780	8.953097	15.553780	15.553780	
227000	71.353907	4	10.083335	12.560810	15.824068	8.652825	15.824068	15.824068	
228000	71.353907	4	9.224783	12.203898	15.797364	8.379845	15.797364	15.797364	
229000	71.353907	4	9.575168	11.627132	14.776200	8.323695	14.776200	14.776200	
230000	71.353907	4	9.332332	10.717544	15.373916	8.486868	15.373916	15.373916	
231000	71.353907	4	8.945655	11.578433	15.542004	8.612637	15.542004	15.542004	
232000	71.353907	3	9.007962	11.054108	15.385047	9.007962	15.385047	15.385047	
233000	71.353907	3	10.226416	15.320310	15.320310	8.710221	15.320310	15.320310	
234000	71.353907	4	9.732566	10.851891	15.465039	8.749955	15.465039	15.465039	
235000	71.353907	4	9.308115	13.015775	15.625782	8.345497	15.625782	15.625782	
236000	71.353907	4	10.445858	11.855787	14.933028	8.353493	14.933028	14.933028	
237000	71.353907	4	9.518036	10.840323	16.028438	8.324169	16.028438	16.028438	
238000	71.353907	4	9.925673	10.888545	15.429588	8.416002	15.429588	15.429588	
239000	71.353907	4	9.978475	12.165876	15.351581	8.390472	15.351581	15.351581	
240000	71.353907	4	9.808382	11.398342	15.837292	7.628082	15.837292	15.837292	
241000	71.353907	4	9.474853	11.430799	14.561256	7.344233	14.561256	14.561256	
242000	71.353907	4	9.698127	10.407951	15.684573	9.396991	15.684573	15.684573	
243000	71.353907	4	9.732729	10.515565	15.732399	7.581194	15.732399	15.732399	
244000	71.353907	4	9.676532	10.462262	15.167808	8.690085	15.167808	15.167808	
245000	71.353907	4	10.035866	11.174603	15.781337	7.223556	15.781337	15.781337	
246000	71.353907	4	10.728601	9.520647	16.062609	8.829660	16.062609	16.062609	
247000	71.353907	4	9.995410	10.965783	15.667193	7.629791	15.667193	15.667193	
248000	71.353907	4	9.453833	10.621844	15.330729	7.903643	15.330729	15.330729	
249000	71.353907	4	9.928620	10.861260	15.811553	9.244428	15.811553	15.811553	
250000	71.353907	4	9.256938	10.776756	15.398059	8.563067	15.398059	15.398059	
251000	71.353907	4	9.734282	10.923846	15.629381	8.626541	15.629381	15.629381	
252000	71.353907	4	10.290348	11.271147	15.366732	8.934392	15.366732	15.366732	
253000	71.353907	4	9.472200	11.008781	15.187894	9.021465	15.187894	15.187894	
254000	71.353907	3	9.415186	15.388947	15.388947	7.982544	15.388947	15.388947	
255000	71.353907	4	10.508302	11.570324	16.276211	8.211568	16.276211	16.276211	
256000	71.353907	4	9.791240	11.335544	15.921877	8.331606	15.921877	15.921877	
257000	71.353907	4	10.150637	9.868349	15.398377	8.388729	15.398377	15.398377	
258000	71.353907	4	9.877211	11.931468	15.875494	7.797874	15.875494	15.875494	
259000	71.353907	3	9.189798	14.980457	14.980457	8.219148	14.980457	14.980457	
260000	71.353907	3	9.463190	10.680293	15.678089	9.463190	15.678089	15.678089	
261000	71.353907	4	9.834127	11.703223	15.826782	7.586619	15.826782	15.826782	
262000	71.353907	4	10.114519	12.902643	15.921094	8.244276	15.921094	15.921094	
263000	71.353907	3	8.718115	9.868131	15.464843	8.718115	15.464843	15.464843	
264000	71.353907	4	9.772818	10.997054	15.752857	7.035472	15.752857	15.752857	
265000	71.353907	3	9.767761	14.625117	14.625117	7.936962	14.625117	14.625117	
266000	71.353907	4	10.009172	11.599699	15.669078	8.313615	15.669078	15.669078	
267000	71.353907	4	9.761316	11.029165	15.294194	6.790926	15.294194	15.294194	
268000	71.353907	4	9.577815	11.795841	15.846323	7.714527	15.846323	15.846323	
269000	71.353907	5	9.714992	12.454667	16.105367	8.264949	14.589862	16.105367	
270000	71.353907	4	10.336801	11.684716	15.929089	8.230945	15.929089	15.929089	
271000	71.353907	4	8.861158	10.758886	14.983905	8.396991	14.983905	14.983905	
272000	71.353907	4	9.380591	10.469517	15.346624	8.581089	15.346624	15.346624	
273000	71.353907	3	9.903935	14.907330	14.907330	8.358730	14.907330	14.907330	
274000	71.353907	4	9.772274	11.446828	16.057631	7.518555	16.057631	16.057631	
275000	71.353907	4	9.554673	9.903442	15.156420	8.582922	15.156420	15.156420	
276000	71.353907	4	9.626255	10.694722	15.428078	8.309857	15.428078	15.428078	
277000	71.353907	4	9.565527	10.776064	15.212831	9.243399	15.212831	15.212831	
278000	71.353907	4	9.735205	12.100448	15.726403	8.036444	15.726403	15.726403	
279000	71.353907	4	9.769546	12.646597	15.597125	7.154059	15.597125	15.597125	
280000	71.353907	4	10.400924	10.721663	15.406103	8.146241	15.406103	15.406103	
281000	71.353907	4	10.193360	10.836658	15.402539	9.967951	15.402539	15.402539	
282000	71.353907	3	9.658778	15.106894	15.106894	7.855630	15.106894	15.106894	
283000	71.353907	4	9.913721	10.249697	15.575398	8.051288	15.575398	15.575398	
284000	71.353907	3	9.122965	15.471676	15.471676	8.857398	15.471676	15.471676	
285000	71.353907	3	8.990147	10.694208	15.107881	8.990147	15.107881	15.107881	
286000	71.353907	4	9.431533	11.162126	15.401949	8.402591	15.401949	15.401949	
287000	71.353907	3	9.550861	15.405232	15.405232	7.292153	15.405232	15.405232	
288000	71.353907	4	9.803468	11.754590	16.613793	8.510442	16.613793	16.613793	
289000	71.353907	4	9.835860	11.755019	15.313321	8.680720	15.313321	15.313321	
290000	71.353907	3	9.903788	15.526327	15.526327	7.547761	15.526327	15.526327	
291000	71.353907	4	10.027940	10.777492	16.264170	8.818016	16.264170	16.264170	
292000	71.353907	4	9.498082	10.722681	15.336780	8.437407	15.336780	15.336780	
293000	71.353907	4	9.750687	10.391543	15.763459	8.594715	15.763459	15.763459	
294000	71.353907	3	9.341225	14.835906	14.835906	8.430414	14.835906	14.835906	
295000	71.353907	3	8.311887	10.811607	15.697300	8.311887	15.697300	15.697300	
296000	71.353907	4	9.863308	11.408064	15.323896	7.346187	15.323896	15.323896	
297000	71.353907	4	9.121091	11.175350	15.940435	8.075526	15.940435	15.940435	
298000	71.353907	3	9.069921	11.602618	15.882352	9.069921	15.882352	15.882352	
299000	71.353907	4	9.997311	10.784726	15.386936	8.300154	15.386936	15.386936	
300000	71.353907	4	8.991689	9.900966	15.380680	8.651174	15.380680	15.380680	
301000	71.353907	3	8.665830	11.474537	15.624573	8.665830	15.624573	15.624573	
302000	71.353907	4	9.358951	11.475942	16.562593	8.265333	16.562593	16.562593	
303000	71.353907	4	9.437758	11.570474	15.699628	7.299727	15.699628	15.699628	
304000	71.353907	4	9.032320	11.023754	15.957858	7.350534	15.957858	15.957858	
305000	71.353907	4	9.442032	11.463156	15.857900	9.138175	15.857900	15.857900	
306000	71.353907	4	9.713946	10.636436	15.703714	9.020600	15.703714	15.703714	
307000	71.353907	4	9.465658	9.827044	15.530537	8.615201	15.530537	15.530537	
308000	71.353907	4	9.390480	11.263204	15.599560	7.678892	15.599560	15.599560	
309000	71.353907	4	9.751940	11.433297	15.586356	7.988687	15.586356	15.586356	
310000	71.353907	4	9.907475	11.028946	15.459478	9.262633	15.459478	15.459478	
311000	71.353907	4	9.344091	11.785048	16.299217	8.210664	16.299217	16.299217	
312000	71.353907	4	9.653325	10.651938	15.237363	8.338886	15.237363	15.237363	
313000	71.353907	4	9.548998	12.513308	15.704175	8.392843	15.704175	15.704175	
314000	71.353907	4	8.682516	11.049634	15.106242	7.933650	15.106242	15.106242	
315000	71.353907	4	9.563851	11.483896	15.030733	8.159230	15.030733	15.030733	
316000	71.353907	4	9.401934	10.933256	16.224086	8.429692	16.224086	16.224086	
317000	71.353907	4	9.125951	11.056020	16.036595	7.481070	16.036595	16.036595	
318000	71.353907	4	9.690835	11.381414	15.615015	8.515505	15.615015	15.615015	
319000	71.353907	4	9.666930	10.257901	15.477196	8.289220	15.477196	15.477196	
320000	71.353907	3	9.459705	14.734603	14.734603	7.983582	14.734603	14.734603	
321000	71.353907	4	9.494682	10.438723	15.184781	9.126817	15.184781	15.184781	
322000	71.353907	4	9.273068	11.899915	15.187081	9.290527	15.187081	15.187081	
323000	71.353907	4	9.739109	12.218718	15.620427	8.871143	15.620427	15.620427	
324000	71.353907	4	10.762162	10.877273	15.904098	7.617690	15.904098	15.904098	
325000	71.353907	4	9.797578	10.765151	15.106243	8.512740	15.106243	15.106243	
326000	71.353907	4	9.800304	10.228439	15.690989	8.931911	15.690989	15.690989	
327000	71.353907	2	9.031990	15.390808	15.390808	9.031990	15.390808	15.390808	
328000	71.353907	4	9.365579	10.214273	15.830987	8.187921	15.830987	15.830987	
329000	71.353907	4	9.827433	9.544188	15.715056	9.109590	15.715056	15.715056	
330000	71.353907	4	9.671824	11.938589	15.259316	8.006646	15.259316	15.259316	
331000	71.353907	4	9.575908	11.544884	15.107339	7.517465	15.107339	15.107339	
332000	71.353907	4	9.668851	11.648326	15.261388	9.214204	15.261388	15.261388	
333000	71.353907	4	9.187232	10.536026	16.067151	8.572871	16.067151	16.067151	
334000	71.353907	4	9.596481	10.905216	15.073518	8.904353	15.073518	15.073518	
335000	71.353907	4	9.754556	11.084288	15.413585	9.237356	15.413585	15.413585	
336000	71.353907	4	9.837060	11.355603	15.146764	8.565052	15.146764	15.146764	
337000	71.353907	2	9.014749	15.924922	15.924922	9.014749	15.924922	15.924922	
338000	71.353907	4	9.585575	11.996777	15.685853	8.350010	15.685853	15.685853	
