Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
80000	71.353907	5	9.044780	11.125581	15.539176	8.553089	10.138683	15.539176	
81000	71.353907	5	9.322753	11.022691	15.357768	8.094362	9.915417	15.357768	
82000	71.353907	4	7.880270	11.474718	15.446673	7.880270	10.203196	15.446673	
83000	71.353907	4	8.914295	10.325428	15.581000	8.914295	10.279599	15.581000	
84000	71.353907	4	8.558479	10.804279	15.763038	8.558479	10.851284	15.763038	
85000	71.353907	5	8.840165	10.432856	15.514802	7.879476	10.171700	15.514802	
86000	71.353907	5	9.112172	10.113665	15.499710	7.833614	9.547070	15.499710	
87000	71.353907	4	9.056092	10.687265	14.063613	9.056092	9.972692	14.063613	
88000	71.353907	5	9.187824	10.721139	14.547548	8.017311	11.597682	14.547548	
89000	71.353907	5	9.094749	11.649185	15.505635	7.742632	11.012294	15.505635	
90000	71.353907	5	9.694483	12.059173	16.190653	7.765267	9.984894	16.190653	
91000	71.353907	5	9.192520	11.437307	15.715988	9.178947	10.282892	15.715988	
92000	71.353907	5	9.064698	11.334059	14.734787	7.960367	10.885268	14.734787	
93000	71.353907	4	8.413276	9.806904	15.305181	8.413276	10.407646	15.305181	
94000	71.353907	5	9.303246	10.460478	15.522067	8.122542	11.012726	15.522067	
95000	71.353907	5	8.707079	10.029842	15.729232	8.620069	9.452303	15.729232	
96000	71.353907	5	9.693635	10.993052	15.464996	7.303655	10.484319	15.464996	
97000	71.353907	4	8.928349	11.796039	16.231335	8.928349	10.113446	16.231335	
98000	71.353907	4	8.485973	10.721463	14.920030	8.485973	10.919145	14.920030	
99000	71.353907	4	8.786987	10.470099	15.148181	8.786987	10.107919	15.148181	
100000	71.353907	5	8.273884	11.078989	14.511458	7.773157	11.771754	14.511458	
101000	71.353907	4	9.534563	10.714838	14.972575	9.534563	11.126600	14.972575	
102000	71.353907	5	9.915542	11.377551	15.388663	8.649276	10.771598	15.388663	
103000	71.353907	5	8.492224	10.423859	14.696625	8.538670	10.526672	14.696625	
104000	71.353907	4	9.319069	11.777525	14.991763	7.324214	11.777525	14.991763	
105000	71.353907	4	8.085709	10.875408	15.716749	8.085709	10.902233	15.716749	
106000	71.353907	4	8.510642	11.592252	15.450004	8.510642	10.422304	15.450004	
107000	71.353907	4	8.396176	10.789377	15.489876	8.396176	10.618767	15.489876	
108000	71.353907	5	8.352914	9.552771	15.648240	7.880839	10.246443	15.648240	
109000	71.353907	3	8.477939	14.530125	14.530125	8.477939	9.465986	14.530125	
110000	71.353907	4	7.901601	10.306694	15.637462	7.901601	9.993457	15.637462	
111000	71.353907	5	8.486762	10.260811	14.957407	7.965908	11.132001	14.957407	
112000	71.353907	5	9.169301	11.978083	14.621048	8.344776	10.178592	14.621048	
113000	71.353907	5	8.447460	11.111180	15.526477	7.483471	10.847134	15.526477	
114000	71.353907	4	8.243126	11.593317	14.779036	8.243126	10.724731	14.779036	
115000	71.353907	5	8.747981	10.504117	15.484058	8.388307	10.465357	15.484058	
116000	71.353907	4	8.442854	10.510687	16.060862	8.442854	9.889959	16.060862	
117000	71.353907	5	8.638033	9.110329	14.711559	7.250366	9.581731	14.711559	
118000	71.353907	5	8.901660	10.056567	15.087554	8.829646	10.637067	15.087554	
119000	71.353907	5	8.203353	10.061398	15.558507	7.128710	11.394335	15.558507	
120000	71.353907	5	9.056911	10.831436	15.521345	8.433130	10.405374	15.521345	
121000	71.353907	5	8.580040	10.609353	15.241067	7.846942	10.097038	15.241067	
122000	71.353907	5	8.673398	11.325773	15.678198	9.208406	10.149187	15.678198	
123000	71.353907	5	8.997277	9.610463	15.535953	6.735722	10.511445	15.535953	
124000	71.353907	5	9.526112	11.000717	15.346066	7.634191	9.885149	15.346066	
125000	71.353907	5	9.353005	10.780447	15.340921	8.789312	10.325503	15.340921	
126000	71.353907	4	8.998949	9.941885	14.929608	8.503066	9.941885	14.929608	
127000	71.353907	4	10.446345	10.523657	15.361007	8.222991	10.446345	15.361007	
128000	71.353907	5	8.797816	11.403557	16.206142	7.816134	10.383842	16.206142	
129000	71.353907	5	8.750751	11.104010	15.280437	7.065712	10.856167	15.280437	
130000	71.353907	5	10.265263	10.444105	15.041905	8.334055	10.745516	15.041905	
131000	71.353907	4	9.076741	10.526632	15.636956	7.730626	10.526632	15.636956	
132000	71.353907	4	8.295127	14.974871	14.974871	7.819563	9.798498	14.974871	
133000	71.353907	4	8.669582	11.514837	15.173215	8.669582	9.974929	15.173215	
134000	71.353907	5	8.847605	11.105327	15.084387	8.111218	11.111093	15.084387	
135000	71.353907	5	8.610166	10.196707	14.769023	8.536621	10.676658	14.769023	
136000	71.353907	5	9.083728	9.702045	15.109646	8.274397	9.668144	15.109646	
137000	71.353907	4	8.759747	10.575052	15.391061	8.759747	10.844297	15.391061	
138000	71.353907	4	8.463916	11.535292	15.422608	8.463916	10.700221	15.422608	
139000	71.353907	5	8.590813	10.889343	15.834573	8.216841	9.608982	15.834573	
140000	71.353907	4	9.591375	9.844048	15.554051	7.829691	9.591375	15.554051	
141000	71.353907	5	9.110401	11.974491	15.660180	8.208065	10.155456	15.660180	
142000	71.353907	5	9.031213	11.222238	15.310853	8.722879	9.308900	15.310853	
143000	71.353907	5	8.618056	10.532475	14.952784	7.271070	10.882885	14.952784	
144000	71.353907	5	8.355877	11.662544	14.467553	7.413983	10.007320	14.467553	
145000	71.353907	5	9.510417	11.910193	14.732618	7.558501	9.457366	14.732618	
146000	71.353907	5	9.887606	11.609956	15.380526	9.184709	10.355614	15.380526	
147000	71.353907	5	9.085114	12.217662	15.402284	7.453290	9.948012	15.402284	
148000	71.353907	4	9.478699	10.952458	15.200437	9.478699	9.766140	15.200437	
149000	71.353907	4	9.217527	10.657102	15.090093	8.587319	10.657102	15.090093	
150000	71.353907	5	8.816778	9.771632	14.747215	8.497375	9.532973	14.747215	
151000	71.353907	5	8.973066	9.428917	15.336240	8.220302	9.992692	15.336240	
152000	71.353907	4	9.058879	11.210079	15.248054	9.058879	9.623460	15.248054	
153000	71.353907	5	10.345877	11.291896	14.875639	9.171098	10.805193	14.875639	
154000	71.353907	4	8.680814	11.097359	15.408556	8.680814	10.588990	15.408556	
155000	71.353907	4	8.806929	10.741504	14.936042	8.806929	9.717898	14.936042	
156000	71.353907	5	9.346346	11.007766	14.828017	7.835440	10.366704	14.828017	
157000	71.353907	5	8.111387	11.009014	15.656128	7.374471	10.455216	15.656128	
158000	71.353907	4	7.750554	9.936687	15.023912	7.750554	9.962253	15.023912	
159000	71.353907	5	9.557174	11.123981	15.011599	9.104798	10.040196	15.011599	
160000	71.353907	5	8.930029	10.277603	15.322598	7.930617	10.395009	15.322598	
161000	71.353907	5	8.682771	10.675033	15.053021	8.557799	10.910576	15.053021	
162000	71.353907	4	8.746427	11.508711	14.641810	8.746427	10.059311	14.641810	
163000	71.353907	4	8.152214	9.682248	15.545649	8.152214	9.935724	15.545649	
164000	71.353907	5	9.004916	12.193220	14.898467	7.394625	10.667553	14.898467	
165000	71.353907	4	8.379807	11.304023	14.883485	8.379807	9.825013	14.883485	
166000	71.353907	5	8.187480	11.217442	15.388218	7.536632	10.260855	15.388218	
167000	71.353907	5	9.458329	10.640576	15.852605	7.902302	10.588278	15.852605	
168000	71.353907	4	8.762822	10.403638	14.825890	8.762822	11.519777	14.825890	
169000	71.353907	5	8.758013	11.216155	15.674033	8.538126	10.784482	15.674033	
170000	71.353907	5	8.658388	12.468299	14.945597	7.412061	10.125234	14.945597	
171000	71.353907	5	9.156534	12.311499	15.076714	8.352310	10.175289	15.076714	
172000	71.353907	5	9.379471	11.136920	15.616337	8.719644	9.751302	15.616337	
173000	71.353907	5	8.186291	10.518286	15.253185	7.941999	10.064424	15.253185	
174000	71.353907	4	8.201485	11.770464	15.166689	8.773207	11.770464	15.166689	
175000	71.353907	4	7.877767	11.025361	15.074506	7.877767	10.531283	15.074506	
176000	71.353907	5	8.860662	10.534502	15.089877	9.310930	10.761465	15.089877	
177000	71.353907	5	9.881251	10.263756	15.783312	7.489057	10.077910	15.783312	
178000	71.353907	4	9.159899	11.069054	15.647313	8.624245	11.069054	15.647313	
179000	71.353907	5	8.418155	11.783450	15.379684	7.516715	9.402883	15.379684	
180000	71.353907	5	8.560845	11.508472	15.437754	7.832120	9.429638	15.437754	
181000	71.353907	5	8.471238	10.776161	14.904869	7.865284	9.860849	14.904869	
182000	71.353907	4	8.409961	11.810060	15.955777	8.409961	10.115582	15.955777	
183000	71.353907	5	9.025641	11.410815	16.016402	8.680304	10.736202	16.016402	
184000	71.353907	5	9.171141	9.907171	15.925093	8.375018	9.547619	15.925093	
185000	71.353907	5	9.080698	9.851222	15.873288	7.951527	10.372357	15.873288	
186000	71.353907	5	9.869046	10.827573	15.748505	7.731427	11.124285	15.748505	
187000	71.353907	5	8.876507	11.269005	16.044464	7.412419	9.861038	16.044464	
188000	71.353907	4	7.612199	10.321026	15.525071	7.612199	9.958520	15.525071	
189000	71.353907	5	8.994025	9.294821	14.755721	8.262275	10.327239	14.755721	
190000	71.353907	5	9.987183	10.210565	16.549324	9.229524	10.675034	16.549324	
191000	71.353907	3	7.964666	10.797426	14.938614	7.964666	10.797426	14.938614	
192000	71.353907	5	8.855764	11.113053	14.904709	7.830167	11.049243	14.904709	
193000	71.353907	5	8.399285	11.612330	15.201459	8.366403	10.840271	15.201459	
194000	71.353907	5	9.636265	9.928929	15.699885	8.558918	11.071390	15.699885	
195000	71.353907	4	7.668715	11.022230	15.700588	7.668715	10.552232	15.700588	
196000	71.353907	5	9.117159	11.377921	15.739580	8.653812	10.380045	15.739580	
197000	71.353907	5	8.797860	11.974757	15.169494	7.737751	10.604695	15.169494	
198000	71.353907	5	9.239302	9.908634	15.109821	8.552052	10.926306	15.109821	
199000	71.353907	5	9.371895	9.958692	15.538563	8.565626	10.151344	15.538563	
200000	71.353907	5	9.599287	10.392109	14.793901	8.382697	9.588361	14.793901	
201000	71.353907	5	8.912013	10.596835	15.183012	8.976746	10.468503	15.183012	
202000	71.353907	5	8.024446	11.075861	14.520732	7.522661	9.934076	14.520732	
203000	71.353907	3	8.554337	10.485158	15.064709	8.554337	10.485158	15.064709	
204000	71.353907	4	7.405550	10.100705	15.291113	7.405550	9.381243	15.291113	
205000	71.353907	5	8.999247	10.692862	14.635167	7.197144	10.776907	14.635167	
206000	71.353907	4	8.089301	9.975144	14.894561	8.089301	9.694902	14.894561	
207000	71.353907	5	9.032337	9.968484	14.700111	9.250695	11.796153	14.700111	
208000	71.353907	4	8.349194	10.412614	15.118481	8.349194	11.367193	15.118481	
209000	71.353907	4	7.549641	9.716607	14.944638	7.549641	10.846021	14.944638	
210000	71.353907	5	8.715238	12.609353	14.974712	8.526496	10.159440	14.974712	
211000	71.353907	5	8.803099	10.053182	15.313428	8.812809	10.415253	15.313428	
212000	71.353907	4	8.501423	10.501575	15.285572	8.501423	10.656027	15.285572	
213000	71.353907	4	8.656389	10.749383	15.008661	8.656389	10.533369	15.008661	
214000	71.353907	5	8.281683	9.704484	15.823581	8.970977	10.953300	15.823581	
215000	71.353907	5	8.387903	11.308198	14.644902	7.119179	10.279893	14.644902	
216000	71.353907	5	9.380118	11.533107	14.907559	8.146486	11.491850	14.907559	
217000	71.353907	5	8.590043	12.222490	15.789250	7.932032	11.442652	15.789250	
218000	71.353907	5	9.240023	11.853847	15.200148	8.210804	10.836180	15.200148	
219000	71.353907	5	8.880361	10.157351	15.546866	8.616404	10.753847	15.546866	
220000	71.353907	3	8.431984	10.330327	15.315307	8.431984	10.330327	15.315307	
221000	71.353907	5	8.760014	10.805297	15.228672	7.961693	10.699624	15.228672	
222000	71.353907	4	8.507089	9.308201	15.496668	8.507089	9.943793	15.496668	
223000	71.353907	4	8.788985	11.147825	14.931368	8.788985	10.626002	14.931368	
224000	71.353907	4	7.786138	11.635912	14.808867	7.786138	10.448693	14.808867	
225000	71.353907	5	9.284453	10.008607	15.027985	7.292480	10.795061	15.027985	
226000	71.353907	5	9.276295	9.467802	15.407665	8.618873	11.179874	15.407665	
227000	71.353907	4	8.618138	9.814044	15.832305	8.618138	11.400087	15.832305	
228000	71.353907	5	9.011124	9.666586	14.657644	8.203765	10.525816	14.657644	
229000	71.353907	5	9.874062	11.117622	14.833168	7.702397	10.429285	14.833168	
230000	71.353907	4	9.301474	10.891453	15.697335	8.454538	10.891453	15.697335	
231000	71.353907	5	8.748652	10.140711	13.420378	7.764998	10.192827	13.420378	
232000	71.353907	5	9.424992	9.775155	15.170470	8.102823	9.997366	15.170470	
233000	71.353907	5	8.705349	10.417154	16.352325	7.684786	10.355802	16.352325	
234000	71.353907	4	8.412550	10.636358	15.476466	8.412550	11.237833	15.476466	
235000	71.353907	4	8.217998	9.891485	14.961707	8.217998	10.377605	14.961707	
236000	71.353907	4	9.376592	10.575363	15.235101	8.644390	10.575363	15.235101	
237000	71.353907	5	10.388931	10.939329	14.780932	8.636487	12.063819	14.780932	
238000	71.353907	5	7.849879	10.466867	14.731882	7.788034	9.537770	14.731882	
239000	71.353907	5	8.872967	11.711425	15.004398	8.462652	11.395299	15.004398	
240000	71.353907	5	8.896293	10.700173	15.122014	7.217017	11.220305	15.122014	
241000	71.353907	5	8.611400	10.983369	14.529659	7.287202	10.416271	14.529659	
242000	71.353907	4	8.154521	10.430487	14.769915	8.154521	11.050201	14.769915	
243000	71.353907	4	7.980481	10.525508	14.567648	7.980481	11.207739	14.567648	
244000	71.353907	5	9.291126	10.426759	15.273842	7.905792	10.059600	15.273842	
245000	71.353907	4	9.180605	9.941326	14.917303	7.256575	9.180605	14.917303	
246000	71.353907	5	9.334869	11.033393	15.559563	8.007036	9.705878	15.559563	
247000	71.353907	5	8.937835	10.741814	14.884154	7.703259	9.803218	14.884154	
248000	71.353907	4	7.466125	9.919761	15.303019	7.466125	10.685153	15.303019	
249000	71.353907	4	8.995484	9.665935	15.054185	8.995484	10.649255	15.054185	
250000	71.353907	5	9.029280	13.049160	14.949978	8.414490	10.571805	14.949978	
251000	71.353907	4	9.204330	10.125949	14.257322	9.204330	10.320867	14.257322	
252000	71.353907	4	8.110494	10.148358	16.230415	8.110494	10.761193	16.230415	
253000	71.353907	5	8.064449	10.398284	15.388649	6.856835	10.773685	15.388649	
254000	71.353907	5	9.018849	10.588094	15.555888	8.353259	10.028038	15.555888	
255000	71.353907	5	10.042647	12.243246	14.633343	8.062065	10.923573	14.633343	
256000	71.353907	5	8.707684	10.667530	15.367541	8.088009	10.430955	15.367541	
257000	71.353907	4	8.846060	10.668190	15.366582	8.846060	11.392505	15.366582	
258000	71.353907	5	9.091263	10.463196	15.873016	9.011504	12.365161	15.873016	
259000	71.353907	5	8.920280	11.386331	15.109931	8.360392	11.281772	15.109931	
260000	71.353907	4	8.553354	11.675766	14.794589	8.553354	11.166795	14.794589	
261000	71.353907	4	7.959573	10.367561	15.211202	7.959573	10.473036	15.211202	
262000	71.353907	4	7.418826	9.781077	15.741663	7.418826	9.762893	15.741663	
263000	71.353907	4	8.809679	10.071813	14.820217	8.809679	10.554961	14.820217	
264000	71.353907	4	8.361472	9.246142	15.226130	8.361472	10.316297	15.226130	
265000	71.353907	5	8.982755	11.430536	15.376375	7.819022	10.536194	15.376375	
266000	71.353907	5	9.030444	10.167981	15.766335	7.517502	11.005105	15.766335	
267000	71.353907	4	8.004590	10.894650	15.613066	8.004590	11.635980	15.613066	
268000	71.353907	5	9.829956	10.730619	15.022174	8.722785	9.386702	15.022174	
269000	71.353907	5	8.678632	12.945239	15.525463	8.147932	10.353362	15.525463	
270000	71.353907	4	8.279522	10.766109	15.234760	8.279522	10.754227	15.234760	
271000	71.353907	5	9.228122	9.551155	14.926205	7.592993	11.293069	14.926205	
272000	71.353907	4	8.109477	9.749456	14.739790	8.109477	11.051710	14.739790	
273000	71.353907	4	8.485872	10.083093	15.203525	8.485872	10.420868	15.203525	
274000	71.353907	5	8.664547	11.165002	15.601512	7.443894	11.021563	15.601512	
275000	71.353907	5	9.449254	10.463619	15.302355	8.323603	9.137165	15.302355	
276000	71.353907	4	8.187398	10.301094	15.741032	8.187398	10.870310	15.741032	
277000	71.353907	5	9.086747	9.531051	15.686550	7.828102	11.556118	15.686550	
278000	71.353907	5	8.600899	12.263499	15.686632	8.524149	10.838116	15.686632	
279000	71.353907	5	8.324687	10.229956	15.026006	7.483083	9.891499	15.026006	
280000	71.353907	5	9.770359	10.478949	15.122939	9.213866	9.513992	15.122939	
281000	71.353907	5	9.124370	9.422228	15.422142	7.925666	11.427699	15.422142	
282000	71.353907	5	9.404858	10.578773	15.116327	8.579923	10.654143	15.116327	
283000	71.353907	5	8.520225	10.650915	14.785197	7.821998	9.133872	14.785197	
284000	71.353907	5	9.249928	9.812336	15.395119	7.921965	10.414581	15.395119	
285000	71.353907	5	8.643030	10.411073	15.993473	8.801643	8.728826	15.993473	
286000	71.353907	5	9.107830	10.858541	15.015199	8.426444	10.492493	15.015199	
287000	71.353907	5	8.563494	10.604937	14.621743	8.578759	10.373969	14.621743	
288000	71.353907	5	10.123269	10.896364	15.023382	8.907587	10.064374	15.023382	
289000	71.353907	5	9.714132	10.446970	15.147819	8.703504	11.001240	15.147819	
290000	71.353907	5	9.131481	10.252165	15.424445	7.650185	10.255321	15.424445	
291000	71.353907	4	8.057212	10.666405	15.231883	8.057212	9.454099	15.231883	
292000	71.353907	4	9.021572	11.686934	15.527336	9.021572	10.435534	15.527336	
293000	71.353907	5	8.931466	11.044597	15.823130	8.495671	10.919921	15.823130	
294000	71.353907	5	8.778866	9.994322	14.841302	7.067624	9.563013	14.841302	
295000	71.353907	4	8.431653	11.537174	15.033816	8.431653	10.511033	15.033816	
296000	71.353907	4	9.212365	11.379508	15.034565	9.212365	10.160807	15.034565	
297000	71.353907	5	9.293888	10.799464	15.016447	7.887474	10.496053	15.016447	
298000	71.353907	4	9.706977	14.658203	14.658203	8.829720	10.350529	14.658203	
299000	71.353907	5	9.257770	12.103217	15.171916	7.668061	9.415380	15.171916	
300000	71.353907	5	8.865701	11.472989	14.468637	9.099112	10.678320	14.468637	
301000	71.353907	4	7.137560	10.963336	14.619325	7.137560	9.768136	14.619325	
302000	71.353907	5	8.750206	10.688865	15.346522	8.747991	11.254245	15.346522	
303000	71.353907	5	8.799487	9.693280	15.209588	8.669917	10.350370	15.209588	
304000	71.353907	5	9.315529	11.320244	14.694978	7.154063	10.706135	14.694978	
305000	71.353907	4	8.586809	11.288062	14.846804	8.586809	9.616238	14.846804	
306000	71.353907	4	9.010185	9.482794	14.509503	9.010185	10.861218	14.509503	
307000	71.353907	5	9.248506	11.128638	15.095159	8.704489	10.237543	15.095159	
308000	71.353907	5	8.926108	9.292175	15.163844	8.144028	10.331185	15.163844	
309000	71.353907	5	9.082393	10.064246	15.600182	7.852547	10.113468	15.600182	
310000	71.353907	4	7.506140	10.736175	15.257820	7.506140	10.984123	15.257820	
311000	71.353907	5	8.524757	10.188161	14.685319	8.020954	10.620665	14.685319	
312000	71.353907	5	9.156065	11.545860	15.222894	8.569769	10.189171	15.222894	
313000	71.353907	4	8.164816	10.896684	15.243634	8.164816	10.029296	15.243634	
314000	71.353907	5	9.160055	11.672068	15.661271	7.603644	10.936341	15.661271	
315000	71.353907	5	9.082726	10.076118	14.228658	8.103837	10.953059	14.228658	
316000	71.353907	5	9.469859	10.081867	15.078470	8.004171	11.023512	15.078470	
317000	71.353907	4	9.414412	9.987903	16.029916	7.188553	9.987903	16.029916	
318000	71.353907	5	9.411956	11.195961	14.825912	8.114430	10.464403	14.825912	
319000	71.353907	5	9.029712	10.879048	15.724557	7.602089	11.256310	15.724557	
320000	71.353907	4	8.654852	10.013926	15.088614	8.654852	10.860964	15.088614	
321000	71.353907	5	9.647203	11.135853	15.683346	8.136560	11.608065	15.683346	
322000	71.353907	5	9.774358	10.620925	15.064991	8.893315	10.680941	15.064991	
323000	71.353907	5	9.094830	10.339787	14.820340	7.996668	11.825504	14.820340	
324000	71.353907	4	9.780692	10.267008	14.836782	8.116683	10.267008	14.836782	
325000	71.353907	5	9.861837	10.550757	14.808113	8.493049	10.151210	14.808113	
326000	71.353907	5	8.195389	11.537136	15.441462	7.064133	10.158150	15.441462	
327000	71.353907	5	8.513226	11.950980	15.364170	7.640055	10.403558	15.364170	
328000	71.353907	5	8.886924	10.213695	14.666511	8.407550	9.958238	14.666511	
329000	71.353907	5	8.909058	10.580149	15.061766	7.239806	9.993056	15.061766	
330000	71.353907	4	7.939419	11.750437	14.782000	7.939419	10.112041	14.782000	
331000	71.353907	5	7.657278	11.081261	15.889411	7.749565	11.143078	15.889411	
332000	71.353907	5	8.277626	10.536012	14.838281	7.978820	10.190969	14.838281	
333000	71.353907	5	9.045849	10.140791	14.898621	8.868107	11.848949	14.898621	
334000	71.353907	5	9.290096	10.517300	15.308496	7.240967	10.086131	15.308496	
335000	71.353907	5	9.512923	10.452450	15.363291	8.999491	11.247020	15.363291	
336000	71.353907	5	9.279713	10.782016	15.676075	7.696697	10.663606	15.676075	
337000	71.353907	4	7.576200	10.802091	14.934284	7.576200	11.338066	14.934284	
338000	71.353907	4	8.977241	11.315732	15.631603	8.977241	10.204829	15.631603	
