Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
37000	71.353907	5	10.449987	9.988844	11.748312	8.996585	9.011119	11.748312	
38000	71.353907	5	11.235182	10.028727	13.976104	7.774656	9.096404	11.235182	
39000	71.353907	5	10.533749	9.899031	13.278795	8.460231	9.048564	13.278795	
40000	71.353907	6	9.628277	9.862247	13.119566	8.183451	9.141074	11.744410	
41000	71.353907	5	9.867226	10.051160	13.091119	8.589256	9.232887	13.091119	
42000	71.353907	5	10.267870	10.733541	13.963210	8.511049	8.589354	13.963210	
43000	71.353907	5	10.666696	9.968883	12.316418	7.916857	8.818578	12.316418	
44000	71.353907	5	10.829937	10.715537	12.807700	7.409888	8.824371	12.807700	
45000	71.353907	5	10.509905	9.898544	11.286817	7.969593	11.572401	11.572401	
46000	71.353907	6	10.038115	9.852828	12.164992	7.428187	9.108775	11.963285	
47000	71.353907	5	10.141322	10.684658	13.177411	7.935629	8.697531	13.177411	
48000	71.353907	5	10.815283	9.974010	11.730117	7.465804	9.610365	11.730117	
49000	71.353907	5	9.686002	9.732877	13.167119	8.141022	9.490938	13.167119	
50000	71.353907	6	9.836596	9.894771	11.518692	8.400900	9.457414	11.480432	
51000	71.353907	5	10.449294	9.396404	12.548249	8.410296	9.230580	12.548249	
52000	71.353907	5	10.849569	10.459424	13.980473	7.959210	8.977694	13.980473	
53000	71.353907	5	11.081031	10.182896	12.415917	8.887111	8.970064	12.415917	
54000	71.353907	5	9.897507	10.040532	12.449103	7.857584	9.415715	12.449103	
55000	71.353907	5	9.608743	9.200653	13.173873	8.397372	8.500331	13.173873	
56000	71.353907	6	10.114319	10.179565	14.391650	8.804175	9.029369	12.140029	
57000	71.353907	6	9.446630	9.561500	11.885235	7.998335	9.536738	11.971993	
58000	71.353907	5	9.059786	9.306768	11.733936	7.292458	9.435717	11.733936	
59000	71.353907	5	10.034226	9.304950	12.636657	8.779072	9.304950	12.614227	
60000	71.353907	4	8.209087	10.452173	11.457463	8.209087	8.899611	11.457463	
61000	71.353907	5	10.150724	10.912262	12.662023	8.342866	9.189778	12.662023	
62000	71.353907	5	9.116340	9.625205	11.728450	7.927629	9.023269	11.728450	
63000	71.353907	5	10.600172	10.068111	12.016562	8.029354	9.668557	12.016562	
64000	71.353907	6	10.366078	9.636178	13.667765	8.387525	8.762853	11.306089	
65000	71.353907	6	9.524620	9.805553	11.868394	8.281948	8.223451	11.741721	
66000	71.353907	5	9.245012	9.860196	13.038026	7.877832	7.877832	11.960188	
67000	71.353907	5	10.446705	9.597038	12.369609	8.265229	8.905792	12.369609	
68000	71.353907	4	9.904203	9.599457	12.988814	8.177890	8.177890	12.988814	
69000	71.353907	5	9.421819	8.723059	11.416545	8.718028	8.723059	11.407447	
70000	71.353907	6	8.855577	9.727103	12.703956	7.806945	8.289155	11.097704	
71000	71.353907	5	9.085315	9.770478	11.521428	8.047975	8.611161	11.521428	
72000	71.353907	5	9.688055	9.456789	11.412878	7.338355	8.996743	11.412878	
73000	71.353907	5	9.853825	9.642168	11.994742	8.363978	8.079500	11.994742	
74000	71.353907	6	9.250456	9.046730	13.025600	8.564872	9.240215	11.233279	
75000	71.353907	5	8.977490	9.584648	13.092035	8.977490	8.978127	11.628801	
76000	71.353907	5	9.569716	9.380185	13.147013	8.674875	8.600927	13.147013	
77000	71.353907	6	10.021590	8.775118	11.698459	7.708614	9.258215	11.872835	
78000	71.353907	4	8.690364	10.425075	12.179251	7.895623	8.690364	12.179251	
79000	71.353907	4	9.748723	9.220107	11.702824	9.220107	9.320964	11.702824	
80000	71.353907	6	9.685950	9.000739	12.290643	7.593809	9.332579	11.651483	
81000	71.353907	6	9.453460	9.290260	10.641231	8.364671	9.148303	11.226654	
82000	71.353907	6	8.788603	9.555283	12.222494	7.948672	8.655992	11.001219	
83000	71.353907	5	9.253068	8.929087	10.947151	8.095482	8.654520	10.947151	
84000	71.353907	5	9.452975	8.800869	12.235735	8.551897	8.443502	12.235735	
85000	71.353907	5	7.671483	9.357814	11.529216	7.671483	8.729283	11.156539	
86000	71.353907	5	8.851319	7.319454	10.936316	7.319454	9.145483	10.987085	
87000	71.353907	6	8.466554	8.797420	12.495651	8.112142	8.859013	10.564340	
88000	71.353907	6	9.987506	9.168374	10.402448	7.758279	8.941664	10.784293	
89000	71.353907	5	8.750028	8.208593	11.904613	8.014152	8.208593	10.645516	
90000	71.353907	6	9.636428	9.245155	10.526590	8.533098	8.305687	10.694074	
91000	71.353907	6	7.971284	9.382662	11.533967	7.247719	8.501709	10.486768	
92000	71.353907	5	9.402934	9.218700	11.426776	8.012737	8.012737	10.585627	
93000	71.353907	5	8.369544	8.410844	11.688568	8.369544	8.667757	11.083037	
94000	71.353907	6	8.685112	9.139292	11.701432	8.386074	8.810712	10.390655	
95000	71.353907	5	8.536021	8.398745	11.921212	6.990122	8.536021	11.017973	
96000	71.353907	6	9.140014	9.052381	11.407210	7.618224	8.554194	10.514934	
97000	71.353907	5	9.617911	9.188108	10.896463	7.679450	7.679450	10.499983	
98000	71.353907	6	7.729028	8.717492	12.864990	7.031507	8.906301	10.892325	
99000	71.353907	4	8.678315	8.678315	10.971088	7.672625	7.724138	10.971088	
100000	71.353907	5	7.249730	9.108967	11.854918	7.249730	8.066162	10.587395	
101000	71.353907	5	8.582410	8.140996	11.821890	8.179433	8.656234	11.821890	
102000	71.353907	6	8.476511	9.332369	12.783357	8.310997	8.221233	9.871323	
103000	71.353907	6	8.147440	9.444148	11.565464	7.543207	8.931741	11.253749	
104000	71.353907	5	8.764884	8.844031	12.024415	6.985216	9.168643	12.024415	
105000	71.353907	4	8.564707	8.884490	10.888098	8.564707	8.564707	10.666590	
106000	71.353907	5	8.253048	8.854965	11.197897	8.813402	8.569924	11.197897	
107000	71.353907	5	9.634409	8.184070	10.262286	7.811552	7.999935	10.262286	
108000	71.353907	6	9.413046	9.602961	11.098214	8.297293	8.347155	11.399725	
109000	71.353907	6	9.436119	9.788133	11.888624	8.424387	9.209561	10.616109	
110000	71.353907	5	9.110518	8.738463	11.594988	7.811910	8.738463	10.492978	
111000	71.353907	6	9.057036	8.714860	12.035164	8.098978	9.069812	11.274696	
112000	71.353907	6	8.889896	8.342110	11.063273	7.771691	8.811075	10.783624	
113000	71.353907	6	9.595676	9.407991	10.973835	6.952907	8.802095	10.393383	
114000	71.353907	6	8.735918	9.475935	10.965956	8.050944	8.843487	10.524262	
115000	71.353907	5	8.404757	8.378128	11.466268	7.244647	8.378128	10.896143	
116000	71.353907	5	9.576735	8.150856	10.805849	8.150856	8.329741	10.856938	
117000	71.353907	5	8.484357	8.556992	11.479496	7.606851	8.556992	11.088936	
118000	71.353907	5	8.167249	8.659771	12.080299	8.167249	8.820664	10.691834	
119000	71.353907	6	8.507120	8.516322	11.885902	7.239516	8.554403	10.634960	
120000	71.353907	6	8.541087	8.723519	11.052987	7.457045	8.439595	11.192463	
121000	71.353907	6	8.954447	8.343131	11.871710	7.602656	8.747458	10.168917	
122000	71.353907	6	7.985935	8.540407	10.250440	8.267307	8.764147	10.784992	
123000	71.353907	6	8.877438	8.374166	12.183131	7.891132	8.025992	10.047413	
124000	71.353907	5	8.656994	8.742985	11.237206	8.004270	8.742985	10.763696	
125000	71.353907	4	7.875686	8.774110	11.422308	7.875686	8.652409	11.422308	
126000	71.353907	6	8.414101	8.942476	11.877137	8.167552	8.146571	11.199424	
127000	71.353907	5	7.395875	8.404274	11.178964	7.395875	8.955061	10.728549	
128000	71.353907	6	8.911503	8.613185	11.204561	8.092162	8.398369	10.790348	
129000	71.353907	6	8.025761	9.102676	10.816296	7.439417	9.084504	10.280218	
130000	71.353907	5	9.414442	8.501240	11.293635	8.237083	8.686886	11.293635	
131000	71.353907	6	8.565389	8.629652	11.034326	8.423597	8.494024	10.995907	
132000	71.353907	5	8.458206	7.756626	10.365857	7.756626	8.883833	10.697011	
133000	71.353907	5	10.438786	9.552770	11.805472	8.225522	8.690240	11.805472	
134000	71.353907	6	8.668510	8.592325	10.650481	6.735822	8.939566	11.402873	
135000	71.353907	3	8.702714	7.423758	10.404142	7.423758	7.423758	10.404142	
136000	71.353907	6	8.479827	9.251079	10.865106	8.247083	8.423415	10.748375	
137000	71.353907	6	9.315858	8.930598	11.082438	7.555692	8.275899	11.133622	
138000	71.353907	5	9.354620	9.114450	10.995150	9.114450	9.175646	10.654095	
139000	71.353907	5	8.983237	8.102828	11.490343	8.102828	8.372529	11.250181	
140000	71.353907	6	8.404991	8.388646	11.639648	7.522253	9.007799	10.944548	
141000	71.353907	4	8.889343	8.716665	11.029099	8.443611	8.889343	11.029099	
142000	71.353907	4	8.703576	7.338281	11.191194	7.338281	8.036582	11.191194	
143000	71.353907	5	8.383761	8.628525	11.112405	7.233988	9.327238	11.112405	
144000	71.353907	6	8.971149	8.691215	11.597039	8.210049	8.803161	10.831538	
145000	71.353907	4	8.626345	7.960387	11.096949	7.960387	7.960387	10.816453	
146000	71.353907	6	9.059578	8.686426	11.549861	8.619516	8.437208	10.719502	
147000	71.353907	6	9.520232	8.429367	11.909017	8.058750	8.210464	10.011847	
148000	71.353907	3	7.694453	9.921871	10.969691	7.694453	7.694453	10.969691	
149000	71.353907	6	9.306743	8.947086	11.490800	8.334714	8.617110	10.272434	
150000	71.353907	4	8.959785	8.959785	11.208504	7.232528	8.386578	11.208504	
151000	71.353907	5	9.323395	8.801766	11.259577	8.380156	8.380156	10.897581	
152000	71.353907	6	8.694107	8.546057	11.185548	8.070601	8.652130	11.063413	
153000	71.353907	6	8.755711	9.036140	12.165396	8.660582	8.201841	11.029265	
154000	71.353907	4	8.218150	8.976064	11.114822	8.218150	8.218150	11.016567	
155000	71.353907	6	8.447016	8.904403	12.141261	7.523247	8.798087	10.319359	
156000	71.353907	6	9.107494	8.643195	11.746937	8.276392	8.977495	10.693096	
157000	71.353907	5	8.819405	8.457933	12.369049	8.457933	8.603071	10.949299	
158000	71.353907	6	8.547969	8.165189	11.152859	6.522558	8.001173	10.494350	
159000	71.353907	6	8.739957	9.439013	10.837411	8.054343	8.820248	11.377634	
160000	71.353907	6	9.266923	8.910902	12.178458	7.728144	8.754636	10.392714	
161000	71.353907	6	8.908339	8.191817	10.461980	7.304786	8.194973	10.453113	
162000	71.353907	5	8.767099	8.900334	11.302142	8.134026	8.654445	11.302142	
163000	71.353907	6	8.763391	8.501093	11.271549	8.294929	7.819299	11.168907	
164000	71.353907	5	8.880684	9.411777	11.063551	8.211027	9.457836	11.063551	
165000	71.353907	5	9.033998	9.033998	10.381712	8.602308	8.799361	11.655471	
166000	71.353907	6	7.923812	8.964115	11.295874	8.229068	8.363533	10.654819	
167000	71.353907	4	8.687169	7.886094	11.093796	7.886094	8.447663	11.093796	
168000	71.353907	5	9.259553	8.228481	11.082408	8.228481	8.953573	10.201539	
169000	71.353907	6	8.812658	8.278368	10.679373	8.396778	8.915023	10.894455	
170000	71.353907	6	8.050664	8.308854	11.814004	7.525693	9.105452	10.479705	
171000	71.353907	6	8.623421	8.474326	11.468419	7.350707	8.690779	10.585849	
172000	71.353907	6	8.593622	8.822245	10.485708	8.381985	8.445970	11.105242	
173000	71.353907	5	8.879600	7.741730	10.760024	7.741730	8.722157	10.693187	
174000	71.353907	5	8.687719	8.856289	11.785451	8.687719	8.761130	11.137282	
175000	71.353907	5	9.142982	8.037867	10.424585	8.037867	8.720390	10.644782	
176000	71.353907	4	7.586639	8.505180	10.787422	7.586639	8.369619	10.787422	
177000	71.353907	5	8.747121	8.349268	10.393307	8.349268	8.831891	11.087309	
178000	71.353907	6	9.374522	8.451473	12.473683	7.993416	8.802084	11.009332	
179000	71.353907	6	8.784617	8.529970	12.112649	7.341046	8.704134	10.337885	
180000	71.353907	6	8.479636	8.593632	11.489758	8.320925	8.656125	10.527295	
181000	71.353907	6	8.095506	9.170837	11.641260	7.324054	8.545378	10.010077	
182000	71.353907	5	9.250832	8.015422	10.823442	8.015422	9.036306	10.386351	
183000	71.353907	5	7.839168	8.542440	11.369793	7.839168	8.285405	10.392650	
184000	71.353907	6	9.040899	8.642780	10.981628	8.491999	8.896844	10.557303	
185000	71.353907	4	8.103262	8.103262	10.406281	7.915997	8.083742	10.406281	
186000	71.353907	4	8.391514	8.391514	11.788194	8.391514	8.704708	10.180455	
187000	71.353907	5	9.018873	7.602488	11.286537	7.602488	8.610198	11.017177	
188000	71.353907	3	8.712138	8.712138	11.569547	7.534385	8.712138	11.569547	
189000	71.353907	5	8.326627	7.649416	10.690767	7.649416	8.777861	11.418839	
190000	71.353907	5	8.720009	8.755301	10.734234	8.152670	8.720009	10.896171	
191000	71.353907	5	8.581671	8.648226	10.588266	6.695321	8.581671	10.681605	
192000	71.353907	5	8.090637	8.809893	11.683402	8.090637	8.198171	10.598014	
193000	71.353907	5	9.491432	8.680201	11.884336	8.401914	8.680201	10.595722	
194000	71.353907	4	8.803001	8.175846	11.769379	8.175846	8.175846	10.663719	
195000	71.353907	5	8.460400	8.267443	10.970889	7.579615	8.985039	10.970889	
196000	71.353907	4	8.334090	8.273082	11.528548	8.334090	8.770586	11.528548	
197000	71.353907	6	9.388443	8.867498	11.032708	8.075126	8.395379	10.280990	
198000	71.353907	6	9.735261	8.603665	11.203098	6.792296	8.286783	11.180277	
199000	71.353907	4	8.099036	8.242074	12.322981	8.099036	8.099036	11.590655	
200000	71.353907	4	9.812623	8.412673	10.506045	8.412673	8.412673	10.476544	
201000	71.353907	5	8.327158	8.784748	10.741043	7.477314	8.784748	11.048860	
202000	71.353907	6	9.169768	8.327287	12.191299	8.511800	8.538212	11.090620	
203000	71.353907	5	9.133449	9.083391	11.247488	8.070315	8.043693	11.247488	
204000	71.353907	6	9.509642	8.277025	11.962367	6.358783	8.003819	10.956855	
205000	71.353907	5	8.941941	7.891720	12.221108	7.891720	8.964782	10.806467	
206000	71.353907	6	9.102216	8.810364	11.907947	8.008681	8.498927	11.053333	
207000	71.353907	5	8.841652	7.968808	11.941888	7.968808	7.655171	9.815218	
208000	71.353907	5	7.660008	9.139546	10.984070	7.660008	8.792708	10.577285	
209000	71.353907	5	7.656085	9.163420	10.394229	7.656085	9.130752	10.831071	
210000	71.353907	5	7.842444	8.833778	12.033187	7.842444	7.905199	10.589063	
211000	71.353907	4	8.648531	8.648531	11.235427	8.648531	9.334911	9.822583	
212000	71.353907	5	8.535177	8.535177	11.234410	7.849807	7.746988	9.642190	
213000	71.353907	5	9.064499	8.265860	11.202446	7.909735	7.909735	11.587898	
214000	71.353907	4	8.088988	8.434847	10.944172	8.088988	8.088988	10.394340	
215000	71.353907	6	8.675793	9.053310	13.121053	8.316266	8.485713	10.952072	
216000	71.353907	4	9.401711	8.263453	11.532141	8.263453	8.263453	10.548690	
217000	71.353907	5	8.930323	8.557499	11.010879	7.868141	8.557499	10.554009	
218000	71.353907	4	9.180981	7.959806	10.902997	7.959806	8.747629	10.902997	
219000	71.353907	6	8.090168	8.838341	10.572329	7.358431	8.677750	10.585480	
220000	71.353907	4	8.240719	8.484687	10.878608	8.240719	9.289177	10.878608	
221000	71.353907	6	8.804865	8.794137	11.516262	7.593948	8.976650	10.441571	
222000	71.353907	6	9.583073	8.471152	11.152116	8.201683	8.808787	10.779748	
223000	71.353907	6	9.257723	8.858828	11.807137	7.805149	8.334455	10.513091	
224000	71.353907	6	8.927153	9.523247	10.480127	8.403201	8.030391	11.038677	
225000	71.353907	6	9.369773	8.358714	11.134562	8.117360	8.423579	10.639694	
226000	71.353907	6	8.623835	8.247594	11.584050	8.222012	8.006992	10.493977	
227000	71.353907	5	7.630869	8.031946	11.126987	7.630869	9.211903	10.257016	
228000	71.353907	5	7.847068	8.577290	11.490217	7.847068	9.174049	11.177123	
229000	71.353907	6	8.591676	8.548335	12.102339	8.913136	8.891316	10.657159	
230000	71.353907	4	8.336532	8.336532	11.225048	8.336532	8.620720	10.510374	
231000	71.353907	6	9.356557	9.117415	10.448351	7.407199	8.291927	10.437508	
232000	71.353907	6	8.264780	9.147940	11.949919	8.278074	8.915133	10.453512	
233000	71.353907	4	7.515886	8.763164	12.185467	7.515886	7.515886	11.292928	
234000	71.353907	4	8.727659	8.424189	10.399201	8.424189	8.424189	10.555768	
235000	71.353907	4	7.811358	8.697171	10.591032	7.811358	7.811358	10.886108	
236000	71.353907	4	7.823373	9.434270	11.820150	7.823373	7.823373	10.470328	
237000	71.353907	6	8.624248	8.525478	10.433096	8.007065	8.954778	10.883231	
238000	71.353907	4	7.871174	8.690808	10.970291	7.871174	8.546520	10.970291	
239000	71.353907	6	8.562439	8.337844	10.748945	8.462207	8.323215	10.533572	
240000	71.353907	5	8.443065	7.825694	11.873860	7.825694	7.684410	10.374282	
241000	71.353907	5	8.870109	8.689223	11.530931	7.772399	7.772399	10.864236	
242000	71.353907	6	8.488583	8.208291	11.214717	7.824719	8.854593	10.688301	
243000	71.353907	6	9.113095	8.893272	12.528100	7.357890	7.916095	10.292370	
244000	71.353907	5	7.354443	9.063879	11.174789	7.354443	8.842705	11.422079	
245000	71.353907	4	8.216572	8.442172	11.827872	8.216572	8.442172	10.925597	
246000	71.353907	6	9.010541	9.198779	10.593699	8.411108	8.742911	10.516410	
247000	71.353907	5	8.714594	8.938366	11.731805	8.365842	9.054896	11.731805	
248000	71.353907	6	8.955288	9.084751	11.336476	7.716605	8.361625	10.901856	
249000	71.353907	4	8.210750	8.849474	12.657631	8.210750	8.210750	9.798009	
250000	71.353907	5	8.565245	8.565245	12.194385	7.514123	7.749831	10.467674	
251000	71.353907	6	8.154960	8.373680	10.470268	6.982851	8.335440	10.562427	
252000	71.353907	5	9.797402	8.766220	11.448154	7.611269	7.611269	10.648847	
253000	71.353907	5	7.665063	8.212216	12.160398	7.665063	8.007959	10.206257	
254000	71.353907	5	7.874320	8.357643	11.730701	7.364494	7.874320	10.683604	
255000	71.353907	4	7.455288	8.225107	10.847904	7.455288	7.455288	10.644096	
256000	71.353907	4	7.979107	7.979107	12.078592	7.979107	8.182945	11.082868	
257000	71.353907	6	9.084718	9.437177	11.809063	8.305389	9.040417	10.681696	
258000	71.353907	5	9.446241	8.239380	11.900914	7.654857	8.179734	11.900914	
259000	71.353907	5	8.501830	9.430796	11.208770	8.501830	7.997395	11.013775	
260000	71.353907	6	9.260251	8.415277	11.273213	8.357397	8.149022	10.542188	
261000	71.353907	4	9.777658	8.596360	10.945270	8.612176	8.596360	10.945270	
262000	71.353907	5	8.977919	7.747377	11.125290	7.747377	9.392296	10.831308	
263000	71.353907	5	8.463177	9.001508	11.349089	8.046308	8.046308	11.118918	
264000	71.353907	5	8.421634	8.421634	11.895592	7.821922	8.276054	10.742713	
265000	71.353907	5	8.183766	8.116046	12.711014	6.958530	8.183766	9.915845	
266000	71.353907	6	8.932139	10.157520	11.390706	7.651664	9.185877	11.776091	
267000	71.353907	6	9.181619	8.807847	11.635422	7.619341	8.137082	10.049537	
268000	71.353907	5	8.518917	9.126812	10.973954	8.518917	8.825950	11.327800	
269000	71.353907	4	8.012213	8.615332	10.587898	7.463081	8.615332	10.587898	
270000	71.353907	6	8.706402	9.085082	13.255972	8.373593	8.723021	10.608683	
271000	71.353907	6	9.237853	9.226242	11.691449	8.532307	9.212132	10.469760	
272000	71.353907	5	7.962657	8.562894	12.285593	7.962657	8.923053	11.188850	
273000	71.353907	4	7.917509	8.820037	12.167737	7.917509	7.917509	10.340902	
274000	71.353907	4	8.056564	8.488734	10.947291	8.056564	8.485979	10.947291	
275000	71.353907	5	9.072444	8.429015	10.364000	8.429015	8.628314	10.758201	
276000	71.353907	6	8.247165	8.528193	11.483786	7.579026	8.006989	10.736801	
277000	71.353907	6	9.469120	8.369484	12.828805	7.180994	8.458175	10.585076	
278000	71.353907	5	9.255703	8.632720	11.137598	7.944463	9.077074	11.137598	
279000	71.353907	6	9.291101	9.080593	11.098861	7.686471	9.021795	10.367339	
280000	71.353907	6	8.959359	8.532474	12.006139	7.744570	8.786322	10.723319	
281000	71.353907	5	7.234502	8.541330	11.187806	7.234502	8.609265	9.999202	
282000	71.353907	5	9.050581	8.883172	12.495953	8.180054	8.180054	10.590999	
283000	71.353907	6	9.532489	8.076600	14.211083	6.428413	8.709067	10.804358	
284000	71.353907	5	9.032738	8.543669	11.783349	8.543669	8.914893	10.909815	
285000	71.353907	6	8.485177	9.211935	11.621828	7.925221	9.246528	11.076348	
286000	71.353907	6	8.550129	8.516851	10.996805	7.913250	9.008150	10.593993	
287000	71.353907	6	8.334841	8.625865	12.292205	7.982306	8.652321	10.738099	
288000	71.353907	6	9.031670	8.352790	11.130894	7.979800	8.817600	10.436723	
289000	71.353907	6	8.537752	8.808969	12.008868	8.557718	8.604491	10.540447	
290000	71.353907	5	7.021578	8.360785	11.008139	7.021578	8.291478	10.616813	
291000	71.353907	4	8.480269	8.826586	11.224842	8.480269	8.480269	11.227905	
292000	71.353907	4	9.148114	8.248554	10.961336	7.044046	7.044046	10.961336	
293000	71.353907	5	7.938806	8.933126	11.677084	7.938806	8.900727	10.698957	
294000	71.353907	5	9.403767	7.674012	11.775525	7.674012	8.733230	10.367176	
295000	71.353907	4	8.651122	7.952018	11.012068	7.952018	8.606802	11.012068	
296000	71.353907	5	8.693509	9.035265	11.171836	7.474765	7.474765	10.303274	
297000	71.353907	3	8.346272	8.391931	11.037825	8.346272	8.346272	11.037825	
298000	71.353907	6	9.462740	9.133001	11.256018	7.871158	9.137816	11.078977	
299000	71.353907	5	8.716621	8.301782	11.609303	8.311498	8.311498	11.525050	
300000	71.353907	5	7.770947	8.504332	10.611613	7.770947	8.977272	10.660279	
301000	71.353907	6	9.156544	9.304313	11.377837	8.369103	8.669295	10.372748	
302000	71.353907	5	8.954951	7.621715	10.889160	7.621715	8.831997	10.842374	
303000	71.353907	5	7.901509	8.947499	10.859676	7.767470	7.767470	10.923841	
304000	71.353907	5	9.267422	8.518028	11.284503	8.518028	8.085454	11.087332	
305000	71.353907	5	8.441449	9.230165	12.125460	8.441449	8.939341	10.817483	
306000	71.353907	5	9.229358	8.916310	11.407688	8.916310	7.747599	10.780462	
307000	71.353907	6	8.505257	9.044312	11.352237	7.740949	9.139574	10.957756	
308000	71.353907	5	9.768897	9.868987	11.017404	8.261398	9.319689	11.017404	
309000	71.353907	5	7.929302	8.932177	11.186754	7.929302	8.881862	10.973191	
310000	71.353907	5	8.862925	8.862925	11.852861	7.503651	9.490416	10.826745	
311000	71.353907	6	8.265671	9.317247	11.793667	8.357734	8.694518	10.884658	
312000	71.353907	5	9.112461	8.641365	10.992513	7.844602	8.641365	10.535123	
313000	71.353907	5	9.033320	8.735471	11.770797	8.561493	8.561493	10.393425	
314000	71.353907	5	8.661239	8.284852	10.421248	7.803225	8.284852	10.412655	
315000	71.353907	5	8.008902	8.157095	11.842432	8.157095	8.674729	10.220350	
316000	71.353907	5	9.183589	9.546934	11.361587	8.779667	8.779667	10.329960	
317000	71.353907	6	9.257242	8.417112	11.770498	7.475325	8.207145	10.618740	
318000	71.353907	6	9.511237	9.028726	13.037964	7.492512	8.484320	11.154564	
319000	71.353907	6	9.580753	8.400374	11.364041	7.930851	8.538929	10.795927	
320000	71.353907	5	7.812754	9.277965	10.568381	7.812754	8.726542	11.031768	
321000	71.353907	6	9.106874	8.976027	11.882387	7.927710	9.005649	10.742254	
322000	71.353907	5	7.849028	9.406850	10.927904	7.849028	8.074601	10.718959	
323000	71.353907	4	8.878098	8.655576	10.944762	8.178480	8.655576	10.944762	
324000	71.353907	5	8.568267	8.691416	11.130156	8.568267	8.675973	10.892673	
325000	71.353907	5	8.183280	8.739567	11.687686	8.183280	9.103910	11.242151	
326000	71.353907	5	9.761797	8.863510	12.276356	8.863510	8.840076	10.337707	
327000	71.353907	5	8.216847	8.580832	11.829035	8.216847	8.604025	10.763235	
328000	71.353907	5	9.110676	8.724003	11.983048	8.155737	8.155737	11.355158	
329000	71.353907	6	8.247019	8.796348	12.142238	8.541944	7.919330	10.441749	
330000	71.353907	5	8.959023	9.271395	11.968753	8.543469	8.543469	11.129898	
331000	71.353907	6	8.273527	8.526383	11.615117	8.170998	7.964391	10.534609	
332000	71.353907	4	8.091586	9.125073	11.477809	8.091586	7.941319	11.477809	
333000	71.353907	6	8.974215	8.377938	12.468767	7.804302	9.007720	10.710413	
334000	71.353907	5	7.868581	8.482437	11.675285	7.724149	7.868581	10.228699	
335000	71.353907	6	8.401263	8.429353	12.040908	7.523648	9.506816	10.885012	
336000	71.353907	6	9.566160	8.739833	10.712999	8.383772	8.895208	10.311117	
337000	71.353907	6	8.079694	8.540640	12.700145	7.629496	9.629155	10.575353	
338000	71.353907	5	8.625985	8.306329	12.215913	8.170729	8.354957	12.215913	
