Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
26000	71.353907	4	8.040187	8.049731	15.587144	8.040187	9.254784	15.587144	
27000	71.353907	5	9.166430	8.624966	14.593263	8.153998	10.149928	14.593263	
28000	71.353907	4	9.210649	8.473302	14.382665	8.473302	10.318878	14.382665	
29000	71.353907	4	8.746646	8.746646	14.374181	8.354327	9.349717	14.374181	
30000	71.353907	5	9.156767	9.279586	15.073866	8.750975	10.142646	15.073866	
31000	71.353907	4	7.809438	8.457504	15.934499	7.809438	10.026738	15.934499	
32000	71.353907	4	8.213111	9.013483	15.138057	8.213111	10.812393	15.138057	
33000	71.353907	4	8.253291	8.303786	14.920398	8.253291	10.305577	14.920398	
34000	71.353907	5	9.987085	8.221589	14.639075	7.921697	9.486540	14.639075	
35000	71.353907	4	8.010729	8.431869	15.739875	8.010729	11.163816	15.739875	
36000	71.353907	4	8.137916	7.876130	14.406054	7.876130	10.669063	14.406054	
37000	71.353907	5	8.522747	8.905757	15.590763	7.580383	11.419183	15.590763	
38000	71.353907	4	7.249544	8.856010	14.985893	7.249544	9.782629	14.985893	
39000	71.353907	3	8.133133	8.133133	14.557893	8.133133	10.135786	14.557893	
40000	71.353907	5	9.787399	8.935953	15.650783	7.738064	10.555656	15.650783	
41000	71.353907	4	8.228222	8.228222	15.255994	6.957574	11.333653	15.255994	
42000	71.353907	4	8.525004	7.431054	15.226568	7.431054	10.725020	15.226568	
43000	71.353907	4	7.775357	7.588810	14.938812	7.588810	10.743517	14.938812	
44000	71.353907	5	8.760734	8.697799	14.768375	7.584109	10.062023	14.768375	
45000	71.353907	4	9.335988	8.118087	14.446508	8.118087	10.147337	14.446508	
46000	71.353907	4	7.359913	7.999826	14.279637	7.359913	9.934713	14.279637	
47000	71.353907	4	8.523387	8.523387	14.572575	7.231196	11.008796	14.572575	
48000	71.353907	4	8.172311	7.747290	14.844372	7.747290	10.808152	14.844372	
49000	71.353907	3	8.092288	8.092288	15.196824	8.092288	11.035523	15.196824	
50000	71.353907	4	8.104693	8.104693	14.671779	7.863669	9.478158	14.671779	
51000	71.353907	4	8.047950	7.945179	15.836829	8.047950	10.090384	15.836829	
52000	71.353907	3	7.107580	7.107580	14.438831	7.107580	10.519845	14.438831	
53000	71.353907	4	8.067931	8.067931	14.266890	8.525250	10.637572	14.266890	
54000	71.353907	4	7.985495	8.804397	13.977697	7.985495	9.489775	13.977697	
55000	71.353907	4	8.672426	7.358788	15.220627	7.358788	10.921447	15.220627	
56000	71.353907	4	7.755846	8.248983	15.471044	8.248983	11.135590	15.471044	
57000	71.353907	5	8.413674	8.015771	14.844071	8.212412	10.527355	14.844071	
58000	71.353907	4	8.282049	8.379212	14.707914	8.282049	9.952788	14.707914	
59000	71.353907	4	7.516116	8.442169	15.212284	7.516116	11.621581	15.212284	
60000	71.353907	4	8.376650	7.807980	14.685692	7.807980	10.380844	14.685692	
61000	71.353907	4	7.133552	9.367420	15.195242	7.133552	9.650611	15.195242	
62000	71.353907	4	8.775926	7.728170	14.916541	7.728170	10.112683	14.916541	
63000	71.353907	5	8.918629	8.796134	15.388422	7.663417	9.414185	15.388422	
64000	71.353907	4	8.696375	8.021808	15.245020	8.021808	9.973916	15.245020	
65000	71.353907	4	8.232671	7.388744	15.173816	7.388744	10.522147	15.173816	
66000	71.353907	4	9.166027	8.611804	14.700996	8.611804	10.237778	14.700996	
67000	71.353907	3	8.103598	8.103598	14.527233	8.103598	10.225547	14.527233	
68000	71.353907	5	8.059310	8.113743	14.641213	7.487609	9.400882	14.641213	
69000	71.353907	5	9.982720	9.625830	15.058948	9.526572	9.401925	15.058948	
70000	71.353907	5	9.039859	8.891174	14.945543	7.227850	9.837661	14.945543	
71000	71.353907	5	8.248024	8.173175	15.008271	7.402122	10.186768	15.008271	
72000	71.353907	4	8.829857	7.024084	15.205613	7.024084	10.339535	15.205613	
73000	71.353907	4	7.682107	8.819062	15.383510	7.682107	10.416500	15.383510	
74000	71.353907	4	8.488946	8.641382	16.067434	8.641382	10.616650	16.067434	
75000	71.353907	4	8.362636	7.451875	15.113862	7.451875	10.695842	15.113862	
76000	71.353907	5	8.367835	8.661892	13.964100	7.432792	11.288505	13.964100	
77000	71.353907	4	8.119459	7.931135	15.345061	8.119459	10.799535	15.345061	
78000	71.353907	3	7.522308	7.522308	14.759471	7.522308	9.951113	14.759471	
79000	71.353907	5	8.407565	8.571915	15.319509	7.552127	10.030165	15.319509	
80000	71.353907	5	10.113228	8.119473	15.415858	8.156670	10.474085	15.415858	
81000	71.353907	4	7.827645	8.227866	15.312587	7.827645	10.765093	15.312587	
82000	71.353907	5	8.622274	8.932782	15.279565	8.332620	11.115339	15.279565	
83000	71.353907	4	7.981704	9.020949	14.774150	7.981704	9.461462	14.774150	
84000	71.353907	4	8.344555	8.500611	15.283081	8.500611	11.677675	15.283081	
85000	71.353907	4	8.231640	6.926465	14.588928	6.926465	9.962607	14.588928	
86000	71.353907	3	7.830816	7.830816	14.408466	7.830816	10.493582	14.408466	
87000	71.353907	4	7.833251	8.095624	14.304653	8.095624	9.936678	14.304653	
88000	71.353907	5	8.321731	8.421654	15.262491	6.713295	10.142767	15.262491	
89000	71.353907	4	8.388511	8.388511	14.537647	7.792549	9.050305	14.537647	
90000	71.353907	4	8.221289	8.568838	15.098832	8.221289	10.128259	15.098832	
91000	71.353907	3	7.947545	7.947545	14.806712	7.947545	9.551238	14.806712	
92000	71.353907	4	8.300490	8.300490	13.751796	7.798934	10.493939	13.751796	
93000	71.353907	4	8.714468	7.682546	14.601692	7.682546	10.789283	14.601692	
94000	71.353907	4	7.791375	8.020999	14.691083	7.791375	10.011818	14.691083	
95000	71.353907	5	8.850972	8.974006	15.213059	8.271872	10.040737	15.213059	
96000	71.353907	4	8.963090	7.460639	14.832801	7.460639	9.852017	14.832801	
97000	71.353907	4	8.296279	8.070686	14.648639	8.070686	9.427351	14.648639	
98000	71.353907	4	8.329298	9.113137	15.249168	8.329298	10.077406	15.249168	
99000	71.353907	4	7.927226	7.026041	16.029485	7.026041	9.304017	16.029485	
100000	71.353907	4	7.937565	7.937565	14.534458	7.190345	10.095770	14.534458	
101000	71.353907	5	8.371012	8.569918	15.417164	7.518733	9.548344	15.417164	
102000	71.353907	4	8.327153	8.428367	14.964720	8.428367	11.361064	14.964720	
103000	71.353907	4	8.004472	8.004472	14.991743	7.452958	10.458946	14.991743	
104000	71.353907	4	8.599768	7.604823	15.222371	7.604823	10.343757	15.222371	
105000	71.353907	4	7.872819	7.872819	14.707961	7.655612	10.396489	14.707961	
106000	71.353907	4	7.333738	8.919478	14.729667	7.333738	8.999213	14.729667	
107000	71.353907	4	7.022217	8.194524	15.021822	7.022217	9.363517	15.021822	
108000	71.353907	5	8.621529	8.223116	15.035929	7.865819	9.612041	15.035929	
109000	71.353907	4	7.408394	8.544657	15.024867	7.408394	10.098816	15.024867	
110000	71.353907	4	7.299541	9.028018	14.481785	7.299541	10.773513	14.481785	
111000	71.353907	4	8.270156	8.270156	15.988991	7.442730	10.322800	15.988991	
112000	71.353907	4	8.474908	8.993600	15.370626	8.474908	9.381306	15.370626	
113000	71.353907	4	9.014788	7.605079	14.361130	7.605079	10.162393	14.361130	
114000	71.353907	4	8.053241	8.262848	15.508512	8.262848	10.624935	15.508512	
115000	71.353907	4	8.014163	8.227349	14.942097	8.014163	9.899523	14.942097	
116000	71.353907	5	8.986599	7.811192	15.828288	7.500006	9.967330	15.828288	
117000	71.353907	4	8.111029	8.111029	14.847063	6.867676	9.423463	14.847063	
118000	71.353907	4	8.113181	7.232479	14.624094	7.232479	10.526114	14.624094	
119000	71.353907	4	8.234624	7.919464	15.037355	7.919464	10.886283	15.037355	
120000	71.353907	4	9.120464	8.172442	15.200960	8.172442	9.932331	15.200960	
121000	71.353907	5	8.265985	8.128244	15.105291	7.274425	10.711883	15.105291	
122000	71.353907	5	8.144208	8.771520	15.114680	7.910109	10.885064	15.114680	
123000	71.353907	5	8.530232	8.118793	14.939598	7.872323	9.440021	14.939598	
124000	71.353907	4	8.882928	7.724617	14.023836	7.724617	10.222747	14.023836	
125000	71.353907	5	9.065367	7.851472	15.009230	7.121700	10.654901	15.009230	
126000	71.353907	3	7.782895	7.782895	15.183225	7.782895	9.843889	15.183225	
127000	71.353907	4	9.117700	8.295514	15.228004	8.295514	9.905149	15.228004	
128000	71.353907	4	7.534462	7.738946	14.685092	7.534462	11.116848	14.685092	
129000	71.353907	4	8.583521	7.809952	14.598615	7.809952	10.021673	14.598615	
130000	71.353907	5	9.138890	8.686764	14.850759	7.420239	9.743153	14.850759	
131000	71.353907	5	7.819725	8.462992	14.344695	8.211940	10.210335	14.344695	
132000	71.353907	4	8.943316	7.888007	14.458525	7.888007	11.629644	14.458525	
133000	71.353907	4	7.753534	8.374999	15.213897	8.374999	10.813900	15.213897	
134000	71.353907	4	7.121276	7.991302	15.092297	7.121276	10.582853	15.092297	
135000	71.353907	5	8.170213	8.983129	14.905466	8.170426	9.784200	14.905466	
136000	71.353907	5	8.405508	8.258577	15.225397	8.184440	9.849566	15.225397	
137000	71.353907	4	8.052011	8.008947	15.352007	8.008947	10.239206	15.352007	
138000	71.353907	4	8.620175	8.640891	14.320289	8.640891	10.750790	14.320289	
139000	71.353907	5	8.902756	8.399378	14.161097	8.841792	9.328240	14.161097	
140000	71.353907	5	9.073240	9.182974	14.815445	7.968577	10.189503	14.815445	
141000	71.353907	4	8.160410	7.436610	15.457704	7.436610	9.813972	15.457704	
142000	71.353907	5	8.741017	8.508779	15.188907	6.847718	10.469226	15.188907	
143000	71.353907	5	8.816179	9.190043	14.644933	8.424915	9.739442	14.644933	
144000	71.353907	3	8.245940	8.245940	14.591085	8.245940	11.704771	14.591085	
145000	71.353907	4	8.227774	8.800142	14.912029	8.227774	10.529703	14.912029	
146000	71.353907	3	8.158589	8.158589	15.350325	8.158589	10.068374	15.350325	
147000	71.353907	5	8.537954	8.225851	14.790323	7.389563	9.729057	14.790323	
148000	71.353907	4	7.845336	9.310384	14.535573	7.845336	10.294857	14.535573	
149000	71.353907	5	8.382119	8.974725	14.590724	8.033754	10.559708	14.590724	
150000	71.353907	4	9.086401	7.074618	14.918840	7.074618	9.730882	14.918840	
151000	71.353907	4	7.631335	8.053706	14.544812	7.631335	9.587480	14.544812	
152000	71.353907	4	7.034113	8.734249	14.598357	7.034113	9.737580	14.598357	
153000	71.353907	5	8.377041	7.976029	14.653102	7.192573	10.530526	14.653102	
154000	71.353907	4	8.246395	8.246395	13.894140	8.168938	9.170743	13.894140	
155000	71.353907	5	8.880878	8.967756	15.198223	7.777301	10.434786	15.198223	
156000	71.353907	5	7.973031	8.466785	14.591444	7.976593	9.999331	14.591444	
157000	71.353907	4	8.143523	7.918716	15.007312	7.918716	12.022533	15.007312	
158000	71.353907	3	7.672697	7.672697	15.133803	7.672697	9.126923	15.133803	
159000	71.353907	4	7.942380	8.915236	15.228516	7.942380	9.709535	15.228516	
160000	71.353907	4	7.736486	8.625096	14.224234	7.736486	10.136359	14.224234	
161000	71.353907	4	7.219741	8.828475	15.414286	7.219741	9.756917	15.414286	
162000	71.353907	4	7.939225	7.939225	14.282436	7.551958	10.898324	14.282436	
163000	71.353907	4	7.905713	8.161892	15.301974	7.905713	8.971613	15.301974	
164000	71.353907	4	8.318082	7.935024	15.493464	7.935024	9.829869	15.493464	
165000	71.353907	5	9.171001	8.813159	14.241193	6.165932	9.893345	14.241193	
166000	71.353907	5	8.125656	9.303418	14.691016	7.197024	10.681130	14.691016	
167000	71.353907	5	8.591574	8.585993	15.115854	7.792076	10.601049	15.115854	
168000	71.353907	5	8.260502	7.818360	14.981835	7.745473	9.342272	14.981835	
169000	71.353907	4	8.026015	8.888030	15.024669	8.026015	10.096202	15.024669	
170000	71.353907	4	8.491349	7.934698	15.052731	7.934698	9.850982	15.052731	
171000	71.353907	4	7.223107	8.120533	14.925418	7.223107	9.960790	14.925418	
172000	71.353907	3	7.531064	7.531064	15.090693	7.531064	9.822693	15.090693	
173000	71.353907	3	7.230102	7.230102	15.776853	7.230102	9.257030	15.776853	
174000	71.353907	5	8.644909	8.053325	15.160829	8.215886	10.044902	15.160829	
175000	71.353907	4	7.772258	9.217942	14.325113	7.772258	10.658456	14.325113	
176000	71.353907	4	8.206799	9.250945	14.322146	8.206799	11.113477	14.322146	
177000	71.353907	5	8.170052	9.039417	15.460005	8.027949	9.865554	15.460005	
178000	71.353907	4	7.390370	8.867281	15.395856	7.390370	10.345992	15.395856	
179000	71.353907	4	8.386182	8.388326	14.827165	8.388326	11.063001	14.827165	
180000	71.353907	5	8.627249	8.142771	15.352154	7.323524	10.368289	15.352154	
181000	71.353907	4	8.741258	8.659633	14.962508	8.741258	9.292117	14.962508	
182000	71.353907	4	6.881654	8.237368	15.073062	6.881654	10.111914	15.073062	
183000	71.353907	5	8.885463	9.192870	14.698007	8.511082	9.677732	14.698007	
184000	71.353907	4	8.316368	8.554610	14.499779	8.316368	8.807840	14.499779	
185000	71.353907	3	8.248789	8.248789	15.362557	8.248789	9.674877	15.362557	
186000	71.353907	4	7.684294	8.911882	14.684785	7.684294	10.247633	14.684785	
187000	71.353907	4	7.162464	7.955298	15.720439	7.162464	10.469579	15.720439	
188000	71.353907	4	6.850533	8.615192	15.287328	6.850533	10.012129	15.287328	
189000	71.353907	3	7.789257	7.789257	14.684135	7.789257	10.287212	14.684135	
190000	71.353907	4	7.446344	8.085792	13.912347	7.446344	10.161616	13.912347	
191000	71.353907	4	7.969308	8.486731	14.705072	7.969308	10.951739	14.705072	
192000	71.353907	4	8.841592	8.420006	14.828267	8.420006	11.069377	14.828267	
193000	71.353907	4	7.709373	8.506176	15.016493	7.709373	10.488805	15.016493	
194000	71.353907	5	8.906565	8.331483	14.849283	7.723375	9.432412	14.849283	
195000	71.353907	5	7.634312	8.628008	14.990972	7.497897	10.015286	14.990972	
196000	71.353907	4	7.926361	7.637451	14.499100	7.637451	10.059304	14.499100	
197000	71.353907	5	8.310335	8.284022	14.667941	7.749687	11.278993	14.667941	
198000	71.353907	4	7.564569	9.065757	15.491597	7.564569	10.722753	15.491597	
199000	71.353907	4	8.306522	8.140734	14.430389	8.306522	10.646046	14.430389	
200000	71.353907	3	8.473467	8.473467	14.386746	8.473467	9.552992	14.386746	
201000	71.353907	4	7.880268	8.494269	14.634872	7.880268	10.125077	14.634872	
202000	71.353907	5	8.401981	9.154402	14.653207	7.137120	9.928327	14.653207	
203000	71.353907	4	7.365249	8.433328	15.083568	7.365249	9.553838	15.083568	
204000	71.353907	4	8.715003	9.495870	14.468560	8.715003	10.048439	14.468560	
205000	71.353907	4	8.629578	8.547941	14.908786	8.629578	11.128326	14.908786	
206000	71.353907	4	8.179857	8.887833	14.817548	8.179857	10.280378	14.817548	
207000	71.353907	5	8.547736	9.454878	14.988317	8.490960	8.876144	14.988317	
208000	71.353907	4	7.785014	8.064832	13.637947	8.064832	9.799811	13.637947	
209000	71.353907	4	7.843398	7.390125	14.472605	7.390125	11.000520	14.472605	
210000	71.353907	4	8.394808	8.394808	15.270904	7.665269	11.690582	15.270904	
211000	71.353907	4	7.782891	8.079712	14.229124	8.079712	9.339243	14.229124	
212000	71.353907	5	8.340932	8.524247	15.247540	8.229035	9.184434	15.247540	
213000	71.353907	5	9.399588	8.310787	14.839677	7.204627	9.837493	14.839677	
214000	71.353907	4	7.111131	8.509476	14.505201	7.111131	10.664762	14.505201	
215000	71.353907	4	8.870164	8.870164	15.547644	8.126634	9.585155	15.547644	
216000	71.353907	4	7.274841	8.419677	15.955769	7.274841	10.270779	15.955769	
217000	71.353907	4	8.028355	8.805562	14.587083	8.028355	9.042240	14.587083	
218000	71.353907	3	8.017849	8.017849	15.369377	8.017849	10.651865	15.369377	
219000	71.353907	5	8.163322	8.237711	14.821316	7.719497	10.208332	14.821316	
220000	71.353907	3	7.271522	7.271522	14.051535	7.271522	11.343351	14.051535	
221000	71.353907	4	7.698644	8.546655	15.064090	7.698644	10.475650	15.064090	
222000	71.353907	4	7.557634	8.600035	14.539534	7.557634	10.967852	14.539534	
223000	71.353907	4	8.569012	8.243547	15.553935	8.243547	9.930411	15.553935	
224000	71.353907	4	8.336742	8.336742	14.643372	8.453961	9.739851	14.643372	
225000	71.353907	4	7.489617	8.426006	15.102805	7.489617	12.014750	15.102805	
226000	71.353907	4	7.389930	8.468475	14.461601	7.389930	10.444276	14.461601	
227000	71.353907	4	8.784321	7.547727	15.629362	7.547727	10.598317	15.629362	
228000	71.353907	4	7.947786	8.039055	15.043349	7.947786	10.954093	15.043349	
229000	71.353907	5	8.556278	8.391181	14.656145	6.859418	10.001993	14.656145	
230000	71.353907	5	9.039141	8.014228	14.968351	8.122414	9.883615	14.968351	
231000	71.353907	5	8.498000	7.942790	13.943811	6.739795	10.720532	13.943811	
232000	71.353907	4	7.421348	7.838357	14.610783	7.838357	10.208493	14.610783	
233000	71.353907	4	8.030004	7.294422	14.950720	7.294422	9.587972	14.950720	
234000	71.353907	4	8.903081	7.773229	14.435431	7.773229	10.160610	14.435431	
235000	71.353907	5	8.525525	8.366845	14.541578	8.287619	10.181259	14.541578	
236000	71.353907	5	9.212035	9.027748	14.705684	8.973720	10.466736	14.705684	
237000	71.353907	3	7.232984	7.232984	14.552559	7.232984	9.963047	14.552559	
238000	71.353907	5	8.467646	8.544276	15.656611	8.025365	9.187764	15.656611	
239000	71.353907	4	7.451311	8.762498	15.269798	7.451311	9.608180	15.269798	
240000	71.353907	5	8.512260	8.182269	15.608974	7.738146	10.626465	15.608974	
241000	71.353907	3	7.660163	7.660163	15.065902	7.660163	10.341506	15.065902	
242000	71.353907	3	7.447270	7.447270	14.219558	7.447270	9.943586	14.219558	
243000	71.353907	4	8.128607	7.904135	14.491612	7.904135	11.374575	14.491612	
244000	71.353907	5	8.625286	8.987199	14.855918	7.613586	9.720280	14.855918	
245000	71.353907	3	8.107168	8.107168	15.485500	8.107168	10.260519	15.485500	
246000	71.353907	4	7.759592	8.289390	15.411302	7.759592	10.687650	15.411302	
247000	71.353907	4	7.634579	8.803616	14.950565	7.634579	9.867569	14.950565	
248000	71.353907	4	8.350309	7.857831	14.783329	8.350309	10.213065	14.783329	
249000	71.353907	5	8.057927	8.287477	14.825385	6.927114	10.020550	14.825385	
250000	71.353907	3	8.315197	8.315197	14.616205	8.315197	9.478952	14.616205	
251000	71.353907	4	7.287905	8.859640	14.277436	7.287905	9.949377	14.277436	
252000	71.353907	4	6.890168	8.391646	15.217144	6.890168	9.728709	15.217144	
253000	71.353907	5	8.331005	8.684631	14.598423	8.157338	9.571346	14.598423	
254000	71.353907	5	9.971219	8.105354	15.158128	7.790547	9.847678	15.158128	
255000	71.353907	4	8.646212	8.008042	14.977707	8.008042	10.659845	14.977707	
256000	71.353907	4	8.316011	7.585295	14.904714	7.585295	10.159207	14.904714	
257000	71.353907	4	7.307941	8.360288	14.864365	7.307941	9.645407	14.864365	
258000	71.353907	5	8.527431	8.340874	14.386286	7.155811	8.991423	14.386286	
259000	71.353907	4	8.856491	7.655052	15.291833	7.655052	10.767057	15.291833	
260000	71.353907	5	8.239253	9.048363	15.299386	6.529875	9.894238	15.299386	
261000	71.353907	5	8.414578	9.311828	14.861176	7.575443	9.533955	14.861176	
262000	71.353907	4	7.932628	9.244154	14.922099	7.932628	10.977286	14.922099	
263000	71.353907	4	7.922918	7.025021	15.256692	7.025021	9.370115	15.256692	
264000	71.353907	5	8.536952	8.048538	15.274029	8.022507	10.203975	15.274029	
265000	71.353907	4	9.038745	7.957043	15.000755	7.957043	11.020285	15.000755	
266000	71.353907	4	8.230403	8.250907	15.064343	8.230403	9.124852	15.064343	
267000	71.353907	4	8.601176	7.271818	14.988071	7.271818	10.382699	14.988071	
268000	71.353907	5	8.148573	7.920060	14.569799	7.312311	10.662409	14.569799	
269000	71.353907	4	8.411203	7.318696	14.724645	7.318696	9.534933	14.724645	
270000	71.353907	4	8.191115	8.181535	14.996667	8.181535	9.252992	14.996667	
271000	71.353907	5	8.193324	8.272003	15.071315	8.191537	9.751032	15.071315	
272000	71.353907	4	8.781807	7.985568	15.567011	7.985568	11.258098	15.567011	
273000	71.353907	4	7.563150	9.143780	16.042104	7.563150	10.248290	16.042104	
274000	71.353907	4	8.744563	7.538099	15.029003	7.538099	9.573664	15.029003	
275000	71.353907	4	8.966586	8.126725	15.170042	8.126725	10.586579	15.170042	
276000	71.353907	4	7.705882	8.245068	14.947165	7.705882	9.615183	14.947165	
277000	71.353907	5	8.097106	8.625843	14.116854	7.213115	10.315159	14.116854	
278000	71.353907	3	7.869996	7.869996	15.337138	7.869996	10.320252	15.337138	
279000	71.353907	4	8.292823	7.578410	15.405834	7.578410	10.976188	15.405834	
280000	71.353907	4	7.235831	7.908636	15.654596	7.235831	10.379452	15.654596	
281000	71.353907	4	8.388192	8.421477	14.958091	8.388192	10.204346	14.958091	
282000	71.353907	4	7.162318	8.542437	14.908328	7.162318	10.373355	14.908328	
283000	71.353907	4	8.861487	8.170945	15.285892	8.861487	11.384949	15.285892	
284000	71.353907	5	8.489334	8.552547	14.814479	7.476040	9.994201	14.814479	
285000	71.353907	3	7.721602	7.721602	15.401155	7.721602	10.823670	15.401155	
286000	71.353907	4	7.911915	8.898174	14.979785	7.911915	9.585359	14.979785	
287000	71.353907	4	8.142427	8.393809	15.182257	8.142427	10.582101	15.182257	
288000	71.353907	5	8.000590	8.476166	15.198619	7.313058	11.057317	15.198619	
289000	71.353907	4	8.973748	8.364281	15.360764	8.364281	9.410105	15.360764	
290000	71.353907	4	9.051823	8.257449	15.221662	8.257449	9.758616	15.221662	
291000	71.353907	3	8.369590	8.369590	15.002978	8.369590	10.637940	15.002978	
292000	71.353907	5	8.159106	8.454291	14.606382	7.630215	11.090119	14.606382	
293000	71.353907	5	9.684084	8.223261	14.686977	7.975963	9.744987	14.686977	
294000	71.353907	4	8.997507	7.505324	15.407277	7.505324	10.152206	15.407277	
295000	71.353907	5	8.501743	8.046923	14.654082	7.904781	10.072727	14.654082	
296000	71.353907	3	7.596551	7.596551	14.888325	7.596551	9.377612	14.888325	
297000	71.353907	4	7.302814	8.197788	14.844729	7.302814	10.613725	14.844729	
298000	71.353907	4	9.291153	8.398893	14.849898	8.398893	9.745783	14.849898	
299000	71.353907	5	8.875688	8.197913	14.495060	8.116985	10.651471	14.495060	
300000	71.353907	3	7.695214	7.695214	15.040905	7.695214	10.289503	15.040905	
301000	71.353907	4	6.949371	7.413656	14.947138	7.413656	11.196703	14.947138	
302000	71.353907	4	7.973441	8.478096	15.319214	8.478096	9.826842	15.319214	
303000	71.353907	4	8.261389	7.053959	15.809658	7.053959	9.529528	15.809658	
304000	71.353907	3	7.335861	7.335861	15.254084	7.335861	9.976211	15.254084	
305000	71.353907	4	7.797557	7.797557	15.164699	7.126013	10.188971	15.164699	
306000	71.353907	5	8.286077	7.948845	15.646440	7.200723	9.453628	15.646440	
307000	71.353907	5	8.428707	8.815479	14.338425	8.225498	8.947101	14.338425	
308000	71.353907	4	9.035645	7.952356	14.392447	7.952356	10.648029	14.392447	
309000	71.353907	4	8.167471	9.279912	15.548205	8.167471	10.469533	15.548205	
310000	71.353907	4	7.810640	8.436804	14.743953	7.810640	11.015351	14.743953	
311000	71.353907	4	8.433948	7.475483	14.592202	7.475483	11.486274	14.592202	
312000	71.353907	5	8.252032	8.177920	15.739867	8.118291	9.384462	15.739867	
313000	71.353907	4	7.539493	8.019472	15.189960	7.539493	10.244358	15.189960	
314000	71.353907	4	7.492920	8.440501	14.988537	7.492920	10.815185	14.988537	
315000	71.353907	5	8.768796	7.992811	15.470296	7.996782	10.550748	15.470296	
316000	71.353907	4	9.440079	8.214020	15.047469	8.214020	10.457743	15.047469	
317000	71.353907	3	7.794283	7.794283	14.344993	7.794283	9.685604	14.344993	
318000	71.353907	5	8.304282	8.066567	15.006372	7.573242	8.554858	15.006372	
319000	71.353907	5	8.248335	8.609683	15.081301	8.186754	9.698354	15.081301	
320000	71.353907	5	8.059542	8.633231	14.343505	7.704434	10.435113	14.343505	
321000	71.353907	4	7.428369	7.438286	14.828477	7.438286	10.335689	14.828477	
322000	71.353907	4	8.462017	8.278892	15.073114	8.278892	11.500038	15.073114	
323000	71.353907	5	8.411807	8.765106	15.547488	8.158172	10.356159	15.547488	
324000	71.353907	4	7.531123	8.026809	15.043565	7.531123	9.961423	15.043565	
325000	71.353907	4	8.114394	8.314777	14.692998	8.114394	9.368738	14.692998	
326000	71.353907	4	9.343479	7.011541	15.110909	7.011541	9.886045	15.110909	
327000	71.353907	5	8.803908	9.050593	14.506299	7.326606	10.630304	14.506299	
328000	71.353907	4	8.611663	8.003066	14.393753	8.003066	10.162439	14.393753	
329000	71.353907	4	8.009732	8.057212	14.238991	8.057212	11.010559	14.238991	
330000	71.353907	3	7.850494	7.850494	15.300933	7.850494	9.341256	15.300933	
331000	71.353907	4	8.050814	9.173284	14.660960	8.050814	10.852395	14.660960	
332000	71.353907	5	7.847542	8.164100	14.616687	7.661307	9.854464	14.616687	
333000	71.353907	4	9.483404	7.979579	14.289390	7.979579	9.981438	14.289390	
334000	71.353907	5	8.926023	8.698713	14.528893	7.887919	9.095865	14.528893	
335000	71.353907	3	8.174516	8.174516	15.316387	8.174516	9.539111	15.316387	
336000	71.353907	4	9.083387	7.393811	14.587807	7.393811	10.299150	14.587807	
337000	71.353907	4	8.690595	8.455843	15.133901	8.690595	9.679505	15.133901	
338000	71.353907	4	8.586247	7.684584	15.737651	7.684584	10.697211	15.737651	
