Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
46000	71.353907	5	9.246786	11.913543	16.432037	6.805422	7.392332	16.432037	
47000	71.353907	4	9.021034	10.541210	17.681997	7.703854	7.703854	17.681997	
48000	71.353907	4	8.730999	12.435094	17.633905	6.691480	6.691480	17.633905	
49000	71.353907	4	9.731791	10.891557	17.624407	6.799669	6.799669	17.624407	
50000	71.353907	4	9.100365	10.955259	17.476984	6.526807	6.526807	17.476984	
51000	71.353907	4	9.499966	17.287905	17.287905	6.410416	7.422561	17.287905	
52000	71.353907	4	9.340203	10.726673	17.757936	7.379205	7.379205	17.757936	
53000	71.353907	4	9.052374	9.536802	17.779268	6.474792	6.474792	17.779268	
54000	71.353907	5	8.995267	10.523628	17.577542	6.601900	7.544038	17.577542	
55000	71.353907	4	8.372283	10.592423	17.038836	6.497185	6.497185	17.038836	
56000	71.353907	4	9.769831	10.923364	17.011049	6.341304	6.341304	17.011049	
57000	71.353907	4	9.415367	9.776097	17.429252	6.535945	6.535945	17.429252	
58000	71.353907	4	8.459164	10.891180	16.341574	6.039419	6.039419	16.341574	
59000	71.353907	4	8.777130	11.498619	16.965385	6.598998	6.598998	16.965385	
60000	71.353907	4	9.936517	11.408517	18.137555	7.178365	7.178365	18.137555	
61000	71.353907	4	8.849548	9.971874	17.152970	6.585771	6.585771	17.152970	
62000	71.353907	4	8.986651	10.769564	16.820790	6.517467	6.517467	16.820790	
63000	71.353907	4	8.814637	11.206385	17.868366	7.881002	7.881002	17.868366	
64000	71.353907	4	7.784523	11.992549	16.848369	7.241243	7.241243	16.848369	
65000	71.353907	4	8.475098	10.799397	17.040971	7.191405	7.191405	17.040971	
66000	71.353907	4	9.131870	10.992202	16.532013	6.497741	6.497741	16.532013	
67000	71.353907	4	9.080388	10.746760	17.554705	6.554362	6.554362	17.554705	
68000	71.353907	4	9.246283	11.541716	17.137207	6.952960	6.952960	17.137207	
69000	71.353907	4	9.480606	11.917707	17.921201	6.311999	6.311999	17.921201	
70000	71.353907	4	10.034202	11.006926	18.309049	6.677447	6.677447	18.309049	
71000	71.353907	4	8.791908	11.098182	17.015224	7.323263	7.323263	17.015224	
72000	71.353907	4	9.019384	12.787080	17.624360	6.959094	6.959094	17.624360	
73000	71.353907	4	8.295783	10.312302	16.792039	7.003099	7.003099	16.792039	
74000	71.353907	4	9.997793	11.760056	18.130733	6.499318	6.499318	18.130733	
75000	71.353907	4	8.503793	10.142916	17.267614	6.158276	6.158276	17.267614	
76000	71.353907	4	8.447347	11.816537	17.973776	7.633812	7.633812	17.973776	
77000	71.353907	4	8.907107	11.587189	16.799037	6.737075	6.737075	16.799037	
78000	71.353907	4	8.633216	10.337595	16.693243	6.585338	6.585338	16.693243	
79000	71.353907	4	8.630292	10.890882	17.212244	6.440696	6.440696	17.212244	
80000	71.353907	4	8.946312	11.684349	17.155860	6.622513	6.622513	17.155860	
81000	71.353907	4	8.855425	10.746125	16.325281	6.657055	6.657055	16.325281	
82000	71.353907	4	9.265908	10.615206	17.270632	6.579632	6.579632	17.270632	
83000	71.353907	4	8.418382	10.764706	17.698839	6.819126	6.819126	17.698839	
84000	71.353907	4	8.591766	10.251866	17.311326	6.653431	6.653431	17.311326	
85000	71.353907	4	9.569342	11.636696	17.951966	6.848591	6.848591	17.951966	
86000	71.353907	4	9.481336	9.822897	17.155303	6.925852	6.925852	17.155303	
87000	71.353907	5	8.924632	10.969253	16.115193	6.792953	7.364199	16.115193	
88000	71.353907	4	8.794246	10.697313	17.898913	6.509736	6.509736	17.898913	
89000	71.353907	4	8.659400	10.520724	17.696783	6.537281	6.537281	17.696783	
90000	71.353907	4	8.742239	12.003735	17.646079	6.638147	6.638147	17.646079	
91000	71.353907	4	8.846377	11.019639	16.956138	7.574753	7.574753	16.956138	
92000	71.353907	5	8.504271	10.628941	17.452592	6.620085	7.628120	17.452592	
93000	71.353907	4	8.975508	10.954212	17.184682	7.546623	7.546623	17.184682	
94000	71.353907	4	8.510996	11.393404	17.911700	6.905468	6.905468	17.911700	
95000	71.353907	5	9.341578	12.044004	16.357448	7.559076	7.273713	16.357448	
96000	71.353907	4	8.600434	11.444833	17.526080	6.840144	6.840144	17.526080	
97000	71.353907	4	9.109634	9.763029	16.689976	6.287778	6.287778	16.689976	
98000	71.353907	4	9.539786	11.060641	16.269963	6.627814	6.627814	16.269963	
99000	71.353907	4	8.717377	11.079136	16.877763	6.461038	6.461038	16.877763	
100000	71.353907	4	9.644218	10.343998	16.499589	6.738730	6.738730	16.499589	
101000	71.353907	4	8.457100	9.526147	18.445909	7.143794	7.143794	18.445909	
102000	71.353907	4	8.835188	12.186804	16.721622	6.360720	6.360720	16.721622	
103000	71.353907	4	8.751909	11.175485	16.985012	6.295200	6.295200	16.985012	
104000	71.353907	4	9.551553	10.638262	17.177592	6.511959	6.511959	17.177592	
105000	71.353907	4	9.173403	10.833526	17.341144	6.406885	6.406885	17.341144	
106000	71.353907	4	9.108584	10.845274	16.338734	8.239361	8.239361	16.338734	
107000	71.353907	4	8.715439	11.082690	17.059106	6.470595	6.470595	17.059106	
108000	71.353907	4	8.811742	11.318676	17.313299	6.753795	6.753795	17.313299	
109000	71.353907	4	8.374938	10.870141	17.257960	6.624073	6.624073	17.257960	
110000	71.353907	4	8.743031	10.843678	18.043553	6.750036	6.750036	18.043553	
111000	71.353907	4	8.295041	11.320604	16.121575	7.853756	7.853756	16.121575	
112000	71.353907	4	8.790041	10.623798	16.858305	6.855244	6.855244	16.858305	
113000	71.353907	4	8.957502	10.807017	17.141452	6.148265	6.148265	17.141452	
114000	71.353907	4	8.072355	10.554775	16.466666	6.796740	6.796740	16.466666	
115000	71.353907	4	8.907212	11.415350	17.076009	6.450731	6.450731	17.076009	
116000	71.353907	4	8.599079	11.169592	16.737312	6.552783	6.552783	16.737312	
117000	71.353907	4	8.648862	10.425006	18.061610	6.542653	6.542653	18.061610	
118000	71.353907	4	8.636830	9.573997	16.896535	6.838636	6.838636	16.896535	
119000	71.353907	4	8.365089	10.632722	16.859530	6.517403	6.517403	16.859530	
120000	71.353907	4	9.191446	10.083256	16.522789	7.635771	7.635771	16.522789	
121000	71.353907	4	8.506011	10.316832	17.781247	6.399291	6.399291	17.781247	
122000	71.353907	4	8.617537	11.035975	16.383943	6.342484	6.342484	16.383943	
123000	71.353907	4	8.895297	9.776964	16.422622	7.619674	7.619674	16.422622	
124000	71.353907	5	8.872342	10.484774	17.227868	6.271710	7.868661	17.227868	
125000	71.353907	4	9.339800	10.566099	17.028845	6.721859	6.721859	17.028845	
126000	71.353907	4	8.482731	10.916470	16.345723	6.144438	6.144438	16.345723	
127000	71.353907	4	8.295544	10.246983	16.840295	6.420046	6.420046	16.840295	
128000	71.353907	4	7.694284	10.228622	17.329761	6.566735	6.566735	17.329761	
129000	71.353907	4	9.787483	11.198740	17.414254	6.808911	6.808911	17.414254	
130000	71.353907	4	8.613112	10.165620	16.411456	6.934482	6.934482	16.411456	
131000	71.353907	4	9.072757	10.472954	16.538491	6.398435	6.398435	16.538491	
132000	71.353907	4	8.356320	10.904943	16.688444	6.150268	6.150268	16.688444	
133000	71.353907	4	9.162246	9.609735	17.062428	6.909486	6.909486	17.062428	
134000	71.353907	4	8.420372	10.313739	16.508326	6.257814	6.257814	16.508326	
135000	71.353907	4	8.760982	10.651915	15.657898	7.200583	7.200583	15.657898	
136000	71.353907	4	8.778381	9.369814	16.404374	6.187510	6.187510	16.404374	
137000	71.353907	4	8.099296	11.255340	16.072375	6.952907	6.952907	16.072375	
138000	71.353907	5	8.445600	10.278156	15.483107	6.132740	7.504722	15.483107	
139000	71.353907	5	7.488238	10.062094	16.771404	7.293861	7.119474	16.771404	
140000	71.353907	5	8.541510	10.582955	15.784274	6.322741	7.433003	15.784274	
141000	71.353907	4	8.671236	11.308113	15.722850	6.450290	6.450290	15.722850	
142000	71.353907	4	8.807490	11.209376	16.219061	6.472002	6.472002	16.219061	
143000	71.353907	4	9.415307	10.845532	16.592652	6.428157	6.428157	16.592652	
144000	71.353907	4	8.725238	10.353423	16.447926	6.244382	6.244382	16.447926	
145000	71.353907	4	8.416404	9.942193	15.990075	7.053404	7.053404	15.990075	
146000	71.353907	4	8.479872	11.169090	16.347949	6.462743	6.462743	16.347949	
147000	71.353907	4	8.488170	10.835551	17.500348	6.446701	6.446701	17.500348	
148000	71.353907	5	9.501557	11.298248	16.566084	6.496226	7.452425	16.566084	
149000	71.353907	4	8.126460	12.006176	16.629635	6.042563	6.042563	16.629635	
150000	71.353907	5	8.700852	10.112511	17.101952	7.838930	8.440461	17.101952	
151000	71.353907	4	8.303779	11.461354	17.252353	6.916559	6.916559	17.252353	
152000	71.353907	4	8.778632	11.155783	16.804167	6.573261	6.573261	16.804167	
153000	71.353907	4	8.994392	12.229774	16.968694	6.433754	6.433754	16.968694	
154000	71.353907	4	8.564034	11.964901	17.071337	7.008480	7.008480	17.071337	
155000	71.353907	5	8.228950	11.237634	17.141246	6.535885	7.519990	17.141246	
156000	71.353907	4	8.922351	11.284159	16.650009	6.553270	6.553270	16.650009	
157000	71.353907	4	8.967369	11.108467	16.474431	6.529779	6.529779	16.474431	
158000	71.353907	4	8.961059	11.349574	17.214380	6.772585	6.772585	17.214380	
159000	71.353907	4	8.601576	10.310861	17.089724	7.287496	7.287496	17.089724	
160000	71.353907	5	9.007540	11.600395	17.649877	6.417816	7.264127	17.649877	
161000	71.353907	4	9.101912	10.868981	17.468531	6.510760	6.510760	17.468531	
162000	71.353907	4	8.852566	10.449215	16.393111	7.653920	7.653920	16.393111	
163000	71.353907	4	9.030769	11.468943	17.087788	6.620286	6.620286	17.087788	
164000	71.353907	4	8.373143	10.762589	17.247285	6.389555	6.389555	17.247285	
165000	71.353907	4	9.811942	11.948010	16.882737	6.350368	6.350368	16.882737	
166000	71.353907	4	8.192493	11.307885	15.986653	6.677507	6.677507	15.986653	
167000	71.353907	4	8.989216	10.219975	17.746459	6.496330	6.496330	17.746459	
168000	71.353907	4	8.394462	10.860356	16.432493	6.617921	6.617921	16.432493	
169000	71.353907	4	8.765939	11.259448	17.631445	7.115542	7.115542	17.631445	
170000	71.353907	4	9.425006	10.453472	16.756523	6.713122	6.713122	16.756523	
171000	71.353907	4	8.731730	9.507305	18.173259	6.152694	6.152694	18.173259	
172000	71.353907	4	10.182550	10.699936	17.413924	6.659713	6.659713	17.413924	
173000	71.353907	4	8.776001	10.751168	16.865248	6.370238	6.370238	16.865248	
174000	71.353907	4	8.953561	11.141299	16.311119	6.484242	6.484242	16.311119	
175000	71.353907	5	8.265171	11.238654	17.111992	6.252503	7.658736	17.111992	
176000	71.353907	4	8.801256	11.103195	16.681284	6.700373	6.700373	16.681284	
177000	71.353907	4	9.791483	10.871765	16.446455	6.500484	6.500484	16.446455	
178000	71.353907	4	8.955701	10.889682	17.329049	7.117218	7.117218	17.329049	
179000	71.353907	4	8.494285	11.131011	17.391612	7.053564	7.053564	17.391612	
180000	71.353907	5	9.147897	10.735035	17.874586	7.151392	7.870919	17.874586	
181000	71.353907	4	8.493356	10.608379	17.187080	6.719243	6.719243	17.187080	
182000	71.353907	4	8.387761	11.511841	16.657358	7.254625	7.254625	16.657358	
183000	71.353907	4	8.777646	11.482063	16.360175	6.549159	6.549159	16.360175	
184000	71.353907	4	9.388062	10.290355	16.619929	6.895696	6.895696	16.619929	
185000	71.353907	4	9.362769	11.076626	17.093728	6.778490	6.778490	17.093728	
186000	71.353907	4	9.134716	10.730821	16.576705	6.473781	6.473781	16.576705	
187000	71.353907	4	8.697548	11.490164	17.268839	6.417405	6.417405	17.268839	
188000	71.353907	4	8.050896	11.952533	16.237266	7.362109	7.362109	16.237266	
189000	71.353907	4	9.526356	10.024075	16.487420	6.414628	6.414628	16.487420	
190000	71.353907	4	8.030195	11.022502	17.422882	6.692789	6.692789	17.422882	
191000	71.353907	4	9.303432	11.433211	17.133320	6.740002	6.740002	17.133320	
192000	71.353907	4	8.957055	10.943544	17.970041	7.789992	7.789992	17.970041	
193000	71.353907	4	8.633735	10.738458	17.017632	6.801219	6.801219	17.017632	
194000	71.353907	4	9.484920	10.786012	16.506708	7.275368	7.275368	16.506708	
195000	71.353907	4	8.813119	10.420803	16.099946	6.509500	6.509500	16.099946	
196000	71.353907	4	8.761685	11.109007	17.068076	6.326906	6.326906	17.068076	
197000	71.353907	4	8.796447	10.735959	17.183871	7.721359	7.721359	17.183871	
198000	71.353907	4	8.727777	9.805704	16.721627	6.682417	6.682417	16.721627	
199000	71.353907	4	9.280882	10.651496	16.187255	7.312476	7.312476	16.187255	
200000	71.353907	4	8.704214	11.110187	16.178285	6.689495	6.689495	16.178285	
201000	71.353907	5	8.944256	9.733041	16.362725	7.453795	8.118820	16.362725	
202000	71.353907	4	8.988758	11.103422	16.959298	7.443336	7.443336	16.959298	
203000	71.353907	4	8.143860	10.711642	16.329193	6.622967	6.622967	16.329193	
204000	71.353907	4	8.502036	10.611996	16.184094	6.681804	6.681804	16.184094	
205000	71.353907	4	8.071866	10.553647	16.466426	8.071866	7.463419	16.466426	
206000	71.353907	5	8.481699	11.947186	16.870619	7.281401	8.573840	16.870619	
207000	71.353907	4	8.626694	10.848309	16.756176	6.663630	6.663630	16.756176	
208000	71.353907	4	8.809394	11.651527	16.366123	6.972521	6.972521	16.366123	
209000	71.353907	4	9.097803	10.225696	16.904671	6.580436	6.580436	16.904671	
210000	71.353907	4	8.473476	10.827166	16.327747	6.728031	6.728031	16.327747	
211000	71.353907	4	9.321937	9.739017	17.277409	6.388383	6.388383	17.277409	
212000	71.353907	4	9.553816	9.944183	16.069286	6.281431	6.281431	16.069286	
213000	71.353907	4	8.397200	11.205465	17.809354	6.263706	6.263706	17.809354	
214000	71.353907	4	8.725864	10.498975	16.493017	6.494347	6.494347	16.493017	
215000	71.353907	4	8.868050	10.088531	17.064636	7.179454	7.179454	17.064636	
216000	71.353907	4	8.309479	11.202274	17.163501	6.365283	6.365283	17.163501	
217000	71.353907	4	9.328292	10.848335	16.956604	6.527119	6.527119	16.956604	
218000	71.353907	4	8.485647	10.674830	15.880188	6.220365	6.220365	15.880188	
219000	71.353907	4	9.019608	10.838610	18.120507	6.564783	6.564783	18.120507	
220000	71.353907	4	8.718462	11.168928	17.043790	6.493070	6.493070	17.043790	
221000	71.353907	4	8.577209	10.313960	16.598348	6.327051	6.327051	16.598348	
222000	71.353907	4	8.468662	9.591743	17.062453	6.610999	6.610999	17.062453	
223000	71.353907	4	9.572812	11.219516	17.230650	6.535633	6.535633	17.230650	
224000	71.353907	4	8.485495	11.452584	17.240742	6.148429	6.148429	17.240742	
225000	71.353907	4	8.618604	11.578178	16.393996	6.406129	6.406129	16.393996	
226000	71.353907	3	8.009855	11.106170	16.462634	8.009855	8.009855	16.462634	
227000	71.353907	3	7.463843	10.070777	17.114859	7.463843	7.463843	17.114859	
228000	71.353907	5	8.294340	11.122333	16.685399	7.452892	7.935226	16.685399	
229000	71.353907	5	8.545343	9.617561	17.517775	7.228805	7.835061	17.517775	
230000	71.353907	4	8.456830	10.538332	15.302104	6.715506	6.715506	15.302104	
231000	71.353907	4	8.390488	11.861681	16.158698	7.325878	7.325878	16.158698	
232000	71.353907	4	8.807453	10.723075	15.990059	6.561023	6.561023	15.990059	
233000	71.353907	5	8.963859	10.273842	16.806494	6.371879	7.125160	16.806494	
234000	71.353907	4	8.521998	10.461810	18.887038	6.414457	6.414457	18.887038	
235000	71.353907	3	7.342220	10.554436	16.756990	7.342220	7.342220	16.756990	
236000	71.353907	3	7.813367	10.588140	17.171236	7.813367	7.813367	17.171236	
237000	71.353907	4	8.667187	11.219896	17.295063	6.362978	6.362978	17.295063	
238000	71.353907	4	8.651547	9.828087	16.423053	7.583123	7.583123	16.423053	
239000	71.353907	4	8.122371	12.125960	17.372181	6.722170	6.722170	17.372181	
240000	71.353907	4	8.383444	10.592573	16.486588	7.498916	7.498916	16.486588	
241000	71.353907	5	9.060535	11.039127	16.251726	6.266009	7.591775	16.251726	
242000	71.353907	4	8.487309	12.103608	17.166439	6.522308	6.522308	17.166439	
243000	71.353907	5	8.478092	11.234199	17.444935	6.891770	7.382242	17.444935	
244000	71.353907	4	8.918763	10.406063	17.308111	6.795092	6.795092	17.308111	
245000	71.353907	4	8.401557	10.556635	18.087302	6.788836	6.788836	18.087302	
246000	71.353907	4	9.448052	10.967056	17.285720	6.960161	6.960161	17.285720	
247000	71.353907	4	8.886068	10.420011	17.376218	7.217793	7.217793	17.376218	
248000	71.353907	4	8.308692	11.777718	16.648950	7.570464	7.570464	16.648950	
249000	71.353907	4	8.592715	10.981476	17.687691	6.628786	6.628786	17.687691	
250000	71.353907	4	8.514973	10.102600	17.678969	7.327306	7.327306	17.678969	
251000	71.353907	4	7.946023	10.949115	17.924076	6.683479	6.683479	17.924076	
252000	71.353907	5	8.557724	11.059543	17.578177	7.500236	7.906713	17.578177	
253000	71.353907	4	8.978108	12.222563	16.984327	6.382567	6.382567	16.984327	
254000	71.353907	4	9.032455	10.053528	17.420825	8.076211	8.076211	17.420825	
255000	71.353907	4	7.982219	10.733826	16.670553	7.094307	7.094307	16.670553	
256000	71.353907	4	8.933491	11.656171	16.519207	6.975432	6.975432	16.519207	
257000	71.353907	4	8.603805	11.981608	17.186551	6.742581	6.742581	17.186551	
258000	71.353907	4	8.757440	10.293462	17.421243	7.056848	7.056848	17.421243	
259000	71.353907	4	9.429377	11.424796	17.433219	6.457136	6.457136	17.433219	
260000	71.353907	5	8.922902	10.775547	16.722097	7.275273	7.683074	16.722097	
261000	71.353907	5	8.780562	10.343277	16.577881	8.000275	7.541422	16.577881	
262000	71.353907	4	8.572482	10.269790	17.547925	6.816407	6.816407	17.547925	
263000	71.353907	4	8.696971	10.694124	17.038900	6.409190	6.409190	17.038900	
264000	71.353907	4	8.769051	9.996231	16.766509	6.490166	6.490166	16.766509	
265000	71.353907	5	8.071144	11.448798	16.824262	7.577183	8.245657	16.824262	
266000	71.353907	5	7.834563	11.130179	17.208584	6.598008	7.892775	17.208584	
267000	71.353907	4	8.892877	10.425662	17.477662	6.849111	6.849111	17.477662	
268000	71.353907	3	9.427866	17.057036	17.057036	7.670372	7.670372	17.057036	
269000	71.353907	4	9.535643	10.877008	16.834933	6.858590	6.858590	16.834933	
270000	71.353907	4	8.996965	10.962908	17.235693	6.886578	6.886578	17.235693	
271000	71.353907	4	8.602929	10.797950	17.880314	6.549128	6.549128	17.880314	
272000	71.353907	4	8.205256	10.441449	17.010749	6.814401	6.814401	17.010749	
273000	71.353907	4	8.826776	10.338179	17.732555	6.833972	6.833972	17.732555	
274000	71.353907	4	9.088055	11.697014	16.395401	6.554737	6.554737	16.395401	
275000	71.353907	4	8.439710	9.790434	16.944152	6.469825	6.469825	16.944152	
276000	71.353907	4	8.601221	10.675704	16.602051	6.309289	6.309289	16.602051	
277000	71.353907	4	9.405500	10.429173	17.087596	7.581521	7.581521	17.087596	
278000	71.353907	4	8.252733	12.273837	16.029634	6.491580	6.491580	16.029634	
279000	71.353907	5	8.226762	11.395217	15.546034	6.516370	6.759965	15.546034	
280000	71.353907	4	8.138716	9.942812	15.476174	6.064868	6.064868	15.476174	
281000	71.353907	4	8.242335	10.945100	16.490249	6.385330	6.385330	16.490249	
282000	71.353907	4	8.369497	10.959454	15.636195	7.073188	7.073188	15.636195	
283000	71.353907	4	8.271479	9.867146	16.295297	6.111418	6.111418	16.295297	
284000	71.353907	4	9.374177	11.795333	15.841189	5.842075	5.842075	15.841189	
285000	71.353907	4	7.536741	10.909783	16.505237	5.987609	5.987609	16.505237	
286000	71.353907	4	8.443025	10.790993	16.179204	5.824070	5.824070	16.179204	
287000	71.353907	4	7.927863	11.695027	14.829018	6.114877	6.114877	14.829018	
288000	71.353907	4	8.017688	10.507197	16.006843	6.336213	6.336213	16.006843	
289000	71.353907	4	8.651836	10.895327	16.153740	6.334736	6.334736	16.153740	
290000	71.353907	4	8.639090	10.933669	15.370598	6.029386	6.029386	15.370598	
291000	71.353907	4	8.802554	10.399612	16.195342	5.931865	5.931865	16.195342	
292000	71.353907	4	8.699689	11.383633	15.030435	6.231038	6.231038	15.030435	
293000	71.353907	4	8.052218	12.459017	15.306145	5.891550	5.891550	15.306145	
294000	71.353907	4	8.850303	11.418284	15.788152	6.064516	6.064516	15.788152	
295000	71.353907	4	8.237727	10.368510	15.169687	7.340298	7.340298	15.169687	
296000	71.353907	4	8.022594	10.740198	15.412850	6.273231	6.273231	15.412850	
297000	71.353907	4	8.886095	11.569411	16.057633	6.410432	6.410432	16.057633	
298000	71.353907	4	8.463274	9.828368	15.830875	6.022891	6.022891	15.830875	
299000	71.353907	4	8.911861	11.659473	15.956043	5.971875	5.971875	15.956043	
300000	71.353907	4	8.661598	11.891021	16.740224	6.487424	6.487424	16.740224	
301000	71.353907	4	8.985829	11.815223	16.855793	6.346100	6.346100	16.855793	
302000	71.353907	4	8.344295	10.763562	16.249512	5.872082	5.872082	16.249512	
303000	71.353907	4	8.383437	10.208321	16.737379	5.832033	5.832033	16.737379	
304000	71.353907	4	8.665343	11.126498	16.625241	6.258799	6.258799	16.625241	
305000	71.353907	4	9.459609	10.406609	16.317088	5.873153	5.873153	16.317088	
306000	71.353907	4	9.589677	11.087756	15.460987	6.053487	6.053487	15.460987	
307000	71.353907	4	9.415758	9.754389	15.720214	5.936802	5.936802	15.720214	
308000	71.353907	4	8.667337	10.796327	15.746371	6.013937	6.013937	15.746371	
309000	71.353907	4	7.857323	10.727974	14.811994	6.033046	6.033046	14.811994	
310000	71.353907	4	8.514619	10.937052	15.548226	6.004933	6.004933	15.548226	
311000	71.353907	4	7.443367	10.767982	15.366497	6.189553	6.189553	15.366497	
312000	71.353907	4	7.807360	9.423439	14.857164	5.950081	5.950081	14.857164	
313000	71.353907	4	8.657509	11.157428	15.657554	6.150288	6.150288	15.657554	
314000	71.353907	4	8.318401	11.310731	15.984556	6.145160	6.145160	15.984556	
315000	71.353907	4	8.607188	10.277334	16.248481	6.052771	6.052771	16.248481	
316000	71.353907	4	8.265837	12.039070	16.632830	5.928464	5.928464	16.632830	
317000	71.353907	4	8.991490	12.083956	15.652254	6.012871	6.012871	15.652254	
318000	71.353907	4	8.157365	11.711617	16.253983	5.899177	5.899177	16.253983	
319000	71.353907	4	8.490964	10.090330	15.542953	6.115159	6.115159	15.542953	
320000	71.353907	4	8.109111	11.405686	15.516801	5.910716	5.910716	15.516801	
321000	71.353907	4	8.291641	10.066372	15.090948	6.046261	6.046261	15.090948	
322000	71.353907	3	6.973697	11.296827	16.024327	6.973697	6.973697	16.024327	
323000	71.353907	4	8.314573	10.586215	15.508943	6.136884	6.136884	15.508943	
324000	71.353907	4	9.395808	10.994316	15.722943	6.050974	6.050974	15.722943	
325000	71.353907	4	8.230764	10.874175	15.930699	5.817094	5.817094	15.930699	
326000	71.353907	4	8.348198	11.402275	16.328303	6.025938	6.025938	16.328303	
327000	71.353907	4	8.472186	10.156065	15.964931	6.465961	6.465961	15.964931	
328000	71.353907	4	9.135567	10.988907	16.089464	6.117614	6.117614	16.089464	
329000	71.353907	4	8.357559	10.604611	16.568993	6.531684	6.531684	16.568993	
330000	71.353907	4	8.854151	11.316803	16.293730	6.323158	6.323158	16.293730	
331000	71.353907	4	7.360354	10.311984	15.306100	6.174221	6.174221	15.306100	
332000	71.353907	4	8.370232	11.577038	16.523087	5.887494	5.887494	16.523087	
333000	71.353907	4	7.486836	11.525441	16.244271	5.929552	5.929552	16.244271	
334000	71.353907	4	8.020346	12.110679	16.438207	5.967930	5.967930	16.438207	
335000	71.353907	4	8.846353	9.960095	16.821384	6.000696	6.000696	16.821384	
336000	71.353907	4	7.758946	11.094280	16.132040	5.810922	5.810922	16.132040	
337000	71.353907	4	9.649205	10.542899	15.834660	6.395289	6.395289	15.834660	
338000	71.353907	4	8.674928	10.182872	16.402224	5.907595	5.907595	16.402224	
