Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
147000	71.353907	5	10.531009	9.589181	15.992730	6.759356	9.447544	15.992730	
148000	71.353907	5	9.873266	8.720153	14.564957	7.931453	9.262642	14.564957	
149000	71.353907	5	9.830740	9.661770	15.412230	8.923270	8.680046	15.412230	
150000	71.353907	5	10.317367	9.470372	15.517026	7.662607	9.220863	15.517026	
151000	71.353907	4	9.655087	7.974200	15.315463	7.974200	9.501615	15.315463	
152000	71.353907	5	10.165315	9.368624	15.200624	7.247043	8.997403	15.200624	
153000	71.353907	4	10.202953	8.184095	15.445952	8.184095	8.996286	15.445952	
154000	71.353907	4	10.497105	7.469649	14.533189	7.469649	9.149950	14.533189	
155000	71.353907	5	9.432092	8.123412	15.026925	8.324965	9.695987	15.026925	
156000	71.353907	4	9.570843	8.452219	15.635129	8.452219	10.340961	15.635129	
157000	71.353907	4	9.190471	9.190471	16.338214	8.233263	9.007835	16.338214	
158000	71.353907	4	9.594577	7.040279	15.185069	7.040279	9.743119	15.185069	
159000	71.353907	3	9.815546	7.896921	15.280314	7.896921	9.815546	15.280314	
160000	71.353907	5	9.833759	8.711273	14.976323	8.084421	9.699037	14.976323	
161000	71.353907	5	9.439847	9.186285	14.687240	8.305798	9.494719	14.687240	
162000	71.353907	4	9.284623	8.173963	15.170892	8.173963	9.792132	15.170892	
163000	71.353907	5	9.704394	8.494996	14.375962	7.861291	9.385796	14.375962	
164000	71.353907	5	9.189813	8.385700	16.203827	7.715335	8.943732	16.203827	
165000	71.353907	4	9.980417	7.679233	14.508649	7.679233	9.430772	14.508649	
166000	71.353907	4	9.756039	8.142270	15.225358	8.142270	9.557504	15.225358	
167000	71.353907	4	9.801483	8.059105	16.100183	8.059105	10.008159	16.100183	
168000	71.353907	2	8.328870	8.328870	14.956243	8.328870	8.328870	14.956243	
169000	71.353907	4	9.658929	8.126480	15.676259	8.126480	9.346683	15.676259	
170000	71.353907	4	9.633449	8.087950	15.248729	8.087950	10.364919	15.248729	
171000	71.353907	4	9.776977	7.845611	14.593676	8.003425	9.776977	14.593676	
172000	71.353907	4	10.160683	9.368954	15.476712	9.368954	9.019758	15.476712	
173000	71.353907	4	10.528010	8.886352	15.995736	8.886352	9.683306	15.995736	
174000	71.353907	4	8.899448	8.614370	15.397663	8.614370	8.861560	15.397663	
175000	71.353907	5	10.186863	9.144536	15.480539	8.921995	8.634615	15.480539	
176000	71.353907	5	9.548359	8.542668	15.274588	7.420635	10.113410	15.274588	
177000	71.353907	5	9.555546	9.184582	15.585904	8.749125	8.136746	15.585904	
178000	71.353907	4	10.241877	8.750562	15.149731	9.080727	9.080727	15.149731	
179000	71.353907	4	10.382036	8.582557	15.313472	8.582557	10.232960	15.313472	
180000	71.353907	4	9.155904	7.985544	15.348440	7.985544	8.949662	15.348440	
181000	71.353907	5	9.662055	8.748274	15.016747	8.445096	9.837874	15.016747	
182000	71.353907	5	9.922313	8.906190	15.594871	8.769593	9.297562	15.594871	
183000	71.353907	5	9.551934	8.562777	14.818556	7.514621	8.959272	14.818556	
184000	71.353907	5	9.317562	8.766361	15.425074	8.201811	9.630796	15.425074	
185000	71.353907	4	10.432702	8.004725	15.095898	8.004725	9.200199	15.095898	
186000	71.353907	5	9.147649	10.059758	15.427057	8.446088	9.031938	15.427057	
187000	71.353907	4	10.409251	7.359560	15.020280	7.359560	9.016075	15.020280	
188000	71.353907	5	11.180540	8.010315	14.792126	7.664510	10.327794	14.792126	
189000	71.353907	5	10.276626	8.521505	15.266597	7.606569	9.252520	15.266597	
190000	71.353907	4	9.636492	7.327192	15.823667	7.327192	8.953652	15.823667	
191000	71.353907	5	10.077467	9.259502	15.604878	8.199582	9.455635	15.604878	
192000	71.353907	4	9.644502	8.246857	15.441743	8.246857	9.620632	15.441743	
193000	71.353907	4	10.625797	8.954860	15.850082	8.954860	9.598187	15.850082	
194000	71.353907	4	9.677839	8.652170	15.771722	8.652170	9.182708	15.771722	
195000	71.353907	5	10.569911	8.365773	16.130718	8.262553	9.847902	16.130718	
196000	71.353907	4	9.713470	8.463608	15.024069	8.463608	8.925622	15.024069	
197000	71.353907	4	9.953470	8.462313	14.577690	8.462313	9.164032	14.577690	
198000	71.353907	5	10.340424	8.743735	15.502194	7.055294	9.651844	15.502194	
199000	71.353907	5	10.215526	8.839307	14.722840	8.549509	9.029412	14.722840	
200000	71.353907	4	9.474392	7.772799	14.390736	7.772799	9.593124	14.390736	
201000	71.353907	4	10.490978	8.290405	14.911178	8.290405	8.701724	14.911178	
202000	71.353907	5	10.467643	8.935014	16.107031	7.971311	8.962741	16.107031	
203000	71.353907	4	10.085007	7.972249	15.987453	7.972249	9.010404	15.987453	
204000	71.353907	5	10.283074	9.845426	15.657740	7.766904	8.995358	15.657740	
205000	71.353907	5	9.598490	9.653740	15.134559	8.834125	9.192502	15.134559	
206000	71.353907	5	10.086244	9.010225	14.963158	7.925587	8.921911	14.963158	
207000	71.353907	5	9.766835	8.507216	16.052713	7.415009	9.447198	16.052713	
208000	71.353907	5	9.463357	8.256324	15.539253	7.543738	8.184363	15.539253	
209000	71.353907	4	10.080018	7.319513	16.409280	7.319513	9.339256	16.409280	
210000	71.353907	5	10.130298	8.403604	15.237414	7.524393	9.084134	15.237414	
211000	71.353907	5	11.441745	8.377458	15.244810	8.467326	8.931503	15.244810	
212000	71.353907	5	10.926128	8.861535	15.609997	8.669966	8.855659	15.609997	
213000	71.353907	4	9.406884	8.223032	15.585902	8.223032	9.513844	15.585902	
214000	71.353907	5	10.345755	8.442667	14.662870	8.408410	8.741255	14.662870	
215000	71.353907	5	9.740236	9.264761	15.376644	6.968775	8.738090	15.376644	
216000	71.353907	5	10.937055	9.171522	15.190936	8.225204	9.384316	15.190936	
217000	71.353907	5	9.697226	9.708496	15.849714	9.024663	8.809718	15.849714	
218000	71.353907	4	9.383663	7.446405	15.113981	7.446405	9.072502	15.113981	
219000	71.353907	4	10.915584	8.906685	15.577182	8.071030	8.071030	15.577182	
220000	71.353907	5	10.283269	8.779447	15.786053	8.701858	9.315729	15.786053	
221000	71.353907	5	10.446861	9.459329	15.669013	7.910591	10.399602	15.669013	
222000	71.353907	5	10.221176	9.100184	15.873801	8.635411	9.690789	15.873801	
223000	71.353907	5	9.487343	8.961626	15.996935	7.576415	8.893706	15.996935	
224000	71.353907	5	9.576558	9.084396	15.665047	7.474677	8.757552	15.665047	
225000	71.353907	5	10.206681	9.022607	15.510979	8.331235	10.106053	15.510979	
226000	71.353907	5	10.131238	8.803122	15.617569	8.117190	9.158650	15.617569	
227000	71.353907	5	10.431819	9.003068	15.080822	7.653991	8.682969	15.080822	
228000	71.353907	4	10.219330	8.454832	15.623919	8.454832	9.319450	15.623919	
229000	71.353907	5	9.692455	8.965419	15.193785	6.826311	9.554074	15.193785	
230000	71.353907	4	10.064305	8.320951	15.536597	8.320951	8.880258	15.536597	
231000	71.353907	4	10.687773	8.474464	15.686931	8.474464	8.778360	15.686931	
232000	71.353907	5	9.713948	9.039923	15.693804	7.897664	8.918086	15.693804	
233000	71.353907	5	9.653740	8.851542	15.422368	7.917069	8.997582	15.422368	
234000	71.353907	5	9.886498	9.280499	15.799509	8.432701	9.242882	15.799509	
235000	71.353907	5	9.553982	8.691884	16.351704	8.683898	9.380943	16.351704	
236000	71.353907	5	10.266787	9.052653	15.217532	8.074269	10.090300	15.217532	
237000	71.353907	4	9.910429	8.673309	15.344529	8.673309	8.860770	15.344529	
238000	71.353907	5	11.405925	9.140704	15.461259	8.091433	9.215459	15.461259	
239000	71.353907	5	9.822114	8.351804	15.823375	7.042590	9.094548	15.823375	
240000	71.353907	5	11.098153	9.219507	15.045620	7.897878	9.777058	15.045620	
241000	71.353907	4	10.729836	7.663950	16.173512	7.663950	9.627684	16.173512	
242000	71.353907	5	10.283839	9.319664	16.229869	8.667420	9.952117	16.229869	
243000	71.353907	4	10.183856	7.898955	15.222253	7.898955	8.535007	15.222253	
244000	71.353907	5	10.639973	9.241845	15.754332	7.506489	9.199655	15.754332	
245000	71.353907	5	9.497319	9.244625	15.025270	7.027778	8.928497	15.025270	
246000	71.353907	5	10.425455	7.795614	14.375694	7.553034	8.597445	14.375694	
247000	71.353907	4	10.048296	8.789119	15.345077	8.889464	8.789119	15.345077	
248000	71.353907	5	9.935319	9.471783	15.945984	7.744296	9.827154	15.945984	
249000	71.353907	4	9.273356	8.012215	15.098081	8.012215	9.550892	15.098081	
250000	71.353907	5	9.794964	8.304747	15.668688	8.125862	8.589705	15.668688	
251000	71.353907	4	10.562304	7.516708	14.739866	7.516708	9.549402	14.739866	
252000	71.353907	5	11.538723	8.668043	15.252534	8.007884	9.607436	15.252534	
253000	71.353907	5	10.471470	9.120195	14.890570	7.800098	9.606684	14.890570	
254000	71.353907	4	11.322045	8.375983	15.260650	8.375983	9.974606	15.260650	
255000	71.353907	5	11.708853	9.521875	14.858893	9.248550	9.268013	14.858893	
256000	71.353907	4	10.103157	8.328703	15.285482	8.328703	9.990167	15.285482	
257000	71.353907	5	9.556510	8.858901	16.248615	7.233794	9.428245	16.248615	
258000	71.353907	4	9.454374	7.431238	15.714502	7.431238	8.319282	15.714502	
259000	71.353907	5	9.694007	9.349483	15.120434	8.378070	8.798488	15.120434	
260000	71.353907	5	9.757346	8.958729	14.280828	8.192273	9.264160	14.280828	
261000	71.353907	4	9.411914	8.229621	16.081376	8.229621	9.326236	16.081376	
262000	71.353907	4	10.812213	8.683973	15.417056	7.132581	8.683973	15.417056	
263000	71.353907	4	10.005390	8.483577	16.803301	8.483577	8.400556	16.803301	
264000	71.353907	5	10.395781	9.221237	15.105611	8.090742	8.584681	15.105611	
265000	71.353907	5	10.168701	9.302665	15.227163	7.888561	8.358462	15.227163	
266000	71.353907	5	10.455574	9.196584	14.680837	8.138090	8.210773	14.680837	
267000	71.353907	5	9.820774	9.242978	15.446278	8.417714	8.773502	15.446278	
268000	71.353907	5	9.450022	8.751204	15.488426	8.620321	9.079475	15.488426	
269000	71.353907	5	10.074936	8.681433	14.404358	8.550563	9.503370	14.404358	
270000	71.353907	5	9.414346	9.000690	14.656382	8.275585	8.769572	14.656382	
271000	71.353907	4	9.922285	7.487476	15.510031	7.487476	8.773966	15.510031	
272000	71.353907	4	10.605748	7.801207	14.443838	7.801207	8.270508	14.443838	
273000	71.353907	4	9.751477	7.985108	14.997081	7.985108	9.006916	14.997081	
274000	71.353907	4	9.086335	7.983724	15.277449	7.983724	8.918242	15.277449	
275000	71.353907	5	9.853406	8.512417	16.437698	8.041141	9.072058	16.437698	
276000	71.353907	5	9.357309	8.435465	15.775541	8.911245	8.659510	15.775541	
277000	71.353907	4	9.401135	8.239483	14.494057	8.239483	9.123356	14.494057	
278000	71.353907	4	10.239180	8.376571	15.210504	8.376571	8.577192	15.210504	
279000	71.353907	4	9.750910	7.252216	15.153501	7.252216	8.300379	15.153501	
280000	71.353907	4	9.082860	7.371424	15.594978	7.371424	8.996026	15.594978	
281000	71.353907	5	9.284822	8.824375	14.735967	8.316829	9.552526	14.735967	
282000	71.353907	4	10.858652	8.886955	15.389246	8.385852	8.886955	15.389246	
283000	71.353907	5	10.508807	7.987534	15.050162	7.331708	9.174551	15.050162	
284000	71.353907	4	10.330212	8.186278	14.721094	7.577209	7.577209	14.721094	
285000	71.353907	5	9.990732	7.909358	16.050892	7.455070	9.846602	16.050892	
286000	71.353907	4	9.601368	8.281842	14.905906	8.281842	9.492852	14.905906	
287000	71.353907	5	10.414212	9.231709	14.756875	8.549778	8.919833	14.756875	
288000	71.353907	5	10.968583	9.378719	15.601216	8.850782	9.071056	15.601216	
289000	71.353907	5	10.299573	8.122583	15.611277	7.933626	9.402934	15.611277	
290000	71.353907	4	10.122459	7.103793	14.729192	7.103793	9.391113	14.729192	
291000	71.353907	5	10.050646	8.390860	15.241159	7.726670	9.981981	15.241159	
292000	71.353907	4	10.219828	8.505282	15.434414	8.117452	8.117452	15.434414	
293000	71.353907	5	11.061362	9.236390	15.617576	7.905497	8.989585	15.617576	
294000	71.353907	4	10.842881	8.211974	15.374616	8.211974	9.984267	15.374616	
295000	71.353907	5	10.200299	8.861882	14.722500	7.700883	10.160016	14.722500	
296000	71.353907	5	9.073378	8.502301	15.489492	7.787118	9.391259	15.489492	
297000	71.353907	4	10.655716	8.274707	15.130189	8.274707	9.344819	15.130189	
298000	71.353907	4	10.420669	8.570814	14.841109	8.570814	9.076500	14.841109	
299000	71.353907	4	10.173412	9.187507	15.204187	7.320305	9.187507	15.204187	
300000	71.353907	4	10.100596	8.275195	15.573650	8.275195	9.562102	15.573650	
301000	71.353907	5	9.670804	9.307986	15.063018	7.538640	9.664286	15.063018	
302000	71.353907	4	10.324163	7.549617	15.132214	7.549617	9.243866	15.132214	
303000	71.353907	5	9.888791	9.058826	15.495385	7.761395	9.705566	15.495385	
304000	71.353907	4	9.591681	7.984197	15.302678	7.984197	9.083380	15.302678	
305000	71.353907	5	9.995869	8.062405	14.954884	7.358354	9.350582	14.954884	
306000	71.353907	5	9.577624	9.283849	14.526703	7.765497	9.204456	14.526703	
307000	71.353907	4	9.908959	7.596049	15.677436	7.596049	8.790624	15.677436	
308000	71.353907	5	9.755522	10.045496	15.334649	7.826770	8.997961	15.334649	
309000	71.353907	4	10.206768	8.066128	14.648571	8.066128	9.030846	14.648571	
310000	71.353907	5	10.059455	8.657328	15.957729	8.386044	9.565328	15.957729	
311000	71.353907	5	9.253633	8.924442	14.757204	7.323352	9.036681	14.757204	
312000	71.353907	3	9.522229	8.173002	16.006375	8.173002	8.173002	16.006375	
313000	71.353907	4	9.553287	7.681502	15.084426	7.681502	9.271952	15.084426	
314000	71.353907	5	11.038483	9.509820	15.279612	7.513020	9.108296	15.279612	
315000	71.353907	4	9.890430	7.117679	15.137492	7.117679	9.997164	15.137492	
316000	71.353907	4	9.802090	7.532099	14.611593	7.532099	9.180116	14.611593	
317000	71.353907	5	9.884404	7.896416	15.362893	7.528793	9.922257	15.362893	
318000	71.353907	5	10.949767	8.276824	15.920418	7.120355	8.794076	15.920418	
319000	71.353907	4	10.155192	7.812291	15.433716	7.812291	9.608554	15.433716	
320000	71.353907	5	10.139321	8.700906	14.939542	7.475103	8.728247	14.939542	
321000	71.353907	4	9.883044	7.420967	15.333262	7.420967	8.951988	15.333262	
322000	71.353907	4	10.313626	8.129162	15.620391	8.129162	9.696610	15.620391	
323000	71.353907	5	10.638023	8.740652	14.949496	7.852934	8.794918	14.949496	
324000	71.353907	3	9.588622	7.823919	15.652099	7.823919	9.588622	15.652099	
325000	71.353907	4	9.439854	8.204896	14.633370	7.675741	7.675741	14.633370	
326000	71.353907	4	9.507389	8.320084	14.823809	8.320084	8.947265	14.823809	
327000	71.353907	5	11.263882	8.414030	14.861039	8.592389	9.950154	14.861039	
328000	71.353907	5	9.258358	8.894184	14.547319	8.568242	9.737948	14.547319	
329000	71.353907	5	9.634873	8.517021	15.792096	7.724085	8.858779	15.792096	
330000	71.353907	5	9.932954	8.306180	15.560891	8.349344	9.169050	15.560891	
331000	71.353907	4	9.909444	8.390461	15.269434	8.390461	8.847822	15.269434	
332000	71.353907	5	9.996064	8.745440	16.539699	8.258244	9.000317	16.539699	
333000	71.353907	4	10.365097	7.675182	15.076410	7.675182	8.700120	15.076410	
334000	71.353907	5	10.121060	8.970888	15.449875	7.330322	8.846983	15.449875	
335000	71.353907	5	10.689917	8.957424	16.368777	8.611623	10.038374	16.368777	
336000	71.353907	4	10.071739	7.997615	14.832888	7.997615	9.560871	14.832888	
337000	71.353907	4	9.265139	8.762044	15.671528	8.632421	9.265139	15.671528	
338000	71.353907	4	9.579927	7.385493	14.665802	7.385493	9.757411	14.665802	
