Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
17000	0.092720	2	0.120882	0.245496	0.132793	0.126854	0.253164	0.120811	0.120882	0.245496	0.132793	0.126854	0.253164	0.120811	0.120882	0.245496	0.132793	0.126854	0.253164	0.120811	0.229244	0.149087	0.127075	0.119091	0.129580	0.245923	0.229244	0.149087	0.127075	0.119091	0.129580	0.245923	0.229244	0.149087	0.127075	0.119091	0.129580	0.245923	
18000	0.092720	2	0.133377	0.250849	0.133317	0.126784	0.243028	0.112644	0.133377	0.250849	0.133317	0.126784	0.243028	0.112644	0.133377	0.250849	0.133317	0.126784	0.243028	0.112644	0.230755	0.133114	0.128264	0.114998	0.125515	0.267354	0.230755	0.133114	0.128264	0.114998	0.125515	0.267354	0.230755	0.133114	0.128264	0.114998	0.125515	0.267354	
19000	0.092720	2	0.127801	0.245323	0.132756	0.120592	0.253077	0.120451	0.127801	0.245323	0.132756	0.120592	0.253077	0.120451	0.127801	0.245323	0.132756	0.120592	0.253077	0.120451	0.228512	0.136508	0.136625	0.111724	0.122051	0.264579	0.228512	0.136508	0.136625	0.111724	0.122051	0.264579	0.228512	0.136508	0.136625	0.111724	0.122051	0.264579	
20000	0.092720	2	0.131489	0.231585	0.130003	0.128728	0.253895	0.124300	0.131489	0.231585	0.130003	0.128728	0.253895	0.124300	0.131489	0.231585	0.130003	0.128728	0.253895	0.124300	0.229382	0.133104	0.142391	0.121229	0.121471	0.252422	0.229382	0.133104	0.142391	0.121229	0.121471	0.252422	0.229382	0.133104	0.142391	0.121229	0.121471	0.252422	
21000	0.092720	2	0.134335	0.236820	0.126381	0.115066	0.259575	0.127822	0.134335	0.236820	0.126381	0.115066	0.259575	0.127822	0.134335	0.236820	0.126381	0.115066	0.259575	0.127822	0.230834	0.134516	0.126501	0.118842	0.131905	0.257402	0.230834	0.134516	0.126501	0.118842	0.131905	0.257402	0.230834	0.134516	0.126501	0.118842	0.131905	0.257402	
22000	0.092720	2	0.137519	0.247396	0.131823	0.123571	0.234220	0.125471	0.137519	0.247396	0.131823	0.123571	0.234220	0.125471	0.137519	0.247396	0.131823	0.123571	0.234220	0.125471	0.226438	0.138954	0.133965	0.125586	0.124176	0.250882	0.226438	0.138954	0.133965	0.125586	0.124176	0.250882	0.226438	0.138954	0.133965	0.125586	0.124176	0.250882	
23000	0.092720	2	0.127815	0.243745	0.131352	0.128175	0.255120	0.113794	0.127815	0.243745	0.131352	0.128175	0.255120	0.113794	0.127815	0.243745	0.131352	0.128175	0.255120	0.113794	0.238308	0.140798	0.129740	0.119750	0.127316	0.244087	0.238308	0.140798	0.129740	0.119750	0.127316	0.244087	0.238308	0.140798	0.129740	0.119750	0.127316	0.244087	
24000	0.092720	2	0.127465	0.234382	0.127511	0.132692	0.265731	0.112219	0.127465	0.234382	0.127511	0.132692	0.265731	0.112219	0.127465	0.234382	0.127511	0.132692	0.265731	0.112219	0.227769	0.126807	0.132989	0.123948	0.128955	0.259532	0.227769	0.126807	0.132989	0.123948	0.128955	0.259532	0.227769	0.126807	0.132989	0.123948	0.128955	0.259532	
25000	0.092720	2	0.122614	0.242323	0.126330	0.116446	0.267355	0.124932	0.122614	0.242323	0.126330	0.116446	0.267355	0.124932	0.122614	0.242323	0.126330	0.116446	0.267355	0.124932	0.235510	0.137481	0.121281	0.116087	0.127161	0.262481	0.235510	0.137481	0.121281	0.116087	0.127161	0.262481	0.235510	0.137481	0.121281	0.116087	0.127161	0.262481	
26000	0.092720	2	0.128530	0.238421	0.124796	0.129551	0.260912	0.117790	0.128530	0.238421	0.124796	0.129551	0.260912	0.117790	0.128530	0.238421	0.124796	0.129551	0.260912	0.117790	0.232241	0.135051	0.120067	0.124412	0.120264	0.267965	0.232241	0.135051	0.120067	0.124412	0.120264	0.267965	0.232241	0.135051	0.120067	0.124412	0.120264	0.267965	
27000	0.092720	2	0.130523	0.233363	0.135349	0.134088	0.243969	0.122708	0.130523	0.233363	0.135349	0.134088	0.243969	0.122708	0.130523	0.233363	0.135349	0.134088	0.243969	0.122708	0.241638	0.142276	0.127776	0.119349	0.117234	0.251726	0.241638	0.142276	0.127776	0.119349	0.117234	0.251726	0.241638	0.142276	0.127776	0.119349	0.117234	0.251726	
28000	0.092720	2	0.124055	0.245269	0.126810	0.127104	0.254651	0.122112	0.124055	0.245269	0.126810	0.127104	0.254651	0.122112	0.124055	0.245269	0.126810	0.127104	0.254651	0.122112	0.238011	0.134663	0.131743	0.120400	0.119754	0.255430	0.238011	0.134663	0.131743	0.120400	0.119754	0.255430	0.238011	0.134663	0.131743	0.120400	0.119754	0.255430	
29000	0.092720	2	0.121570	0.246919	0.126704	0.135561	0.247744	0.121501	0.121570	0.246919	0.126704	0.135561	0.247744	0.121501	0.121570	0.246919	0.126704	0.135561	0.247744	0.121501	0.238075	0.136990	0.130901	0.118334	0.126814	0.248886	0.238075	0.136990	0.130901	0.118334	0.126814	0.248886	0.238075	0.136990	0.130901	0.118334	0.126814	0.248886	
30000	0.092720	2	0.130606	0.240656	0.129912	0.123147	0.249119	0.126561	0.130606	0.240656	0.129912	0.123147	0.249119	0.126561	0.130606	0.240656	0.129912	0.123147	0.249119	0.126561	0.228240	0.143985	0.135840	0.121857	0.109363	0.260715	0.228240	0.143985	0.135840	0.121857	0.109363	0.260715	0.228240	0.143985	0.135840	0.121857	0.109363	0.260715	
31000	0.092720	2	0.129995	0.264146	0.134598	0.116633	0.237074	0.117554	0.129995	0.264146	0.134598	0.116633	0.237074	0.117554	0.129995	0.264146	0.134598	0.116633	0.237074	0.117554	0.222854	0.130042	0.141727	0.115933	0.116285	0.273160	0.222854	0.130042	0.141727	0.115933	0.116285	0.273160	0.222854	0.130042	0.141727	0.115933	0.116285	0.273160	
32000	0.092720	2	0.138271	0.240617	0.125452	0.117359	0.259867	0.118434	0.138271	0.240617	0.125452	0.117359	0.259867	0.118434	0.138271	0.240617	0.125452	0.117359	0.259867	0.118434	0.231006	0.121997	0.136251	0.111343	0.129963	0.269440	0.231006	0.121997	0.136251	0.111343	0.129963	0.269440	0.231006	0.121997	0.136251	0.111343	0.129963	0.269440	
33000	0.092720	2	0.136290	0.252667	0.124782	0.124148	0.239546	0.122568	0.136290	0.252667	0.124782	0.124148	0.239546	0.122568	0.136290	0.252667	0.124782	0.124148	0.239546	0.122568	0.218538	0.148493	0.140626	0.114872	0.116254	0.261216	0.218538	0.148493	0.140626	0.114872	0.116254	0.261216	0.218538	0.148493	0.140626	0.114872	0.116254	0.261216	
34000	0.092720	2	0.126490	0.235685	0.131872	0.134092	0.253779	0.118081	0.126490	0.235685	0.131872	0.134092	0.253779	0.118081	0.126490	0.235685	0.131872	0.134092	0.253779	0.118081	0.233248	0.130822	0.143590	0.111691	0.125782	0.254867	0.233248	0.130822	0.143590	0.111691	0.125782	0.254867	0.233248	0.130822	0.143590	0.111691	0.125782	0.254867	
35000	0.092720	2	0.129641	0.247511	0.130001	0.114003	0.251141	0.127703	0.129641	0.247511	0.130001	0.114003	0.251141	0.127703	0.129641	0.247511	0.130001	0.114003	0.251141	0.127703	0.229467	0.133995	0.130819	0.127792	0.121317	0.256610	0.229467	0.133995	0.130819	0.127792	0.121317	0.256610	0.229467	0.133995	0.130819	0.127792	0.121317	0.256610	
36000	0.092720	2	0.126852	0.247848	0.124499	0.125148	0.244540	0.131113	0.126852	0.247848	0.124499	0.125148	0.244540	0.131113	0.126852	0.247848	0.124499	0.125148	0.244540	0.131113	0.225504	0.133459	0.136407	0.117547	0.122019	0.265065	0.225504	0.133459	0.136407	0.117547	0.122019	0.265065	0.225504	0.133459	0.136407	0.117547	0.122019	0.265065	
37000	0.092720	2	0.124706	0.234715	0.135193	0.121859	0.252988	0.130540	0.124706	0.234715	0.135193	0.121859	0.252988	0.130540	0.124706	0.234715	0.135193	0.121859	0.252988	0.130540	0.232109	0.134329	0.132064	0.117861	0.123248	0.260389	0.232109	0.134329	0.132064	0.117861	0.123248	0.260389	0.232109	0.134329	0.132064	0.117861	0.123248	0.260389	
38000	0.092720	2	0.125733	0.240343	0.130657	0.124085	0.252496	0.126686	0.125733	0.240343	0.130657	0.124085	0.252496	0.126686	0.125733	0.240343	0.130657	0.124085	0.252496	0.126686	0.216450	0.136054	0.143180	0.112743	0.132176	0.259397	0.216450	0.136054	0.143180	0.112743	0.132176	0.259397	0.216450	0.136054	0.143180	0.112743	0.132176	0.259397	
39000	0.092720	2	0.122804	0.249626	0.128004	0.122241	0.244890	0.132435	0.122804	0.249626	0.128004	0.122241	0.244890	0.132435	0.122804	0.249626	0.128004	0.122241	0.244890	0.132435	0.210856	0.146590	0.132670	0.121127	0.126112	0.262644	0.210856	0.146590	0.132670	0.121127	0.126112	0.262644	0.210856	0.146590	0.132670	0.121127	0.126112	0.262644	
40000	0.092720	2	0.126385	0.242867	0.128683	0.126265	0.254080	0.121721	0.126385	0.242867	0.128683	0.126265	0.254080	0.121721	0.126385	0.242867	0.128683	0.126265	0.254080	0.121721	0.222145	0.144401	0.136767	0.115850	0.124053	0.256784	0.222145	0.144401	0.136767	0.115850	0.124053	0.256784	0.222145	0.144401	0.136767	0.115850	0.124053	0.256784	
41000	0.092720	2	0.130573	0.242890	0.133162	0.122207	0.254233	0.116936	0.130573	0.242890	0.133162	0.122207	0.254233	0.116936	0.130573	0.242890	0.133162	0.122207	0.254233	0.116936	0.231500	0.143560	0.128138	0.116746	0.126327	0.253730	0.231500	0.143560	0.128138	0.116746	0.126327	0.253730	0.231500	0.143560	0.128138	0.116746	0.126327	0.253730	
42000	0.092720	2	0.127473	0.247198	0.133617	0.122544	0.248820	0.120348	0.127473	0.247198	0.133617	0.122544	0.248820	0.120348	0.127473	0.247198	0.133617	0.122544	0.248820	0.120348	0.236426	0.135362	0.139152	0.112544	0.132513	0.244002	0.236426	0.135362	0.139152	0.112544	0.132513	0.244002	0.236426	0.135362	0.139152	0.112544	0.132513	0.244002	
43000	0.092720	2	0.128067	0.242752	0.128991	0.125634	0.262646	0.111910	0.128067	0.242752	0.128991	0.125634	0.262646	0.111910	0.128067	0.242752	0.128991	0.125634	0.262646	0.111910	0.235576	0.128727	0.136059	0.118251	0.126691	0.254697	0.235576	0.128727	0.136059	0.118251	0.126691	0.254697	0.235576	0.128727	0.136059	0.118251	0.126691	0.254697	
44000	0.092720	2	0.128982	0.216764	0.131820	0.120546	0.263760	0.138128	0.128982	0.216764	0.131820	0.120546	0.263760	0.138128	0.128982	0.216764	0.131820	0.120546	0.263760	0.138128	0.233208	0.128844	0.130240	0.119991	0.138361	0.249355	0.233208	0.128844	0.130240	0.119991	0.138361	0.249355	0.233208	0.128844	0.130240	0.119991	0.138361	0.249355	
45000	0.092720	2	0.137893	0.238435	0.125038	0.130314	0.241635	0.126685	0.137893	0.238435	0.125038	0.130314	0.241635	0.126685	0.137893	0.238435	0.125038	0.130314	0.241635	0.126685	0.225685	0.143603	0.151726	0.113801	0.120202	0.244981	0.225685	0.143603	0.151726	0.113801	0.120202	0.244981	0.225685	0.143603	0.151726	0.113801	0.120202	0.244981	
46000	0.092720	2	0.134685	0.241437	0.132515	0.125111	0.244356	0.121896	0.134685	0.241437	0.132515	0.125111	0.244356	0.121896	0.134685	0.241437	0.132515	0.125111	0.244356	0.121896	0.243601	0.140921	0.128674	0.124225	0.115759	0.246820	0.243601	0.140921	0.128674	0.124225	0.115759	0.246820	0.243601	0.140921	0.128674	0.124225	0.115759	0.246820	
47000	0.092720	2	0.120684	0.249888	0.123838	0.133070	0.250191	0.122330	0.120684	0.249888	0.123838	0.133070	0.250191	0.122330	0.120684	0.249888	0.123838	0.133070	0.250191	0.122330	0.231279	0.145487	0.134081	0.114681	0.113449	0.261023	0.231279	0.145487	0.134081	0.114681	0.113449	0.261023	0.231279	0.145487	0.134081	0.114681	0.113449	0.261023	
48000	0.092720	2	0.132226	0.245464	0.130710	0.121387	0.244348	0.125865	0.132226	0.245464	0.130710	0.121387	0.244348	0.125865	0.132226	0.245464	0.130710	0.121387	0.244348	0.125865	0.224381	0.131745	0.129233	0.122050	0.117877	0.274714	0.224381	0.131745	0.129233	0.122050	0.117877	0.274714	0.224381	0.131745	0.129233	0.122050	0.117877	0.274714	
49000	0.092720	2	0.132541	0.235645	0.127745	0.127017	0.247728	0.129324	0.132541	0.235645	0.127745	0.127017	0.247728	0.129324	0.132541	0.235645	0.127745	0.127017	0.247728	0.129324	0.219129	0.127079	0.125201	0.125155	0.121405	0.282030	0.219129	0.127079	0.125201	0.125155	0.121405	0.282030	0.219129	0.127079	0.125201	0.125155	0.121405	0.282030	
50000	0.092720	2	0.131719	0.235150	0.122377	0.133540	0.248691	0.128523	0.131719	0.235150	0.122377	0.133540	0.248691	0.128523	0.131719	0.235150	0.122377	0.133540	0.248691	0.128523	0.231188	0.134099	0.122823	0.131424	0.116894	0.263573	0.231188	0.134099	0.122823	0.131424	0.116894	0.263573	0.231188	0.134099	0.122823	0.131424	0.116894	0.263573	
51000	0.092720	2	0.130742	0.258121	0.119504	0.124283	0.240156	0.127195	0.130742	0.258121	0.119504	0.124283	0.240156	0.127195	0.130742	0.258121	0.119504	0.124283	0.240156	0.127195	0.232061	0.147491	0.123618	0.122910	0.128144	0.245775	0.232061	0.147491	0.123618	0.122910	0.128144	0.245775	0.232061	0.147491	0.123618	0.122910	0.128144	0.245775	
52000	0.092720	2	0.127742	0.263704	0.130312	0.124007	0.234496	0.119740	0.127742	0.263704	0.130312	0.124007	0.234496	0.119740	0.127742	0.263704	0.130312	0.124007	0.234496	0.119740	0.246536	0.141040	0.126424	0.125394	0.113186	0.247420	0.246536	0.141040	0.126424	0.125394	0.113186	0.247420	0.246536	0.141040	0.126424	0.125394	0.113186	0.247420	
53000	0.092720	2	0.137335	0.245383	0.127444	0.119757	0.251265	0.118816	0.137335	0.245383	0.127444	0.119757	0.251265	0.118816	0.137335	0.245383	0.127444	0.119757	0.251265	0.118816	0.220280	0.147379	0.134073	0.128453	0.115743	0.254072	0.220280	0.147379	0.134073	0.128453	0.115743	0.254072	0.220280	0.147379	0.134073	0.128453	0.115743	0.254072	
54000	0.092720	2	0.126864	0.258589	0.138557	0.120445	0.235989	0.119556	0.126864	0.258589	0.138557	0.120445	0.235989	0.119556	0.126864	0.258589	0.138557	0.120445	0.235989	0.119556	0.246898	0.133806	0.132929	0.122774	0.121322	0.242272	0.246898	0.133806	0.132929	0.122774	0.121322	0.242272	0.246898	0.133806	0.132929	0.122774	0.121322	0.242272	
55000	0.092720	2	0.134398	0.238007	0.135302	0.120701	0.251932	0.119659	0.134398	0.238007	0.135302	0.120701	0.251932	0.119659	0.134398	0.238007	0.135302	0.120701	0.251932	0.119659	0.235461	0.132316	0.130443	0.113073	0.129318	0.259390	0.235461	0.132316	0.130443	0.113073	0.129318	0.259390	0.235461	0.132316	0.130443	0.113073	0.129318	0.259390	
56000	0.092720	2	0.133950	0.246579	0.125441	0.122618	0.251340	0.120072	0.133950	0.246579	0.125441	0.122618	0.251340	0.120072	0.133950	0.246579	0.125441	0.122618	0.251340	0.120072	0.228973	0.142144	0.130235	0.126224	0.126614	0.245810	0.228973	0.142144	0.130235	0.126224	0.126614	0.245810	0.228973	0.142144	0.130235	0.126224	0.126614	0.245810	
57000	0.092720	2	0.121913	0.239551	0.128032	0.123746	0.261582	0.125176	0.121913	0.239551	0.128032	0.123746	0.261582	0.125176	0.121913	0.239551	0.128032	0.123746	0.261582	0.125176	0.226457	0.135306	0.142676	0.114948	0.121051	0.259561	0.226457	0.135306	0.142676	0.114948	0.121051	0.259561	0.226457	0.135306	0.142676	0.114948	0.121051	0.259561	
58000	0.092720	2	0.125979	0.253230	0.129252	0.126515	0.239052	0.125973	0.125979	0.253230	0.129252	0.126515	0.239052	0.125973	0.125979	0.253230	0.129252	0.126515	0.239052	0.125973	0.232596	0.130628	0.134968	0.117871	0.122666	0.261270	0.232596	0.130628	0.134968	0.117871	0.122666	0.261270	0.232596	0.130628	0.134968	0.117871	0.122666	0.261270	
59000	0.092720	2	0.124877	0.242166	0.130525	0.112330	0.256499	0.133604	0.124877	0.242166	0.130525	0.112330	0.256499	0.133604	0.124877	0.242166	0.130525	0.112330	0.256499	0.133604	0.220229	0.129254	0.138235	0.120611	0.130051	0.261619	0.220229	0.129254	0.138235	0.120611	0.130051	0.261619	0.220229	0.129254	0.138235	0.120611	0.130051	0.261619	
60000	0.092720	2	0.133038	0.241292	0.132602	0.134098	0.241538	0.117434	0.133038	0.241292	0.132602	0.134098	0.241538	0.117434	0.133038	0.241292	0.132602	0.134098	0.241538	0.117434	0.233125	0.141115	0.128176	0.125619	0.123433	0.248532	0.233125	0.141115	0.128176	0.125619	0.123433	0.248532	0.233125	0.141115	0.128176	0.125619	0.123433	0.248532	
61000	0.092720	2	0.132157	0.232948	0.134335	0.126527	0.259480	0.114553	0.132157	0.232948	0.134335	0.126527	0.259480	0.114553	0.132157	0.232948	0.134335	0.126527	0.259480	0.114553	0.249059	0.135611	0.131171	0.118148	0.122907	0.243104	0.249059	0.135611	0.131171	0.118148	0.122907	0.243104	0.249059	0.135611	0.131171	0.118148	0.122907	0.243104	
62000	0.092720	2	0.131737	0.239239	0.133589	0.123141	0.241632	0.130662	0.131737	0.239239	0.133589	0.123141	0.241632	0.130662	0.131737	0.239239	0.133589	0.123141	0.241632	0.130662	0.234124	0.132867	0.149007	0.123401	0.113986	0.246614	0.234124	0.132867	0.149007	0.123401	0.113986	0.246614	0.234124	0.132867	0.149007	0.123401	0.113986	0.246614	
63000	0.092720	2	0.125638	0.249363	0.134119	0.121803	0.250034	0.119042	0.125638	0.249363	0.134119	0.121803	0.250034	0.119042	0.125638	0.249363	0.134119	0.121803	0.250034	0.119042	0.224625	0.144308	0.138091	0.119586	0.124732	0.248657	0.224625	0.144308	0.138091	0.119586	0.124732	0.248657	0.224625	0.144308	0.138091	0.119586	0.124732	0.248657	
64000	0.092720	2	0.143512	0.252662	0.121818	0.126543	0.236914	0.118550	0.143512	0.252662	0.121818	0.126543	0.236914	0.118550	0.143512	0.252662	0.121818	0.126543	0.236914	0.118550	0.244069	0.142359	0.127232	0.116884	0.122085	0.247370	0.244069	0.142359	0.127232	0.116884	0.122085	0.247370	0.244069	0.142359	0.127232	0.116884	0.122085	0.247370	
65000	0.092720	2	0.128593	0.245506	0.128254	0.124168	0.242394	0.131085	0.128593	0.245506	0.128254	0.124168	0.242394	0.131085	0.128593	0.245506	0.128254	0.124168	0.242394	0.131085	0.232810	0.138619	0.138290	0.120263	0.112534	0.257485	0.232810	0.138619	0.138290	0.120263	0.112534	0.257485	0.232810	0.138619	0.138290	0.120263	0.112534	0.257485	
66000	0.092720	2	0.128263	0.261764	0.129804	0.126320	0.240208	0.113640	0.128263	0.261764	0.129804	0.126320	0.240208	0.113640	0.128263	0.261764	0.129804	0.126320	0.240208	0.113640	0.223864	0.132749	0.141943	0.115932	0.125389	0.260122	0.223864	0.132749	0.141943	0.115932	0.125389	0.260122	0.223864	0.132749	0.141943	0.115932	0.125389	0.260122	
67000	0.092720	2	0.123940	0.245879	0.121653	0.133447	0.253130	0.121951	0.123940	0.245879	0.121653	0.133447	0.253130	0.121951	0.123940	0.245879	0.121653	0.133447	0.253130	0.121951	0.245969	0.129507	0.130117	0.127696	0.124794	0.241918	0.245969	0.129507	0.130117	0.127696	0.124794	0.241918	0.245969	0.129507	0.130117	0.127696	0.124794	0.241918	
68000	0.092720	2	0.133461	0.230601	0.131286	0.131737	0.252532	0.120383	0.133461	0.230601	0.131286	0.131737	0.252532	0.120383	0.133461	0.230601	0.131286	0.131737	0.252532	0.120383	0.233696	0.144285	0.126467	0.125425	0.123041	0.247086	0.233696	0.144285	0.126467	0.125425	0.123041	0.247086	0.233696	0.144285	0.126467	0.125425	0.123041	0.247086	
69000	0.092720	2	0.131807	0.249527	0.131848	0.129475	0.239894	0.117449	0.131807	0.249527	0.131848	0.129475	0.239894	0.117449	0.131807	0.249527	0.131848	0.129475	0.239894	0.117449	0.222419	0.138240	0.132330	0.128251	0.121314	0.257446	0.222419	0.138240	0.132330	0.128251	0.121314	0.257446	0.222419	0.138240	0.132330	0.128251	0.121314	0.257446	
70000	0.092720	2	0.124271	0.254275	0.131760	0.128350	0.246135	0.115210	0.124271	0.254275	0.131760	0.128350	0.246135	0.115210	0.124271	0.254275	0.131760	0.128350	0.246135	0.115210	0.239733	0.145500	0.132208	0.118348	0.126812	0.237400	0.239733	0.145500	0.132208	0.118348	0.126812	0.237400	0.239733	0.145500	0.132208	0.118348	0.126812	0.237400	
