Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.126519	0.237075	0.130378	0.120743	0.272874	0.112410	0.126519	0.237075	0.130378	0.120743	0.272874	0.112410	0.126519	0.237075	0.130378	0.120743	0.272874	0.112410	0.264318	0.129520	0.129592	0.116840	0.127682	0.232047	0.264318	0.129520	0.129592	0.116840	0.127682	0.232047	0.264318	0.129520	0.129592	0.116840	0.127682	0.232047	
12000	0.092720	2	0.128355	0.250571	0.126377	0.114085	0.263697	0.116915	0.128355	0.250571	0.126377	0.114085	0.263697	0.116915	0.128355	0.250571	0.126377	0.114085	0.263697	0.116915	0.259019	0.122225	0.135710	0.117232	0.132529	0.233286	0.259019	0.122225	0.135710	0.117232	0.132529	0.233286	0.259019	0.122225	0.135710	0.117232	0.132529	0.233286	
13000	0.092720	2	0.128101	0.243882	0.128013	0.117183	0.266643	0.116178	0.128101	0.243882	0.128013	0.117183	0.266643	0.116178	0.128101	0.243882	0.128013	0.117183	0.266643	0.116178	0.270762	0.112767	0.136539	0.117042	0.123856	0.239035	0.270762	0.112767	0.136539	0.117042	0.123856	0.239035	0.270762	0.112767	0.136539	0.117042	0.123856	0.239035	
14000	0.092720	2	0.119280	0.243988	0.127770	0.118970	0.270437	0.119555	0.119280	0.243988	0.127770	0.118970	0.270437	0.119555	0.119280	0.243988	0.127770	0.118970	0.270437	0.119555	0.245648	0.129348	0.133877	0.117109	0.126086	0.247932	0.245648	0.129348	0.133877	0.117109	0.126086	0.247932	0.245648	0.129348	0.133877	0.117109	0.126086	0.247932	
15000	0.092720	2	0.129992	0.244691	0.134482	0.110795	0.259522	0.120518	0.129992	0.244691	0.134482	0.110795	0.259522	0.120518	0.129992	0.244691	0.134482	0.110795	0.259522	0.120518	0.254603	0.121921	0.133373	0.118047	0.130047	0.242009	0.254603	0.121921	0.133373	0.118047	0.130047	0.242009	0.254603	0.121921	0.133373	0.118047	0.130047	0.242009	
16000	0.092720	2	0.118558	0.245732	0.131553	0.121669	0.269215	0.113273	0.118558	0.245732	0.131553	0.121669	0.269215	0.113273	0.118558	0.245732	0.131553	0.121669	0.269215	0.113273	0.261598	0.114146	0.127942	0.118894	0.133619	0.243800	0.261598	0.114146	0.127942	0.118894	0.133619	0.243800	0.261598	0.114146	0.127942	0.118894	0.133619	0.243800	
17000	0.092720	2	0.130804	0.242795	0.126574	0.120121	0.259059	0.120648	0.130804	0.242795	0.126574	0.120121	0.259059	0.120648	0.130804	0.242795	0.126574	0.120121	0.259059	0.120648	0.246557	0.127533	0.141694	0.117155	0.124049	0.243012	0.246557	0.127533	0.141694	0.117155	0.124049	0.243012	0.246557	0.127533	0.141694	0.117155	0.124049	0.243012	
18000	0.092720	2	0.120236	0.232032	0.129554	0.129871	0.271468	0.116839	0.120236	0.232032	0.129554	0.129871	0.271468	0.116839	0.120236	0.232032	0.129554	0.129871	0.271468	0.116839	0.256184	0.121472	0.138544	0.117027	0.133330	0.233444	0.256184	0.121472	0.138544	0.117027	0.133330	0.233444	0.256184	0.121472	0.138544	0.117027	0.133330	0.233444	
19000	0.092720	2	0.117057	0.240020	0.128485	0.124333	0.269295	0.120810	0.117057	0.240020	0.128485	0.124333	0.269295	0.120810	0.117057	0.240020	0.128485	0.124333	0.269295	0.120810	0.251863	0.114904	0.130816	0.118608	0.122020	0.261790	0.251863	0.114904	0.130816	0.118608	0.122020	0.261790	0.251863	0.114904	0.130816	0.118608	0.122020	0.261790	
20000	0.092720	2	0.125406	0.239942	0.131313	0.114694	0.269863	0.118782	0.125406	0.239942	0.131313	0.114694	0.269863	0.118782	0.125406	0.239942	0.131313	0.114694	0.269863	0.118782	0.243118	0.130612	0.133679	0.118270	0.126776	0.247545	0.243118	0.130612	0.133679	0.118270	0.126776	0.247545	0.243118	0.130612	0.133679	0.118270	0.126776	0.247545	
21000	0.092720	2	0.117823	0.243885	0.126185	0.120584	0.272510	0.119013	0.117823	0.243885	0.126185	0.120584	0.272510	0.119013	0.117823	0.243885	0.126185	0.120584	0.272510	0.119013	0.246572	0.134549	0.121014	0.121043	0.136968	0.239853	0.246572	0.134549	0.121014	0.121043	0.136968	0.239853	0.246572	0.134549	0.121014	0.121043	0.136968	0.239853	
22000	0.092720	2	0.128201	0.249460	0.134572	0.104526	0.260594	0.122647	0.128201	0.249460	0.134572	0.104526	0.260594	0.122647	0.128201	0.249460	0.134572	0.104526	0.260594	0.122647	0.260806	0.131401	0.130734	0.112553	0.125212	0.239295	0.260806	0.131401	0.130734	0.112553	0.125212	0.239295	0.260806	0.131401	0.130734	0.112553	0.125212	0.239295	
23000	0.092720	2	0.124208	0.248803	0.130696	0.114954	0.260097	0.121242	0.124208	0.248803	0.130696	0.114954	0.260097	0.121242	0.124208	0.248803	0.130696	0.114954	0.260097	0.121242	0.248349	0.137625	0.133887	0.117413	0.123961	0.238765	0.248349	0.137625	0.133887	0.117413	0.123961	0.238765	0.248349	0.137625	0.133887	0.117413	0.123961	0.238765	
24000	0.092720	2	0.127291	0.241712	0.131609	0.109161	0.261386	0.128842	0.127291	0.241712	0.131609	0.109161	0.261386	0.128842	0.127291	0.241712	0.131609	0.109161	0.261386	0.128842	0.270147	0.125854	0.135760	0.113032	0.115319	0.239889	0.270147	0.125854	0.135760	0.113032	0.115319	0.239889	0.270147	0.125854	0.135760	0.113032	0.115319	0.239889	
25000	0.092720	2	0.122231	0.239923	0.127400	0.117984	0.272906	0.119556	0.122231	0.239923	0.127400	0.117984	0.272906	0.119556	0.122231	0.239923	0.127400	0.117984	0.272906	0.119556	0.258695	0.122217	0.124101	0.112607	0.131760	0.250619	0.258695	0.122217	0.124101	0.112607	0.131760	0.250619	0.258695	0.122217	0.124101	0.112607	0.131760	0.250619	
26000	0.092720	2	0.111371	0.249193	0.128944	0.122340	0.275404	0.112748	0.111371	0.249193	0.128944	0.122340	0.275404	0.112748	0.111371	0.249193	0.128944	0.122340	0.275404	0.112748	0.274762	0.121435	0.129552	0.112354	0.128750	0.233147	0.274762	0.121435	0.129552	0.112354	0.128750	0.233147	0.274762	0.121435	0.129552	0.112354	0.128750	0.233147	
27000	0.092720	2	0.120195	0.246994	0.135391	0.117768	0.261901	0.117751	0.120195	0.246994	0.135391	0.117768	0.261901	0.117751	0.120195	0.246994	0.135391	0.117768	0.261901	0.117751	0.257713	0.124055	0.133728	0.123902	0.126846	0.233755	0.257713	0.124055	0.133728	0.123902	0.126846	0.233755	0.257713	0.124055	0.133728	0.123902	0.126846	0.233755	
28000	0.092720	2	0.109311	0.251821	0.123967	0.122417	0.274275	0.118209	0.109311	0.251821	0.123967	0.122417	0.274275	0.118209	0.109311	0.251821	0.123967	0.122417	0.274275	0.118209	0.278686	0.110418	0.127460	0.121400	0.137551	0.224486	0.278686	0.110418	0.127460	0.121400	0.137551	0.224486	0.278686	0.110418	0.127460	0.121400	0.137551	0.224486	
29000	0.092720	2	0.120901	0.251989	0.128212	0.106825	0.264449	0.127624	0.120901	0.251989	0.128212	0.106825	0.264449	0.127624	0.120901	0.251989	0.128212	0.106825	0.264449	0.127624	0.267259	0.120681	0.132461	0.107142	0.128026	0.244430	0.267259	0.120681	0.132461	0.107142	0.128026	0.244430	0.267259	0.120681	0.132461	0.107142	0.128026	0.244430	
30000	0.092720	2	0.126296	0.241393	0.137479	0.114022	0.265157	0.115652	0.126296	0.241393	0.137479	0.114022	0.265157	0.115652	0.126296	0.241393	0.137479	0.114022	0.265157	0.115652	0.266929	0.129389	0.140864	0.116849	0.119569	0.226400	0.266929	0.129389	0.140864	0.116849	0.119569	0.226400	0.266929	0.129389	0.140864	0.116849	0.119569	0.226400	
31000	0.092720	2	0.122853	0.251665	0.124666	0.113705	0.264458	0.122654	0.122853	0.251665	0.124666	0.113705	0.264458	0.122654	0.122853	0.251665	0.124666	0.113705	0.264458	0.122654	0.245132	0.128557	0.126030	0.127041	0.137283	0.235956	0.245132	0.128557	0.126030	0.127041	0.137283	0.235956	0.245132	0.128557	0.126030	0.127041	0.137283	0.235956	
32000	0.092720	2	0.121840	0.236489	0.130028	0.122267	0.277987	0.111388	0.121840	0.236489	0.130028	0.122267	0.277987	0.111388	0.121840	0.236489	0.130028	0.122267	0.277987	0.111388	0.260310	0.125609	0.126828	0.118192	0.133808	0.235254	0.260310	0.125609	0.126828	0.118192	0.133808	0.235254	0.260310	0.125609	0.126828	0.118192	0.133808	0.235254	
33000	0.092720	2	0.124498	0.232927	0.127655	0.122605	0.269799	0.122516	0.124498	0.232927	0.127655	0.122605	0.269799	0.122516	0.124498	0.232927	0.127655	0.122605	0.269799	0.122516	0.267125	0.124778	0.130070	0.120469	0.126700	0.230858	0.267125	0.124778	0.130070	0.120469	0.126700	0.230858	0.267125	0.124778	0.130070	0.120469	0.126700	0.230858	
34000	0.092720	2	0.127741	0.246891	0.127710	0.117448	0.260992	0.119219	0.127741	0.246891	0.127710	0.117448	0.260992	0.119219	0.127741	0.246891	0.127710	0.117448	0.260992	0.119219	0.273047	0.118168	0.131378	0.121231	0.126240	0.229937	0.273047	0.118168	0.131378	0.121231	0.126240	0.229937	0.273047	0.118168	0.131378	0.121231	0.126240	0.229937	
35000	0.092720	2	0.120851	0.238083	0.128606	0.122556	0.275969	0.113934	0.120851	0.238083	0.128606	0.122556	0.275969	0.113934	0.120851	0.238083	0.128606	0.122556	0.275969	0.113934	0.272923	0.131661	0.134163	0.119327	0.117647	0.224278	0.272923	0.131661	0.134163	0.119327	0.117647	0.224278	0.272923	0.131661	0.134163	0.119327	0.117647	0.224278	
36000	0.092720	2	0.128804	0.235634	0.128502	0.116127	0.275127	0.115807	0.128804	0.235634	0.128502	0.116127	0.275127	0.115807	0.128804	0.235634	0.128502	0.116127	0.275127	0.115807	0.261194	0.124842	0.126607	0.119821	0.126958	0.240578	0.261194	0.124842	0.126607	0.119821	0.126958	0.240578	0.261194	0.124842	0.126607	0.119821	0.126958	0.240578	
37000	0.092720	2	0.126526	0.241589	0.125967	0.131048	0.262178	0.112692	0.126526	0.241589	0.125967	0.131048	0.262178	0.112692	0.126526	0.241589	0.125967	0.131048	0.262178	0.112692	0.266734	0.131055	0.134763	0.119349	0.113496	0.234603	0.266734	0.131055	0.134763	0.119349	0.113496	0.234603	0.266734	0.131055	0.134763	0.119349	0.113496	0.234603	
38000	0.092720	2	0.122181	0.244975	0.130771	0.120466	0.266593	0.115013	0.122181	0.244975	0.130771	0.120466	0.266593	0.115013	0.122181	0.244975	0.130771	0.120466	0.266593	0.115013	0.266125	0.118306	0.132501	0.124177	0.119456	0.239436	0.266125	0.118306	0.132501	0.124177	0.119456	0.239436	0.266125	0.118306	0.132501	0.124177	0.119456	0.239436	
39000	0.092720	2	0.114560	0.251082	0.128113	0.112237	0.275722	0.118286	0.114560	0.251082	0.128113	0.112237	0.275722	0.118286	0.114560	0.251082	0.128113	0.112237	0.275722	0.118286	0.277532	0.116126	0.140166	0.116716	0.119732	0.229729	0.277532	0.116126	0.140166	0.116716	0.119732	0.229729	0.277532	0.116126	0.140166	0.116716	0.119732	0.229729	
40000	0.092720	2	0.117522	0.239403	0.126885	0.125002	0.276759	0.114429	0.117522	0.239403	0.126885	0.125002	0.276759	0.114429	0.117522	0.239403	0.126885	0.125002	0.276759	0.114429	0.260811	0.124318	0.134822	0.114542	0.128914	0.236594	0.260811	0.124318	0.134822	0.114542	0.128914	0.236594	0.260811	0.124318	0.134822	0.114542	0.128914	0.236594	
41000	0.092720	2	0.119451	0.234705	0.126895	0.122225	0.279110	0.117614	0.119451	0.234705	0.126895	0.122225	0.279110	0.117614	0.119451	0.234705	0.126895	0.122225	0.279110	0.117614	0.264361	0.137224	0.115313	0.124737	0.119067	0.239299	0.264361	0.137224	0.115313	0.124737	0.119067	0.239299	0.264361	0.137224	0.115313	0.124737	0.119067	0.239299	
42000	0.092720	2	0.117098	0.238075	0.133863	0.115150	0.274134	0.121682	0.117098	0.238075	0.133863	0.115150	0.274134	0.121682	0.117098	0.238075	0.133863	0.115150	0.274134	0.121682	0.258998	0.126454	0.133354	0.117954	0.108761	0.254479	0.258998	0.126454	0.133354	0.117954	0.108761	0.254479	0.258998	0.126454	0.133354	0.117954	0.108761	0.254479	
43000	0.092720	2	0.117338	0.245682	0.130430	0.116699	0.271157	0.118696	0.117338	0.245682	0.130430	0.116699	0.271157	0.118696	0.117338	0.245682	0.130430	0.116699	0.271157	0.118696	0.258565	0.118206	0.130958	0.123790	0.129181	0.239301	0.258565	0.118206	0.130958	0.123790	0.129181	0.239301	0.258565	0.118206	0.130958	0.123790	0.129181	0.239301	
44000	0.092720	2	0.120312	0.242717	0.128242	0.119951	0.269188	0.119590	0.120312	0.242717	0.128242	0.119951	0.269188	0.119590	0.120312	0.242717	0.128242	0.119951	0.269188	0.119590	0.265154	0.120050	0.133604	0.121767	0.119296	0.240129	0.265154	0.120050	0.133604	0.121767	0.119296	0.240129	0.265154	0.120050	0.133604	0.121767	0.119296	0.240129	
45000	0.092720	2	0.137208	0.229977	0.124394	0.114210	0.274461	0.119750	0.137208	0.229977	0.124394	0.114210	0.274461	0.119750	0.137208	0.229977	0.124394	0.114210	0.274461	0.119750	0.263247	0.133483	0.121332	0.119274	0.121293	0.241371	0.263247	0.133483	0.121332	0.119274	0.121293	0.241371	0.263247	0.133483	0.121332	0.119274	0.121293	0.241371	
46000	0.092720	2	0.126451	0.244752	0.125093	0.130761	0.256958	0.115985	0.126451	0.244752	0.125093	0.130761	0.256958	0.115985	0.126451	0.244752	0.125093	0.130761	0.256958	0.115985	0.251347	0.130985	0.132237	0.125986	0.122427	0.237018	0.251347	0.130985	0.132237	0.125986	0.122427	0.237018	0.251347	0.130985	0.132237	0.125986	0.122427	0.237018	
47000	0.092720	2	0.120875	0.248374	0.124354	0.120272	0.274133	0.111993	0.120875	0.248374	0.124354	0.120272	0.274133	0.111993	0.120875	0.248374	0.124354	0.120272	0.274133	0.111993	0.272387	0.126882	0.124690	0.126817	0.115296	0.233928	0.272387	0.126882	0.124690	0.126817	0.115296	0.233928	0.272387	0.126882	0.124690	0.126817	0.115296	0.233928	
48000	0.092720	2	0.138603	0.238050	0.122041	0.121381	0.263047	0.116878	0.138603	0.238050	0.122041	0.121381	0.263047	0.116878	0.138603	0.238050	0.122041	0.121381	0.263047	0.116878	0.239448	0.137264	0.134755	0.114556	0.124675	0.249302	0.239448	0.137264	0.134755	0.114556	0.124675	0.249302	0.239448	0.137264	0.134755	0.114556	0.124675	0.249302	
49000	0.092720	2	0.122210	0.250050	0.134769	0.112303	0.264534	0.116133	0.122210	0.250050	0.134769	0.112303	0.264534	0.116133	0.122210	0.250050	0.134769	0.112303	0.264534	0.116133	0.258865	0.134235	0.136073	0.113818	0.114668	0.242341	0.258865	0.134235	0.136073	0.113818	0.114668	0.242341	0.258865	0.134235	0.136073	0.113818	0.114668	0.242341	
50000	0.092720	2	0.118402	0.257454	0.136850	0.107242	0.258288	0.121764	0.118402	0.257454	0.136850	0.107242	0.258288	0.121764	0.118402	0.257454	0.136850	0.107242	0.258288	0.121764	0.266898	0.141081	0.121228	0.120858	0.108755	0.241180	0.266898	0.141081	0.121228	0.120858	0.108755	0.241180	0.266898	0.141081	0.121228	0.120858	0.108755	0.241180	
51000	0.092720	2	0.116224	0.240008	0.132616	0.118340	0.259042	0.133769	0.116224	0.240008	0.132616	0.118340	0.259042	0.133769	0.116224	0.240008	0.132616	0.118340	0.259042	0.133769	0.247792	0.120477	0.138143	0.125324	0.122843	0.245422	0.247792	0.120477	0.138143	0.125324	0.122843	0.245422	0.247792	0.120477	0.138143	0.125324	0.122843	0.245422	
52000	0.092720	2	0.119887	0.251053	0.134649	0.123606	0.251317	0.119488	0.119887	0.251053	0.134649	0.123606	0.251317	0.119488	0.119887	0.251053	0.134649	0.123606	0.251317	0.119488	0.255372	0.132897	0.129703	0.126363	0.117884	0.237781	0.255372	0.132897	0.129703	0.126363	0.117884	0.237781	0.255372	0.132897	0.129703	0.126363	0.117884	0.237781	
53000	0.092720	2	0.126894	0.246358	0.132136	0.119740	0.253662	0.121210	0.126894	0.246358	0.132136	0.119740	0.253662	0.121210	0.126894	0.246358	0.132136	0.119740	0.253662	0.121210	0.255071	0.129398	0.141702	0.121707	0.114175	0.237946	0.255071	0.129398	0.141702	0.121707	0.114175	0.237946	0.255071	0.129398	0.141702	0.121707	0.114175	0.237946	
54000	0.092720	2	0.123438	0.251321	0.127242	0.125611	0.252616	0.119772	0.123438	0.251321	0.127242	0.125611	0.252616	0.119772	0.123438	0.251321	0.127242	0.125611	0.252616	0.119772	0.282245	0.121376	0.129428	0.129657	0.114017	0.223276	0.282245	0.121376	0.129428	0.129657	0.114017	0.223276	0.282245	0.121376	0.129428	0.129657	0.114017	0.223276	
55000	0.092720	2	0.120101	0.247817	0.124893	0.123705	0.261267	0.122217	0.120101	0.247817	0.124893	0.123705	0.261267	0.122217	0.120101	0.247817	0.124893	0.123705	0.261267	0.122217	0.252330	0.131546	0.129668	0.113955	0.125321	0.247181	0.252330	0.131546	0.129668	0.113955	0.125321	0.247181	0.252330	0.131546	0.129668	0.113955	0.125321	0.247181	
56000	0.092720	2	0.122763	0.250255	0.127920	0.124280	0.254999	0.119782	0.122763	0.250255	0.127920	0.124280	0.254999	0.119782	0.122763	0.250255	0.127920	0.124280	0.254999	0.119782	0.266037	0.133487	0.133381	0.117594	0.109496	0.240005	0.266037	0.133487	0.133381	0.117594	0.109496	0.240005	0.266037	0.133487	0.133381	0.117594	0.109496	0.240005	
57000	0.092720	2	0.124326	0.234774	0.134266	0.118983	0.270784	0.116867	0.124326	0.234774	0.134266	0.118983	0.270784	0.116867	0.124326	0.234774	0.134266	0.118983	0.270784	0.116867	0.248626	0.136368	0.136050	0.115461	0.124640	0.238855	0.248626	0.136368	0.136050	0.115461	0.124640	0.238855	0.248626	0.136368	0.136050	0.115461	0.124640	0.238855	
58000	0.092720	2	0.111530	0.244964	0.134847	0.115564	0.259899	0.133196	0.111530	0.244964	0.134847	0.115564	0.259899	0.133196	0.111530	0.244964	0.134847	0.115564	0.259899	0.133196	0.250188	0.136788	0.145224	0.108935	0.115478	0.243387	0.250188	0.136788	0.145224	0.108935	0.115478	0.243387	0.250188	0.136788	0.145224	0.108935	0.115478	0.243387	
59000	0.092720	2	0.121603	0.246508	0.128383	0.120044	0.263591	0.119872	0.121603	0.246508	0.128383	0.120044	0.263591	0.119872	0.121603	0.246508	0.128383	0.120044	0.263591	0.119872	0.265769	0.125892	0.141671	0.124315	0.109722	0.232631	0.265769	0.125892	0.141671	0.124315	0.109722	0.232631	0.265769	0.125892	0.141671	0.124315	0.109722	0.232631	
60000	0.092720	2	0.125098	0.256353	0.133501	0.106915	0.263167	0.114966	0.125098	0.256353	0.133501	0.106915	0.263167	0.114966	0.125098	0.256353	0.133501	0.106915	0.263167	0.114966	0.247227	0.135085	0.133598	0.117036	0.124056	0.242999	0.247227	0.135085	0.133598	0.117036	0.124056	0.242999	0.247227	0.135085	0.133598	0.117036	0.124056	0.242999	
61000	0.092720	2	0.120349	0.245110	0.135029	0.119561	0.259871	0.120080	0.120349	0.245110	0.135029	0.119561	0.259871	0.120080	0.120349	0.245110	0.135029	0.119561	0.259871	0.120080	0.254204	0.136153	0.132913	0.111452	0.126766	0.238512	0.254204	0.136153	0.132913	0.111452	0.126766	0.238512	0.254204	0.136153	0.132913	0.111452	0.126766	0.238512	
62000	0.092720	2	0.128027	0.239735	0.134748	0.109370	0.274922	0.113199	0.128027	0.239735	0.134748	0.109370	0.274922	0.113199	0.128027	0.239735	0.134748	0.109370	0.274922	0.113199	0.258650	0.124790	0.130091	0.122389	0.125361	0.238720	0.258650	0.124790	0.130091	0.122389	0.125361	0.238720	0.258650	0.124790	0.130091	0.122389	0.125361	0.238720	
63000	0.092720	2	0.114435	0.250344	0.128909	0.116959	0.262980	0.126373	0.114435	0.250344	0.128909	0.116959	0.262980	0.126373	0.114435	0.250344	0.128909	0.116959	0.262980	0.126373	0.264752	0.128600	0.130578	0.117465	0.112767	0.245837	0.264752	0.128600	0.130578	0.117465	0.112767	0.245837	0.264752	0.128600	0.130578	0.117465	0.112767	0.245837	
64000	0.092720	2	0.124867	0.243297	0.127808	0.117843	0.274854	0.111332	0.124867	0.243297	0.127808	0.117843	0.274854	0.111332	0.124867	0.243297	0.127808	0.117843	0.274854	0.111332	0.262675	0.135901	0.131685	0.122937	0.115227	0.231576	0.262675	0.135901	0.131685	0.122937	0.115227	0.231576	0.262675	0.135901	0.131685	0.122937	0.115227	0.231576	
65000	0.092720	2	0.128415	0.241716	0.127737	0.119338	0.266787	0.116007	0.128415	0.241716	0.127737	0.119338	0.266787	0.116007	0.128415	0.241716	0.127737	0.119338	0.266787	0.116007	0.275054	0.125744	0.136531	0.120187	0.126163	0.216320	0.275054	0.125744	0.136531	0.120187	0.126163	0.216320	0.275054	0.125744	0.136531	0.120187	0.126163	0.216320	
66000	0.092720	2	0.120949	0.237960	0.131103	0.119732	0.273306	0.116949	0.120949	0.237960	0.131103	0.119732	0.273306	0.116949	0.120949	0.237960	0.131103	0.119732	0.273306	0.116949	0.269063	0.129035	0.127890	0.112811	0.119725	0.241475	0.269063	0.129035	0.127890	0.112811	0.119725	0.241475	0.269063	0.129035	0.127890	0.112811	0.119725	0.241475	
67000	0.092720	2	0.127968	0.251772	0.133033	0.115725	0.265881	0.105621	0.127968	0.251772	0.133033	0.115725	0.265881	0.105621	0.127968	0.251772	0.133033	0.115725	0.265881	0.105621	0.260443	0.123424	0.135910	0.120398	0.127972	0.231853	0.260443	0.123424	0.135910	0.120398	0.127972	0.231853	0.260443	0.123424	0.135910	0.120398	0.127972	0.231853	
68000	0.092720	2	0.138945	0.243862	0.128236	0.117336	0.261551	0.110070	0.138945	0.243862	0.128236	0.117336	0.261551	0.110070	0.138945	0.243862	0.128236	0.117336	0.261551	0.110070	0.264257	0.131912	0.123339	0.121249	0.117810	0.241433	0.264257	0.131912	0.123339	0.121249	0.117810	0.241433	0.264257	0.131912	0.123339	0.121249	0.117810	0.241433	
69000	0.092720	2	0.118864	0.241814	0.133342	0.121872	0.263642	0.120467	0.118864	0.241814	0.133342	0.121872	0.263642	0.120467	0.118864	0.241814	0.133342	0.121872	0.263642	0.120467	0.266906	0.130464	0.131593	0.120629	0.115217	0.235192	0.266906	0.130464	0.131593	0.120629	0.115217	0.235192	0.266906	0.130464	0.131593	0.120629	0.115217	0.235192	
70000	0.092720	2	0.125114	0.244028	0.134563	0.114617	0.264706	0.116972	0.125114	0.244028	0.134563	0.114617	0.264706	0.116972	0.125114	0.244028	0.134563	0.114617	0.264706	0.116972	0.261079	0.127589	0.133340	0.112646	0.120128	0.245217	0.261079	0.127589	0.133340	0.112646	0.120128	0.245217	0.261079	0.127589	0.133340	0.112646	0.120128	0.245217	
