Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
30000	0.092720	2	0.135461	0.238619	0.117273	0.122430	0.261374	0.124842	0.135461	0.238619	0.117273	0.122430	0.261374	0.124842	0.135461	0.238619	0.117273	0.122430	0.261374	0.124842	0.253703	0.114294	0.118879	0.135425	0.141347	0.236351	0.253703	0.114294	0.118879	0.135425	0.141347	0.236351	0.253703	0.114294	0.118879	0.135425	0.141347	0.236351	
31000	0.092720	2	0.128191	0.242907	0.119619	0.115683	0.265101	0.128499	0.128191	0.242907	0.119619	0.115683	0.265101	0.128499	0.128191	0.242907	0.119619	0.115683	0.265101	0.128499	0.250686	0.118898	0.128130	0.124029	0.144068	0.234190	0.250686	0.118898	0.128130	0.124029	0.144068	0.234190	0.250686	0.118898	0.128130	0.124029	0.144068	0.234190	
32000	0.092720	2	0.134267	0.233275	0.123105	0.120224	0.271239	0.117889	0.134267	0.233275	0.123105	0.120224	0.271239	0.117889	0.134267	0.233275	0.123105	0.120224	0.271239	0.117889	0.254786	0.117231	0.120189	0.129309	0.146076	0.232408	0.254786	0.117231	0.120189	0.129309	0.146076	0.232408	0.254786	0.117231	0.120189	0.129309	0.146076	0.232408	
33000	0.092720	2	0.138021	0.230828	0.134500	0.115680	0.269221	0.111750	0.138021	0.230828	0.134500	0.115680	0.269221	0.111750	0.138021	0.230828	0.134500	0.115680	0.269221	0.111750	0.247395	0.123252	0.136802	0.126783	0.137917	0.227850	0.247395	0.123252	0.136802	0.126783	0.137917	0.227850	0.247395	0.123252	0.136802	0.126783	0.137917	0.227850	
34000	0.092720	2	0.139624	0.232965	0.127959	0.125972	0.256345	0.117134	0.139624	0.232965	0.127959	0.125972	0.256345	0.117134	0.139624	0.232965	0.127959	0.125972	0.256345	0.117134	0.255994	0.118606	0.136414	0.119031	0.141115	0.228841	0.255994	0.118606	0.136414	0.119031	0.141115	0.228841	0.255994	0.118606	0.136414	0.119031	0.141115	0.228841	
35000	0.092720	2	0.130050	0.237700	0.124569	0.123279	0.265484	0.118918	0.130050	0.237700	0.124569	0.123279	0.265484	0.118918	0.130050	0.237700	0.124569	0.123279	0.265484	0.118918	0.221073	0.116930	0.128418	0.143516	0.140318	0.249744	0.221073	0.116930	0.128418	0.143516	0.140318	0.249744	0.221073	0.116930	0.128418	0.143516	0.140318	0.249744	
36000	0.092720	2	0.124507	0.242273	0.129713	0.121842	0.263603	0.118063	0.124507	0.242273	0.129713	0.121842	0.263603	0.118063	0.124507	0.242273	0.129713	0.121842	0.263603	0.118063	0.241716	0.106061	0.141625	0.129780	0.146034	0.234784	0.241716	0.106061	0.141625	0.129780	0.146034	0.234784	0.241716	0.106061	0.141625	0.129780	0.146034	0.234784	
37000	0.092720	2	0.125742	0.238343	0.128464	0.114859	0.266219	0.126372	0.125742	0.238343	0.128464	0.114859	0.266219	0.126372	0.125742	0.238343	0.128464	0.114859	0.266219	0.126372	0.252918	0.104050	0.134069	0.131509	0.143485	0.233970	0.252918	0.104050	0.134069	0.131509	0.143485	0.233970	0.252918	0.104050	0.134069	0.131509	0.143485	0.233970	
38000	0.092720	2	0.137438	0.231941	0.124373	0.119332	0.268972	0.117944	0.137438	0.231941	0.124373	0.119332	0.268972	0.117944	0.137438	0.231941	0.124373	0.119332	0.268972	0.117944	0.249687	0.118907	0.127605	0.131114	0.144882	0.227805	0.249687	0.118907	0.127605	0.131114	0.144882	0.227805	0.249687	0.118907	0.127605	0.131114	0.144882	0.227805	
39000	0.092720	2	0.127733	0.239811	0.126021	0.121409	0.269860	0.115166	0.127733	0.239811	0.126021	0.121409	0.269860	0.115166	0.127733	0.239811	0.126021	0.121409	0.269860	0.115166	0.249248	0.112973	0.126960	0.131576	0.139818	0.239426	0.249248	0.112973	0.126960	0.131576	0.139818	0.239426	0.249248	0.112973	0.126960	0.131576	0.139818	0.239426	
40000	0.092720	2	0.130485	0.229850	0.127581	0.122390	0.275169	0.114525	0.130485	0.229850	0.127581	0.122390	0.275169	0.114525	0.130485	0.229850	0.127581	0.122390	0.275169	0.114525	0.255411	0.103864	0.122393	0.144221	0.137103	0.237008	0.255411	0.103864	0.122393	0.144221	0.137103	0.237008	0.255411	0.103864	0.122393	0.144221	0.137103	0.237008	
41000	0.092720	2	0.123813	0.238815	0.128870	0.121322	0.266531	0.120649	0.123813	0.238815	0.128870	0.121322	0.266531	0.120649	0.123813	0.238815	0.128870	0.121322	0.266531	0.120649	0.253807	0.103586	0.127848	0.137510	0.151757	0.225492	0.253807	0.103586	0.127848	0.137510	0.151757	0.225492	0.253807	0.103586	0.127848	0.137510	0.151757	0.225492	
42000	0.092720	2	0.133145	0.251864	0.129869	0.112098	0.253538	0.119485	0.133145	0.251864	0.129869	0.112098	0.253538	0.119485	0.133145	0.251864	0.129869	0.112098	0.253538	0.119485	0.251943	0.118944	0.121394	0.130107	0.141629	0.235983	0.251943	0.118944	0.121394	0.130107	0.141629	0.235983	0.251943	0.118944	0.121394	0.130107	0.141629	0.235983	
43000	0.092720	2	0.129068	0.255728	0.126763	0.118959	0.247163	0.122319	0.129068	0.255728	0.126763	0.118959	0.247163	0.122319	0.129068	0.255728	0.126763	0.118959	0.247163	0.122319	0.263251	0.119074	0.139091	0.129860	0.128875	0.219849	0.263251	0.119074	0.139091	0.129860	0.128875	0.219849	0.263251	0.119074	0.139091	0.129860	0.128875	0.219849	
44000	0.092720	2	0.127184	0.238170	0.124026	0.114746	0.270852	0.125022	0.127184	0.238170	0.124026	0.114746	0.270852	0.125022	0.127184	0.238170	0.124026	0.114746	0.270852	0.125022	0.234113	0.112498	0.132806	0.126853	0.143448	0.250282	0.234113	0.112498	0.132806	0.126853	0.143448	0.250282	0.234113	0.112498	0.132806	0.126853	0.143448	0.250282	
45000	0.092720	2	0.130439	0.226293	0.128921	0.117264	0.268423	0.128659	0.130439	0.226293	0.128921	0.117264	0.268423	0.128659	0.130439	0.226293	0.128921	0.117264	0.268423	0.128659	0.239861	0.107848	0.132529	0.128782	0.147028	0.243953	0.239861	0.107848	0.132529	0.128782	0.147028	0.243953	0.239861	0.107848	0.132529	0.128782	0.147028	0.243953	
46000	0.092720	2	0.135427	0.238348	0.125863	0.116116	0.258918	0.125328	0.135427	0.238348	0.125863	0.116116	0.258918	0.125328	0.135427	0.238348	0.125863	0.116116	0.258918	0.125328	0.235525	0.106812	0.133086	0.133472	0.144635	0.246469	0.235525	0.106812	0.133086	0.133472	0.144635	0.246469	0.235525	0.106812	0.133086	0.133472	0.144635	0.246469	
47000	0.092720	2	0.135558	0.235177	0.130272	0.120446	0.256562	0.121985	0.135558	0.235177	0.130272	0.120446	0.256562	0.121985	0.135558	0.235177	0.130272	0.120446	0.256562	0.121985	0.262765	0.102764	0.123640	0.144753	0.132651	0.233426	0.262765	0.102764	0.123640	0.144753	0.132651	0.233426	0.262765	0.102764	0.123640	0.144753	0.132651	0.233426	
48000	0.092720	2	0.140198	0.242965	0.127508	0.119269	0.254264	0.115796	0.140198	0.242965	0.127508	0.119269	0.254264	0.115796	0.140198	0.242965	0.127508	0.119269	0.254264	0.115796	0.260319	0.114874	0.131418	0.133912	0.139796	0.219680	0.260319	0.114874	0.131418	0.133912	0.139796	0.219680	0.260319	0.114874	0.131418	0.133912	0.139796	0.219680	
49000	0.092720	2	0.139307	0.240889	0.128245	0.109579	0.263554	0.118426	0.139307	0.240889	0.128245	0.109579	0.263554	0.118426	0.139307	0.240889	0.128245	0.109579	0.263554	0.118426	0.249823	0.110923	0.125352	0.133643	0.143345	0.236914	0.249823	0.110923	0.125352	0.133643	0.143345	0.236914	0.249823	0.110923	0.125352	0.133643	0.143345	0.236914	
50000	0.092720	2	0.132689	0.247091	0.123039	0.122721	0.262550	0.111911	0.132689	0.247091	0.123039	0.122721	0.262550	0.111911	0.132689	0.247091	0.123039	0.122721	0.262550	0.111911	0.248719	0.111791	0.127301	0.124933	0.139901	0.247354	0.248719	0.111791	0.127301	0.124933	0.139901	0.247354	0.248719	0.111791	0.127301	0.124933	0.139901	0.247354	
51000	0.092720	2	0.139667	0.232529	0.124214	0.123354	0.265057	0.115180	0.139667	0.232529	0.124214	0.123354	0.265057	0.115180	0.139667	0.232529	0.124214	0.123354	0.265057	0.115180	0.250344	0.115897	0.117422	0.129841	0.142029	0.244467	0.250344	0.115897	0.117422	0.129841	0.142029	0.244467	0.250344	0.115897	0.117422	0.129841	0.142029	0.244467	
52000	0.092720	2	0.127207	0.245810	0.119931	0.128328	0.259381	0.119343	0.127207	0.245810	0.119931	0.128328	0.259381	0.119343	0.127207	0.245810	0.119931	0.128328	0.259381	0.119343	0.238490	0.114368	0.130639	0.128811	0.136750	0.250943	0.238490	0.114368	0.130639	0.128811	0.136750	0.250943	0.238490	0.114368	0.130639	0.128811	0.136750	0.250943	
53000	0.092720	2	0.131897	0.244841	0.135854	0.112907	0.255562	0.118939	0.131897	0.244841	0.135854	0.112907	0.255562	0.118939	0.131897	0.244841	0.135854	0.112907	0.255562	0.118939	0.250334	0.103049	0.136554	0.133100	0.139803	0.237160	0.250334	0.103049	0.136554	0.133100	0.139803	0.237160	0.250334	0.103049	0.136554	0.133100	0.139803	0.237160	
54000	0.092720	2	0.136853	0.241357	0.118605	0.121300	0.254272	0.127613	0.136853	0.241357	0.118605	0.121300	0.254272	0.127613	0.136853	0.241357	0.118605	0.121300	0.254272	0.127613	0.252318	0.110704	0.122293	0.131050	0.147921	0.235714	0.252318	0.110704	0.122293	0.131050	0.147921	0.235714	0.252318	0.110704	0.122293	0.131050	0.147921	0.235714	
55000	0.092720	2	0.141829	0.230146	0.122480	0.122600	0.260763	0.122182	0.141829	0.230146	0.122480	0.122600	0.260763	0.122182	0.141829	0.230146	0.122480	0.122600	0.260763	0.122182	0.241846	0.115580	0.131232	0.134493	0.149139	0.227709	0.241846	0.115580	0.131232	0.134493	0.149139	0.227709	0.241846	0.115580	0.131232	0.134493	0.149139	0.227709	
56000	0.092720	2	0.137025	0.225902	0.132642	0.122675	0.271453	0.110304	0.137025	0.225902	0.132642	0.122675	0.271453	0.110304	0.137025	0.225902	0.132642	0.122675	0.271453	0.110304	0.253907	0.115742	0.121019	0.137532	0.136444	0.235356	0.253907	0.115742	0.121019	0.137532	0.136444	0.235356	0.253907	0.115742	0.121019	0.137532	0.136444	0.235356	
57000	0.092720	2	0.129392	0.241491	0.124667	0.118727	0.257211	0.128512	0.129392	0.241491	0.124667	0.118727	0.257211	0.128512	0.129392	0.241491	0.124667	0.118727	0.257211	0.128512	0.269193	0.119713	0.120786	0.132513	0.134840	0.222956	0.269193	0.119713	0.120786	0.132513	0.134840	0.222956	0.269193	0.119713	0.120786	0.132513	0.134840	0.222956	
58000	0.092720	2	0.130705	0.228589	0.128943	0.118427	0.268823	0.124513	0.130705	0.228589	0.128943	0.118427	0.268823	0.124513	0.130705	0.228589	0.128943	0.118427	0.268823	0.124513	0.238237	0.103251	0.123329	0.132897	0.138639	0.263647	0.238237	0.103251	0.123329	0.132897	0.138639	0.263647	0.238237	0.103251	0.123329	0.132897	0.138639	0.263647	
59000	0.092720	2	0.132316	0.230301	0.129740	0.128543	0.256655	0.122445	0.132316	0.230301	0.129740	0.128543	0.256655	0.122445	0.132316	0.230301	0.129740	0.128543	0.256655	0.122445	0.243390	0.110656	0.139770	0.139200	0.131438	0.235546	0.243390	0.110656	0.139770	0.139200	0.131438	0.235546	0.243390	0.110656	0.139770	0.139200	0.131438	0.235546	
60000	0.092720	2	0.121122	0.240995	0.125568	0.119832	0.262057	0.130427	0.121122	0.240995	0.125568	0.119832	0.262057	0.130427	0.121122	0.240995	0.125568	0.119832	0.262057	0.130427	0.251211	0.102439	0.133543	0.132547	0.139941	0.240318	0.251211	0.102439	0.133543	0.132547	0.139941	0.240318	0.251211	0.102439	0.133543	0.132547	0.139941	0.240318	
61000	0.092720	2	0.136612	0.232083	0.118997	0.123235	0.271583	0.117490	0.136612	0.232083	0.118997	0.123235	0.271583	0.117490	0.136612	0.232083	0.118997	0.123235	0.271583	0.117490	0.252280	0.102154	0.134363	0.129890	0.145181	0.236133	0.252280	0.102154	0.134363	0.129890	0.145181	0.236133	0.252280	0.102154	0.134363	0.129890	0.145181	0.236133	
62000	0.092720	2	0.130670	0.232594	0.130820	0.129347	0.265644	0.110926	0.130670	0.232594	0.130820	0.129347	0.265644	0.110926	0.130670	0.232594	0.130820	0.129347	0.265644	0.110926	0.248564	0.103247	0.130839	0.140296	0.136634	0.240419	0.248564	0.103247	0.130839	0.140296	0.136634	0.240419	0.248564	0.103247	0.130839	0.140296	0.136634	0.240419	
63000	0.092720	2	0.129599	0.231802	0.122517	0.127029	0.275493	0.113561	0.129599	0.231802	0.122517	0.127029	0.275493	0.113561	0.129599	0.231802	0.122517	0.127029	0.275493	0.113561	0.247219	0.115091	0.136529	0.132516	0.137270	0.231374	0.247219	0.115091	0.136529	0.132516	0.137270	0.231374	0.247219	0.115091	0.136529	0.132516	0.137270	0.231374	
64000	0.092720	2	0.132182	0.230658	0.119266	0.114856	0.274897	0.128141	0.132182	0.230658	0.119266	0.114856	0.274897	0.128141	0.132182	0.230658	0.119266	0.114856	0.274897	0.128141	0.232299	0.113838	0.128475	0.133317	0.139213	0.252858	0.232299	0.113838	0.128475	0.133317	0.139213	0.252858	0.232299	0.113838	0.128475	0.133317	0.139213	0.252858	
65000	0.092720	2	0.127108	0.238042	0.131730	0.118605	0.263284	0.121230	0.127108	0.238042	0.131730	0.118605	0.263284	0.121230	0.127108	0.238042	0.131730	0.118605	0.263284	0.121230	0.246613	0.115463	0.132288	0.127446	0.141626	0.236564	0.246613	0.115463	0.132288	0.127446	0.141626	0.236564	0.246613	0.115463	0.132288	0.127446	0.141626	0.236564	
66000	0.092720	2	0.133773	0.228895	0.129135	0.117371	0.256954	0.133871	0.133773	0.228895	0.129135	0.117371	0.256954	0.133871	0.133773	0.228895	0.129135	0.117371	0.256954	0.133871	0.252603	0.108585	0.128276	0.128652	0.139582	0.242302	0.252603	0.108585	0.128276	0.128652	0.139582	0.242302	0.252603	0.108585	0.128276	0.128652	0.139582	0.242302	
67000	0.092720	2	0.131849	0.230558	0.125072	0.118931	0.267246	0.126344	0.131849	0.230558	0.125072	0.118931	0.267246	0.126344	0.131849	0.230558	0.125072	0.118931	0.267246	0.126344	0.258550	0.116123	0.117420	0.132251	0.152344	0.223312	0.258550	0.116123	0.117420	0.132251	0.152344	0.223312	0.258550	0.116123	0.117420	0.132251	0.152344	0.223312	
68000	0.092720	2	0.126447	0.232659	0.125939	0.134118	0.258994	0.121844	0.126447	0.232659	0.125939	0.134118	0.258994	0.121844	0.126447	0.232659	0.125939	0.134118	0.258994	0.121844	0.236335	0.111699	0.133125	0.137171	0.141862	0.239808	0.236335	0.111699	0.133125	0.137171	0.141862	0.239808	0.236335	0.111699	0.133125	0.137171	0.141862	0.239808	
69000	0.092720	2	0.130951	0.237525	0.125148	0.112737	0.271103	0.122536	0.130951	0.237525	0.125148	0.112737	0.271103	0.122536	0.130951	0.237525	0.125148	0.112737	0.271103	0.122536	0.254230	0.105379	0.131039	0.131692	0.139914	0.237745	0.254230	0.105379	0.131039	0.131692	0.139914	0.237745	0.254230	0.105379	0.131039	0.131692	0.139914	0.237745	
70000	0.092720	2	0.131490	0.235182	0.129503	0.117126	0.272220	0.114478	0.131490	0.235182	0.129503	0.117126	0.272220	0.114478	0.131490	0.235182	0.129503	0.117126	0.272220	0.114478	0.251251	0.116501	0.127378	0.138293	0.138404	0.228174	0.251251	0.116501	0.127378	0.138293	0.138404	0.228174	0.251251	0.116501	0.127378	0.138293	0.138404	0.228174	
