Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.136655	0.241719	0.128134	0.120427	0.245395	0.127670	0.136655	0.241719	0.128134	0.120427	0.245395	0.127670	0.136655	0.241719	0.128134	0.120427	0.245395	0.127670	0.257368	0.131161	0.126785	0.123447	0.114719	0.246519	0.257368	0.131161	0.126785	0.123447	0.114719	0.246519	0.257368	0.131161	0.126785	0.123447	0.114719	0.246519	
12000	0.092720	2	0.134736	0.258558	0.116932	0.125063	0.231118	0.133593	0.134736	0.258558	0.116932	0.125063	0.231118	0.133593	0.134736	0.258558	0.116932	0.125063	0.231118	0.133593	0.252111	0.121922	0.131408	0.128703	0.126936	0.238918	0.252111	0.121922	0.131408	0.128703	0.126936	0.238918	0.252111	0.121922	0.131408	0.128703	0.126936	0.238918	
13000	0.092720	2	0.125411	0.246144	0.120169	0.126748	0.246020	0.135508	0.125411	0.246144	0.120169	0.126748	0.246020	0.135508	0.125411	0.246144	0.120169	0.126748	0.246020	0.135508	0.259611	0.121049	0.127475	0.121624	0.134458	0.235784	0.259611	0.121049	0.127475	0.121624	0.134458	0.235784	0.259611	0.121049	0.127475	0.121624	0.134458	0.235784	
14000	0.092720	2	0.120201	0.247588	0.131209	0.117778	0.247110	0.136115	0.120201	0.247588	0.131209	0.117778	0.247110	0.136115	0.120201	0.247588	0.131209	0.117778	0.247110	0.136115	0.249121	0.117755	0.130372	0.121866	0.129208	0.251679	0.249121	0.117755	0.130372	0.121866	0.129208	0.251679	0.249121	0.117755	0.130372	0.121866	0.129208	0.251679	
15000	0.092720	2	0.126820	0.242636	0.128122	0.127377	0.240298	0.134748	0.126820	0.242636	0.128122	0.127377	0.240298	0.134748	0.126820	0.242636	0.128122	0.127377	0.240298	0.134748	0.242387	0.125038	0.130468	0.117784	0.135837	0.248486	0.242387	0.125038	0.130468	0.117784	0.135837	0.248486	0.242387	0.125038	0.130468	0.117784	0.135837	0.248486	
16000	0.092720	2	0.119134	0.258538	0.121227	0.117054	0.243886	0.140161	0.119134	0.258538	0.121227	0.117054	0.243886	0.140161	0.119134	0.258538	0.121227	0.117054	0.243886	0.140161	0.246338	0.118610	0.129913	0.131876	0.122324	0.250939	0.246338	0.118610	0.129913	0.131876	0.122324	0.250939	0.246338	0.118610	0.129913	0.131876	0.122324	0.250939	
17000	0.092720	2	0.139720	0.258316	0.123682	0.111120	0.232260	0.134902	0.139720	0.258316	0.123682	0.111120	0.232260	0.134902	0.139720	0.258316	0.123682	0.111120	0.232260	0.134902	0.254835	0.121765	0.118492	0.112964	0.139682	0.252263	0.254835	0.121765	0.118492	0.112964	0.139682	0.252263	0.254835	0.121765	0.118492	0.112964	0.139682	0.252263	
18000	0.092720	2	0.136268	0.251468	0.121664	0.119279	0.236924	0.134398	0.136268	0.251468	0.121664	0.119279	0.236924	0.134398	0.136268	0.251468	0.121664	0.119279	0.236924	0.134398	0.249552	0.118505	0.131661	0.120213	0.126943	0.253126	0.249552	0.118505	0.131661	0.120213	0.126943	0.253126	0.249552	0.118505	0.131661	0.120213	0.126943	0.253126	
19000	0.092720	2	0.119710	0.243477	0.126274	0.124894	0.247216	0.138429	0.119710	0.243477	0.126274	0.124894	0.247216	0.138429	0.119710	0.243477	0.126274	0.124894	0.247216	0.138429	0.249865	0.120079	0.126958	0.126440	0.129257	0.247402	0.249865	0.120079	0.126958	0.126440	0.129257	0.247402	0.249865	0.120079	0.126958	0.126440	0.129257	0.247402	
20000	0.092720	2	0.125376	0.246508	0.128847	0.113983	0.255153	0.130132	0.125376	0.246508	0.128847	0.113983	0.255153	0.130132	0.125376	0.246508	0.128847	0.113983	0.255153	0.130132	0.251849	0.118261	0.125071	0.129321	0.135639	0.239859	0.251849	0.118261	0.125071	0.129321	0.135639	0.239859	0.251849	0.118261	0.125071	0.129321	0.135639	0.239859	
21000	0.092720	2	0.135804	0.240638	0.115897	0.121824	0.252277	0.133560	0.135804	0.240638	0.115897	0.121824	0.252277	0.133560	0.135804	0.240638	0.115897	0.121824	0.252277	0.133560	0.266742	0.114170	0.130367	0.123361	0.126235	0.239125	0.266742	0.114170	0.130367	0.123361	0.126235	0.239125	0.266742	0.114170	0.130367	0.123361	0.126235	0.239125	
22000	0.092720	2	0.123387	0.248512	0.121707	0.121121	0.245547	0.139727	0.123387	0.248512	0.121707	0.121121	0.245547	0.139727	0.123387	0.248512	0.121707	0.121121	0.245547	0.139727	0.259809	0.116309	0.127505	0.133775	0.116567	0.246035	0.259809	0.116309	0.127505	0.133775	0.116567	0.246035	0.259809	0.116309	0.127505	0.133775	0.116567	0.246035	
23000	0.092720	2	0.134919	0.234661	0.127040	0.127686	0.244495	0.131200	0.134919	0.234661	0.127040	0.127686	0.244495	0.131200	0.134919	0.234661	0.127040	0.127686	0.244495	0.131200	0.254451	0.126281	0.134031	0.116527	0.125605	0.243104	0.254451	0.126281	0.134031	0.116527	0.125605	0.243104	0.254451	0.126281	0.134031	0.116527	0.125605	0.243104	
24000	0.092720	2	0.124597	0.254503	0.122537	0.124379	0.243203	0.130780	0.124597	0.254503	0.122537	0.124379	0.243203	0.130780	0.124597	0.254503	0.122537	0.124379	0.243203	0.130780	0.272536	0.110809	0.124910	0.132395	0.122976	0.236374	0.272536	0.110809	0.124910	0.132395	0.122976	0.236374	0.272536	0.110809	0.124910	0.132395	0.122976	0.236374	
25000	0.092720	2	0.117996	0.257122	0.119870	0.129540	0.245074	0.130398	0.117996	0.257122	0.119870	0.129540	0.245074	0.130398	0.117996	0.257122	0.119870	0.129540	0.245074	0.130398	0.245906	0.131233	0.127707	0.131305	0.112508	0.251342	0.245906	0.131233	0.127707	0.131305	0.112508	0.251342	0.245906	0.131233	0.127707	0.131305	0.112508	0.251342	
26000	0.092720	2	0.125199	0.250098	0.120637	0.120794	0.247959	0.135314	0.125199	0.250098	0.120637	0.120794	0.247959	0.135314	0.125199	0.250098	0.120637	0.120794	0.247959	0.135314	0.264512	0.127734	0.124548	0.132438	0.118480	0.232288	0.264512	0.127734	0.124548	0.132438	0.118480	0.232288	0.264512	0.127734	0.124548	0.132438	0.118480	0.232288	
27000	0.092720	2	0.128686	0.251003	0.124179	0.122893	0.251049	0.122190	0.128686	0.251003	0.124179	0.122893	0.251049	0.122190	0.128686	0.251003	0.124179	0.122893	0.251049	0.122190	0.262002	0.119616	0.130860	0.129581	0.114730	0.243211	0.262002	0.119616	0.130860	0.129581	0.114730	0.243211	0.262002	0.119616	0.130860	0.129581	0.114730	0.243211	
28000	0.092720	2	0.133252	0.242692	0.125232	0.126785	0.240498	0.131541	0.133252	0.242692	0.125232	0.126785	0.240498	0.131541	0.133252	0.242692	0.125232	0.126785	0.240498	0.131541	0.252656	0.125745	0.129299	0.127127	0.118021	0.247152	0.252656	0.125745	0.129299	0.127127	0.118021	0.247152	0.252656	0.125745	0.129299	0.127127	0.118021	0.247152	
29000	0.092720	2	0.131559	0.230344	0.123997	0.133702	0.254407	0.125991	0.131559	0.230344	0.123997	0.133702	0.254407	0.125991	0.131559	0.230344	0.123997	0.133702	0.254407	0.125991	0.257062	0.117656	0.127581	0.126970	0.121989	0.248741	0.257062	0.117656	0.127581	0.126970	0.121989	0.248741	0.257062	0.117656	0.127581	0.126970	0.121989	0.248741	
30000	0.092720	2	0.134303	0.240182	0.125962	0.128053	0.242600	0.128899	0.134303	0.240182	0.125962	0.128053	0.242600	0.128899	0.134303	0.240182	0.125962	0.128053	0.242600	0.128899	0.264999	0.124616	0.129118	0.125024	0.117994	0.238248	0.264999	0.124616	0.129118	0.125024	0.117994	0.238248	0.264999	0.124616	0.129118	0.125024	0.117994	0.238248	
31000	0.092720	2	0.136142	0.231082	0.126645	0.122707	0.254452	0.128972	0.136142	0.231082	0.126645	0.122707	0.254452	0.128972	0.136142	0.231082	0.126645	0.122707	0.254452	0.128972	0.254693	0.121870	0.129768	0.138807	0.113654	0.241207	0.254693	0.121870	0.129768	0.138807	0.113654	0.241207	0.254693	0.121870	0.129768	0.138807	0.113654	0.241207	
32000	0.092720	2	0.127361	0.240539	0.121134	0.129423	0.255852	0.125690	0.127361	0.240539	0.121134	0.129423	0.255852	0.125690	0.127361	0.240539	0.121134	0.129423	0.255852	0.125690	0.261959	0.124076	0.128496	0.127258	0.120685	0.237526	0.261959	0.124076	0.128496	0.127258	0.120685	0.237526	0.261959	0.124076	0.128496	0.127258	0.120685	0.237526	
33000	0.092720	2	0.137716	0.230256	0.122302	0.127939	0.247128	0.134659	0.137716	0.230256	0.122302	0.127939	0.247128	0.134659	0.137716	0.230256	0.122302	0.127939	0.247128	0.134659	0.241425	0.119577	0.129644	0.132575	0.119532	0.257247	0.241425	0.119577	0.129644	0.132575	0.119532	0.257247	0.241425	0.119577	0.129644	0.132575	0.119532	0.257247	
34000	0.092720	2	0.137918	0.243420	0.117450	0.132267	0.247081	0.121865	0.137918	0.243420	0.117450	0.132267	0.247081	0.121865	0.137918	0.243420	0.117450	0.132267	0.247081	0.121865	0.266856	0.116675	0.129511	0.123502	0.114219	0.249238	0.266856	0.116675	0.129511	0.123502	0.114219	0.249238	0.266856	0.116675	0.129511	0.123502	0.114219	0.249238	
35000	0.092720	2	0.124882	0.250949	0.120624	0.117551	0.255344	0.130649	0.124882	0.250949	0.120624	0.117551	0.255344	0.130649	0.124882	0.250949	0.120624	0.117551	0.255344	0.130649	0.261880	0.117392	0.124257	0.130004	0.130206	0.236260	0.261880	0.117392	0.124257	0.130004	0.130206	0.236260	0.261880	0.117392	0.124257	0.130004	0.130206	0.236260	
36000	0.092720	2	0.130778	0.244207	0.124196	0.115928	0.251902	0.132990	0.130778	0.244207	0.124196	0.115928	0.251902	0.132990	0.130778	0.244207	0.124196	0.115928	0.251902	0.132990	0.248606	0.121754	0.132397	0.139016	0.125385	0.232840	0.248606	0.121754	0.132397	0.139016	0.125385	0.232840	0.248606	0.121754	0.132397	0.139016	0.125385	0.232840	
37000	0.092720	2	0.124354	0.236008	0.123175	0.136435	0.245815	0.134214	0.124354	0.236008	0.123175	0.136435	0.245815	0.134214	0.124354	0.236008	0.123175	0.136435	0.245815	0.134214	0.270306	0.117777	0.128339	0.129866	0.118115	0.235596	0.270306	0.117777	0.128339	0.129866	0.118115	0.235596	0.270306	0.117777	0.128339	0.129866	0.118115	0.235596	
38000	0.092720	2	0.124634	0.253368	0.126088	0.130848	0.235724	0.129337	0.124634	0.253368	0.126088	0.130848	0.235724	0.129337	0.124634	0.253368	0.126088	0.130848	0.235724	0.129337	0.256830	0.118743	0.120713	0.135117	0.114457	0.254139	0.256830	0.118743	0.120713	0.135117	0.114457	0.254139	0.256830	0.118743	0.120713	0.135117	0.114457	0.254139	
39000	0.092720	2	0.133160	0.239127	0.122772	0.132643	0.245194	0.127105	0.133160	0.239127	0.122772	0.132643	0.245194	0.127105	0.133160	0.239127	0.122772	0.132643	0.245194	0.127105	0.259926	0.120505	0.131899	0.117863	0.124724	0.245084	0.259926	0.120505	0.131899	0.117863	0.124724	0.245084	0.259926	0.120505	0.131899	0.117863	0.124724	0.245084	
40000	0.092720	2	0.126270	0.247634	0.129302	0.127496	0.244066	0.125232	0.126270	0.247634	0.129302	0.127496	0.244066	0.125232	0.126270	0.247634	0.129302	0.127496	0.244066	0.125232	0.268524	0.116140	0.134160	0.119271	0.126093	0.235812	0.268524	0.116140	0.134160	0.119271	0.126093	0.235812	0.268524	0.116140	0.134160	0.119271	0.126093	0.235812	
41000	0.092720	2	0.130674	0.255235	0.120361	0.119465	0.231998	0.142267	0.130674	0.255235	0.120361	0.119465	0.231998	0.142267	0.130674	0.255235	0.120361	0.119465	0.231998	0.142267	0.270444	0.125177	0.119467	0.121948	0.113900	0.249065	0.270444	0.125177	0.119467	0.121948	0.113900	0.249065	0.270444	0.125177	0.119467	0.121948	0.113900	0.249065	
42000	0.092720	2	0.137995	0.236246	0.121096	0.123544	0.242598	0.138521	0.137995	0.236246	0.121096	0.123544	0.242598	0.138521	0.137995	0.236246	0.121096	0.123544	0.242598	0.138521	0.258843	0.114002	0.136938	0.129498	0.124067	0.236652	0.258843	0.114002	0.136938	0.129498	0.124067	0.236652	0.258843	0.114002	0.136938	0.129498	0.124067	0.236652	
43000	0.092720	2	0.134570	0.247835	0.121519	0.119070	0.246896	0.130109	0.134570	0.247835	0.121519	0.119070	0.246896	0.130109	0.134570	0.247835	0.121519	0.119070	0.246896	0.130109	0.262296	0.114536	0.122504	0.130407	0.124843	0.245415	0.262296	0.114536	0.122504	0.130407	0.124843	0.245415	0.262296	0.114536	0.122504	0.130407	0.124843	0.245415	
44000	0.092720	2	0.138738	0.237817	0.123554	0.133924	0.227294	0.138674	0.138738	0.237817	0.123554	0.133924	0.227294	0.138674	0.138738	0.237817	0.123554	0.133924	0.227294	0.138674	0.258650	0.117174	0.124827	0.134444	0.118552	0.246354	0.258650	0.117174	0.124827	0.134444	0.118552	0.246354	0.258650	0.117174	0.124827	0.134444	0.118552	0.246354	
45000	0.092720	2	0.130966	0.251937	0.127908	0.121209	0.241240	0.126740	0.130966	0.251937	0.127908	0.121209	0.241240	0.126740	0.130966	0.251937	0.127908	0.121209	0.241240	0.126740	0.248766	0.120882	0.140477	0.137403	0.105523	0.246948	0.248766	0.120882	0.140477	0.137403	0.105523	0.246948	0.248766	0.120882	0.140477	0.137403	0.105523	0.246948	
46000	0.092720	2	0.125173	0.239355	0.126001	0.122049	0.253532	0.133889	0.125173	0.239355	0.126001	0.122049	0.253532	0.133889	0.125173	0.239355	0.126001	0.122049	0.253532	0.133889	0.251632	0.118941	0.132101	0.136774	0.120608	0.239944	0.251632	0.118941	0.132101	0.136774	0.120608	0.239944	0.251632	0.118941	0.132101	0.136774	0.120608	0.239944	
47000	0.092720	2	0.126528	0.247462	0.125873	0.134491	0.234052	0.131596	0.126528	0.247462	0.125873	0.134491	0.234052	0.131596	0.126528	0.247462	0.125873	0.134491	0.234052	0.131596	0.242198	0.121154	0.130254	0.134583	0.116615	0.255196	0.242198	0.121154	0.130254	0.134583	0.116615	0.255196	0.242198	0.121154	0.130254	0.134583	0.116615	0.255196	
48000	0.092720	2	0.131687	0.245696	0.128574	0.127846	0.232378	0.133820	0.131687	0.245696	0.128574	0.127846	0.232378	0.133820	0.131687	0.245696	0.128574	0.127846	0.232378	0.133820	0.253498	0.118488	0.134619	0.117602	0.129568	0.246225	0.253498	0.118488	0.134619	0.117602	0.129568	0.246225	0.253498	0.118488	0.134619	0.117602	0.129568	0.246225	
49000	0.092720	2	0.130867	0.227160	0.128982	0.114202	0.262300	0.136488	0.130867	0.227160	0.128982	0.114202	0.262300	0.136488	0.130867	0.227160	0.128982	0.114202	0.262300	0.136488	0.261279	0.122351	0.134697	0.122075	0.114317	0.245281	0.261279	0.122351	0.134697	0.122075	0.114317	0.245281	0.261279	0.122351	0.134697	0.122075	0.114317	0.245281	
50000	0.092720	2	0.133312	0.244045	0.131577	0.108048	0.260904	0.122113	0.133312	0.244045	0.131577	0.108048	0.260904	0.122113	0.133312	0.244045	0.131577	0.108048	0.260904	0.122113	0.266823	0.121677	0.130003	0.126798	0.118878	0.235821	0.266823	0.121677	0.130003	0.126798	0.118878	0.235821	0.266823	0.121677	0.130003	0.126798	0.118878	0.235821	
51000	0.092720	2	0.131270	0.248814	0.126893	0.117490	0.245984	0.129549	0.131270	0.248814	0.126893	0.117490	0.245984	0.129549	0.131270	0.248814	0.126893	0.117490	0.245984	0.129549	0.259067	0.115322	0.118954	0.133027	0.131838	0.241793	0.259067	0.115322	0.118954	0.133027	0.131838	0.241793	0.259067	0.115322	0.118954	0.133027	0.131838	0.241793	
52000	0.092720	2	0.134132	0.238989	0.120266	0.125459	0.244444	0.136710	0.134132	0.238989	0.120266	0.125459	0.244444	0.136710	0.134132	0.238989	0.120266	0.125459	0.244444	0.136710	0.262864	0.118078	0.134754	0.126928	0.105015	0.252361	0.262864	0.118078	0.134754	0.126928	0.105015	0.252361	0.262864	0.118078	0.134754	0.126928	0.105015	0.252361	
53000	0.092720	2	0.131712	0.259961	0.123999	0.120129	0.234927	0.129271	0.131712	0.259961	0.123999	0.120129	0.234927	0.129271	0.131712	0.259961	0.123999	0.120129	0.234927	0.129271	0.263235	0.113628	0.124200	0.123182	0.118490	0.257266	0.263235	0.113628	0.124200	0.123182	0.118490	0.257266	0.263235	0.113628	0.124200	0.123182	0.118490	0.257266	
54000	0.092720	2	0.136687	0.245300	0.119891	0.121892	0.241200	0.135030	0.136687	0.245300	0.119891	0.121892	0.241200	0.135030	0.136687	0.245300	0.119891	0.121892	0.241200	0.135030	0.262929	0.114859	0.125557	0.123240	0.125763	0.247652	0.262929	0.114859	0.125557	0.123240	0.125763	0.247652	0.262929	0.114859	0.125557	0.123240	0.125763	0.247652	
55000	0.092720	2	0.124212	0.244621	0.127056	0.115939	0.262137	0.126034	0.124212	0.244621	0.127056	0.115939	0.262137	0.126034	0.124212	0.244621	0.127056	0.115939	0.262137	0.126034	0.266906	0.119998	0.129290	0.122080	0.120817	0.240910	0.266906	0.119998	0.129290	0.122080	0.120817	0.240910	0.266906	0.119998	0.129290	0.122080	0.120817	0.240910	
56000	0.092720	2	0.126400	0.250126	0.123255	0.120794	0.242874	0.136551	0.126400	0.250126	0.123255	0.120794	0.242874	0.136551	0.126400	0.250126	0.123255	0.120794	0.242874	0.136551	0.259527	0.128560	0.121631	0.119019	0.134823	0.236440	0.259527	0.128560	0.121631	0.119019	0.134823	0.236440	0.259527	0.128560	0.121631	0.119019	0.134823	0.236440	
57000	0.092720	2	0.128792	0.235971	0.125937	0.122423	0.251046	0.135831	0.128792	0.235971	0.125937	0.122423	0.251046	0.135831	0.128792	0.235971	0.125937	0.122423	0.251046	0.135831	0.260815	0.123107	0.133789	0.121953	0.115990	0.244346	0.260815	0.123107	0.133789	0.121953	0.115990	0.244346	0.260815	0.123107	0.133789	0.121953	0.115990	0.244346	
58000	0.092720	2	0.123047	0.254873	0.120071	0.118627	0.248044	0.135339	0.123047	0.254873	0.120071	0.118627	0.248044	0.135339	0.123047	0.254873	0.120071	0.118627	0.248044	0.135339	0.257811	0.121287	0.125015	0.124942	0.120854	0.250091	0.257811	0.121287	0.125015	0.124942	0.120854	0.250091	0.257811	0.121287	0.125015	0.124942	0.120854	0.250091	
59000	0.092720	2	0.134379	0.233166	0.125755	0.134570	0.242478	0.129653	0.134379	0.233166	0.125755	0.134570	0.242478	0.129653	0.134379	0.233166	0.125755	0.134570	0.242478	0.129653	0.273038	0.127116	0.135376	0.119566	0.115498	0.229406	0.273038	0.127116	0.135376	0.119566	0.115498	0.229406	0.273038	0.127116	0.135376	0.119566	0.115498	0.229406	
60000	0.092720	2	0.124539	0.255624	0.124284	0.121631	0.247758	0.126163	0.124539	0.255624	0.124284	0.121631	0.247758	0.126163	0.124539	0.255624	0.124284	0.121631	0.247758	0.126163	0.246311	0.123799	0.132279	0.123121	0.129421	0.245068	0.246311	0.123799	0.132279	0.123121	0.129421	0.245068	0.246311	0.123799	0.132279	0.123121	0.129421	0.245068	
61000	0.092720	2	0.132996	0.247579	0.130660	0.121002	0.234295	0.133468	0.132996	0.247579	0.130660	0.121002	0.234295	0.133468	0.132996	0.247579	0.130660	0.121002	0.234295	0.133468	0.258641	0.130337	0.116820	0.124444	0.120625	0.249133	0.258641	0.130337	0.116820	0.124444	0.120625	0.249133	0.258641	0.130337	0.116820	0.124444	0.120625	0.249133	
62000	0.092720	2	0.127439	0.245018	0.129964	0.131500	0.241688	0.124391	0.127439	0.245018	0.129964	0.131500	0.241688	0.124391	0.127439	0.245018	0.129964	0.131500	0.241688	0.124391	0.251513	0.124880	0.127598	0.124804	0.116429	0.254777	0.251513	0.124880	0.127598	0.124804	0.116429	0.254777	0.251513	0.124880	0.127598	0.124804	0.116429	0.254777	
63000	0.092720	2	0.129189	0.240942	0.124638	0.130492	0.245388	0.129352	0.129189	0.240942	0.124638	0.130492	0.245388	0.129352	0.129189	0.240942	0.124638	0.130492	0.245388	0.129352	0.262165	0.117187	0.133418	0.124000	0.120235	0.242995	0.262165	0.117187	0.133418	0.124000	0.120235	0.242995	0.262165	0.117187	0.133418	0.124000	0.120235	0.242995	
64000	0.092720	2	0.125897	0.250380	0.133491	0.121547	0.245596	0.123089	0.125897	0.250380	0.133491	0.121547	0.245596	0.123089	0.125897	0.250380	0.133491	0.121547	0.245596	0.123089	0.258306	0.123075	0.128269	0.130399	0.103947	0.256003	0.258306	0.123075	0.128269	0.130399	0.103947	0.256003	0.258306	0.123075	0.128269	0.130399	0.103947	0.256003	
65000	0.092720	2	0.131783	0.247771	0.120107	0.117242	0.256588	0.126507	0.131783	0.247771	0.120107	0.117242	0.256588	0.126507	0.131783	0.247771	0.120107	0.117242	0.256588	0.126507	0.259134	0.127215	0.118306	0.126704	0.124355	0.244287	0.259134	0.127215	0.118306	0.126704	0.124355	0.244287	0.259134	0.127215	0.118306	0.126704	0.124355	0.244287	
66000	0.092720	2	0.127702	0.237610	0.125480	0.124643	0.260037	0.124528	0.127702	0.237610	0.125480	0.124643	0.260037	0.124528	0.127702	0.237610	0.125480	0.124643	0.260037	0.124528	0.250376	0.128727	0.127578	0.122673	0.123711	0.246935	0.250376	0.128727	0.127578	0.122673	0.123711	0.246935	0.250376	0.128727	0.127578	0.122673	0.123711	0.246935	
67000	0.092720	2	0.140946	0.242513	0.121906	0.129081	0.238064	0.127490	0.140946	0.242513	0.121906	0.129081	0.238064	0.127490	0.140946	0.242513	0.121906	0.129081	0.238064	0.127490	0.262364	0.125582	0.125991	0.124647	0.128193	0.233222	0.262364	0.125582	0.125991	0.124647	0.128193	0.233222	0.262364	0.125582	0.125991	0.124647	0.128193	0.233222	
68000	0.092720	2	0.125411	0.254675	0.121066	0.115314	0.249412	0.134122	0.125411	0.254675	0.121066	0.115314	0.249412	0.134122	0.125411	0.254675	0.121066	0.115314	0.249412	0.134122	0.256322	0.122284	0.120544	0.129226	0.124665	0.246959	0.256322	0.122284	0.120544	0.129226	0.124665	0.246959	0.256322	0.122284	0.120544	0.129226	0.124665	0.246959	
69000	0.092720	2	0.132820	0.235321	0.121571	0.122653	0.252066	0.135569	0.132820	0.235321	0.121571	0.122653	0.252066	0.135569	0.132820	0.235321	0.121571	0.122653	0.252066	0.135569	0.266138	0.123613	0.132289	0.124532	0.118842	0.234586	0.266138	0.123613	0.132289	0.124532	0.118842	0.234586	0.266138	0.123613	0.132289	0.124532	0.118842	0.234586	
70000	0.092720	2	0.125254	0.254193	0.119562	0.123991	0.242634	0.134366	0.125254	0.254193	0.119562	0.123991	0.242634	0.134366	0.125254	0.254193	0.119562	0.123991	0.242634	0.134366	0.248621	0.131920	0.125939	0.120650	0.125302	0.247569	0.248621	0.131920	0.125939	0.120650	0.125302	0.247569	0.248621	0.131920	0.125939	0.120650	0.125302	0.247569	
