Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
383000	0.092720	2	0.120746	0.262396	0.129993	0.129967	0.237329	0.119570	0.120746	0.262396	0.129993	0.129967	0.237329	0.119570	0.120746	0.262396	0.129993	0.129967	0.237329	0.119570	0.246462	0.130058	0.140306	0.131272	0.120689	0.231212	0.246462	0.130058	0.140306	0.131272	0.120689	0.231212	0.246462	0.130058	0.140306	0.131272	0.120689	0.231212	
384000	0.092720	2	0.141827	0.252504	0.122284	0.122259	0.242547	0.118579	0.141827	0.252504	0.122284	0.122259	0.242547	0.118579	0.141827	0.252504	0.122284	0.122259	0.242547	0.118579	0.236759	0.114000	0.137015	0.133814	0.115441	0.262971	0.236759	0.114000	0.137015	0.133814	0.115441	0.262971	0.236759	0.114000	0.137015	0.133814	0.115441	0.262971	
385000	0.092720	2	0.129216	0.259527	0.123465	0.126589	0.242031	0.119173	0.129216	0.259527	0.123465	0.126589	0.242031	0.119173	0.129216	0.259527	0.123465	0.126589	0.242031	0.119173	0.246025	0.119661	0.139590	0.134244	0.122941	0.237539	0.246025	0.119661	0.139590	0.134244	0.122941	0.237539	0.246025	0.119661	0.139590	0.134244	0.122941	0.237539	
386000	0.092720	2	0.133285	0.251110	0.121800	0.138415	0.237564	0.117826	0.133285	0.251110	0.121800	0.138415	0.237564	0.117826	0.133285	0.251110	0.121800	0.138415	0.237564	0.117826	0.245440	0.111565	0.143862	0.134196	0.125404	0.239533	0.245440	0.111565	0.143862	0.134196	0.125404	0.239533	0.245440	0.111565	0.143862	0.134196	0.125404	0.239533	
387000	0.092720	2	0.136846	0.242725	0.126701	0.131932	0.246120	0.115676	0.136846	0.242725	0.126701	0.131932	0.246120	0.115676	0.136846	0.242725	0.126701	0.131932	0.246120	0.115676	0.233616	0.132916	0.130825	0.132773	0.120922	0.248948	0.233616	0.132916	0.130825	0.132773	0.120922	0.248948	0.233616	0.132916	0.130825	0.132773	0.120922	0.248948	
388000	0.092720	2	0.147321	0.242756	0.124107	0.120130	0.234716	0.130970	0.147321	0.242756	0.124107	0.120130	0.234716	0.130970	0.147321	0.242756	0.124107	0.120130	0.234716	0.130970	0.241363	0.128773	0.145680	0.134053	0.118425	0.231706	0.241363	0.128773	0.145680	0.134053	0.118425	0.231706	0.241363	0.128773	0.145680	0.134053	0.118425	0.231706	
389000	0.092720	2	0.129433	0.249993	0.121566	0.131323	0.238618	0.129067	0.129433	0.249993	0.121566	0.131323	0.238618	0.129067	0.129433	0.249993	0.121566	0.131323	0.238618	0.129067	0.225225	0.129554	0.141877	0.136840	0.127365	0.239140	0.225225	0.129554	0.141877	0.136840	0.127365	0.239140	0.225225	0.129554	0.141877	0.136840	0.127365	0.239140	
390000	0.092720	2	0.129468	0.247027	0.128151	0.129569	0.244222	0.121563	0.129468	0.247027	0.128151	0.129569	0.244222	0.121563	0.129468	0.247027	0.128151	0.129569	0.244222	0.121563	0.253039	0.126535	0.142359	0.130910	0.113180	0.233977	0.253039	0.126535	0.142359	0.130910	0.113180	0.233977	0.253039	0.126535	0.142359	0.130910	0.113180	0.233977	
391000	0.092720	2	0.125650	0.254474	0.130859	0.127270	0.244455	0.117292	0.125650	0.254474	0.130859	0.127270	0.244455	0.117292	0.125650	0.254474	0.130859	0.127270	0.244455	0.117292	0.249141	0.134141	0.136121	0.131405	0.104976	0.244216	0.249141	0.134141	0.136121	0.131405	0.104976	0.244216	0.249141	0.134141	0.136121	0.131405	0.104976	0.244216	
392000	0.092720	2	0.128764	0.260978	0.123742	0.137073	0.227167	0.122276	0.128764	0.260978	0.123742	0.137073	0.227167	0.122276	0.128764	0.260978	0.123742	0.137073	0.227167	0.122276	0.248012	0.130475	0.133072	0.140128	0.112506	0.235807	0.248012	0.130475	0.133072	0.140128	0.112506	0.235807	0.248012	0.130475	0.133072	0.140128	0.112506	0.235807	
393000	0.092720	2	0.130509	0.249103	0.120896	0.126739	0.243935	0.128818	0.130509	0.249103	0.120896	0.126739	0.243935	0.128818	0.130509	0.249103	0.120896	0.126739	0.243935	0.128818	0.246619	0.120505	0.141444	0.136255	0.110345	0.244832	0.246619	0.120505	0.141444	0.136255	0.110345	0.244832	0.246619	0.120505	0.141444	0.136255	0.110345	0.244832	
394000	0.092720	2	0.135270	0.252520	0.130732	0.124291	0.237570	0.119617	0.135270	0.252520	0.130732	0.124291	0.237570	0.119617	0.135270	0.252520	0.130732	0.124291	0.237570	0.119617	0.241701	0.132166	0.143243	0.135095	0.119633	0.228162	0.241701	0.132166	0.143243	0.135095	0.119633	0.228162	0.241701	0.132166	0.143243	0.135095	0.119633	0.228162	
395000	0.092720	2	0.131581	0.262804	0.124284	0.123632	0.241809	0.115890	0.131581	0.262804	0.124284	0.123632	0.241809	0.115890	0.131581	0.262804	0.124284	0.123632	0.241809	0.115890	0.246738	0.129474	0.151596	0.127451	0.110293	0.234448	0.246738	0.129474	0.151596	0.127451	0.110293	0.234448	0.246738	0.129474	0.151596	0.127451	0.110293	0.234448	
396000	0.092720	2	0.135304	0.253039	0.129360	0.129660	0.236815	0.115821	0.135304	0.253039	0.129360	0.129660	0.236815	0.115821	0.135304	0.253039	0.129360	0.129660	0.236815	0.115821	0.242522	0.137280	0.142398	0.133932	0.107671	0.236197	0.242522	0.137280	0.142398	0.133932	0.107671	0.236197	0.242522	0.137280	0.142398	0.133932	0.107671	0.236197	
397000	0.092720	2	0.130299	0.275152	0.129649	0.119925	0.225914	0.119060	0.130299	0.275152	0.129649	0.119925	0.225914	0.119060	0.130299	0.275152	0.129649	0.119925	0.225914	0.119060	0.245175	0.135567	0.135289	0.138559	0.112050	0.233360	0.245175	0.135567	0.135289	0.138559	0.112050	0.233360	0.245175	0.135567	0.135289	0.138559	0.112050	0.233360	
398000	0.092720	2	0.133551	0.243611	0.128216	0.135010	0.243802	0.115809	0.133551	0.243611	0.128216	0.135010	0.243802	0.115809	0.133551	0.243611	0.128216	0.135010	0.243802	0.115809	0.240580	0.123951	0.141689	0.130296	0.113186	0.250298	0.240580	0.123951	0.141689	0.130296	0.113186	0.250298	0.240580	0.123951	0.141689	0.130296	0.113186	0.250298	
399000	0.092720	2	0.147466	0.246174	0.128402	0.124786	0.234502	0.118672	0.147466	0.246174	0.128402	0.124786	0.234502	0.118672	0.147466	0.246174	0.128402	0.124786	0.234502	0.118672	0.235904	0.125374	0.150871	0.130175	0.111035	0.246640	0.235904	0.125374	0.150871	0.130175	0.111035	0.246640	0.235904	0.125374	0.150871	0.130175	0.111035	0.246640	
400000	0.092720	2	0.134065	0.259116	0.131319	0.125765	0.232182	0.117553	0.134065	0.259116	0.131319	0.125765	0.232182	0.117553	0.134065	0.259116	0.131319	0.125765	0.232182	0.117553	0.242033	0.122263	0.145310	0.137043	0.110075	0.243276	0.242033	0.122263	0.145310	0.137043	0.110075	0.243276	0.242033	0.122263	0.145310	0.137043	0.110075	0.243276	
401000	0.092720	2	0.130982	0.253791	0.126397	0.128757	0.240783	0.119290	0.130982	0.253791	0.126397	0.128757	0.240783	0.119290	0.130982	0.253791	0.126397	0.128757	0.240783	0.119290	0.240007	0.123698	0.137000	0.128665	0.123320	0.247309	0.240007	0.123698	0.137000	0.128665	0.123320	0.247309	0.240007	0.123698	0.137000	0.128665	0.123320	0.247309	
402000	0.092720	2	0.142476	0.242733	0.124219	0.122270	0.242051	0.126252	0.142476	0.242733	0.124219	0.122270	0.242051	0.126252	0.142476	0.242733	0.124219	0.122270	0.242051	0.126252	0.229323	0.128847	0.141039	0.131315	0.118938	0.250538	0.229323	0.128847	0.141039	0.131315	0.118938	0.250538	0.229323	0.128847	0.141039	0.131315	0.118938	0.250538	
403000	0.092720	2	0.124914	0.247157	0.123987	0.134569	0.246346	0.123028	0.124914	0.247157	0.123987	0.134569	0.246346	0.123028	0.124914	0.247157	0.123987	0.134569	0.246346	0.123028	0.245190	0.119630	0.152012	0.137377	0.108077	0.237714	0.245190	0.119630	0.152012	0.137377	0.108077	0.237714	0.245190	0.119630	0.152012	0.137377	0.108077	0.237714	
404000	0.092720	2	0.132282	0.253149	0.124835	0.126058	0.237343	0.126333	0.132282	0.253149	0.124835	0.126058	0.237343	0.126333	0.132282	0.253149	0.124835	0.126058	0.237343	0.126333	0.239326	0.120611	0.149104	0.137314	0.134224	0.219420	0.239326	0.120611	0.149104	0.137314	0.134224	0.219420	0.239326	0.120611	0.149104	0.137314	0.134224	0.219420	
405000	0.092720	2	0.133064	0.247786	0.117813	0.130156	0.245357	0.125825	0.133064	0.247786	0.117813	0.130156	0.245357	0.125825	0.133064	0.247786	0.117813	0.130156	0.245357	0.125825	0.229742	0.118034	0.147409	0.126304	0.131966	0.246545	0.229742	0.118034	0.147409	0.126304	0.131966	0.246545	0.229742	0.118034	0.147409	0.126304	0.131966	0.246545	
406000	0.092720	2	0.135816	0.251394	0.126582	0.124738	0.233395	0.128076	0.135816	0.251394	0.126582	0.124738	0.233395	0.128076	0.135816	0.251394	0.126582	0.124738	0.233395	0.128076	0.247438	0.127288	0.143774	0.128047	0.117982	0.235471	0.247438	0.127288	0.143774	0.128047	0.117982	0.235471	0.247438	0.127288	0.143774	0.128047	0.117982	0.235471	
407000	0.092720	2	0.126383	0.257417	0.127822	0.119345	0.241879	0.127153	0.126383	0.257417	0.127822	0.119345	0.241879	0.127153	0.126383	0.257417	0.127822	0.119345	0.241879	0.127153	0.242683	0.117360	0.142344	0.145220	0.116299	0.236094	0.242683	0.117360	0.142344	0.145220	0.116299	0.236094	0.242683	0.117360	0.142344	0.145220	0.116299	0.236094	
408000	0.092720	2	0.135360	0.262315	0.127761	0.135406	0.216635	0.122524	0.135360	0.262315	0.127761	0.135406	0.216635	0.122524	0.135360	0.262315	0.127761	0.135406	0.216635	0.122524	0.241087	0.128555	0.137696	0.134290	0.122330	0.236041	0.241087	0.128555	0.137696	0.134290	0.122330	0.236041	0.241087	0.128555	0.137696	0.134290	0.122330	0.236041	
409000	0.092720	2	0.128873	0.248737	0.129394	0.135000	0.232586	0.125409	0.128873	0.248737	0.129394	0.135000	0.232586	0.125409	0.128873	0.248737	0.129394	0.135000	0.232586	0.125409	0.238184	0.128049	0.141249	0.137315	0.116751	0.238452	0.238184	0.128049	0.141249	0.137315	0.116751	0.238452	0.238184	0.128049	0.141249	0.137315	0.116751	0.238452	
410000	0.092720	2	0.141088	0.245563	0.127922	0.122027	0.239971	0.123429	0.141088	0.245563	0.127922	0.122027	0.239971	0.123429	0.141088	0.245563	0.127922	0.122027	0.239971	0.123429	0.237437	0.124120	0.152150	0.125216	0.115362	0.245715	0.237437	0.124120	0.152150	0.125216	0.115362	0.245715	0.237437	0.124120	0.152150	0.125216	0.115362	0.245715	
411000	0.092720	2	0.129687	0.250994	0.131918	0.132291	0.228706	0.126405	0.129687	0.250994	0.131918	0.132291	0.228706	0.126405	0.129687	0.250994	0.131918	0.132291	0.228706	0.126405	0.254956	0.120196	0.138221	0.131415	0.121528	0.233684	0.254956	0.120196	0.138221	0.131415	0.121528	0.233684	0.254956	0.120196	0.138221	0.131415	0.121528	0.233684	
412000	0.092720	2	0.136039	0.242624	0.127519	0.130008	0.242025	0.121786	0.136039	0.242624	0.127519	0.130008	0.242025	0.121786	0.136039	0.242624	0.127519	0.130008	0.242025	0.121786	0.237154	0.124235	0.151297	0.131499	0.118703	0.237112	0.237154	0.124235	0.151297	0.131499	0.118703	0.237112	0.237154	0.124235	0.151297	0.131499	0.118703	0.237112	
413000	0.092720	2	0.133959	0.244040	0.126889	0.127768	0.238617	0.128728	0.133959	0.244040	0.126889	0.127768	0.238617	0.128728	0.133959	0.244040	0.126889	0.127768	0.238617	0.128728	0.236570	0.129784	0.137058	0.136465	0.118111	0.242012	0.236570	0.129784	0.137058	0.136465	0.118111	0.242012	0.236570	0.129784	0.137058	0.136465	0.118111	0.242012	
414000	0.092720	2	0.133888	0.246106	0.127040	0.127387	0.246405	0.119174	0.133888	0.246106	0.127040	0.127387	0.246405	0.119174	0.133888	0.246106	0.127040	0.127387	0.246405	0.119174	0.243753	0.131949	0.140225	0.132539	0.118657	0.232878	0.243753	0.131949	0.140225	0.132539	0.118657	0.232878	0.243753	0.131949	0.140225	0.132539	0.118657	0.232878	
415000	0.092720	2	0.129490	0.258464	0.125211	0.122881	0.249539	0.114415	0.129490	0.258464	0.125211	0.122881	0.249539	0.114415	0.129490	0.258464	0.125211	0.122881	0.249539	0.114415	0.248430	0.113932	0.147928	0.138204	0.113272	0.238234	0.248430	0.113932	0.147928	0.138204	0.113272	0.238234	0.248430	0.113932	0.147928	0.138204	0.113272	0.238234	
416000	0.092720	2	0.140567	0.249605	0.126412	0.122995	0.241269	0.119152	0.140567	0.249605	0.126412	0.122995	0.241269	0.119152	0.140567	0.249605	0.126412	0.122995	0.241269	0.119152	0.241487	0.131252	0.153102	0.128300	0.111609	0.234250	0.241487	0.131252	0.153102	0.128300	0.111609	0.234250	0.241487	0.131252	0.153102	0.128300	0.111609	0.234250	
417000	0.092720	2	0.126791	0.265355	0.128722	0.115392	0.235351	0.128388	0.126791	0.265355	0.128722	0.115392	0.235351	0.128388	0.126791	0.265355	0.128722	0.115392	0.235351	0.128388	0.230937	0.136944	0.145707	0.123333	0.116961	0.246119	0.230937	0.136944	0.145707	0.123333	0.116961	0.246119	0.230937	0.136944	0.145707	0.123333	0.116961	0.246119	
418000	0.092720	2	0.127133	0.246409	0.127685	0.121281	0.249551	0.127941	0.127133	0.246409	0.127685	0.121281	0.249551	0.127941	0.127133	0.246409	0.127685	0.121281	0.249551	0.127941	0.237925	0.132073	0.142935	0.128762	0.122857	0.235449	0.237925	0.132073	0.142935	0.128762	0.122857	0.235449	0.237925	0.132073	0.142935	0.128762	0.122857	0.235449	
419000	0.092720	2	0.132304	0.245078	0.132260	0.131612	0.235731	0.123015	0.132304	0.245078	0.132260	0.131612	0.235731	0.123015	0.132304	0.245078	0.132260	0.131612	0.235731	0.123015	0.235310	0.127717	0.149869	0.133208	0.116652	0.237244	0.235310	0.127717	0.149869	0.133208	0.116652	0.237244	0.235310	0.127717	0.149869	0.133208	0.116652	0.237244	
420000	0.092720	2	0.122975	0.258240	0.128088	0.128473	0.238285	0.123939	0.122975	0.258240	0.128088	0.128473	0.238285	0.123939	0.122975	0.258240	0.128088	0.128473	0.238285	0.123939	0.248269	0.123846	0.154302	0.132645	0.109249	0.231688	0.248269	0.123846	0.154302	0.132645	0.109249	0.231688	0.248269	0.123846	0.154302	0.132645	0.109249	0.231688	
421000	0.092720	2	0.132530	0.251095	0.124308	0.119985	0.246022	0.126058	0.132530	0.251095	0.124308	0.119985	0.246022	0.126058	0.132530	0.251095	0.124308	0.119985	0.246022	0.126058	0.247471	0.128376	0.143041	0.131514	0.115523	0.234075	0.247471	0.128376	0.143041	0.131514	0.115523	0.234075	0.247471	0.128376	0.143041	0.131514	0.115523	0.234075	
422000	0.092720	2	0.135195	0.241269	0.128201	0.126103	0.250850	0.118382	0.135195	0.241269	0.128201	0.126103	0.250850	0.118382	0.135195	0.241269	0.128201	0.126103	0.250850	0.118382	0.260473	0.124624	0.140211	0.129541	0.104213	0.240937	0.260473	0.124624	0.140211	0.129541	0.104213	0.240937	0.260473	0.124624	0.140211	0.129541	0.104213	0.240937	
423000	0.092720	2	0.123321	0.240010	0.128159	0.141553	0.242259	0.124698	0.123321	0.240010	0.128159	0.141553	0.242259	0.124698	0.123321	0.240010	0.128159	0.141553	0.242259	0.124698	0.218912	0.134161	0.141612	0.128264	0.123298	0.253753	0.218912	0.134161	0.141612	0.128264	0.123298	0.253753	0.218912	0.134161	0.141612	0.128264	0.123298	0.253753	
424000	0.092720	2	0.136824	0.253148	0.133123	0.115778	0.241737	0.119390	0.136824	0.253148	0.133123	0.115778	0.241737	0.119390	0.136824	0.253148	0.133123	0.115778	0.241737	0.119390	0.261158	0.121802	0.146702	0.136949	0.106274	0.227115	0.261158	0.121802	0.146702	0.136949	0.106274	0.227115	0.261158	0.121802	0.146702	0.136949	0.106274	0.227115	
425000	0.092720	2	0.133242	0.255979	0.123905	0.122331	0.235923	0.128619	0.133242	0.255979	0.123905	0.122331	0.235923	0.128619	0.133242	0.255979	0.123905	0.122331	0.235923	0.128619	0.253208	0.132794	0.138417	0.130411	0.107648	0.237522	0.253208	0.132794	0.138417	0.130411	0.107648	0.237522	0.253208	0.132794	0.138417	0.130411	0.107648	0.237522	
426000	0.092720	2	0.129409	0.271084	0.129187	0.129232	0.217967	0.123121	0.129409	0.271084	0.129187	0.129232	0.217967	0.123121	0.129409	0.271084	0.129187	0.129232	0.217967	0.123121	0.246854	0.130103	0.136322	0.127484	0.127342	0.231896	0.246854	0.130103	0.136322	0.127484	0.127342	0.231896	0.246854	0.130103	0.136322	0.127484	0.127342	0.231896	
427000	0.092720	2	0.134581	0.251676	0.127716	0.131243	0.234583	0.120201	0.134581	0.251676	0.127716	0.131243	0.234583	0.120201	0.134581	0.251676	0.127716	0.131243	0.234583	0.120201	0.243494	0.127494	0.141007	0.125775	0.117852	0.244378	0.243494	0.127494	0.141007	0.125775	0.117852	0.244378	0.243494	0.127494	0.141007	0.125775	0.117852	0.244378	
428000	0.092720	2	0.133789	0.248512	0.134252	0.127140	0.234073	0.122234	0.133789	0.248512	0.134252	0.127140	0.234073	0.122234	0.133789	0.248512	0.134252	0.127140	0.234073	0.122234	0.240380	0.130237	0.151380	0.131549	0.110315	0.236138	0.240380	0.130237	0.151380	0.131549	0.110315	0.236138	0.240380	0.130237	0.151380	0.131549	0.110315	0.236138	
429000	0.092720	2	0.134269	0.254565	0.125914	0.125167	0.242786	0.117299	0.134269	0.254565	0.125914	0.125167	0.242786	0.117299	0.134269	0.254565	0.125914	0.125167	0.242786	0.117299	0.234626	0.122695	0.140296	0.134549	0.109049	0.258785	0.234626	0.122695	0.140296	0.134549	0.109049	0.258785	0.234626	0.122695	0.140296	0.134549	0.109049	0.258785	
430000	0.092720	2	0.126463	0.259524	0.123952	0.120799	0.245438	0.123823	0.126463	0.259524	0.123952	0.120799	0.245438	0.123823	0.126463	0.259524	0.123952	0.120799	0.245438	0.123823	0.236595	0.128713	0.149036	0.125668	0.105319	0.254670	0.236595	0.128713	0.149036	0.125668	0.105319	0.254670	0.236595	0.128713	0.149036	0.125668	0.105319	0.254670	
431000	0.092720	2	0.141142	0.247431	0.122981	0.125974	0.244419	0.118053	0.141142	0.247431	0.122981	0.125974	0.244419	0.118053	0.141142	0.247431	0.122981	0.125974	0.244419	0.118053	0.226996	0.124575	0.138255	0.136796	0.119979	0.253398	0.226996	0.124575	0.138255	0.136796	0.119979	0.253398	0.226996	0.124575	0.138255	0.136796	0.119979	0.253398	
432000	0.092720	2	0.139557	0.250425	0.128386	0.127038	0.232768	0.121825	0.139557	0.250425	0.128386	0.127038	0.232768	0.121825	0.139557	0.250425	0.128386	0.127038	0.232768	0.121825	0.249547	0.126995	0.142808	0.132614	0.116196	0.231840	0.249547	0.126995	0.142808	0.132614	0.116196	0.231840	0.249547	0.126995	0.142808	0.132614	0.116196	0.231840	
433000	0.092720	2	0.135338	0.251291	0.129897	0.119198	0.243386	0.120891	0.135338	0.251291	0.129897	0.119198	0.243386	0.120891	0.135338	0.251291	0.129897	0.119198	0.243386	0.120891	0.244836	0.121027	0.145440	0.132055	0.122737	0.233905	0.244836	0.121027	0.145440	0.132055	0.122737	0.233905	0.244836	0.121027	0.145440	0.132055	0.122737	0.233905	
434000	0.092720	2	0.130125	0.240157	0.129611	0.129125	0.243644	0.127337	0.130125	0.240157	0.129611	0.129125	0.243644	0.127337	0.130125	0.240157	0.129611	0.129125	0.243644	0.127337	0.231549	0.125086	0.135231	0.134363	0.123345	0.250425	0.231549	0.125086	0.135231	0.134363	0.123345	0.250425	0.231549	0.125086	0.135231	0.134363	0.123345	0.250425	
435000	0.092720	2	0.147482	0.248121	0.130504	0.120904	0.234463	0.118526	0.147482	0.248121	0.130504	0.120904	0.234463	0.118526	0.147482	0.248121	0.130504	0.120904	0.234463	0.118526	0.235717	0.121811	0.143186	0.132144	0.128132	0.239010	0.235717	0.121811	0.143186	0.132144	0.128132	0.239010	0.235717	0.121811	0.143186	0.132144	0.128132	0.239010	
436000	0.092720	2	0.130656	0.260518	0.128612	0.122585	0.232957	0.124672	0.130656	0.260518	0.128612	0.122585	0.232957	0.124672	0.130656	0.260518	0.128612	0.122585	0.232957	0.124672	0.234353	0.132685	0.139975	0.137352	0.117397	0.238238	0.234353	0.132685	0.139975	0.137352	0.117397	0.238238	0.234353	0.132685	0.139975	0.137352	0.117397	0.238238	
437000	0.092720	2	0.144151	0.256111	0.129874	0.120623	0.231677	0.117564	0.144151	0.256111	0.129874	0.120623	0.231677	0.117564	0.144151	0.256111	0.129874	0.120623	0.231677	0.117564	0.236230	0.129745	0.144340	0.144682	0.117258	0.227746	0.236230	0.129745	0.144340	0.144682	0.117258	0.227746	0.236230	0.129745	0.144340	0.144682	0.117258	0.227746	
438000	0.092720	2	0.127694	0.243902	0.125894	0.138314	0.249212	0.114984	0.127694	0.243902	0.125894	0.138314	0.249212	0.114984	0.127694	0.243902	0.125894	0.138314	0.249212	0.114984	0.246073	0.121363	0.142626	0.132015	0.113001	0.244922	0.246073	0.121363	0.142626	0.132015	0.113001	0.244922	0.246073	0.121363	0.142626	0.132015	0.113001	0.244922	
439000	0.092720	2	0.143265	0.247037	0.128231	0.126656	0.235177	0.119634	0.143265	0.247037	0.128231	0.126656	0.235177	0.119634	0.143265	0.247037	0.128231	0.126656	0.235177	0.119634	0.244771	0.120103	0.144270	0.137434	0.120546	0.232876	0.244771	0.120103	0.144270	0.137434	0.120546	0.232876	0.244771	0.120103	0.144270	0.137434	0.120546	0.232876	
440000	0.092720	2	0.135644	0.246520	0.127338	0.131912	0.240554	0.118031	0.135644	0.246520	0.127338	0.131912	0.240554	0.118031	0.135644	0.246520	0.127338	0.131912	0.240554	0.118031	0.255876	0.121894	0.141292	0.127402	0.116293	0.237243	0.255876	0.121894	0.141292	0.127402	0.116293	0.237243	0.255876	0.121894	0.141292	0.127402	0.116293	0.237243	
441000	0.092720	2	0.127992	0.251220	0.128427	0.121501	0.248064	0.122796	0.127992	0.251220	0.128427	0.121501	0.248064	0.122796	0.127992	0.251220	0.128427	0.121501	0.248064	0.122796	0.249695	0.123444	0.149793	0.133094	0.116650	0.227324	0.249695	0.123444	0.149793	0.133094	0.116650	0.227324	0.249695	0.123444	0.149793	0.133094	0.116650	0.227324	
442000	0.092720	2	0.126408	0.255214	0.133456	0.125422	0.238999	0.120501	0.126408	0.255214	0.133456	0.125422	0.238999	0.120501	0.126408	0.255214	0.133456	0.125422	0.238999	0.120501	0.252940	0.122896	0.145916	0.126912	0.117522	0.233815	0.252940	0.122896	0.145916	0.126912	0.117522	0.233815	0.252940	0.122896	0.145916	0.126912	0.117522	0.233815	
443000	0.092720	2	0.146176	0.263117	0.121745	0.124375	0.233718	0.110869	0.146176	0.263117	0.121745	0.124375	0.233718	0.110869	0.146176	0.263117	0.121745	0.124375	0.233718	0.110869	0.251750	0.122499	0.148032	0.126169	0.106389	0.245161	0.251750	0.122499	0.148032	0.126169	0.106389	0.245161	0.251750	0.122499	0.148032	0.126169	0.106389	0.245161	
444000	0.092720	2	0.137285	0.250311	0.128497	0.127004	0.233081	0.123822	0.137285	0.250311	0.128497	0.127004	0.233081	0.123822	0.137285	0.250311	0.128497	0.127004	0.233081	0.123822	0.250504	0.116443	0.144851	0.130298	0.117658	0.240246	0.250504	0.116443	0.144851	0.130298	0.117658	0.240246	0.250504	0.116443	0.144851	0.130298	0.117658	0.240246	
445000	0.092720	2	0.135376	0.265555	0.128843	0.121889	0.226732	0.121605	0.135376	0.265555	0.128843	0.121889	0.226732	0.121605	0.135376	0.265555	0.128843	0.121889	0.226732	0.121605	0.255046	0.129954	0.142762	0.129703	0.117476	0.225059	0.255046	0.129954	0.142762	0.129703	0.117476	0.225059	0.255046	0.129954	0.142762	0.129703	0.117476	0.225059	
446000	0.092720	2	0.125592	0.267820	0.124262	0.126846	0.237546	0.117934	0.125592	0.267820	0.124262	0.126846	0.237546	0.117934	0.125592	0.267820	0.124262	0.126846	0.237546	0.117934	0.241231	0.126165	0.135063	0.135603	0.113118	0.248821	0.241231	0.126165	0.135063	0.135603	0.113118	0.248821	0.241231	0.126165	0.135063	0.135603	0.113118	0.248821	
447000	0.092720	2	0.132978	0.255572	0.129377	0.120477	0.235559	0.126037	0.132978	0.255572	0.129377	0.120477	0.235559	0.126037	0.132978	0.255572	0.129377	0.120477	0.235559	0.126037	0.247307	0.118526	0.141415	0.128503	0.124330	0.239919	0.247307	0.118526	0.141415	0.128503	0.124330	0.239919	0.247307	0.118526	0.141415	0.128503	0.124330	0.239919	
448000	0.092720	2	0.127413	0.257102	0.123010	0.133917	0.226844	0.131714	0.127413	0.257102	0.123010	0.133917	0.226844	0.131714	0.127413	0.257102	0.123010	0.133917	0.226844	0.131714	0.228329	0.119343	0.153094	0.130981	0.114574	0.253680	0.228329	0.119343	0.153094	0.130981	0.114574	0.253680	0.228329	0.119343	0.153094	0.130981	0.114574	0.253680	
449000	0.092720	2	0.134064	0.247749	0.124301	0.131858	0.238970	0.123058	0.134064	0.247749	0.124301	0.131858	0.238970	0.123058	0.134064	0.247749	0.124301	0.131858	0.238970	0.123058	0.245671	0.125445	0.136148	0.141534	0.114547	0.236656	0.245671	0.125445	0.136148	0.141534	0.114547	0.236656	0.245671	0.125445	0.136148	0.141534	0.114547	0.236656	
450000	0.092720	2	0.134552	0.252026	0.124455	0.132201	0.236120	0.120646	0.134552	0.252026	0.124455	0.132201	0.236120	0.120646	0.134552	0.252026	0.124455	0.132201	0.236120	0.120646	0.231360	0.137349	0.145965	0.124657	0.120141	0.240527	0.231360	0.137349	0.145965	0.124657	0.120141	0.240527	0.231360	0.137349	0.145965	0.124657	0.120141	0.240527	
451000	0.092720	2	0.133664	0.265073	0.122697	0.133065	0.230251	0.115250	0.133664	0.265073	0.122697	0.133065	0.230251	0.115250	0.133664	0.265073	0.122697	0.133065	0.230251	0.115250	0.240358	0.118357	0.129126	0.135292	0.121603	0.255265	0.240358	0.118357	0.129126	0.135292	0.121603	0.255265	0.240358	0.118357	0.129126	0.135292	0.121603	0.255265	
452000	0.092720	2	0.130463	0.261879	0.129259	0.123422	0.236836	0.118140	0.130463	0.261879	0.129259	0.123422	0.236836	0.118140	0.130463	0.261879	0.129259	0.123422	0.236836	0.118140	0.246720	0.126415	0.143215	0.127104	0.121649	0.234897	0.246720	0.126415	0.143215	0.127104	0.121649	0.234897	0.246720	0.126415	0.143215	0.127104	0.121649	0.234897	
453000	0.092720	2	0.132028	0.251345	0.132166	0.125795	0.233210	0.125456	0.132028	0.251345	0.132166	0.125795	0.233210	0.125456	0.132028	0.251345	0.132166	0.125795	0.233210	0.125456	0.240952	0.132183	0.143906	0.135172	0.119605	0.228183	0.240952	0.132183	0.143906	0.135172	0.119605	0.228183	0.240952	0.132183	0.143906	0.135172	0.119605	0.228183	
