Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.134571	0.225237	0.143109	0.123246	0.248402	0.125434	0.134571	0.225237	0.143109	0.123246	0.248402	0.125434	0.134571	0.225237	0.143109	0.123246	0.248402	0.125434	0.223749	0.107502	0.159470	0.117138	0.127755	0.264385	0.223749	0.107502	0.159470	0.117138	0.127755	0.264385	0.223749	0.107502	0.159470	0.117138	0.127755	0.264385	
12000	0.092720	2	0.134332	0.235159	0.145552	0.118589	0.243639	0.122730	0.134332	0.235159	0.145552	0.118589	0.243639	0.122730	0.134332	0.235159	0.145552	0.118589	0.243639	0.122730	0.233898	0.122626	0.147648	0.113121	0.128781	0.253926	0.233898	0.122626	0.147648	0.113121	0.128781	0.253926	0.233898	0.122626	0.147648	0.113121	0.128781	0.253926	
13000	0.092720	2	0.127399	0.231272	0.137559	0.126998	0.240698	0.136074	0.127399	0.231272	0.137559	0.126998	0.240698	0.136074	0.127399	0.231272	0.137559	0.126998	0.240698	0.136074	0.233274	0.117690	0.142885	0.123216	0.131566	0.251369	0.233274	0.117690	0.142885	0.123216	0.131566	0.251369	0.233274	0.117690	0.142885	0.123216	0.131566	0.251369	
14000	0.092720	2	0.132164	0.245622	0.139880	0.118048	0.231771	0.132515	0.132164	0.245622	0.139880	0.118048	0.231771	0.132515	0.132164	0.245622	0.139880	0.118048	0.231771	0.132515	0.235330	0.113477	0.149879	0.121593	0.122872	0.256850	0.235330	0.113477	0.149879	0.121593	0.122872	0.256850	0.235330	0.113477	0.149879	0.121593	0.122872	0.256850	
15000	0.092720	2	0.143912	0.233095	0.132251	0.123103	0.239990	0.127649	0.143912	0.233095	0.132251	0.123103	0.239990	0.127649	0.143912	0.233095	0.132251	0.123103	0.239990	0.127649	0.220010	0.122093	0.150037	0.119943	0.127090	0.260825	0.220010	0.122093	0.150037	0.119943	0.127090	0.260825	0.220010	0.122093	0.150037	0.119943	0.127090	0.260825	
16000	0.092720	2	0.131561	0.250193	0.131989	0.129459	0.234371	0.122428	0.131561	0.250193	0.131989	0.129459	0.234371	0.122428	0.131561	0.250193	0.131989	0.129459	0.234371	0.122428	0.223326	0.121171	0.144467	0.123782	0.129653	0.257602	0.223326	0.121171	0.144467	0.123782	0.129653	0.257602	0.223326	0.121171	0.144467	0.123782	0.129653	0.257602	
17000	0.092720	2	0.125439	0.250044	0.138629	0.123348	0.236390	0.126151	0.125439	0.250044	0.138629	0.123348	0.236390	0.126151	0.125439	0.250044	0.138629	0.123348	0.236390	0.126151	0.223321	0.130210	0.134654	0.123499	0.131148	0.257169	0.223321	0.130210	0.134654	0.123499	0.131148	0.257169	0.223321	0.130210	0.134654	0.123499	0.131148	0.257169	
18000	0.092720	2	0.128482	0.238813	0.128902	0.136661	0.230571	0.136570	0.128482	0.238813	0.128902	0.136661	0.230571	0.136570	0.128482	0.238813	0.128902	0.136661	0.230571	0.136570	0.215079	0.120434	0.139043	0.122163	0.128051	0.275231	0.215079	0.120434	0.139043	0.122163	0.128051	0.275231	0.215079	0.120434	0.139043	0.122163	0.128051	0.275231	
19000	0.092720	2	0.122708	0.240268	0.127387	0.133538	0.247474	0.128625	0.122708	0.240268	0.127387	0.133538	0.247474	0.128625	0.122708	0.240268	0.127387	0.133538	0.247474	0.128625	0.225739	0.119032	0.143866	0.118942	0.123791	0.268630	0.225739	0.119032	0.143866	0.118942	0.123791	0.268630	0.225739	0.119032	0.143866	0.118942	0.123791	0.268630	
20000	0.092720	2	0.124163	0.250146	0.124591	0.126034	0.242459	0.132607	0.124163	0.250146	0.124591	0.126034	0.242459	0.132607	0.124163	0.250146	0.124591	0.126034	0.242459	0.132607	0.224240	0.117757	0.135288	0.120749	0.133136	0.268830	0.224240	0.117757	0.135288	0.120749	0.133136	0.268830	0.224240	0.117757	0.135288	0.120749	0.133136	0.268830	
21000	0.092720	2	0.129106	0.229651	0.132762	0.118350	0.262355	0.127776	0.129106	0.229651	0.132762	0.118350	0.262355	0.127776	0.129106	0.229651	0.132762	0.118350	0.262355	0.127776	0.229244	0.117661	0.141670	0.121398	0.117856	0.272172	0.229244	0.117661	0.141670	0.121398	0.117856	0.272172	0.229244	0.117661	0.141670	0.121398	0.117856	0.272172	
22000	0.092720	2	0.132666	0.245830	0.133897	0.120706	0.240094	0.126807	0.132666	0.245830	0.133897	0.120706	0.240094	0.126807	0.132666	0.245830	0.133897	0.120706	0.240094	0.126807	0.219051	0.108808	0.149717	0.121823	0.135114	0.265487	0.219051	0.108808	0.149717	0.121823	0.135114	0.265487	0.219051	0.108808	0.149717	0.121823	0.135114	0.265487	
23000	0.092720	2	0.127324	0.238874	0.132424	0.129392	0.245262	0.126724	0.127324	0.238874	0.132424	0.129392	0.245262	0.126724	0.127324	0.238874	0.132424	0.129392	0.245262	0.126724	0.216950	0.117094	0.140648	0.125046	0.132466	0.267796	0.216950	0.117094	0.140648	0.125046	0.132466	0.267796	0.216950	0.117094	0.140648	0.125046	0.132466	0.267796	
24000	0.092720	2	0.134827	0.240126	0.135399	0.118595	0.240536	0.130517	0.134827	0.240126	0.135399	0.118595	0.240536	0.130517	0.134827	0.240126	0.135399	0.118595	0.240536	0.130517	0.241424	0.114257	0.138225	0.123500	0.135314	0.247280	0.241424	0.114257	0.138225	0.123500	0.135314	0.247280	0.241424	0.114257	0.138225	0.123500	0.135314	0.247280	
25000	0.092720	2	0.129081	0.231054	0.129403	0.134297	0.249622	0.126543	0.129081	0.231054	0.129403	0.134297	0.249622	0.126543	0.129081	0.231054	0.129403	0.134297	0.249622	0.126543	0.220424	0.118698	0.136540	0.124368	0.130483	0.269486	0.220424	0.118698	0.136540	0.124368	0.130483	0.269486	0.220424	0.118698	0.136540	0.124368	0.130483	0.269486	
26000	0.092720	2	0.130111	0.249726	0.132739	0.119481	0.247702	0.120242	0.130111	0.249726	0.132739	0.119481	0.247702	0.120242	0.130111	0.249726	0.132739	0.119481	0.247702	0.120242	0.217740	0.119418	0.145166	0.124540	0.125894	0.267242	0.217740	0.119418	0.145166	0.124540	0.125894	0.267242	0.217740	0.119418	0.145166	0.124540	0.125894	0.267242	
27000	0.092720	2	0.137628	0.244003	0.133601	0.115838	0.242452	0.126478	0.137628	0.244003	0.133601	0.115838	0.242452	0.126478	0.137628	0.244003	0.133601	0.115838	0.242452	0.126478	0.229146	0.123296	0.128183	0.118427	0.133508	0.267439	0.229146	0.123296	0.128183	0.118427	0.133508	0.267439	0.229146	0.123296	0.128183	0.118427	0.133508	0.267439	
28000	0.092720	2	0.130662	0.233157	0.128777	0.129435	0.245643	0.132325	0.130662	0.233157	0.128777	0.129435	0.245643	0.132325	0.130662	0.233157	0.128777	0.129435	0.245643	0.132325	0.229788	0.111968	0.146758	0.116685	0.129997	0.264804	0.229788	0.111968	0.146758	0.116685	0.129997	0.264804	0.229788	0.111968	0.146758	0.116685	0.129997	0.264804	
29000	0.092720	2	0.138447	0.241883	0.136617	0.117838	0.243566	0.121649	0.138447	0.241883	0.136617	0.117838	0.243566	0.121649	0.138447	0.241883	0.136617	0.117838	0.243566	0.121649	0.221858	0.122677	0.140082	0.120599	0.125833	0.268950	0.221858	0.122677	0.140082	0.120599	0.125833	0.268950	0.221858	0.122677	0.140082	0.120599	0.125833	0.268950	
30000	0.092720	2	0.141581	0.223928	0.138088	0.126487	0.247300	0.122616	0.141581	0.223928	0.138088	0.126487	0.247300	0.122616	0.141581	0.223928	0.138088	0.126487	0.247300	0.122616	0.228892	0.128570	0.144162	0.120329	0.119551	0.258496	0.228892	0.128570	0.144162	0.120329	0.119551	0.258496	0.228892	0.128570	0.144162	0.120329	0.119551	0.258496	
31000	0.092720	2	0.128167	0.234741	0.131984	0.124172	0.249569	0.131366	0.128167	0.234741	0.131984	0.124172	0.249569	0.131366	0.128167	0.234741	0.131984	0.124172	0.249569	0.131366	0.217223	0.129020	0.142419	0.121712	0.123862	0.265764	0.217223	0.129020	0.142419	0.121712	0.123862	0.265764	0.217223	0.129020	0.142419	0.121712	0.123862	0.265764	
32000	0.092720	2	0.122827	0.247576	0.131763	0.133996	0.237944	0.125893	0.122827	0.247576	0.131763	0.133996	0.237944	0.125893	0.122827	0.247576	0.131763	0.133996	0.237944	0.125893	0.237497	0.121750	0.138485	0.118097	0.116700	0.267471	0.237497	0.121750	0.138485	0.118097	0.116700	0.267471	0.237497	0.121750	0.138485	0.118097	0.116700	0.267471	
33000	0.092720	2	0.130331	0.251457	0.126682	0.119848	0.245232	0.126449	0.130331	0.251457	0.126682	0.119848	0.245232	0.126449	0.130331	0.251457	0.126682	0.119848	0.245232	0.126449	0.215166	0.120930	0.144678	0.123058	0.120924	0.275245	0.215166	0.120930	0.144678	0.123058	0.120924	0.275245	0.215166	0.120930	0.144678	0.123058	0.120924	0.275245	
34000	0.092720	2	0.131390	0.243628	0.132736	0.125125	0.244325	0.122796	0.131390	0.243628	0.132736	0.125125	0.244325	0.122796	0.131390	0.243628	0.132736	0.125125	0.244325	0.122796	0.235496	0.114886	0.133567	0.118706	0.130460	0.266885	0.235496	0.114886	0.133567	0.118706	0.130460	0.266885	0.235496	0.114886	0.133567	0.118706	0.130460	0.266885	
35000	0.092720	2	0.127093	0.241243	0.129850	0.115236	0.261312	0.125266	0.127093	0.241243	0.129850	0.115236	0.261312	0.125266	0.127093	0.241243	0.129850	0.115236	0.261312	0.125266	0.223014	0.119422	0.139042	0.115385	0.130091	0.273045	0.223014	0.119422	0.139042	0.115385	0.130091	0.273045	0.223014	0.119422	0.139042	0.115385	0.130091	0.273045	
36000	0.092720	2	0.130782	0.232649	0.126192	0.133769	0.250253	0.126354	0.130782	0.232649	0.126192	0.133769	0.250253	0.126354	0.130782	0.232649	0.126192	0.133769	0.250253	0.126354	0.227096	0.123293	0.145182	0.116802	0.133844	0.253783	0.227096	0.123293	0.145182	0.116802	0.133844	0.253783	0.227096	0.123293	0.145182	0.116802	0.133844	0.253783	
37000	0.092720	2	0.133825	0.243988	0.129999	0.123713	0.237681	0.130793	0.133825	0.243988	0.129999	0.123713	0.237681	0.130793	0.133825	0.243988	0.129999	0.123713	0.237681	0.130793	0.227990	0.120428	0.140905	0.119414	0.128465	0.262798	0.227990	0.120428	0.140905	0.119414	0.128465	0.262798	0.227990	0.120428	0.140905	0.119414	0.128465	0.262798	
38000	0.092720	2	0.127324	0.246818	0.132134	0.122354	0.242300	0.129069	0.127324	0.246818	0.132134	0.122354	0.242300	0.129069	0.127324	0.246818	0.132134	0.122354	0.242300	0.129069	0.229672	0.111228	0.135953	0.113834	0.135111	0.274202	0.229672	0.111228	0.135953	0.113834	0.135111	0.274202	0.229672	0.111228	0.135953	0.113834	0.135111	0.274202	
39000	0.092720	2	0.119007	0.244001	0.135574	0.128277	0.247811	0.125330	0.119007	0.244001	0.135574	0.128277	0.247811	0.125330	0.119007	0.244001	0.135574	0.128277	0.247811	0.125330	0.227759	0.119897	0.130269	0.119542	0.129842	0.272691	0.227759	0.119897	0.130269	0.119542	0.129842	0.272691	0.227759	0.119897	0.130269	0.119542	0.129842	0.272691	
40000	0.092720	2	0.135440	0.238717	0.128177	0.132849	0.235679	0.129138	0.135440	0.238717	0.128177	0.132849	0.235679	0.129138	0.135440	0.238717	0.128177	0.132849	0.235679	0.129138	0.235640	0.120883	0.135098	0.127902	0.117249	0.263227	0.235640	0.120883	0.135098	0.127902	0.117249	0.263227	0.235640	0.120883	0.135098	0.127902	0.117249	0.263227	
41000	0.092720	2	0.133870	0.226199	0.126668	0.134842	0.252762	0.125659	0.133870	0.226199	0.126668	0.134842	0.252762	0.125659	0.133870	0.226199	0.126668	0.134842	0.252762	0.125659	0.229575	0.112670	0.141775	0.116213	0.120951	0.278814	0.229575	0.112670	0.141775	0.116213	0.120951	0.278814	0.229575	0.112670	0.141775	0.116213	0.120951	0.278814	
42000	0.092720	2	0.140101	0.244687	0.129404	0.119799	0.244956	0.121053	0.140101	0.244687	0.129404	0.119799	0.244956	0.121053	0.140101	0.244687	0.129404	0.119799	0.244956	0.121053	0.232200	0.120148	0.134104	0.117777	0.125003	0.270766	0.232200	0.120148	0.134104	0.117777	0.125003	0.270766	0.232200	0.120148	0.134104	0.117777	0.125003	0.270766	
43000	0.092720	2	0.125732	0.236876	0.125188	0.127052	0.256898	0.128253	0.125732	0.236876	0.125188	0.127052	0.256898	0.128253	0.125732	0.236876	0.125188	0.127052	0.256898	0.128253	0.231367	0.136304	0.131101	0.117420	0.119994	0.263814	0.231367	0.136304	0.131101	0.117420	0.119994	0.263814	0.231367	0.136304	0.131101	0.117420	0.119994	0.263814	
44000	0.092720	2	0.130334	0.242310	0.129257	0.135011	0.247765	0.115322	0.130334	0.242310	0.129257	0.135011	0.247765	0.115322	0.130334	0.242310	0.129257	0.135011	0.247765	0.115322	0.239764	0.127381	0.140882	0.115575	0.110239	0.266159	0.239764	0.127381	0.140882	0.115575	0.110239	0.266159	0.239764	0.127381	0.140882	0.115575	0.110239	0.266159	
45000	0.092720	2	0.130060	0.236813	0.126184	0.129233	0.251830	0.125880	0.130060	0.236813	0.126184	0.129233	0.251830	0.125880	0.130060	0.236813	0.126184	0.129233	0.251830	0.125880	0.230398	0.117680	0.129126	0.122202	0.122320	0.278275	0.230398	0.117680	0.129126	0.122202	0.122320	0.278275	0.230398	0.117680	0.129126	0.122202	0.122320	0.278275	
46000	0.092720	2	0.129412	0.235351	0.128186	0.121859	0.253628	0.131565	0.129412	0.235351	0.128186	0.121859	0.253628	0.131565	0.129412	0.235351	0.128186	0.121859	0.253628	0.131565	0.236243	0.131450	0.130047	0.121531	0.120718	0.260011	0.236243	0.131450	0.130047	0.121531	0.120718	0.260011	0.236243	0.131450	0.130047	0.121531	0.120718	0.260011	
47000	0.092720	2	0.124786	0.238110	0.121883	0.137489	0.260595	0.117137	0.124786	0.238110	0.121883	0.137489	0.260595	0.117137	0.124786	0.238110	0.121883	0.137489	0.260595	0.117137	0.242498	0.116037	0.133409	0.129801	0.125160	0.253095	0.242498	0.116037	0.133409	0.129801	0.125160	0.253095	0.242498	0.116037	0.133409	0.129801	0.125160	0.253095	
48000	0.092720	2	0.128387	0.239179	0.123216	0.129883	0.256822	0.122514	0.128387	0.239179	0.123216	0.129883	0.256822	0.122514	0.128387	0.239179	0.123216	0.129883	0.256822	0.122514	0.238364	0.112898	0.131903	0.127173	0.119608	0.270054	0.238364	0.112898	0.131903	0.127173	0.119608	0.270054	0.238364	0.112898	0.131903	0.127173	0.119608	0.270054	
49000	0.092720	2	0.132294	0.230505	0.129130	0.123380	0.258041	0.126651	0.132294	0.230505	0.129130	0.123380	0.258041	0.126651	0.132294	0.230505	0.129130	0.123380	0.258041	0.126651	0.219958	0.128782	0.142063	0.113984	0.127548	0.267666	0.219958	0.128782	0.142063	0.113984	0.127548	0.267666	0.219958	0.128782	0.142063	0.113984	0.127548	0.267666	
50000	0.092720	2	0.126288	0.250959	0.125622	0.115708	0.240065	0.141360	0.126288	0.250959	0.125622	0.115708	0.240065	0.141360	0.126288	0.250959	0.125622	0.115708	0.240065	0.141360	0.222235	0.128820	0.137515	0.120474	0.121512	0.269445	0.222235	0.128820	0.137515	0.120474	0.121512	0.269445	0.222235	0.128820	0.137515	0.120474	0.121512	0.269445	
51000	0.092720	2	0.126780	0.244533	0.127510	0.125956	0.241634	0.133587	0.126780	0.244533	0.127510	0.125956	0.241634	0.133587	0.126780	0.244533	0.127510	0.125956	0.241634	0.133587	0.235052	0.118683	0.127213	0.123993	0.115551	0.279509	0.235052	0.118683	0.127213	0.123993	0.115551	0.279509	0.235052	0.118683	0.127213	0.123993	0.115551	0.279509	
52000	0.092720	2	0.121067	0.245350	0.131047	0.123134	0.248594	0.130808	0.121067	0.245350	0.131047	0.123134	0.248594	0.130808	0.121067	0.245350	0.131047	0.123134	0.248594	0.130808	0.226060	0.126724	0.128331	0.128639	0.126703	0.263544	0.226060	0.126724	0.128331	0.128639	0.126703	0.263544	0.226060	0.126724	0.128331	0.128639	0.126703	0.263544	
53000	0.092720	2	0.122704	0.250459	0.132941	0.132299	0.230892	0.130706	0.122704	0.250459	0.132941	0.132299	0.230892	0.130706	0.122704	0.250459	0.132941	0.132299	0.230892	0.130706	0.215703	0.116565	0.137296	0.112610	0.122211	0.295615	0.215703	0.116565	0.137296	0.112610	0.122211	0.295615	0.215703	0.116565	0.137296	0.112610	0.122211	0.295615	
54000	0.092720	2	0.126992	0.242731	0.127051	0.124895	0.245217	0.133114	0.126992	0.242731	0.127051	0.124895	0.245217	0.133114	0.126992	0.242731	0.127051	0.124895	0.245217	0.133114	0.228241	0.129935	0.142502	0.119439	0.126757	0.253127	0.228241	0.129935	0.142502	0.119439	0.126757	0.253127	0.228241	0.129935	0.142502	0.119439	0.126757	0.253127	
55000	0.092720	2	0.125633	0.237356	0.124323	0.133488	0.256201	0.122998	0.125633	0.237356	0.124323	0.133488	0.256201	0.122998	0.125633	0.237356	0.124323	0.133488	0.256201	0.122998	0.228308	0.118125	0.134196	0.120503	0.124746	0.274122	0.228308	0.118125	0.134196	0.120503	0.124746	0.274122	0.228308	0.118125	0.134196	0.120503	0.124746	0.274122	
56000	0.092720	2	0.129269	0.245033	0.121537	0.131016	0.247249	0.125896	0.129269	0.245033	0.121537	0.131016	0.247249	0.125896	0.129269	0.245033	0.121537	0.131016	0.247249	0.125896	0.228673	0.112768	0.143665	0.114736	0.122773	0.277385	0.228673	0.112768	0.143665	0.114736	0.122773	0.277385	0.228673	0.112768	0.143665	0.114736	0.122773	0.277385	
57000	0.092720	2	0.126496	0.249712	0.126885	0.132426	0.229265	0.135215	0.126496	0.249712	0.126885	0.132426	0.229265	0.135215	0.126496	0.249712	0.126885	0.132426	0.229265	0.135215	0.251161	0.125669	0.132496	0.121401	0.122457	0.246816	0.251161	0.125669	0.132496	0.121401	0.122457	0.246816	0.251161	0.125669	0.132496	0.121401	0.122457	0.246816	
58000	0.092720	2	0.130710	0.243202	0.123854	0.127829	0.245641	0.128764	0.130710	0.243202	0.123854	0.127829	0.245641	0.128764	0.130710	0.243202	0.123854	0.127829	0.245641	0.128764	0.236498	0.115552	0.127161	0.115739	0.128246	0.276804	0.236498	0.115552	0.127161	0.115739	0.128246	0.276804	0.236498	0.115552	0.127161	0.115739	0.128246	0.276804	
59000	0.092720	2	0.133044	0.235602	0.121159	0.122625	0.247473	0.140096	0.133044	0.235602	0.121159	0.122625	0.247473	0.140096	0.133044	0.235602	0.121159	0.122625	0.247473	0.140096	0.246089	0.122976	0.136242	0.117615	0.123372	0.253707	0.246089	0.122976	0.136242	0.117615	0.123372	0.253707	0.246089	0.122976	0.136242	0.117615	0.123372	0.253707	
60000	0.092720	2	0.134104	0.236048	0.119379	0.138108	0.253061	0.119300	0.134104	0.236048	0.119379	0.138108	0.253061	0.119300	0.134104	0.236048	0.119379	0.138108	0.253061	0.119300	0.216429	0.118026	0.137591	0.121059	0.134810	0.272085	0.216429	0.118026	0.137591	0.121059	0.134810	0.272085	0.216429	0.118026	0.137591	0.121059	0.134810	0.272085	
61000	0.092720	2	0.126290	0.254899	0.125279	0.122007	0.242577	0.128947	0.126290	0.254899	0.125279	0.122007	0.242577	0.128947	0.126290	0.254899	0.125279	0.122007	0.242577	0.128947	0.242051	0.122356	0.132906	0.112205	0.122774	0.267707	0.242051	0.122356	0.132906	0.112205	0.122774	0.267707	0.242051	0.122356	0.132906	0.112205	0.122774	0.267707	
62000	0.092720	2	0.130049	0.245730	0.118105	0.134730	0.249067	0.122319	0.130049	0.245730	0.118105	0.134730	0.249067	0.122319	0.130049	0.245730	0.118105	0.134730	0.249067	0.122319	0.226898	0.128254	0.122415	0.121782	0.127926	0.272725	0.226898	0.128254	0.122415	0.121782	0.127926	0.272725	0.226898	0.128254	0.122415	0.121782	0.127926	0.272725	
63000	0.092720	2	0.122359	0.239670	0.126455	0.125049	0.256617	0.129849	0.122359	0.239670	0.126455	0.125049	0.256617	0.129849	0.122359	0.239670	0.126455	0.125049	0.256617	0.129849	0.238465	0.113333	0.134072	0.119106	0.122653	0.272370	0.238465	0.113333	0.134072	0.119106	0.122653	0.272370	0.238465	0.113333	0.134072	0.119106	0.122653	0.272370	
64000	0.092720	2	0.135411	0.241970	0.121085	0.125026	0.253818	0.122691	0.135411	0.241970	0.121085	0.125026	0.253818	0.122691	0.135411	0.241970	0.121085	0.125026	0.253818	0.122691	0.227684	0.122607	0.133497	0.117849	0.133408	0.264955	0.227684	0.122607	0.133497	0.117849	0.133408	0.264955	0.227684	0.122607	0.133497	0.117849	0.133408	0.264955	
65000	0.092720	2	0.120473	0.229742	0.127783	0.136401	0.261046	0.124556	0.120473	0.229742	0.127783	0.136401	0.261046	0.124556	0.120473	0.229742	0.127783	0.136401	0.261046	0.124556	0.228501	0.119892	0.132126	0.123789	0.124105	0.271588	0.228501	0.119892	0.132126	0.123789	0.124105	0.271588	0.228501	0.119892	0.132126	0.123789	0.124105	0.271588	
66000	0.092720	2	0.127131	0.243426	0.127141	0.129330	0.247208	0.125764	0.127131	0.243426	0.127141	0.129330	0.247208	0.125764	0.127131	0.243426	0.127141	0.129330	0.247208	0.125764	0.239593	0.124471	0.137392	0.119310	0.120562	0.258672	0.239593	0.124471	0.137392	0.119310	0.120562	0.258672	0.239593	0.124471	0.137392	0.119310	0.120562	0.258672	
67000	0.092720	2	0.129113	0.241643	0.125663	0.123027	0.253398	0.127156	0.129113	0.241643	0.125663	0.123027	0.253398	0.127156	0.129113	0.241643	0.125663	0.123027	0.253398	0.127156	0.243622	0.120986	0.142852	0.119556	0.119963	0.253021	0.243622	0.120986	0.142852	0.119556	0.119963	0.253021	0.243622	0.120986	0.142852	0.119556	0.119963	0.253021	
68000	0.092720	2	0.129720	0.236268	0.128354	0.120291	0.258378	0.126990	0.129720	0.236268	0.128354	0.120291	0.258378	0.126990	0.129720	0.236268	0.128354	0.120291	0.258378	0.126990	0.221283	0.124600	0.139628	0.128486	0.125867	0.260137	0.221283	0.124600	0.139628	0.128486	0.125867	0.260137	0.221283	0.124600	0.139628	0.128486	0.125867	0.260137	
69000	0.092720	2	0.131787	0.239632	0.127424	0.115256	0.252974	0.132927	0.131787	0.239632	0.127424	0.115256	0.252974	0.132927	0.131787	0.239632	0.127424	0.115256	0.252974	0.132927	0.221257	0.126390	0.140944	0.121330	0.121904	0.268176	0.221257	0.126390	0.140944	0.121330	0.121904	0.268176	0.221257	0.126390	0.140944	0.121330	0.121904	0.268176	
70000	0.092720	2	0.133088	0.235371	0.123765	0.122700	0.256787	0.128289	0.133088	0.235371	0.123765	0.122700	0.256787	0.128289	0.133088	0.235371	0.123765	0.122700	0.256787	0.128289	0.216790	0.112684	0.140028	0.122503	0.127316	0.280678	0.216790	0.112684	0.140028	0.122503	0.127316	0.280678	0.216790	0.112684	0.140028	0.122503	0.127316	0.280678	
