Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.132048	0.257206	0.131301	0.134241	0.211420	0.133785	0.132048	0.257206	0.131301	0.134241	0.211420	0.133785	0.132048	0.257206	0.131301	0.134241	0.211420	0.133785	0.252961	0.142847	0.120900	0.125004	0.129201	0.229085	0.252961	0.142847	0.120900	0.125004	0.129201	0.229085	0.252961	0.142847	0.120900	0.125004	0.129201	0.229085	
12000	0.092720	2	0.136392	0.242539	0.129059	0.133685	0.233492	0.124833	0.136392	0.242539	0.129059	0.133685	0.233492	0.124833	0.136392	0.242539	0.129059	0.133685	0.233492	0.124833	0.261339	0.123097	0.118167	0.132502	0.120756	0.244140	0.261339	0.123097	0.118167	0.132502	0.120756	0.244140	0.261339	0.123097	0.118167	0.132502	0.120756	0.244140	
13000	0.092720	2	0.137660	0.235153	0.120669	0.133166	0.253312	0.120042	0.137660	0.235153	0.120669	0.133166	0.253312	0.120042	0.137660	0.235153	0.120669	0.133166	0.253312	0.120042	0.262103	0.127618	0.120233	0.125278	0.128308	0.236459	0.262103	0.127618	0.120233	0.125278	0.128308	0.236459	0.262103	0.127618	0.120233	0.125278	0.128308	0.236459	
14000	0.092720	2	0.121093	0.237140	0.130503	0.136463	0.244425	0.130375	0.121093	0.237140	0.130503	0.136463	0.244425	0.130375	0.121093	0.237140	0.130503	0.136463	0.244425	0.130375	0.262178	0.139690	0.106155	0.128367	0.120854	0.242756	0.262178	0.139690	0.106155	0.128367	0.120854	0.242756	0.262178	0.139690	0.106155	0.128367	0.120854	0.242756	
15000	0.092720	2	0.131503	0.244930	0.126731	0.142859	0.231175	0.122802	0.131503	0.244930	0.126731	0.142859	0.231175	0.122802	0.131503	0.244930	0.126731	0.142859	0.231175	0.122802	0.264617	0.134930	0.108400	0.133236	0.111475	0.247342	0.264617	0.134930	0.108400	0.133236	0.111475	0.247342	0.264617	0.134930	0.108400	0.133236	0.111475	0.247342	
16000	0.092720	2	0.135571	0.233849	0.124066	0.133257	0.242443	0.130814	0.135571	0.233849	0.124066	0.133257	0.242443	0.130814	0.135571	0.233849	0.124066	0.133257	0.242443	0.130814	0.257389	0.135355	0.116937	0.127798	0.122075	0.240446	0.257389	0.135355	0.116937	0.127798	0.122075	0.240446	0.257389	0.135355	0.116937	0.127798	0.122075	0.240446	
17000	0.092720	2	0.129066	0.253442	0.119559	0.147726	0.225470	0.124737	0.129066	0.253442	0.119559	0.147726	0.225470	0.124737	0.129066	0.253442	0.119559	0.147726	0.225470	0.124737	0.261103	0.138424	0.109796	0.128209	0.119138	0.243330	0.261103	0.138424	0.109796	0.128209	0.119138	0.243330	0.261103	0.138424	0.109796	0.128209	0.119138	0.243330	
18000	0.092720	2	0.132659	0.245804	0.131324	0.121987	0.226698	0.141529	0.132659	0.245804	0.131324	0.121987	0.226698	0.141529	0.132659	0.245804	0.131324	0.121987	0.226698	0.141529	0.274203	0.123198	0.119156	0.124248	0.127709	0.231486	0.274203	0.123198	0.119156	0.124248	0.127709	0.231486	0.274203	0.123198	0.119156	0.124248	0.127709	0.231486	
19000	0.092720	2	0.134451	0.248376	0.125895	0.123887	0.232076	0.135315	0.134451	0.248376	0.125895	0.123887	0.232076	0.135315	0.134451	0.248376	0.125895	0.123887	0.232076	0.135315	0.262240	0.123558	0.125168	0.123005	0.126619	0.239410	0.262240	0.123558	0.125168	0.123005	0.126619	0.239410	0.262240	0.123558	0.125168	0.123005	0.126619	0.239410	
20000	0.092720	2	0.138857	0.239353	0.128191	0.136645	0.237103	0.119852	0.138857	0.239353	0.128191	0.136645	0.237103	0.119852	0.138857	0.239353	0.128191	0.136645	0.237103	0.119852	0.273244	0.139840	0.118206	0.120482	0.109656	0.238572	0.273244	0.139840	0.118206	0.120482	0.109656	0.238572	0.273244	0.139840	0.118206	0.120482	0.109656	0.238572	
21000	0.092720	2	0.136266	0.241049	0.128797	0.128403	0.236689	0.128797	0.136266	0.241049	0.128797	0.128403	0.236689	0.128797	0.136266	0.241049	0.128797	0.128403	0.236689	0.128797	0.257575	0.140836	0.123631	0.121644	0.116921	0.239393	0.257575	0.140836	0.123631	0.121644	0.116921	0.239393	0.257575	0.140836	0.123631	0.121644	0.116921	0.239393	
22000	0.092720	2	0.126923	0.253661	0.132638	0.132774	0.224381	0.129623	0.126923	0.253661	0.132638	0.132774	0.224381	0.129623	0.126923	0.253661	0.132638	0.132774	0.224381	0.129623	0.264868	0.134688	0.120842	0.126757	0.112952	0.239892	0.264868	0.134688	0.120842	0.126757	0.112952	0.239892	0.264868	0.134688	0.120842	0.126757	0.112952	0.239892	
23000	0.092720	2	0.121557	0.251007	0.133694	0.124580	0.233606	0.135556	0.121557	0.251007	0.133694	0.124580	0.233606	0.135556	0.121557	0.251007	0.133694	0.124580	0.233606	0.135556	0.259688	0.132245	0.117723	0.132974	0.116719	0.240650	0.259688	0.132245	0.117723	0.132974	0.116719	0.240650	0.259688	0.132245	0.117723	0.132974	0.116719	0.240650	
24000	0.092720	2	0.132535	0.245227	0.128435	0.137928	0.232892	0.122983	0.132535	0.245227	0.128435	0.137928	0.232892	0.122983	0.132535	0.245227	0.128435	0.137928	0.232892	0.122983	0.257663	0.120223	0.124406	0.126660	0.115317	0.255730	0.257663	0.120223	0.124406	0.126660	0.115317	0.255730	0.257663	0.120223	0.124406	0.126660	0.115317	0.255730	
25000	0.092720	2	0.134204	0.229675	0.129208	0.134105	0.229043	0.143766	0.134204	0.229675	0.129208	0.134105	0.229043	0.143766	0.134204	0.229675	0.129208	0.134105	0.229043	0.143766	0.257333	0.126744	0.130400	0.125157	0.120739	0.239627	0.257333	0.126744	0.130400	0.125157	0.120739	0.239627	0.257333	0.126744	0.130400	0.125157	0.120739	0.239627	
26000	0.092720	2	0.131191	0.235539	0.129638	0.137119	0.231428	0.135085	0.131191	0.235539	0.129638	0.137119	0.231428	0.135085	0.131191	0.235539	0.129638	0.137119	0.231428	0.135085	0.253839	0.143481	0.118957	0.123309	0.114506	0.245909	0.253839	0.143481	0.118957	0.123309	0.114506	0.245909	0.253839	0.143481	0.118957	0.123309	0.114506	0.245909	
27000	0.092720	2	0.126804	0.236903	0.123386	0.137035	0.244012	0.131860	0.126804	0.236903	0.123386	0.137035	0.244012	0.131860	0.126804	0.236903	0.123386	0.137035	0.244012	0.131860	0.255010	0.123996	0.106473	0.136176	0.127158	0.251187	0.255010	0.123996	0.106473	0.136176	0.127158	0.251187	0.255010	0.123996	0.106473	0.136176	0.127158	0.251187	
28000	0.092720	2	0.122751	0.248287	0.131191	0.139301	0.231717	0.126752	0.122751	0.248287	0.131191	0.139301	0.231717	0.126752	0.122751	0.248287	0.131191	0.139301	0.231717	0.126752	0.252644	0.129680	0.118305	0.123645	0.134190	0.241537	0.252644	0.129680	0.118305	0.123645	0.134190	0.241537	0.252644	0.129680	0.118305	0.123645	0.134190	0.241537	
29000	0.092720	2	0.133898	0.246641	0.125424	0.128216	0.236414	0.129407	0.133898	0.246641	0.125424	0.128216	0.236414	0.129407	0.133898	0.246641	0.125424	0.128216	0.236414	0.129407	0.251787	0.138577	0.117659	0.125750	0.122431	0.243795	0.251787	0.138577	0.117659	0.125750	0.122431	0.243795	0.251787	0.138577	0.117659	0.125750	0.122431	0.243795	
30000	0.092720	2	0.121308	0.252237	0.126207	0.139486	0.226999	0.133763	0.121308	0.252237	0.126207	0.139486	0.226999	0.133763	0.121308	0.252237	0.126207	0.139486	0.226999	0.133763	0.243181	0.143850	0.125710	0.115059	0.124625	0.247575	0.243181	0.143850	0.125710	0.115059	0.124625	0.247575	0.243181	0.143850	0.125710	0.115059	0.124625	0.247575	
31000	0.092720	2	0.125682	0.249648	0.126393	0.135564	0.223270	0.139443	0.125682	0.249648	0.126393	0.135564	0.223270	0.139443	0.125682	0.249648	0.126393	0.135564	0.223270	0.139443	0.263749	0.137472	0.114523	0.113322	0.119982	0.250952	0.263749	0.137472	0.114523	0.113322	0.119982	0.250952	0.263749	0.137472	0.114523	0.113322	0.119982	0.250952	
32000	0.092720	2	0.130681	0.241561	0.130100	0.142956	0.225816	0.128886	0.130681	0.241561	0.130100	0.142956	0.225816	0.128886	0.130681	0.241561	0.130100	0.142956	0.225816	0.128886	0.255649	0.139601	0.127618	0.128310	0.119998	0.228825	0.255649	0.139601	0.127618	0.128310	0.119998	0.228825	0.255649	0.139601	0.127618	0.128310	0.119998	0.228825	
33000	0.092720	2	0.123845	0.244870	0.130600	0.143975	0.230026	0.126684	0.123845	0.244870	0.130600	0.143975	0.230026	0.126684	0.123845	0.244870	0.130600	0.143975	0.230026	0.126684	0.247960	0.145876	0.121151	0.127766	0.118615	0.238631	0.247960	0.145876	0.121151	0.127766	0.118615	0.238631	0.247960	0.145876	0.121151	0.127766	0.118615	0.238631	
34000	0.092720	2	0.122829	0.249464	0.125513	0.143249	0.225074	0.133871	0.122829	0.249464	0.125513	0.143249	0.225074	0.133871	0.122829	0.249464	0.125513	0.143249	0.225074	0.133871	0.260330	0.129274	0.115084	0.121481	0.124155	0.249676	0.260330	0.129274	0.115084	0.121481	0.124155	0.249676	0.260330	0.129274	0.115084	0.121481	0.124155	0.249676	
35000	0.092720	2	0.126107	0.246885	0.125572	0.133026	0.242571	0.125839	0.126107	0.246885	0.125572	0.133026	0.242571	0.125839	0.126107	0.246885	0.125572	0.133026	0.242571	0.125839	0.254056	0.135507	0.114419	0.129502	0.121241	0.245275	0.254056	0.135507	0.114419	0.129502	0.121241	0.245275	0.254056	0.135507	0.114419	0.129502	0.121241	0.245275	
36000	0.092720	2	0.138628	0.235836	0.123798	0.129655	0.234547	0.137535	0.138628	0.235836	0.123798	0.129655	0.234547	0.137535	0.138628	0.235836	0.123798	0.129655	0.234547	0.137535	0.254899	0.125506	0.117190	0.125584	0.128725	0.248096	0.254899	0.125506	0.117190	0.125584	0.128725	0.248096	0.254899	0.125506	0.117190	0.125584	0.128725	0.248096	
37000	0.092720	2	0.129485	0.240686	0.133654	0.133697	0.231463	0.131015	0.129485	0.240686	0.133654	0.133697	0.231463	0.131015	0.129485	0.240686	0.133654	0.133697	0.231463	0.131015	0.242786	0.137397	0.116378	0.128267	0.127186	0.247986	0.242786	0.137397	0.116378	0.128267	0.127186	0.247986	0.242786	0.137397	0.116378	0.128267	0.127186	0.247986	
38000	0.092720	2	0.133407	0.230008	0.134250	0.133399	0.238624	0.130312	0.133407	0.230008	0.134250	0.133399	0.238624	0.130312	0.133407	0.230008	0.134250	0.133399	0.238624	0.130312	0.255070	0.134857	0.109109	0.135480	0.126886	0.238599	0.255070	0.134857	0.109109	0.135480	0.126886	0.238599	0.255070	0.134857	0.109109	0.135480	0.126886	0.238599	
39000	0.092720	2	0.133593	0.236703	0.128796	0.136455	0.238071	0.126381	0.133593	0.236703	0.128796	0.136455	0.238071	0.126381	0.133593	0.236703	0.128796	0.136455	0.238071	0.126381	0.256226	0.137787	0.106508	0.126877	0.125365	0.247237	0.256226	0.137787	0.106508	0.126877	0.125365	0.247237	0.256226	0.137787	0.106508	0.126877	0.125365	0.247237	
40000	0.092720	2	0.134077	0.225026	0.127048	0.140239	0.238023	0.135586	0.134077	0.225026	0.127048	0.140239	0.238023	0.135586	0.134077	0.225026	0.127048	0.140239	0.238023	0.135586	0.245319	0.142346	0.126082	0.119582	0.117230	0.249440	0.245319	0.142346	0.126082	0.119582	0.117230	0.249440	0.245319	0.142346	0.126082	0.119582	0.117230	0.249440	
41000	0.092720	2	0.136962	0.238287	0.131484	0.127016	0.244451	0.121800	0.136962	0.238287	0.131484	0.127016	0.244451	0.121800	0.136962	0.238287	0.131484	0.127016	0.244451	0.121800	0.258609	0.131423	0.118128	0.123696	0.126367	0.241776	0.258609	0.131423	0.118128	0.123696	0.126367	0.241776	0.258609	0.131423	0.118128	0.123696	0.126367	0.241776	
42000	0.092720	2	0.126638	0.255796	0.127695	0.130223	0.236240	0.123408	0.126638	0.255796	0.127695	0.130223	0.236240	0.123408	0.126638	0.255796	0.127695	0.130223	0.236240	0.123408	0.268820	0.128254	0.113873	0.121474	0.126195	0.241385	0.268820	0.128254	0.113873	0.121474	0.126195	0.241385	0.268820	0.128254	0.113873	0.121474	0.126195	0.241385	
43000	0.092720	2	0.133488	0.228023	0.135550	0.142317	0.234192	0.126429	0.133488	0.228023	0.135550	0.142317	0.234192	0.126429	0.133488	0.228023	0.135550	0.142317	0.234192	0.126429	0.255483	0.134831	0.115892	0.118027	0.130372	0.245397	0.255483	0.134831	0.115892	0.118027	0.130372	0.245397	0.255483	0.134831	0.115892	0.118027	0.130372	0.245397	
44000	0.092720	2	0.131192	0.234678	0.136024	0.128587	0.235223	0.134296	0.131192	0.234678	0.136024	0.128587	0.235223	0.134296	0.131192	0.234678	0.136024	0.128587	0.235223	0.134296	0.251473	0.137059	0.121715	0.124380	0.125547	0.239826	0.251473	0.137059	0.121715	0.124380	0.125547	0.239826	0.251473	0.137059	0.121715	0.124380	0.125547	0.239826	
45000	0.092720	2	0.123421	0.252618	0.132557	0.125310	0.233252	0.132842	0.123421	0.252618	0.132557	0.125310	0.233252	0.132842	0.123421	0.252618	0.132557	0.125310	0.233252	0.132842	0.255887	0.131585	0.114268	0.129554	0.126846	0.241860	0.255887	0.131585	0.114268	0.129554	0.126846	0.241860	0.255887	0.131585	0.114268	0.129554	0.126846	0.241860	
46000	0.092720	2	0.130382	0.244174	0.128879	0.129764	0.233539	0.133262	0.130382	0.244174	0.128879	0.129764	0.233539	0.133262	0.130382	0.244174	0.128879	0.129764	0.233539	0.133262	0.252512	0.132912	0.117159	0.122193	0.129231	0.245993	0.252512	0.132912	0.117159	0.122193	0.129231	0.245993	0.252512	0.132912	0.117159	0.122193	0.129231	0.245993	
47000	0.092720	2	0.132009	0.248229	0.127700	0.131141	0.225003	0.135919	0.132009	0.248229	0.127700	0.131141	0.225003	0.135919	0.132009	0.248229	0.127700	0.131141	0.225003	0.135919	0.252652	0.134448	0.127003	0.129597	0.121617	0.234683	0.252652	0.134448	0.127003	0.129597	0.121617	0.234683	0.252652	0.134448	0.127003	0.129597	0.121617	0.234683	
48000	0.092720	2	0.125049	0.241993	0.128784	0.133887	0.239561	0.130725	0.125049	0.241993	0.128784	0.133887	0.239561	0.130725	0.125049	0.241993	0.128784	0.133887	0.239561	0.130725	0.242160	0.147040	0.112210	0.127981	0.125364	0.245245	0.242160	0.147040	0.112210	0.127981	0.125364	0.245245	0.242160	0.147040	0.112210	0.127981	0.125364	0.245245	
49000	0.092720	2	0.128928	0.250218	0.131163	0.123870	0.229426	0.136394	0.128928	0.250218	0.131163	0.123870	0.229426	0.136394	0.128928	0.250218	0.131163	0.123870	0.229426	0.136394	0.251378	0.141554	0.113431	0.123913	0.126701	0.243022	0.251378	0.141554	0.113431	0.123913	0.126701	0.243022	0.251378	0.141554	0.113431	0.123913	0.126701	0.243022	
50000	0.092720	2	0.130934	0.246729	0.122818	0.141088	0.224944	0.133486	0.130934	0.246729	0.122818	0.141088	0.224944	0.133486	0.130934	0.246729	0.122818	0.141088	0.224944	0.133486	0.250852	0.134091	0.117091	0.125247	0.119892	0.252826	0.250852	0.134091	0.117091	0.125247	0.119892	0.252826	0.250852	0.134091	0.117091	0.125247	0.119892	0.252826	
51000	0.092720	2	0.123109	0.251955	0.128961	0.142971	0.220963	0.132041	0.123109	0.251955	0.128961	0.142971	0.220963	0.132041	0.123109	0.251955	0.128961	0.142971	0.220963	0.132041	0.257470	0.137108	0.100201	0.132371	0.124886	0.247964	0.257470	0.137108	0.100201	0.132371	0.124886	0.247964	0.257470	0.137108	0.100201	0.132371	0.124886	0.247964	
52000	0.092720	2	0.132748	0.253321	0.131856	0.139323	0.211489	0.131263	0.132748	0.253321	0.131856	0.139323	0.211489	0.131263	0.132748	0.253321	0.131856	0.139323	0.211489	0.131263	0.245927	0.128941	0.118672	0.128333	0.131641	0.246485	0.245927	0.128941	0.118672	0.128333	0.131641	0.246485	0.245927	0.128941	0.118672	0.128333	0.131641	0.246485	
53000	0.092720	2	0.129578	0.247935	0.128465	0.129124	0.236245	0.128652	0.129578	0.247935	0.128465	0.129124	0.236245	0.128652	0.129578	0.247935	0.128465	0.129124	0.236245	0.128652	0.246140	0.127021	0.121489	0.126176	0.132098	0.247076	0.246140	0.127021	0.121489	0.126176	0.132098	0.247076	0.246140	0.127021	0.121489	0.126176	0.132098	0.247076	
54000	0.092720	2	0.121412	0.255777	0.126454	0.129485	0.224859	0.142013	0.121412	0.255777	0.126454	0.129485	0.224859	0.142013	0.121412	0.255777	0.126454	0.129485	0.224859	0.142013	0.247211	0.140704	0.116133	0.120222	0.123724	0.252007	0.247211	0.140704	0.116133	0.120222	0.123724	0.252007	0.247211	0.140704	0.116133	0.120222	0.123724	0.252007	
55000	0.092720	2	0.125303	0.251909	0.132200	0.123951	0.228581	0.138057	0.125303	0.251909	0.132200	0.123951	0.228581	0.138057	0.125303	0.251909	0.132200	0.123951	0.228581	0.138057	0.264584	0.136870	0.123849	0.128886	0.118621	0.227189	0.264584	0.136870	0.123849	0.128886	0.118621	0.227189	0.264584	0.136870	0.123849	0.128886	0.118621	0.227189	
56000	0.092720	2	0.128439	0.247251	0.129551	0.125301	0.239285	0.130173	0.128439	0.247251	0.129551	0.125301	0.239285	0.130173	0.128439	0.247251	0.129551	0.125301	0.239285	0.130173	0.235229	0.139762	0.122714	0.118183	0.135907	0.248206	0.235229	0.139762	0.122714	0.118183	0.135907	0.248206	0.235229	0.139762	0.122714	0.118183	0.135907	0.248206	
57000	0.092720	2	0.125595	0.250974	0.128108	0.129935	0.231146	0.134243	0.125595	0.250974	0.128108	0.129935	0.231146	0.134243	0.125595	0.250974	0.128108	0.129935	0.231146	0.134243	0.256376	0.132941	0.114679	0.122151	0.124392	0.249461	0.256376	0.132941	0.114679	0.122151	0.124392	0.249461	0.256376	0.132941	0.114679	0.122151	0.124392	0.249461	
58000	0.092720	2	0.125139	0.242638	0.125854	0.130954	0.240796	0.134618	0.125139	0.242638	0.125854	0.130954	0.240796	0.134618	0.125139	0.242638	0.125854	0.130954	0.240796	0.134618	0.247272	0.135722	0.110953	0.126782	0.124791	0.254480	0.247272	0.135722	0.110953	0.126782	0.124791	0.254480	0.247272	0.135722	0.110953	0.126782	0.124791	0.254480	
59000	0.092720	2	0.121618	0.255523	0.130076	0.127540	0.231784	0.133459	0.121618	0.255523	0.130076	0.127540	0.231784	0.133459	0.121618	0.255523	0.130076	0.127540	0.231784	0.133459	0.256634	0.138947	0.117242	0.125449	0.117348	0.244380	0.256634	0.138947	0.117242	0.125449	0.117348	0.244380	0.256634	0.138947	0.117242	0.125449	0.117348	0.244380	
60000	0.092720	2	0.130369	0.250358	0.131174	0.126027	0.228157	0.133915	0.130369	0.250358	0.131174	0.126027	0.228157	0.133915	0.130369	0.250358	0.131174	0.126027	0.228157	0.133915	0.255304	0.146418	0.108473	0.115548	0.117714	0.256543	0.255304	0.146418	0.108473	0.115548	0.117714	0.256543	0.255304	0.146418	0.108473	0.115548	0.117714	0.256543	
61000	0.092720	2	0.126318	0.250239	0.129590	0.124075	0.237097	0.132682	0.126318	0.250239	0.129590	0.124075	0.237097	0.132682	0.126318	0.250239	0.129590	0.124075	0.237097	0.132682	0.251284	0.149532	0.125528	0.127437	0.116582	0.229637	0.251284	0.149532	0.125528	0.127437	0.116582	0.229637	0.251284	0.149532	0.125528	0.127437	0.116582	0.229637	
62000	0.092720	2	0.126655	0.257723	0.131592	0.132059	0.226234	0.125737	0.126655	0.257723	0.131592	0.132059	0.226234	0.125737	0.126655	0.257723	0.131592	0.132059	0.226234	0.125737	0.265786	0.137874	0.111994	0.132474	0.114158	0.237714	0.265786	0.137874	0.111994	0.132474	0.114158	0.237714	0.265786	0.137874	0.111994	0.132474	0.114158	0.237714	
63000	0.092720	2	0.123193	0.254840	0.126681	0.130808	0.238233	0.126245	0.123193	0.254840	0.126681	0.130808	0.238233	0.126245	0.123193	0.254840	0.126681	0.130808	0.238233	0.126245	0.255420	0.129824	0.117048	0.124304	0.127909	0.245495	0.255420	0.129824	0.117048	0.124304	0.127909	0.245495	0.255420	0.129824	0.117048	0.124304	0.127909	0.245495	
64000	0.092720	2	0.130683	0.238714	0.128834	0.128201	0.245992	0.127577	0.130683	0.238714	0.128834	0.128201	0.245992	0.127577	0.130683	0.238714	0.128834	0.128201	0.245992	0.127577	0.260885	0.131552	0.123418	0.116591	0.121301	0.246253	0.260885	0.131552	0.123418	0.116591	0.121301	0.246253	0.260885	0.131552	0.123418	0.116591	0.121301	0.246253	
65000	0.092720	2	0.122353	0.260397	0.126883	0.135433	0.227192	0.127744	0.122353	0.260397	0.126883	0.135433	0.227192	0.127744	0.122353	0.260397	0.126883	0.135433	0.227192	0.127744	0.246852	0.131970	0.105593	0.127435	0.132941	0.255209	0.246852	0.131970	0.105593	0.127435	0.132941	0.255209	0.246852	0.131970	0.105593	0.127435	0.132941	0.255209	
66000	0.092720	2	0.130276	0.251719	0.130721	0.124158	0.227564	0.135562	0.130276	0.251719	0.130721	0.124158	0.227564	0.135562	0.130276	0.251719	0.130721	0.124158	0.227564	0.135562	0.267366	0.128282	0.111550	0.121987	0.111259	0.259557	0.267366	0.128282	0.111550	0.121987	0.111259	0.259557	0.267366	0.128282	0.111550	0.121987	0.111259	0.259557	
67000	0.092720	2	0.135049	0.241824	0.126250	0.127213	0.240950	0.128713	0.135049	0.241824	0.126250	0.127213	0.240950	0.128713	0.135049	0.241824	0.126250	0.127213	0.240950	0.128713	0.252029	0.133576	0.125918	0.121056	0.125457	0.241964	0.252029	0.133576	0.125918	0.121056	0.125457	0.241964	0.252029	0.133576	0.125918	0.121056	0.125457	0.241964	
68000	0.092720	2	0.135864	0.253225	0.125434	0.126866	0.220419	0.138192	0.135864	0.253225	0.125434	0.126866	0.220419	0.138192	0.135864	0.253225	0.125434	0.126866	0.220419	0.138192	0.266675	0.124368	0.114994	0.124155	0.120077	0.249731	0.266675	0.124368	0.114994	0.124155	0.120077	0.249731	0.266675	0.124368	0.114994	0.124155	0.120077	0.249731	
69000	0.092720	2	0.126310	0.243093	0.128625	0.136305	0.238879	0.126788	0.126310	0.243093	0.128625	0.136305	0.238879	0.126788	0.126310	0.243093	0.128625	0.136305	0.238879	0.126788	0.255124	0.124941	0.118361	0.131113	0.118848	0.251613	0.255124	0.124941	0.118361	0.131113	0.118848	0.251613	0.255124	0.124941	0.118361	0.131113	0.118848	0.251613	
70000	0.092720	2	0.132322	0.245996	0.132585	0.134392	0.230968	0.123736	0.132322	0.245996	0.132585	0.134392	0.230968	0.123736	0.132322	0.245996	0.132585	0.134392	0.230968	0.123736	0.259689	0.137869	0.118955	0.120471	0.116691	0.246325	0.259689	0.137869	0.118955	0.120471	0.116691	0.246325	0.259689	0.137869	0.118955	0.120471	0.116691	0.246325	
