Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.126508	0.263039	0.128697	0.131485	0.227158	0.123113	0.126508	0.263039	0.128697	0.131485	0.227158	0.123113	0.126508	0.263039	0.128697	0.131485	0.227158	0.123113	0.236991	0.123543	0.132688	0.133803	0.117921	0.255053	0.236991	0.123543	0.132688	0.133803	0.117921	0.255053	0.236991	0.123543	0.132688	0.133803	0.117921	0.255053	
12000	0.092720	2	0.125412	0.250848	0.122388	0.140380	0.230899	0.130074	0.125412	0.250848	0.122388	0.140380	0.230899	0.130074	0.125412	0.250848	0.122388	0.140380	0.230899	0.130074	0.251019	0.123864	0.126938	0.133124	0.113070	0.251985	0.251019	0.123864	0.126938	0.133124	0.113070	0.251985	0.251019	0.123864	0.126938	0.133124	0.113070	0.251985	
13000	0.092720	2	0.128118	0.259574	0.122946	0.136629	0.224573	0.128160	0.128118	0.259574	0.122946	0.136629	0.224573	0.128160	0.128118	0.259574	0.122946	0.136629	0.224573	0.128160	0.228943	0.115947	0.129417	0.142362	0.112420	0.270911	0.228943	0.115947	0.129417	0.142362	0.112420	0.270911	0.228943	0.115947	0.129417	0.142362	0.112420	0.270911	
14000	0.092720	2	0.125358	0.255060	0.124943	0.129521	0.240563	0.124554	0.125358	0.255060	0.124943	0.129521	0.240563	0.124554	0.125358	0.255060	0.124943	0.129521	0.240563	0.124554	0.237745	0.118356	0.137828	0.128279	0.125164	0.252628	0.237745	0.118356	0.137828	0.128279	0.125164	0.252628	0.237745	0.118356	0.137828	0.128279	0.125164	0.252628	
15000	0.092720	2	0.116125	0.265390	0.122626	0.141549	0.227478	0.126832	0.116125	0.265390	0.122626	0.141549	0.227478	0.126832	0.116125	0.265390	0.122626	0.141549	0.227478	0.126832	0.232951	0.120216	0.130872	0.140729	0.116874	0.258358	0.232951	0.120216	0.130872	0.140729	0.116874	0.258358	0.232951	0.120216	0.130872	0.140729	0.116874	0.258358	
16000	0.092720	2	0.126616	0.260740	0.124121	0.138014	0.227719	0.122790	0.126616	0.260740	0.124121	0.138014	0.227719	0.122790	0.126616	0.260740	0.124121	0.138014	0.227719	0.122790	0.241263	0.122866	0.123648	0.134345	0.120576	0.257302	0.241263	0.122866	0.123648	0.134345	0.120576	0.257302	0.241263	0.122866	0.123648	0.134345	0.120576	0.257302	
17000	0.092720	2	0.127947	0.263444	0.120674	0.130955	0.239118	0.117862	0.127947	0.263444	0.120674	0.130955	0.239118	0.117862	0.127947	0.263444	0.120674	0.130955	0.239118	0.117862	0.243959	0.111348	0.132708	0.134066	0.115026	0.262894	0.243959	0.111348	0.132708	0.134066	0.115026	0.262894	0.243959	0.111348	0.132708	0.134066	0.115026	0.262894	
18000	0.092720	2	0.125773	0.265083	0.125495	0.130634	0.227963	0.125051	0.125773	0.265083	0.125495	0.130634	0.227963	0.125051	0.125773	0.265083	0.125495	0.130634	0.227963	0.125051	0.254592	0.123273	0.126503	0.128058	0.122479	0.245095	0.254592	0.123273	0.126503	0.128058	0.122479	0.245095	0.254592	0.123273	0.126503	0.128058	0.122479	0.245095	
19000	0.092720	2	0.120464	0.261694	0.121648	0.137392	0.240097	0.118705	0.120464	0.261694	0.121648	0.137392	0.240097	0.118705	0.120464	0.261694	0.121648	0.137392	0.240097	0.118705	0.245582	0.120473	0.125982	0.141941	0.113448	0.252575	0.245582	0.120473	0.125982	0.141941	0.113448	0.252575	0.245582	0.120473	0.125982	0.141941	0.113448	0.252575	
20000	0.092720	2	0.126312	0.252212	0.118884	0.129726	0.249933	0.122934	0.126312	0.252212	0.118884	0.129726	0.249933	0.122934	0.126312	0.252212	0.118884	0.129726	0.249933	0.122934	0.263064	0.117750	0.118227	0.137361	0.118700	0.244897	0.263064	0.117750	0.118227	0.137361	0.118700	0.244897	0.263064	0.117750	0.118227	0.137361	0.118700	0.244897	
21000	0.092720	2	0.123601	0.258536	0.121266	0.122903	0.246222	0.127472	0.123601	0.258536	0.121266	0.122903	0.246222	0.127472	0.123601	0.258536	0.121266	0.122903	0.246222	0.127472	0.252008	0.109225	0.124250	0.130744	0.118292	0.265480	0.252008	0.109225	0.124250	0.130744	0.118292	0.265480	0.252008	0.109225	0.124250	0.130744	0.118292	0.265480	
22000	0.092720	2	0.128035	0.259016	0.124109	0.134260	0.226824	0.127757	0.128035	0.259016	0.124109	0.134260	0.226824	0.127757	0.128035	0.259016	0.124109	0.134260	0.226824	0.127757	0.249005	0.105228	0.132378	0.134433	0.116354	0.262603	0.249005	0.105228	0.132378	0.134433	0.116354	0.262603	0.249005	0.105228	0.132378	0.134433	0.116354	0.262603	
23000	0.092720	2	0.123090	0.260230	0.125559	0.141804	0.225141	0.124176	0.123090	0.260230	0.125559	0.141804	0.225141	0.124176	0.123090	0.260230	0.125559	0.141804	0.225141	0.124176	0.251795	0.107170	0.132323	0.136258	0.125996	0.246459	0.251795	0.107170	0.132323	0.136258	0.125996	0.246459	0.251795	0.107170	0.132323	0.136258	0.125996	0.246459	
24000	0.092720	2	0.126198	0.265440	0.121867	0.125432	0.232986	0.128077	0.126198	0.265440	0.121867	0.125432	0.232986	0.128077	0.126198	0.265440	0.121867	0.125432	0.232986	0.128077	0.242865	0.119877	0.124271	0.139026	0.122795	0.251166	0.242865	0.119877	0.124271	0.139026	0.122795	0.251166	0.242865	0.119877	0.124271	0.139026	0.122795	0.251166	
25000	0.092720	2	0.129029	0.246760	0.129945	0.135917	0.243741	0.114609	0.129029	0.246760	0.129945	0.135917	0.243741	0.114609	0.129029	0.246760	0.129945	0.135917	0.243741	0.114609	0.255745	0.113365	0.127058	0.131061	0.118826	0.253945	0.255745	0.113365	0.127058	0.131061	0.118826	0.253945	0.255745	0.113365	0.127058	0.131061	0.118826	0.253945	
26000	0.092720	2	0.129301	0.260913	0.125706	0.127662	0.232200	0.124217	0.129301	0.260913	0.125706	0.127662	0.232200	0.124217	0.129301	0.260913	0.125706	0.127662	0.232200	0.124217	0.248034	0.117370	0.121455	0.133843	0.112353	0.266946	0.248034	0.117370	0.121455	0.133843	0.112353	0.266946	0.248034	0.117370	0.121455	0.133843	0.112353	0.266946	
27000	0.092720	2	0.122486	0.263771	0.120719	0.132334	0.238034	0.122656	0.122486	0.263771	0.120719	0.132334	0.238034	0.122656	0.122486	0.263771	0.120719	0.132334	0.238034	0.122656	0.246491	0.110970	0.128793	0.138909	0.125558	0.249278	0.246491	0.110970	0.128793	0.138909	0.125558	0.249278	0.246491	0.110970	0.128793	0.138909	0.125558	0.249278	
28000	0.092720	2	0.129602	0.249772	0.124360	0.139322	0.232022	0.124922	0.129602	0.249772	0.124360	0.139322	0.232022	0.124922	0.129602	0.249772	0.124360	0.139322	0.232022	0.124922	0.265054	0.109301	0.119541	0.137224	0.124310	0.244570	0.265054	0.109301	0.119541	0.137224	0.124310	0.244570	0.265054	0.109301	0.119541	0.137224	0.124310	0.244570	
29000	0.092720	2	0.121516	0.256197	0.121655	0.130681	0.243750	0.126201	0.121516	0.256197	0.121655	0.130681	0.243750	0.126201	0.121516	0.256197	0.121655	0.130681	0.243750	0.126201	0.261231	0.118159	0.121357	0.133580	0.116703	0.248971	0.261231	0.118159	0.121357	0.133580	0.116703	0.248971	0.261231	0.118159	0.121357	0.133580	0.116703	0.248971	
30000	0.092720	2	0.117444	0.255317	0.120917	0.135451	0.245133	0.125740	0.117444	0.255317	0.120917	0.135451	0.245133	0.125740	0.117444	0.255317	0.120917	0.135451	0.245133	0.125740	0.247727	0.111649	0.129291	0.134859	0.112282	0.264191	0.247727	0.111649	0.129291	0.134859	0.112282	0.264191	0.247727	0.111649	0.129291	0.134859	0.112282	0.264191	
31000	0.092720	2	0.121102	0.256736	0.116554	0.142583	0.246507	0.116518	0.121102	0.256736	0.116554	0.142583	0.246507	0.116518	0.121102	0.256736	0.116554	0.142583	0.246507	0.116518	0.253125	0.117148	0.126187	0.136194	0.121501	0.245845	0.253125	0.117148	0.126187	0.136194	0.121501	0.245845	0.253125	0.117148	0.126187	0.136194	0.121501	0.245845	
32000	0.092720	2	0.120022	0.262543	0.119112	0.141376	0.236141	0.120805	0.120022	0.262543	0.119112	0.141376	0.236141	0.120805	0.120022	0.262543	0.119112	0.141376	0.236141	0.120805	0.249655	0.120666	0.123545	0.139220	0.118506	0.248408	0.249655	0.120666	0.123545	0.139220	0.118506	0.248408	0.249655	0.120666	0.123545	0.139220	0.118506	0.248408	
33000	0.092720	2	0.127724	0.258314	0.123968	0.138097	0.231558	0.120338	0.127724	0.258314	0.123968	0.138097	0.231558	0.120338	0.127724	0.258314	0.123968	0.138097	0.231558	0.120338	0.254220	0.107235	0.123447	0.139149	0.117399	0.258551	0.254220	0.107235	0.123447	0.139149	0.117399	0.258551	0.254220	0.107235	0.123447	0.139149	0.117399	0.258551	
34000	0.092720	2	0.124205	0.255586	0.121511	0.135578	0.241370	0.121749	0.124205	0.255586	0.121511	0.135578	0.241370	0.121749	0.124205	0.255586	0.121511	0.135578	0.241370	0.121749	0.243595	0.112085	0.123769	0.142855	0.120684	0.257011	0.243595	0.112085	0.123769	0.142855	0.120684	0.257011	0.243595	0.112085	0.123769	0.142855	0.120684	0.257011	
35000	0.092720	2	0.124211	0.258871	0.123873	0.127917	0.241814	0.123313	0.124211	0.258871	0.123873	0.127917	0.241814	0.123313	0.124211	0.258871	0.123873	0.127917	0.241814	0.123313	0.245052	0.122837	0.120930	0.145688	0.118818	0.246675	0.245052	0.122837	0.120930	0.145688	0.118818	0.246675	0.245052	0.122837	0.120930	0.145688	0.118818	0.246675	
36000	0.092720	2	0.125980	0.262816	0.123891	0.136854	0.236910	0.113548	0.125980	0.262816	0.123891	0.136854	0.236910	0.113548	0.125980	0.262816	0.123891	0.136854	0.236910	0.113548	0.261770	0.130579	0.121554	0.134271	0.114348	0.237478	0.261770	0.130579	0.121554	0.134271	0.114348	0.237478	0.261770	0.130579	0.121554	0.134271	0.114348	0.237478	
37000	0.092720	2	0.124446	0.258722	0.116734	0.137524	0.240752	0.121822	0.124446	0.258722	0.116734	0.137524	0.240752	0.121822	0.124446	0.258722	0.116734	0.137524	0.240752	0.121822	0.243114	0.118931	0.128966	0.136565	0.118624	0.253799	0.243114	0.118931	0.128966	0.136565	0.118624	0.253799	0.243114	0.118931	0.128966	0.136565	0.118624	0.253799	
38000	0.092720	2	0.124697	0.254756	0.116760	0.130001	0.246218	0.127567	0.124697	0.254756	0.116760	0.130001	0.246218	0.127567	0.124697	0.254756	0.116760	0.130001	0.246218	0.127567	0.252464	0.113485	0.117308	0.139627	0.126611	0.250505	0.252464	0.113485	0.117308	0.139627	0.126611	0.250505	0.252464	0.113485	0.117308	0.139627	0.126611	0.250505	
39000	0.092720	2	0.130101	0.252517	0.120133	0.124467	0.245420	0.127362	0.130101	0.252517	0.120133	0.124467	0.245420	0.127362	0.130101	0.252517	0.120133	0.124467	0.245420	0.127362	0.255564	0.122891	0.123296	0.127700	0.120145	0.250404	0.255564	0.122891	0.123296	0.127700	0.120145	0.250404	0.255564	0.122891	0.123296	0.127700	0.120145	0.250404	
40000	0.092720	2	0.128202	0.251119	0.123188	0.127775	0.253106	0.116611	0.128202	0.251119	0.123188	0.127775	0.253106	0.116611	0.128202	0.251119	0.123188	0.127775	0.253106	0.116611	0.250192	0.111567	0.128824	0.127525	0.124593	0.257299	0.250192	0.111567	0.128824	0.127525	0.124593	0.257299	0.250192	0.111567	0.128824	0.127525	0.124593	0.257299	
41000	0.092720	2	0.114585	0.263700	0.123250	0.131935	0.242351	0.124178	0.114585	0.263700	0.123250	0.131935	0.242351	0.124178	0.114585	0.263700	0.123250	0.131935	0.242351	0.124178	0.248366	0.109769	0.124604	0.133907	0.106482	0.276872	0.248366	0.109769	0.124604	0.133907	0.106482	0.276872	0.248366	0.109769	0.124604	0.133907	0.106482	0.276872	
42000	0.092720	2	0.115147	0.244607	0.127045	0.138835	0.242764	0.131602	0.115147	0.244607	0.127045	0.138835	0.242764	0.131602	0.115147	0.244607	0.127045	0.138835	0.242764	0.131602	0.248008	0.124401	0.129362	0.132746	0.117304	0.248179	0.248008	0.124401	0.129362	0.132746	0.117304	0.248179	0.248008	0.124401	0.129362	0.132746	0.117304	0.248179	
43000	0.092720	2	0.117618	0.255980	0.126705	0.129231	0.238379	0.132086	0.117618	0.255980	0.126705	0.129231	0.238379	0.132086	0.117618	0.255980	0.126705	0.129231	0.238379	0.132086	0.254023	0.120173	0.114856	0.139589	0.122190	0.249168	0.254023	0.120173	0.114856	0.139589	0.122190	0.249168	0.254023	0.120173	0.114856	0.139589	0.122190	0.249168	
44000	0.092720	2	0.116239	0.251875	0.123901	0.131132	0.249624	0.127229	0.116239	0.251875	0.123901	0.131132	0.249624	0.127229	0.116239	0.251875	0.123901	0.131132	0.249624	0.127229	0.258695	0.117141	0.125442	0.127366	0.123105	0.248250	0.258695	0.117141	0.125442	0.127366	0.123105	0.248250	0.258695	0.117141	0.125442	0.127366	0.123105	0.248250	
45000	0.092720	2	0.113882	0.267423	0.125473	0.136663	0.229559	0.126999	0.113882	0.267423	0.125473	0.136663	0.229559	0.126999	0.113882	0.267423	0.125473	0.136663	0.229559	0.126999	0.244243	0.110918	0.119796	0.139481	0.116301	0.269262	0.244243	0.110918	0.119796	0.139481	0.116301	0.269262	0.244243	0.110918	0.119796	0.139481	0.116301	0.269262	
46000	0.092720	2	0.131577	0.254347	0.120104	0.140617	0.226285	0.127071	0.131577	0.254347	0.120104	0.140617	0.226285	0.127071	0.131577	0.254347	0.120104	0.140617	0.226285	0.127071	0.247290	0.127499	0.121230	0.136102	0.112077	0.255803	0.247290	0.127499	0.121230	0.136102	0.112077	0.255803	0.247290	0.127499	0.121230	0.136102	0.112077	0.255803	
47000	0.092720	2	0.120410	0.256655	0.122236	0.133349	0.244853	0.122497	0.120410	0.256655	0.122236	0.133349	0.244853	0.122497	0.120410	0.256655	0.122236	0.133349	0.244853	0.122497	0.251991	0.113403	0.131772	0.130944	0.111723	0.260168	0.251991	0.113403	0.131772	0.130944	0.111723	0.260168	0.251991	0.113403	0.131772	0.130944	0.111723	0.260168	
48000	0.092720	2	0.124786	0.255862	0.129157	0.124697	0.235478	0.130020	0.124786	0.255862	0.129157	0.124697	0.235478	0.130020	0.124786	0.255862	0.129157	0.124697	0.235478	0.130020	0.250318	0.119898	0.115548	0.136602	0.126591	0.251044	0.250318	0.119898	0.115548	0.136602	0.126591	0.251044	0.250318	0.119898	0.115548	0.136602	0.126591	0.251044	
49000	0.092720	2	0.124938	0.262694	0.130984	0.129823	0.230361	0.121200	0.124938	0.262694	0.130984	0.129823	0.230361	0.121200	0.124938	0.262694	0.130984	0.129823	0.230361	0.121200	0.261935	0.107519	0.122900	0.137641	0.124905	0.245099	0.261935	0.107519	0.122900	0.137641	0.124905	0.245099	0.261935	0.107519	0.122900	0.137641	0.124905	0.245099	
50000	0.092720	2	0.123729	0.250282	0.121622	0.134132	0.235222	0.135013	0.123729	0.250282	0.121622	0.134132	0.235222	0.135013	0.123729	0.250282	0.121622	0.134132	0.235222	0.135013	0.248242	0.118994	0.127899	0.135869	0.119038	0.249957	0.248242	0.118994	0.127899	0.135869	0.119038	0.249957	0.248242	0.118994	0.127899	0.135869	0.119038	0.249957	
51000	0.092720	2	0.122069	0.263068	0.120430	0.130964	0.240393	0.123076	0.122069	0.263068	0.120430	0.130964	0.240393	0.123076	0.122069	0.263068	0.120430	0.130964	0.240393	0.123076	0.241146	0.119346	0.124465	0.145205	0.124019	0.245819	0.241146	0.119346	0.124465	0.145205	0.124019	0.245819	0.241146	0.119346	0.124465	0.145205	0.124019	0.245819	
52000	0.092720	2	0.120034	0.248289	0.129236	0.132214	0.232242	0.137985	0.120034	0.248289	0.129236	0.132214	0.232242	0.137985	0.120034	0.248289	0.129236	0.132214	0.232242	0.137985	0.250291	0.120853	0.130678	0.130147	0.115419	0.252613	0.250291	0.120853	0.130678	0.130147	0.115419	0.252613	0.250291	0.120853	0.130678	0.130147	0.115419	0.252613	
53000	0.092720	2	0.118239	0.251169	0.122669	0.126035	0.245060	0.136828	0.118239	0.251169	0.122669	0.126035	0.245060	0.136828	0.118239	0.251169	0.122669	0.126035	0.245060	0.136828	0.249223	0.117656	0.119327	0.135182	0.118754	0.259857	0.249223	0.117656	0.119327	0.135182	0.118754	0.259857	0.249223	0.117656	0.119327	0.135182	0.118754	0.259857	
54000	0.092720	2	0.129105	0.264726	0.122618	0.132603	0.231708	0.119241	0.129105	0.264726	0.122618	0.132603	0.231708	0.119241	0.129105	0.264726	0.122618	0.132603	0.231708	0.119241	0.245994	0.114546	0.130888	0.140642	0.122942	0.244988	0.245994	0.114546	0.130888	0.140642	0.122942	0.244988	0.245994	0.114546	0.130888	0.140642	0.122942	0.244988	
55000	0.092720	2	0.123158	0.254333	0.127494	0.132239	0.230149	0.132628	0.123158	0.254333	0.127494	0.132239	0.230149	0.132628	0.123158	0.254333	0.127494	0.132239	0.230149	0.132628	0.245387	0.122489	0.129724	0.136929	0.117724	0.247747	0.245387	0.122489	0.129724	0.136929	0.117724	0.247747	0.245387	0.122489	0.129724	0.136929	0.117724	0.247747	
56000	0.092720	2	0.123700	0.260624	0.126098	0.135709	0.227695	0.126173	0.123700	0.260624	0.126098	0.135709	0.227695	0.126173	0.123700	0.260624	0.126098	0.135709	0.227695	0.126173	0.255416	0.107623	0.129476	0.140686	0.119805	0.246994	0.255416	0.107623	0.129476	0.140686	0.119805	0.246994	0.255416	0.107623	0.129476	0.140686	0.119805	0.246994	
57000	0.092720	2	0.117347	0.264515	0.113861	0.136873	0.241553	0.125851	0.117347	0.264515	0.113861	0.136873	0.241553	0.125851	0.117347	0.264515	0.113861	0.136873	0.241553	0.125851	0.230596	0.114925	0.137223	0.130909	0.126550	0.259796	0.230596	0.114925	0.137223	0.130909	0.126550	0.259796	0.230596	0.114925	0.137223	0.130909	0.126550	0.259796	
58000	0.092720	2	0.122049	0.235826	0.120144	0.146936	0.250155	0.124889	0.122049	0.235826	0.120144	0.146936	0.250155	0.124889	0.122049	0.235826	0.120144	0.146936	0.250155	0.124889	0.241523	0.129831	0.124029	0.141454	0.111512	0.251650	0.241523	0.129831	0.124029	0.141454	0.111512	0.251650	0.241523	0.129831	0.124029	0.141454	0.111512	0.251650	
59000	0.092720	2	0.113173	0.247593	0.120098	0.130675	0.252458	0.136003	0.113173	0.247593	0.120098	0.130675	0.252458	0.136003	0.113173	0.247593	0.120098	0.130675	0.252458	0.136003	0.235174	0.116216	0.126152	0.127303	0.123712	0.271443	0.235174	0.116216	0.126152	0.127303	0.123712	0.271443	0.235174	0.116216	0.126152	0.127303	0.123712	0.271443	
60000	0.092720	2	0.116562	0.264521	0.118827	0.134939	0.236940	0.128211	0.116562	0.264521	0.118827	0.134939	0.236940	0.128211	0.116562	0.264521	0.118827	0.134939	0.236940	0.128211	0.245363	0.119810	0.118071	0.129818	0.125039	0.261899	0.245363	0.119810	0.118071	0.129818	0.125039	0.261899	0.245363	0.119810	0.118071	0.129818	0.125039	0.261899	
61000	0.092720	2	0.115263	0.265448	0.120852	0.133444	0.238964	0.126030	0.115263	0.265448	0.120852	0.133444	0.238964	0.126030	0.115263	0.265448	0.120852	0.133444	0.238964	0.126030	0.248192	0.121018	0.118882	0.135927	0.121210	0.254771	0.248192	0.121018	0.118882	0.135927	0.121210	0.254771	0.248192	0.121018	0.118882	0.135927	0.121210	0.254771	
62000	0.092720	2	0.120881	0.248198	0.125170	0.128466	0.255450	0.121835	0.120881	0.248198	0.125170	0.128466	0.255450	0.121835	0.120881	0.248198	0.125170	0.128466	0.255450	0.121835	0.244069	0.114472	0.122121	0.137159	0.119429	0.262750	0.244069	0.114472	0.122121	0.137159	0.119429	0.262750	0.244069	0.114472	0.122121	0.137159	0.119429	0.262750	
63000	0.092720	2	0.125449	0.247963	0.119035	0.137723	0.240727	0.129104	0.125449	0.247963	0.119035	0.137723	0.240727	0.129104	0.125449	0.247963	0.119035	0.137723	0.240727	0.129104	0.253286	0.116935	0.123033	0.143360	0.122550	0.240836	0.253286	0.116935	0.123033	0.143360	0.122550	0.240836	0.253286	0.116935	0.123033	0.143360	0.122550	0.240836	
64000	0.092720	2	0.123900	0.257285	0.123661	0.134619	0.243974	0.116561	0.123900	0.257285	0.123661	0.134619	0.243974	0.116561	0.123900	0.257285	0.123661	0.134619	0.243974	0.116561	0.252998	0.117612	0.125075	0.136383	0.118965	0.248968	0.252998	0.117612	0.125075	0.136383	0.118965	0.248968	0.252998	0.117612	0.125075	0.136383	0.118965	0.248968	
65000	0.092720	2	0.118916	0.249502	0.118942	0.147337	0.235546	0.129758	0.118916	0.249502	0.118942	0.147337	0.235546	0.129758	0.118916	0.249502	0.118942	0.147337	0.235546	0.129758	0.241279	0.118183	0.125184	0.134769	0.124950	0.255634	0.241279	0.118183	0.125184	0.134769	0.124950	0.255634	0.241279	0.118183	0.125184	0.134769	0.124950	0.255634	
66000	0.092720	2	0.122536	0.257749	0.120439	0.149424	0.231783	0.118070	0.122536	0.257749	0.120439	0.149424	0.231783	0.118070	0.122536	0.257749	0.120439	0.149424	0.231783	0.118070	0.239322	0.113381	0.132583	0.139563	0.105426	0.269726	0.239322	0.113381	0.132583	0.139563	0.105426	0.269726	0.239322	0.113381	0.132583	0.139563	0.105426	0.269726	
67000	0.092720	2	0.110954	0.255733	0.123801	0.138608	0.235149	0.135754	0.110954	0.255733	0.123801	0.138608	0.235149	0.135754	0.110954	0.255733	0.123801	0.138608	0.235149	0.135754	0.235290	0.115650	0.127285	0.138776	0.123811	0.259187	0.235290	0.115650	0.127285	0.138776	0.123811	0.259187	0.235290	0.115650	0.127285	0.138776	0.123811	0.259187	
68000	0.092720	2	0.129730	0.261133	0.122675	0.131515	0.228938	0.126009	0.129730	0.261133	0.122675	0.131515	0.228938	0.126009	0.129730	0.261133	0.122675	0.131515	0.228938	0.126009	0.246986	0.113347	0.131511	0.138965	0.120058	0.249133	0.246986	0.113347	0.131511	0.138965	0.120058	0.249133	0.246986	0.113347	0.131511	0.138965	0.120058	0.249133	
69000	0.092720	2	0.126647	0.250723	0.125077	0.135116	0.240250	0.122187	0.126647	0.250723	0.125077	0.135116	0.240250	0.122187	0.126647	0.250723	0.125077	0.135116	0.240250	0.122187	0.243893	0.108346	0.130197	0.138188	0.113417	0.265958	0.243893	0.108346	0.130197	0.138188	0.113417	0.265958	0.243893	0.108346	0.130197	0.138188	0.113417	0.265958	
70000	0.092720	2	0.123180	0.254776	0.120854	0.134042	0.237662	0.129486	0.123180	0.254776	0.120854	0.134042	0.237662	0.129486	0.123180	0.254776	0.120854	0.134042	0.237662	0.129486	0.245375	0.114170	0.110522	0.150668	0.125356	0.253908	0.245375	0.114170	0.110522	0.150668	0.125356	0.253908	0.245375	0.114170	0.110522	0.150668	0.125356	0.253908	
