Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
34000	0.092720	2	0.125598	0.241162	0.124785	0.138401	0.237150	0.132904	0.125598	0.241162	0.124785	0.138401	0.237150	0.132904	0.125598	0.241162	0.124785	0.138401	0.237150	0.132904	0.230546	0.138729	0.113774	0.133166	0.137199	0.246587	0.230546	0.138729	0.113774	0.133166	0.137199	0.246587	0.230546	0.138729	0.113774	0.133166	0.137199	0.246587	
35000	0.092720	2	0.132767	0.241177	0.125132	0.119623	0.245171	0.136131	0.132767	0.241177	0.125132	0.119623	0.245171	0.136131	0.132767	0.241177	0.125132	0.119623	0.245171	0.136131	0.248707	0.133038	0.118546	0.115242	0.128822	0.255644	0.248707	0.133038	0.118546	0.115242	0.128822	0.255644	0.248707	0.133038	0.118546	0.115242	0.128822	0.255644	
36000	0.092720	2	0.131141	0.229049	0.124676	0.122022	0.261058	0.132055	0.131141	0.229049	0.124676	0.122022	0.261058	0.132055	0.131141	0.229049	0.124676	0.122022	0.261058	0.132055	0.236107	0.125784	0.128772	0.122705	0.134669	0.251963	0.236107	0.125784	0.128772	0.122705	0.134669	0.251963	0.236107	0.125784	0.128772	0.122705	0.134669	0.251963	
37000	0.092720	2	0.131821	0.235406	0.123310	0.128186	0.247717	0.133560	0.131821	0.235406	0.123310	0.128186	0.247717	0.133560	0.131821	0.235406	0.123310	0.128186	0.247717	0.133560	0.229032	0.133466	0.130056	0.117834	0.130057	0.259554	0.229032	0.133466	0.130056	0.117834	0.130057	0.259554	0.229032	0.133466	0.130056	0.117834	0.130057	0.259554	
38000	0.092720	2	0.130421	0.236370	0.118644	0.129464	0.255703	0.129398	0.130421	0.236370	0.118644	0.129464	0.255703	0.129398	0.130421	0.236370	0.118644	0.129464	0.255703	0.129398	0.236712	0.128279	0.121954	0.111092	0.147902	0.254061	0.236712	0.128279	0.121954	0.111092	0.147902	0.254061	0.236712	0.128279	0.121954	0.111092	0.147902	0.254061	
39000	0.092720	2	0.135936	0.237402	0.117851	0.131767	0.246341	0.130703	0.135936	0.237402	0.117851	0.131767	0.246341	0.130703	0.135936	0.237402	0.117851	0.131767	0.246341	0.130703	0.231388	0.131587	0.123954	0.112857	0.146494	0.253720	0.231388	0.131587	0.123954	0.112857	0.146494	0.253720	0.231388	0.131587	0.123954	0.112857	0.146494	0.253720	
40000	0.092720	2	0.117462	0.248232	0.124084	0.128946	0.246353	0.134924	0.117462	0.248232	0.124084	0.128946	0.246353	0.134924	0.117462	0.248232	0.124084	0.128946	0.246353	0.134924	0.232025	0.122175	0.127607	0.114656	0.141311	0.262226	0.232025	0.122175	0.127607	0.114656	0.141311	0.262226	0.232025	0.122175	0.127607	0.114656	0.141311	0.262226	
41000	0.092720	2	0.129072	0.239977	0.122813	0.123804	0.245138	0.139196	0.129072	0.239977	0.122813	0.123804	0.245138	0.139196	0.129072	0.239977	0.122813	0.123804	0.245138	0.139196	0.234777	0.126210	0.127458	0.113139	0.143744	0.254672	0.234777	0.126210	0.127458	0.113139	0.143744	0.254672	0.234777	0.126210	0.127458	0.113139	0.143744	0.254672	
42000	0.092720	2	0.127085	0.243284	0.125597	0.119740	0.250697	0.133597	0.127085	0.243284	0.125597	0.119740	0.250697	0.133597	0.127085	0.243284	0.125597	0.119740	0.250697	0.133597	0.232042	0.126574	0.120732	0.110990	0.142030	0.267632	0.232042	0.126574	0.120732	0.110990	0.142030	0.267632	0.232042	0.126574	0.120732	0.110990	0.142030	0.267632	
43000	0.092720	2	0.126660	0.233980	0.125793	0.121030	0.251942	0.140595	0.126660	0.233980	0.125793	0.121030	0.251942	0.140595	0.126660	0.233980	0.125793	0.121030	0.251942	0.140595	0.240309	0.135504	0.131254	0.106112	0.137497	0.249325	0.240309	0.135504	0.131254	0.106112	0.137497	0.249325	0.240309	0.135504	0.131254	0.106112	0.137497	0.249325	
44000	0.092720	2	0.117516	0.243797	0.119384	0.127398	0.256735	0.135169	0.117516	0.243797	0.119384	0.127398	0.256735	0.135169	0.117516	0.243797	0.119384	0.127398	0.256735	0.135169	0.247954	0.126499	0.118390	0.115399	0.147026	0.244731	0.247954	0.126499	0.118390	0.115399	0.147026	0.244731	0.247954	0.126499	0.118390	0.115399	0.147026	0.244731	
45000	0.092720	2	0.125386	0.238076	0.123236	0.129052	0.252253	0.131997	0.125386	0.238076	0.123236	0.129052	0.252253	0.131997	0.125386	0.238076	0.123236	0.129052	0.252253	0.131997	0.219953	0.132634	0.126832	0.109478	0.144033	0.267069	0.219953	0.132634	0.126832	0.109478	0.144033	0.267069	0.219953	0.132634	0.126832	0.109478	0.144033	0.267069	
46000	0.092720	2	0.129021	0.247562	0.122108	0.132764	0.243560	0.124984	0.129021	0.247562	0.122108	0.132764	0.243560	0.124984	0.129021	0.247562	0.122108	0.132764	0.243560	0.124984	0.227900	0.136050	0.128284	0.111589	0.137545	0.258632	0.227900	0.136050	0.128284	0.111589	0.137545	0.258632	0.227900	0.136050	0.128284	0.111589	0.137545	0.258632	
47000	0.092720	2	0.127217	0.250520	0.124235	0.130548	0.241368	0.126112	0.127217	0.250520	0.124235	0.130548	0.241368	0.126112	0.127217	0.250520	0.124235	0.130548	0.241368	0.126112	0.227633	0.132742	0.130584	0.114892	0.139062	0.255087	0.227633	0.132742	0.130584	0.114892	0.139062	0.255087	0.227633	0.132742	0.130584	0.114892	0.139062	0.255087	
48000	0.092720	2	0.127078	0.251025	0.117131	0.133238	0.246831	0.124697	0.127078	0.251025	0.117131	0.133238	0.246831	0.124697	0.127078	0.251025	0.117131	0.133238	0.246831	0.124697	0.233102	0.121541	0.118861	0.125107	0.135894	0.265494	0.233102	0.121541	0.118861	0.125107	0.135894	0.265494	0.233102	0.121541	0.118861	0.125107	0.135894	0.265494	
49000	0.092720	2	0.116110	0.240252	0.123403	0.135113	0.257792	0.127330	0.116110	0.240252	0.123403	0.135113	0.257792	0.127330	0.116110	0.240252	0.123403	0.135113	0.257792	0.127330	0.239741	0.128551	0.124467	0.107166	0.148064	0.252011	0.239741	0.128551	0.124467	0.107166	0.148064	0.252011	0.239741	0.128551	0.124467	0.107166	0.148064	0.252011	
50000	0.092720	2	0.129451	0.243356	0.118775	0.126318	0.247128	0.134972	0.129451	0.243356	0.118775	0.126318	0.247128	0.134972	0.129451	0.243356	0.118775	0.126318	0.247128	0.134972	0.237881	0.130969	0.121559	0.110533	0.141548	0.257510	0.237881	0.130969	0.121559	0.110533	0.141548	0.257510	0.237881	0.130969	0.121559	0.110533	0.141548	0.257510	
51000	0.092720	2	0.123774	0.240491	0.122559	0.127496	0.253285	0.132396	0.123774	0.240491	0.122559	0.127496	0.253285	0.132396	0.123774	0.240491	0.122559	0.127496	0.253285	0.132396	0.236585	0.128366	0.115027	0.123629	0.132644	0.263749	0.236585	0.128366	0.115027	0.123629	0.132644	0.263749	0.236585	0.128366	0.115027	0.123629	0.132644	0.263749	
52000	0.092720	2	0.130499	0.238196	0.120462	0.138664	0.243553	0.128625	0.130499	0.238196	0.120462	0.138664	0.243553	0.128625	0.130499	0.238196	0.120462	0.138664	0.243553	0.128625	0.223288	0.125831	0.121349	0.120607	0.146519	0.262406	0.223288	0.125831	0.121349	0.120607	0.146519	0.262406	0.223288	0.125831	0.121349	0.120607	0.146519	0.262406	
53000	0.092720	2	0.132320	0.227648	0.122783	0.127921	0.260807	0.128521	0.132320	0.227648	0.122783	0.127921	0.260807	0.128521	0.132320	0.227648	0.122783	0.127921	0.260807	0.128521	0.224635	0.121431	0.132417	0.113308	0.138209	0.270000	0.224635	0.121431	0.132417	0.113308	0.138209	0.270000	0.224635	0.121431	0.132417	0.113308	0.138209	0.270000	
54000	0.092720	2	0.130581	0.252097	0.118333	0.122724	0.244973	0.131292	0.130581	0.252097	0.118333	0.122724	0.244973	0.131292	0.130581	0.252097	0.118333	0.122724	0.244973	0.131292	0.237217	0.123142	0.120870	0.108594	0.142204	0.267973	0.237217	0.123142	0.120870	0.108594	0.142204	0.267973	0.237217	0.123142	0.120870	0.108594	0.142204	0.267973	
55000	0.092720	2	0.122714	0.258002	0.115049	0.123887	0.243712	0.136636	0.122714	0.258002	0.115049	0.123887	0.243712	0.136636	0.122714	0.258002	0.115049	0.123887	0.243712	0.136636	0.236229	0.124902	0.126198	0.115968	0.146796	0.249907	0.236229	0.124902	0.126198	0.115968	0.146796	0.249907	0.236229	0.124902	0.126198	0.115968	0.146796	0.249907	
56000	0.092720	2	0.117379	0.251818	0.115333	0.132887	0.254893	0.127690	0.117379	0.251818	0.115333	0.132887	0.254893	0.127690	0.117379	0.251818	0.115333	0.132887	0.254893	0.127690	0.236668	0.124618	0.124476	0.114178	0.138688	0.261374	0.236668	0.124618	0.124476	0.114178	0.138688	0.261374	0.236668	0.124618	0.124476	0.114178	0.138688	0.261374	
57000	0.092720	2	0.118688	0.239353	0.123105	0.130696	0.250592	0.137567	0.118688	0.239353	0.123105	0.130696	0.250592	0.137567	0.118688	0.239353	0.123105	0.130696	0.250592	0.137567	0.233481	0.127960	0.133547	0.110675	0.149471	0.244865	0.233481	0.127960	0.133547	0.110675	0.149471	0.244865	0.233481	0.127960	0.133547	0.110675	0.149471	0.244865	
58000	0.092720	2	0.124229	0.242219	0.126041	0.130807	0.254191	0.122513	0.124229	0.242219	0.126041	0.130807	0.254191	0.122513	0.124229	0.242219	0.126041	0.130807	0.254191	0.122513	0.251304	0.127819	0.119366	0.113024	0.141228	0.247258	0.251304	0.127819	0.119366	0.113024	0.141228	0.247258	0.251304	0.127819	0.119366	0.113024	0.141228	0.247258	
59000	0.092720	2	0.133049	0.237703	0.125217	0.128514	0.251143	0.124374	0.133049	0.237703	0.125217	0.128514	0.251143	0.124374	0.133049	0.237703	0.125217	0.128514	0.251143	0.124374	0.220078	0.122567	0.133391	0.110791	0.155439	0.257733	0.220078	0.122567	0.133391	0.110791	0.155439	0.257733	0.220078	0.122567	0.133391	0.110791	0.155439	0.257733	
60000	0.092720	2	0.134327	0.246883	0.115097	0.130242	0.246627	0.126823	0.134327	0.246883	0.115097	0.130242	0.246627	0.126823	0.134327	0.246883	0.115097	0.130242	0.246627	0.126823	0.234909	0.124254	0.122246	0.107624	0.150775	0.260192	0.234909	0.124254	0.122246	0.107624	0.150775	0.260192	0.234909	0.124254	0.122246	0.107624	0.150775	0.260192	
61000	0.092720	2	0.122891	0.247666	0.122413	0.126113	0.250502	0.130416	0.122891	0.247666	0.122413	0.126113	0.250502	0.130416	0.122891	0.247666	0.122413	0.126113	0.250502	0.130416	0.246582	0.113020	0.122990	0.110639	0.150161	0.256608	0.246582	0.113020	0.122990	0.110639	0.150161	0.256608	0.246582	0.113020	0.122990	0.110639	0.150161	0.256608	
62000	0.092720	2	0.124376	0.235255	0.121190	0.138693	0.255354	0.125132	0.124376	0.235255	0.121190	0.138693	0.255354	0.125132	0.124376	0.235255	0.121190	0.138693	0.255354	0.125132	0.235734	0.131757	0.128073	0.110210	0.139399	0.254827	0.235734	0.131757	0.128073	0.110210	0.139399	0.254827	0.235734	0.131757	0.128073	0.110210	0.139399	0.254827	
63000	0.092720	2	0.126872	0.241378	0.119906	0.131029	0.253992	0.126824	0.126872	0.241378	0.119906	0.131029	0.253992	0.126824	0.126872	0.241378	0.119906	0.131029	0.253992	0.126824	0.232765	0.122989	0.126063	0.122014	0.135970	0.260200	0.232765	0.122989	0.126063	0.122014	0.135970	0.260200	0.232765	0.122989	0.126063	0.122014	0.135970	0.260200	
64000	0.092720	2	0.124490	0.237852	0.122149	0.129760	0.255983	0.129765	0.124490	0.237852	0.122149	0.129760	0.255983	0.129765	0.124490	0.237852	0.122149	0.129760	0.255983	0.129765	0.235563	0.129483	0.119714	0.124947	0.145491	0.244803	0.235563	0.129483	0.119714	0.124947	0.145491	0.244803	0.235563	0.129483	0.119714	0.124947	0.145491	0.244803	
65000	0.092720	2	0.125043	0.254018	0.118852	0.134373	0.236985	0.130729	0.125043	0.254018	0.118852	0.134373	0.236985	0.130729	0.125043	0.254018	0.118852	0.134373	0.236985	0.130729	0.234881	0.135422	0.131590	0.104799	0.140572	0.252737	0.234881	0.135422	0.131590	0.104799	0.140572	0.252737	0.234881	0.135422	0.131590	0.104799	0.140572	0.252737	
66000	0.092720	2	0.127424	0.243748	0.122029	0.130694	0.241726	0.134377	0.127424	0.243748	0.122029	0.130694	0.241726	0.134377	0.127424	0.243748	0.122029	0.130694	0.241726	0.134377	0.241798	0.119111	0.129273	0.107409	0.144550	0.257860	0.241798	0.119111	0.129273	0.107409	0.144550	0.257860	0.241798	0.119111	0.129273	0.107409	0.144550	0.257860	
67000	0.092720	2	0.123839	0.249247	0.124381	0.134524	0.235454	0.132555	0.123839	0.249247	0.124381	0.134524	0.235454	0.132555	0.123839	0.249247	0.124381	0.134524	0.235454	0.132555	0.226365	0.133079	0.123365	0.119130	0.148442	0.249618	0.226365	0.133079	0.123365	0.119130	0.148442	0.249618	0.226365	0.133079	0.123365	0.119130	0.148442	0.249618	
68000	0.092720	2	0.120704	0.254672	0.121577	0.128429	0.242910	0.131709	0.120704	0.254672	0.121577	0.128429	0.242910	0.131709	0.120704	0.254672	0.121577	0.128429	0.242910	0.131709	0.232689	0.120472	0.129842	0.116167	0.135614	0.265217	0.232689	0.120472	0.129842	0.116167	0.135614	0.265217	0.232689	0.120472	0.129842	0.116167	0.135614	0.265217	
69000	0.092720	2	0.122934	0.251060	0.124050	0.130802	0.238554	0.132600	0.122934	0.251060	0.124050	0.130802	0.238554	0.132600	0.122934	0.251060	0.124050	0.130802	0.238554	0.132600	0.231310	0.122852	0.126977	0.115754	0.148095	0.255012	0.231310	0.122852	0.126977	0.115754	0.148095	0.255012	0.231310	0.122852	0.126977	0.115754	0.148095	0.255012	
70000	0.092720	2	0.127884	0.244323	0.122218	0.128634	0.247487	0.129454	0.127884	0.244323	0.122218	0.128634	0.247487	0.129454	0.127884	0.244323	0.122218	0.128634	0.247487	0.129454	0.236699	0.129515	0.124265	0.110101	0.142468	0.256952	0.236699	0.129515	0.124265	0.110101	0.142468	0.256952	0.236699	0.129515	0.124265	0.110101	0.142468	0.256952	
