Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
14000	0.092720	2	0.110289	0.257351	0.137146	0.127405	0.251267	0.116541	0.110289	0.257351	0.137146	0.127405	0.251267	0.116541	0.110289	0.257351	0.137146	0.127405	0.251267	0.116541	0.256229	0.131556	0.120620	0.120710	0.118559	0.252325	0.256229	0.131556	0.120620	0.120710	0.118559	0.252325	0.256229	0.131556	0.120620	0.120710	0.118559	0.252325	
15000	0.092720	2	0.113676	0.262619	0.139085	0.123189	0.236881	0.124551	0.113676	0.262619	0.139085	0.123189	0.236881	0.124551	0.113676	0.262619	0.139085	0.123189	0.236881	0.124551	0.234831	0.127001	0.118201	0.118693	0.132729	0.268543	0.234831	0.127001	0.118201	0.118693	0.132729	0.268543	0.234831	0.127001	0.118201	0.118693	0.132729	0.268543	
16000	0.092720	2	0.130210	0.246269	0.141056	0.120183	0.245709	0.116573	0.130210	0.246269	0.141056	0.120183	0.245709	0.116573	0.130210	0.246269	0.141056	0.120183	0.245709	0.116573	0.252888	0.132229	0.123164	0.132771	0.119370	0.239578	0.252888	0.132229	0.123164	0.132771	0.119370	0.239578	0.252888	0.132229	0.123164	0.132771	0.119370	0.239578	
17000	0.092720	2	0.122252	0.241269	0.135334	0.129451	0.248770	0.122923	0.122252	0.241269	0.135334	0.129451	0.248770	0.122923	0.122252	0.241269	0.135334	0.129451	0.248770	0.122923	0.237675	0.139609	0.120267	0.123889	0.132357	0.246202	0.237675	0.139609	0.120267	0.123889	0.132357	0.246202	0.237675	0.139609	0.120267	0.123889	0.132357	0.246202	
18000	0.092720	2	0.115693	0.253437	0.138123	0.132391	0.240833	0.119522	0.115693	0.253437	0.138123	0.132391	0.240833	0.119522	0.115693	0.253437	0.138123	0.132391	0.240833	0.119522	0.249108	0.136012	0.115484	0.122598	0.134809	0.241989	0.249108	0.136012	0.115484	0.122598	0.134809	0.241989	0.249108	0.136012	0.115484	0.122598	0.134809	0.241989	
19000	0.092720	2	0.115294	0.255960	0.130541	0.123793	0.251668	0.122745	0.115294	0.255960	0.130541	0.123793	0.251668	0.122745	0.115294	0.255960	0.130541	0.123793	0.251668	0.122745	0.233701	0.140125	0.116097	0.119694	0.134572	0.255811	0.233701	0.140125	0.116097	0.119694	0.134572	0.255811	0.233701	0.140125	0.116097	0.119694	0.134572	0.255811	
20000	0.092720	2	0.119866	0.244958	0.136394	0.124540	0.245874	0.128368	0.119866	0.244958	0.136394	0.124540	0.245874	0.128368	0.119866	0.244958	0.136394	0.124540	0.245874	0.128368	0.239068	0.139580	0.129743	0.117676	0.120909	0.253025	0.239068	0.139580	0.129743	0.117676	0.120909	0.253025	0.239068	0.139580	0.129743	0.117676	0.120909	0.253025	
21000	0.092720	2	0.115302	0.247911	0.137390	0.119625	0.250768	0.129003	0.115302	0.247911	0.137390	0.119625	0.250768	0.129003	0.115302	0.247911	0.137390	0.119625	0.250768	0.129003	0.249550	0.138609	0.118837	0.117771	0.126032	0.249201	0.249550	0.138609	0.118837	0.117771	0.126032	0.249201	0.249550	0.138609	0.118837	0.117771	0.126032	0.249201	
22000	0.092720	2	0.123953	0.250845	0.132243	0.123820	0.244573	0.124565	0.123953	0.250845	0.132243	0.123820	0.244573	0.124565	0.123953	0.250845	0.132243	0.123820	0.244573	0.124565	0.239773	0.142228	0.126465	0.112862	0.131329	0.247344	0.239773	0.142228	0.126465	0.112862	0.131329	0.247344	0.239773	0.142228	0.126465	0.112862	0.131329	0.247344	
23000	0.092720	2	0.118515	0.251877	0.132556	0.132278	0.240644	0.124132	0.118515	0.251877	0.132556	0.132278	0.240644	0.124132	0.118515	0.251877	0.132556	0.132278	0.240644	0.124132	0.240018	0.137336	0.124693	0.119554	0.137704	0.240695	0.240018	0.137336	0.124693	0.119554	0.137704	0.240695	0.240018	0.137336	0.124693	0.119554	0.137704	0.240695	
24000	0.092720	2	0.116216	0.251525	0.133446	0.122795	0.245237	0.130781	0.116216	0.251525	0.133446	0.122795	0.245237	0.130781	0.116216	0.251525	0.133446	0.122795	0.245237	0.130781	0.235254	0.139402	0.120458	0.117236	0.131618	0.256033	0.235254	0.139402	0.120458	0.117236	0.131618	0.256033	0.235254	0.139402	0.120458	0.117236	0.131618	0.256033	
25000	0.092720	2	0.117409	0.249963	0.137865	0.130790	0.238990	0.124983	0.117409	0.249963	0.137865	0.130790	0.238990	0.124983	0.117409	0.249963	0.137865	0.130790	0.238990	0.124983	0.243821	0.145353	0.125184	0.124431	0.130341	0.230869	0.243821	0.145353	0.125184	0.124431	0.130341	0.230869	0.243821	0.145353	0.125184	0.124431	0.130341	0.230869	
26000	0.092720	2	0.123065	0.257873	0.128057	0.124492	0.243038	0.123475	0.123065	0.257873	0.128057	0.124492	0.243038	0.123475	0.123065	0.257873	0.128057	0.124492	0.243038	0.123475	0.243915	0.137508	0.109861	0.122576	0.126048	0.260092	0.243915	0.137508	0.109861	0.122576	0.126048	0.260092	0.243915	0.137508	0.109861	0.122576	0.126048	0.260092	
27000	0.092720	2	0.118574	0.263996	0.136486	0.126297	0.235164	0.119483	0.118574	0.263996	0.136486	0.126297	0.235164	0.119483	0.118574	0.263996	0.136486	0.126297	0.235164	0.119483	0.243070	0.131438	0.123861	0.132685	0.126708	0.242237	0.243070	0.131438	0.123861	0.132685	0.126708	0.242237	0.243070	0.131438	0.123861	0.132685	0.126708	0.242237	
28000	0.092720	2	0.116274	0.251145	0.133946	0.138665	0.235392	0.124577	0.116274	0.251145	0.133946	0.138665	0.235392	0.124577	0.116274	0.251145	0.133946	0.138665	0.235392	0.124577	0.259881	0.136966	0.119931	0.126403	0.120924	0.235895	0.259881	0.136966	0.119931	0.126403	0.120924	0.235895	0.259881	0.136966	0.119931	0.126403	0.120924	0.235895	
29000	0.092720	2	0.114863	0.258241	0.132462	0.129149	0.244633	0.120651	0.114863	0.258241	0.132462	0.129149	0.244633	0.120651	0.114863	0.258241	0.132462	0.129149	0.244633	0.120651	0.243642	0.138144	0.116623	0.115435	0.134424	0.251733	0.243642	0.138144	0.116623	0.115435	0.134424	0.251733	0.243642	0.138144	0.116623	0.115435	0.134424	0.251733	
30000	0.092720	2	0.119790	0.247254	0.135097	0.127375	0.251150	0.119334	0.119790	0.247254	0.135097	0.127375	0.251150	0.119334	0.119790	0.247254	0.135097	0.127375	0.251150	0.119334	0.248531	0.150753	0.116517	0.119131	0.129619	0.235449	0.248531	0.150753	0.116517	0.119131	0.129619	0.235449	0.248531	0.150753	0.116517	0.119131	0.129619	0.235449	
31000	0.092720	2	0.125209	0.246896	0.134236	0.136867	0.240916	0.115876	0.125209	0.246896	0.134236	0.136867	0.240916	0.115876	0.125209	0.246896	0.134236	0.136867	0.240916	0.115876	0.256787	0.132559	0.117755	0.128826	0.124422	0.239650	0.256787	0.132559	0.117755	0.128826	0.124422	0.239650	0.256787	0.132559	0.117755	0.128826	0.124422	0.239650	
32000	0.092720	2	0.126330	0.250980	0.139851	0.121076	0.242407	0.119356	0.126330	0.250980	0.139851	0.121076	0.242407	0.119356	0.126330	0.250980	0.139851	0.121076	0.242407	0.119356	0.228618	0.135413	0.118521	0.124942	0.138355	0.254151	0.228618	0.135413	0.118521	0.124942	0.138355	0.254151	0.228618	0.135413	0.118521	0.124942	0.138355	0.254151	
33000	0.092720	2	0.105930	0.271055	0.134050	0.126229	0.241373	0.121362	0.105930	0.271055	0.134050	0.126229	0.241373	0.121362	0.105930	0.271055	0.134050	0.126229	0.241373	0.121362	0.248622	0.128698	0.127405	0.123803	0.129493	0.241979	0.248622	0.128698	0.127405	0.123803	0.129493	0.241979	0.248622	0.128698	0.127405	0.123803	0.129493	0.241979	
34000	0.092720	2	0.114363	0.268568	0.134324	0.120184	0.231238	0.131323	0.114363	0.268568	0.134324	0.120184	0.231238	0.131323	0.114363	0.268568	0.134324	0.120184	0.231238	0.131323	0.237099	0.140641	0.122364	0.121517	0.129065	0.249314	0.237099	0.140641	0.122364	0.121517	0.129065	0.249314	0.237099	0.140641	0.122364	0.121517	0.129065	0.249314	
35000	0.092720	2	0.116299	0.257726	0.133297	0.134146	0.234645	0.123888	0.116299	0.257726	0.133297	0.134146	0.234645	0.123888	0.116299	0.257726	0.133297	0.134146	0.234645	0.123888	0.247192	0.135331	0.115545	0.122558	0.133090	0.246283	0.247192	0.135331	0.115545	0.122558	0.133090	0.246283	0.247192	0.135331	0.115545	0.122558	0.133090	0.246283	
36000	0.092720	2	0.114513	0.252602	0.133736	0.132067	0.246012	0.121070	0.114513	0.252602	0.133736	0.132067	0.246012	0.121070	0.114513	0.252602	0.133736	0.132067	0.246012	0.121070	0.238583	0.141454	0.123361	0.118429	0.120648	0.257525	0.238583	0.141454	0.123361	0.118429	0.120648	0.257525	0.238583	0.141454	0.123361	0.118429	0.120648	0.257525	
37000	0.092720	2	0.119060	0.262908	0.133548	0.132851	0.224562	0.127072	0.119060	0.262908	0.133548	0.132851	0.224562	0.127072	0.119060	0.262908	0.133548	0.132851	0.224562	0.127072	0.247552	0.136952	0.123132	0.124143	0.126890	0.241330	0.247552	0.136952	0.123132	0.124143	0.126890	0.241330	0.247552	0.136952	0.123132	0.124143	0.126890	0.241330	
38000	0.092720	2	0.129196	0.261168	0.131921	0.119913	0.242980	0.114822	0.129196	0.261168	0.131921	0.119913	0.242980	0.114822	0.129196	0.261168	0.131921	0.119913	0.242980	0.114822	0.241464	0.147744	0.111170	0.130188	0.127865	0.241568	0.241464	0.147744	0.111170	0.130188	0.127865	0.241568	0.241464	0.147744	0.111170	0.130188	0.127865	0.241568	
39000	0.092720	2	0.121874	0.253595	0.125996	0.132701	0.240340	0.125495	0.121874	0.253595	0.125996	0.132701	0.240340	0.125495	0.121874	0.253595	0.125996	0.132701	0.240340	0.125495	0.249561	0.134850	0.117739	0.130004	0.138249	0.229598	0.249561	0.134850	0.117739	0.130004	0.138249	0.229598	0.249561	0.134850	0.117739	0.130004	0.138249	0.229598	
40000	0.092720	2	0.124082	0.247943	0.132899	0.129864	0.248888	0.116324	0.124082	0.247943	0.132899	0.129864	0.248888	0.116324	0.124082	0.247943	0.132899	0.129864	0.248888	0.116324	0.256370	0.137739	0.122583	0.125053	0.120541	0.237713	0.256370	0.137739	0.122583	0.125053	0.120541	0.237713	0.256370	0.137739	0.122583	0.125053	0.120541	0.237713	
41000	0.092720	2	0.117676	0.244603	0.134601	0.128256	0.253639	0.121226	0.117676	0.244603	0.134601	0.128256	0.253639	0.121226	0.117676	0.244603	0.134601	0.128256	0.253639	0.121226	0.246697	0.139259	0.118253	0.130151	0.125265	0.240376	0.246697	0.139259	0.118253	0.130151	0.125265	0.240376	0.246697	0.139259	0.118253	0.130151	0.125265	0.240376	
42000	0.092720	2	0.115624	0.248420	0.135533	0.142462	0.241588	0.116373	0.115624	0.248420	0.135533	0.142462	0.241588	0.116373	0.115624	0.248420	0.135533	0.142462	0.241588	0.116373	0.238359	0.137791	0.129474	0.124647	0.121103	0.248625	0.238359	0.137791	0.129474	0.124647	0.121103	0.248625	0.238359	0.137791	0.129474	0.124647	0.121103	0.248625	
43000	0.092720	2	0.111351	0.248032	0.132833	0.123098	0.261556	0.123130	0.111351	0.248032	0.132833	0.123098	0.261556	0.123130	0.111351	0.248032	0.132833	0.123098	0.261556	0.123130	0.257658	0.143505	0.104843	0.121936	0.137538	0.234520	0.257658	0.143505	0.104843	0.121936	0.137538	0.234520	0.257658	0.143505	0.104843	0.121936	0.137538	0.234520	
44000	0.092720	2	0.122416	0.250748	0.133725	0.121224	0.244319	0.127567	0.122416	0.250748	0.133725	0.121224	0.244319	0.127567	0.122416	0.250748	0.133725	0.121224	0.244319	0.127567	0.250340	0.133689	0.118168	0.126632	0.123300	0.247871	0.250340	0.133689	0.118168	0.126632	0.123300	0.247871	0.250340	0.133689	0.118168	0.126632	0.123300	0.247871	
45000	0.092720	2	0.118755	0.264016	0.132051	0.118589	0.245173	0.121415	0.118755	0.264016	0.132051	0.118589	0.245173	0.121415	0.118755	0.264016	0.132051	0.118589	0.245173	0.121415	0.235318	0.135499	0.127076	0.115488	0.129877	0.256743	0.235318	0.135499	0.127076	0.115488	0.129877	0.256743	0.235318	0.135499	0.127076	0.115488	0.129877	0.256743	
46000	0.092720	2	0.118784	0.252897	0.132083	0.130963	0.243210	0.122064	0.118784	0.252897	0.132083	0.130963	0.243210	0.122064	0.118784	0.252897	0.132083	0.130963	0.243210	0.122064	0.236358	0.143811	0.120119	0.121651	0.140803	0.237259	0.236358	0.143811	0.120119	0.121651	0.140803	0.237259	0.236358	0.143811	0.120119	0.121651	0.140803	0.237259	
47000	0.092720	2	0.120053	0.245536	0.135449	0.121578	0.247211	0.130173	0.120053	0.245536	0.135449	0.121578	0.247211	0.130173	0.120053	0.245536	0.135449	0.121578	0.247211	0.130173	0.250655	0.139673	0.123640	0.120714	0.120179	0.245139	0.250655	0.139673	0.123640	0.120714	0.120179	0.245139	0.250655	0.139673	0.123640	0.120714	0.120179	0.245139	
48000	0.092720	2	0.111354	0.253302	0.139733	0.125352	0.250433	0.119826	0.111354	0.253302	0.139733	0.125352	0.250433	0.119826	0.111354	0.253302	0.139733	0.125352	0.250433	0.119826	0.243821	0.139752	0.116110	0.119676	0.133819	0.246821	0.243821	0.139752	0.116110	0.119676	0.133819	0.246821	0.243821	0.139752	0.116110	0.119676	0.133819	0.246821	
49000	0.092720	2	0.113784	0.263150	0.140173	0.115679	0.241613	0.125601	0.113784	0.263150	0.140173	0.115679	0.241613	0.125601	0.113784	0.263150	0.140173	0.115679	0.241613	0.125601	0.239790	0.145098	0.130255	0.110246	0.129474	0.245138	0.239790	0.145098	0.130255	0.110246	0.129474	0.245138	0.239790	0.145098	0.130255	0.110246	0.129474	0.245138	
50000	0.092720	2	0.111270	0.250332	0.122747	0.152895	0.242178	0.120578	0.111270	0.250332	0.122747	0.152895	0.242178	0.120578	0.111270	0.250332	0.122747	0.152895	0.242178	0.120578	0.237529	0.134344	0.118855	0.135726	0.128590	0.244955	0.237529	0.134344	0.118855	0.135726	0.128590	0.244955	0.237529	0.134344	0.118855	0.135726	0.128590	0.244955	
51000	0.092720	2	0.111577	0.244367	0.134399	0.137567	0.255603	0.116487	0.111577	0.244367	0.134399	0.137567	0.255603	0.116487	0.111577	0.244367	0.134399	0.137567	0.255603	0.116487	0.239447	0.137965	0.130399	0.124300	0.120015	0.247873	0.239447	0.137965	0.130399	0.124300	0.120015	0.247873	0.239447	0.137965	0.130399	0.124300	0.120015	0.247873	
52000	0.092720	2	0.109482	0.265885	0.140011	0.121728	0.241247	0.121647	0.109482	0.265885	0.140011	0.121728	0.241247	0.121647	0.109482	0.265885	0.140011	0.121728	0.241247	0.121647	0.232434	0.138766	0.120500	0.129550	0.125876	0.252873	0.232434	0.138766	0.120500	0.129550	0.125876	0.252873	0.232434	0.138766	0.120500	0.129550	0.125876	0.252873	
53000	0.092720	2	0.112068	0.256196	0.130910	0.127876	0.245202	0.127749	0.112068	0.256196	0.130910	0.127876	0.245202	0.127749	0.112068	0.256196	0.130910	0.127876	0.245202	0.127749	0.243773	0.139059	0.125271	0.128123	0.111776	0.251998	0.243773	0.139059	0.125271	0.128123	0.111776	0.251998	0.243773	0.139059	0.125271	0.128123	0.111776	0.251998	
54000	0.092720	2	0.108576	0.251699	0.141383	0.131817	0.234341	0.132183	0.108576	0.251699	0.141383	0.131817	0.234341	0.132183	0.108576	0.251699	0.141383	0.131817	0.234341	0.132183	0.225493	0.142761	0.114821	0.122186	0.132132	0.262607	0.225493	0.142761	0.114821	0.122186	0.132132	0.262607	0.225493	0.142761	0.114821	0.122186	0.132132	0.262607	
55000	0.092720	2	0.116909	0.257543	0.133597	0.133254	0.234463	0.124234	0.116909	0.257543	0.133597	0.133254	0.234463	0.124234	0.116909	0.257543	0.133597	0.133254	0.234463	0.124234	0.251016	0.148064	0.116027	0.118401	0.127023	0.239470	0.251016	0.148064	0.116027	0.118401	0.127023	0.239470	0.251016	0.148064	0.116027	0.118401	0.127023	0.239470	
56000	0.092720	2	0.123190	0.257981	0.128496	0.132800	0.227988	0.129545	0.123190	0.257981	0.128496	0.132800	0.227988	0.129545	0.123190	0.257981	0.128496	0.132800	0.227988	0.129545	0.237347	0.137997	0.115799	0.126215	0.124828	0.257814	0.237347	0.137997	0.115799	0.126215	0.124828	0.257814	0.237347	0.137997	0.115799	0.126215	0.124828	0.257814	
57000	0.092720	2	0.123092	0.257998	0.133460	0.122363	0.237648	0.125438	0.123092	0.257998	0.133460	0.122363	0.237648	0.125438	0.123092	0.257998	0.133460	0.122363	0.237648	0.125438	0.248795	0.133305	0.108854	0.128916	0.125490	0.254640	0.248795	0.133305	0.108854	0.128916	0.125490	0.254640	0.248795	0.133305	0.108854	0.128916	0.125490	0.254640	
58000	0.092720	2	0.108121	0.266248	0.134717	0.127184	0.226156	0.137574	0.108121	0.266248	0.134717	0.127184	0.226156	0.137574	0.108121	0.266248	0.134717	0.127184	0.226156	0.137574	0.252279	0.129151	0.120504	0.132086	0.127278	0.238702	0.252279	0.129151	0.120504	0.132086	0.127278	0.238702	0.252279	0.129151	0.120504	0.132086	0.127278	0.238702	
59000	0.092720	2	0.110895	0.255412	0.132272	0.141142	0.230141	0.130138	0.110895	0.255412	0.132272	0.141142	0.230141	0.130138	0.110895	0.255412	0.132272	0.141142	0.230141	0.130138	0.239596	0.137874	0.125736	0.129499	0.123934	0.243361	0.239596	0.137874	0.125736	0.129499	0.123934	0.243361	0.239596	0.137874	0.125736	0.129499	0.123934	0.243361	
60000	0.092720	2	0.113679	0.267210	0.139057	0.124258	0.237509	0.118287	0.113679	0.267210	0.139057	0.124258	0.237509	0.118287	0.113679	0.267210	0.139057	0.124258	0.237509	0.118287	0.243008	0.133821	0.119401	0.119010	0.125815	0.258945	0.243008	0.133821	0.119401	0.119010	0.125815	0.258945	0.243008	0.133821	0.119401	0.119010	0.125815	0.258945	
61000	0.092720	2	0.114176	0.246949	0.131292	0.131445	0.246966	0.129173	0.114176	0.246949	0.131292	0.131445	0.246966	0.129173	0.114176	0.246949	0.131292	0.131445	0.246966	0.129173	0.234092	0.147982	0.131841	0.118265	0.122747	0.245073	0.234092	0.147982	0.131841	0.118265	0.122747	0.245073	0.234092	0.147982	0.131841	0.118265	0.122747	0.245073	
62000	0.092720	2	0.117881	0.257369	0.135052	0.124370	0.240008	0.125319	0.117881	0.257369	0.135052	0.124370	0.240008	0.125319	0.117881	0.257369	0.135052	0.124370	0.240008	0.125319	0.237771	0.141163	0.126174	0.120476	0.129096	0.245319	0.237771	0.141163	0.126174	0.120476	0.129096	0.245319	0.237771	0.141163	0.126174	0.120476	0.129096	0.245319	
63000	0.092720	2	0.111748	0.246299	0.145365	0.124029	0.248065	0.124494	0.111748	0.246299	0.145365	0.124029	0.248065	0.124494	0.111748	0.246299	0.145365	0.124029	0.248065	0.124494	0.238613	0.137612	0.127351	0.118161	0.136139	0.242124	0.238613	0.137612	0.127351	0.118161	0.136139	0.242124	0.238613	0.137612	0.127351	0.118161	0.136139	0.242124	
64000	0.092720	2	0.121703	0.251359	0.132780	0.130720	0.241234	0.122203	0.121703	0.251359	0.132780	0.130720	0.241234	0.122203	0.121703	0.251359	0.132780	0.130720	0.241234	0.122203	0.237902	0.136443	0.118671	0.130064	0.114467	0.262453	0.237902	0.136443	0.118671	0.130064	0.114467	0.262453	0.237902	0.136443	0.118671	0.130064	0.114467	0.262453	
65000	0.092720	2	0.125317	0.245724	0.129862	0.137134	0.247248	0.114716	0.125317	0.245724	0.129862	0.137134	0.247248	0.114716	0.125317	0.245724	0.129862	0.137134	0.247248	0.114716	0.263504	0.132040	0.117163	0.130349	0.129058	0.227887	0.263504	0.132040	0.117163	0.130349	0.129058	0.227887	0.263504	0.132040	0.117163	0.130349	0.129058	0.227887	
66000	0.092720	2	0.121860	0.252021	0.126550	0.118199	0.251716	0.129653	0.121860	0.252021	0.126550	0.118199	0.251716	0.129653	0.121860	0.252021	0.126550	0.118199	0.251716	0.129653	0.244635	0.146894	0.126884	0.123381	0.123369	0.234838	0.244635	0.146894	0.126884	0.123381	0.123369	0.234838	0.244635	0.146894	0.126884	0.123381	0.123369	0.234838	
67000	0.092720	2	0.112766	0.262621	0.133334	0.120770	0.245220	0.125289	0.112766	0.262621	0.133334	0.120770	0.245220	0.125289	0.112766	0.262621	0.133334	0.120770	0.245220	0.125289	0.245298	0.130638	0.127773	0.122596	0.130363	0.243333	0.245298	0.130638	0.127773	0.122596	0.130363	0.243333	0.245298	0.130638	0.127773	0.122596	0.130363	0.243333	
68000	0.092720	2	0.114634	0.250725	0.136976	0.129552	0.244999	0.123115	0.114634	0.250725	0.136976	0.129552	0.244999	0.123115	0.114634	0.250725	0.136976	0.129552	0.244999	0.123115	0.232172	0.142449	0.124888	0.125535	0.126034	0.248923	0.232172	0.142449	0.124888	0.125535	0.126034	0.248923	0.232172	0.142449	0.124888	0.125535	0.126034	0.248923	
69000	0.092720	2	0.117952	0.264329	0.135269	0.125185	0.236485	0.120781	0.117952	0.264329	0.135269	0.125185	0.236485	0.120781	0.117952	0.264329	0.135269	0.125185	0.236485	0.120781	0.237501	0.143884	0.121725	0.122827	0.120822	0.253241	0.237501	0.143884	0.121725	0.122827	0.120822	0.253241	0.237501	0.143884	0.121725	0.122827	0.120822	0.253241	
70000	0.092720	2	0.118082	0.257449	0.129909	0.133599	0.231287	0.129673	0.118082	0.257449	0.129909	0.133599	0.231287	0.129673	0.118082	0.257449	0.129909	0.133599	0.231287	0.129673	0.233401	0.146481	0.120432	0.122497	0.125345	0.251843	0.233401	0.146481	0.120432	0.122497	0.125345	0.251843	0.233401	0.146481	0.120432	0.122497	0.125345	0.251843	
