Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.120900	0.257860	0.125771	0.110939	0.253339	0.131192	0.120900	0.257860	0.125771	0.110939	0.253339	0.131192	0.120900	0.257860	0.125771	0.110939	0.253339	0.131192	0.268039	0.127008	0.117592	0.128452	0.119256	0.239653	0.268039	0.127008	0.117592	0.128452	0.119256	0.239653	0.268039	0.127008	0.117592	0.128452	0.119256	0.239653	
12000	0.092720	2	0.121193	0.252833	0.125864	0.113738	0.245096	0.141276	0.121193	0.252833	0.125864	0.113738	0.245096	0.141276	0.121193	0.252833	0.125864	0.113738	0.245096	0.141276	0.265246	0.119137	0.121579	0.132630	0.122141	0.239267	0.265246	0.119137	0.121579	0.132630	0.122141	0.239267	0.265246	0.119137	0.121579	0.132630	0.122141	0.239267	
13000	0.092720	2	0.119518	0.241353	0.130015	0.126507	0.241982	0.140626	0.119518	0.241353	0.130015	0.126507	0.241982	0.140626	0.119518	0.241353	0.130015	0.126507	0.241982	0.140626	0.250922	0.122023	0.115211	0.126090	0.127294	0.258460	0.250922	0.122023	0.115211	0.126090	0.127294	0.258460	0.250922	0.122023	0.115211	0.126090	0.127294	0.258460	
14000	0.092720	2	0.114627	0.244670	0.120768	0.139214	0.245903	0.134817	0.114627	0.244670	0.120768	0.139214	0.245903	0.134817	0.114627	0.244670	0.120768	0.139214	0.245903	0.134817	0.248517	0.116513	0.112179	0.132185	0.138612	0.251995	0.248517	0.116513	0.112179	0.132185	0.138612	0.251995	0.248517	0.116513	0.112179	0.132185	0.138612	0.251995	
15000	0.092720	2	0.122717	0.233784	0.126413	0.125533	0.262867	0.128686	0.122717	0.233784	0.126413	0.125533	0.262867	0.128686	0.122717	0.233784	0.126413	0.125533	0.262867	0.128686	0.262567	0.108003	0.123269	0.137398	0.124120	0.244643	0.262567	0.108003	0.123269	0.137398	0.124120	0.244643	0.262567	0.108003	0.123269	0.137398	0.124120	0.244643	
16000	0.092720	2	0.129269	0.253188	0.126515	0.119762	0.244629	0.126637	0.129269	0.253188	0.126515	0.119762	0.244629	0.126637	0.129269	0.253188	0.126515	0.119762	0.244629	0.126637	0.262991	0.117058	0.117103	0.128324	0.123874	0.250650	0.262991	0.117058	0.117103	0.128324	0.123874	0.250650	0.262991	0.117058	0.117103	0.128324	0.123874	0.250650	
17000	0.092720	2	0.120605	0.251492	0.130619	0.120669	0.246524	0.130091	0.120605	0.251492	0.130619	0.120669	0.246524	0.130091	0.120605	0.251492	0.130619	0.120669	0.246524	0.130091	0.248398	0.122906	0.120356	0.136435	0.121146	0.250760	0.248398	0.122906	0.120356	0.136435	0.121146	0.250760	0.248398	0.122906	0.120356	0.136435	0.121146	0.250760	
18000	0.092720	2	0.132363	0.255204	0.124434	0.112912	0.243998	0.131089	0.132363	0.255204	0.124434	0.112912	0.243998	0.131089	0.132363	0.255204	0.124434	0.112912	0.243998	0.131089	0.258254	0.117284	0.121586	0.128008	0.124152	0.250716	0.258254	0.117284	0.121586	0.128008	0.124152	0.250716	0.258254	0.117284	0.121586	0.128008	0.124152	0.250716	
19000	0.092720	2	0.127370	0.247410	0.113417	0.130393	0.244737	0.136674	0.127370	0.247410	0.113417	0.130393	0.244737	0.136674	0.127370	0.247410	0.113417	0.130393	0.244737	0.136674	0.245715	0.131012	0.119446	0.139219	0.125238	0.239371	0.245715	0.131012	0.119446	0.139219	0.125238	0.239371	0.245715	0.131012	0.119446	0.139219	0.125238	0.239371	
20000	0.092720	2	0.118085	0.254548	0.131818	0.119486	0.252689	0.123374	0.118085	0.254548	0.131818	0.119486	0.252689	0.123374	0.118085	0.254548	0.131818	0.119486	0.252689	0.123374	0.252425	0.126333	0.116737	0.135622	0.136649	0.232234	0.252425	0.126333	0.116737	0.135622	0.136649	0.232234	0.252425	0.126333	0.116737	0.135622	0.136649	0.232234	
21000	0.092720	2	0.113851	0.242531	0.133035	0.124346	0.254096	0.132141	0.113851	0.242531	0.133035	0.124346	0.254096	0.132141	0.113851	0.242531	0.133035	0.124346	0.254096	0.132141	0.262818	0.123794	0.123464	0.138448	0.118697	0.232780	0.262818	0.123794	0.123464	0.138448	0.118697	0.232780	0.262818	0.123794	0.123464	0.138448	0.118697	0.232780	
22000	0.092720	2	0.115338	0.239692	0.123774	0.123286	0.266229	0.131680	0.115338	0.239692	0.123774	0.123286	0.266229	0.131680	0.115338	0.239692	0.123774	0.123286	0.266229	0.131680	0.262576	0.129703	0.122323	0.137807	0.117102	0.230489	0.262576	0.129703	0.122323	0.137807	0.117102	0.230489	0.262576	0.129703	0.122323	0.137807	0.117102	0.230489	
23000	0.092720	2	0.117779	0.248074	0.124701	0.120744	0.254952	0.133751	0.117779	0.248074	0.124701	0.120744	0.254952	0.133751	0.117779	0.248074	0.124701	0.120744	0.254952	0.133751	0.242417	0.114322	0.128673	0.127433	0.126352	0.260803	0.242417	0.114322	0.128673	0.127433	0.126352	0.260803	0.242417	0.114322	0.128673	0.127433	0.126352	0.260803	
24000	0.092720	2	0.125295	0.227357	0.132605	0.125673	0.258056	0.131014	0.125295	0.227357	0.132605	0.125673	0.258056	0.131014	0.125295	0.227357	0.132605	0.125673	0.258056	0.131014	0.255680	0.123975	0.124154	0.131796	0.130685	0.233711	0.255680	0.123975	0.124154	0.131796	0.130685	0.233711	0.255680	0.123975	0.124154	0.131796	0.130685	0.233711	
25000	0.092720	2	0.117842	0.253419	0.122259	0.115223	0.257230	0.134027	0.117842	0.253419	0.122259	0.115223	0.257230	0.134027	0.117842	0.253419	0.122259	0.115223	0.257230	0.134027	0.235512	0.129197	0.129037	0.125989	0.127636	0.252629	0.235512	0.129197	0.129037	0.125989	0.127636	0.252629	0.235512	0.129197	0.129037	0.125989	0.127636	0.252629	
26000	0.092720	2	0.117914	0.261619	0.122777	0.122194	0.248139	0.127358	0.117914	0.261619	0.122777	0.122194	0.248139	0.127358	0.117914	0.261619	0.122777	0.122194	0.248139	0.127358	0.255347	0.121859	0.116914	0.127346	0.129975	0.248560	0.255347	0.121859	0.116914	0.127346	0.129975	0.248560	0.255347	0.121859	0.116914	0.127346	0.129975	0.248560	
27000	0.092720	2	0.121081	0.261075	0.120395	0.125434	0.242510	0.129504	0.121081	0.261075	0.120395	0.125434	0.242510	0.129504	0.121081	0.261075	0.120395	0.125434	0.242510	0.129504	0.240238	0.129255	0.123850	0.132619	0.120300	0.253738	0.240238	0.129255	0.123850	0.132619	0.120300	0.253738	0.240238	0.129255	0.123850	0.132619	0.120300	0.253738	
28000	0.092720	2	0.119506	0.264987	0.122507	0.118930	0.245653	0.128416	0.119506	0.264987	0.122507	0.118930	0.245653	0.128416	0.119506	0.264987	0.122507	0.118930	0.245653	0.128416	0.238223	0.125527	0.131734	0.129346	0.120922	0.254248	0.238223	0.125527	0.131734	0.129346	0.120922	0.254248	0.238223	0.125527	0.131734	0.129346	0.120922	0.254248	
29000	0.092720	2	0.122747	0.255123	0.122728	0.123472	0.241150	0.134781	0.122747	0.255123	0.122728	0.123472	0.241150	0.134781	0.122747	0.255123	0.122728	0.123472	0.241150	0.134781	0.252019	0.133529	0.116499	0.128907	0.135748	0.233300	0.252019	0.133529	0.116499	0.128907	0.135748	0.233300	0.252019	0.133529	0.116499	0.128907	0.135748	0.233300	
30000	0.092720	2	0.122484	0.257897	0.123137	0.116465	0.242536	0.137481	0.122484	0.257897	0.123137	0.116465	0.242536	0.137481	0.122484	0.257897	0.123137	0.116465	0.242536	0.137481	0.259480	0.120488	0.124861	0.133575	0.118615	0.242982	0.259480	0.120488	0.124861	0.133575	0.118615	0.242982	0.259480	0.120488	0.124861	0.133575	0.118615	0.242982	
31000	0.092720	2	0.119803	0.266085	0.125690	0.115574	0.241638	0.131210	0.119803	0.266085	0.125690	0.115574	0.241638	0.131210	0.119803	0.266085	0.125690	0.115574	0.241638	0.131210	0.253699	0.125387	0.123027	0.127976	0.124099	0.245812	0.253699	0.125387	0.123027	0.127976	0.124099	0.245812	0.253699	0.125387	0.123027	0.127976	0.124099	0.245812	
32000	0.092720	2	0.127059	0.241354	0.125141	0.112186	0.264612	0.129647	0.127059	0.241354	0.125141	0.112186	0.264612	0.129647	0.127059	0.241354	0.125141	0.112186	0.264612	0.129647	0.241126	0.132458	0.121294	0.136057	0.132512	0.236553	0.241126	0.132458	0.121294	0.136057	0.132512	0.236553	0.241126	0.132458	0.121294	0.136057	0.132512	0.236553	
33000	0.092720	2	0.113757	0.250124	0.134912	0.114636	0.256081	0.130489	0.113757	0.250124	0.134912	0.114636	0.256081	0.130489	0.113757	0.250124	0.134912	0.114636	0.256081	0.130489	0.233874	0.132361	0.128245	0.131932	0.121226	0.252362	0.233874	0.132361	0.128245	0.131932	0.121226	0.252362	0.233874	0.132361	0.128245	0.131932	0.121226	0.252362	
34000	0.092720	2	0.121309	0.250537	0.131650	0.113840	0.247777	0.134887	0.121309	0.250537	0.131650	0.113840	0.247777	0.134887	0.121309	0.250537	0.131650	0.113840	0.247777	0.134887	0.241692	0.128987	0.117599	0.132421	0.119650	0.259651	0.241692	0.128987	0.117599	0.132421	0.119650	0.259651	0.241692	0.128987	0.117599	0.132421	0.119650	0.259651	
35000	0.092720	2	0.117539	0.247598	0.125197	0.119321	0.251634	0.138710	0.117539	0.247598	0.125197	0.119321	0.251634	0.138710	0.117539	0.247598	0.125197	0.119321	0.251634	0.138710	0.230512	0.119250	0.119492	0.134517	0.132649	0.263580	0.230512	0.119250	0.119492	0.134517	0.132649	0.263580	0.230512	0.119250	0.119492	0.134517	0.132649	0.263580	
36000	0.092720	2	0.118771	0.242336	0.116937	0.121047	0.264030	0.136880	0.118771	0.242336	0.116937	0.121047	0.264030	0.136880	0.118771	0.242336	0.116937	0.121047	0.264030	0.136880	0.229840	0.126717	0.123514	0.133374	0.122096	0.264460	0.229840	0.126717	0.123514	0.133374	0.122096	0.264460	0.229840	0.126717	0.123514	0.133374	0.122096	0.264460	
37000	0.092720	2	0.119019	0.249904	0.123788	0.121668	0.263776	0.121845	0.119019	0.249904	0.123788	0.121668	0.263776	0.121845	0.119019	0.249904	0.123788	0.121668	0.263776	0.121845	0.254502	0.130243	0.112251	0.126443	0.134694	0.241867	0.254502	0.130243	0.112251	0.126443	0.134694	0.241867	0.254502	0.130243	0.112251	0.126443	0.134694	0.241867	
38000	0.092720	2	0.114060	0.249166	0.121356	0.126577	0.253928	0.134914	0.114060	0.249166	0.121356	0.126577	0.253928	0.134914	0.114060	0.249166	0.121356	0.126577	0.253928	0.134914	0.254761	0.126977	0.123010	0.132298	0.122752	0.240203	0.254761	0.126977	0.123010	0.132298	0.122752	0.240203	0.254761	0.126977	0.123010	0.132298	0.122752	0.240203	
39000	0.092720	2	0.129095	0.243957	0.121816	0.112898	0.255596	0.136639	0.129095	0.243957	0.121816	0.112898	0.255596	0.136639	0.129095	0.243957	0.121816	0.112898	0.255596	0.136639	0.243445	0.125403	0.107245	0.137204	0.119628	0.267074	0.243445	0.125403	0.107245	0.137204	0.119628	0.267074	0.243445	0.125403	0.107245	0.137204	0.119628	0.267074	
40000	0.092720	2	0.123820	0.242034	0.125801	0.128529	0.246212	0.133604	0.123820	0.242034	0.125801	0.128529	0.246212	0.133604	0.123820	0.242034	0.125801	0.128529	0.246212	0.133604	0.265335	0.135241	0.122144	0.118160	0.122700	0.236420	0.265335	0.135241	0.122144	0.118160	0.122700	0.236420	0.265335	0.135241	0.122144	0.118160	0.122700	0.236420	
41000	0.092720	2	0.129646	0.246281	0.124667	0.126748	0.247114	0.125544	0.129646	0.246281	0.124667	0.126748	0.247114	0.125544	0.129646	0.246281	0.124667	0.126748	0.247114	0.125544	0.242228	0.127508	0.111959	0.130291	0.137048	0.250966	0.242228	0.127508	0.111959	0.130291	0.137048	0.250966	0.242228	0.127508	0.111959	0.130291	0.137048	0.250966	
42000	0.092720	2	0.128091	0.245677	0.129041	0.122403	0.252053	0.122736	0.128091	0.245677	0.129041	0.122403	0.252053	0.122736	0.128091	0.245677	0.129041	0.122403	0.252053	0.122736	0.239497	0.125445	0.120377	0.137641	0.125373	0.251667	0.239497	0.125445	0.120377	0.137641	0.125373	0.251667	0.239497	0.125445	0.120377	0.137641	0.125373	0.251667	
43000	0.092720	2	0.124925	0.251792	0.118813	0.121768	0.257177	0.125526	0.124925	0.251792	0.118813	0.121768	0.257177	0.125526	0.124925	0.251792	0.118813	0.121768	0.257177	0.125526	0.229104	0.127856	0.117841	0.128693	0.131751	0.264754	0.229104	0.127856	0.117841	0.128693	0.131751	0.264754	0.229104	0.127856	0.117841	0.128693	0.131751	0.264754	
44000	0.092720	2	0.121602	0.258239	0.123969	0.118885	0.241805	0.135501	0.121602	0.258239	0.123969	0.118885	0.241805	0.135501	0.121602	0.258239	0.123969	0.118885	0.241805	0.135501	0.243022	0.130388	0.119965	0.127291	0.116790	0.262544	0.243022	0.130388	0.119965	0.127291	0.116790	0.262544	0.243022	0.130388	0.119965	0.127291	0.116790	0.262544	
45000	0.092720	2	0.118576	0.251004	0.127394	0.129374	0.245523	0.128128	0.118576	0.251004	0.127394	0.129374	0.245523	0.128128	0.118576	0.251004	0.127394	0.129374	0.245523	0.128128	0.251994	0.120474	0.108079	0.131708	0.130413	0.257333	0.251994	0.120474	0.108079	0.131708	0.130413	0.257333	0.251994	0.120474	0.108079	0.131708	0.130413	0.257333	
46000	0.092720	2	0.122065	0.263306	0.124329	0.117557	0.241869	0.130874	0.122065	0.263306	0.124329	0.117557	0.241869	0.130874	0.122065	0.263306	0.124329	0.117557	0.241869	0.130874	0.245606	0.116833	0.120314	0.132521	0.136441	0.248284	0.245606	0.116833	0.120314	0.132521	0.136441	0.248284	0.245606	0.116833	0.120314	0.132521	0.136441	0.248284	
47000	0.092720	2	0.127549	0.248688	0.121994	0.124477	0.249405	0.127887	0.127549	0.248688	0.121994	0.124477	0.249405	0.127887	0.127549	0.248688	0.121994	0.124477	0.249405	0.127887	0.246494	0.129810	0.122627	0.125121	0.125656	0.250292	0.246494	0.129810	0.122627	0.125121	0.125656	0.250292	0.246494	0.129810	0.122627	0.125121	0.125656	0.250292	
48000	0.092720	2	0.111097	0.253851	0.120817	0.130333	0.256742	0.127160	0.111097	0.253851	0.120817	0.130333	0.256742	0.127160	0.111097	0.253851	0.120817	0.130333	0.256742	0.127160	0.234458	0.128052	0.120829	0.130417	0.130418	0.255825	0.234458	0.128052	0.120829	0.130417	0.130418	0.255825	0.234458	0.128052	0.120829	0.130417	0.130418	0.255825	
49000	0.092720	2	0.115540	0.247956	0.120714	0.133901	0.243480	0.138408	0.115540	0.247956	0.120714	0.133901	0.243480	0.138408	0.115540	0.247956	0.120714	0.133901	0.243480	0.138408	0.231526	0.126611	0.121320	0.129682	0.134968	0.255892	0.231526	0.126611	0.121320	0.129682	0.134968	0.255892	0.231526	0.126611	0.121320	0.129682	0.134968	0.255892	
50000	0.092720	2	0.113702	0.258258	0.124141	0.131877	0.241412	0.130610	0.113702	0.258258	0.124141	0.131877	0.241412	0.130610	0.113702	0.258258	0.124141	0.131877	0.241412	0.130610	0.260883	0.122825	0.124904	0.123222	0.125354	0.242813	0.260883	0.122825	0.124904	0.123222	0.125354	0.242813	0.260883	0.122825	0.124904	0.123222	0.125354	0.242813	
51000	0.092720	2	0.124123	0.252263	0.124486	0.130795	0.244887	0.123446	0.124123	0.252263	0.124486	0.130795	0.244887	0.123446	0.124123	0.252263	0.124486	0.130795	0.244887	0.123446	0.255058	0.130231	0.123403	0.128227	0.125849	0.237233	0.255058	0.130231	0.123403	0.128227	0.125849	0.237233	0.255058	0.130231	0.123403	0.128227	0.125849	0.237233	
52000	0.092720	2	0.125733	0.248954	0.131599	0.116787	0.243835	0.133092	0.125733	0.248954	0.131599	0.116787	0.243835	0.133092	0.125733	0.248954	0.131599	0.116787	0.243835	0.133092	0.238183	0.126295	0.111710	0.138790	0.116281	0.268741	0.238183	0.126295	0.111710	0.138790	0.116281	0.268741	0.238183	0.126295	0.111710	0.138790	0.116281	0.268741	
53000	0.092720	2	0.125997	0.241767	0.120464	0.120176	0.246953	0.144643	0.125997	0.241767	0.120464	0.120176	0.246953	0.144643	0.125997	0.241767	0.120464	0.120176	0.246953	0.144643	0.257407	0.109844	0.122023	0.131046	0.130751	0.248928	0.257407	0.109844	0.122023	0.131046	0.130751	0.248928	0.257407	0.109844	0.122023	0.131046	0.130751	0.248928	
54000	0.092720	2	0.115332	0.251025	0.130956	0.118956	0.249411	0.134320	0.115332	0.251025	0.130956	0.118956	0.249411	0.134320	0.115332	0.251025	0.130956	0.118956	0.249411	0.134320	0.250425	0.120696	0.118794	0.131712	0.128948	0.249424	0.250425	0.120696	0.118794	0.131712	0.128948	0.249424	0.250425	0.120696	0.118794	0.131712	0.128948	0.249424	
55000	0.092720	2	0.120278	0.251054	0.125774	0.128915	0.251629	0.122349	0.120278	0.251054	0.125774	0.128915	0.251629	0.122349	0.120278	0.251054	0.125774	0.128915	0.251629	0.122349	0.238038	0.121486	0.129822	0.121869	0.131533	0.257252	0.238038	0.121486	0.129822	0.121869	0.131533	0.257252	0.238038	0.121486	0.129822	0.121869	0.131533	0.257252	
56000	0.092720	2	0.129435	0.240241	0.120004	0.119182	0.256204	0.134933	0.129435	0.240241	0.120004	0.119182	0.256204	0.134933	0.129435	0.240241	0.120004	0.119182	0.256204	0.134933	0.240332	0.122914	0.116812	0.136347	0.125960	0.257635	0.240332	0.122914	0.116812	0.136347	0.125960	0.257635	0.240332	0.122914	0.116812	0.136347	0.125960	0.257635	
57000	0.092720	2	0.128659	0.250019	0.124804	0.128378	0.244213	0.123927	0.128659	0.250019	0.124804	0.128378	0.244213	0.123927	0.128659	0.250019	0.124804	0.128378	0.244213	0.123927	0.249192	0.120940	0.118413	0.129405	0.144130	0.237920	0.249192	0.120940	0.118413	0.129405	0.144130	0.237920	0.249192	0.120940	0.118413	0.129405	0.144130	0.237920	
58000	0.092720	2	0.123686	0.251385	0.125486	0.126812	0.245547	0.127083	0.123686	0.251385	0.125486	0.126812	0.245547	0.127083	0.123686	0.251385	0.125486	0.126812	0.245547	0.127083	0.248875	0.130597	0.120094	0.123049	0.129231	0.248154	0.248875	0.130597	0.120094	0.123049	0.129231	0.248154	0.248875	0.130597	0.120094	0.123049	0.129231	0.248154	
59000	0.092720	2	0.137109	0.241378	0.122420	0.123948	0.245433	0.129711	0.137109	0.241378	0.122420	0.123948	0.245433	0.129711	0.137109	0.241378	0.122420	0.123948	0.245433	0.129711	0.255042	0.118867	0.123100	0.124409	0.126056	0.252527	0.255042	0.118867	0.123100	0.124409	0.126056	0.252527	0.255042	0.118867	0.123100	0.124409	0.126056	0.252527	
60000	0.092720	2	0.122874	0.238266	0.127580	0.135342	0.251528	0.124410	0.122874	0.238266	0.127580	0.135342	0.251528	0.124410	0.122874	0.238266	0.127580	0.135342	0.251528	0.124410	0.259330	0.118948	0.116044	0.130545	0.127230	0.247903	0.259330	0.118948	0.116044	0.130545	0.127230	0.247903	0.259330	0.118948	0.116044	0.130545	0.127230	0.247903	
61000	0.092720	2	0.119076	0.248399	0.126918	0.131564	0.253183	0.120860	0.119076	0.248399	0.126918	0.131564	0.253183	0.120860	0.119076	0.248399	0.126918	0.131564	0.253183	0.120860	0.247971	0.125938	0.125373	0.135829	0.129782	0.235107	0.247971	0.125938	0.125373	0.135829	0.129782	0.235107	0.247971	0.125938	0.125373	0.135829	0.129782	0.235107	
62000	0.092720	2	0.128881	0.248026	0.130728	0.123728	0.241732	0.126905	0.128881	0.248026	0.130728	0.123728	0.241732	0.126905	0.128881	0.248026	0.130728	0.123728	0.241732	0.126905	0.244499	0.121265	0.127373	0.128894	0.127489	0.250480	0.244499	0.121265	0.127373	0.128894	0.127489	0.250480	0.244499	0.121265	0.127373	0.128894	0.127489	0.250480	
63000	0.092720	2	0.125276	0.255823	0.129199	0.118653	0.250661	0.120389	0.125276	0.255823	0.129199	0.118653	0.250661	0.120389	0.125276	0.255823	0.129199	0.118653	0.250661	0.120389	0.255476	0.122566	0.130111	0.125767	0.126776	0.239305	0.255476	0.122566	0.130111	0.125767	0.126776	0.239305	0.255476	0.122566	0.130111	0.125767	0.126776	0.239305	
64000	0.092720	2	0.118983	0.248497	0.126472	0.132616	0.248211	0.125221	0.118983	0.248497	0.126472	0.132616	0.248211	0.125221	0.118983	0.248497	0.126472	0.132616	0.248211	0.125221	0.257181	0.135140	0.108776	0.133761	0.123626	0.241517	0.257181	0.135140	0.108776	0.133761	0.123626	0.241517	0.257181	0.135140	0.108776	0.133761	0.123626	0.241517	
65000	0.092720	2	0.120156	0.264576	0.128354	0.122726	0.239077	0.125110	0.120156	0.264576	0.128354	0.122726	0.239077	0.125110	0.120156	0.264576	0.128354	0.122726	0.239077	0.125110	0.251894	0.125531	0.129360	0.126585	0.119559	0.247071	0.251894	0.125531	0.129360	0.126585	0.119559	0.247071	0.251894	0.125531	0.129360	0.126585	0.119559	0.247071	
66000	0.092720	2	0.125427	0.250157	0.131533	0.114405	0.244196	0.134282	0.125427	0.250157	0.131533	0.114405	0.244196	0.134282	0.125427	0.250157	0.131533	0.114405	0.244196	0.134282	0.256045	0.115527	0.135312	0.126684	0.117135	0.249297	0.256045	0.115527	0.135312	0.126684	0.117135	0.249297	0.256045	0.115527	0.135312	0.126684	0.117135	0.249297	
67000	0.092720	2	0.112016	0.256136	0.127108	0.122857	0.243509	0.138373	0.112016	0.256136	0.127108	0.122857	0.243509	0.138373	0.112016	0.256136	0.127108	0.122857	0.243509	0.138373	0.233331	0.125917	0.123991	0.131373	0.123653	0.261735	0.233331	0.125917	0.123991	0.131373	0.123653	0.261735	0.233331	0.125917	0.123991	0.131373	0.123653	0.261735	
68000	0.092720	2	0.118004	0.250939	0.124209	0.119611	0.250331	0.136906	0.118004	0.250939	0.124209	0.119611	0.250331	0.136906	0.118004	0.250939	0.124209	0.119611	0.250331	0.136906	0.241664	0.118650	0.116016	0.137755	0.121178	0.264737	0.241664	0.118650	0.116016	0.137755	0.121178	0.264737	0.241664	0.118650	0.116016	0.137755	0.121178	0.264737	
69000	0.092720	2	0.114443	0.249866	0.122883	0.127413	0.250604	0.134792	0.114443	0.249866	0.122883	0.127413	0.250604	0.134792	0.114443	0.249866	0.122883	0.127413	0.250604	0.134792	0.255395	0.123177	0.125206	0.124296	0.120486	0.251440	0.255395	0.123177	0.125206	0.124296	0.120486	0.251440	0.255395	0.123177	0.125206	0.124296	0.120486	0.251440	
70000	0.092720	2	0.123424	0.253930	0.122250	0.117681	0.249171	0.133544	0.123424	0.253930	0.122250	0.117681	0.249171	0.133544	0.123424	0.253930	0.122250	0.117681	0.249171	0.133544	0.244074	0.110820	0.128176	0.120598	0.130845	0.265486	0.244074	0.110820	0.128176	0.120598	0.130845	0.265486	0.244074	0.110820	0.128176	0.120598	0.130845	0.265486	
