Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
19000	0.092720	2	0.125479	0.256598	0.135954	0.117448	0.234445	0.130075	0.125479	0.256598	0.135954	0.117448	0.234445	0.130075	0.125479	0.256598	0.135954	0.117448	0.234445	0.130075	0.243511	0.136791	0.132592	0.128217	0.112450	0.246439	0.243511	0.136791	0.132592	0.128217	0.112450	0.246439	0.243511	0.136791	0.132592	0.128217	0.112450	0.246439	
20000	0.092720	2	0.137243	0.230953	0.142631	0.104999	0.253802	0.130373	0.137243	0.230953	0.142631	0.104999	0.253802	0.130373	0.137243	0.230953	0.142631	0.104999	0.253802	0.130373	0.240916	0.136074	0.137373	0.119793	0.115820	0.250025	0.240916	0.136074	0.137373	0.119793	0.115820	0.250025	0.240916	0.136074	0.137373	0.119793	0.115820	0.250025	
21000	0.092720	2	0.123263	0.268023	0.137312	0.100153	0.246278	0.124972	0.123263	0.268023	0.137312	0.100153	0.246278	0.124972	0.123263	0.268023	0.137312	0.100153	0.246278	0.124972	0.245512	0.147709	0.119659	0.119900	0.109387	0.257832	0.245512	0.147709	0.119659	0.119900	0.109387	0.257832	0.245512	0.147709	0.119659	0.119900	0.109387	0.257832	
22000	0.092720	2	0.124191	0.243900	0.133427	0.114718	0.253517	0.130247	0.124191	0.243900	0.133427	0.114718	0.253517	0.130247	0.124191	0.243900	0.133427	0.114718	0.253517	0.130247	0.226163	0.132195	0.126047	0.115339	0.137832	0.262423	0.226163	0.132195	0.126047	0.115339	0.137832	0.262423	0.226163	0.132195	0.126047	0.115339	0.137832	0.262423	
23000	0.092720	2	0.128634	0.252165	0.136558	0.109388	0.247760	0.125496	0.128634	0.252165	0.136558	0.109388	0.247760	0.125496	0.128634	0.252165	0.136558	0.109388	0.247760	0.125496	0.231636	0.145915	0.117078	0.119781	0.121248	0.264342	0.231636	0.145915	0.117078	0.119781	0.121248	0.264342	0.231636	0.145915	0.117078	0.119781	0.121248	0.264342	
24000	0.092720	2	0.128452	0.255815	0.140032	0.114994	0.239270	0.121438	0.128452	0.255815	0.140032	0.114994	0.239270	0.121438	0.128452	0.255815	0.140032	0.114994	0.239270	0.121438	0.233240	0.141689	0.136739	0.121253	0.117523	0.249556	0.233240	0.141689	0.136739	0.121253	0.117523	0.249556	0.233240	0.141689	0.136739	0.121253	0.117523	0.249556	
25000	0.092720	2	0.133247	0.253324	0.139666	0.103277	0.244462	0.126025	0.133247	0.253324	0.139666	0.103277	0.244462	0.126025	0.133247	0.253324	0.139666	0.103277	0.244462	0.126025	0.236795	0.151145	0.134551	0.120653	0.112640	0.244216	0.236795	0.151145	0.134551	0.120653	0.112640	0.244216	0.236795	0.151145	0.134551	0.120653	0.112640	0.244216	
26000	0.092720	2	0.125617	0.254163	0.138872	0.111525	0.233268	0.136555	0.125617	0.254163	0.138872	0.111525	0.233268	0.136555	0.125617	0.254163	0.138872	0.111525	0.233268	0.136555	0.234567	0.141861	0.140557	0.126682	0.109228	0.247105	0.234567	0.141861	0.140557	0.126682	0.109228	0.247105	0.234567	0.141861	0.140557	0.126682	0.109228	0.247105	
27000	0.092720	2	0.124688	0.249920	0.138123	0.119136	0.246804	0.121330	0.124688	0.249920	0.138123	0.119136	0.246804	0.121330	0.124688	0.249920	0.138123	0.119136	0.246804	0.121330	0.236310	0.140810	0.124151	0.124317	0.126651	0.247761	0.236310	0.140810	0.124151	0.124317	0.126651	0.247761	0.236310	0.140810	0.124151	0.124317	0.126651	0.247761	
28000	0.092720	2	0.127829	0.244581	0.140141	0.116024	0.239266	0.132160	0.127829	0.244581	0.140141	0.116024	0.239266	0.132160	0.127829	0.244581	0.140141	0.116024	0.239266	0.132160	0.225851	0.140825	0.126034	0.122977	0.124798	0.259515	0.225851	0.140825	0.126034	0.122977	0.124798	0.259515	0.225851	0.140825	0.126034	0.122977	0.124798	0.259515	
29000	0.092720	2	0.121171	0.252823	0.134390	0.114684	0.248606	0.128326	0.121171	0.252823	0.134390	0.114684	0.248606	0.128326	0.121171	0.252823	0.134390	0.114684	0.248606	0.128326	0.234877	0.146349	0.124649	0.120667	0.113066	0.260392	0.234877	0.146349	0.124649	0.120667	0.113066	0.260392	0.234877	0.146349	0.124649	0.120667	0.113066	0.260392	
30000	0.092720	2	0.123951	0.241619	0.137413	0.115249	0.250554	0.131213	0.123951	0.241619	0.137413	0.115249	0.250554	0.131213	0.123951	0.241619	0.137413	0.115249	0.250554	0.131213	0.234690	0.149884	0.120717	0.125109	0.122609	0.246992	0.234690	0.149884	0.120717	0.125109	0.122609	0.246992	0.234690	0.149884	0.120717	0.125109	0.122609	0.246992	
31000	0.092720	2	0.133174	0.250657	0.139152	0.111195	0.246659	0.119163	0.133174	0.250657	0.139152	0.111195	0.246659	0.119163	0.133174	0.250657	0.139152	0.111195	0.246659	0.119163	0.225248	0.144061	0.128282	0.122494	0.122737	0.257178	0.225248	0.144061	0.128282	0.122494	0.122737	0.257178	0.225248	0.144061	0.128282	0.122494	0.122737	0.257178	
32000	0.092720	2	0.129241	0.251508	0.136278	0.110156	0.253798	0.119020	0.129241	0.251508	0.136278	0.110156	0.253798	0.119020	0.129241	0.251508	0.136278	0.110156	0.253798	0.119020	0.242800	0.133959	0.130153	0.117560	0.118534	0.256994	0.242800	0.133959	0.130153	0.117560	0.118534	0.256994	0.242800	0.133959	0.130153	0.117560	0.118534	0.256994	
33000	0.092720	2	0.128928	0.257659	0.130374	0.110626	0.252660	0.119753	0.128928	0.257659	0.130374	0.110626	0.252660	0.119753	0.128928	0.257659	0.130374	0.110626	0.252660	0.119753	0.236243	0.136712	0.123856	0.120028	0.124374	0.258788	0.236243	0.136712	0.123856	0.120028	0.124374	0.258788	0.236243	0.136712	0.123856	0.120028	0.124374	0.258788	
34000	0.092720	2	0.122722	0.259472	0.131862	0.109401	0.241184	0.135358	0.122722	0.259472	0.131862	0.109401	0.241184	0.135358	0.122722	0.259472	0.131862	0.109401	0.241184	0.135358	0.224265	0.144239	0.122626	0.130740	0.123625	0.254505	0.224265	0.144239	0.122626	0.130740	0.123625	0.254505	0.224265	0.144239	0.122626	0.130740	0.123625	0.254505	
35000	0.092720	2	0.131987	0.245044	0.138211	0.116653	0.246401	0.121705	0.131987	0.245044	0.138211	0.116653	0.246401	0.121705	0.131987	0.245044	0.138211	0.116653	0.246401	0.121705	0.251012	0.136856	0.136522	0.116752	0.115614	0.243244	0.251012	0.136856	0.136522	0.116752	0.115614	0.243244	0.251012	0.136856	0.136522	0.116752	0.115614	0.243244	
36000	0.092720	2	0.128741	0.258530	0.132342	0.110992	0.247740	0.121655	0.128741	0.258530	0.132342	0.110992	0.247740	0.121655	0.128741	0.258530	0.132342	0.110992	0.247740	0.121655	0.238875	0.144939	0.131300	0.108858	0.113537	0.262491	0.238875	0.144939	0.131300	0.108858	0.113537	0.262491	0.238875	0.144939	0.131300	0.108858	0.113537	0.262491	
37000	0.092720	2	0.136499	0.247978	0.137161	0.104784	0.244618	0.128960	0.136499	0.247978	0.137161	0.104784	0.244618	0.128960	0.136499	0.247978	0.137161	0.104784	0.244618	0.128960	0.250020	0.136829	0.117589	0.122467	0.127206	0.245889	0.250020	0.136829	0.117589	0.122467	0.127206	0.245889	0.250020	0.136829	0.117589	0.122467	0.127206	0.245889	
38000	0.092720	2	0.127999	0.251248	0.137928	0.112037	0.247224	0.123564	0.127999	0.251248	0.137928	0.112037	0.247224	0.123564	0.127999	0.251248	0.137928	0.112037	0.247224	0.123564	0.234310	0.149223	0.125338	0.118187	0.115666	0.257275	0.234310	0.149223	0.125338	0.118187	0.115666	0.257275	0.234310	0.149223	0.125338	0.118187	0.115666	0.257275	
39000	0.092720	2	0.129579	0.259609	0.135358	0.109937	0.238659	0.126858	0.129579	0.259609	0.135358	0.109937	0.238659	0.126858	0.129579	0.259609	0.135358	0.109937	0.238659	0.126858	0.234816	0.132097	0.126088	0.126726	0.123019	0.257255	0.234816	0.132097	0.126088	0.126726	0.123019	0.257255	0.234816	0.132097	0.126088	0.126726	0.123019	0.257255	
40000	0.092720	2	0.129103	0.247333	0.146051	0.105123	0.250119	0.122270	0.129103	0.247333	0.146051	0.105123	0.250119	0.122270	0.129103	0.247333	0.146051	0.105123	0.250119	0.122270	0.228252	0.134978	0.140276	0.123974	0.125745	0.246775	0.228252	0.134978	0.140276	0.123974	0.125745	0.246775	0.228252	0.134978	0.140276	0.123974	0.125745	0.246775	
41000	0.092720	2	0.129330	0.253228	0.143884	0.109712	0.242728	0.121117	0.129330	0.253228	0.143884	0.109712	0.242728	0.121117	0.129330	0.253228	0.143884	0.109712	0.242728	0.121117	0.239053	0.138212	0.133435	0.111076	0.122302	0.255922	0.239053	0.138212	0.133435	0.111076	0.122302	0.255922	0.239053	0.138212	0.133435	0.111076	0.122302	0.255922	
42000	0.092720	2	0.126800	0.248529	0.133041	0.117959	0.241987	0.131684	0.126800	0.248529	0.133041	0.117959	0.241987	0.131684	0.126800	0.248529	0.133041	0.117959	0.241987	0.131684	0.247070	0.147141	0.127664	0.116256	0.117698	0.244172	0.247070	0.147141	0.127664	0.116256	0.117698	0.244172	0.247070	0.147141	0.127664	0.116256	0.117698	0.244172	
43000	0.092720	2	0.127786	0.247459	0.139863	0.121897	0.243814	0.119181	0.127786	0.247459	0.139863	0.121897	0.243814	0.119181	0.127786	0.247459	0.139863	0.121897	0.243814	0.119181	0.242899	0.142387	0.120295	0.119972	0.122625	0.251822	0.242899	0.142387	0.120295	0.119972	0.122625	0.251822	0.242899	0.142387	0.120295	0.119972	0.122625	0.251822	
44000	0.092720	2	0.125216	0.255146	0.138619	0.111152	0.237464	0.132404	0.125216	0.255146	0.138619	0.111152	0.237464	0.132404	0.125216	0.255146	0.138619	0.111152	0.237464	0.132404	0.233470	0.143197	0.128592	0.116843	0.122295	0.255603	0.233470	0.143197	0.128592	0.116843	0.122295	0.255603	0.233470	0.143197	0.128592	0.116843	0.122295	0.255603	
45000	0.092720	2	0.135455	0.248731	0.137211	0.108057	0.243818	0.126728	0.135455	0.248731	0.137211	0.108057	0.243818	0.126728	0.135455	0.248731	0.137211	0.108057	0.243818	0.126728	0.241576	0.137471	0.127493	0.129105	0.124979	0.239375	0.241576	0.137471	0.127493	0.129105	0.124979	0.239375	0.241576	0.137471	0.127493	0.129105	0.124979	0.239375	
46000	0.092720	2	0.140170	0.247382	0.132296	0.102277	0.253756	0.124118	0.140170	0.247382	0.132296	0.102277	0.253756	0.124118	0.140170	0.247382	0.132296	0.102277	0.253756	0.124118	0.246646	0.146752	0.114664	0.121434	0.113061	0.257442	0.246646	0.146752	0.114664	0.121434	0.113061	0.257442	0.246646	0.146752	0.114664	0.121434	0.113061	0.257442	
47000	0.092720	2	0.135521	0.246914	0.136276	0.110035	0.243610	0.127643	0.135521	0.246914	0.136276	0.110035	0.243610	0.127643	0.135521	0.246914	0.136276	0.110035	0.243610	0.127643	0.238534	0.138392	0.127867	0.117266	0.121844	0.256097	0.238534	0.138392	0.127867	0.117266	0.121844	0.256097	0.238534	0.138392	0.127867	0.117266	0.121844	0.256097	
48000	0.092720	2	0.135094	0.242742	0.143043	0.112189	0.240304	0.126627	0.135094	0.242742	0.143043	0.112189	0.240304	0.126627	0.135094	0.242742	0.143043	0.112189	0.240304	0.126627	0.246134	0.137450	0.136064	0.118798	0.118408	0.243147	0.246134	0.137450	0.136064	0.118798	0.118408	0.243147	0.246134	0.137450	0.136064	0.118798	0.118408	0.243147	
49000	0.092720	2	0.132442	0.253860	0.138514	0.097226	0.249396	0.128561	0.132442	0.253860	0.138514	0.097226	0.249396	0.128561	0.132442	0.253860	0.138514	0.097226	0.249396	0.128561	0.227805	0.137477	0.125808	0.122873	0.125300	0.260737	0.227805	0.137477	0.125808	0.122873	0.125300	0.260737	0.227805	0.137477	0.125808	0.122873	0.125300	0.260737	
50000	0.092720	2	0.127422	0.258281	0.134788	0.110968	0.244541	0.123999	0.127422	0.258281	0.134788	0.110968	0.244541	0.123999	0.127422	0.258281	0.134788	0.110968	0.244541	0.123999	0.245451	0.131761	0.131595	0.122132	0.121447	0.247614	0.245451	0.131761	0.131595	0.122132	0.121447	0.247614	0.245451	0.131761	0.131595	0.122132	0.121447	0.247614	
51000	0.092720	2	0.117612	0.255388	0.128979	0.110869	0.247589	0.139563	0.117612	0.255388	0.128979	0.110869	0.247589	0.139563	0.117612	0.255388	0.128979	0.110869	0.247589	0.139563	0.240184	0.137809	0.126702	0.124765	0.113480	0.257058	0.240184	0.137809	0.126702	0.124765	0.113480	0.257058	0.240184	0.137809	0.126702	0.124765	0.113480	0.257058	
52000	0.092720	2	0.136934	0.267555	0.136286	0.101270	0.229823	0.128132	0.136934	0.267555	0.136286	0.101270	0.229823	0.128132	0.136934	0.267555	0.136286	0.101270	0.229823	0.128132	0.246134	0.136292	0.119647	0.123471	0.128781	0.245675	0.246134	0.136292	0.119647	0.123471	0.128781	0.245675	0.246134	0.136292	0.119647	0.123471	0.128781	0.245675	
53000	0.092720	2	0.131534	0.251818	0.139142	0.101474	0.242690	0.133343	0.131534	0.251818	0.139142	0.101474	0.242690	0.133343	0.131534	0.251818	0.139142	0.101474	0.242690	0.133343	0.233600	0.149427	0.119501	0.124969	0.112531	0.259972	0.233600	0.149427	0.119501	0.124969	0.112531	0.259972	0.233600	0.149427	0.119501	0.124969	0.112531	0.259972	
54000	0.092720	2	0.130116	0.260293	0.135244	0.112684	0.237450	0.124213	0.130116	0.260293	0.135244	0.112684	0.237450	0.124213	0.130116	0.260293	0.135244	0.112684	0.237450	0.124213	0.235635	0.147809	0.122326	0.122610	0.117185	0.254435	0.235635	0.147809	0.122326	0.122610	0.117185	0.254435	0.235635	0.147809	0.122326	0.122610	0.117185	0.254435	
55000	0.092720	2	0.132308	0.246108	0.138473	0.111163	0.241684	0.130263	0.132308	0.246108	0.138473	0.111163	0.241684	0.130263	0.132308	0.246108	0.138473	0.111163	0.241684	0.130263	0.247979	0.157797	0.123465	0.119764	0.116426	0.234570	0.247979	0.157797	0.123465	0.119764	0.116426	0.234570	0.247979	0.157797	0.123465	0.119764	0.116426	0.234570	
56000	0.092720	2	0.129809	0.246822	0.141012	0.117664	0.246695	0.117998	0.129809	0.246822	0.141012	0.117664	0.246695	0.117998	0.129809	0.246822	0.141012	0.117664	0.246695	0.117998	0.234980	0.142145	0.114915	0.123678	0.115318	0.268964	0.234980	0.142145	0.114915	0.123678	0.115318	0.268964	0.234980	0.142145	0.114915	0.123678	0.115318	0.268964	
57000	0.092720	2	0.133399	0.263611	0.133321	0.106795	0.235794	0.127080	0.133399	0.263611	0.133321	0.106795	0.235794	0.127080	0.133399	0.263611	0.133321	0.106795	0.235794	0.127080	0.232660	0.145043	0.128800	0.113401	0.120373	0.259723	0.232660	0.145043	0.128800	0.113401	0.120373	0.259723	0.232660	0.145043	0.128800	0.113401	0.120373	0.259723	
58000	0.092720	2	0.130568	0.257550	0.135334	0.109350	0.231418	0.135781	0.130568	0.257550	0.135334	0.109350	0.231418	0.135781	0.130568	0.257550	0.135334	0.109350	0.231418	0.135781	0.222816	0.138079	0.131643	0.116531	0.125874	0.265056	0.222816	0.138079	0.131643	0.116531	0.125874	0.265056	0.222816	0.138079	0.131643	0.116531	0.125874	0.265056	
59000	0.092720	2	0.126843	0.253041	0.132333	0.112729	0.247428	0.127626	0.126843	0.253041	0.132333	0.112729	0.247428	0.127626	0.126843	0.253041	0.132333	0.112729	0.247428	0.127626	0.233079	0.138751	0.128859	0.131649	0.117726	0.249935	0.233079	0.138751	0.128859	0.131649	0.117726	0.249935	0.233079	0.138751	0.128859	0.131649	0.117726	0.249935	
60000	0.092720	2	0.126071	0.248728	0.138433	0.111934	0.248977	0.125857	0.126071	0.248728	0.138433	0.111934	0.248977	0.125857	0.126071	0.248728	0.138433	0.111934	0.248977	0.125857	0.236575	0.137857	0.115573	0.129381	0.120691	0.259924	0.236575	0.137857	0.115573	0.129381	0.120691	0.259924	0.236575	0.137857	0.115573	0.129381	0.120691	0.259924	
61000	0.092720	2	0.123138	0.246713	0.144431	0.117135	0.242057	0.126526	0.123138	0.246713	0.144431	0.117135	0.242057	0.126526	0.123138	0.246713	0.144431	0.117135	0.242057	0.126526	0.216047	0.146072	0.120240	0.124901	0.128237	0.264503	0.216047	0.146072	0.120240	0.124901	0.128237	0.264503	0.216047	0.146072	0.120240	0.124901	0.128237	0.264503	
62000	0.092720	2	0.123396	0.260698	0.128628	0.111867	0.240050	0.135363	0.123396	0.260698	0.128628	0.111867	0.240050	0.135363	0.123396	0.260698	0.128628	0.111867	0.240050	0.135363	0.237167	0.125954	0.131181	0.122373	0.123658	0.259667	0.237167	0.125954	0.131181	0.122373	0.123658	0.259667	0.237167	0.125954	0.131181	0.122373	0.123658	0.259667	
63000	0.092720	2	0.125170	0.250817	0.142667	0.103506	0.253347	0.124494	0.125170	0.250817	0.142667	0.103506	0.253347	0.124494	0.125170	0.250817	0.142667	0.103506	0.253347	0.124494	0.233960	0.139155	0.120675	0.123372	0.123286	0.259552	0.233960	0.139155	0.120675	0.123372	0.123286	0.259552	0.233960	0.139155	0.120675	0.123372	0.123286	0.259552	
64000	0.092720	2	0.122482	0.251950	0.140389	0.107141	0.247086	0.130952	0.122482	0.251950	0.140389	0.107141	0.247086	0.130952	0.122482	0.251950	0.140389	0.107141	0.247086	0.130952	0.226138	0.139656	0.119291	0.131340	0.123809	0.259767	0.226138	0.139656	0.119291	0.131340	0.123809	0.259767	0.226138	0.139656	0.119291	0.131340	0.123809	0.259767	
65000	0.092720	2	0.126307	0.253786	0.139584	0.112660	0.244627	0.123036	0.126307	0.253786	0.139584	0.112660	0.244627	0.123036	0.126307	0.253786	0.139584	0.112660	0.244627	0.123036	0.225396	0.150453	0.130833	0.128487	0.112178	0.252652	0.225396	0.150453	0.130833	0.128487	0.112178	0.252652	0.225396	0.150453	0.130833	0.128487	0.112178	0.252652	
66000	0.092720	2	0.128136	0.251584	0.138325	0.112784	0.235952	0.133218	0.128136	0.251584	0.138325	0.112784	0.235952	0.133218	0.128136	0.251584	0.138325	0.112784	0.235952	0.133218	0.243155	0.134789	0.129206	0.127347	0.115507	0.249996	0.243155	0.134789	0.129206	0.127347	0.115507	0.249996	0.243155	0.134789	0.129206	0.127347	0.115507	0.249996	
67000	0.092720	2	0.127399	0.257154	0.140621	0.109003	0.241360	0.124463	0.127399	0.257154	0.140621	0.109003	0.241360	0.124463	0.127399	0.257154	0.140621	0.109003	0.241360	0.124463	0.239090	0.149020	0.119539	0.124485	0.113805	0.254061	0.239090	0.149020	0.119539	0.124485	0.113805	0.254061	0.239090	0.149020	0.119539	0.124485	0.113805	0.254061	
68000	0.092720	2	0.118305	0.262007	0.136891	0.114488	0.237232	0.131077	0.118305	0.262007	0.136891	0.114488	0.237232	0.131077	0.118305	0.262007	0.136891	0.114488	0.237232	0.131077	0.249143	0.144442	0.119111	0.128169	0.117523	0.241611	0.249143	0.144442	0.119111	0.128169	0.117523	0.241611	0.249143	0.144442	0.119111	0.128169	0.117523	0.241611	
69000	0.092720	2	0.131355	0.253119	0.136563	0.107224	0.244453	0.127287	0.131355	0.253119	0.136563	0.107224	0.244453	0.127287	0.131355	0.253119	0.136563	0.107224	0.244453	0.127287	0.228207	0.137027	0.128785	0.127414	0.115561	0.263006	0.228207	0.137027	0.128785	0.127414	0.115561	0.263006	0.228207	0.137027	0.128785	0.127414	0.115561	0.263006	
70000	0.092720	2	0.127506	0.247765	0.130572	0.108200	0.255293	0.130664	0.127506	0.247765	0.130572	0.108200	0.255293	0.130664	0.127506	0.247765	0.130572	0.108200	0.255293	0.130664	0.242778	0.151901	0.132889	0.120363	0.105725	0.246343	0.242778	0.151901	0.132889	0.120363	0.105725	0.246343	0.242778	0.151901	0.132889	0.120363	0.105725	0.246343	
