Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.135453	0.238247	0.127788	0.118319	0.247501	0.132692	0.135453	0.238247	0.127788	0.118319	0.247501	0.132692	0.135453	0.238247	0.127788	0.118319	0.247501	0.132692	0.258492	0.126202	0.122047	0.115620	0.129292	0.248348	0.258492	0.126202	0.122047	0.115620	0.129292	0.248348	0.258492	0.126202	0.122047	0.115620	0.129292	0.248348	
12000	0.092720	2	0.133756	0.251329	0.121970	0.125231	0.249154	0.118560	0.133756	0.251329	0.121970	0.125231	0.249154	0.118560	0.133756	0.251329	0.121970	0.125231	0.249154	0.118560	0.257931	0.134059	0.132882	0.108566	0.131237	0.235324	0.257931	0.134059	0.132882	0.108566	0.131237	0.235324	0.257931	0.134059	0.132882	0.108566	0.131237	0.235324	
13000	0.092720	2	0.141660	0.248895	0.127548	0.111714	0.235041	0.135142	0.141660	0.248895	0.127548	0.111714	0.235041	0.135142	0.141660	0.248895	0.127548	0.111714	0.235041	0.135142	0.254874	0.129433	0.134156	0.114274	0.133795	0.233469	0.254874	0.129433	0.134156	0.114274	0.133795	0.233469	0.254874	0.129433	0.134156	0.114274	0.133795	0.233469	
14000	0.092720	2	0.124551	0.251854	0.124925	0.129024	0.243830	0.125816	0.124551	0.251854	0.124925	0.129024	0.243830	0.125816	0.124551	0.251854	0.124925	0.129024	0.243830	0.125816	0.263311	0.126815	0.134046	0.121262	0.136112	0.218454	0.263311	0.126815	0.134046	0.121262	0.136112	0.218454	0.263311	0.126815	0.134046	0.121262	0.136112	0.218454	
15000	0.092720	2	0.138187	0.242715	0.127659	0.118613	0.241756	0.131070	0.138187	0.242715	0.127659	0.118613	0.241756	0.131070	0.138187	0.242715	0.127659	0.118613	0.241756	0.131070	0.253007	0.132212	0.138586	0.114122	0.127225	0.234849	0.253007	0.132212	0.138586	0.114122	0.127225	0.234849	0.253007	0.132212	0.138586	0.114122	0.127225	0.234849	
16000	0.092720	2	0.126298	0.252900	0.126711	0.117888	0.241457	0.134747	0.126298	0.252900	0.126711	0.117888	0.241457	0.134747	0.126298	0.252900	0.126711	0.117888	0.241457	0.134747	0.240555	0.132257	0.130819	0.113266	0.134916	0.248187	0.240555	0.132257	0.130819	0.113266	0.134916	0.248187	0.240555	0.132257	0.130819	0.113266	0.134916	0.248187	
17000	0.092720	2	0.132950	0.256423	0.121829	0.117340	0.242168	0.129290	0.132950	0.256423	0.121829	0.117340	0.242168	0.129290	0.132950	0.256423	0.121829	0.117340	0.242168	0.129290	0.251900	0.134944	0.131736	0.111001	0.130731	0.239688	0.251900	0.134944	0.131736	0.111001	0.130731	0.239688	0.251900	0.134944	0.131736	0.111001	0.130731	0.239688	
18000	0.092720	2	0.137980	0.241944	0.126890	0.117031	0.243677	0.132479	0.137980	0.241944	0.126890	0.117031	0.243677	0.132479	0.137980	0.241944	0.126890	0.117031	0.243677	0.132479	0.249527	0.129596	0.130908	0.114718	0.126622	0.248629	0.249527	0.129596	0.130908	0.114718	0.126622	0.248629	0.249527	0.129596	0.130908	0.114718	0.126622	0.248629	
19000	0.092720	2	0.129064	0.255851	0.129873	0.123247	0.238327	0.123637	0.129064	0.255851	0.129873	0.123247	0.238327	0.123637	0.129064	0.255851	0.129873	0.123247	0.238327	0.123637	0.261545	0.129123	0.132840	0.116194	0.115320	0.244979	0.261545	0.129123	0.132840	0.116194	0.115320	0.244979	0.261545	0.129123	0.132840	0.116194	0.115320	0.244979	
20000	0.092720	2	0.139967	0.247201	0.125589	0.114198	0.239768	0.133277	0.139967	0.247201	0.125589	0.114198	0.239768	0.133277	0.139967	0.247201	0.125589	0.114198	0.239768	0.133277	0.251657	0.131715	0.138328	0.109184	0.123671	0.245445	0.251657	0.131715	0.138328	0.109184	0.123671	0.245445	0.251657	0.131715	0.138328	0.109184	0.123671	0.245445	
21000	0.092720	2	0.135259	0.245730	0.126635	0.127113	0.241642	0.123622	0.135259	0.245730	0.126635	0.127113	0.241642	0.123622	0.135259	0.245730	0.126635	0.127113	0.241642	0.123622	0.267086	0.130359	0.129751	0.115372	0.114498	0.242934	0.267086	0.130359	0.129751	0.115372	0.114498	0.242934	0.267086	0.130359	0.129751	0.115372	0.114498	0.242934	
22000	0.092720	2	0.133642	0.239778	0.125974	0.121667	0.249981	0.128958	0.133642	0.239778	0.125974	0.121667	0.249981	0.128958	0.133642	0.239778	0.125974	0.121667	0.249981	0.128958	0.240048	0.133928	0.122325	0.114696	0.125982	0.263022	0.240048	0.133928	0.122325	0.114696	0.125982	0.263022	0.240048	0.133928	0.122325	0.114696	0.125982	0.263022	
23000	0.092720	2	0.139686	0.242397	0.124284	0.113300	0.247248	0.133085	0.139686	0.242397	0.124284	0.113300	0.247248	0.133085	0.139686	0.242397	0.124284	0.113300	0.247248	0.133085	0.258274	0.132750	0.128694	0.116569	0.127463	0.236250	0.258274	0.132750	0.128694	0.116569	0.127463	0.236250	0.258274	0.132750	0.128694	0.116569	0.127463	0.236250	
24000	0.092720	2	0.133884	0.251666	0.129856	0.122103	0.239835	0.122654	0.133884	0.251666	0.129856	0.122103	0.239835	0.122654	0.133884	0.251666	0.129856	0.122103	0.239835	0.122654	0.262129	0.136423	0.122783	0.113791	0.137248	0.227627	0.262129	0.136423	0.122783	0.113791	0.137248	0.227627	0.262129	0.136423	0.122783	0.113791	0.137248	0.227627	
25000	0.092720	2	0.134890	0.247018	0.125208	0.111791	0.243625	0.137468	0.134890	0.247018	0.125208	0.111791	0.243625	0.137468	0.134890	0.247018	0.125208	0.111791	0.243625	0.137468	0.257993	0.129873	0.127148	0.116249	0.122222	0.246514	0.257993	0.129873	0.127148	0.116249	0.122222	0.246514	0.257993	0.129873	0.127148	0.116249	0.122222	0.246514	
26000	0.092720	2	0.135426	0.247668	0.129564	0.118545	0.242569	0.126227	0.135426	0.247668	0.129564	0.118545	0.242569	0.126227	0.135426	0.247668	0.129564	0.118545	0.242569	0.126227	0.265159	0.125365	0.140929	0.101359	0.129598	0.237590	0.265159	0.125365	0.140929	0.101359	0.129598	0.237590	0.265159	0.125365	0.140929	0.101359	0.129598	0.237590	
27000	0.092720	2	0.124674	0.236543	0.128541	0.124352	0.260145	0.125746	0.124674	0.236543	0.128541	0.124352	0.260145	0.125746	0.124674	0.236543	0.128541	0.124352	0.260145	0.125746	0.242511	0.129129	0.129381	0.107630	0.133821	0.257528	0.242511	0.129129	0.129381	0.107630	0.133821	0.257528	0.242511	0.129129	0.129381	0.107630	0.133821	0.257528	
28000	0.092720	2	0.146279	0.237982	0.126864	0.119987	0.244299	0.124589	0.146279	0.237982	0.126864	0.119987	0.244299	0.124589	0.146279	0.237982	0.126864	0.119987	0.244299	0.124589	0.264657	0.135563	0.131868	0.115128	0.126186	0.226597	0.264657	0.135563	0.131868	0.115128	0.126186	0.226597	0.264657	0.135563	0.131868	0.115128	0.126186	0.226597	
29000	0.092720	2	0.133297	0.246002	0.126861	0.116298	0.251619	0.125923	0.133297	0.246002	0.126861	0.116298	0.251619	0.125923	0.133297	0.246002	0.126861	0.116298	0.251619	0.125923	0.254935	0.138391	0.136808	0.110260	0.123529	0.236076	0.254935	0.138391	0.136808	0.110260	0.123529	0.236076	0.254935	0.138391	0.136808	0.110260	0.123529	0.236076	
30000	0.092720	2	0.132318	0.245181	0.128911	0.129862	0.245141	0.118588	0.132318	0.245181	0.128911	0.129862	0.245141	0.118588	0.132318	0.245181	0.128911	0.129862	0.245141	0.118588	0.247614	0.126811	0.128300	0.115228	0.138865	0.243181	0.247614	0.126811	0.128300	0.115228	0.138865	0.243181	0.247614	0.126811	0.128300	0.115228	0.138865	0.243181	
31000	0.092720	2	0.138522	0.245101	0.131492	0.128279	0.231773	0.124834	0.138522	0.245101	0.131492	0.128279	0.231773	0.124834	0.138522	0.245101	0.131492	0.128279	0.231773	0.124834	0.258766	0.124819	0.123643	0.119500	0.132186	0.241086	0.258766	0.124819	0.123643	0.119500	0.132186	0.241086	0.258766	0.124819	0.123643	0.119500	0.132186	0.241086	
32000	0.092720	2	0.136613	0.257683	0.126580	0.125039	0.230065	0.124020	0.136613	0.257683	0.126580	0.125039	0.230065	0.124020	0.136613	0.257683	0.126580	0.125039	0.230065	0.124020	0.262041	0.132356	0.133877	0.116601	0.123263	0.231862	0.262041	0.132356	0.133877	0.116601	0.123263	0.231862	0.262041	0.132356	0.133877	0.116601	0.123263	0.231862	
33000	0.092720	2	0.135847	0.242852	0.124596	0.121038	0.243220	0.132447	0.135847	0.242852	0.124596	0.121038	0.243220	0.132447	0.135847	0.242852	0.124596	0.121038	0.243220	0.132447	0.253406	0.130988	0.138098	0.118611	0.124615	0.234283	0.253406	0.130988	0.138098	0.118611	0.124615	0.234283	0.253406	0.130988	0.138098	0.118611	0.124615	0.234283	
34000	0.092720	2	0.137725	0.246925	0.120768	0.119762	0.247448	0.127371	0.137725	0.246925	0.120768	0.119762	0.247448	0.127371	0.137725	0.246925	0.120768	0.119762	0.247448	0.127371	0.255390	0.135321	0.128893	0.113971	0.130147	0.236277	0.255390	0.135321	0.128893	0.113971	0.130147	0.236277	0.255390	0.135321	0.128893	0.113971	0.130147	0.236277	
35000	0.092720	2	0.136024	0.237351	0.127889	0.126245	0.243597	0.128894	0.136024	0.237351	0.127889	0.126245	0.243597	0.128894	0.136024	0.237351	0.127889	0.126245	0.243597	0.128894	0.252026	0.127450	0.130244	0.112793	0.126144	0.251342	0.252026	0.127450	0.130244	0.112793	0.126144	0.251342	0.252026	0.127450	0.130244	0.112793	0.126144	0.251342	
36000	0.092720	2	0.128229	0.233769	0.135522	0.117724	0.251721	0.133035	0.128229	0.233769	0.135522	0.117724	0.251721	0.133035	0.128229	0.233769	0.135522	0.117724	0.251721	0.133035	0.254749	0.130972	0.133746	0.103564	0.132417	0.244552	0.254749	0.130972	0.133746	0.103564	0.132417	0.244552	0.254749	0.130972	0.133746	0.103564	0.132417	0.244552	
37000	0.092720	2	0.128704	0.250753	0.132921	0.129023	0.236607	0.121992	0.128704	0.250753	0.132921	0.129023	0.236607	0.121992	0.128704	0.250753	0.132921	0.129023	0.236607	0.121992	0.247424	0.114044	0.142066	0.122720	0.122950	0.250796	0.247424	0.114044	0.142066	0.122720	0.122950	0.250796	0.247424	0.114044	0.142066	0.122720	0.122950	0.250796	
38000	0.092720	2	0.136116	0.243232	0.130239	0.124758	0.240634	0.125020	0.136116	0.243232	0.130239	0.124758	0.240634	0.125020	0.136116	0.243232	0.130239	0.124758	0.240634	0.125020	0.247393	0.131242	0.132540	0.117369	0.117639	0.253817	0.247393	0.131242	0.132540	0.117369	0.117639	0.253817	0.247393	0.131242	0.132540	0.117369	0.117639	0.253817	
39000	0.092720	2	0.145144	0.239062	0.127568	0.114290	0.247131	0.126804	0.145144	0.239062	0.127568	0.114290	0.247131	0.126804	0.145144	0.239062	0.127568	0.114290	0.247131	0.126804	0.256705	0.142522	0.128487	0.115390	0.117737	0.239160	0.256705	0.142522	0.128487	0.115390	0.117737	0.239160	0.256705	0.142522	0.128487	0.115390	0.117737	0.239160	
40000	0.092720	2	0.138064	0.228278	0.125255	0.138578	0.250997	0.118826	0.138064	0.228278	0.125255	0.138578	0.250997	0.118826	0.138064	0.228278	0.125255	0.138578	0.250997	0.118826	0.249922	0.122317	0.143954	0.114430	0.123242	0.246135	0.249922	0.122317	0.143954	0.114430	0.123242	0.246135	0.249922	0.122317	0.143954	0.114430	0.123242	0.246135	
41000	0.092720	2	0.132966	0.251972	0.133910	0.118012	0.238367	0.124773	0.132966	0.251972	0.133910	0.118012	0.238367	0.124773	0.132966	0.251972	0.133910	0.118012	0.238367	0.124773	0.259034	0.128500	0.130897	0.111490	0.129733	0.240347	0.259034	0.128500	0.130897	0.111490	0.129733	0.240347	0.259034	0.128500	0.130897	0.111490	0.129733	0.240347	
42000	0.092720	2	0.127945	0.252810	0.128407	0.127401	0.244329	0.119107	0.127945	0.252810	0.128407	0.127401	0.244329	0.119107	0.127945	0.252810	0.128407	0.127401	0.244329	0.119107	0.263408	0.130200	0.128038	0.114495	0.126983	0.236875	0.263408	0.130200	0.128038	0.114495	0.126983	0.236875	0.263408	0.130200	0.128038	0.114495	0.126983	0.236875	
43000	0.092720	2	0.136178	0.248551	0.129846	0.121038	0.233018	0.131369	0.136178	0.248551	0.129846	0.121038	0.233018	0.131369	0.136178	0.248551	0.129846	0.121038	0.233018	0.131369	0.238423	0.134705	0.127631	0.129015	0.130111	0.240115	0.238423	0.134705	0.127631	0.129015	0.130111	0.240115	0.238423	0.134705	0.127631	0.129015	0.130111	0.240115	
44000	0.092720	2	0.131571	0.232341	0.131272	0.123154	0.255766	0.125896	0.131571	0.232341	0.131272	0.123154	0.255766	0.125896	0.131571	0.232341	0.131272	0.123154	0.255766	0.125896	0.250631	0.131956	0.137779	0.109490	0.134119	0.236024	0.250631	0.131956	0.137779	0.109490	0.134119	0.236024	0.250631	0.131956	0.137779	0.109490	0.134119	0.236024	
45000	0.092720	2	0.131477	0.240842	0.138129	0.127580	0.239516	0.122455	0.131477	0.240842	0.138129	0.127580	0.239516	0.122455	0.131477	0.240842	0.138129	0.127580	0.239516	0.122455	0.255515	0.129673	0.138186	0.114023	0.128456	0.234146	0.255515	0.129673	0.138186	0.114023	0.128456	0.234146	0.255515	0.129673	0.138186	0.114023	0.128456	0.234146	
46000	0.092720	2	0.144505	0.238799	0.129301	0.132930	0.240155	0.114310	0.144505	0.238799	0.129301	0.132930	0.240155	0.114310	0.144505	0.238799	0.129301	0.132930	0.240155	0.114310	0.264987	0.128602	0.141501	0.110035	0.127062	0.227814	0.264987	0.128602	0.141501	0.110035	0.127062	0.227814	0.264987	0.128602	0.141501	0.110035	0.127062	0.227814	
47000	0.092720	2	0.128088	0.247479	0.134264	0.124485	0.239217	0.126466	0.128088	0.247479	0.134264	0.124485	0.239217	0.126466	0.128088	0.247479	0.134264	0.124485	0.239217	0.126466	0.256170	0.132169	0.139315	0.107215	0.125192	0.239939	0.256170	0.132169	0.139315	0.107215	0.125192	0.239939	0.256170	0.132169	0.139315	0.107215	0.125192	0.239939	
48000	0.092720	2	0.135645	0.227886	0.129047	0.123667	0.254946	0.128809	0.135645	0.227886	0.129047	0.123667	0.254946	0.128809	0.135645	0.227886	0.129047	0.123667	0.254946	0.128809	0.252736	0.128432	0.125416	0.119532	0.140778	0.233106	0.252736	0.128432	0.125416	0.119532	0.140778	0.233106	0.252736	0.128432	0.125416	0.119532	0.140778	0.233106	
49000	0.092720	2	0.133862	0.233849	0.125991	0.128317	0.241203	0.136778	0.133862	0.233849	0.125991	0.128317	0.241203	0.136778	0.133862	0.233849	0.125991	0.128317	0.241203	0.136778	0.254266	0.120970	0.138421	0.118403	0.117412	0.250528	0.254266	0.120970	0.138421	0.118403	0.117412	0.250528	0.254266	0.120970	0.138421	0.118403	0.117412	0.250528	
50000	0.092720	2	0.133920	0.220124	0.133227	0.134023	0.251832	0.126874	0.133920	0.220124	0.133227	0.134023	0.251832	0.126874	0.133920	0.220124	0.133227	0.134023	0.251832	0.126874	0.243772	0.141132	0.139268	0.120903	0.127052	0.227873	0.243772	0.141132	0.139268	0.120903	0.127052	0.227873	0.243772	0.141132	0.139268	0.120903	0.127052	0.227873	
51000	0.092720	2	0.149923	0.248385	0.126672	0.129943	0.229660	0.115416	0.149923	0.248385	0.126672	0.129943	0.229660	0.115416	0.149923	0.248385	0.126672	0.129943	0.229660	0.115416	0.256570	0.130397	0.139989	0.107359	0.126763	0.238922	0.256570	0.130397	0.139989	0.107359	0.126763	0.238922	0.256570	0.130397	0.139989	0.107359	0.126763	0.238922	
52000	0.092720	2	0.134743	0.244376	0.133173	0.124837	0.237899	0.124972	0.134743	0.244376	0.133173	0.124837	0.237899	0.124972	0.134743	0.244376	0.133173	0.124837	0.237899	0.124972	0.263335	0.124971	0.124051	0.120452	0.122094	0.245096	0.263335	0.124971	0.124051	0.120452	0.122094	0.245096	0.263335	0.124971	0.124051	0.120452	0.122094	0.245096	
53000	0.092720	2	0.150234	0.225145	0.125643	0.123278	0.245422	0.130279	0.150234	0.225145	0.125643	0.123278	0.245422	0.130279	0.150234	0.225145	0.125643	0.123278	0.245422	0.130279	0.267418	0.124980	0.128750	0.106294	0.125808	0.246751	0.267418	0.124980	0.128750	0.106294	0.125808	0.246751	0.267418	0.124980	0.128750	0.106294	0.125808	0.246751	
54000	0.092720	2	0.138608	0.253220	0.126277	0.120239	0.243762	0.117893	0.138608	0.253220	0.126277	0.120239	0.243762	0.117893	0.138608	0.253220	0.126277	0.120239	0.243762	0.117893	0.261616	0.132614	0.132246	0.110574	0.132996	0.229954	0.261616	0.132614	0.132246	0.110574	0.132996	0.229954	0.261616	0.132614	0.132246	0.110574	0.132996	0.229954	
55000	0.092720	2	0.131570	0.252069	0.132069	0.119326	0.235335	0.129630	0.131570	0.252069	0.132069	0.119326	0.235335	0.129630	0.131570	0.252069	0.132069	0.119326	0.235335	0.129630	0.254029	0.130895	0.138854	0.109986	0.133978	0.232258	0.254029	0.130895	0.138854	0.109986	0.133978	0.232258	0.254029	0.130895	0.138854	0.109986	0.133978	0.232258	
56000	0.092720	2	0.130977	0.249080	0.134003	0.114562	0.247913	0.123465	0.130977	0.249080	0.134003	0.114562	0.247913	0.123465	0.130977	0.249080	0.134003	0.114562	0.247913	0.123465	0.260795	0.124876	0.127535	0.113746	0.134932	0.238115	0.260795	0.124876	0.127535	0.113746	0.134932	0.238115	0.260795	0.124876	0.127535	0.113746	0.134932	0.238115	
57000	0.092720	2	0.139180	0.241110	0.125537	0.124630	0.240775	0.128769	0.139180	0.241110	0.125537	0.124630	0.240775	0.128769	0.139180	0.241110	0.125537	0.124630	0.240775	0.128769	0.266928	0.130626	0.120971	0.119410	0.124215	0.237851	0.266928	0.130626	0.120971	0.119410	0.124215	0.237851	0.266928	0.130626	0.120971	0.119410	0.124215	0.237851	
58000	0.092720	2	0.141135	0.233689	0.128225	0.118448	0.247643	0.130860	0.141135	0.233689	0.128225	0.118448	0.247643	0.130860	0.141135	0.233689	0.128225	0.118448	0.247643	0.130860	0.257057	0.129178	0.129695	0.118059	0.121026	0.244986	0.257057	0.129178	0.129695	0.118059	0.121026	0.244986	0.257057	0.129178	0.129695	0.118059	0.121026	0.244986	
59000	0.092720	2	0.141357	0.231275	0.134585	0.120939	0.249424	0.122420	0.141357	0.231275	0.134585	0.120939	0.249424	0.122420	0.141357	0.231275	0.134585	0.120939	0.249424	0.122420	0.254699	0.120494	0.132524	0.111442	0.128428	0.252413	0.254699	0.120494	0.132524	0.111442	0.128428	0.252413	0.254699	0.120494	0.132524	0.111442	0.128428	0.252413	
60000	0.092720	2	0.136564	0.235178	0.123681	0.119028	0.249069	0.136479	0.136564	0.235178	0.123681	0.119028	0.249069	0.136479	0.136564	0.235178	0.123681	0.119028	0.249069	0.136479	0.261548	0.126703	0.128888	0.118266	0.126134	0.238461	0.261548	0.126703	0.128888	0.118266	0.126134	0.238461	0.261548	0.126703	0.128888	0.118266	0.126134	0.238461	
61000	0.092720	2	0.136290	0.230346	0.132553	0.128209	0.248539	0.124062	0.136290	0.230346	0.132553	0.128209	0.248539	0.124062	0.136290	0.230346	0.132553	0.128209	0.248539	0.124062	0.247629	0.138468	0.133179	0.111503	0.129209	0.240013	0.247629	0.138468	0.133179	0.111503	0.129209	0.240013	0.247629	0.138468	0.133179	0.111503	0.129209	0.240013	
62000	0.092720	2	0.138715	0.248419	0.130032	0.118579	0.241335	0.122919	0.138715	0.248419	0.130032	0.118579	0.241335	0.122919	0.138715	0.248419	0.130032	0.118579	0.241335	0.122919	0.254666	0.141164	0.129790	0.114303	0.126387	0.233690	0.254666	0.141164	0.129790	0.114303	0.126387	0.233690	0.254666	0.141164	0.129790	0.114303	0.126387	0.233690	
63000	0.092720	2	0.142646	0.237718	0.131311	0.118017	0.240971	0.129337	0.142646	0.237718	0.131311	0.118017	0.240971	0.129337	0.142646	0.237718	0.131311	0.118017	0.240971	0.129337	0.270046	0.122051	0.131812	0.110781	0.134900	0.230410	0.270046	0.122051	0.131812	0.110781	0.134900	0.230410	0.270046	0.122051	0.131812	0.110781	0.134900	0.230410	
64000	0.092720	2	0.134332	0.254343	0.125539	0.122890	0.232704	0.130192	0.134332	0.254343	0.125539	0.122890	0.232704	0.130192	0.134332	0.254343	0.125539	0.122890	0.232704	0.130192	0.252052	0.132765	0.134764	0.111564	0.121438	0.247417	0.252052	0.132765	0.134764	0.111564	0.121438	0.247417	0.252052	0.132765	0.134764	0.111564	0.121438	0.247417	
65000	0.092720	2	0.137130	0.239141	0.121963	0.137805	0.241597	0.122365	0.137130	0.239141	0.121963	0.137805	0.241597	0.122365	0.137130	0.239141	0.121963	0.137805	0.241597	0.122365	0.271372	0.117728	0.142504	0.111532	0.121548	0.235314	0.271372	0.117728	0.142504	0.111532	0.121548	0.235314	0.271372	0.117728	0.142504	0.111532	0.121548	0.235314	
66000	0.092720	2	0.124582	0.241657	0.133522	0.138330	0.229814	0.132095	0.124582	0.241657	0.133522	0.138330	0.229814	0.132095	0.124582	0.241657	0.133522	0.138330	0.229814	0.132095	0.251034	0.127344	0.132379	0.120176	0.131018	0.238049	0.251034	0.127344	0.132379	0.120176	0.131018	0.238049	0.251034	0.127344	0.132379	0.120176	0.131018	0.238049	
67000	0.092720	2	0.132344	0.245593	0.123107	0.118336	0.246231	0.134389	0.132344	0.245593	0.123107	0.118336	0.246231	0.134389	0.132344	0.245593	0.123107	0.118336	0.246231	0.134389	0.254965	0.127588	0.141516	0.111856	0.124153	0.239924	0.254965	0.127588	0.141516	0.111856	0.124153	0.239924	0.254965	0.127588	0.141516	0.111856	0.124153	0.239924	
68000	0.092720	2	0.139308	0.237939	0.126748	0.114899	0.249508	0.131597	0.139308	0.237939	0.126748	0.114899	0.249508	0.131597	0.139308	0.237939	0.126748	0.114899	0.249508	0.131597	0.247187	0.124800	0.137665	0.117599	0.134281	0.238467	0.247187	0.124800	0.137665	0.117599	0.134281	0.238467	0.247187	0.124800	0.137665	0.117599	0.134281	0.238467	
69000	0.092720	2	0.124590	0.248134	0.128623	0.126158	0.243058	0.129436	0.124590	0.248134	0.128623	0.126158	0.243058	0.129436	0.124590	0.248134	0.128623	0.126158	0.243058	0.129436	0.260903	0.130622	0.131577	0.121984	0.129933	0.224982	0.260903	0.130622	0.131577	0.121984	0.129933	0.224982	0.260903	0.130622	0.131577	0.121984	0.129933	0.224982	
70000	0.092720	2	0.135347	0.231956	0.130401	0.125369	0.239019	0.137907	0.135347	0.231956	0.130401	0.125369	0.239019	0.137907	0.135347	0.231956	0.130401	0.125369	0.239019	0.137907	0.240883	0.125889	0.143647	0.113306	0.129002	0.247274	0.240883	0.125889	0.143647	0.113306	0.129002	0.247274	0.240883	0.125889	0.143647	0.113306	0.129002	0.247274	
