Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.122455	0.255302	0.123411	0.135706	0.235542	0.127584	0.122455	0.255302	0.123411	0.135706	0.235542	0.127584	0.122455	0.255302	0.123411	0.135706	0.235542	0.127584	0.262743	0.128161	0.132258	0.119053	0.123306	0.234479	0.262743	0.128161	0.132258	0.119053	0.123306	0.234479	0.262743	0.128161	0.132258	0.119053	0.123306	0.234479	
12000	0.092720	2	0.118873	0.255632	0.120808	0.123754	0.231293	0.149639	0.118873	0.255632	0.120808	0.123754	0.231293	0.149639	0.118873	0.255632	0.120808	0.123754	0.231293	0.149639	0.250360	0.138287	0.130842	0.116550	0.121930	0.242032	0.250360	0.138287	0.130842	0.116550	0.121930	0.242032	0.250360	0.138287	0.130842	0.116550	0.121930	0.242032	
13000	0.092720	2	0.130568	0.250660	0.119684	0.131186	0.241112	0.126789	0.130568	0.250660	0.119684	0.131186	0.241112	0.126789	0.130568	0.250660	0.119684	0.131186	0.241112	0.126789	0.247817	0.126807	0.128255	0.129887	0.124240	0.242994	0.247817	0.126807	0.128255	0.129887	0.124240	0.242994	0.247817	0.126807	0.128255	0.129887	0.124240	0.242994	
14000	0.092720	2	0.119377	0.250934	0.123878	0.132107	0.253742	0.119962	0.119377	0.250934	0.123878	0.132107	0.253742	0.119962	0.119377	0.250934	0.123878	0.132107	0.253742	0.119962	0.247033	0.124246	0.114356	0.126518	0.130114	0.257733	0.247033	0.124246	0.114356	0.126518	0.130114	0.257733	0.247033	0.124246	0.114356	0.126518	0.130114	0.257733	
15000	0.092720	2	0.115942	0.245856	0.119295	0.135404	0.250962	0.132541	0.115942	0.245856	0.119295	0.135404	0.250962	0.132541	0.115942	0.245856	0.119295	0.135404	0.250962	0.132541	0.248713	0.122134	0.108186	0.119701	0.139549	0.261717	0.248713	0.122134	0.108186	0.119701	0.139549	0.261717	0.248713	0.122134	0.108186	0.119701	0.139549	0.261717	
16000	0.092720	2	0.122570	0.241166	0.119035	0.139038	0.253520	0.124670	0.122570	0.241166	0.119035	0.139038	0.253520	0.124670	0.122570	0.241166	0.119035	0.139038	0.253520	0.124670	0.267891	0.126123	0.112386	0.120856	0.130327	0.242417	0.267891	0.126123	0.112386	0.120856	0.130327	0.242417	0.267891	0.126123	0.112386	0.120856	0.130327	0.242417	
17000	0.092720	2	0.134534	0.252695	0.122881	0.134833	0.226927	0.128130	0.134534	0.252695	0.122881	0.134833	0.226927	0.128130	0.134534	0.252695	0.122881	0.134833	0.226927	0.128130	0.253070	0.122417	0.116254	0.121256	0.130507	0.256496	0.253070	0.122417	0.116254	0.121256	0.130507	0.256496	0.253070	0.122417	0.116254	0.121256	0.130507	0.256496	
18000	0.092720	2	0.123039	0.249202	0.119283	0.135857	0.240556	0.132062	0.123039	0.249202	0.119283	0.135857	0.240556	0.132062	0.123039	0.249202	0.119283	0.135857	0.240556	0.132062	0.252645	0.125610	0.125305	0.119363	0.126267	0.250810	0.252645	0.125610	0.125305	0.119363	0.126267	0.250810	0.252645	0.125610	0.125305	0.119363	0.126267	0.250810	
19000	0.092720	2	0.129828	0.258056	0.123615	0.129984	0.221479	0.137038	0.129828	0.258056	0.123615	0.129984	0.221479	0.137038	0.129828	0.258056	0.123615	0.129984	0.221479	0.137038	0.250787	0.128715	0.122246	0.120656	0.128763	0.248833	0.250787	0.128715	0.122246	0.120656	0.128763	0.248833	0.250787	0.128715	0.122246	0.120656	0.128763	0.248833	
20000	0.092720	2	0.128093	0.252823	0.122063	0.123719	0.245420	0.127882	0.128093	0.252823	0.122063	0.123719	0.245420	0.127882	0.128093	0.252823	0.122063	0.123719	0.245420	0.127882	0.251553	0.131750	0.127510	0.123110	0.119753	0.246325	0.251553	0.131750	0.127510	0.123110	0.119753	0.246325	0.251553	0.131750	0.127510	0.123110	0.119753	0.246325	
21000	0.092720	2	0.127097	0.245969	0.120377	0.127533	0.238945	0.140079	0.127097	0.245969	0.120377	0.127533	0.238945	0.140079	0.127097	0.245969	0.120377	0.127533	0.238945	0.140079	0.245709	0.130833	0.125224	0.128118	0.118910	0.251207	0.245709	0.130833	0.125224	0.128118	0.118910	0.251207	0.245709	0.130833	0.125224	0.128118	0.118910	0.251207	
22000	0.092720	2	0.126697	0.269999	0.118628	0.128104	0.226411	0.130160	0.126697	0.269999	0.118628	0.128104	0.226411	0.130160	0.126697	0.269999	0.118628	0.128104	0.226411	0.130160	0.244686	0.129821	0.121342	0.119332	0.125636	0.259183	0.244686	0.129821	0.121342	0.119332	0.125636	0.259183	0.244686	0.129821	0.121342	0.119332	0.125636	0.259183	
23000	0.092720	2	0.120745	0.254091	0.126688	0.136321	0.239281	0.122874	0.120745	0.254091	0.126688	0.136321	0.239281	0.122874	0.120745	0.254091	0.126688	0.136321	0.239281	0.122874	0.251164	0.122978	0.124766	0.124661	0.116405	0.260026	0.251164	0.122978	0.124766	0.124661	0.116405	0.260026	0.251164	0.122978	0.124766	0.124661	0.116405	0.260026	
24000	0.092720	2	0.127841	0.257918	0.125461	0.130834	0.225936	0.132010	0.127841	0.257918	0.125461	0.130834	0.225936	0.132010	0.127841	0.257918	0.125461	0.130834	0.225936	0.132010	0.254382	0.129114	0.114745	0.118484	0.130827	0.252448	0.254382	0.129114	0.114745	0.118484	0.130827	0.252448	0.254382	0.129114	0.114745	0.118484	0.130827	0.252448	
25000	0.092720	2	0.118395	0.251857	0.121446	0.134728	0.229644	0.143931	0.118395	0.251857	0.121446	0.134728	0.229644	0.143931	0.118395	0.251857	0.121446	0.134728	0.229644	0.143931	0.250676	0.133851	0.132021	0.117427	0.121996	0.244029	0.250676	0.133851	0.132021	0.117427	0.121996	0.244029	0.250676	0.133851	0.132021	0.117427	0.121996	0.244029	
26000	0.092720	2	0.127416	0.250804	0.119028	0.138758	0.228399	0.135596	0.127416	0.250804	0.119028	0.138758	0.228399	0.135596	0.127416	0.250804	0.119028	0.138758	0.228399	0.135596	0.259887	0.127892	0.122682	0.122203	0.115553	0.251784	0.259887	0.127892	0.122682	0.122203	0.115553	0.251784	0.259887	0.127892	0.122682	0.122203	0.115553	0.251784	
27000	0.092720	2	0.127081	0.258543	0.119486	0.134100	0.229414	0.131377	0.127081	0.258543	0.119486	0.134100	0.229414	0.131377	0.127081	0.258543	0.119486	0.134100	0.229414	0.131377	0.252982	0.127259	0.115891	0.121015	0.129318	0.253535	0.252982	0.127259	0.115891	0.121015	0.129318	0.253535	0.252982	0.127259	0.115891	0.121015	0.129318	0.253535	
28000	0.092720	2	0.129110	0.251798	0.121903	0.137538	0.228212	0.131439	0.129110	0.251798	0.121903	0.137538	0.228212	0.131439	0.129110	0.251798	0.121903	0.137538	0.228212	0.131439	0.250973	0.122761	0.111546	0.129716	0.122488	0.262517	0.250973	0.122761	0.111546	0.129716	0.122488	0.262517	0.250973	0.122761	0.111546	0.129716	0.122488	0.262517	
29000	0.092720	2	0.129253	0.255612	0.122907	0.135691	0.227435	0.129103	0.129253	0.255612	0.122907	0.135691	0.227435	0.129103	0.129253	0.255612	0.122907	0.135691	0.227435	0.129103	0.253518	0.126829	0.122164	0.126729	0.122488	0.248272	0.253518	0.126829	0.122164	0.126729	0.122488	0.248272	0.253518	0.126829	0.122164	0.126729	0.122488	0.248272	
30000	0.092720	2	0.134112	0.240372	0.118519	0.130684	0.232150	0.144162	0.134112	0.240372	0.118519	0.130684	0.232150	0.144162	0.134112	0.240372	0.118519	0.130684	0.232150	0.144162	0.254008	0.119976	0.126830	0.122699	0.120169	0.256317	0.254008	0.119976	0.126830	0.122699	0.120169	0.256317	0.254008	0.119976	0.126830	0.122699	0.120169	0.256317	
31000	0.092720	2	0.131593	0.254505	0.121016	0.129623	0.234092	0.129171	0.131593	0.254505	0.121016	0.129623	0.234092	0.129171	0.131593	0.254505	0.121016	0.129623	0.234092	0.129171	0.258651	0.122040	0.122689	0.121684	0.123522	0.251414	0.258651	0.122040	0.122689	0.121684	0.123522	0.251414	0.258651	0.122040	0.122689	0.121684	0.123522	0.251414	
32000	0.092720	2	0.122497	0.249944	0.121313	0.128039	0.237073	0.141134	0.122497	0.249944	0.121313	0.128039	0.237073	0.141134	0.122497	0.249944	0.121313	0.128039	0.237073	0.141134	0.243436	0.121747	0.123615	0.120928	0.126050	0.264225	0.243436	0.121747	0.123615	0.120928	0.126050	0.264225	0.243436	0.121747	0.123615	0.120928	0.126050	0.264225	
33000	0.092720	2	0.126262	0.230960	0.133428	0.132216	0.251343	0.125792	0.126262	0.230960	0.133428	0.132216	0.251343	0.125792	0.126262	0.230960	0.133428	0.132216	0.251343	0.125792	0.254019	0.128815	0.115050	0.117839	0.140932	0.243345	0.254019	0.128815	0.115050	0.117839	0.140932	0.243345	0.254019	0.128815	0.115050	0.117839	0.140932	0.243345	
34000	0.092720	2	0.122752	0.252552	0.121837	0.135717	0.243341	0.123802	0.122752	0.252552	0.121837	0.135717	0.243341	0.123802	0.122752	0.252552	0.121837	0.135717	0.243341	0.123802	0.255764	0.129562	0.118994	0.122413	0.122368	0.250899	0.255764	0.129562	0.118994	0.122413	0.122368	0.250899	0.255764	0.129562	0.118994	0.122413	0.122368	0.250899	
35000	0.092720	2	0.118762	0.234795	0.129257	0.135937	0.254950	0.126299	0.118762	0.234795	0.129257	0.135937	0.254950	0.126299	0.118762	0.234795	0.129257	0.135937	0.254950	0.126299	0.257022	0.132069	0.122227	0.119061	0.120659	0.248962	0.257022	0.132069	0.122227	0.119061	0.120659	0.248962	0.257022	0.132069	0.122227	0.119061	0.120659	0.248962	
36000	0.092720	2	0.131651	0.252070	0.126962	0.126429	0.233366	0.129522	0.131651	0.252070	0.126962	0.126429	0.233366	0.129522	0.131651	0.252070	0.126962	0.126429	0.233366	0.129522	0.250424	0.126302	0.119455	0.123780	0.126057	0.253982	0.250424	0.126302	0.119455	0.123780	0.126057	0.253982	0.250424	0.126302	0.119455	0.123780	0.126057	0.253982	
37000	0.092720	2	0.133109	0.245773	0.119787	0.134249	0.233768	0.133313	0.133109	0.245773	0.119787	0.134249	0.233768	0.133313	0.133109	0.245773	0.119787	0.134249	0.233768	0.133313	0.251563	0.129876	0.124339	0.116811	0.127648	0.249762	0.251563	0.129876	0.124339	0.116811	0.127648	0.249762	0.251563	0.129876	0.124339	0.116811	0.127648	0.249762	
38000	0.092720	2	0.119928	0.260289	0.125108	0.132283	0.229862	0.132530	0.119928	0.260289	0.125108	0.132283	0.229862	0.132530	0.119928	0.260289	0.125108	0.132283	0.229862	0.132530	0.254623	0.122700	0.128465	0.126657	0.121815	0.245740	0.254623	0.122700	0.128465	0.126657	0.121815	0.245740	0.254623	0.122700	0.128465	0.126657	0.121815	0.245740	
39000	0.092720	2	0.119522	0.260111	0.116403	0.125185	0.237223	0.141556	0.119522	0.260111	0.116403	0.125185	0.237223	0.141556	0.119522	0.260111	0.116403	0.125185	0.237223	0.141556	0.249789	0.119271	0.130398	0.122244	0.130235	0.248063	0.249789	0.119271	0.130398	0.122244	0.130235	0.248063	0.249789	0.119271	0.130398	0.122244	0.130235	0.248063	
40000	0.092720	2	0.144076	0.242172	0.123140	0.127370	0.232224	0.131018	0.144076	0.242172	0.123140	0.127370	0.232224	0.131018	0.144076	0.242172	0.123140	0.127370	0.232224	0.131018	0.241909	0.128243	0.134379	0.122130	0.131045	0.242293	0.241909	0.128243	0.134379	0.122130	0.131045	0.242293	0.241909	0.128243	0.134379	0.122130	0.131045	0.242293	
41000	0.092720	2	0.127019	0.261776	0.116341	0.130565	0.228224	0.136075	0.127019	0.261776	0.116341	0.130565	0.228224	0.136075	0.127019	0.261776	0.116341	0.130565	0.228224	0.136075	0.251407	0.121280	0.131416	0.123794	0.122149	0.249954	0.251407	0.121280	0.131416	0.123794	0.122149	0.249954	0.251407	0.121280	0.131416	0.123794	0.122149	0.249954	
42000	0.092720	2	0.124213	0.237532	0.119143	0.151184	0.233279	0.134648	0.124213	0.237532	0.119143	0.151184	0.233279	0.134648	0.124213	0.237532	0.119143	0.151184	0.233279	0.134648	0.243186	0.128831	0.121435	0.124028	0.127547	0.254973	0.243186	0.128831	0.121435	0.124028	0.127547	0.254973	0.243186	0.128831	0.121435	0.124028	0.127547	0.254973	
43000	0.092720	2	0.126595	0.258051	0.118577	0.138408	0.229345	0.129023	0.126595	0.258051	0.118577	0.138408	0.229345	0.129023	0.126595	0.258051	0.118577	0.138408	0.229345	0.129023	0.247661	0.134537	0.119553	0.130040	0.125889	0.242320	0.247661	0.134537	0.119553	0.130040	0.125889	0.242320	0.247661	0.134537	0.119553	0.130040	0.125889	0.242320	
44000	0.092720	2	0.124732	0.249721	0.125322	0.135738	0.229978	0.134509	0.124732	0.249721	0.125322	0.135738	0.229978	0.134509	0.124732	0.249721	0.125322	0.135738	0.229978	0.134509	0.257435	0.120251	0.128862	0.111227	0.124774	0.257452	0.257435	0.120251	0.128862	0.111227	0.124774	0.257452	0.257435	0.120251	0.128862	0.111227	0.124774	0.257452	
45000	0.092720	2	0.126844	0.257207	0.123911	0.133320	0.229443	0.129274	0.126844	0.257207	0.123911	0.133320	0.229443	0.129274	0.126844	0.257207	0.123911	0.133320	0.229443	0.129274	0.259793	0.117788	0.123959	0.123067	0.124221	0.251171	0.259793	0.117788	0.123959	0.123067	0.124221	0.251171	0.259793	0.117788	0.123959	0.123067	0.124221	0.251171	
46000	0.092720	2	0.131195	0.243412	0.122751	0.128341	0.245182	0.129119	0.131195	0.243412	0.122751	0.128341	0.245182	0.129119	0.131195	0.243412	0.122751	0.128341	0.245182	0.129119	0.253139	0.133377	0.123298	0.123485	0.126235	0.240466	0.253139	0.133377	0.123298	0.123485	0.126235	0.240466	0.253139	0.133377	0.123298	0.123485	0.126235	0.240466	
47000	0.092720	2	0.130247	0.251914	0.121630	0.135118	0.228293	0.132799	0.130247	0.251914	0.121630	0.135118	0.228293	0.132799	0.130247	0.251914	0.121630	0.135118	0.228293	0.132799	0.252294	0.116177	0.115821	0.126335	0.130494	0.258879	0.252294	0.116177	0.115821	0.126335	0.130494	0.258879	0.252294	0.116177	0.115821	0.126335	0.130494	0.258879	
48000	0.092720	2	0.126990	0.246417	0.122227	0.145408	0.236181	0.122776	0.126990	0.246417	0.122227	0.145408	0.236181	0.122776	0.126990	0.246417	0.122227	0.145408	0.236181	0.122776	0.262483	0.135187	0.114224	0.124924	0.122542	0.240640	0.262483	0.135187	0.114224	0.124924	0.122542	0.240640	0.262483	0.135187	0.114224	0.124924	0.122542	0.240640	
49000	0.092720	2	0.121471	0.260266	0.120815	0.141522	0.227799	0.128126	0.121471	0.260266	0.120815	0.141522	0.227799	0.128126	0.121471	0.260266	0.120815	0.141522	0.227799	0.128126	0.263060	0.124813	0.119659	0.133403	0.123906	0.235159	0.263060	0.124813	0.119659	0.133403	0.123906	0.235159	0.263060	0.124813	0.119659	0.133403	0.123906	0.235159	
50000	0.092720	2	0.130102	0.246481	0.122475	0.133936	0.238439	0.128567	0.130102	0.246481	0.122475	0.133936	0.238439	0.128567	0.130102	0.246481	0.122475	0.133936	0.238439	0.128567	0.238912	0.130686	0.131632	0.120724	0.121670	0.256376	0.238912	0.130686	0.131632	0.120724	0.121670	0.256376	0.238912	0.130686	0.131632	0.120724	0.121670	0.256376	
51000	0.092720	2	0.143219	0.253382	0.129780	0.117472	0.233548	0.122598	0.143219	0.253382	0.129780	0.117472	0.233548	0.122598	0.143219	0.253382	0.129780	0.117472	0.233548	0.122598	0.250448	0.134396	0.121890	0.114021	0.133304	0.245941	0.250448	0.134396	0.121890	0.114021	0.133304	0.245941	0.250448	0.134396	0.121890	0.114021	0.133304	0.245941	
52000	0.092720	2	0.134566	0.240059	0.125444	0.136184	0.233688	0.130060	0.134566	0.240059	0.125444	0.136184	0.233688	0.130060	0.134566	0.240059	0.125444	0.136184	0.233688	0.130060	0.260221	0.127962	0.117036	0.116475	0.132768	0.245539	0.260221	0.127962	0.117036	0.116475	0.132768	0.245539	0.260221	0.127962	0.117036	0.116475	0.132768	0.245539	
53000	0.092720	2	0.128583	0.261268	0.118934	0.130150	0.226940	0.134123	0.128583	0.261268	0.118934	0.130150	0.226940	0.134123	0.128583	0.261268	0.118934	0.130150	0.226940	0.134123	0.248150	0.122541	0.124879	0.124382	0.122875	0.257173	0.248150	0.122541	0.124879	0.124382	0.122875	0.257173	0.248150	0.122541	0.124879	0.124382	0.122875	0.257173	
54000	0.092720	2	0.119121	0.261830	0.119839	0.133947	0.234081	0.131181	0.119121	0.261830	0.119839	0.133947	0.234081	0.131181	0.119121	0.261830	0.119839	0.133947	0.234081	0.131181	0.244545	0.125198	0.126488	0.126435	0.130644	0.246690	0.244545	0.125198	0.126488	0.126435	0.130644	0.246690	0.244545	0.125198	0.126488	0.126435	0.130644	0.246690	
55000	0.092720	2	0.124670	0.251935	0.123207	0.134278	0.234100	0.131810	0.124670	0.251935	0.123207	0.134278	0.234100	0.131810	0.124670	0.251935	0.123207	0.134278	0.234100	0.131810	0.251278	0.133278	0.116555	0.120805	0.128291	0.249794	0.251278	0.133278	0.116555	0.120805	0.128291	0.249794	0.251278	0.133278	0.116555	0.120805	0.128291	0.249794	
56000	0.092720	2	0.131295	0.245151	0.119934	0.144180	0.230551	0.128890	0.131295	0.245151	0.119934	0.144180	0.230551	0.128890	0.131295	0.245151	0.119934	0.144180	0.230551	0.128890	0.245871	0.121009	0.127950	0.116905	0.133789	0.254477	0.245871	0.121009	0.127950	0.116905	0.133789	0.254477	0.245871	0.121009	0.127950	0.116905	0.133789	0.254477	
57000	0.092720	2	0.118247	0.259007	0.117357	0.131599	0.241954	0.131837	0.118247	0.259007	0.117357	0.131599	0.241954	0.131837	0.118247	0.259007	0.117357	0.131599	0.241954	0.131837	0.259295	0.124265	0.118406	0.116989	0.128163	0.252883	0.259295	0.124265	0.118406	0.116989	0.128163	0.252883	0.259295	0.124265	0.118406	0.116989	0.128163	0.252883	
58000	0.092720	2	0.134611	0.239902	0.117095	0.134966	0.237912	0.135514	0.134611	0.239902	0.117095	0.134966	0.237912	0.135514	0.134611	0.239902	0.117095	0.134966	0.237912	0.135514	0.242405	0.132687	0.118583	0.133572	0.118735	0.254018	0.242405	0.132687	0.118583	0.133572	0.118735	0.254018	0.242405	0.132687	0.118583	0.133572	0.118735	0.254018	
59000	0.092720	2	0.134343	0.256674	0.114112	0.129006	0.233311	0.132555	0.134343	0.256674	0.114112	0.129006	0.233311	0.132555	0.134343	0.256674	0.114112	0.129006	0.233311	0.132555	0.261994	0.127709	0.119373	0.131235	0.119543	0.240146	0.261994	0.127709	0.119373	0.131235	0.119543	0.240146	0.261994	0.127709	0.119373	0.131235	0.119543	0.240146	
60000	0.092720	2	0.121442	0.268741	0.115867	0.130199	0.236601	0.127150	0.121442	0.268741	0.115867	0.130199	0.236601	0.127150	0.121442	0.268741	0.115867	0.130199	0.236601	0.127150	0.251211	0.148773	0.100723	0.130096	0.117110	0.252087	0.251211	0.148773	0.100723	0.130096	0.117110	0.252087	0.251211	0.148773	0.100723	0.130096	0.117110	0.252087	
61000	0.092720	2	0.126505	0.254742	0.119156	0.139545	0.230703	0.129349	0.126505	0.254742	0.119156	0.139545	0.230703	0.129349	0.126505	0.254742	0.119156	0.139545	0.230703	0.129349	0.253162	0.124725	0.124481	0.122332	0.124269	0.251030	0.253162	0.124725	0.124481	0.122332	0.124269	0.251030	0.253162	0.124725	0.124481	0.122332	0.124269	0.251030	
62000	0.092720	2	0.122089	0.259158	0.124752	0.127549	0.239494	0.126957	0.122089	0.259158	0.124752	0.127549	0.239494	0.126957	0.122089	0.259158	0.124752	0.127549	0.239494	0.126957	0.258876	0.127103	0.128542	0.118026	0.132631	0.234822	0.258876	0.127103	0.128542	0.118026	0.132631	0.234822	0.258876	0.127103	0.128542	0.118026	0.132631	0.234822	
63000	0.092720	2	0.125894	0.253463	0.124956	0.126544	0.233214	0.135929	0.125894	0.253463	0.124956	0.126544	0.233214	0.135929	0.125894	0.253463	0.124956	0.126544	0.233214	0.135929	0.257243	0.126470	0.119484	0.116095	0.126005	0.254704	0.257243	0.126470	0.119484	0.116095	0.126005	0.254704	0.257243	0.126470	0.119484	0.116095	0.126005	0.254704	
64000	0.092720	2	0.130980	0.247425	0.119844	0.129000	0.246507	0.126244	0.130980	0.247425	0.119844	0.129000	0.246507	0.126244	0.130980	0.247425	0.119844	0.129000	0.246507	0.126244	0.266285	0.120335	0.126759	0.118406	0.122565	0.245649	0.266285	0.120335	0.126759	0.118406	0.122565	0.245649	0.266285	0.120335	0.126759	0.118406	0.122565	0.245649	
65000	0.092720	2	0.127126	0.245063	0.123405	0.133153	0.228189	0.143064	0.127126	0.245063	0.123405	0.133153	0.228189	0.143064	0.127126	0.245063	0.123405	0.133153	0.228189	0.143064	0.252438	0.129073	0.117986	0.127007	0.125065	0.248431	0.252438	0.129073	0.117986	0.127007	0.125065	0.248431	0.252438	0.129073	0.117986	0.127007	0.125065	0.248431	
66000	0.092720	2	0.127159	0.263992	0.119118	0.126111	0.237248	0.126373	0.127159	0.263992	0.119118	0.126111	0.237248	0.126373	0.127159	0.263992	0.119118	0.126111	0.237248	0.126373	0.267928	0.128246	0.112069	0.120851	0.132439	0.238468	0.267928	0.128246	0.112069	0.120851	0.132439	0.238468	0.267928	0.128246	0.112069	0.120851	0.132439	0.238468	
67000	0.092720	2	0.122514	0.251229	0.124671	0.133287	0.239174	0.129125	0.122514	0.251229	0.124671	0.133287	0.239174	0.129125	0.122514	0.251229	0.124671	0.133287	0.239174	0.129125	0.251559	0.131946	0.120299	0.122228	0.126701	0.247267	0.251559	0.131946	0.120299	0.122228	0.126701	0.247267	0.251559	0.131946	0.120299	0.122228	0.126701	0.247267	
68000	0.092720	2	0.138699	0.251272	0.119646	0.125067	0.228395	0.136922	0.138699	0.251272	0.119646	0.125067	0.228395	0.136922	0.138699	0.251272	0.119646	0.125067	0.228395	0.136922	0.250711	0.129472	0.113634	0.127017	0.133775	0.245391	0.250711	0.129472	0.113634	0.127017	0.133775	0.245391	0.250711	0.129472	0.113634	0.127017	0.133775	0.245391	
69000	0.092720	2	0.117334	0.258070	0.119320	0.138391	0.232359	0.134526	0.117334	0.258070	0.119320	0.138391	0.232359	0.134526	0.117334	0.258070	0.119320	0.138391	0.232359	0.134526	0.245213	0.137535	0.113690	0.126489	0.120611	0.256463	0.245213	0.137535	0.113690	0.126489	0.120611	0.256463	0.245213	0.137535	0.113690	0.126489	0.120611	0.256463	
70000	0.092720	2	0.116434	0.251877	0.115706	0.129633	0.246783	0.139567	0.116434	0.251877	0.115706	0.129633	0.246783	0.139567	0.116434	0.251877	0.115706	0.129633	0.246783	0.139567	0.248594	0.113427	0.132296	0.123585	0.112499	0.269600	0.248594	0.113427	0.132296	0.123585	0.112499	0.269600	0.248594	0.113427	0.132296	0.123585	0.112499	0.269600	
