Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
18000	0.092720	2	0.126115	0.249146	0.130937	0.125337	0.258625	0.109841	0.126115	0.249146	0.130937	0.125337	0.258625	0.109841	0.126115	0.249146	0.130937	0.125337	0.258625	0.109841	0.276001	0.107042	0.146188	0.116716	0.139170	0.214883	0.276001	0.107042	0.146188	0.116716	0.139170	0.214883	0.276001	0.107042	0.146188	0.116716	0.139170	0.214883	
19000	0.092720	2	0.130357	0.253135	0.125853	0.133251	0.249039	0.108365	0.130357	0.253135	0.125853	0.133251	0.249039	0.108365	0.130357	0.253135	0.125853	0.133251	0.249039	0.108365	0.280704	0.110342	0.126663	0.125078	0.135416	0.221797	0.280704	0.110342	0.126663	0.125078	0.135416	0.221797	0.280704	0.110342	0.126663	0.125078	0.135416	0.221797	
20000	0.092720	2	0.121752	0.249914	0.125063	0.126569	0.267516	0.109186	0.121752	0.249914	0.125063	0.126569	0.267516	0.109186	0.121752	0.249914	0.125063	0.126569	0.267516	0.109186	0.280807	0.107015	0.127503	0.120246	0.140689	0.223739	0.280807	0.107015	0.127503	0.120246	0.140689	0.223739	0.280807	0.107015	0.127503	0.120246	0.140689	0.223739	
21000	0.092720	2	0.125349	0.259959	0.126134	0.132360	0.249391	0.106808	0.125349	0.259959	0.126134	0.132360	0.249391	0.106808	0.125349	0.259959	0.126134	0.132360	0.249391	0.106808	0.264534	0.111278	0.138191	0.124420	0.130257	0.231319	0.264534	0.111278	0.138191	0.124420	0.130257	0.231319	0.264534	0.111278	0.138191	0.124420	0.130257	0.231319	
22000	0.092720	2	0.118899	0.255956	0.129432	0.136903	0.241850	0.116961	0.118899	0.255956	0.129432	0.136903	0.241850	0.116961	0.118899	0.255956	0.129432	0.136903	0.241850	0.116961	0.258946	0.111775	0.146933	0.116888	0.139674	0.225784	0.258946	0.111775	0.146933	0.116888	0.139674	0.225784	0.258946	0.111775	0.146933	0.116888	0.139674	0.225784	
23000	0.092720	2	0.119310	0.254006	0.119754	0.138533	0.253743	0.114655	0.119310	0.254006	0.119754	0.138533	0.253743	0.114655	0.119310	0.254006	0.119754	0.138533	0.253743	0.114655	0.269972	0.116922	0.142755	0.119584	0.138950	0.211818	0.269972	0.116922	0.142755	0.119584	0.138950	0.211818	0.269972	0.116922	0.142755	0.119584	0.138950	0.211818	
24000	0.092720	2	0.126164	0.265668	0.129400	0.131765	0.239084	0.107920	0.126164	0.265668	0.129400	0.131765	0.239084	0.107920	0.126164	0.265668	0.129400	0.131765	0.239084	0.107920	0.277369	0.104024	0.138900	0.124201	0.136795	0.218711	0.277369	0.104024	0.138900	0.124201	0.136795	0.218711	0.277369	0.104024	0.138900	0.124201	0.136795	0.218711	
25000	0.092720	2	0.113982	0.262439	0.122944	0.136209	0.247902	0.116524	0.113982	0.262439	0.122944	0.136209	0.247902	0.116524	0.113982	0.262439	0.122944	0.136209	0.247902	0.116524	0.277468	0.109137	0.129442	0.115744	0.148238	0.219970	0.277468	0.109137	0.129442	0.115744	0.148238	0.219970	0.277468	0.109137	0.129442	0.115744	0.148238	0.219970	
26000	0.092720	2	0.127757	0.266773	0.125338	0.123725	0.242815	0.113592	0.127757	0.266773	0.125338	0.123725	0.242815	0.113592	0.127757	0.266773	0.125338	0.123725	0.242815	0.113592	0.277242	0.113903	0.132503	0.120761	0.135037	0.220554	0.277242	0.113903	0.132503	0.120761	0.135037	0.220554	0.277242	0.113903	0.132503	0.120761	0.135037	0.220554	
27000	0.092720	2	0.124163	0.263637	0.120485	0.128989	0.248724	0.114002	0.124163	0.263637	0.120485	0.128989	0.248724	0.114002	0.124163	0.263637	0.120485	0.128989	0.248724	0.114002	0.280674	0.111575	0.132066	0.116510	0.130969	0.228206	0.280674	0.111575	0.132066	0.116510	0.130969	0.228206	0.280674	0.111575	0.132066	0.116510	0.130969	0.228206	
28000	0.092720	2	0.137193	0.266838	0.119391	0.122379	0.239669	0.114531	0.137193	0.266838	0.119391	0.122379	0.239669	0.114531	0.137193	0.266838	0.119391	0.122379	0.239669	0.114531	0.263078	0.113542	0.138480	0.117280	0.143906	0.223714	0.263078	0.113542	0.138480	0.117280	0.143906	0.223714	0.263078	0.113542	0.138480	0.117280	0.143906	0.223714	
29000	0.092720	2	0.129412	0.263008	0.125731	0.131957	0.245699	0.104194	0.129412	0.263008	0.125731	0.131957	0.245699	0.104194	0.129412	0.263008	0.125731	0.131957	0.245699	0.104194	0.259341	0.106180	0.135096	0.127013	0.150010	0.222359	0.259341	0.106180	0.135096	0.127013	0.150010	0.222359	0.259341	0.106180	0.135096	0.127013	0.150010	0.222359	
30000	0.092720	2	0.124975	0.269476	0.122042	0.126360	0.242769	0.114379	0.124975	0.269476	0.122042	0.126360	0.242769	0.114379	0.124975	0.269476	0.122042	0.126360	0.242769	0.114379	0.260475	0.111299	0.128757	0.125299	0.156198	0.217972	0.260475	0.111299	0.128757	0.125299	0.156198	0.217972	0.260475	0.111299	0.128757	0.125299	0.156198	0.217972	
31000	0.092720	2	0.125329	0.256599	0.118885	0.125447	0.257617	0.116124	0.125329	0.256599	0.118885	0.125447	0.257617	0.116124	0.125329	0.256599	0.118885	0.125447	0.257617	0.116124	0.266049	0.108965	0.128275	0.111093	0.147226	0.238391	0.266049	0.108965	0.128275	0.111093	0.147226	0.238391	0.266049	0.108965	0.128275	0.111093	0.147226	0.238391	
32000	0.092720	2	0.123092	0.259371	0.123199	0.134087	0.249305	0.110946	0.123092	0.259371	0.123199	0.134087	0.249305	0.110946	0.123092	0.259371	0.123199	0.134087	0.249305	0.110946	0.264850	0.133436	0.129792	0.119095	0.139874	0.212953	0.264850	0.133436	0.129792	0.119095	0.139874	0.212953	0.264850	0.133436	0.129792	0.119095	0.139874	0.212953	
33000	0.092720	2	0.119264	0.260310	0.131942	0.126006	0.253679	0.108799	0.119264	0.260310	0.131942	0.126006	0.253679	0.108799	0.119264	0.260310	0.131942	0.126006	0.253679	0.108799	0.266894	0.107794	0.136316	0.125311	0.137298	0.226387	0.266894	0.107794	0.136316	0.125311	0.137298	0.226387	0.266894	0.107794	0.136316	0.125311	0.137298	0.226387	
34000	0.092720	2	0.120444	0.244578	0.126053	0.136669	0.258317	0.113939	0.120444	0.244578	0.126053	0.136669	0.258317	0.113939	0.120444	0.244578	0.126053	0.136669	0.258317	0.113939	0.260946	0.114979	0.134361	0.122090	0.149979	0.217646	0.260946	0.114979	0.134361	0.122090	0.149979	0.217646	0.260946	0.114979	0.134361	0.122090	0.149979	0.217646	
35000	0.092720	2	0.120004	0.252553	0.129674	0.130477	0.248925	0.118368	0.120004	0.252553	0.129674	0.130477	0.248925	0.118368	0.120004	0.252553	0.129674	0.130477	0.248925	0.118368	0.263111	0.108580	0.135374	0.118915	0.146696	0.227324	0.263111	0.108580	0.135374	0.118915	0.146696	0.227324	0.263111	0.108580	0.135374	0.118915	0.146696	0.227324	
36000	0.092720	2	0.122745	0.261239	0.123570	0.137082	0.256153	0.099211	0.122745	0.261239	0.123570	0.137082	0.256153	0.099211	0.122745	0.261239	0.123570	0.137082	0.256153	0.099211	0.276255	0.119368	0.132333	0.122200	0.138309	0.211535	0.276255	0.119368	0.132333	0.122200	0.138309	0.211535	0.276255	0.119368	0.132333	0.122200	0.138309	0.211535	
37000	0.092720	2	0.119510	0.253633	0.126184	0.137984	0.241131	0.121557	0.119510	0.253633	0.126184	0.137984	0.241131	0.121557	0.119510	0.253633	0.126184	0.137984	0.241131	0.121557	0.280068	0.104426	0.143438	0.117809	0.139755	0.214503	0.280068	0.104426	0.143438	0.117809	0.139755	0.214503	0.280068	0.104426	0.143438	0.117809	0.139755	0.214503	
38000	0.092720	2	0.128180	0.244612	0.120887	0.133345	0.254518	0.118459	0.128180	0.244612	0.120887	0.133345	0.254518	0.118459	0.128180	0.244612	0.120887	0.133345	0.254518	0.118459	0.266230	0.111752	0.129580	0.127276	0.136444	0.228718	0.266230	0.111752	0.129580	0.127276	0.136444	0.228718	0.266230	0.111752	0.129580	0.127276	0.136444	0.228718	
39000	0.092720	2	0.126416	0.255041	0.121839	0.131594	0.251390	0.113720	0.126416	0.255041	0.121839	0.131594	0.251390	0.113720	0.126416	0.255041	0.121839	0.131594	0.251390	0.113720	0.279618	0.114659	0.122856	0.112560	0.140836	0.229472	0.279618	0.114659	0.122856	0.112560	0.140836	0.229472	0.279618	0.114659	0.122856	0.112560	0.140836	0.229472	
40000	0.092720	2	0.124975	0.252392	0.128208	0.130142	0.252297	0.111987	0.124975	0.252392	0.128208	0.130142	0.252297	0.111987	0.124975	0.252392	0.128208	0.130142	0.252297	0.111987	0.258865	0.116691	0.131366	0.118745	0.149991	0.224342	0.258865	0.116691	0.131366	0.118745	0.149991	0.224342	0.258865	0.116691	0.131366	0.118745	0.149991	0.224342	
41000	0.092720	2	0.127697	0.254925	0.121511	0.131237	0.250560	0.114069	0.127697	0.254925	0.121511	0.131237	0.250560	0.114069	0.127697	0.254925	0.121511	0.131237	0.250560	0.114069	0.258399	0.125562	0.126120	0.122168	0.133182	0.234569	0.258399	0.125562	0.126120	0.122168	0.133182	0.234569	0.258399	0.125562	0.126120	0.122168	0.133182	0.234569	
42000	0.092720	2	0.126477	0.262066	0.126804	0.125596	0.242320	0.116737	0.126477	0.262066	0.126804	0.125596	0.242320	0.116737	0.126477	0.262066	0.126804	0.125596	0.242320	0.116737	0.255342	0.109010	0.129799	0.120871	0.143723	0.241256	0.255342	0.109010	0.129799	0.120871	0.143723	0.241256	0.255342	0.109010	0.129799	0.120871	0.143723	0.241256	
43000	0.092720	2	0.134727	0.261961	0.131145	0.116207	0.254580	0.101380	0.134727	0.261961	0.131145	0.116207	0.254580	0.101380	0.134727	0.261961	0.131145	0.116207	0.254580	0.101380	0.262885	0.115109	0.146117	0.123799	0.139948	0.212142	0.262885	0.115109	0.146117	0.123799	0.139948	0.212142	0.262885	0.115109	0.146117	0.123799	0.139948	0.212142	
44000	0.092720	2	0.127717	0.257823	0.133347	0.125534	0.248902	0.106677	0.127717	0.257823	0.133347	0.125534	0.248902	0.106677	0.127717	0.257823	0.133347	0.125534	0.248902	0.106677	0.258898	0.110628	0.143468	0.118043	0.149623	0.219341	0.258898	0.110628	0.143468	0.118043	0.149623	0.219341	0.258898	0.110628	0.143468	0.118043	0.149623	0.219341	
45000	0.092720	2	0.126285	0.245456	0.129991	0.127476	0.258511	0.112282	0.126285	0.245456	0.129991	0.127476	0.258511	0.112282	0.126285	0.245456	0.129991	0.127476	0.258511	0.112282	0.263643	0.107871	0.148365	0.117197	0.140634	0.222291	0.263643	0.107871	0.148365	0.117197	0.140634	0.222291	0.263643	0.107871	0.148365	0.117197	0.140634	0.222291	
46000	0.092720	2	0.122024	0.265540	0.125299	0.132551	0.240676	0.113911	0.122024	0.265540	0.125299	0.132551	0.240676	0.113911	0.122024	0.265540	0.125299	0.132551	0.240676	0.113911	0.272030	0.115793	0.140709	0.118315	0.141559	0.211595	0.272030	0.115793	0.140709	0.118315	0.141559	0.211595	0.272030	0.115793	0.140709	0.118315	0.141559	0.211595	
47000	0.092720	2	0.130953	0.266068	0.129096	0.128752	0.233422	0.111709	0.130953	0.266068	0.129096	0.128752	0.233422	0.111709	0.130953	0.266068	0.129096	0.128752	0.233422	0.111709	0.254850	0.113295	0.142018	0.119791	0.149733	0.220313	0.254850	0.113295	0.142018	0.119791	0.149733	0.220313	0.254850	0.113295	0.142018	0.119791	0.149733	0.220313	
48000	0.092720	2	0.123827	0.264377	0.136110	0.122864	0.241746	0.111076	0.123827	0.264377	0.136110	0.122864	0.241746	0.111076	0.123827	0.264377	0.136110	0.122864	0.241746	0.111076	0.260880	0.128800	0.136620	0.124484	0.126093	0.223123	0.260880	0.128800	0.136620	0.124484	0.126093	0.223123	0.260880	0.128800	0.136620	0.124484	0.126093	0.223123	
49000	0.092720	2	0.130247	0.248062	0.124848	0.126558	0.254398	0.115887	0.130247	0.248062	0.124848	0.126558	0.254398	0.115887	0.130247	0.248062	0.124848	0.126558	0.254398	0.115887	0.273862	0.108788	0.126248	0.124469	0.141623	0.225010	0.273862	0.108788	0.126248	0.124469	0.141623	0.225010	0.273862	0.108788	0.126248	0.124469	0.141623	0.225010	
50000	0.092720	2	0.123606	0.258504	0.126637	0.125678	0.259054	0.106521	0.123606	0.258504	0.126637	0.125678	0.259054	0.106521	0.123606	0.258504	0.126637	0.125678	0.259054	0.106521	0.273828	0.115796	0.126419	0.119998	0.144944	0.219014	0.273828	0.115796	0.126419	0.119998	0.144944	0.219014	0.273828	0.115796	0.126419	0.119998	0.144944	0.219014	
51000	0.092720	2	0.128228	0.252001	0.129078	0.126004	0.248940	0.115749	0.128228	0.252001	0.129078	0.126004	0.248940	0.115749	0.128228	0.252001	0.129078	0.126004	0.248940	0.115749	0.260633	0.104927	0.132056	0.128359	0.144857	0.229167	0.260633	0.104927	0.132056	0.128359	0.144857	0.229167	0.260633	0.104927	0.132056	0.128359	0.144857	0.229167	
52000	0.092720	2	0.122320	0.247643	0.129745	0.134216	0.251463	0.114613	0.122320	0.247643	0.129745	0.134216	0.251463	0.114613	0.122320	0.247643	0.129745	0.134216	0.251463	0.114613	0.266297	0.113968	0.137347	0.117186	0.146717	0.218484	0.266297	0.113968	0.137347	0.117186	0.146717	0.218484	0.266297	0.113968	0.137347	0.117186	0.146717	0.218484	
53000	0.092720	2	0.124486	0.248536	0.123336	0.134121	0.258047	0.111474	0.124486	0.248536	0.123336	0.134121	0.258047	0.111474	0.124486	0.248536	0.123336	0.134121	0.258047	0.111474	0.253663	0.104652	0.140643	0.116308	0.150656	0.234077	0.253663	0.104652	0.140643	0.116308	0.150656	0.234077	0.253663	0.104652	0.140643	0.116308	0.150656	0.234077	
54000	0.092720	2	0.132754	0.258904	0.127099	0.129681	0.244383	0.107180	0.132754	0.258904	0.127099	0.129681	0.244383	0.107180	0.132754	0.258904	0.127099	0.129681	0.244383	0.107180	0.259340	0.119656	0.135609	0.115505	0.147653	0.222236	0.259340	0.119656	0.135609	0.115505	0.147653	0.222236	0.259340	0.119656	0.135609	0.115505	0.147653	0.222236	
55000	0.092720	2	0.118116	0.249545	0.124895	0.138063	0.256039	0.113342	0.118116	0.249545	0.124895	0.138063	0.256039	0.113342	0.118116	0.249545	0.124895	0.138063	0.256039	0.113342	0.276872	0.110385	0.135882	0.115021	0.155264	0.206576	0.276872	0.110385	0.135882	0.115021	0.155264	0.206576	0.276872	0.110385	0.135882	0.115021	0.155264	0.206576	
56000	0.092720	2	0.126157	0.250905	0.121849	0.136307	0.256863	0.107920	0.126157	0.250905	0.121849	0.136307	0.256863	0.107920	0.126157	0.250905	0.121849	0.136307	0.256863	0.107920	0.265596	0.107915	0.147108	0.120870	0.141497	0.217014	0.265596	0.107915	0.147108	0.120870	0.141497	0.217014	0.265596	0.107915	0.147108	0.120870	0.141497	0.217014	
57000	0.092720	2	0.127267	0.252374	0.129643	0.124323	0.258483	0.107910	0.127267	0.252374	0.129643	0.124323	0.258483	0.107910	0.127267	0.252374	0.129643	0.124323	0.258483	0.107910	0.265087	0.115569	0.125794	0.123627	0.151153	0.218769	0.265087	0.115569	0.125794	0.123627	0.151153	0.218769	0.265087	0.115569	0.125794	0.123627	0.151153	0.218769	
58000	0.092720	2	0.129630	0.254448	0.129647	0.122090	0.247735	0.116450	0.129630	0.254448	0.129647	0.122090	0.247735	0.116450	0.129630	0.254448	0.129647	0.122090	0.247735	0.116450	0.276051	0.112607	0.138066	0.118144	0.143337	0.211795	0.276051	0.112607	0.138066	0.118144	0.143337	0.211795	0.276051	0.112607	0.138066	0.118144	0.143337	0.211795	
59000	0.092720	2	0.127832	0.261339	0.124614	0.133442	0.241377	0.111395	0.127832	0.261339	0.124614	0.133442	0.241377	0.111395	0.127832	0.261339	0.124614	0.133442	0.241377	0.111395	0.257300	0.108865	0.129842	0.124228	0.152224	0.227540	0.257300	0.108865	0.129842	0.124228	0.152224	0.227540	0.257300	0.108865	0.129842	0.124228	0.152224	0.227540	
60000	0.092720	2	0.123686	0.257429	0.126062	0.129249	0.256578	0.106996	0.123686	0.257429	0.126062	0.129249	0.256578	0.106996	0.123686	0.257429	0.126062	0.129249	0.256578	0.106996	0.266154	0.110104	0.129270	0.120362	0.147898	0.226213	0.266154	0.110104	0.129270	0.120362	0.147898	0.226213	0.266154	0.110104	0.129270	0.120362	0.147898	0.226213	
61000	0.092720	2	0.125183	0.246104	0.121612	0.138558	0.258860	0.109684	0.125183	0.246104	0.121612	0.138558	0.258860	0.109684	0.125183	0.246104	0.121612	0.138558	0.258860	0.109684	0.246544	0.119098	0.151482	0.116494	0.133400	0.232982	0.246544	0.119098	0.151482	0.116494	0.133400	0.232982	0.246544	0.119098	0.151482	0.116494	0.133400	0.232982	
62000	0.092720	2	0.122937	0.264488	0.130683	0.132160	0.248793	0.100939	0.122937	0.264488	0.130683	0.132160	0.248793	0.100939	0.122937	0.264488	0.130683	0.132160	0.248793	0.100939	0.251558	0.111817	0.145055	0.120716	0.131262	0.239592	0.251558	0.111817	0.145055	0.120716	0.131262	0.239592	0.251558	0.111817	0.145055	0.120716	0.131262	0.239592	
63000	0.092720	2	0.120956	0.265756	0.129308	0.125596	0.246030	0.112354	0.120956	0.265756	0.129308	0.125596	0.246030	0.112354	0.120956	0.265756	0.129308	0.125596	0.246030	0.112354	0.269145	0.107262	0.142832	0.117805	0.138735	0.224221	0.269145	0.107262	0.142832	0.117805	0.138735	0.224221	0.269145	0.107262	0.142832	0.117805	0.138735	0.224221	
64000	0.092720	2	0.124210	0.261298	0.124111	0.136808	0.240078	0.113495	0.124210	0.261298	0.124111	0.136808	0.240078	0.113495	0.124210	0.261298	0.124111	0.136808	0.240078	0.113495	0.275032	0.115071	0.123565	0.120445	0.135113	0.230774	0.275032	0.115071	0.123565	0.120445	0.135113	0.230774	0.275032	0.115071	0.123565	0.120445	0.135113	0.230774	
65000	0.092720	2	0.122424	0.259410	0.126703	0.134326	0.246140	0.110997	0.122424	0.259410	0.126703	0.134326	0.246140	0.110997	0.122424	0.259410	0.126703	0.134326	0.246140	0.110997	0.268422	0.120058	0.134158	0.122521	0.136830	0.218011	0.268422	0.120058	0.134158	0.122521	0.136830	0.218011	0.268422	0.120058	0.134158	0.122521	0.136830	0.218011	
66000	0.092720	2	0.126061	0.251250	0.128706	0.136673	0.242391	0.114918	0.126061	0.251250	0.128706	0.136673	0.242391	0.114918	0.126061	0.251250	0.128706	0.136673	0.242391	0.114918	0.269218	0.107636	0.145924	0.114508	0.137466	0.225247	0.269218	0.107636	0.145924	0.114508	0.137466	0.225247	0.269218	0.107636	0.145924	0.114508	0.137466	0.225247	
67000	0.092720	2	0.123832	0.262479	0.125081	0.128691	0.247865	0.112052	0.123832	0.262479	0.125081	0.128691	0.247865	0.112052	0.123832	0.262479	0.125081	0.128691	0.247865	0.112052	0.266158	0.111150	0.131639	0.122407	0.139008	0.229638	0.266158	0.111150	0.131639	0.122407	0.139008	0.229638	0.266158	0.111150	0.131639	0.122407	0.139008	0.229638	
68000	0.092720	2	0.121654	0.257436	0.127161	0.131528	0.254107	0.108114	0.121654	0.257436	0.127161	0.131528	0.254107	0.108114	0.121654	0.257436	0.127161	0.131528	0.254107	0.108114	0.281552	0.110807	0.135636	0.123495	0.135456	0.213053	0.281552	0.110807	0.135636	0.123495	0.135456	0.213053	0.281552	0.110807	0.135636	0.123495	0.135456	0.213053	
69000	0.092720	2	0.125828	0.249356	0.127596	0.128980	0.256237	0.112002	0.125828	0.249356	0.127596	0.128980	0.256237	0.112002	0.125828	0.249356	0.127596	0.128980	0.256237	0.112002	0.280925	0.108328	0.128951	0.124701	0.133391	0.223704	0.280925	0.108328	0.128951	0.124701	0.133391	0.223704	0.280925	0.108328	0.128951	0.124701	0.133391	0.223704	
70000	0.092720	2	0.121309	0.255951	0.131403	0.123565	0.249494	0.118277	0.121309	0.255951	0.131403	0.123565	0.249494	0.118277	0.121309	0.255951	0.131403	0.123565	0.249494	0.118277	0.270988	0.115090	0.130038	0.122845	0.142256	0.218783	0.270988	0.115090	0.130038	0.122845	0.142256	0.218783	0.270988	0.115090	0.130038	0.122845	0.142256	0.218783	
