Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	3	0.125671	0.251615	0.128570	0.121206	0.250750	0.122188	0.125671	0.251615	0.128570	0.121206	0.250750	0.122188	0.125671	0.251615	0.128570	0.121206	0.250750	0.122188	0.243004	0.124301	0.129521	0.132088	0.110528	0.260557	0.136857	0.093348	0.221926	0.104998	0.101059	0.341811	0.243004	0.124301	0.129521	0.132088	0.110528	0.260557	
12000	0.092720	2	0.125769	0.252615	0.126763	0.123576	0.258485	0.112791	0.125769	0.252615	0.126763	0.123576	0.258485	0.112791	0.125769	0.252615	0.126763	0.123576	0.258485	0.112791	0.256578	0.112264	0.140806	0.131486	0.115227	0.243640	0.256578	0.112264	0.140806	0.131486	0.115227	0.243640	0.256578	0.112264	0.140806	0.131486	0.115227	0.243640	
13000	0.092720	2	0.122092	0.235196	0.129714	0.132944	0.262188	0.117866	0.122092	0.235196	0.129714	0.132944	0.262188	0.117866	0.122092	0.235196	0.129714	0.132944	0.262188	0.117866	0.245259	0.115803	0.128920	0.127205	0.115994	0.266820	0.245259	0.115803	0.128920	0.127205	0.115994	0.266820	0.245259	0.115803	0.128920	0.127205	0.115994	0.266820	
14000	0.092720	2	0.122867	0.239053	0.132323	0.121255	0.268985	0.115518	0.122867	0.239053	0.132323	0.121255	0.268985	0.115518	0.122867	0.239053	0.132323	0.121255	0.268985	0.115518	0.249710	0.113826	0.131560	0.130967	0.116467	0.257470	0.249710	0.113826	0.131560	0.130967	0.116467	0.257470	0.249710	0.113826	0.131560	0.130967	0.116467	0.257470	
15000	0.092720	2	0.116201	0.245770	0.127868	0.127349	0.259413	0.123399	0.116201	0.245770	0.127868	0.127349	0.259413	0.123399	0.116201	0.245770	0.127868	0.127349	0.259413	0.123399	0.247279	0.123837	0.131525	0.133231	0.115223	0.248906	0.247279	0.123837	0.131525	0.133231	0.115223	0.248906	0.247279	0.123837	0.131525	0.133231	0.115223	0.248906	
16000	0.092720	2	0.118856	0.254144	0.125109	0.125539	0.259268	0.117085	0.118856	0.254144	0.125109	0.125539	0.259268	0.117085	0.118856	0.254144	0.125109	0.125539	0.259268	0.117085	0.256820	0.115427	0.134291	0.121105	0.113929	0.258428	0.256820	0.115427	0.134291	0.121105	0.113929	0.258428	0.256820	0.115427	0.134291	0.121105	0.113929	0.258428	
17000	0.092720	2	0.127061	0.247330	0.134507	0.120029	0.247961	0.123112	0.127061	0.247330	0.134507	0.120029	0.247961	0.123112	0.127061	0.247330	0.134507	0.120029	0.247961	0.123112	0.267649	0.114408	0.134625	0.130215	0.118790	0.234314	0.267649	0.114408	0.134625	0.130215	0.118790	0.234314	0.267649	0.114408	0.134625	0.130215	0.118790	0.234314	
18000	0.092720	2	0.128392	0.246785	0.132166	0.117187	0.257955	0.117515	0.128392	0.246785	0.132166	0.117187	0.257955	0.117515	0.128392	0.246785	0.132166	0.117187	0.257955	0.117515	0.257951	0.122315	0.144450	0.125244	0.096412	0.253628	0.257951	0.122315	0.144450	0.125244	0.096412	0.253628	0.257951	0.122315	0.144450	0.125244	0.096412	0.253628	
19000	0.092720	2	0.129072	0.243184	0.130255	0.124547	0.258761	0.114180	0.129072	0.243184	0.130255	0.124547	0.258761	0.114180	0.129072	0.243184	0.130255	0.124547	0.258761	0.114180	0.263529	0.121527	0.130896	0.125413	0.122796	0.235839	0.263529	0.121527	0.130896	0.125413	0.122796	0.235839	0.263529	0.121527	0.130896	0.125413	0.122796	0.235839	
20000	0.092720	2	0.120672	0.237147	0.138324	0.128613	0.254052	0.121193	0.120672	0.237147	0.138324	0.128613	0.254052	0.121193	0.120672	0.237147	0.138324	0.128613	0.254052	0.121193	0.251463	0.125864	0.134149	0.124780	0.107759	0.255984	0.251463	0.125864	0.134149	0.124780	0.107759	0.255984	0.251463	0.125864	0.134149	0.124780	0.107759	0.255984	
21000	0.092720	2	0.120890	0.240235	0.127185	0.133121	0.267226	0.111342	0.120890	0.240235	0.127185	0.133121	0.267226	0.111342	0.120890	0.240235	0.127185	0.133121	0.267226	0.111342	0.241134	0.108752	0.126962	0.137030	0.103482	0.282640	0.241134	0.108752	0.126962	0.137030	0.103482	0.282640	0.241134	0.108752	0.126962	0.137030	0.103482	0.282640	
22000	0.092720	2	0.128207	0.244687	0.130193	0.124992	0.255324	0.116597	0.128207	0.244687	0.130193	0.124992	0.255324	0.116597	0.128207	0.244687	0.130193	0.124992	0.255324	0.116597	0.240990	0.111699	0.129890	0.145193	0.121191	0.251038	0.240990	0.111699	0.129890	0.145193	0.121191	0.251038	0.240990	0.111699	0.129890	0.145193	0.121191	0.251038	
23000	0.092720	2	0.116708	0.252437	0.132055	0.128493	0.248218	0.122089	0.116708	0.252437	0.132055	0.128493	0.248218	0.122089	0.116708	0.252437	0.132055	0.128493	0.248218	0.122089	0.251199	0.122510	0.134257	0.135843	0.109228	0.246963	0.251199	0.122510	0.134257	0.135843	0.109228	0.246963	0.251199	0.122510	0.134257	0.135843	0.109228	0.246963	
24000	0.092720	2	0.107920	0.239016	0.129298	0.141459	0.262538	0.119769	0.107920	0.239016	0.129298	0.141459	0.262538	0.119769	0.107920	0.239016	0.129298	0.141459	0.262538	0.119769	0.262389	0.115842	0.125925	0.133255	0.121221	0.241369	0.262389	0.115842	0.125925	0.133255	0.121221	0.241369	0.262389	0.115842	0.125925	0.133255	0.121221	0.241369	
25000	0.092720	2	0.124051	0.252700	0.135307	0.116443	0.253071	0.118427	0.124051	0.252700	0.135307	0.116443	0.253071	0.118427	0.124051	0.252700	0.135307	0.116443	0.253071	0.118427	0.250638	0.118302	0.134385	0.132822	0.116323	0.247529	0.250638	0.118302	0.134385	0.132822	0.116323	0.247529	0.250638	0.118302	0.134385	0.132822	0.116323	0.247529	
26000	0.092720	2	0.120016	0.241628	0.128992	0.126750	0.263882	0.118732	0.120016	0.241628	0.128992	0.126750	0.263882	0.118732	0.120016	0.241628	0.128992	0.126750	0.263882	0.118732	0.256268	0.114278	0.133860	0.135765	0.107348	0.252480	0.256268	0.114278	0.133860	0.135765	0.107348	0.252480	0.256268	0.114278	0.133860	0.135765	0.107348	0.252480	
27000	0.092720	2	0.119699	0.248491	0.137641	0.122538	0.256145	0.115487	0.119699	0.248491	0.137641	0.122538	0.256145	0.115487	0.119699	0.248491	0.137641	0.122538	0.256145	0.115487	0.255309	0.118675	0.135538	0.131763	0.109605	0.249110	0.255309	0.118675	0.135538	0.131763	0.109605	0.249110	0.255309	0.118675	0.135538	0.131763	0.109605	0.249110	
28000	0.092720	3	0.122582	0.236105	0.133886	0.129058	0.261030	0.117340	0.122582	0.236105	0.133886	0.129058	0.261030	0.117340	0.122582	0.236105	0.133886	0.129058	0.261030	0.117340	0.246898	0.124679	0.127852	0.125731	0.119914	0.254926	0.230862	0.138635	0.204973	0.132505	0.036702	0.256323	0.246898	0.124679	0.127852	0.125731	0.119914	0.254926	
29000	0.092720	2	0.126036	0.230576	0.141904	0.122953	0.264809	0.113723	0.126036	0.230576	0.141904	0.122953	0.264809	0.113723	0.126036	0.230576	0.141904	0.122953	0.264809	0.113723	0.261852	0.111100	0.135212	0.127443	0.115695	0.248698	0.261852	0.111100	0.135212	0.127443	0.115695	0.248698	0.261852	0.111100	0.135212	0.127443	0.115695	0.248698	
30000	0.092720	2	0.122512	0.247024	0.133727	0.121889	0.258023	0.116826	0.122512	0.247024	0.133727	0.121889	0.258023	0.116826	0.122512	0.247024	0.133727	0.121889	0.258023	0.116826	0.255174	0.113331	0.133615	0.131142	0.108952	0.257785	0.255174	0.113331	0.133615	0.131142	0.108952	0.257785	0.255174	0.113331	0.133615	0.131142	0.108952	0.257785	
31000	0.092720	2	0.124215	0.250787	0.132941	0.128571	0.240930	0.122556	0.124215	0.250787	0.132941	0.128571	0.240930	0.122556	0.124215	0.250787	0.132941	0.128571	0.240930	0.122556	0.237343	0.122779	0.132863	0.128346	0.115836	0.262833	0.237343	0.122779	0.132863	0.128346	0.115836	0.262833	0.237343	0.122779	0.132863	0.128346	0.115836	0.262833	
32000	0.092720	2	0.114246	0.248074	0.127693	0.132300	0.251136	0.126552	0.114246	0.248074	0.127693	0.132300	0.251136	0.126552	0.114246	0.248074	0.127693	0.132300	0.251136	0.126552	0.239414	0.132303	0.124679	0.133805	0.113164	0.256634	0.239414	0.132303	0.124679	0.133805	0.113164	0.256634	0.239414	0.132303	0.124679	0.133805	0.113164	0.256634	
33000	0.092720	2	0.122655	0.248807	0.124659	0.129965	0.254626	0.119288	0.122655	0.248807	0.124659	0.129965	0.254626	0.119288	0.122655	0.248807	0.124659	0.129965	0.254626	0.119288	0.268362	0.115375	0.136691	0.129509	0.114151	0.235912	0.268362	0.115375	0.136691	0.129509	0.114151	0.235912	0.268362	0.115375	0.136691	0.129509	0.114151	0.235912	
34000	0.092720	2	0.116491	0.247063	0.133099	0.126232	0.260963	0.116152	0.116491	0.247063	0.133099	0.126232	0.260963	0.116152	0.116491	0.247063	0.133099	0.126232	0.260963	0.116152	0.235077	0.118052	0.133040	0.131474	0.121831	0.260526	0.235077	0.118052	0.133040	0.131474	0.121831	0.260526	0.235077	0.118052	0.133040	0.131474	0.121831	0.260526	
35000	0.092720	2	0.116340	0.248940	0.132204	0.130752	0.247015	0.124749	0.116340	0.248940	0.132204	0.130752	0.247015	0.124749	0.116340	0.248940	0.132204	0.130752	0.247015	0.124749	0.251131	0.111582	0.128072	0.126266	0.121683	0.261266	0.251131	0.111582	0.128072	0.126266	0.121683	0.261266	0.251131	0.111582	0.128072	0.126266	0.121683	0.261266	
36000	0.092720	2	0.122550	0.244107	0.129236	0.137733	0.255304	0.111069	0.122550	0.244107	0.129236	0.137733	0.255304	0.111069	0.122550	0.244107	0.129236	0.137733	0.255304	0.111069	0.262731	0.110776	0.122681	0.137478	0.118667	0.247668	0.262731	0.110776	0.122681	0.137478	0.118667	0.247668	0.262731	0.110776	0.122681	0.137478	0.118667	0.247668	
37000	0.092720	2	0.125337	0.231203	0.128211	0.134947	0.258032	0.122270	0.125337	0.231203	0.128211	0.134947	0.258032	0.122270	0.125337	0.231203	0.128211	0.134947	0.258032	0.122270	0.255704	0.114146	0.130560	0.127316	0.122542	0.249732	0.255704	0.114146	0.130560	0.127316	0.122542	0.249732	0.255704	0.114146	0.130560	0.127316	0.122542	0.249732	
38000	0.092720	2	0.118961	0.234414	0.128522	0.133092	0.271793	0.113218	0.118961	0.234414	0.128522	0.133092	0.271793	0.113218	0.118961	0.234414	0.128522	0.133092	0.271793	0.113218	0.270177	0.112989	0.120395	0.128958	0.114477	0.253004	0.270177	0.112989	0.120395	0.128958	0.114477	0.253004	0.270177	0.112989	0.120395	0.128958	0.114477	0.253004	
39000	0.092720	2	0.111860	0.258085	0.126023	0.132244	0.247003	0.124785	0.111860	0.258085	0.126023	0.132244	0.247003	0.124785	0.111860	0.258085	0.126023	0.132244	0.247003	0.124785	0.253826	0.127255	0.128328	0.128312	0.115861	0.246417	0.253826	0.127255	0.128328	0.128312	0.115861	0.246417	0.253826	0.127255	0.128328	0.128312	0.115861	0.246417	
40000	0.092720	2	0.132149	0.241138	0.131363	0.130168	0.250287	0.114894	0.132149	0.241138	0.131363	0.130168	0.250287	0.114894	0.132149	0.241138	0.131363	0.130168	0.250287	0.114894	0.242619	0.124556	0.129915	0.128404	0.119281	0.255225	0.242619	0.124556	0.129915	0.128404	0.119281	0.255225	0.242619	0.124556	0.129915	0.128404	0.119281	0.255225	
41000	0.092720	2	0.123015	0.240360	0.137258	0.118363	0.262122	0.118882	0.123015	0.240360	0.137258	0.118363	0.262122	0.118882	0.123015	0.240360	0.137258	0.118363	0.262122	0.118882	0.240413	0.118481	0.139799	0.129077	0.112815	0.259415	0.240413	0.118481	0.139799	0.129077	0.112815	0.259415	0.240413	0.118481	0.139799	0.129077	0.112815	0.259415	
42000	0.092720	2	0.121961	0.244308	0.129405	0.128086	0.249069	0.127171	0.121961	0.244308	0.129405	0.128086	0.249069	0.127171	0.121961	0.244308	0.129405	0.128086	0.249069	0.127171	0.247257	0.118763	0.128056	0.120706	0.114576	0.270642	0.247257	0.118763	0.128056	0.120706	0.114576	0.270642	0.247257	0.118763	0.128056	0.120706	0.114576	0.270642	
43000	0.092720	2	0.123086	0.244326	0.132083	0.134098	0.248615	0.117793	0.123086	0.244326	0.132083	0.134098	0.248615	0.117793	0.123086	0.244326	0.132083	0.134098	0.248615	0.117793	0.237877	0.118715	0.135214	0.120737	0.129292	0.258165	0.237877	0.118715	0.135214	0.120737	0.129292	0.258165	0.237877	0.118715	0.135214	0.120737	0.129292	0.258165	
44000	0.092720	2	0.130727	0.245044	0.130849	0.131733	0.245608	0.116039	0.130727	0.245044	0.130849	0.131733	0.245608	0.116039	0.130727	0.245044	0.130849	0.131733	0.245608	0.116039	0.245767	0.111179	0.125085	0.126565	0.126792	0.264613	0.245767	0.111179	0.125085	0.126565	0.126792	0.264613	0.245767	0.111179	0.125085	0.126565	0.126792	0.264613	
45000	0.092720	2	0.113602	0.253230	0.127260	0.133831	0.248846	0.123231	0.113602	0.253230	0.127260	0.133831	0.248846	0.123231	0.113602	0.253230	0.127260	0.133831	0.248846	0.123231	0.238940	0.122146	0.141754	0.123507	0.118695	0.254958	0.238940	0.122146	0.141754	0.123507	0.118695	0.254958	0.238940	0.122146	0.141754	0.123507	0.118695	0.254958	
46000	0.092720	2	0.119684	0.240648	0.129785	0.131600	0.257088	0.121196	0.119684	0.240648	0.129785	0.131600	0.257088	0.121196	0.119684	0.240648	0.129785	0.131600	0.257088	0.121196	0.249906	0.133443	0.131347	0.129143	0.114485	0.241676	0.249906	0.133443	0.131347	0.129143	0.114485	0.241676	0.249906	0.133443	0.131347	0.129143	0.114485	0.241676	
47000	0.092720	2	0.131419	0.257679	0.134436	0.116122	0.244070	0.116274	0.131419	0.257679	0.134436	0.116122	0.244070	0.116274	0.131419	0.257679	0.134436	0.116122	0.244070	0.116274	0.241422	0.122337	0.129800	0.138246	0.122026	0.246169	0.241422	0.122337	0.129800	0.138246	0.122026	0.246169	0.241422	0.122337	0.129800	0.138246	0.122026	0.246169	
48000	0.092720	2	0.128014	0.231424	0.131412	0.125381	0.254654	0.129117	0.128014	0.231424	0.131412	0.125381	0.254654	0.129117	0.128014	0.231424	0.131412	0.125381	0.254654	0.129117	0.240632	0.134020	0.132221	0.129071	0.104450	0.259606	0.240632	0.134020	0.132221	0.129071	0.104450	0.259606	0.240632	0.134020	0.132221	0.129071	0.104450	0.259606	
49000	0.092720	2	0.125284	0.238853	0.126155	0.128959	0.258980	0.121770	0.125284	0.238853	0.126155	0.128959	0.258980	0.121770	0.125284	0.238853	0.126155	0.128959	0.258980	0.121770	0.254608	0.122620	0.127387	0.136810	0.115052	0.243523	0.254608	0.122620	0.127387	0.136810	0.115052	0.243523	0.254608	0.122620	0.127387	0.136810	0.115052	0.243523	
50000	0.092720	2	0.130944	0.227547	0.131278	0.126516	0.260017	0.123698	0.130944	0.227547	0.131278	0.126516	0.260017	0.123698	0.130944	0.227547	0.131278	0.126516	0.260017	0.123698	0.248806	0.116385	0.122591	0.136142	0.110226	0.265850	0.248806	0.116385	0.122591	0.136142	0.110226	0.265850	0.248806	0.116385	0.122591	0.136142	0.110226	0.265850	
51000	0.092720	2	0.123816	0.234410	0.129160	0.130303	0.261748	0.120563	0.123816	0.234410	0.129160	0.130303	0.261748	0.120563	0.123816	0.234410	0.129160	0.130303	0.261748	0.120563	0.248606	0.115296	0.144230	0.132185	0.116045	0.243638	0.248606	0.115296	0.144230	0.132185	0.116045	0.243638	0.248606	0.115296	0.144230	0.132185	0.116045	0.243638	
52000	0.092720	2	0.122331	0.243800	0.128127	0.131461	0.256464	0.117817	0.122331	0.243800	0.128127	0.131461	0.256464	0.117817	0.122331	0.243800	0.128127	0.131461	0.256464	0.117817	0.244447	0.120710	0.124950	0.128720	0.115091	0.266083	0.244447	0.120710	0.124950	0.128720	0.115091	0.266083	0.244447	0.120710	0.124950	0.128720	0.115091	0.266083	
53000	0.092720	2	0.127484	0.240087	0.133368	0.132837	0.248988	0.117237	0.127484	0.240087	0.133368	0.132837	0.248988	0.117237	0.127484	0.240087	0.133368	0.132837	0.248988	0.117237	0.244643	0.123631	0.126612	0.129568	0.119434	0.256112	0.244643	0.123631	0.126612	0.129568	0.119434	0.256112	0.244643	0.123631	0.126612	0.129568	0.119434	0.256112	
54000	0.092720	2	0.126628	0.241653	0.132362	0.132214	0.254602	0.112541	0.126628	0.241653	0.132362	0.132214	0.254602	0.112541	0.126628	0.241653	0.132362	0.132214	0.254602	0.112541	0.255506	0.115043	0.120832	0.131963	0.119324	0.257332	0.255506	0.115043	0.120832	0.131963	0.119324	0.257332	0.255506	0.115043	0.120832	0.131963	0.119324	0.257332	
55000	0.092720	2	0.128508	0.243175	0.124155	0.122033	0.258618	0.123511	0.128508	0.243175	0.124155	0.122033	0.258618	0.123511	0.128508	0.243175	0.124155	0.122033	0.258618	0.123511	0.241201	0.126141	0.131292	0.128671	0.107947	0.264747	0.241201	0.126141	0.131292	0.128671	0.107947	0.264747	0.241201	0.126141	0.131292	0.128671	0.107947	0.264747	
56000	0.092720	2	0.132399	0.242508	0.125760	0.124472	0.254975	0.119886	0.132399	0.242508	0.125760	0.124472	0.254975	0.119886	0.132399	0.242508	0.125760	0.124472	0.254975	0.119886	0.245456	0.127783	0.124422	0.129023	0.120372	0.252944	0.245456	0.127783	0.124422	0.129023	0.120372	0.252944	0.245456	0.127783	0.124422	0.129023	0.120372	0.252944	
57000	0.092720	2	0.127088	0.235446	0.126059	0.132677	0.254402	0.124328	0.127088	0.235446	0.126059	0.132677	0.254402	0.124328	0.127088	0.235446	0.126059	0.132677	0.254402	0.124328	0.251232	0.121855	0.133920	0.126782	0.122079	0.244132	0.251232	0.121855	0.133920	0.126782	0.122079	0.244132	0.251232	0.121855	0.133920	0.126782	0.122079	0.244132	
58000	0.092720	2	0.123423	0.247966	0.126933	0.130482	0.253245	0.117951	0.123423	0.247966	0.126933	0.130482	0.253245	0.117951	0.123423	0.247966	0.126933	0.130482	0.253245	0.117951	0.246833	0.113236	0.138923	0.126554	0.118766	0.255689	0.246833	0.113236	0.138923	0.126554	0.118766	0.255689	0.246833	0.113236	0.138923	0.126554	0.118766	0.255689	
59000	0.092720	2	0.129490	0.247131	0.124988	0.122589	0.250051	0.125752	0.129490	0.247131	0.124988	0.122589	0.250051	0.125752	0.129490	0.247131	0.124988	0.122589	0.250051	0.125752	0.246380	0.112242	0.132469	0.133104	0.119583	0.256222	0.246380	0.112242	0.132469	0.133104	0.119583	0.256222	0.246380	0.112242	0.132469	0.133104	0.119583	0.256222	
60000	0.092720	2	0.116125	0.247923	0.134626	0.127808	0.250384	0.123133	0.116125	0.247923	0.134626	0.127808	0.250384	0.123133	0.116125	0.247923	0.134626	0.127808	0.250384	0.123133	0.249110	0.109636	0.140160	0.126979	0.109100	0.265014	0.249110	0.109636	0.140160	0.126979	0.109100	0.265014	0.249110	0.109636	0.140160	0.126979	0.109100	0.265014	
61000	0.092720	2	0.118948	0.238510	0.135520	0.126429	0.260751	0.119842	0.118948	0.238510	0.135520	0.126429	0.260751	0.119842	0.118948	0.238510	0.135520	0.126429	0.260751	0.119842	0.261910	0.122846	0.132113	0.127340	0.111209	0.244583	0.261910	0.122846	0.132113	0.127340	0.111209	0.244583	0.261910	0.122846	0.132113	0.127340	0.111209	0.244583	
62000	0.092720	2	0.130746	0.254268	0.130288	0.123508	0.247722	0.113467	0.130746	0.254268	0.130288	0.123508	0.247722	0.113467	0.130746	0.254268	0.130288	0.123508	0.247722	0.113467	0.258439	0.122294	0.130681	0.120612	0.120605	0.247369	0.258439	0.122294	0.130681	0.120612	0.120605	0.247369	0.258439	0.122294	0.130681	0.120612	0.120605	0.247369	
63000	0.092720	2	0.117854	0.251400	0.137006	0.125938	0.247320	0.120483	0.117854	0.251400	0.137006	0.125938	0.247320	0.120483	0.117854	0.251400	0.137006	0.125938	0.247320	0.120483	0.262952	0.121393	0.131101	0.123960	0.102405	0.258189	0.262952	0.121393	0.131101	0.123960	0.102405	0.258189	0.262952	0.121393	0.131101	0.123960	0.102405	0.258189	
64000	0.092720	2	0.120183	0.245633	0.125301	0.137558	0.249350	0.121974	0.120183	0.245633	0.125301	0.137558	0.249350	0.121974	0.120183	0.245633	0.125301	0.137558	0.249350	0.121974	0.257220	0.114523	0.126746	0.130352	0.112578	0.258581	0.257220	0.114523	0.126746	0.130352	0.112578	0.258581	0.257220	0.114523	0.126746	0.130352	0.112578	0.258581	
65000	0.092720	2	0.128036	0.245271	0.124540	0.133713	0.248921	0.119519	0.128036	0.245271	0.124540	0.133713	0.248921	0.119519	0.128036	0.245271	0.124540	0.133713	0.248921	0.119519	0.242019	0.118397	0.128838	0.134564	0.125469	0.250713	0.242019	0.118397	0.128838	0.134564	0.125469	0.250713	0.242019	0.118397	0.128838	0.134564	0.125469	0.250713	
66000	0.092720	2	0.118705	0.254042	0.130562	0.127875	0.245927	0.122888	0.118705	0.254042	0.130562	0.127875	0.245927	0.122888	0.118705	0.254042	0.130562	0.127875	0.245927	0.122888	0.245792	0.115357	0.136029	0.124893	0.124289	0.253641	0.245792	0.115357	0.136029	0.124893	0.124289	0.253641	0.245792	0.115357	0.136029	0.124893	0.124289	0.253641	
67000	0.092720	2	0.123423	0.245051	0.125972	0.122394	0.262181	0.120979	0.123423	0.245051	0.125972	0.122394	0.262181	0.120979	0.123423	0.245051	0.125972	0.122394	0.262181	0.120979	0.265129	0.117675	0.130177	0.125130	0.110590	0.251300	0.265129	0.117675	0.130177	0.125130	0.110590	0.251300	0.265129	0.117675	0.130177	0.125130	0.110590	0.251300	
68000	0.092720	2	0.122875	0.242430	0.129178	0.135307	0.253645	0.116566	0.122875	0.242430	0.129178	0.135307	0.253645	0.116566	0.122875	0.242430	0.129178	0.135307	0.253645	0.116566	0.251456	0.114351	0.124252	0.130118	0.117335	0.262489	0.251456	0.114351	0.124252	0.130118	0.117335	0.262489	0.251456	0.114351	0.124252	0.130118	0.117335	0.262489	
69000	0.092720	2	0.119282	0.236114	0.126677	0.135324	0.259538	0.123064	0.119282	0.236114	0.126677	0.135324	0.259538	0.123064	0.119282	0.236114	0.126677	0.135324	0.259538	0.123064	0.241393	0.112478	0.127198	0.127347	0.123897	0.267687	0.241393	0.112478	0.127198	0.127347	0.123897	0.267687	0.241393	0.112478	0.127198	0.127347	0.123897	0.267687	
70000	0.092720	2	0.130760	0.258038	0.135881	0.112041	0.236565	0.126715	0.130760	0.258038	0.135881	0.112041	0.236565	0.126715	0.130760	0.258038	0.135881	0.112041	0.236565	0.126715	0.257290	0.116555	0.129306	0.122539	0.113736	0.260574	0.257290	0.116555	0.129306	0.122539	0.113736	0.260574	0.257290	0.116555	0.129306	0.122539	0.113736	0.260574	
