Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.105610	0.243239	0.126369	0.139556	0.239494	0.145733	0.105610	0.243239	0.126369	0.139556	0.239494	0.145733	0.105610	0.243239	0.126369	0.139556	0.239494	0.145733	0.235869	0.137645	0.128149	0.123190	0.128822	0.246325	0.235869	0.137645	0.128149	0.123190	0.128822	0.246325	0.235869	0.137645	0.128149	0.123190	0.128822	0.246325	
12000	0.092720	2	0.112075	0.233175	0.117572	0.138771	0.256343	0.142065	0.112075	0.233175	0.117572	0.138771	0.256343	0.142065	0.112075	0.233175	0.117572	0.138771	0.256343	0.142065	0.233558	0.112860	0.134658	0.126815	0.132703	0.259406	0.233558	0.112860	0.134658	0.126815	0.132703	0.259406	0.233558	0.112860	0.134658	0.126815	0.132703	0.259406	
13000	0.092720	2	0.118395	0.240241	0.128081	0.132826	0.245261	0.135195	0.118395	0.240241	0.128081	0.132826	0.245261	0.135195	0.118395	0.240241	0.128081	0.132826	0.245261	0.135195	0.232016	0.111466	0.136500	0.125713	0.130703	0.263602	0.232016	0.111466	0.136500	0.125713	0.130703	0.263602	0.232016	0.111466	0.136500	0.125713	0.130703	0.263602	
14000	0.092720	2	0.104393	0.242101	0.119711	0.134131	0.256135	0.143529	0.104393	0.242101	0.119711	0.134131	0.256135	0.143529	0.104393	0.242101	0.119711	0.134131	0.256135	0.143529	0.237701	0.140321	0.135474	0.123701	0.115115	0.247687	0.237701	0.140321	0.135474	0.123701	0.115115	0.247687	0.237701	0.140321	0.135474	0.123701	0.115115	0.247687	
15000	0.092720	2	0.121767	0.238512	0.119159	0.134454	0.250220	0.135889	0.121767	0.238512	0.119159	0.134454	0.250220	0.135889	0.121767	0.238512	0.119159	0.134454	0.250220	0.135889	0.242902	0.128236	0.132945	0.124347	0.130097	0.241474	0.242902	0.128236	0.132945	0.124347	0.130097	0.241474	0.242902	0.128236	0.132945	0.124347	0.130097	0.241474	
16000	0.092720	2	0.123790	0.252130	0.127694	0.122199	0.249329	0.124858	0.123790	0.252130	0.127694	0.122199	0.249329	0.124858	0.123790	0.252130	0.127694	0.122199	0.249329	0.124858	0.240819	0.134545	0.134252	0.121304	0.122613	0.246468	0.240819	0.134545	0.134252	0.121304	0.122613	0.246468	0.240819	0.134545	0.134252	0.121304	0.122613	0.246468	
17000	0.092720	2	0.114409	0.263665	0.121455	0.124495	0.246143	0.129833	0.114409	0.263665	0.121455	0.124495	0.246143	0.129833	0.114409	0.263665	0.121455	0.124495	0.246143	0.129833	0.248876	0.129235	0.139729	0.122088	0.118405	0.241666	0.248876	0.129235	0.139729	0.122088	0.118405	0.241666	0.248876	0.129235	0.139729	0.122088	0.118405	0.241666	
18000	0.092720	2	0.113511	0.243708	0.119928	0.133561	0.249987	0.139305	0.113511	0.243708	0.119928	0.133561	0.249987	0.139305	0.113511	0.243708	0.119928	0.133561	0.249987	0.139305	0.251132	0.129252	0.135815	0.122899	0.131413	0.229488	0.251132	0.129252	0.135815	0.122899	0.131413	0.229488	0.251132	0.129252	0.135815	0.122899	0.131413	0.229488	
19000	0.092720	2	0.118537	0.238948	0.117585	0.136480	0.258440	0.130010	0.118537	0.238948	0.117585	0.136480	0.258440	0.130010	0.118537	0.238948	0.117585	0.136480	0.258440	0.130010	0.244851	0.124598	0.127152	0.124374	0.130544	0.248481	0.244851	0.124598	0.127152	0.124374	0.130544	0.248481	0.244851	0.124598	0.127152	0.124374	0.130544	0.248481	
20000	0.092720	2	0.108828	0.253659	0.123001	0.125264	0.256792	0.132456	0.108828	0.253659	0.123001	0.125264	0.256792	0.132456	0.108828	0.253659	0.123001	0.125264	0.256792	0.132456	0.243562	0.136413	0.128939	0.119899	0.134069	0.237119	0.243562	0.136413	0.128939	0.119899	0.134069	0.237119	0.243562	0.136413	0.128939	0.119899	0.134069	0.237119	
21000	0.092720	2	0.121982	0.244368	0.125698	0.140099	0.252057	0.115795	0.121982	0.244368	0.125698	0.140099	0.252057	0.115795	0.121982	0.244368	0.125698	0.140099	0.252057	0.115795	0.227914	0.127059	0.138598	0.121863	0.129915	0.254652	0.227914	0.127059	0.138598	0.121863	0.129915	0.254652	0.227914	0.127059	0.138598	0.121863	0.129915	0.254652	
22000	0.092720	2	0.121591	0.239734	0.119806	0.138667	0.251687	0.128513	0.121591	0.239734	0.119806	0.138667	0.251687	0.128513	0.121591	0.239734	0.119806	0.138667	0.251687	0.128513	0.235420	0.132500	0.135155	0.126401	0.121116	0.249408	0.235420	0.132500	0.135155	0.126401	0.121116	0.249408	0.235420	0.132500	0.135155	0.126401	0.121116	0.249408	
23000	0.092720	2	0.119059	0.253535	0.118315	0.131308	0.251664	0.126119	0.119059	0.253535	0.118315	0.131308	0.251664	0.126119	0.119059	0.253535	0.118315	0.131308	0.251664	0.126119	0.246678	0.126241	0.134928	0.122752	0.131381	0.238020	0.246678	0.126241	0.134928	0.122752	0.131381	0.238020	0.246678	0.126241	0.134928	0.122752	0.131381	0.238020	
24000	0.092720	2	0.130941	0.240352	0.115055	0.135526	0.244031	0.134094	0.130941	0.240352	0.115055	0.135526	0.244031	0.134094	0.130941	0.240352	0.115055	0.135526	0.244031	0.134094	0.251979	0.137896	0.129132	0.121265	0.125334	0.234394	0.251979	0.137896	0.129132	0.121265	0.125334	0.234394	0.251979	0.137896	0.129132	0.121265	0.125334	0.234394	
25000	0.092720	2	0.120569	0.246789	0.120861	0.135629	0.251149	0.125003	0.120569	0.246789	0.120861	0.135629	0.251149	0.125003	0.120569	0.246789	0.120861	0.135629	0.251149	0.125003	0.244437	0.118495	0.136115	0.112701	0.122890	0.265362	0.244437	0.118495	0.136115	0.112701	0.122890	0.265362	0.244437	0.118495	0.136115	0.112701	0.122890	0.265362	
26000	0.092720	2	0.130111	0.233759	0.120286	0.135055	0.248491	0.132299	0.130111	0.233759	0.120286	0.135055	0.248491	0.132299	0.130111	0.233759	0.120286	0.135055	0.248491	0.132299	0.243764	0.137100	0.139572	0.116701	0.132604	0.230259	0.243764	0.137100	0.139572	0.116701	0.132604	0.230259	0.243764	0.137100	0.139572	0.116701	0.132604	0.230259	
27000	0.092720	2	0.119120	0.231534	0.123236	0.132716	0.261128	0.132267	0.119120	0.231534	0.123236	0.132716	0.261128	0.132267	0.119120	0.231534	0.123236	0.132716	0.261128	0.132267	0.253648	0.121224	0.139456	0.125029	0.123724	0.236920	0.253648	0.121224	0.139456	0.125029	0.123724	0.236920	0.253648	0.121224	0.139456	0.125029	0.123724	0.236920	
28000	0.092720	2	0.118348	0.252234	0.121013	0.133626	0.255408	0.119370	0.118348	0.252234	0.121013	0.133626	0.255408	0.119370	0.118348	0.252234	0.121013	0.133626	0.255408	0.119370	0.253058	0.124652	0.138072	0.120454	0.130526	0.233239	0.253058	0.124652	0.138072	0.120454	0.130526	0.233239	0.253058	0.124652	0.138072	0.120454	0.130526	0.233239	
29000	0.092720	2	0.122721	0.243142	0.114660	0.135325	0.254802	0.129350	0.122721	0.243142	0.114660	0.135325	0.254802	0.129350	0.122721	0.243142	0.114660	0.135325	0.254802	0.129350	0.240997	0.132040	0.129832	0.117317	0.141000	0.238813	0.240997	0.132040	0.129832	0.117317	0.141000	0.238813	0.240997	0.132040	0.129832	0.117317	0.141000	0.238813	
30000	0.092720	2	0.125838	0.233737	0.118658	0.126498	0.256477	0.138793	0.125838	0.233737	0.118658	0.126498	0.256477	0.138793	0.125838	0.233737	0.118658	0.126498	0.256477	0.138793	0.239153	0.131380	0.134233	0.117694	0.133472	0.244068	0.239153	0.131380	0.134233	0.117694	0.133472	0.244068	0.239153	0.131380	0.134233	0.117694	0.133472	0.244068	
31000	0.092720	2	0.121814	0.245521	0.111619	0.140207	0.261536	0.119302	0.121814	0.245521	0.111619	0.140207	0.261536	0.119302	0.121814	0.245521	0.111619	0.140207	0.261536	0.119302	0.242413	0.127925	0.128208	0.126898	0.125650	0.248906	0.242413	0.127925	0.128208	0.126898	0.125650	0.248906	0.242413	0.127925	0.128208	0.126898	0.125650	0.248906	
32000	0.092720	2	0.122334	0.247192	0.115938	0.136432	0.256689	0.121415	0.122334	0.247192	0.115938	0.136432	0.256689	0.121415	0.122334	0.247192	0.115938	0.136432	0.256689	0.121415	0.228372	0.136388	0.134309	0.117020	0.132721	0.251191	0.228372	0.136388	0.134309	0.117020	0.132721	0.251191	0.228372	0.136388	0.134309	0.117020	0.132721	0.251191	
33000	0.092720	2	0.114336	0.235810	0.117047	0.145943	0.258778	0.128086	0.114336	0.235810	0.117047	0.145943	0.258778	0.128086	0.114336	0.235810	0.117047	0.145943	0.258778	0.128086	0.250060	0.119645	0.138865	0.117040	0.134711	0.239680	0.250060	0.119645	0.138865	0.117040	0.134711	0.239680	0.250060	0.119645	0.138865	0.117040	0.134711	0.239680	
34000	0.092720	2	0.119252	0.236158	0.120746	0.133887	0.257213	0.132744	0.119252	0.236158	0.120746	0.133887	0.257213	0.132744	0.119252	0.236158	0.120746	0.133887	0.257213	0.132744	0.233308	0.125629	0.134275	0.122580	0.138687	0.245521	0.233308	0.125629	0.134275	0.122580	0.138687	0.245521	0.233308	0.125629	0.134275	0.122580	0.138687	0.245521	
35000	0.092720	2	0.121591	0.246470	0.119712	0.128720	0.252048	0.131460	0.121591	0.246470	0.119712	0.128720	0.252048	0.131460	0.121591	0.246470	0.119712	0.128720	0.252048	0.131460	0.238437	0.134381	0.137227	0.122334	0.120411	0.247210	0.238437	0.134381	0.137227	0.122334	0.120411	0.247210	0.238437	0.134381	0.137227	0.122334	0.120411	0.247210	
36000	0.092720	2	0.126197	0.250896	0.112711	0.133243	0.252101	0.124852	0.126197	0.250896	0.112711	0.133243	0.252101	0.124852	0.126197	0.250896	0.112711	0.133243	0.252101	0.124852	0.245284	0.137606	0.135947	0.126941	0.121843	0.232379	0.245284	0.137606	0.135947	0.126941	0.121843	0.232379	0.245284	0.137606	0.135947	0.126941	0.121843	0.232379	
37000	0.092720	2	0.120772	0.237496	0.116264	0.146168	0.256185	0.123114	0.120772	0.237496	0.116264	0.146168	0.256185	0.123114	0.120772	0.237496	0.116264	0.146168	0.256185	0.123114	0.249892	0.143078	0.125125	0.123854	0.123214	0.234837	0.249892	0.143078	0.125125	0.123854	0.123214	0.234837	0.249892	0.143078	0.125125	0.123854	0.123214	0.234837	
38000	0.092720	2	0.122173	0.236650	0.121615	0.129443	0.250029	0.140090	0.122173	0.236650	0.121615	0.129443	0.250029	0.140090	0.122173	0.236650	0.121615	0.129443	0.250029	0.140090	0.232952	0.126973	0.127825	0.126421	0.137766	0.248064	0.232952	0.126973	0.127825	0.126421	0.137766	0.248064	0.232952	0.126973	0.127825	0.126421	0.137766	0.248064	
39000	0.092720	2	0.119822	0.246347	0.116852	0.144385	0.241307	0.131287	0.119822	0.246347	0.116852	0.144385	0.241307	0.131287	0.119822	0.246347	0.116852	0.144385	0.241307	0.131287	0.226070	0.127495	0.128943	0.124586	0.133038	0.259869	0.226070	0.127495	0.128943	0.124586	0.133038	0.259869	0.226070	0.127495	0.128943	0.124586	0.133038	0.259869	
40000	0.092720	2	0.120321	0.240657	0.119958	0.146186	0.250678	0.122201	0.120321	0.240657	0.119958	0.146186	0.250678	0.122201	0.120321	0.240657	0.119958	0.146186	0.250678	0.122201	0.234365	0.128355	0.132528	0.119224	0.133238	0.252290	0.234365	0.128355	0.132528	0.119224	0.133238	0.252290	0.234365	0.128355	0.132528	0.119224	0.133238	0.252290	
41000	0.092720	2	0.112009	0.239576	0.121444	0.144465	0.256405	0.126101	0.112009	0.239576	0.121444	0.144465	0.256405	0.126101	0.112009	0.239576	0.121444	0.144465	0.256405	0.126101	0.250469	0.132881	0.122967	0.120678	0.128374	0.244632	0.250469	0.132881	0.122967	0.120678	0.128374	0.244632	0.250469	0.132881	0.122967	0.120678	0.128374	0.244632	
42000	0.092720	2	0.118687	0.250868	0.117148	0.137061	0.238706	0.137529	0.118687	0.250868	0.117148	0.137061	0.238706	0.137529	0.118687	0.250868	0.117148	0.137061	0.238706	0.137529	0.240931	0.131750	0.132128	0.128897	0.129029	0.237265	0.240931	0.131750	0.132128	0.128897	0.129029	0.237265	0.240931	0.131750	0.132128	0.128897	0.129029	0.237265	
43000	0.092720	2	0.127270	0.240633	0.112662	0.133959	0.250035	0.135441	0.127270	0.240633	0.112662	0.133959	0.250035	0.135441	0.127270	0.240633	0.112662	0.133959	0.250035	0.135441	0.233551	0.118907	0.136384	0.127364	0.130914	0.252880	0.233551	0.118907	0.136384	0.127364	0.130914	0.252880	0.233551	0.118907	0.136384	0.127364	0.130914	0.252880	
44000	0.092720	2	0.119117	0.228538	0.120454	0.148069	0.248944	0.134879	0.119117	0.228538	0.120454	0.148069	0.248944	0.134879	0.119117	0.228538	0.120454	0.148069	0.248944	0.134879	0.238115	0.118912	0.131017	0.119070	0.137859	0.255027	0.238115	0.118912	0.131017	0.119070	0.137859	0.255027	0.238115	0.118912	0.131017	0.119070	0.137859	0.255027	
45000	0.092720	2	0.117115	0.239962	0.120976	0.144043	0.237517	0.140388	0.117115	0.239962	0.120976	0.144043	0.237517	0.140388	0.117115	0.239962	0.120976	0.144043	0.237517	0.140388	0.237074	0.124005	0.137849	0.126868	0.128599	0.245605	0.237074	0.124005	0.137849	0.126868	0.128599	0.245605	0.237074	0.124005	0.137849	0.126868	0.128599	0.245605	
46000	0.092720	2	0.121157	0.235756	0.123017	0.138090	0.252819	0.129161	0.121157	0.235756	0.123017	0.138090	0.252819	0.129161	0.121157	0.235756	0.123017	0.138090	0.252819	0.129161	0.240587	0.114753	0.132917	0.122852	0.129500	0.259391	0.240587	0.114753	0.132917	0.122852	0.129500	0.259391	0.240587	0.114753	0.132917	0.122852	0.129500	0.259391	
47000	0.092720	2	0.123958	0.250785	0.125089	0.136308	0.236113	0.127747	0.123958	0.250785	0.125089	0.136308	0.236113	0.127747	0.123958	0.250785	0.125089	0.136308	0.236113	0.127747	0.243453	0.135238	0.131809	0.124331	0.119603	0.245565	0.243453	0.135238	0.131809	0.124331	0.119603	0.245565	0.243453	0.135238	0.131809	0.124331	0.119603	0.245565	
48000	0.092720	2	0.124541	0.237724	0.118258	0.132750	0.257689	0.129038	0.124541	0.237724	0.118258	0.132750	0.257689	0.129038	0.124541	0.237724	0.118258	0.132750	0.257689	0.129038	0.235372	0.121482	0.146012	0.112964	0.137853	0.246318	0.235372	0.121482	0.146012	0.112964	0.137853	0.246318	0.235372	0.121482	0.146012	0.112964	0.137853	0.246318	
49000	0.092720	2	0.118261	0.244548	0.120956	0.130386	0.258389	0.127459	0.118261	0.244548	0.120956	0.130386	0.258389	0.127459	0.118261	0.244548	0.120956	0.130386	0.258389	0.127459	0.248575	0.123356	0.119231	0.124136	0.139196	0.245506	0.248575	0.123356	0.119231	0.124136	0.139196	0.245506	0.248575	0.123356	0.119231	0.124136	0.139196	0.245506	
50000	0.092720	2	0.114383	0.250141	0.121925	0.134188	0.257808	0.121556	0.114383	0.250141	0.121925	0.134188	0.257808	0.121556	0.114383	0.250141	0.121925	0.134188	0.257808	0.121556	0.230955	0.135730	0.121315	0.121165	0.132304	0.258530	0.230955	0.135730	0.121315	0.121165	0.132304	0.258530	0.230955	0.135730	0.121315	0.121165	0.132304	0.258530	
51000	0.092720	2	0.124132	0.256233	0.113622	0.129421	0.251976	0.124616	0.124132	0.256233	0.113622	0.129421	0.251976	0.124616	0.124132	0.256233	0.113622	0.129421	0.251976	0.124616	0.243923	0.120472	0.126783	0.124228	0.130498	0.254095	0.243923	0.120472	0.126783	0.124228	0.130498	0.254095	0.243923	0.120472	0.126783	0.124228	0.130498	0.254095	
52000	0.092720	2	0.115590	0.240047	0.121209	0.138319	0.251282	0.133553	0.115590	0.240047	0.121209	0.138319	0.251282	0.133553	0.115590	0.240047	0.121209	0.138319	0.251282	0.133553	0.238390	0.117062	0.127375	0.128420	0.135402	0.253351	0.238390	0.117062	0.127375	0.128420	0.135402	0.253351	0.238390	0.117062	0.127375	0.128420	0.135402	0.253351	
53000	0.092720	2	0.123321	0.245991	0.124751	0.133256	0.244532	0.128150	0.123321	0.245991	0.124751	0.133256	0.244532	0.128150	0.123321	0.245991	0.124751	0.133256	0.244532	0.128150	0.248933	0.127081	0.126682	0.128586	0.135189	0.233529	0.248933	0.127081	0.126682	0.128586	0.135189	0.233529	0.248933	0.127081	0.126682	0.128586	0.135189	0.233529	
54000	0.092720	2	0.117857	0.233733	0.122159	0.139395	0.255396	0.131461	0.117857	0.233733	0.122159	0.139395	0.255396	0.131461	0.117857	0.233733	0.122159	0.139395	0.255396	0.131461	0.247990	0.130625	0.134556	0.119800	0.130458	0.236571	0.247990	0.130625	0.134556	0.119800	0.130458	0.236571	0.247990	0.130625	0.134556	0.119800	0.130458	0.236571	
55000	0.092720	2	0.121147	0.243020	0.120613	0.138244	0.244326	0.132650	0.121147	0.243020	0.120613	0.138244	0.244326	0.132650	0.121147	0.243020	0.120613	0.138244	0.244326	0.132650	0.235535	0.133514	0.129235	0.126581	0.131193	0.243942	0.235535	0.133514	0.129235	0.126581	0.131193	0.243942	0.235535	0.133514	0.129235	0.126581	0.131193	0.243942	
56000	0.092720	2	0.123365	0.237611	0.120627	0.134144	0.248927	0.135325	0.123365	0.237611	0.120627	0.134144	0.248927	0.135325	0.123365	0.237611	0.120627	0.134144	0.248927	0.135325	0.234227	0.134824	0.127235	0.126691	0.133622	0.243401	0.234227	0.134824	0.127235	0.126691	0.133622	0.243401	0.234227	0.134824	0.127235	0.126691	0.133622	0.243401	
57000	0.092720	2	0.127334	0.240859	0.119595	0.131191	0.256790	0.124232	0.127334	0.240859	0.119595	0.131191	0.256790	0.124232	0.127334	0.240859	0.119595	0.131191	0.256790	0.124232	0.241628	0.130296	0.134632	0.125805	0.135516	0.232123	0.241628	0.130296	0.134632	0.125805	0.135516	0.232123	0.241628	0.130296	0.134632	0.125805	0.135516	0.232123	
58000	0.092720	2	0.107675	0.242050	0.116998	0.143261	0.251591	0.138424	0.107675	0.242050	0.116998	0.143261	0.251591	0.138424	0.107675	0.242050	0.116998	0.143261	0.251591	0.138424	0.242732	0.120825	0.130270	0.123501	0.135203	0.247469	0.242732	0.120825	0.130270	0.123501	0.135203	0.247469	0.242732	0.120825	0.130270	0.123501	0.135203	0.247469	
59000	0.092720	2	0.128070	0.223731	0.118744	0.129617	0.262638	0.137200	0.128070	0.223731	0.118744	0.129617	0.262638	0.137200	0.128070	0.223731	0.118744	0.129617	0.262638	0.137200	0.233711	0.124519	0.130306	0.130467	0.132877	0.248119	0.233711	0.124519	0.130306	0.130467	0.132877	0.248119	0.233711	0.124519	0.130306	0.130467	0.132877	0.248119	
60000	0.092720	2	0.123816	0.227403	0.122456	0.140241	0.253678	0.132406	0.123816	0.227403	0.122456	0.140241	0.253678	0.132406	0.123816	0.227403	0.122456	0.140241	0.253678	0.132406	0.248826	0.128053	0.116872	0.116895	0.130649	0.258705	0.248826	0.128053	0.116872	0.116895	0.130649	0.258705	0.248826	0.128053	0.116872	0.116895	0.130649	0.258705	
61000	0.092720	2	0.124418	0.235183	0.118445	0.130137	0.258690	0.133128	0.124418	0.235183	0.118445	0.130137	0.258690	0.133128	0.124418	0.235183	0.118445	0.130137	0.258690	0.133128	0.248580	0.119846	0.129426	0.120273	0.131837	0.250037	0.248580	0.119846	0.129426	0.120273	0.131837	0.250037	0.248580	0.119846	0.129426	0.120273	0.131837	0.250037	
62000	0.092720	2	0.112156	0.232687	0.123141	0.137192	0.258663	0.136161	0.112156	0.232687	0.123141	0.137192	0.258663	0.136161	0.112156	0.232687	0.123141	0.137192	0.258663	0.136161	0.242362	0.111709	0.129352	0.122940	0.134968	0.258669	0.242362	0.111709	0.129352	0.122940	0.134968	0.258669	0.242362	0.111709	0.129352	0.122940	0.134968	0.258669	
63000	0.092720	2	0.122001	0.239019	0.122177	0.130212	0.249899	0.136692	0.122001	0.239019	0.122177	0.130212	0.249899	0.136692	0.122001	0.239019	0.122177	0.130212	0.249899	0.136692	0.242641	0.131058	0.124434	0.123882	0.132438	0.245549	0.242641	0.131058	0.124434	0.123882	0.132438	0.245549	0.242641	0.131058	0.124434	0.123882	0.132438	0.245549	
64000	0.092720	2	0.125167	0.235374	0.124414	0.129226	0.261004	0.124814	0.125167	0.235374	0.124414	0.129226	0.261004	0.124814	0.125167	0.235374	0.124414	0.129226	0.261004	0.124814	0.242207	0.125683	0.124757	0.127204	0.135801	0.244347	0.242207	0.125683	0.124757	0.127204	0.135801	0.244347	0.242207	0.125683	0.124757	0.127204	0.135801	0.244347	
65000	0.092720	2	0.119382	0.252713	0.121366	0.132536	0.241043	0.132959	0.119382	0.252713	0.121366	0.132536	0.241043	0.132959	0.119382	0.252713	0.121366	0.132536	0.241043	0.132959	0.237015	0.121497	0.139120	0.122428	0.129522	0.250419	0.237015	0.121497	0.139120	0.122428	0.129522	0.250419	0.237015	0.121497	0.139120	0.122428	0.129522	0.250419	
66000	0.092720	2	0.119089	0.243318	0.117553	0.139697	0.248329	0.132013	0.119089	0.243318	0.117553	0.139697	0.248329	0.132013	0.119089	0.243318	0.117553	0.139697	0.248329	0.132013	0.234039	0.142189	0.128480	0.124309	0.123537	0.247447	0.234039	0.142189	0.128480	0.124309	0.123537	0.247447	0.234039	0.142189	0.128480	0.124309	0.123537	0.247447	
67000	0.092720	2	0.122111	0.236406	0.119906	0.138916	0.248005	0.134656	0.122111	0.236406	0.119906	0.138916	0.248005	0.134656	0.122111	0.236406	0.119906	0.138916	0.248005	0.134656	0.250335	0.142932	0.122385	0.124212	0.121751	0.238386	0.250335	0.142932	0.122385	0.124212	0.121751	0.238386	0.250335	0.142932	0.122385	0.124212	0.121751	0.238386	
68000	0.092720	2	0.122374	0.245553	0.119352	0.130037	0.255706	0.126978	0.122374	0.245553	0.119352	0.130037	0.255706	0.126978	0.122374	0.245553	0.119352	0.130037	0.255706	0.126978	0.238317	0.136717	0.126203	0.131228	0.124752	0.242783	0.238317	0.136717	0.126203	0.131228	0.124752	0.242783	0.238317	0.136717	0.126203	0.131228	0.124752	0.242783	
69000	0.092720	2	0.120067	0.238383	0.122187	0.130460	0.258808	0.130095	0.120067	0.238383	0.122187	0.130460	0.258808	0.130095	0.120067	0.238383	0.122187	0.130460	0.258808	0.130095	0.251345	0.130724	0.120790	0.125931	0.127956	0.243253	0.251345	0.130724	0.120790	0.125931	0.127956	0.243253	0.251345	0.130724	0.120790	0.125931	0.127956	0.243253	
70000	0.092720	2	0.120223	0.240841	0.121815	0.140206	0.252449	0.124466	0.120223	0.240841	0.121815	0.140206	0.252449	0.124466	0.120223	0.240841	0.121815	0.140206	0.252449	0.124466	0.230317	0.123560	0.134616	0.128141	0.134266	0.249101	0.230317	0.123560	0.134616	0.128141	0.134266	0.249101	0.230317	0.123560	0.134616	0.128141	0.134266	0.249101	
