Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
23000	0.092720	2	0.121111	0.248733	0.124173	0.128520	0.233238	0.144226	0.121111	0.248733	0.124173	0.128520	0.233238	0.144226	0.121111	0.248733	0.124173	0.128520	0.233238	0.144226	0.249833	0.119699	0.130338	0.128347	0.134314	0.237469	0.249833	0.119699	0.130338	0.128347	0.134314	0.237469	0.249833	0.119699	0.130338	0.128347	0.134314	0.237469	
24000	0.092720	2	0.113999	0.256233	0.128673	0.135852	0.240776	0.124466	0.113999	0.256233	0.128673	0.135852	0.240776	0.124466	0.113999	0.256233	0.128673	0.135852	0.240776	0.124466	0.233517	0.121356	0.118799	0.131247	0.129630	0.265451	0.233517	0.121356	0.118799	0.131247	0.129630	0.265451	0.233517	0.121356	0.118799	0.131247	0.129630	0.265451	
25000	0.092720	2	0.117775	0.262940	0.124340	0.126236	0.227778	0.140930	0.117775	0.262940	0.124340	0.126236	0.227778	0.140930	0.117775	0.262940	0.124340	0.126236	0.227778	0.140930	0.247489	0.120000	0.126930	0.124820	0.126344	0.254417	0.247489	0.120000	0.126930	0.124820	0.126344	0.254417	0.247489	0.120000	0.126930	0.124820	0.126344	0.254417	
26000	0.092720	2	0.123621	0.248704	0.124834	0.127942	0.243739	0.131161	0.123621	0.248704	0.124834	0.127942	0.243739	0.131161	0.123621	0.248704	0.124834	0.127942	0.243739	0.131161	0.236223	0.120254	0.130535	0.127580	0.128675	0.256734	0.236223	0.120254	0.130535	0.127580	0.128675	0.256734	0.236223	0.120254	0.130535	0.127580	0.128675	0.256734	
27000	0.092720	2	0.119229	0.257005	0.121532	0.130836	0.240853	0.130545	0.119229	0.257005	0.121532	0.130836	0.240853	0.130545	0.119229	0.257005	0.121532	0.130836	0.240853	0.130545	0.238485	0.117930	0.133743	0.126895	0.125062	0.257885	0.238485	0.117930	0.133743	0.126895	0.125062	0.257885	0.238485	0.117930	0.133743	0.126895	0.125062	0.257885	
28000	0.092720	2	0.119428	0.256687	0.125675	0.132526	0.234195	0.131490	0.119428	0.256687	0.125675	0.132526	0.234195	0.131490	0.119428	0.256687	0.125675	0.132526	0.234195	0.131490	0.240094	0.116430	0.128700	0.137198	0.131693	0.245886	0.240094	0.116430	0.128700	0.137198	0.131693	0.245886	0.240094	0.116430	0.128700	0.137198	0.131693	0.245886	
29000	0.092720	2	0.122889	0.247090	0.119691	0.125477	0.249626	0.135225	0.122889	0.247090	0.119691	0.125477	0.249626	0.135225	0.122889	0.247090	0.119691	0.125477	0.249626	0.135225	0.225588	0.118978	0.124180	0.134220	0.135846	0.261189	0.225588	0.118978	0.124180	0.134220	0.135846	0.261189	0.225588	0.118978	0.124180	0.134220	0.135846	0.261189	
30000	0.092720	2	0.123640	0.244737	0.124065	0.120579	0.247395	0.139584	0.123640	0.244737	0.124065	0.120579	0.247395	0.139584	0.123640	0.244737	0.124065	0.120579	0.247395	0.139584	0.230506	0.131739	0.144621	0.124079	0.121964	0.247091	0.230506	0.131739	0.144621	0.124079	0.121964	0.247091	0.230506	0.131739	0.144621	0.124079	0.121964	0.247091	
31000	0.092720	2	0.124236	0.253862	0.129931	0.124712	0.233057	0.134202	0.124236	0.253862	0.129931	0.124712	0.233057	0.134202	0.124236	0.253862	0.129931	0.124712	0.233057	0.134202	0.236153	0.130831	0.132232	0.125377	0.122105	0.253303	0.236153	0.130831	0.132232	0.125377	0.122105	0.253303	0.236153	0.130831	0.132232	0.125377	0.122105	0.253303	
32000	0.092720	2	0.119265	0.240445	0.127519	0.135348	0.245992	0.131431	0.119265	0.240445	0.127519	0.135348	0.245992	0.131431	0.119265	0.240445	0.127519	0.135348	0.245992	0.131431	0.241466	0.111639	0.137419	0.130170	0.136257	0.243048	0.241466	0.111639	0.137419	0.130170	0.136257	0.243048	0.241466	0.111639	0.137419	0.130170	0.136257	0.243048	
33000	0.092720	2	0.122372	0.253014	0.124521	0.130220	0.236368	0.133506	0.122372	0.253014	0.124521	0.130220	0.236368	0.133506	0.122372	0.253014	0.124521	0.130220	0.236368	0.133506	0.240194	0.121709	0.128788	0.128622	0.137072	0.243615	0.240194	0.121709	0.128788	0.128622	0.137072	0.243615	0.240194	0.121709	0.128788	0.128622	0.137072	0.243615	
34000	0.092720	2	0.118733	0.249304	0.125494	0.138885	0.233580	0.134004	0.118733	0.249304	0.125494	0.138885	0.233580	0.134004	0.118733	0.249304	0.125494	0.138885	0.233580	0.134004	0.236947	0.130227	0.128758	0.136687	0.121685	0.245697	0.236947	0.130227	0.128758	0.136687	0.121685	0.245697	0.236947	0.130227	0.128758	0.136687	0.121685	0.245697	
35000	0.092720	2	0.123834	0.252517	0.120874	0.130601	0.244399	0.127775	0.123834	0.252517	0.120874	0.130601	0.244399	0.127775	0.123834	0.252517	0.120874	0.130601	0.244399	0.127775	0.217745	0.114452	0.137001	0.125800	0.136198	0.268804	0.217745	0.114452	0.137001	0.125800	0.136198	0.268804	0.217745	0.114452	0.137001	0.125800	0.136198	0.268804	
36000	0.092720	2	0.114900	0.250619	0.124101	0.130812	0.239763	0.139805	0.114900	0.250619	0.124101	0.130812	0.239763	0.139805	0.114900	0.250619	0.124101	0.130812	0.239763	0.139805	0.228543	0.111080	0.140328	0.128917	0.130586	0.260545	0.228543	0.111080	0.140328	0.128917	0.130586	0.260545	0.228543	0.111080	0.140328	0.128917	0.130586	0.260545	
37000	0.092720	2	0.129916	0.243122	0.126201	0.133224	0.237581	0.129956	0.129916	0.243122	0.126201	0.133224	0.237581	0.129956	0.129916	0.243122	0.126201	0.133224	0.237581	0.129956	0.230787	0.123713	0.122142	0.136463	0.132548	0.254346	0.230787	0.123713	0.122142	0.136463	0.132548	0.254346	0.230787	0.123713	0.122142	0.136463	0.132548	0.254346	
38000	0.092720	2	0.128615	0.248855	0.132252	0.126304	0.238896	0.125078	0.128615	0.248855	0.132252	0.126304	0.238896	0.125078	0.128615	0.248855	0.132252	0.126304	0.238896	0.125078	0.232263	0.116528	0.138225	0.126135	0.139326	0.247523	0.232263	0.116528	0.138225	0.126135	0.139326	0.247523	0.232263	0.116528	0.138225	0.126135	0.139326	0.247523	
39000	0.092720	2	0.115032	0.253881	0.132874	0.133792	0.242141	0.122279	0.115032	0.253881	0.132874	0.133792	0.242141	0.122279	0.115032	0.253881	0.132874	0.133792	0.242141	0.122279	0.236572	0.109429	0.140213	0.118908	0.142105	0.252773	0.236572	0.109429	0.140213	0.118908	0.142105	0.252773	0.236572	0.109429	0.140213	0.118908	0.142105	0.252773	
40000	0.092720	2	0.125225	0.234090	0.132383	0.133092	0.244383	0.130826	0.125225	0.234090	0.132383	0.133092	0.244383	0.130826	0.125225	0.234090	0.132383	0.133092	0.244383	0.130826	0.231900	0.123179	0.130478	0.126020	0.128088	0.260334	0.231900	0.123179	0.130478	0.126020	0.128088	0.260334	0.231900	0.123179	0.130478	0.126020	0.128088	0.260334	
41000	0.092720	2	0.124908	0.242813	0.127730	0.144064	0.232522	0.127962	0.124908	0.242813	0.127730	0.144064	0.232522	0.127962	0.124908	0.242813	0.127730	0.144064	0.232522	0.127962	0.231866	0.108215	0.144146	0.122147	0.142214	0.251412	0.231866	0.108215	0.144146	0.122147	0.142214	0.251412	0.231866	0.108215	0.144146	0.122147	0.142214	0.251412	
42000	0.092720	2	0.119224	0.239675	0.124548	0.141137	0.237408	0.138007	0.119224	0.239675	0.124548	0.141137	0.237408	0.138007	0.119224	0.239675	0.124548	0.141137	0.237408	0.138007	0.242761	0.120582	0.139236	0.125553	0.128121	0.243747	0.242761	0.120582	0.139236	0.125553	0.128121	0.243747	0.242761	0.120582	0.139236	0.125553	0.128121	0.243747	
43000	0.092720	2	0.110257	0.260150	0.126337	0.131038	0.244303	0.127914	0.110257	0.260150	0.126337	0.131038	0.244303	0.127914	0.110257	0.260150	0.126337	0.131038	0.244303	0.127914	0.246763	0.111168	0.134161	0.135974	0.131619	0.240316	0.246763	0.111168	0.134161	0.135974	0.131619	0.240316	0.246763	0.111168	0.134161	0.135974	0.131619	0.240316	
44000	0.092720	2	0.120718	0.252726	0.126608	0.139680	0.234653	0.125615	0.120718	0.252726	0.126608	0.139680	0.234653	0.125615	0.120718	0.252726	0.126608	0.139680	0.234653	0.125615	0.225906	0.121626	0.132862	0.129200	0.134866	0.255538	0.225906	0.121626	0.132862	0.129200	0.134866	0.255538	0.225906	0.121626	0.132862	0.129200	0.134866	0.255538	
45000	0.092720	2	0.124411	0.246827	0.125637	0.142868	0.231994	0.128263	0.124411	0.246827	0.125637	0.142868	0.231994	0.128263	0.124411	0.246827	0.125637	0.142868	0.231994	0.128263	0.238074	0.126206	0.126294	0.129800	0.123658	0.255967	0.238074	0.126206	0.126294	0.129800	0.123658	0.255967	0.238074	0.126206	0.126294	0.129800	0.123658	0.255967	
46000	0.092720	2	0.120408	0.244687	0.126166	0.132174	0.242872	0.133693	0.120408	0.244687	0.126166	0.132174	0.242872	0.133693	0.120408	0.244687	0.126166	0.132174	0.242872	0.133693	0.235398	0.125768	0.122852	0.129974	0.139800	0.246208	0.235398	0.125768	0.122852	0.129974	0.139800	0.246208	0.235398	0.125768	0.122852	0.129974	0.139800	0.246208	
47000	0.092720	2	0.112600	0.251557	0.131530	0.125811	0.246978	0.131524	0.112600	0.251557	0.131530	0.125811	0.246978	0.131524	0.112600	0.251557	0.131530	0.125811	0.246978	0.131524	0.240640	0.119612	0.135544	0.121753	0.141159	0.241292	0.240640	0.119612	0.135544	0.121753	0.141159	0.241292	0.240640	0.119612	0.135544	0.121753	0.141159	0.241292	
48000	0.092720	2	0.114582	0.253948	0.122108	0.136388	0.239293	0.133682	0.114582	0.253948	0.122108	0.136388	0.239293	0.133682	0.114582	0.253948	0.122108	0.136388	0.239293	0.133682	0.238689	0.119814	0.128995	0.125679	0.130328	0.256495	0.238689	0.119814	0.128995	0.125679	0.130328	0.256495	0.238689	0.119814	0.128995	0.125679	0.130328	0.256495	
49000	0.092720	2	0.121405	0.251536	0.131188	0.124679	0.239710	0.131482	0.121405	0.251536	0.131188	0.124679	0.239710	0.131482	0.121405	0.251536	0.131188	0.124679	0.239710	0.131482	0.220713	0.112251	0.140613	0.125964	0.142096	0.258363	0.220713	0.112251	0.140613	0.125964	0.142096	0.258363	0.220713	0.112251	0.140613	0.125964	0.142096	0.258363	
50000	0.092720	2	0.116413	0.245693	0.123748	0.137463	0.240413	0.136270	0.116413	0.245693	0.123748	0.137463	0.240413	0.136270	0.116413	0.245693	0.123748	0.137463	0.240413	0.136270	0.226557	0.117665	0.123541	0.128478	0.139742	0.264017	0.226557	0.117665	0.123541	0.128478	0.139742	0.264017	0.226557	0.117665	0.123541	0.128478	0.139742	0.264017	
51000	0.092720	2	0.114615	0.240047	0.121670	0.132356	0.249438	0.141874	0.114615	0.240047	0.121670	0.132356	0.249438	0.141874	0.114615	0.240047	0.121670	0.132356	0.249438	0.141874	0.225587	0.117478	0.135864	0.125358	0.130818	0.264895	0.225587	0.117478	0.135864	0.125358	0.130818	0.264895	0.225587	0.117478	0.135864	0.125358	0.130818	0.264895	
52000	0.092720	2	0.119990	0.253624	0.132137	0.130994	0.237453	0.125801	0.119990	0.253624	0.132137	0.130994	0.237453	0.125801	0.119990	0.253624	0.132137	0.130994	0.237453	0.125801	0.227013	0.109644	0.143413	0.133376	0.124193	0.262362	0.227013	0.109644	0.143413	0.133376	0.124193	0.262362	0.227013	0.109644	0.143413	0.133376	0.124193	0.262362	
53000	0.092720	2	0.123548	0.263078	0.121951	0.123868	0.232539	0.135016	0.123548	0.263078	0.121951	0.123868	0.232539	0.135016	0.123548	0.263078	0.121951	0.123868	0.232539	0.135016	0.219191	0.117514	0.139049	0.123752	0.120741	0.279753	0.219191	0.117514	0.139049	0.123752	0.120741	0.279753	0.219191	0.117514	0.139049	0.123752	0.120741	0.279753	
54000	0.092720	2	0.116414	0.251410	0.121865	0.141745	0.233770	0.134796	0.116414	0.251410	0.121865	0.141745	0.233770	0.134796	0.116414	0.251410	0.121865	0.141745	0.233770	0.134796	0.236317	0.120901	0.134552	0.125727	0.126935	0.255568	0.236317	0.120901	0.134552	0.125727	0.126935	0.255568	0.236317	0.120901	0.134552	0.125727	0.126935	0.255568	
55000	0.092720	2	0.118612	0.246378	0.122530	0.136836	0.230647	0.144997	0.118612	0.246378	0.122530	0.136836	0.230647	0.144997	0.118612	0.246378	0.122530	0.136836	0.230647	0.144997	0.227739	0.117612	0.129635	0.124052	0.144758	0.256204	0.227739	0.117612	0.129635	0.124052	0.144758	0.256204	0.227739	0.117612	0.129635	0.124052	0.144758	0.256204	
56000	0.092720	2	0.125966	0.242488	0.120327	0.141570	0.240070	0.129578	0.125966	0.242488	0.120327	0.141570	0.240070	0.129578	0.125966	0.242488	0.120327	0.141570	0.240070	0.129578	0.247213	0.126589	0.121173	0.123438	0.135465	0.246122	0.247213	0.126589	0.121173	0.123438	0.135465	0.246122	0.247213	0.126589	0.121173	0.123438	0.135465	0.246122	
57000	0.092720	2	0.130635	0.250039	0.126183	0.122088	0.240462	0.130593	0.130635	0.250039	0.126183	0.122088	0.240462	0.130593	0.130635	0.250039	0.126183	0.122088	0.240462	0.130593	0.235395	0.112693	0.142244	0.129148	0.138517	0.242004	0.235395	0.112693	0.142244	0.129148	0.138517	0.242004	0.235395	0.112693	0.142244	0.129148	0.138517	0.242004	
58000	0.092720	2	0.114062	0.262221	0.125543	0.128878	0.233543	0.135754	0.114062	0.262221	0.125543	0.128878	0.233543	0.135754	0.114062	0.262221	0.125543	0.128878	0.233543	0.135754	0.230861	0.116677	0.131824	0.122052	0.139521	0.259065	0.230861	0.116677	0.131824	0.122052	0.139521	0.259065	0.230861	0.116677	0.131824	0.122052	0.139521	0.259065	
59000	0.092720	2	0.110209	0.249930	0.120121	0.145312	0.233040	0.141388	0.110209	0.249930	0.120121	0.145312	0.233040	0.141388	0.110209	0.249930	0.120121	0.145312	0.233040	0.141388	0.238595	0.121149	0.131743	0.134932	0.133074	0.240508	0.238595	0.121149	0.131743	0.134932	0.133074	0.240508	0.238595	0.121149	0.131743	0.134932	0.133074	0.240508	
60000	0.092720	2	0.127806	0.257119	0.119639	0.133451	0.230333	0.131651	0.127806	0.257119	0.119639	0.133451	0.230333	0.131651	0.127806	0.257119	0.119639	0.133451	0.230333	0.131651	0.239411	0.117545	0.126687	0.140302	0.125682	0.250373	0.239411	0.117545	0.126687	0.140302	0.125682	0.250373	0.239411	0.117545	0.126687	0.140302	0.125682	0.250373	
61000	0.092720	2	0.131855	0.247944	0.131370	0.133968	0.229027	0.125836	0.131855	0.247944	0.131370	0.133968	0.229027	0.125836	0.131855	0.247944	0.131370	0.133968	0.229027	0.125836	0.241832	0.120467	0.129928	0.125197	0.141582	0.240994	0.241832	0.120467	0.129928	0.125197	0.141582	0.240994	0.241832	0.120467	0.129928	0.125197	0.141582	0.240994	
62000	0.092720	2	0.118679	0.256084	0.129074	0.129714	0.234789	0.131661	0.118679	0.256084	0.129074	0.129714	0.234789	0.131661	0.118679	0.256084	0.129074	0.129714	0.234789	0.131661	0.237102	0.118495	0.133494	0.135324	0.117956	0.257628	0.237102	0.118495	0.133494	0.135324	0.117956	0.257628	0.237102	0.118495	0.133494	0.135324	0.117956	0.257628	
63000	0.092720	2	0.126117	0.252536	0.128606	0.134578	0.234573	0.123590	0.126117	0.252536	0.128606	0.134578	0.234573	0.123590	0.126117	0.252536	0.128606	0.134578	0.234573	0.123590	0.234199	0.118474	0.135190	0.129631	0.129824	0.252682	0.234199	0.118474	0.135190	0.129631	0.129824	0.252682	0.234199	0.118474	0.135190	0.129631	0.129824	0.252682	
64000	0.092720	2	0.121988	0.239280	0.126074	0.130955	0.247420	0.134284	0.121988	0.239280	0.126074	0.130955	0.247420	0.134284	0.121988	0.239280	0.126074	0.130955	0.247420	0.134284	0.236078	0.114496	0.130809	0.129184	0.140270	0.249163	0.236078	0.114496	0.130809	0.129184	0.140270	0.249163	0.236078	0.114496	0.130809	0.129184	0.140270	0.249163	
65000	0.092720	2	0.122666	0.249627	0.125927	0.132184	0.245736	0.123861	0.122666	0.249627	0.125927	0.132184	0.245736	0.123861	0.122666	0.249627	0.125927	0.132184	0.245736	0.123861	0.248147	0.101961	0.138904	0.128924	0.131201	0.250862	0.248147	0.101961	0.138904	0.128924	0.131201	0.250862	0.248147	0.101961	0.138904	0.128924	0.131201	0.250862	
66000	0.092720	2	0.123654	0.255034	0.126206	0.129162	0.244307	0.121637	0.123654	0.255034	0.126206	0.129162	0.244307	0.121637	0.123654	0.255034	0.126206	0.129162	0.244307	0.121637	0.245691	0.112217	0.124716	0.129489	0.144491	0.243396	0.245691	0.112217	0.124716	0.129489	0.144491	0.243396	0.245691	0.112217	0.124716	0.129489	0.144491	0.243396	
67000	0.092720	2	0.123605	0.262287	0.119988	0.125651	0.233892	0.134576	0.123605	0.262287	0.119988	0.125651	0.233892	0.134576	0.123605	0.262287	0.119988	0.125651	0.233892	0.134576	0.241663	0.119255	0.122741	0.134451	0.123920	0.257971	0.241663	0.119255	0.122741	0.134451	0.123920	0.257971	0.241663	0.119255	0.122741	0.134451	0.123920	0.257971	
68000	0.092720	2	0.111801	0.246534	0.127702	0.129620	0.246804	0.137539	0.111801	0.246534	0.127702	0.129620	0.246804	0.137539	0.111801	0.246534	0.127702	0.129620	0.246804	0.137539	0.235624	0.118329	0.126492	0.128095	0.127680	0.263780	0.235624	0.118329	0.126492	0.128095	0.127680	0.263780	0.235624	0.118329	0.126492	0.128095	0.127680	0.263780	
69000	0.092720	2	0.117903	0.252642	0.123345	0.122658	0.244227	0.139225	0.117903	0.252642	0.123345	0.122658	0.244227	0.139225	0.117903	0.252642	0.123345	0.122658	0.244227	0.139225	0.229105	0.115659	0.137961	0.119074	0.140416	0.257785	0.229105	0.115659	0.137961	0.119074	0.140416	0.257785	0.229105	0.115659	0.137961	0.119074	0.140416	0.257785	
70000	0.092720	2	0.107977	0.247531	0.126769	0.134917	0.243815	0.138991	0.107977	0.247531	0.126769	0.134917	0.243815	0.138991	0.107977	0.247531	0.126769	0.134917	0.243815	0.138991	0.242951	0.107545	0.127428	0.131647	0.134358	0.256071	0.242951	0.107545	0.127428	0.131647	0.134358	0.256071	0.242951	0.107545	0.127428	0.131647	0.134358	0.256071	
