Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
20000	0.092720	2	0.149121	0.244820	0.127167	0.119022	0.228487	0.131384	0.149121	0.244820	0.127167	0.119022	0.228487	0.131384	0.149121	0.244820	0.127167	0.119022	0.228487	0.131384	0.259744	0.112028	0.139867	0.114527	0.122963	0.250871	0.259744	0.112028	0.139867	0.114527	0.122963	0.250871	0.259744	0.112028	0.139867	0.114527	0.122963	0.250871	
21000	0.092720	2	0.139534	0.249359	0.129954	0.122828	0.224802	0.133523	0.139534	0.249359	0.129954	0.122828	0.224802	0.133523	0.139534	0.249359	0.129954	0.122828	0.224802	0.133523	0.242997	0.111075	0.131419	0.121773	0.122474	0.270261	0.242997	0.111075	0.131419	0.121773	0.122474	0.270261	0.242997	0.111075	0.131419	0.121773	0.122474	0.270261	
22000	0.092720	2	0.139429	0.253985	0.131143	0.118969	0.225669	0.130805	0.139429	0.253985	0.131143	0.118969	0.225669	0.130805	0.139429	0.253985	0.131143	0.118969	0.225669	0.130805	0.252374	0.121024	0.133283	0.123983	0.112210	0.257126	0.252374	0.121024	0.133283	0.123983	0.112210	0.257126	0.252374	0.121024	0.133283	0.123983	0.112210	0.257126	
23000	0.092720	2	0.135293	0.258265	0.130740	0.111351	0.236365	0.127986	0.135293	0.258265	0.130740	0.111351	0.236365	0.127986	0.135293	0.258265	0.130740	0.111351	0.236365	0.127986	0.256419	0.119300	0.128595	0.127017	0.121027	0.247642	0.256419	0.119300	0.128595	0.127017	0.121027	0.247642	0.256419	0.119300	0.128595	0.127017	0.121027	0.247642	
24000	0.092720	2	0.138785	0.245698	0.127487	0.125341	0.238757	0.123932	0.138785	0.245698	0.127487	0.125341	0.238757	0.123932	0.138785	0.245698	0.127487	0.125341	0.238757	0.123932	0.235746	0.122207	0.139311	0.120025	0.125774	0.256936	0.235746	0.122207	0.139311	0.120025	0.125774	0.256936	0.235746	0.122207	0.139311	0.120025	0.125774	0.256936	
25000	0.092720	2	0.129192	0.245115	0.128767	0.130815	0.233738	0.132373	0.129192	0.245115	0.128767	0.130815	0.233738	0.132373	0.129192	0.245115	0.128767	0.130815	0.233738	0.132373	0.251287	0.110327	0.132071	0.123661	0.130886	0.251768	0.251287	0.110327	0.132071	0.123661	0.130886	0.251768	0.251287	0.110327	0.132071	0.123661	0.130886	0.251768	
26000	0.092720	2	0.130118	0.240205	0.131823	0.130391	0.237076	0.130387	0.130118	0.240205	0.131823	0.130391	0.237076	0.130387	0.130118	0.240205	0.131823	0.130391	0.237076	0.130387	0.262495	0.107307	0.131381	0.124846	0.116535	0.257436	0.262495	0.107307	0.131381	0.124846	0.116535	0.257436	0.262495	0.107307	0.131381	0.124846	0.116535	0.257436	
27000	0.092720	2	0.140490	0.248467	0.127939	0.125217	0.234179	0.123707	0.140490	0.248467	0.127939	0.125217	0.234179	0.123707	0.140490	0.248467	0.127939	0.125217	0.234179	0.123707	0.246509	0.125057	0.130958	0.120050	0.127625	0.249801	0.246509	0.125057	0.130958	0.120050	0.127625	0.249801	0.246509	0.125057	0.130958	0.120050	0.127625	0.249801	
28000	0.092720	2	0.137034	0.249419	0.122887	0.125118	0.230708	0.134834	0.137034	0.249419	0.122887	0.125118	0.230708	0.134834	0.137034	0.249419	0.122887	0.125118	0.230708	0.134834	0.251436	0.124775	0.132995	0.131397	0.110655	0.248741	0.251436	0.124775	0.132995	0.131397	0.110655	0.248741	0.251436	0.124775	0.132995	0.131397	0.110655	0.248741	
29000	0.092720	2	0.140031	0.252434	0.121063	0.119040	0.244402	0.123030	0.140031	0.252434	0.121063	0.119040	0.244402	0.123030	0.140031	0.252434	0.121063	0.119040	0.244402	0.123030	0.253119	0.111820	0.139494	0.130775	0.115525	0.249268	0.253119	0.111820	0.139494	0.130775	0.115525	0.249268	0.253119	0.111820	0.139494	0.130775	0.115525	0.249268	
30000	0.092720	2	0.134057	0.254424	0.136139	0.122540	0.227633	0.125207	0.134057	0.254424	0.136139	0.122540	0.227633	0.125207	0.134057	0.254424	0.136139	0.122540	0.227633	0.125207	0.254910	0.118824	0.126044	0.126717	0.120568	0.252938	0.254910	0.118824	0.126044	0.126717	0.120568	0.252938	0.254910	0.118824	0.126044	0.126717	0.120568	0.252938	
31000	0.092720	2	0.137575	0.249212	0.129426	0.118327	0.232032	0.133428	0.137575	0.249212	0.129426	0.118327	0.232032	0.133428	0.137575	0.249212	0.129426	0.118327	0.232032	0.133428	0.253320	0.109327	0.141672	0.122967	0.119240	0.253474	0.253320	0.109327	0.141672	0.122967	0.119240	0.253474	0.253320	0.109327	0.141672	0.122967	0.119240	0.253474	
32000	0.092720	2	0.141403	0.247561	0.128625	0.127107	0.227805	0.127499	0.141403	0.247561	0.128625	0.127107	0.227805	0.127499	0.141403	0.247561	0.128625	0.127107	0.227805	0.127499	0.261878	0.109553	0.123582	0.125285	0.129766	0.249936	0.261878	0.109553	0.123582	0.125285	0.129766	0.249936	0.261878	0.109553	0.123582	0.125285	0.129766	0.249936	
33000	0.092720	2	0.126382	0.250449	0.128862	0.125250	0.244345	0.124712	0.126382	0.250449	0.128862	0.125250	0.244345	0.124712	0.126382	0.250449	0.128862	0.125250	0.244345	0.124712	0.254424	0.119149	0.118352	0.129550	0.124741	0.253785	0.254424	0.119149	0.118352	0.129550	0.124741	0.253785	0.254424	0.119149	0.118352	0.129550	0.124741	0.253785	
34000	0.092720	2	0.144160	0.248259	0.127305	0.120008	0.239053	0.121215	0.144160	0.248259	0.127305	0.120008	0.239053	0.121215	0.144160	0.248259	0.127305	0.120008	0.239053	0.121215	0.273169	0.108730	0.128604	0.126766	0.113707	0.249024	0.273169	0.108730	0.128604	0.126766	0.113707	0.249024	0.273169	0.108730	0.128604	0.126766	0.113707	0.249024	
35000	0.092720	2	0.132734	0.250032	0.131369	0.119570	0.239015	0.127280	0.132734	0.250032	0.131369	0.119570	0.239015	0.127280	0.132734	0.250032	0.131369	0.119570	0.239015	0.127280	0.264875	0.116233	0.129561	0.120119	0.121862	0.247350	0.264875	0.116233	0.129561	0.120119	0.121862	0.247350	0.264875	0.116233	0.129561	0.120119	0.121862	0.247350	
36000	0.092720	2	0.135339	0.251630	0.126926	0.122881	0.245864	0.117360	0.135339	0.251630	0.126926	0.122881	0.245864	0.117360	0.135339	0.251630	0.126926	0.122881	0.245864	0.117360	0.243547	0.119575	0.137823	0.120639	0.127914	0.250502	0.243547	0.119575	0.137823	0.120639	0.127914	0.250502	0.243547	0.119575	0.137823	0.120639	0.127914	0.250502	
37000	0.092720	2	0.145312	0.250960	0.126014	0.121131	0.227844	0.128740	0.145312	0.250960	0.126014	0.121131	0.227844	0.128740	0.145312	0.250960	0.126014	0.121131	0.227844	0.128740	0.246764	0.111729	0.131563	0.123788	0.118375	0.267781	0.246764	0.111729	0.131563	0.123788	0.118375	0.267781	0.246764	0.111729	0.131563	0.123788	0.118375	0.267781	
38000	0.092720	2	0.131904	0.245333	0.125752	0.135459	0.230067	0.131486	0.131904	0.245333	0.125752	0.135459	0.230067	0.131486	0.131904	0.245333	0.125752	0.135459	0.230067	0.131486	0.254346	0.118416	0.128174	0.126763	0.126724	0.245577	0.254346	0.118416	0.128174	0.126763	0.126724	0.245577	0.254346	0.118416	0.128174	0.126763	0.126724	0.245577	
39000	0.092720	2	0.129697	0.250773	0.136876	0.112839	0.228332	0.141483	0.129697	0.250773	0.136876	0.112839	0.228332	0.141483	0.129697	0.250773	0.136876	0.112839	0.228332	0.141483	0.253669	0.115520	0.115983	0.128114	0.119755	0.266959	0.253669	0.115520	0.115983	0.128114	0.119755	0.266959	0.253669	0.115520	0.115983	0.128114	0.119755	0.266959	
40000	0.092720	2	0.131355	0.268129	0.126799	0.116051	0.228177	0.129489	0.131355	0.268129	0.126799	0.116051	0.228177	0.129489	0.131355	0.268129	0.126799	0.116051	0.228177	0.129489	0.257716	0.110500	0.125483	0.120253	0.126735	0.259312	0.257716	0.110500	0.125483	0.120253	0.126735	0.259312	0.257716	0.110500	0.125483	0.120253	0.126735	0.259312	
41000	0.092720	2	0.138510	0.256838	0.122061	0.127517	0.228219	0.126854	0.138510	0.256838	0.122061	0.127517	0.228219	0.126854	0.138510	0.256838	0.122061	0.127517	0.228219	0.126854	0.245893	0.122427	0.134541	0.121383	0.113324	0.262432	0.245893	0.122427	0.134541	0.121383	0.113324	0.262432	0.245893	0.122427	0.134541	0.121383	0.113324	0.262432	
42000	0.092720	2	0.138028	0.255582	0.136132	0.120726	0.227522	0.122009	0.138028	0.255582	0.136132	0.120726	0.227522	0.122009	0.138028	0.255582	0.136132	0.120726	0.227522	0.122009	0.241579	0.109260	0.130216	0.118970	0.124478	0.275497	0.241579	0.109260	0.130216	0.118970	0.124478	0.275497	0.241579	0.109260	0.130216	0.118970	0.124478	0.275497	
43000	0.092720	2	0.132356	0.245555	0.128315	0.113975	0.241365	0.138434	0.132356	0.245555	0.128315	0.113975	0.241365	0.138434	0.132356	0.245555	0.128315	0.113975	0.241365	0.138434	0.237071	0.110125	0.131135	0.125139	0.127446	0.269084	0.237071	0.110125	0.131135	0.125139	0.127446	0.269084	0.237071	0.110125	0.131135	0.125139	0.127446	0.269084	
44000	0.092720	2	0.137033	0.265443	0.125031	0.114532	0.226337	0.131625	0.137033	0.265443	0.125031	0.114532	0.226337	0.131625	0.137033	0.265443	0.125031	0.114532	0.226337	0.131625	0.243659	0.108713	0.134757	0.120585	0.138795	0.253491	0.243659	0.108713	0.134757	0.120585	0.138795	0.253491	0.243659	0.108713	0.134757	0.120585	0.138795	0.253491	
45000	0.092720	2	0.128895	0.255823	0.135066	0.123702	0.234009	0.122504	0.128895	0.255823	0.135066	0.123702	0.234009	0.122504	0.128895	0.255823	0.135066	0.123702	0.234009	0.122504	0.251745	0.109302	0.137090	0.117201	0.125898	0.258764	0.251745	0.109302	0.137090	0.117201	0.125898	0.258764	0.251745	0.109302	0.137090	0.117201	0.125898	0.258764	
46000	0.092720	2	0.130261	0.258535	0.131339	0.125013	0.231049	0.123803	0.130261	0.258535	0.131339	0.125013	0.231049	0.123803	0.130261	0.258535	0.131339	0.125013	0.231049	0.123803	0.259166	0.122723	0.119325	0.121790	0.128614	0.248382	0.259166	0.122723	0.119325	0.121790	0.128614	0.248382	0.259166	0.122723	0.119325	0.121790	0.128614	0.248382	
47000	0.092720	2	0.131418	0.244105	0.126034	0.129731	0.242853	0.125860	0.131418	0.244105	0.126034	0.129731	0.242853	0.125860	0.131418	0.244105	0.126034	0.129731	0.242853	0.125860	0.251800	0.119418	0.130518	0.124507	0.130413	0.243344	0.251800	0.119418	0.130518	0.124507	0.130413	0.243344	0.251800	0.119418	0.130518	0.124507	0.130413	0.243344	
48000	0.092720	2	0.133592	0.245947	0.127084	0.122423	0.241582	0.129372	0.133592	0.245947	0.127084	0.122423	0.241582	0.129372	0.133592	0.245947	0.127084	0.122423	0.241582	0.129372	0.253276	0.114832	0.115938	0.117490	0.131696	0.266767	0.253276	0.114832	0.115938	0.117490	0.131696	0.266767	0.253276	0.114832	0.115938	0.117490	0.131696	0.266767	
49000	0.092720	2	0.142094	0.261175	0.132165	0.115670	0.232506	0.116389	0.142094	0.261175	0.132165	0.115670	0.232506	0.116389	0.142094	0.261175	0.132165	0.115670	0.232506	0.116389	0.258553	0.115563	0.125780	0.122710	0.124567	0.252828	0.258553	0.115563	0.125780	0.122710	0.124567	0.252828	0.258553	0.115563	0.125780	0.122710	0.124567	0.252828	
50000	0.092720	2	0.142170	0.253924	0.128080	0.116664	0.238341	0.120821	0.142170	0.253924	0.128080	0.116664	0.238341	0.120821	0.142170	0.253924	0.128080	0.116664	0.238341	0.120821	0.265955	0.106388	0.126753	0.121598	0.114250	0.265057	0.265955	0.106388	0.126753	0.121598	0.114250	0.265057	0.265955	0.106388	0.126753	0.121598	0.114250	0.265057	
51000	0.092720	2	0.145361	0.247400	0.126130	0.128237	0.233235	0.119638	0.145361	0.247400	0.126130	0.128237	0.233235	0.119638	0.145361	0.247400	0.126130	0.128237	0.233235	0.119638	0.253127	0.117144	0.129015	0.117028	0.127643	0.256043	0.253127	0.117144	0.129015	0.117028	0.127643	0.256043	0.253127	0.117144	0.129015	0.117028	0.127643	0.256043	
52000	0.092720	2	0.138239	0.250138	0.128664	0.129155	0.237683	0.116121	0.138239	0.250138	0.128664	0.129155	0.237683	0.116121	0.138239	0.250138	0.128664	0.129155	0.237683	0.116121	0.253001	0.120669	0.126238	0.127708	0.124034	0.248350	0.253001	0.120669	0.126238	0.127708	0.124034	0.248350	0.253001	0.120669	0.126238	0.127708	0.124034	0.248350	
53000	0.092720	2	0.132393	0.250631	0.121238	0.127981	0.231892	0.135864	0.132393	0.250631	0.121238	0.127981	0.231892	0.135864	0.132393	0.250631	0.121238	0.127981	0.231892	0.135864	0.260090	0.125292	0.125507	0.121732	0.131490	0.235888	0.260090	0.125292	0.125507	0.121732	0.131490	0.235888	0.260090	0.125292	0.125507	0.121732	0.131490	0.235888	
54000	0.092720	2	0.127079	0.239538	0.130628	0.138676	0.233403	0.130675	0.127079	0.239538	0.130628	0.138676	0.233403	0.130675	0.127079	0.239538	0.130628	0.138676	0.233403	0.130675	0.250810	0.116288	0.121518	0.120982	0.132053	0.258349	0.250810	0.116288	0.121518	0.120982	0.132053	0.258349	0.250810	0.116288	0.121518	0.120982	0.132053	0.258349	
55000	0.092720	2	0.133140	0.257216	0.125839	0.120063	0.231282	0.132460	0.133140	0.257216	0.125839	0.120063	0.231282	0.132460	0.133140	0.257216	0.125839	0.120063	0.231282	0.132460	0.250836	0.118810	0.126646	0.118119	0.122942	0.262647	0.250836	0.118810	0.126646	0.118119	0.122942	0.262647	0.250836	0.118810	0.126646	0.118119	0.122942	0.262647	
56000	0.092720	2	0.132943	0.247898	0.139957	0.122421	0.236400	0.120380	0.132943	0.247898	0.139957	0.122421	0.236400	0.120380	0.132943	0.247898	0.139957	0.122421	0.236400	0.120380	0.262513	0.116644	0.131808	0.123316	0.127892	0.237828	0.262513	0.116644	0.131808	0.123316	0.127892	0.237828	0.262513	0.116644	0.131808	0.123316	0.127892	0.237828	
57000	0.092720	2	0.140286	0.250793	0.131202	0.125039	0.234798	0.117881	0.140286	0.250793	0.131202	0.125039	0.234798	0.117881	0.140286	0.250793	0.131202	0.125039	0.234798	0.117881	0.262827	0.113280	0.130906	0.126232	0.123368	0.243387	0.262827	0.113280	0.130906	0.126232	0.123368	0.243387	0.262827	0.113280	0.130906	0.126232	0.123368	0.243387	
58000	0.092720	2	0.134650	0.250588	0.127591	0.125248	0.231252	0.130671	0.134650	0.250588	0.127591	0.125248	0.231252	0.130671	0.134650	0.250588	0.127591	0.125248	0.231252	0.130671	0.265903	0.117717	0.137739	0.118685	0.116011	0.243945	0.265903	0.117717	0.137739	0.118685	0.116011	0.243945	0.265903	0.117717	0.137739	0.118685	0.116011	0.243945	
59000	0.092720	2	0.132450	0.254154	0.129040	0.118500	0.238409	0.127448	0.132450	0.254154	0.129040	0.118500	0.238409	0.127448	0.132450	0.254154	0.129040	0.118500	0.238409	0.127448	0.261977	0.112269	0.132112	0.113646	0.125661	0.254335	0.261977	0.112269	0.132112	0.113646	0.125661	0.254335	0.261977	0.112269	0.132112	0.113646	0.125661	0.254335	
60000	0.092720	2	0.132351	0.251709	0.128984	0.117423	0.237315	0.132218	0.132351	0.251709	0.128984	0.117423	0.237315	0.132218	0.132351	0.251709	0.128984	0.117423	0.237315	0.132218	0.250911	0.123826	0.126024	0.124938	0.116737	0.257564	0.250911	0.123826	0.126024	0.124938	0.116737	0.257564	0.250911	0.123826	0.126024	0.124938	0.116737	0.257564	
61000	0.092720	2	0.130334	0.244483	0.125116	0.127233	0.248057	0.124776	0.130334	0.244483	0.125116	0.127233	0.248057	0.124776	0.130334	0.244483	0.125116	0.127233	0.248057	0.124776	0.254794	0.109780	0.128331	0.124583	0.120375	0.262137	0.254794	0.109780	0.128331	0.124583	0.120375	0.262137	0.254794	0.109780	0.128331	0.124583	0.120375	0.262137	
62000	0.092720	2	0.132824	0.247795	0.130346	0.122747	0.242597	0.123692	0.132824	0.247795	0.130346	0.122747	0.242597	0.123692	0.132824	0.247795	0.130346	0.122747	0.242597	0.123692	0.257019	0.122084	0.125272	0.120029	0.123190	0.252406	0.257019	0.122084	0.125272	0.120029	0.123190	0.252406	0.257019	0.122084	0.125272	0.120029	0.123190	0.252406	
63000	0.092720	2	0.125398	0.254675	0.128011	0.128945	0.242117	0.120853	0.125398	0.254675	0.128011	0.128945	0.242117	0.120853	0.125398	0.254675	0.128011	0.128945	0.242117	0.120853	0.256966	0.118565	0.124560	0.122257	0.128680	0.248971	0.256966	0.118565	0.124560	0.122257	0.128680	0.248971	0.256966	0.118565	0.124560	0.122257	0.128680	0.248971	
64000	0.092720	2	0.126729	0.246036	0.138583	0.120496	0.236636	0.131520	0.126729	0.246036	0.138583	0.120496	0.236636	0.131520	0.126729	0.246036	0.138583	0.120496	0.236636	0.131520	0.262068	0.113943	0.124531	0.117714	0.134869	0.246874	0.262068	0.113943	0.124531	0.117714	0.134869	0.246874	0.262068	0.113943	0.124531	0.117714	0.134869	0.246874	
65000	0.092720	2	0.140174	0.240485	0.122010	0.123594	0.239639	0.134097	0.140174	0.240485	0.122010	0.123594	0.239639	0.134097	0.140174	0.240485	0.122010	0.123594	0.239639	0.134097	0.258194	0.120654	0.129484	0.112053	0.124112	0.255503	0.258194	0.120654	0.129484	0.112053	0.124112	0.255503	0.258194	0.120654	0.129484	0.112053	0.124112	0.255503	
66000	0.092720	2	0.136931	0.251529	0.128529	0.122390	0.229803	0.130818	0.136931	0.251529	0.128529	0.122390	0.229803	0.130818	0.136931	0.251529	0.128529	0.122390	0.229803	0.130818	0.255786	0.108874	0.129231	0.124705	0.119951	0.261453	0.255786	0.108874	0.129231	0.124705	0.119951	0.261453	0.255786	0.108874	0.129231	0.124705	0.119951	0.261453	
67000	0.092720	2	0.140022	0.260898	0.128812	0.122795	0.224497	0.122975	0.140022	0.260898	0.128812	0.122795	0.224497	0.122975	0.140022	0.260898	0.128812	0.122795	0.224497	0.122975	0.256488	0.118760	0.127403	0.127422	0.120280	0.249647	0.256488	0.118760	0.127403	0.127422	0.120280	0.249647	0.256488	0.118760	0.127403	0.127422	0.120280	0.249647	
68000	0.092720	2	0.135900	0.250688	0.130830	0.121535	0.236617	0.124429	0.135900	0.250688	0.130830	0.121535	0.236617	0.124429	0.135900	0.250688	0.130830	0.121535	0.236617	0.124429	0.263923	0.112718	0.130026	0.117705	0.130232	0.245396	0.263923	0.112718	0.130026	0.117705	0.130232	0.245396	0.263923	0.112718	0.130026	0.117705	0.130232	0.245396	
69000	0.092720	2	0.136700	0.252164	0.128861	0.124499	0.235734	0.122042	0.136700	0.252164	0.128861	0.124499	0.235734	0.122042	0.136700	0.252164	0.128861	0.124499	0.235734	0.122042	0.263507	0.117086	0.133694	0.119483	0.121363	0.244866	0.263507	0.117086	0.133694	0.119483	0.121363	0.244866	0.263507	0.117086	0.133694	0.119483	0.121363	0.244866	
70000	0.092720	2	0.134441	0.247729	0.127685	0.130970	0.230516	0.128660	0.134441	0.247729	0.127685	0.130970	0.230516	0.128660	0.134441	0.247729	0.127685	0.130970	0.230516	0.128660	0.258679	0.113868	0.130113	0.119048	0.123771	0.254521	0.258679	0.113868	0.130113	0.119048	0.123771	0.254521	0.258679	0.113868	0.130113	0.119048	0.123771	0.254521	
