Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
248000	0.092720	3	9.318546	9.318546	14.112643	5.530799	5.530799	14.112643	
249000	0.092720	3	9.439748	9.439748	14.087175	5.322414	5.322414	14.087175	
250000	0.092720	3	8.974241	8.974241	13.626329	5.596320	5.596320	13.626329	
251000	0.092720	4	8.458623	9.111668	13.851083	5.473526	5.473526	13.851083	
252000	0.092720	3	8.665369	8.665369	14.540632	5.541372	5.541372	14.540632	
253000	0.092720	3	9.355597	9.355597	13.997702	5.904799	5.904799	13.997702	
254000	0.092720	3	9.227341	9.227341	14.371797	5.589218	5.589218	14.371797	
255000	0.092720	3	9.331569	9.331569	14.331938	5.120756	5.120756	14.331938	
256000	0.092720	3	9.861950	9.861950	14.225163	5.531729	5.531729	14.225163	
257000	0.092720	3	9.231365	9.231365	14.701898	6.530592	6.530592	14.701898	
258000	0.092720	3	8.561836	8.561836	14.470823	5.557243	5.557243	14.470823	
259000	0.092720	3	8.928470	8.928470	14.377200	5.434287	5.434287	14.377200	
260000	0.092720	4	8.880689	10.842962	15.056316	5.407196	5.407196	15.056316	
261000	0.092720	3	9.115816	9.115816	14.498956	6.870049	6.870049	14.498956	
262000	0.092720	4	8.925445	8.113945	14.461184	5.049916	8.113945	14.461184	
263000	0.092720	3	9.377366	9.377366	14.728820	5.592135	5.592135	14.728820	
264000	0.092720	3	9.127294	9.127294	13.993188	5.623390	5.623390	13.993188	
265000	0.092720	3	9.393236	9.393236	13.968110	5.643251	5.643251	13.968110	
266000	0.092720	3	8.642809	8.642809	14.534593	5.556099	5.556099	14.534593	
267000	0.092720	3	8.920870	8.920870	14.763286	5.575477	5.575477	14.763286	
268000	0.092720	3	8.821220	8.821220	14.516622	5.632812	5.632812	14.516622	
269000	0.092720	3	9.441038	9.441038	14.025415	6.145186	6.145186	14.025415	
270000	0.092720	3	8.413022	8.413022	15.057960	5.607907	5.607907	15.057960	
271000	0.092720	3	9.313686	9.313686	14.186530	6.300024	6.300024	14.186530	
272000	0.092720	3	9.356852	9.356852	13.630527	5.430177	5.430177	13.630527	
273000	0.092720	3	9.527982	9.527982	14.140806	5.534517	5.534517	14.140806	
274000	0.092720	3	8.839576	8.839576	14.848900	5.424761	5.424761	14.848900	
275000	0.092720	3	8.875435	8.875435	13.677975	5.585330	5.585330	13.677975	
276000	0.092720	4	8.756076	10.535789	14.156896	5.517201	5.517201	14.156896	
277000	0.092720	3	9.199565	9.199565	13.868240	5.430536	5.430536	13.868240	
278000	0.092720	3	9.484379	9.484379	13.549592	5.572626	5.572626	13.549592	
279000	0.092720	3	9.205615	9.205615	14.402881	5.692469	5.692469	14.402881	
280000	0.092720	3	9.100267	9.100267	14.133251	5.423868	5.423868	14.133251	
281000	0.092720	3	9.323349	9.323349	14.205211	7.211975	7.211975	14.205211	
282000	0.092720	3	8.952646	8.952646	14.066637	5.511484	5.511484	14.066637	
283000	0.092720	3	9.217666	9.217666	14.459959	5.472762	5.472762	14.459959	
284000	0.092720	3	8.824684	8.824684	14.609535	6.641352	6.641352	14.609535	
285000	0.092720	3	8.364094	8.364094	14.572659	5.381821	5.381821	14.572659	
286000	0.092720	4	8.699102	9.368461	14.617845	5.301438	5.301438	14.617845	
287000	0.092720	3	8.961678	8.961678	14.160553	5.731516	5.731516	14.160553	
288000	0.092720	3	8.557573	8.557573	14.007770	6.050447	6.050447	14.007770	
289000	0.092720	3	9.206708	9.206708	13.705519	5.558060	5.558060	13.705519	
290000	0.092720	3	8.817885	8.817885	14.674307	5.527989	5.527989	14.674307	
291000	0.092720	3	9.224429	9.224429	14.631262	6.878913	6.878913	14.631262	
292000	0.092720	3	9.038446	9.038446	14.409514	5.721347	5.721347	14.409514	
293000	0.092720	3	9.570611	9.570611	13.530611	5.232496	5.232496	13.530611	
294000	0.092720	3	8.849253	8.849253	14.272370	5.228953	5.228953	14.272370	
295000	0.092720	3	7.971951	7.971951	14.928971	5.204987	5.204987	14.928971	
296000	0.092720	3	9.405271	9.405271	14.024390	5.883820	5.883820	14.024390	
297000	0.092720	3	9.130742	9.130742	14.481814	5.634611	5.634611	14.481814	
298000	0.092720	3	8.757331	8.757331	14.562101	5.564389	5.564389	14.562101	
299000	0.092720	3	8.653699	8.653699	14.509785	5.317374	5.317374	14.509785	
300000	0.092720	3	9.056787	9.056787	14.142222	5.750258	5.750258	14.142222	
301000	0.092720	3	9.461891	9.461891	13.691005	5.326817	5.326817	13.691005	
302000	0.092720	3	9.515239	9.515239	14.716274	5.748584	5.748584	14.716274	
303000	0.092720	3	9.518242	9.518242	14.035945	5.667231	5.667231	14.035945	
304000	0.092720	3	8.719291	8.719291	14.352556	5.385773	5.385773	14.352556	
305000	0.092720	3	8.589700	8.589700	14.023799	5.665299	5.665299	14.023799	
306000	0.092720	3	8.843513	8.843513	14.314953	7.294524	7.294524	14.314953	
307000	0.092720	3	8.769007	8.769007	13.598608	6.406379	6.406379	13.598608	
308000	0.092720	3	9.077008	9.077008	14.117326	5.833525	5.833525	14.117326	
309000	0.092720	3	9.304740	9.304740	14.194020	5.511770	5.511770	14.194020	
310000	0.092720	3	9.725893	9.725893	14.274851	5.453350	5.453350	14.274851	
311000	0.092720	3	9.070647	9.070647	14.605147	5.399238	5.399238	14.605147	
312000	0.092720	3	8.967526	8.967526	14.477065	5.690263	5.690263	14.477065	
313000	0.092720	3	8.494166	8.494166	14.339392	5.314930	5.314930	14.339392	
314000	0.092720	3	9.013798	9.013798	14.476674	5.602786	5.602786	14.476674	
315000	0.092720	3	9.379056	9.379056	14.088611	5.434969	5.434969	14.088611	
316000	0.092720	3	9.112274	9.112274	14.126803	5.369918	5.369918	14.126803	
317000	0.092720	3	8.892804	8.892804	14.470568	5.796478	5.796478	14.470568	
318000	0.092720	3	9.750974	9.750974	13.970434	5.604180	5.604180	13.970434	
319000	0.092720	3	9.145158	9.145158	14.511740	5.414757	5.414757	14.511740	
320000	0.092720	3	8.845264	8.845264	14.203087	5.451970	5.451970	14.203087	
321000	0.092720	3	9.119775	9.119775	14.282594	5.325866	5.325866	14.282594	
322000	0.092720	3	8.471898	8.471898	14.178946	6.530805	6.530805	14.178946	
323000	0.092720	3	8.338022	8.338022	14.022023	5.451093	5.451093	14.022023	
324000	0.092720	5	9.364310	10.473546	14.606118	5.358840	7.410247	14.606118	
325000	0.092720	3	8.463637	8.463637	14.376190	5.730754	5.730754	14.376190	
326000	0.092720	3	9.068413	9.068413	14.277168	5.522662	5.522662	14.277168	
327000	0.092720	4	9.089040	9.089040	14.137372	5.328779	6.759174	14.137372	
328000	0.092720	3	9.551762	9.551762	14.153355	5.534944	5.534944	14.153355	
329000	0.092720	3	8.485625	8.485625	14.030458	5.327470	5.327470	14.030458	
330000	0.092720	3	9.217949	9.217949	14.042969	5.446834	5.446834	14.042969	
331000	0.092720	3	9.237196	9.237196	14.396730	5.501444	5.501444	14.396730	
332000	0.092720	3	9.366704	9.366704	14.402345	6.258452	6.258452	14.402345	
333000	0.092720	3	8.159853	8.159853	13.950349	5.440896	5.440896	13.950349	
334000	0.092720	3	9.027768	9.027768	14.536762	5.650464	5.650464	14.536762	
335000	0.092720	3	9.305297	9.305297	14.057755	5.650996	5.650996	14.057755	
336000	0.092720	3	10.012047	10.012047	14.482994	5.405368	5.405368	14.482994	
337000	0.092720	3	8.982631	8.982631	14.124998	5.682764	5.682764	14.124998	
338000	0.092720	3	8.429525	8.429525	14.023092	6.485692	6.485692	14.023092	
