Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
110000	0.092720	3	13.307757	7.820858	17.956061	7.820858	13.307757	17.956061	
111000	0.092720	4	12.693838	10.030792	18.218239	8.002640	12.693838	18.218239	
112000	0.092720	4	12.417389	9.058605	17.558015	7.692475	12.417389	17.558015	
113000	0.092720	4	11.288208	8.670261	17.152514	7.920324	17.152514	17.152514	
114000	0.092720	3	12.174969	7.612736	17.755164	7.612736	12.174969	17.755164	
115000	0.092720	3	12.430887	7.928983	17.483739	7.928983	12.430887	17.483739	
116000	0.092720	3	11.901863	8.692245	17.499454	8.692245	11.901863	17.499454	
117000	0.092720	4	11.896749	9.703223	16.755179	8.397381	11.896749	16.755179	
118000	0.092720	3	12.132799	9.190181	17.784364	9.190181	12.132799	17.784364	
119000	0.092720	3	12.114544	7.747937	16.838751	7.747937	12.114544	16.838751	
120000	0.092720	4	10.979918	8.693550	16.728301	7.917191	10.979918	16.728301	
121000	0.092720	3	11.916625	8.703982	17.465196	8.703982	11.916625	17.465196	
122000	0.092720	3	11.556048	7.354032	16.760350	7.354032	11.556048	16.760350	
123000	0.092720	3	12.067252	8.743598	17.136335	8.743598	12.067252	17.136335	
124000	0.092720	4	11.243465	8.924116	17.373785	9.111791	11.243465	17.373785	
125000	0.092720	3	10.654343	7.481414	17.177891	7.481414	10.654343	17.177891	
126000	0.092720	3	11.460215	7.842259	17.237621	7.842259	11.460215	17.237621	
127000	0.092720	4	10.939367	9.434397	17.624584	8.672640	10.939367	17.624584	
128000	0.092720	3	11.426996	8.769498	17.954782	8.769498	11.426996	17.954782	
129000	0.092720	4	10.903981	8.377567	17.085631	7.659927	10.903981	17.085631	
130000	0.092720	3	11.040257	8.908047	17.081558	8.908047	17.081558	17.081558	
131000	0.092720	3	11.353557	7.437710	17.185831	7.437710	11.353557	17.185831	
132000	0.092720	3	11.531505	7.570283	16.945497	7.570283	11.531505	16.945497	
133000	0.092720	3	11.441228	7.659702	17.341896	7.659702	11.441228	17.341896	
134000	0.092720	3	11.522577	6.734248	17.332014	6.734248	11.522577	17.332014	
135000	0.092720	4	11.486569	8.811054	17.065659	8.200072	11.486569	17.065659	
136000	0.092720	4	11.552860	8.529524	17.141840	8.010818	11.552860	17.141840	
137000	0.092720	3	10.921107	7.638901	17.115792	7.638901	10.921107	17.115792	
138000	0.092720	4	11.054123	8.401186	17.238685	8.002220	11.054123	17.238685	
139000	0.092720	3	11.158583	8.210508	16.704677	8.210508	11.158583	16.704677	
140000	0.092720	3	11.654530	8.505944	17.077080	8.505944	11.654530	17.077080	
141000	0.092720	3	11.626271	8.650316	16.991657	8.650316	11.626271	16.991657	
142000	0.092720	3	11.174190	7.233704	16.807769	7.233704	11.174190	16.807769	
143000	0.092720	3	11.196413	7.151042	17.174413	7.151042	11.196413	17.174413	
144000	0.092720	4	11.381852	8.964913	16.999025	8.001171	11.381852	16.999025	
145000	0.092720	3	11.017886	8.096300	16.865099	8.096300	11.017886	16.865099	
146000	0.092720	4	11.592980	9.568515	16.702818	8.469393	11.592980	16.702818	
147000	0.092720	3	11.048572	7.577629	16.635509	7.577629	11.048572	16.635509	
148000	0.092720	3	10.751636	8.044744	16.977779	8.044744	10.751636	16.977779	
149000	0.092720	3	11.400625	7.762541	16.551188	7.762541	11.400625	16.551188	
150000	0.092720	3	11.498617	8.050905	16.710359	8.050905	11.498617	16.710359	
151000	0.092720	3	10.855352	7.349124	17.020181	7.349124	10.855352	17.020181	
152000	0.092720	4	11.523420	8.260269	16.726253	6.922619	11.523420	16.726253	
153000	0.092720	3	10.913680	7.395949	16.662531	7.395949	10.913680	16.662531	
154000	0.092720	3	11.189484	6.909829	15.790054	6.909829	11.189484	15.790054	
155000	0.092720	3	10.893965	8.115988	16.174927	8.115988	10.893965	16.174927	
156000	0.092720	3	10.499827	8.086722	16.285692	8.086722	10.499827	16.285692	
157000	0.092720	3	10.507917	9.008187	17.118222	9.008187	10.507917	17.118222	
158000	0.092720	3	10.776318	7.927103	16.551521	7.927103	10.776318	16.551521	
159000	0.092720	4	10.937795	9.238364	16.203528	8.253301	10.937795	16.203528	
160000	0.092720	3	10.834423	7.318072	16.941605	7.318072	10.834423	16.941605	
161000	0.092720	3	10.661326	7.954328	16.295291	7.954328	10.661326	16.295291	
162000	0.092720	3	10.596931	7.691476	16.419847	7.691476	10.596931	16.419847	
163000	0.092720	3	10.602569	7.820622	16.014073	7.820622	10.602569	16.014073	
164000	0.092720	3	10.359091	7.314369	16.607743	7.314369	10.359091	16.607743	
165000	0.092720	3	11.060270	7.135638	16.597414	7.135638	11.060270	16.597414	
166000	0.092720	3	11.075358	9.107461	15.643065	9.107461	11.075358	15.643065	
167000	0.092720	3	10.676383	7.508534	16.186745	7.508534	10.676383	16.186745	
168000	0.092720	3	11.158297	8.492277	16.562909	8.492277	11.158297	16.562909	
169000	0.092720	3	10.619249	8.401373	15.816209	8.401373	10.619249	15.816209	
170000	0.092720	4	10.793513	8.698450	16.602291	8.333017	10.793513	16.602291	
171000	0.092720	4	11.269487	9.609261	15.898715	8.316832	11.269487	15.898715	
172000	0.092720	3	11.153123	7.138403	16.518380	7.138403	11.153123	16.518380	
173000	0.092720	3	11.481911	7.207073	16.523560	7.207073	11.481911	16.523560	
174000	0.092720	4	10.873128	7.490955	16.588108	7.490955	11.782415	16.588108	
175000	0.092720	3	11.138348	7.566804	16.413829	7.566804	11.138348	16.413829	
176000	0.092720	3	10.866653	8.742626	16.534500	8.742626	10.866653	16.534500	
177000	0.092720	3	10.986637	7.533506	16.248713	7.533506	10.986637	16.248713	
178000	0.092720	3	11.577864	8.620695	16.379887	8.620695	11.577864	16.379887	
179000	0.092720	4	11.241525	8.936072	16.248578	7.332200	11.241525	16.248578	
180000	0.092720	3	11.118045	7.973014	16.797314	7.973014	11.118045	16.797314	
181000	0.092720	3	11.057345	7.485302	15.898434	7.485302	11.057345	15.898434	
182000	0.092720	4	11.203287	9.229432	16.375739	8.145621	11.203287	16.375739	
183000	0.092720	3	10.930008	8.056343	16.867181	8.056343	10.930008	16.867181	
184000	0.092720	3	10.886256	7.364360	17.161366	7.364360	10.886256	17.161366	
185000	0.092720	3	10.545612	7.017719	16.826596	7.017719	10.545612	16.826596	
186000	0.092720	3	10.977773	7.680554	16.523618	7.680554	10.977773	16.523618	
187000	0.092720	4	10.162505	7.550990	16.413223	7.550990	10.527437	16.413223	
188000	0.092720	4	11.094993	8.032538	16.424584	7.794674	11.094993	16.424584	
189000	0.092720	4	10.995981	7.885229	16.367447	7.885229	11.510962	16.367447	
190000	0.092720	3	9.970916	7.411064	15.944920	7.411064	9.970916	15.944920	
191000	0.092720	3	10.479284	6.946033	16.140056	6.946033	10.479284	16.140056	
192000	0.092720	4	10.664830	8.659831	16.443281	7.869344	10.664830	16.443281	
193000	0.092720	3	11.097514	8.187808	16.191456	8.187808	11.097514	16.191456	
194000	0.092720	3	10.299969	7.083475	15.357530	7.083475	10.299969	15.357530	
195000	0.092720	3	10.475535	7.847755	17.147210	7.847755	10.475535	17.147210	
196000	0.092720	3	10.824511	7.959226	16.061335	7.959226	10.824511	16.061335	
197000	0.092720	3	11.111332	7.307304	15.377691	7.307304	11.111332	15.377691	
198000	0.092720	3	10.619693	7.922752	15.817007	7.922752	10.619693	15.817007	
199000	0.092720	3	10.594336	7.676657	16.806441	7.676657	10.594336	16.806441	
200000	0.092720	4	10.414529	7.039349	16.168909	7.039349	12.224010	16.168909	
201000	0.092720	3	10.062048	7.958444	16.117307	7.958444	10.062048	16.117307	
202000	0.092720	4	10.416818	7.512575	15.994433	7.512575	11.812413	15.994433	
203000	0.092720	3	10.306927	7.044544	15.986181	7.044544	10.306927	15.986181	
204000	0.092720	3	10.524859	7.569836	15.756949	7.569836	10.524859	15.756949	
205000	0.092720	4	10.089374	6.896925	15.957232	6.896925	11.032412	15.957232	
206000	0.092720	3	10.498014	8.876748	16.524007	8.876748	10.498014	16.524007	
207000	0.092720	3	10.654750	6.714803	15.711370	6.714803	10.654750	15.711370	
208000	0.092720	3	10.524101	7.749182	15.709160	7.749182	10.524101	15.709160	
209000	0.092720	3	10.323555	8.391784	16.104569	8.391784	10.323555	16.104569	
210000	0.092720	3	11.116252	8.356292	15.951142	8.356292	11.116252	15.951142	
211000	0.092720	3	10.573995	7.619153	15.778146	7.619153	10.573995	15.778146	
212000	0.092720	3	10.343988	8.522720	15.982474	8.522720	10.343988	15.982474	
213000	0.092720	3	11.014518	7.690352	15.672934	7.690352	11.014518	15.672934	
214000	0.092720	3	10.220472	7.829445	15.555426	7.829445	10.220472	15.555426	
215000	0.092720	3	11.190579	7.923710	15.880724	7.923710	11.190579	15.880724	
216000	0.092720	3	10.937489	7.317053	16.038937	7.317053	10.937489	16.038937	
217000	0.092720	3	10.665938	6.550298	16.406605	6.550298	10.665938	16.406605	
218000	0.092720	4	10.215188	7.766256	16.336003	7.766256	10.653831	16.336003	
219000	0.092720	3	11.245382	7.230889	16.536040	7.230889	11.245382	16.536040	
220000	0.092720	4	10.955476	8.067552	15.734341	7.715396	10.955476	15.734341	
221000	0.092720	3	10.500351	7.065136	16.814556	7.065136	10.500351	16.814556	
222000	0.092720	3	10.701750	7.641216	16.538912	7.641216	10.701750	16.538912	
223000	0.092720	3	10.512361	8.322062	16.683316	8.322062	10.512361	16.683316	
224000	0.092720	4	11.495548	8.022438	16.487013	7.368729	11.495548	16.487013	
225000	0.092720	3	9.867492	7.562714	15.923233	7.562714	9.867492	15.923233	
226000	0.092720	3	10.546502	7.560401	15.966940	7.560401	10.546502	15.966940	
227000	0.092720	3	10.726381	8.282010	15.671710	8.282010	10.726381	15.671710	
228000	0.092720	3	10.480258	6.804640	15.677224	6.804640	10.480258	15.677224	
229000	0.092720	3	9.535508	8.046692	15.592064	8.046692	15.592064	15.592064	
230000	0.092720	3	11.082058	7.925826	15.852166	7.925826	11.082058	15.852166	
231000	0.092720	3	10.804250	7.335675	15.719206	7.335675	10.804250	15.719206	
232000	0.092720	3	10.887045	7.101349	16.359967	7.101349	10.887045	16.359967	
233000	0.092720	4	10.450706	8.397665	16.306408	6.580520	10.450706	16.306408	
234000	0.092720	3	10.625017	6.929136	15.798543	6.929136	10.625017	15.798543	
235000	0.092720	4	10.651900	8.582365	15.959447	8.417668	10.651900	15.959447	
236000	0.092720	3	10.464346	7.958623	16.280614	7.958623	10.464346	16.280614	
237000	0.092720	3	11.090222	8.834716	16.657244	8.834716	11.090222	16.657244	
238000	0.092720	3	10.548741	7.388521	16.050802	7.388521	10.548741	16.050802	
239000	0.092720	3	10.815358	7.499237	16.104963	7.499237	10.815358	16.104963	
240000	0.092720	3	10.620723	6.516196	15.369382	6.516196	10.620723	15.369382	
241000	0.092720	3	11.087494	8.120309	16.241765	8.120309	11.087494	16.241765	
242000	0.092720	4	10.309390	7.156847	16.133126	7.156847	11.435476	16.133126	
243000	0.092720	3	10.539209	7.307603	16.012891	7.307603	10.539209	16.012891	
244000	0.092720	3	10.926852	6.894146	15.655880	6.894146	10.926852	15.655880	
245000	0.092720	4	10.455118	7.801689	15.176166	7.801689	12.594436	15.176166	
246000	0.092720	3	10.824210	7.427090	15.332573	7.427090	10.824210	15.332573	
247000	0.092720	3	11.395688	6.442339	15.946639	6.442339	11.395688	15.946639	
248000	0.092720	3	10.136470	7.877742	15.846575	7.877742	10.136470	15.846575	
249000	0.092720	3	10.494291	8.532827	15.889572	8.532827	10.494291	15.889572	
250000	0.092720	3	10.573770	7.918481	15.240154	7.918481	10.573770	15.240154	
251000	0.092720	3	10.372687	7.571099	15.414313	7.571099	10.372687	15.414313	
252000	0.092720	3	11.035191	7.941952	16.337074	7.941952	11.035191	16.337074	
253000	0.092720	3	10.657720	7.655268	15.706479	7.655268	10.657720	15.706479	
254000	0.092720	3	10.543079	7.082577	15.645344	7.082577	10.543079	15.645344	
255000	0.092720	3	11.129717	7.666468	15.836297	7.666468	11.129717	15.836297	
256000	0.092720	3	10.566189	7.343962	15.870319	7.343962	10.566189	15.870319	
257000	0.092720	3	10.783762	7.615761	15.838673	7.615761	10.783762	15.838673	
258000	0.092720	3	10.662214	8.176464	15.408235	8.176464	10.662214	15.408235	
259000	0.092720	3	10.441684	8.168359	15.681903	8.168359	10.441684	15.681903	
260000	0.092720	3	10.896258	7.363468	15.742050	7.363468	10.896258	15.742050	
261000	0.092720	3	11.290566	8.145966	15.735299	8.145966	11.290566	15.735299	
262000	0.092720	3	10.436742	6.727682	16.101918	6.727682	10.436742	16.101918	
263000	0.092720	3	10.466270	6.477805	16.121826	6.477805	10.466270	16.121826	
264000	0.092720	4	11.018478	8.584736	16.118590	8.289596	11.018478	16.118590	
265000	0.092720	3	10.664471	6.751636	16.023592	6.751636	10.664471	16.023592	
266000	0.092720	3	10.360939	7.344670	16.199683	7.344670	10.360939	16.199683	
267000	0.092720	3	10.861271	7.441429	16.604305	7.441429	10.861271	16.604305	
268000	0.092720	3	10.465327	7.270602	16.229993	7.270602	10.465327	16.229993	
269000	0.092720	3	10.639655	6.871737	16.048248	6.871737	10.639655	16.048248	
270000	0.092720	3	10.578855	6.712185	16.656691	6.712185	10.578855	16.656691	
271000	0.092720	3	10.675602	7.539191	16.493198	7.539191	10.675602	16.493198	
272000	0.092720	4	10.861205	8.780158	16.168288	7.889388	10.861205	16.168288	
273000	0.092720	3	10.562539	7.118233	15.959031	7.118233	10.562539	15.959031	
274000	0.092720	3	10.483859	6.687390	15.981462	6.687390	10.483859	15.981462	
275000	0.092720	3	10.985784	6.843570	15.821246	6.843570	10.985784	15.821246	
276000	0.092720	3	10.992866	7.597136	15.825256	7.597136	10.992866	15.825256	
277000	0.092720	4	10.125947	8.018645	16.287958	8.018645	11.199489	16.287958	
278000	0.092720	4	10.487593	8.319225	15.114241	8.319225	11.352675	15.114241	
279000	0.092720	4	10.123754	9.193091	15.973717	7.757469	10.123754	15.973717	
280000	0.092720	3	11.020676	8.376687	15.118561	8.376687	11.020676	15.118561	
281000	0.092720	3	9.926785	7.590007	16.136112	7.590007	9.926785	16.136112	
282000	0.092720	3	10.804977	8.962086	15.955330	8.962086	10.804977	15.955330	
283000	0.092720	3	11.082499	8.021528	16.280092	8.021528	11.082499	16.280092	
284000	0.092720	3	10.739902	7.103814	16.288654	7.103814	10.739902	16.288654	
285000	0.092720	3	10.434310	7.608246	15.881227	7.608246	10.434310	15.881227	
286000	0.092720	3	10.515961	7.355974	15.712040	7.355974	10.515961	15.712040	
287000	0.092720	4	10.351734	7.842347	16.236423	6.742575	10.351734	16.236423	
288000	0.092720	3	11.004851	7.554091	16.094011	7.554091	11.004851	16.094011	
289000	0.092720	4	10.174372	8.149690	15.575477	7.821256	10.174372	15.575477	
290000	0.092720	3	10.597032	8.535344	15.607445	8.535344	10.597032	15.607445	
291000	0.092720	3	10.560660	6.706398	15.987657	6.706398	10.560660	15.987657	
292000	0.092720	3	11.209253	8.125615	15.327661	8.125615	11.209253	15.327661	
293000	0.092720	3	10.762040	6.338611	15.600904	6.338611	10.762040	15.600904	
294000	0.092720	3	10.562739	7.398983	16.024158	7.398983	10.562739	16.024158	
295000	0.092720	4	10.133748	7.018154	15.918701	7.018154	11.849479	15.918701	
296000	0.092720	4	10.901915	8.512527	15.613183	7.888750	10.901915	15.613183	
297000	0.092720	3	10.456839	7.717669	16.371170	7.717669	10.456839	16.371170	
298000	0.092720	4	10.301902	8.074163	16.211158	7.781312	10.301902	16.211158	
299000	0.092720	3	10.741298	6.893038	15.845144	6.893038	10.741298	15.845144	
300000	0.092720	3	10.769952	6.990058	16.208569	6.990058	10.769952	16.208569	
301000	0.092720	3	10.264459	7.373187	15.764508	7.373187	10.264459	15.764508	
302000	0.092720	3	10.254401	7.396300	15.652334	7.396300	10.254401	15.652334	
303000	0.092720	4	9.837972	7.244035	15.653171	7.244035	10.865269	15.653171	
304000	0.092720	4	10.365778	7.464738	16.018868	7.803861	10.365778	16.018868	
305000	0.092720	3	9.848651	7.257740	15.689943	7.257740	9.848651	15.689943	
306000	0.092720	3	10.740401	6.704968	16.153750	6.704968	10.740401	16.153750	
307000	0.092720	4	9.851560	8.011750	15.721540	8.270272	9.851560	15.721540	
308000	0.092720	3	10.851548	7.617873	15.823414	7.617873	10.851548	15.823414	
309000	0.092720	3	10.720084	7.753980	16.255719	7.753980	10.720084	16.255719	
310000	0.092720	3	10.316687	8.030811	15.209931	8.030811	10.316687	15.209931	
311000	0.092720	3	10.097795	7.529057	15.648610	7.529057	10.097795	15.648610	
312000	0.092720	3	11.353531	7.049132	15.346204	7.049132	11.353531	15.346204	
313000	0.092720	3	10.092953	7.321774	15.771909	7.321774	10.092953	15.771909	
314000	0.092720	4	9.526584	8.172958	15.948169	8.172958	11.548760	15.948169	
315000	0.092720	3	9.906321	7.560375	15.748127	7.560375	9.906321	15.748127	
316000	0.092720	3	10.954825	7.271234	16.247249	7.271234	10.954825	16.247249	
317000	0.092720	4	10.642269	8.704170	16.379147	8.177014	10.642269	16.379147	
318000	0.092720	4	10.471310	8.436172	16.616158	8.842896	10.471310	16.616158	
319000	0.092720	3	10.742003	7.484764	16.042082	7.484764	10.742003	16.042082	
320000	0.092720	4	10.140943	6.748522	16.435757	6.748522	10.453800	16.435757	
321000	0.092720	3	10.840968	8.577058	16.143400	8.577058	10.840968	16.143400	
322000	0.092720	3	10.542027	6.465453	16.475139	6.465453	10.542027	16.475139	
323000	0.092720	3	10.998699	8.026503	15.560622	8.026503	10.998699	15.560622	
324000	0.092720	3	10.610079	7.715760	15.728106	7.715760	10.610079	15.728106	
325000	0.092720	3	10.421936	7.558588	16.075777	7.558588	10.421936	16.075777	
326000	0.092720	4	9.871976	7.885657	16.215085	7.885657	11.927287	16.215085	
327000	0.092720	4	9.314346	8.130558	15.365943	8.130558	10.374228	15.365943	
328000	0.092720	3	10.391033	6.832521	15.429436	6.832521	10.391033	15.429436	
329000	0.092720	3	10.421172	7.318885	15.784318	7.318885	10.421172	15.784318	
330000	0.092720	3	10.217673	6.791559	15.607325	6.791559	10.217673	15.607325	
331000	0.092720	3	10.643526	6.409936	15.433676	6.409936	10.643526	15.433676	
332000	0.092720	3	10.824547	14.965690	14.965690	8.566028	10.824547	14.965690	
333000	0.092720	4	9.496070	6.417691	15.874185	6.417691	10.866781	15.874185	
334000	0.092720	3	10.601726	15.393710	15.393710	7.905293	10.601726	15.393710	
335000	0.092720	3	10.050081	6.695598	15.659078	6.695598	10.050081	15.659078	
336000	0.092720	3	10.136337	8.011107	15.019059	8.011107	10.136337	15.019059	
337000	0.092720	4	9.737574	8.197848	15.260461	7.337349	15.260461	15.260461	
338000	0.092720	3	9.507147	6.632642	15.436246	6.632642	9.507147	15.436246	
