Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
134000	0.092720	2	6.710787	6.710787	15.857551	6.710787	6.710787	15.857551	
135000	0.092720	2	6.854311	6.854311	15.630878	6.854311	6.854311	15.630878	
136000	0.092720	2	6.740654	6.740654	15.035804	6.740654	6.740654	15.035804	
137000	0.092720	2	6.586341	6.586341	15.276985	6.586341	6.586341	15.276985	
138000	0.092720	2	6.760089	6.760089	14.994088	6.760089	6.760089	14.994088	
139000	0.092720	2	6.843185	6.843185	15.865277	6.843185	6.843185	15.865277	
140000	0.092720	2	6.525867	6.525867	14.978467	6.525867	6.525867	14.978467	
141000	0.092720	2	6.926750	6.926750	14.878177	6.926750	6.926750	14.878177	
142000	0.092720	2	6.686103	6.686103	15.677528	6.686103	6.686103	15.677528	
143000	0.092720	3	6.129905	7.883586	15.926880	6.129905	7.883586	15.926880	
144000	0.092720	2	6.571397	6.571397	15.538821	6.571397	6.571397	15.538821	
145000	0.092720	2	6.602398	6.602398	14.817825	6.602398	6.602398	14.817825	
146000	0.092720	4	6.280869	8.880577	15.734857	6.280869	8.451625	15.734857	
147000	0.092720	3	5.957321	7.840939	14.865084	5.957321	7.840939	14.865084	
148000	0.092720	3	5.938288	7.779556	15.024725	5.938288	7.779556	15.024725	
149000	0.092720	3	6.173468	7.839129	15.084941	6.173468	7.839129	15.084941	
150000	0.092720	2	6.342011	6.342011	15.310818	6.342011	6.342011	15.310818	
151000	0.092720	2	6.324960	6.324960	15.423179	6.324960	6.324960	15.423179	
152000	0.092720	2	6.403867	6.403867	15.573155	6.403867	6.403867	15.573155	
153000	0.092720	3	5.956877	7.369542	15.699994	5.956877	7.369542	15.699994	
154000	0.092720	2	6.396862	6.396862	15.697436	6.396862	6.396862	15.697436	
155000	0.092720	2	6.734796	6.734796	15.519332	6.734796	6.734796	15.519332	
156000	0.092720	2	7.193679	7.193679	15.258356	7.193679	7.193679	15.258356	
157000	0.092720	2	6.356730	6.356730	15.204805	6.356730	6.356730	15.204805	
158000	0.092720	3	6.313881	7.628001	15.552131	6.313881	7.628001	15.552131	
159000	0.092720	2	6.414122	6.414122	15.148030	6.414122	6.414122	15.148030	
160000	0.092720	2	6.280052	6.280052	15.372048	6.280052	6.280052	15.372048	
161000	0.092720	2	6.514515	6.514515	15.718984	6.514515	6.514515	15.718984	
162000	0.092720	3	6.145499	7.653177	15.823592	6.145499	7.653177	15.823592	
163000	0.092720	3	6.172346	7.169660	15.446831	6.172346	7.169660	15.446831	
164000	0.092720	2	6.521035	6.521035	15.359819	6.521035	6.521035	15.359819	
165000	0.092720	2	6.372273	6.372273	16.033315	6.372273	6.372273	16.033315	
166000	0.092720	2	6.516612	6.516612	16.150284	6.516612	6.516612	16.150284	
167000	0.092720	3	6.122527	8.049663	15.997533	6.122527	6.122527	15.997533	
168000	0.092720	2	6.291425	6.291425	15.111235	6.291425	6.291425	15.111235	
169000	0.092720	2	6.458185	6.458185	15.951939	6.458185	6.458185	15.951939	
170000	0.092720	3	5.904877	7.908304	15.716415	5.904877	7.908304	15.716415	
171000	0.092720	2	6.634335	6.634335	15.994060	6.634335	6.634335	15.994060	
172000	0.092720	2	6.168662	6.168662	15.654105	6.168662	6.168662	15.654105	
173000	0.092720	2	6.574342	6.574342	15.101835	6.574342	6.574342	15.101835	
174000	0.092720	3	6.043494	7.621715	16.014894	6.043494	7.621715	16.014894	
175000	0.092720	2	6.244777	6.244777	15.642253	6.244777	6.244777	15.642253	
176000	0.092720	2	6.271936	6.271936	15.827496	6.271936	6.271936	15.827496	
177000	0.092720	2	6.340875	6.340875	15.865900	6.340875	6.340875	15.865900	
178000	0.092720	2	6.411386	6.411386	15.427177	6.411386	6.411386	15.427177	
179000	0.092720	3	6.134959	7.664849	15.898160	6.134959	7.664849	15.898160	
180000	0.092720	3	5.849917	7.375773	15.465350	5.849917	7.375773	15.465350	
181000	0.092720	2	6.292106	6.292106	15.687723	6.292106	6.292106	15.687723	
182000	0.092720	3	5.926135	7.753194	14.891622	5.926135	7.753194	14.891622	
183000	0.092720	3	6.028898	7.686299	15.228333	6.028898	7.686299	15.228333	
184000	0.092720	2	6.083918	6.083918	15.562978	6.083918	6.083918	15.562978	
185000	0.092720	3	5.903458	7.383473	15.408308	5.903458	7.383473	15.408308	
186000	0.092720	3	6.065461	7.867062	15.417132	6.065461	7.867062	15.417132	
187000	0.092720	2	6.438157	6.438157	15.147378	6.438157	6.438157	15.147378	
188000	0.092720	3	6.078828	7.467925	15.142868	6.078828	7.467925	15.142868	
189000	0.092720	3	6.103592	7.615241	15.303379	6.103592	7.615241	15.303379	
190000	0.092720	2	6.315501	6.315501	16.053786	6.315501	6.315501	16.053786	
191000	0.092720	2	6.428984	6.428984	15.393623	6.428984	6.428984	15.393623	
192000	0.092720	3	6.141037	7.682346	15.438963	6.141037	7.682346	15.438963	
193000	0.092720	2	6.349947	6.349947	15.588698	6.349947	6.349947	15.588698	
194000	0.092720	2	6.601517	6.601517	15.940464	6.601517	6.601517	15.940464	
195000	0.092720	2	6.405469	6.405469	15.899834	6.405469	6.405469	15.899834	
196000	0.092720	2	7.219735	7.219735	15.420141	7.219735	7.219735	15.420141	
197000	0.092720	2	7.280607	7.280607	15.763199	7.280607	7.280607	15.763199	
198000	0.092720	2	6.493481	6.493481	15.795183	6.493481	6.493481	15.795183	
199000	0.092720	2	6.337059	6.337059	15.345497	6.337059	6.337059	15.345497	
200000	0.092720	2	6.369292	6.369292	15.902732	6.369292	6.369292	15.902732	
201000	0.092720	3	5.926492	7.011395	15.284898	5.926492	5.926492	15.284898	
202000	0.092720	2	6.456890	6.456890	14.688706	6.456890	6.456890	14.688706	
203000	0.092720	2	6.533841	6.533841	15.129091	6.533841	6.533841	15.129091	
204000	0.092720	2	6.543482	6.543482	14.678138	6.543482	6.543482	14.678138	
205000	0.092720	2	6.435798	6.435798	15.105692	6.435798	6.435798	15.105692	
206000	0.092720	3	5.851640	7.581438	14.922415	5.851640	7.581438	14.922415	
207000	0.092720	2	6.486003	6.486003	15.715672	6.486003	6.486003	15.715672	
208000	0.092720	2	6.632598	6.632598	15.369040	6.632598	6.632598	15.369040	
209000	0.092720	2	6.325951	6.325951	15.207578	6.325951	6.325951	15.207578	
210000	0.092720	3	6.065159	7.635138	15.485947	6.065159	7.635138	15.485947	
211000	0.092720	2	6.571451	6.571451	15.916127	6.571451	6.571451	15.916127	
212000	0.092720	2	6.592556	6.592556	15.070881	6.592556	6.592556	15.070881	
213000	0.092720	2	6.035532	6.035532	15.462031	6.035532	6.035532	15.462031	
214000	0.092720	3	5.814932	7.408137	15.652992	5.814932	7.408137	15.652992	
215000	0.092720	3	6.197921	7.723258	15.790634	6.197921	7.723258	15.790634	
216000	0.092720	3	5.608243	7.538792	14.592271	5.608243	7.538792	14.592271	
217000	0.092720	2	6.259309	6.259309	15.156626	6.259309	6.259309	15.156626	
218000	0.092720	2	6.559260	6.559260	15.457218	6.559260	6.559260	15.457218	
219000	0.092720	2	6.367261	6.367261	15.361587	6.367261	6.367261	15.361587	
220000	0.092720	2	6.414285	6.414285	15.048821	6.414285	6.414285	15.048821	
221000	0.092720	2	6.451906	6.451906	15.964730	6.451906	6.451906	15.964730	
222000	0.092720	3	6.018486	8.001713	15.293917	6.018486	8.001713	15.293917	
223000	0.092720	2	6.526595	6.526595	14.971567	6.526595	6.526595	14.971567	
224000	0.092720	2	6.345218	6.345218	15.778393	6.345218	6.345218	15.778393	
225000	0.092720	2	6.360355	6.360355	14.906131	6.360355	6.360355	14.906131	
226000	0.092720	2	7.024627	7.024627	14.934853	7.024627	7.024627	14.934853	
227000	0.092720	3	5.856253	7.719627	15.562419	5.856253	7.719627	15.562419	
228000	0.092720	2	6.549736	6.549736	15.392179	6.549736	6.549736	15.392179	
229000	0.092720	2	6.283640	6.283640	15.375833	6.283640	6.283640	15.375833	
230000	0.092720	3	6.082958	7.877000	15.777767	6.082958	7.877000	15.777767	
231000	0.092720	2	6.227563	6.227563	15.932494	6.227563	6.227563	15.932494	
232000	0.092720	2	6.363977	6.363977	15.836732	6.363977	6.363977	15.836732	
233000	0.092720	2	6.375394	6.375394	15.339651	6.375394	6.375394	15.339651	
234000	0.092720	2	6.571469	6.571469	16.156021	6.571469	6.571469	16.156021	
235000	0.092720	2	6.610425	6.610425	16.143370	6.610425	6.610425	16.143370	
236000	0.092720	2	6.398501	6.398501	14.681875	6.398501	6.398501	14.681875	
237000	0.092720	2	6.287606	6.287606	15.770811	6.287606	6.287606	15.770811	
238000	0.092720	2	6.365170	6.365170	15.633154	6.365170	6.365170	15.633154	
239000	0.092720	3	6.387429	7.379647	15.198561	6.387429	7.379647	15.198561	
240000	0.092720	2	6.156450	6.156450	14.989678	6.156450	6.156450	14.989678	
241000	0.092720	2	6.371392	6.371392	15.012868	6.371392	6.371392	15.012868	
242000	0.092720	2	6.906044	6.906044	16.021010	6.906044	6.906044	16.021010	
243000	0.092720	2	6.600934	6.600934	15.154264	6.600934	6.600934	15.154264	
244000	0.092720	2	6.571117	6.571117	15.555943	6.571117	6.571117	15.555943	
245000	0.092720	2	6.792113	6.792113	15.240266	6.792113	6.792113	15.240266	
246000	0.092720	2	6.586630	6.586630	15.753847	6.586630	6.586630	15.753847	
247000	0.092720	3	6.076761	7.523099	15.289597	6.076761	7.523099	15.289597	
248000	0.092720	2	6.375143	6.375143	15.948827	6.375143	6.375143	15.948827	
249000	0.092720	2	6.436054	6.436054	15.904240	6.436054	6.436054	15.904240	
250000	0.092720	2	6.658102	6.658102	15.894202	6.658102	6.658102	15.894202	
251000	0.092720	2	6.336244	6.336244	15.695501	6.336244	6.336244	15.695501	
252000	0.092720	2	6.538235	6.538235	15.390426	6.538235	6.538235	15.390426	
253000	0.092720	2	6.502931	6.502931	14.998359	6.502931	6.502931	14.998359	
254000	0.092720	2	6.357778	6.357778	15.758914	6.357778	6.357778	15.758914	
255000	0.092720	2	6.299143	6.299143	15.352324	6.299143	6.299143	15.352324	
256000	0.092720	2	6.123913	6.123913	15.176923	6.123913	6.123913	15.176923	
257000	0.092720	2	6.165893	6.165893	14.802857	6.165893	6.165893	14.802857	
258000	0.092720	2	6.149627	6.149627	15.557483	6.149627	6.149627	15.557483	
259000	0.092720	2	6.348190	6.348190	14.967310	6.348190	6.348190	14.967310	
260000	0.092720	3	5.885395	7.455474	15.830998	5.885395	7.455474	15.830998	
261000	0.092720	2	6.324089	6.324089	16.131061	6.324089	6.324089	16.131061	
262000	0.092720	2	6.138347	6.138347	15.018586	6.138347	6.138347	15.018586	
263000	0.092720	3	6.401576	7.583029	14.872757	6.401576	7.583029	14.872757	
264000	0.092720	2	6.935000	6.935000	15.534199	6.935000	6.935000	15.534199	
265000	0.092720	3	6.014550	7.370957	14.930030	6.014550	7.370957	14.930030	
266000	0.092720	2	6.077383	6.077383	15.748537	6.077383	6.077383	15.748537	
267000	0.092720	2	6.253080	6.253080	14.868015	6.253080	6.253080	14.868015	
268000	0.092720	2	6.363281	6.363281	15.417049	6.363281	6.363281	15.417049	
269000	0.092720	2	6.262457	6.262457	14.995462	6.262457	6.262457	14.995462	
270000	0.092720	2	6.213386	6.213386	15.175970	6.213386	6.213386	15.175970	
271000	0.092720	3	6.088781	7.525395	15.178120	6.088781	7.525395	15.178120	
272000	0.092720	3	5.861894	7.457460	15.240980	5.861894	7.457460	15.240980	
273000	0.092720	2	6.443734	6.443734	15.221722	6.443734	6.443734	15.221722	
274000	0.092720	2	6.481988	6.481988	15.370567	6.481988	6.481988	15.370567	
275000	0.092720	2	6.407563	6.407563	15.520321	6.407563	6.407563	15.520321	
276000	0.092720	3	6.482676	7.283409	15.524980	6.482676	7.283409	15.524980	
277000	0.092720	2	6.349604	6.349604	15.399740	6.349604	6.349604	15.399740	
278000	0.092720	2	6.352293	6.352293	15.155968	6.352293	6.352293	15.155968	
279000	0.092720	3	6.094816	8.331227	15.336612	6.094816	6.094816	15.336612	
280000	0.092720	2	6.453134	6.453134	15.389948	6.453134	6.453134	15.389948	
281000	0.092720	2	6.498328	6.498328	14.739159	6.498328	6.498328	14.739159	
282000	0.092720	2	7.252755	7.252755	15.396019	7.252755	7.252755	15.396019	
283000	0.092720	2	6.275341	6.275341	15.983677	6.275341	6.275341	15.983677	
284000	0.092720	2	6.227292	6.227292	15.500630	6.227292	6.227292	15.500630	
285000	0.092720	2	6.181719	6.181719	16.087056	6.181719	6.181719	16.087056	
286000	0.092720	2	6.463830	6.463830	15.437296	6.463830	6.463830	15.437296	
287000	0.092720	2	6.568617	6.568617	15.663614	6.568617	6.568617	15.663614	
288000	0.092720	3	6.346384	8.135358	15.973309	6.346384	6.346384	15.973309	
289000	0.092720	3	6.308992	7.857838	15.334586	6.308992	7.857838	15.334586	
290000	0.092720	2	6.469964	6.469964	14.872558	6.469964	6.469964	14.872558	
291000	0.092720	2	6.185053	6.185053	15.750836	6.185053	6.185053	15.750836	
292000	0.092720	2	6.625706	6.625706	15.139836	6.625706	6.625706	15.139836	
293000	0.092720	3	5.895119	7.739438	15.260152	5.895119	7.739438	15.260152	
294000	0.092720	2	6.352619	6.352619	15.318355	6.352619	6.352619	15.318355	
295000	0.092720	2	6.253253	6.253253	14.841468	6.253253	6.253253	14.841468	
296000	0.092720	2	6.248890	6.248890	15.629755	6.248890	6.248890	15.629755	
297000	0.092720	2	6.661815	6.661815	16.058990	6.661815	6.661815	16.058990	
298000	0.092720	2	6.442884	6.442884	15.234820	6.442884	6.442884	15.234820	
299000	0.092720	3	6.039602	7.752794	15.294610	6.039602	6.039602	15.294610	
300000	0.092720	2	6.254043	6.254043	15.797952	6.254043	6.254043	15.797952	
301000	0.092720	2	6.623855	6.623855	15.759087	6.623855	6.623855	15.759087	
302000	0.092720	2	6.415409	6.415409	14.948383	6.415409	6.415409	14.948383	
303000	0.092720	2	6.460878	6.460878	15.387784	6.460878	6.460878	15.387784	
304000	0.092720	2	6.189065	6.189065	14.982268	6.189065	6.189065	14.982268	
305000	0.092720	3	6.358997	7.130915	15.266309	6.358997	7.130915	15.266309	
306000	0.092720	3	6.071187	7.632984	14.874211	6.071187	7.632984	14.874211	
307000	0.092720	2	6.178993	6.178993	14.215788	6.178993	6.178993	14.215788	
308000	0.092720	2	6.396867	6.396867	15.515725	6.396867	6.396867	15.515725	
309000	0.092720	3	6.100216	7.730391	15.009568	6.100216	7.730391	15.009568	
310000	0.092720	2	7.280613	7.280613	14.992658	7.280613	7.280613	14.992658	
311000	0.092720	2	6.168744	6.168744	15.110531	6.168744	6.168744	15.110531	
312000	0.092720	3	5.861208	7.012138	14.694687	5.861208	7.012138	14.694687	
313000	0.092720	2	6.546627	6.546627	14.877901	6.546627	6.546627	14.877901	
314000	0.092720	3	5.970614	7.584695	14.425278	5.970614	7.584695	14.425278	
315000	0.092720	2	6.481361	6.481361	15.275300	6.481361	6.481361	15.275300	
316000	0.092720	2	6.653801	6.653801	15.638962	6.653801	6.653801	15.638962	
317000	0.092720	2	6.197724	6.197724	15.252943	6.197724	6.197724	15.252943	
318000	0.092720	3	5.980442	7.381892	15.452541	5.980442	7.381892	15.452541	
319000	0.092720	2	6.547761	6.547761	15.060831	6.547761	6.547761	15.060831	
320000	0.092720	3	6.101721	7.911935	16.089513	6.101721	7.911935	16.089513	
321000	0.092720	2	6.303874	6.303874	15.441837	6.303874	6.303874	15.441837	
322000	0.092720	2	6.096806	6.096806	15.758969	6.096806	6.096806	15.758969	
323000	0.092720	2	6.245678	6.245678	15.170754	6.245678	6.245678	15.170754	
324000	0.092720	2	6.344311	6.344311	14.866417	6.344311	6.344311	14.866417	
325000	0.092720	2	6.274343	6.274343	15.565022	6.274343	6.274343	15.565022	
326000	0.092720	2	6.526522	6.526522	15.091146	6.526522	6.526522	15.091146	
327000	0.092720	2	6.299682	6.299682	15.298315	6.299682	6.299682	15.298315	
328000	0.092720	2	6.453275	6.453275	15.398497	6.453275	6.453275	15.398497	
329000	0.092720	3	6.065078	7.423319	15.349531	6.065078	7.423319	15.349531	
330000	0.092720	2	6.189917	6.189917	15.795943	6.189917	6.189917	15.795943	
331000	0.092720	3	6.331640	7.883731	15.388574	6.331640	7.883731	15.388574	
332000	0.092720	2	6.451021	6.451021	14.777033	6.451021	6.451021	14.777033	
333000	0.092720	3	6.197940	7.861491	15.680118	6.197940	7.861491	15.680118	
334000	0.092720	2	6.303932	6.303932	15.805581	6.303932	6.303932	15.805581	
335000	0.092720	2	6.538657	6.538657	15.332952	6.538657	6.538657	15.332952	
336000	0.092720	2	6.576412	6.576412	15.638964	6.576412	6.576412	15.638964	
337000	0.092720	3	6.298164	7.857924	15.742878	6.298164	6.298164	15.742878	
338000	0.092720	2	6.608721	6.608721	15.816849	6.608721	6.608721	15.816849	
