Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
27000	0.092720	3	7.884723	7.884723	19.587068	7.884723	10.679800	19.587068	
28000	0.092720	4	9.433709	9.433709	19.122020	7.946856	10.174734	19.122020	
29000	0.092720	3	8.115086	8.115086	19.655572	8.115086	11.133328	19.655572	
30000	0.092720	3	7.917904	7.917904	18.579623	7.917904	11.010221	18.579623	
31000	0.092720	3	9.324382	9.324382	19.219855	7.864802	9.324382	19.219855	
32000	0.092720	3	7.688362	7.688362	18.241531	7.688362	9.835560	18.241531	
33000	0.092720	3	7.727395	9.765069	19.676331	7.727395	9.765069	19.676331	
34000	0.092720	4	8.687953	8.687953	18.674260	7.022953	10.649832	18.674260	
35000	0.092720	3	7.591461	10.118238	18.019276	7.591461	10.118238	18.019276	
36000	0.092720	3	8.736302	8.736302	18.006829	8.736302	10.569205	18.006829	
37000	0.092720	3	7.627724	7.627724	18.400776	7.627724	10.845469	18.400776	
38000	0.092720	3	7.506935	10.480023	18.444372	7.506935	10.480023	18.444372	
39000	0.092720	3	7.444542	7.444542	17.538324	7.444542	9.721950	17.538324	
40000	0.092720	3	7.248830	10.508643	17.742224	7.248830	10.508643	17.742224	
41000	0.092720	3	7.198870	7.198870	18.080660	7.198870	10.756356	18.080660	
42000	0.092720	4	8.113496	8.113496	17.435959	7.940412	10.202907	17.435959	
43000	0.092720	3	7.741407	7.741407	17.108916	7.741407	10.070126	17.108916	
44000	0.092720	3	7.419816	7.419816	17.000243	7.419816	11.110713	17.000243	
45000	0.092720	3	7.537628	7.537628	16.816948	7.537628	9.133915	16.816948	
46000	0.092720	3	6.989407	6.989407	16.804810	6.989407	10.991217	16.804810	
47000	0.092720	3	7.260371	7.260371	16.328440	7.260371	9.968142	16.328440	
48000	0.092720	3	7.957451	7.957451	17.055484	7.957451	10.534355	17.055484	
49000	0.092720	4	8.187479	8.187479	16.857324	7.284318	10.025907	16.857324	
50000	0.092720	3	7.845029	7.845029	16.297251	7.845029	9.992138	16.297251	
51000	0.092720	3	8.234750	8.234750	17.068263	8.234750	10.466866	17.068263	
52000	0.092720	3	8.332146	8.332146	17.364965	8.332146	10.649678	17.364965	
53000	0.092720	3	7.155254	7.155254	16.100439	7.155254	10.739788	16.100439	
54000	0.092720	3	7.589659	7.589659	17.032735	7.589659	9.114026	17.032735	
55000	0.092720	3	7.009667	7.009667	17.168652	7.009667	9.897461	17.168652	
56000	0.092720	3	7.310172	7.310172	16.724230	7.310172	9.869238	16.724230	
57000	0.092720	3	7.469327	7.469327	16.190310	7.469327	9.955366	16.190310	
58000	0.092720	3	7.548149	7.548149	16.428559	7.548149	10.846391	16.428559	
59000	0.092720	3	6.836227	6.836227	17.382190	6.836227	10.027997	17.382190	
60000	0.092720	3	7.275379	7.275379	16.795629	7.275379	10.513225	16.795629	
61000	0.092720	3	8.068892	8.068892	16.757079	8.068892	11.408787	16.757079	
62000	0.092720	3	6.824269	6.824269	16.361611	6.824269	9.762330	16.361611	
63000	0.092720	3	7.266879	7.266879	16.772156	7.266879	9.741540	16.772156	
64000	0.092720	3	6.970567	6.970567	17.184586	6.970567	10.396658	17.184586	
65000	0.092720	4	8.694300	8.694300	16.532881	7.672349	10.470772	16.532881	
66000	0.092720	4	6.867405	7.581156	16.629772	6.867405	9.882705	16.629772	
67000	0.092720	3	7.242602	7.242602	17.016709	7.242602	11.079122	17.016709	
68000	0.092720	3	7.041283	7.041283	16.454487	7.041283	10.736903	16.454487	
69000	0.092720	3	7.471107	7.471107	17.338369	7.471107	11.441657	17.338369	
70000	0.092720	3	7.253749	7.253749	17.622383	7.253749	11.334946	17.622383	
71000	0.092720	3	7.182064	7.182064	16.948602	7.182064	9.520120	16.948602	
72000	0.092720	3	7.434334	7.434334	17.502304	7.434334	10.653342	17.502304	
73000	0.092720	3	7.560846	7.560846	17.282124	7.560846	11.162562	17.282124	
74000	0.092720	3	8.305510	8.305510	17.399184	8.305510	10.940077	17.399184	
75000	0.092720	3	7.146456	7.146456	17.107100	7.146456	10.743981	17.107100	
76000	0.092720	3	7.126795	7.126795	16.335923	7.126795	10.004785	16.335923	
77000	0.092720	4	8.529201	8.529201	17.320695	8.225164	11.071606	17.320695	
78000	0.092720	3	7.199756	7.199756	17.032583	7.199756	10.682779	17.032583	
79000	0.092720	3	7.419583	7.419583	16.560908	7.419583	11.668455	16.560908	
80000	0.092720	3	8.494631	8.494631	16.994642	8.494631	11.267943	16.994642	
81000	0.092720	4	7.707318	7.707318	17.447361	6.650950	10.707675	17.447361	
82000	0.092720	4	8.115794	8.115794	16.969506	7.131269	11.340799	16.969506	
83000	0.092720	3	7.193272	7.193272	16.852043	7.193272	11.455871	16.852043	
84000	0.092720	3	7.892130	7.892130	16.833101	7.892130	10.798805	16.833101	
85000	0.092720	3	7.130146	7.130146	17.127351	7.130146	10.987349	17.127351	
86000	0.092720	3	7.056937	7.056937	16.463008	7.056937	10.554994	16.463008	
87000	0.092720	3	6.799902	6.799902	15.992374	6.799902	11.496129	15.992374	
88000	0.092720	3	6.990277	6.990277	16.603066	6.990277	10.599999	16.603066	
89000	0.092720	3	6.922953	6.922953	15.678329	6.922953	10.058511	15.678329	
90000	0.092720	3	6.743861	6.743861	15.900948	6.743861	11.214289	15.900948	
91000	0.092720	3	6.855167	6.855167	15.215335	6.855167	10.170927	15.215335	
92000	0.092720	3	6.572448	6.572448	15.556310	6.572448	10.235615	15.556310	
93000	0.092720	4	6.490485	7.767206	16.507709	6.490485	9.819567	16.507709	
94000	0.092720	3	7.886634	7.886634	16.285537	7.886634	10.709503	16.285537	
95000	0.092720	4	6.617254	7.600363	16.205052	6.617254	11.126396	16.205052	
96000	0.092720	3	6.911947	6.911947	16.220798	6.911947	9.302799	16.220798	
97000	0.092720	3	6.666688	6.666688	15.208568	6.666688	10.325937	15.208568	
98000	0.092720	3	7.967783	7.967783	15.513003	7.967783	10.514415	15.513003	
99000	0.092720	3	6.749100	6.749100	16.027356	6.749100	9.828790	16.027356	
100000	0.092720	3	7.164915	7.164915	15.497263	7.164915	11.155927	15.497263	
101000	0.092720	3	6.836554	6.836554	15.905036	6.836554	9.869738	15.905036	
102000	0.092720	3	6.509547	6.509547	15.621136	6.509547	10.160988	15.621136	
103000	0.092720	3	6.585222	6.585222	15.293682	6.585222	10.435733	15.293682	
104000	0.092720	3	6.807443	6.807443	15.649992	6.807443	9.590523	15.649992	
105000	0.092720	3	6.875491	6.875491	16.228603	6.875491	9.712807	16.228603	
106000	0.092720	3	6.662360	6.662360	14.879788	6.662360	10.169832	14.879788	
107000	0.092720	3	6.853657	6.853657	15.419135	6.853657	9.584317	15.419135	
108000	0.092720	3	6.335129	6.335129	15.532362	6.335129	9.383288	15.532362	
109000	0.092720	3	6.818670	6.818670	15.263140	6.818670	10.080565	15.263140	
110000	0.092720	3	6.435717	6.435717	15.290856	6.435717	9.310518	15.290856	
111000	0.092720	3	6.427649	6.427649	15.711127	6.427649	9.321074	15.711127	
112000	0.092720	3	6.683604	6.683604	14.881367	6.683604	10.815653	14.881367	
113000	0.092720	3	6.827709	6.827709	14.843306	6.827709	9.731998	14.843306	
114000	0.092720	3	6.497479	6.497479	15.270836	6.497479	9.536413	15.270836	
115000	0.092720	3	6.912240	6.912240	15.367905	6.912240	9.307132	15.367905	
116000	0.092720	3	7.109648	7.109648	15.433012	7.109648	9.558514	15.433012	
117000	0.092720	3	6.680151	6.680151	15.209424	6.680151	10.730313	15.209424	
118000	0.092720	3	6.589074	6.589074	15.918089	6.589074	10.333434	15.918089	
119000	0.092720	3	7.155060	7.155060	14.989513	7.155060	9.823638	14.989513	
120000	0.092720	3	6.457899	6.457899	14.837923	6.457899	10.333230	14.837923	
121000	0.092720	3	6.334796	6.334796	15.207746	6.334796	10.582021	15.207746	
122000	0.092720	3	6.566327	6.566327	15.441922	6.566327	9.768289	15.441922	
123000	0.092720	3	6.859089	6.859089	15.391343	6.859089	9.907676	15.391343	
124000	0.092720	3	6.397487	6.397487	14.893112	6.397487	9.882016	14.893112	
125000	0.092720	3	6.969454	6.969454	15.089052	6.969454	9.721340	15.089052	
126000	0.092720	3	6.439779	6.439779	14.825796	6.439779	8.985444	14.825796	
127000	0.092720	3	6.253355	6.253355	15.040186	6.253355	9.099247	15.040186	
128000	0.092720	3	6.196186	6.196186	15.123625	6.196186	8.700848	15.123625	
129000	0.092720	3	6.519938	6.519938	15.510145	6.519938	9.637061	15.510145	
130000	0.092720	3	6.373393	6.373393	15.071627	6.373393	9.705624	15.071627	
131000	0.092720	3	6.495403	6.495403	15.401238	6.495403	9.723125	15.401238	
132000	0.092720	4	6.406164	7.339293	15.021488	6.406164	9.935826	15.021488	
133000	0.092720	3	6.198522	6.198522	14.782580	6.198522	9.650006	14.782580	
134000	0.092720	3	7.181581	7.181581	15.054345	7.181581	8.955796	15.054345	
135000	0.092720	3	6.390279	6.390279	14.526285	6.390279	9.443482	14.526285	
136000	0.092720	3	6.272918	6.272918	15.214903	6.272918	9.657971	15.214903	
137000	0.092720	3	6.350493	6.350493	15.256741	6.350493	9.246133	15.256741	
138000	0.092720	3	6.392239	6.392239	14.735531	6.392239	10.310848	14.735531	
139000	0.092720	3	6.625341	6.625341	15.146626	6.625341	10.242370	15.146626	
140000	0.092720	3	6.556314	6.556314	15.170000	6.556314	9.845012	15.170000	
141000	0.092720	3	6.178885	6.178885	14.998588	6.178885	9.954030	14.998588	
142000	0.092720	3	6.722234	6.722234	14.480020	6.722234	10.153493	14.480020	
143000	0.092720	3	6.578728	6.578728	15.661471	6.578728	9.460968	15.661471	
144000	0.092720	3	6.383033	6.383033	14.846822	6.383033	9.494856	14.846822	
145000	0.092720	3	6.664638	6.664638	15.459020	6.664638	10.285550	15.459020	
146000	0.092720	3	6.637383	6.637383	14.503562	6.637383	9.282579	14.503562	
147000	0.092720	3	6.354620	6.354620	14.528489	6.354620	9.935343	14.528489	
148000	0.092720	3	7.189725	7.189725	14.787166	7.189725	9.673392	14.787166	
149000	0.092720	3	6.326584	6.326584	14.665246	6.326584	9.921766	14.665246	
150000	0.092720	3	6.357331	6.357331	14.773413	6.357331	9.382002	14.773413	
151000	0.092720	3	6.277846	6.277846	15.561342	6.277846	10.131614	15.561342	
152000	0.092720	4	6.140421	7.804565	14.996546	6.140421	9.467506	14.996546	
153000	0.092720	2	7.782709	7.782709	14.376097	7.782709	7.782709	14.376097	
154000	0.092720	3	6.736544	6.736544	14.701925	6.736544	9.248631	14.701925	
155000	0.092720	3	6.155978	6.155978	14.706049	6.155978	9.521074	14.706049	
156000	0.092720	3	6.532475	6.532475	14.844259	6.532475	9.111023	14.844259	
157000	0.092720	3	6.122025	6.122025	14.369526	6.122025	9.224986	14.369526	
158000	0.092720	3	6.378236	6.378236	15.100712	6.378236	9.758957	15.100712	
159000	0.092720	3	6.398348	6.398348	14.134124	6.398348	8.976779	14.134124	
160000	0.092720	3	6.457547	6.457547	14.622618	6.457547	9.497331	14.622618	
161000	0.092720	3	6.186750	6.186750	14.855252	6.186750	9.102700	14.855252	
162000	0.092720	3	6.081183	6.081183	14.646752	6.081183	9.267363	14.646752	
163000	0.092720	3	6.175197	6.175197	14.187428	6.175197	10.008368	14.187428	
164000	0.092720	4	8.085933	8.085933	14.896594	7.557318	9.046509	14.896594	
165000	0.092720	3	6.434394	6.434394	14.855362	6.434394	10.417478	14.855362	
166000	0.092720	3	6.394080	6.394080	14.679315	6.394080	8.934154	14.679315	
167000	0.092720	3	7.347665	7.347665	14.523533	7.347665	9.497859	14.523533	
168000	0.092720	3	6.200687	6.200687	14.287893	6.200687	8.977594	14.287893	
169000	0.092720	3	6.417460	6.417460	14.508480	6.417460	9.586025	14.508480	
170000	0.092720	3	6.149679	8.486793	14.625150	6.149679	8.486793	14.625150	
171000	0.092720	3	6.338765	6.338765	15.202419	6.338765	8.574715	15.202419	
172000	0.092720	3	6.318312	6.318312	14.289317	6.318312	8.798470	14.289317	
173000	0.092720	3	6.388478	6.388478	14.364023	6.388478	8.635964	14.364023	
174000	0.092720	3	6.149269	6.149269	14.837452	6.149269	9.379608	14.837452	
175000	0.092720	3	6.094590	6.094590	14.766580	6.094590	9.254477	14.766580	
176000	0.092720	3	5.962116	8.763691	15.043631	5.962116	8.763691	15.043631	
177000	0.092720	3	5.985363	5.985363	14.354438	5.985363	10.067367	14.354438	
178000	0.092720	3	6.125870	6.125870	14.545679	6.125870	9.766513	14.545679	
179000	0.092720	3	5.817703	8.659043	15.043403	5.817703	8.659043	15.043403	
180000	0.092720	4	5.973673	7.426764	14.143944	5.973673	9.347563	14.143944	
181000	0.092720	3	7.052419	7.052419	14.686375	7.052419	10.433636	14.686375	
182000	0.092720	3	5.814325	8.522544	14.425678	5.814325	8.522544	14.425678	
183000	0.092720	3	6.000330	6.000330	14.500516	6.000330	9.637679	14.500516	
184000	0.092720	3	6.207291	6.207291	14.553005	6.207291	9.254888	14.553005	
185000	0.092720	3	6.383567	6.383567	14.246220	6.383567	8.706828	14.246220	
186000	0.092720	3	6.282267	6.282267	14.152331	6.282267	10.415622	14.152331	
187000	0.092720	4	6.089818	7.693075	14.326653	6.089818	9.714764	14.326653	
188000	0.092720	3	7.004707	7.004707	14.862399	7.004707	9.416249	14.862399	
189000	0.092720	3	6.393849	6.393849	14.504655	6.393849	9.049911	14.504655	
190000	0.092720	3	6.061824	6.061824	15.122457	6.061824	9.654439	15.122457	
191000	0.092720	3	6.069411	6.069411	14.760161	6.069411	9.781859	14.760161	
192000	0.092720	3	6.082494	6.082494	13.771790	6.082494	8.978324	13.771790	
193000	0.092720	3	6.157186	6.157186	13.810071	6.157186	9.387869	13.810071	
194000	0.092720	3	6.363594	6.363594	13.523215	6.363594	9.913085	13.523215	
195000	0.092720	3	6.078707	6.078707	14.248896	6.078707	8.882866	14.248896	
196000	0.092720	3	6.191529	6.191529	14.854577	6.191529	9.714498	14.854577	
197000	0.092720	3	6.407339	6.407339	14.724778	6.407339	8.992027	14.724778	
198000	0.092720	4	6.275164	8.282323	14.180457	6.275164	9.596062	14.180457	
199000	0.092720	4	6.148173	8.360760	14.633216	6.148173	9.360381	14.633216	
200000	0.092720	3	6.284850	8.908075	14.264653	6.284850	8.908075	14.264653	
201000	0.092720	3	6.232850	6.232850	14.483827	6.232850	8.759241	14.483827	
202000	0.092720	3	6.217150	6.217150	14.615992	6.217150	9.426673	14.615992	
203000	0.092720	4	6.146857	7.198638	14.141289	6.146857	9.185244	14.141289	
204000	0.092720	3	6.482335	6.482335	14.797907	6.482335	9.954827	14.797907	
205000	0.092720	3	6.143434	6.143434	14.472358	6.143434	9.000865	14.472358	
206000	0.092720	3	6.185355	6.185355	14.885016	6.185355	9.508196	14.885016	
207000	0.092720	3	6.423164	6.423164	13.907022	6.423164	10.030679	13.907022	
208000	0.092720	4	5.974774	7.818205	14.865410	5.974774	8.845881	14.865410	
209000	0.092720	3	6.174222	6.174222	14.940776	6.174222	9.522258	14.940776	
210000	0.092720	3	6.209347	6.209347	14.767543	6.209347	9.486712	14.767543	
211000	0.092720	3	6.052212	6.052212	15.619251	6.052212	9.139198	15.619251	
212000	0.092720	3	5.905213	5.905213	14.541329	5.905213	9.238418	14.541329	
213000	0.092720	3	6.440928	6.440928	14.148602	6.440928	9.586517	14.148602	
214000	0.092720	4	6.011500	8.400104	15.402569	6.011500	8.483288	15.402569	
215000	0.092720	4	5.963761	7.951048	14.411911	5.963761	9.498035	14.411911	
216000	0.092720	3	5.956276	5.956276	14.501683	5.956276	8.995634	14.501683	
217000	0.092720	3	6.430375	6.430375	14.702837	6.430375	10.083407	14.702837	
218000	0.092720	4	6.197547	8.844201	14.574462	6.197547	9.954993	14.574462	
219000	0.092720	3	6.485089	6.485089	15.037173	6.485089	9.363045	15.037173	
220000	0.092720	3	6.236055	8.623528	14.764670	6.236055	8.623528	14.764670	
221000	0.092720	3	6.751374	6.751374	14.198765	6.751374	9.640193	14.198765	
222000	0.092720	3	6.377282	8.996407	15.634921	6.377282	8.996407	15.634921	
223000	0.092720	3	6.149512	8.839979	14.740671	6.149512	8.839979	14.740671	
224000	0.092720	3	5.846416	8.730132	14.502270	5.846416	8.730132	14.502270	
225000	0.092720	4	6.140814	8.408612	14.384857	6.140814	10.136638	14.384857	
226000	0.092720	3	6.158762	6.158762	14.453318	6.158762	8.866182	14.453318	
227000	0.092720	3	6.203491	6.203491	14.962701	6.203491	9.167990	14.962701	
228000	0.092720	3	6.243907	6.243907	14.508682	6.243907	9.109688	14.508682	
229000	0.092720	3	6.413144	6.413144	15.354159	6.413144	9.239412	15.354159	
230000	0.092720	3	6.090981	6.090981	14.217619	6.090981	9.520409	14.217619	
231000	0.092720	3	6.730903	6.730903	14.741307	6.730903	9.097965	14.741307	
232000	0.092720	3	6.498266	6.498266	14.586548	6.498266	10.319273	14.586548	
233000	0.092720	4	6.160041	8.399156	15.162039	6.160041	9.866000	15.162039	
234000	0.092720	3	6.347802	6.347802	14.862061	6.347802	9.692680	14.862061	
235000	0.092720	3	6.589997	6.589997	15.001632	6.589997	8.732827	15.001632	
236000	0.092720	3	7.230063	7.230063	15.169072	7.230063	8.727313	15.169072	
237000	0.092720	3	6.277194	6.277194	14.785701	6.277194	9.478233	14.785701	
238000	0.092720	3	6.352122	6.352122	15.654143	6.352122	9.272758	15.654143	
239000	0.092720	3	6.213797	6.213797	14.697219	6.213797	10.193683	14.697219	
240000	0.092720	3	6.463248	6.463248	13.996434	6.463248	9.278768	13.996434	
241000	0.092720	3	7.032176	7.032176	14.201990	7.032176	9.493172	14.201990	
242000	0.092720	3	6.680414	6.680414	14.609452	6.680414	8.741863	14.609452	
243000	0.092720	3	6.322977	6.322977	14.787072	6.322977	9.204816	14.787072	
244000	0.092720	3	6.342522	6.342522	14.411270	6.342522	9.142325	14.411270	
245000	0.092720	3	7.175575	7.175575	15.195815	7.175575	9.071871	15.195815	
246000	0.092720	3	6.222661	6.222661	14.363523	6.222661	8.996454	14.363523	
247000	0.092720	3	6.613470	6.613470	15.045652	6.613470	9.362935	15.045652	
248000	0.092720	3	6.392300	6.392300	14.940402	6.392300	10.049397	14.940402	
249000	0.092720	3	6.428606	6.428606	14.954784	6.428606	9.671707	14.954784	
250000	0.092720	3	6.492292	6.492292	14.871219	6.492292	10.183208	14.871219	
251000	0.092720	3	6.306409	6.306409	14.838181	6.306409	9.232846	14.838181	
252000	0.092720	3	6.053957	6.053957	14.725338	6.053957	10.008648	14.725338	
253000	0.092720	3	6.306745	6.306745	15.081852	6.306745	9.493511	15.081852	
254000	0.092720	3	6.420176	6.420176	14.759623	6.420176	9.683806	14.759623	
255000	0.092720	3	6.236453	6.236453	14.211356	6.236453	9.022704	14.211356	
256000	0.092720	3	6.507492	6.507492	14.814080	6.507492	10.065355	14.814080	
257000	0.092720	3	6.293231	6.293231	14.671426	6.293231	9.328025	14.671426	
258000	0.092720	3	6.183381	6.183381	14.614675	6.183381	10.342630	14.614675	
259000	0.092720	3	6.231051	6.231051	14.382102	6.231051	9.343443	14.382102	
260000	0.092720	3	6.051756	6.051756	14.917632	6.051756	9.763462	14.917632	
261000	0.092720	3	6.221326	6.221326	14.645736	6.221326	8.805590	14.645736	
262000	0.092720	3	6.155198	6.155198	15.063803	6.155198	9.870465	15.063803	
263000	0.092720	3	6.183896	6.183896	14.585914	6.183896	9.138964	14.585914	
264000	0.092720	3	6.107518	6.107518	14.373179	6.107518	9.320872	14.373179	
265000	0.092720	3	6.587793	6.587793	14.719828	6.587793	8.773925	14.719828	
266000	0.092720	3	6.116100	6.116100	14.940724	6.116100	9.536256	14.940724	
267000	0.092720	3	6.867937	6.867937	14.848454	6.867937	9.268564	14.848454	
268000	0.092720	3	6.055997	6.055997	15.002037	6.055997	9.390082	15.002037	
269000	0.092720	2	7.228946	7.228946	15.013675	7.228946	7.228946	15.013675	
270000	0.092720	3	7.206441	7.206441	15.189035	7.206441	9.385153	15.189035	
271000	0.092720	3	6.533412	6.533412	15.121820	6.533412	9.429838	15.121820	
272000	0.092720	3	6.307878	6.307878	14.551636	6.307878	8.731231	14.551636	
273000	0.092720	3	7.321971	7.321971	14.380274	7.321971	9.018153	14.380274	
274000	0.092720	3	6.287810	6.287810	14.783719	6.287810	9.270262	14.783719	
275000	0.092720	3	6.398995	6.398995	15.055595	6.398995	9.818853	15.055595	
276000	0.092720	3	6.196694	6.196694	14.504952	6.196694	9.446830	14.504952	
277000	0.092720	3	6.296326	6.296326	15.027162	6.296326	9.320140	15.027162	
278000	0.092720	3	7.779196	7.779196	14.723626	7.779196	8.746680	14.723626	
279000	0.092720	3	6.108519	6.108519	14.281064	6.108519	9.614189	14.281064	
280000	0.092720	3	7.582597	7.582597	15.403111	7.582597	9.857710	15.403111	
281000	0.092720	3	6.398684	6.398684	14.612797	6.398684	9.391588	14.612797	
282000	0.092720	3	6.160859	6.160859	14.368974	6.160859	10.058016	14.368974	
283000	0.092720	3	6.421577	6.421577	14.339799	6.421577	9.527298	14.339799	
284000	0.092720	3	6.257636	6.257636	14.558183	6.257636	9.098717	14.558183	
285000	0.092720	3	7.385532	7.385532	14.349171	7.385532	9.226259	14.349171	
286000	0.092720	4	6.970862	7.468077	14.020864	6.970862	9.483649	14.020864	
287000	0.092720	3	6.126310	6.126310	14.486381	6.126310	9.162589	14.486381	
288000	0.092720	3	6.124298	8.790310	14.634093	6.124298	8.790310	14.634093	
289000	0.092720	3	6.529958	6.529958	14.789502	6.529958	9.087240	14.789502	
290000	0.092720	3	6.354546	6.354546	14.713067	6.354546	9.165522	14.713067	
291000	0.092720	3	6.538811	6.538811	15.075863	6.538811	9.690650	15.075863	
292000	0.092720	3	6.209871	6.209871	14.275078	6.209871	10.018108	14.275078	
293000	0.092720	3	7.041821	7.041821	15.554050	7.041821	9.960282	15.554050	
294000	0.092720	4	6.461857	7.474280	14.757017	6.461857	9.393448	14.757017	
295000	0.092720	3	6.551973	6.551973	14.979705	6.551973	9.669239	14.979705	
296000	0.092720	3	6.635273	6.635273	14.902179	6.635273	9.330286	14.902179	
297000	0.092720	3	6.518866	6.518866	14.824300	6.518866	9.280687	14.824300	
298000	0.092720	4	6.305530	7.635247	14.494516	6.305530	10.869621	14.494516	
299000	0.092720	3	6.180128	6.180128	15.108723	6.180128	9.385903	15.108723	
300000	0.092720	3	6.086556	6.086556	14.570816	6.086556	10.053435	14.570816	
301000	0.092720	3	6.292112	6.292112	14.520984	6.292112	9.899570	14.520984	
302000	0.092720	3	6.427270	6.427270	15.112438	6.427270	9.795306	15.112438	
303000	0.092720	3	6.079919	8.868971	14.565547	6.079919	8.868971	14.565547	
304000	0.092720	3	6.232854	6.232854	14.583833	6.232854	9.355213	14.583833	
305000	0.092720	3	6.446132	9.160664	14.830545	6.446132	9.160664	14.830545	
306000	0.092720	3	7.215920	7.215920	14.882634	7.215920	9.333855	14.882634	
307000	0.092720	3	7.443776	7.443776	14.541624	7.443776	8.658943	14.541624	
308000	0.092720	3	6.559412	6.559412	14.397431	6.559412	9.366470	14.397431	
309000	0.092720	3	6.146245	6.146245	14.643822	6.146245	10.178384	14.643822	
310000	0.092720	3	6.285984	6.285984	14.806656	6.285984	9.763221	14.806656	
311000	0.092720	4	6.125709	7.586699	13.754854	6.125709	9.268146	13.754854	
312000	0.092720	3	6.384877	6.384877	14.745834	6.384877	9.528869	14.745834	
313000	0.092720	3	6.550320	6.550320	15.283483	6.550320	9.410162	15.283483	
314000	0.092720	3	6.559326	6.559326	15.136019	6.559326	9.413800	15.136019	
315000	0.092720	3	6.472575	6.472575	14.293383	6.472575	9.419034	14.293383	
316000	0.092720	3	7.253006	7.253006	14.838691	7.253006	9.774650	14.838691	
317000	0.092720	3	6.194746	6.194746	15.138821	6.194746	10.010974	15.138821	
318000	0.092720	3	6.203266	6.203266	13.770691	6.203266	9.269735	13.770691	
319000	0.092720	3	6.448196	6.448196	13.769966	6.448196	9.285907	13.769966	
320000	0.092720	3	6.572236	6.572236	14.586399	6.572236	9.440369	14.586399	
321000	0.092720	3	6.424527	6.424527	14.962593	6.424527	9.213992	14.962593	
322000	0.092720	3	6.387306	6.387306	14.585986	6.387306	9.300989	14.585986	
323000	0.092720	3	6.152759	6.152759	14.481300	6.152759	9.520566	14.481300	
324000	0.092720	3	5.981116	5.981116	14.617254	5.981116	9.088366	14.617254	
325000	0.092720	3	6.292084	6.292084	14.140435	6.292084	9.049539	14.140435	
326000	0.092720	3	5.918881	9.054000	14.670296	5.918881	9.054000	14.670296	
327000	0.092720	4	6.049561	7.492384	14.729407	6.049561	8.885297	14.729407	
328000	0.092720	3	6.405112	6.405112	15.136026	6.405112	9.295331	15.136026	
329000	0.092720	3	6.551442	6.551442	15.333980	6.551442	9.623609	15.333980	
330000	0.092720	3	6.329346	6.329346	14.636500	6.329346	9.485849	14.636500	
331000	0.092720	3	6.429303	6.429303	15.649264	6.429303	9.245653	15.649264	
332000	0.092720	3	6.324728	6.324728	15.845825	6.324728	10.038480	15.845825	
333000	0.092720	3	6.317241	6.317241	15.124808	6.317241	9.265774	15.124808	
334000	0.092720	4	6.319635	8.298359	14.493030	6.319635	9.900452	14.493030	
335000	0.092720	3	6.561136	6.561136	15.278856	6.561136	9.600026	15.278856	
336000	0.092720	3	6.371215	6.371215	15.205275	6.371215	9.026636	15.205275	
337000	0.092720	3	6.326188	6.326188	14.819734	6.326188	8.613336	14.819734	
338000	0.092720	3	6.881606	6.881606	15.327919	6.881606	9.293654	15.327919	
