Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
55000	0.092720	4	10.456483	6.603311	14.923128	6.603311	11.571948	14.923128	
56000	0.092720	2	7.355910	7.355910	13.936873	7.355910	13.936873	13.936873	
57000	0.092720	3	8.742621	6.612334	14.202577	6.612334	14.202577	14.202577	
58000	0.092720	3	8.903069	6.624499	13.840817	6.624499	13.840817	13.840817	
59000	0.092720	3	8.564405	6.704969	14.406817	6.704969	14.406817	14.406817	
60000	0.092720	4	8.514300	6.652418	15.098673	6.652418	10.414542	15.098673	
61000	0.092720	4	9.572745	6.494024	14.812548	6.494024	11.793597	14.812548	
62000	0.092720	4	9.526121	7.236796	14.331541	7.236796	10.791501	14.331541	
63000	0.092720	4	9.043542	6.745549	14.980317	6.745549	10.627955	14.980317	
64000	0.092720	4	9.003066	6.451577	15.402420	6.451577	11.074800	15.402420	
65000	0.092720	3	8.547003	6.167394	13.414816	6.167394	13.414816	13.414816	
66000	0.092720	4	8.930246	6.449197	14.016524	6.449197	11.287203	14.016524	
67000	0.092720	3	8.659041	7.559312	14.043917	7.559312	14.043917	14.043917	
68000	0.092720	3	7.798839	7.798839	15.308567	7.798839	11.114522	15.308567	
69000	0.092720	2	8.311005	8.311005	14.596360	8.311005	14.596360	14.596360	
70000	0.092720	4	8.700739	6.701458	14.558648	6.701458	12.164137	14.558648	
71000	0.092720	4	9.144961	6.399786	15.002447	6.399786	10.660885	15.002447	
72000	0.092720	3	8.962793	6.716111	14.193691	6.716111	14.193691	14.193691	
73000	0.092720	4	8.504815	6.711826	14.027083	6.711826	11.687736	14.027083	
74000	0.092720	4	9.246762	6.946726	14.826564	6.946726	9.994597	14.826564	
75000	0.092720	4	9.331293	6.362836	14.712894	6.362836	10.833629	14.712894	
76000	0.092720	4	8.054916	6.082465	15.114973	6.082465	11.285558	15.114973	
77000	0.092720	4	8.230529	6.337754	14.910001	6.337754	9.948097	14.910001	
78000	0.092720	3	8.294098	6.485268	14.178808	6.485268	14.178808	14.178808	
79000	0.092720	4	8.813474	6.502035	14.640355	6.502035	10.330689	14.640355	
80000	0.092720	4	8.584731	6.306194	14.086200	6.306194	11.391634	14.086200	
81000	0.092720	4	9.073272	5.864148	14.431014	5.864148	9.744334	14.431014	
82000	0.092720	4	8.711690	6.316155	15.140435	6.316155	11.374854	15.140435	
83000	0.092720	3	8.564495	6.111108	13.864212	6.111108	13.864212	13.864212	
84000	0.092720	3	7.914089	7.914089	14.312450	7.914089	10.147035	14.312450	
85000	0.092720	4	8.912112	6.288354	14.198935	6.288354	10.704951	14.198935	
86000	0.092720	4	9.362391	6.241996	14.818075	6.241996	10.134292	14.818075	
87000	0.092720	2	7.271698	7.271698	14.019406	7.271698	14.019406	14.019406	
88000	0.092720	4	8.277949	6.529577	13.844866	6.529577	10.217965	13.844866	
89000	0.092720	4	8.903185	6.316638	14.002553	6.316638	10.856849	14.002553	
90000	0.092720	3	8.079274	8.079274	14.254652	8.079274	11.224434	14.254652	
91000	0.092720	4	9.830805	5.894815	14.314648	5.894815	10.343388	14.314648	
92000	0.092720	3	7.115315	7.115315	13.615724	7.115315	10.345618	13.615724	
93000	0.092720	2	7.948726	7.948726	14.225342	7.948726	14.225342	14.225342	
94000	0.092720	4	9.305833	5.960618	13.724985	5.960618	9.736165	13.724985	
95000	0.092720	3	7.388903	7.388903	13.609775	7.388903	10.951552	13.609775	
96000	0.092720	4	8.702150	7.046898	13.472135	7.046898	9.753726	13.472135	
97000	0.092720	2	8.018676	8.018676	13.494344	8.018676	13.494344	13.494344	
98000	0.092720	3	8.993678	5.972921	13.788231	5.972921	8.993678	13.788231	
99000	0.092720	3	8.012440	6.078570	13.665554	6.078570	13.665554	13.665554	
100000	0.092720	2	7.053805	7.053805	13.394721	7.053805	13.394721	13.394721	
101000	0.092720	3	8.055493	8.055493	13.867830	8.055493	9.728226	13.867830	
102000	0.092720	4	9.107820	6.098682	13.554045	6.098682	10.996948	13.554045	
103000	0.092720	3	6.645923	6.645923	14.184670	6.645923	10.827825	14.184670	
104000	0.092720	4	7.883711	6.157778	13.300043	6.157778	11.007110	13.300043	
105000	0.092720	2	6.718348	6.718348	13.319432	6.718348	13.319432	13.319432	
106000	0.092720	3	8.041743	6.479309	13.501188	6.479309	13.501188	13.501188	
107000	0.092720	3	6.722069	6.722069	14.504371	6.722069	10.063117	14.504371	
108000	0.092720	3	6.841968	6.841968	14.162058	6.841968	10.268481	14.162058	
109000	0.092720	2	6.899638	6.899638	13.429070	6.899638	13.429070	13.429070	
110000	0.092720	3	8.139814	6.685895	13.827198	6.685895	13.827198	13.827198	
111000	0.092720	3	8.100815	6.600382	13.280365	6.600382	13.280365	13.280365	
112000	0.092720	3	7.626520	7.626520	14.016735	7.626520	10.821073	14.016735	
113000	0.092720	4	8.018262	6.016116	13.878064	6.016116	9.490207	13.878064	
114000	0.092720	3	7.169108	7.169108	13.874861	7.169108	10.680213	13.874861	
115000	0.092720	4	8.604424	6.259177	13.387703	6.259177	9.468143	13.387703	
116000	0.092720	4	7.859465	6.246401	13.346471	6.246401	10.427662	13.346471	
117000	0.092720	3	8.091255	8.091255	13.527223	8.091255	10.915518	13.527223	
118000	0.092720	2	7.827753	7.827753	12.990935	7.827753	12.990935	12.990935	
119000	0.092720	3	6.642900	6.642900	13.634485	6.642900	10.396568	13.634485	
120000	0.092720	3	7.115802	7.115802	13.573590	7.115802	9.910934	13.573590	
121000	0.092720	4	8.193424	6.624801	14.248503	6.624801	11.370235	14.248503	
122000	0.092720	3	7.421402	7.421402	13.758702	7.421402	10.476897	13.758702	
123000	0.092720	3	7.262289	7.262289	14.191675	7.262289	10.667693	14.191675	
124000	0.092720	3	9.005080	6.229434	13.220809	6.229434	9.005080	13.220809	
125000	0.092720	3	8.234240	6.147872	13.365489	6.147872	13.365489	13.365489	
126000	0.092720	2	6.651903	6.651903	13.525117	6.651903	13.525117	13.525117	
127000	0.092720	3	8.923506	6.246079	13.622227	6.246079	13.622227	13.622227	
128000	0.092720	4	8.468607	6.212593	13.715689	6.212593	9.855202	13.715689	
129000	0.092720	2	6.759825	6.759825	13.115534	6.759825	13.115534	13.115534	
130000	0.092720	4	7.991933	6.002672	13.814584	6.002672	10.890625	13.814584	
131000	0.092720	3	7.051561	7.051561	13.692423	7.051561	9.924575	13.692423	
132000	0.092720	3	6.495843	6.495843	13.613226	6.495843	10.100183	13.613226	
133000	0.092720	4	7.927813	6.196024	13.769523	6.196024	11.102084	13.769523	
134000	0.092720	3	6.416915	6.416915	13.201220	6.416915	10.810194	13.201220	
135000	0.092720	2	6.545232	6.545232	13.570690	6.545232	13.570690	13.570690	
136000	0.092720	3	7.108413	7.108413	14.208353	7.108413	9.650160	14.208353	
137000	0.092720	3	8.645195	6.025129	13.482629	6.025129	8.645195	13.482629	
138000	0.092720	3	6.767826	6.767826	13.382140	6.767826	10.549718	13.382140	
139000	0.092720	3	6.605103	6.605103	13.621948	6.605103	10.110684	13.621948	
140000	0.092720	3	6.852231	6.852231	13.356685	6.852231	11.560145	13.356685	
141000	0.092720	4	8.326495	6.022589	13.343942	6.022589	10.846822	13.343942	
142000	0.092720	3	7.123115	7.123115	13.590523	7.123115	9.259750	13.590523	
143000	0.092720	3	6.574954	6.574954	13.676774	6.574954	10.264651	13.676774	
144000	0.092720	4	8.255017	5.831095	13.354110	5.831095	9.639876	13.354110	
145000	0.092720	4	8.627004	5.870035	12.969835	5.870035	10.032316	12.969835	
146000	0.092720	2	7.403011	7.403011	13.280472	7.403011	13.280472	13.280472	
147000	0.092720	3	6.667102	6.667102	13.271927	6.667102	10.465983	13.271927	
148000	0.092720	3	9.114884	6.124697	13.323483	6.124697	13.323483	13.323483	
149000	0.092720	4	8.099491	6.409717	13.265374	6.409717	10.160862	13.265374	
150000	0.092720	3	7.879381	7.879381	13.379665	7.879381	11.658587	13.379665	
151000	0.092720	3	7.129734	7.129734	13.991255	7.129734	10.544205	13.991255	
152000	0.092720	3	7.308970	7.308970	13.373015	7.308970	9.622595	13.373015	
153000	0.092720	3	7.040477	7.040477	13.973493	7.040477	9.881763	13.973493	
154000	0.092720	4	8.290898	6.124978	13.631610	6.124978	10.580831	13.631610	
155000	0.092720	3	6.509756	6.509756	13.784394	6.509756	10.136430	13.784394	
156000	0.092720	3	7.871065	6.344095	13.544866	6.344095	13.544866	13.544866	
157000	0.092720	2	6.823690	6.823690	13.457057	6.823690	13.457057	13.457057	
158000	0.092720	3	8.360184	8.360184	14.137201	8.360184	9.527893	14.137201	
159000	0.092720	2	7.623896	7.623896	13.753384	7.623896	13.753384	13.753384	
160000	0.092720	3	8.750928	5.866767	13.756968	5.866767	13.756968	13.756968	
161000	0.092720	4	7.587946	6.310255	13.674423	6.310255	10.715021	13.674423	
162000	0.092720	2	6.182918	6.182918	13.618954	6.182918	13.618954	13.618954	
163000	0.092720	3	6.536014	6.536014	13.649158	6.536014	10.623975	13.649158	
164000	0.092720	3	8.189659	8.189659	14.015718	8.189659	10.577580	14.015718	
165000	0.092720	2	6.851054	6.851054	13.555067	6.851054	13.555067	13.555067	
166000	0.092720	4	8.720744	6.773000	12.913882	6.773000	11.827474	12.913882	
167000	0.092720	3	7.486199	7.486199	13.709430	7.486199	10.390434	13.709430	
168000	0.092720	3	6.465014	6.465014	13.852183	6.465014	10.293044	13.852183	
169000	0.092720	3	6.838501	6.838501	13.645213	6.838501	10.152913	13.645213	
170000	0.092720	4	8.255173	5.726445	13.677690	5.726445	10.549819	13.677690	
171000	0.092720	3	7.754151	7.754151	13.738715	7.754151	10.356444	13.738715	
172000	0.092720	3	6.735921	6.735921	13.872761	6.735921	10.090656	13.872761	
173000	0.092720	2	6.724154	6.724154	13.274172	6.724154	13.274172	13.274172	
174000	0.092720	2	6.606365	6.606365	12.907119	6.606365	12.907119	12.907119	
175000	0.092720	2	6.344289	6.344289	13.672355	6.344289	13.672355	13.672355	
176000	0.092720	3	6.784854	6.784854	13.423603	6.784854	10.914932	13.423603	
177000	0.092720	2	7.015034	7.015034	13.432316	7.015034	13.432316	13.432316	
178000	0.092720	4	7.289787	6.170914	13.595884	6.170914	10.431985	13.595884	
179000	0.092720	3	7.183113	7.183113	13.534984	7.183113	9.841037	13.534984	
180000	0.092720	3	8.499402	5.870232	12.961806	5.870232	12.961806	12.961806	
181000	0.092720	3	8.371925	6.457785	13.528208	6.457785	13.528208	13.528208	
182000	0.092720	3	8.247092	5.852159	13.333202	5.852159	13.333202	13.333202	
183000	0.092720	3	8.135775	5.914345	13.385069	5.914345	13.385069	13.385069	
184000	0.092720	3	6.643722	6.643722	13.111143	6.643722	10.304253	13.111143	
185000	0.092720	2	6.566895	6.566895	12.751106	6.566895	12.751106	12.751106	
186000	0.092720	3	9.351990	6.274639	13.772924	6.274639	9.351990	13.772924	
187000	0.092720	2	7.906636	7.906636	13.608656	7.906636	13.608656	13.608656	
188000	0.092720	3	7.323437	7.323437	12.942537	7.323437	10.194509	12.942537	
189000	0.092720	2	7.838133	7.838133	12.887536	7.838133	12.887536	12.887536	
190000	0.092720	3	6.711729	6.711729	14.663819	6.711729	9.287118	14.663819	
191000	0.092720	3	6.905060	6.905060	13.429695	6.905060	10.427925	13.429695	
192000	0.092720	3	6.757094	6.757094	13.921572	6.757094	10.642201	13.921572	
193000	0.092720	2	7.158830	7.158830	13.530443	7.158830	13.530443	13.530443	
194000	0.092720	2	7.195023	7.195023	13.905962	7.195023	13.905962	13.905962	
195000	0.092720	2	6.539116	6.539116	12.825713	6.539116	12.825713	12.825713	
196000	0.092720	3	7.215488	7.215488	13.776355	7.215488	10.076282	13.776355	
197000	0.092720	3	6.764826	6.764826	13.401796	6.764826	12.258422	13.401796	
198000	0.092720	3	7.510072	7.510072	13.839846	7.510072	10.306013	13.839846	
199000	0.092720	3	7.198367	7.198367	13.729538	7.198367	10.467090	13.729538	
200000	0.092720	3	6.603151	6.603151	13.878815	6.603151	9.888554	13.878815	
201000	0.092720	3	6.441251	6.441251	13.216981	6.441251	9.260405	13.216981	
202000	0.092720	3	6.496658	6.496658	13.887524	6.496658	11.006430	13.887524	
203000	0.092720	2	7.602827	7.602827	12.859055	7.602827	12.859055	12.859055	
204000	0.092720	3	8.726012	6.029576	13.735083	6.029576	13.735083	13.735083	
205000	0.092720	3	7.045436	7.045436	13.369695	7.045436	13.369695	12.326255	
206000	0.092720	4	8.004390	5.994583	13.731315	5.994583	9.950600	13.731315	
207000	0.092720	2	6.438524	6.438524	13.765827	6.438524	13.765827	13.765827	
208000	0.092720	2	7.175423	7.175423	13.010613	7.175423	13.010613	13.010613	
209000	0.092720	2	7.637760	7.637760	13.470204	7.637760	13.470204	13.470204	
210000	0.092720	2	6.598218	6.598218	13.504682	6.598218	13.504682	13.504682	
211000	0.092720	3	6.267011	6.267011	14.156548	6.267011	11.136090	14.156548	
212000	0.092720	3	6.320048	6.320048	13.150452	6.320048	11.090777	13.150452	
213000	0.092720	3	6.427523	6.427523	13.716365	6.427523	9.728389	13.716365	
214000	0.092720	3	8.472475	6.372829	13.056419	6.372829	13.056419	13.056419	
215000	0.092720	3	7.830818	6.126156	13.470558	6.126156	13.470558	13.470558	
216000	0.092720	2	7.151188	7.151188	13.314226	7.151188	13.314226	13.314226	
217000	0.092720	3	6.845874	6.845874	13.609733	6.845874	10.998792	13.609733	
218000	0.092720	4	8.900036	5.567002	14.001988	5.567002	9.939257	14.001988	
219000	0.092720	2	6.467415	6.467415	14.097016	6.467415	14.097016	14.097016	
220000	0.092720	3	8.459640	8.459640	13.546028	7.809271	13.546028	13.546028	
221000	0.092720	3	6.753284	6.753284	14.317147	6.753284	11.088706	14.317147	
222000	0.092720	3	8.055086	8.055086	13.174936	7.518579	13.174936	13.174936	
223000	0.092720	2	6.737186	6.737186	13.407447	6.737186	13.407447	13.407447	
224000	0.092720	3	6.915219	6.915219	13.591825	6.915219	12.507564	12.507564	
225000	0.092720	3	6.353775	6.353775	13.894257	6.353775	10.285334	13.894257	
226000	0.092720	3	8.164384	6.365202	13.867052	6.365202	13.867052	13.867052	
227000	0.092720	3	8.573683	6.299058	13.465627	6.299058	13.465627	13.465627	
228000	0.092720	4	8.031116	6.238010	13.039885	6.238010	10.273785	13.039885	
229000	0.092720	4	7.713325	6.338425	13.332859	6.338425	9.620193	13.332859	
230000	0.092720	2	7.816239	7.816239	13.400571	7.816239	13.400571	13.400571	
231000	0.092720	2	6.555017	6.555017	13.340771	6.555017	13.340771	13.340771	
232000	0.092720	2	6.251691	6.251691	13.318448	6.251691	13.318448	13.318448	
233000	0.092720	3	7.923251	7.923251	13.151127	7.923251	10.184375	13.151127	
234000	0.092720	4	7.970374	5.828687	13.583240	5.828687	10.414806	13.583240	
235000	0.092720	3	6.674267	6.674267	13.327659	6.674267	11.101987	13.327659	
236000	0.092720	2	6.512359	6.512359	12.899827	6.512359	12.899827	12.899827	
237000	0.092720	2	6.610338	6.610338	13.001066	6.610338	13.001066	13.001066	
238000	0.092720	2	6.608278	6.608278	13.199188	6.608278	13.199188	13.199188	
239000	0.092720	2	6.293130	6.293130	13.402236	6.293130	13.402236	13.402236	
240000	0.092720	2	6.704070	6.704070	13.098753	6.704070	13.098753	13.098753	
241000	0.092720	3	6.396230	6.396230	12.889157	6.396230	9.911402	12.889157	
242000	0.092720	4	8.661698	8.661698	13.807685	7.434053	9.930899	13.807685	
243000	0.092720	2	7.045331	7.045331	13.263930	7.045331	13.263930	13.263930	
244000	0.092720	3	7.340885	7.340885	13.648726	7.340885	10.052485	13.648726	
245000	0.092720	4	7.844671	6.054375	13.244249	6.054375	11.074402	13.244249	
246000	0.092720	2	6.895359	6.895359	13.227515	6.895359	13.227515	13.227515	
247000	0.092720	3	6.462884	6.462884	13.226655	6.462884	10.839262	13.226655	
248000	0.092720	3	7.690054	6.181242	12.737666	6.181242	12.737666	12.737666	
249000	0.092720	3	8.010463	8.010463	13.242544	7.837396	13.242544	13.242544	
250000	0.092720	3	7.120584	7.120584	13.420659	7.120584	10.052652	13.420659	
251000	0.092720	3	7.333744	7.333744	13.026981	7.333744	9.902658	13.026981	
252000	0.092720	3	6.377386	6.377386	13.524356	6.377386	10.182513	13.524356	
253000	0.092720	3	6.317663	6.317663	13.689076	6.317663	10.602308	13.689076	
254000	0.092720	2	7.219400	7.219400	13.276954	7.219400	13.276954	13.276954	
255000	0.092720	2	6.836292	6.836292	13.038430	6.836292	13.038430	13.038430	
256000	0.092720	2	6.232856	6.232856	13.210938	6.232856	13.210938	13.210938	
257000	0.092720	3	6.708720	6.708720	13.600091	6.708720	10.058982	13.600091	
258000	0.092720	3	8.709509	6.259463	13.509634	6.259463	13.509634	13.509634	
259000	0.092720	2	6.822391	6.822391	13.459793	6.822391	13.459793	13.459793	
260000	0.092720	4	8.136374	5.802974	13.835630	5.802974	9.783202	13.835630	
261000	0.092720	2	6.428696	6.428696	13.281221	6.428696	13.281221	13.281221	
262000	0.092720	2	6.484083	6.484083	13.288299	6.484083	13.288299	13.288299	
263000	0.092720	4	7.828975	6.260747	13.639762	6.260747	10.888582	13.639762	
264000	0.092720	2	7.037031	7.037031	13.190893	7.037031	13.190893	13.190893	
265000	0.092720	2	6.413778	6.413778	13.216701	6.413778	13.216701	13.216701	
266000	0.092720	3	7.991242	5.750003	12.988138	5.750003	12.988138	12.988138	
267000	0.092720	2	6.680958	6.680958	13.093683	6.680958	13.093683	13.093683	
268000	0.092720	3	8.926864	6.205165	13.171861	6.205165	13.171861	13.171861	
269000	0.092720	3	9.214052	5.926322	13.421988	5.926322	9.214052	13.421988	
270000	0.092720	3	6.302495	6.302495	13.810102	6.302495	11.436101	13.810102	
271000	0.092720	3	6.906986	6.906986	13.728712	6.906986	10.224514	13.728712	
272000	0.092720	3	6.323553	6.323553	13.465172	6.323553	11.275597	13.465172	
273000	0.092720	3	6.502001	6.502001	13.404741	6.502001	10.074188	13.404741	
274000	0.092720	3	6.771419	6.771419	13.542861	6.771419	9.900850	13.542861	
275000	0.092720	3	7.653956	7.653956	13.391488	7.653956	11.765904	13.391488	
276000	0.092720	2	7.546040	7.546040	13.113991	7.546040	13.113991	13.113991	
277000	0.092720	4	7.885039	6.007117	13.772681	6.007117	10.239727	13.772681	
278000	0.092720	3	8.152143	6.779233	12.972970	6.779233	12.972970	12.972970	
279000	0.092720	3	7.763024	6.651638	13.208236	6.651638	13.208236	13.208236	
280000	0.092720	3	7.737527	7.737527	14.102510	7.737527	11.494018	14.102510	
281000	0.092720	3	9.735454	5.853798	13.453953	5.853798	9.735454	13.453953	
282000	0.092720	3	9.190961	5.955098	13.933613	5.955098	9.190961	13.933613	
283000	0.092720	4	8.669875	5.889803	13.479855	5.889803	9.531754	13.479855	
284000	0.092720	4	8.259860	6.025208	12.829293	6.025208	9.729217	12.829293	
285000	0.092720	2	6.465163	6.465163	13.060467	6.465163	13.060467	13.060467	
286000	0.092720	3	7.806828	7.806828	14.012917	7.806828	10.704085	14.012917	
287000	0.092720	3	8.446624	6.190839	12.873745	6.190839	12.873745	12.873745	
288000	0.092720	2	6.457762	6.457762	13.269235	6.457762	13.269235	13.269235	
289000	0.092720	3	9.086632	5.611931	13.631778	5.611931	9.086632	13.631778	
290000	0.092720	2	6.121477	6.121477	13.394281	6.121477	13.394281	13.394281	
291000	0.092720	3	7.091045	7.091045	14.326659	7.091045	9.983749	14.326659	
292000	0.092720	3	7.116146	7.116146	13.333107	7.116146	10.188806	13.333107	
293000	0.092720	2	6.411226	6.411226	13.596616	6.411226	13.596616	13.596616	
294000	0.092720	2	6.101797	6.101797	13.455899	6.101797	13.455899	13.455899	
295000	0.092720	3	8.795777	6.402944	13.081831	6.402944	13.081831	13.081831	
296000	0.092720	2	6.951235	6.951235	13.241588	6.951235	13.241588	13.241588	
297000	0.092720	3	6.621927	6.621927	13.648634	6.621927	9.845625	13.648634	
298000	0.092720	2	6.876065	6.876065	13.605422	6.876065	13.605422	13.605422	
299000	0.092720	3	7.744985	7.744985	13.095191	7.744985	11.108108	13.095191	
300000	0.092720	4	7.982522	6.513132	13.247662	6.513132	11.186254	13.247662	
301000	0.092720	3	7.528246	7.528246	14.039074	7.528246	10.168699	14.039074	
302000	0.092720	3	7.670698	7.670698	13.735049	7.670698	10.511403	13.735049	
303000	0.092720	3	6.471428	6.471428	13.509108	6.471428	11.405433	13.509108	
304000	0.092720	3	9.116404	8.041413	13.779323	8.041413	9.116404	13.779323	
305000	0.092720	3	6.610328	6.610328	13.413364	6.610328	10.407757	13.413364	
306000	0.092720	3	7.683865	6.728022	13.285989	6.728022	13.285989	13.285989	
307000	0.092720	4	8.032848	5.764623	13.497071	5.764623	10.181289	13.497071	
308000	0.092720	3	6.657205	6.657205	13.574400	6.657205	10.157223	13.574400	
309000	0.092720	4	7.926413	6.977960	14.009824	6.977960	9.609761	14.009824	
310000	0.092720	4	7.867622	5.695341	13.001137	5.695341	9.111237	13.001137	
311000	0.092720	2	6.310725	6.310725	12.961962	6.310725	12.961962	12.961962	
312000	0.092720	2	6.328766	6.328766	12.771920	6.328766	12.771920	12.771920	
313000	0.092720	3	7.707731	7.707731	13.193130	7.707731	11.551832	13.193130	
314000	0.092720	2	7.580502	7.580502	13.554118	7.580502	13.554118	13.554118	
315000	0.092720	3	6.879959	6.879959	13.530096	6.879959	9.871451	13.530096	
316000	0.092720	3	6.723799	6.723799	13.870278	6.723799	10.237885	13.870278	
317000	0.092720	2	6.263065	6.263065	12.747484	6.263065	12.747484	12.747484	
318000	0.092720	3	8.357481	5.605186	13.431259	5.605186	13.431259	13.431259	
319000	0.092720	3	9.081604	6.272185	13.549787	6.272185	9.081604	13.549787	
320000	0.092720	4	8.151595	6.574223	13.325827	6.574223	10.910887	13.325827	
321000	0.092720	3	8.457274	6.190242	13.102913	6.190242	13.102913	13.102913	
322000	0.092720	2	7.301822	7.301822	12.679452	7.301822	12.679452	12.679452	
323000	0.092720	2	6.749270	6.749270	13.452447	6.749270	13.452447	13.452447	
324000	0.092720	4	7.807966	7.807966	13.471014	7.520808	10.146089	13.471014	
325000	0.092720	4	8.022340	5.957043	13.760422	5.957043	10.335634	13.760422	
326000	0.092720	2	6.468671	6.468671	12.976102	6.468671	12.976102	12.976102	
327000	0.092720	3	8.502763	5.565784	13.387811	5.565784	8.502763	13.387811	
328000	0.092720	3	8.443777	6.405001	13.328786	6.405001	13.328786	13.328786	
329000	0.092720	2	7.276121	7.276121	12.882089	7.276121	12.882089	12.882089	
330000	0.092720	3	8.973184	6.069861	13.693649	6.069861	13.693649	13.693649	
331000	0.092720	2	7.607264	7.607264	13.051455	7.607264	13.051455	13.051455	
332000	0.092720	3	6.575578	6.575578	14.154901	6.575578	10.821296	14.154901	
333000	0.092720	3	6.752569	6.752569	13.732652	6.752569	10.411596	13.732652	
334000	0.092720	2	6.695207	6.695207	13.662895	6.695207	13.662895	13.662895	
335000	0.092720	2	6.230846	6.230846	13.274964	6.230846	13.274964	13.274964	
336000	0.092720	3	6.398302	6.398302	13.441722	6.398302	9.409953	13.441722	
337000	0.092720	4	8.440772	8.440772	13.575256	7.882594	10.978347	13.575256	
338000	0.092720	3	7.468065	7.468065	13.514983	7.468065	11.409983	13.514983	
