Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
135000	0.092720	3	9.086321	8.239587	16.955199	8.239587	9.086321	16.955199	
136000	0.092720	3	9.096910	9.096910	16.770358	7.273826	9.096910	16.770358	
137000	0.092720	2	8.643174	8.643174	16.180562	8.643174	8.643174	16.180562	
138000	0.092720	3	10.078509	6.754879	16.560094	6.754879	10.078509	16.560094	
139000	0.092720	4	9.096099	8.080315	16.675732	7.624259	9.096099	16.675732	
140000	0.092720	3	9.298873	7.466717	17.288787	7.466717	9.298873	17.288787	
141000	0.092720	3	8.792622	8.131585	17.029031	8.131585	8.792622	17.029031	
142000	0.092720	3	9.564404	7.086003	17.010966	7.086003	9.564404	17.010966	
143000	0.092720	4	9.469413	7.332821	16.985642	7.332821	9.523129	16.985642	
144000	0.092720	3	8.995845	7.983229	16.840750	7.983229	7.983229	16.840750	
145000	0.092720	3	9.184764	7.721474	16.487224	7.721474	9.184764	16.487224	
146000	0.092720	4	9.279162	7.123243	17.035758	7.123243	10.258867	17.035758	
147000	0.092720	3	8.987150	7.740694	16.676044	7.740694	8.987150	16.676044	
148000	0.092720	3	9.537994	7.714520	16.586866	7.714520	9.537994	16.586866	
149000	0.092720	5	9.542697	8.405424	16.219856	7.319567	10.081104	16.219856	
150000	0.092720	2	8.695818	8.695818	16.887940	8.695818	8.695818	16.887940	
151000	0.092720	3	9.472697	6.936501	16.661747	6.936501	9.472697	16.661747	
152000	0.092720	3	9.628120	8.321920	16.622906	8.321920	9.628120	16.622906	
153000	0.092720	3	9.175506	7.416823	16.897322	7.416823	9.175506	16.897322	
154000	0.092720	3	9.497534	7.629287	16.226590	7.629287	9.497534	16.226590	
155000	0.092720	3	8.969345	7.391583	16.077696	7.391583	8.969345	16.077696	
156000	0.092720	2	8.356277	8.356277	16.306200	8.356277	8.356277	16.306200	
157000	0.092720	3	9.408531	7.209672	16.116762	7.209672	9.408531	16.116762	
158000	0.092720	3	8.733329	7.448504	16.569073	7.448504	8.733329	16.569073	
159000	0.092720	3	8.983065	7.785031	16.840332	7.785031	7.785031	16.840332	
160000	0.092720	2	8.402767	8.402767	16.908993	8.402767	8.402767	16.908993	
161000	0.092720	3	8.928451	7.267341	17.060818	7.267341	8.928451	17.060818	
162000	0.092720	2	8.126908	8.126908	15.890121	8.126908	8.126908	15.890121	
163000	0.092720	3	9.188086	6.895629	16.414126	6.895629	9.188086	16.414126	
164000	0.092720	4	8.901716	8.901716	16.410923	7.744217	9.637266	16.410923	
165000	0.092720	3	9.802844	7.550114	17.085436	7.550114	7.550114	17.085436	
166000	0.092720	3	9.103882	7.965930	17.843357	7.965930	9.103882	17.843357	
167000	0.092720	3	9.183629	8.315146	17.073334	8.315146	9.183629	17.073334	
168000	0.092720	3	8.980390	6.231250	16.906043	6.231250	8.980390	16.906043	
169000	0.092720	3	9.456912	8.411174	16.531297	8.411174	9.456912	16.531297	
170000	0.092720	3	8.806751	6.584732	16.290121	6.584732	8.806751	16.290121	
171000	0.092720	3	9.122323	7.096324	16.342487	7.096324	9.122323	16.342487	
172000	0.092720	3	9.488994	6.682906	16.396062	6.682906	9.488994	16.396062	
173000	0.092720	3	8.740638	8.035529	16.457539	8.035529	8.740638	16.457539	
174000	0.092720	3	9.470124	7.232262	17.415911	7.232262	9.470124	17.415911	
175000	0.092720	2	8.122434	8.122434	16.713636	8.122434	8.122434	16.713636	
176000	0.092720	2	7.630074	7.630074	16.814532	7.630074	7.630074	16.814532	
177000	0.092720	3	9.019404	7.549287	16.662038	7.549287	9.019404	16.662038	
178000	0.092720	2	8.319804	8.319804	17.328564	8.319804	8.319804	17.328564	
179000	0.092720	3	8.303198	7.381752	16.595157	7.381752	8.303198	16.595157	
180000	0.092720	4	9.136484	8.314764	17.217426	8.236721	9.136484	17.217426	
181000	0.092720	3	8.983818	6.848082	16.468001	6.848082	8.983818	16.468001	
182000	0.092720	3	8.969183	7.291678	16.781550	7.291678	8.969183	16.781550	
183000	0.092720	2	7.456822	7.456822	16.694580	7.456822	7.456822	16.694580	
184000	0.092720	3	9.427046	6.903498	16.764848	6.903498	9.427046	16.764848	
185000	0.092720	2	7.401840	7.401840	16.037617	7.401840	7.401840	16.037617	
186000	0.092720	3	8.990612	7.640569	16.380597	7.640569	8.990612	16.380597	
187000	0.092720	3	9.696165	7.907589	16.525305	7.907589	9.696165	16.525305	
188000	0.092720	3	9.119753	6.779745	16.119398	6.779745	9.119753	16.119398	
189000	0.092720	3	9.089133	6.912831	16.313649	6.912831	9.089133	16.313649	
190000	0.092720	3	9.193845	8.060480	16.789232	8.060480	9.193845	16.789232	
191000	0.092720	3	9.020969	6.433649	16.826101	6.433649	9.020969	16.826101	
192000	0.092720	2	7.354570	7.354570	16.721262	7.354570	7.354570	16.721262	
193000	0.092720	2	8.905756	8.905756	16.784493	8.905756	8.905756	16.784493	
194000	0.092720	4	8.503287	7.782941	16.714883	6.834577	8.503287	16.714883	
195000	0.092720	3	8.198319	6.574842	16.043532	6.574842	8.198319	16.043532	
196000	0.092720	4	9.061276	8.364118	16.318712	6.762329	9.061276	16.318712	
197000	0.092720	2	7.494273	7.494273	16.633779	7.494273	7.494273	16.633779	
198000	0.092720	3	9.561425	7.560286	16.635405	7.560286	9.561425	16.635405	
199000	0.092720	3	9.104159	9.104159	16.437946	8.423060	9.104159	16.437946	
200000	0.092720	3	9.319517	6.832795	16.317867	6.832795	9.319517	16.317867	
201000	0.092720	3	9.340491	8.695433	16.842686	8.695433	8.695433	16.842686	
202000	0.092720	3	9.381590	8.314732	16.298619	8.314732	9.381590	16.298619	
203000	0.092720	3	8.532183	7.244240	16.774213	7.244240	8.532183	16.774213	
204000	0.092720	2	7.943578	7.943578	16.700804	7.943578	7.943578	16.700804	
205000	0.092720	2	7.923315	7.923315	17.290712	7.923315	7.923315	17.290712	
206000	0.092720	3	9.366084	7.318053	17.155178	7.318053	9.366084	17.155178	
207000	0.092720	2	7.984783	7.984783	17.154176	7.984783	7.984783	17.154176	
208000	0.092720	3	9.195457	7.306743	16.954835	7.306743	9.195457	16.954835	
209000	0.092720	3	8.638302	8.638302	16.745163	8.123267	8.638302	16.745163	
210000	0.092720	3	9.328745	7.555802	16.743746	7.555802	9.328745	16.743746	
211000	0.092720	3	8.459295	7.647071	16.631651	7.647071	8.459295	16.631651	
212000	0.092720	3	8.662334	8.180548	16.589562	8.180548	8.662334	16.589562	
213000	0.092720	3	9.244467	9.244467	16.201700	8.730950	8.730950	16.201700	
214000	0.092720	3	9.540987	7.334391	17.367886	7.334391	9.540987	17.367886	
215000	0.092720	3	9.050182	9.050182	16.805098	8.372785	9.050182	16.805098	
216000	0.092720	3	9.119191	7.961689	17.085709	7.961689	9.119191	17.085709	
217000	0.092720	3	8.887327	8.887327	16.502782	8.060764	8.887327	16.502782	
218000	0.092720	4	9.367122	8.663342	16.344013	8.477734	8.663342	16.344013	
219000	0.092720	3	9.126401	7.882639	16.263152	7.882639	9.126401	16.263152	
220000	0.092720	3	9.108231	9.108231	16.949786	8.382489	9.108231	16.949786	
221000	0.092720	3	9.305706	7.971614	16.707019	7.971614	9.305706	16.707019	
222000	0.092720	3	9.052151	7.495451	16.825070	7.495451	9.052151	16.825070	
223000	0.092720	3	9.278868	7.000431	16.848569	7.000431	9.278868	16.848569	
224000	0.092720	3	9.530996	6.702700	16.418482	6.702700	9.530996	16.418482	
225000	0.092720	3	9.656711	7.022601	16.812599	7.022601	9.656711	16.812599	
226000	0.092720	3	9.400399	7.508214	17.099975	7.508214	9.400399	17.099975	
227000	0.092720	2	7.802589	7.802589	17.192446	7.802589	7.802589	17.192446	
228000	0.092720	3	8.649283	8.073892	16.371003	8.073892	8.649283	16.371003	
229000	0.092720	3	8.804746	8.140031	16.751448	8.140031	8.804746	16.751448	
230000	0.092720	3	9.434796	6.684510	17.033623	6.684510	9.434796	17.033623	
231000	0.092720	3	9.598060	6.987064	16.619010	6.987064	9.598060	16.619010	
232000	0.092720	3	9.426654	7.033870	16.460022	7.033870	9.426654	16.460022	
233000	0.092720	3	8.736240	8.736240	16.929868	7.346327	8.736240	16.929868	
234000	0.092720	3	9.296772	9.296772	17.042241	7.660490	9.296772	17.042241	
235000	0.092720	4	9.096659	8.240834	16.943344	7.238920	9.096659	16.943344	
236000	0.092720	3	9.085087	9.085087	16.588930	7.535578	9.085087	16.588930	
237000	0.092720	4	9.656850	7.520051	16.419915	6.675059	9.656850	16.419915	
238000	0.092720	3	8.788188	8.788188	16.945932	7.463353	8.788188	16.945932	
239000	0.092720	3	9.281179	8.424038	16.275089	8.424038	8.424038	16.275089	
240000	0.092720	4	9.318821	8.374910	16.417630	8.374910	9.509704	16.417630	
241000	0.092720	3	9.161578	7.564064	15.277062	7.564064	9.161578	15.277062	
242000	0.092720	3	9.506339	6.796749	17.172612	6.796749	9.506339	17.172612	
243000	0.092720	3	9.260975	7.587911	17.030636	7.587911	9.260975	17.030636	
244000	0.092720	4	9.139978	7.843554	17.282117	7.888798	9.139978	17.282117	
245000	0.092720	4	9.383648	8.053056	17.498956	7.689040	9.383648	17.498956	
246000	0.092720	3	8.934964	6.771497	16.283031	6.771497	8.934964	16.283031	
247000	0.092720	3	9.310391	6.391954	16.307389	6.391954	9.310391	16.307389	
248000	0.092720	3	8.702920	7.618631	16.936811	7.618631	8.702920	16.936811	
249000	0.092720	3	8.847794	7.447244	16.934805	7.447244	8.847794	16.934805	
250000	0.092720	3	9.041246	7.218934	16.834022	7.218934	9.041246	16.834022	
251000	0.092720	3	8.726178	7.347844	16.635118	7.347844	8.726178	16.635118	
252000	0.092720	4	9.973257	7.325408	16.302520	7.325408	9.017351	16.302520	
253000	0.092720	3	9.375219	6.885366	16.648883	6.885366	9.375219	16.648883	
254000	0.092720	2	8.332853	8.332853	17.032297	8.332853	8.332853	17.032297	
255000	0.092720	3	9.498427	6.542004	16.375187	6.542004	9.498427	16.375187	
256000	0.092720	3	9.112024	9.112024	17.216320	7.986881	9.112024	17.216320	
257000	0.092720	3	8.979866	7.362966	15.877011	7.362966	8.979866	15.877011	
258000	0.092720	3	8.448783	8.448783	16.083880	8.343028	8.448783	16.083880	
259000	0.092720	4	9.310457	8.589454	17.420154	8.189566	9.310457	17.420154	
260000	0.092720	3	8.988632	8.988632	16.779913	6.857985	8.988632	16.779913	
261000	0.092720	2	8.841939	8.841939	16.002286	8.841939	8.841939	16.002286	
262000	0.092720	3	9.190614	7.812831	16.386263	7.812831	9.190614	16.386263	
263000	0.092720	3	9.052829	6.727518	16.380902	6.727518	9.052829	16.380902	
264000	0.092720	3	9.708370	7.570620	16.717249	7.570620	9.708370	16.717249	
265000	0.092720	3	8.661929	7.450684	16.463417	7.450684	8.661929	16.463417	
266000	0.092720	3	9.504273	6.708560	16.863640	6.708560	9.504273	16.863640	
267000	0.092720	3	8.596283	8.596283	16.867761	7.187778	8.596283	16.867761	
268000	0.092720	3	8.959136	8.959136	16.138492	8.542831	8.542831	16.138492	
269000	0.092720	3	8.287071	8.287071	16.640377	7.308332	8.287071	16.640377	
270000	0.092720	3	9.006690	7.791046	16.528126	7.791046	9.006690	16.528126	
271000	0.092720	2	8.012139	8.012139	16.665858	8.012139	8.012139	16.665858	
272000	0.092720	2	8.625586	8.625586	16.518509	8.625586	8.625586	16.518509	
273000	0.092720	3	8.563129	8.563129	17.792817	8.162160	8.563129	17.792817	
274000	0.092720	3	9.089860	9.089860	17.083973	8.332696	9.089860	17.083973	
275000	0.092720	2	8.176311	8.176311	16.834049	8.176311	8.176311	16.834049	
276000	0.092720	3	7.849278	7.849278	16.315695	7.849278	9.125487	16.315695	
277000	0.092720	3	8.884334	8.884334	16.080946	8.148005	8.884334	16.080946	
278000	0.092720	4	8.487351	8.487351	16.843224	7.239102	9.347833	16.843224	
279000	0.092720	3	8.986944	6.881048	16.802555	6.881048	8.986944	16.802555	
280000	0.092720	3	9.539528	7.600468	16.837371	7.600468	9.539528	16.837371	
281000	0.092720	3	9.230238	7.882595	16.801595	7.882595	7.882595	16.801595	
282000	0.092720	3	8.796887	7.097472	16.271712	7.097472	8.796887	16.271712	
283000	0.092720	2	8.332692	8.332692	16.538455	8.332692	8.332692	16.538455	
284000	0.092720	3	9.367216	7.066386	17.739810	7.066386	9.367216	17.739810	
285000	0.092720	3	9.078367	9.078367	16.153316	7.236810	9.078367	16.153316	
286000	0.092720	2	8.200840	8.200840	17.173559	8.200840	8.200840	17.173559	
287000	0.092720	3	9.538470	7.454228	16.621761	7.454228	9.538470	16.621761	
288000	0.092720	3	9.599580	8.350116	16.282844	8.350116	9.599580	16.282844	
289000	0.092720	3	8.670218	8.670218	15.997063	8.046373	8.670218	15.997063	
290000	0.092720	3	9.166165	8.478327	17.497519	8.478327	8.478327	17.497519	
291000	0.092720	3	9.070488	9.070488	17.026504	6.974423	9.070488	17.026504	
292000	0.092720	3	9.051500	7.460796	17.195924	7.460796	9.051500	17.195924	
293000	0.092720	3	9.053448	8.043285	16.900084	8.043285	9.053448	16.900084	
294000	0.092720	3	8.815440	8.815440	16.373905	8.421306	8.815440	16.373905	
295000	0.092720	3	9.664658	7.511607	16.273001	7.511607	9.664658	16.273001	
296000	0.092720	3	9.841375	7.298905	16.296126	7.298905	9.841375	16.296126	
297000	0.092720	2	7.657968	7.657968	16.587819	7.657968	7.657968	16.587819	
298000	0.092720	3	9.368200	7.778994	16.906384	7.778994	9.368200	16.906384	
299000	0.092720	4	9.323781	8.704536	17.211464	7.845195	9.323781	17.211464	
300000	0.092720	3	9.323367	7.328280	16.269856	7.328280	9.323367	16.269856	
301000	0.092720	3	9.626350	6.550116	16.662038	6.550116	9.626350	16.662038	
302000	0.092720	4	8.979486	6.721201	16.429228	6.721201	9.112556	16.429228	
303000	0.092720	3	8.832882	7.473353	16.247592	7.473353	8.832882	16.247592	
304000	0.092720	3	9.409593	6.505075	16.388237	6.505075	9.409593	16.388237	
305000	0.092720	3	9.119154	7.461402	16.120774	7.461402	9.119154	16.120774	
306000	0.092720	3	8.978059	6.956721	16.944184	6.956721	8.978059	16.944184	
307000	0.092720	3	8.972760	8.559071	15.992050	8.559071	8.972760	15.992050	
308000	0.092720	3	7.748083	7.748083	16.911064	7.748083	9.981251	16.911064	
309000	0.092720	3	9.573762	6.912141	15.737029	6.912141	9.573762	15.737029	
310000	0.092720	3	9.204962	6.613452	16.687868	6.613452	9.204962	16.687868	
311000	0.092720	3	9.199710	7.584296	16.608891	7.584296	9.199710	16.608891	
312000	0.092720	3	8.589819	8.589819	16.447660	7.664077	8.589819	16.447660	
313000	0.092720	3	8.866289	6.716704	16.220887	6.716704	8.866289	16.220887	
314000	0.092720	3	9.230127	6.973215	16.994227	6.973215	9.230127	16.994227	
315000	0.092720	3	8.849477	7.741654	15.901748	7.741654	8.849477	15.901748	
316000	0.092720	2	8.365511	8.365511	17.388536	8.365511	8.365511	17.388536	
317000	0.092720	3	8.982989	6.950101	16.873581	6.950101	8.982989	16.873581	
318000	0.092720	4	9.428255	6.714050	16.919939	6.714050	8.727436	16.919939	
319000	0.092720	3	9.545276	7.880509	16.330530	7.880509	9.545276	16.330530	
320000	0.092720	3	9.466277	7.604107	15.873420	7.604107	9.466277	15.873420	
321000	0.092720	3	8.698972	8.698972	17.444580	8.013994	8.013994	17.444580	
322000	0.092720	3	9.425484	7.453258	16.732277	7.453258	9.425484	16.732277	
323000	0.092720	2	8.554227	8.554227	16.726246	8.554227	8.554227	16.726246	
324000	0.092720	3	9.510362	6.502603	17.094078	6.502603	9.510362	17.094078	
325000	0.092720	4	9.037612	7.389862	16.441509	7.389862	8.756725	16.441509	
326000	0.092720	3	9.353073	7.780749	16.323529	7.780749	9.353073	16.323529	
327000	0.092720	3	9.702789	6.692322	16.366463	6.692322	9.702789	16.366463	
328000	0.092720	3	9.254717	6.660908	16.189142	6.660908	9.254717	16.189142	
329000	0.092720	3	9.186357	8.446031	16.933771	8.446031	8.446031	16.933771	
330000	0.092720	3	8.945998	8.945998	17.108379	8.327301	8.945998	17.108379	
331000	0.092720	4	9.493184	6.778441	16.186601	6.778441	9.446914	16.186601	
332000	0.092720	3	9.557786	6.682370	16.637700	6.682370	9.557786	16.637700	
333000	0.092720	3	9.196577	8.492722	16.918022	8.492722	9.196577	16.918022	
334000	0.092720	2	8.944564	8.944564	16.249715	8.944564	8.944564	16.249715	
335000	0.092720	3	8.846048	7.314419	16.576929	7.314419	8.846048	16.576929	
336000	0.092720	3	9.779418	6.483639	16.360795	6.483639	9.779418	16.360795	
337000	0.092720	3	8.174219	8.174219	16.416640	8.012885	8.174219	16.416640	
338000	0.092720	3	9.426057	8.448357	16.518303	8.448357	8.448357	16.518303	
