Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
55000	0.092720	2	8.145157	18.055399	18.055399	8.145157	18.055399	18.055399	
56000	0.092720	2	8.283869	18.241021	18.241021	8.283869	18.241021	18.241021	
57000	0.092720	2	8.232012	17.166608	17.166608	8.232012	17.166608	17.166608	
58000	0.092720	2	8.056909	17.981114	17.981114	8.056909	17.981114	17.981114	
59000	0.092720	2	7.970625	18.175751	18.175751	7.970625	18.175751	18.175751	
60000	0.092720	2	8.006772	18.584593	18.584593	8.006772	18.584593	18.584593	
61000	0.092720	2	8.395472	18.008430	18.008430	8.395472	18.008430	18.008430	
62000	0.092720	3	9.194045	17.808653	17.808653	7.658544	17.808653	17.808653	
63000	0.092720	2	8.387226	18.415634	18.415634	8.387226	18.415634	18.415634	
64000	0.092720	3	10.405166	17.270873	17.270873	8.491647	17.270873	17.270873	
65000	0.092720	2	8.216442	17.347971	17.347971	8.216442	17.347971	17.347971	
66000	0.092720	3	9.899626	17.397467	17.397467	7.757622	17.397467	17.397467	
67000	0.092720	2	7.949606	16.995891	16.995891	7.949606	16.995891	16.995891	
68000	0.092720	2	8.239818	17.565494	17.565494	8.239818	17.565494	17.565494	
69000	0.092720	2	8.904550	17.775283	17.775283	8.904550	17.775283	17.775283	
70000	0.092720	3	8.850451	17.927413	17.927413	7.348966	17.927413	17.927413	
71000	0.092720	2	8.277206	17.467877	17.467877	8.277206	17.467877	17.467877	
72000	0.092720	3	9.039732	18.743011	18.743011	7.936881	18.743011	18.743011	
73000	0.092720	2	8.067435	17.453425	17.453425	8.067435	17.453425	17.453425	
74000	0.092720	3	8.970682	17.257478	17.257478	7.917307	17.257478	17.257478	
75000	0.092720	2	8.295041	17.717771	17.717771	8.295041	17.717771	17.717771	
76000	0.092720	3	9.247461	18.043613	18.043613	8.176035	18.043613	18.043613	
77000	0.092720	2	7.531125	17.408658	17.408658	7.531125	17.408658	17.408658	
78000	0.092720	2	7.868746	17.751984	17.751984	7.868746	17.751984	17.751984	
79000	0.092720	3	8.891784	17.517546	17.517546	8.071487	17.517546	17.517546	
80000	0.092720	2	8.382490	17.985822	17.985822	8.382490	17.985822	17.985822	
81000	0.092720	2	7.791277	17.616596	17.616596	7.791277	17.616596	17.616596	
82000	0.092720	3	9.260209	17.411972	17.411972	7.674197	17.411972	17.411972	
83000	0.092720	2	9.762135	18.110544	18.110544	9.762135	18.110544	18.110544	
84000	0.092720	2	7.487136	17.134164	17.134164	7.487136	17.134164	17.134164	
85000	0.092720	2	7.950743	17.785843	17.785843	7.950743	17.785843	17.785843	
86000	0.092720	2	8.333168	17.434920	17.434920	8.333168	17.434920	17.434920	
87000	0.092720	2	7.855469	18.264542	18.264542	7.855469	18.264542	18.264542	
88000	0.092720	3	9.471626	17.566622	17.566622	9.244018	17.566622	17.566622	
89000	0.092720	2	7.974878	17.591518	17.591518	7.974878	17.591518	17.591518	
90000	0.092720	2	8.171335	17.774302	17.774302	8.171335	17.774302	17.774302	
91000	0.092720	3	9.521798	18.151297	18.151297	8.007496	18.151297	18.151297	
92000	0.092720	2	8.156932	17.641559	17.641559	8.156932	17.641559	17.641559	
93000	0.092720	2	7.627245	17.627711	17.627711	7.627245	17.627711	17.627711	
94000	0.092720	2	7.207900	17.745176	17.745176	7.207900	17.745176	17.745176	
95000	0.092720	2	7.333836	16.692643	16.692643	7.333836	16.692643	16.692643	
96000	0.092720	2	7.654396	16.678441	16.678441	7.654396	16.678441	16.678441	
97000	0.092720	2	7.183042	16.346739	16.346739	7.183042	16.346739	16.346739	
98000	0.092720	2	7.477153	17.332523	17.332523	7.477153	17.332523	17.332523	
99000	0.092720	3	8.522203	16.985598	16.985598	7.105257	16.985598	16.985598	
100000	0.092720	3	9.079580	16.991035	16.991035	7.977670	16.991035	16.991035	
101000	0.092720	2	7.917861	17.015486	17.015486	7.917861	17.015486	17.015486	
102000	0.092720	2	8.787504	16.593100	16.593100	8.787504	16.593100	16.593100	
103000	0.092720	3	9.413101	16.595725	16.595725	8.083019	16.595725	16.595725	
104000	0.092720	2	7.911377	16.494630	16.494630	7.911377	16.494630	16.494630	
105000	0.092720	3	7.549783	13.537737	17.869815	7.549783	13.537737	17.869815	
106000	0.092720	2	7.184377	16.631882	16.631882	7.184377	16.631882	16.631882	
107000	0.092720	2	7.419469	16.409179	16.409179	7.419469	16.409179	16.409179	
108000	0.092720	2	8.000816	16.237196	16.237196	8.000816	16.237196	16.237196	
109000	0.092720	2	8.211395	16.777737	16.777737	8.211395	16.777737	16.777737	
110000	0.092720	2	8.860811	16.307725	16.307725	8.860811	16.307725	16.307725	
111000	0.092720	2	8.517027	17.010986	17.010986	8.517027	17.010986	17.010986	
112000	0.092720	2	7.786183	17.224597	17.224597	7.786183	17.224597	17.224597	
113000	0.092720	2	7.684240	16.760833	16.760833	7.684240	16.760833	16.760833	
114000	0.092720	3	9.072397	16.747123	16.747123	7.673643	16.747123	16.747123	
115000	0.092720	2	8.253457	17.052208	17.052208	8.253457	17.052208	17.052208	
116000	0.092720	2	7.498185	17.505317	17.505317	7.498185	17.505317	17.505317	
117000	0.092720	2	7.382888	17.740229	17.740229	7.382888	17.740229	17.740229	
118000	0.092720	2	8.542162	17.219264	17.219264	8.542162	17.219264	17.219264	
119000	0.092720	2	7.631273	16.851443	16.851443	7.631273	16.851443	16.851443	
120000	0.092720	2	8.768663	16.630148	16.630148	8.768663	16.630148	16.630148	
121000	0.092720	2	7.711761	16.974874	16.974874	7.711761	16.974874	16.974874	
122000	0.092720	3	8.685942	16.522348	16.522348	8.434905	16.522348	16.522348	
123000	0.092720	2	7.972167	17.006466	17.006466	7.972167	17.006466	17.006466	
124000	0.092720	3	8.555494	16.836604	16.836604	7.471105	16.836604	16.836604	
125000	0.092720	3	8.826273	16.934154	16.934154	7.960625	16.934154	16.934154	
126000	0.092720	2	8.943809	17.588287	17.588287	8.943809	17.588287	17.588287	
127000	0.092720	4	8.912911	12.580011	17.909569	7.900287	12.580011	17.909569	
128000	0.092720	2	8.223266	17.275370	17.275370	8.223266	17.275370	17.275370	
129000	0.092720	2	7.579356	17.242159	17.242159	7.579356	17.242159	17.242159	
130000	0.092720	2	8.115218	17.287949	17.287949	8.115218	17.287949	17.287949	
131000	0.092720	2	8.197416	16.604527	16.604527	8.197416	16.604527	16.604527	
132000	0.092720	4	9.446679	13.964492	18.063173	8.775310	13.964492	18.063173	
133000	0.092720	3	8.981947	16.427620	16.427620	8.835474	16.427620	16.427620	
134000	0.092720	2	7.870481	16.128090	16.128090	7.870481	16.128090	16.128090	
135000	0.092720	3	7.155700	14.114484	17.837064	7.155700	14.114484	17.837064	
136000	0.092720	2	7.287189	16.559277	16.559277	7.287189	16.559277	16.559277	
137000	0.092720	2	7.342267	16.154354	16.154354	7.342267	16.154354	16.154354	
138000	0.092720	3	7.598234	12.726696	17.726202	7.598234	12.726696	17.726202	
139000	0.092720	3	7.308205	12.937992	16.916556	7.308205	12.937992	16.916556	
140000	0.092720	3	7.047267	13.144144	18.514699	7.047267	13.144144	18.514699	
141000	0.092720	3	7.106946	12.714721	18.489234	7.106946	12.714721	18.489234	
142000	0.092720	3	6.939628	12.040316	16.772447	6.939628	12.040316	16.772447	
143000	0.092720	3	6.958928	11.834920	18.152556	6.958928	11.834920	18.152556	
144000	0.092720	3	7.459953	12.058973	18.923640	7.459953	12.058973	18.923640	
145000	0.092720	3	6.835786	12.654222	17.738708	6.835786	12.654222	17.738708	
146000	0.092720	3	7.033813	13.706990	17.694861	7.033813	13.706990	17.694861	
147000	0.092720	2	7.425019	15.557920	15.557920	7.425019	15.557920	15.557920	
148000	0.092720	4	8.482340	12.382886	18.210357	7.722201	12.382886	18.210357	
149000	0.092720	3	8.228176	12.829604	17.773600	8.228176	12.829604	17.773600	
150000	0.092720	4	8.401090	13.449626	18.055820	7.411328	13.449626	18.055820	
151000	0.092720	3	7.276900	13.214691	18.157503	7.276900	13.214691	18.157503	
152000	0.092720	3	7.278895	12.444168	18.385267	7.278895	12.444168	18.385267	
153000	0.092720	3	6.947463	12.662962	17.855863	6.947463	12.662962	17.855863	
154000	0.092720	3	7.014289	11.831668	18.085716	7.014289	11.831668	18.085716	
155000	0.092720	3	7.411430	13.074045	18.528873	7.411430	13.074045	18.528873	
156000	0.092720	3	6.925980	13.401348	17.863674	6.925980	13.401348	17.863674	
157000	0.092720	4	9.035113	13.036746	17.877451	8.642564	13.036746	17.877451	
158000	0.092720	3	6.891933	12.624821	17.484726	6.891933	12.624821	17.484726	
159000	0.092720	3	7.264080	12.522646	17.526842	7.264080	12.522646	17.526842	
160000	0.092720	3	8.820582	12.513502	17.799353	8.820582	12.513502	17.799353	
161000	0.092720	3	7.162004	13.398794	17.243693	7.162004	13.398794	17.243693	
162000	0.092720	3	7.331865	12.457431	17.258232	7.331865	12.457431	17.258232	
163000	0.092720	4	8.915686	13.658159	18.431751	6.836729	13.658159	18.431751	
164000	0.092720	3	7.015425	12.536759	17.924280	7.015425	12.536759	17.924280	
165000	0.092720	3	6.943597	12.302008	17.853080	6.943597	12.302008	17.853080	
166000	0.092720	3	7.006272	12.243956	17.710730	7.006272	12.243956	17.710730	
167000	0.092720	3	7.177669	12.406155	17.091285	7.177669	12.406155	17.091285	
168000	0.092720	3	6.768090	13.002224	17.120129	6.768090	13.002224	17.120129	
169000	0.092720	3	7.880022	12.215481	18.079121	7.880022	12.215481	18.079121	
170000	0.092720	3	8.445098	11.929467	17.551373	8.445098	11.929467	17.551373	
171000	0.092720	3	7.307148	12.893115	16.929958	7.307148	12.893115	16.929958	
172000	0.092720	3	7.285118	11.778312	17.687676	7.285118	11.778312	17.687676	
173000	0.092720	3	6.991322	13.250088	17.406272	6.991322	13.250088	17.406272	
174000	0.092720	4	7.757618	13.016915	18.356871	7.150586	13.016915	18.356871	
175000	0.092720	3	7.251746	12.269386	17.461428	7.251746	12.269386	17.461428	
176000	0.092720	3	7.341195	12.293430	16.767926	7.341195	12.293430	16.767926	
177000	0.092720	3	7.059032	12.287561	17.055604	7.059032	12.287561	17.055604	
178000	0.092720	3	7.528716	12.045555	17.430706	7.528716	12.045555	17.430706	
179000	0.092720	3	7.203600	12.388253	17.251592	7.203600	12.388253	17.251592	
180000	0.092720	3	6.855857	12.231099	17.917972	6.855857	12.231099	17.917972	
181000	0.092720	3	8.376932	12.879103	17.046760	8.376932	12.879103	17.046760	
182000	0.092720	3	6.625626	11.920474	16.962750	6.625626	11.920474	16.962750	
183000	0.092720	3	6.541508	12.158374	17.062804	6.541508	12.158374	17.062804	
184000	0.092720	3	7.049187	12.283590	17.589298	7.049187	12.283590	17.589298	
185000	0.092720	3	8.222710	11.643990	17.386302	8.222710	11.643990	17.386302	
186000	0.092720	3	6.663248	11.650147	16.943699	6.663248	11.650147	16.943699	
187000	0.092720	3	6.779530	12.269392	16.793815	6.779530	12.269392	16.793815	
188000	0.092720	3	6.225720	12.306334	16.969827	6.225720	12.306334	16.969827	
189000	0.092720	2	6.363659	14.541287	14.541287	6.363659	14.541287	14.541287	
190000	0.092720	3	6.459769	12.147679	16.369171	6.459769	12.147679	16.369171	
191000	0.092720	3	6.342989	12.130200	16.437942	6.342989	12.130200	16.437942	
192000	0.092720	3	7.062235	12.085071	15.860245	7.062235	12.085071	15.860245	
193000	0.092720	3	6.668872	12.654606	17.131333	6.668872	12.654606	17.131333	
194000	0.092720	3	6.839466	11.478228	17.315873	6.839466	11.478228	17.315873	
195000	0.092720	3	6.560421	12.372665	16.585862	6.560421	12.372665	16.585862	
196000	0.092720	4	6.876550	11.609596	16.514867	6.876550	11.609596	13.103868	
197000	0.092720	3	8.322889	12.211836	16.855970	8.322889	12.211836	16.855970	
198000	0.092720	3	7.108911	11.747597	17.732556	7.108911	11.747597	17.732556	
199000	0.092720	3	6.898883	11.925041	18.942246	6.898883	11.925041	18.942246	
200000	0.092720	3	6.278038	12.359693	16.010622	6.278038	12.359693	16.010622	
201000	0.092720	3	7.901254	11.941183	16.910445	7.901254	11.941183	16.910445	
202000	0.092720	3	6.718094	11.917114	16.441358	6.718094	11.917114	16.441358	
203000	0.092720	3	6.824419	12.029920	17.117077	6.824419	12.029920	17.117077	
204000	0.092720	2	6.702130	14.726699	14.726699	6.702130	14.726699	14.726699	
205000	0.092720	3	6.437921	12.450353	16.525435	6.437921	12.450353	16.525435	
206000	0.092720	3	6.503158	12.041397	16.366650	6.503158	12.041397	16.366650	
207000	0.092720	3	7.977141	11.525542	16.769753	7.977141	11.525542	16.769753	
208000	0.092720	3	6.689679	11.997692	16.158364	6.689679	11.997692	16.158364	
209000	0.092720	3	6.689892	12.182027	16.604697	6.689892	12.182027	16.604697	
210000	0.092720	3	6.500843	11.172913	16.490848	6.500843	11.172913	16.490848	
211000	0.092720	3	6.570369	12.072618	16.857365	6.570369	12.072618	16.857365	
212000	0.092720	3	7.071122	11.518709	17.197278	7.071122	11.518709	17.197278	
213000	0.092720	3	6.496448	12.303006	16.718791	6.496448	12.303006	16.718791	
214000	0.092720	3	7.143540	11.407486	16.261631	7.143540	11.407486	16.261631	
215000	0.092720	3	6.777446	12.067158	16.377305	6.777446	12.067158	16.377305	
216000	0.092720	2	6.497051	12.350285	12.350285	6.497051	12.350285	12.350285	
217000	0.092720	3	6.774985	11.946335	16.245410	6.774985	11.946335	16.245410	
218000	0.092720	3	6.204667	11.779977	15.955254	6.204667	11.779977	15.955254	
219000	0.092720	3	6.702298	11.653263	16.987447	6.702298	11.653263	16.987447	
220000	0.092720	3	6.683773	12.115597	15.600618	6.683773	12.115597	15.600618	
221000	0.092720	3	6.957237	12.555899	16.987147	6.957237	12.555899	16.987147	
222000	0.092720	3	7.126499	12.151425	17.075320	7.126499	12.151425	17.075320	
223000	0.092720	3	6.702163	11.923046	16.641765	6.702163	11.923046	16.641765	
224000	0.092720	3	7.337811	12.143886	16.583018	7.337811	12.143886	16.583018	
225000	0.092720	3	6.713726	12.242798	17.733732	6.713726	12.242798	17.733732	
226000	0.092720	3	6.456617	11.984998	16.927101	6.456617	11.984998	16.927101	
227000	0.092720	3	6.846284	12.572637	16.823823	6.846284	12.572637	16.823823	
228000	0.092720	3	6.747989	12.246398	17.459794	6.747989	12.246398	17.459794	
229000	0.092720	3	6.364519	12.681032	17.059847	6.364519	12.681032	17.059847	
230000	0.092720	3	6.590992	12.799206	17.279387	6.590992	12.799206	17.279387	
231000	0.092720	3	7.017432	11.974349	17.275766	7.017432	11.974349	17.275766	
232000	0.092720	3	6.620668	11.709233	17.498582	6.620668	11.709233	17.498582	
233000	0.092720	3	6.370075	11.605667	17.148585	6.370075	11.605667	17.148585	
234000	0.092720	3	6.750317	12.428571	17.571975	6.750317	12.428571	17.571975	
235000	0.092720	3	6.643528	11.814394	16.883302	6.643528	11.814394	16.883302	
236000	0.092720	3	6.467646	12.012179	16.944877	6.467646	12.012179	16.944877	
237000	0.092720	3	6.875430	11.766648	17.671029	6.875430	11.766648	17.671029	
238000	0.092720	3	6.600622	13.540238	16.462254	6.600622	13.540238	16.462254	
239000	0.092720	3	6.998588	12.492996	17.109261	6.998588	12.492996	17.109261	
240000	0.092720	3	6.202709	12.354019	16.696441	6.202709	12.354019	16.696441	
241000	0.092720	3	6.759429	11.324326	16.421869	6.759429	11.324326	16.421869	
242000	0.092720	3	6.784934	11.852692	17.459072	6.784934	11.852692	17.459072	
243000	0.092720	3	6.606879	12.353467	16.770484	6.606879	12.353467	16.770484	
244000	0.092720	3	6.721795	11.672980	16.918040	6.721795	11.672980	16.918040	
245000	0.092720	3	6.510465	11.686747	15.972994	6.510465	11.686747	15.972994	
246000	0.092720	3	6.822894	12.150489	17.499203	6.822894	12.150489	17.499203	
247000	0.092720	2	6.042889	12.332669	12.332669	6.042889	12.332669	12.332669	
248000	0.092720	3	6.907177	12.410650	17.131890	6.907177	12.410650	17.131890	
249000	0.092720	3	6.515338	12.490604	15.977187	6.515338	12.490604	15.977187	
250000	0.092720	3	6.784450	12.149992	17.215533	6.784450	12.149992	17.215533	
251000	0.092720	3	6.689737	12.057038	16.735199	6.689737	12.057038	16.735199	
252000	0.092720	3	6.561546	12.199883	16.946647	6.561546	12.199883	16.946647	
253000	0.092720	3	7.464042	11.928393	16.370140	7.464042	11.928393	16.370140	
254000	0.092720	3	6.734096	11.942340	17.081247	6.734096	11.942340	17.081247	
255000	0.092720	3	6.705831	11.552835	17.368319	6.705831	11.552835	17.368319	
256000	0.092720	3	6.760114	11.600080	16.808349	6.760114	11.600080	16.808349	
257000	0.092720	3	6.704638	11.502466	16.382454	6.704638	11.502466	16.382454	
258000	0.092720	3	6.640494	12.088682	17.786224	6.640494	12.088682	17.786224	
259000	0.092720	3	6.900527	12.522430	17.006888	6.900527	12.522430	17.006888	
260000	0.092720	3	6.297026	12.176378	17.512939	6.297026	12.176378	17.512939	
261000	0.092720	3	6.804233	12.192538	17.142852	6.804233	12.192538	17.142852	
262000	0.092720	3	7.016116	11.845959	16.697681	7.016116	11.845959	16.697681	
263000	0.092720	3	6.507922	12.753984	17.051931	6.507922	12.753984	17.051931	
264000	0.092720	2	6.412000	14.167925	14.167925	6.412000	14.167925	14.167925	
265000	0.092720	3	7.880093	12.232060	16.409840	7.880093	12.232060	16.409840	
266000	0.092720	3	7.031081	12.564427	16.706132	7.031081	12.564427	16.706132	
267000	0.092720	2	6.658233	12.821326	12.821326	6.658233	12.821326	12.821326	
268000	0.092720	3	6.710013	11.533542	16.068910	6.710013	11.533542	16.068910	
269000	0.092720	3	6.807345	12.243063	17.023806	6.807345	12.243063	17.023806	
270000	0.092720	3	7.010505	11.794446	16.787779	7.010505	11.794446	16.787779	
271000	0.092720	3	7.236087	11.608286	16.642073	7.236087	11.608286	16.642073	
272000	0.092720	2	7.005890	14.875341	14.875341	7.005890	14.875341	14.875341	
273000	0.092720	3	6.375979	12.458348	15.704339	6.375979	12.458348	15.704339	
274000	0.092720	3	6.309508	12.308968	16.414709	6.309508	12.308968	16.414709	
275000	0.092720	3	6.810307	11.928805	16.448581	6.810307	11.928805	16.448581	
276000	0.092720	3	6.729544	13.229952	16.604990	6.729544	13.229952	16.604990	
277000	0.092720	3	6.586961	12.262941	16.854925	6.586961	12.262941	16.854925	
278000	0.092720	3	6.405603	12.662743	17.192484	6.405603	12.662743	17.192484	
279000	0.092720	3	6.967018	11.393637	18.029294	6.967018	11.393637	18.029294	
280000	0.092720	3	6.679017	12.033436	17.152604	6.679017	12.033436	17.152604	
281000	0.092720	3	6.727767	12.061785	17.557259	6.727767	12.061785	17.557259	
282000	0.092720	3	6.811599	12.349350	17.588244	6.811599	12.349350	17.588244	
283000	0.092720	3	6.662184	12.666649	18.273367	6.662184	12.666649	18.273367	
284000	0.092720	3	6.492955	12.025529	16.260278	6.492955	12.025529	16.260278	
285000	0.092720	4	7.919991	12.659955	17.780692	7.793203	12.659955	17.780692	
286000	0.092720	3	6.788768	12.761507	17.555411	6.788768	12.761507	17.555411	
287000	0.092720	3	6.509170	11.714081	16.415972	6.509170	11.714081	16.415972	
288000	0.092720	3	7.485615	12.205768	16.535865	7.485615	12.205768	16.535865	
289000	0.092720	3	6.436844	11.523677	17.059947	6.436844	11.523677	17.059947	
290000	0.092720	4	8.245597	13.127891	17.377568	7.245706	13.127891	17.377568	
291000	0.092720	3	6.675630	13.719689	16.718376	6.675630	13.719689	16.718376	
292000	0.092720	3	6.755061	12.252431	17.429151	6.755061	12.252431	17.429151	
293000	0.092720	3	7.060501	11.810044	16.327772	7.060501	11.810044	16.327772	
294000	0.092720	3	6.673157	11.524415	16.974134	6.673157	11.524415	16.974134	
295000	0.092720	3	6.921942	11.918775	16.957322	6.921942	11.918775	16.957322	
296000	0.092720	3	6.760168	12.320632	16.331718	6.760168	12.320632	16.331718	
297000	0.092720	3	7.859186	12.348828	16.539311	7.859186	12.348828	16.539311	
298000	0.092720	3	6.740542	12.682911	17.171627	6.740542	12.682911	17.171627	
299000	0.092720	3	7.002161	11.973470	17.327002	7.002161	11.973470	17.327002	
300000	0.092720	3	6.528924	11.940806	16.827393	6.528924	11.940806	16.827393	
301000	0.092720	3	6.942928	11.766897	17.673618	6.942928	11.766897	17.673618	
302000	0.092720	2	6.940845	15.729992	15.729992	6.940845	15.729992	15.729992	
303000	0.092720	3	6.898230	12.163421	16.923884	6.898230	12.163421	16.923884	
304000	0.092720	2	6.535502	14.829164	14.829164	6.535502	14.829164	14.829164	
305000	0.092720	3	7.406345	12.198950	16.817661	7.406345	12.198950	16.817661	
306000	0.092720	3	6.532152	11.931717	17.172430	6.532152	11.931717	17.172430	
307000	0.092720	3	6.851455	11.893940	16.905740	6.851455	11.893940	16.905740	
308000	0.092720	3	6.599580	12.211094	16.846888	6.599580	12.211094	16.846888	
309000	0.092720	3	6.651762	12.737533	15.499458	6.651762	12.737533	15.499458	
310000	0.092720	3	6.882218	12.445537	17.290561	6.882218	12.445537	17.290561	
311000	0.092720	3	6.732836	11.955930	16.937090	6.732836	11.955930	16.937090	
312000	0.092720	3	6.668466	11.813037	17.059533	6.668466	11.813037	17.059533	
313000	0.092720	3	6.397196	11.943980	16.643780	6.397196	11.943980	16.643780	
314000	0.092720	3	6.742131	12.355563	17.455984	6.742131	12.355563	17.455984	
315000	0.092720	3	6.716378	12.748326	16.331264	6.716378	12.748326	16.331264	
316000	0.092720	3	6.759972	12.205505	17.172224	6.759972	12.205505	17.172224	
317000	0.092720	3	6.722925	12.833229	16.786006	6.722925	12.833229	16.786006	
318000	0.092720	3	6.773143	11.827588	16.899686	6.773143	11.827588	16.899686	
319000	0.092720	3	6.791830	12.247702	16.770510	6.791830	12.247702	16.770510	
320000	0.092720	3	7.102763	11.775061	17.616631	7.102763	11.775061	17.616631	
321000	0.092720	3	6.845138	12.270739	17.026237	6.845138	12.270739	17.026237	
322000	0.092720	3	7.133688	12.432458	17.619942	7.133688	12.432458	17.619942	
323000	0.092720	3	6.566791	12.049078	17.655382	6.566791	12.049078	17.655382	
324000	0.092720	3	6.689591	12.012695	17.246802	6.689591	12.012695	17.246802	
325000	0.092720	3	6.682145	12.567347	16.305475	6.682145	12.567347	16.305475	
326000	0.092720	3	6.663548	12.475487	16.022806	6.663548	12.475487	16.022806	
327000	0.092720	3	6.775927	12.248311	17.417085	6.775927	12.248311	17.417085	
328000	0.092720	3	6.781753	12.395264	16.837362	6.781753	12.395264	16.837362	
329000	0.092720	3	7.088229	12.185838	17.112034	7.088229	12.185838	17.112034	
330000	0.092720	3	6.946488	12.314207	17.509942	6.946488	12.314207	17.509942	
331000	0.092720	2	6.611949	15.372781	15.372781	6.611949	15.372781	15.372781	
332000	0.092720	3	7.066554	12.906822	17.151737	7.066554	12.906822	17.151737	
333000	0.092720	3	7.489976	12.604773	17.727382	7.489976	12.604773	17.727382	
334000	0.092720	3	7.195725	11.995482	17.558904	7.195725	11.995482	17.558904	
335000	0.092720	3	6.880292	12.475162	16.623269	6.880292	12.475162	16.623269	
336000	0.092720	3	6.659559	12.176358	17.859072	6.659559	12.176358	17.859072	
337000	0.092720	3	7.458114	11.735416	17.761270	7.458114	11.735416	17.761270	
338000	0.092720	3	6.582199	11.847444	17.299421	6.582199	11.847444	17.299421	
