Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
133000	0.092720	4	8.631144	8.631144	14.348944	6.320756	7.169048	14.348944	
134000	0.092720	3	7.910967	7.910967	14.642178	7.316647	7.910967	14.642178	
135000	0.092720	3	8.416187	8.416187	15.141064	7.190679	7.190679	15.141064	
136000	0.092720	3	7.997526	7.997526	15.271821	7.005950	7.997526	15.271821	
137000	0.092720	2	6.970007	6.970007	14.697546	6.970007	6.970007	14.697546	
138000	0.092720	3	8.778076	8.778076	14.254247	7.198679	7.198679	14.254247	
139000	0.092720	3	8.507772	8.507772	14.253202	5.880406	8.507772	14.253202	
140000	0.092720	2	7.746873	7.746873	15.003719	7.746873	7.746873	15.003719	
141000	0.092720	2	7.015766	7.015766	14.421952	7.015766	7.015766	14.421952	
142000	0.092720	2	7.133375	7.133375	15.014282	7.133375	7.133375	15.014282	
143000	0.092720	3	9.095035	6.770707	14.419096	6.770707	6.770707	14.419096	
144000	0.092720	2	7.990013	7.990013	14.710368	7.990013	7.990013	14.710368	
145000	0.092720	2	7.504075	7.504075	15.161185	7.504075	7.504075	15.161185	
146000	0.092720	3	7.872276	6.829690	14.208052	6.829690	7.872276	14.208052	
147000	0.092720	2	7.163186	7.163186	14.452900	7.163186	7.163186	14.452900	
148000	0.092720	2	7.975235	7.975235	14.568935	7.975235	7.975235	14.568935	
149000	0.092720	3	8.794627	6.818269	14.023034	6.818269	6.818269	14.023034	
150000	0.092720	3	8.572969	8.572969	14.678233	6.442262	8.572969	14.678233	
151000	0.092720	3	9.031612	7.019851	14.639605	7.019851	7.019851	14.639605	
152000	0.092720	3	8.333987	8.333987	15.290104	7.280040	7.280040	15.290104	
153000	0.092720	3	8.866347	8.866347	15.709300	6.984348	6.984348	15.709300	
154000	0.092720	3	8.361517	8.361517	14.568912	6.905948	8.361517	14.568912	
155000	0.092720	3	8.246731	8.246731	15.258393	8.103654	8.103654	15.258393	
156000	0.092720	4	8.414620	8.550710	15.465511	7.565490	7.565490	15.465511	
157000	0.092720	2	7.422484	7.422484	14.859321	7.422484	7.422484	14.859321	
158000	0.092720	3	8.958557	8.958557	14.806763	7.015761	7.015761	14.806763	
159000	0.092720	3	8.036764	8.036764	15.268901	6.789159	8.036764	15.268901	
160000	0.092720	2	7.077522	7.077522	14.305291	7.077522	7.077522	14.305291	
161000	0.092720	3	8.078583	8.078583	14.649321	5.977104	8.078583	14.649321	
162000	0.092720	3	8.914035	8.914035	15.014004	6.623839	6.623839	15.014004	
163000	0.092720	2	7.846075	7.846075	14.586377	7.846075	7.846075	14.586377	
164000	0.092720	3	8.710182	8.710182	14.946628	7.043438	7.043438	14.946628	
165000	0.092720	2	7.522867	7.522867	14.321314	7.522867	7.522867	14.321314	
166000	0.092720	3	9.545836	9.545836	14.860294	6.251801	6.251801	14.860294	
167000	0.092720	4	8.663511	7.233705	14.791295	6.524596	7.233705	14.791295	
168000	0.092720	2	7.639611	7.639611	14.762124	7.639611	7.639611	14.762124	
169000	0.092720	3	8.387370	8.387370	14.660240	6.652186	6.652186	14.660240	
170000	0.092720	2	6.738770	6.738770	14.886845	6.738770	6.738770	14.886845	
171000	0.092720	2	7.642770	7.642770	14.187632	7.642770	7.642770	14.187632	
172000	0.092720	2	7.996532	7.996532	14.834514	7.996532	7.996532	14.834514	
173000	0.092720	2	7.665502	7.665502	14.545501	7.665502	7.665502	14.545501	
174000	0.092720	2	7.194248	7.194248	15.061028	7.194248	7.194248	15.061028	
175000	0.092720	2	7.514510	7.514510	14.627382	7.514510	7.514510	14.627382	
176000	0.092720	2	8.057809	8.057809	15.082025	8.057809	8.057809	15.082025	
177000	0.092720	3	8.850392	6.825986	14.322866	6.825986	6.825986	14.322866	
178000	0.092720	3	7.853599	7.853599	14.734077	7.307025	7.853599	14.734077	
179000	0.092720	2	7.984575	7.984575	14.801389	7.984575	7.984575	14.801389	
180000	0.092720	3	8.238799	8.238799	14.920170	6.184830	6.184830	14.920170	
181000	0.092720	3	8.730011	8.730011	14.819358	6.100055	6.100055	14.819358	
182000	0.092720	2	7.643344	7.643344	14.818477	7.643344	7.643344	14.818477	
183000	0.092720	3	8.358775	8.358775	13.979047	7.211926	8.358775	13.979047	
184000	0.092720	2	8.582532	8.582532	15.186593	8.582532	8.582532	15.186593	
185000	0.092720	3	8.857031	6.501957	14.714910	6.501957	6.501957	14.714910	
186000	0.092720	3	9.025822	9.025822	15.027833	6.575405	6.575405	15.027833	
187000	0.092720	3	8.501027	8.501027	14.083719	7.615261	7.615261	14.083719	
188000	0.092720	3	8.230273	8.230273	15.084845	6.475271	8.230273	15.084845	
189000	0.092720	3	8.760753	8.760753	14.834134	6.274085	6.274085	14.834134	
190000	0.092720	3	8.434701	8.434701	14.427500	6.994200	8.434701	14.427500	
191000	0.092720	3	8.527087	8.527087	14.135009	7.521853	8.527087	14.135009	
192000	0.092720	2	6.924309	6.924309	14.572958	6.924309	6.924309	14.572958	
193000	0.092720	2	7.575322	7.575322	15.440622	7.575322	7.575322	15.440622	
194000	0.092720	2	7.841236	7.841236	14.466577	7.841236	7.841236	14.466577	
195000	0.092720	3	8.430010	8.195278	15.050023	8.195278	8.195278	15.050023	
196000	0.092720	2	7.970481	7.970481	14.032857	7.970481	7.970481	14.032857	
197000	0.092720	3	8.756184	8.756184	14.716819	7.344163	7.344163	14.716819	
198000	0.092720	2	7.359815	7.359815	14.771375	7.359815	7.359815	14.771375	
199000	0.092720	3	8.752366	8.752366	15.252562	7.115640	7.115640	15.252562	
200000	0.092720	3	8.246824	8.246824	14.830300	6.039030	8.246824	14.830300	
201000	0.092720	2	7.630807	7.630807	14.517770	7.630807	7.630807	14.517770	
202000	0.092720	2	7.934935	7.934935	14.761129	7.934935	7.934935	14.761129	
203000	0.092720	3	8.451494	8.451494	15.517058	6.798313	6.798313	15.517058	
204000	0.092720	3	8.108862	8.108862	14.582538	7.099666	7.099666	14.582538	
205000	0.092720	3	7.935770	7.935770	14.904956	7.588932	7.588932	14.904956	
206000	0.092720	3	8.159441	8.159441	14.620856	6.335930	6.335930	14.620856	
207000	0.092720	3	8.112096	8.112096	14.580024	6.888701	8.112096	14.580024	
208000	0.092720	3	8.659190	8.659190	15.183955	6.522405	6.522405	15.183955	
209000	0.092720	4	8.683051	8.372555	14.862941	6.747940	8.372555	14.862941	
210000	0.092720	2	7.237154	7.237154	14.349456	7.237154	7.237154	14.349456	
211000	0.092720	3	8.099769	8.099769	15.405714	6.492438	6.492438	15.405714	
212000	0.092720	3	8.608808	7.586868	15.338337	7.586868	7.586868	15.338337	
213000	0.092720	2	7.574421	7.574421	14.827801	7.574421	7.574421	14.827801	
214000	0.092720	3	8.459811	7.300868	15.010130	7.300868	8.459811	15.010130	
215000	0.092720	3	8.880198	7.403180	15.264327	7.403180	7.403180	15.264327	
216000	0.092720	2	7.738457	7.738457	13.909867	7.738457	7.738457	13.909867	
217000	0.092720	2	7.057027	7.057027	14.964550	7.057027	7.057027	14.964550	
218000	0.092720	2	7.907672	7.907672	14.973555	7.907672	7.907672	14.973555	
219000	0.092720	2	7.538942	7.538942	15.080409	7.538942	7.538942	15.080409	
220000	0.092720	2	7.124771	7.124771	14.975338	7.124771	7.124771	14.975338	
221000	0.092720	3	8.838730	8.838730	14.381594	7.333438	7.333438	14.381594	
222000	0.092720	2	8.293086	8.293086	15.065182	8.293086	8.293086	15.065182	
223000	0.092720	3	9.017984	7.274386	14.872583	7.274386	7.274386	14.872583	
224000	0.092720	4	8.616937	8.616937	15.253757	6.057905	8.129398	15.253757	
225000	0.092720	2	7.568253	7.568253	15.042594	7.568253	7.568253	15.042594	
226000	0.092720	2	6.748333	6.748333	15.387660	6.748333	6.748333	15.387660	
227000	0.092720	3	8.012115	8.012115	14.589429	7.090982	8.012115	14.589429	
228000	0.092720	3	8.356009	8.356009	15.022360	6.569324	6.569324	15.022360	
229000	0.092720	2	8.134377	8.134377	13.982207	8.134377	8.134377	13.982207	
230000	0.092720	3	8.397591	7.245509	15.219448	7.245509	7.245509	15.219448	
231000	0.092720	3	8.630872	8.630872	14.789059	6.221446	8.630872	14.789059	
232000	0.092720	2	7.196156	7.196156	14.662548	7.196156	7.196156	14.662548	
233000	0.092720	3	8.823879	8.823879	14.685403	6.574703	6.574703	14.685403	
234000	0.092720	3	8.943934	8.943934	14.468007	7.035146	7.035146	14.468007	
235000	0.092720	2	7.028218	7.028218	14.941915	7.028218	7.028218	14.941915	
236000	0.092720	3	8.453511	8.453511	15.176298	6.811635	6.811635	15.176298	
237000	0.092720	3	8.063863	8.063863	14.449853	7.864115	7.864115	14.449853	
238000	0.092720	3	8.237290	8.237290	15.299185	7.450286	7.450286	15.299185	
239000	0.092720	3	8.226306	8.226306	14.279151	6.217986	6.217986	14.279151	
240000	0.092720	2	7.548356	7.548356	14.643702	7.548356	7.548356	14.643702	
241000	0.092720	3	8.104774	8.104774	14.096542	6.211778	8.104774	14.096542	
242000	0.092720	2	7.963342	7.963342	15.356788	7.963342	7.963342	15.356788	
243000	0.092720	2	7.733543	7.733543	14.386380	7.733543	7.733543	14.386380	
244000	0.092720	3	8.383284	8.383284	14.179677	6.842677	8.383284	14.179677	
245000	0.092720	2	8.085579	8.085579	14.924506	8.085579	8.085579	14.924506	
246000	0.092720	2	7.536220	7.536220	14.587745	7.536220	7.536220	14.587745	
247000	0.092720	3	8.772148	7.469675	14.256931	7.469675	7.469675	14.256931	
248000	0.092720	3	8.038968	8.038968	14.049666	7.632182	8.038968	14.049666	
249000	0.092720	2	8.034947	8.034947	14.583229	8.034947	8.034947	14.583229	
250000	0.092720	2	7.455637	7.455637	14.602798	7.455637	7.455637	14.602798	
251000	0.092720	3	8.644724	7.175225	14.501136	7.175225	7.175225	14.501136	
252000	0.092720	3	8.565445	8.565445	15.395152	6.217241	8.565445	15.395152	
253000	0.092720	2	6.921818	6.921818	14.743834	6.921818	6.921818	14.743834	
254000	0.092720	3	9.382851	9.382851	14.713970	6.740223	6.740223	14.713970	
255000	0.092720	2	6.931324	6.931324	14.511086	6.931324	6.931324	14.511086	
256000	0.092720	3	8.081151	7.638699	14.253013	7.638699	8.081151	14.253013	
257000	0.092720	4	8.346573	7.879240	14.391437	6.443738	7.879240	14.391437	
258000	0.092720	2	7.751792	7.751792	14.216486	7.751792	7.751792	14.216486	
259000	0.092720	2	6.921254	6.921254	14.669549	6.921254	6.921254	14.669549	
260000	0.092720	3	8.128996	8.128996	14.973047	6.593507	8.128996	14.973047	
261000	0.092720	3	8.146295	8.146295	14.307793	6.959488	8.146295	14.307793	
262000	0.092720	2	7.910089	7.910089	14.395601	7.910089	7.910089	14.395601	
263000	0.092720	3	8.222161	8.222161	13.191663	6.551051	6.551051	13.191663	
264000	0.092720	3	8.779274	8.779274	14.543339	6.777464	6.777464	14.543339	
265000	0.092720	2	7.033868	7.033868	14.640537	7.033868	7.033868	14.640537	
266000	0.092720	4	9.440215	8.653481	14.949117	6.934745	6.934745	14.949117	
267000	0.092720	3	8.940870	8.940870	14.418402	6.733308	6.733308	14.418402	
268000	0.092720	2	7.126956	7.126956	14.891464	7.126956	7.126956	14.891464	
269000	0.092720	3	8.632989	8.632989	14.649686	6.653272	6.653272	14.649686	
270000	0.092720	2	7.244127	7.244127	14.289403	7.244127	7.244127	14.289403	
271000	0.092720	3	8.052795	8.052795	13.963574	7.280844	8.052795	13.963574	
272000	0.092720	3	8.090314	8.090314	14.650770	7.306673	7.306673	14.650770	
273000	0.092720	2	7.695979	7.695979	14.758469	7.695979	7.695979	14.758469	
274000	0.092720	3	8.947986	8.947986	14.167853	6.743412	6.743412	14.167853	
275000	0.092720	2	7.368118	7.368118	14.068288	7.368118	7.368118	14.068288	
276000	0.092720	2	6.927757	6.927757	14.737898	6.927757	6.927757	14.737898	
277000	0.092720	3	8.368598	8.368598	14.172658	6.633566	6.633566	14.172658	
278000	0.092720	3	8.157032	8.157032	14.944759	6.877049	6.877049	14.944759	
279000	0.092720	3	8.246724	8.246724	14.349253	7.072203	8.246724	14.349253	
280000	0.092720	2	7.780698	7.780698	14.495555	7.780698	7.780698	14.495555	
281000	0.092720	3	8.027644	8.027644	14.724675	6.740719	8.027644	14.724675	
282000	0.092720	3	8.316108	8.316108	14.535218	7.190629	8.316108	14.535218	
283000	0.092720	3	8.330513	8.330513	14.971199	8.045802	8.045802	14.971199	
284000	0.092720	2	6.973980	6.973980	14.678324	6.973980	6.973980	14.678324	
285000	0.092720	2	7.767414	7.767414	15.204824	7.767414	7.767414	15.204824	
286000	0.092720	2	8.172857	8.172857	14.450128	8.172857	8.172857	14.450128	
287000	0.092720	2	7.418638	7.418638	14.576064	7.418638	7.418638	14.576064	
288000	0.092720	3	9.158228	9.158228	14.357545	5.770152	5.770152	14.357545	
289000	0.092720	2	7.747565	7.747565	14.582895	7.747565	7.747565	14.582895	
290000	0.092720	3	8.186746	7.148428	14.853759	7.148428	7.148428	14.853759	
291000	0.092720	3	8.207508	8.207508	14.261973	6.529089	8.207508	14.261973	
292000	0.092720	2	7.722137	7.722137	14.199997	7.722137	7.722137	14.199997	
293000	0.092720	3	8.536154	8.536154	14.579336	8.197664	8.197664	14.579336	
294000	0.092720	3	8.271027	8.271027	14.443752	6.435678	6.435678	14.443752	
295000	0.092720	4	8.542180	8.354333	14.021342	6.760606	6.760606	14.021342	
296000	0.092720	2	7.481791	7.481791	14.514729	7.481791	7.481791	14.514729	
297000	0.092720	2	7.122008	7.122008	13.793492	7.122008	7.122008	13.793492	
298000	0.092720	4	9.411150	8.564344	14.882943	6.807771	6.807771	14.882943	
299000	0.092720	2	6.881652	6.881652	13.782791	6.881652	6.881652	13.782791	
300000	0.092720	2	7.603674	7.603674	14.849568	7.603674	7.603674	14.849568	
301000	0.092720	2	7.187498	7.187498	14.120458	7.187498	7.187498	14.120458	
302000	0.092720	3	8.458926	8.458926	15.256799	7.280577	7.280577	15.256799	
303000	0.092720	2	6.974381	6.974381	14.539906	6.974381	6.974381	14.539906	
304000	0.092720	3	8.366804	8.366804	14.017632	7.578362	8.366804	14.017632	
305000	0.092720	2	8.067759	8.067759	14.732029	8.067759	8.067759	14.732029	
306000	0.092720	3	8.870381	7.222649	14.165979	7.222649	7.222649	14.165979	
307000	0.092720	3	7.803274	7.803274	15.062858	6.993895	7.803274	15.062858	
308000	0.092720	2	8.362414	8.362414	15.531151	8.362414	8.362414	15.531151	
309000	0.092720	3	8.849147	8.849147	14.249692	6.260873	6.260873	14.249692	
310000	0.092720	3	8.698721	8.698721	14.235581	7.293323	7.293323	14.235581	
311000	0.092720	3	8.279575	8.279575	13.754352	6.720221	8.279575	13.754352	
312000	0.092720	3	8.764236	8.764236	14.005219	6.919797	6.919797	14.005219	
313000	0.092720	3	8.853913	8.853913	14.121485	6.027659	8.853913	14.121485	
314000	0.092720	2	7.106844	7.106844	14.452783	7.106844	7.106844	14.452783	
315000	0.092720	2	7.807892	7.807892	14.906108	7.807892	7.807892	14.906108	
316000	0.092720	2	7.434613	7.434613	14.476626	7.434613	7.434613	14.476626	
317000	0.092720	2	7.101881	7.101881	14.623216	7.101881	7.101881	14.623216	
318000	0.092720	2	8.201210	8.201210	14.485629	8.201210	8.201210	14.485629	
319000	0.092720	3	8.258020	8.258020	15.132623	6.849298	8.258020	15.132623	
320000	0.092720	2	7.374788	7.374788	14.378488	7.374788	7.374788	14.378488	
321000	0.092720	4	8.347853	9.380560	15.045545	7.048515	7.048515	15.045545	
322000	0.092720	3	8.611399	8.611399	15.290076	7.060014	7.060014	15.290076	
323000	0.092720	2	7.342565	7.342565	14.861568	7.342565	7.342565	14.861568	
324000	0.092720	2	6.722638	6.722638	15.052116	6.722638	6.722638	15.052116	
325000	0.092720	2	8.171133	8.171133	14.722514	8.171133	8.171133	14.722514	
326000	0.092720	3	8.272363	8.272363	14.658874	8.035069	8.035069	14.658874	
327000	0.092720	3	8.408191	6.815257	14.405641	6.815257	6.815257	14.405641	
328000	0.092720	2	7.407411	7.407411	14.221505	7.407411	7.407411	14.221505	
329000	0.092720	2	7.353971	7.353971	14.201811	7.353971	7.353971	14.201811	
330000	0.092720	3	8.130762	8.130762	14.681117	7.409653	7.409653	14.681117	
331000	0.092720	3	8.502406	8.502406	14.454961	5.832444	8.502406	14.454961	
332000	0.092720	2	7.829355	7.829355	14.818004	7.829355	7.829355	14.818004	
333000	0.092720	2	7.472755	7.472755	14.320192	7.472755	7.472755	14.320192	
334000	0.092720	3	8.579849	8.579849	14.228583	6.826387	8.579849	14.228583	
335000	0.092720	3	8.268583	8.268583	14.068387	7.268494	7.268494	14.068387	
336000	0.092720	3	8.656162	8.656162	14.315140	7.163725	8.656162	14.315140	
337000	0.092720	3	8.203187	8.203187	14.172553	7.198226	7.198226	14.172553	
338000	0.092720	3	8.204422	8.204422	13.806069	7.101873	7.101873	13.806069	
